,word,pos,lemma,year,president
1350,our,PRP$,our,1971,Richard Nixon
1351,new,JJ,new,1971,Richard Nixon
1352,foreign,JJ,foreign,1971,Richard Nixon
1353,policy,NN,policy,1971,Richard Nixon
1354,during,IN,during,1971,Richard Nixon
1355,the,DT,the,1971,Richard Nixon
1356,past,JJ,past,1971,Richard Nixon
1357,year,NN,year,1971,Richard Nixon
1358,and,CC,And,1971,Richard Nixon
1359,what,WP,what,1971,Richard Nixon
1360,is,VBZ,be,1971,Richard Nixon
1361,our,PRP$,our,1971,Richard Nixon
1362,future,JJ,future,1971,Richard Nixon
1363,agenda,NN,agenda,1971,Richard Nixon
1364,as,IN,as,1971,Richard Nixon
1365,we,PRP,we,1971,Richard Nixon
1366,work,VBP,work,1971,Richard Nixon
1367,with,IN,with,1971,Richard Nixon
1368,others,NNS,others,1971,Richard Nixon
1369,to,TO,to,1971,Richard Nixon
1370,build,VB,build,1971,Richard Nixon
1371,a,DT,a,1971,Richard Nixon
1372,stable,JJ,stable,1971,Richard Nixon
1373,world,NN,world,1971,Richard Nixon
1374,order,NN,order,1971,Richard Nixon
1375,in,IN,In,1971,Richard Nixon
1376,western,NNP,Western,1971,Richard Nixon
1377,europe,NNP,Europe,1971,Richard Nixon
1378,we,PRP,we,1971,Richard Nixon
1379,have,VBP,have,1971,Richard Nixon
1380,shifted,VBN,shift,1971,Richard Nixon
1381,from,IN,from,1971,Richard Nixon
1382,predominance,NN,predominance,1971,Richard Nixon
1383,to,TO,to,1971,Richard Nixon
1384,partnership,NN,partnership,1971,Richard Nixon
1385,with,IN,with,1971,Richard Nixon
1386,our,PRP$,our,1971,Richard Nixon
1387,allies,NNS,ally,1971,Richard Nixon
1388,our,PRP$,Our,1971,Richard Nixon
1389,ties,NNS,tie,1971,Richard Nixon
1390,with,IN,with,1971,Richard Nixon
1391,western,NNP,Western,1971,Richard Nixon
1392,europe,NNP,Europe,1971,Richard Nixon
1393,are,VBP,be,1971,Richard Nixon
1394,central,JJ,central,1971,Richard Nixon
1395,to,TO,to,1971,Richard Nixon
1396,the,DT,the,1971,Richard Nixon
1397,structure,NN,structure,1971,Richard Nixon
1398,of,IN,of,1971,Richard Nixon
1399,peace,NN,peace,1971,Richard Nixon
1400,because,IN,because,1971,Richard Nixon
1401,its,PRP$,its,1971,Richard Nixon
1402,nations,NNS,nation,1971,Richard Nixon
1403,are,VBP,be,1971,Richard Nixon
1404,rich,JJ,rich,1971,Richard Nixon
1405,in,IN,in,1971,Richard Nixon
1406,tradition,NN,tradition,1971,Richard Nixon
1407,and,CC,and,1971,Richard Nixon
1408,experience,NN,experience,1971,Richard Nixon
1409,strong,JJ,strong,1971,Richard Nixon
1410,economically,RB,economically,1971,Richard Nixon
1411,vigorous,JJ,vigorous,1971,Richard Nixon
1412,in,IN,in,1971,Richard Nixon
1413,diplomacy,NN,diplomacy,1971,Richard Nixon
1414,and,CC,and,1971,Richard Nixon
1415,culture,NN,culture,1971,Richard Nixon
1416,they,PRP,they,1971,Richard Nixon
1417,are,VBP,be,1971,Richard Nixon
1418,in,IN,in,1971,Richard Nixon
1419,a,DT,a,1971,Richard Nixon
1420,position,NN,position,1971,Richard Nixon
1421,to,TO,to,1971,Richard Nixon
1422,take,VB,take,1971,Richard Nixon
1423,a,DT,a,1971,Richard Nixon
1424,major,JJ,major,1971,Richard Nixon
1425,part,NN,part,1971,Richard Nixon
1426,in,IN,in,1971,Richard Nixon
1427,building,VBG,build,1971,Richard Nixon
1428,a,DT,a,1971,Richard Nixon
1429,world,NN,world,1971,Richard Nixon
1430,of,IN,of,1971,Richard Nixon
1431,peace,NN,peace,1971,Richard Nixon
1432,our,PRP$,Our,1971,Richard Nixon
1433,ties,NNS,tie,1971,Richard Nixon
1434,were,VBD,be,1971,Richard Nixon
1435,strengthened,VBN,strengthen,1971,Richard Nixon
1436,on,IN,on,1971,Richard Nixon
1437,my,PRP$,my,1971,Richard Nixon
1438,second,JJ,second,1971,Richard Nixon
1439,trip,NN,trip,1971,Richard Nixon
1440,to,TO,to,1971,Richard Nixon
1441,europe,NNP,Europe,1971,Richard Nixon
1442,this,DT,this,1971,Richard Nixon
1443,summer,NN,summer,1971,Richard Nixon
1444,and,CC,and,1971,Richard Nixon
1445,reflected,VBN,reflect,1971,Richard Nixon
1446,in,IN,in,1971,Richard Nixon
1447,our,PRP$,our,1971,Richard Nixon
1448,close,JJ,close,1971,Richard Nixon
1449,consultation,NN,consultation,1971,Richard Nixon
1450,on,IN,on,1971,Richard Nixon
1451,arms,NNS,arm,1971,Richard Nixon
1452,control,NN,control,1971,Richard Nixon
1453,negotiations,NNS,negotiation,1971,Richard Nixon
1454,at,IN,At,1971,Richard Nixon
1455,our,PRP$,our,1971,Richard Nixon
1456,suggestion,NN,suggestion,1971,Richard Nixon
1457,the,DT,the,1971,Richard Nixon
1458,nato,NNP,NATO,1971,Richard Nixon
1459,alliance,NN,alliance,1971,Richard Nixon
1460,made,VBD,make,1971,Richard Nixon
1461,a,DT,a,1971,Richard Nixon
1462,thorough,JJ,thorough,1971,Richard Nixon
1463,review,NN,review,1971,Richard Nixon
1464,of,IN,of,1971,Richard Nixon
1465,its,PRP$,its,1971,Richard Nixon
1466,military,JJ,military,1971,Richard Nixon
1467,strategy,NN,strategy,1971,Richard Nixon
1468,and,CC,and,1971,Richard Nixon
1469,posture,NN,posture,1971,Richard Nixon
1470,as,IN,As,1971,Richard Nixon
1471,a,DT,a,1971,Richard Nixon
1472,result,NN,result,1971,Richard Nixon
1473,we,PRP,we,1971,Richard Nixon
1474,have,VBP,have,1971,Richard Nixon
1475,reached,VBN,reach,1971,Richard Nixon
1476,new,JJ,new,1971,Richard Nixon
1477,agreement,NN,agreement,1971,Richard Nixon
1478,on,IN,on,1971,Richard Nixon
1479,a,DT,a,1971,Richard Nixon
1480,strong,JJ,strong,1971,Richard Nixon
1481,defense,NN,defense,1971,Richard Nixon
1482,and,CC,and,1971,Richard Nixon
1483,the,DT,the,1971,Richard Nixon
1484,need,NN,need,1971,Richard Nixon
1485,to,TO,to,1971,Richard Nixon
1486,share,NN,share,1971,Richard Nixon
1487,the,DT,the,1971,Richard Nixon
1488,burden,NN,burden,1971,Richard Nixon
1489,more,JJR,more,1971,Richard Nixon
1490,fairly,RB,fairly,1971,Richard Nixon
1491,in,IN,In,1971,Richard Nixon
1492,eastern,NNP,Eastern,1971,Richard Nixon
1493,europe,NNP,Europe,1971,Richard Nixon
1494,our,PRP$,our,1971,Richard Nixon
1495,exchange,NN,exchange,1971,Richard Nixon
1496,of,IN,of,1971,Richard Nixon
1497,state,NN,state,1971,Richard Nixon
1498,visits,NNS,visit,1971,Richard Nixon
1499,with,IN,with,1971,Richard Nixon
1500,romania,NNP,Romania,1971,Richard Nixon
1501,and,CC,and,1971,Richard Nixon
1502,my,PRP$,my,1971,Richard Nixon
1503,meeting,NN,meeting,1971,Richard Nixon
1504,last,JJ,last,1971,Richard Nixon
1505,fall,NN,fall,1971,Richard Nixon
1506,with,IN,with,1971,Richard Nixon
1507,marshal,NNP,Marshal,1971,Richard Nixon
1508,tito,NNP,Tito,1971,Richard Nixon
1509,in,IN,in,1971,Richard Nixon
1510,yugoslavia,NNP,Yugoslavia,1971,Richard Nixon
1511,are,VBP,be,1971,Richard Nixon
1512,examples,NNS,example,1971,Richard Nixon
1513,of,IN,of,1971,Richard Nixon
1514,our,PRP$,our,1971,Richard Nixon
1515,search,NN,search,1971,Richard Nixon
1516,for,IN,for,1971,Richard Nixon
1517,wider,JJR,wide,1971,Richard Nixon
1518,reconciliation,NN,reconciliation,1971,Richard Nixon
1519,with,IN,with,1971,Richard Nixon
1520,the,DT,the,1971,Richard Nixon
1521,nations,NNS,nation,1971,Richard Nixon
1522,that,WDT,that,1971,Richard Nixon
1523,used,VBD,use,1971,Richard Nixon
1524,to,TO,to,1971,Richard Nixon
1525,be,VB,be,1971,Richard Nixon
1526,considered,VBN,consider,1971,Richard Nixon
1527,behind,IN,behind,1971,Richard Nixon
1528,an,DT,an,1971,Richard Nixon
1529,iron,NNP,Iron,1971,Richard Nixon
1530,curtain,NNP,Curtain,1971,Richard Nixon
1531,looking,VBG,Looking,1971,Richard Nixon
1532,ahead,RB,ahead,1971,Richard Nixon
1533,in,IN,in,1971,Richard Nixon
1534,europe,NNP,Europe,1971,Richard Nixon
1535,—we,JJ,—We,1971,Richard Nixon
1536,shall,MD,shall,1971,Richard Nixon
1537,cooperate,VB,cooperate,1971,Richard Nixon
1538,in,IN,in,1971,Richard Nixon
1539,our,PRP$,our,1971,Richard Nixon
1540,political,JJ,political,1971,Richard Nixon
1541,and,CC,and,1971,Richard Nixon
1542,economic,JJ,economic,1971,Richard Nixon
1543,relations,NNS,relation,1971,Richard Nixon
1544,across,IN,across,1971,Richard Nixon
1545,the,DT,the,1971,Richard Nixon
1546,atlantic,NNP,Atlantic,1971,Richard Nixon
1547,as,IN,as,1971,Richard Nixon
1548,the,DT,the,1971,Richard Nixon
1549,common,NNP,Common,1971,Richard Nixon
1550,market,NNP,Market,1971,Richard Nixon
1551,grows,VBZ,grow,1971,Richard Nixon
1552,—we,NN,—We,1971,Richard Nixon
1553,and,CC,and,1971,Richard Nixon
1554,our,PRP$,our,1971,Richard Nixon
1555,allies,NNS,ally,1971,Richard Nixon
1556,will,MD,will,1971,Richard Nixon
1557,make,VB,make,1971,Richard Nixon
1558,the,DT,the,1971,Richard Nixon
1559,improvements,NNS,improvement,1971,Richard Nixon
1560,necessary,JJ,necessary,1971,Richard Nixon
1561,to,TO,to,1971,Richard Nixon
1562,carry,VB,carry,1971,Richard Nixon
1563,out,RP,out,1971,Richard Nixon
1564,our,PRP$,our,1971,Richard Nixon
1565,common,JJ,common,1971,Richard Nixon
1566,defense,NN,defense,1971,Richard Nixon
1567,strategy,NN,strategy,1971,Richard Nixon
1568,—together,IN,—Together,1971,Richard Nixon
1569,we,PRP,we,1971,Richard Nixon
1570,stand,VBP,stand,1971,Richard Nixon
1571,ready,JJ,ready,1971,Richard Nixon
1572,to,TO,to,1971,Richard Nixon
1573,reduce,VB,reduce,1971,Richard Nixon
1574,forces,NNS,force,1971,Richard Nixon
1575,in,IN,in,1971,Richard Nixon
1576,western,NNP,Western,1971,Richard Nixon
1577,europe,NNP,Europe,1971,Richard Nixon
1578,in,IN,in,1971,Richard Nixon
1579,exchange,NN,exchange,1971,Richard Nixon
1580,for,IN,for,1971,Richard Nixon
1581,mutual,JJ,mutual,1971,Richard Nixon
1582,reductions,NNS,reduction,1971,Richard Nixon
1583,in,IN,in,1971,Richard Nixon
1584,eastern,NNP,Eastern,1971,Richard Nixon
1585,europe,NNP,Europe,1971,Richard Nixon
1586,the,DT,The,1971,Richard Nixon
1587,problems,NNS,problem,1971,Richard Nixon
1588,of,IN,of,1971,Richard Nixon
1589,africa,NNP,Africa,1971,Richard Nixon
1590,are,VBP,be,1971,Richard Nixon
1591,great,JJ,great,1971,Richard Nixon
1592,but,CC,but,1971,Richard Nixon
1593,so,RB,so,1971,Richard Nixon
1594,is,VBZ,be,1971,Richard Nixon
1595,her,PRP$,her,1971,Richard Nixon
1596,potential,JJ,potential,1971,Richard Nixon
1597,the,DT,The,1971,Richard Nixon
1598,united,NNP,United,1971,Richard Nixon
1599,states,NNPS,States,1971,Richard Nixon
1600,will,MD,will,1971,Richard Nixon
1601,support,VB,support,1971,Richard Nixon
1602,her,PRP$,her,1971,Richard Nixon
1603,peoples,NNS,people,1971,Richard Nixon
1604,efforts,NNS,effort,1971,Richard Nixon
1605,to,TO,to,1971,Richard Nixon
1606,build,VB,build,1971,Richard Nixon
1607,a,DT,a,1971,Richard Nixon
1608,continent,NN,continent,1971,Richard Nixon
1609,that,WDT,that,1971,Richard Nixon
1610,provides,VBZ,provide,1971,Richard Nixon
1611,social,JJ,social,1971,Richard Nixon
1612,justice,NN,justice,1971,Richard Nixon
1613,and,CC,and,1971,Richard Nixon
1614,economic,JJ,economic,1971,Richard Nixon
1615,expansion,NN,expansion,1971,Richard Nixon
1616,turning,VBG,Turning,1971,Richard Nixon
1617,to,TO,to,1971,Richard Nixon
1618,our,PRP$,our,1971,Richard Nixon
1619,own,JJ,own,1971,Richard Nixon
1620,hemisphere,NN,hemisphere,1971,Richard Nixon
1621,in,IN,In,1971,Richard Nixon
1622,latin,NNP,Latin,1971,Richard Nixon
1623,america,NNP,America,1971,Richard Nixon
1624,there,EX,there,1971,Richard Nixon
1625,was,VBD,be,1971,Richard Nixon
1626,too,RB,too,1971,Richard Nixon
1627,much,JJ,much,1971,Richard Nixon
1628,tendency,NN,tendency,1971,Richard Nixon
1629,in,IN,in,1971,Richard Nixon
1630,the,DT,the,1971,Richard Nixon
1631,past,JJ,past,1971,Richard Nixon
1632,to,TO,to,1971,Richard Nixon
1633,take,VB,take,1971,Richard Nixon
1634,our,PRP$,our,1971,Richard Nixon
1635,closest,JJS,close,1971,Richard Nixon
1636,friends,NNS,friend,1971,Richard Nixon
1637,and,CC,and,1971,Richard Nixon
1638,neighbors,NNS,neighbor,1971,Richard Nixon
1639,for,IN,for,1971,Richard Nixon
1640,granted,VBN,grant,1971,Richard Nixon
1641,recently,RB,Recently,1971,Richard Nixon
1642,we,PRP,we,1971,Richard Nixon
1643,have,VBP,have,1971,Richard Nixon
1644,paid,VBN,pay,1971,Richard Nixon
1645,new,JJ,new,1971,Richard Nixon
1646,respect,NN,respect,1971,Richard Nixon
1647,to,TO,to,1971,Richard Nixon
1648,their,PRP$,their,1971,Richard Nixon
1649,proud,JJ,proud,1971,Richard Nixon
1650,traditions,NNS,tradition,1971,Richard Nixon
1651,our,PRP$,Our,1971,Richard Nixon
1652,trade,NN,trade,1971,Richard Nixon
1653,credit,NN,credit,1971,Richard Nixon
1654,and,CC,and,1971,Richard Nixon
1655,economic,JJ,economic,1971,Richard Nixon
1656,policies,NNS,policy,1971,Richard Nixon
1657,have,VBP,have,1971,Richard Nixon
1658,been,VBN,be,1971,Richard Nixon
1659,reexamined,VBN,reexamine,1971,Richard Nixon
1660,and,CC,and,1971,Richard Nixon
1661,reformed,VBN,reform,1971,Richard Nixon
1662,to,TO,to,1971,Richard Nixon
1663,respond,VB,respond,1971,Richard Nixon
1664,to,TO,to,1971,Richard Nixon
1665,their,PRP$,their,1971,Richard Nixon
1666,concerns,NNS,concern,1971,Richard Nixon
1667,and,CC,and,1971,Richard Nixon
1668,their,PRP$,their,1971,Richard Nixon
1669,ideas,NNS,idea,1971,Richard Nixon
1670,as,RB,as,1971,Richard Nixon
1671,well,RB,well,1971,Richard Nixon
1672,as,IN,as,1971,Richard Nixon
1673,to,TO,to,1971,Richard Nixon
1674,our,PRP$,our,1971,Richard Nixon
1675,own,JJ,own,1971,Richard Nixon
1676,interests,NNS,interest,1971,Richard Nixon
1677,our,PRP$,Our,1971,Richard Nixon
1678,new,JJ,new,1971,Richard Nixon
1679,latin,JJ,Latin,1971,Richard Nixon
1680,american,JJ,American,1971,Richard Nixon
1681,policy,NN,policy,1971,Richard Nixon
1682,is,VBZ,be,1971,Richard Nixon
1683,designed,VBN,design,1971,Richard Nixon
1684,to,TO,to,1971,Richard Nixon
1685,help,VB,help,1971,Richard Nixon
1686,them,PRP,them,1971,Richard Nixon
1687,help,VB,help,1971,Richard Nixon
1688,themselves,PRP,themselves,1971,Richard Nixon
1689,our,PRP$,our,1971,Richard Nixon
1690,new,JJ,new,1971,Richard Nixon
1691,attitude,NN,attitude,1971,Richard Nixon
1692,will,MD,will,1971,Richard Nixon
1693,not,RB,not,1971,Richard Nixon
1694,only,RB,only,1971,Richard Nixon
1695,aid,VB,aid,1971,Richard Nixon
1696,their,PRP$,their,1971,Richard Nixon
1697,progress,NN,progress,1971,Richard Nixon
1698,but,CC,but,1971,Richard Nixon
1699,add,VBP,add,1971,Richard Nixon
1700,to,TO,to,1971,Richard Nixon
1701,their,PRP$,their,1971,Richard Nixon
1702,dignity,NN,dignity,1971,Richard Nixon
1703,great,JJ,Great,1971,Richard Nixon
1704,changes,NNS,change,1971,Richard Nixon
1705,are,VBP,be,1971,Richard Nixon
1706,brewing,VBG,brew,1971,Richard Nixon
1707,throughout,IN,throughout,1971,Richard Nixon
1708,the,DT,the,1971,Richard Nixon
1709,american,NNP,American,1971,Richard Nixon
1710,hemisphere,NN,hemisphere,1971,Richard Nixon
1711,we,PRP,We,1971,Richard Nixon
1712,can,MD,can,1971,Richard Nixon
1713,have,VB,have,1971,Richard Nixon
1714,no,DT,no,1971,Richard Nixon
1715,greater,JJR,great,1971,Richard Nixon
1716,goal,NN,goal,1971,Richard Nixon
1717,than,IN,than,1971,Richard Nixon
1718,to,TO,to,1971,Richard Nixon
1719,help,VB,help,1971,Richard Nixon
1720,provide,VB,provide,1971,Richard Nixon
1721,the,DT,the,1971,Richard Nixon
1722,means,NNS,mean,1971,Richard Nixon
1723,for,IN,for,1971,Richard Nixon
1724,necessary,JJ,necessary,1971,Richard Nixon
1725,change,NN,change,1971,Richard Nixon
1726,to,TO,to,1971,Richard Nixon
1727,be,VB,be,1971,Richard Nixon
1728,accomplished,VBN,accomplish,1971,Richard Nixon
1729,in,IN,in,1971,Richard Nixon
1730,peace,NN,peace,1971,Richard Nixon
1731,and,CC,and,1971,Richard Nixon
1732,for,IN,for,1971,Richard Nixon
1733,all,DT,all,1971,Richard Nixon
1734,change,NN,change,1971,Richard Nixon
1735,to,TO,to,1971,Richard Nixon
1736,be,VB,be,1971,Richard Nixon
1737,in,IN,in,1971,Richard Nixon
1738,the,DT,the,1971,Richard Nixon
1739,direction,NN,direction,1971,Richard Nixon
1740,of,IN,of,1971,Richard Nixon
1741,greater,JJR,great,1971,Richard Nixon
1742,self-reliance,NN,self-reliance,1971,Richard Nixon
1743,turning,VBG,Turning,1971,Richard Nixon
1744,to,TO,to,1971,Richard Nixon
1745,the,DT,the,1971,Richard Nixon
1746,far,NNP,Far,1971,Richard Nixon
1747,east,NNP,East,1971,Richard Nixon
1748,a,DT,a,1971,Richard Nixon
1749,new,JJ,new,1971,Richard Nixon
1750,asia,NNP,Asia,1971,Richard Nixon
1751,is,VBZ,be,1971,Richard Nixon
1752,emerging,VBG,emerge,1971,Richard Nixon
1753,the,DT,The,1971,Richard Nixon
1754,old,JJ,old,1971,Richard Nixon
1755,enmities,NNS,enmity,1971,Richard Nixon
1756,of,IN,of,1971,Richard Nixon
1757,world,NNP,World,1971,Richard Nixon
1758,war,NNP,War,1971,Richard Nixon
1759,ii,NNP,II,1971,Richard Nixon
1760,are,VBP,be,1971,Richard Nixon
1761,dead,JJ,dead,1971,Richard Nixon
1762,or,CC,or,1971,Richard Nixon
1763,dying,VBG,die,1971,Richard Nixon
1764,asian,JJ,Asian,1971,Richard Nixon
1765,states,NNS,state,1971,Richard Nixon
1766,are,VBP,be,1971,Richard Nixon
1767,stronger,JJR,strong,1971,Richard Nixon
1768,and,CC,and,1971,Richard Nixon
1769,are,VBP,be,1971,Richard Nixon
1770,joining,VBG,join,1971,Richard Nixon
1771,together,RB,together,1971,Richard Nixon
1772,in,IN,in,1971,Richard Nixon
1773,vigorous,JJ,vigorous,1971,Richard Nixon
1774,regional,JJ,regional,1971,Richard Nixon
1775,groupings,NNS,grouping,1971,Richard Nixon
1776,here,RB,Here,1971,Richard Nixon
1777,the,DT,the,1971,Richard Nixon
1778,doctrine,NN,doctrine,1971,Richard Nixon
1779,that,WDT,that,1971,Richard Nixon
1780,took,VBD,take,1971,Richard Nixon
1781,shape,NN,shape,1971,Richard Nixon
1782,last,JJ,last,1971,Richard Nixon
1783,year,NN,year,1971,Richard Nixon
1784,is,VBZ,be,1971,Richard Nixon
1785,taking,VBG,take,1971,Richard Nixon
1786,hold,JJ,hold,1971,Richard Nixon
1787,today,NN,today,1971,Richard Nixon
1788,helping,VBG,help,1971,Richard Nixon
1789,to,TO,to,1971,Richard Nixon
1790,spur,VB,spur,1971,Richard Nixon
1791,self-reliance,NN,self-reliance,1971,Richard Nixon
1792,and,CC,and,1971,Richard Nixon
1793,cooperation,NN,cooperation,1971,Richard Nixon
1794,between,IN,between,1971,Richard Nixon
1795,states,NNS,state,1971,Richard Nixon
1796,in,IN,In,1971,Richard Nixon
1797,japan,NNP,Japan,1971,Richard Nixon
1798,south,NNP,South,1971,Richard Nixon
1799,korea,NNP,Korea,1971,Richard Nixon
1800,thailand,NNP,Thailand,1971,Richard Nixon
1801,and,CC,and,1971,Richard Nixon
1802,the,DT,the,1971,Richard Nixon
1803,philippines,NNPS,Philippines,1971,Richard Nixon
1804,we,PRP,we,1971,Richard Nixon
1805,have,VBP,have,1971,Richard Nixon
1806,consolidated,VBN,consolidate,1971,Richard Nixon
1807,bases,NNS,base,1971,Richard Nixon
1808,and,CC,and,1971,Richard Nixon
1809,reduced,JJ,reduced,1971,Richard Nixon
1810,american,JJ,American,1971,Richard Nixon
1811,forces,NNS,force,1971,Richard Nixon
1812,we,PRP,We,1971,Richard Nixon
1813,have,VBP,have,1971,Richard Nixon
1814,relaxed,VBN,relax,1971,Richard Nixon
1815,trade,NN,trade,1971,Richard Nixon
1816,and,CC,and,1971,Richard Nixon
1817,travel,NN,travel,1971,Richard Nixon
1818,restrictions,NNS,restriction,1971,Richard Nixon
1819,to,TO,to,1971,Richard Nixon
1820,underline,VB,underline,1971,Richard Nixon
1821,our,PRP$,our,1971,Richard Nixon
1822,readiness,NN,readiness,1971,Richard Nixon
1823,for,IN,for,1971,Richard Nixon
1824,greater,JJR,great,1971,Richard Nixon
1825,contact,NN,contact,1971,Richard Nixon
1826,with,IN,with,1971,Richard Nixon
1827,communist,JJ,Communist,1971,Richard Nixon
1828,china,NNP,China,1971,Richard Nixon
1829,looking,VBG,Looking,1971,Richard Nixon
1830,ahead,RB,ahead,1971,Richard Nixon
1831,in,IN,in,1971,Richard Nixon
1832,that,DT,that,1971,Richard Nixon
1833,area,NN,area,1971,Richard Nixon
1834,—while,RB,—While,1971,Richard Nixon
1835,continuing,VBG,continue,1971,Richard Nixon
1836,to,TO,to,1971,Richard Nixon
1837,help,VB,help,1971,Richard Nixon
1838,our,PRP$,our,1971,Richard Nixon
1839,friends,NNS,friend,1971,Richard Nixon
1840,help,VBP,help,1971,Richard Nixon
1841,themselves,PRP,themselves,1971,Richard Nixon
1842,we,PRP,we,1971,Richard Nixon
1843,must,MD,must,1971,Richard Nixon
1844,begin,VB,begin,1971,Richard Nixon
1845,to,TO,to,1971,Richard Nixon
1846,consider,VB,consider,1971,Richard Nixon
1847,how,WRB,how,1971,Richard Nixon
1848,regional,JJ,regional,1971,Richard Nixon
1849,associations,NNS,association,1971,Richard Nixon
1850,can,MD,can,1971,Richard Nixon
1851,work,VB,work,1971,Richard Nixon
1852,together,RB,together,1971,Richard Nixon
1853,with,IN,with,1971,Richard Nixon
1854,the,DT,the,1971,Richard Nixon
1855,major,JJ,major,1971,Richard Nixon
1856,powers,NNS,power,1971,Richard Nixon
1857,in,IN,in,1971,Richard Nixon
1858,the,DT,the,1971,Richard Nixon
1859,area,NN,area,1971,Richard Nixon
1860,for,IN,for,1971,Richard Nixon
1861,a,DT,a,1971,Richard Nixon
1862,durable,JJ,durable,1971,Richard Nixon
1863,peace,NN,peace,1971,Richard Nixon
1864,—we,NN,—We,1971,Richard Nixon
1865,will,MD,will,1971,Richard Nixon
1866,work,VB,work,1971,Richard Nixon
1867,to,TO,to,1971,Richard Nixon
1868,build,VB,build,1971,Richard Nixon
1869,a,DT,a,1971,Richard Nixon
1870,strong,JJ,strong,1971,Richard Nixon
1871,partnership,NN,partnership,1971,Richard Nixon
1872,with,IN,with,1971,Richard Nixon
1873,japan,NNP,Japan,1971,Richard Nixon
1874,that,WDT,that,1971,Richard Nixon
1875,will,MD,will,1971,Richard Nixon
1876,accommodate,VB,accommodate,1971,Richard Nixon
1877,our,PRP$,our,1971,Richard Nixon
1878,mutual,JJ,mutual,1971,Richard Nixon
1879,interests,NNS,interest,1971,Richard Nixon
1880,—we,NN,—We,1971,Richard Nixon
1881,will,MD,will,1971,Richard Nixon
1882,search,VB,search,1971,Richard Nixon
1883,for,IN,for,1971,Richard Nixon
1884,consecutive,JJ,consecutive,1971,Richard Nixon
1885,discussions,NNS,discussion,1971,Richard Nixon
1886,with,IN,with,1971,Richard Nixon
1887,communist,NNP,Communist,1971,Richard Nixon
1888,china,NNP,China,1971,Richard Nixon
1889,while,IN,while,1971,Richard Nixon
1890,maintaining,VBG,maintain,1971,Richard Nixon
1891,our,PRP$,our,1971,Richard Nixon
1892,defense,NN,defense,1971,Richard Nixon
1893,commitment,NN,commitment,1971,Richard Nixon
1894,to,TO,to,1971,Richard Nixon
1895,taiwan,NNP,Taiwan,1971,Richard Nixon
1896,when,WRB,When,1971,Richard Nixon
1897,the,DT,the,1971,Richard Nixon
1898,government,NNP,Government,1971,Richard Nixon
1899,of,IN,of,1971,Richard Nixon
1900,the,DT,the,1971,Richard Nixon
1901,people,NNP,People,1971,Richard Nixon
1902,'s,POS,'s,1971,Richard Nixon
1903,republic,NNP,Republic,1971,Richard Nixon
1904,of,IN,of,1971,Richard Nixon
1905,china,NNP,China,1971,Richard Nixon
1906,is,VBZ,be,1971,Richard Nixon
1907,ready,JJ,ready,1971,Richard Nixon
1908,to,TO,to,1971,Richard Nixon
1909,engage,VB,engage,1971,Richard Nixon
1910,in,IN,in,1971,Richard Nixon
1911,talks,NNS,talk,1971,Richard Nixon
1912,it,PRP,it,1971,Richard Nixon
1913,will,MD,will,1971,Richard Nixon
1914,find,VB,find,1971,Richard Nixon
1915,us,PRP,us,1971,Richard Nixon
1916,receptive,JJ,receptive,1971,Richard Nixon
1917,to,TO,to,1971,Richard Nixon
1918,agreements,NNS,agreement,1971,Richard Nixon
1919,that,WDT,that,1971,Richard Nixon
1920,further,VBP,further,1971,Richard Nixon
1921,the,DT,the,1971,Richard Nixon
1922,legitimate,JJ,legitimate,1971,Richard Nixon
1923,national,JJ,national,1971,Richard Nixon
1924,interests,NNS,interest,1971,Richard Nixon
1925,of,IN,of,1971,Richard Nixon
1926,china,NNP,China,1971,Richard Nixon
1927,and,CC,and,1971,Richard Nixon
1928,its,PRP$,its,1971,Richard Nixon
1929,neighbors,NNS,neighbor,1971,Richard Nixon
1930,in,IN,In,1971,Richard Nixon
1931,asia,NNP,Asia,1971,Richard Nixon
1932,we,PRP,we,1971,Richard Nixon
1933,can,MD,can,1971,Richard Nixon
1934,see,VB,see,1971,Richard Nixon
1935,tomorrow,NN,tomorrow,1971,Richard Nixon
1936,'s,POS,'s,1971,Richard Nixon
1937,world,NN,world,1971,Richard Nixon
1938,in,IN,in,1971,Richard Nixon
1939,microcosm,NN,microcosm,1971,Richard Nixon
1940,an,DT,An,1971,Richard Nixon
1941,economically,RB,economically,1971,Richard Nixon
1942,powerful,JJ,powerful,1971,Richard Nixon
1943,democratic,JJ,democratic,1971,Richard Nixon
1944,free,JJ,free,1971,Richard Nixon
1945,nation,NN,nation,1971,Richard Nixon
1946,japan,NNP,Japan,1971,Richard Nixon
1947,is,VBZ,be,1971,Richard Nixon
1948,seeking,VBG,seek,1971,Richard Nixon
1949,new,JJ,new,1971,Richard Nixon
1950,markets,NNS,market,1971,Richard Nixon
1951,a,DT,a,1971,Richard Nixon
1952,potentially,RB,potentially,1971,Richard Nixon
1953,powerful,JJ,powerful,1971,Richard Nixon
1954,communist,JJ,Communist,1971,Richard Nixon
1955,nation,NN,nation,1971,Richard Nixon
1956,china,NNP,China,1971,Richard Nixon
1957,will,MD,will,1971,Richard Nixon
1958,one,CD,one,1971,Richard Nixon
1959,day,NN,day,1971,Richard Nixon
1960,seek,VB,seek,1971,Richard Nixon
1961,new,JJ,new,1971,Richard Nixon
1962,outlets,NNS,outlet,1971,Richard Nixon
