,word,pos,lemma,year,president
2093,been,VBN,be,1890,Benjamin Harrison
2094,more,RBR,more,1890,Benjamin Harrison
2095,rapid,JJ,rapid,1890,Benjamin Harrison
2096,than,IN,than,1890,Benjamin Harrison
2097,ever,RB,ever,1890,Benjamin Harrison
2098,before,RB,before,1890,Benjamin Harrison
2099,there,EX,There,1890,Benjamin Harrison
2100,is,VBZ,be,1890,Benjamin Harrison
2101,no,DT,no,1890,Benjamin Harrison
2102,economy,NN,economy,1890,Benjamin Harrison
2103,to,TO,to,1890,Benjamin Harrison
2104,the,DT,the,1890,Benjamin Harrison
2105,government,NNP,Government,1890,Benjamin Harrison
2106,in,IN,in,1890,Benjamin Harrison
2107,delay,NN,delay,1890,Benjamin Harrison
2108,while,IN,while,1890,Benjamin Harrison
2109,there,EX,there,1890,Benjamin Harrison
2110,is,VBZ,be,1890,Benjamin Harrison
2111,much,JJ,much,1890,Benjamin Harrison
2112,hardship,NN,hardship,1890,Benjamin Harrison
2113,and,CC,and,1890,Benjamin Harrison
2114,injustice,NN,injustice,1890,Benjamin Harrison
2115,to,TO,to,1890,Benjamin Harrison
2116,the,DT,the,1890,Benjamin Harrison
2117,soldier,NN,soldier,1890,Benjamin Harrison
2118,the,DT,The,1890,Benjamin Harrison
2119,anticipated,JJ,anticipated,1890,Benjamin Harrison
2120,expenditure,NN,expenditure,1890,Benjamin Harrison
2121,while,IN,while,1890,Benjamin Harrison
2122,very,RB,very,1890,Benjamin Harrison
2123,large,JJ,large,1890,Benjamin Harrison
2124,will,MD,will,1890,Benjamin Harrison
2125,not,RB,not,1890,Benjamin Harrison
2126,it,PRP,it,1890,Benjamin Harrison
2127,is,VBZ,be,1890,Benjamin Harrison
2128,believed,VBN,believe,1890,Benjamin Harrison
2129,be,VB,be,1890,Benjamin Harrison
2130,in,IN,in,1890,Benjamin Harrison
2131,excess,NN,excess,1890,Benjamin Harrison
2132,of,IN,of,1890,Benjamin Harrison
2133,the,DT,the,1890,Benjamin Harrison
2134,estimates,NNS,estimate,1890,Benjamin Harrison
2135,made,VBD,make,1890,Benjamin Harrison
2136,before,IN,before,1890,Benjamin Harrison
2137,the,DT,the,1890,Benjamin Harrison
2138,enactment,NN,enactment,1890,Benjamin Harrison
2139,of,IN,of,1890,Benjamin Harrison
2140,the,DT,the,1890,Benjamin Harrison
2141,law,NN,law,1890,Benjamin Harrison
2142,this,DT,This,1890,Benjamin Harrison
2143,liberal,JJ,liberal,1890,Benjamin Harrison
2144,enlargement,NN,enlargement,1890,Benjamin Harrison
2145,of,IN,of,1890,Benjamin Harrison
2146,the,DT,the,1890,Benjamin Harrison
2147,general,JJ,general,1890,Benjamin Harrison
2148,law,NN,law,1890,Benjamin Harrison
2149,should,MD,should,1890,Benjamin Harrison
2150,suggest,VB,suggest,1890,Benjamin Harrison
2151,a,DT,a,1890,Benjamin Harrison
2152,more,RBR,more,1890,Benjamin Harrison
2153,careful,JJ,careful,1890,Benjamin Harrison
2154,scrutiny,NN,scrutiny,1890,Benjamin Harrison
2155,of,IN,of,1890,Benjamin Harrison
2156,bills,NNS,bill,1890,Benjamin Harrison
2157,for,IN,for,1890,Benjamin Harrison
2158,special,JJ,special,1890,Benjamin Harrison
2159,relief,NN,relief,1890,Benjamin Harrison
2160,both,CC,both,1890,Benjamin Harrison
2161,as,IN,as,1890,Benjamin Harrison
2162,to,TO,to,1890,Benjamin Harrison
2163,the,DT,the,1890,Benjamin Harrison
2164,cases,NNS,case,1890,Benjamin Harrison
2165,where,WRB,where,1890,Benjamin Harrison
2166,relief,NN,relief,1890,Benjamin Harrison
2167,is,VBZ,be,1890,Benjamin Harrison
2168,granted,VBN,grant,1890,Benjamin Harrison
2169,and,CC,and,1890,Benjamin Harrison
2170,as,IN,as,1890,Benjamin Harrison
2171,to,TO,to,1890,Benjamin Harrison
2172,the,DT,the,1890,Benjamin Harrison
2173,amount,NN,amount,1890,Benjamin Harrison
2174,allowed,VBD,allow,1890,Benjamin Harrison
2175,the,DT,The,1890,Benjamin Harrison
2176,increasing,VBG,increase,1890,Benjamin Harrison
2177,numbers,NNS,number,1890,Benjamin Harrison
2178,and,CC,and,1890,Benjamin Harrison
2179,influence,NN,influence,1890,Benjamin Harrison
2180,of,IN,of,1890,Benjamin Harrison
2181,the,DT,the,1890,Benjamin Harrison
2182,non-mormon,JJ,non-Mormon,1890,Benjamin Harrison
2183,population,NN,population,1890,Benjamin Harrison
2184,of,IN,of,1890,Benjamin Harrison
2185,utah,NNP,Utah,1890,Benjamin Harrison
2186,are,VBP,be,1890,Benjamin Harrison
2187,observed,VBN,observe,1890,Benjamin Harrison
2188,with,IN,with,1890,Benjamin Harrison
2189,satisfaction,NN,satisfaction,1890,Benjamin Harrison
2190,the,DT,The,1890,Benjamin Harrison
2191,recent,JJ,recent,1890,Benjamin Harrison
2192,letter,NN,letter,1890,Benjamin Harrison
2193,of,IN,of,1890,Benjamin Harrison
2194,wilford,NNP,Wilford,1890,Benjamin Harrison
2195,woodruff,NNP,Woodruff,1890,Benjamin Harrison
2196,president,NN,president,1890,Benjamin Harrison
2197,of,IN,of,1890,Benjamin Harrison
2198,the,DT,the,1890,Benjamin Harrison
2199,mormon,NNP,Mormon,1890,Benjamin Harrison
2200,church,NNP,Church,1890,Benjamin Harrison
2201,in,IN,in,1890,Benjamin Harrison
2202,which,WDT,which,1890,Benjamin Harrison
2203,he,PRP,he,1890,Benjamin Harrison
2204,advised,VBD,advise,1890,Benjamin Harrison
2205,his,PRP$,his,1890,Benjamin Harrison
2206,people,NNS,people,1890,Benjamin Harrison
2207,``,``,``,1890,Benjamin Harrison
2208,to,TO,to,1890,Benjamin Harrison
2209,refrain,VB,refrain,1890,Benjamin Harrison
2210,from,IN,from,1890,Benjamin Harrison
2211,contracting,VBG,contract,1890,Benjamin Harrison
2212,any,DT,any,1890,Benjamin Harrison
2213,marriage,NN,marriage,1890,Benjamin Harrison
2214,forbidden,VBN,forbid,1890,Benjamin Harrison
2215,by,IN,by,1890,Benjamin Harrison
2216,the,DT,the,1890,Benjamin Harrison
2217,laws,NNS,law,1890,Benjamin Harrison
2218,of,IN,of,1890,Benjamin Harrison
2219,the,DT,the,1890,Benjamin Harrison
2220,land,NN,land,1890,Benjamin Harrison
2221,'','','',1890,Benjamin Harrison
2222,has,VBZ,have,1890,Benjamin Harrison
2223,attracted,VBN,attract,1890,Benjamin Harrison
2224,wide,JJ,wide,1890,Benjamin Harrison
2225,attention,NN,attention,1890,Benjamin Harrison
2226,and,CC,and,1890,Benjamin Harrison
2227,it,PRP,it,1890,Benjamin Harrison
2228,is,VBZ,be,1890,Benjamin Harrison
2229,hoped,VBN,hop,1890,Benjamin Harrison
2230,that,IN,that,1890,Benjamin Harrison
2231,its,PRP$,its,1890,Benjamin Harrison
2232,influence,NN,influence,1890,Benjamin Harrison
2233,will,MD,will,1890,Benjamin Harrison
2234,be,VB,be,1890,Benjamin Harrison
2235,highly,RB,highly,1890,Benjamin Harrison
2236,beneficial,JJ,beneficial,1890,Benjamin Harrison
2237,in,IN,in,1890,Benjamin Harrison
2238,restraining,VBG,restrain,1890,Benjamin Harrison
2239,infractions,NNS,infraction,1890,Benjamin Harrison
2240,of,IN,of,1890,Benjamin Harrison
2241,the,DT,the,1890,Benjamin Harrison
2242,laws,NNS,law,1890,Benjamin Harrison
2243,of,IN,of,1890,Benjamin Harrison
2244,the,DT,the,1890,Benjamin Harrison
2245,united,NNP,United,1890,Benjamin Harrison
2246,states,NNPS,States,1890,Benjamin Harrison
2247,but,CC,But,1890,Benjamin Harrison
2248,the,DT,the,1890,Benjamin Harrison
2249,fact,NN,fact,1890,Benjamin Harrison
2250,should,MD,should,1890,Benjamin Harrison
2251,not,RB,not,1890,Benjamin Harrison
2252,be,VB,be,1890,Benjamin Harrison
2253,overlooked,VBN,overlook,1890,Benjamin Harrison
2254,that,IN,that,1890,Benjamin Harrison
2255,the,DT,the,1890,Benjamin Harrison
2256,doctrine,NN,doctrine,1890,Benjamin Harrison
2257,or,CC,or,1890,Benjamin Harrison
2258,belief,NN,belief,1890,Benjamin Harrison
2259,of,IN,of,1890,Benjamin Harrison
2260,the,DT,the,1890,Benjamin Harrison
2261,church,NN,church,1890,Benjamin Harrison
2262,that,WDT,that,1890,Benjamin Harrison
2263,polygamous,JJ,polygamous,1890,Benjamin Harrison
2264,marriages,NNS,marriage,1890,Benjamin Harrison
2265,are,VBP,be,1890,Benjamin Harrison
2266,rightful,JJ,rightful,1890,Benjamin Harrison
2267,and,CC,and,1890,Benjamin Harrison
2268,supported,VBN,support,1890,Benjamin Harrison
2269,by,IN,by,1890,Benjamin Harrison
2270,divine,JJ,divine,1890,Benjamin Harrison
2271,revelation,NN,revelation,1890,Benjamin Harrison
2272,remains,VBZ,remain,1890,Benjamin Harrison
2273,unchanged,JJ,unchanged,1890,Benjamin Harrison
2274,president,NNP,President,1890,Benjamin Harrison
2275,woodruff,NNP,Woodruff,1890,Benjamin Harrison
2276,does,VBZ,do,1890,Benjamin Harrison
2277,not,RB,not,1890,Benjamin Harrison
2278,renounce,VB,renounce,1890,Benjamin Harrison
2279,the,DT,the,1890,Benjamin Harrison
2280,doctrine,NN,doctrine,1890,Benjamin Harrison
2281,but,CC,but,1890,Benjamin Harrison
2282,refrains,VBZ,refrain,1890,Benjamin Harrison
2283,from,IN,from,1890,Benjamin Harrison
2284,teaching,VBG,teach,1890,Benjamin Harrison
2285,it,PRP,it,1890,Benjamin Harrison
2286,and,CC,and,1890,Benjamin Harrison
2287,advises,VBZ,advise,1890,Benjamin Harrison
2288,against,IN,against,1890,Benjamin Harrison
2289,the,DT,the,1890,Benjamin Harrison
2290,practice,NN,practice,1890,Benjamin Harrison
2291,of,IN,of,1890,Benjamin Harrison
2292,it,PRP,it,1890,Benjamin Harrison
2293,because,IN,because,1890,Benjamin Harrison
2294,the,DT,the,1890,Benjamin Harrison
2295,law,NN,law,1890,Benjamin Harrison
2296,is,VBZ,be,1890,Benjamin Harrison
2297,against,IN,against,1890,Benjamin Harrison
2298,it,PRP,it,1890,Benjamin Harrison
2299,now,RB,Now,1890,Benjamin Harrison
2300,it,PRP,it,1890,Benjamin Harrison
2301,is,VBZ,be,1890,Benjamin Harrison
2302,quite,RB,quite,1890,Benjamin Harrison
2303,true,JJ,true,1890,Benjamin Harrison
2304,that,IN,that,1890,Benjamin Harrison
2305,the,DT,the,1890,Benjamin Harrison
2306,law,NN,law,1890,Benjamin Harrison
2307,should,MD,should,1890,Benjamin Harrison
2308,not,RB,not,1890,Benjamin Harrison
2309,attempt,VB,attempt,1890,Benjamin Harrison
2310,to,TO,to,1890,Benjamin Harrison
2311,deal,VB,deal,1890,Benjamin Harrison
2312,with,IN,with,1890,Benjamin Harrison
2313,the,DT,the,1890,Benjamin Harrison
2314,faith,NN,faith,1890,Benjamin Harrison
2315,or,CC,or,1890,Benjamin Harrison
2316,belief,NN,belief,1890,Benjamin Harrison
2317,of,IN,of,1890,Benjamin Harrison
2318,anyone,NN,anyone,1890,Benjamin Harrison
2319,but,CC,but,1890,Benjamin Harrison
2320,it,PRP,it,1890,Benjamin Harrison
2321,is,VBZ,be,1890,Benjamin Harrison
2322,quite,RB,quite,1890,Benjamin Harrison
2323,another,DT,another,1890,Benjamin Harrison
2324,thing,NN,thing,1890,Benjamin Harrison
2325,and,CC,and,1890,Benjamin Harrison
2326,the,DT,the,1890,Benjamin Harrison
2327,only,JJ,only,1890,Benjamin Harrison
2328,safe,JJ,safe,1890,Benjamin Harrison
2329,thing,NN,thing,1890,Benjamin Harrison
2330,so,RB,so,1890,Benjamin Harrison
2331,to,TO,to,1890,Benjamin Harrison
2332,deal,VB,deal,1890,Benjamin Harrison
2333,with,IN,with,1890,Benjamin Harrison
2334,the,DT,the,1890,Benjamin Harrison
2335,territory,NNP,Territory,1890,Benjamin Harrison
2336,of,IN,of,1890,Benjamin Harrison
2337,utah,NNP,Utah,1890,Benjamin Harrison
2338,as,IN,as,1890,Benjamin Harrison
2339,that,IN,that,1890,Benjamin Harrison
2340,those,DT,those,1890,Benjamin Harrison
2341,who,WP,who,1890,Benjamin Harrison
2342,believe,VBP,believe,1890,Benjamin Harrison
2343,polygamy,NN,polygamy,1890,Benjamin Harrison
2344,to,TO,to,1890,Benjamin Harrison
2345,be,VB,be,1890,Benjamin Harrison
2346,rightful,JJ,rightful,1890,Benjamin Harrison
2347,shall,MD,shall,1890,Benjamin Harrison
2348,not,RB,not,1890,Benjamin Harrison
2349,have,VB,have,1890,Benjamin Harrison
2350,the,DT,the,1890,Benjamin Harrison
2351,power,NN,power,1890,Benjamin Harrison
2352,to,TO,to,1890,Benjamin Harrison
2353,make,VB,make,1890,Benjamin Harrison
2354,it,PRP,it,1890,Benjamin Harrison
2355,lawful,JJ,lawful,1890,Benjamin Harrison
2356,the,DT,The,1890,Benjamin Harrison
2357,admission,NN,admission,1890,Benjamin Harrison
2358,of,IN,of,1890,Benjamin Harrison
2359,the,DT,the,1890,Benjamin Harrison
2360,states,NNPS,States,1890,Benjamin Harrison
2361,of,IN,of,1890,Benjamin Harrison
2362,wyoming,NNP,Wyoming,1890,Benjamin Harrison
2363,and,CC,and,1890,Benjamin Harrison
2364,idaho,NNP,Idaho,1890,Benjamin Harrison
2365,to,TO,to,1890,Benjamin Harrison
2366,the,DT,the,1890,Benjamin Harrison
2367,union,NNP,Union,1890,Benjamin Harrison
2368,are,VBP,be,1890,Benjamin Harrison
2369,events,NNS,event,1890,Benjamin Harrison
2370,full,JJ,full,1890,Benjamin Harrison
2371,of,IN,of,1890,Benjamin Harrison
2372,interest,NN,interest,1890,Benjamin Harrison
2373,and,CC,and,1890,Benjamin Harrison
2374,congratulation,NN,congratulation,1890,Benjamin Harrison
2375,not,RB,not,1890,Benjamin Harrison
2376,only,RB,only,1890,Benjamin Harrison
2377,to,TO,to,1890,Benjamin Harrison
2378,the,DT,the,1890,Benjamin Harrison
2379,people,NNS,people,1890,Benjamin Harrison
2380,of,IN,of,1890,Benjamin Harrison
2381,those,DT,those,1890,Benjamin Harrison
2382,states,NNS,States,1890,Benjamin Harrison
2383,now,RB,now,1890,Benjamin Harrison
2384,happily,RB,happily,1890,Benjamin Harrison
2385,endowed,VBN,endow,1890,Benjamin Harrison
2386,with,IN,with,1890,Benjamin Harrison
2387,a,DT,a,1890,Benjamin Harrison
2388,full,JJ,full,1890,Benjamin Harrison
2389,participation,NN,participation,1890,Benjamin Harrison
2390,in,IN,in,1890,Benjamin Harrison
2391,our,PRP$,our,1890,Benjamin Harrison
2392,privileges,NNS,privilege,1890,Benjamin Harrison
2393,and,CC,and,1890,Benjamin Harrison
2394,responsibilities,NNS,responsibility,1890,Benjamin Harrison
2395,but,CC,but,1890,Benjamin Harrison
2396,to,TO,to,1890,Benjamin Harrison
2397,all,DT,all,1890,Benjamin Harrison
2398,our,PRP$,our,1890,Benjamin Harrison
2399,people,NNS,people,1890,Benjamin Harrison
2400,another,DT,Another,1890,Benjamin Harrison
2401,belt,NN,belt,1890,Benjamin Harrison
2402,of,IN,of,1890,Benjamin Harrison
2403,states,NNPS,States,1890,Benjamin Harrison
2404,stretches,NNS,stretch,1890,Benjamin Harrison
2405,from,IN,from,1890,Benjamin Harrison
2406,the,DT,the,1890,Benjamin Harrison
2407,atlantic,NNP,Atlantic,1890,Benjamin Harrison
2408,to,TO,to,1890,Benjamin Harrison
2409,the,DT,the,1890,Benjamin Harrison
2410,pacific,NNP,Pacific,1890,Benjamin Harrison
2411,the,DT,The,1890,Benjamin Harrison
2412,work,NN,work,1890,Benjamin Harrison
2413,of,IN,of,1890,Benjamin Harrison
2414,the,DT,the,1890,Benjamin Harrison
2415,patent,NNP,Patent,1890,Benjamin Harrison
2416,office,NNP,Office,1890,Benjamin Harrison
2417,has,VBZ,have,1890,Benjamin Harrison
2418,won,VBN,win,1890,Benjamin Harrison
2419,from,IN,from,1890,Benjamin Harrison
2420,all,DT,all,1890,Benjamin Harrison
2421,sources,NNS,source,1890,Benjamin Harrison
2422,very,RB,very,1890,Benjamin Harrison
2423,high,JJ,high,1890,Benjamin Harrison
2424,commendation,NN,commendation,1890,Benjamin Harrison
2425,the,DT,The,1890,Benjamin Harrison
2426,amount,NN,amount,1890,Benjamin Harrison
2427,accomplished,VBD,accomplish,1890,Benjamin Harrison
2428,has,VBZ,have,1890,Benjamin Harrison
2429,been,VBN,be,1890,Benjamin Harrison
2430,very,RB,very,1890,Benjamin Harrison
2431,largely,RB,largely,1890,Benjamin Harrison
2432,increased,VBN,increase,1890,Benjamin Harrison
2433,and,CC,and,1890,Benjamin Harrison
2434,all,PDT,all,1890,Benjamin Harrison
2435,the,DT,the,1890,Benjamin Harrison
2436,results,NNS,result,1890,Benjamin Harrison
2437,have,VBP,have,1890,Benjamin Harrison
2438,been,VBN,be,1890,Benjamin Harrison
2439,such,JJ,such,1890,Benjamin Harrison
2440,as,IN,as,1890,Benjamin Harrison
2441,to,TO,to,1890,Benjamin Harrison
2442,secure,VB,secure,1890,Benjamin Harrison
2443,confidence,NN,confidence,1890,Benjamin Harrison
2444,and,CC,and,1890,Benjamin Harrison
2445,consideration,NN,consideration,1890,Benjamin Harrison
2446,for,IN,for,1890,Benjamin Harrison
2447,the,DT,the,1890,Benjamin Harrison
2448,suggestions,NNS,suggestion,1890,Benjamin Harrison
2449,of,IN,of,1890,Benjamin Harrison
2450,the,DT,the,1890,Benjamin Harrison
2451,commissioner,NNP,Commissioner,1890,Benjamin Harrison
2452,the,DT,The,1890,Benjamin Harrison
2453,enumeration,NN,enumeration,1890,Benjamin Harrison
2454,of,IN,of,1890,Benjamin Harrison
2455,the,DT,the,1890,Benjamin Harrison
2456,people,NNS,people,1890,Benjamin Harrison
2457,of,IN,of,1890,Benjamin Harrison
2458,the,DT,the,1890,Benjamin Harrison
2459,united,NNP,United,1890,Benjamin Harrison
2460,states,NNPS,States,1890,Benjamin Harrison
2461,under,IN,under,1890,Benjamin Harrison
2462,the,DT,the,1890,Benjamin Harrison
2463,provisions,NNS,provision,1890,Benjamin Harrison
2464,of,IN,of,1890,Benjamin Harrison
2465,the,DT,the,1890,Benjamin Harrison
2466,act,NN,act,1890,Benjamin Harrison
2467,of,IN,of,1890,Benjamin Harrison
2468,march,NNP,March,1890,Benjamin Harrison
2469,1,CD,1,1890,Benjamin Harrison
2470,1889,CD,1889,1890,Benjamin Harrison
2471,has,VBZ,have,1890,Benjamin Harrison
2472,been,VBN,be,1890,Benjamin Harrison
2473,completed,VBN,complete,1890,Benjamin Harrison
2474,and,CC,and,1890,Benjamin Harrison
2475,the,DT,the,1890,Benjamin Harrison
2476,result,NN,result,1890,Benjamin Harrison
2477,will,MD,will,1890,Benjamin Harrison
2478,be,VB,be,1890,Benjamin Harrison
2479,at,IN,at,1890,Benjamin Harrison
2480,once,RB,once,1890,Benjamin Harrison
2481,officially,RB,officially,1890,Benjamin Harrison
2482,communicated,VBN,communicate,1890,Benjamin Harrison
2483,to,TO,to,1890,Benjamin Harrison
2484,congress,NNP,Congress,1890,Benjamin Harrison
2485,the,DT,The,1890,Benjamin Harrison
2486,completion,NN,completion,1890,Benjamin Harrison
2487,of,IN,of,1890,Benjamin Harrison
2488,this,DT,this,1890,Benjamin Harrison
2489,decennial,JJ,decennial,1890,Benjamin Harrison
2490,enumeration,NN,enumeration,1890,Benjamin Harrison
2491,devolves,NNS,devolves,1890,Benjamin Harrison
2492,upon,IN,upon,1890,Benjamin Harrison
2493,congress,NNP,Congress,1890,Benjamin Harrison
2494,the,DT,the,1890,Benjamin Harrison
2495,duty,NN,duty,1890,Benjamin Harrison
2496,of,IN,of,1890,Benjamin Harrison
2497,making,VBG,make,1890,Benjamin Harrison
2498,a,DT,a,1890,Benjamin Harrison
2499,new,JJ,new,1890,Benjamin Harrison
2500,apportionment,NN,apportionment,1890,Benjamin Harrison
2501,of,IN,of,1890,Benjamin Harrison
2502,representatives,NNP,Representatives,1890,Benjamin Harrison
2503,``,``,``,1890,Benjamin Harrison
2504,among,IN,among,1890,Benjamin Harrison
2505,the,DT,the,1890,Benjamin Harrison
2506,several,JJ,several,1890,Benjamin Harrison
2507,states,NNPS,States,1890,Benjamin Harrison
2508,according,VBG,accord,1890,Benjamin Harrison
2509,to,TO,to,1890,Benjamin Harrison
2510,their,PRP$,their,1890,Benjamin Harrison
2511,respective,JJ,respective,1890,Benjamin Harrison
2512,numbers,NNS,number,1890,Benjamin Harrison
2513,'','','',1890,Benjamin Harrison
2514,at,IN,At,1890,Benjamin Harrison
2515,the,DT,the,1890,Benjamin Harrison
2516,last,JJ,last,1890,Benjamin Harrison
2517,session,NN,session,1890,Benjamin Harrison
2518,i,PRP,I,1890,Benjamin Harrison
2519,had,VBD,have,1890,Benjamin Harrison
2520,occasion,NN,occasion,1890,Benjamin Harrison
2521,to,TO,to,1890,Benjamin Harrison
2522,return,VB,return,1890,Benjamin Harrison
2523,with,IN,with,1890,Benjamin Harrison
2524,my,PRP$,my,1890,Benjamin Harrison
2525,objections,NNS,objection,1890,Benjamin Harrison
2526,several,JJ,several,1890,Benjamin Harrison
2527,bills,NNS,bill,1890,Benjamin Harrison
2528,making,VBG,make,1890,Benjamin Harrison
2529,provisions,NNS,provision,1890,Benjamin Harrison
2530,for,IN,for,1890,Benjamin Harrison
2531,the,DT,the,1890,Benjamin Harrison
2532,erection,NN,erection,1890,Benjamin Harrison
2533,of,IN,of,1890,Benjamin Harrison
2534,public,JJ,public,1890,Benjamin Harrison
2535,buildings,NNS,building,1890,Benjamin Harrison
2536,for,IN,for,1890,Benjamin Harrison
2537,the,DT,the,1890,Benjamin Harrison
2538,reason,NN,reason,1890,Benjamin Harrison
2539,that,IN,that,1890,Benjamin Harrison
2540,the,DT,the,1890,Benjamin Harrison
2541,expenditures,NNS,expenditure,1890,Benjamin Harrison
2542,contemplated,VBN,contemplate,1890,Benjamin Harrison
2543,were,VBD,be,1890,Benjamin Harrison
2544,in,IN,in,1890,Benjamin Harrison
2545,my,PRP$,my,1890,Benjamin Harrison
2546,opinion,NN,opinion,1890,Benjamin Harrison
2547,greatly,RB,greatly,1890,Benjamin Harrison
2548,in,IN,in,1890,Benjamin Harrison
2549,excess,NN,excess,1890,Benjamin Harrison
2550,of,IN,of,1890,Benjamin Harrison
2551,any,DT,any,1890,Benjamin Harrison
2552,public,JJ,public,1890,Benjamin Harrison
2553,need,NN,need,1890,Benjamin Harrison
2554,no,DT,No,1890,Benjamin Harrison
2555,class,NN,class,1890,Benjamin Harrison
2556,of,IN,of,1890,Benjamin Harrison
2557,legislation,NN,legislation,1890,Benjamin Harrison
2558,is,VBZ,be,1890,Benjamin Harrison
2559,more,RBR,more,1890,Benjamin Harrison
2560,liable,JJ,liable,1890,Benjamin Harrison
2561,to,TO,to,1890,Benjamin Harrison
2562,abuse,VB,abuse,1890,Benjamin Harrison
2563,or,CC,or,1890,Benjamin Harrison
2564,to,TO,to,1890,Benjamin Harrison
2565,degenerate,VB,degenerate,1890,Benjamin Harrison
2566,into,IN,into,1890,Benjamin Harrison
2567,an,DT,an,1890,Benjamin Harrison
2568,unseemly,JJ,unseemly,1890,Benjamin Harrison
2569,scramble,JJ,scramble,1890,Benjamin Harrison
2570,about,IN,about,1890,Benjamin Harrison
2571,the,DT,the,1890,Benjamin Harrison
2572,public,JJ,public,1890,Benjamin Harrison
2573,treasury,NNP,Treasury,1890,Benjamin Harrison
2574,than,IN,than,1890,Benjamin Harrison
2575,this,DT,this,1890,Benjamin Harrison
2576,there,EX,There,1890,Benjamin Harrison
2577,should,MD,should,1890,Benjamin Harrison
2578,be,VB,be,1890,Benjamin Harrison
2579,exercised,VBN,exercise,1890,Benjamin Harrison
2580,in,IN,in,1890,Benjamin Harrison
2581,this,DT,this,1890,Benjamin Harrison
2582,matter,NN,matter,1890,Benjamin Harrison
2583,a,DT,a,1890,Benjamin Harrison
2584,wise,NN,wise,1890,Benjamin Harrison
2585,economy,NN,economy,1890,Benjamin Harrison
2586,based,VBN,base,1890,Benjamin Harrison
2587,upon,IN,upon,1890,Benjamin Harrison
2588,some,DT,some,1890,Benjamin Harrison
2589,responsible,JJ,responsible,1890,Benjamin Harrison
2590,and,CC,and,1890,Benjamin Harrison
2591,impartial,JJ,impartial,1890,Benjamin Harrison
2592,examination,NN,examination,1890,Benjamin Harrison
2593,and,CC,and,1890,Benjamin Harrison
2594,report,NN,report,1890,Benjamin Harrison
2595,as,IN,as,1890,Benjamin Harrison
2596,to,TO,to,1890,Benjamin Harrison
2597,each,DT,each,1890,Benjamin Harrison
2598,case,NN,case,1890,Benjamin Harrison
2599,under,IN,under,1890,Benjamin Harrison
2600,a,DT,a,1890,Benjamin Harrison
2601,general,JJ,general,1890,Benjamin Harrison
2602,law,NN,law,1890,Benjamin Harrison
2603,the,DT,The,1890,Benjamin Harrison
2604,report,NN,report,1890,Benjamin Harrison
2605,of,IN,of,1890,Benjamin Harrison
2606,the,DT,the,1890,Benjamin Harrison
2607,secretary,NNP,Secretary,1890,Benjamin Harrison
2608,of,IN,of,1890,Benjamin Harrison
2609,agriculture,NNP,Agriculture,1890,Benjamin Harrison
2610,deserves,VBZ,deserve,1890,Benjamin Harrison
2611,especial,JJ,especial,1890,Benjamin Harrison
2612,attention,NN,attention,1890,Benjamin Harrison
2613,in,IN,in,1890,Benjamin Harrison
2614,view,NN,view,1890,Benjamin Harrison
2615,of,IN,of,1890,Benjamin Harrison
2616,the,DT,the,1890,Benjamin Harrison
2617,fact,NN,fact,1890,Benjamin Harrison
2618,that,IN,that,1890,Benjamin Harrison
2619,the,DT,the,1890,Benjamin Harrison
2620,year,NN,year,1890,Benjamin Harrison
2621,has,VBZ,have,1890,Benjamin Harrison
2622,been,VBN,be,1890,Benjamin Harrison
2623,marked,VBN,mark,1890,Benjamin Harrison
2624,in,IN,in,1890,Benjamin Harrison
2625,a,DT,a,1890,Benjamin Harrison
2626,very,RB,very,1890,Benjamin Harrison
2627,unusual,JJ,unusual,1890,Benjamin Harrison
2628,degree,NN,degree,1890,Benjamin Harrison
2629,by,IN,by,1890,Benjamin Harrison
2630,agitation,NN,agitation,1890,Benjamin Harrison
2631,and,CC,and,1890,Benjamin Harrison
2632,organization,NN,organization,1890,Benjamin Harrison
2633,among,IN,among,1890,Benjamin Harrison
2634,the,DT,the,1890,Benjamin Harrison
2635,farmers,NNS,farmer,1890,Benjamin Harrison
2636,looking,VBG,look,1890,Benjamin Harrison
2637,to,TO,to,1890,Benjamin Harrison
2638,an,DT,an,1890,Benjamin Harrison
2639,increase,NN,increase,1890,Benjamin Harrison
2640,in,IN,in,1890,Benjamin Harrison
2641,the,DT,the,1890,Benjamin Harrison
2642,profits,NNS,profit,1890,Benjamin Harrison
2643,of,IN,of,1890,Benjamin Harrison
2644,their,PRP$,their,1890,Benjamin Harrison
2645,business,NN,business,1890,Benjamin Harrison
2646,it,PRP,It,1890,Benjamin Harrison
2647,will,MD,will,1890,Benjamin Harrison
2648,be,VB,be,1890,Benjamin Harrison
2649,found,VBN,find,1890,Benjamin Harrison
2650,that,IN,that,1890,Benjamin Harrison
2651,the,DT,the,1890,Benjamin Harrison
2652,efforts,NNS,effort,1890,Benjamin Harrison
2653,of,IN,of,1890,Benjamin Harrison
2654,the,DT,the,1890,Benjamin Harrison
2655,department,NNP,Department,1890,Benjamin Harrison
2656,have,VBP,have,1890,Benjamin Harrison
2657,been,VBN,be,1890,Benjamin Harrison
2658,intelligently,RB,intelligently,1890,Benjamin Harrison
2659,and,CC,and,1890,Benjamin Harrison
2660,zealously,RB,zealously,1890,Benjamin Harrison
2661,devoted,VBN,devote,1890,Benjamin Harrison
2662,to,TO,to,1890,Benjamin Harrison
2663,the,DT,the,1890,Benjamin Harrison
