,word,pos,lemma,year,president
1456,regret,VB,regret,1948,Harry S. Truman
1457,that,IN,that,1948,Harry S. Truman
1458,because,RB,because,1948,Harry S. Truman
1459,at,IN,at,1948,Harry S. Truman
1460,every,DT,every,1948,Harry S. Truman
1461,place,NN,place,1948,Harry S. Truman
1462,i,PRP,I,1948,Harry S. Truman
1463,have,VBP,have,1948,Harry S. Truman
1464,been,VBN,be,1948,Harry S. Truman
1465,the,DT,the,1948,Harry S. Truman
1466,crowds,NN,crowd,1948,Harry S. Truman
1467,have,VBP,have,1948,Harry S. Truman
1468,been,VBN,be,1948,Harry S. Truman
1469,just,RB,just,1948,Harry S. Truman
1470,like,IN,like,1948,Harry S. Truman
1471,this,DT,this,1948,Harry S. Truman
1472,and,CC,and,1948,Harry S. Truman
1473,they,PRP,they,1948,Harry S. Truman
1474,'ve,VBP,'ve,1948,Harry S. Truman
1475,been,VBN,be,1948,Harry S. Truman
1476,exceedingly,RB,exceedingly,1948,Harry S. Truman
1477,cordial,JJ,cordial,1948,Harry S. Truman
1478,i,PRP,I,1948,Harry S. Truman
1479,feel,VBP,feel,1948,Harry S. Truman
1480,that,IN,that,1948,Harry S. Truman
1481,iowa,NNP,Iowa,1948,Harry S. Truman
1482,is,VBZ,be,1948,Harry S. Truman
1483,beginning,VBG,begin,1948,Harry S. Truman
1484,to,TO,to,1948,Harry S. Truman
1485,wake,VB,wake,1948,Harry S. Truman
1486,up,RP,up,1948,Harry S. Truman
1487,to,TO,to,1948,Harry S. Truman
1488,the,DT,the,1948,Harry S. Truman
1489,situation,NN,situation,1948,Harry S. Truman
1490,and,CC,and,1948,Harry S. Truman
1491,on,IN,on,1948,Harry S. Truman
1492,november,NNP,November,1948,Harry S. Truman
1493,2,CD,2,1948,Harry S. Truman
1494,i,PRP,I,1948,Harry S. Truman
1495,wo,MD,wo,1948,Harry S. Truman
1496,n't,RB,n't,1948,Harry S. Truman
1497,have,VB,have,1948,Harry S. Truman
1498,to,TO,to,1948,Harry S. Truman
1499,say,VB,say,1948,Harry S. Truman
1500,much,RB,much,1948,Harry S. Truman
1501,more,JJR,more,1948,Harry S. Truman
1502,about,IN,about,1948,Harry S. Truman
1503,them,PRP,them,1948,Harry S. Truman
1504,voting,VBG,vote,1948,Harry S. Truman
1505,democratic,JJ,Democratic,1948,Harry S. Truman
1506,you,PRP,You,1948,Harry S. Truman
1507,know,VBP,know,1948,Harry S. Truman
1508,the,DT,the,1948,Harry S. Truman
1509,reason,NN,reason,1948,Harry S. Truman
1510,for,IN,for,1948,Harry S. Truman
1511,that,DT,that,1948,Harry S. Truman
1512,is,VBZ,be,1948,Harry S. Truman
1513,that,IN,that,1948,Harry S. Truman
1514,the,DT,the,1948,Harry S. Truman
1515,democratic,NNP,Democratic,1948,Harry S. Truman
1516,party,NNP,Party,1948,Harry S. Truman
1517,gave,VBD,give,1948,Harry S. Truman
1518,the,DT,the,1948,Harry S. Truman
1519,farmers,NNS,farmer,1948,Harry S. Truman
1520,the,DT,the,1948,Harry S. Truman
1521,price,NN,price,1948,Harry S. Truman
1522,support,NN,support,1948,Harry S. Truman
1523,program,NN,program,1948,Harry S. Truman
1524,soil,NN,soil,1948,Harry S. Truman
1525,conservation,NN,conservation,1948,Harry S. Truman
1526,rural,JJ,rural,1948,Harry S. Truman
1527,electrification,NN,electrification,1948,Harry S. Truman
1528,crop,NN,crop,1948,Harry S. Truman
1529,insurance,NN,insurance,1948,Harry S. Truman
1530,and,CC,and,1948,Harry S. Truman
1531,other,JJ,other,1948,Harry S. Truman
1532,progressive,JJ,progressive,1948,Harry S. Truman
1533,measures,NNS,measure,1948,Harry S. Truman
1534,of,IN,of,1948,Harry S. Truman
1535,this,DT,this,1948,Harry S. Truman
1536,kind,NN,kind,1948,Harry S. Truman
1537,they,PRP,They,1948,Harry S. Truman
1538,have,VBP,have,1948,Harry S. Truman
1539,led,VBN,lead,1948,Harry S. Truman
1540,to,TO,to,1948,Harry S. Truman
1541,the,DT,the,1948,Harry S. Truman
1542,greatest,JJS,great,1948,Harry S. Truman
1543,prosperity,NN,prosperity,1948,Harry S. Truman
1544,for,IN,for,1948,Harry S. Truman
1545,the,DT,the,1948,Harry S. Truman
1546,farmer,NN,farmer,1948,Harry S. Truman
1547,that,IN,that,1948,Harry S. Truman
1548,the,DT,the,1948,Harry S. Truman
1549,farmer,NN,farmer,1948,Harry S. Truman
1550,has,VBZ,have,1948,Harry S. Truman
1551,ever,RB,ever,1948,Harry S. Truman
1552,had,VBN,have,1948,Harry S. Truman
1553,in,IN,in,1948,Harry S. Truman
1554,the,DT,the,1948,Harry S. Truman
1555,history,NN,history,1948,Harry S. Truman
1556,of,IN,of,1948,Harry S. Truman
1557,the,DT,the,1948,Harry S. Truman
1558,world,NN,world,1948,Harry S. Truman
1559,in,IN,In,1948,Harry S. Truman
1560,1932,CD,1932,1948,Harry S. Truman
1561,"123,000",CD,"123,000",1948,Harry S. Truman
1562,farmers,NNS,farmer,1948,Harry S. Truman
1563,in,IN,in,1948,Harry S. Truman
1564,the,DT,the,1948,Harry S. Truman
1565,united,NNP,United,1948,Harry S. Truman
1566,states,NNPS,States,1948,Harry S. Truman
1567,had,VBD,have,1948,Harry S. Truman
1568,lost,VBN,lose,1948,Harry S. Truman
1569,their,PRP$,their,1948,Harry S. Truman
1570,farms,NNS,farm,1948,Harry S. Truman
1571,in,IN,In,1948,Harry S. Truman
1572,1947,CD,1947,1948,Harry S. Truman
1573,less,JJR,less,1948,Harry S. Truman
1574,than,IN,than,1948,Harry S. Truman
1575,800,CD,800,1948,Harry S. Truman
1576,farms,NNS,farm,1948,Harry S. Truman
1577,were,VBD,be,1948,Harry S. Truman
1578,foreclosed,VBN,foreclose,1948,Harry S. Truman
1579,that,DT,That,1948,Harry S. Truman
1580,'s,VBZ,'s,1948,Harry S. Truman
1581,the,DT,the,1948,Harry S. Truman
1582,greatest,JJS,great,1948,Harry S. Truman
1583,record,NN,record,1948,Harry S. Truman
1584,in,IN,in,1948,Harry S. Truman
1585,history,NN,history,1948,Harry S. Truman
1586,in,IN,In,1948,Harry S. Truman
1587,1932,CD,1932,1948,Harry S. Truman
1588,the,DT,the,1948,Harry S. Truman
1589,farmers,NNS,farmer,1948,Harry S. Truman
1590,were,VBD,be,1948,Harry S. Truman
1591,hopelessly,RB,hopelessly,1948,Harry S. Truman
1592,in,IN,in,1948,Harry S. Truman
1593,debt,NN,debt,1948,Harry S. Truman
1594,their,PRP$,Their,1948,Harry S. Truman
1595,indebtedness,NN,indebtedness,1948,Harry S. Truman
1596,has,VBZ,have,1948,Harry S. Truman
1597,been,VBN,be,1948,Harry S. Truman
1598,reduced,VBN,reduce,1948,Harry S. Truman
1599,by,IN,by,1948,Harry S. Truman
1600,more,JJR,more,1948,Harry S. Truman
1601,than,IN,than,1948,Harry S. Truman
1602,50,CD,50,1948,Harry S. Truman
1603,percent,NN,percent,1948,Harry S. Truman
1604,and,CC,and,1948,Harry S. Truman
1605,they,PRP,they,1948,Harry S. Truman
1606,have,VBP,have,1948,Harry S. Truman
1607,18,CD,18,1948,Harry S. Truman
1608,billion,CD,billion,1948,Harry S. Truman
1609,in,IN,in,1948,Harry S. Truman
1610,assets,NNS,asset,1948,Harry S. Truman
1611,think,VB,Think,1948,Harry S. Truman
1612,of,IN,of,1948,Harry S. Truman
1613,that,DT,that,1948,Harry S. Truman
1614,just,NNP,Just,1948,Harry S. Truman
1615,think,NN,think,1948,Harry S. Truman
1616,of,IN,of,1948,Harry S. Truman
1617,that,DT,that,1948,Harry S. Truman
1618,now,RB,Now,1948,Harry S. Truman
1619,there,EX,there,1948,Harry S. Truman
1620,are,VBP,be,1948,Harry S. Truman
1621,people,NNS,people,1948,Harry S. Truman
1622,in,IN,in,1948,Harry S. Truman
1623,this,DT,this,1948,Harry S. Truman
1624,united,NNP,United,1948,Harry S. Truman
1625,states,NNPS,States,1948,Harry S. Truman
1626,that,WDT,that,1948,Harry S. Truman
1627,would,MD,would,1948,Harry S. Truman
1628,like,VB,like,1948,Harry S. Truman
1629,to,TO,to,1948,Harry S. Truman
1630,go,VB,go,1948,Harry S. Truman
1631,back,RB,back,1948,Harry S. Truman
1632,to,TO,to,1948,Harry S. Truman
1633,that,DT,that,1948,Harry S. Truman
1634,condition,NN,condition,1948,Harry S. Truman
1635,when,WRB,when,1948,Harry S. Truman
1636,labor,NN,labor,1948,Harry S. Truman
1637,was,VBD,be,1948,Harry S. Truman
1638,receiving,VBG,receive,1948,Harry S. Truman
1639,an,DT,an,1948,Harry S. Truman
1640,average,NN,average,1948,Harry S. Truman
1641,of,IN,of,1948,Harry S. Truman
1642,45,CD,45,1948,Harry S. Truman
1643,cents,NNS,cent,1948,Harry S. Truman
1644,an,DT,an,1948,Harry S. Truman
1645,hour,NN,hour,1948,Harry S. Truman
1646,and,CC,and,1948,Harry S. Truman
1647,when,WRB,when,1948,Harry S. Truman
1648,the,DT,the,1948,Harry S. Truman
1649,farmer,NN,farmer,1948,Harry S. Truman
1650,was,VBD,be,1948,Harry S. Truman
1651,getting,VBG,get,1948,Harry S. Truman
1652,3,CD,3,1948,Harry S. Truman
1653,cents,NNS,cent,1948,Harry S. Truman
1654,for,IN,for,1948,Harry S. Truman
1655,hogs,NNS,hog,1948,Harry S. Truman
1656,and,CC,and,1948,Harry S. Truman
1657,15,CD,15,1948,Harry S. Truman
1658,cents,NNS,cent,1948,Harry S. Truman
1659,for,IN,for,1948,Harry S. Truman
1660,corn,NN,corn,1948,Harry S. Truman
1661,and,CC,and,1948,Harry S. Truman
1662,burning,VBG,burn,1948,Harry S. Truman
1663,the,DT,the,1948,Harry S. Truman
1664,corn,NN,corn,1948,Harry S. Truman
1665,because,IN,because,1948,Harry S. Truman
1666,it,PRP,it,1948,Harry S. Truman
1667,was,VBD,be,1948,Harry S. Truman
1668,n't,RB,n't,1948,Harry S. Truman
1669,worth,JJ,worth,1948,Harry S. Truman
1670,the,DT,the,1948,Harry S. Truman
1671,price,NN,price,1948,Harry S. Truman
1672,those,DT,Those,1948,Harry S. Truman
1673,same,JJ,same,1948,Harry S. Truman
1674,people,NNS,people,1948,Harry S. Truman
1675,now,RB,now,1948,Harry S. Truman
1676,have,VBP,have,1948,Harry S. Truman
1677,made,VBN,make,1948,Harry S. Truman
1678,an,DT,an,1948,Harry S. Truman
1679,attempt,NN,attempt,1948,Harry S. Truman
1680,to,TO,to,1948,Harry S. Truman
1681,do,VB,do,1948,Harry S. Truman
1682,away,RB,away,1948,Harry S. Truman
1683,with,IN,with,1948,Harry S. Truman
1684,the,DT,the,1948,Harry S. Truman
1685,price,NN,price,1948,Harry S. Truman
1686,support,NN,support,1948,Harry S. Truman
1687,program,NN,program,1948,Harry S. Truman
1688,which,WDT,which,1948,Harry S. Truman
1689,is,VBZ,be,1948,Harry S. Truman
1690,responsible,JJ,responsible,1948,Harry S. Truman
1691,for,IN,for,1948,Harry S. Truman
1692,this,DT,this,1948,Harry S. Truman
1693,immense,NN,immense,1948,Harry S. Truman
1694,production,NN,production,1948,Harry S. Truman
1695,which,WDT,which,1948,Harry S. Truman
1696,we,PRP,we,1948,Harry S. Truman
1697,have,VBP,have,1948,Harry S. Truman
1698,had,VBN,have,1948,Harry S. Truman
1699,in,IN,in,1948,Harry S. Truman
1700,the,DT,the,1948,Harry S. Truman
1701,last,JJ,last,1948,Harry S. Truman
1702,7,CD,7,1948,Harry S. Truman
1703,years,NNS,year,1948,Harry S. Truman
1704,and,CC,and,1948,Harry S. Truman
1705,which,WDT,which,1948,Harry S. Truman
1706,has,VBZ,have,1948,Harry S. Truman
1707,kept,VBN,keep,1948,Harry S. Truman
1708,millions,NNS,million,1948,Harry S. Truman
1709,of,IN,of,1948,Harry S. Truman
1710,people,NNS,people,1948,Harry S. Truman
1711,in,IN,in,1948,Harry S. Truman
1712,this,DT,this,1948,Harry S. Truman
1713,world,NN,world,1948,Harry S. Truman
1714,alive,NN,alive,1948,Harry S. Truman
1715,i,PRP,I,1948,Harry S. Truman
1716,'m,VBP,'m,1948,Harry S. Truman
1717,asking,VBG,ask,1948,Harry S. Truman
1718,you,PRP,you,1948,Harry S. Truman
1719,just,RB,just,1948,Harry S. Truman
1720,to,TO,to,1948,Harry S. Truman
1721,read,VB,read,1948,Harry S. Truman
1722,history,NN,history,1948,Harry S. Truman
1723,to,TO,to,1948,Harry S. Truman
1724,use,VB,use,1948,Harry S. Truman
1725,your,PRP$,your,1948,Harry S. Truman
1726,own,JJ,own,1948,Harry S. Truman
1727,judgment,NN,judgment,1948,Harry S. Truman
1728,and,CC,and,1948,Harry S. Truman
1729,to,TO,to,1948,Harry S. Truman
1730,decide,VB,decide,1948,Harry S. Truman
1731,whether,IN,whether,1948,Harry S. Truman
1732,you,PRP,you,1948,Harry S. Truman
1733,want,VBP,want,1948,Harry S. Truman
1734,to,TO,to,1948,Harry S. Truman
1735,go,VB,go,1948,Harry S. Truman
1736,forward,RB,forward,1948,Harry S. Truman
1737,with,IN,with,1948,Harry S. Truman
1738,the,DT,the,1948,Harry S. Truman
1739,democratic,JJ,Democratic,1948,Harry S. Truman
1740,party,NNP,Party,1948,Harry S. Truman
1741,or,CC,or,1948,Harry S. Truman
1742,whether,IN,whether,1948,Harry S. Truman
1743,you,PRP,you,1948,Harry S. Truman
1744,want,VBP,want,1948,Harry S. Truman
1745,to,TO,to,1948,Harry S. Truman
1746,turn,VB,turn,1948,Harry S. Truman
1747,the,DT,the,1948,Harry S. Truman
1748,clock,NN,clock,1948,Harry S. Truman
1749,back,RB,back,1948,Harry S. Truman
1750,to,TO,to,1948,Harry S. Truman
1751,the,DT,the,1948,Harry S. Truman
1752,horse,NN,horse,1948,Harry S. Truman
1753,and,CC,and,1948,Harry S. Truman
1754,buggy,JJ,buggy,1948,Harry S. Truman
1755,days,NNS,day,1948,Harry S. Truman
1756,with,IN,with,1948,Harry S. Truman
1757,such,JJ,such,1948,Harry S. Truman
1758,people,NNS,people,1948,Harry S. Truman
1759,that,WDT,that,1948,Harry S. Truman
1760,made,VBD,make,1948,Harry S. Truman
1761,up,RP,up,1948,Harry S. Truman
1762,that,IN,that,1948,Harry S. Truman
1763,``,``,``,1948,Harry S. Truman
1764,do-nothing,JJ,do-nothing,1948,Harry S. Truman
1765,'','','',1948,Harry S. Truman
1766,80th,CD,80th,1948,Harry S. Truman
1767,congress,NNP,Congress,1948,Harry S. Truman
1768,that,DT,That,1948,Harry S. Truman
1769,congress,NNP,Congress,1948,Harry S. Truman
1770,tried,VBD,try,1948,Harry S. Truman
1771,its,PRP$,its,1948,Harry S. Truman
1772,level,NN,level,1948,Harry S. Truman
1773,best,JJS,best,1948,Harry S. Truman
1774,to,TO,to,1948,Harry S. Truman
1775,take,VB,take,1948,Harry S. Truman
1776,all,PDT,all,1948,Harry S. Truman
1777,the,DT,the,1948,Harry S. Truman
1778,rights,NNS,right,1948,Harry S. Truman
1779,away,RB,away,1948,Harry S. Truman
1780,from,IN,from,1948,Harry S. Truman
1781,labor,NN,labor,1948,Harry S. Truman
1782,that,IN,That,1948,Harry S. Truman
1783,congress,NNP,Congress,1948,Harry S. Truman
1784,tried,VBD,try,1948,Harry S. Truman
1785,its,PRP$,its,1948,Harry S. Truman
1786,level,NN,level,1948,Harry S. Truman
1787,best,JJS,best,1948,Harry S. Truman
1788,to,TO,to,1948,Harry S. Truman
1789,put,VB,put,1948,Harry S. Truman
1790,the,DT,the,1948,Harry S. Truman
1791,farmer,NN,farmer,1948,Harry S. Truman
1792,back,RB,back,1948,Harry S. Truman
1793,to,TO,to,1948,Harry S. Truman
1794,1932,CD,1932,1948,Harry S. Truman
1795,that,IN,That,1948,Harry S. Truman
1796,congress,NNP,Congress,1948,Harry S. Truman
1797,tried,VBD,try,1948,Harry S. Truman
1798,its,PRP$,its,1948,Harry S. Truman
1799,level,NN,level,1948,Harry S. Truman
1800,best,JJS,best,1948,Harry S. Truman
1801,to,TO,to,1948,Harry S. Truman
1802,put,VB,put,1948,Harry S. Truman
1803,small,JJ,small,1948,Harry S. Truman
1804,business,NN,business,1948,Harry S. Truman
1805,out,IN,out,1948,Harry S. Truman
1806,of,IN,of,1948,Harry S. Truman
1807,business,NN,business,1948,Harry S. Truman
1808,for,IN,For,1948,Harry S. Truman
1809,what,WP,what,1948,Harry S. Truman
1810,purpose,VB,purpose,1948,Harry S. Truman
1811,to,TO,To,1948,Harry S. Truman
1812,help,VB,help,1948,Harry S. Truman
1813,the,DT,the,1948,Harry S. Truman
1814,big,JJ,big,1948,Harry S. Truman
1815,interests,NNS,interest,1948,Harry S. Truman
1816,which,WDT,which,1948,Harry S. Truman
1817,they,PRP,they,1948,Harry S. Truman
1818,represented,VBD,represent,1948,Harry S. Truman
1819,do,VB,Do,1948,Harry S. Truman
1820,you,PRP,you,1948,Harry S. Truman
1821,know,VB,know,1948,Harry S. Truman
1822,that,IN,that,1948,Harry S. Truman
1823,there,EX,there,1948,Harry S. Truman
1824,were,VBD,be,1948,Harry S. Truman
1825,more,JJR,more,1948,Harry S. Truman
1826,and,CC,and,1948,Harry S. Truman
1827,bigger,JJR,big,1948,Harry S. Truman
1828,lobbies,NNS,lobby,1948,Harry S. Truman
1829,in,IN,in,1948,Harry S. Truman
1830,washington,NNP,Washington,1948,Harry S. Truman
1831,than,IN,than,1948,Harry S. Truman
1832,at,IN,at,1948,Harry S. Truman
1833,any,DT,any,1948,Harry S. Truman
1834,time,NN,time,1948,Harry S. Truman
1835,in,IN,in,1948,Harry S. Truman
1836,the,DT,the,1948,Harry S. Truman
1837,history,NN,history,1948,Harry S. Truman
1838,of,IN,of,1948,Harry S. Truman
1839,the,DT,the,1948,Harry S. Truman
1840,congress,NNP,Congress,1948,Harry S. Truman
1841,of,IN,of,1948,Harry S. Truman
1842,the,DT,the,1948,Harry S. Truman
1843,united,NNP,United,1948,Harry S. Truman
1844,states,NNPS,States,1948,Harry S. Truman
1845,some,DT,Some,1948,Harry S. Truman
1846,time,NN,time,1948,Harry S. Truman
1847,a,DT,a,1948,Harry S. Truman
1848,little,JJ,little,1948,Harry S. Truman
1849,later,RBR,later,1948,Harry S. Truman
1850,on,IN,on,1948,Harry S. Truman
1851,i,PRP,I,1948,Harry S. Truman
1852,'m,VBP,'m,1948,Harry S. Truman
1853,going,VBG,go,1948,Harry S. Truman
1854,to,TO,to,1948,Harry S. Truman
1855,tell,VB,tell,1948,Harry S. Truman
1856,you,PRP,you,1948,Harry S. Truman
1857,about,IN,about,1948,Harry S. Truman
1858,those,DT,those,1948,Harry S. Truman
1859,terrible,JJ,terrible,1948,Harry S. Truman
1860,lobbies,NNS,lobby,1948,Harry S. Truman
1861,the,DT,The,1948,Harry S. Truman
1862,association,NNP,Association,1948,Harry S. Truman
1863,of,IN,of,1948,Harry S. Truman
1864,manufacturers,NNPS,Manufacturers,1948,Harry S. Truman
1865,and,CC,and,1948,Harry S. Truman
1866,the,DT,the,1948,Harry S. Truman
1867,speculators,NNS,speculator,1948,Harry S. Truman
1868,lobbies,NNS,lobby,1948,Harry S. Truman
1869,and,CC,and,1948,Harry S. Truman
1870,several,JJ,several,1948,Harry S. Truman
1871,others,NNS,others,1948,Harry S. Truman
1872,that,IN,that,1948,Harry S. Truman
1873,i,PRP,I,1948,Harry S. Truman
1874,could,MD,could,1948,Harry S. Truman
1875,name,VB,name,1948,Harry S. Truman
1876,right,RB,right,1948,Harry S. Truman
1877,now,RB,now,1948,Harry S. Truman
1878,and,CC,and,1948,Harry S. Truman
1879,i,PRP,I,1948,Harry S. Truman
1880,'ve,VBP,'ve,1948,Harry S. Truman
1881,got,VBD,get,1948,Harry S. Truman
1882,the,DT,the,1948,Harry S. Truman
1883,facts,NNS,fact,1948,Harry S. Truman
1884,and,CC,and,1948,Harry S. Truman
1885,figures,NNS,figure,1948,Harry S. Truman
1886,on,IN,on,1948,Harry S. Truman
1887,them,PRP,them,1948,Harry S. Truman
1888,they,PRP,They,1948,Harry S. Truman
1889,spent,VBD,spend,1948,Harry S. Truman
1890,more,JJR,more,1948,Harry S. Truman
1891,money,NN,money,1948,Harry S. Truman
1892,lobbying,NN,lobbying,1948,Harry S. Truman
1893,for,IN,for,1948,Harry S. Truman
1894,special,JJ,special,1948,Harry S. Truman
1895,privilege,NN,privilege,1948,Harry S. Truman
1896,in,IN,in,1948,Harry S. Truman
1897,this,DT,this,1948,Harry S. Truman
1898,``,``,``,1948,Harry S. Truman
1899,do-nothing,JJ,do-nothing,1948,Harry S. Truman
1900,'','','',1948,Harry S. Truman
1901,80th,CD,80th,1948,Harry S. Truman
1902,congress,NNP,Congress,1948,Harry S. Truman
1903,than,IN,than,1948,Harry S. Truman
1904,has,VBZ,have,1948,Harry S. Truman
1905,been,VBN,be,1948,Harry S. Truman
1906,spent,VBN,spend,1948,Harry S. Truman
1907,in,IN,in,1948,Harry S. Truman
1908,washington,NNP,Washington,1948,Harry S. Truman
1909,in,IN,in,1948,Harry S. Truman
1910,the,DT,the,1948,Harry S. Truman
1911,whole,JJ,whole,1948,Harry S. Truman
1912,history,NN,history,1948,Harry S. Truman
1913,of,IN,of,1948,Harry S. Truman
1914,the,DT,the,1948,Harry S. Truman
1915,country,NN,country,1948,Harry S. Truman
1916,now,RB,Now,1948,Harry S. Truman
1917,why,WRB,why,1948,Harry S. Truman
1918,did,VBD,do,1948,Harry S. Truman
1919,they,PRP,they,1948,Harry S. Truman
1920,do,VB,do,1948,Harry S. Truman
1921,that,DT,that,1948,Harry S. Truman
1922,because,IN,Because,1948,Harry S. Truman
1923,they,PRP,they,1948,Harry S. Truman
1924,wanted,VBD,want,1948,Harry S. Truman
1925,to,TO,to,1948,Harry S. Truman
1926,take,VB,take,1948,Harry S. Truman
1927,you,PRP,you,1948,Harry S. Truman
1928,to,TO,to,1948,Harry S. Truman
1929,town,NN,town,1948,Harry S. Truman
1930,i,PRP,I,1948,Harry S. Truman
1931,'ll,MD,'ll,1948,Harry S. Truman
1932,tell,VB,tell,1948,Harry S. Truman
1933,you—you,RB,you—you,1948,Harry S. Truman
1934,'re,VBP,'re,1948,Harry S. Truman
1935,going,VBG,go,1948,Harry S. Truman
1936,to,TO,to,1948,Harry S. Truman
1937,get,VB,get,1948,Harry S. Truman
1938,taken,VBN,take,1948,Harry S. Truman
1939,to,TO,to,1948,Harry S. Truman
1940,town,NN,town,1948,Harry S. Truman
1941,if,IN,if,1948,Harry S. Truman
1942,you,PRP,you,1948,Harry S. Truman
1943,do,VBP,do,1948,Harry S. Truman
1944,n't,RB,n't,1948,Harry S. Truman
1945,use,VB,use,1948,Harry S. Truman
1946,your,PRP$,your,1948,Harry S. Truman
1947,privilege,NN,privilege,1948,Harry S. Truman
1948,on,IN,on,1948,Harry S. Truman
1949,election,NN,election,1948,Harry S. Truman
1950,day,NN,day,1948,Harry S. Truman
1951,you,PRP,You,1948,Harry S. Truman
1952,stayed,VBP,stay,1948,Harry S. Truman
1953,at,IN,at,1948,Harry S. Truman
1954,home,NN,home,1948,Harry S. Truman
1955,in,IN,in,1948,Harry S. Truman
1956,1946,CD,1946,1948,Harry S. Truman
1957,and,CC,and,1948,Harry S. Truman
1958,you,PRP,you,1948,Harry S. Truman
1959,got,VBD,get,1948,Harry S. Truman
1960,the,DT,the,1948,Harry S. Truman
1961,80th,JJ,80th,1948,Harry S. Truman
1962,congress,NNP,Congress,1948,Harry S. Truman
1963,and,CC,and,1948,Harry S. Truman
1964,you,PRP,you,1948,Harry S. Truman
1965,got,VBD,get,1948,Harry S. Truman
1966,just,RB,just,1948,Harry S. Truman
1967,exactly,RB,exactly,1948,Harry S. Truman
1968,what,WP,what,1948,Harry S. Truman
1969,you,PRP,you,1948,Harry S. Truman
1970,deserved,VBD,deserve,1948,Harry S. Truman
1971,you,PRP,You,1948,Harry S. Truman
1972,did,VBD,do,1948,Harry S. Truman
1973,n't,RB,n't,1948,Harry S. Truman
1974,exercise,VB,exercise,1948,Harry S. Truman
1975,your,PRP$,your,1948,Harry S. Truman
1976,god-given,JJ,God-given,1948,Harry S. Truman
1977,right,JJ,right,1948,Harry S. Truman
1978,to,TO,to,1948,Harry S. Truman
1979,control,VB,control,1948,Harry S. Truman
1980,this,DT,this,1948,Harry S. Truman
1981,country,NN,country,1948,Harry S. Truman
1982,now,RB,Now,1948,Harry S. Truman
1983,you,PRP,you,1948,Harry S. Truman
1984,'re,VBP,'re,1948,Harry S. Truman
1985,going,VBG,go,1948,Harry S. Truman
1986,to,TO,to,1948,Harry S. Truman
1987,have,VB,have,1948,Harry S. Truman
1988,another,DT,another,1948,Harry S. Truman
1989,chance,NN,chance,1948,Harry S. Truman
1990,if,IN,If,1948,Harry S. Truman
1991,you,PRP,you,1948,Harry S. Truman
1992,let,VBP,let,1948,Harry S. Truman
1993,that,DT,that,1948,Harry S. Truman
1994,chance,NN,chance,1948,Harry S. Truman
1995,slip,NN,slip,1948,Harry S. Truman
1996,you,PRP,you,1948,Harry S. Truman
1997,wo,MD,wo,1948,Harry S. Truman
1998,n't,RB,n't,1948,Harry S. Truman
1999,have,VB,have,1948,Harry S. Truman
2000,my,PRP$,my,1948,Harry S. Truman
2001,sympathy,NN,sympathy,1948,Harry S. Truman
2002,if,IN,If,1948,Harry S. Truman
2003,you,PRP,you,1948,Harry S. Truman
2004,do,VBP,do,1948,Harry S. Truman
2005,n't,RB,n't,1948,Harry S. Truman
2006,let,VB,let,1948,Harry S. Truman
2007,that,DT,that,1948,Harry S. Truman
2008,chance,NN,chance,1948,Harry S. Truman
2009,slip,NN,slip,1948,Harry S. Truman
2010,you,PRP,you,1948,Harry S. Truman
2011,'ll,MD,'ll,1948,Harry S. Truman
2012,do,VB,do,1948,Harry S. Truman
2013,me,PRP,me,1948,Harry S. Truman
2014,a,DT,a,1948,Harry S. Truman
2015,very,RB,very,1948,Harry S. Truman
2016,great,JJ,great,1948,Harry S. Truman
2017,favor,NN,favor,1948,Harry S. Truman
2018,for,IN,for,1948,Harry S. Truman
2019,i,PRP,I,1948,Harry S. Truman
2020,'ll,MD,'ll,1948,Harry S. Truman
2021,live,VB,live,1948,Harry S. Truman
2022,in,IN,in,1948,Harry S. Truman
2023,the,DT,the,1948,Harry S. Truman
2024,white,NNP,White,1948,Harry S. Truman
2025,house,NNP,House,1948,Harry S. Truman
2026,another,DT,another,1948,Harry S. Truman
2027,4,CD,4,1948,Harry S. Truman
2028,years,NNS,year,1948,Harry S. Truman
2029,it,PRP,It,1948,Harry S. Truman
2030,'s,VBZ,'s,1948,Harry S. Truman
2031,been,VBN,be,1948,Harry S. Truman
2032,a,DT,a,1948,Harry S. Truman
2033,very,RB,very,1948,Harry S. Truman
2034,great,JJ,great,1948,Harry S. Truman
2035,pleasure,NN,pleasure,1948,Harry S. Truman
2036,to,TO,to,1948,Harry S. Truman
2037,be,VB,be,1948,Harry S. Truman
2038,in,IN,in,1948,Harry S. Truman
2039,iowa,NNP,Iowa,1948,Harry S. Truman
2040,and,CC,and,1948,Harry S. Truman
2041,i,PRP,I,1948,Harry S. Truman
2042,appreciate,VBP,appreciate,1948,Harry S. Truman
2043,it,PRP,it,1948,Harry S. Truman
2044,i,PRP,I,1948,Harry S. Truman
2045,have,VBP,have,1948,Harry S. Truman
2046,had,VBD,have,1948,Harry S. Truman
2047,the,DT,the,1948,Harry S. Truman
2048,privilege,NN,privilege,1948,Harry S. Truman
2049,of,IN,of,1948,Harry S. Truman
2050,riding,VBG,rid,1948,Harry S. Truman
2051,with,IN,with,1948,Harry S. Truman
2052,all,DT,all,1948,Harry S. Truman
2053,your,PRP$,your,1948,Harry S. Truman
2054,public,JJ,public,1948,Harry S. Truman
2055,officials,NNS,official,1948,Harry S. Truman
2056,today,NN,today,1948,Harry S. Truman
