,word,pos,lemma,year,president
4852,misrepresentations,NNS,misrepresentation,1868,Andrew Johnson
4853,'','','',1868,Andrew Johnson
4854,contained,VBN,contain,1868,Andrew Johnson
4855,in,IN,in,1868,Andrew Johnson
4856,certain,JJ,certain,1868,Andrew Johnson
4857,newspaper,NN,newspaper,1868,Andrew Johnson
4858,articles,NNS,article,1868,Andrew Johnson
4859,and,CC,and,1868,Andrew Johnson
4860,reassert,VB,reassert,1868,Andrew Johnson
4861,the,DT,the,1868,Andrew Johnson
4862,correctness,NN,correctness,1868,Andrew Johnson
4863,of,IN,of,1868,Andrew Johnson
4864,the,DT,the,1868,Andrew Johnson
4865,statements,NNS,statement,1868,Andrew Johnson
4866,contained,VBN,contain,1868,Andrew Johnson
4867,in,IN,in,1868,Andrew Johnson
4868,your,PRP$,your,1868,Andrew Johnson
4869,communication,NN,communication,1868,Andrew Johnson
4870,of,IN,of,1868,Andrew Johnson
4871,the,DT,the,1868,Andrew Johnson
4872,28th,CD,28th,1868,Andrew Johnson
4873,ultimo,NN,ultimo,1868,Andrew Johnson
4874,adding,VBG,add,1868,Andrew Johnson
4875,--,:,--,1868,Andrew Johnson
4876,and,CC,and,1868,Andrew Johnson
4877,here,RB,here,1868,Andrew Johnson
4878,i,PRP,I,1868,Andrew Johnson
4879,give,VBP,give,1868,Andrew Johnson
4880,your,PRP$,your,1868,Andrew Johnson
4881,own,JJ,own,1868,Andrew Johnson
4882,words,NNS,word,1868,Andrew Johnson
4883,--,:,--,1868,Andrew Johnson
4884,'','','',1868,Andrew Johnson
4885,anything,NN,anything,1868,Andrew Johnson
4886,in,IN,in,1868,Andrew Johnson
4887,yours,NNS,yours,1868,Andrew Johnson
4888,in,IN,in,1868,Andrew Johnson
4889,reply,NN,reply,1868,Andrew Johnson
4890,to,TO,to,1868,Andrew Johnson
4891,it,PRP,it,1868,Andrew Johnson
4892,to,TO,to,1868,Andrew Johnson
4893,the,DT,the,1868,Andrew Johnson
4894,contrary,JJ,contrary,1868,Andrew Johnson
4895,notwithstanding,NN,notwithstanding,1868,Andrew Johnson
4896,'','','',1868,Andrew Johnson
4897,when,WRB,When,1868,Andrew Johnson
4898,a,DT,a,1868,Andrew Johnson
4899,controversy,NN,controversy,1868,Andrew Johnson
4900,upon,IN,upon,1868,Andrew Johnson
4901,matters,NNS,matter,1868,Andrew Johnson
4902,of,IN,of,1868,Andrew Johnson
4903,fact,NN,fact,1868,Andrew Johnson
4904,reaches,VBZ,reach,1868,Andrew Johnson
4905,the,DT,the,1868,Andrew Johnson
4906,point,NN,point,1868,Andrew Johnson
4907,to,TO,to,1868,Andrew Johnson
4908,which,WDT,which,1868,Andrew Johnson
4909,this,DT,this,1868,Andrew Johnson
4910,has,VBZ,have,1868,Andrew Johnson
4911,been,VBN,be,1868,Andrew Johnson
4912,brought,VBN,bring,1868,Andrew Johnson
4913,further,JJ,further,1868,Andrew Johnson
4914,assertion,NN,assertion,1868,Andrew Johnson
4915,or,CC,or,1868,Andrew Johnson
4916,denial,NN,denial,1868,Andrew Johnson
4917,between,IN,between,1868,Andrew Johnson
4918,the,DT,the,1868,Andrew Johnson
4919,immediate,JJ,immediate,1868,Andrew Johnson
4920,parties,NNS,party,1868,Andrew Johnson
4921,should,MD,should,1868,Andrew Johnson
4922,cease,VB,cease,1868,Andrew Johnson
4923,especially,RB,especially,1868,Andrew Johnson
4924,where,WRB,where,1868,Andrew Johnson
4925,upon,IN,upon,1868,Andrew Johnson
4926,either,DT,either,1868,Andrew Johnson
4927,side,NN,side,1868,Andrew Johnson
4928,it,PRP,it,1868,Andrew Johnson
4929,loses,VBZ,lose,1868,Andrew Johnson
4930,the,DT,the,1868,Andrew Johnson
4931,character,NN,character,1868,Andrew Johnson
4932,of,IN,of,1868,Andrew Johnson
4933,the,DT,the,1868,Andrew Johnson
4934,respectful,JJ,respectful,1868,Andrew Johnson
4935,discussion,NN,discussion,1868,Andrew Johnson
4936,which,WDT,which,1868,Andrew Johnson
4937,is,VBZ,be,1868,Andrew Johnson
4938,required,VBN,require,1868,Andrew Johnson
4939,by,IN,by,1868,Andrew Johnson
4940,the,DT,the,1868,Andrew Johnson
4941,relations,NNS,relation,1868,Andrew Johnson
4942,in,IN,in,1868,Andrew Johnson
4943,which,WDT,which,1868,Andrew Johnson
4944,the,DT,the,1868,Andrew Johnson
4945,parties,NNS,party,1868,Andrew Johnson
4946,stand,VBP,stand,1868,Andrew Johnson
4947,to,TO,to,1868,Andrew Johnson
4948,each,DT,each,1868,Andrew Johnson
4949,other,JJ,other,1868,Andrew Johnson
4950,and,CC,and,1868,Andrew Johnson
4951,degenerates,NNS,degenerate,1868,Andrew Johnson
4952,in,IN,in,1868,Andrew Johnson
4953,tone,NN,tone,1868,Andrew Johnson
4954,and,CC,and,1868,Andrew Johnson
4955,temper,NN,temper,1868,Andrew Johnson
4956,in,IN,In,1868,Andrew Johnson
4957,such,JJ,such,1868,Andrew Johnson
4958,a,DT,a,1868,Andrew Johnson
4959,case,NN,case,1868,Andrew Johnson
4960,if,IN,if,1868,Andrew Johnson
4961,there,EX,there,1868,Andrew Johnson
4962,is,VBZ,be,1868,Andrew Johnson
4963,nothing,NN,nothing,1868,Andrew Johnson
4964,to,TO,to,1868,Andrew Johnson
4965,rely,VB,rely,1868,Andrew Johnson
4966,upon,IN,upon,1868,Andrew Johnson
4967,but,CC,but,1868,Andrew Johnson
4968,the,DT,the,1868,Andrew Johnson
4969,opposing,JJ,opposing,1868,Andrew Johnson
4970,statements,NNS,statement,1868,Andrew Johnson
4971,conclusions,NNS,conclusion,1868,Andrew Johnson
4972,must,MD,must,1868,Andrew Johnson
4973,be,VB,be,1868,Andrew Johnson
4974,drawn,VBN,draw,1868,Andrew Johnson
4975,from,IN,from,1868,Andrew Johnson
4976,those,DT,those,1868,Andrew Johnson
4977,statements,NNS,statement,1868,Andrew Johnson
4978,alone,RB,alone,1868,Andrew Johnson
4979,and,CC,and,1868,Andrew Johnson
4980,from,IN,from,1868,Andrew Johnson
4981,whatever,WDT,whatever,1868,Andrew Johnson
4982,intrinsic,JJ,intrinsic,1868,Andrew Johnson
4983,probabilities,NNS,probability,1868,Andrew Johnson
4984,they,PRP,they,1868,Andrew Johnson
4985,afford,VBP,afford,1868,Andrew Johnson
4986,in,IN,in,1868,Andrew Johnson
4987,favor,NN,favor,1868,Andrew Johnson
4988,of,IN,of,1868,Andrew Johnson
4989,or,CC,or,1868,Andrew Johnson
4990,against,IN,against,1868,Andrew Johnson
4991,either,DT,either,1868,Andrew Johnson
4992,of,IN,of,1868,Andrew Johnson
4993,the,DT,the,1868,Andrew Johnson
4994,parties,NNS,party,1868,Andrew Johnson
4995,i,PRP,I,1868,Andrew Johnson
4996,should,MD,should,1868,Andrew Johnson
4997,not,RB,not,1868,Andrew Johnson
4998,shrink,VB,shrink,1868,Andrew Johnson
4999,from,IN,from,1868,Andrew Johnson
5000,this,DT,this,1868,Andrew Johnson
5001,test,NN,test,1868,Andrew Johnson
5002,in,IN,in,1868,Andrew Johnson
5003,this,DT,this,1868,Andrew Johnson
5004,controversy,NN,controversy,1868,Andrew Johnson
5005,but,CC,but,1868,Andrew Johnson
5006,fortunately,RB,fortunately,1868,Andrew Johnson
5007,it,PRP,it,1868,Andrew Johnson
5008,is,VBZ,be,1868,Andrew Johnson
5009,not,RB,not,1868,Andrew Johnson
5010,left,VBN,leave,1868,Andrew Johnson
5011,to,TO,to,1868,Andrew Johnson
5012,this,DT,this,1868,Andrew Johnson
5013,test,NN,test,1868,Andrew Johnson
5014,alone,RB,alone,1868,Andrew Johnson
5015,there,EX,There,1868,Andrew Johnson
5016,were,VBD,be,1868,Andrew Johnson
5017,five,CD,five,1868,Andrew Johnson
5018,cabinet,NNP,Cabinet,1868,Andrew Johnson
5019,officers,NNS,officer,1868,Andrew Johnson
5020,present,VBP,present,1868,Andrew Johnson
5021,at,IN,at,1868,Andrew Johnson
5022,the,DT,the,1868,Andrew Johnson
5023,conversation,NN,conversation,1868,Andrew Johnson
5024,the,DT,the,1868,Andrew Johnson
5025,detail,NN,detail,1868,Andrew Johnson
5026,of,IN,of,1868,Andrew Johnson
5027,which,WDT,which,1868,Andrew Johnson
5028,in,IN,in,1868,Andrew Johnson
5029,my,PRP$,my,1868,Andrew Johnson
5030,letter,NN,letter,1868,Andrew Johnson
5031,of,IN,of,1868,Andrew Johnson
5032,the,DT,the,1868,Andrew Johnson
5033,28th,CD,28th,1868,Andrew Johnson
5034,31st,CD,31st,1868,Andrew Johnson
5035,ultimo,NN,ultimo,1868,Andrew Johnson
5036,you,PRP,you,1868,Andrew Johnson
5037,allow,VBP,allow,1868,Andrew Johnson
5038,yourself,PRP,yourself,1868,Andrew Johnson
5039,to,TO,to,1868,Andrew Johnson
5040,say,VB,say,1868,Andrew Johnson
5041,contains,NNS,contains,1868,Andrew Johnson
5042,``,``,``,1868,Andrew Johnson
5043,many,JJ,many,1868,Andrew Johnson
5044,and,CC,and,1868,Andrew Johnson
5045,gross,JJ,gross,1868,Andrew Johnson
5046,misrepresentations,NNS,misrepresentation,1868,Andrew Johnson
5047,'','','',1868,Andrew Johnson
5048,these,DT,These,1868,Andrew Johnson
5049,gentlemen,NNS,gentleman,1868,Andrew Johnson
5050,heard,VBD,hear,1868,Andrew Johnson
5051,that,IN,that,1868,Andrew Johnson
5052,conversation,NN,conversation,1868,Andrew Johnson
5053,and,CC,and,1868,Andrew Johnson
5054,have,VBP,have,1868,Andrew Johnson
5055,read,VBN,read,1868,Andrew Johnson
5056,my,PRP$,my,1868,Andrew Johnson
5057,statement,NN,statement,1868,Andrew Johnson
5058,they,PRP,They,1868,Andrew Johnson
5059,speak,VBP,speak,1868,Andrew Johnson
5060,for,IN,for,1868,Andrew Johnson
5061,themselves,PRP,themselves,1868,Andrew Johnson
5062,and,CC,and,1868,Andrew Johnson
5063,i,PRP,I,1868,Andrew Johnson
5064,leave,VBP,leave,1868,Andrew Johnson
5065,the,DT,the,1868,Andrew Johnson
5066,proof,NN,proof,1868,Andrew Johnson
5067,without,IN,without,1868,Andrew Johnson
5068,a,DT,a,1868,Andrew Johnson
5069,word,NN,word,1868,Andrew Johnson
5070,of,IN,of,1868,Andrew Johnson
5071,comment,NN,comment,1868,Andrew Johnson
5072,i,PRP,I,1868,Andrew Johnson
5073,deem,VBP,deem,1868,Andrew Johnson
5074,it,PRP,it,1868,Andrew Johnson
5075,proper,JJ,proper,1868,Andrew Johnson
5076,before,IN,before,1868,Andrew Johnson
5077,concluding,VBG,conclude,1868,Andrew Johnson
5078,this,DT,this,1868,Andrew Johnson
5079,communication,NN,communication,1868,Andrew Johnson
5080,to,TO,to,1868,Andrew Johnson
5081,notice,VB,notice,1868,Andrew Johnson
5082,some,DT,some,1868,Andrew Johnson
5083,of,IN,of,1868,Andrew Johnson
5084,the,DT,the,1868,Andrew Johnson
5085,statements,NNS,statement,1868,Andrew Johnson
5086,contained,VBN,contain,1868,Andrew Johnson
5087,in,IN,in,1868,Andrew Johnson
5088,your,PRP$,your,1868,Andrew Johnson
5089,letter,NN,letter,1868,Andrew Johnson
5090,you,PRP,You,1868,Andrew Johnson
5091,say,VBP,say,1868,Andrew Johnson
5092,that,IN,that,1868,Andrew Johnson
5093,a,DT,a,1868,Andrew Johnson
5094,performance,NN,performance,1868,Andrew Johnson
5095,of,IN,of,1868,Andrew Johnson
5096,the,DT,the,1868,Andrew Johnson
5097,promises,NNS,promise,1868,Andrew Johnson
5098,alleged,VBN,allege,1868,Andrew Johnson
5099,to,TO,to,1868,Andrew Johnson
5100,have,VB,have,1868,Andrew Johnson
5101,been,VBN,be,1868,Andrew Johnson
5102,made,VBN,make,1868,Andrew Johnson
5103,by,IN,by,1868,Andrew Johnson
5104,you,PRP,you,1868,Andrew Johnson
5105,to,TO,to,1868,Andrew Johnson
5106,the,DT,the,1868,Andrew Johnson
5107,president,NNP,President,1868,Andrew Johnson
5108,``,``,``,1868,Andrew Johnson
5109,would,MD,would,1868,Andrew Johnson
5110,have,VB,have,1868,Andrew Johnson
5111,involved,VBN,involve,1868,Andrew Johnson
5112,a,DT,a,1868,Andrew Johnson
5113,resistance,NN,resistance,1868,Andrew Johnson
5114,to,TO,to,1868,Andrew Johnson
5115,law,NN,law,1868,Andrew Johnson
5116,and,CC,and,1868,Andrew Johnson
5117,an,DT,an,1868,Andrew Johnson
5118,inconsistency,NN,inconsistency,1868,Andrew Johnson
5119,with,IN,with,1868,Andrew Johnson
5120,the,DT,the,1868,Andrew Johnson
5121,whole,JJ,whole,1868,Andrew Johnson
5122,history,NN,history,1868,Andrew Johnson
5123,of,IN,of,1868,Andrew Johnson
5124,my,PRP$,my,1868,Andrew Johnson
5125,connection,NN,connection,1868,Andrew Johnson
5126,with,IN,with,1868,Andrew Johnson
5127,the,DT,the,1868,Andrew Johnson
5128,suspension,NN,suspension,1868,Andrew Johnson
5129,of,IN,of,1868,Andrew Johnson
5130,mr,NNP,Mr,1868,Andrew Johnson
5131,stanton,NNP,Stanton,1868,Andrew Johnson
5132,'','','',1868,Andrew Johnson
5133,you,PRP,You,1868,Andrew Johnson
5134,then,RB,then,1868,Andrew Johnson
5135,state,NN,state,1868,Andrew Johnson
5136,that,IN,that,1868,Andrew Johnson
5137,you,PRP,you,1868,Andrew Johnson
5138,had,VBD,have,1868,Andrew Johnson
5139,fears,VBN,fear,1868,Andrew Johnson
5140,the,DT,the,1868,Andrew Johnson
5141,president,NNP,President,1868,Andrew Johnson
5142,would,MD,would,1868,Andrew Johnson
5143,on,IN,on,1868,Andrew Johnson
5144,the,DT,the,1868,Andrew Johnson
5145,removal,NN,removal,1868,Andrew Johnson
5146,of,IN,of,1868,Andrew Johnson
5147,mr.,NNP,Mr.,1868,Andrew Johnson
5148,stanton,NNP,Stanton,1868,Andrew Johnson
5149,appoint,NN,appoint,1868,Andrew Johnson
5150,someone,NN,someone,1868,Andrew Johnson
5151,in,IN,in,1868,Andrew Johnson
5152,his,PRP$,his,1868,Andrew Johnson
5153,place,NN,place,1868,Andrew Johnson
5154,who,WP,who,1868,Andrew Johnson
5155,would,MD,would,1868,Andrew Johnson
5156,embarrass,VB,embarrass,1868,Andrew Johnson
5157,the,DT,the,1868,Andrew Johnson
5158,army,NNP,Army,1868,Andrew Johnson
5159,in,IN,in,1868,Andrew Johnson
5160,carrying,VBG,carry,1868,Andrew Johnson
5161,out,RP,out,1868,Andrew Johnson
5162,the,DT,the,1868,Andrew Johnson
5163,reconstruction,NN,reconstruction,1868,Andrew Johnson
5164,acts,VBZ,act,1868,Andrew Johnson
5165,and,CC,and,1868,Andrew Johnson
5166,add,NN,add,1868,Andrew Johnson
5167,``,``,``,1868,Andrew Johnson
5168,it,PRP,It,1868,Andrew Johnson
5169,was,VBD,be,1868,Andrew Johnson
5170,to,TO,to,1868,Andrew Johnson
5171,prevent,VB,prevent,1868,Andrew Johnson
5172,such,JJ,such,1868,Andrew Johnson
5173,an,DT,an,1868,Andrew Johnson
5174,appointment,NN,appointment,1868,Andrew Johnson
5175,that,IN,that,1868,Andrew Johnson
5176,i,PRP,I,1868,Andrew Johnson
5177,accepted,VBD,accept,1868,Andrew Johnson
5178,the,DT,the,1868,Andrew Johnson
5179,office,NN,office,1868,Andrew Johnson
5180,of,IN,of,1868,Andrew Johnson
5181,secretary,NNP,Secretary,1868,Andrew Johnson
5182,of,IN,of,1868,Andrew Johnson
5183,war,NNP,War,1868,Andrew Johnson
5184,ad,NN,ad,1868,Andrew Johnson
5185,interim,NN,interim,1868,Andrew Johnson
5186,and,CC,and,1868,Andrew Johnson
5187,not,RB,not,1868,Andrew Johnson
5188,for,IN,for,1868,Andrew Johnson
5189,the,DT,the,1868,Andrew Johnson
5190,purpose,NN,purpose,1868,Andrew Johnson
5191,of,IN,of,1868,Andrew Johnson
5192,enabling,VBG,enable,1868,Andrew Johnson
5193,you,PRP,you,1868,Andrew Johnson
5194,to,TO,to,1868,Andrew Johnson
5195,get,VB,get,1868,Andrew Johnson
5196,rid,JJ,rid,1868,Andrew Johnson
5197,of,IN,of,1868,Andrew Johnson
5198,mr.,NNP,Mr.,1868,Andrew Johnson
5199,stanton,NNP,Stanton,1868,Andrew Johnson
5200,by,IN,by,1868,Andrew Johnson
5201,withholding,VBG,withhold,1868,Andrew Johnson
5202,it,PRP,it,1868,Andrew Johnson
5203,from,IN,from,1868,Andrew Johnson
5204,him,PRP,him,1868,Andrew Johnson
5205,in,IN,in,1868,Andrew Johnson
5206,opposition,NN,opposition,1868,Andrew Johnson
5207,to,TO,to,1868,Andrew Johnson
5208,law,NN,law,1868,Andrew Johnson
5209,or,CC,or,1868,Andrew Johnson
5210,not,RB,not,1868,Andrew Johnson
5211,doing,VBG,do,1868,Andrew Johnson
5212,so,RB,so,1868,Andrew Johnson
5213,myself,PRP,myself,1868,Andrew Johnson
5214,surrendering,VBG,surrender,1868,Andrew Johnson
5215,it,PRP,it,1868,Andrew Johnson
5216,to,TO,to,1868,Andrew Johnson
5217,one,CD,one,1868,Andrew Johnson
5218,who,WP,who,1868,Andrew Johnson
5219,would,MD,would,1868,Andrew Johnson
5220,as,IN,as,1868,Andrew Johnson
5221,the,DT,the,1868,Andrew Johnson
5222,statements,NNS,statement,1868,Andrew Johnson
5223,and,CC,and,1868,Andrew Johnson
5224,assumptions,NNS,assumption,1868,Andrew Johnson
5225,in,IN,in,1868,Andrew Johnson
5226,your,PRP$,your,1868,Andrew Johnson
5227,communication,NN,communication,1868,Andrew Johnson
5228,plainly,RB,plainly,1868,Andrew Johnson
5229,indicate,NN,indicate,1868,Andrew Johnson
5230,was,VBD,be,1868,Andrew Johnson
5231,sought,VBN,seek,1868,Andrew Johnson
5232,'','','',1868,Andrew Johnson
5233,first,NNP,First,1868,Andrew Johnson
5234,of,IN,of,1868,Andrew Johnson
5235,all,RB,all,1868,Andrew Johnson
5236,you,PRP,you,1868,Andrew Johnson
5237,here,RB,here,1868,Andrew Johnson
5238,admit,VBP,admit,1868,Andrew Johnson
5239,that,IN,that,1868,Andrew Johnson
5240,from,IN,from,1868,Andrew Johnson
5241,the,DT,the,1868,Andrew Johnson
5242,very,RB,very,1868,Andrew Johnson
5243,beginning,NN,beginning,1868,Andrew Johnson
5244,of,IN,of,1868,Andrew Johnson
5245,what,WP,what,1868,Andrew Johnson
5246,you,PRP,you,1868,Andrew Johnson
5247,term,NN,term,1868,Andrew Johnson
5248,``,``,``,1868,Andrew Johnson
5249,the,DT,the,1868,Andrew Johnson
5250,whole,JJ,whole,1868,Andrew Johnson
5251,history,NN,history,1868,Andrew Johnson
5252,'','','',1868,Andrew Johnson
5253,of,IN,of,1868,Andrew Johnson
5254,your,PRP$,your,1868,Andrew Johnson
5255,connection,NN,connection,1868,Andrew Johnson
5256,with,IN,with,1868,Andrew Johnson
5257,mr.,NNP,Mr.,1868,Andrew Johnson
5258,stanton,NNP,Stanton,1868,Andrew Johnson
5259,'s,POS,'s,1868,Andrew Johnson
5260,suspension,NN,suspension,1868,Andrew Johnson
5261,you,PRP,you,1868,Andrew Johnson
5262,intended,VBD,intend,1868,Andrew Johnson
5263,to,TO,to,1868,Andrew Johnson
5264,circumvent,VB,circumvent,1868,Andrew Johnson
5265,the,DT,the,1868,Andrew Johnson
5266,president,NNP,President,1868,Andrew Johnson
5267,it,PRP,It,1868,Andrew Johnson
5268,was,VBD,be,1868,Andrew Johnson
5269,to,TO,to,1868,Andrew Johnson
5270,carry,VB,carry,1868,Andrew Johnson
5271,out,RP,out,1868,Andrew Johnson
5272,that,DT,that,1868,Andrew Johnson
5273,intent,NN,intent,1868,Andrew Johnson
5274,that,IN,that,1868,Andrew Johnson
5275,you,PRP,you,1868,Andrew Johnson
5276,accepted,VBD,accept,1868,Andrew Johnson
5277,the,DT,the,1868,Andrew Johnson
5278,appointment,NN,appointment,1868,Andrew Johnson
5279,this,DT,This,1868,Andrew Johnson
5280,was,VBD,be,1868,Andrew Johnson
5281,in,IN,in,1868,Andrew Johnson
5282,your,PRP$,your,1868,Andrew Johnson
5283,mind,NN,mind,1868,Andrew Johnson
5284,at,IN,at,1868,Andrew Johnson
5285,the,DT,the,1868,Andrew Johnson
5286,time,NN,time,1868,Andrew Johnson
5287,of,IN,of,1868,Andrew Johnson
5288,your,PRP$,your,1868,Andrew Johnson
5289,acceptance,NN,acceptance,1868,Andrew Johnson
5290,it,PRP,It,1868,Andrew Johnson
5291,was,VBD,be,1868,Andrew Johnson
5292,not,RB,not,1868,Andrew Johnson
5293,then,RB,then,1868,Andrew Johnson
5294,in,IN,in,1868,Andrew Johnson
5295,obedience,NN,obedience,1868,Andrew Johnson
5296,to,TO,to,1868,Andrew Johnson
5297,the,DT,the,1868,Andrew Johnson
5298,order,NN,order,1868,Andrew Johnson
5299,of,IN,of,1868,Andrew Johnson
5300,your,PRP$,your,1868,Andrew Johnson
5301,superior,JJ,superior,1868,Andrew Johnson
5302,as,IN,as,1868,Andrew Johnson
5303,has,VBZ,have,1868,Andrew Johnson
5304,heretofore,RB,heretofore,1868,Andrew Johnson
5305,been,VBN,be,1868,Andrew Johnson
5306,supposed,VBN,suppose,1868,Andrew Johnson
5307,that,IN,that,1868,Andrew Johnson
5308,you,PRP,you,1868,Andrew Johnson
5309,assumed,VBD,assume,1868,Andrew Johnson
5310,the,DT,the,1868,Andrew Johnson
5311,duties,NNS,duty,1868,Andrew Johnson
5312,of,IN,of,1868,Andrew Johnson
5313,the,DT,the,1868,Andrew Johnson
5314,office,NN,office,1868,Andrew Johnson
5315,you,PRP,You,1868,Andrew Johnson
5316,knew,VBD,know,1868,Andrew Johnson
5317,it,PRP,it,1868,Andrew Johnson
5318,was,VBD,be,1868,Andrew Johnson
5319,the,DT,the,1868,Andrew Johnson
5320,president,NNP,President,1868,Andrew Johnson
5321,'s,POS,'s,1868,Andrew Johnson
5322,purpose,NN,purpose,1868,Andrew Johnson
5323,to,TO,to,1868,Andrew Johnson
5324,prevent,VB,prevent,1868,Andrew Johnson
5325,mr.,NNP,Mr.,1868,Andrew Johnson
5326,stanton,NNP,Stanton,1868,Andrew Johnson
5327,from,IN,from,1868,Andrew Johnson
5328,resuming,VBG,resume,1868,Andrew Johnson
5329,the,DT,the,1868,Andrew Johnson
5330,office,NN,office,1868,Andrew Johnson
5331,of,IN,of,1868,Andrew Johnson
5332,secretary,NNP,Secretary,1868,Andrew Johnson
5333,of,IN,of,1868,Andrew Johnson
5334,war,NNP,War,1868,Andrew Johnson
5335,and,CC,and,1868,Andrew Johnson
5336,you,PRP,you,1868,Andrew Johnson
5337,intended,VBN,intend,1868,Andrew Johnson
5338,to,TO,to,1868,Andrew Johnson
5339,defeat,VB,defeat,1868,Andrew Johnson
5340,that,DT,that,1868,Andrew Johnson
5341,purpose,NN,purpose,1868,Andrew Johnson
5342,you,PRP,You,1868,Andrew Johnson
5343,accepted,VBD,accept,1868,Andrew Johnson
5344,the,DT,the,1868,Andrew Johnson
5345,office,NN,office,1868,Andrew Johnson
5346,not,RB,not,1868,Andrew Johnson
5347,in,IN,in,1868,Andrew Johnson
5348,the,DT,the,1868,Andrew Johnson
5349,interest,NN,interest,1868,Andrew Johnson
5350,of,IN,of,1868,Andrew Johnson
5351,the,DT,the,1868,Andrew Johnson
5352,president,NNP,President,1868,Andrew Johnson
5353,but,CC,but,1868,Andrew Johnson
5354,of,IN,of,1868,Andrew Johnson
5355,mr.,NNP,Mr.,1868,Andrew Johnson
5356,stanton,NNP,Stanton,1868,Andrew Johnson
5357,if,IN,If,1868,Andrew Johnson
5358,this,DT,this,1868,Andrew Johnson
5359,purpose,NN,purpose,1868,Andrew Johnson
5360,so,RB,so,1868,Andrew Johnson
5361,entertained,VBN,entertain,1868,Andrew Johnson
5362,by,IN,by,1868,Andrew Johnson
5363,you,PRP,you,1868,Andrew Johnson
5364,had,VBD,have,1868,Andrew Johnson
5365,been,VBN,be,1868,Andrew Johnson
5366,confined,VBN,confine,1868,Andrew Johnson
5367,to,TO,to,1868,Andrew Johnson
5368,yourself,PRP,yourself,1868,Andrew Johnson
5369,if,IN,if,1868,Andrew Johnson
5370,when,WRB,when,1868,Andrew Johnson
5371,accepting,VBG,accept,1868,Andrew Johnson
5372,the,DT,the,1868,Andrew Johnson
5373,office,NN,office,1868,Andrew Johnson
5374,you,PRP,you,1868,Andrew Johnson
5375,had,VBD,have,1868,Andrew Johnson
5376,done,VBN,do,1868,Andrew Johnson
5377,so,RB,so,1868,Andrew Johnson
5378,with,IN,with,1868,Andrew Johnson
5379,a,DT,a,1868,Andrew Johnson
5380,mental,JJ,mental,1868,Andrew Johnson
5381,reservation,NN,reservation,1868,Andrew Johnson
5382,to,TO,to,1868,Andrew Johnson
5383,frustrate,VB,frustrate,1868,Andrew Johnson
5384,the,DT,the,1868,Andrew Johnson
5385,president,NNP,President,1868,Andrew Johnson
5386,it,PRP,it,1868,Andrew Johnson
5387,would,MD,would,1868,Andrew Johnson
5388,have,VB,have,1868,Andrew Johnson
5389,been,VBN,be,1868,Andrew Johnson
5390,a,DT,a,1868,Andrew Johnson
5391,tacit,JJ,tacit,1868,Andrew Johnson
5392,deception,NN,deception,1868,Andrew Johnson
5393,in,IN,In,1868,Andrew Johnson
5394,the,DT,the,1868,Andrew Johnson
5395,ethics,NNS,ethic,1868,Andrew Johnson
5396,of,IN,of,1868,Andrew Johnson
5397,some,DT,some,1868,Andrew Johnson
5398,persons,NNS,person,1868,Andrew Johnson
5399,such,JJ,such,1868,Andrew Johnson
5400,a,DT,a,1868,Andrew Johnson
5401,course,NN,course,1868,Andrew Johnson
5402,is,VBZ,be,1868,Andrew Johnson
5403,allowable,JJ,allowable,1868,Andrew Johnson
5404,but,CC,But,1868,Andrew Johnson
5405,you,PRP,you,1868,Andrew Johnson
5406,can,MD,can,1868,Andrew Johnson
5407,not,RB,not,1868,Andrew Johnson
5408,stand,VB,stand,1868,Andrew Johnson
5409,even,RB,even,1868,Andrew Johnson
5410,upon,IN,upon,1868,Andrew Johnson
5411,that,DT,that,1868,Andrew Johnson
5412,questionable,JJ,questionable,1868,Andrew Johnson
5413,ground,NN,ground,1868,Andrew Johnson
5414,the,DT,The,1868,Andrew Johnson
5415,``,``,``,1868,Andrew Johnson
5416,history,NN,history,1868,Andrew Johnson
5417,'','','',1868,Andrew Johnson
5418,of,IN,of,1868,Andrew Johnson
5419,your,PRP$,your,1868,Andrew Johnson
5420,connection,NN,connection,1868,Andrew Johnson
5421,with,IN,with,1868,Andrew Johnson
5422,this,DT,this,1868,Andrew Johnson
5423,transaction,NN,transaction,1868,Andrew Johnson
5424,as,IN,as,1868,Andrew Johnson
5425,written,VBN,write,1868,Andrew Johnson
5426,by,IN,by,1868,Andrew Johnson
5427,yourself,PRP,yourself,1868,Andrew Johnson
5428,places,NNS,place,1868,Andrew Johnson
5429,you,PRP,you,1868,Andrew Johnson
5430,in,IN,in,1868,Andrew Johnson
5431,a,DT,a,1868,Andrew Johnson
5432,different,JJ,different,1868,Andrew Johnson
5433,predicament,NN,predicament,1868,Andrew Johnson
5434,and,CC,and,1868,Andrew Johnson
5435,shows,VBZ,show,1868,Andrew Johnson
5436,that,IN,that,1868,Andrew Johnson
5437,you,PRP,you,1868,Andrew Johnson
5438,not,RB,not,1868,Andrew Johnson
5439,only,RB,only,1868,Andrew Johnson
5440,concealed,VB,conceal,1868,Andrew Johnson
5441,your,PRP$,your,1868,Andrew Johnson
5442,design,NN,design,1868,Andrew Johnson
5443,from,IN,from,1868,Andrew Johnson
5444,the,DT,the,1868,Andrew Johnson
5445,president,NNP,President,1868,Andrew Johnson
5446,but,CC,but,1868,Andrew Johnson
5447,induced,VBD,induce,1868,Andrew Johnson
5448,him,PRP,him,1868,Andrew Johnson
