,word,pos,lemma,year,president
1605,in,IN,in,1892,Benjamin Harrison
1606,the,DT,the,1892,Benjamin Harrison
1607,same,JJ,same,1892,Benjamin Harrison
1608,issue,NN,issue,1892,Benjamin Harrison
1609,from,IN,from,1892,Benjamin Harrison
1610,which,WDT,which,1892,Benjamin Harrison
1611,i,PRP,I,1892,Benjamin Harrison
1612,have,VBP,have,1892,Benjamin Harrison
1613,already,RB,already,1892,Benjamin Harrison
1614,quoted,VBN,quote,1892,Benjamin Harrison
1615,after,IN,after,1892,Benjamin Harrison
1616,describing,VBG,describe,1892,Benjamin Harrison
1617,the,DT,the,1892,Benjamin Harrison
1618,killing,NN,killing,1892,Benjamin Harrison
1619,of,IN,of,1892,Benjamin Harrison
1620,riggin,NNP,Riggin,1892,Benjamin Harrison
1621,and,CC,and,1892,Benjamin Harrison
1622,the,DT,the,1892,Benjamin Harrison
1623,fight,NN,fight,1892,Benjamin Harrison
1624,which,WDT,which,1892,Benjamin Harrison
1625,from,IN,from,1892,Benjamin Harrison
1626,that,DT,that,1892,Benjamin Harrison
1627,point,NN,point,1892,Benjamin Harrison
1628,extended,VBD,extend,1892,Benjamin Harrison
1629,to,TO,to,1892,Benjamin Harrison
1630,the,DT,the,1892,Benjamin Harrison
1631,mole,NNP,Mole,1892,Benjamin Harrison
1632,says,VBZ,say,1892,Benjamin Harrison
1633,at,IN,At,1892,Benjamin Harrison
1634,the,DT,the,1892,Benjamin Harrison
1635,same,JJ,same,1892,Benjamin Harrison
1636,time,NN,time,1892,Benjamin Harrison
1637,in,IN,in,1892,Benjamin Harrison
1638,other,JJ,other,1892,Benjamin Harrison
1639,streets,NNS,street,1892,Benjamin Harrison
1640,of,IN,of,1892,Benjamin Harrison
1641,the,DT,the,1892,Benjamin Harrison
1642,port,NN,port,1892,Benjamin Harrison
1643,the,DT,the,1892,Benjamin Harrison
1644,yankee,NNP,Yankee,1892,Benjamin Harrison
1645,sailors,NNS,sailor,1892,Benjamin Harrison
1646,fought,VBD,fight,1892,Benjamin Harrison
1647,fiercely,RB,fiercely,1892,Benjamin Harrison
1648,with,IN,with,1892,Benjamin Harrison
1649,the,DT,the,1892,Benjamin Harrison
1650,people,NNS,people,1892,Benjamin Harrison
1651,of,IN,of,1892,Benjamin Harrison
1652,the,DT,the,1892,Benjamin Harrison
1653,town,NN,town,1892,Benjamin Harrison
1654,who,WP,who,1892,Benjamin Harrison
1655,believed,VBD,believe,1892,Benjamin Harrison
1656,to,TO,to,1892,Benjamin Harrison
1657,see,VB,see,1892,Benjamin Harrison
1658,in,IN,in,1892,Benjamin Harrison
1659,them,PRP,them,1892,Benjamin Harrison
1660,incarnate,VB,incarnate,1892,Benjamin Harrison
1661,enemies,NNS,enemy,1892,Benjamin Harrison
1662,of,IN,of,1892,Benjamin Harrison
1663,the,DT,the,1892,Benjamin Harrison
1664,chilean,NNP,Chilean,1892,Benjamin Harrison
1665,navy,NN,navy,1892,Benjamin Harrison
1666,the,DT,The,1892,Benjamin Harrison
1667,testimony,NN,testimony,1892,Benjamin Harrison
1668,of,IN,of,1892,Benjamin Harrison
1669,captain,NNP,Captain,1892,Benjamin Harrison
1670,jenkins,NNP,Jenkins,1892,Benjamin Harrison
1671,of,IN,of,1892,Benjamin Harrison
1672,the,DT,the,1892,Benjamin Harrison
1673,american,JJ,American,1892,Benjamin Harrison
1674,merchant,NN,merchant,1892,Benjamin Harrison
1675,ship,NN,ship,1892,Benjamin Harrison
1676,keweenaw,NNP,Keweenaw,1892,Benjamin Harrison
1677,which,WDT,which,1892,Benjamin Harrison
1678,had,VBD,have,1892,Benjamin Harrison
1679,gone,VBN,go,1892,Benjamin Harrison
1680,to,TO,to,1892,Benjamin Harrison
1681,valparaiso,NNP,Valparaiso,1892,Benjamin Harrison
1682,for,IN,for,1892,Benjamin Harrison
1683,repairs,NNS,repair,1892,Benjamin Harrison
1684,and,CC,and,1892,Benjamin Harrison
1685,who,WP,who,1892,Benjamin Harrison
1686,was,VBD,be,1892,Benjamin Harrison
1687,a,DT,a,1892,Benjamin Harrison
1688,witness,NN,witness,1892,Benjamin Harrison
1689,of,IN,of,1892,Benjamin Harrison
1690,some,DT,some,1892,Benjamin Harrison
1691,part,NN,part,1892,Benjamin Harrison
1692,of,IN,of,1892,Benjamin Harrison
1693,the,DT,the,1892,Benjamin Harrison
1694,assault,NN,assault,1892,Benjamin Harrison
1695,upon,IN,upon,1892,Benjamin Harrison
1696,the,DT,the,1892,Benjamin Harrison
1697,crew,NN,crew,1892,Benjamin Harrison
1698,of,IN,of,1892,Benjamin Harrison
1699,the,DT,the,1892,Benjamin Harrison
1700,baltimore,NNP,Baltimore,1892,Benjamin Harrison
1701,is,VBZ,be,1892,Benjamin Harrison
1702,strongly,RB,strongly,1892,Benjamin Harrison
1703,corroborative,JJ,corroborative,1892,Benjamin Harrison
1704,of,IN,of,1892,Benjamin Harrison
1705,the,DT,the,1892,Benjamin Harrison
1706,testimony,NN,testimony,1892,Benjamin Harrison
1707,of,IN,of,1892,Benjamin Harrison
1708,our,PRP$,our,1892,Benjamin Harrison
1709,own,JJ,own,1892,Benjamin Harrison
1710,sailors,NNS,sailor,1892,Benjamin Harrison
1711,when,WRB,when,1892,Benjamin Harrison
1712,he,PRP,he,1892,Benjamin Harrison
1713,says,VBZ,say,1892,Benjamin Harrison
1714,that,IN,that,1892,Benjamin Harrison
1715,he,PRP,he,1892,Benjamin Harrison
1716,saw,VBD,saw,1892,Benjamin Harrison
1717,chilean,NNP,Chilean,1892,Benjamin Harrison
1718,sentries,NNS,sentry,1892,Benjamin Harrison
1719,drive,VBP,drive,1892,Benjamin Harrison
1720,back,RP,back,1892,Benjamin Harrison
1721,a,DT,a,1892,Benjamin Harrison
1722,seaman,NN,seaman,1892,Benjamin Harrison
1723,seeking,VBG,seek,1892,Benjamin Harrison
1724,shelter,NN,shelter,1892,Benjamin Harrison
1725,upon,IN,upon,1892,Benjamin Harrison
1726,a,DT,a,1892,Benjamin Harrison
1727,mob,NN,mob,1892,Benjamin Harrison
1728,that,WDT,that,1892,Benjamin Harrison
1729,was,VBD,be,1892,Benjamin Harrison
1730,pursuing,VBG,pursue,1892,Benjamin Harrison
1731,him,PRP,him,1892,Benjamin Harrison
1732,the,DT,The,1892,Benjamin Harrison
1733,officers,NNS,officer,1892,Benjamin Harrison
1734,and,CC,and,1892,Benjamin Harrison
1735,men,NNS,men,1892,Benjamin Harrison
1736,of,IN,of,1892,Benjamin Harrison
1737,captain,NNP,Captain,1892,Benjamin Harrison
1738,jenkins,NNP,Jenkins,1892,Benjamin Harrison
1739,'s,POS,'s,1892,Benjamin Harrison
1740,ship,NN,ship,1892,Benjamin Harrison
1741,furnish,VBD,furnish,1892,Benjamin Harrison
1742,the,DT,the,1892,Benjamin Harrison
1743,most,RBS,most,1892,Benjamin Harrison
1744,conclusive,JJ,conclusive,1892,Benjamin Harrison
1745,testimony,NN,testimony,1892,Benjamin Harrison
1746,as,IN,as,1892,Benjamin Harrison
1747,to,TO,to,1892,Benjamin Harrison
1748,the,DT,the,1892,Benjamin Harrison
1749,indignities,NNS,indignity,1892,Benjamin Harrison
1750,which,WDT,which,1892,Benjamin Harrison
1751,were,VBD,be,1892,Benjamin Harrison
1752,practiced,VBN,practice,1892,Benjamin Harrison
1753,toward,IN,toward,1892,Benjamin Harrison
1754,americans,NNPS,Americans,1892,Benjamin Harrison
1755,in,IN,in,1892,Benjamin Harrison
1756,valparaiso,NNP,Valparaiso,1892,Benjamin Harrison
1757,when,WRB,When,1892,Benjamin Harrison
1758,american,JJ,American,1892,Benjamin Harrison
1759,sailors,NNS,sailor,1892,Benjamin Harrison
1760,even,RB,even,1892,Benjamin Harrison
1761,of,IN,of,1892,Benjamin Harrison
1762,merchant,NN,merchant,1892,Benjamin Harrison
1763,ships,NNS,ship,1892,Benjamin Harrison
1764,can,MD,can,1892,Benjamin Harrison
1765,only,RB,only,1892,Benjamin Harrison
1766,secure,VB,secure,1892,Benjamin Harrison
1767,their,PRP$,their,1892,Benjamin Harrison
1768,safety,NN,safety,1892,Benjamin Harrison
1769,by,IN,by,1892,Benjamin Harrison
1770,denying,VBG,deny,1892,Benjamin Harrison
1771,their,PRP$,their,1892,Benjamin Harrison
1772,nationality,NN,nationality,1892,Benjamin Harrison
1773,it,PRP,it,1892,Benjamin Harrison
1774,must,MD,must,1892,Benjamin Harrison
1775,be,VB,be,1892,Benjamin Harrison
1776,time,NN,time,1892,Benjamin Harrison
1777,to,TO,to,1892,Benjamin Harrison
1778,readjust,VB,readjust,1892,Benjamin Harrison
1779,our,PRP$,our,1892,Benjamin Harrison
1780,relations,NNS,relation,1892,Benjamin Harrison
1781,with,IN,with,1892,Benjamin Harrison
1782,a,DT,a,1892,Benjamin Harrison
1783,government,NN,government,1892,Benjamin Harrison
1784,that,WDT,that,1892,Benjamin Harrison
1785,permits,VBZ,permit,1892,Benjamin Harrison
1786,such,JJ,such,1892,Benjamin Harrison
1787,demonstrations,NNS,demonstration,1892,Benjamin Harrison
1788,as,IN,As,1892,Benjamin Harrison
1789,to,TO,to,1892,Benjamin Harrison
1790,the,DT,the,1892,Benjamin Harrison
1791,participation,NN,participation,1892,Benjamin Harrison
1792,of,IN,of,1892,Benjamin Harrison
1793,the,DT,the,1892,Benjamin Harrison
1794,police,NN,police,1892,Benjamin Harrison
1795,the,DT,the,1892,Benjamin Harrison
1796,evidence,NN,evidence,1892,Benjamin Harrison
1797,of,IN,of,1892,Benjamin Harrison
1798,our,PRP$,our,1892,Benjamin Harrison
1799,sailors,NNS,sailor,1892,Benjamin Harrison
1800,shows,VBZ,show,1892,Benjamin Harrison
1801,that,IN,that,1892,Benjamin Harrison
1802,our,PRP$,our,1892,Benjamin Harrison
1803,men,NNS,men,1892,Benjamin Harrison
1804,were,VBD,be,1892,Benjamin Harrison
1805,struck,VBN,strike,1892,Benjamin Harrison
1806,and,CC,and,1892,Benjamin Harrison
1807,beaten,VBN,beat,1892,Benjamin Harrison
1808,by,IN,by,1892,Benjamin Harrison
1809,police,NN,police,1892,Benjamin Harrison
1810,officers,NNS,officer,1892,Benjamin Harrison
1811,before,IN,before,1892,Benjamin Harrison
1812,and,CC,and,1892,Benjamin Harrison
1813,after,IN,after,1892,Benjamin Harrison
1814,arrest,NN,arrest,1892,Benjamin Harrison
1815,and,CC,and,1892,Benjamin Harrison
1816,that,IN,that,1892,Benjamin Harrison
1817,one,CD,one,1892,Benjamin Harrison
1818,at,IN,at,1892,Benjamin Harrison
1819,least,JJS,least,1892,Benjamin Harrison
1820,was,VBD,be,1892,Benjamin Harrison
1821,dragged,VBN,drag,1892,Benjamin Harrison
1822,with,IN,with,1892,Benjamin Harrison
1823,a,DT,a,1892,Benjamin Harrison
1824,lasso,NN,lasso,1892,Benjamin Harrison
1825,about,IN,about,1892,Benjamin Harrison
1826,his,PRP$,his,1892,Benjamin Harrison
1827,neck,NN,neck,1892,Benjamin Harrison
1828,by,IN,by,1892,Benjamin Harrison
1829,a,DT,a,1892,Benjamin Harrison
1830,mounted,JJ,mounted,1892,Benjamin Harrison
1831,policeman,NN,policeman,1892,Benjamin Harrison
1832,that,IN,That,1892,Benjamin Harrison
1833,the,DT,the,1892,Benjamin Harrison
1834,death,NN,death,1892,Benjamin Harrison
1835,of,IN,of,1892,Benjamin Harrison
1836,riggin,NNP,Riggin,1892,Benjamin Harrison
1837,was,VBD,be,1892,Benjamin Harrison
1838,the,DT,the,1892,Benjamin Harrison
1839,result,NN,result,1892,Benjamin Harrison
1840,of,IN,of,1892,Benjamin Harrison
1841,a,DT,a,1892,Benjamin Harrison
1842,rifle,NN,rifle,1892,Benjamin Harrison
1843,shot,NN,shot,1892,Benjamin Harrison
1844,fired,VBN,fire,1892,Benjamin Harrison
1845,by,IN,by,1892,Benjamin Harrison
1846,a,DT,a,1892,Benjamin Harrison
1847,policeman,NN,policeman,1892,Benjamin Harrison
1848,or,CC,or,1892,Benjamin Harrison
1849,soldier,JJR,soldier,1892,Benjamin Harrison
1850,on,IN,on,1892,Benjamin Harrison
1851,duty,NN,duty,1892,Benjamin Harrison
1852,is,VBZ,be,1892,Benjamin Harrison
1853,shown,VBN,show,1892,Benjamin Harrison
1854,directly,RB,directly,1892,Benjamin Harrison
1855,by,IN,by,1892,Benjamin Harrison
1856,the,DT,the,1892,Benjamin Harrison
1857,testimony,NN,testimony,1892,Benjamin Harrison
1858,of,IN,of,1892,Benjamin Harrison
1859,johnson,NNP,Johnson,1892,Benjamin Harrison
1860,in,IN,in,1892,Benjamin Harrison
1861,whose,WP$,whose,1892,Benjamin Harrison
1862,arms,NNS,arm,1892,Benjamin Harrison
1863,he,PRP,he,1892,Benjamin Harrison
1864,was,VBD,be,1892,Benjamin Harrison
1865,at,IN,at,1892,Benjamin Harrison
1866,the,DT,the,1892,Benjamin Harrison
1867,time,NN,time,1892,Benjamin Harrison
1868,and,CC,and,1892,Benjamin Harrison
1869,by,IN,by,1892,Benjamin Harrison
1870,the,DT,the,1892,Benjamin Harrison
1871,evidence,NN,evidence,1892,Benjamin Harrison
1872,of,IN,of,1892,Benjamin Harrison
1873,charles,NNP,Charles,1892,Benjamin Harrison
1874,langen,NNP,Langen,1892,Benjamin Harrison
1875,an,DT,an,1892,Benjamin Harrison
1876,american,JJ,American,1892,Benjamin Harrison
1877,sailor,NN,sailor,1892,Benjamin Harrison
1878,not,RB,not,1892,Benjamin Harrison
1879,then,RB,then,1892,Benjamin Harrison
1880,a,DT,a,1892,Benjamin Harrison
1881,member,NN,member,1892,Benjamin Harrison
1882,of,IN,of,1892,Benjamin Harrison
1883,the,DT,the,1892,Benjamin Harrison
1884,baltimore,NNP,Baltimore,1892,Benjamin Harrison
1885,'s,POS,'s,1892,Benjamin Harrison
1886,crew,NN,crew,1892,Benjamin Harrison
1887,who,WP,who,1892,Benjamin Harrison
1888,stood,VBD,stand,1892,Benjamin Harrison
1889,close,JJ,close,1892,Benjamin Harrison
1890,by,IN,by,1892,Benjamin Harrison
1891,and,CC,and,1892,Benjamin Harrison
1892,saw,VBD,saw,1892,Benjamin Harrison
1893,the,DT,the,1892,Benjamin Harrison
1894,transaction,NN,transaction,1892,Benjamin Harrison
1895,the,DT,The,1892,Benjamin Harrison
1896,chilean,NNP,Chilean,1892,Benjamin Harrison
1897,authorities,NNS,authority,1892,Benjamin Harrison
1898,do,VBP,do,1892,Benjamin Harrison
1899,not,RB,not,1892,Benjamin Harrison
1900,pretend,VB,pretend,1892,Benjamin Harrison
1901,to,TO,to,1892,Benjamin Harrison
1902,fix,VB,fix,1892,Benjamin Harrison
1903,the,DT,the,1892,Benjamin Harrison
1904,responsibility,NN,responsibility,1892,Benjamin Harrison
1905,of,IN,of,1892,Benjamin Harrison
1906,this,DT,this,1892,Benjamin Harrison
1907,shot,NN,shot,1892,Benjamin Harrison
1908,upon,IN,upon,1892,Benjamin Harrison
1909,any,DT,any,1892,Benjamin Harrison
1910,particular,JJ,particular,1892,Benjamin Harrison
1911,person,NN,person,1892,Benjamin Harrison
1912,but,CC,but,1892,Benjamin Harrison
1913,avow,VBP,avow,1892,Benjamin Harrison
1914,their,PRP$,their,1892,Benjamin Harrison
1915,inability,NN,inability,1892,Benjamin Harrison
1916,to,TO,to,1892,Benjamin Harrison
1917,ascertain,VB,ascertain,1892,Benjamin Harrison
1918,who,WP,who,1892,Benjamin Harrison
1919,fired,VBD,fire,1892,Benjamin Harrison
1920,it,PRP,it,1892,Benjamin Harrison
1921,further,RBR,far,1892,Benjamin Harrison
1922,than,IN,than,1892,Benjamin Harrison
1923,that,IN,that,1892,Benjamin Harrison
1924,it,PRP,it,1892,Benjamin Harrison
1925,was,VBD,be,1892,Benjamin Harrison
1926,fired,VBN,fire,1892,Benjamin Harrison
1927,from,IN,from,1892,Benjamin Harrison
1928,a,DT,a,1892,Benjamin Harrison
1929,crowd,NN,crowd,1892,Benjamin Harrison
1930,the,DT,The,1892,Benjamin Harrison
1931,character,NN,character,1892,Benjamin Harrison
1932,of,IN,of,1892,Benjamin Harrison
1933,the,DT,the,1892,Benjamin Harrison
1934,wound,NN,wound,1892,Benjamin Harrison
1935,as,IN,as,1892,Benjamin Harrison
1936,described,VBN,describe,1892,Benjamin Harrison
1937,by,IN,by,1892,Benjamin Harrison
1938,one,CD,one,1892,Benjamin Harrison
1939,of,IN,of,1892,Benjamin Harrison
1940,the,DT,the,1892,Benjamin Harrison
1941,surgeons,NNS,surgeon,1892,Benjamin Harrison
1942,of,IN,of,1892,Benjamin Harrison
1943,the,DT,the,1892,Benjamin Harrison
1944,baltimore,NNP,Baltimore,1892,Benjamin Harrison
1945,clearly,RB,clearly,1892,Benjamin Harrison
1946,supports,VBZ,support,1892,Benjamin Harrison
1947,his,PRP$,his,1892,Benjamin Harrison
1948,opinion,NN,opinion,1892,Benjamin Harrison
1949,that,IN,that,1892,Benjamin Harrison
1950,it,PRP,it,1892,Benjamin Harrison
1951,was,VBD,be,1892,Benjamin Harrison
1952,made,VBN,make,1892,Benjamin Harrison
1953,by,IN,by,1892,Benjamin Harrison
1954,a,DT,a,1892,Benjamin Harrison
1955,rifle,NN,rifle,1892,Benjamin Harrison
1956,ball,NN,ball,1892,Benjamin Harrison
1957,the,DT,the,1892,Benjamin Harrison
1958,orifice,NN,orifice,1892,Benjamin Harrison
1959,of,IN,of,1892,Benjamin Harrison
1960,exit,NN,exit,1892,Benjamin Harrison
1961,being,VBG,be,1892,Benjamin Harrison
1962,as,RB,as,1892,Benjamin Harrison
1963,much,RB,much,1892,Benjamin Harrison
1964,as,IN,as,1892,Benjamin Harrison
1965,an,DT,an,1892,Benjamin Harrison
1966,inch,NN,inch,1892,Benjamin Harrison
1967,or,CC,or,1892,Benjamin Harrison
1968,an,DT,an,1892,Benjamin Harrison
1969,inch,NN,inch,1892,Benjamin Harrison
1970,and,CC,and,1892,Benjamin Harrison
1971,a,DT,a,1892,Benjamin Harrison
1972,quarter,NN,quarter,1892,Benjamin Harrison
1973,in,IN,in,1892,Benjamin Harrison
1974,width,NN,width,1892,Benjamin Harrison
1975,when,WRB,When,1892,Benjamin Harrison
1976,shot,NN,shot,1892,Benjamin Harrison
1977,the,DT,the,1892,Benjamin Harrison
1978,poor,JJ,poor,1892,Benjamin Harrison
1979,fellow,NN,fellow,1892,Benjamin Harrison
1980,was,VBD,be,1892,Benjamin Harrison
1981,unconscious,JJ,unconscious,1892,Benjamin Harrison
1982,and,CC,and,1892,Benjamin Harrison
1983,in,IN,in,1892,Benjamin Harrison
1984,the,DT,the,1892,Benjamin Harrison
1985,arms,NNS,arm,1892,Benjamin Harrison
1986,of,IN,of,1892,Benjamin Harrison
1987,a,DT,a,1892,Benjamin Harrison
1988,comrade,NN,comrade,1892,Benjamin Harrison
1989,who,WP,who,1892,Benjamin Harrison
1990,was,VBD,be,1892,Benjamin Harrison
1991,endeavoring,VBG,endeavor,1892,Benjamin Harrison
1992,to,TO,to,1892,Benjamin Harrison
1993,carry,VB,carry,1892,Benjamin Harrison
1994,him,PRP,him,1892,Benjamin Harrison
1995,to,TO,to,1892,Benjamin Harrison
1996,a,DT,a,1892,Benjamin Harrison
1997,neighboring,JJ,neighboring,1892,Benjamin Harrison
1998,drug,NN,drug,1892,Benjamin Harrison
1999,store,NN,store,1892,Benjamin Harrison
2000,for,IN,for,1892,Benjamin Harrison
2001,treatment,NN,treatment,1892,Benjamin Harrison
2002,the,DT,The,1892,Benjamin Harrison
2003,story,NN,story,1892,Benjamin Harrison
2004,of,IN,of,1892,Benjamin Harrison
2005,the,DT,the,1892,Benjamin Harrison
2006,police,NN,police,1892,Benjamin Harrison
2007,that,IN,that,1892,Benjamin Harrison
2008,in,IN,in,1892,Benjamin Harrison
2009,coming,VBG,come,1892,Benjamin Harrison
2010,up,RP,up,1892,Benjamin Harrison
2011,the,DT,the,1892,Benjamin Harrison
2012,street,NN,street,1892,Benjamin Harrison
2013,they,PRP,they,1892,Benjamin Harrison
2014,passed,VBD,pass,1892,Benjamin Harrison
2015,these,DT,these,1892,Benjamin Harrison
2016,men,NNS,men,1892,Benjamin Harrison
2017,and,CC,and,1892,Benjamin Harrison
2018,left,VBD,leave,1892,Benjamin Harrison
2019,them,PRP,them,1892,Benjamin Harrison
2020,behind,IN,behind,1892,Benjamin Harrison
2021,them,PRP,them,1892,Benjamin Harrison
2022,is,VBZ,be,1892,Benjamin Harrison
2023,inconsistent,JJ,inconsistent,1892,Benjamin Harrison
2024,with,IN,with,1892,Benjamin Harrison
2025,their,PRP$,their,1892,Benjamin Harrison
2026,own,JJ,own,1892,Benjamin Harrison
2027,statement,NN,statement,1892,Benjamin Harrison
2028,as,IN,as,1892,Benjamin Harrison
2029,to,TO,to,1892,Benjamin Harrison
2030,the,DT,the,1892,Benjamin Harrison
2031,direction,NN,direction,1892,Benjamin Harrison
2032,of,IN,of,1892,Benjamin Harrison
2033,their,PRP$,their,1892,Benjamin Harrison
2034,approach,NN,approach,1892,Benjamin Harrison
2035,and,CC,and,1892,Benjamin Harrison
2036,with,IN,with,1892,Benjamin Harrison
2037,their,PRP$,their,1892,Benjamin Harrison
2038,duty,NN,duty,1892,Benjamin Harrison
2039,to,TO,to,1892,Benjamin Harrison
2040,protect,VB,protect,1892,Benjamin Harrison
2041,them,PRP,them,1892,Benjamin Harrison
2042,and,CC,and,1892,Benjamin Harrison
2043,is,VBZ,be,1892,Benjamin Harrison
2044,clearly,RB,clearly,1892,Benjamin Harrison
2045,disproved,VBN,disprove,1892,Benjamin Harrison
2046,in,IN,In,1892,Benjamin Harrison
2047,fact,NN,fact,1892,Benjamin Harrison
2048,riggin,NNP,Riggin,1892,Benjamin Harrison
2049,was,VBD,be,1892,Benjamin Harrison
2050,not,RB,not,1892,Benjamin Harrison
2051,behind,IN,behind,1892,Benjamin Harrison
2052,but,CC,but,1892,Benjamin Harrison
2053,in,IN,in,1892,Benjamin Harrison
2054,front,NN,front,1892,Benjamin Harrison
2055,of,IN,of,1892,Benjamin Harrison
2056,the,DT,the,1892,Benjamin Harrison
2057,advancing,VBG,advance,1892,Benjamin Harrison
2058,force,NN,force,1892,Benjamin Harrison
2059,and,CC,and,1892,Benjamin Harrison
2060,was,VBD,be,1892,Benjamin Harrison
2061,not,RB,not,1892,Benjamin Harrison
2062,standing,VBG,stand,1892,Benjamin Harrison
2063,in,IN,in,1892,Benjamin Harrison
2064,the,DT,the,1892,Benjamin Harrison
2065,crowd,NN,crowd,1892,Benjamin Harrison
2066,but,CC,but,1892,Benjamin Harrison
2067,was,VBD,be,1892,Benjamin Harrison
2068,unconscious,JJ,unconscious,1892,Benjamin Harrison
2069,and,CC,and,1892,Benjamin Harrison
2070,supported,VBD,support,1892,Benjamin Harrison
2071,in,IN,in,1892,Benjamin Harrison
2072,the,DT,the,1892,Benjamin Harrison
2073,arms,NNS,arm,1892,Benjamin Harrison
2074,of,IN,of,1892,Benjamin Harrison
2075,johnson,NNP,Johnson,1892,Benjamin Harrison
2076,when,WRB,when,1892,Benjamin Harrison
2077,he,PRP,he,1892,Benjamin Harrison
2078,was,VBD,be,1892,Benjamin Harrison
2079,shot,VBN,shoot,1892,Benjamin Harrison
2080,the,DT,The,1892,Benjamin Harrison
2081,communications,NNS,communication,1892,Benjamin Harrison
2082,of,IN,of,1892,Benjamin Harrison
2083,the,DT,the,1892,Benjamin Harrison
2084,chilean,JJ,Chilean,1892,Benjamin Harrison
2085,government,NNP,Government,1892,Benjamin Harrison
2086,in,IN,in,1892,Benjamin Harrison
2087,relation,NN,relation,1892,Benjamin Harrison
2088,to,TO,to,1892,Benjamin Harrison
2089,this,DT,this,1892,Benjamin Harrison
2090,cruel,NN,cruel,1892,Benjamin Harrison
2091,and,CC,and,1892,Benjamin Harrison
2092,disastrous,JJ,disastrous,1892,Benjamin Harrison
2093,attack,NN,attack,1892,Benjamin Harrison
2094,upon,IN,upon,1892,Benjamin Harrison
2095,our,PRP$,our,1892,Benjamin Harrison
2096,men,NNS,men,1892,Benjamin Harrison
2097,as,IN,as,1892,Benjamin Harrison
2098,will,MD,will,1892,Benjamin Harrison
2099,appear,VB,appear,1892,Benjamin Harrison
2100,from,IN,from,1892,Benjamin Harrison
2101,the,DT,the,1892,Benjamin Harrison
2102,correspondence,NN,correspondence,1892,Benjamin Harrison
2103,have,VBP,have,1892,Benjamin Harrison
2104,not,RB,not,1892,Benjamin Harrison
2105,in,IN,in,1892,Benjamin Harrison
2106,any,DT,any,1892,Benjamin Harrison
2107,degree,NN,degree,1892,Benjamin Harrison
2108,taken,VBN,take,1892,Benjamin Harrison
2109,the,DT,the,1892,Benjamin Harrison
2110,form,NN,form,1892,Benjamin Harrison
2111,of,IN,of,1892,Benjamin Harrison
2112,a,DT,a,1892,Benjamin Harrison
2113,manly,NN,manly,1892,Benjamin Harrison
2114,and,CC,and,1892,Benjamin Harrison
2115,satisfactory,JJ,satisfactory,1892,Benjamin Harrison
2116,expression,NN,expression,1892,Benjamin Harrison
2117,of,IN,of,1892,Benjamin Harrison
2118,regret,NN,regret,1892,Benjamin Harrison
2119,much,RB,much,1892,Benjamin Harrison
2120,less,JJR,less,1892,Benjamin Harrison
2121,of,IN,of,1892,Benjamin Harrison
2122,apology,NN,apology,1892,Benjamin Harrison
2123,the,DT,The,1892,Benjamin Harrison
2124,event,NN,event,1892,Benjamin Harrison
2125,was,VBD,be,1892,Benjamin Harrison
2126,of,IN,of,1892,Benjamin Harrison
2127,so,RB,so,1892,Benjamin Harrison
2128,serious,JJ,serious,1892,Benjamin Harrison
2129,a,DT,a,1892,Benjamin Harrison
2130,character,NN,character,1892,Benjamin Harrison
2131,that,WDT,that,1892,Benjamin Harrison
2132,if,IN,if,1892,Benjamin Harrison
2133,the,DT,the,1892,Benjamin Harrison
2134,injuries,NNS,injury,1892,Benjamin Harrison
2135,suffered,VBN,suffer,1892,Benjamin Harrison
2136,by,IN,by,1892,Benjamin Harrison
2137,our,PRP$,our,1892,Benjamin Harrison
2138,men,NNS,men,1892,Benjamin Harrison
2139,had,VBD,have,1892,Benjamin Harrison
2140,been,VBN,be,1892,Benjamin Harrison
2141,wholly,RB,wholly,1892,Benjamin Harrison
2142,the,DT,the,1892,Benjamin Harrison
2143,result,NN,result,1892,Benjamin Harrison
2144,of,IN,of,1892,Benjamin Harrison
2145,an,DT,an,1892,Benjamin Harrison
2146,accident,NN,accident,1892,Benjamin Harrison
2147,in,IN,in,1892,Benjamin Harrison
2148,a,DT,a,1892,Benjamin Harrison
2149,chilean,NNP,Chilean,1892,Benjamin Harrison
2150,port,NN,port,1892,Benjamin Harrison
2151,the,DT,the,1892,Benjamin Harrison
2152,incident,NN,incident,1892,Benjamin Harrison
2153,was,VBD,be,1892,Benjamin Harrison
2154,grave,JJ,grave,1892,Benjamin Harrison
2155,enough,RB,enough,1892,Benjamin Harrison
2156,to,TO,to,1892,Benjamin Harrison
2157,have,VB,have,1892,Benjamin Harrison
2158,called,VBN,call,1892,Benjamin Harrison
2159,for,IN,for,1892,Benjamin Harrison
2160,some,DT,some,1892,Benjamin Harrison
2161,public,JJ,public,1892,Benjamin Harrison
2162,expression,NN,expression,1892,Benjamin Harrison
2163,of,IN,of,1892,Benjamin Harrison
2164,sympathy,NN,sympathy,1892,Benjamin Harrison
2165,and,CC,and,1892,Benjamin Harrison
2166,regret,NN,regret,1892,Benjamin Harrison
2167,from,IN,from,1892,Benjamin Harrison
2168,the,DT,the,1892,Benjamin Harrison
2169,local,JJ,local,1892,Benjamin Harrison
2170,authorities,NNS,authority,1892,Benjamin Harrison
2171,it,PRP,It,1892,Benjamin Harrison
2172,is,VBZ,be,1892,Benjamin Harrison
2173,not,RB,not,1892,Benjamin Harrison
2174,enough,JJ,enough,1892,Benjamin Harrison
