,word,pos,lemma,year,president
2611,those,DT,those,1996,Bill Clinton
2612,public,JJ,public,1996,Bill Clinton
2613,schools,NNS,school,1996,Bill Clinton
2614,and,CC,and,1996,Bill Clinton
2615,we,PRP,we,1996,Bill Clinton
2616,need,VBP,need,1996,Bill Clinton
2617,to,TO,to,1996,Bill Clinton
2618,lift,VB,lift,1996,Bill Clinton
2619,their,PRP$,their,1996,Bill Clinton
2620,standards,NNS,standard,1996,Bill Clinton
2621,and,CC,and,1996,Bill Clinton
2622,move,VB,move,1996,Bill Clinton
2623,them,PRP,them,1996,Bill Clinton
2624,forward,RB,forward,1996,Bill Clinton
2625,with,IN,with,1996,Bill Clinton
2626,the,DT,the,1996,Bill Clinton
2627,programs,NNS,program,1996,Bill Clinton
2628,like,IN,like,1996,Bill Clinton
2629,those,DT,those,1996,Bill Clinton
2630,i,PRP,I,1996,Bill Clinton
2631,’,VBP,’,1996,Bill Clinton
2632,ve,NNS,ve,1996,Bill Clinton
2633,outlined,VBN,outline,1996,Bill Clinton
2634,in,IN,in,1996,Bill Clinton
2635,this,DT,this,1996,Bill Clinton
2636,campaign,NN,campaign,1996,Bill Clinton
2637,senator,JJ,SENATOR,1996,Bill Clinton
2638,dole,NNP,DOLE,1996,Bill Clinton
2639,i,PRP,I,1996,Bill Clinton
2640,had,VBD,have,1996,Bill Clinton
2641,better,RBR,well,1996,Bill Clinton
2642,correct,VBP,correct,1996,Bill Clinton
2643,the,DT,the,1996,Bill Clinton
2644,president,NNP,President,1996,Bill Clinton
2645,i,PRP,I,1996,Bill Clinton
2646,don,VBP,don,1996,Bill Clinton
2647,’,JJ,’,1996,Bill Clinton
2648,t,NN,t,1996,Bill Clinton
2649,know,VB,know,1996,Bill Clinton
2650,what,WP,what,1996,Bill Clinton
2651,time,NN,time,1996,Bill Clinton
2652,it,PRP,it,1996,Bill Clinton
2653,is,VBZ,be,1996,Bill Clinton
2654,but,CC,but,1996,Bill Clinton
2655,it,PRP,it,1996,Bill Clinton
2656,’,VBZ,’,1996,Bill Clinton
2657,s,NN,s,1996,Bill Clinton
2658,probably,RB,probably,1996,Bill Clinton
2659,getting,VBG,get,1996,Bill Clinton
2660,late,RB,late,1996,Bill Clinton
2661,but,CC,But,1996,Bill Clinton
2662,i,PRP,I,1996,Bill Clinton
2663,want,VBP,want,1996,Bill Clinton
2664,to,TO,to,1996,Bill Clinton
2665,correct—all,VB,correct—all,1996,Bill Clinton
2666,of,IN,of,1996,Bill Clinton
2667,these,DT,these,1996,Bill Clinton
2668,things,NNS,thing,1996,Bill Clinton
2669,i,PRP,I,1996,Bill Clinton
2670,voted,VBD,vote,1996,Bill Clinton
2671,against,IN,against,1996,Bill Clinton
2672,they,PRP,they,1996,Bill Clinton
2673,were,VBD,be,1996,Bill Clinton
2674,probably,RB,probably,1996,Bill Clinton
2675,part,NN,part,1996,Bill Clinton
2676,of,IN,of,1996,Bill Clinton
2677,some,DT,some,1996,Bill Clinton
2678,big,JJ,big,1996,Bill Clinton
2679,package,NN,package,1996,Bill Clinton
2680,that,WDT,that,1996,Bill Clinton
2681,had,VBD,have,1996,Bill Clinton
2682,a,DT,a,1996,Bill Clinton
2683,lot,NN,lot,1996,Bill Clinton
2684,of,IN,of,1996,Bill Clinton
2685,pork,NN,pork,1996,Bill Clinton
2686,in,IN,in,1996,Bill Clinton
2687,it,PRP,it,1996,Bill Clinton
2688,or,CC,or,1996,Bill Clinton
2689,a,DT,a,1996,Bill Clinton
2690,lot,NN,lot,1996,Bill Clinton
2691,of,IN,of,1996,Bill Clinton
2692,things,NNS,thing,1996,Bill Clinton
2693,that,IN,that,1996,Bill Clinton
2694,we,PRP,we,1996,Bill Clinton
2695,shouldn,VBP,shouldn,1996,Bill Clinton
2696,’,JJ,’,1996,Bill Clinton
2697,t,NN,t,1996,Bill Clinton
2698,have,VBP,have,1996,Bill Clinton
2699,had,VBN,have,1996,Bill Clinton
2700,and,CC,and,1996,Bill Clinton
2701,we,PRP,we,1996,Bill Clinton
2702,probably,RB,probably,1996,Bill Clinton
2703,voted,VBD,vote,1996,Bill Clinton
2704,no,DT,no,1996,Bill Clinton
2705,i,PRP,I,1996,Bill Clinton
2706,’,VBP,’,1996,Bill Clinton
2707,ve,RB,ve,1996,Bill Clinton
2708,supported,VBN,support,1996,Bill Clinton
2709,all,DT,all,1996,Bill Clinton
2710,of,IN,of,1996,Bill Clinton
2711,the,DT,the,1996,Bill Clinton
2712,education,NN,education,1996,Bill Clinton
2713,programs,NNS,program,1996,Bill Clinton
2714,i,PRP,I,1996,Bill Clinton
2715,’,VBP,’,1996,Bill Clinton
2716,ve,RB,ve,1996,Bill Clinton
2717,supported,VBN,support,1996,Bill Clinton
2718,head,NNP,Head,1996,Bill Clinton
2719,start,NNP,Start,1996,Bill Clinton
2720,i,PRP,I,1996,Bill Clinton
2721,think,VBP,think,1996,Bill Clinton
2722,we,PRP,we,1996,Bill Clinton
2723,ought,MD,ought,1996,Bill Clinton
2724,to,TO,to,1996,Bill Clinton
2725,look,VB,look,1996,Bill Clinton
2726,at,IN,at,1996,Bill Clinton
2727,it,PRP,it,1996,Bill Clinton
2728,so,RB,So,1996,Bill Clinton
2729,i,PRP,I,1996,Bill Clinton
2730,don,VBP,don,1996,Bill Clinton
2731,’,JJ,’,1996,Bill Clinton
2732,t,NN,t,1996,Bill Clinton
2733,want,VBP,want,1996,Bill Clinton
2734,anybody,NN,anybody,1996,Bill Clinton
2735,out,IN,out,1996,Bill Clinton
2736,there,RB,there,1996,Bill Clinton
2737,to,TO,to,1996,Bill Clinton
2738,think,VB,think,1996,Bill Clinton
2739,that,IN,that,1996,Bill Clinton
2740,we,PRP,we,1996,Bill Clinton
2741,’,VBP,’,1996,Bill Clinton
2742,ve,JJ,ve,1996,Bill Clinton
2743,just,RB,just,1996,Bill Clinton
2744,been,VBN,be,1996,Bill Clinton
2745,voting,VBG,vote,1996,Bill Clinton
2746,no,DT,no,1996,Bill Clinton
2747,no,DT,no,1996,Bill Clinton
2748,no,DT,no,1996,Bill Clinton
2749,let,VB,Let,1996,Bill Clinton
2750,’,NNP,’,1996,Bill Clinton
2751,s,VB,s,1996,Bill Clinton
2752,give,JJ,give,1996,Bill Clinton
2753,low-income,JJ,low-income,1996,Bill Clinton
2754,parents,NNS,parent,1996,Bill Clinton
2755,the,DT,the,1996,Bill Clinton
2756,same,JJ,same,1996,Bill Clinton
2757,right,NN,right,1996,Bill Clinton
2758,that,IN,that,1996,Bill Clinton
2759,people,NNS,people,1996,Bill Clinton
2760,of,IN,of,1996,Bill Clinton
2761,power,NN,power,1996,Bill Clinton
2762,and,CC,and,1996,Bill Clinton
2763,prestige,NN,prestige,1996,Bill Clinton
2764,have,VBP,have,1996,Bill Clinton
2765,in,IN,in,1996,Bill Clinton
2766,america,NNP,America,1996,Bill Clinton
2767,and,CC,and,1996,Bill Clinton
2768,let,VB,let,1996,Bill Clinton
2769,them,PRP,them,1996,Bill Clinton
2770,go,VB,go,1996,Bill Clinton
2771,to,TO,to,1996,Bill Clinton
2772,better,JJR,good,1996,Bill Clinton
2773,schools,NNS,school,1996,Bill Clinton
2774,let,VB,Let,1996,Bill Clinton
2775,’,NNP,’,1996,Bill Clinton
2776,s,VB,s,1996,Bill Clinton
2777,turn,VBP,turn,1996,Bill Clinton
2778,the,DT,the,1996,Bill Clinton
2779,schools,NNS,school,1996,Bill Clinton
2780,back,RB,back,1996,Bill Clinton
2781,to,TO,to,1996,Bill Clinton
2782,the,DT,the,1996,Bill Clinton
2783,teachers,NNS,teacher,1996,Bill Clinton
2784,and,CC,and,1996,Bill Clinton
2785,back,RB,back,1996,Bill Clinton
2786,to,TO,to,1996,Bill Clinton
2787,the,DT,the,1996,Bill Clinton
2788,parents,NNS,parent,1996,Bill Clinton
2789,and,CC,and,1996,Bill Clinton
2790,take,VB,take,1996,Bill Clinton
2791,it,PRP,it,1996,Bill Clinton
2792,away,RB,away,1996,Bill Clinton
2793,from,IN,from,1996,Bill Clinton
2794,the,DT,the,1996,Bill Clinton
2795,national,NNP,National,1996,Bill Clinton
2796,education,NNP,Education,1996,Bill Clinton
2797,association,NNP,Association,1996,Bill Clinton
2798,lehrer,NN,LEHRER,1996,Bill Clinton
2799,mr.,NNP,Mr.,1996,Bill Clinton
2800,president,NNP,President,1996,Bill Clinton
2801,what,WP,what,1996,Bill Clinton
2802,’,VBD,’,1996,Bill Clinton
2803,s,JJ,s,1996,Bill Clinton
2804,wrong,JJ,wrong,1996,Bill Clinton
2805,with,IN,with,1996,Bill Clinton
2806,the,DT,the,1996,Bill Clinton
2807,school,NN,school,1996,Bill Clinton
2808,choice,NN,choice,1996,Bill Clinton
2809,proposal,NN,proposal,1996,Bill Clinton
2810,president,NNP,PRESIDENT,1996,Bill Clinton
2811,clinton,NNP,CLINTON,1996,Bill Clinton
2812,i,PRP,I,1996,Bill Clinton
2813,support,VBP,support,1996,Bill Clinton
2814,school,NN,school,1996,Bill Clinton
2815,choice,NN,choice,1996,Bill Clinton
2816,i,PRP,I,1996,Bill Clinton
2817,support,VBP,support,1996,Bill Clinton
2818,school,NN,school,1996,Bill Clinton
2819,choice,NN,choice,1996,Bill Clinton
2820,i,PRP,I,1996,Bill Clinton
2821,have,VBP,have,1996,Bill Clinton
2822,advocated,VBN,advocate,1996,Bill Clinton
2823,expansions,NNS,expansion,1996,Bill Clinton
2824,of,IN,of,1996,Bill Clinton
2825,public,JJ,public,1996,Bill Clinton
2826,school,NN,school,1996,Bill Clinton
2827,choice,NN,choice,1996,Bill Clinton
2828,alternatives,NNS,alternative,1996,Bill Clinton
2829,and,CC,and,1996,Bill Clinton
2830,i,PRP,I,1996,Bill Clinton
2831,said,VBD,say,1996,Bill Clinton
2832,the,DT,the,1996,Bill Clinton
2833,creation,NN,creation,1996,Bill Clinton
2834,of,IN,of,1996,Bill Clinton
2835,"3,000",CD,"3,000",1996,Bill Clinton
2836,new,JJ,new,1996,Bill Clinton
2837,schools,NNS,school,1996,Bill Clinton
2838,that,IN,that,1996,Bill Clinton
2839,we,PRP,we,1996,Bill Clinton
2840,are,VBP,be,1996,Bill Clinton
2841,going,VBG,go,1996,Bill Clinton
2842,to,TO,to,1996,Bill Clinton
2843,help,VB,help,1996,Bill Clinton
2844,the,DT,the,1996,Bill Clinton
2845,states,NNPS,States,1996,Bill Clinton
2846,to,TO,to,1996,Bill Clinton
2847,finance,VB,finance,1996,Bill Clinton
2848,but,CC,But,1996,Bill Clinton
2849,if,IN,if,1996,Bill Clinton
2850,you,PRP,you,1996,Bill Clinton
2851,’,VBP,’,1996,Bill Clinton
2852,re,VB,re,1996,Bill Clinton
2853,going,VBG,go,1996,Bill Clinton
2854,to,TO,to,1996,Bill Clinton
2855,have,VB,have,1996,Bill Clinton
2856,a,DT,a,1996,Bill Clinton
2857,private,JJ,private,1996,Bill Clinton
2858,voucher,NN,voucher,1996,Bill Clinton
2859,plan,NN,plan,1996,Bill Clinton
2860,that,WDT,that,1996,Bill Clinton
2861,ought,VBD,ought,1996,Bill Clinton
2862,to,TO,to,1996,Bill Clinton
2863,be,VB,be,1996,Bill Clinton
2864,determined,VBN,determine,1996,Bill Clinton
2865,by,IN,by,1996,Bill Clinton
2866,states,NNS,States,1996,Bill Clinton
2867,and,CC,and,1996,Bill Clinton
2868,localities,NNS,locality,1996,Bill Clinton
2869,where,WRB,where,1996,Bill Clinton
2870,they,PRP,they,1996,Bill Clinton
2871,’,VBP,’,1996,Bill Clinton
2872,re,JJ,re,1996,Bill Clinton
2873,raising,NN,raising,1996,Bill Clinton
2874,and,CC,and,1996,Bill Clinton
2875,spending,NN,spending,1996,Bill Clinton
2876,most,JJS,most,1996,Bill Clinton
2877,of,IN,of,1996,Bill Clinton
2878,the,DT,the,1996,Bill Clinton
2879,money,NN,money,1996,Bill Clinton
2880,i,PRP,I,1996,Bill Clinton
2881,simply,RB,simply,1996,Bill Clinton
2882,think,VBP,think,1996,Bill Clinton
2883,it,PRP,it,1996,Bill Clinton
2884,’,VBZ,’,1996,Bill Clinton
2885,s,JJ,s,1996,Bill Clinton
2886,wrong,JJ,wrong,1996,Bill Clinton
2887,to,TO,to,1996,Bill Clinton
2888,take,VB,take,1996,Bill Clinton
2889,money,NN,money,1996,Bill Clinton
2890,away,RB,away,1996,Bill Clinton
2891,from,IN,from,1996,Bill Clinton
2892,programs,NNS,program,1996,Bill Clinton
2893,that,WDT,that,1996,Bill Clinton
2894,are,VBP,be,1996,Bill Clinton
2895,helping,VBG,help,1996,Bill Clinton
2896,build,JJ,build,1996,Bill Clinton
2897,basic,JJ,basic,1996,Bill Clinton
2898,skills,NNS,skill,1996,Bill Clinton
2899,for,IN,for,1996,Bill Clinton
2900,kids—90,JJ,kids—90,1996,Bill Clinton
2901,percent,NN,percent,1996,Bill Clinton
2902,of,IN,of,1996,Bill Clinton
2903,them,PRP,them,1996,Bill Clinton
2904,are,VBP,be,1996,Bill Clinton
2905,in,IN,in,1996,Bill Clinton
2906,the,DT,the,1996,Bill Clinton
2907,public,JJ,public,1996,Bill Clinton
2908,schools—to,NNS,schools—to,1996,Bill Clinton
2909,take,VBP,take,1996,Bill Clinton
2910,money,NN,money,1996,Bill Clinton
2911,away,RB,away,1996,Bill Clinton
2912,from,IN,from,1996,Bill Clinton
2913,programs,NNS,program,1996,Bill Clinton
2914,that,WDT,that,1996,Bill Clinton
2915,are,VBP,be,1996,Bill Clinton
2916,helping,VBG,help,1996,Bill Clinton
2917,fund,IN,fund,1996,Bill Clinton
2918,the,DT,the,1996,Bill Clinton
2919,school,NN,school,1996,Bill Clinton
2920,lunch,NN,lunch,1996,Bill Clinton
2921,program,NN,program,1996,Bill Clinton
2922,that,WDT,that,1996,Bill Clinton
2923,are,VBP,be,1996,Bill Clinton
2924,helping,VBG,help,1996,Bill Clinton
2925,to,TO,to,1996,Bill Clinton
2926,fund,VB,fund,1996,Bill Clinton
2927,the,DT,the,1996,Bill Clinton
2928,other,JJ,other,1996,Bill Clinton
2929,programs,NNS,program,1996,Bill Clinton
2930,that,WDT,that,1996,Bill Clinton
2931,are,VBP,be,1996,Bill Clinton
2932,helping,VBG,help,1996,Bill Clinton
2933,our,PRP$,our,1996,Bill Clinton
2934,schools,NNS,school,1996,Bill Clinton
2935,to,TO,to,1996,Bill Clinton
2936,improve,VB,improve,1996,Bill Clinton
2937,their,PRP$,their,1996,Bill Clinton
2938,standards,NNS,standard,1996,Bill Clinton
2939,our,PRP$,Our,1996,Bill Clinton
2940,schools,NNS,school,1996,Bill Clinton
2941,are,VBP,be,1996,Bill Clinton
2942,getting,VBG,get,1996,Bill Clinton
2943,better,RBR,well,1996,Bill Clinton
2944,and,CC,And,1996,Bill Clinton
2945,our,PRP$,our,1996,Bill Clinton
2946,schools,NNS,school,1996,Bill Clinton
2947,can,MD,can,1996,Bill Clinton
2948,be,VB,be,1996,Bill Clinton
2949,made,VBN,make,1996,Bill Clinton
2950,to,TO,to,1996,Bill Clinton
2951,be,VB,be,1996,Bill Clinton
2952,even,RB,even,1996,Bill Clinton
2953,better,RBR,well,1996,Bill Clinton
2954,still,RB,still,1996,Bill Clinton
2955,with,IN,with,1996,Bill Clinton
2956,the,DT,the,1996,Bill Clinton
2957,right,JJ,right,1996,Bill Clinton
2958,kind,NN,kind,1996,Bill Clinton
2959,of,IN,of,1996,Bill Clinton
2960,community,NN,community,1996,Bill Clinton
2961,leadership,NN,leadership,1996,Bill Clinton
2962,and,CC,and,1996,Bill Clinton
2963,partnership,NN,partnership,1996,Bill Clinton
2964,at,IN,at,1996,Bill Clinton
2965,the,DT,the,1996,Bill Clinton
2966,school,NN,school,1996,Bill Clinton
2967,level,NN,level,1996,Bill Clinton
2968,i,PRP,I,1996,Bill Clinton
2969,have,VBP,have,1996,Bill Clinton
2970,been,VBN,be,1996,Bill Clinton
2971,a,DT,a,1996,Bill Clinton
2972,strong,JJ,strong,1996,Bill Clinton
2973,force,NN,force,1996,Bill Clinton
2974,for,IN,for,1996,Bill Clinton
2975,reform,NN,reform,1996,Bill Clinton
2976,and,CC,And,1996,Bill Clinton
2977,senator,NNP,Senator,1996,Bill Clinton
2978,i,PRP,I,1996,Bill Clinton
2979,remind,VBP,remind,1996,Bill Clinton
2980,you,PRP,you,1996,Bill Clinton
2981,that,IN,that,1996,Bill Clinton
2982,a,DT,a,1996,Bill Clinton
2983,few,JJ,few,1996,Bill Clinton
2984,years,NNS,year,1996,Bill Clinton
2985,ago,RB,ago,1996,Bill Clinton
2986,when,WRB,when,1996,Bill Clinton
2987,i,PRP,I,1996,Bill Clinton
2988,supported,VBD,support,1996,Bill Clinton
2989,a,DT,a,1996,Bill Clinton
2990,teacher,NN,teacher,1996,Bill Clinton
2991,testing,VBG,test,1996,Bill Clinton
2992,law,NN,law,1996,Bill Clinton
2993,in,IN,in,1996,Bill Clinton
2994,my,PRP$,my,1996,Bill Clinton
2995,home,NN,home,1996,Bill Clinton
2996,state,NNP,State,1996,Bill Clinton
2997,i,PRP,I,1996,Bill Clinton
2998,was,VBD,be,1996,Bill Clinton
2999,pretty,RB,pretty,1996,Bill Clinton
3000,well,RB,well,1996,Bill Clinton
3001,lambasted,VBN,lambast,1996,Bill Clinton
3002,by,IN,by,1996,Bill Clinton
3003,the,DT,the,1996,Bill Clinton
3004,teachers,NNS,teacher,1996,Bill Clinton
3005,association,NN,association,1996,Bill Clinton
3006,i,PRP,I,1996,Bill Clinton
3007,just,RB,just,1996,Bill Clinton
3008,don,VB,don,1996,Bill Clinton
3009,’,JJ,’,1996,Bill Clinton
3010,t,NNS,t,1996,Bill Clinton
3011,believe,VBP,believe,1996,Bill Clinton
3012,we,PRP,we,1996,Bill Clinton
3013,ought,MD,ought,1996,Bill Clinton
3014,to,TO,to,1996,Bill Clinton
3015,be,VB,be,1996,Bill Clinton
3016,out,RP,out,1996,Bill Clinton
3017,there,RB,there,1996,Bill Clinton
3018,running,VBG,run,1996,Bill Clinton
3019,down,RP,down,1996,Bill Clinton
3020,teachers,NNS,teacher,1996,Bill Clinton
3021,and,CC,and,1996,Bill Clinton
3022,attacking,VBG,attack,1996,Bill Clinton
3023,them,PRP,them,1996,Bill Clinton
3024,the,DT,the,1996,Bill Clinton
3025,way,NN,way,1996,Bill Clinton
3026,you,PRP,you,1996,Bill Clinton
3027,did,VBD,do,1996,Bill Clinton
3028,at,IN,at,1996,Bill Clinton
3029,the,DT,the,1996,Bill Clinton
3030,republican,NNP,Republican,1996,Bill Clinton
3031,convention,NNP,Convention,1996,Bill Clinton
3032,i,PRP,I,1996,Bill Clinton
3033,think,VBP,think,1996,Bill Clinton
3034,we,PRP,we,1996,Bill Clinton
3035,ought,MD,ought,1996,Bill Clinton
3036,to,TO,to,1996,Bill Clinton
3037,be,VB,be,1996,Bill Clinton
3038,lifting,VBG,lift,1996,Bill Clinton
3039,them,PRP,them,1996,Bill Clinton
3040,up,RP,up,1996,Bill Clinton
3041,and,CC,and,1996,Bill Clinton
3042,moving,VBG,move,1996,Bill Clinton
3043,our,PRP$,our,1996,Bill Clinton
3044,children,NNS,child,1996,Bill Clinton
3045,forward,RB,forward,1996,Bill Clinton
3046,and,CC,And,1996,Bill Clinton
3047,let,VB,let,1996,Bill Clinton
3048,me,PRP,me,1996,Bill Clinton
3049,just,RB,just,1996,Bill Clinton
3050,say,VB,say,1996,Bill Clinton
3051,that,DT,that,1996,Bill Clinton
3052,budget,NN,budget,1996,Bill Clinton
3053,you,PRP,you,1996,Bill Clinton
3054,passed,VBD,pass,1996,Bill Clinton
3055,that,IN,that,1996,Bill Clinton
3056,i,PRP,I,1996,Bill Clinton
3057,vetoed,VBP,veto,1996,Bill Clinton
3058,would,MD,would,1996,Bill Clinton
3059,have,VB,have,1996,Bill Clinton
3060,cut,VBN,cut,1996,Bill Clinton
3061,"50,000",CD,"50,000",1996,Bill Clinton
3062,kids,NNS,kid,1996,Bill Clinton
3063,out,IN,out,1996,Bill Clinton
3064,of,IN,of,1996,Bill Clinton
3065,head,NNP,Head,1996,Bill Clinton
3066,start,NNP,Start,1996,Bill Clinton
3067,it,PRP,It,1996,Bill Clinton
3068,would,MD,would,1996,Bill Clinton
3069,have,VB,have,1996,Bill Clinton
3070,eliminated,VBN,eliminate,1996,Bill Clinton
3071,the,DT,the,1996,Bill Clinton
3072,americorps,NNP,AmeriCorps,1996,Bill Clinton
3073,plan,NN,plan,1996,Bill Clinton
3074,and,CC,And,1996,Bill Clinton
3075,it,PRP,it,1996,Bill Clinton
3076,would,MD,would,1996,Bill Clinton
3077,have,VB,have,1996,Bill Clinton
3078,cut,VBN,cut,1996,Bill Clinton
3079,back,RP,back,1996,Bill Clinton
3080,on,IN,on,1996,Bill Clinton
3081,student,NN,student,1996,Bill Clinton
3082,loans,NNS,loan,1996,Bill Clinton
3083,and,CC,and,1996,Bill Clinton
3084,scholarships,NNS,scholarship,1996,Bill Clinton
3085,now,RB,Now,1996,Bill Clinton
3086,it,PRP,it,1996,Bill Clinton
3087,would,MD,would,1996,Bill Clinton
3088,have,VB,have,1996,Bill Clinton
3089,that,IN,that,1996,Bill Clinton
3090,’,VBZ,’,1996,Bill Clinton
3091,s,VB,s,1996,Bill Clinton
3092,a,DT,a,1996,Bill Clinton
3093,fact,NN,fact,1996,Bill Clinton
3094,that,DT,That,1996,Bill Clinton
3095,’,VBD,’,1996,Bill Clinton
3096,s,JJ,s,1996,Bill Clinton
3097,one,CD,one,1996,Bill Clinton
3098,of,IN,of,1996,Bill Clinton
3099,the,DT,the,1996,Bill Clinton
3100,big,JJ,big,1996,Bill Clinton
3101,reasons,NNS,reason,1996,Bill Clinton
3102,i,PRP,I,1996,Bill Clinton
3103,vetoed,VBP,veto,1996,Bill Clinton
3104,it,PRP,it,1996,Bill Clinton
3105,we,PRP,We,1996,Bill Clinton
3106,need,VBP,need,1996,Bill Clinton
3107,to,TO,to,1996,Bill Clinton
3108,be,VB,be,1996,Bill Clinton
3109,doing,VBG,do,1996,Bill Clinton
3110,more,RBR,more,1996,Bill Clinton
3111,in,IN,in,1996,Bill Clinton
3112,education,NN,education,1996,Bill Clinton
3113,not,RB,not,1996,Bill Clinton
3114,less,RBR,less,1996,Bill Clinton
3115,senator,JJ,SENATOR,1996,Bill Clinton
3116,dole,NNP,DOLE,1996,Bill Clinton
3117,well,RB,Well,1996,Bill Clinton
3118,the,DT,the,1996,Bill Clinton
3119,americorps,NNP,AmeriCorps,1996,Bill Clinton
3120,program,NN,program,1996,Bill Clinton
3121,i,PRP,I,1996,Bill Clinton
3122,must,MD,must,1996,Bill Clinton
3123,say,VB,say,1996,Bill Clinton
3124,if,IN,if,1996,Bill Clinton
3125,that,DT,that,1996,Bill Clinton
3126,’,VBZ,’,1996,Bill Clinton
3127,s,VBP,s,1996,Bill Clinton
3128,one,CD,one,1996,Bill Clinton
3129,of,IN,of,1996,Bill Clinton
3130,your,PRP$,your,1996,Bill Clinton
3131,successes,NNS,success,1996,Bill Clinton
3132,i,PRP,I,1996,Bill Clinton
3133,wouldn,VBP,wouldn,1996,Bill Clinton
3134,’,JJ,’,1996,Bill Clinton
3135,t,NN,t,1996,Bill Clinton
3136,speak,NN,speak,1996,Bill Clinton
3137,about,IN,about,1996,Bill Clinton
3138,it,PRP,it,1996,Bill Clinton
3139,too,RB,too,1996,Bill Clinton
3140,loudly,RB,loudly,1996,Bill Clinton
3141,it,PRP,It,1996,Bill Clinton
3142,’,VBD,’,1996,Bill Clinton
3143,s,JJ,s,1996,Bill Clinton
3144,cost,NN,cost,1996,Bill Clinton
3145,about,IN,about,1996,Bill Clinton
3146,"27,000",CD,"27,000",1996,Bill Clinton
3147,to,TO,to,1996,Bill Clinton
3148,pay,VB,pay,1996,Bill Clinton
3149,people,NNS,people,1996,Bill Clinton
3150,to,TO,to,1996,Bill Clinton
3151,volunteer,VB,volunteer,1996,Bill Clinton
3152,we,PRP,We,1996,Bill Clinton
3153,’,VBP,’,1996,Bill Clinton
3154,ve,JJ,ve,1996,Bill Clinton
3155,got,VBD,get,1996,Bill Clinton
3156,four,CD,four,1996,Bill Clinton
3157,million,CD,million,1996,Bill Clinton
3158,young,JJ,young,1996,Bill Clinton
3159,people,NNS,people,1996,Bill Clinton
3160,volunteering,VBG,volunteer,1996,Bill Clinton
3161,every,DT,every,1996,Bill Clinton
3162,year,NN,year,1996,Bill Clinton
3163,the,DT,The,1996,Bill Clinton
3164,number,NN,number,1996,Bill Clinton
3165,hasn,NN,hasn,1996,Bill Clinton
3166,’,NNP,’,1996,Bill Clinton
3167,t,NN,t,1996,Bill Clinton
3168,gone,VBN,go,1996,Bill Clinton
3169,down,RB,down,1996,Bill Clinton
3170,and,CC,And,1996,Bill Clinton
3171,you,PRP,you,1996,Bill Clinton
3172,pick,VBP,pick,1996,Bill Clinton
3173,out,RP,out,1996,Bill Clinton
3174,"20,000",CD,"20,000",1996,Bill Clinton
3175,whether,IN,whether,1996,Bill Clinton
3176,they,PRP,they,1996,Bill Clinton
3177,need,VBP,need,1996,Bill Clinton
3178,the,DT,the,1996,Bill Clinton
3179,money,NN,money,1996,Bill Clinton
3180,or,CC,or,1996,Bill Clinton
3181,not,RB,not,1996,Bill Clinton
3182,and,CC,and,1996,Bill Clinton
3183,they,PRP,they,1996,Bill Clinton
3184,get,VBP,get,1996,Bill Clinton
3185,paid,VBN,pay,1996,Bill Clinton
3186,for,IN,for,1996,Bill Clinton
3187,volunteering,NN,volunteering,1996,Bill Clinton
3188,i,PRP,I,1996,Bill Clinton
3189,like,VBP,like,1996,Bill Clinton
3190,young,JJ,young,1996,Bill Clinton
3191,people,NNS,people,1996,Bill Clinton
3192,i,PRP,I,1996,Bill Clinton
3193,like,IN,like,1996,Bill Clinton
3194,teachers,NNS,teacher,1996,Bill Clinton
3195,i,PRP,I,1996,Bill Clinton
3196,’,VBP,’,1996,Bill Clinton
3197,m,VB,m,1996,Bill Clinton
3198,a,DT,a,1996,Bill Clinton
3199,product,NN,product,1996,Bill Clinton
3200,of,IN,of,1996,Bill Clinton
3201,public,JJ,public,1996,Bill Clinton
3202,schools,NNS,school,1996,Bill Clinton
3203,you,PRP,You,1996,Bill Clinton
3204,attended,VBD,attend,1996,Bill Clinton
3205,a,DT,a,1996,Bill Clinton
3206,private,JJ,private,1996,Bill Clinton
3207,school,NN,school,1996,Bill Clinton
3208,for,IN,for,1996,Bill Clinton
3209,some,DT,some,1996,Bill Clinton
3210,time,NN,time,1996,Bill Clinton
3211,in,IN,in,1996,Bill Clinton
3212,your,PRP$,your,1996,Bill Clinton
3213,life,NN,life,1996,Bill Clinton
3214,i,PRP,I,1996,Bill Clinton
3215,like,IN,like,1996,Bill Clinton
3216,teachers,NNS,teacher,1996,Bill Clinton
3217,you,PRP,You,1996,Bill Clinton
3218,’,VBP,’,1996,Bill Clinton
3219,re,VB,re,1996,Bill Clinton
3220,not,RB,not,1996,Bill Clinton
3221,for,IN,for,1996,Bill Clinton
3222,school,NN,school,1996,Bill Clinton
3223,choice,NN,choice,1996,Bill Clinton
3224,you,PRP,You,1996,Bill Clinton
3225,can,MD,can,1996,Bill Clinton
3226,’,VB,’,1996,Bill Clinton
3227,t,RB,t,1996,Bill Clinton
3228,be,VB,be,1996,Bill Clinton
3229,for,IN,for,1996,Bill Clinton
3230,school,NN,school,1996,Bill Clinton
3231,choice,NN,choice,1996,Bill Clinton
3232,because,IN,because,1996,Bill Clinton
3233,it,PRP,it,1996,Bill Clinton
3234,’,VBZ,’,1996,Bill Clinton
3235,s,NN,s,1996,Bill Clinton
3236,that,IN,that,1996,Bill Clinton
3237,special,JJ,special,1996,Bill Clinton
3238,interest,NN,interest,1996,Bill Clinton
3239,money,NN,money,1996,Bill Clinton
