,word,pos,lemma,year,president
1357,and,CC,and,1974,Richard Nixon
1358,a,DT,a,1974,Richard Nixon
1359,number,NN,number,1974,Richard Nixon
1360,of,IN,of,1974,Richard Nixon
1361,other,JJ,other,1974,Richard Nixon
1362,constitutional,JJ,constitutional,1974,Richard Nixon
1363,lawyers,NNS,lawyer,1974,Richard Nixon
1364,who,WP,who,1974,Richard Nixon
1365,are,VBP,be,1974,Richard Nixon
1366,perhaps,RB,perhaps,1974,Richard Nixon
1367,more,RBR,more,1974,Richard Nixon
1368,up-to-date,JJ,up-to-date,1974,Richard Nixon
1369,on,IN,on,1974,Richard Nixon
1370,this,DT,this,1974,Richard Nixon
1371,than,IN,than,1974,Richard Nixon
1372,i,PRP,I,1974,Richard Nixon
1373,am,VBP,be,1974,Richard Nixon
1374,at,IN,at,1974,Richard Nixon
1375,this,DT,this,1974,Richard Nixon
1376,time,NN,time,1974,Richard Nixon
1377,that,IN,that,1974,Richard Nixon
1378,a,DT,a,1974,Richard Nixon
1379,criminal,JJ,criminal,1974,Richard Nixon
1380,offense,NN,offense,1974,Richard Nixon
1381,on,IN,on,1974,Richard Nixon
1382,the,DT,the,1974,Richard Nixon
1383,part,NN,part,1974,Richard Nixon
1384,of,IN,of,1974,Richard Nixon
1385,the,DT,the,1974,Richard Nixon
1386,president,NNP,President,1974,Richard Nixon
1387,is,VBZ,be,1974,Richard Nixon
1388,the,DT,the,1974,Richard Nixon
1389,requirement,NN,requirement,1974,Richard Nixon
1390,for,IN,for,1974,Richard Nixon
1391,impeachment,NN,impeachment,1974,Richard Nixon
1392,this,DT,This,1974,Richard Nixon
1393,is,VBZ,be,1974,Richard Nixon
1394,a,DT,a,1974,Richard Nixon
1395,matter,NN,matter,1974,Richard Nixon
1396,which,WDT,which,1974,Richard Nixon
1397,will,MD,will,1974,Richard Nixon
1398,be,VB,be,1974,Richard Nixon
1399,presented,VBN,present,1974,Richard Nixon
1400,however,RB,however,1974,Richard Nixon
1401,to,TO,to,1974,Richard Nixon
1402,the,DT,the,1974,Richard Nixon
1403,committee,NN,committee,1974,Richard Nixon
1404,by,IN,by,1974,Richard Nixon
1405,mr.,NNP,Mr.,1974,Richard Nixon
1406,st.,NNP,St.,1974,Richard Nixon
1407,clair,NNP,Clair,1974,Richard Nixon
1408,in,IN,in,1974,Richard Nixon
1409,a,DT,a,1974,Richard Nixon
1410,brief,NN,brief,1974,Richard Nixon
1411,which,WDT,which,1974,Richard Nixon
1412,he,PRP,he,1974,Richard Nixon
1413,presently,RB,presently,1974,Richard Nixon
1414,is,VBZ,be,1974,Richard Nixon
1415,preparing,VBG,prepare,1974,Richard Nixon
1416,q.,NNP,Q.,1974,Richard Nixon
1417,mr.,NNP,Mr.,1974,Richard Nixon
1418,president,NNP,President,1974,Richard Nixon
1419,i,PRP,I,1974,Richard Nixon
1420,would,MD,would,1974,Richard Nixon
1421,like,VB,like,1974,Richard Nixon
1422,to,TO,to,1974,Richard Nixon
1423,follow,VB,follow,1974,Richard Nixon
1424,up,RP,up,1974,Richard Nixon
1425,on,IN,on,1974,Richard Nixon
1426,your,PRP$,your,1974,Richard Nixon
1427,discussion,NN,discussion,1974,Richard Nixon
1428,of,IN,of,1974,Richard Nixon
1429,the,DT,the,1974,Richard Nixon
1430,energy,NN,energy,1974,Richard Nixon
1431,situation,NN,situation,1974,Richard Nixon
1432,when,WRB,When,1974,Richard Nixon
1433,you,PRP,you,1974,Richard Nixon
1434,said,VBD,say,1974,Richard Nixon
1435,that,IN,that,1974,Richard Nixon
1436,the,DT,the,1974,Richard Nixon
1437,crisis,NN,crisis,1974,Richard Nixon
1438,is,VBZ,be,1974,Richard Nixon
1439,ended,VBN,end,1974,Richard Nixon
1440,that,IN,that,1974,Richard Nixon
1441,the,DT,the,1974,Richard Nixon
1442,problem,NN,problem,1974,Richard Nixon
1443,is,VBZ,be,1974,Richard Nixon
1444,still,RB,still,1974,Richard Nixon
1445,with,IN,with,1974,Richard Nixon
1446,us,PRP,us,1974,Richard Nixon
1447,i,PRP,I,1974,Richard Nixon
1448,think,VBP,think,1974,Richard Nixon
1449,for,IN,for,1974,Richard Nixon
1450,most,JJS,most,1974,Richard Nixon
1451,people,NNS,people,1974,Richard Nixon
1452,the,DT,the,1974,Richard Nixon
1453,problem,NN,problem,1974,Richard Nixon
1454,is,VBZ,be,1974,Richard Nixon
1455,waiting,VBG,wait,1974,Richard Nixon
1456,for,IN,for,1974,Richard Nixon
1457,a,DT,a,1974,Richard Nixon
1458,long,JJ,long,1974,Richard Nixon
1459,time,NN,time,1974,Richard Nixon
1460,in,IN,in,1974,Richard Nixon
1461,line,NN,line,1974,Richard Nixon
1462,for,IN,for,1974,Richard Nixon
1463,gasoline,NN,gasoline,1974,Richard Nixon
1464,and,CC,and,1974,Richard Nixon
1465,another,DT,another,1974,Richard Nixon
1466,part,NN,part,1974,Richard Nixon
1467,of,IN,of,1974,Richard Nixon
1468,it,PRP,it,1974,Richard Nixon
1469,is,VBZ,be,1974,Richard Nixon
1470,the,DT,the,1974,Richard Nixon
1471,price,NN,price,1974,Richard Nixon
1472,of,IN,of,1974,Richard Nixon
1473,gasoline,NN,gasoline,1974,Richard Nixon
1474,going,VBG,go,1974,Richard Nixon
1475,up,RB,up,1974,Richard Nixon
1476,as,IN,as,1974,Richard Nixon
1477,it,PRP,it,1974,Richard Nixon
1478,has,VBZ,have,1974,Richard Nixon
1479,been,VBN,be,1974,Richard Nixon
1480,what,WP,What,1974,Richard Nixon
1481,can,MD,can,1974,Richard Nixon
1482,you,PRP,you,1974,Richard Nixon
1483,tell,VB,tell,1974,Richard Nixon
1484,the,DT,the,1974,Richard Nixon
1485,american,JJ,American,1974,Richard Nixon
1486,people,NNS,people,1974,Richard Nixon
1487,about,IN,about,1974,Richard Nixon
1488,when,WRB,when,1974,Richard Nixon
1489,lines,NNS,line,1974,Richard Nixon
1490,for,IN,for,1974,Richard Nixon
1491,gasoline,NN,gasoline,1974,Richard Nixon
1492,may,MD,may,1974,Richard Nixon
1493,become,VB,become,1974,Richard Nixon
1494,shorter,JJR,short,1974,Richard Nixon
1495,under,IN,under,1974,Richard Nixon
1496,your,PRP$,your,1974,Richard Nixon
1497,program,NN,program,1974,Richard Nixon
1498,and,CC,and,1974,Richard Nixon
1499,what,WP,what,1974,Richard Nixon
1500,do,VBP,do,1974,Richard Nixon
1501,you,PRP,you,1974,Richard Nixon
1502,see,VB,see,1974,Richard Nixon
1503,in,IN,in,1974,Richard Nixon
1504,terms,NNS,term,1974,Richard Nixon
1505,of,IN,of,1974,Richard Nixon
1506,the,DT,the,1974,Richard Nixon
1507,future,NN,future,1974,Richard Nixon
1508,of,IN,of,1974,Richard Nixon
1509,the,DT,the,1974,Richard Nixon
1510,price,NN,price,1974,Richard Nixon
1511,of,IN,of,1974,Richard Nixon
1512,gasoline,NN,gasoline,1974,Richard Nixon
1513,the,DT,The,1974,Richard Nixon
1514,president,NNP,President,1974,Richard Nixon
1515,i,PRP,I,1974,Richard Nixon
1516,believe,VBP,believe,1974,Richard Nixon
1517,that,IN,that,1974,Richard Nixon
1518,the,DT,the,1974,Richard Nixon
1519,lines,NNS,line,1974,Richard Nixon
1520,for,IN,for,1974,Richard Nixon
1521,gasoline,NN,gasoline,1974,Richard Nixon
1522,will,MD,will,1974,Richard Nixon
1523,become,VB,become,1974,Richard Nixon
1524,shorter,RBR,shorter,1974,Richard Nixon
1525,in,IN,in,1974,Richard Nixon
1526,the,DT,the,1974,Richard Nixon
1527,spring,NN,spring,1974,Richard Nixon
1528,and,CC,and,1974,Richard Nixon
1529,summer,NN,summer,1974,Richard Nixon
1530,months,NNS,month,1974,Richard Nixon
1531,in,IN,In,1974,Richard Nixon
1532,fact,NN,fact,1974,Richard Nixon
1533,that,WDT,that,1974,Richard Nixon
1534,is,VBZ,be,1974,Richard Nixon
1535,the,DT,the,1974,Richard Nixon
1536,purpose,NN,purpose,1974,Richard Nixon
1537,of,IN,of,1974,Richard Nixon
1538,our,PRP$,our,1974,Richard Nixon
1539,program,NN,program,1974,Richard Nixon
1540,and,CC,and,1974,Richard Nixon
1541,i,PRP,I,1974,Richard Nixon
1542,think,VBP,think,1974,Richard Nixon
1543,we,PRP,we,1974,Richard Nixon
1544,will,MD,will,1974,Richard Nixon
1545,achieve,VB,achieve,1974,Richard Nixon
1546,it,PRP,it,1974,Richard Nixon
1547,as,RB,As,1974,Richard Nixon
1548,far,RB,far,1974,Richard Nixon
1549,as,IN,as,1974,Richard Nixon
1550,the,DT,the,1974,Richard Nixon
1551,price,NN,price,1974,Richard Nixon
1552,of,IN,of,1974,Richard Nixon
1553,gasoline,NN,gasoline,1974,Richard Nixon
1554,is,VBZ,be,1974,Richard Nixon
1555,concerned,VBN,concern,1974,Richard Nixon
1556,i,PRP,I,1974,Richard Nixon
1557,would,MD,would,1974,Richard Nixon
1558,be,VB,be,1974,Richard Nixon
1559,less,JJR,less,1974,Richard Nixon
1560,than,IN,than,1974,Richard Nixon
1561,candid,NN,candid,1974,Richard Nixon
1562,if,IN,if,1974,Richard Nixon
1563,i,PRP,I,1974,Richard Nixon
1564,were,VBD,be,1974,Richard Nixon
1565,not,RB,not,1974,Richard Nixon
1566,to,TO,to,1974,Richard Nixon
1567,say,VB,say,1974,Richard Nixon
1568,that,IN,that,1974,Richard Nixon
1569,the,DT,the,1974,Richard Nixon
1570,price,NN,price,1974,Richard Nixon
1571,of,IN,of,1974,Richard Nixon
1572,gasoline,NN,gasoline,1974,Richard Nixon
1573,is,VBZ,be,1974,Richard Nixon
1574,not,RB,not,1974,Richard Nixon
1575,going,VBG,go,1974,Richard Nixon
1576,to,TO,to,1974,Richard Nixon
1577,go,VB,go,1974,Richard Nixon
1578,down,RP,down,1974,Richard Nixon
1579,until,IN,until,1974,Richard Nixon
1580,more,JJR,more,1974,Richard Nixon
1581,supplies,NNS,supply,1974,Richard Nixon
1582,of,IN,of,1974,Richard Nixon
1583,gasoline,NN,gasoline,1974,Richard Nixon
1584,come,VBN,come,1974,Richard Nixon
1585,into,IN,into,1974,Richard Nixon
1586,the,DT,the,1974,Richard Nixon
1587,country,NN,country,1974,Richard Nixon
1588,and,CC,and,1974,Richard Nixon
1589,also,RB,also,1974,Richard Nixon
1590,until,IN,until,1974,Richard Nixon
1591,other,JJ,other,1974,Richard Nixon
1592,fuels,NNS,fuel,1974,Richard Nixon
1593,come,VBN,come,1974,Richard Nixon
1594,on,IN,on,1974,Richard Nixon
1595,stream,NN,stream,1974,Richard Nixon
1596,which,WDT,which,1974,Richard Nixon
1597,will,MD,will,1974,Richard Nixon
1598,reduce,VB,reduce,1974,Richard Nixon
1599,the,DT,the,1974,Richard Nixon
1600,pressure,NN,pressure,1974,Richard Nixon
1601,which,WDT,which,1974,Richard Nixon
1602,is,VBZ,be,1974,Richard Nixon
1603,upward,RB,upward,1974,Richard Nixon
1604,on,IN,on,1974,Richard Nixon
1605,the,DT,the,1974,Richard Nixon
1606,price,NN,price,1974,Richard Nixon
1607,of,IN,of,1974,Richard Nixon
1608,gasoline,NN,gasoline,1974,Richard Nixon
1609,obviously,RB,Obviously,1974,Richard Nixon
1610,too,RB,too,1974,Richard Nixon
1611,when,WRB,when,1974,Richard Nixon
1612,the,DT,the,1974,Richard Nixon
1613,embargo,NN,embargo,1974,Richard Nixon
1614,is,VBZ,be,1974,Richard Nixon
1615,lifted,VBN,lift,1974,Richard Nixon
1616,that,DT,that,1974,Richard Nixon
1617,is,VBZ,be,1974,Richard Nixon
1618,and,CC,and,1974,Richard Nixon
1619,will,MD,will,1974,Richard Nixon
1620,have,VB,have,1974,Richard Nixon
1621,some,DT,some,1974,Richard Nixon
1622,effect,NN,effect,1974,Richard Nixon
1623,on,IN,on,1974,Richard Nixon
1624,the,DT,the,1974,Richard Nixon
1625,price,NN,price,1974,Richard Nixon
1626,of,IN,of,1974,Richard Nixon
1627,gasoline,NN,gasoline,1974,Richard Nixon
1628,q,NN,Q,1974,Richard Nixon
1629,mr.,NNP,Mr.,1974,Richard Nixon
1630,president,NNP,President,1974,Richard Nixon
1631,when,WRB,when,1974,Richard Nixon
1632,do,VBP,do,1974,Richard Nixon
1633,you,PRP,you,1974,Richard Nixon
1634,think,VB,think,1974,Richard Nixon
1635,the,DT,the,1974,Richard Nixon
1636,embargo,NN,embargo,1974,Richard Nixon
1637,might,MD,might,1974,Richard Nixon
1638,be,VB,be,1974,Richard Nixon
1639,lifted,VBN,lift,1974,Richard Nixon
1640,the,DT,The,1974,Richard Nixon
1641,president,NNP,President,1974,Richard Nixon
1642,the,DT,The,1974,Richard Nixon
1643,embargo,JJ,embargo,1974,Richard Nixon
1644,question,NN,question,1974,Richard Nixon
1645,is,VBZ,be,1974,Richard Nixon
1646,one,CD,one,1974,Richard Nixon
1647,that,WDT,that,1974,Richard Nixon
1648,i,PRP,I,1974,Richard Nixon
1649,know,VBP,know,1974,Richard Nixon
1650,is,VBZ,be,1974,Richard Nixon
1651,on,IN,on,1974,Richard Nixon
1652,the,DT,the,1974,Richard Nixon
1653,minds,NNS,mind,1974,Richard Nixon
1654,of,IN,of,1974,Richard Nixon
1655,all,DT,all,1974,Richard Nixon
1656,of,IN,of,1974,Richard Nixon
1657,us,PRP,us,1974,Richard Nixon
1658,and,CC,and,1974,Richard Nixon
1659,it,PRP,it,1974,Richard Nixon
1660,is,VBZ,be,1974,Richard Nixon
1661,one,CD,one,1974,Richard Nixon
1662,that,WDT,that,1974,Richard Nixon
1663,presently,RB,presently,1974,Richard Nixon
1664,is,VBZ,be,1974,Richard Nixon
1665,under,IN,under,1974,Richard Nixon
1666,consideration,NN,consideration,1974,Richard Nixon
1667,as,IN,as,1974,Richard Nixon
1668,you,PRP,you,1974,Richard Nixon
1669,know,VBP,know,1974,Richard Nixon
1670,by,IN,by,1974,Richard Nixon
1671,the,DT,the,1974,Richard Nixon
1672,oil-producing,JJ,oil-producing,1974,Richard Nixon
1673,countries,NNS,country,1974,Richard Nixon
1674,i,PRP,I,1974,Richard Nixon
1675,should,MD,should,1974,Richard Nixon
1676,point,VB,point,1974,Richard Nixon
1677,out,RP,out,1974,Richard Nixon
1678,here,RB,here,1974,Richard Nixon
1679,that,IN,that,1974,Richard Nixon
1680,dr.,NNP,Dr.,1974,Richard Nixon
1681,kissinger,NNP,Kissinger,1974,Richard Nixon
1682,'s,POS,'s,1974,Richard Nixon
1683,trip,NN,trip,1974,Richard Nixon
1684,to,TO,to,1974,Richard Nixon
1685,the,DT,the,1974,Richard Nixon
1686,mideast,NNP,Mideast,1974,Richard Nixon
1687,is,VBZ,be,1974,Richard Nixon
1688,directed,VBN,direct,1974,Richard Nixon
1689,toward,IN,toward,1974,Richard Nixon
1690,getting,VBG,get,1974,Richard Nixon
1691,a,DT,a,1974,Richard Nixon
1692,disengagement,NN,disengagement,1974,Richard Nixon
1693,or,CC,or,1974,Richard Nixon
1694,getting,VBG,get,1974,Richard Nixon
1695,talks,NNS,talk,1974,Richard Nixon
1696,started,VBN,start,1974,Richard Nixon
1697,with,IN,with,1974,Richard Nixon
1698,regard,NN,regard,1974,Richard Nixon
1699,to,TO,to,1974,Richard Nixon
1700,a,DT,a,1974,Richard Nixon
1701,disengagement,NN,disengagement,1974,Richard Nixon
1702,on,IN,on,1974,Richard Nixon
1703,the,DT,the,1974,Richard Nixon
1704,syrian,JJ,Syrian,1974,Richard Nixon
1705,front,NN,front,1974,Richard Nixon
1706,that,DT,That,1974,Richard Nixon
1707,following,VBG,follow,1974,Richard Nixon
1708,on,IN,on,1974,Richard Nixon
1709,the,DT,the,1974,Richard Nixon
1710,disengagement,NN,disengagement,1974,Richard Nixon
1711,on,IN,on,1974,Richard Nixon
1712,the,DT,the,1974,Richard Nixon
1713,egyptian,JJ,Egyptian,1974,Richard Nixon
1714,front,NN,front,1974,Richard Nixon
1715,i,PRP,I,1974,Richard Nixon
1716,think,VBP,think,1974,Richard Nixon
1717,will,MD,will,1974,Richard Nixon
1718,have,VB,have,1974,Richard Nixon
1719,a,DT,a,1974,Richard Nixon
1720,positive,JJ,positive,1974,Richard Nixon
1721,effect,NN,effect,1974,Richard Nixon
1722,although,IN,although,1974,Richard Nixon
1723,it,PRP,it,1974,Richard Nixon
1724,is,VBZ,be,1974,Richard Nixon
1725,not,RB,not,1974,Richard Nixon
1726,linked,VBN,link,1974,Richard Nixon
1727,to,TO,to,1974,Richard Nixon
1728,the,DT,the,1974,Richard Nixon
1729,problem,NN,problem,1974,Richard Nixon
1730,of,IN,of,1974,Richard Nixon
1731,the,DT,the,1974,Richard Nixon
1732,embargo,NN,embargo,1974,Richard Nixon
1733,directly,RB,directly,1974,Richard Nixon
1734,if,IN,If,1974,Richard Nixon
1735,i,PRP,I,1974,Richard Nixon
1736,could,MD,could,1974,Richard Nixon
1737,perhaps,RB,perhaps,1974,Richard Nixon
1738,elaborate,VB,elaborate,1974,Richard Nixon
1739,just,RB,just,1974,Richard Nixon
1740,a,DT,a,1974,Richard Nixon
1741,bit,NN,bit,1974,Richard Nixon
1742,on,IN,on,1974,Richard Nixon
1743,that,DT,that,1974,Richard Nixon
1744,as,RB,As,1974,Richard Nixon
1745,far,RB,far,1974,Richard Nixon
1746,as,IN,as,1974,Richard Nixon
1747,the,DT,the,1974,Richard Nixon
1748,oil-producing,JJ,oil-producing,1974,Richard Nixon
1749,countries,NNS,country,1974,Richard Nixon
1750,are,VBP,be,1974,Richard Nixon
1751,concerned,VBN,concern,1974,Richard Nixon
1752,we,PRP,we,1974,Richard Nixon
1753,believe,VBP,believe,1974,Richard Nixon
1754,it,PRP,it,1974,Richard Nixon
1755,is,VBZ,be,1974,Richard Nixon
1756,in,IN,in,1974,Richard Nixon
1757,their,PRP$,their,1974,Richard Nixon
1758,interest,NN,interest,1974,Richard Nixon
1759,to,TO,to,1974,Richard Nixon
1760,lift,VB,lift,1974,Richard Nixon
1761,the,DT,the,1974,Richard Nixon
1762,embargo,NN,embargo,1974,Richard Nixon
1763,they,PRP,They,1974,Richard Nixon
1764,should,MD,should,1974,Richard Nixon
1765,do,VB,do,1974,Richard Nixon
1766,that,DT,that,1974,Richard Nixon
1767,independently,RB,independently,1974,Richard Nixon
1768,of,IN,of,1974,Richard Nixon
1769,what,WP,what,1974,Richard Nixon
1770,happens,VBZ,happen,1974,Richard Nixon
1771,on,IN,on,1974,Richard Nixon
1772,the,DT,the,1974,Richard Nixon
1773,front,NN,front,1974,Richard Nixon
1774,of,IN,of,1974,Richard Nixon
1775,the,DT,the,1974,Richard Nixon
1776,negotiation,NN,negotiation,1974,Richard Nixon
1777,with,IN,with,1974,Richard Nixon
1778,regard,NN,regard,1974,Richard Nixon
1779,to,TO,to,1974,Richard Nixon
1780,developing,VBG,develop,1974,Richard Nixon
1781,a,DT,a,1974,Richard Nixon
1782,permanent,JJ,permanent,1974,Richard Nixon
1783,peace,NN,peace,1974,Richard Nixon
1784,in,IN,in,1974,Richard Nixon
1785,the,DT,the,1974,Richard Nixon
1786,mideast,NNP,Mideast,1974,Richard Nixon
1787,as,RB,As,1974,Richard Nixon
1788,far,RB,far,1974,Richard Nixon
1789,as,IN,as,1974,Richard Nixon
1790,we,PRP,we,1974,Richard Nixon
1791,are,VBP,be,1974,Richard Nixon
1792,concerned,JJ,concerned,1974,Richard Nixon
1793,we,PRP,we,1974,Richard Nixon
1794,believe,VBP,believe,1974,Richard Nixon
1795,that,IN,that,1974,Richard Nixon
1796,getting,VBG,get,1974,Richard Nixon
1797,a,DT,a,1974,Richard Nixon
1798,permanent,JJ,permanent,1974,Richard Nixon
1799,peace,NN,peace,1974,Richard Nixon
1800,in,IN,in,1974,Richard Nixon
1801,the,DT,the,1974,Richard Nixon
1802,mideast,NNP,Mideast,1974,Richard Nixon
1803,is,VBZ,be,1974,Richard Nixon
1804,a,DT,a,1974,Richard Nixon
1805,goal,NN,goal,1974,Richard Nixon
1806,worth,NN,worth,1974,Richard Nixon
1807,achieving,VBG,achieve,1974,Richard Nixon
1808,apart,RB,apart,1974,Richard Nixon
1809,from,IN,from,1974,Richard Nixon
1810,the,DT,the,1974,Richard Nixon
1811,embargo,NN,embargo,1974,Richard Nixon
1812,but,CC,But,1974,Richard Nixon
1813,while,IN,while,1974,Richard Nixon
1814,they,PRP,they,1974,Richard Nixon
1815,are,VBP,be,1974,Richard Nixon
1816,not,RB,not,1974,Richard Nixon
1817,conditioned,VBN,condition,1974,Richard Nixon
1818,on,IN,on,1974,Richard Nixon
1819,one,CD,one,1974,Richard Nixon
1820,another,DT,another,1974,Richard Nixon
1821,by,IN,by,1974,Richard Nixon
1822,either,DT,either,1974,Richard Nixon
1823,party,NN,party,1974,Richard Nixon
1824,what,WP,what,1974,Richard Nixon
1825,happens,VBZ,happen,1974,Richard Nixon
1826,in,IN,in,1974,Richard Nixon
1827,one,CD,one,1974,Richard Nixon
1828,area,NN,area,1974,Richard Nixon
1829,inevitably,RB,inevitably,1974,Richard Nixon
1830,affects,VBZ,affect,1974,Richard Nixon
1831,what,WP,what,1974,Richard Nixon
1832,happens,VBZ,happen,1974,Richard Nixon
1833,in,IN,in,1974,Richard Nixon
1834,the,DT,the,1974,Richard Nixon
1835,other,JJ,other,1974,Richard Nixon
1836,and,CC,And,1974,Richard Nixon
1837,i,PRP,I,1974,Richard Nixon
1838,can,MD,can,1974,Richard Nixon
1839,say,VB,say,1974,Richard Nixon
1840,based,VBN,base,1974,Richard Nixon
1841,on,IN,on,1974,Richard Nixon
1842,the,DT,the,1974,Richard Nixon
1843,conversations,NNS,conversation,1974,Richard Nixon
1844,i,PRP,I,1974,Richard Nixon
1845,have,VBP,have,1974,Richard Nixon
1846,had,VBN,have,1974,Richard Nixon
1847,with,IN,with,1974,Richard Nixon
1848,the,DT,the,1974,Richard Nixon
1849,foreign,JJ,foreign,1974,Richard Nixon
1850,ministers,NNS,minister,1974,Richard Nixon
1851,i,PRP,I,1974,Richard Nixon
1852,met,VBD,meet,1974,Richard Nixon
1853,with,IN,with,1974,Richard Nixon
1854,last,JJ,last,1974,Richard Nixon
1855,week,NN,week,1974,Richard Nixon
1856,and,CC,and,1974,Richard Nixon
1857,based,VBN,base,1974,Richard Nixon
1858,on,IN,on,1974,Richard Nixon
1859,the,DT,the,1974,Richard Nixon
1860,reports,NNS,report,1974,Richard Nixon
1861,i,PRP,I,1974,Richard Nixon
1862,have,VBP,have,1974,Richard Nixon
1863,received,VBN,receive,1974,Richard Nixon
1864,to,TO,to,1974,Richard Nixon
1865,date,NN,date,1974,Richard Nixon
1866,i,PRP,I,1974,Richard Nixon
1867,believe,VBP,believe,1974,Richard Nixon
1868,we,PRP,we,1974,Richard Nixon
1869,are,VBP,be,1974,Richard Nixon
1870,going,VBG,go,1974,Richard Nixon
1871,to,TO,to,1974,Richard Nixon
1872,make,VB,make,1974,Richard Nixon
1873,continued,JJ,continued,1974,Richard Nixon
1874,progress,NN,progress,1974,Richard Nixon
1875,on,IN,on,1974,Richard Nixon
1876,the,DT,the,1974,Richard Nixon
1877,peace,NN,peace,1974,Richard Nixon
1878,front,NN,front,1974,Richard Nixon
1879,i,PRP,I,1974,Richard Nixon
1880,believe,VBP,believe,1974,Richard Nixon
1881,that,DT,that,1974,Richard Nixon
1882,will,MD,will,1974,Richard Nixon
1883,be,VB,be,1974,Richard Nixon
1884,helpful,JJ,helpful,1974,Richard Nixon
1885,in,IN,in,1974,Richard Nixon
1886,bringing,VBG,bring,1974,Richard Nixon
1887,progress,NN,progress,1974,Richard Nixon
1888,on,IN,on,1974,Richard Nixon
1889,getting,VBG,get,1974,Richard Nixon
1890,the,DT,the,1974,Richard Nixon
1891,embargo,NN,embargo,1974,Richard Nixon
1892,lifted,VBD,lift,1974,Richard Nixon
1893,by,IN,By,1974,Richard Nixon
1894,the,DT,the,1974,Richard Nixon
1895,same,JJ,same,1974,Richard Nixon
1896,token,NN,token,1974,Richard Nixon
1897,if,IN,if,1974,Richard Nixon
1898,the,DT,the,1974,Richard Nixon
1899,embargo,NN,embargo,1974,Richard Nixon
1900,is,VBZ,be,1974,Richard Nixon
1901,not,RB,not,1974,Richard Nixon
1902,lifted,VBN,lift,1974,Richard Nixon
1903,it,PRP,it,1974,Richard Nixon
1904,will,MD,will,1974,Richard Nixon
1905,naturally,RB,naturally,1974,Richard Nixon
1906,slow,VB,slow,1974,Richard Nixon
1907,down,RP,down,1974,Richard Nixon
1908,the,DT,the,1974,Richard Nixon
1909,efforts,NNS,effort,1974,Richard Nixon
1910,that,IN,that,1974,Richard Nixon
1911,we,PRP,we,1974,Richard Nixon
1912,are,VBP,be,1974,Richard Nixon
1913,making,VBG,make,1974,Richard Nixon
1914,on,IN,on,1974,Richard Nixon
1915,the,DT,the,1974,Richard Nixon
1916,peace,NN,peace,1974,Richard Nixon
1917,front,NN,front,1974,Richard Nixon
1918,and,CC,And,1974,Richard Nixon
1919,it,PRP,it,1974,Richard Nixon
1920,is,VBZ,be,1974,Richard Nixon
1921,because,IN,because,1974,Richard Nixon
1922,i,PRP,I,1974,Richard Nixon
1923,believe,VBP,believe,1974,Richard Nixon
1924,that,IN,that,1974,Richard Nixon
1925,we,PRP,we,1974,Richard Nixon
1926,are,VBP,be,1974,Richard Nixon
1927,going,VBG,go,1974,Richard Nixon
1928,to,TO,to,1974,Richard Nixon
1929,make,VB,make,1974,Richard Nixon
1930,progress,NN,progress,1974,Richard Nixon
1931,in,IN,in,1974,Richard Nixon
1932,developing,VBG,develop,1974,Richard Nixon
1933,those,DT,those,1974,Richard Nixon
1934,particular,JJ,particular,1974,Richard Nixon
1935,items,NNS,item,1974,Richard Nixon
1936,that,WDT,that,1974,Richard Nixon
1937,are,VBP,be,1974,Richard Nixon
1938,essential,JJ,essential,1974,Richard Nixon
1939,towards,NNS,towards,1974,Richard Nixon
1940,movement,NN,movement,1974,Richard Nixon
1941,toward,IN,toward,1974,Richard Nixon
1942,a,DT,a,1974,Richard Nixon
1943,permanent,JJ,permanent,1974,Richard Nixon
1944,peace,NN,peace,1974,Richard Nixon
1945,in,IN,in,1974,Richard Nixon
1946,the,DT,the,1974,Richard Nixon
1947,mideast,NNP,Mideast,1974,Richard Nixon
1948,that,IN,that,1974,Richard Nixon
1949,the,DT,the,1974,Richard Nixon
1950,oil-producing,JJ,oil-producing,1974,Richard Nixon
1951,countries,NNS,country,1974,Richard Nixon
1952,will,MD,will,1974,Richard Nixon
1953,conclude,VB,conclude,1974,Richard Nixon
1954,that,IN,that,1974,Richard Nixon
1955,they,PRP,they,1974,Richard Nixon
1956,should,MD,should,1974,Richard Nixon
1957,move,VB,move,1974,Richard Nixon
1958,on,IN,on,1974,Richard Nixon
1959,the,DT,the,1974,Richard Nixon
1960,embargo,NN,embargo,1974,Richard Nixon
1961,front,NN,front,1974,Richard Nixon
1962,q,NN,Q,1974,Richard Nixon
1963,mr.,NNP,Mr.,1974,Richard Nixon
1964,president,NNP,President,1974,Richard Nixon
1965,has,VBZ,have,1974,Richard Nixon
1966,the,DT,the,1974,Richard Nixon
1967,special,JJ,Special,1974,Richard Nixon
1968,prosecutor,NNP,Prosecutor,1974,Richard Nixon
1969,requested,VBD,request,1974,Richard Nixon
1970,your,PRP$,your,1974,Richard Nixon
1971,testimony,NN,testimony,1974,Richard Nixon
1972,in,IN,in,1974,Richard Nixon
1973,any,DT,any,1974,Richard Nixon
1974,form,NN,form,1974,Richard Nixon
1975,and,CC,and,1974,Richard Nixon
1976,if,IN,if,1974,Richard Nixon
1977,asked,VBN,ask,1974,Richard Nixon
1978,would,MD,would,1974,Richard Nixon
1979,you,PRP,you,1974,Richard Nixon
1980,testify,VB,testify,1974,Richard Nixon
1981,the,DT,The,1974,Richard Nixon
1982,president,NNP,President,1974,Richard Nixon
