,word,pos,lemma,year,president
2691,services,NNS,service,1952,Harry S. Truman
2692,and,CC,and,1952,Harry S. Truman
2693,reasonable,JJ,reasonable,1952,Harry S. Truman
2694,provision,NN,provision,1952,Harry S. Truman
2695,for,IN,for,1952,Harry S. Truman
2696,retirement,NN,retirement,1952,Harry S. Truman
2697,that,DT,That,1952,Harry S. Truman
2698,is,VBZ,be,1952,Harry S. Truman
2699,why,WRB,why,1952,Harry S. Truman
2700,we,PRP,we,1952,Harry S. Truman
2701,have,VBP,have,1952,Harry S. Truman
2702,worked,VBN,work,1952,Harry S. Truman
2703,for,IN,for,1952,Harry S. Truman
2704,good,JJ,good,1952,Harry S. Truman
2705,social,JJ,social,1952,Harry S. Truman
2706,security,NN,security,1952,Harry S. Truman
2707,laws,NNS,law,1952,Harry S. Truman
2708,for,IN,for,1952,Harry S. Truman
2709,better,JJR,good,1952,Harry S. Truman
2710,education,NN,education,1952,Harry S. Truman
2711,and,CC,and,1952,Harry S. Truman
2712,health,NN,health,1952,Harry S. Truman
2713,services,NNS,service,1952,Harry S. Truman
2714,for,IN,for,1952,Harry S. Truman
2715,good,JJ,good,1952,Harry S. Truman
2716,housing,NN,housing,1952,Harry S. Truman
2717,and,CC,and,1952,Harry S. Truman
2718,for,IN,for,1952,Harry S. Truman
2719,equal,JJ,equal,1952,Harry S. Truman
2720,rights,NNS,right,1952,Harry S. Truman
2721,and,CC,and,1952,Harry S. Truman
2722,opportunities,NNS,opportunity,1952,Harry S. Truman
2723,for,IN,for,1952,Harry S. Truman
2724,all,DT,all,1952,Harry S. Truman
2725,our,PRP$,our,1952,Harry S. Truman
2726,people,NNS,people,1952,Harry S. Truman
2727,regardless,RB,regardless,1952,Harry S. Truman
2728,of,IN,of,1952,Harry S. Truman
2729,color,NN,color,1952,Harry S. Truman
2730,religion,NN,religion,1952,Harry S. Truman
2731,or,CC,or,1952,Harry S. Truman
2732,national,JJ,national,1952,Harry S. Truman
2733,origin,NN,origin,1952,Harry S. Truman
2734,above,IN,Above,1952,Harry S. Truman
2735,all,DT,all,1952,Harry S. Truman
2736,the,DT,the,1952,Harry S. Truman
2737,democratic,NNP,Democratic,1952,Harry S. Truman
2738,party,NNP,Party,1952,Harry S. Truman
2739,is,VBZ,be,1952,Harry S. Truman
2740,working,VBG,work,1952,Harry S. Truman
2741,for,IN,for,1952,Harry S. Truman
2742,peace,NN,peace,1952,Harry S. Truman
2743,on,IN,on,1952,Harry S. Truman
2744,earth,NN,earth,1952,Harry S. Truman
2745,and,CC,and,1952,Harry S. Truman
2746,goodwill,NN,goodwill,1952,Harry S. Truman
2747,among,IN,among,1952,Harry S. Truman
2748,men,NNS,men,1952,Harry S. Truman
2749,we,PRP,We,1952,Harry S. Truman
2750,believe,VBP,believe,1952,Harry S. Truman
2751,that,IN,that,1952,Harry S. Truman
2752,war,NN,war,1952,Harry S. Truman
2753,is,VBZ,be,1952,Harry S. Truman
2754,not,RB,not,1952,Harry S. Truman
2755,inevitable,JJ,inevitable,1952,Harry S. Truman
2756,that,IN,that,1952,Harry S. Truman
2757,peace,NN,peace,1952,Harry S. Truman
2758,can,MD,can,1952,Harry S. Truman
2759,be,VB,be,1952,Harry S. Truman
2760,won,VBN,win,1952,Harry S. Truman
2761,that,IN,that,1952,Harry S. Truman
2762,free,JJ,free,1952,Harry S. Truman
2763,men,NNS,men,1952,Harry S. Truman
2764,of,IN,of,1952,Harry S. Truman
2765,all,DT,all,1952,Harry S. Truman
2766,lands,NNS,land,1952,Harry S. Truman
2767,can,MD,can,1952,Harry S. Truman
2768,find,VB,find,1952,Harry S. Truman
2769,the,DT,the,1952,Harry S. Truman
2770,way,NN,way,1952,Harry S. Truman
2771,to,TO,to,1952,Harry S. Truman
2772,live,VB,live,1952,Harry S. Truman
2773,together,RB,together,1952,Harry S. Truman
2774,in,IN,in,1952,Harry S. Truman
2775,the,DT,the,1952,Harry S. Truman
2776,world,NN,world,1952,Harry S. Truman
2777,as,IN,as,1952,Harry S. Truman
2778,good,JJ,good,1952,Harry S. Truman
2779,neighbors,NNS,neighbor,1952,Harry S. Truman
2780,that,DT,That,1952,Harry S. Truman
2781,is,VBZ,be,1952,Harry S. Truman
2782,why,WRB,why,1952,Harry S. Truman
2783,we,PRP,we,1952,Harry S. Truman
2784,have,VBP,have,1952,Harry S. Truman
2785,been,VBN,be,1952,Harry S. Truman
2786,willing,JJ,willing,1952,Harry S. Truman
2787,to,TO,to,1952,Harry S. Truman
2788,sacrifice,VB,sacrifice,1952,Harry S. Truman
2789,to,TO,to,1952,Harry S. Truman
2790,stop,VB,stop,1952,Harry S. Truman
2791,aggression,NN,aggression,1952,Harry S. Truman
2792,willing,JJ,willing,1952,Harry S. Truman
2793,to,TO,to,1952,Harry S. Truman
2794,send,VB,send,1952,Harry S. Truman
2795,our,PRP$,our,1952,Harry S. Truman
2796,money,NN,money,1952,Harry S. Truman
2797,and,CC,and,1952,Harry S. Truman
2798,our,PRP$,our,1952,Harry S. Truman
2799,goods,NNS,good,1952,Harry S. Truman
2800,to,TO,to,1952,Harry S. Truman
2801,help,VB,help,1952,Harry S. Truman
2802,men,NNS,men,1952,Harry S. Truman
2803,in,IN,in,1952,Harry S. Truman
2804,other,JJ,other,1952,Harry S. Truman
2805,countries,NNS,country,1952,Harry S. Truman
2806,stand,VBP,stand,1952,Harry S. Truman
2807,up,RP,up,1952,Harry S. Truman
2808,against,IN,against,1952,Harry S. Truman
2809,tyranny,NN,tyranny,1952,Harry S. Truman
2810,willing,JJ,willing,1952,Harry S. Truman
2811,to,TO,to,1952,Harry S. Truman
2812,fight,VB,fight,1952,Harry S. Truman
2813,in,IN,in,1952,Harry S. Truman
2814,korea,NNP,Korea,1952,Harry S. Truman
2815,to,TO,to,1952,Harry S. Truman
2816,stop,VB,stop,1952,Harry S. Truman
2817,world,NNP,World,1952,Harry S. Truman
2818,war,NNP,War,1952,Harry S. Truman
2819,iii,NNP,III,1952,Harry S. Truman
2820,before,IN,before,1952,Harry S. Truman
2821,it,PRP,it,1952,Harry S. Truman
2822,begins,VBZ,begin,1952,Harry S. Truman
2823,for,IN,For,1952,Harry S. Truman
2824,if,IN,if,1952,Harry S. Truman
2825,the,DT,the,1952,Harry S. Truman
2826,bloody,JJ,bloody,1952,Harry S. Truman
2827,harvest,NN,harvest,1952,Harry S. Truman
2828,of,IN,of,1952,Harry S. Truman
2829,world,NN,world,1952,Harry S. Truman
2830,war,NN,war,1952,Harry S. Truman
2831,were,VBD,be,1952,Harry S. Truman
2832,to,TO,to,1952,Harry S. Truman
2833,begin,VB,begin,1952,Harry S. Truman
2834,anew,RB,anew,1952,Harry S. Truman
2835,most,JJS,most,1952,Harry S. Truman
2836,of,IN,of,1952,Harry S. Truman
2837,us,PRP,us,1952,Harry S. Truman
2838,would,MD,would,1952,Harry S. Truman
2839,never,RB,never,1952,Harry S. Truman
2840,see,VB,see,1952,Harry S. Truman
2841,a,DT,a,1952,Harry S. Truman
2842,peaceful,JJ,peaceful,1952,Harry S. Truman
2843,world,NN,world,1952,Harry S. Truman
2844,again,RB,again,1952,Harry S. Truman
2845,this,DT,This,1952,Harry S. Truman
2846,is,VBZ,be,1952,Harry S. Truman
2847,the,DT,the,1952,Harry S. Truman
2848,record,NN,record,1952,Harry S. Truman
2849,of,IN,of,1952,Harry S. Truman
2850,the,DT,the,1952,Harry S. Truman
2851,democratic,NNP,Democratic,1952,Harry S. Truman
2852,party,NNP,Party,1952,Harry S. Truman
2853,it,PRP,It,1952,Harry S. Truman
2854,is,VBZ,be,1952,Harry S. Truman
2855,a,DT,a,1952,Harry S. Truman
2856,proud,JJ,proud,1952,Harry S. Truman
2857,record,NN,record,1952,Harry S. Truman
2858,and,CC,and,1952,Harry S. Truman
2859,an,DT,an,1952,Harry S. Truman
2860,honorable,JJ,honorable,1952,Harry S. Truman
2861,record,NN,record,1952,Harry S. Truman
2862,it,PRP,It,1952,Harry S. Truman
2863,is,VBZ,be,1952,Harry S. Truman
2864,a,DT,a,1952,Harry S. Truman
2865,record,NN,record,1952,Harry S. Truman
2866,of,IN,of,1952,Harry S. Truman
2867,progress,NN,progress,1952,Harry S. Truman
2868,of,IN,of,1952,Harry S. Truman
2869,actions,NNS,action,1952,Harry S. Truman
2870,that,WDT,that,1952,Harry S. Truman
2871,are,VBP,be,1952,Harry S. Truman
2872,right,JJ,right,1952,Harry S. Truman
2873,because,IN,because,1952,Harry S. Truman
2874,they,PRP,they,1952,Harry S. Truman
2875,are,VBP,be,1952,Harry S. Truman
2876,solidly,RB,solidly,1952,Harry S. Truman
2877,founded,VBN,found,1952,Harry S. Truman
2878,on,IN,on,1952,Harry S. Truman
2879,american,JJ,American,1952,Harry S. Truman
2880,ideals,NNS,ideal,1952,Harry S. Truman
2881,whoever,IN,Whoever,1952,Harry S. Truman
2882,the,DT,the,1952,Harry S. Truman
2883,democrats,NNPS,Democrats,1952,Harry S. Truman
2884,nominate,VBP,nominate,1952,Harry S. Truman
2885,for,IN,for,1952,Harry S. Truman
2886,president,NNP,President,1952,Harry S. Truman
2887,this,DT,this,1952,Harry S. Truman
2888,year,NN,year,1952,Harry S. Truman
2889,he,PRP,he,1952,Harry S. Truman
2890,will,MD,will,1952,Harry S. Truman
2891,have,VB,have,1952,Harry S. Truman
2892,this,DT,this,1952,Harry S. Truman
2893,record,NN,record,1952,Harry S. Truman
2894,to,TO,to,1952,Harry S. Truman
2895,run,VB,run,1952,Harry S. Truman
2896,upon,RB,upon,1952,Harry S. Truman
2897,i,PRP,I,1952,Harry S. Truman
2898,shall,MD,shall,1952,Harry S. Truman
2899,not,RB,not,1952,Harry S. Truman
2900,be,VB,be,1952,Harry S. Truman
2901,a,DT,a,1952,Harry S. Truman
2902,candidate,NN,candidate,1952,Harry S. Truman
2903,for,IN,for,1952,Harry S. Truman
2904,reelection,NN,reelection,1952,Harry S. Truman
2905,i,PRP,I,1952,Harry S. Truman
2906,have,VBP,have,1952,Harry S. Truman
2907,served,VBN,serve,1952,Harry S. Truman
2908,my,PRP$,my,1952,Harry S. Truman
2909,country,NN,country,1952,Harry S. Truman
2910,long,RB,long,1952,Harry S. Truman
2911,and,CC,and,1952,Harry S. Truman
2912,i,PRP,I,1952,Harry S. Truman
2913,think,VBP,think,1952,Harry S. Truman
2914,efficiently,RB,efficiently,1952,Harry S. Truman
2915,and,CC,and,1952,Harry S. Truman
2916,honestly,RB,honestly,1952,Harry S. Truman
2917,i,PRP,I,1952,Harry S. Truman
2918,shall,MD,shall,1952,Harry S. Truman
2919,not,RB,not,1952,Harry S. Truman
2920,accept,VB,accept,1952,Harry S. Truman
2921,a,DT,a,1952,Harry S. Truman
2922,renomination,NN,renomination,1952,Harry S. Truman
2923,i,PRP,I,1952,Harry S. Truman
2924,do,VBP,do,1952,Harry S. Truman
2925,not,RB,not,1952,Harry S. Truman
2926,feel,VB,feel,1952,Harry S. Truman
2927,that,IN,that,1952,Harry S. Truman
2928,it,PRP,it,1952,Harry S. Truman
2929,is,VBZ,be,1952,Harry S. Truman
2930,my,PRP$,my,1952,Harry S. Truman
2931,duty,NN,duty,1952,Harry S. Truman
2932,to,TO,to,1952,Harry S. Truman
2933,spend,VB,spend,1952,Harry S. Truman
2934,another,DT,another,1952,Harry S. Truman
2935,4,CD,4,1952,Harry S. Truman
2936,years,NNS,year,1952,Harry S. Truman
2937,in,IN,in,1952,Harry S. Truman
2938,the,DT,the,1952,Harry S. Truman
2939,white,NNP,White,1952,Harry S. Truman
2940,house,NNP,House,1952,Harry S. Truman
2941,we,PRP,We,1952,Harry S. Truman
2942,must,MD,must,1952,Harry S. Truman
2943,always,RB,always,1952,Harry S. Truman
2944,remember,VB,remember,1952,Harry S. Truman
2945,the,DT,the,1952,Harry S. Truman
2946,things,NNS,thing,1952,Harry S. Truman
2947,the,DT,the,1952,Harry S. Truman
2948,democratic,NNP,Democratic,1952,Harry S. Truman
2949,party,NNP,Party,1952,Harry S. Truman
2950,has,VBZ,have,1952,Harry S. Truman
2951,done,VBN,do,1952,Harry S. Truman
2952,and,CC,and,1952,Harry S. Truman
2953,the,DT,the,1952,Harry S. Truman
2954,high,JJ,high,1952,Harry S. Truman
2955,ideals,NNS,ideal,1952,Harry S. Truman
2956,that,WDT,that,1952,Harry S. Truman
2957,have,VBP,have,1952,Harry S. Truman
2958,made,VBN,make,1952,Harry S. Truman
2959,it,PRP,it,1952,Harry S. Truman
2960,great,JJ,great,1952,Harry S. Truman
2961,we,PRP,We,1952,Harry S. Truman
2962,must,MD,must,1952,Harry S. Truman
2963,be,VB,be,1952,Harry S. Truman
2964,true,JJ,true,1952,Harry S. Truman
2965,to,TO,to,1952,Harry S. Truman
2966,its,PRP$,its,1952,Harry S. Truman
2967,principles,NNS,principle,1952,Harry S. Truman
2968,and,CC,and,1952,Harry S. Truman
2969,keep,VB,keep,1952,Harry S. Truman
2970,it,PRP,it,1952,Harry S. Truman
2971,foremost,RB,foremost,1952,Harry S. Truman
2972,in,IN,in,1952,Harry S. Truman
2973,service,NN,service,1952,Harry S. Truman
2974,of,IN,of,1952,Harry S. Truman
2975,the,DT,the,1952,Harry S. Truman
2976,people,NNS,people,1952,Harry S. Truman
2977,if,IN,If,1952,Harry S. Truman
2978,we,PRP,we,1952,Harry S. Truman
2979,do,VBP,do,1952,Harry S. Truman
2980,that,DT,that,1952,Harry S. Truman
2981,we,PRP,we,1952,Harry S. Truman
2982,can,MD,can,1952,Harry S. Truman
2983,be,VB,be,1952,Harry S. Truman
2984,sure,JJ,sure,1952,Harry S. Truman
2985,that,IN,that,1952,Harry S. Truman
2986,there,EX,there,1952,Harry S. Truman
2987,will,MD,will,1952,Harry S. Truman
2988,be,VB,be,1952,Harry S. Truman
2989,a,DT,a,1952,Harry S. Truman
2990,democratic,JJ,Democratic,1952,Harry S. Truman
2991,president,NNP,President,1952,Harry S. Truman
2992,in,IN,in,1952,Harry S. Truman
2993,the,DT,the,1952,Harry S. Truman
2994,white,NNP,White,1952,Harry S. Truman
2995,house,NNP,House,1952,Harry S. Truman
2996,for,IN,for,1952,Harry S. Truman
2997,the,DT,the,1952,Harry S. Truman
2998,next,JJ,next,1952,Harry S. Truman
2999,4,CD,4,1952,Harry S. Truman
3000,years,NNS,year,1952,Harry S. Truman
3001,dr.,NNP,Dr.,1952,Harry S. Truman
3002,murphy,NNP,Murphy,1952,Harry S. Truman
3003,distinguished,VBD,distinguish,1952,Harry S. Truman
3004,guests,NNS,guest,1952,Harry S. Truman
3005,mr.,NNP,Mr.,1952,Harry S. Truman
3006,mayor,NNP,Mayor,1952,Harry S. Truman
3007,delegates,VBZ,delegate,1952,Harry S. Truman
3008,to,TO,to,1952,Harry S. Truman
3009,the,DT,the,1952,Harry S. Truman
3010,29th,CD,29th,1952,Harry S. Truman
3011,annual,NNP,Annual,1952,Harry S. Truman
3012,convention,NNP,Convention,1952,Harry S. Truman
3013,of,IN,of,1952,Harry S. Truman
3014,the,DT,the,1952,Harry S. Truman
3015,columbia,NNP,Columbia,1952,Harry S. Truman
3016,scholastic,NNP,Scholastic,1952,Harry S. Truman
3017,press,NNP,Press,1952,Harry S. Truman
3018,association,NNP,Association,1952,Harry S. Truman
3019,you,PRP,You,1952,Harry S. Truman
3020,know,VBP,know,1952,Harry S. Truman
3021,i,PRP,I,1952,Harry S. Truman
3022,was,VBD,be,1952,Harry S. Truman
3023,very,RB,very,1952,Harry S. Truman
3024,much,JJ,much,1952,Harry S. Truman
3025,afraid,NN,afraid,1952,Harry S. Truman
3026,that,IN,that,1952,Harry S. Truman
3027,you,PRP,you,1952,Harry S. Truman
3028,were,VBD,be,1952,Harry S. Truman
3029,going,VBG,go,1952,Harry S. Truman
3030,to,TO,to,1952,Harry S. Truman
3031,take,VB,take,1952,Harry S. Truman
3032,that,DT,that,1952,Harry S. Truman
3033,admonition,NN,admonition,1952,Harry S. Truman
3034,of,IN,of,1952,Harry S. Truman
3035,dr.,NNP,Dr.,1952,Harry S. Truman
3036,murphy,NNP,Murphy,1952,Harry S. Truman
3037,seriously,RB,seriously,1952,Harry S. Truman
3038,but,CC,but,1952,Harry S. Truman
3039,i,PRP,I,1952,Harry S. Truman
3040,am,VBP,be,1952,Harry S. Truman
3041,very,RB,very,1952,Harry S. Truman
3042,glad,JJ,glad,1952,Harry S. Truman
3043,that,IN,that,1952,Harry S. Truman
3044,you,PRP,you,1952,Harry S. Truman
3045,didn't—when,VBP,didn't—when,1952,Harry S. Truman
3046,he,PRP,he,1952,Harry S. Truman
3047,told,VBD,tell,1952,Harry S. Truman
3048,you,PRP,you,1952,Harry S. Truman
3049,not,RB,not,1952,Harry S. Truman
3050,to,TO,to,1952,Harry S. Truman
3051,make,VB,make,1952,Harry S. Truman
3052,any,DT,any,1952,Harry S. Truman
3053,noise,NN,noise,1952,Harry S. Truman
3054,after,IN,after,1952,Harry S. Truman
3055,the,DT,the,1952,Harry S. Truman
3056,broadcast,NN,broadcast,1952,Harry S. Truman
3057,went,VBD,go,1952,Harry S. Truman
3058,on,IN,on,1952,Harry S. Truman
3059,i,PRP,I,1952,Harry S. Truman
3060,am,VBP,be,1952,Harry S. Truman
3061,happy,JJ,happy,1952,Harry S. Truman
3062,to,TO,to,1952,Harry S. Truman
3063,be,VB,be,1952,Harry S. Truman
3064,with,IN,with,1952,Harry S. Truman
3065,you,PRP,you,1952,Harry S. Truman
3066,today,NN,today,1952,Harry S. Truman
3067,it,PRP,It,1952,Harry S. Truman
3068,is,VBZ,be,1952,Harry S. Truman
3069,a,DT,a,1952,Harry S. Truman
3070,pleasure,NN,pleasure,1952,Harry S. Truman
3071,to,TO,to,1952,Harry S. Truman
3072,talk,VB,talk,1952,Harry S. Truman
3073,to,TO,to,1952,Harry S. Truman
3074,the,DT,the,1952,Harry S. Truman
3075,young,JJ,young,1952,Harry S. Truman
3076,people,NNS,people,1952,Harry S. Truman
3077,who,WP,who,1952,Harry S. Truman
3078,run,VBP,run,1952,Harry S. Truman
3079,the,DT,the,1952,Harry S. Truman
3080,school,NN,school,1952,Harry S. Truman
3081,papers,NNS,paper,1952,Harry S. Truman
3082,of,IN,of,1952,Harry S. Truman
3083,this,DT,this,1952,Harry S. Truman
3084,great,JJ,great,1952,Harry S. Truman
3085,country,NN,country,1952,Harry S. Truman
3086,of,IN,of,1952,Harry S. Truman
3087,ours,NNS,ours,1952,Harry S. Truman
3088,you,PRP,You,1952,Harry S. Truman
3089,probably,RB,probably,1952,Harry S. Truman
3090,do,VBP,do,1952,Harry S. Truman
3091,n't,RB,n't,1952,Harry S. Truman
3092,know,VB,know,1952,Harry S. Truman
3093,it,PRP,it,1952,Harry S. Truman
3094,but,CC,but,1952,Harry S. Truman
3095,i,PRP,I,1952,Harry S. Truman
3096,was,VBD,be,1952,Harry S. Truman
3097,a,DT,a,1952,Harry S. Truman
3098,school,NN,school,1952,Harry S. Truman
3099,editor,NN,editor,1952,Harry S. Truman
3100,myself,PRP,myself,1952,Harry S. Truman
3101,once,RB,once,1952,Harry S. Truman
3102,of,IN,of,1952,Harry S. Truman
3103,the,DT,the,1952,Harry S. Truman
3104,high,JJ,high,1952,Harry S. Truman
3105,school,NN,school,1952,Harry S. Truman
3106,paper,NN,paper,1952,Harry S. Truman
3107,in,IN,in,1952,Harry S. Truman
3108,independence,NNP,Independence,1952,Harry S. Truman
3109,mo,NNP,Mo,1952,Harry S. Truman
3110,and,CC,And,1952,Harry S. Truman
3111,it,PRP,it,1952,Harry S. Truman
3112,was,VBD,be,1952,Harry S. Truman
3113,a,DT,a,1952,Harry S. Truman
3114,first,JJ,first,1952,Harry S. Truman
3115,edition,NN,edition,1952,Harry S. Truman
3116,too,RB,too,1952,Harry S. Truman
3117,charlie,NNP,Charlie,1952,Harry S. Truman
3118,ross,NNP,Ross,1952,Harry S. Truman
3119,and,CC,and,1952,Harry S. Truman
3120,four,CD,four,1952,Harry S. Truman
3121,or,CC,or,1952,Harry S. Truman
3122,five,CD,five,1952,Harry S. Truman
3123,other,JJ,other,1952,Harry S. Truman
3124,kids,NNS,kid,1952,Harry S. Truman
3125,and,CC,and,1952,Harry S. Truman
3126,myself,PRP,myself,1952,Harry S. Truman
3127,got,VBD,get,1952,Harry S. Truman
3128,out,RP,out,1952,Harry S. Truman
3129,the,DT,the,1952,Harry S. Truman
3130,first,JJ,first,1952,Harry S. Truman
3131,number,NN,number,1952,Harry S. Truman
3132,of,IN,of,1952,Harry S. Truman
3133,``,``,``,1952,Harry S. Truman
3134,the,DT,The,1952,Harry S. Truman
3135,gleam,NNP,Gleam,1952,Harry S. Truman
3136,'','','',1952,Harry S. Truman
3137,named,VBN,name,1952,Harry S. Truman
3138,after,IN,after,1952,Harry S. Truman
3139,the,DT,the,1952,Harry S. Truman
3140,admonition,NN,admonition,1952,Harry S. Truman
3141,in,IN,in,1952,Harry S. Truman
3142,tennyson,NNP,Tennyson,1952,Harry S. Truman
3143,'s,POS,'s,1952,Harry S. Truman
3144,poem,NN,poem,1952,Harry S. Truman
3145,``,``,``,1952,Harry S. Truman
3146,after,IN,After,1952,Harry S. Truman
3147,it,PRP,it,1952,Harry S. Truman
3148,follow,VB,follow,1952,Harry S. Truman
3149,it,PRP,it,1952,Harry S. Truman
3150,follow,VB,follow,1952,Harry S. Truman
3151,the,DT,the,1952,Harry S. Truman
3152,gleam,NN,gleam,1952,Harry S. Truman
3153,'','','',1952,Harry S. Truman
3154,i,PRP,I,1952,Harry S. Truman
3155,have,VBP,have,1952,Harry S. Truman
3156,been,VBN,be,1952,Harry S. Truman
3157,trying,VBG,try,1952,Harry S. Truman
3158,to,TO,to,1952,Harry S. Truman
3159,follow,VB,follow,1952,Harry S. Truman
3160,it,PRP,it,1952,Harry S. Truman
3161,ever,RB,ever,1952,Harry S. Truman
3162,since,IN,since,1952,Harry S. Truman
3163,from,IN,From,1952,Harry S. Truman
3164,then,RB,then,1952,Harry S. Truman
3165,on,IN,on,1952,Harry S. Truman
3166,i,PRP,I,1952,Harry S. Truman
3167,kept,VBD,keep,1952,Harry S. Truman
3168,going,VBG,go,1952,Harry S. Truman
3169,and,CC,and,1952,Harry S. Truman
3170,you,PRP,you,1952,Harry S. Truman
3171,know,VBP,know,1952,Harry S. Truman
3172,the,DT,the,1952,Harry S. Truman
3173,trouble,NN,trouble,1952,Harry S. Truman
3174,that,IN,that,1952,Harry S. Truman
3175,i,PRP,I,1952,Harry S. Truman
3176,am,VBP,be,1952,Harry S. Truman
3177,in,IN,in,1952,Harry S. Truman
3178,today,NN,today,1952,Harry S. Truman
3179,so,RB,So,1952,Harry S. Truman
3180,you,PRP,you,1952,Harry S. Truman
3181,see,VBP,see,1952,Harry S. Truman
3182,if,IN,if,1952,Harry S. Truman
3183,you,PRP,you,1952,Harry S. Truman
3184,are,VBP,be,1952,Harry S. Truman
3185,not,RB,not,1952,Harry S. Truman
3186,very,RB,very,1952,Harry S. Truman
3187,careful,JJ,careful,1952,Harry S. Truman
3188,you,PRP,you,1952,Harry S. Truman
3189,may,MD,may,1952,Harry S. Truman
3190,end,VB,end,1952,Harry S. Truman
3191,up,RP,up,1952,Harry S. Truman
3192,by,IN,by,1952,Harry S. Truman
3193,living,NN,living,1952,Harry S. Truman
3194,in,IN,in,1952,Harry S. Truman
3195,the,DT,the,1952,Harry S. Truman
3196,white,NNP,White,1952,Harry S. Truman
3197,house,NNP,House,1952,Harry S. Truman
3198,and,CC,and,1952,Harry S. Truman
3199,i,PRP,I,1952,Harry S. Truman
3200,say,VBP,say,1952,Harry S. Truman
3201,to,TO,to,1952,Harry S. Truman
3202,you,PRP,you,1952,Harry S. Truman
3203,that,IN,that,1952,Harry S. Truman
3204,it,PRP,it,1952,Harry S. Truman
3205,is,VBZ,be,1952,Harry S. Truman
3206,a,DT,a,1952,Harry S. Truman
3207,wonderful,JJ,wonderful,1952,Harry S. Truman
3208,experience,NN,experience,1952,Harry S. Truman
3209,indeed,RB,indeed,1952,Harry S. Truman
3210,in,IN,in,1952,Harry S. Truman
3211,spite,NN,spite,1952,Harry S. Truman
3212,of,IN,of,1952,Harry S. Truman
3213,all,DT,all,1952,Harry S. Truman
3214,its,PRP$,its,1952,Harry S. Truman
3215,troubles,NNS,trouble,1952,Harry S. Truman
3216,all,DT,All,1952,Harry S. Truman
3217,my,PRP$,my,1952,Harry S. Truman
3218,life,NN,life,1952,Harry S. Truman
3219,i,PRP,I,1952,Harry S. Truman
3220,have,VBP,have,1952,Harry S. Truman
3221,been,VBN,be,1952,Harry S. Truman
3222,interested,JJ,interested,1952,Harry S. Truman
3223,in,IN,in,1952,Harry S. Truman
3224,the,DT,the,1952,Harry S. Truman
3225,presidency,NNP,Presidency,1952,Harry S. Truman
3226,and,CC,and,1952,Harry S. Truman
3227,the,DT,the,1952,Harry S. Truman
3228,way,NN,way,1952,Harry S. Truman
3229,presidents,NNS,Presidents,1952,Harry S. Truman
3230,are,VBP,be,1952,Harry S. Truman
3231,chosen,VBN,choose,1952,Harry S. Truman
3232,i,PRP,I,1952,Harry S. Truman
3233,remember,VBP,remember,1952,Harry S. Truman
3234,very,RB,very,1952,Harry S. Truman
3235,well,RB,well,1952,Harry S. Truman
3236,the,DT,the,1952,Harry S. Truman
3237,first,JJ,first,1952,Harry S. Truman
3238,presidential,JJ,presidential,1952,Harry S. Truman
3239,nominating,NN,nominating,1952,Harry S. Truman
3240,convention,NN,convention,1952,Harry S. Truman
3241,that,IN,that,1952,Harry S. Truman
3242,i,PRP,I,1952,Harry S. Truman
3243,attended,VBD,attend,1952,Harry S. Truman
3244,it,PRP,It,1952,Harry S. Truman
3245,was,VBD,be,1952,Harry S. Truman
3246,in,IN,in,1952,Harry S. Truman
3247,kansas,NNP,Kansas,1952,Harry S. Truman
3248,city,NNP,City,1952,Harry S. Truman
3249,mo.,NNP,Mo.,1952,Harry S. Truman
3250,in,IN,in,1952,Harry S. Truman
3251,1900,CD,1900,1952,Harry S. Truman
3252,when,WRB,when,1952,Harry S. Truman
3253,bryan,NNP,Bryan,1952,Harry S. Truman
3254,was,VBD,be,1952,Harry S. Truman
3255,nominated,VBN,nominate,1952,Harry S. Truman
3256,the,DT,the,1952,Harry S. Truman
3257,second,JJ,second,1952,Harry S. Truman
3258,time,NN,time,1952,Harry S. Truman
3259,for,IN,for,1952,Harry S. Truman
3260,the,DT,the,1952,Harry S. Truman
3261,democratic,JJ,Democratic,1952,Harry S. Truman
3262,nomination,NN,nomination,1952,Harry S. Truman
3263,for,IN,for,1952,Harry S. Truman
3264,the,DT,the,1952,Harry S. Truman
3265,presidency,NNP,Presidency,1952,Harry S. Truman
3266,i,PRP,I,1952,Harry S. Truman
3267,was,VBD,be,1952,Harry S. Truman
3268,16,CD,16,1952,Harry S. Truman
3269,and,CC,and,1952,Harry S. Truman
3270,i,PRP,I,1952,Harry S. Truman
3271,enjoyed,VBP,enjoy,1952,Harry S. Truman
3272,that,DT,that,1952,Harry S. Truman
3273,convention,NN,convention,1952,Harry S. Truman
3274,very,RB,very,1952,Harry S. Truman
3275,much,RB,much,1952,Harry S. Truman
3276,because,IN,because,1952,Harry S. Truman
3277,i,PRP,I,1952,Harry S. Truman
3278,thought,VBD,think,1952,Harry S. Truman
3279,old,JJ,old,1952,Harry S. Truman
3280,man,NN,man,1952,Harry S. Truman
3281,bryan,NNP,Bryan,1952,Harry S. Truman
3282,was,VBD,be,1952,Harry S. Truman
3283,the,DT,the,1952,Harry S. Truman
3284,greatest,JJS,great,1952,Harry S. Truman
3285,orator,NN,orator,1952,Harry S. Truman
3286,of,IN,of,1952,Harry S. Truman
3287,the,DT,the,1952,Harry S. Truman
3288,time,NN,time,1952,Harry S. Truman
3289,and,CC,And,1952,Harry S. Truman
3290,i,PRP,I,1952,Harry S. Truman
