,word,pos,lemma,year,president
2390,of,IN,of,1967,Lyndon B. Johnson
2391,it,PRP,it,1967,Lyndon B. Johnson
2392,'','','',1967,Lyndon B. Johnson
2393,i,PRP,I,1967,Lyndon B. Johnson
2394,would,MD,would,1967,Lyndon B. Johnson
2395,hope,VB,hope,1967,Lyndon B. Johnson
2396,that,IN,that,1967,Lyndon B. Johnson
2397,you,PRP,you,1967,Lyndon B. Johnson
2398,would,MD,would,1967,Lyndon B. Johnson
2399,n't,RB,n't,1967,Lyndon B. Johnson
2400,say,VB,say,1967,Lyndon B. Johnson
2401,i,PRP,I,1967,Lyndon B. Johnson
2402,am,VBP,be,1967,Lyndon B. Johnson
2403,lambasting,VBG,lambast,1967,Lyndon B. Johnson
2404,my,PRP$,my,1967,Lyndon B. Johnson
2405,critics,NNS,critic,1967,Lyndon B. Johnson
2406,or,CC,or,1967,Lyndon B. Johnson
2407,that,IN,that,1967,Lyndon B. Johnson
2408,i,PRP,I,1967,Lyndon B. Johnson
2409,am,VBP,be,1967,Lyndon B. Johnson
2410,assailing,VBG,assail,1967,Lyndon B. Johnson
2411,someone,NN,someone,1967,Lyndon B. Johnson
2412,what,WP,What,1967,Lyndon B. Johnson
2413,i,PRP,I,1967,Lyndon B. Johnson
2414,am,VBP,be,1967,Lyndon B. Johnson
2415,trying,VBG,try,1967,Lyndon B. Johnson
2416,to,TO,to,1967,Lyndon B. Johnson
2417,do,VB,do,1967,Lyndon B. Johnson
2418,is,VBZ,be,1967,Lyndon B. Johnson
2419,to,TO,to,1967,Lyndon B. Johnson
2420,preserve,VB,preserve,1967,Lyndon B. Johnson
2421,my,PRP$,my,1967,Lyndon B. Johnson
2422,right,NN,right,1967,Lyndon B. Johnson
2423,to,TO,to,1967,Lyndon B. Johnson
2424,give,VB,give,1967,Lyndon B. Johnson
2425,the,DT,the,1967,Lyndon B. Johnson
2426,other,JJ,other,1967,Lyndon B. Johnson
2427,side,NN,side,1967,Lyndon B. Johnson
2428,i,PRP,I,1967,Lyndon B. Johnson
2429,do,VBP,do,1967,Lyndon B. Johnson
2430,n't,RB,n't,1967,Lyndon B. Johnson
2431,think,VB,think,1967,Lyndon B. Johnson
2432,one,CD,one,1967,Lyndon B. Johnson
2433,side,NN,side,1967,Lyndon B. Johnson
2434,ought,MD,ought,1967,Lyndon B. Johnson
2435,to,TO,to,1967,Lyndon B. Johnson
2436,dominate,VB,dominate,1967,Lyndon B. Johnson
2437,the,DT,the,1967,Lyndon B. Johnson
2438,whole,JJ,whole,1967,Lyndon B. Johnson
2439,picture,NN,picture,1967,Lyndon B. Johnson
2440,so,IN,So,1967,Lyndon B. Johnson
2441,what,WP,what,1967,Lyndon B. Johnson
2442,i,PRP,I,1967,Lyndon B. Johnson
2443,would,MD,would,1967,Lyndon B. Johnson
2444,say,VB,say,1967,Lyndon B. Johnson
2445,is,VBZ,be,1967,Lyndon B. Johnson
2446,let,VB,let,1967,Lyndon B. Johnson
2447,'s,POS,'s,1967,Lyndon B. Johnson
2448,realize,VB,realize,1967,Lyndon B. Johnson
2449,that,IN,that,1967,Lyndon B. Johnson
2450,we,PRP,we,1967,Lyndon B. Johnson
2451,are,VBP,be,1967,Lyndon B. Johnson
2452,in,IN,in,1967,Lyndon B. Johnson
2453,the,DT,the,1967,Lyndon B. Johnson
2454,midst,NN,midst,1967,Lyndon B. Johnson
2455,of,IN,of,1967,Lyndon B. Johnson
2456,a,DT,a,1967,Lyndon B. Johnson
2457,war,NN,war,1967,Lyndon B. Johnson
2458,let,VB,Let,1967,Lyndon B. Johnson
2459,'s,POS,'s,1967,Lyndon B. Johnson
2460,realize,VB,realize,1967,Lyndon B. Johnson
2461,that,IN,that,1967,Lyndon B. Johnson
2462,there,EX,there,1967,Lyndon B. Johnson
2463,are,VBP,be,1967,Lyndon B. Johnson
2464,"500,000",CD,"500,000",1967,Lyndon B. Johnson
2465,of,IN,of,1967,Lyndon B. Johnson
2466,our,PRP$,our,1967,Lyndon B. Johnson
2467,boys,NNS,boy,1967,Lyndon B. Johnson
2468,out,IN,out,1967,Lyndon B. Johnson
2469,there,EX,there,1967,Lyndon B. Johnson
2470,who,WP,who,1967,Lyndon B. Johnson
2471,are,VBP,be,1967,Lyndon B. Johnson
2472,risking,VBG,risk,1967,Lyndon B. Johnson
2473,their,PRP$,their,1967,Lyndon B. Johnson
2474,lives,NNS,life,1967,Lyndon B. Johnson
2475,to,TO,to,1967,Lyndon B. Johnson
2476,win,VB,win,1967,Lyndon B. Johnson
2477,that,DT,that,1967,Lyndon B. Johnson
2478,war,NN,war,1967,Lyndon B. Johnson
2479,let,VB,Let,1967,Lyndon B. Johnson
2480,'s,POS,'s,1967,Lyndon B. Johnson
2481,ask,VB,ask,1967,Lyndon B. Johnson
2482,ourselves,PRP,ourselves,1967,Lyndon B. Johnson
2483,what,WP,what,1967,Lyndon B. Johnson
2484,it,PRP,it,1967,Lyndon B. Johnson
2485,is,VBZ,be,1967,Lyndon B. Johnson
2486,we,PRP,we,1967,Lyndon B. Johnson
2487,can,MD,can,1967,Lyndon B. Johnson
2488,do,VB,do,1967,Lyndon B. Johnson
2489,to,TO,to,1967,Lyndon B. Johnson
2490,help,VB,help,1967,Lyndon B. Johnson
2491,if,IN,If,1967,Lyndon B. Johnson
2492,you,PRP,you,1967,Lyndon B. Johnson
2493,think,VBP,think,1967,Lyndon B. Johnson
2494,you,PRP,you,1967,Lyndon B. Johnson
2495,can,MD,can,1967,Lyndon B. Johnson
2496,make,VB,make,1967,Lyndon B. Johnson
2497,a,DT,a,1967,Lyndon B. Johnson
2498,contribution,NN,contribution,1967,Lyndon B. Johnson
2499,and,CC,and,1967,Lyndon B. Johnson
2500,help,VB,help,1967,Lyndon B. Johnson
2501,them,PRP,them,1967,Lyndon B. Johnson
2502,by,IN,by,1967,Lyndon B. Johnson
2503,expressing,VBG,express,1967,Lyndon B. Johnson
2504,your,PRP$,your,1967,Lyndon B. Johnson
2505,opinion,NN,opinion,1967,Lyndon B. Johnson
2506,and,CC,and,1967,Lyndon B. Johnson
2507,dissenting,NN,dissenting,1967,Lyndon B. Johnson
2508,then,RB,then,1967,Lyndon B. Johnson
2509,do,VBP,do,1967,Lyndon B. Johnson
2510,it,PRP,it,1967,Lyndon B. Johnson
2511,but,CC,But,1967,Lyndon B. Johnson
2512,then,RB,then,1967,Lyndon B. Johnson
2513,if,IN,if,1967,Lyndon B. Johnson
2514,the,DT,the,1967,Lyndon B. Johnson
2515,secretary,NNP,Secretary,1967,Lyndon B. Johnson
2516,of,IN,of,1967,Lyndon B. Johnson
2517,state,NNP,State,1967,Lyndon B. Johnson
2518,starts,NNS,start,1967,Lyndon B. Johnson
2519,to,TO,to,1967,Lyndon B. Johnson
2520,explain,VB,explain,1967,Lyndon B. Johnson
2521,his,PRP$,his,1967,Lyndon B. Johnson
2522,viewpoint,NN,viewpoint,1967,Lyndon B. Johnson
2523,do,VBP,do,1967,Lyndon B. Johnson
2524,n't,RB,n't,1967,Lyndon B. Johnson
2525,send,VB,send,1967,Lyndon B. Johnson
2526,out,RP,out,1967,Lyndon B. Johnson
2527,instructions,NNS,instruction,1967,Lyndon B. Johnson
2528,all,DT,all,1967,Lyndon B. Johnson
2529,over,IN,over,1967,Lyndon B. Johnson
2530,the,DT,the,1967,Lyndon B. Johnson
2531,country,NN,country,1967,Lyndon B. Johnson
2532,and,CC,and,1967,Lyndon B. Johnson
2533,say,VB,say,1967,Lyndon B. Johnson
2534,``,``,``,1967,Lyndon B. Johnson
2535,when,WRB,When,1967,Lyndon B. Johnson
2536,he,PRP,he,1967,Lyndon B. Johnson
2537,starts,VBZ,start,1967,Lyndon B. Johnson
2538,to,TO,to,1967,Lyndon B. Johnson
2539,talk,VB,talk,1967,Lyndon B. Johnson
2540,and,CC,and,1967,Lyndon B. Johnson
2541,says,VBZ,say,1967,Lyndon B. Johnson
2542,'mr,FW,'Mr,1967,Lyndon B. Johnson
2543,chair,NNP,Chair,1967,Lyndon B. Johnson
2544,man,NN,man,1967,Lyndon B. Johnson
2545,stamp,VBP,stamp,1967,Lyndon B. Johnson
2546,your,PRP$,your,1967,Lyndon B. Johnson
2547,feet,NNS,foot,1967,Lyndon B. Johnson
2548,when,WRB,When,1967,Lyndon B. Johnson
2549,he,PRP,he,1967,Lyndon B. Johnson
2550,comes,VBZ,come,1967,Lyndon B. Johnson
2551,to,TO,to,1967,Lyndon B. Johnson
2552,the,DT,the,1967,Lyndon B. Johnson
2553,end,NN,end,1967,Lyndon B. Johnson
2554,of,IN,of,1967,Lyndon B. Johnson
2555,a,DT,a,1967,Lyndon B. Johnson
2556,sentence,NN,sentence,1967,Lyndon B. Johnson
2557,all,DT,all,1967,Lyndon B. Johnson
2558,of,IN,of,1967,Lyndon B. Johnson
2559,you,PRP,you,1967,Lyndon B. Johnson
2560,do,VBP,do,1967,Lyndon B. Johnson
2561,this,DT,this,1967,Lyndon B. Johnson
2562,and,CC,and,1967,Lyndon B. Johnson
2563,at,IN,at,1967,Lyndon B. Johnson
2564,the,DT,the,1967,Lyndon B. Johnson
2565,third,JJ,third,1967,Lyndon B. Johnson
2566,sentence,NN,sentence,1967,Lyndon B. Johnson
2567,all,DT,all,1967,Lyndon B. Johnson
2568,of,IN,of,1967,Lyndon B. Johnson
2569,you,PRP,you,1967,Lyndon B. Johnson
2570,boo,VBP,boo,1967,Lyndon B. Johnson
2571,'','','',1967,Lyndon B. Johnson
2572,i,PRP,I,1967,Lyndon B. Johnson
2573,am,VBP,be,1967,Lyndon B. Johnson
2574,amazed,VBN,amaze,1967,Lyndon B. Johnson
2575,that,IN,that,1967,Lyndon B. Johnson
2576,the,DT,the,1967,Lyndon B. Johnson
2577,press,NN,press,1967,Lyndon B. Johnson
2578,in,IN,in,1967,Lyndon B. Johnson
2579,this,DT,this,1967,Lyndon B. Johnson
2580,country,NN,country,1967,Lyndon B. Johnson
2581,who,WP,who,1967,Lyndon B. Johnson
2582,insist,VBP,insist,1967,Lyndon B. Johnson
2583,on,IN,on,1967,Lyndon B. Johnson
2584,the,DT,the,1967,Lyndon B. Johnson
2585,right,NN,right,1967,Lyndon B. Johnson
2586,to,TO,to,1967,Lyndon B. Johnson
2587,live,VB,live,1967,Lyndon B. Johnson
2588,by,IN,by,1967,Lyndon B. Johnson
2589,the,DT,the,1967,Lyndon B. Johnson
2590,first,JJ,first,1967,Lyndon B. Johnson
2591,amendment,NN,amendment,1967,Lyndon B. Johnson
2592,and,CC,and,1967,Lyndon B. Johnson
2593,to,TO,to,1967,Lyndon B. Johnson
2594,be,VB,be,1967,Lyndon B. Johnson
2595,protected,VBN,protect,1967,Lyndon B. Johnson
2596,by,IN,by,1967,Lyndon B. Johnson
2597,it,PRP,it,1967,Lyndon B. Johnson
2598,does,VBZ,do,1967,Lyndon B. Johnson
2599,n't,RB,n't,1967,Lyndon B. Johnson
2600,insist,VB,insist,1967,Lyndon B. Johnson
2601,that,IN,that,1967,Lyndon B. Johnson
2602,these,DT,these,1967,Lyndon B. Johnson
2603,storm,NN,storm,1967,Lyndon B. Johnson
2604,trooper,NN,trooper,1967,Lyndon B. Johnson
2605,tactics,NNS,tactic,1967,Lyndon B. Johnson
2606,live,VBP,live,1967,Lyndon B. Johnson
2607,by,IN,by,1967,Lyndon B. Johnson
2608,the,DT,the,1967,Lyndon B. Johnson
2609,first,JJ,first,1967,Lyndon B. Johnson
2610,amendment,NN,amendment,1967,Lyndon B. Johnson
2611,too,RB,too,1967,Lyndon B. Johnson
2612,and,CC,and,1967,Lyndon B. Johnson
2613,that,IN,that,1967,Lyndon B. Johnson
2614,they,PRP,they,1967,Lyndon B. Johnson
2615,be,VB,be,1967,Lyndon B. Johnson
2616,wiped,VBN,wipe,1967,Lyndon B. Johnson
2617,out,RP,out,1967,Lyndon B. Johnson
2618,i,PRP,I,1967,Lyndon B. Johnson
2619,think,VBP,think,1967,Lyndon B. Johnson
2620,the,DT,the,1967,Lyndon B. Johnson
2621,time,NN,time,1967,Lyndon B. Johnson
2622,has,VBZ,have,1967,Lyndon B. Johnson
2623,come,VBN,come,1967,Lyndon B. Johnson
2624,when,WRB,when,1967,Lyndon B. Johnson
2625,it,PRP,it,1967,Lyndon B. Johnson
2626,would,MD,would,1967,Lyndon B. Johnson
2627,be,VB,be,1967,Lyndon B. Johnson
2628,good,JJ,good,1967,Lyndon B. Johnson
2629,for,IN,for,1967,Lyndon B. Johnson
2630,all,DT,all,1967,Lyndon B. Johnson
2631,of,IN,of,1967,Lyndon B. Johnson
2632,us,PRP,us,1967,Lyndon B. Johnson
2633,to,TO,to,1967,Lyndon B. Johnson
2634,take,VB,take,1967,Lyndon B. Johnson
2635,a,DT,a,1967,Lyndon B. Johnson
2636,new,JJ,new,1967,Lyndon B. Johnson
2637,fresh,JJ,fresh,1967,Lyndon B. Johnson
2638,look,NN,look,1967,Lyndon B. Johnson
2639,at,IN,at,1967,Lyndon B. Johnson
2640,dissent,NN,dissent,1967,Lyndon B. Johnson
2641,we,PRP,We,1967,Lyndon B. Johnson
2642,welcome,VBP,welcome,1967,Lyndon B. Johnson
2643,responsible,JJ,responsible,1967,Lyndon B. Johnson
2644,dissent,NN,dissent,1967,Lyndon B. Johnson
2645,but,CC,But,1967,Lyndon B. Johnson
2646,there,EX,there,1967,Lyndon B. Johnson
2647,is,VBZ,be,1967,Lyndon B. Johnson
2648,a,DT,a,1967,Lyndon B. Johnson
2649,great,JJ,great,1967,Lyndon B. Johnson
2650,deal,NN,deal,1967,Lyndon B. Johnson
2651,of,IN,of,1967,Lyndon B. Johnson
2652,difference,NN,difference,1967,Lyndon B. Johnson
2653,between,IN,between,1967,Lyndon B. Johnson
2654,responsible,JJ,responsible,1967,Lyndon B. Johnson
2655,dissent,NN,dissent,1967,Lyndon B. Johnson
2656,and,CC,and,1967,Lyndon B. Johnson
2657,some,DT,some,1967,Lyndon B. Johnson
2658,of,IN,of,1967,Lyndon B. Johnson
2659,the,DT,the,1967,Lyndon B. Johnson
2660,things,NNS,thing,1967,Lyndon B. Johnson
2661,that,WDT,that,1967,Lyndon B. Johnson
2662,are,VBP,be,1967,Lyndon B. Johnson
2663,taking,VBG,take,1967,Lyndon B. Johnson
2664,place,NN,place,1967,Lyndon B. Johnson
2665,in,IN,in,1967,Lyndon B. Johnson
2666,this,DT,this,1967,Lyndon B. Johnson
2667,country,NN,country,1967,Lyndon B. Johnson
2668,which,WDT,which,1967,Lyndon B. Johnson
2669,i,PRP,I,1967,Lyndon B. Johnson
2670,consider,VBP,consider,1967,Lyndon B. Johnson
2671,to,TO,to,1967,Lyndon B. Johnson
2672,be,VB,be,1967,Lyndon B. Johnson
2673,extremely,RB,extremely,1967,Lyndon B. Johnson
2674,dangerous,JJ,dangerous,1967,Lyndon B. Johnson
2675,to,TO,to,1967,Lyndon B. Johnson
2676,our,PRP$,our,1967,Lyndon B. Johnson
2677,national,JJ,national,1967,Lyndon B. Johnson
2678,interest,NN,interest,1967,Lyndon B. Johnson
2679,and,CC,and,1967,Lyndon B. Johnson
2680,i,PRP,I,1967,Lyndon B. Johnson
2681,consider,VBP,consider,1967,Lyndon B. Johnson
2682,not,RB,not,1967,Lyndon B. Johnson
2683,very,RB,very,1967,Lyndon B. Johnson
2684,helpful,JJ,helpful,1967,Lyndon B. Johnson
2685,to,TO,to,1967,Lyndon B. Johnson
2686,the,DT,the,1967,Lyndon B. Johnson
2687,men,NNS,men,1967,Lyndon B. Johnson
2688,who,WP,who,1967,Lyndon B. Johnson
2689,are,VBP,be,1967,Lyndon B. Johnson
2690,fighting,VBG,fight,1967,Lyndon B. Johnson
2691,the,DT,the,1967,Lyndon B. Johnson
2692,war,NN,war,1967,Lyndon B. Johnson
2693,for,IN,for,1967,Lyndon B. Johnson
2694,us,PRP,us,1967,Lyndon B. Johnson
2695,now,RB,Now,1967,Lyndon B. Johnson
2696,everyone,NN,everyone,1967,Lyndon B. Johnson
2697,must,MD,must,1967,Lyndon B. Johnson
2698,make,VB,make,1967,Lyndon B. Johnson
2699,that,DT,that,1967,Lyndon B. Johnson
2700,judgment,NN,judgment,1967,Lyndon B. Johnson
2701,for,IN,for,1967,Lyndon B. Johnson
2702,himself,PRP,himself,1967,Lyndon B. Johnson
2703,i,PRP,I,1967,Lyndon B. Johnson
2704,have,VBP,have,1967,Lyndon B. Johnson
2705,never,RB,never,1967,Lyndon B. Johnson
2706,said,VBD,say,1967,Lyndon B. Johnson
2707,anyone,NN,anyone,1967,Lyndon B. Johnson
2708,was,VBD,be,1967,Lyndon B. Johnson
2709,unpatriotic,JJ,unpatriotic,1967,Lyndon B. Johnson
2710,i,PRP,I,1967,Lyndon B. Johnson
2711,do,VBP,do,1967,Lyndon B. Johnson
2712,n't,RB,n't,1967,Lyndon B. Johnson
2713,question,VB,question,1967,Lyndon B. Johnson
2714,these,DT,these,1967,Lyndon B. Johnson
2715,people,NNS,people,1967,Lyndon B. Johnson
2716,'s,POS,'s,1967,Lyndon B. Johnson
2717,motives,NNS,motif,1967,Lyndon B. Johnson
2718,i,PRP,I,1967,Lyndon B. Johnson
2719,do,VBP,do,1967,Lyndon B. Johnson
2720,question,VB,question,1967,Lyndon B. Johnson
2721,their,PRP$,their,1967,Lyndon B. Johnson
2722,judgment,NN,judgment,1967,Lyndon B. Johnson
2723,i,PRP,I,1967,Lyndon B. Johnson
2724,ca,MD,ca,1967,Lyndon B. Johnson
2725,n't,RB,n't,1967,Lyndon B. Johnson
2726,say,VB,say,1967,Lyndon B. Johnson
2727,that,IN,that,1967,Lyndon B. Johnson
2728,this,DT,this,1967,Lyndon B. Johnson
2729,dissent,NN,dissent,1967,Lyndon B. Johnson
2730,has,VBZ,have,1967,Lyndon B. Johnson
2731,contributed,VBN,contribute,1967,Lyndon B. Johnson
2732,much,RB,much,1967,Lyndon B. Johnson
2733,to,TO,to,1967,Lyndon B. Johnson
2734,any,DT,any,1967,Lyndon B. Johnson
2735,victories,NNS,victory,1967,Lyndon B. Johnson
2736,we,PRP,we,1967,Lyndon B. Johnson
2737,have,VBP,have,1967,Lyndon B. Johnson
2738,had,VBN,have,1967,Lyndon B. Johnson
2739,i,PRP,I,1967,Lyndon B. Johnson
2740,ca,MD,ca,1967,Lyndon B. Johnson
2741,n't,RB,n't,1967,Lyndon B. Johnson
2742,say,VB,say,1967,Lyndon B. Johnson
2743,that,IN,that,1967,Lyndon B. Johnson
2744,these,DT,these,1967,Lyndon B. Johnson
2745,various,JJ,various,1967,Lyndon B. Johnson
2746,proposals,NNS,proposal,1967,Lyndon B. Johnson
2747,that,WDT,that,1967,Lyndon B. Johnson
2748,range,VBP,range,1967,Lyndon B. Johnson
2749,from,IN,from,1967,Lyndon B. Johnson
2750,a,DT,a,1967,Lyndon B. Johnson
2751,senator,NNP,Senator,1967,Lyndon B. Johnson
2752,to,TO,to,1967,Lyndon B. Johnson
2753,a,DT,a,1967,Lyndon B. Johnson
2754,county,NN,county,1967,Lyndon B. Johnson
2755,commissioner,NN,commissioner,1967,Lyndon B. Johnson
2756,to,TO,to,1967,Lyndon B. Johnson
2757,a,DT,a,1967,Lyndon B. Johnson
2758,mayor,NN,mayor,1967,Lyndon B. Johnson
2759,of,IN,of,1967,Lyndon B. Johnson
2760,a,DT,a,1967,Lyndon B. Johnson
2761,city,NN,city,1967,Lyndon B. Johnson
2762,have,VBP,have,1967,Lyndon B. Johnson
2763,really,RB,really,1967,Lyndon B. Johnson
2764,changed,VBN,change,1967,Lyndon B. Johnson
2765,general,NNP,General,1967,Lyndon B. Johnson
2766,westmoreland,NNP,Westmoreland,1967,Lyndon B. Johnson
2767,'s,POS,'s,1967,Lyndon B. Johnson
2768,plan,NN,plan,1967,Lyndon B. Johnson
2769,much,RB,much,1967,Lyndon B. Johnson
2770,or,CC,or,1967,Lyndon B. Johnson
2771,ambassador,NNP,Ambassador,1967,Lyndon B. Johnson
2772,bunker,NNP,Bunker,1967,Lyndon B. Johnson
2773,'s,POS,'s,1967,Lyndon B. Johnson
2774,approach,NN,approach,1967,Lyndon B. Johnson
2775,the,DT,The,1967,Lyndon B. Johnson
2776,papers,NNS,paper,1967,Lyndon B. Johnson
2777,are,VBP,be,1967,Lyndon B. Johnson
2778,filled,VBN,fill,1967,Lyndon B. Johnson
2779,with,IN,with,1967,Lyndon B. Johnson
2780,it,PRP,it,1967,Lyndon B. Johnson
2781,every,DT,every,1967,Lyndon B. Johnson
2782,day,NN,day,1967,Lyndon B. Johnson
2783,so,RB,So,1967,Lyndon B. Johnson
2784,i,PRP,I,1967,Lyndon B. Johnson
2785,think,VBP,think,1967,Lyndon B. Johnson
2786,you,PRP,you,1967,Lyndon B. Johnson
2787,have,VBP,have,1967,Lyndon B. Johnson
2788,to,TO,to,1967,Lyndon B. Johnson
2789,consider,VB,consider,1967,Lyndon B. Johnson
2790,it,PRP,it,1967,Lyndon B. Johnson
2791,for,IN,for,1967,Lyndon B. Johnson
2792,what,WP,what,1967,Lyndon B. Johnson
2793,you,PRP,you,1967,Lyndon B. Johnson
2794,think,VBP,think,1967,Lyndon B. Johnson
2795,it,PRP,it,1967,Lyndon B. Johnson
2796,is,VBZ,be,1967,Lyndon B. Johnson
2797,worth,JJ,worth,1967,Lyndon B. Johnson
2798,and,CC,and,1967,Lyndon B. Johnson
2799,make,VB,make,1967,Lyndon B. Johnson
2800,your,PRP$,your,1967,Lyndon B. Johnson
2801,own,JJ,own,1967,Lyndon B. Johnson
2802,judgment,NN,judgment,1967,Lyndon B. Johnson
2803,that,DT,That,1967,Lyndon B. Johnson
2804,is,VBZ,be,1967,Lyndon B. Johnson
2805,the,DT,the,1967,Lyndon B. Johnson
2806,theory,NN,theory,1967,Lyndon B. Johnson
2807,of,IN,of,1967,Lyndon B. Johnson
2808,the,DT,the,1967,Lyndon B. Johnson
2809,first,JJ,first,1967,Lyndon B. Johnson
2810,amendment,NN,amendment,1967,Lyndon B. Johnson
2811,we,PRP,We,1967,Lyndon B. Johnson
2812,do,VBP,do,1967,Lyndon B. Johnson
2813,n't,RB,n't,1967,Lyndon B. Johnson
2814,stop,VB,stop,1967,Lyndon B. Johnson
2815,the,DT,the,1967,Lyndon B. Johnson
2816,publication,NN,publication,1967,Lyndon B. Johnson
2817,of,IN,of,1967,Lyndon B. Johnson
2818,any,DT,any,1967,Lyndon B. Johnson
2819,papers,NNS,paper,1967,Lyndon B. Johnson
2820,we,PRP,We,1967,Lyndon B. Johnson
2821,do,VBP,do,1967,Lyndon B. Johnson
2822,n't,RB,n't,1967,Lyndon B. Johnson
2823,fine,VB,fine,1967,Lyndon B. Johnson
2824,anyone,NN,anyone,1967,Lyndon B. Johnson
2825,for,IN,for,1967,Lyndon B. Johnson
2826,something,NN,something,1967,Lyndon B. Johnson
2827,they,PRP,they,1967,Lyndon B. Johnson
2828,say,VBP,say,1967,Lyndon B. Johnson
2829,we,PRP,We,1967,Lyndon B. Johnson
2830,just,RB,just,1967,Lyndon B. Johnson
2831,appeal,VB,appeal,1967,Lyndon B. Johnson
2832,to,TO,to,1967,Lyndon B. Johnson
2833,them,PRP,them,1967,Lyndon B. Johnson
2834,to,TO,to,1967,Lyndon B. Johnson
2835,remember,VB,remember,1967,Lyndon B. Johnson
2836,that,IN,that,1967,Lyndon B. Johnson
2837,they,PRP,they,1967,Lyndon B. Johnson
2838,do,VBP,do,1967,Lyndon B. Johnson
2839,n't,RB,n't,1967,Lyndon B. Johnson
2840,have,VB,have,1967,Lyndon B. Johnson
2841,the,DT,the,1967,Lyndon B. Johnson
2842,privilege,NN,privilege,1967,Lyndon B. Johnson
2843,at,IN,at,1967,Lyndon B. Johnson
2844,the,DT,the,1967,Lyndon B. Johnson
2845,moment,NN,moment,1967,Lyndon B. Johnson
2846,of,IN,of,1967,Lyndon B. Johnson
2847,being,VBG,be,1967,Lyndon B. Johnson
2848,out,IN,out,1967,Lyndon B. Johnson
2849,there,RB,there,1967,Lyndon B. Johnson
2850,fighting,VBG,fight,1967,Lyndon B. Johnson
2851,please,NNP,Please,1967,Lyndon B. Johnson
2852,count,NN,count,1967,Lyndon B. Johnson
2853,to,TO,to,1967,Lyndon B. Johnson
2854,10,CD,10,1967,Lyndon B. Johnson
2855,before,IN,before,1967,Lyndon B. Johnson
2856,you,PRP,you,1967,Lyndon B. Johnson
2857,say,VBP,say,1967,Lyndon B. Johnson
2858,something,NN,something,1967,Lyndon B. Johnson
2859,that,WDT,that,1967,Lyndon B. Johnson
2860,hurts,VBZ,hurt,1967,Lyndon B. Johnson
2861,instead,RB,instead,1967,Lyndon B. Johnson
2862,of,IN,of,1967,Lyndon B. Johnson
2863,helps,NNS,help,1967,Lyndon B. Johnson
2864,we,PRP,We,1967,Lyndon B. Johnson
2865,know,VBP,know,1967,Lyndon B. Johnson
2866,that,IN,that,1967,Lyndon B. Johnson
2867,most,JJS,most,1967,Lyndon B. Johnson
2868,people,NNS,people,1967,Lyndon B. Johnson
2869,'s,POS,'s,1967,Lyndon B. Johnson
2870,intentions,NNS,intention,1967,Lyndon B. Johnson
2871,are,VBP,be,1967,Lyndon B. Johnson
2872,good,JJ,good,1967,Lyndon B. Johnson
2873,we,PRP,We,1967,Lyndon B. Johnson
2874,do,VBP,do,1967,Lyndon B. Johnson
2875,n't,RB,n't,1967,Lyndon B. Johnson
2876,question,VB,question,1967,Lyndon B. Johnson
2877,their,PRP$,their,1967,Lyndon B. Johnson
2878,motives,NNS,motif,1967,Lyndon B. Johnson
2879,we,PRP,We,1967,Lyndon B. Johnson
2880,have,VBP,have,1967,Lyndon B. Johnson
2881,never,RB,never,1967,Lyndon B. Johnson
2882,said,VBD,say,1967,Lyndon B. Johnson
2883,they,PRP,they,1967,Lyndon B. Johnson
2884,are,VBP,be,1967,Lyndon B. Johnson
2885,unpatriotic,JJ,unpatriotic,1967,Lyndon B. Johnson
2886,although,IN,although,1967,Lyndon B. Johnson
2887,they,PRP,they,1967,Lyndon B. Johnson
2888,say,VBP,say,1967,Lyndon B. Johnson
2889,some,DT,some,1967,Lyndon B. Johnson
2890,pretty,RB,pretty,1967,Lyndon B. Johnson
2891,ugly,JJ,ugly,1967,Lyndon B. Johnson
2892,things,NNS,thing,1967,Lyndon B. Johnson
2893,about,IN,about,1967,Lyndon B. Johnson
2894,us,PRP,us,1967,Lyndon B. Johnson
2895,people,NNS,People,1967,Lyndon B. Johnson
2896,who,WP,who,1967,Lyndon B. Johnson
2897,live,VBP,live,1967,Lyndon B. Johnson
2898,in,IN,in,1967,Lyndon B. Johnson
2899,glass,NN,glass,1967,Lyndon B. Johnson
2900,houses,NNS,house,1967,Lyndon B. Johnson
2901,should,MD,should,1967,Lyndon B. Johnson
2902,n't,RB,n't,1967,Lyndon B. Johnson
2903,be,VB,be,1967,Lyndon B. Johnson
2904,too,RB,too,1967,Lyndon B. Johnson
2905,anxious,JJ,anxious,1967,Lyndon B. Johnson
2906,to,TO,to,1967,Lyndon B. Johnson
2907,throw,VB,throw,1967,Lyndon B. Johnson
2908,stones,NNS,stone,1967,Lyndon B. Johnson
2909,q.,NNP,Q.,1967,Lyndon B. Johnson
2910,mr.,NNP,Mr.,1967,Lyndon B. Johnson
2911,president,NNP,President,1967,Lyndon B. Johnson
2912,is,VBZ,be,1967,Lyndon B. Johnson
2913,your,PRP$,your,1967,Lyndon B. Johnson
2914,aim,NN,aim,1967,Lyndon B. Johnson
2915,in,IN,in,1967,Lyndon B. Johnson
2916,vietnam,NNP,Vietnam,1967,Lyndon B. Johnson
2917,to,TO,to,1967,Lyndon B. Johnson
2918,win,VB,win,1967,Lyndon B. Johnson
2919,the,DT,the,1967,Lyndon B. Johnson
2920,war,NN,war,1967,Lyndon B. Johnson
2921,or,CC,or,1967,Lyndon B. Johnson
