,word,pos,lemma,year,president
4169,can,MD,can,2013,Barack Obama
4170,’,VB,’,2013,Barack Obama
4171,t,JJ,t,2013,Barack Obama
4172,ask,NN,ask,2013,Barack Obama
4173,senior,JJ,senior,2013,Barack Obama
4174,citizens,NNS,citizen,2013,Barack Obama
4175,and,CC,and,2013,Barack Obama
4176,working,VBG,work,2013,Barack Obama
4177,families,NNS,family,2013,Barack Obama
4178,to,TO,to,2013,Barack Obama
4179,shoulder,VB,shoulder,2013,Barack Obama
4180,the,DT,the,2013,Barack Obama
4181,entire,JJ,entire,2013,Barack Obama
4182,burden,NN,burden,2013,Barack Obama
4183,of,IN,of,2013,Barack Obama
4184,deficit,NN,deficit,2013,Barack Obama
4185,reduction,NN,reduction,2013,Barack Obama
4186,while,IN,while,2013,Barack Obama
4187,asking,VBG,ask,2013,Barack Obama
4188,nothing,NN,nothing,2013,Barack Obama
4189,more,RBR,more,2013,Barack Obama
4190,from,IN,from,2013,Barack Obama
4191,the,DT,the,2013,Barack Obama
4192,wealthiest,JJS,wealthy,2013,Barack Obama
4193,and,CC,and,2013,Barack Obama
4194,the,DT,the,2013,Barack Obama
4195,most,RBS,most,2013,Barack Obama
4196,powerful,JJ,powerful,2013,Barack Obama
4197,applause,NNP,Applause,2013,Barack Obama
4198,we,PRP,We,2013,Barack Obama
4199,won,VBD,win,2013,Barack Obama
4200,’,NNP,’,2013,Barack Obama
4201,t,NN,t,2013,Barack Obama
4202,grow,VBP,grow,2013,Barack Obama
4203,the,DT,the,2013,Barack Obama
4204,middle,JJ,middle,2013,Barack Obama
4205,class,NN,class,2013,Barack Obama
4206,simply,RB,simply,2013,Barack Obama
4207,by,IN,by,2013,Barack Obama
4208,shifting,VBG,shift,2013,Barack Obama
4209,the,DT,the,2013,Barack Obama
4210,cost,NN,cost,2013,Barack Obama
4211,of,IN,of,2013,Barack Obama
4212,health,NN,health,2013,Barack Obama
4213,care,NN,care,2013,Barack Obama
4214,or,CC,or,2013,Barack Obama
4215,college,NN,college,2013,Barack Obama
4216,onto,IN,onto,2013,Barack Obama
4217,families,NNS,family,2013,Barack Obama
4218,that,WDT,that,2013,Barack Obama
4219,are,VBP,be,2013,Barack Obama
4220,already,RB,already,2013,Barack Obama
4221,struggling,VBG,struggle,2013,Barack Obama
4222,or,CC,or,2013,Barack Obama
4223,by,IN,by,2013,Barack Obama
4224,forcing,VBG,force,2013,Barack Obama
4225,communities,NNS,community,2013,Barack Obama
4226,to,TO,to,2013,Barack Obama
4227,lay,VB,lay,2013,Barack Obama
4228,off,RP,off,2013,Barack Obama
4229,more,JJR,more,2013,Barack Obama
4230,teachers,NNS,teacher,2013,Barack Obama
4231,and,CC,and,2013,Barack Obama
4232,more,JJR,more,2013,Barack Obama
4233,cops,NNS,cop,2013,Barack Obama
4234,and,CC,and,2013,Barack Obama
4235,more,JJR,more,2013,Barack Obama
4236,firefighters,NNS,firefighter,2013,Barack Obama
4237,most,JJS,Most,2013,Barack Obama
4238,americans,NNPS,Americans,2013,Barack Obama
4239,--,:,--,2013,Barack Obama
4240,democrats,NNPS,Democrats,2013,Barack Obama
4241,republicans,NNPS,Republicans,2013,Barack Obama
4242,and,CC,and,2013,Barack Obama
4243,independents,NNS,independent,2013,Barack Obama
4244,--,:,--,2013,Barack Obama
4245,understand,VBP,understand,2013,Barack Obama
4246,that,IN,that,2013,Barack Obama
4247,we,PRP,we,2013,Barack Obama
4248,can,MD,can,2013,Barack Obama
4249,’,VB,’,2013,Barack Obama
4250,t,VB,t,2013,Barack Obama
4251,just,RB,just,2013,Barack Obama
4252,cut,VB,cut,2013,Barack Obama
4253,our,PRP$,our,2013,Barack Obama
4254,way,NN,way,2013,Barack Obama
4255,to,TO,to,2013,Barack Obama
4256,prosperity,NN,prosperity,2013,Barack Obama
4257,they,PRP,They,2013,Barack Obama
4258,know,VBP,know,2013,Barack Obama
4259,that,IN,that,2013,Barack Obama
4260,broad-based,JJ,broad-based,2013,Barack Obama
4261,economic,JJ,economic,2013,Barack Obama
4262,growth,NN,growth,2013,Barack Obama
4263,requires,VBZ,require,2013,Barack Obama
4264,a,DT,a,2013,Barack Obama
4265,balanced,JJ,balanced,2013,Barack Obama
4266,approach,NN,approach,2013,Barack Obama
4267,to,TO,to,2013,Barack Obama
4268,deficit,NN,deficit,2013,Barack Obama
4269,reduction,NN,reduction,2013,Barack Obama
4270,with,IN,with,2013,Barack Obama
4271,spending,NN,spending,2013,Barack Obama
4272,cuts,NNS,cut,2013,Barack Obama
4273,and,CC,and,2013,Barack Obama
4274,revenue,NN,revenue,2013,Barack Obama
4275,and,CC,and,2013,Barack Obama
4276,with,IN,with,2013,Barack Obama
4277,everybody,NN,everybody,2013,Barack Obama
4278,doing,VBG,do,2013,Barack Obama
4279,their,PRP$,their,2013,Barack Obama
4280,fair,JJ,fair,2013,Barack Obama
4281,share,NN,share,2013,Barack Obama
4282,and,CC,And,2013,Barack Obama
4283,that,IN,that,2013,Barack Obama
4284,’,NNP,’,2013,Barack Obama
4285,s,VBD,s,2013,Barack Obama
4286,the,DT,the,2013,Barack Obama
4287,approach,NN,approach,2013,Barack Obama
4288,i,PRP,I,2013,Barack Obama
4289,offer,VBP,offer,2013,Barack Obama
4290,tonight,JJ,tonight,2013,Barack Obama
4291,on,IN,On,2013,Barack Obama
4292,medicare,NNP,Medicare,2013,Barack Obama
4293,i,PRP,I,2013,Barack Obama
4294,’,VBP,’,2013,Barack Obama
4295,m,RB,m,2013,Barack Obama
4296,prepared,VBN,prepare,2013,Barack Obama
4297,to,TO,to,2013,Barack Obama
4298,enact,VB,enact,2013,Barack Obama
4299,reforms,NNS,reform,2013,Barack Obama
4300,that,WDT,that,2013,Barack Obama
4301,will,MD,will,2013,Barack Obama
4302,achieve,VB,achieve,2013,Barack Obama
4303,the,DT,the,2013,Barack Obama
4304,same,JJ,same,2013,Barack Obama
4305,amount,NN,amount,2013,Barack Obama
4306,of,IN,of,2013,Barack Obama
4307,health,NN,health,2013,Barack Obama
4308,care,NN,care,2013,Barack Obama
4309,savings,NNS,saving,2013,Barack Obama
4310,by,IN,by,2013,Barack Obama
4311,the,DT,the,2013,Barack Obama
4312,beginning,NN,beginning,2013,Barack Obama
4313,of,IN,of,2013,Barack Obama
4314,the,DT,the,2013,Barack Obama
4315,next,JJ,next,2013,Barack Obama
4316,decade,NN,decade,2013,Barack Obama
4317,as,IN,as,2013,Barack Obama
4318,the,DT,the,2013,Barack Obama
4319,reforms,NNS,reform,2013,Barack Obama
4320,proposed,VBN,propose,2013,Barack Obama
4321,by,IN,by,2013,Barack Obama
4322,the,DT,the,2013,Barack Obama
4323,bipartisan,JJ,bipartisan,2013,Barack Obama
4324,simpson-bowles,JJ,Simpson-Bowles,2013,Barack Obama
4325,commission,NN,commission,2013,Barack Obama
4326,applause,NNP,Applause,2013,Barack Obama
4327,already,RB,Already,2013,Barack Obama
4328,the,DT,the,2013,Barack Obama
4329,affordable,NNP,Affordable,2013,Barack Obama
4330,care,NNP,Care,2013,Barack Obama
4331,act,NNP,Act,2013,Barack Obama
4332,is,VBZ,be,2013,Barack Obama
4333,helping,VBG,help,2013,Barack Obama
4334,to,TO,to,2013,Barack Obama
4335,slow,VB,slow,2013,Barack Obama
4336,the,DT,the,2013,Barack Obama
4337,growth,NN,growth,2013,Barack Obama
4338,of,IN,of,2013,Barack Obama
4339,health,NN,health,2013,Barack Obama
4340,care,NN,care,2013,Barack Obama
4341,costs,NNS,cost,2013,Barack Obama
4342,applause,NNP,Applause,2013,Barack Obama
4343,and,CC,And,2013,Barack Obama
4344,the,DT,the,2013,Barack Obama
4345,reforms,NNS,reform,2013,Barack Obama
4346,i,PRP,I,2013,Barack Obama
4347,’,VBP,’,2013,Barack Obama
4348,m,JJ,m,2013,Barack Obama
4349,proposing,NN,proposing,2013,Barack Obama
4350,go,VB,go,2013,Barack Obama
4351,even,RB,even,2013,Barack Obama
4352,further,RB,far,2013,Barack Obama
4353,we,PRP,We,2013,Barack Obama
4354,’,VBP,’,2013,Barack Obama
4355,ll,JJ,ll,2013,Barack Obama
4356,reduce,VB,reduce,2013,Barack Obama
4357,taxpayer,NN,taxpayer,2013,Barack Obama
4358,subsidies,NNS,subsidy,2013,Barack Obama
4359,to,TO,to,2013,Barack Obama
4360,prescription,VB,prescription,2013,Barack Obama
4361,drug,NN,drug,2013,Barack Obama
4362,companies,NNS,company,2013,Barack Obama
4363,and,CC,and,2013,Barack Obama
4364,ask,VB,ask,2013,Barack Obama
4365,more,JJR,more,2013,Barack Obama
4366,from,IN,from,2013,Barack Obama
4367,the,DT,the,2013,Barack Obama
4368,wealthiest,JJS,wealthy,2013,Barack Obama
4369,seniors,NNS,senior,2013,Barack Obama
4370,applause,NNP,Applause,2013,Barack Obama
4371,we,PRP,We,2013,Barack Obama
4372,’,VBP,’,2013,Barack Obama
4373,ll,JJ,ll,2013,Barack Obama
4374,bring,VBP,bring,2013,Barack Obama
4375,down,RP,down,2013,Barack Obama
4376,costs,NNS,cost,2013,Barack Obama
4377,by,IN,by,2013,Barack Obama
4378,changing,VBG,change,2013,Barack Obama
4379,the,DT,the,2013,Barack Obama
4380,way,NN,way,2013,Barack Obama
4381,our,PRP$,our,2013,Barack Obama
4382,government,NN,government,2013,Barack Obama
4383,pays,NNS,pay,2013,Barack Obama
4384,for,IN,for,2013,Barack Obama
4385,medicare,NNP,Medicare,2013,Barack Obama
4386,because,IN,because,2013,Barack Obama
4387,our,PRP$,our,2013,Barack Obama
4388,medical,JJ,medical,2013,Barack Obama
4389,bills,NNS,bill,2013,Barack Obama
4390,shouldn,JJ,shouldn,2013,Barack Obama
4391,’,NNP,’,2013,Barack Obama
4392,t,NN,t,2013,Barack Obama
4393,be,VB,be,2013,Barack Obama
4394,based,VBN,base,2013,Barack Obama
4395,on,IN,on,2013,Barack Obama
4396,the,DT,the,2013,Barack Obama
4397,number,NN,number,2013,Barack Obama
4398,of,IN,of,2013,Barack Obama
4399,tests,NNS,test,2013,Barack Obama
4400,ordered,VBD,order,2013,Barack Obama
4401,or,CC,or,2013,Barack Obama
4402,days,NNS,day,2013,Barack Obama
4403,spent,VBN,spend,2013,Barack Obama
4404,in,IN,in,2013,Barack Obama
4405,the,DT,the,2013,Barack Obama
4406,hospital,NN,hospital,2013,Barack Obama
4407,they,PRP,they,2013,Barack Obama
4408,should,MD,should,2013,Barack Obama
4409,be,VB,be,2013,Barack Obama
4410,based,VBN,base,2013,Barack Obama
4411,on,IN,on,2013,Barack Obama
4412,the,DT,the,2013,Barack Obama
4413,quality,NN,quality,2013,Barack Obama
4414,of,IN,of,2013,Barack Obama
4415,care,NN,care,2013,Barack Obama
4416,that,IN,that,2013,Barack Obama
4417,our,PRP$,our,2013,Barack Obama
4418,seniors,NNS,senior,2013,Barack Obama
4419,receive,VBP,receive,2013,Barack Obama
4420,applause,NNP,Applause,2013,Barack Obama
4421,and,CC,And,2013,Barack Obama
4422,i,PRP,I,2013,Barack Obama
4423,am,VBP,be,2013,Barack Obama
4424,open,JJ,open,2013,Barack Obama
4425,to,TO,to,2013,Barack Obama
4426,additional,JJ,additional,2013,Barack Obama
4427,reforms,NNS,reform,2013,Barack Obama
4428,from,IN,from,2013,Barack Obama
4429,both,DT,both,2013,Barack Obama
4430,parties,NNS,party,2013,Barack Obama
4431,so,RB,so,2013,Barack Obama
4432,long,RB,long,2013,Barack Obama
4433,as,IN,as,2013,Barack Obama
4434,they,PRP,they,2013,Barack Obama
4435,don,VBP,don,2013,Barack Obama
4436,’,JJ,’,2013,Barack Obama
4437,t,NN,t,2013,Barack Obama
4438,violate,VBP,violate,2013,Barack Obama
4439,the,DT,the,2013,Barack Obama
4440,guarantee,NN,guarantee,2013,Barack Obama
4441,of,IN,of,2013,Barack Obama
4442,a,DT,a,2013,Barack Obama
4443,secure,JJ,secure,2013,Barack Obama
4444,retirement,NN,retirement,2013,Barack Obama
4445,our,PRP$,Our,2013,Barack Obama
4446,government,NN,government,2013,Barack Obama
4447,shouldn,NN,shouldn,2013,Barack Obama
4448,’,NNP,’,2013,Barack Obama
4449,t,NN,t,2013,Barack Obama
4450,make,VBP,make,2013,Barack Obama
4451,promises,NNS,promise,2013,Barack Obama
4452,we,PRP,we,2013,Barack Obama
4453,can,MD,can,2013,Barack Obama
4454,not,RB,not,2013,Barack Obama
4455,keep,VB,keep,2013,Barack Obama
4456,--,:,--,2013,Barack Obama
4457,but,CC,but,2013,Barack Obama
4458,we,PRP,we,2013,Barack Obama
4459,must,MD,must,2013,Barack Obama
4460,keep,VB,keep,2013,Barack Obama
4461,the,DT,the,2013,Barack Obama
4462,promises,NNS,promise,2013,Barack Obama
4463,we,PRP,we,2013,Barack Obama
4464,’,VBP,’,2013,Barack Obama
4465,ve,JJ,ve,2013,Barack Obama
4466,already,RB,already,2013,Barack Obama
4467,made,VBN,make,2013,Barack Obama
4468,applause,NNP,Applause,2013,Barack Obama
4469,to,TO,To,2013,Barack Obama
4470,hit,VB,hit,2013,Barack Obama
4471,the,DT,the,2013,Barack Obama
4472,rest,NN,rest,2013,Barack Obama
4473,of,IN,of,2013,Barack Obama
4474,our,PRP$,our,2013,Barack Obama
4475,deficit,NN,deficit,2013,Barack Obama
4476,reduction,NN,reduction,2013,Barack Obama
4477,target,NN,target,2013,Barack Obama
4478,we,PRP,we,2013,Barack Obama
4479,should,MD,should,2013,Barack Obama
4480,do,VB,do,2013,Barack Obama
4481,what,WP,what,2013,Barack Obama
4482,leaders,NNS,leader,2013,Barack Obama
4483,in,IN,in,2013,Barack Obama
4484,both,DT,both,2013,Barack Obama
4485,parties,NNS,party,2013,Barack Obama
4486,have,VBP,have,2013,Barack Obama
4487,already,RB,already,2013,Barack Obama
4488,suggested,VBN,suggest,2013,Barack Obama
4489,and,CC,and,2013,Barack Obama
4490,save,VB,save,2013,Barack Obama
4491,hundreds,NNS,hundred,2013,Barack Obama
4492,of,IN,of,2013,Barack Obama
4493,billions,NNS,billion,2013,Barack Obama
4494,of,IN,of,2013,Barack Obama
4495,dollars,NNS,dollar,2013,Barack Obama
4496,by,IN,by,2013,Barack Obama
4497,getting,VBG,get,2013,Barack Obama
4498,rid,JJ,rid,2013,Barack Obama
4499,of,IN,of,2013,Barack Obama
4500,tax,NN,tax,2013,Barack Obama
4501,loopholes,NNS,loophole,2013,Barack Obama
4502,and,CC,and,2013,Barack Obama
4503,deductions,NNS,deduction,2013,Barack Obama
4504,for,IN,for,2013,Barack Obama
4505,the,DT,the,2013,Barack Obama
4506,well-off,NN,well-off,2013,Barack Obama
4507,and,CC,and,2013,Barack Obama
4508,the,DT,the,2013,Barack Obama
4509,well-connected,JJ,well-connected,2013,Barack Obama
4510,after,IN,After,2013,Barack Obama
4511,all,DT,all,2013,Barack Obama
4512,why,WRB,why,2013,Barack Obama
4513,would,MD,would,2013,Barack Obama
4514,we,PRP,we,2013,Barack Obama
4515,choose,VB,choose,2013,Barack Obama
4516,to,TO,to,2013,Barack Obama
4517,make,VB,make,2013,Barack Obama
4518,deeper,JJR,deep,2013,Barack Obama
4519,cuts,NNS,cut,2013,Barack Obama
4520,to,TO,to,2013,Barack Obama
4521,education,NN,education,2013,Barack Obama
4522,and,CC,and,2013,Barack Obama
4523,medicare,NNP,Medicare,2013,Barack Obama
4524,just,RB,just,2013,Barack Obama
4525,to,TO,to,2013,Barack Obama
4526,protect,VB,protect,2013,Barack Obama
4527,special,JJ,special,2013,Barack Obama
4528,interest,NN,interest,2013,Barack Obama
4529,tax,NN,tax,2013,Barack Obama
4530,breaks,NNS,break,2013,Barack Obama
4531,how,WRB,How,2013,Barack Obama
4532,is,VBZ,be,2013,Barack Obama
4533,that,IN,that,2013,Barack Obama
4534,fair,JJ,fair,2013,Barack Obama
4535,why,WRB,Why,2013,Barack Obama
4536,is,VBZ,be,2013,Barack Obama
4537,it,PRP,it,2013,Barack Obama
4538,that,IN,that,2013,Barack Obama
4539,deficit,NN,deficit,2013,Barack Obama
4540,reduction,NN,reduction,2013,Barack Obama
4541,is,VBZ,be,2013,Barack Obama
4542,a,DT,a,2013,Barack Obama
4543,big,JJ,big,2013,Barack Obama
4544,emergency,NN,emergency,2013,Barack Obama
4545,justifying,VBG,justify,2013,Barack Obama
4546,making,VBG,make,2013,Barack Obama
4547,cuts,NNS,cut,2013,Barack Obama
4548,in,IN,in,2013,Barack Obama
4549,social,NNP,Social,2013,Barack Obama
4550,security,NNP,Security,2013,Barack Obama
4551,benefits,NNS,benefit,2013,Barack Obama
4552,but,CC,but,2013,Barack Obama
4553,not,RB,not,2013,Barack Obama
4554,closing,VBG,close,2013,Barack Obama
4555,some,DT,some,2013,Barack Obama
4556,loopholes,NNS,loophole,2013,Barack Obama
4557,how,WRB,How,2013,Barack Obama
4558,does,VBZ,do,2013,Barack Obama
4559,that,IN,that,2013,Barack Obama
4560,promote,VB,promote,2013,Barack Obama
4561,growth,NN,growth,2013,Barack Obama
4562,applause,NNP,Applause,2013,Barack Obama
4563,now,RB,Now,2013,Barack Obama
4564,is,VBZ,be,2013,Barack Obama
4565,our,PRP$,our,2013,Barack Obama
4566,best,JJS,best,2013,Barack Obama
4567,chance,NN,chance,2013,Barack Obama
4568,for,IN,for,2013,Barack Obama
4569,bipartisan,JJ,bipartisan,2013,Barack Obama
4570,comprehensive,JJ,comprehensive,2013,Barack Obama
4571,tax,NN,tax,2013,Barack Obama
4572,reform,NN,reform,2013,Barack Obama
4573,that,WDT,that,2013,Barack Obama
4574,encourages,VBZ,encourage,2013,Barack Obama
4575,job,NN,job,2013,Barack Obama
4576,creation,NN,creation,2013,Barack Obama
4577,and,CC,and,2013,Barack Obama
4578,helps,VBZ,help,2013,Barack Obama
4579,bring,VB,bring,2013,Barack Obama
4580,down,RP,down,2013,Barack Obama
4581,the,DT,the,2013,Barack Obama
4582,deficit,NN,deficit,2013,Barack Obama
4583,applause,NNP,Applause,2013,Barack Obama
4584,we,PRP,We,2013,Barack Obama
4585,can,MD,can,2013,Barack Obama
4586,get,VB,get,2013,Barack Obama
4587,this,DT,this,2013,Barack Obama
4588,done,VBN,do,2013,Barack Obama
4589,the,DT,The,2013,Barack Obama
4590,american,JJ,American,2013,Barack Obama
4591,people,NNS,people,2013,Barack Obama
4592,deserve,VBP,deserve,2013,Barack Obama
4593,a,DT,a,2013,Barack Obama
4594,tax,NN,tax,2013,Barack Obama
4595,code,NN,code,2013,Barack Obama
4596,that,WDT,that,2013,Barack Obama
4597,helps,VBZ,help,2013,Barack Obama
4598,small,JJ,small,2013,Barack Obama
4599,businesses,NNS,business,2013,Barack Obama
4600,spend,VBP,spend,2013,Barack Obama
4601,less,JJR,less,2013,Barack Obama
4602,time,NN,time,2013,Barack Obama
4603,filling,VBG,fill,2013,Barack Obama
4604,out,RP,out,2013,Barack Obama
4605,complicated,VBN,complicate,2013,Barack Obama
4606,forms,NNS,form,2013,Barack Obama
4607,and,CC,and,2013,Barack Obama
4608,more,JJR,more,2013,Barack Obama
4609,time,NN,time,2013,Barack Obama
4610,expanding,VBG,expand,2013,Barack Obama
4611,and,CC,and,2013,Barack Obama
4612,hiring,VBG,hire,2013,Barack Obama
4613,--,:,--,2013,Barack Obama
4614,a,DT,a,2013,Barack Obama
4615,tax,NN,tax,2013,Barack Obama
4616,code,NN,code,2013,Barack Obama
4617,that,WDT,that,2013,Barack Obama
4618,ensures,VBZ,ensure,2013,Barack Obama
4619,billionaires,VBZ,billionaires,2013,Barack Obama
4620,with,IN,with,2013,Barack Obama
4621,high-powered,JJ,high-powered,2013,Barack Obama
4622,accountants,NNS,accountant,2013,Barack Obama
4623,can,MD,can,2013,Barack Obama
4624,’,VB,’,2013,Barack Obama
4625,t,JJ,t,2013,Barack Obama
4626,work,NN,work,2013,Barack Obama
4627,the,DT,the,2013,Barack Obama
4628,system,NN,system,2013,Barack Obama
4629,and,CC,and,2013,Barack Obama
4630,pay,VB,pay,2013,Barack Obama
4631,a,DT,a,2013,Barack Obama
4632,lower,JJR,low,2013,Barack Obama
4633,rate,NN,rate,2013,Barack Obama
4634,than,IN,than,2013,Barack Obama
4635,their,PRP$,their,2013,Barack Obama
4636,hardworking,NN,hardworking,2013,Barack Obama
4637,secretaries,NNS,secretary,2013,Barack Obama
4638,a,DT,a,2013,Barack Obama
4639,tax,NN,tax,2013,Barack Obama
4640,code,NN,code,2013,Barack Obama
4641,that,IN,that,2013,Barack Obama
4642,lowers,VBZ,lower,2013,Barack Obama
4643,incentives,NNS,incentive,2013,Barack Obama
4644,to,TO,to,2013,Barack Obama
4645,move,VB,move,2013,Barack Obama
4646,jobs,NNS,job,2013,Barack Obama
4647,overseas,RB,overseas,2013,Barack Obama
4648,and,CC,and,2013,Barack Obama
4649,lowers,NNS,lower,2013,Barack Obama
4650,tax,NN,tax,2013,Barack Obama
4651,rates,NNS,rate,2013,Barack Obama
4652,for,IN,for,2013,Barack Obama
4653,businesses,NNS,business,2013,Barack Obama
4654,and,CC,and,2013,Barack Obama
4655,manufacturers,NNS,manufacturer,2013,Barack Obama
4656,that,WDT,that,2013,Barack Obama
4657,are,VBP,be,2013,Barack Obama
4658,creating,VBG,create,2013,Barack Obama
4659,jobs,NNS,job,2013,Barack Obama
4660,right,RB,right,2013,Barack Obama
4661,here,RB,here,2013,Barack Obama
4662,in,IN,in,2013,Barack Obama
4663,the,DT,the,2013,Barack Obama
4664,united,NNP,United,2013,Barack Obama
4665,states,NNPS,States,2013,Barack Obama
4666,of,IN,of,2013,Barack Obama
4667,america,NNP,America,2013,Barack Obama
4668,that,DT,That,2013,Barack Obama
4669,’,VBZ,’,2013,Barack Obama
4670,s,VB,s,2013,Barack Obama
4671,what,WP,what,2013,Barack Obama
4672,tax,NN,tax,2013,Barack Obama
4673,reform,NN,reform,2013,Barack Obama
4674,can,MD,can,2013,Barack Obama
4675,deliver,VB,deliver,2013,Barack Obama
4676,that,DT,That,2013,Barack Obama
4677,’,VBZ,’,2013,Barack Obama
4678,s,VBZ,s,2013,Barack Obama
4679,what,WP,what,2013,Barack Obama
4680,we,PRP,we,2013,Barack Obama
4681,can,MD,can,2013,Barack Obama
4682,do,VB,do,2013,Barack Obama
4683,together,RB,together,2013,Barack Obama
4684,applause,NNP,Applause,2013,Barack Obama
4685,i,PRP,I,2013,Barack Obama
4686,realize,VBP,realize,2013,Barack Obama
4687,that,IN,that,2013,Barack Obama
4688,tax,NN,tax,2013,Barack Obama
4689,reform,NN,reform,2013,Barack Obama
4690,and,CC,and,2013,Barack Obama
4691,entitlement,NN,entitlement,2013,Barack Obama
4692,reform,NN,reform,2013,Barack Obama
4693,will,MD,will,2013,Barack Obama
4694,not,RB,not,2013,Barack Obama
4695,be,VB,be,2013,Barack Obama
4696,easy,JJ,easy,2013,Barack Obama
4697,the,DT,The,2013,Barack Obama
4698,politics,NNS,politics,2013,Barack Obama
4699,will,MD,will,2013,Barack Obama
4700,be,VB,be,2013,Barack Obama
4701,hard,JJ,hard,2013,Barack Obama
4702,for,IN,for,2013,Barack Obama
4703,both,DT,both,2013,Barack Obama
4704,sides,NNS,side,2013,Barack Obama
4705,none,NN,None,2013,Barack Obama
4706,of,IN,of,2013,Barack Obama
4707,us,PRP,us,2013,Barack Obama
4708,will,MD,will,2013,Barack Obama
4709,get,VB,get,2013,Barack Obama
4710,100,CD,100,2013,Barack Obama
4711,percent,NN,percent,2013,Barack Obama
4712,of,IN,of,2013,Barack Obama
4713,what,WP,what,2013,Barack Obama
4714,we,PRP,we,2013,Barack Obama
4715,want,VBP,want,2013,Barack Obama
4716,but,CC,But,2013,Barack Obama
4717,the,DT,the,2013,Barack Obama
4718,alternative,NN,alternative,2013,Barack Obama
4719,will,MD,will,2013,Barack Obama
4720,cost,VB,cost,2013,Barack Obama
4721,us,PRP,us,2013,Barack Obama
4722,jobs,NNS,job,2013,Barack Obama
4723,hurt,VB,hurt,2013,Barack Obama
4724,our,PRP$,our,2013,Barack Obama
4725,economy,NN,economy,2013,Barack Obama
4726,visit,FW,visit,2013,Barack Obama
4727,hardship,NN,hardship,2013,Barack Obama
4728,on,IN,on,2013,Barack Obama
4729,millions,NNS,million,2013,Barack Obama
4730,of,IN,of,2013,Barack Obama
4731,hardworking,VBG,hardworking,2013,Barack Obama
4732,americans,NNPS,Americans,2013,Barack Obama
4733,so,RB,So,2013,Barack Obama
4734,let,JJ,let,2013,Barack Obama
4735,’,NNP,’,2013,Barack Obama
4736,s,NN,s,2013,Barack Obama
4737,set,VBN,set,2013,Barack Obama
4738,party,NN,party,2013,Barack Obama
4739,interests,NNS,interest,2013,Barack Obama
4740,aside,RB,aside,2013,Barack Obama
4741,and,CC,and,2013,Barack Obama
4742,work,NN,work,2013,Barack Obama
4743,to,TO,to,2013,Barack Obama
4744,pass,VB,pass,2013,Barack Obama
4745,a,DT,a,2013,Barack Obama
4746,budget,NN,budget,2013,Barack Obama
4747,that,WDT,that,2013,Barack Obama
4748,replaces,VBZ,replace,2013,Barack Obama
4749,reckless,JJ,reckless,2013,Barack Obama
4750,cuts,NNS,cut,2013,Barack Obama
4751,with,IN,with,2013,Barack Obama
4752,smart,JJ,smart,2013,Barack Obama
4753,savings,NNS,saving,2013,Barack Obama
4754,and,CC,and,2013,Barack Obama
4755,wise,NN,wise,2013,Barack Obama
4756,investments,NNS,investment,2013,Barack Obama
4757,in,IN,in,2013,Barack Obama
4758,our,PRP$,our,2013,Barack Obama
4759,future,NN,future,2013,Barack Obama
4760,and,CC,And,2013,Barack Obama
4761,let,VB,let,2013,Barack Obama
4762,’,NNP,’,2013,Barack Obama
4763,s,VB,s,2013,Barack Obama
4764,do,VBP,do,2013,Barack Obama
4765,it,PRP,it,2013,Barack Obama
4766,without,IN,without,2013,Barack Obama
4767,the,DT,the,2013,Barack Obama
4768,brinksmanship,NN,brinksmanship,2013,Barack Obama
4769,that,WDT,that,2013,Barack Obama
4770,stresses,VBZ,stress,2013,Barack Obama
4771,consumers,NNS,consumer,2013,Barack Obama
4772,and,CC,and,2013,Barack Obama
4773,scares,NNS,scare,2013,Barack Obama
4774,off,RP,off,2013,Barack Obama
4775,investors,NNS,investor,2013,Barack Obama
4776,applause,NNP,Applause,2013,Barack Obama
4777,the,DT,The,2013,Barack Obama
4778,greatest,JJS,great,2013,Barack Obama
4779,nation,NN,nation,2013,Barack Obama
4780,on,IN,on,2013,Barack Obama
4781,earth,NN,Earth,2013,Barack Obama
4782,can,MD,can,2013,Barack Obama
4783,not,RB,not,2013,Barack Obama
4784,keep,VB,keep,2013,Barack Obama
4785,conducting,VBG,conduct,2013,Barack Obama
4786,its,PRP$,its,2013,Barack Obama
4787,business,NN,business,2013,Barack Obama
4788,by,IN,by,2013,Barack Obama
4789,drifting,VBG,drift,2013,Barack Obama
4790,from,IN,from,2013,Barack Obama
4791,one,CD,one,2013,Barack Obama
4792,manufactured,VBD,manufacture,2013,Barack Obama
4793,crisis,NN,crisis,2013,Barack Obama
4794,to,TO,to,2013,Barack Obama
4795,the,DT,the,2013,Barack Obama
4796,next,JJ,next,2013,Barack Obama
4797,applause,NNP,Applause,2013,Barack Obama
4798,we,PRP,We,2013,Barack Obama
4799,ca,MD,ca,2013,Barack Obama
4800,n't,RB,n't,2013,Barack Obama
4801,do,VB,do,2013,Barack Obama
4802,it,PRP,it,2013,Barack Obama
4803,let,VB,Let,2013,Barack Obama
4804,’,NNP,’,2013,Barack Obama
4805,s,VB,s,2013,Barack Obama
4806,agree,RB,agree,2013,Barack Obama
4807,right,RB,right,2013,Barack Obama
4808,here,RB,here,2013,Barack Obama
4809,right,RB,right,2013,Barack Obama
4810,now,RB,now,2013,Barack Obama
4811,to,TO,to,2013,Barack Obama
4812,keep,VB,keep,2013,Barack Obama
4813,the,DT,the,2013,Barack Obama
