,word,pos,lemma,year,president
1581,washington,NNP,Washington,2008,Barack Obama
1582,when,WRB,when,2008,Barack Obama
1583,we,PRP,we,2008,Barack Obama
1584,worked,VBD,work,2008,Barack Obama
1585,across,IN,across,2008,Barack Obama
1586,party,NN,party,2008,Barack Obama
1587,lines,NNS,line,2008,Barack Obama
1588,to,TO,to,2008,Barack Obama
1589,open,VB,open,2008,Barack Obama
1590,up,RP,up,2008,Barack Obama
1591,government,NN,government,2008,Barack Obama
1592,and,CC,and,2008,Barack Obama
1593,hold,VB,hold,2008,Barack Obama
1594,lobbyists,NNS,lobbyist,2008,Barack Obama
1595,more,RBR,more,2008,Barack Obama
1596,accountable,JJ,accountable,2008,Barack Obama
1597,to,TO,to,2008,Barack Obama
1598,give,VB,give,2008,Barack Obama
1599,better,JJR,good,2008,Barack Obama
1600,care,NN,care,2008,Barack Obama
1601,for,IN,for,2008,Barack Obama
1602,our,PRP$,our,2008,Barack Obama
1603,veterans,NNS,veteran,2008,Barack Obama
1604,and,CC,and,2008,Barack Obama
1605,keep,VB,keep,2008,Barack Obama
1606,nuclear,JJ,nuclear,2008,Barack Obama
1607,weapons,NNS,weapon,2008,Barack Obama
1608,out,IN,out,2008,Barack Obama
1609,of,IN,of,2008,Barack Obama
1610,terrorist,JJ,terrorist,2008,Barack Obama
1611,hands,NNS,hand,2008,Barack Obama
1612,and,CC,And,2008,Barack Obama
1613,i,PRP,I,2008,Barack Obama
1614,'ve,VBP,'ve,2008,Barack Obama
1615,seen,VBN,see,2008,Barack Obama
1616,it,PRP,it,2008,Barack Obama
1617,in,IN,in,2008,Barack Obama
1618,this,DT,this,2008,Barack Obama
1619,campaign,NN,campaign,2008,Barack Obama
1620,in,IN,In,2008,Barack Obama
1621,the,DT,the,2008,Barack Obama
1622,young,JJ,young,2008,Barack Obama
1623,people,NNS,people,2008,Barack Obama
1624,who,WP,who,2008,Barack Obama
1625,voted,VBD,vote,2008,Barack Obama
1626,for,IN,for,2008,Barack Obama
1627,the,DT,the,2008,Barack Obama
1628,first,JJ,first,2008,Barack Obama
1629,time,NN,time,2008,Barack Obama
1630,and,CC,and,2008,Barack Obama
1631,in,IN,in,2008,Barack Obama
1632,those,DT,those,2008,Barack Obama
1633,who,WP,who,2008,Barack Obama
1634,got,VBD,get,2008,Barack Obama
1635,involved,VBN,involve,2008,Barack Obama
1636,again,RB,again,2008,Barack Obama
1637,after,IN,after,2008,Barack Obama
1638,a,DT,a,2008,Barack Obama
1639,very,RB,very,2008,Barack Obama
1640,long,JJ,long,2008,Barack Obama
1641,time,NN,time,2008,Barack Obama
1642,in,IN,In,2008,Barack Obama
1643,the,DT,the,2008,Barack Obama
1644,republicans,NNPS,Republicans,2008,Barack Obama
1645,who,WP,who,2008,Barack Obama
1646,never,RB,never,2008,Barack Obama
1647,thought,VBD,think,2008,Barack Obama
1648,they,PRP,they,2008,Barack Obama
1649,'d,MD,'d,2008,Barack Obama
1650,pick,VB,pick,2008,Barack Obama
1651,up,RP,up,2008,Barack Obama
1652,a,DT,a,2008,Barack Obama
1653,democratic,JJ,Democratic,2008,Barack Obama
1654,ballot,NN,ballot,2008,Barack Obama
1655,but,CC,but,2008,Barack Obama
1656,did,VBD,do,2008,Barack Obama
1657,i,PRP,I,2008,Barack Obama
1658,'ve,VBP,'ve,2008,Barack Obama
1659,seen,VBN,see,2008,Barack Obama
1660,it,PRP,it,2008,Barack Obama
1661,in,IN,in,2008,Barack Obama
1662,the,DT,the,2008,Barack Obama
1663,workers,NNS,worker,2008,Barack Obama
1664,who,WP,who,2008,Barack Obama
1665,would,MD,would,2008,Barack Obama
1666,rather,RB,rather,2008,Barack Obama
1667,cut,VB,cut,2008,Barack Obama
1668,their,PRP$,their,2008,Barack Obama
1669,hours,NNS,hour,2008,Barack Obama
1670,back,RP,back,2008,Barack Obama
1671,a,DT,a,2008,Barack Obama
1672,day,NN,day,2008,Barack Obama
1673,than,IN,than,2008,Barack Obama
1674,see,VB,see,2008,Barack Obama
1675,their,PRP$,their,2008,Barack Obama
1676,friends,NNS,friend,2008,Barack Obama
1677,lose,VBP,lose,2008,Barack Obama
1678,their,PRP$,their,2008,Barack Obama
1679,jobs,NNS,job,2008,Barack Obama
1680,in,IN,in,2008,Barack Obama
1681,the,DT,the,2008,Barack Obama
1682,soldiers,NNS,soldier,2008,Barack Obama
1683,who,WP,who,2008,Barack Obama
1684,re-enlist,VBP,re-enlist,2008,Barack Obama
1685,after,IN,after,2008,Barack Obama
1686,losing,VBG,lose,2008,Barack Obama
1687,a,DT,a,2008,Barack Obama
1688,limb,NN,limb,2008,Barack Obama
1689,in,IN,in,2008,Barack Obama
1690,the,DT,the,2008,Barack Obama
1691,good,JJ,good,2008,Barack Obama
1692,neighbors,NNS,neighbor,2008,Barack Obama
1693,who,WP,who,2008,Barack Obama
1694,take,VBP,take,2008,Barack Obama
1695,a,DT,a,2008,Barack Obama
1696,stranger,NN,stranger,2008,Barack Obama
1697,in,IN,in,2008,Barack Obama
1698,when,WRB,when,2008,Barack Obama
1699,a,DT,a,2008,Barack Obama
1700,hurricane,NN,hurricane,2008,Barack Obama
1701,strikes,NNS,strike,2008,Barack Obama
1702,and,CC,and,2008,Barack Obama
1703,the,DT,the,2008,Barack Obama
1704,floodwaters,NNS,floodwaters,2008,Barack Obama
1705,rise,VBP,rise,2008,Barack Obama
1706,this,DT,This,2008,Barack Obama
1707,country,NN,country,2008,Barack Obama
1708,of,IN,of,2008,Barack Obama
1709,ours,NN,ours,2008,Barack Obama
1710,has,VBZ,have,2008,Barack Obama
1711,more,JJR,more,2008,Barack Obama
1712,wealth,NN,wealth,2008,Barack Obama
1713,than,IN,than,2008,Barack Obama
1714,any,DT,any,2008,Barack Obama
1715,nation,NN,nation,2008,Barack Obama
1716,but,CC,but,2008,Barack Obama
1717,that,DT,that,2008,Barack Obama
1718,'s,VBZ,'s,2008,Barack Obama
1719,not,RB,not,2008,Barack Obama
1720,what,WP,what,2008,Barack Obama
1721,makes,VBZ,make,2008,Barack Obama
1722,us,PRP,us,2008,Barack Obama
1723,rich,JJ,rich,2008,Barack Obama
1724,we,PRP,We,2008,Barack Obama
1725,have,VBP,have,2008,Barack Obama
1726,the,DT,the,2008,Barack Obama
1727,most,RBS,most,2008,Barack Obama
1728,powerful,JJ,powerful,2008,Barack Obama
1729,military,JJ,military,2008,Barack Obama
1730,on,IN,on,2008,Barack Obama
1731,earth,NNP,Earth,2008,Barack Obama
1732,but,CC,but,2008,Barack Obama
1733,that,DT,that,2008,Barack Obama
1734,'s,VBZ,'s,2008,Barack Obama
1735,not,RB,not,2008,Barack Obama
1736,what,WP,what,2008,Barack Obama
1737,makes,VBZ,make,2008,Barack Obama
1738,us,PRP,us,2008,Barack Obama
1739,strong,JJ,strong,2008,Barack Obama
1740,our,PRP$,Our,2008,Barack Obama
1741,universities,NNS,university,2008,Barack Obama
1742,and,CC,and,2008,Barack Obama
1743,our,PRP$,our,2008,Barack Obama
1744,culture,NN,culture,2008,Barack Obama
1745,are,VBP,be,2008,Barack Obama
1746,the,DT,the,2008,Barack Obama
1747,envy,NN,envy,2008,Barack Obama
1748,of,IN,of,2008,Barack Obama
1749,the,DT,the,2008,Barack Obama
1750,world,NN,world,2008,Barack Obama
1751,but,CC,but,2008,Barack Obama
1752,that,DT,that,2008,Barack Obama
1753,'s,VBZ,'s,2008,Barack Obama
1754,not,RB,not,2008,Barack Obama
1755,what,WP,what,2008,Barack Obama
1756,keeps,VBZ,keep,2008,Barack Obama
1757,the,DT,the,2008,Barack Obama
1758,world,NN,world,2008,Barack Obama
1759,coming,VBG,come,2008,Barack Obama
1760,to,TO,to,2008,Barack Obama
1761,our,PRP$,our,2008,Barack Obama
1762,shores,NNS,shore,2008,Barack Obama
1763,instead,RB,Instead,2008,Barack Obama
1764,it,PRP,it,2008,Barack Obama
1765,is,VBZ,be,2008,Barack Obama
1766,that,IN,that,2008,Barack Obama
1767,american,JJ,American,2008,Barack Obama
1768,spirit—that,WP,spirit—that,2008,Barack Obama
1769,american,JJ,American,2008,Barack Obama
1770,promise—that,NN,promise—that,2008,Barack Obama
1771,pushes,VBZ,push,2008,Barack Obama
1772,us,PRP,us,2008,Barack Obama
1773,forward,RB,forward,2008,Barack Obama
1774,even,RB,even,2008,Barack Obama
1775,when,WRB,when,2008,Barack Obama
1776,the,DT,the,2008,Barack Obama
1777,path,NN,path,2008,Barack Obama
1778,is,VBZ,be,2008,Barack Obama
1779,uncertain,JJ,uncertain,2008,Barack Obama
1780,that,WDT,that,2008,Barack Obama
1781,binds,VBZ,bind,2008,Barack Obama
1782,us,PRP,us,2008,Barack Obama
1783,together,RB,together,2008,Barack Obama
1784,in,IN,in,2008,Barack Obama
1785,spite,NN,spite,2008,Barack Obama
1786,of,IN,of,2008,Barack Obama
1787,our,PRP$,our,2008,Barack Obama
1788,differences,NNS,difference,2008,Barack Obama
1789,that,WDT,that,2008,Barack Obama
1790,makes,VBZ,make,2008,Barack Obama
1791,us,PRP,us,2008,Barack Obama
1792,fix,VB,fix,2008,Barack Obama
1793,our,PRP$,our,2008,Barack Obama
1794,eye,NN,eye,2008,Barack Obama
1795,not,RB,not,2008,Barack Obama
1796,on,IN,on,2008,Barack Obama
1797,what,WP,what,2008,Barack Obama
1798,is,VBZ,be,2008,Barack Obama
1799,seen,VBN,see,2008,Barack Obama
1800,but,CC,but,2008,Barack Obama
1801,what,WP,what,2008,Barack Obama
1802,is,VBZ,be,2008,Barack Obama
1803,unseen,JJ,unseen,2008,Barack Obama
1804,that,IN,that,2008,Barack Obama
1805,better,JJR,good,2008,Barack Obama
1806,place,NN,place,2008,Barack Obama
1807,around,IN,around,2008,Barack Obama
1808,the,DT,the,2008,Barack Obama
1809,bend,NN,bend,2008,Barack Obama
1810,that,DT,That,2008,Barack Obama
1811,promise,NN,promise,2008,Barack Obama
1812,is,VBZ,be,2008,Barack Obama
1813,our,PRP$,our,2008,Barack Obama
1814,greatest,JJS,great,2008,Barack Obama
1815,inheritance,NN,inheritance,2008,Barack Obama
1816,it,PRP,It,2008,Barack Obama
1817,'s,VBZ,'s,2008,Barack Obama
1818,a,DT,a,2008,Barack Obama
1819,promise,NN,promise,2008,Barack Obama
1820,i,PRP,I,2008,Barack Obama
1821,make,VBP,make,2008,Barack Obama
1822,to,TO,to,2008,Barack Obama
1823,my,PRP$,my,2008,Barack Obama
1824,daughters,NNS,daughter,2008,Barack Obama
1825,when,WRB,when,2008,Barack Obama
1826,i,PRP,I,2008,Barack Obama
1827,tuck,VBP,tuck,2008,Barack Obama
1828,them,PRP,them,2008,Barack Obama
1829,in,IN,in,2008,Barack Obama
1830,at,IN,at,2008,Barack Obama
1831,night,NN,night,2008,Barack Obama
1832,and,CC,and,2008,Barack Obama
1833,a,DT,a,2008,Barack Obama
1834,promise,NN,promise,2008,Barack Obama
1835,that,IN,that,2008,Barack Obama
1836,you,PRP,you,2008,Barack Obama
1837,make,VBP,make,2008,Barack Obama
1838,to,TO,to,2008,Barack Obama
1839,yours—a,VB,yours—a,2008,Barack Obama
1840,promise,NN,promise,2008,Barack Obama
1841,that,WDT,that,2008,Barack Obama
1842,has,VBZ,have,2008,Barack Obama
1843,led,VBN,lead,2008,Barack Obama
1844,immigrants,NNS,immigrant,2008,Barack Obama
1845,to,TO,to,2008,Barack Obama
1846,cross,VB,cross,2008,Barack Obama
1847,oceans,NNS,ocean,2008,Barack Obama
1848,and,CC,and,2008,Barack Obama
1849,pioneers,NNS,pioneer,2008,Barack Obama
1850,to,TO,to,2008,Barack Obama
1851,travel,VB,travel,2008,Barack Obama
1852,west,NN,west,2008,Barack Obama
1853,a,DT,a,2008,Barack Obama
1854,promise,NN,promise,2008,Barack Obama
1855,that,WDT,that,2008,Barack Obama
1856,led,VBD,lead,2008,Barack Obama
1857,workers,NNS,worker,2008,Barack Obama
1858,to,TO,to,2008,Barack Obama
1859,picket,VB,picket,2008,Barack Obama
1860,lines,NNS,line,2008,Barack Obama
1861,and,CC,and,2008,Barack Obama
1862,women,NNS,woman,2008,Barack Obama
1863,to,TO,to,2008,Barack Obama
1864,reach,VB,reach,2008,Barack Obama
1865,for,IN,for,2008,Barack Obama
1866,the,DT,the,2008,Barack Obama
1867,ballot,NN,ballot,2008,Barack Obama
1868,and,CC,And,2008,Barack Obama
1869,it,PRP,it,2008,Barack Obama
1870,is,VBZ,be,2008,Barack Obama
1871,that,IN,that,2008,Barack Obama
1872,promise,NN,promise,2008,Barack Obama
1873,that,IN,that,2008,Barack Obama
1874,forty,JJ,forty,2008,Barack Obama
1875,five,CD,five,2008,Barack Obama
1876,years,NNS,year,2008,Barack Obama
1877,ago,RB,ago,2008,Barack Obama
1878,today,NN,today,2008,Barack Obama
1879,brought,VBD,bring,2008,Barack Obama
1880,americans,NNPS,Americans,2008,Barack Obama
1881,from,IN,from,2008,Barack Obama
1882,every,DT,every,2008,Barack Obama
1883,corner,NN,corner,2008,Barack Obama
1884,of,IN,of,2008,Barack Obama
1885,this,DT,this,2008,Barack Obama
1886,land,NN,land,2008,Barack Obama
1887,to,TO,to,2008,Barack Obama
1888,stand,VB,stand,2008,Barack Obama
1889,together,RB,together,2008,Barack Obama
1890,on,IN,on,2008,Barack Obama
1891,a,DT,a,2008,Barack Obama
1892,mall,NNP,Mall,2008,Barack Obama
1893,in,IN,in,2008,Barack Obama
1894,washington,NNP,Washington,2008,Barack Obama
1895,before,IN,before,2008,Barack Obama
1896,lincoln,NNP,Lincoln,2008,Barack Obama
1897,'s,POS,'s,2008,Barack Obama
1898,memorial,NNP,Memorial,2008,Barack Obama
1899,and,CC,and,2008,Barack Obama
1900,hear,VBP,hear,2008,Barack Obama
1901,a,DT,a,2008,Barack Obama
1902,young,JJ,young,2008,Barack Obama
1903,preacher,NN,preacher,2008,Barack Obama
1904,from,IN,from,2008,Barack Obama
1905,georgia,NNP,Georgia,2008,Barack Obama
1906,speak,NN,speak,2008,Barack Obama
1907,of,IN,of,2008,Barack Obama
1908,his,PRP$,his,2008,Barack Obama
1909,dream,NN,dream,2008,Barack Obama
1910,the,DT,The,2008,Barack Obama
1911,men,NNS,men,2008,Barack Obama
1912,and,CC,and,2008,Barack Obama
1913,women,NNS,woman,2008,Barack Obama
1914,who,WP,who,2008,Barack Obama
1915,gathered,VBD,gather,2008,Barack Obama
1916,there,EX,there,2008,Barack Obama
1917,could,MD,could,2008,Barack Obama
1918,'ve,VBP,'ve,2008,Barack Obama
1919,heard,VBN,hear,2008,Barack Obama
1920,many,JJ,many,2008,Barack Obama
1921,things,NNS,thing,2008,Barack Obama
1922,they,PRP,They,2008,Barack Obama
1923,could,MD,could,2008,Barack Obama
1924,'ve,VBP,'ve,2008,Barack Obama
1925,heard,VBN,hear,2008,Barack Obama
1926,words,NNS,word,2008,Barack Obama
1927,of,IN,of,2008,Barack Obama
1928,anger,NN,anger,2008,Barack Obama
1929,and,CC,and,2008,Barack Obama
1930,discord,NN,discord,2008,Barack Obama
1931,they,PRP,They,2008,Barack Obama
1932,could,MD,could,2008,Barack Obama
1933,'ve,VBP,'ve,2008,Barack Obama
1934,been,VBN,be,2008,Barack Obama
1935,told,VBN,tell,2008,Barack Obama
1936,to,TO,to,2008,Barack Obama
1937,succumb,VB,succumb,2008,Barack Obama
1938,to,TO,to,2008,Barack Obama
1939,the,DT,the,2008,Barack Obama
1940,fear,NN,fear,2008,Barack Obama
1941,and,CC,and,2008,Barack Obama
1942,frustration,NN,frustration,2008,Barack Obama
1943,of,IN,of,2008,Barack Obama
1944,so,RB,so,2008,Barack Obama
1945,many,JJ,many,2008,Barack Obama
1946,dreams,NNS,dream,2008,Barack Obama
1947,deferred,VBD,defer,2008,Barack Obama
1948,but,CC,But,2008,Barack Obama
1949,what,WP,what,2008,Barack Obama
1950,the,DT,the,2008,Barack Obama
1951,people,NNS,people,2008,Barack Obama
1952,heard,VBP,hear,2008,Barack Obama
1953,instead—people,NN,instead—people,2008,Barack Obama
1954,of,IN,of,2008,Barack Obama
1955,every,DT,every,2008,Barack Obama
1956,creed,NN,creed,2008,Barack Obama
1957,and,CC,and,2008,Barack Obama
1958,color,NN,color,2008,Barack Obama
1959,from,IN,from,2008,Barack Obama
1960,every,DT,every,2008,Barack Obama
1961,walk,NN,walk,2008,Barack Obama
1962,of,IN,of,2008,Barack Obama
1963,life—is,NN,life—is,2008,Barack Obama
1964,that,IN,that,2008,Barack Obama
1965,in,IN,in,2008,Barack Obama
1966,america,NNP,America,2008,Barack Obama
1967,our,PRP$,our,2008,Barack Obama
1968,destiny,NN,destiny,2008,Barack Obama
1969,is,VBZ,be,2008,Barack Obama
1970,inextricably,RB,inextricably,2008,Barack Obama
1971,linked,VBN,link,2008,Barack Obama
1972,that,IN,That,2008,Barack Obama
1973,together,RB,together,2008,Barack Obama
1974,our,PRP$,our,2008,Barack Obama
1975,dreams,NNS,dream,2008,Barack Obama
1976,can,MD,can,2008,Barack Obama
1977,be,VB,be,2008,Barack Obama
1978,one,CD,one,2008,Barack Obama
1979,``,``,``,2008,Barack Obama
1980,we,PRP,We,2008,Barack Obama
1981,can,MD,can,2008,Barack Obama
1982,not,RB,not,2008,Barack Obama
1983,walk,VB,walk,2008,Barack Obama
1984,alone,RB,alone,2008,Barack Obama
1985,'','','',2008,Barack Obama
1986,the,DT,the,2008,Barack Obama
1987,preacher,NN,preacher,2008,Barack Obama
1988,cried,VBD,cry,2008,Barack Obama
1989,``,``,``,2008,Barack Obama
1990,and,CC,And,2008,Barack Obama
1991,as,IN,as,2008,Barack Obama
1992,we,PRP,we,2008,Barack Obama
1993,walk,VBP,walk,2008,Barack Obama
1994,we,PRP,we,2008,Barack Obama
1995,must,MD,must,2008,Barack Obama
1996,make,VB,make,2008,Barack Obama
1997,the,DT,the,2008,Barack Obama
1998,pledge,NN,pledge,2008,Barack Obama
1999,that,IN,that,2008,Barack Obama
2000,we,PRP,we,2008,Barack Obama
2001,shall,MD,shall,2008,Barack Obama
2002,always,RB,always,2008,Barack Obama
2003,march,VB,march,2008,Barack Obama
2004,ahead,RB,ahead,2008,Barack Obama
2005,we,PRP,We,2008,Barack Obama
2006,can,MD,can,2008,Barack Obama
2007,not,RB,not,2008,Barack Obama
2008,turn,VB,turn,2008,Barack Obama
2009,back,RP,back,2008,Barack Obama
2010,'','','',2008,Barack Obama
2011,america,NNP,America,2008,Barack Obama
2012,we,PRP,we,2008,Barack Obama
2013,can,MD,can,2008,Barack Obama
2014,not,RB,not,2008,Barack Obama
2015,turn,VB,turn,2008,Barack Obama
2016,back,RB,back,2008,Barack Obama
2017,not,RB,Not,2008,Barack Obama
2018,with,IN,with,2008,Barack Obama
2019,so,RB,so,2008,Barack Obama
2020,much,JJ,much,2008,Barack Obama
2021,work,NN,work,2008,Barack Obama
2022,to,TO,to,2008,Barack Obama
2023,be,VB,be,2008,Barack Obama
2024,done,VBN,do,2008,Barack Obama
2025,not,RB,Not,2008,Barack Obama
2026,with,IN,with,2008,Barack Obama
2027,so,RB,so,2008,Barack Obama
2028,many,JJ,many,2008,Barack Obama
2029,children,NNS,child,2008,Barack Obama
2030,to,TO,to,2008,Barack Obama
2031,educate,VB,educate,2008,Barack Obama
2032,and,CC,and,2008,Barack Obama
2033,so,RB,so,2008,Barack Obama
2034,many,JJ,many,2008,Barack Obama
2035,veterans,NNS,veteran,2008,Barack Obama
2036,to,TO,to,2008,Barack Obama
2037,care,VB,care,2008,Barack Obama
2038,for,IN,for,2008,Barack Obama
2039,not,RB,Not,2008,Barack Obama
2040,with,IN,with,2008,Barack Obama
2041,an,DT,an,2008,Barack Obama
2042,economy,NN,economy,2008,Barack Obama
2043,to,TO,to,2008,Barack Obama
2044,fix,VB,fix,2008,Barack Obama
2045,and,CC,and,2008,Barack Obama
2046,cities,NNS,city,2008,Barack Obama
2047,to,TO,to,2008,Barack Obama
2048,rebuild,VB,rebuild,2008,Barack Obama
2049,and,CC,and,2008,Barack Obama
2050,farms,NNS,farm,2008,Barack Obama
2051,to,TO,to,2008,Barack Obama
2052,save,VB,save,2008,Barack Obama
2053,not,RB,Not,2008,Barack Obama
2054,with,IN,with,2008,Barack Obama
2055,so,RB,so,2008,Barack Obama
2056,many,JJ,many,2008,Barack Obama
2057,families,NNS,family,2008,Barack Obama
2058,to,TO,to,2008,Barack Obama
2059,protect,VB,protect,2008,Barack Obama
2060,and,CC,and,2008,Barack Obama
2061,so,RB,so,2008,Barack Obama
2062,many,JJ,many,2008,Barack Obama
2063,lives,NNS,life,2008,Barack Obama
2064,to,TO,to,2008,Barack Obama
2065,mend,VB,mend,2008,Barack Obama
2066,america,NNP,America,2008,Barack Obama
2067,we,PRP,we,2008,Barack Obama
2068,can,MD,can,2008,Barack Obama
2069,not,RB,not,2008,Barack Obama
2070,turn,VB,turn,2008,Barack Obama
2071,back,RB,back,2008,Barack Obama
2072,we,PRP,We,2008,Barack Obama
2073,can,MD,can,2008,Barack Obama
2074,not,RB,not,2008,Barack Obama
2075,walk,VB,walk,2008,Barack Obama
2076,alone,RB,alone,2008,Barack Obama
2077,at,IN,At,2008,Barack Obama
2078,this,DT,this,2008,Barack Obama
2079,moment,NN,moment,2008,Barack Obama
2080,in,IN,in,2008,Barack Obama
2081,this,DT,this,2008,Barack Obama
2082,election,NN,election,2008,Barack Obama
2083,we,PRP,we,2008,Barack Obama
2084,must,MD,must,2008,Barack Obama
2085,pledge,VB,pledge,2008,Barack Obama
2086,once,RB,once,2008,Barack Obama
2087,more,JJR,more,2008,Barack Obama
2088,to,TO,to,2008,Barack Obama
2089,march,VB,march,2008,Barack Obama
2090,into,IN,into,2008,Barack Obama
2091,the,DT,the,2008,Barack Obama
2092,future,NN,future,2008,Barack Obama
2093,let,VB,Let,2008,Barack Obama
2094,us,PRP,us,2008,Barack Obama
2095,keep,VB,keep,2008,Barack Obama
2096,that,DT,that,2008,Barack Obama
2097,promise,NN,promise,2008,Barack Obama
2098,that,IN,that,2008,Barack Obama
2099,american,JJ,American,2008,Barack Obama
2100,promise,NN,promise,2008,Barack Obama
2101,and,CC,and,2008,Barack Obama
2102,in,IN,in,2008,Barack Obama
2103,the,DT,the,2008,Barack Obama
2104,words,NNS,word,2008,Barack Obama
2105,of,IN,of,2008,Barack Obama
2106,scripture,NNP,Scripture,2008,Barack Obama
2107,hold,VBP,hold,2008,Barack Obama
2108,firmly,RB,firmly,2008,Barack Obama
2109,without,IN,without,2008,Barack Obama
2110,wavering,VBG,waver,2008,Barack Obama
2111,to,TO,to,2008,Barack Obama
2112,the,DT,the,2008,Barack Obama
2113,hope,NN,hope,2008,Barack Obama
2114,that,IN,that,2008,Barack Obama
2115,we,PRP,we,2008,Barack Obama
2116,confess,VBP,confess,2008,Barack Obama
2117,thank,NNP,Thank,2008,Barack Obama
2118,you,PRP,you,2008,Barack Obama
2119,god,NNP,God,2008,Barack Obama
2120,bless,NNP,Bless,2008,Barack Obama
2121,you,PRP,you,2008,Barack Obama
2122,and,CC,and,2008,Barack Obama
2123,god,NNP,God,2008,Barack Obama
2124,bless,NNP,Bless,2008,Barack Obama
2125,the,DT,the,2008,Barack Obama
2126,united,NNP,United,2008,Barack Obama
2127,states,NNPS,States,2008,Barack Obama
2128,of,IN,of,2008,Barack Obama
2129,america,NNP,America,2008,Barack Obama
2130,thank,NNP,Thank,2008,George W. Bush
2131,you,PRP,you,2008,George W. Bush
2132,all,DT,all,2008,George W. Bush
2133,deputy,NNP,Deputy,2008,George W. Bush
2134,secretary,NNP,Secretary,2008,George W. Bush
2135,england,NNP,England,2008,George W. Bush
2136,thanks,NNS,thanks,2008,George W. Bush
2137,for,IN,for,2008,George W. Bush
2138,the,DT,the,2008,George W. Bush
2139,introduction,NN,introduction,2008,George W. Bush
2140,one,CD,One,2008,George W. Bush
2141,boss,NN,bos,2008,George W. Bush
2142,may,MD,may,2008,George W. Bush
2143,not,RB,not,2008,George W. Bush
2144,be,VB,be,2008,George W. Bush
2145,here,RB,here,2008,George W. Bush
2146,but,CC,but,2008,George W. Bush
2147,the,DT,the,2008,George W. Bush
2148,other,JJ,other,2008,George W. Bush
2149,one,CD,one,2008,George W. Bush
2150,is,VBZ,be,2008,George W. Bush
2151,laughter,NNP,Laughter,2008,George W. Bush
2152,i,PRP,I,2008,George W. Bush
2153,appreciate,VBP,appreciate,2008,George W. Bush
2154,your,PRP$,your,2008,George W. Bush
2155,kind,NN,kind,2008,George W. Bush
2156,words,NNS,word,2008,George W. Bush
2157,i,PRP,I,2008,George W. Bush
2158,'m,VBP,'m,2008,George W. Bush
2159,pleased,JJ,pleased,2008,George W. Bush
2160,to,TO,to,2008,George W. Bush
2161,be,VB,be,2008,George W. Bush
2162,back,RB,back,2008,George W. Bush
2163,here,RB,here,2008,George W. Bush
2164,with,IN,with,2008,George W. Bush
2165,the,DT,the,2008,George W. Bush
2166,men,NNS,men,2008,George W. Bush
2167,and,CC,and,2008,George W. Bush
2168,women,NNS,woman,2008,George W. Bush
2169,of,IN,of,2008,George W. Bush
2170,the,DT,the,2008,George W. Bush
2171,defense,NNP,Defense,2008,George W. Bush
2172,department,NNP,Department,2008,George W. Bush
2173,on,IN,On,2008,George W. Bush
2174,this,DT,this,2008,George W. Bush
2175,day,NN,day,2008,George W. Bush
2176,in,IN,in,2008,George W. Bush
2177,2003,CD,2003,2008,George W. Bush
2178,the,DT,the,2008,George W. Bush
2179,united,NNP,United,2008,George W. Bush
2180,states,NNPS,States,2008,George W. Bush
2181,began,VBD,begin,2008,George W. Bush
2182,operation,NNP,Operation,2008,George W. Bush
2183,iraqi,NNP,Iraqi,2008,George W. Bush
2184,freedom,NNP,Freedom,2008,George W. Bush
2185,as,IN,As,2008,George W. Bush
2186,the,DT,the,2008,George W. Bush
2187,campaign,NN,campaign,2008,George W. Bush
2188,unfolded,VBD,unfold,2008,George W. Bush
2189,tens,NNS,ten,2008,George W. Bush
2190,and,CC,and,2008,George W. Bush
2191,thousands,NNS,thousand,2008,George W. Bush
2192,of,IN,of,2008,George W. Bush
2193,our,PRP$,our,2008,George W. Bush
2194,troops,NNS,troop,2008,George W. Bush
2195,poured,VBN,pour,2008,George W. Bush
2196,across,IN,across,2008,George W. Bush
2197,the,DT,the,2008,George W. Bush
2198,iraqi,NNP,Iraqi,2008,George W. Bush
2199,border,NN,border,2008,George W. Bush
2200,to,TO,to,2008,George W. Bush
2201,liberate,VB,liberate,2008,George W. Bush
2202,the,DT,the,2008,George W. Bush
2203,iraqi,NNP,Iraqi,2008,George W. Bush
2204,people,NNS,people,2008,George W. Bush
2205,and,CC,and,2008,George W. Bush
2206,remove,VB,remove,2008,George W. Bush
2207,a,DT,a,2008,George W. Bush
2208,regime,NN,regime,2008,George W. Bush
2209,that,WDT,that,2008,George W. Bush
2210,threatened,VBD,threaten,2008,George W. Bush
2211,free,JJ,free,2008,George W. Bush
2212,nations,NNS,nation,2008,George W. Bush
2213,five,CD,Five,2008,George W. Bush
2214,years,NNS,year,2008,George W. Bush
2215,into,IN,into,2008,George W. Bush
2216,this,DT,this,2008,George W. Bush
2217,battle,NN,battle,2008,George W. Bush
2218,there,EX,there,2008,George W. Bush
2219,is,VBZ,be,2008,George W. Bush
2220,an,DT,an,2008,George W. Bush
2221,understandable,JJ,understandable,2008,George W. Bush
2222,debate,NN,debate,2008,George W. Bush
2223,over,IN,over,2008,George W. Bush
2224,whether,IN,whether,2008,George W. Bush
2225,the,DT,the,2008,George W. Bush
2226,war,NN,war,2008,George W. Bush
2227,was,VBD,be,2008,George W. Bush
2228,worth,JJ,worth,2008,George W. Bush
2229,fighting,NN,fighting,2008,George W. Bush
2230,whether,IN,whether,2008,George W. Bush
2231,the,DT,the,2008,George W. Bush
2232,fight,NN,fight,2008,George W. Bush
