,word,pos,lemma,year,president
1505,to,TO,to,1966,Lyndon B. Johnson
1506,be,VB,be,1966,Lyndon B. Johnson
1507,as,RB,as,1966,Lyndon B. Johnson
1508,low,JJ,low,1966,Lyndon B. Johnson
1509,as,IN,as,1966,Lyndon B. Johnson
1510,it,PRP,it,1966,Lyndon B. Johnson
1511,was,VBD,be,1966,Lyndon B. Johnson
1512,this,DT,this,1966,Lyndon B. Johnson
1513,year,NN,year,1966,Lyndon B. Johnson
1514,the,DT,THE,1966,Lyndon B. Johnson
1515,president,NNP,PRESIDENT,1966,Lyndon B. Johnson
1516,no,NNP,No,1966,Lyndon B. Johnson
1517,thank,NNP,Thank,1966,Lyndon B. Johnson
1518,you,PRP,you,1966,Lyndon B. Johnson
1519,mr.,NNP,Mr.,1966,Lyndon B. Johnson
1520,president,NNP,President,1966,Lyndon B. Johnson
1521,secretary,NNP,Secretary,1966,Lyndon B. Johnson
1522,rusk,NNP,Rusk,1966,Lyndon B. Johnson
1523,and,CC,and,1966,Lyndon B. Johnson
1524,members,NNS,member,1966,Lyndon B. Johnson
1525,of,IN,of,1966,Lyndon B. Johnson
1526,the,DT,the,1966,Lyndon B. Johnson
1527,cabinet,NNP,Cabinet,1966,Lyndon B. Johnson
1528,mr.,NNP,Mr.,1966,Lyndon B. Johnson
1529,speaker,NNP,Speaker,1966,Lyndon B. Johnson
1530,mccormack,NNP,McCormack,1966,Lyndon B. Johnson
1531,leaders,NNP,Leaders,1966,Lyndon B. Johnson
1532,mansfield,NNP,Mansfield,1966,Lyndon B. Johnson
1533,and,CC,and,1966,Lyndon B. Johnson
1534,dirksen,NNP,Dirksen,1966,Lyndon B. Johnson
1535,ladies,NNS,lady,1966,Lyndon B. Johnson
1536,and,CC,and,1966,Lyndon B. Johnson
1537,gentlemen,NNS,gentleman,1966,Lyndon B. Johnson
1538,i,PRP,I,1966,Lyndon B. Johnson
1539,leave,VBP,leave,1966,Lyndon B. Johnson
1540,you,PRP,you,1966,Lyndon B. Johnson
1541,this,DT,this,1966,Lyndon B. Johnson
1542,morning,NN,morning,1966,Lyndon B. Johnson
1543,to,TO,to,1966,Lyndon B. Johnson
1544,undertake,VB,undertake,1966,Lyndon B. Johnson
1545,a,DT,a,1966,Lyndon B. Johnson
1546,hopeful,JJ,hopeful,1966,Lyndon B. Johnson
1547,mission,NN,mission,1966,Lyndon B. Johnson
1548,i,PRP,I,1966,Lyndon B. Johnson
1549,go,VBP,go,1966,Lyndon B. Johnson
1550,to,TO,to,1966,Lyndon B. Johnson
1551,visit,VB,visit,1966,Lyndon B. Johnson
1552,six,CD,six,1966,Lyndon B. Johnson
1553,nations,NNS,nation,1966,Lyndon B. Johnson
1554,which,WDT,which,1966,Lyndon B. Johnson
1555,working,VBG,work,1966,Lyndon B. Johnson
1556,with,IN,with,1966,Lyndon B. Johnson
1557,others,NNS,others,1966,Lyndon B. Johnson
1558,are,VBP,be,1966,Lyndon B. Johnson
1559,beginning,VBG,begin,1966,Lyndon B. Johnson
1560,to,TO,to,1966,Lyndon B. Johnson
1561,shape,VB,shape,1966,Lyndon B. Johnson
1562,a,DT,a,1966,Lyndon B. Johnson
1563,new,JJ,new,1966,Lyndon B. Johnson
1564,regional,JJ,regional,1966,Lyndon B. Johnson
1565,life,NN,life,1966,Lyndon B. Johnson
1566,in,IN,in,1966,Lyndon B. Johnson
1567,asia,NNP,Asia,1966,Lyndon B. Johnson
1568,and,CC,and,1966,Lyndon B. Johnson
1569,the,DT,the,1966,Lyndon B. Johnson
1570,pacific,NNP,Pacific,1966,Lyndon B. Johnson
1571,i,PRP,I,1966,Lyndon B. Johnson
1572,have,VBP,have,1966,Lyndon B. Johnson
1573,followed,VBN,follow,1966,Lyndon B. Johnson
1574,with,IN,with,1966,Lyndon B. Johnson
1575,admiration,NN,admiration,1966,Lyndon B. Johnson
1576,the,DT,the,1966,Lyndon B. Johnson
1577,energetic,JJ,energetic,1966,Lyndon B. Johnson
1578,progress,NN,progress,1966,Lyndon B. Johnson
1579,made,VBN,make,1966,Lyndon B. Johnson
1580,in,IN,in,1966,Lyndon B. Johnson
1581,asia,NNP,Asia,1966,Lyndon B. Johnson
1582,by,IN,by,1966,Lyndon B. Johnson
1583,asians,NNPS,Asians,1966,Lyndon B. Johnson
1584,i,PRP,I,1966,Lyndon B. Johnson
1585,have,VBP,have,1966,Lyndon B. Johnson
1586,been,VBN,be,1966,Lyndon B. Johnson
1587,happy,JJ,happy,1966,Lyndon B. Johnson
1588,to,TO,to,1966,Lyndon B. Johnson
1589,receive,VB,receive,1966,Lyndon B. Johnson
1590,at,IN,at,1966,Lyndon B. Johnson
1591,the,DT,the,1966,Lyndon B. Johnson
1592,white,NNP,White,1966,Lyndon B. Johnson
1593,house,NNP,House,1966,Lyndon B. Johnson
1594,recently,RB,recently,1966,Lyndon B. Johnson
1595,the,DT,the,1966,Lyndon B. Johnson
1596,leaders,NNS,leader,1966,Lyndon B. Johnson
1597,of,IN,of,1966,Lyndon B. Johnson
1598,those,DT,those,1966,Lyndon B. Johnson
1599,countries,NNS,country,1966,Lyndon B. Johnson
1600,now,RB,Now,1966,Lyndon B. Johnson
1601,i,PRP,I,1966,Lyndon B. Johnson
1602,am,VBP,be,1966,Lyndon B. Johnson
1603,availing,VBG,avail,1966,Lyndon B. Johnson
1604,myself,NN,myself,1966,Lyndon B. Johnson
1605,of,IN,of,1966,Lyndon B. Johnson
1606,this,DT,this,1966,Lyndon B. Johnson
1607,opportunity,NN,opportunity,1966,Lyndon B. Johnson
1608,to,TO,to,1966,Lyndon B. Johnson
1609,repay,VB,repay,1966,Lyndon B. Johnson
1610,their,PRP$,their,1966,Lyndon B. Johnson
1611,visits,NNS,visit,1966,Lyndon B. Johnson
1612,and,CC,and,1966,Lyndon B. Johnson
1613,to,TO,to,1966,Lyndon B. Johnson
1614,see,VB,see,1966,Lyndon B. Johnson
1615,their,PRP$,their,1966,Lyndon B. Johnson
1616,people,NNS,people,1966,Lyndon B. Johnson
1617,and,CC,and,1966,Lyndon B. Johnson
1618,to,TO,to,1966,Lyndon B. Johnson
1619,visit,VB,visit,1966,Lyndon B. Johnson
1620,in,IN,in,1966,Lyndon B. Johnson
1621,their,PRP$,their,1966,Lyndon B. Johnson
1622,great,JJ,great,1966,Lyndon B. Johnson
1623,countries,NNS,country,1966,Lyndon B. Johnson
1624,i,PRP,I,1966,Lyndon B. Johnson
1625,go,VBP,go,1966,Lyndon B. Johnson
1626,to,TO,to,1966,Lyndon B. Johnson
1627,learn,VB,learn,1966,Lyndon B. Johnson
1628,of,IN,of,1966,Lyndon B. Johnson
1629,their,PRP$,their,1966,Lyndon B. Johnson
1630,progress,NN,progress,1966,Lyndon B. Johnson
1631,and,CC,and,1966,Lyndon B. Johnson
1632,problems,NNS,problem,1966,Lyndon B. Johnson
1633,their,PRP$,their,1966,Lyndon B. Johnson
1634,hopes,NNS,hope,1966,Lyndon B. Johnson
1635,and,CC,and,1966,Lyndon B. Johnson
1636,their,PRP$,their,1966,Lyndon B. Johnson
1637,concerns,NNS,concern,1966,Lyndon B. Johnson
1638,for,IN,for,1966,Lyndon B. Johnson
1639,their,PRP$,their,1966,Lyndon B. Johnson
1640,children,NNS,child,1966,Lyndon B. Johnson
1641,and,CC,and,1966,Lyndon B. Johnson
1642,for,IN,for,1966,Lyndon B. Johnson
1643,their,PRP$,their,1966,Lyndon B. Johnson
1644,future,NN,future,1966,Lyndon B. Johnson
1645,at,IN,At,1966,Lyndon B. Johnson
1646,manila,NNP,Manila,1966,Lyndon B. Johnson
1647,we,PRP,we,1966,Lyndon B. Johnson
1648,shall,MD,shall,1966,Lyndon B. Johnson
1649,consider,VB,consider,1966,Lyndon B. Johnson
1650,the,DT,the,1966,Lyndon B. Johnson
1651,problem,NN,problem,1966,Lyndon B. Johnson
1652,of,IN,of,1966,Lyndon B. Johnson
1653,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
1654,a,DT,A,1966,Lyndon B. Johnson
1655,small,JJ,small,1966,Lyndon B. Johnson
1656,asian,JJ,Asian,1966,Lyndon B. Johnson
1657,nation,NN,nation,1966,Lyndon B. Johnson
1658,is,VBZ,be,1966,Lyndon B. Johnson
1659,under,IN,under,1966,Lyndon B. Johnson
1660,attack,NN,attack,1966,Lyndon B. Johnson
1661,defending,VBG,defend,1966,Lyndon B. Johnson
1662,itself,PRP,itself,1966,Lyndon B. Johnson
1663,with,IN,with,1966,Lyndon B. Johnson
1664,extraordinary,JJ,extraordinary,1966,Lyndon B. Johnson
1665,courage,NN,courage,1966,Lyndon B. Johnson
1666,and,CC,and,1966,Lyndon B. Johnson
1667,endurance,NN,endurance,1966,Lyndon B. Johnson
1668,i,PRP,I,1966,Lyndon B. Johnson
1669,go,VBP,go,1966,Lyndon B. Johnson
1670,to,TO,to,1966,Lyndon B. Johnson
1671,confer,VB,confer,1966,Lyndon B. Johnson
1672,with,IN,with,1966,Lyndon B. Johnson
1673,its,PRP$,its,1966,Lyndon B. Johnson
1674,leaders,NNS,leader,1966,Lyndon B. Johnson
1675,and,CC,and,1966,Lyndon B. Johnson
1676,with,IN,with,1966,Lyndon B. Johnson
1677,the,DT,the,1966,Lyndon B. Johnson
1678,leaders,NNS,leader,1966,Lyndon B. Johnson
1679,of,IN,of,1966,Lyndon B. Johnson
1680,those,DT,those,1966,Lyndon B. Johnson
1681,other,JJ,other,1966,Lyndon B. Johnson
1682,nations,NNS,nation,1966,Lyndon B. Johnson
1683,that,WDT,that,1966,Lyndon B. Johnson
1684,have,VBP,have,1966,Lyndon B. Johnson
1685,committed,VBN,commit,1966,Lyndon B. Johnson
1686,their,PRP$,their,1966,Lyndon B. Johnson
1687,young,JJ,young,1966,Lyndon B. Johnson
1688,men,NNS,men,1966,Lyndon B. Johnson
1689,to,TO,to,1966,Lyndon B. Johnson
1690,defeat,VB,defeat,1966,Lyndon B. Johnson
1691,aggression,NN,aggression,1966,Lyndon B. Johnson
1692,and,CC,and,1966,Lyndon B. Johnson
1693,to,TO,to,1966,Lyndon B. Johnson
1694,help,VB,help,1966,Lyndon B. Johnson
1695,those,DT,those,1966,Lyndon B. Johnson
1696,15,CD,15,1966,Lyndon B. Johnson
1697,million,CD,million,1966,Lyndon B. Johnson
1698,people,NNS,people,1966,Lyndon B. Johnson
1699,shape,VBP,shape,1966,Lyndon B. Johnson
1700,their,PRP$,their,1966,Lyndon B. Johnson
1701,own,JJ,own,1966,Lyndon B. Johnson
1702,destiny,NN,destiny,1966,Lyndon B. Johnson
1703,we,PRP,We,1966,Lyndon B. Johnson
1704,shall,MD,shall,1966,Lyndon B. Johnson
1705,review,VB,review,1966,Lyndon B. Johnson
1706,the,DT,the,1966,Lyndon B. Johnson
1707,state,NN,state,1966,Lyndon B. Johnson
1708,of,IN,of,1966,Lyndon B. Johnson
1709,military,JJ,military,1966,Lyndon B. Johnson
1710,operations,NNS,operation,1966,Lyndon B. Johnson
1711,but,CC,but,1966,Lyndon B. Johnson
1712,we,PRP,we,1966,Lyndon B. Johnson
1713,shall,MD,shall,1966,Lyndon B. Johnson
1714,mainly,RB,mainly,1966,Lyndon B. Johnson
1715,devote,VB,devote,1966,Lyndon B. Johnson
1716,our,PRP$,our,1966,Lyndon B. Johnson
1717,attention,NN,attention,1966,Lyndon B. Johnson
1718,to,TO,to,1966,Lyndon B. Johnson
1719,the,DT,the,1966,Lyndon B. Johnson
1720,civil,JJ,civil,1966,Lyndon B. Johnson
1721,constructive,JJ,constructive,1966,Lyndon B. Johnson
1722,side,NN,side,1966,Lyndon B. Johnson
1723,of,IN,of,1966,Lyndon B. Johnson
1724,the,DT,the,1966,Lyndon B. Johnson
1725,problem,NN,problem,1966,Lyndon B. Johnson
1726,of,IN,of,1966,Lyndon B. Johnson
1727,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
1728,we,PRP,We,1966,Lyndon B. Johnson
1729,shall,MD,shall,1966,Lyndon B. Johnson
1730,together,RB,together,1966,Lyndon B. Johnson
1731,seek,VB,seek,1966,Lyndon B. Johnson
1732,ways,NNS,way,1966,Lyndon B. Johnson
1733,of,IN,of,1966,Lyndon B. Johnson
1734,bringing,VBG,bring,1966,Lyndon B. Johnson
1735,about,IN,about,1966,Lyndon B. Johnson
1736,an,DT,an,1966,Lyndon B. Johnson
1737,honorable,JJ,honorable,1966,Lyndon B. Johnson
1738,peace,NN,peace,1966,Lyndon B. Johnson
1739,at,IN,at,1966,Lyndon B. Johnson
1740,the,DT,the,1966,Lyndon B. Johnson
1741,earliest,JJS,early,1966,Lyndon B. Johnson
1742,possible,JJ,possible,1966,Lyndon B. Johnson
1743,moment,NN,moment,1966,Lyndon B. Johnson
1744,i,PRP,I,1966,Lyndon B. Johnson
1745,know,VBP,know,1966,Lyndon B. Johnson
1746,that,IN,that,1966,Lyndon B. Johnson
1747,i,PRP,I,1966,Lyndon B. Johnson
1748,can,MD,can,1966,Lyndon B. Johnson
1749,wave,VB,wave,1966,Lyndon B. Johnson
1750,no,DT,no,1966,Lyndon B. Johnson
1751,wand,NN,wand,1966,Lyndon B. Johnson
1752,i,PRP,I,1966,Lyndon B. Johnson
1753,do,VBP,do,1966,Lyndon B. Johnson
1754,not,RB,not,1966,Lyndon B. Johnson
1755,expect,VB,expect,1966,Lyndon B. Johnson
1756,anything,NN,anything,1966,Lyndon B. Johnson
1757,magical,JJ,magical,1966,Lyndon B. Johnson
1758,to,TO,to,1966,Lyndon B. Johnson
1759,happen,VB,happen,1966,Lyndon B. Johnson
1760,or,CC,or,1966,Lyndon B. Johnson
1761,any,DT,any,1966,Lyndon B. Johnson
1762,miracles,NNS,miracle,1966,Lyndon B. Johnson
1763,to,TO,to,1966,Lyndon B. Johnson
1764,develop,VB,develop,1966,Lyndon B. Johnson
1765,but,CC,But,1966,Lyndon B. Johnson
1766,as,IN,as,1966,Lyndon B. Johnson
1767,i,PRP,I,1966,Lyndon B. Johnson
1768,undertake,VBP,undertake,1966,Lyndon B. Johnson
1769,this,DT,this,1966,Lyndon B. Johnson
1770,mission,NN,mission,1966,Lyndon B. Johnson
1771,on,IN,on,1966,Lyndon B. Johnson
1772,behalf,NN,behalf,1966,Lyndon B. Johnson
1773,of,IN,of,1966,Lyndon B. Johnson
1774,our,PRP$,our,1966,Lyndon B. Johnson
1775,entire,JJ,entire,1966,Lyndon B. Johnson
1776,nation,NN,Nation,1966,Lyndon B. Johnson
1777,at,IN,at,1966,Lyndon B. Johnson
1778,a,DT,a,1966,Lyndon B. Johnson
1779,most,RBS,most,1966,Lyndon B. Johnson
1780,critical,JJ,critical,1966,Lyndon B. Johnson
1781,time,NN,time,1966,Lyndon B. Johnson
1782,in,IN,in,1966,Lyndon B. Johnson
1783,our,PRP$,our,1966,Lyndon B. Johnson
1784,history,NN,history,1966,Lyndon B. Johnson
1785,i,PRP,I,1966,Lyndon B. Johnson
1786,am,VBP,be,1966,Lyndon B. Johnson
1787,inspired,JJ,inspired,1966,Lyndon B. Johnson
1788,and,CC,and,1966,Lyndon B. Johnson
1789,strengthened,VBN,strengthen,1966,Lyndon B. Johnson
1790,by,IN,by,1966,Lyndon B. Johnson
1791,the,DT,the,1966,Lyndon B. Johnson
1792,presence,NN,presence,1966,Lyndon B. Johnson
1793,of,IN,of,1966,Lyndon B. Johnson
1794,the,DT,the,1966,Lyndon B. Johnson
1795,leaders,NNS,leader,1966,Lyndon B. Johnson
1796,of,IN,of,1966,Lyndon B. Johnson
1797,the,DT,the,1966,Lyndon B. Johnson
1798,congress,NNP,Congress,1966,Lyndon B. Johnson
1799,here,RB,here,1966,Lyndon B. Johnson
1800,this,DT,this,1966,Lyndon B. Johnson
1801,morning,NN,morning,1966,Lyndon B. Johnson
1802,the,DT,the,1966,Lyndon B. Johnson
1803,members,NNS,member,1966,Lyndon B. Johnson
1804,of,IN,of,1966,Lyndon B. Johnson
1805,the,DT,the,1966,Lyndon B. Johnson
1806,cabinet,NNP,Cabinet,1966,Lyndon B. Johnson
1807,and,CC,and,1966,Lyndon B. Johnson
1808,by,IN,by,1966,Lyndon B. Johnson
1809,the,DT,the,1966,Lyndon B. Johnson
1810,unity,NN,unity,1966,Lyndon B. Johnson
1811,of,IN,of,1966,Lyndon B. Johnson
1812,the,DT,the,1966,Lyndon B. Johnson
1813,american,JJ,American,1966,Lyndon B. Johnson
1814,people,NNS,people,1966,Lyndon B. Johnson
1815,i,PRP,I,1966,Lyndon B. Johnson
1816,ask,VBP,ask,1966,Lyndon B. Johnson
1817,for,IN,for,1966,Lyndon B. Johnson
1818,your,PRP$,your,1966,Lyndon B. Johnson
1819,prayers,NNS,prayer,1966,Lyndon B. Johnson
1820,i,PRP,I,1966,Lyndon B. Johnson
1821,shall,MD,shall,1966,Lyndon B. Johnson
1822,do,VB,do,1966,Lyndon B. Johnson
1823,my,PRP$,my,1966,Lyndon B. Johnson
1824,best,JJS,best,1966,Lyndon B. Johnson
1825,to,TO,to,1966,Lyndon B. Johnson
1826,advance,VB,advance,1966,Lyndon B. Johnson
1827,the,DT,the,1966,Lyndon B. Johnson
1828,cause,NN,cause,1966,Lyndon B. Johnson
1829,of,IN,of,1966,Lyndon B. Johnson
1830,peace,NN,peace,1966,Lyndon B. Johnson
1831,and,CC,and,1966,Lyndon B. Johnson
1832,of,IN,of,1966,Lyndon B. Johnson
1833,human,JJ,human,1966,Lyndon B. Johnson
1834,progress,NN,progress,1966,Lyndon B. Johnson
1835,thank,NNP,Thank,1966,Lyndon B. Johnson
1836,all,DT,all,1966,Lyndon B. Johnson
1837,of,IN,of,1966,Lyndon B. Johnson
1838,you,PRP,you,1966,Lyndon B. Johnson
1839,very,RB,very,1966,Lyndon B. Johnson
1840,much,RB,much,1966,Lyndon B. Johnson
1841,secretary,NNP,Secretary,1966,Lyndon B. Johnson
1842,connor,NNP,Connor,1966,Lyndon B. Johnson
1843,secretary,NNP,Secretary,1966,Lyndon B. Johnson
1844,fowler,NNP,Fowler,1966,Lyndon B. Johnson
1845,senator,NNP,Senator,1966,Lyndon B. Johnson
1846,mansfield,NNP,Mansfield,1966,Lyndon B. Johnson
1847,senator,NNP,Senator,1966,Lyndon B. Johnson
1848,mcclellan,NNP,McClellan,1966,Lyndon B. Johnson
1849,senator,NNP,Senator,1966,Lyndon B. Johnson
1850,jackson,NNP,Jackson,1966,Lyndon B. Johnson
1851,distinguished,VBD,distinguish,1966,Lyndon B. Johnson
1852,speaker,NNP,Speaker,1966,Lyndon B. Johnson
1853,mccormack,NNP,McCormack,1966,Lyndon B. Johnson
1854,chairman,NNP,Chairman,1966,Lyndon B. Johnson
1855,dawson,NNP,Dawson,1966,Lyndon B. Johnson
1856,congressman,NNP,Congressman,1966,Lyndon B. Johnson
1857,holifield,NNP,Holifield,1966,Lyndon B. Johnson
1858,mrs.,NNP,Mrs.,1966,Lyndon B. Johnson
1859,congresswoman,NNP,Congresswoman,1966,Lyndon B. Johnson
1860,dwyer,NNP,Dwyer,1966,Lyndon B. Johnson
1861,other,JJ,other,1966,Lyndon B. Johnson
1862,members,NNS,Members,1966,Lyndon B. Johnson
1863,of,IN,of,1966,Lyndon B. Johnson
1864,congress,NNP,Congress,1966,Lyndon B. Johnson
1865,ladies,NNS,lady,1966,Lyndon B. Johnson
1866,and,CC,and,1966,Lyndon B. Johnson
1867,gentlemen,NNS,gentleman,1966,Lyndon B. Johnson
1868,distinguished,VBD,distinguish,1966,Lyndon B. Johnson
1869,mayors,NNS,Mayors,1966,Lyndon B. Johnson
1870,we,PRP,We,1966,Lyndon B. Johnson
1871,are,VBP,be,1966,Lyndon B. Johnson
1872,deeply,RB,deeply,1966,Lyndon B. Johnson
1873,grateful,JJ,grateful,1966,Lyndon B. Johnson
1874,for,IN,for,1966,Lyndon B. Johnson
1875,your,PRP$,your,1966,Lyndon B. Johnson
1876,presence,NN,presence,1966,Lyndon B. Johnson
1877,in,IN,in,1966,Lyndon B. Johnson
1878,the,DT,the,1966,Lyndon B. Johnson
1879,east,NNP,East,1966,Lyndon B. Johnson
1880,room,NNP,Room,1966,Lyndon B. Johnson
1881,of,IN,of,1966,Lyndon B. Johnson
1882,the,DT,the,1966,Lyndon B. Johnson
1883,white,NNP,White,1966,Lyndon B. Johnson
1884,house,NNP,House,1966,Lyndon B. Johnson
1885,today,NN,today,1966,Lyndon B. Johnson
1886,in,IN,In,1966,Lyndon B. Johnson
1887,a,DT,a,1966,Lyndon B. Johnson
1888,large,JJ,large,1966,Lyndon B. Johnson
1889,measure,NN,measure,1966,Lyndon B. Johnson
1890,america,NNP,America,1966,Lyndon B. Johnson
1891,'s,POS,'s,1966,Lyndon B. Johnson
1892,history,NN,history,1966,Lyndon B. Johnson
1893,is,VBZ,be,1966,Lyndon B. Johnson
1894,a,DT,a,1966,Lyndon B. Johnson
1895,history,NN,history,1966,Lyndon B. Johnson
1896,of,IN,of,1966,Lyndon B. Johnson
1897,her,PRP$,her,1966,Lyndon B. Johnson
1898,transportation,NN,transportation,1966,Lyndon B. Johnson
1899,our,PRP$,Our,1966,Lyndon B. Johnson
1900,early,JJ,early,1966,Lyndon B. Johnson
1901,cities,NNS,city,1966,Lyndon B. Johnson
1902,were,VBD,be,1966,Lyndon B. Johnson
1903,located,VBN,locate,1966,Lyndon B. Johnson
1904,by,IN,by,1966,Lyndon B. Johnson
1905,deep,JJ,deep,1966,Lyndon B. Johnson
1906,water,NN,water,1966,Lyndon B. Johnson
1907,harbors,NNS,harbor,1966,Lyndon B. Johnson
1908,and,CC,and,1966,Lyndon B. Johnson
1909,inland,NN,inland,1966,Lyndon B. Johnson
1910,waterways,NNS,waterway,1966,Lyndon B. Johnson
1911,they,PRP,they,1966,Lyndon B. Johnson
1912,were,VBD,be,1966,Lyndon B. Johnson
1913,nurtured,VBN,nurture,1966,Lyndon B. Johnson
1914,by,IN,by,1966,Lyndon B. Johnson
1915,ocean,JJ,ocean,1966,Lyndon B. Johnson
1916,vessels,NNS,vessel,1966,Lyndon B. Johnson
1917,and,CC,and,1966,Lyndon B. Johnson
1918,by,IN,by,1966,Lyndon B. Johnson
1919,flatboats,NNS,flatboat,1966,Lyndon B. Johnson
1920,the,DT,The,1966,Lyndon B. Johnson
1921,railroad,NN,railroad,1966,Lyndon B. Johnson
1922,allowed,VBD,allow,1966,Lyndon B. Johnson
1923,us,PRP,us,1966,Lyndon B. Johnson
1924,to,TO,to,1966,Lyndon B. Johnson
1925,move,VB,move,1966,Lyndon B. Johnson
1926,east,NN,east,1966,Lyndon B. Johnson
1927,and,CC,and,1966,Lyndon B. Johnson
1928,west,NN,west,1966,Lyndon B. Johnson
1929,a,DT,A,1966,Lyndon B. Johnson
1930,thousand,JJ,thousand,1966,Lyndon B. Johnson
1931,towns,NNS,town,1966,Lyndon B. Johnson
1932,and,CC,and,1966,Lyndon B. Johnson
1933,more,JJR,more,1966,Lyndon B. Johnson
1934,grew,VBD,grow,1966,Lyndon B. Johnson
1935,up,RB,up,1966,Lyndon B. Johnson
1936,along,IN,along,1966,Lyndon B. Johnson
1937,the,DT,the,1966,Lyndon B. Johnson
1938,railroad,NN,railroad,1966,Lyndon B. Johnson
1939,'s,POS,'s,1966,Lyndon B. Johnson
1940,gleaming,NN,gleaming,1966,Lyndon B. Johnson
1941,rails,NNS,rail,1966,Lyndon B. Johnson
1942,the,DT,The,1966,Lyndon B. Johnson
1943,automobile,NN,automobile,1966,Lyndon B. Johnson
1944,stretched,VBD,stretch,1966,Lyndon B. Johnson
1945,out,RP,out,1966,Lyndon B. Johnson
1946,over,IN,over,1966,Lyndon B. Johnson
1947,cities,NNS,city,1966,Lyndon B. Johnson
1948,and,CC,and,1966,Lyndon B. Johnson
1949,created,VBN,create,1966,Lyndon B. Johnson
1950,suburbia,NN,suburbia,1966,Lyndon B. Johnson
1951,in,IN,in,1966,Lyndon B. Johnson
1952,america,NNP,America,1966,Lyndon B. Johnson
1953,trucks,NNS,Trucks,1966,Lyndon B. Johnson
1954,and,CC,and,1966,Lyndon B. Johnson
1955,modern,JJ,modern,1966,Lyndon B. Johnson
1956,highways,NNS,highway,1966,Lyndon B. Johnson
1957,brought,VBD,bring,1966,Lyndon B. Johnson
1958,bounty,NN,bounty,1966,Lyndon B. Johnson
1959,to,TO,to,1966,Lyndon B. Johnson
1960,remote,VB,remote,1966,Lyndon B. Johnson
1961,regions,NNS,region,1966,Lyndon B. Johnson
1962,airplanes,NNS,Airplanes,1966,Lyndon B. Johnson
1963,helped,VBD,help,1966,Lyndon B. Johnson
1964,knit,VB,knit,1966,Lyndon B. Johnson
1965,our,PRP$,our,1966,Lyndon B. Johnson
1966,nation,NN,Nation,1966,Lyndon B. Johnson
1967,together,RB,together,1966,Lyndon B. Johnson
1968,and,CC,and,1966,Lyndon B. Johnson
1969,knitted,VBD,knit,1966,Lyndon B. Johnson
1970,it,PRP,it,1966,Lyndon B. Johnson
1971,together,RB,together,1966,Lyndon B. Johnson
1972,with,IN,with,1966,Lyndon B. Johnson
1973,other,JJ,other,1966,Lyndon B. Johnson
1974,nations,NNS,nation,1966,Lyndon B. Johnson
1975,throughout,IN,throughout,1966,Lyndon B. Johnson
1976,the,DT,the,1966,Lyndon B. Johnson
1977,world,NN,world,1966,Lyndon B. Johnson
1978,and,CC,And,1966,Lyndon B. Johnson
1979,today,NN,today,1966,Lyndon B. Johnson
1980,all,DT,all,1966,Lyndon B. Johnson
1981,americans,NNPS,Americans,1966,Lyndon B. Johnson
1982,are,VBP,be,1966,Lyndon B. Johnson
1983,really,RB,really,1966,Lyndon B. Johnson
1984,neighbors,NNS,neighbor,1966,Lyndon B. Johnson
1985,transportation,NN,Transportation,1966,Lyndon B. Johnson
1986,is,VBZ,be,1966,Lyndon B. Johnson
1987,the,DT,the,1966,Lyndon B. Johnson
1988,biggest,JJS,big,1966,Lyndon B. Johnson
1989,industry,NN,industry,1966,Lyndon B. Johnson
1990,we,PRP,we,1966,Lyndon B. Johnson
1991,have,VBP,have,1966,Lyndon B. Johnson
1992,in,IN,in,1966,Lyndon B. Johnson
1993,this,DT,this,1966,Lyndon B. Johnson
1994,country,NN,country,1966,Lyndon B. Johnson
1995,it,PRP,It,1966,Lyndon B. Johnson
1996,involves,VBZ,involve,1966,Lyndon B. Johnson
1997,one,CD,one,1966,Lyndon B. Johnson
1998,out,NN,out,1966,Lyndon B. Johnson
1999,of,IN,of,1966,Lyndon B. Johnson
2000,every,DT,every,1966,Lyndon B. Johnson
2001,five,CD,five,1966,Lyndon B. Johnson
2002,dollars,NNS,dollar,1966,Lyndon B. Johnson
2003,in,IN,in,1966,Lyndon B. Johnson
2004,our,PRP$,our,1966,Lyndon B. Johnson
2005,economy,NN,economy,1966,Lyndon B. Johnson
2006,our,PRP$,Our,1966,Lyndon B. Johnson
2007,system,NN,system,1966,Lyndon B. Johnson
2008,of,IN,of,1966,Lyndon B. Johnson
2009,transportation,NN,transportation,1966,Lyndon B. Johnson
2010,is,VBZ,be,1966,Lyndon B. Johnson
2011,the,DT,the,1966,Lyndon B. Johnson
2012,greatest,JJS,great,1966,Lyndon B. Johnson
2013,of,IN,of,1966,Lyndon B. Johnson
2014,any,DT,any,1966,Lyndon B. Johnson
2015,country,NN,country,1966,Lyndon B. Johnson
2016,in,IN,in,1966,Lyndon B. Johnson
2017,the,DT,the,1966,Lyndon B. Johnson
2018,world,NN,world,1966,Lyndon B. Johnson
2019,but,CC,But,1966,Lyndon B. Johnson
2020,we,PRP,we,1966,Lyndon B. Johnson
2021,must,MD,must,1966,Lyndon B. Johnson
2022,face,VB,face,1966,Lyndon B. Johnson
2023,facts,NNS,fact,1966,Lyndon B. Johnson
2024,we,PRP,We,1966,Lyndon B. Johnson
2025,must,MD,must,1966,Lyndon B. Johnson
