,word,pos,lemma,year,president
7261,i,PRP,I,1984,Ronald Reagan
7262,come,VBP,come,1984,Ronald Reagan
7263,back,RB,back,1984,Ronald Reagan
7264,to,TO,to,1984,Ronald Reagan
7265,you,PRP,you,1984,Ronald Reagan
7266,as,IN,as,1984,Ronald Reagan
7267,a,DT,a,1984,Ronald Reagan
7268,descendant,NN,descendant,1984,Ronald Reagan
7269,of,IN,of,1984,Ronald Reagan
7270,people,NNS,people,1984,Ronald Reagan
7271,who,WP,who,1984,Ronald Reagan
7272,are,VBP,be,1984,Ronald Reagan
7273,buried,VBN,bury,1984,Ronald Reagan
7274,here,RB,here,1984,Ronald Reagan
7275,in,IN,in,1984,Ronald Reagan
7276,paupers,NNS,pauper,1984,Ronald Reagan
7277,graves,NNS,graf,1984,Ronald Reagan
7278,perhaps,RB,Perhaps,1984,Ronald Reagan
7279,this,DT,this,1984,Ronald Reagan
7280,is,VBZ,be,1984,Ronald Reagan
7281,god,NNP,God,1984,Ronald Reagan
7282,'s,POS,'s,1984,Ronald Reagan
7283,way,NN,way,1984,Ronald Reagan
7284,of,IN,of,1984,Ronald Reagan
7285,reminding,VBG,remind,1984,Ronald Reagan
7286,us,PRP,us,1984,Ronald Reagan
7287,that,IN,that,1984,Ronald Reagan
7288,we,PRP,we,1984,Ronald Reagan
7289,must,MD,must,1984,Ronald Reagan
7290,always,RB,always,1984,Ronald Reagan
7291,treat,VB,treat,1984,Ronald Reagan
7292,every,DT,every,1984,Ronald Reagan
7293,individual,NN,individual,1984,Ronald Reagan
7294,no,DT,no,1984,Ronald Reagan
7295,matter,NN,matter,1984,Ronald Reagan
7296,what,WP,what,1984,Ronald Reagan
7297,his,PRP$,his,1984,Ronald Reagan
7298,or,CC,or,1984,Ronald Reagan
7299,her,PRP$,her,1984,Ronald Reagan
7300,station,NN,station,1984,Ronald Reagan
7301,in,IN,in,1984,Ronald Reagan
7302,life,NN,life,1984,Ronald Reagan
7303,with,IN,with,1984,Ronald Reagan
7304,dignity,NN,dignity,1984,Ronald Reagan
7305,and,CC,and,1984,Ronald Reagan
7306,respect,NN,respect,1984,Ronald Reagan
7307,and,CC,And,1984,Ronald Reagan
7308,who,WP,who,1984,Ronald Reagan
7309,knows,VBZ,know,1984,Ronald Reagan
7310,someday,NNP,Someday,1984,Ronald Reagan
7311,that,IN,that,1984,Ronald Reagan
7312,person,NN,person,1984,Ronald Reagan
7313,'s,POS,'s,1984,Ronald Reagan
7314,child,NN,child,1984,Ronald Reagan
7315,or,CC,or,1984,Ronald Reagan
7316,grandchild,NN,grandchild,1984,Ronald Reagan
7317,might,MD,might,1984,Ronald Reagan
7318,grow,VB,grow,1984,Ronald Reagan
7319,up,RP,up,1984,Ronald Reagan
7320,to,TO,to,1984,Ronald Reagan
7321,become,VB,become,1984,Ronald Reagan
7322,the,DT,the,1984,Ronald Reagan
7323,prime,NNP,Prime,1984,Ronald Reagan
7324,minister,NNP,Minister,1984,Ronald Reagan
7325,of,IN,of,1984,Ronald Reagan
7326,ireland,NNP,Ireland,1984,Ronald Reagan
7327,or,CC,or,1984,Ronald Reagan
7328,president,NNP,President,1984,Ronald Reagan
7329,of,IN,of,1984,Ronald Reagan
7330,the,DT,the,1984,Ronald Reagan
7331,united,NNP,United,1984,Ronald Reagan
7332,states,NNPS,States,1984,Ronald Reagan
7333,looking,VBG,Looking,1984,Ronald Reagan
7334,around,IN,around,1984,Ronald Reagan
7335,town,NN,town,1984,Ronald Reagan
7336,today,NN,today,1984,Ronald Reagan
7337,i,PRP,I,1984,Ronald Reagan
7338,was,VBD,be,1984,Ronald Reagan
7339,struck,VBN,strike,1984,Ronald Reagan
7340,by,IN,by,1984,Ronald Reagan
7341,the,DT,the,1984,Ronald Reagan
7342,similarity,NN,similarity,1984,Ronald Reagan
7343,between,IN,between,1984,Ronald Reagan
7344,ballyporeen,NNP,Ballyporeen,1984,Ronald Reagan
7345,and,CC,and,1984,Ronald Reagan
7346,the,DT,the,1984,Ronald Reagan
7347,small,JJ,small,1984,Ronald Reagan
7348,town,NN,town,1984,Ronald Reagan
7349,in,IN,in,1984,Ronald Reagan
7350,illinois,NNP,Illinois,1984,Ronald Reagan
7351,where,WRB,where,1984,Ronald Reagan
7352,i,PRP,I,1984,Ronald Reagan
7353,was,VBD,be,1984,Ronald Reagan
7354,born,VBN,bear,1984,Ronald Reagan
7355,tampico,NNP,Tampico,1984,Ronald Reagan
7356,of,IN,Of,1984,Ronald Reagan
7357,course,NN,course,1984,Ronald Reagan
7358,there,EX,there,1984,Ronald Reagan
7359,'s,VBZ,'s,1984,Ronald Reagan
7360,one,CD,one,1984,Ronald Reagan
7361,thing,NN,thing,1984,Ronald Reagan
7362,you,PRP,you,1984,Ronald Reagan
7363,have,VBP,have,1984,Ronald Reagan
7364,that,IN,that,1984,Ronald Reagan
7365,we,PRP,we,1984,Ronald Reagan
7366,did,VBD,do,1984,Ronald Reagan
7367,n't,RB,n't,1984,Ronald Reagan
7368,have,VB,have,1984,Ronald Reagan
7369,in,IN,in,1984,Ronald Reagan
7370,tampico,NNP,Tampico,1984,Ronald Reagan
7371,we,PRP,We,1984,Ronald Reagan
7372,did,VBD,do,1984,Ronald Reagan
7373,n't,RB,n't,1984,Ronald Reagan
7374,have,VB,have,1984,Ronald Reagan
7375,a,DT,a,1984,Ronald Reagan
7376,ronald,NNP,Ronald,1984,Ronald Reagan
7377,reagan,NNP,Reagan,1984,Ronald Reagan
7378,lounge,NNP,Lounge,1984,Ronald Reagan
7379,in,IN,in,1984,Ronald Reagan
7380,town,NN,town,1984,Ronald Reagan
7381,laughter,NNP,Laughter,1984,Ronald Reagan
7382,well,NNP,Well,1984,Ronald Reagan
7383,the,DT,the,1984,Ronald Reagan
7384,spirit,NN,spirit,1984,Ronald Reagan
7385,is,VBZ,be,1984,Ronald Reagan
7386,the,DT,the,1984,Ronald Reagan
7387,same,JJ,same,1984,Ronald Reagan
7388,this,DT,this,1984,Ronald Reagan
7389,spirit,NN,spirit,1984,Ronald Reagan
7390,of,IN,of,1984,Ronald Reagan
7391,warmth,NN,warmth,1984,Ronald Reagan
7392,friendliness,NN,friendliness,1984,Ronald Reagan
7393,and,CC,and,1984,Ronald Reagan
7394,openness,NN,openness,1984,Ronald Reagan
7395,in,IN,in,1984,Ronald Reagan
7396,tampico,NNP,Tampico,1984,Ronald Reagan
7397,and,CC,and,1984,Ronald Reagan
7398,ballyporeen,NNP,Ballyporeen,1984,Ronald Reagan
7399,and,CC,and,1984,Ronald Reagan
7400,you,PRP,you,1984,Ronald Reagan
7401,make,VBP,make,1984,Ronald Reagan
7402,me,PRP,me,1984,Ronald Reagan
7403,feel,VB,feel,1984,Ronald Reagan
7404,very,RB,very,1984,Ronald Reagan
7405,much,JJ,much,1984,Ronald Reagan
7406,at,IN,at,1984,Ronald Reagan
7407,home,NN,home,1984,Ronald Reagan
7408,what,WP,What,1984,Ronald Reagan
7409,unites,VBZ,unite,1984,Ronald Reagan
7410,us,PRP,us,1984,Ronald Reagan
7411,is,VBZ,be,1984,Ronald Reagan
7412,our,PRP$,our,1984,Ronald Reagan
7413,shared,JJ,shared,1984,Ronald Reagan
7414,heritage,NN,heritage,1984,Ronald Reagan
7415,and,CC,and,1984,Ronald Reagan
7416,the,DT,the,1984,Ronald Reagan
7417,common,JJ,common,1984,Ronald Reagan
7418,values,NNS,value,1984,Ronald Reagan
7419,of,IN,of,1984,Ronald Reagan
7420,our,PRP$,our,1984,Ronald Reagan
7421,two,CD,two,1984,Ronald Reagan
7422,peoples,NNS,people,1984,Ronald Reagan
7423,so,RB,So,1984,Ronald Reagan
7424,many,JJ,many,1984,Ronald Reagan
7425,irish,JJ,Irish,1984,Ronald Reagan
7426,men,NNS,men,1984,Ronald Reagan
7427,and,CC,and,1984,Ronald Reagan
7428,women,NNS,woman,1984,Ronald Reagan
7429,from,IN,from,1984,Ronald Reagan
7430,every,DT,every,1984,Ronald Reagan
7431,walk,NN,walk,1984,Ronald Reagan
7432,of,IN,of,1984,Ronald Reagan
7433,life,NN,life,1984,Ronald Reagan
7434,played,VBD,play,1984,Ronald Reagan
7435,a,DT,a,1984,Ronald Reagan
7436,role,NN,role,1984,Ronald Reagan
7437,in,IN,in,1984,Ronald Reagan
7438,creating,VBG,create,1984,Ronald Reagan
7439,the,DT,the,1984,Ronald Reagan
7440,dream,NN,dream,1984,Ronald Reagan
7441,of,IN,of,1984,Ronald Reagan
7442,america,NNP,America,1984,Ronald Reagan
7443,one,CD,One,1984,Ronald Reagan
7444,was,VBD,be,1984,Ronald Reagan
7445,charles,NNP,Charles,1984,Ronald Reagan
7446,thompson,NNP,Thompson,1984,Ronald Reagan
7447,secretary,NNP,Secretary,1984,Ronald Reagan
7448,of,IN,of,1984,Ronald Reagan
7449,the,DT,the,1984,Ronald Reagan
7450,continental,NNP,Continental,1984,Ronald Reagan
7451,congress,NNP,Congress,1984,Ronald Reagan
7452,and,CC,and,1984,Ronald Reagan
7453,who,WP,who,1984,Ronald Reagan
7454,designed,VBD,design,1984,Ronald Reagan
7455,the,DT,the,1984,Ronald Reagan
7456,first,JJ,first,1984,Ronald Reagan
7457,great,NNP,Great,1984,Ronald Reagan
7458,seal,NNP,Seal,1984,Ronald Reagan
7459,of,IN,of,1984,Ronald Reagan
7460,the,DT,the,1984,Ronald Reagan
7461,united,NNP,United,1984,Ronald Reagan
7462,states,NNPS,States,1984,Ronald Reagan
7463,i,PRP,I,1984,Ronald Reagan
7464,'m,VBP,'m,1984,Ronald Reagan
7465,certainly,RB,certainly,1984,Ronald Reagan
7466,proud,JJ,proud,1984,Ronald Reagan
7467,to,TO,to,1984,Ronald Reagan
7468,be,VB,be,1984,Ronald Reagan
7469,part,NN,part,1984,Ronald Reagan
7470,of,IN,of,1984,Ronald Reagan
7471,that,DT,that,1984,Ronald Reagan
7472,great,JJ,great,1984,Ronald Reagan
7473,irish,JJ,Irish,1984,Ronald Reagan
7474,american,JJ,American,1984,Ronald Reagan
7475,tradition,NN,tradition,1984,Ronald Reagan
7476,from,IN,From,1984,Ronald Reagan
7477,the,DT,the,1984,Ronald Reagan
7478,time,NN,time,1984,Ronald Reagan
7479,of,IN,of,1984,Ronald Reagan
7480,our,PRP$,our,1984,Ronald Reagan
7481,revolution,NN,revolution,1984,Ronald Reagan
7482,when,WRB,when,1984,Ronald Reagan
7483,irishmen,NNP,Irishmen,1984,Ronald Reagan
7484,filled,VBD,fill,1984,Ronald Reagan
7485,the,DT,the,1984,Ronald Reagan
7486,ranks,NNS,rank,1984,Ronald Reagan
7487,of,IN,of,1984,Ronald Reagan
7488,the,DT,the,1984,Ronald Reagan
7489,continental,NNP,Continental,1984,Ronald Reagan
7490,army,NNP,Army,1984,Ronald Reagan
7491,to,TO,to,1984,Ronald Reagan
7492,the,DT,the,1984,Ronald Reagan
7493,building,NN,building,1984,Ronald Reagan
7494,of,IN,of,1984,Ronald Reagan
7495,the,DT,the,1984,Ronald Reagan
7496,railroads,NNS,railroad,1984,Ronald Reagan
7497,to,TO,to,1984,Ronald Reagan
7498,the,DT,the,1984,Ronald Reagan
7499,cultural,JJ,cultural,1984,Ronald Reagan
7500,contributions,NNS,contribution,1984,Ronald Reagan
7501,of,IN,of,1984,Ronald Reagan
7502,individuals,NNS,individual,1984,Ronald Reagan
7503,like,IN,like,1984,Ronald Reagan
7504,the,DT,the,1984,Ronald Reagan
7505,magnificent,JJ,magnificent,1984,Ronald Reagan
7506,tenor,NN,tenor,1984,Ronald Reagan
7507,john,NNP,John,1984,Ronald Reagan
7508,mccormack,NNP,McCormack,1984,Ronald Reagan
7509,and,CC,and,1984,Ronald Reagan
7510,the,DT,the,1984,Ronald Reagan
7511,athletic,JJ,athletic,1984,Ronald Reagan
7512,achievements,NNS,achievement,1984,Ronald Reagan
7513,of,IN,of,1984,Ronald Reagan
7514,the,DT,the,1984,Ronald Reagan
7515,great,JJ,great,1984,Ronald Reagan
7516,heavyweight,JJ,heavyweight,1984,Ronald Reagan
7517,boxing,VBG,box,1984,Ronald Reagan
7518,champion,NN,champion,1984,Ronald Reagan
7519,john,NNP,John,1984,Ronald Reagan
7520,l.,NNP,L.,1984,Ronald Reagan
7521,sullivan—all,NNP,Sullivan—all,1984,Ronald Reagan
7522,of,IN,of,1984,Ronald Reagan
7523,them,PRP,them,1984,Ronald Reagan
7524,are,VBP,be,1984,Ronald Reagan
7525,part,NN,part,1984,Ronald Reagan
7526,of,IN,of,1984,Ronald Reagan
7527,a,DT,a,1984,Ronald Reagan
7528,great,JJ,great,1984,Ronald Reagan
7529,legacy,NN,legacy,1984,Ronald Reagan
7530,speaking,VBG,Speaking,1984,Ronald Reagan
7531,of,IN,of,1984,Ronald Reagan
7532,sports,NNS,sport,1984,Ronald Reagan
7533,i,PRP,I,1984,Ronald Reagan
7534,'d,MD,'d,1984,Ronald Reagan
7535,like,VB,like,1984,Ronald Reagan
7536,to,TO,to,1984,Ronald Reagan
7537,take,VB,take,1984,Ronald Reagan
7538,this,DT,this,1984,Ronald Reagan
7539,opportunity,NN,opportunity,1984,Ronald Reagan
7540,to,TO,to,1984,Ronald Reagan
7541,congratulate,VB,congratulate,1984,Ronald Reagan
7542,an,DT,an,1984,Ronald Reagan
7543,organization,NN,organization,1984,Ronald Reagan
7544,of,IN,of,1984,Ronald Reagan
7545,which,WDT,which,1984,Ronald Reagan
7546,all,DT,all,1984,Ronald Reagan
7547,irish,NNP,Irish,1984,Ronald Reagan
7548,men,NNS,men,1984,Ronald Reagan
7549,and,CC,and,1984,Ronald Reagan
7550,women,NNS,woman,1984,Ronald Reagan
7551,can,MD,can,1984,Ronald Reagan
7552,be,VB,be,1984,Ronald Reagan
7553,proud,JJ,proud,1984,Ronald Reagan
7554,an,DT,an,1984,Ronald Reagan
7555,organization,NN,organization,1984,Ronald Reagan
7556,that,IN,that,1984,Ronald Reagan
7557,this,DT,this,1984,Ronald Reagan
7558,year,NN,year,1984,Ronald Reagan
7559,is,VBZ,be,1984,Ronald Reagan
7560,celebrating,VBG,celebrate,1984,Ronald Reagan
7561,its,PRP$,its,1984,Ronald Reagan
7562,100th,JJ,100th,1984,Ronald Reagan
7563,anniversary,NN,anniversary,1984,Ronald Reagan
7564,the,DT,the,1984,Ronald Reagan
7565,gaelic,NNP,Gaelic,1984,Ronald Reagan
7566,athletic,NNP,Athletic,1984,Ronald Reagan
7567,association,NNP,Association,1984,Ronald Reagan
7568,i,PRP,I,1984,Ronald Reagan
7569,understand,VBP,understand,1984,Ronald Reagan
7570,it,PRP,it,1984,Ronald Reagan
7571,was,VBD,be,1984,Ronald Reagan
7572,formed,VBN,form,1984,Ronald Reagan
7573,a,DT,a,1984,Ronald Reagan
7574,hundred,CD,hundred,1984,Ronald Reagan
7575,years,NNS,year,1984,Ronald Reagan
7576,ago,RB,ago,1984,Ronald Reagan
7577,in,IN,in,1984,Ronald Reagan
7578,tipperary,NNP,Tipperary,1984,Ronald Reagan
7579,to,TO,to,1984,Ronald Reagan
7580,foster,VB,foster,1984,Ronald Reagan
7581,the,DT,the,1984,Ronald Reagan
7582,culture,NN,culture,1984,Ronald Reagan
7583,and,CC,and,1984,Ronald Reagan
7584,games,NNS,game,1984,Ronald Reagan
7585,of,IN,of,1984,Ronald Reagan
7586,traditional,JJ,traditional,1984,Ronald Reagan
7587,ireland,NNP,Ireland,1984,Ronald Reagan
7588,some,DT,Some,1984,Ronald Reagan
7589,of,IN,of,1984,Ronald Reagan
7590,you,PRP,you,1984,Ronald Reagan
7591,may,MD,may,1984,Ronald Reagan
7592,be,VB,be,1984,Ronald Reagan
7593,aware,JJ,aware,1984,Ronald Reagan
7594,that,IN,that,1984,Ronald Reagan
7595,i,PRP,I,1984,Ronald Reagan
7596,began,VBD,begin,1984,Ronald Reagan
7597,my,PRP$,my,1984,Ronald Reagan
7598,career,NN,career,1984,Ronald Reagan
7599,as,IN,as,1984,Ronald Reagan
7600,a,DT,a,1984,Ronald Reagan
7601,sports,NNS,sport,1984,Ronald Reagan
7602,announcer—a,NN,announcer—a,1984,Ronald Reagan
7603,sports,NNS,sport,1984,Ronald Reagan
7604,broadcaster,NN,broadcaster,1984,Ronald Reagan
7605,so,IN,so,1984,Ronald Reagan
7606,i,PRP,I,1984,Ronald Reagan
7607,had,VBD,have,1984,Ronald Reagan
7608,an,DT,an,1984,Ronald Reagan
7609,early,JJ,early,1984,Ronald Reagan
7610,appreciation,NN,appreciation,1984,Ronald Reagan
7611,for,IN,for,1984,Ronald Reagan
7612,sporting,VBG,sport,1984,Ronald Reagan
7613,competition,NN,competition,1984,Ronald Reagan
7614,well,NNP,Well,1984,Ronald Reagan
7615,congratulations,NNS,congratulation,1984,Ronald Reagan
7616,to,TO,to,1984,Ronald Reagan
7617,all,DT,all,1984,Ronald Reagan
7618,of,IN,of,1984,Ronald Reagan
7619,you,PRP,you,1984,Ronald Reagan
7620,during,IN,during,1984,Ronald Reagan
7621,this,DT,this,1984,Ronald Reagan
7622,gaa,NNP,GAA,1984,Ronald Reagan
7623,centennial,JJ,centennial,1984,Ronald Reagan
7624,celebration,NN,celebration,1984,Ronald Reagan
7625,i,PRP,I,1984,Ronald Reagan
7626,also,RB,also,1984,Ronald Reagan
7627,understand,VBP,understand,1984,Ronald Reagan
7628,that,IN,that,1984,Ronald Reagan
7629,not,RB,not,1984,Ronald Reagan
7630,too,RB,too,1984,Ronald Reagan
7631,far,RB,far,1984,Ronald Reagan
7632,from,IN,from,1984,Ronald Reagan
7633,here,RB,here,1984,Ronald Reagan
7634,is,VBZ,be,1984,Ronald Reagan
7635,the,DT,the,1984,Ronald Reagan
7636,home,NN,home,1984,Ronald Reagan
7637,of,IN,of,1984,Ronald Reagan
7638,the,DT,the,1984,Ronald Reagan
7639,great,JJ,great,1984,Ronald Reagan
7640,irish,JJ,Irish,1984,Ronald Reagan
7641,novelist,NN,novelist,1984,Ronald Reagan
7642,charles,NNP,Charles,1984,Ronald Reagan
7643,joseph,NNP,Joseph,1984,Ronald Reagan
7644,kickham,NNP,Kickham,1984,Ronald Reagan
7645,the,DT,The,1984,Ronald Reagan
7646,irish,JJ,Irish,1984,Ronald Reagan
7647,identity,NN,identity,1984,Ronald Reagan
7648,flourished,VBN,flourish,1984,Ronald Reagan
7649,in,IN,in,1984,Ronald Reagan
7650,the,DT,the,1984,Ronald Reagan
7651,united,NNP,United,1984,Ronald Reagan
7652,states,NNPS,States,1984,Ronald Reagan
7653,irish,JJ,Irish,1984,Ronald Reagan
7654,men,NNS,men,1984,Ronald Reagan
7655,and,CC,and,1984,Ronald Reagan
7656,women,NNS,woman,1984,Ronald Reagan
7657,proud,NNS,proud,1984,Ronald Reagan
7658,of,IN,of,1984,Ronald Reagan
7659,their,PRP$,their,1984,Ronald Reagan
7660,heritage,NN,heritage,1984,Ronald Reagan
7661,can,MD,can,1984,Ronald Reagan
7662,be,VB,be,1984,Ronald Reagan
7663,found,VBN,find,1984,Ronald Reagan
7664,in,IN,in,1984,Ronald Reagan
7665,every,DT,every,1984,Ronald Reagan
7666,walk,NN,walk,1984,Ronald Reagan
7667,of,IN,of,1984,Ronald Reagan
7668,life,NN,life,1984,Ronald Reagan
7669,i,PRP,I,1984,Ronald Reagan
7670,even,RB,even,1984,Ronald Reagan
7671,have,VBP,have,1984,Ronald Reagan
7672,some,DT,some,1984,Ronald Reagan
7673,of,IN,of,1984,Ronald Reagan
7674,them,PRP,them,1984,Ronald Reagan
7675,in,IN,in,1984,Ronald Reagan
7676,my,PRP$,my,1984,Ronald Reagan
7677,cabinet,NNP,Cabinet,1984,Ronald Reagan
7678,one,CD,One,1984,Ronald Reagan
7679,of,IN,of,1984,Ronald Reagan
7680,them,PRP,them,1984,Ronald Reagan
7681,traces,VBZ,trace,1984,Ronald Reagan
7682,his,PRP$,his,1984,Ronald Reagan
7683,maternal,JJ,maternal,1984,Ronald Reagan
7684,roots,NNS,root,1984,Ronald Reagan
7685,to,TO,to,1984,Ronald Reagan
7686,mitchellstown,NNP,Mitchellstown,1984,Ronald Reagan
7687,just,RB,just,1984,Ronald Reagan
7688,down,IN,down,1984,Ronald Reagan
7689,the,DT,the,1984,Ronald Reagan
7690,road,NN,road,1984,Ronald Reagan
7691,from,IN,from,1984,Ronald Reagan
7692,ballyporeen,NNP,Ballyporeen,1984,Ronald Reagan
7693,and,CC,And,1984,Ronald Reagan
7694,he,PRP,he,1984,Ronald Reagan
7695,and,CC,and,1984,Ronald Reagan
7696,i,PRP,I,1984,Ronald Reagan
7697,have,VBP,have,1984,Ronald Reagan
7698,almost,RB,almost,1984,Ronald Reagan
7699,the,DT,the,1984,Ronald Reagan
7700,same,JJ,same,1984,Ronald Reagan
7701,name,NN,name,1984,Ronald Reagan
7702,i,PRP,I,1984,Ronald Reagan
7703,'m,VBP,'m,1984,Ronald Reagan
7704,talking,VBG,talk,1984,Ronald Reagan
7705,about,IN,about,1984,Ronald Reagan
7706,secretary,NNP,Secretary,1984,Ronald Reagan
7707,of,IN,of,1984,Ronald Reagan
7708,the,DT,the,1984,Ronald Reagan
7709,treasury,NNP,Treasury,1984,Ronald Reagan
7710,don,NNP,Don,1984,Ronald Reagan
7711,regan,NNP,Regan,1984,Ronald Reagan
7712,he,PRP,He,1984,Ronald Reagan
7713,spells,VBZ,spell,1984,Ronald Reagan
7714,it,PRP,it,1984,Ronald Reagan
7715,r-e-g-a-n.,NNP,R-e-g-a-n.,1984,Ronald Reagan
7716,we,PRP,We,1984,Ronald Reagan
7717,'re,VBP,'re,1984,Ronald Reagan
7718,all,DT,all,1984,Ronald Reagan
7719,of,IN,of,1984,Ronald Reagan
7720,the,DT,the,1984,Ronald Reagan
7721,same,JJ,same,1984,Ronald Reagan
7722,clan,NN,clan,1984,Ronald Reagan
7723,we,PRP,we,1984,Ronald Reagan
7724,'re,VBP,'re,1984,Ronald Reagan
7725,all,DT,all,1984,Ronald Reagan
7726,cousins,NNS,cousin,1984,Ronald Reagan
7727,i,PRP,I,1984,Ronald Reagan
7728,tried,VBD,try,1984,Ronald Reagan
7729,to,TO,to,1984,Ronald Reagan
7730,tell,VB,tell,1984,Ronald Reagan
7731,the,DT,the,1984,Ronald Reagan
7732,secretary,NNP,Secretary,1984,Ronald Reagan
7733,one,CD,one,1984,Ronald Reagan
7734,day,NN,day,1984,Ronald Reagan
7735,that,IN,that,1984,Ronald Reagan
7736,his,PRP$,his,1984,Ronald Reagan
7737,branch,NN,branch,1984,Ronald Reagan
7738,of,IN,of,1984,Ronald Reagan
7739,the,DT,the,1984,Ronald Reagan
7740,family,NN,family,1984,Ronald Reagan
7741,spelled,VBD,spell,1984,Ronald Reagan
7742,it,PRP,it,1984,Ronald Reagan
7743,that,DT,that,1984,Ronald Reagan
7744,way,NN,way,1984,Ronald Reagan
7745,because,IN,because,1984,Ronald Reagan
7746,they,PRP,they,1984,Ronald Reagan
7747,just,RB,just,1984,Ronald Reagan
7748,could,MD,could,1984,Ronald Reagan
7749,n't,RB,n't,1984,Ronald Reagan
7750,handle,VB,handle,1984,Ronald Reagan
7751,as,IN,as,1984,Ronald Reagan
7752,many,JJ,many,1984,Ronald Reagan
7753,letters,NNS,letter,1984,Ronald Reagan
7754,as,IN,as,1984,Ronald Reagan
7755,ours,NNS,ours,1984,Ronald Reagan
7756,could,MD,could,1984,Ronald Reagan
7757,laughter,NNP,Laughter,1984,Ronald Reagan
7758,and,CC,And,1984,Ronald Reagan
7759,then,RB,then,1984,Ronald Reagan
7760,i,PRP,I,1984,Ronald Reagan
7761,received,VBD,receive,1984,Ronald Reagan
7762,a,DT,a,1984,Ronald Reagan
7763,paper,NN,paper,1984,Ronald Reagan
7764,from,IN,from,1984,Ronald Reagan
7765,ireland,NNP,Ireland,1984,Ronald Reagan
7766,that,WDT,that,1984,Ronald Reagan
7767,told,VBD,tell,1984,Ronald Reagan
7768,me,PRP,me,1984,Ronald Reagan
7769,that,IN,that,1984,Ronald Reagan
7770,the,DT,the,1984,Ronald Reagan
7771,clan,NN,clan,1984,Ronald Reagan
7772,to,TO,to,1984,Ronald Reagan
7773,which,WDT,which,1984,Ronald Reagan
7774,we,PRP,we,1984,Ronald Reagan
7775,belong,VBP,belong,1984,Ronald Reagan
7776,that,IN,that,1984,Ronald Reagan
7777,in,IN,in,1984,Ronald Reagan
7778,it,PRP,it,1984,Ronald Reagan
7779,those,DT,those,1984,Ronald Reagan
7780,who,WP,who,1984,Ronald Reagan
7781,said,VBD,say,1984,Ronald Reagan
7782,``,``,``,1984,Ronald Reagan
7783,regan,NNP,Regan,1984,Ronald Reagan
7784,'','','',1984,Ronald Reagan
7785,and,CC,and,1984,Ronald Reagan
7786,spelled,VBD,spell,1984,Ronald Reagan
7787,it,PRP,it,1984,Ronald Reagan
7788,that,IN,that,1984,Ronald Reagan
7789,way,NN,way,1984,Ronald Reagan
7790,were,VBD,be,1984,Ronald Reagan
7791,the,DT,the,1984,Ronald Reagan
7792,professional,JJ,professional,1984,Ronald Reagan
7793,people,NNS,people,1984,Ronald Reagan
7794,and,CC,and,1984,Ronald Reagan
7795,the,DT,the,1984,Ronald Reagan
7796,educators,NNS,educator,1984,Ronald Reagan
7797,and,CC,and,1984,Ronald Reagan
7798,only,RB,only,1984,Ronald Reagan
7799,the,DT,the,1984,Ronald Reagan
7800,common,JJ,common,1984,Ronald Reagan
7801,laborers,NNS,laborer,1984,Ronald Reagan
7802,called,VBD,call,1984,Ronald Reagan
7803,it,PRP,it,1984,Ronald Reagan
7804,``,``,``,1984,Ronald Reagan
7805,reagan,NNP,Reagan,1984,Ronald Reagan
7806,'','','',1984,Ronald Reagan
7807,laughter,NNP,Laughter,1984,Ronald Reagan
7808,so,NNP,So,1984,Ronald Reagan
7809,meet,VB,meet,1984,Ronald Reagan
7810,a,DT,a,1984,Ronald Reagan
7811,common,JJ,common,1984,Ronald Reagan
7812,laborer,NN,laborer,1984,Ronald Reagan
7813,the,DT,The,1984,Ronald Reagan
7814,first,JJ,first,1984,Ronald Reagan
7815,job,NN,job,1984,Ronald Reagan
7816,i,PRP,I,1984,Ronald Reagan
7817,ever,RB,ever,1984,Ronald Reagan
7818,got—i,VBD,got—I,1984,Ronald Reagan
7819,was,VBD,be,1984,Ronald Reagan
7820,14,CD,14,1984,Ronald Reagan
7821,years,NNS,year,1984,Ronald Reagan
7822,old,JJ,old,1984,Ronald Reagan
7823,and,CC,and,1984,Ronald Reagan
7824,they,PRP,they,1984,Ronald Reagan
7825,put,VBD,put,1984,Ronald Reagan
7826,a,DT,a,1984,Ronald Reagan
7827,pick,NN,pick,1984,Ronald Reagan
7828,and,CC,and,1984,Ronald Reagan
7829,a,DT,a,1984,Ronald Reagan
7830,shovel,NN,shovel,1984,Ronald Reagan
7831,in,IN,in,1984,Ronald Reagan
7832,my,PRP$,my,1984,Ronald Reagan
7833,hand,NN,hand,1984,Ronald Reagan
7834,and,CC,and,1984,Ronald Reagan
7835,my,PRP$,my,1984,Ronald Reagan
7836,father,NN,father,1984,Ronald Reagan
7837,told,VBD,tell,1984,Ronald Reagan
7838,me,PRP,me,1984,Ronald Reagan
7839,that,IN,that,1984,Ronald Reagan
7840,that,DT,that,1984,Ronald Reagan
7841,was,VBD,be,1984,Ronald Reagan
7842,fitting,VBG,fit,1984,Ronald Reagan
7843,and,CC,and,1984,Ronald Reagan
7844,becoming,VBG,become,1984,Ronald Reagan
7845,to,TO,to,1984,Ronald Reagan
7846,one,CD,one,1984,Ronald Reagan
7847,of,IN,of,1984,Ronald Reagan
7848,our,PRP$,our,1984,Ronald Reagan
7849,name,NN,name,1984,Ronald Reagan
7850,the,DT,The,1984,Ronald Reagan
7851,bond,NN,bond,1984,Ronald Reagan
7852,between,IN,between,1984,Ronald Reagan
