,word,pos,lemma,year,president
5426,few,JJ,few,1887,Grover Cleveland
5427,in,IN,in,1887,Grover Cleveland
5428,number,NN,number,1887,Grover Cleveland
5429,venerable,JJ,venerable,1887,Grover Cleveland
5430,in,IN,in,1887,Grover Cleveland
5431,age,NN,age,1887,Grover Cleveland
5432,after,IN,after,1887,Grover Cleveland
5433,a,DT,a,1887,Grover Cleveland
5434,long,JJ,long,1887,Grover Cleveland
5435,lapse,NN,lapse,1887,Grover Cleveland
5436,of,IN,of,1887,Grover Cleveland
5437,time,NN,time,1887,Grover Cleveland
5438,since,IN,since,1887,Grover Cleveland
5439,their,PRP$,their,1887,Grover Cleveland
5440,military,JJ,military,1887,Grover Cleveland
5441,service,NN,service,1887,Grover Cleveland
5442,and,CC,and,1887,Grover Cleveland
5443,as,IN,as,1887,Grover Cleveland
5444,a,DT,a,1887,Grover Cleveland
5445,parting,VBG,part,1887,Grover Cleveland
5446,benefaction,NN,benefaction,1887,Grover Cleveland
5447,tendered,VBN,tender,1887,Grover Cleveland
5448,by,IN,by,1887,Grover Cleveland
5449,a,DT,a,1887,Grover Cleveland
5450,grateful,JJ,grateful,1887,Grover Cleveland
5451,people,NNS,people,1887,Grover Cleveland
5452,i,PRP,I,1887,Grover Cleveland
5453,can,MD,can,1887,Grover Cleveland
5454,not,RB,not,1887,Grover Cleveland
5455,believe,VB,believe,1887,Grover Cleveland
5456,that,IN,that,1887,Grover Cleveland
5457,the,DT,the,1887,Grover Cleveland
5458,vast,JJ,vast,1887,Grover Cleveland
5459,peaceful,JJ,peaceful,1887,Grover Cleveland
5460,army,NN,army,1887,Grover Cleveland
5461,of,IN,of,1887,Grover Cleveland
5462,union,NNP,Union,1887,Grover Cleveland
5463,soldiers,NNS,soldier,1887,Grover Cleveland
5464,who,WP,who,1887,Grover Cleveland
5465,having,VBG,have,1887,Grover Cleveland
5466,contentedly,RB,contentedly,1887,Grover Cleveland
5467,resumed,VBD,resume,1887,Grover Cleveland
5468,their,PRP$,their,1887,Grover Cleveland
5469,places,NNS,place,1887,Grover Cleveland
5470,in,IN,in,1887,Grover Cleveland
5471,the,DT,the,1887,Grover Cleveland
5472,ordinary,JJ,ordinary,1887,Grover Cleveland
5473,avocations,NNS,avocation,1887,Grover Cleveland
5474,of,IN,of,1887,Grover Cleveland
5475,life,NN,life,1887,Grover Cleveland
5476,cherish,JJ,cherish,1887,Grover Cleveland
5477,as,IN,as,1887,Grover Cleveland
5478,sacred,JJ,sacred,1887,Grover Cleveland
5479,the,DT,the,1887,Grover Cleveland
5480,memory,NN,memory,1887,Grover Cleveland
5481,of,IN,of,1887,Grover Cleveland
5482,patriotic,JJ,patriotic,1887,Grover Cleveland
5483,service,NN,service,1887,Grover Cleveland
5484,or,CC,or,1887,Grover Cleveland
5485,who,WP,who,1887,Grover Cleveland
5486,having,VBG,have,1887,Grover Cleveland
5487,been,VBN,be,1887,Grover Cleveland
5488,disabled,VBN,disable,1887,Grover Cleveland
5489,by,IN,by,1887,Grover Cleveland
5490,the,DT,the,1887,Grover Cleveland
5491,casualties,NNS,casualty,1887,Grover Cleveland
5492,of,IN,of,1887,Grover Cleveland
5493,war,NN,war,1887,Grover Cleveland
5494,justly,RB,justly,1887,Grover Cleveland
5495,regard,VBZ,regard,1887,Grover Cleveland
5496,the,DT,the,1887,Grover Cleveland
5497,present,JJ,present,1887,Grover Cleveland
5498,pension,NN,pension,1887,Grover Cleveland
5499,roll,NN,roll,1887,Grover Cleveland
5500,on,IN,on,1887,Grover Cleveland
5501,which,WDT,which,1887,Grover Cleveland
5502,appear,VBP,appear,1887,Grover Cleveland
5503,their,PRP$,their,1887,Grover Cleveland
5504,names,NNS,name,1887,Grover Cleveland
5505,as,IN,as,1887,Grover Cleveland
5506,a,DT,a,1887,Grover Cleveland
5507,roll,NN,roll,1887,Grover Cleveland
5508,of,IN,of,1887,Grover Cleveland
5509,honor,NN,honor,1887,Grover Cleveland
5510,desire,NN,desire,1887,Grover Cleveland
5511,at,IN,at,1887,Grover Cleveland
5512,this,DT,this,1887,Grover Cleveland
5513,time,NN,time,1887,Grover Cleveland
5514,and,CC,and,1887,Grover Cleveland
5515,in,IN,in,1887,Grover Cleveland
5516,the,DT,the,1887,Grover Cleveland
5517,present,JJ,present,1887,Grover Cleveland
5518,exigency,NN,exigency,1887,Grover Cleveland
5519,to,TO,to,1887,Grover Cleveland
5520,be,VB,be,1887,Grover Cleveland
5521,confounded,VBN,confound,1887,Grover Cleveland
5522,with,IN,with,1887,Grover Cleveland
5523,those,DT,those,1887,Grover Cleveland
5524,who,WP,who,1887,Grover Cleveland
5525,through,IN,through,1887,Grover Cleveland
5526,such,PDT,such,1887,Grover Cleveland
5527,a,DT,a,1887,Grover Cleveland
5528,bill,NN,bill,1887,Grover Cleveland
5529,as,IN,as,1887,Grover Cleveland
5530,this,DT,this,1887,Grover Cleveland
5531,are,VBP,be,1887,Grover Cleveland
5532,willing,JJ,willing,1887,Grover Cleveland
5533,to,TO,to,1887,Grover Cleveland
5534,be,VB,be,1887,Grover Cleveland
5535,objects,NNS,object,1887,Grover Cleveland
5536,of,IN,of,1887,Grover Cleveland
5537,simple,JJ,simple,1887,Grover Cleveland
5538,charity,NN,charity,1887,Grover Cleveland
5539,and,CC,and,1887,Grover Cleveland
5540,to,TO,to,1887,Grover Cleveland
5541,gain,VB,gain,1887,Grover Cleveland
5542,a,DT,a,1887,Grover Cleveland
5543,place,NN,place,1887,Grover Cleveland
5544,upon,IN,upon,1887,Grover Cleveland
5545,the,DT,the,1887,Grover Cleveland
5546,pension,NN,pension,1887,Grover Cleveland
5547,roll,NN,roll,1887,Grover Cleveland
5548,through,IN,through,1887,Grover Cleveland
5549,alleged,VBN,allege,1887,Grover Cleveland
5550,dependence,NN,dependence,1887,Grover Cleveland
5551,recent,JJ,Recent,1887,Grover Cleveland
5552,personal,JJ,personal,1887,Grover Cleveland
5553,observation,NN,observation,1887,Grover Cleveland
5554,and,CC,and,1887,Grover Cleveland
5555,experience,NN,experience,1887,Grover Cleveland
5556,constrain,VBP,constrain,1887,Grover Cleveland
5557,me,PRP,me,1887,Grover Cleveland
5558,to,TO,to,1887,Grover Cleveland
5559,refer,VB,refer,1887,Grover Cleveland
5560,to,TO,to,1887,Grover Cleveland
5561,another,DT,another,1887,Grover Cleveland
5562,result,NN,result,1887,Grover Cleveland
5563,which,WDT,which,1887,Grover Cleveland
5564,will,MD,will,1887,Grover Cleveland
5565,inevitably,RB,inevitably,1887,Grover Cleveland
5566,follow,VB,follow,1887,Grover Cleveland
5567,the,DT,the,1887,Grover Cleveland
5568,passage,NN,passage,1887,Grover Cleveland
5569,of,IN,of,1887,Grover Cleveland
5570,this,DT,this,1887,Grover Cleveland
5571,bill,NN,bill,1887,Grover Cleveland
5572,it,PRP,It,1887,Grover Cleveland
5573,is,VBZ,be,1887,Grover Cleveland
5574,sad,JJ,sad,1887,Grover Cleveland
5575,but,CC,but,1887,Grover Cleveland
5576,nevertheless,RB,nevertheless,1887,Grover Cleveland
5577,true,JJ,true,1887,Grover Cleveland
5578,that,WDT,that,1887,Grover Cleveland
5579,already,RB,already,1887,Grover Cleveland
5580,in,IN,in,1887,Grover Cleveland
5581,the,DT,the,1887,Grover Cleveland
5582,matter,NN,matter,1887,Grover Cleveland
5583,of,IN,of,1887,Grover Cleveland
5584,procuring,VBG,procure,1887,Grover Cleveland
5585,pensions,NNS,pension,1887,Grover Cleveland
5586,there,RB,there,1887,Grover Cleveland
5587,exists,VBZ,exist,1887,Grover Cleveland
5588,a,DT,a,1887,Grover Cleveland
5589,widespread,JJ,widespread,1887,Grover Cleveland
5590,disregard,NN,disregard,1887,Grover Cleveland
5591,of,IN,of,1887,Grover Cleveland
5592,truth,NN,truth,1887,Grover Cleveland
5593,and,CC,and,1887,Grover Cleveland
5594,good,JJ,good,1887,Grover Cleveland
5595,faith,NN,faith,1887,Grover Cleveland
5596,stimulated,VBN,stimulate,1887,Grover Cleveland
5597,by,IN,by,1887,Grover Cleveland
5598,those,DT,those,1887,Grover Cleveland
5599,who,WP,who,1887,Grover Cleveland
5600,as,IN,as,1887,Grover Cleveland
5601,agents,NNS,agent,1887,Grover Cleveland
5602,undertake,VBP,undertake,1887,Grover Cleveland
5603,to,TO,to,1887,Grover Cleveland
5604,establish,VB,establish,1887,Grover Cleveland
5605,claims,NNS,claim,1887,Grover Cleveland
5606,for,IN,for,1887,Grover Cleveland
5607,pensions,NNS,pension,1887,Grover Cleveland
5608,heedlessly,RB,heedlessly,1887,Grover Cleveland
5609,entered,VBN,enter,1887,Grover Cleveland
5610,upon,IN,upon,1887,Grover Cleveland
5611,by,IN,by,1887,Grover Cleveland
5612,the,DT,the,1887,Grover Cleveland
5613,expectant,JJ,expectant,1887,Grover Cleveland
5614,beneficiary,NN,beneficiary,1887,Grover Cleveland
5615,and,CC,and,1887,Grover Cleveland
5616,encouraged,VBD,encourage,1887,Grover Cleveland
5617,or,CC,or,1887,Grover Cleveland
5618,at,IN,at,1887,Grover Cleveland
5619,least,JJS,least,1887,Grover Cleveland
5620,not,RB,not,1887,Grover Cleveland
5621,condemned,VBN,condemn,1887,Grover Cleveland
5622,by,IN,by,1887,Grover Cleveland
5623,those,DT,those,1887,Grover Cleveland
5624,unwilling,JJ,unwilling,1887,Grover Cleveland
5625,to,TO,to,1887,Grover Cleveland
5626,obstruct,VB,obstruct,1887,Grover Cleveland
5627,a,DT,a,1887,Grover Cleveland
5628,neighbor,NN,neighbor,1887,Grover Cleveland
5629,'s,POS,'s,1887,Grover Cleveland
5630,plans,NNS,plan,1887,Grover Cleveland
5631,in,IN,In,1887,Grover Cleveland
5632,the,DT,the,1887,Grover Cleveland
5633,execution,NN,execution,1887,Grover Cleveland
5634,of,IN,of,1887,Grover Cleveland
5635,this,DT,this,1887,Grover Cleveland
5636,proposed,VBN,propose,1887,Grover Cleveland
5637,law,NN,law,1887,Grover Cleveland
5638,under,IN,under,1887,Grover Cleveland
5639,any,DT,any,1887,Grover Cleveland
5640,interpretation,NN,interpretation,1887,Grover Cleveland
5641,a,DT,a,1887,Grover Cleveland
5642,wide,JJ,wide,1887,Grover Cleveland
5643,field,NN,field,1887,Grover Cleveland
5644,of,IN,of,1887,Grover Cleveland
5645,inquiry,NN,inquiry,1887,Grover Cleveland
5646,would,MD,would,1887,Grover Cleveland
5647,be,VB,be,1887,Grover Cleveland
5648,opened,VBN,open,1887,Grover Cleveland
5649,for,IN,for,1887,Grover Cleveland
5650,the,DT,the,1887,Grover Cleveland
5651,establishment,NN,establishment,1887,Grover Cleveland
5652,of,IN,of,1887,Grover Cleveland
5653,facts,NNS,fact,1887,Grover Cleveland
5654,largely,RB,largely,1887,Grover Cleveland
5655,within,IN,within,1887,Grover Cleveland
5656,the,DT,the,1887,Grover Cleveland
5657,knowledge,NN,knowledge,1887,Grover Cleveland
5658,of,IN,of,1887,Grover Cleveland
5659,the,DT,the,1887,Grover Cleveland
5660,claimants,NNS,claimant,1887,Grover Cleveland
5661,alone,RB,alone,1887,Grover Cleveland
5662,and,CC,and,1887,Grover Cleveland
5663,there,EX,there,1887,Grover Cleveland
5664,can,MD,can,1887,Grover Cleveland
5665,be,VB,be,1887,Grover Cleveland
5666,no,DT,no,1887,Grover Cleveland
5667,doubt,NN,doubt,1887,Grover Cleveland
5668,that,IN,that,1887,Grover Cleveland
5669,the,DT,the,1887,Grover Cleveland
5670,race,NN,race,1887,Grover Cleveland
5671,after,IN,after,1887,Grover Cleveland
5672,the,DT,the,1887,Grover Cleveland
5673,pensions,NNS,pension,1887,Grover Cleveland
5674,offered,VBN,offer,1887,Grover Cleveland
5675,by,IN,by,1887,Grover Cleveland
5676,this,DT,this,1887,Grover Cleveland
5677,bill,NN,bill,1887,Grover Cleveland
5678,would,MD,would,1887,Grover Cleveland
5679,not,RB,not,1887,Grover Cleveland
5680,only,RB,only,1887,Grover Cleveland
5681,stimulate,VB,stimulate,1887,Grover Cleveland
5682,weakness,NN,weakness,1887,Grover Cleveland
5683,and,CC,and,1887,Grover Cleveland
5684,pretended,VBD,pretend,1887,Grover Cleveland
5685,incapacity,NN,incapacity,1887,Grover Cleveland
5686,for,IN,for,1887,Grover Cleveland
5687,labor,NN,labor,1887,Grover Cleveland
5688,but,CC,but,1887,Grover Cleveland
5689,put,VBD,put,1887,Grover Cleveland
5690,a,DT,a,1887,Grover Cleveland
5691,further,JJ,further,1887,Grover Cleveland
5692,premium,NN,premium,1887,Grover Cleveland
5693,on,IN,on,1887,Grover Cleveland
5694,dishonesty,NN,dishonesty,1887,Grover Cleveland
5695,and,CC,and,1887,Grover Cleveland
5696,mendacity,NN,mendacity,1887,Grover Cleveland
5697,the,DT,The,1887,Grover Cleveland
5698,effect,NN,effect,1887,Grover Cleveland
5699,of,IN,of,1887,Grover Cleveland
5700,new,JJ,new,1887,Grover Cleveland
5701,invitations,NNS,invitation,1887,Grover Cleveland
5702,to,TO,to,1887,Grover Cleveland
5703,apply,VB,apply,1887,Grover Cleveland
5704,for,IN,for,1887,Grover Cleveland
5705,pensions,NNS,pension,1887,Grover Cleveland
5706,or,CC,or,1887,Grover Cleveland
5707,of,IN,of,1887,Grover Cleveland
5708,new,JJ,new,1887,Grover Cleveland
5709,advantages,NNS,advantage,1887,Grover Cleveland
5710,added,VBN,add,1887,Grover Cleveland
5711,to,TO,to,1887,Grover Cleveland
5712,causes,NNS,cause,1887,Grover Cleveland
5713,for,IN,for,1887,Grover Cleveland
5714,pensions,NNS,pension,1887,Grover Cleveland
5715,already,RB,already,1887,Grover Cleveland
5716,existing,VBG,exist,1887,Grover Cleveland
5717,is,VBZ,be,1887,Grover Cleveland
5718,sometimes,RB,sometimes,1887,Grover Cleveland
5719,startling,JJ,startling,1887,Grover Cleveland
5720,thus,RB,Thus,1887,Grover Cleveland
5721,in,IN,in,1887,Grover Cleveland
5722,march,NNP,March,1887,Grover Cleveland
5723,1879,CD,1879,1887,Grover Cleveland
5724,large,JJ,large,1887,Grover Cleveland
5725,arrearages,NNS,arrearages,1887,Grover Cleveland
5726,of,IN,of,1887,Grover Cleveland
5727,pensions,NNS,pension,1887,Grover Cleveland
5728,were,VBD,be,1887,Grover Cleveland
5729,allowed,VBN,allow,1887,Grover Cleveland
5730,to,TO,to,1887,Grover Cleveland
5731,be,VB,be,1887,Grover Cleveland
5732,added,VBN,add,1887,Grover Cleveland
5733,to,TO,to,1887,Grover Cleveland
5734,all,DT,all,1887,Grover Cleveland
5735,claims,NNS,claim,1887,Grover Cleveland
5736,filed,VBN,file,1887,Grover Cleveland
5737,prior,RB,prior,1887,Grover Cleveland
5738,to,TO,to,1887,Grover Cleveland
5739,july,NNP,July,1887,Grover Cleveland
5740,1,CD,1,1887,Grover Cleveland
5741,1880,CD,1880,1887,Grover Cleveland
5742,for,IN,For,1887,Grover Cleveland
5743,the,DT,the,1887,Grover Cleveland
5744,year,NN,year,1887,Grover Cleveland
5745,from,IN,from,1887,Grover Cleveland
5746,july,NNP,July,1887,Grover Cleveland
5747,1,CD,1,1887,Grover Cleveland
5748,1879,CD,1879,1887,Grover Cleveland
5749,to,TO,to,1887,Grover Cleveland
5750,july,NNP,July,1887,Grover Cleveland
5751,1,CD,1,1887,Grover Cleveland
5752,1880,CD,1880,1887,Grover Cleveland
5753,there,EX,there,1887,Grover Cleveland
5754,were,VBD,be,1887,Grover Cleveland
5755,filed,VBN,file,1887,Grover Cleveland
5756,"110,673",CD,"110,673",1887,Grover Cleveland
5757,claims,NNS,claim,1887,Grover Cleveland
5758,though,IN,though,1887,Grover Cleveland
5759,in,IN,in,1887,Grover Cleveland
5760,the,DT,the,1887,Grover Cleveland
5761,year,NN,year,1887,Grover Cleveland
5762,immediately,RB,immediately,1887,Grover Cleveland
5763,previous,JJ,previous,1887,Grover Cleveland
5764,there,EX,there,1887,Grover Cleveland
5765,were,VBD,be,1887,Grover Cleveland
5766,but,CC,but,1887,Grover Cleveland
5767,"36,832",CD,"36,832",1887,Grover Cleveland
5768,filed,VBD,file,1887,Grover Cleveland
5769,and,CC,and,1887,Grover Cleveland
5770,in,IN,in,1887,Grover Cleveland
5771,the,DT,the,1887,Grover Cleveland
5772,year,NN,year,1887,Grover Cleveland
5773,following,VBG,follow,1887,Grover Cleveland
5774,but,CC,but,1887,Grover Cleveland
5775,"18,455",CD,"18,455",1887,Grover Cleveland
5776,while,IN,While,1887,Grover Cleveland
5777,cost,NN,cost,1887,Grover Cleveland
5778,should,MD,should,1887,Grover Cleveland
5779,not,RB,not,1887,Grover Cleveland
5780,be,VB,be,1887,Grover Cleveland
5781,set,VBN,set,1887,Grover Cleveland
5782,against,IN,against,1887,Grover Cleveland
5783,a,DT,a,1887,Grover Cleveland
5784,patriotic,JJ,patriotic,1887,Grover Cleveland
5785,duty,NN,duty,1887,Grover Cleveland
5786,or,CC,or,1887,Grover Cleveland
5787,the,DT,the,1887,Grover Cleveland
5788,recognition,NN,recognition,1887,Grover Cleveland
5789,of,IN,of,1887,Grover Cleveland
5790,a,DT,a,1887,Grover Cleveland
5791,right,NN,right,1887,Grover Cleveland
5792,still,RB,still,1887,Grover Cleveland
5793,when,WRB,when,1887,Grover Cleveland
5794,a,DT,a,1887,Grover Cleveland
5795,measure,NN,measure,1887,Grover Cleveland
5796,proposed,VBN,propose,1887,Grover Cleveland
5797,is,VBZ,be,1887,Grover Cleveland
5798,based,VBN,base,1887,Grover Cleveland
5799,upon,IN,upon,1887,Grover Cleveland
5800,generosity,NN,generosity,1887,Grover Cleveland
5801,or,CC,or,1887,Grover Cleveland
5802,motives,NNS,motif,1887,Grover Cleveland
5803,of,IN,of,1887,Grover Cleveland
5804,charity,NN,charity,1887,Grover Cleveland
5805,it,PRP,it,1887,Grover Cleveland
5806,is,VBZ,be,1887,Grover Cleveland
5807,not,RB,not,1887,Grover Cleveland
5808,amiss,JJ,amiss,1887,Grover Cleveland
5809,to,TO,to,1887,Grover Cleveland
5810,meditate,VB,meditate,1887,Grover Cleveland
5811,somewhat,RB,somewhat,1887,Grover Cleveland
5812,upon,IN,upon,1887,Grover Cleveland
5813,the,DT,the,1887,Grover Cleveland
5814,expense,NN,expense,1887,Grover Cleveland
5815,which,WDT,which,1887,Grover Cleveland
5816,it,PRP,it,1887,Grover Cleveland
5817,involves,VBZ,involve,1887,Grover Cleveland
5818,experience,NN,Experience,1887,Grover Cleveland
5819,has,VBZ,have,1887,Grover Cleveland
5820,demonstrated,VBN,demonstrate,1887,Grover Cleveland
5821,i,PRP,I,1887,Grover Cleveland
5822,believe,VBP,believe,1887,Grover Cleveland
5823,that,IN,that,1887,Grover Cleveland
5824,all,DT,all,1887,Grover Cleveland
5825,estimates,NNS,estimate,1887,Grover Cleveland
5826,concerning,VBG,concern,1887,Grover Cleveland
5827,the,DT,the,1887,Grover Cleveland
5828,probable,JJ,probable,1887,Grover Cleveland
5829,future,NN,future,1887,Grover Cleveland
5830,cost,NN,cost,1887,Grover Cleveland
5831,of,IN,of,1887,Grover Cleveland
5832,a,DT,a,1887,Grover Cleveland
5833,pension,NN,pension,1887,Grover Cleveland
5834,list,NN,list,1887,Grover Cleveland
5835,are,VBP,be,1887,Grover Cleveland
5836,uncertain,JJ,uncertain,1887,Grover Cleveland
5837,and,CC,and,1887,Grover Cleveland
5838,unreliable,JJ,unreliable,1887,Grover Cleveland
5839,and,CC,and,1887,Grover Cleveland
5840,always,RB,always,1887,Grover Cleveland
5841,fall,VB,fall,1887,Grover Cleveland
5842,far,RB,far,1887,Grover Cleveland
5843,below,IN,below,1887,Grover Cleveland
5844,actual,JJ,actual,1887,Grover Cleveland
5845,realization,NN,realization,1887,Grover Cleveland
5846,the,DT,The,1887,Grover Cleveland
5847,chairman,NN,chairman,1887,Grover Cleveland
5848,of,IN,of,1887,Grover Cleveland
5849,the,DT,the,1887,Grover Cleveland
5850,house,NNP,House,1887,Grover Cleveland
5851,committee,NNP,Committee,1887,Grover Cleveland
5852,on,IN,on,1887,Grover Cleveland
5853,pensions,NNP,Pensions,1887,Grover Cleveland
5854,calculates,VBZ,calculate,1887,Grover Cleveland
5855,that,IN,that,1887,Grover Cleveland
5856,the,DT,the,1887,Grover Cleveland
5857,number,NN,number,1887,Grover Cleveland
5858,of,IN,of,1887,Grover Cleveland
5859,pensioners,NNS,pensioner,1887,Grover Cleveland
5860,under,IN,under,1887,Grover Cleveland
5861,this,DT,this,1887,Grover Cleveland
5862,bill,NN,bill,1887,Grover Cleveland
5863,would,MD,would,1887,Grover Cleveland
5864,be,VB,be,1887,Grover Cleveland
5865,"33,105",CD,"33,105",1887,Grover Cleveland
5866,and,CC,and,1887,Grover Cleveland
5867,the,DT,the,1887,Grover Cleveland
5868,increased,VBN,increase,1887,Grover Cleveland
5869,cost,NN,cost,1887,Grover Cleveland
5870,"4,767,120",CD,"4,767,120",1887,Grover Cleveland
5871,this,DT,This,1887,Grover Cleveland
5872,is,VBZ,be,1887,Grover Cleveland
5873,upon,IN,upon,1887,Grover Cleveland
5874,the,DT,the,1887,Grover Cleveland
5875,theory,NN,theory,1887,Grover Cleveland
5876,that,IN,that,1887,Grover Cleveland
5877,only,RB,only,1887,Grover Cleveland
5878,those,DT,those,1887,Grover Cleveland
5879,who,WP,who,1887,Grover Cleveland
5880,are,VBP,be,1887,Grover Cleveland
5881,entirely,RB,entirely,1887,Grover Cleveland
5882,unable,JJ,unable,1887,Grover Cleveland
5883,to,TO,to,1887,Grover Cleveland
5884,work,VB,work,1887,Grover Cleveland
5885,would,MD,would,1887,Grover Cleveland
5886,be,VB,be,1887,Grover Cleveland
5887,its,PRP$,its,1887,Grover Cleveland
5888,beneficiaries,NNS,beneficiary,1887,Grover Cleveland
5889,such,JJ,Such,1887,Grover Cleveland
5890,was,VBD,be,1887,Grover Cleveland
5891,the,DT,the,1887,Grover Cleveland
5892,principle,NN,principle,1887,Grover Cleveland
5893,of,IN,of,1887,Grover Cleveland
5894,the,DT,the,1887,Grover Cleveland
5895,revolutionary,NNP,Revolutionary,1887,Grover Cleveland
5896,pension,NN,pension,1887,Grover Cleveland
5897,law,NN,law,1887,Grover Cleveland
5898,of,IN,of,1887,Grover Cleveland
5899,1818,CD,1818,1887,Grover Cleveland
5900,much,RB,much,1887,Grover Cleveland
5901,more,JJR,more,1887,Grover Cleveland
5902,clearly,RB,clearly,1887,Grover Cleveland
5903,stated,VBN,state,1887,Grover Cleveland
5904,it,PRP,it,1887,Grover Cleveland
5905,seems,VBZ,seem,1887,Grover Cleveland
5906,to,TO,to,1887,Grover Cleveland
5907,me,PRP,me,1887,Grover Cleveland
5908,than,IN,than,1887,Grover Cleveland
5909,in,IN,in,1887,Grover Cleveland
5910,this,DT,this,1887,Grover Cleveland
5911,bill,NN,bill,1887,Grover Cleveland
5912,when,WRB,When,1887,Grover Cleveland
5913,the,DT,the,1887,Grover Cleveland
5914,law,NN,law,1887,Grover Cleveland
5915,of,IN,of,1887,Grover Cleveland
5916,1818,CD,1818,1887,Grover Cleveland
5917,was,VBD,be,1887,Grover Cleveland
5918,upon,IN,upon,1887,Grover Cleveland
5919,its,PRP$,its,1887,Grover Cleveland
5920,passage,NN,passage,1887,Grover Cleveland
5921,in,IN,in,1887,Grover Cleveland
5922,congress,NNP,Congress,1887,Grover Cleveland
5923,the,DT,the,1887,Grover Cleveland
5924,number,NN,number,1887,Grover Cleveland
5925,of,IN,of,1887,Grover Cleveland
5926,pensioners,NNS,pensioner,1887,Grover Cleveland
5927,to,TO,to,1887,Grover Cleveland
5928,be,VB,be,1887,Grover Cleveland
5929,benefitted,VBN,benefit,1887,Grover Cleveland
5930,thereby,RB,thereby,1887,Grover Cleveland
5931,was,VBD,be,1887,Grover Cleveland
5932,thought,VBN,think,1887,Grover Cleveland
5933,to,TO,to,1887,Grover Cleveland
5934,be,VB,be,1887,Grover Cleveland
5935,374,CD,374,1887,Grover Cleveland
5936,but,CC,but,1887,Grover Cleveland
5937,the,DT,the,1887,Grover Cleveland
5938,number,NN,number,1887,Grover Cleveland
5939,of,IN,of,1887,Grover Cleveland
5940,applicants,NNS,applicant,1887,Grover Cleveland
5941,under,IN,under,1887,Grover Cleveland
5942,the,DT,the,1887,Grover Cleveland
5943,act,NN,act,1887,Grover Cleveland
5944,was,VBD,be,1887,Grover Cleveland
5945,"22,297",CD,"22,297",1887,Grover Cleveland
5946,and,CC,and,1887,Grover Cleveland
5947,the,DT,the,1887,Grover Cleveland
5948,number,NN,number,1887,Grover Cleveland
5949,of,IN,of,1887,Grover Cleveland
5950,pensions,NNS,pension,1887,Grover Cleveland
5951,actually,RB,actually,1887,Grover Cleveland
5952,allowed,VBD,allow,1887,Grover Cleveland
5953,"20,485",CD,"20,485",1887,Grover Cleveland
5954,costing,VBG,cost,1887,Grover Cleveland
5955,it,PRP,it,1887,Grover Cleveland
5956,is,VBZ,be,1887,Grover Cleveland
5957,reported,VBN,report,1887,Grover Cleveland
5958,for,IN,for,1887,Grover Cleveland
5959,the,DT,the,1887,Grover Cleveland
5960,first,JJ,first,1887,Grover Cleveland
5961,year,NN,year,1887,Grover Cleveland
5962,"1,847,900",CD,"1,847,900",1887,Grover Cleveland
5963,instead,RB,instead,1887,Grover Cleveland
5964,of,IN,of,1887,Grover Cleveland
5965,"40,000",CD,"40,000",1887,Grover Cleveland
5966,the,DT,the,1887,Grover Cleveland
5967,estimated,VBN,estimate,1887,Grover Cleveland
5968,expense,NN,expense,1887,Grover Cleveland
5969,for,IN,for,1887,Grover Cleveland
5970,that,DT,that,1887,Grover Cleveland
5971,period,NN,period,1887,Grover Cleveland
5972,a,DT,A,1887,Grover Cleveland
5973,law,NN,law,1887,Grover Cleveland
5974,was,VBD,be,1887,Grover Cleveland
5975,passed,VBN,pass,1887,Grover Cleveland
5976,in,IN,in,1887,Grover Cleveland
5977,1853,CD,1853,1887,Grover Cleveland
5978,for,IN,for,1887,Grover Cleveland
5979,the,DT,the,1887,Grover Cleveland
5980,benefit,NN,benefit,1887,Grover Cleveland
5981,of,IN,of,1887,Grover Cleveland
5982,the,DT,the,1887,Grover Cleveland
5983,surviving,VBG,survive,1887,Grover Cleveland
5984,widows,NNS,widow,1887,Grover Cleveland
5985,of,IN,of,1887,Grover Cleveland
5986,revolutionary,JJ,Revolutionary,1887,Grover Cleveland
5987,soldiers,NNS,soldier,1887,Grover Cleveland
5988,who,WP,who,1887,Grover Cleveland
5989,were,VBD,be,1887,Grover Cleveland
5990,married,VBN,marry,1887,Grover Cleveland
5991,after,IN,after,1887,Grover Cleveland
5992,january,NNP,January,1887,Grover Cleveland
5993,1,CD,1,1887,Grover Cleveland
5994,1800,CD,1800,1887,Grover Cleveland
5995,it,PRP,It,1887,Grover Cleveland
5996,was,VBD,be,1887,Grover Cleveland
5997,estimated,VBN,estimate,1887,Grover Cleveland
5998,that,IN,that,1887,Grover Cleveland
5999,they,PRP,they,1887,Grover Cleveland
6000,numbered,VBD,number,1887,Grover Cleveland
6001,300,CD,300,1887,Grover Cleveland
6002,at,IN,at,1887,Grover Cleveland
6003,the,DT,the,1887,Grover Cleveland
6004,time,NN,time,1887,Grover Cleveland
6005,of,IN,of,1887,Grover Cleveland
6006,the,DT,the,1887,Grover Cleveland
6007,passage,NN,passage,1887,Grover Cleveland
6008,of,IN,of,1887,Grover Cleveland
6009,the,DT,the,1887,Grover Cleveland
6010,act,NN,act,1887,Grover Cleveland
6011,but,CC,but,1887,Grover Cleveland
6012,the,DT,the,1887,Grover Cleveland
6013,number,NN,number,1887,Grover Cleveland
6014,of,IN,of,1887,Grover Cleveland
6015,pensions,NNS,pension,1887,Grover Cleveland
6016,allowed,VBN,allow,1887,Grover Cleveland
6017,was,VBD,be,1887,Grover Cleveland
