,word,pos,lemma,year,president
3833,are,VBP,be,2009,Barack Obama
3834,all,DT,all,2009,Barack Obama
3835,created,VBN,create,2009,Barack Obama
3836,equal,JJ,equal,2009,Barack Obama
3837,and,CC,and,2009,Barack Obama
3838,each,DT,each,2009,Barack Obama
3839,deserve,NN,deserve,2009,Barack Obama
3840,a,DT,a,2009,Barack Obama
3841,chance,NN,chance,2009,Barack Obama
3842,to,TO,to,2009,Barack Obama
3843,pursue,VB,pursue,2009,Barack Obama
3844,our,PRP$,our,2009,Barack Obama
3845,own,JJ,own,2009,Barack Obama
3846,version,NN,version,2009,Barack Obama
3847,of,IN,of,2009,Barack Obama
3848,happiness,NN,happiness,2009,Barack Obama
3849,it,PRP,It,2009,Barack Obama
3850,is,VBZ,be,2009,Barack Obama
3851,also,RB,also,2009,Barack Obama
3852,fitting,VBG,fit,2009,Barack Obama
3853,that,IN,that,2009,Barack Obama
3854,we,PRP,we,2009,Barack Obama
3855,are,VBP,be,2009,Barack Obama
3856,joined,VBN,join,2009,Barack Obama
3857,today,NN,today,2009,Barack Obama
3858,by,IN,by,2009,Barack Obama
3859,the,DT,the,2009,Barack Obama
3860,woman,NN,woman,2009,Barack Obama
3861,after,IN,after,2009,Barack Obama
3862,whom,WP,whom,2009,Barack Obama
3863,this,DT,this,2009,Barack Obama
3864,bill,NN,bill,2009,Barack Obama
3865,is,VBZ,be,2009,Barack Obama
3866,named,VBN,name,2009,Barack Obama
3867,–,IN,–,2009,Barack Obama
3868,someone,NN,someone,2009,Barack Obama
3869,michelle,NNP,Michelle,2009,Barack Obama
3870,and,CC,and,2009,Barack Obama
3871,i,PRP,I,2009,Barack Obama
3872,have,VBP,have,2009,Barack Obama
3873,had,VBD,have,2009,Barack Obama
3874,the,DT,the,2009,Barack Obama
3875,privilege,NN,privilege,2009,Barack Obama
3876,of,IN,of,2009,Barack Obama
3877,getting,VBG,get,2009,Barack Obama
3878,to,TO,to,2009,Barack Obama
3879,know,VB,know,2009,Barack Obama
3880,for,IN,for,2009,Barack Obama
3881,ourselves,PRP,ourselves,2009,Barack Obama
3882,lilly,NNP,Lilly,2009,Barack Obama
3883,ledbetter,NNP,Ledbetter,2009,Barack Obama
3884,didn,NN,didn,2009,Barack Obama
3885,’,NNP,’,2009,Barack Obama
3886,t,NN,t,2009,Barack Obama
3887,set,VBN,set,2009,Barack Obama
3888,out,RP,out,2009,Barack Obama
3889,to,TO,to,2009,Barack Obama
3890,be,VB,be,2009,Barack Obama
3891,a,DT,a,2009,Barack Obama
3892,trailblazer,NN,trailblazer,2009,Barack Obama
3893,or,CC,or,2009,Barack Obama
3894,a,DT,a,2009,Barack Obama
3895,household,NN,household,2009,Barack Obama
3896,name,NN,name,2009,Barack Obama
3897,she,PRP,She,2009,Barack Obama
3898,was,VBD,be,2009,Barack Obama
3899,just,RB,just,2009,Barack Obama
3900,a,DT,a,2009,Barack Obama
3901,good,JJ,good,2009,Barack Obama
3902,hard,JJ,hard,2009,Barack Obama
3903,worker,NN,worker,2009,Barack Obama
3904,who,WP,who,2009,Barack Obama
3905,did,VBD,do,2009,Barack Obama
3906,her,PRP,her,2009,Barack Obama
3907,job,NN,job,2009,Barack Obama
3908,–,JJ,–,2009,Barack Obama
3909,and,CC,and,2009,Barack Obama
3910,did,VBD,do,2009,Barack Obama
3911,it,PRP,it,2009,Barack Obama
3912,well,RB,well,2009,Barack Obama
3913,–,VBZ,–,2009,Barack Obama
3914,for,IN,for,2009,Barack Obama
3915,nearly,RB,nearly,2009,Barack Obama
3916,two,CD,two,2009,Barack Obama
3917,decades,NNS,decade,2009,Barack Obama
3918,before,IN,before,2009,Barack Obama
3919,discovering,VBG,discover,2009,Barack Obama
3920,that,IN,that,2009,Barack Obama
3921,for,IN,for,2009,Barack Obama
3922,years,NNS,year,2009,Barack Obama
3923,she,PRP,she,2009,Barack Obama
3924,was,VBD,be,2009,Barack Obama
3925,paid,VBN,pay,2009,Barack Obama
3926,less,JJR,less,2009,Barack Obama
3927,than,IN,than,2009,Barack Obama
3928,her,PRP$,her,2009,Barack Obama
3929,male,JJ,male,2009,Barack Obama
3930,colleagues,NNS,colleague,2009,Barack Obama
3931,for,IN,for,2009,Barack Obama
3932,the,DT,the,2009,Barack Obama
3933,very,RB,very,2009,Barack Obama
3934,same,JJ,same,2009,Barack Obama
3935,work,NN,work,2009,Barack Obama
3936,over,IN,Over,2009,Barack Obama
3937,the,DT,the,2009,Barack Obama
3938,course,NN,course,2009,Barack Obama
3939,of,IN,of,2009,Barack Obama
3940,her,PRP$,her,2009,Barack Obama
3941,career,NN,career,2009,Barack Obama
3942,she,PRP,she,2009,Barack Obama
3943,lost,VBD,lose,2009,Barack Obama
3944,more,JJR,more,2009,Barack Obama
3945,than,IN,than,2009,Barack Obama
3946,"200,000",CD,"200,000",2009,Barack Obama
3947,in,IN,in,2009,Barack Obama
3948,salary,JJ,salary,2009,Barack Obama
3949,and,CC,and,2009,Barack Obama
3950,even,RB,even,2009,Barack Obama
3951,more,RBR,more,2009,Barack Obama
3952,in,IN,in,2009,Barack Obama
3953,pension,NN,pension,2009,Barack Obama
3954,and,CC,and,2009,Barack Obama
3955,social,NNP,Social,2009,Barack Obama
3956,security,NNP,Security,2009,Barack Obama
3957,benefits,NNS,benefit,2009,Barack Obama
3958,–,VBP,–,2009,Barack Obama
3959,losses,NNS,loss,2009,Barack Obama
3960,she,PRP,she,2009,Barack Obama
3961,still,RB,still,2009,Barack Obama
3962,feels,VBZ,feel,2009,Barack Obama
3963,today,NN,today,2009,Barack Obama
3964,now,RB,Now,2009,Barack Obama
3965,lilly,NNP,Lilly,2009,Barack Obama
3966,could,MD,could,2009,Barack Obama
3967,have,VB,have,2009,Barack Obama
3968,accepted,VBN,accept,2009,Barack Obama
3969,her,PRP$,her,2009,Barack Obama
3970,lot,NN,lot,2009,Barack Obama
3971,and,CC,and,2009,Barack Obama
3972,moved,VBN,move,2009,Barack Obama
3973,on,IN,on,2009,Barack Obama
3974,she,PRP,She,2009,Barack Obama
3975,could,MD,could,2009,Barack Obama
3976,have,VB,have,2009,Barack Obama
3977,decided,VBN,decide,2009,Barack Obama
3978,that,IN,that,2009,Barack Obama
3979,it,PRP,it,2009,Barack Obama
3980,wasn,VBZ,wasn,2009,Barack Obama
3981,’,JJ,’,2009,Barack Obama
3982,t,NN,t,2009,Barack Obama
3983,worth,IN,worth,2009,Barack Obama
3984,the,DT,the,2009,Barack Obama
3985,hassle,NN,hassle,2009,Barack Obama
3986,and,CC,and,2009,Barack Obama
3987,harassment,NN,harassment,2009,Barack Obama
3988,that,WDT,that,2009,Barack Obama
3989,would,MD,would,2009,Barack Obama
3990,inevitably,RB,inevitably,2009,Barack Obama
3991,come,VB,come,2009,Barack Obama
3992,with,IN,with,2009,Barack Obama
3993,speaking,VBG,speak,2009,Barack Obama
3994,up,RP,up,2009,Barack Obama
3995,for,IN,for,2009,Barack Obama
3996,what,WP,what,2009,Barack Obama
3997,she,PRP,she,2009,Barack Obama
3998,deserved,VBD,deserve,2009,Barack Obama
3999,but,CC,But,2009,Barack Obama
4000,instead,RB,instead,2009,Barack Obama
4001,she,PRP,she,2009,Barack Obama
4002,decided,VBD,decide,2009,Barack Obama
4003,that,IN,that,2009,Barack Obama
4004,there,EX,there,2009,Barack Obama
4005,was,VBD,be,2009,Barack Obama
4006,a,DT,a,2009,Barack Obama
4007,principle,NN,principle,2009,Barack Obama
4008,at,IN,at,2009,Barack Obama
4009,stake,NN,stake,2009,Barack Obama
4010,something,NN,something,2009,Barack Obama
4011,worth,JJ,worth,2009,Barack Obama
4012,fighting,VBG,fight,2009,Barack Obama
4013,for,IN,for,2009,Barack Obama
4014,so,IN,So,2009,Barack Obama
4015,she,PRP,she,2009,Barack Obama
4016,set,VBD,set,2009,Barack Obama
4017,out,RP,out,2009,Barack Obama
4018,on,IN,on,2009,Barack Obama
4019,a,DT,a,2009,Barack Obama
4020,journey,NN,journey,2009,Barack Obama
4021,that,WDT,that,2009,Barack Obama
4022,would,MD,would,2009,Barack Obama
4023,take,VB,take,2009,Barack Obama
4024,more,JJR,more,2009,Barack Obama
4025,than,IN,than,2009,Barack Obama
4026,ten,CD,ten,2009,Barack Obama
4027,years,NNS,year,2009,Barack Obama
4028,take,VB,take,2009,Barack Obama
4029,her,PRP$,her,2009,Barack Obama
4030,all,PDT,all,2009,Barack Obama
4031,the,DT,the,2009,Barack Obama
4032,way,NN,way,2009,Barack Obama
4033,to,TO,to,2009,Barack Obama
4034,the,DT,the,2009,Barack Obama
4035,supreme,NNP,Supreme,2009,Barack Obama
4036,court,NNP,Court,2009,Barack Obama
4037,and,CC,and,2009,Barack Obama
4038,lead,NN,lead,2009,Barack Obama
4039,to,TO,to,2009,Barack Obama
4040,this,DT,this,2009,Barack Obama
4041,bill,NN,bill,2009,Barack Obama
4042,which,WDT,which,2009,Barack Obama
4043,will,MD,will,2009,Barack Obama
4044,help,VB,help,2009,Barack Obama
4045,others,NNS,others,2009,Barack Obama
4046,get,VB,get,2009,Barack Obama
4047,the,DT,the,2009,Barack Obama
4048,justice,NN,justice,2009,Barack Obama
4049,she,PRP,she,2009,Barack Obama
4050,was,VBD,be,2009,Barack Obama
4051,denied,VBN,deny,2009,Barack Obama
4052,because,IN,Because,2009,Barack Obama
4053,while,IN,while,2009,Barack Obama
4054,this,DT,this,2009,Barack Obama
4055,bill,NN,bill,2009,Barack Obama
4056,bears,VBZ,bear,2009,Barack Obama
4057,her,PRP$,her,2009,Barack Obama
4058,name,NN,name,2009,Barack Obama
4059,lilly,NNP,Lilly,2009,Barack Obama
4060,knows,VBZ,know,2009,Barack Obama
4061,this,DT,this,2009,Barack Obama
4062,story,NN,story,2009,Barack Obama
4063,isn,NN,isn,2009,Barack Obama
4064,’,NNP,’,2009,Barack Obama
4065,t,NN,t,2009,Barack Obama
4066,just,RB,just,2009,Barack Obama
4067,about,IN,about,2009,Barack Obama
4068,her,PRP,her,2009,Barack Obama
4069,it,PRP,It,2009,Barack Obama
4070,’,VBZ,’,2009,Barack Obama
4071,s,PDT,s,2009,Barack Obama
4072,the,DT,the,2009,Barack Obama
4073,story,NN,story,2009,Barack Obama
4074,of,IN,of,2009,Barack Obama
4075,women,NNS,woman,2009,Barack Obama
4076,across,IN,across,2009,Barack Obama
4077,this,DT,this,2009,Barack Obama
4078,country,NN,country,2009,Barack Obama
4079,still,RB,still,2009,Barack Obama
4080,earning,VBG,earn,2009,Barack Obama
4081,just,RB,just,2009,Barack Obama
4082,78,CD,78,2009,Barack Obama
4083,cents,NNS,cent,2009,Barack Obama
4084,for,IN,for,2009,Barack Obama
4085,every,DT,every,2009,Barack Obama
4086,dollar,NN,dollar,2009,Barack Obama
4087,men,NNS,men,2009,Barack Obama
4088,earn,VBP,earn,2009,Barack Obama
4089,–,JJ,–,2009,Barack Obama
4090,women,NNS,woman,2009,Barack Obama
4091,of,IN,of,2009,Barack Obama
4092,color,NN,color,2009,Barack Obama
4093,even,RB,even,2009,Barack Obama
4094,less,RBR,less,2009,Barack Obama
4095,–,JJ,–,2009,Barack Obama
4096,which,WDT,which,2009,Barack Obama
4097,means,VBZ,mean,2009,Barack Obama
4098,that,IN,that,2009,Barack Obama
4099,today,NN,today,2009,Barack Obama
4100,in,IN,in,2009,Barack Obama
4101,the,DT,the,2009,Barack Obama
4102,year,NN,year,2009,Barack Obama
4103,2009,CD,2009,2009,Barack Obama
4104,countless,JJ,countless,2009,Barack Obama
4105,women,NNS,woman,2009,Barack Obama
4106,are,VBP,be,2009,Barack Obama
4107,still,RB,still,2009,Barack Obama
4108,losing,VBG,lose,2009,Barack Obama
4109,thousands,NNS,thousand,2009,Barack Obama
4110,of,IN,of,2009,Barack Obama
4111,dollars,NNS,dollar,2009,Barack Obama
4112,in,IN,in,2009,Barack Obama
4113,salary,NN,salary,2009,Barack Obama
4114,income,NN,income,2009,Barack Obama
4115,and,CC,and,2009,Barack Obama
4116,retirement,NN,retirement,2009,Barack Obama
4117,savings,NNS,saving,2009,Barack Obama
4118,over,IN,over,2009,Barack Obama
4119,the,DT,the,2009,Barack Obama
4120,course,NN,course,2009,Barack Obama
4121,of,IN,of,2009,Barack Obama
4122,a,DT,a,2009,Barack Obama
4123,lifetime,NN,lifetime,2009,Barack Obama
4124,but,CC,But,2009,Barack Obama
4125,equal,JJ,equal,2009,Barack Obama
4126,pay,NN,pay,2009,Barack Obama
4127,is,VBZ,be,2009,Barack Obama
4128,by,IN,by,2009,Barack Obama
4129,no,DT,no,2009,Barack Obama
4130,means,NNS,mean,2009,Barack Obama
4131,just,RB,just,2009,Barack Obama
4132,a,DT,a,2009,Barack Obama
4133,women,NNS,woman,2009,Barack Obama
4134,’,NNP,’,2009,Barack Obama
4135,s,JJ,s,2009,Barack Obama
4136,issue,NN,issue,2009,Barack Obama
4137,–,VBD,–,2009,Barack Obama
4138,it,PRP,it,2009,Barack Obama
4139,’,NNP,’,2009,Barack Obama
4140,s,VBD,s,2009,Barack Obama
4141,a,DT,a,2009,Barack Obama
4142,family,NN,family,2009,Barack Obama
4143,issue,NN,issue,2009,Barack Obama
4144,it,PRP,It,2009,Barack Obama
4145,’,VBZ,’,2009,Barack Obama
4146,s,JJ,s,2009,Barack Obama
4147,about,IN,about,2009,Barack Obama
4148,parents,NNS,parent,2009,Barack Obama
4149,who,WP,who,2009,Barack Obama
4150,find,VBP,find,2009,Barack Obama
4151,themselves,PRP,themselves,2009,Barack Obama
4152,with,IN,with,2009,Barack Obama
4153,less,JJR,less,2009,Barack Obama
4154,money,NN,money,2009,Barack Obama
4155,for,IN,for,2009,Barack Obama
4156,tuition,NN,tuition,2009,Barack Obama
4157,or,CC,or,2009,Barack Obama
4158,child,NN,child,2009,Barack Obama
4159,care,NN,care,2009,Barack Obama
4160,couples,NNS,couple,2009,Barack Obama
4161,who,WP,who,2009,Barack Obama
4162,wind,VBP,wind,2009,Barack Obama
4163,up,RP,up,2009,Barack Obama
4164,with,IN,with,2009,Barack Obama
4165,less,JJR,less,2009,Barack Obama
4166,to,TO,to,2009,Barack Obama
4167,retire,VB,retire,2009,Barack Obama
4168,on,IN,on,2009,Barack Obama
4169,households,NNS,household,2009,Barack Obama
4170,where,WRB,where,2009,Barack Obama
4171,when,WRB,when,2009,Barack Obama
4172,one,CD,one,2009,Barack Obama
4173,breadwinner,NN,breadwinner,2009,Barack Obama
4174,is,VBZ,be,2009,Barack Obama
4175,paid,VBN,pay,2009,Barack Obama
4176,less,JJR,less,2009,Barack Obama
4177,than,IN,than,2009,Barack Obama
4178,she,PRP,she,2009,Barack Obama
4179,deserves,VBZ,deserve,2009,Barack Obama
4180,that,IN,that,2009,Barack Obama
4181,’,NNP,’,2009,Barack Obama
4182,s,VBD,s,2009,Barack Obama
4183,the,DT,the,2009,Barack Obama
4184,difference,NN,difference,2009,Barack Obama
4185,between,IN,between,2009,Barack Obama
4186,affording,VBG,afford,2009,Barack Obama
4187,the,DT,the,2009,Barack Obama
4188,mortgage,NN,mortgage,2009,Barack Obama
4189,–,VBD,–,2009,Barack Obama
4190,or,CC,or,2009,Barack Obama
4191,not,RB,not,2009,Barack Obama
4192,between,IN,between,2009,Barack Obama
4193,keeping,VBG,keep,2009,Barack Obama
4194,the,DT,the,2009,Barack Obama
4195,heat,NN,heat,2009,Barack Obama
4196,on,IN,on,2009,Barack Obama
4197,or,CC,or,2009,Barack Obama
4198,paying,VBG,pay,2009,Barack Obama
4199,the,DT,the,2009,Barack Obama
4200,doctor,NN,doctor,2009,Barack Obama
4201,’,NNP,’,2009,Barack Obama
4202,s,NN,s,2009,Barack Obama
4203,bills,NNS,bill,2009,Barack Obama
4204,–,VBP,–,2009,Barack Obama
4205,or,CC,or,2009,Barack Obama
4206,not,RB,not,2009,Barack Obama
4207,and,CC,And,2009,Barack Obama
4208,in,IN,in,2009,Barack Obama
4209,this,DT,this,2009,Barack Obama
4210,economy,NN,economy,2009,Barack Obama
4211,when,WRB,when,2009,Barack Obama
4212,so,RB,so,2009,Barack Obama
4213,many,JJ,many,2009,Barack Obama
4214,folks,NNS,folk,2009,Barack Obama
4215,are,VBP,be,2009,Barack Obama
4216,already,RB,already,2009,Barack Obama
4217,working,VBG,work,2009,Barack Obama
4218,harder,RBR,hard,2009,Barack Obama
4219,for,IN,for,2009,Barack Obama
4220,less,JJR,less,2009,Barack Obama
4221,and,CC,and,2009,Barack Obama
4222,struggling,VBG,struggle,2009,Barack Obama
4223,to,TO,to,2009,Barack Obama
4224,get,VB,get,2009,Barack Obama
4225,by,IN,by,2009,Barack Obama
4226,the,DT,the,2009,Barack Obama
4227,last,JJ,last,2009,Barack Obama
4228,thing,NN,thing,2009,Barack Obama
4229,they,PRP,they,2009,Barack Obama
4230,can,MD,can,2009,Barack Obama
4231,afford,VB,afford,2009,Barack Obama
4232,is,VBZ,be,2009,Barack Obama
4233,losing,VBG,lose,2009,Barack Obama
4234,part,NN,part,2009,Barack Obama
4235,of,IN,of,2009,Barack Obama
4236,each,DT,each,2009,Barack Obama
4237,month,NN,month,2009,Barack Obama
4238,’,VBD,’,2009,Barack Obama
4239,s,JJ,s,2009,Barack Obama
4240,paycheck,NN,paycheck,2009,Barack Obama
4241,to,TO,to,2009,Barack Obama
4242,simple,JJ,simple,2009,Barack Obama
4243,discrimination,NN,discrimination,2009,Barack Obama
4244,so,RB,So,2009,Barack Obama
4245,in,IN,in,2009,Barack Obama
4246,signing,VBG,sign,2009,Barack Obama
4247,this,DT,this,2009,Barack Obama
4248,bill,NN,bill,2009,Barack Obama
4249,today,NN,today,2009,Barack Obama
4250,i,PRP,I,2009,Barack Obama
4251,intend,VBP,intend,2009,Barack Obama
4252,to,TO,to,2009,Barack Obama
4253,send,VB,send,2009,Barack Obama
4254,a,DT,a,2009,Barack Obama
4255,clear,JJ,clear,2009,Barack Obama
4256,message,NN,message,2009,Barack Obama
4257,that,DT,That,2009,Barack Obama
4258,making,VBG,make,2009,Barack Obama
4259,our,PRP$,our,2009,Barack Obama
4260,economy,NN,economy,2009,Barack Obama
4261,work,NN,work,2009,Barack Obama
4262,means,VBZ,mean,2009,Barack Obama
4263,making,VBG,make,2009,Barack Obama
4264,sure,JJ,sure,2009,Barack Obama
4265,it,PRP,it,2009,Barack Obama
4266,works,VBZ,work,2009,Barack Obama
4267,for,IN,for,2009,Barack Obama
4268,everyone,NN,everyone,2009,Barack Obama
4269,that,IN,That,2009,Barack Obama
4270,there,EX,there,2009,Barack Obama
4271,are,VBP,be,2009,Barack Obama
4272,no,DT,no,2009,Barack Obama
4273,second,JJ,second,2009,Barack Obama
4274,class,NN,class,2009,Barack Obama
4275,citizens,NNS,citizen,2009,Barack Obama
4276,in,IN,in,2009,Barack Obama
4277,our,PRP$,our,2009,Barack Obama
4278,workplaces,NNS,workplace,2009,Barack Obama
4279,and,CC,and,2009,Barack Obama
4280,that,IN,that,2009,Barack Obama
4281,it,PRP,it,2009,Barack Obama
4282,’,VBZ,’,2009,Barack Obama
4283,s,JJ,s,2009,Barack Obama
4284,not,RB,not,2009,Barack Obama
4285,just,RB,just,2009,Barack Obama
4286,unfair,JJ,unfair,2009,Barack Obama
4287,and,CC,and,2009,Barack Obama
4288,illegal,JJ,illegal,2009,Barack Obama
4289,–,NNS,–,2009,Barack Obama
4290,but,CC,but,2009,Barack Obama
4291,bad,JJ,bad,2009,Barack Obama
4292,for,IN,for,2009,Barack Obama
4293,business,NN,business,2009,Barack Obama
4294,–,NN,–,2009,Barack Obama
4295,to,TO,to,2009,Barack Obama
4296,pay,VB,pay,2009,Barack Obama
4297,someone,NN,someone,2009,Barack Obama
4298,less,JJR,less,2009,Barack Obama
4299,because,IN,because,2009,Barack Obama
4300,of,IN,of,2009,Barack Obama
4301,their,PRP$,their,2009,Barack Obama
4302,gender,NN,gender,2009,Barack Obama
4303,age,NN,age,2009,Barack Obama
4304,race,NN,race,2009,Barack Obama
4305,ethnicity,NN,ethnicity,2009,Barack Obama
4306,religion,NN,religion,2009,Barack Obama
4307,or,CC,or,2009,Barack Obama
4308,disability,NN,disability,2009,Barack Obama
4309,and,CC,And,2009,Barack Obama
4310,that,IN,that,2009,Barack Obama
4311,justice,NN,justice,2009,Barack Obama
4312,isn,NN,isn,2009,Barack Obama
4313,’,NNP,’,2009,Barack Obama
4314,t,NN,t,2009,Barack Obama
4315,about,IN,about,2009,Barack Obama
4316,some,DT,some,2009,Barack Obama
4317,abstract,JJ,abstract,2009,Barack Obama
4318,legal,JJ,legal,2009,Barack Obama
4319,theory,NN,theory,2009,Barack Obama
4320,or,CC,or,2009,Barack Obama
4321,footnote,NN,footnote,2009,Barack Obama
4322,in,IN,in,2009,Barack Obama
4323,a,DT,a,2009,Barack Obama
4324,casebook,NN,casebook,2009,Barack Obama
4325,–,NN,–,2009,Barack Obama
4326,it,PRP,it,2009,Barack Obama
4327,’,VBZ,’,2009,Barack Obama
4328,s,NNS,s,2009,Barack Obama
4329,about,IN,about,2009,Barack Obama
4330,how,WRB,how,2009,Barack Obama
4331,our,PRP$,our,2009,Barack Obama
4332,laws,NNS,law,2009,Barack Obama
4333,affect,VBP,affect,2009,Barack Obama
4334,the,DT,the,2009,Barack Obama
4335,daily,JJ,daily,2009,Barack Obama
4336,realities,NNS,reality,2009,Barack Obama
4337,of,IN,of,2009,Barack Obama
4338,people,NNS,people,2009,Barack Obama
4339,’,NNP,’,2009,Barack Obama
4340,s,VBP,s,2009,Barack Obama
4341,lives,NNS,life,2009,Barack Obama
4342,their,PRP$,their,2009,Barack Obama
4343,ability,NN,ability,2009,Barack Obama
4344,to,TO,to,2009,Barack Obama
4345,make,VB,make,2009,Barack Obama
4346,a,DT,a,2009,Barack Obama
4347,living,NN,living,2009,Barack Obama
4348,and,CC,and,2009,Barack Obama
4349,care,NN,care,2009,Barack Obama
4350,for,IN,for,2009,Barack Obama
4351,their,PRP$,their,2009,Barack Obama
4352,families,NNS,family,2009,Barack Obama
4353,and,CC,and,2009,Barack Obama
4354,achieve,VBP,achieve,2009,Barack Obama
4355,their,PRP$,their,2009,Barack Obama
4356,goals,NNS,goal,2009,Barack Obama
4357,ultimately,RB,Ultimately,2009,Barack Obama
4358,though,IN,though,2009,Barack Obama
4359,equal,JJ,equal,2009,Barack Obama
4360,pay,NN,pay,2009,Barack Obama
4361,isn,NN,isn,2009,Barack Obama
4362,’,NNP,’,2009,Barack Obama
4363,t,NN,t,2009,Barack Obama
4364,just,RB,just,2009,Barack Obama
4365,an,DT,an,2009,Barack Obama
4366,economic,JJ,economic,2009,Barack Obama
4367,issue,NN,issue,2009,Barack Obama
4368,for,IN,for,2009,Barack Obama
4369,millions,NNS,million,2009,Barack Obama
4370,of,IN,of,2009,Barack Obama
4371,americans,NNPS,Americans,2009,Barack Obama
4372,and,CC,and,2009,Barack Obama
4373,their,PRP$,their,2009,Barack Obama
4374,families,NNS,family,2009,Barack Obama
4375,it,PRP,it,2009,Barack Obama
4376,’,VBZ,’,2009,Barack Obama
4377,s,VBZ,s,2009,Barack Obama
4378,a,DT,a,2009,Barack Obama
4379,question,NN,question,2009,Barack Obama
4380,of,IN,of,2009,Barack Obama
4381,who,WP,who,2009,Barack Obama
4382,we,PRP,we,2009,Barack Obama
4383,are,VBP,be,2009,Barack Obama
4384,–,JJ,–,2009,Barack Obama
4385,and,CC,and,2009,Barack Obama
4386,whether,IN,whether,2009,Barack Obama
4387,we,PRP,we,2009,Barack Obama
4388,’,VBP,’,2009,Barack Obama
4389,re,JJ,re,2009,Barack Obama
4390,truly,RB,truly,2009,Barack Obama
4391,living,VBG,live,2009,Barack Obama
4392,up,RP,up,2009,Barack Obama
4393,to,TO,to,2009,Barack Obama
4394,our,PRP$,our,2009,Barack Obama
4395,fundamental,JJ,fundamental,2009,Barack Obama
4396,ideals,NNS,ideal,2009,Barack Obama
4397,whether,IN,Whether,2009,Barack Obama
4398,we,PRP,we,2009,Barack Obama
4399,’,VBP,’,2009,Barack Obama
4400,ll,RB,ll,2009,Barack Obama
4401,do,VBP,do,2009,Barack Obama
4402,our,PRP$,our,2009,Barack Obama
4403,part,NN,part,2009,Barack Obama
4404,as,IN,as,2009,Barack Obama
4405,generations,NNS,generation,2009,Barack Obama
4406,before,IN,before,2009,Barack Obama
4407,us,PRP,us,2009,Barack Obama
4408,to,TO,to,2009,Barack Obama
4409,ensure,VB,ensure,2009,Barack Obama
4410,those,DT,those,2009,Barack Obama
4411,words,NNS,word,2009,Barack Obama
4412,put,VBP,put,2009,Barack Obama
4413,to,TO,to,2009,Barack Obama
4414,paper,NN,paper,2009,Barack Obama
4415,more,JJR,more,2009,Barack Obama
4416,than,IN,than,2009,Barack Obama
4417,200,CD,200,2009,Barack Obama
4418,years,NNS,year,2009,Barack Obama
4419,ago,RB,ago,2009,Barack Obama
4420,really,RB,really,2009,Barack Obama
4421,mean,VB,mean,2009,Barack Obama
4422,something,NN,something,2009,Barack Obama
4423,–,NN,–,2009,Barack Obama
4424,to,TO,to,2009,Barack Obama
4425,breathe,VB,breathe,2009,Barack Obama
4426,new,JJ,new,2009,Barack Obama
4427,life,NN,life,2009,Barack Obama
4428,into,IN,into,2009,Barack Obama
4429,them,PRP,them,2009,Barack Obama
4430,with,IN,with,2009,Barack Obama
4431,the,DT,the,2009,Barack Obama
4432,more,RBR,more,2009,Barack Obama
4433,enlightened,JJ,enlightened,2009,Barack Obama
4434,understandings,NNS,understanding,2009,Barack Obama
4435,of,IN,of,2009,Barack Obama
4436,our,PRP$,our,2009,Barack Obama
4437,time,NN,time,2009,Barack Obama
4438,that,DT,That,2009,Barack Obama
4439,is,VBZ,be,2009,Barack Obama
4440,what,WP,what,2009,Barack Obama
4441,lilly,NNP,Lilly,2009,Barack Obama
4442,ledbetter,NNP,Ledbetter,2009,Barack Obama
4443,challenged,VBD,challenge,2009,Barack Obama
4444,us,PRP,us,2009,Barack Obama
4445,to,TO,to,2009,Barack Obama
4446,do,VB,do,2009,Barack Obama
4447,and,CC,And,2009,Barack Obama
4448,today,NN,today,2009,Barack Obama
4449,i,PRP,I,2009,Barack Obama
4450,sign,VBP,sign,2009,Barack Obama
4451,this,DT,this,2009,Barack Obama
4452,bill,NN,bill,2009,Barack Obama
4453,not,RB,not,2009,Barack Obama
4454,just,RB,just,2009,Barack Obama
4455,in,IN,in,2009,Barack Obama
4456,her,PRP$,her,2009,Barack Obama
4457,honor,NN,honor,2009,Barack Obama
4458,but,CC,but,2009,Barack Obama
4459,in,IN,in,2009,Barack Obama
4460,honor,NN,honor,2009,Barack Obama
4461,of,IN,of,2009,Barack Obama
4462,those,DT,those,2009,Barack Obama
4463,who,WP,who,2009,Barack Obama
4464,came,VBD,come,2009,Barack Obama
4465,before,IN,before,2009,Barack Obama
4466,her,PRP,her,2009,Barack Obama
4467,women,NNS,Women,2009,Barack Obama
4468,like,IN,like,2009,Barack Obama
4469,my,PRP$,my,2009,Barack Obama
4470,grandmother,NN,grandmother,2009,Barack Obama
4471,who,WP,who,2009,Barack Obama
4472,worked,VBD,work,2009,Barack Obama
4473,in,IN,in,2009,Barack Obama
4474,a,DT,a,2009,Barack Obama
4475,bank,NN,bank,2009,Barack Obama
4476,all,DT,all,2009,Barack Obama
4477,her,PRP$,her,2009,Barack Obama
4478,life,NN,life,2009,Barack Obama
4479,and,CC,and,2009,Barack Obama
4480,even,RB,even,2009,Barack Obama
4481,after,IN,after,2009,Barack Obama
4482,she,PRP,she,2009,Barack Obama
4483,hit,VBD,hit,2009,Barack Obama
4484,that,IN,that,2009,Barack Obama
4485,glass,NN,glass,2009,Barack Obama
4486,ceiling,NN,ceiling,2009,Barack Obama
4487,kept,VBD,keep,2009,Barack Obama
4488,getting,VBG,get,2009,Barack Obama
