,word,pos,lemma,year,president
4936,purpose,NN,purpose,1952,Richard Nixon
4937,of,IN,of,1952,Richard Nixon
4938,the,DT,the,1952,Richard Nixon
4939,fund,NN,fund,1952,Richard Nixon
4940,simply,RB,simply,1952,Richard Nixon
4941,was,VBD,be,1952,Richard Nixon
4942,to,TO,to,1952,Richard Nixon
4943,defray,VB,defray,1952,Richard Nixon
4944,political,JJ,political,1952,Richard Nixon
4945,expenses,NNS,expense,1952,Richard Nixon
4946,that,IN,that,1952,Richard Nixon
4947,i,PRP,I,1952,Richard Nixon
4948,did,VBD,do,1952,Richard Nixon
4949,not,RB,not,1952,Richard Nixon
4950,feel,VB,feel,1952,Richard Nixon
4951,should,MD,should,1952,Richard Nixon
4952,be,VB,be,1952,Richard Nixon
4953,charged,VBN,charge,1952,Richard Nixon
4954,to,TO,to,1952,Richard Nixon
4955,the,DT,the,1952,Richard Nixon
4956,government,NNP,Government,1952,Richard Nixon
4957,and,CC,And,1952,Richard Nixon
4958,third,JJ,third,1952,Richard Nixon
4959,let,VB,let,1952,Richard Nixon
4960,me,PRP,me,1952,Richard Nixon
4961,point,VB,point,1952,Richard Nixon
4962,out,RP,out,1952,Richard Nixon
4963,and,CC,and,1952,Richard Nixon
4964,i,PRP,I,1952,Richard Nixon
4965,want,VBP,want,1952,Richard Nixon
4966,to,TO,to,1952,Richard Nixon
4967,make,VB,make,1952,Richard Nixon
4968,this,DT,this,1952,Richard Nixon
4969,particularly,RB,particularly,1952,Richard Nixon
4970,clear,JJ,clear,1952,Richard Nixon
4971,that,IN,that,1952,Richard Nixon
4972,no,DT,no,1952,Richard Nixon
4973,contributor,NN,contributor,1952,Richard Nixon
4974,to,TO,to,1952,Richard Nixon
4975,this,DT,this,1952,Richard Nixon
4976,fund,NN,fund,1952,Richard Nixon
4977,no,DT,no,1952,Richard Nixon
4978,contributor,NN,contributor,1952,Richard Nixon
4979,to,TO,to,1952,Richard Nixon
4980,any,DT,any,1952,Richard Nixon
4981,of,IN,of,1952,Richard Nixon
4982,my,PRP$,my,1952,Richard Nixon
4983,campaign,NN,campaign,1952,Richard Nixon
4984,has,VBZ,have,1952,Richard Nixon
4985,ever,RB,ever,1952,Richard Nixon
4986,received,VBN,receive,1952,Richard Nixon
4987,any,DT,any,1952,Richard Nixon
4988,consideration,NN,consideration,1952,Richard Nixon
4989,that,IN,that,1952,Richard Nixon
4990,he,PRP,he,1952,Richard Nixon
4991,would,MD,would,1952,Richard Nixon
4992,not,RB,not,1952,Richard Nixon
4993,have,VB,have,1952,Richard Nixon
4994,received,VBN,receive,1952,Richard Nixon
4995,as,IN,as,1952,Richard Nixon
4996,an,DT,an,1952,Richard Nixon
4997,ordinary,JJ,ordinary,1952,Richard Nixon
4998,constituent,NN,constituent,1952,Richard Nixon
4999,i,PRP,I,1952,Richard Nixon
5000,just,RB,just,1952,Richard Nixon
5001,do,VBP,do,1952,Richard Nixon
5002,n't,RB,n't,1952,Richard Nixon
5003,believe,VB,believe,1952,Richard Nixon
5004,in,IN,in,1952,Richard Nixon
5005,that,DT,that,1952,Richard Nixon
5006,and,CC,and,1952,Richard Nixon
5007,i,PRP,I,1952,Richard Nixon
5008,can,MD,can,1952,Richard Nixon
5009,say,VB,say,1952,Richard Nixon
5010,that,DT,that,1952,Richard Nixon
5011,never,RB,never,1952,Richard Nixon
5012,while,IN,while,1952,Richard Nixon
5013,i,PRP,I,1952,Richard Nixon
5014,have,VBP,have,1952,Richard Nixon
5015,been,VBN,be,1952,Richard Nixon
5016,in,IN,in,1952,Richard Nixon
5017,the,DT,the,1952,Richard Nixon
5018,senate,NNP,Senate,1952,Richard Nixon
5019,of,IN,of,1952,Richard Nixon
5020,the,DT,the,1952,Richard Nixon
5021,united,NNP,United,1952,Richard Nixon
5022,states,NNPS,States,1952,Richard Nixon
5023,as,RB,as,1952,Richard Nixon
5024,far,RB,far,1952,Richard Nixon
5025,as,IN,as,1952,Richard Nixon
5026,the,DT,the,1952,Richard Nixon
5027,people,NNS,people,1952,Richard Nixon
5028,that,WDT,that,1952,Richard Nixon
5029,contributed,VBD,contribute,1952,Richard Nixon
5030,to,TO,to,1952,Richard Nixon
5031,this,DT,this,1952,Richard Nixon
5032,fund,NN,fund,1952,Richard Nixon
5033,are,VBP,be,1952,Richard Nixon
5034,concerned,VBN,concern,1952,Richard Nixon
5035,have,VBP,have,1952,Richard Nixon
5036,i,PRP,I,1952,Richard Nixon
5037,made,VBD,make,1952,Richard Nixon
5038,a,DT,a,1952,Richard Nixon
5039,telephone,NN,telephone,1952,Richard Nixon
5040,call,NN,call,1952,Richard Nixon
5041,for,IN,for,1952,Richard Nixon
5042,them,PRP,them,1952,Richard Nixon
5043,to,TO,to,1952,Richard Nixon
5044,an,DT,an,1952,Richard Nixon
5045,agency,NN,agency,1952,Richard Nixon
5046,or,CC,or,1952,Richard Nixon
5047,have,VBP,have,1952,Richard Nixon
5048,i,PRP,I,1952,Richard Nixon
5049,gone,VBN,go,1952,Richard Nixon
5050,down,RB,down,1952,Richard Nixon
5051,to,TO,to,1952,Richard Nixon
5052,an,DT,an,1952,Richard Nixon
5053,agency,NN,agency,1952,Richard Nixon
5054,in,IN,in,1952,Richard Nixon
5055,their,PRP$,their,1952,Richard Nixon
5056,behalf,NN,behalf,1952,Richard Nixon
5057,and,CC,And,1952,Richard Nixon
5058,the,DT,the,1952,Richard Nixon
5059,records,NNS,record,1952,Richard Nixon
5060,will,MD,will,1952,Richard Nixon
5061,show,VB,show,1952,Richard Nixon
5062,that,IN,that,1952,Richard Nixon
5063,the,DT,the,1952,Richard Nixon
5064,records,NNS,record,1952,Richard Nixon
5065,which,WDT,which,1952,Richard Nixon
5066,are,VBP,be,1952,Richard Nixon
5067,in,IN,in,1952,Richard Nixon
5068,the,DT,the,1952,Richard Nixon
5069,hands,NNS,hand,1952,Richard Nixon
5070,of,IN,of,1952,Richard Nixon
5071,the,DT,the,1952,Richard Nixon
5072,administration,NNP,Administration,1952,Richard Nixon
5073,but,CC,But,1952,Richard Nixon
5074,then,RB,then,1952,Richard Nixon
5075,some,DT,some,1952,Richard Nixon
5076,of,IN,of,1952,Richard Nixon
5077,you,PRP,you,1952,Richard Nixon
5078,will,MD,will,1952,Richard Nixon
5079,say,VB,say,1952,Richard Nixon
5080,and,CC,and,1952,Richard Nixon
5081,rightly,RB,rightly,1952,Richard Nixon
5082,``,``,``,1952,Richard Nixon
5083,well,RB,Well,1952,Richard Nixon
5084,what,WP,what,1952,Richard Nixon
5085,did,VBD,do,1952,Richard Nixon
5086,you,PRP,you,1952,Richard Nixon
5087,use,VBP,use,1952,Richard Nixon
5088,the,DT,the,1952,Richard Nixon
5089,fund,NN,fund,1952,Richard Nixon
5090,for,IN,for,1952,Richard Nixon
5091,senator,NNP,Senator,1952,Richard Nixon
5092,why,WRB,Why,1952,Richard Nixon
5093,did,VBD,do,1952,Richard Nixon
5094,you,PRP,you,1952,Richard Nixon
5095,have,VBP,have,1952,Richard Nixon
5096,to,TO,to,1952,Richard Nixon
5097,have,VB,have,1952,Richard Nixon
5098,it,PRP,it,1952,Richard Nixon
5099,'','','',1952,Richard Nixon
5100,let,VB,Let,1952,Richard Nixon
5101,me,PRP,me,1952,Richard Nixon
5102,tell,VB,tell,1952,Richard Nixon
5103,you,PRP,you,1952,Richard Nixon
5104,in,IN,in,1952,Richard Nixon
5105,just,RB,just,1952,Richard Nixon
5106,a,DT,a,1952,Richard Nixon
5107,word,NN,word,1952,Richard Nixon
5108,how,WRB,how,1952,Richard Nixon
5109,a,DT,a,1952,Richard Nixon
5110,senate,NNP,Senate,1952,Richard Nixon
5111,office,NN,office,1952,Richard Nixon
5112,operates,VBZ,operate,1952,Richard Nixon
5113,first,NNP,First,1952,Richard Nixon
5114,of,IN,of,1952,Richard Nixon
5115,all,RB,all,1952,Richard Nixon
5116,a,DT,a,1952,Richard Nixon
5117,senator,NNP,Senator,1952,Richard Nixon
5118,gets,VBZ,get,1952,Richard Nixon
5119,"15,000",CD,"15,000",1952,Richard Nixon
5120,a,DT,a,1952,Richard Nixon
5121,year,NN,year,1952,Richard Nixon
5122,in,IN,in,1952,Richard Nixon
5123,salary,NN,salary,1952,Richard Nixon
5124,he,PRP,He,1952,Richard Nixon
5125,gets,VBZ,get,1952,Richard Nixon
5126,enough,JJ,enough,1952,Richard Nixon
5127,money,NN,money,1952,Richard Nixon
5128,to,TO,to,1952,Richard Nixon
5129,pay,VB,pay,1952,Richard Nixon
5130,for,IN,for,1952,Richard Nixon
5131,one,CD,one,1952,Richard Nixon
5132,trip,NN,trip,1952,Richard Nixon
5133,a,DT,a,1952,Richard Nixon
5134,year,NN,year,1952,Richard Nixon
5135,a,DT,a,1952,Richard Nixon
5136,round,NN,round,1952,Richard Nixon
5137,trip,NN,trip,1952,Richard Nixon
5138,that,WDT,that,1952,Richard Nixon
5139,is,VBZ,be,1952,Richard Nixon
5140,for,IN,for,1952,Richard Nixon
5141,himself,PRP,himself,1952,Richard Nixon
5142,and,CC,and,1952,Richard Nixon
5143,his,PRP$,his,1952,Richard Nixon
5144,family,NN,family,1952,Richard Nixon
5145,between,IN,between,1952,Richard Nixon
5146,his,PRP$,his,1952,Richard Nixon
5147,home,NN,home,1952,Richard Nixon
5148,and,CC,and,1952,Richard Nixon
5149,washington,NNP,Washington,1952,Richard Nixon
5150,d.c,NNP,D.C,1952,Richard Nixon
5151,and,CC,And,1952,Richard Nixon
5152,then,RB,then,1952,Richard Nixon
5153,he,PRP,he,1952,Richard Nixon
5154,gets,VBZ,get,1952,Richard Nixon
5155,an,DT,an,1952,Richard Nixon
5156,allowance,NN,allowance,1952,Richard Nixon
5157,to,TO,to,1952,Richard Nixon
5158,handle,VB,handle,1952,Richard Nixon
5159,the,DT,the,1952,Richard Nixon
5160,people,NNS,people,1952,Richard Nixon
5161,that,WDT,that,1952,Richard Nixon
5162,work,VBP,work,1952,Richard Nixon
5163,in,IN,in,1952,Richard Nixon
5164,his,PRP$,his,1952,Richard Nixon
5165,office,NN,office,1952,Richard Nixon
5166,to,TO,to,1952,Richard Nixon
5167,handle,VB,handle,1952,Richard Nixon
5168,his,PRP$,his,1952,Richard Nixon
5169,mail,NN,mail,1952,Richard Nixon
5170,and,CC,And,1952,Richard Nixon
5171,the,DT,the,1952,Richard Nixon
5172,allowance,NN,allowance,1952,Richard Nixon
5173,for,IN,for,1952,Richard Nixon
5174,my,PRP$,my,1952,Richard Nixon
5175,state,NNP,State,1952,Richard Nixon
5176,of,IN,of,1952,Richard Nixon
5177,california,NNP,California,1952,Richard Nixon
5178,is,VBZ,be,1952,Richard Nixon
5179,enough,JJ,enough,1952,Richard Nixon
5180,to,TO,to,1952,Richard Nixon
5181,hire,VB,hire,1952,Richard Nixon
5182,thirteen,JJ,thirteen,1952,Richard Nixon
5183,people,NNS,people,1952,Richard Nixon
5184,and,CC,And,1952,Richard Nixon
5185,let,VB,let,1952,Richard Nixon
5186,me,PRP,me,1952,Richard Nixon
5187,say,VB,say,1952,Richard Nixon
5188,incidentally,RB,incidentally,1952,Richard Nixon
5189,that,IN,that,1952,Richard Nixon
5190,that,DT,that,1952,Richard Nixon
5191,allowance,NN,allowance,1952,Richard Nixon
5192,is,VBZ,be,1952,Richard Nixon
5193,not,RB,not,1952,Richard Nixon
5194,paid,VBN,pay,1952,Richard Nixon
5195,to,TO,to,1952,Richard Nixon
5196,the,DT,the,1952,Richard Nixon
5197,senator—it,NNP,Senator—it,1952,Richard Nixon
5198,'s,POS,'s,1952,Richard Nixon
5199,paid,VBN,pay,1952,Richard Nixon
5200,directly,RB,directly,1952,Richard Nixon
5201,to,TO,to,1952,Richard Nixon
5202,the,DT,the,1952,Richard Nixon
5203,individuals,NNS,individual,1952,Richard Nixon
5204,that,IN,that,1952,Richard Nixon
5205,the,DT,the,1952,Richard Nixon
5206,senator,NNP,Senator,1952,Richard Nixon
5207,puts,VBZ,put,1952,Richard Nixon
5208,on,IN,on,1952,Richard Nixon
5209,his,PRP$,his,1952,Richard Nixon
5210,payroll,NN,payroll,1952,Richard Nixon
5211,but,CC,but,1952,Richard Nixon
5212,all,DT,all,1952,Richard Nixon
5213,of,IN,of,1952,Richard Nixon
5214,these,DT,these,1952,Richard Nixon
5215,people,NNS,people,1952,Richard Nixon
5216,and,CC,and,1952,Richard Nixon
5217,all,DT,all,1952,Richard Nixon
5218,of,IN,of,1952,Richard Nixon
5219,these,DT,these,1952,Richard Nixon
5220,allowances,NNS,allowance,1952,Richard Nixon
5221,are,VBP,be,1952,Richard Nixon
5222,for,IN,for,1952,Richard Nixon
5223,strictly,RB,strictly,1952,Richard Nixon
5224,official,JJ,official,1952,Richard Nixon
5225,business,NN,business,1952,Richard Nixon
5226,business,NNP,Business,1952,Richard Nixon
5227,for,IN,for,1952,Richard Nixon
5228,example,NN,example,1952,Richard Nixon
5229,when,WRB,when,1952,Richard Nixon
5230,a,DT,a,1952,Richard Nixon
5231,constituent,NN,constituent,1952,Richard Nixon
5232,writes,VBZ,write,1952,Richard Nixon
5233,in,IN,in,1952,Richard Nixon
5234,and,CC,and,1952,Richard Nixon
5235,wants,VBZ,want,1952,Richard Nixon
5236,you,PRP,you,1952,Richard Nixon
5237,to,TO,to,1952,Richard Nixon
5238,go,VB,go,1952,Richard Nixon
5239,down,RP,down,1952,Richard Nixon
5240,to,TO,to,1952,Richard Nixon
5241,the,DT,the,1952,Richard Nixon
5242,veterans,NNPS,Veterans,1952,Richard Nixon
5243,administration,NNP,Administration,1952,Richard Nixon
5244,and,CC,and,1952,Richard Nixon
5245,get,VB,get,1952,Richard Nixon
5246,some,DT,some,1952,Richard Nixon
5247,information,NN,information,1952,Richard Nixon
5248,about,IN,about,1952,Richard Nixon
5249,his,PRP$,his,1952,Richard Nixon
5250,gi,NN,GI,1952,Richard Nixon
5251,policy,NN,policy,1952,Richard Nixon
5252,items,NNP,Items,1952,Richard Nixon
5253,of,IN,of,1952,Richard Nixon
5254,that,DT,that,1952,Richard Nixon
5255,type,NN,type,1952,Richard Nixon
5256,for,IN,for,1952,Richard Nixon
5257,example,NN,example,1952,Richard Nixon
5258,but,CC,But,1952,Richard Nixon
5259,there,EX,there,1952,Richard Nixon
5260,are,VBP,be,1952,Richard Nixon
5261,other,JJ,other,1952,Richard Nixon
5262,expenses,NNS,expense,1952,Richard Nixon
5263,which,WDT,which,1952,Richard Nixon
5264,are,VBP,be,1952,Richard Nixon
5265,not,RB,not,1952,Richard Nixon
5266,covered,VBN,cover,1952,Richard Nixon
5267,by,IN,by,1952,Richard Nixon
5268,the,DT,the,1952,Richard Nixon
5269,government,NNP,Government,1952,Richard Nixon
5270,and,CC,And,1952,Richard Nixon
5271,i,PRP,I,1952,Richard Nixon
5272,think,VBP,think,1952,Richard Nixon
5273,i,PRP,I,1952,Richard Nixon
5274,can,MD,can,1952,Richard Nixon
5275,best,VB,best,1952,Richard Nixon
5276,discuss,NN,discus,1952,Richard Nixon
5277,those,DT,those,1952,Richard Nixon
5278,expenses,NNS,expense,1952,Richard Nixon
5279,by,IN,by,1952,Richard Nixon
5280,asking,VBG,ask,1952,Richard Nixon
5281,you,PRP,you,1952,Richard Nixon
5282,some,DT,some,1952,Richard Nixon
5283,questions,NNS,question,1952,Richard Nixon
5284,do,VBP,Do,1952,Richard Nixon
5285,you,PRP,you,1952,Richard Nixon
5286,think,VB,think,1952,Richard Nixon
5287,that,IN,that,1952,Richard Nixon
5288,when,WRB,when,1952,Richard Nixon
5289,i,PRP,I,1952,Richard Nixon
5290,or,CC,or,1952,Richard Nixon
5291,any,DT,any,1952,Richard Nixon
5292,other,JJ,other,1952,Richard Nixon
5293,senator,NNP,Senator,1952,Richard Nixon
5294,makes,VBZ,make,1952,Richard Nixon
5295,a,DT,a,1952,Richard Nixon
5296,political,JJ,political,1952,Richard Nixon
5297,speech,NN,speech,1952,Richard Nixon
5298,has,VBZ,have,1952,Richard Nixon
5299,it,PRP,it,1952,Richard Nixon
5300,printed,VBD,print,1952,Richard Nixon
5301,should,MD,should,1952,Richard Nixon
5302,charge,VB,charge,1952,Richard Nixon
5303,the,DT,the,1952,Richard Nixon
5304,printing,NN,printing,1952,Richard Nixon
5305,of,IN,of,1952,Richard Nixon
5306,that,DT,that,1952,Richard Nixon
5307,speech,NN,speech,1952,Richard Nixon
5308,and,CC,and,1952,Richard Nixon
5309,the,DT,the,1952,Richard Nixon
5310,mailing,NN,mailing,1952,Richard Nixon
5311,of,IN,of,1952,Richard Nixon
5312,that,DT,that,1952,Richard Nixon
5313,speech,NN,speech,1952,Richard Nixon
5314,to,TO,to,1952,Richard Nixon
5315,the,DT,the,1952,Richard Nixon
5316,taxpayers,NNS,taxpayer,1952,Richard Nixon
5317,do,VBP,Do,1952,Richard Nixon
5318,you,PRP,you,1952,Richard Nixon
5319,think,VB,think,1952,Richard Nixon
5320,for,IN,for,1952,Richard Nixon
5321,example,NN,example,1952,Richard Nixon
5322,when,WRB,when,1952,Richard Nixon
5323,i,PRP,I,1952,Richard Nixon
5324,or,CC,or,1952,Richard Nixon
5325,any,DT,any,1952,Richard Nixon
5326,other,JJ,other,1952,Richard Nixon
5327,senator,NNP,Senator,1952,Richard Nixon
5328,makes,VBZ,make,1952,Richard Nixon
5329,a,DT,a,1952,Richard Nixon
5330,trip,NN,trip,1952,Richard Nixon
5331,to,TO,to,1952,Richard Nixon
5332,his,PRP$,his,1952,Richard Nixon
5333,home,NN,home,1952,Richard Nixon
5334,state,NN,state,1952,Richard Nixon
5335,to,TO,to,1952,Richard Nixon
5336,make,VB,make,1952,Richard Nixon
5337,a,DT,a,1952,Richard Nixon
5338,purely,RB,purely,1952,Richard Nixon
5339,political,JJ,political,1952,Richard Nixon
5340,speech,NN,speech,1952,Richard Nixon
5341,that,IN,that,1952,Richard Nixon
5342,the,DT,the,1952,Richard Nixon
5343,cost,NN,cost,1952,Richard Nixon
5344,of,IN,of,1952,Richard Nixon
5345,that,DT,that,1952,Richard Nixon
5346,trip,NN,trip,1952,Richard Nixon
5347,should,MD,should,1952,Richard Nixon
5348,be,VB,be,1952,Richard Nixon
5349,charged,VBN,charge,1952,Richard Nixon
5350,to,TO,to,1952,Richard Nixon
5351,the,DT,the,1952,Richard Nixon
5352,taxpayers,NNS,taxpayer,1952,Richard Nixon
5353,do,VBP,Do,1952,Richard Nixon
5354,you,PRP,you,1952,Richard Nixon
5355,think,VB,think,1952,Richard Nixon
5356,when,WRB,when,1952,Richard Nixon
5357,a,DT,a,1952,Richard Nixon
5358,senator,NNP,Senator,1952,Richard Nixon
5359,makes,VBZ,make,1952,Richard Nixon
5360,political,JJ,political,1952,Richard Nixon
5361,broadcasts,NNS,broadcast,1952,Richard Nixon
5362,or,CC,or,1952,Richard Nixon
5363,political,JJ,political,1952,Richard Nixon
5364,television,NN,television,1952,Richard Nixon
5365,broadcasts,NNS,broadcast,1952,Richard Nixon
5366,radio,NN,radio,1952,Richard Nixon
5367,or,CC,or,1952,Richard Nixon
5368,television,NN,television,1952,Richard Nixon
5369,that,IN,that,1952,Richard Nixon
5370,the,DT,the,1952,Richard Nixon
5371,expense,NN,expense,1952,Richard Nixon
5372,of,IN,of,1952,Richard Nixon
5373,those,DT,those,1952,Richard Nixon
5374,broadcasts,NNS,broadcast,1952,Richard Nixon
5375,should,MD,should,1952,Richard Nixon
5376,be,VB,be,1952,Richard Nixon
5377,charged,VBN,charge,1952,Richard Nixon
5378,to,TO,to,1952,Richard Nixon
5379,the,DT,the,1952,Richard Nixon
5380,taxpayers,NNS,taxpayer,1952,Richard Nixon
5381,well,RB,Well,1952,Richard Nixon
5382,i,PRP,I,1952,Richard Nixon
5383,know,VBP,know,1952,Richard Nixon
5384,what,WP,what,1952,Richard Nixon
5385,your,PRP$,your,1952,Richard Nixon
5386,answer,NN,answer,1952,Richard Nixon
5387,is,VBZ,be,1952,Richard Nixon
5388,it,PRP,It,1952,Richard Nixon
5389,is,VBZ,be,1952,Richard Nixon
5390,the,DT,the,1952,Richard Nixon
5391,same,JJ,same,1952,Richard Nixon
5392,answer,NN,answer,1952,Richard Nixon
5393,that,WDT,that,1952,Richard Nixon
5394,audiences,VBZ,audiences,1952,Richard Nixon
5395,give,VB,give,1952,Richard Nixon
5396,me,PRP,me,1952,Richard Nixon
5397,whenever,WRB,whenever,1952,Richard Nixon
5398,i,PRP,I,1952,Richard Nixon
5399,discuss,VBP,discuss,1952,Richard Nixon
5400,this,DT,this,1952,Richard Nixon
5401,particular,JJ,particular,1952,Richard Nixon
5402,problem,NN,problem,1952,Richard Nixon
5403,the,DT,The,1952,Richard Nixon
5404,answer,NN,answer,1952,Richard Nixon
5405,is,VBZ,be,1952,Richard Nixon
5406,``,``,``,1952,Richard Nixon
5407,no,DT,no,1952,Richard Nixon
5408,'','','',1952,Richard Nixon
5409,the,DT,The,1952,Richard Nixon
5410,taxpayers,NNS,taxpayer,1952,Richard Nixon
5411,should,MD,should,1952,Richard Nixon
5412,n't,RB,n't,1952,Richard Nixon
5413,be,VB,be,1952,Richard Nixon
5414,required,VBN,require,1952,Richard Nixon
5415,to,TO,to,1952,Richard Nixon
5416,finance,VB,finance,1952,Richard Nixon
5417,items,NNS,item,1952,Richard Nixon
5418,which,WDT,which,1952,Richard Nixon
5419,are,VBP,be,1952,Richard Nixon
5420,not,RB,not,1952,Richard Nixon
5421,official,JJ,official,1952,Richard Nixon
5422,business,NN,business,1952,Richard Nixon
5423,but,CC,but,1952,Richard Nixon
5424,which,WDT,which,1952,Richard Nixon
5425,are,VBP,be,1952,Richard Nixon
5426,primarily,RB,primarily,1952,Richard Nixon
5427,political,JJ,political,1952,Richard Nixon
5428,business,NN,business,1952,Richard Nixon
5429,but,CC,But,1952,Richard Nixon
5430,then,RB,then,1952,Richard Nixon
5431,the,DT,the,1952,Richard Nixon
5432,question,NN,question,1952,Richard Nixon
5433,arises,VBZ,arise,1952,Richard Nixon
5434,you,PRP,you,1952,Richard Nixon
5435,say,VBP,say,1952,Richard Nixon
5436,``,``,``,1952,Richard Nixon
5437,well,RB,Well,1952,Richard Nixon
5438,how,WRB,how,1952,Richard Nixon
5439,do,VBP,do,1952,Richard Nixon
5440,you,PRP,you,1952,Richard Nixon
5441,pay,VB,pay,1952,Richard Nixon
5442,for,IN,for,1952,Richard Nixon
5443,l,NN,l,1952,Richard Nixon
5444,these,DT,these,1952,Richard Nixon
5445,and,CC,and,1952,Richard Nixon
5446,how,WRB,how,1952,Richard Nixon
5447,can,MD,can,1952,Richard Nixon
5448,you,PRP,you,1952,Richard Nixon
5449,do,VB,do,1952,Richard Nixon
5450,it,PRP,it,1952,Richard Nixon
5451,legally,RB,legally,1952,Richard Nixon
5452,'','','',1952,Richard Nixon
5453,and,CC,And,1952,Richard Nixon
5454,there,EX,there,1952,Richard Nixon
5455,are,VBP,be,1952,Richard Nixon
5456,several,JJ,several,1952,Richard Nixon
5457,ways,NNS,way,1952,Richard Nixon
5458,that,IN,that,1952,Richard Nixon
5459,it,PRP,it,1952,Richard Nixon
5460,can,MD,can,1952,Richard Nixon
5461,be,VB,be,1952,Richard Nixon
5462,done,VBN,do,1952,Richard Nixon
5463,incidentally,RB,incidentally,1952,Richard Nixon
5464,and,CC,and,1952,Richard Nixon
5465,that,IN,that,1952,Richard Nixon
5466,it,PRP,it,1952,Richard Nixon
5467,is,VBZ,be,1952,Richard Nixon
5468,done,VBN,do,1952,Richard Nixon
5469,legally,RB,legally,1952,Richard Nixon
5470,in,IN,in,1952,Richard Nixon
5471,the,DT,the,1952,Richard Nixon
5472,united,NNP,United,1952,Richard Nixon
5473,states,NNPS,States,1952,Richard Nixon
5474,senate,NNP,Senate,1952,Richard Nixon
5475,and,CC,and,1952,Richard Nixon
5476,in,IN,in,1952,Richard Nixon
5477,the,DT,the,1952,Richard Nixon
5478,congress,NNP,Congress,1952,Richard Nixon
5479,the,DT,The,1952,Richard Nixon
5480,first,JJ,first,1952,Richard Nixon
5481,way,NN,way,1952,Richard Nixon
5482,is,VBZ,be,1952,Richard Nixon
5483,to,TO,to,1952,Richard Nixon
5484,be,VB,be,1952,Richard Nixon
5485,a,DT,a,1952,Richard Nixon
5486,rich,JJ,rich,1952,Richard Nixon
5487,man,NN,man,1952,Richard Nixon
5488,i,PRP,I,1952,Richard Nixon
5489,do,VBP,do,1952,Richard Nixon
5490,n't,RB,n't,1952,Richard Nixon
5491,happen,VB,happen,1952,Richard Nixon
5492,to,TO,to,1952,Richard Nixon
5493,be,VB,be,1952,Richard Nixon
5494,a,DT,a,1952,Richard Nixon
5495,rich,JJ,rich,1952,Richard Nixon
5496,man,NN,man,1952,Richard Nixon
5497,so,IN,so,1952,Richard Nixon
5498,i,PRP,I,1952,Richard Nixon
5499,could,MD,could,1952,Richard Nixon
5500,n't,RB,n't,1952,Richard Nixon
5501,use,VB,use,1952,Richard Nixon
5502,that,DT,that,1952,Richard Nixon
5503,one,CD,one,1952,Richard Nixon
5504,another,DT,Another,1952,Richard Nixon
5505,way,NN,way,1952,Richard Nixon
5506,that,WDT,that,1952,Richard Nixon
5507,is,VBZ,be,1952,Richard Nixon
5508,used,VBN,use,1952,Richard Nixon
5509,is,VBZ,be,1952,Richard Nixon
5510,to,TO,to,1952,Richard Nixon
5511,put,VB,put,1952,Richard Nixon
5512,your,PRP$,your,1952,Richard Nixon
5513,wife,NN,wife,1952,Richard Nixon
5514,on,IN,on,1952,Richard Nixon
5515,the,DT,the,1952,Richard Nixon
5516,payroll,NN,payroll,1952,Richard Nixon
5517,let,VB,Let,1952,Richard Nixon
5518,me,PRP,me,1952,Richard Nixon
5519,say,VB,say,1952,Richard Nixon
5520,incidentally,RB,incidentally,1952,Richard Nixon
5521,my,PRP$,my,1952,Richard Nixon
5522,opponent,NN,opponent,1952,Richard Nixon
5523,my,PRP$,my,1952,Richard Nixon
5524,opposite,JJ,opposite,1952,Richard Nixon
5525,number,NN,number,1952,Richard Nixon
5526,for,IN,for,1952,Richard Nixon
5527,the,DT,the,1952,Richard Nixon
5528,vice,NNP,Vice,1952,Richard Nixon
5529,presidency,NNP,Presidency,1952,Richard Nixon
5530,on,IN,on,1952,Richard Nixon
5531,the,DT,the,1952,Richard Nixon
5532,democratic,JJ,Democratic,1952,Richard Nixon
5533,ticket,NN,ticket,1952,Richard Nixon
5534,does,VBZ,do,1952,Richard Nixon
5535,have,VB,have,1952,Richard Nixon
5536,his,PRP$,his,1952,Richard Nixon
5537,wife,NN,wife,1952,Richard Nixon
5538,on,IN,on,1952,Richard Nixon
5539,the,DT,the,1952,Richard Nixon
5540,payroll,NN,payroll,1952,Richard Nixon
5541,and,CC,And,1952,Richard Nixon
5542,has,VBZ,have,1952,Richard Nixon
5543,had,VBN,have,1952,Richard Nixon
5544,her,VBN,her,1952,Richard Nixon
5545,on,IN,on,1952,Richard Nixon
5546,his,PRP$,his,1952,Richard Nixon
5547,payroll,NN,payroll,1952,Richard Nixon
5548,for,IN,for,1952,Richard Nixon
5549,the,DT,the,1952,Richard Nixon
5550,ten,NN,ten,1952,Richard Nixon
5551,years—the,NN,years—the,1952,Richard Nixon
5552,past,JJ,past,1952,Richard Nixon
5553,ten,CD,ten,1952,Richard Nixon
5554,years,NNS,year,1952,Richard Nixon
5555,now,RB,Now,1952,Richard Nixon
5556,just,RB,just,1952,Richard Nixon
5557,let,VB,let,1952,Richard Nixon
5558,me,PRP,me,1952,Richard Nixon
5559,say,VB,say,1952,Richard Nixon
5560,this,DT,this,1952,Richard Nixon
5561,that,DT,That,1952,Richard Nixon
5562,'s,VBZ,'s,1952,Richard Nixon
5563,his,PRP$,his,1952,Richard Nixon
5564,business,NN,business,1952,Richard Nixon
5565,and,CC,and,1952,Richard Nixon
