,word,pos,lemma,year,president
3136,also,RB,also,1966,Lyndon B. Johnson
3137,intend,VBP,intend,1966,Lyndon B. Johnson
3138,to,TO,to,1966,Lyndon B. Johnson
3139,ask,VB,ask,1966,Lyndon B. Johnson
3140,the,DT,the,1966,Lyndon B. Johnson
3141,congress,NNP,Congress,1966,Lyndon B. Johnson
3142,to,TO,to,1966,Lyndon B. Johnson
3143,consider,VB,consider,1966,Lyndon B. Johnson
3144,measures,NNS,measure,1966,Lyndon B. Johnson
3145,which,WDT,which,1966,Lyndon B. Johnson
3146,without,IN,without,1966,Lyndon B. Johnson
3147,improperly,RB,improperly,1966,Lyndon B. Johnson
3148,invading,VBG,invade,1966,Lyndon B. Johnson
3149,state,NN,state,1966,Lyndon B. Johnson
3150,and,CC,and,1966,Lyndon B. Johnson
3151,local,JJ,local,1966,Lyndon B. Johnson
3152,authority,NN,authority,1966,Lyndon B. Johnson
3153,will,MD,will,1966,Lyndon B. Johnson
3154,enable,VB,enable,1966,Lyndon B. Johnson
3155,us,PRP,us,1966,Lyndon B. Johnson
3156,effectively,RB,effectively,1966,Lyndon B. Johnson
3157,to,TO,to,1966,Lyndon B. Johnson
3158,deal,VB,deal,1966,Lyndon B. Johnson
3159,with,IN,with,1966,Lyndon B. Johnson
3160,strikes,NNS,strike,1966,Lyndon B. Johnson
3161,which,WDT,which,1966,Lyndon B. Johnson
3162,threaten,VBP,threaten,1966,Lyndon B. Johnson
3163,irreparable,JJ,irreparable,1966,Lyndon B. Johnson
3164,damage,NN,damage,1966,Lyndon B. Johnson
3165,to,TO,to,1966,Lyndon B. Johnson
3166,the,DT,the,1966,Lyndon B. Johnson
3167,national,JJ,national,1966,Lyndon B. Johnson
3168,interest,NN,interest,1966,Lyndon B. Johnson
3169,the,DT,The,1966,Lyndon B. Johnson
3170,third,JJ,third,1966,Lyndon B. Johnson
3171,path,NN,path,1966,Lyndon B. Johnson
3172,is,VBZ,be,1966,Lyndon B. Johnson
3173,the,DT,the,1966,Lyndon B. Johnson
3174,path,NN,path,1966,Lyndon B. Johnson
3175,of,IN,of,1966,Lyndon B. Johnson
3176,liberation,NN,liberation,1966,Lyndon B. Johnson
3177,it,PRP,It,1966,Lyndon B. Johnson
3178,is,VBZ,be,1966,Lyndon B. Johnson
3179,to,TO,to,1966,Lyndon B. Johnson
3180,use,VB,use,1966,Lyndon B. Johnson
3181,our,PRP$,our,1966,Lyndon B. Johnson
3182,success,NN,success,1966,Lyndon B. Johnson
3183,for,IN,for,1966,Lyndon B. Johnson
3184,the,DT,the,1966,Lyndon B. Johnson
3185,fulfillment,NN,fulfillment,1966,Lyndon B. Johnson
3186,of,IN,of,1966,Lyndon B. Johnson
3187,our,PRP$,our,1966,Lyndon B. Johnson
3188,lives,NNS,life,1966,Lyndon B. Johnson
3189,a,DT,A,1966,Lyndon B. Johnson
3190,great,JJ,great,1966,Lyndon B. Johnson
3191,nation,NN,nation,1966,Lyndon B. Johnson
3192,is,VBZ,be,1966,Lyndon B. Johnson
3193,one,CD,one,1966,Lyndon B. Johnson
3194,which,WDT,which,1966,Lyndon B. Johnson
3195,breeds,VBZ,breed,1966,Lyndon B. Johnson
3196,a,DT,a,1966,Lyndon B. Johnson
3197,great,JJ,great,1966,Lyndon B. Johnson
3198,people,NNS,people,1966,Lyndon B. Johnson
3199,a,DT,A,1966,Lyndon B. Johnson
3200,great,JJ,great,1966,Lyndon B. Johnson
3201,people,NNS,people,1966,Lyndon B. Johnson
3202,flower,VBP,flower,1966,Lyndon B. Johnson
3203,not,RB,not,1966,Lyndon B. Johnson
3204,from,IN,from,1966,Lyndon B. Johnson
3205,wealth,NN,wealth,1966,Lyndon B. Johnson
3206,and,CC,and,1966,Lyndon B. Johnson
3207,power,NN,power,1966,Lyndon B. Johnson
3208,but,CC,but,1966,Lyndon B. Johnson
3209,from,IN,from,1966,Lyndon B. Johnson
3210,a,DT,a,1966,Lyndon B. Johnson
3211,society,NN,society,1966,Lyndon B. Johnson
3212,which,WDT,which,1966,Lyndon B. Johnson
3213,spurs,VBZ,spur,1966,Lyndon B. Johnson
3214,them,PRP,them,1966,Lyndon B. Johnson
3215,to,TO,to,1966,Lyndon B. Johnson
3216,the,DT,the,1966,Lyndon B. Johnson
3217,fullness,NN,fullness,1966,Lyndon B. Johnson
3218,of,IN,of,1966,Lyndon B. Johnson
3219,their,PRP$,their,1966,Lyndon B. Johnson
3220,genius,NN,genius,1966,Lyndon B. Johnson
3221,that,IN,That,1966,Lyndon B. Johnson
3222,alone,RB,alone,1966,Lyndon B. Johnson
3223,is,VBZ,be,1966,Lyndon B. Johnson
3224,a,DT,a,1966,Lyndon B. Johnson
3225,great,JJ,Great,1966,Lyndon B. Johnson
3226,society,NN,Society,1966,Lyndon B. Johnson
3227,yet,RB,Yet,1966,Lyndon B. Johnson
3228,slowly,RB,slowly,1966,Lyndon B. Johnson
3229,painfully,RB,painfully,1966,Lyndon B. Johnson
3230,on,IN,on,1966,Lyndon B. Johnson
3231,the,DT,the,1966,Lyndon B. Johnson
3232,edge,NN,edge,1966,Lyndon B. Johnson
3233,of,IN,of,1966,Lyndon B. Johnson
3234,victory,NN,victory,1966,Lyndon B. Johnson
3235,has,VBZ,have,1966,Lyndon B. Johnson
3236,come,VBN,come,1966,Lyndon B. Johnson
3237,the,DT,the,1966,Lyndon B. Johnson
3238,knowledge,NN,knowledge,1966,Lyndon B. Johnson
3239,that,WDT,that,1966,Lyndon B. Johnson
3240,shared,VBD,share,1966,Lyndon B. Johnson
3241,prosperity,NN,prosperity,1966,Lyndon B. Johnson
3242,is,VBZ,be,1966,Lyndon B. Johnson
3243,not,RB,not,1966,Lyndon B. Johnson
3244,enough,RB,enough,1966,Lyndon B. Johnson
3245,in,IN,In,1966,Lyndon B. Johnson
3246,the,DT,the,1966,Lyndon B. Johnson
3247,midst,NN,midst,1966,Lyndon B. Johnson
3248,of,IN,of,1966,Lyndon B. Johnson
3249,abundance,NN,abundance,1966,Lyndon B. Johnson
3250,modern,JJ,modern,1966,Lyndon B. Johnson
3251,man,NN,man,1966,Lyndon B. Johnson
3252,walks,NNS,walk,1966,Lyndon B. Johnson
3253,oppressed,VBN,oppress,1966,Lyndon B. Johnson
3254,by,IN,by,1966,Lyndon B. Johnson
3255,forces,NNS,force,1966,Lyndon B. Johnson
3256,which,WDT,which,1966,Lyndon B. Johnson
3257,menace,VBP,menace,1966,Lyndon B. Johnson
3258,and,CC,and,1966,Lyndon B. Johnson
3259,confine,VBP,confine,1966,Lyndon B. Johnson
3260,the,DT,the,1966,Lyndon B. Johnson
3261,quality,NN,quality,1966,Lyndon B. Johnson
3262,of,IN,of,1966,Lyndon B. Johnson
3263,his,PRP$,his,1966,Lyndon B. Johnson
3264,life,NN,life,1966,Lyndon B. Johnson
3265,and,CC,and,1966,Lyndon B. Johnson
3266,which,WDT,which,1966,Lyndon B. Johnson
3267,individual,JJ,individual,1966,Lyndon B. Johnson
3268,abundance,NN,abundance,1966,Lyndon B. Johnson
3269,alone,RB,alone,1966,Lyndon B. Johnson
3270,will,MD,will,1966,Lyndon B. Johnson
3271,not,RB,not,1966,Lyndon B. Johnson
3272,overcome,VB,overcome,1966,Lyndon B. Johnson
3273,we,PRP,We,1966,Lyndon B. Johnson
3274,can,MD,can,1966,Lyndon B. Johnson
3275,subdue,VB,subdue,1966,Lyndon B. Johnson
3276,and,CC,and,1966,Lyndon B. Johnson
3277,we,PRP,we,1966,Lyndon B. Johnson
3278,can,MD,can,1966,Lyndon B. Johnson
3279,master,VB,master,1966,Lyndon B. Johnson
3280,these,DT,these,1966,Lyndon B. Johnson
3281,forces—bring,VBG,forces—bring,1966,Lyndon B. Johnson
3282,increased,VBD,increase,1966,Lyndon B. Johnson
3283,meaning,NN,meaning,1966,Lyndon B. Johnson
3284,to,TO,to,1966,Lyndon B. Johnson
3285,our,PRP$,our,1966,Lyndon B. Johnson
3286,lives—if,NN,lives—if,1966,Lyndon B. Johnson
3287,all,DT,all,1966,Lyndon B. Johnson
3288,of,IN,of,1966,Lyndon B. Johnson
3289,us,PRP,us,1966,Lyndon B. Johnson
3290,government,NN,government,1966,Lyndon B. Johnson
3291,and,CC,and,1966,Lyndon B. Johnson
3292,citizens,NNS,citizen,1966,Lyndon B. Johnson
3293,are,VBP,be,1966,Lyndon B. Johnson
3294,bold,JJ,bold,1966,Lyndon B. Johnson
3295,enough,RB,enough,1966,Lyndon B. Johnson
3296,to,TO,to,1966,Lyndon B. Johnson
3297,change,VB,change,1966,Lyndon B. Johnson
3298,old,JJ,old,1966,Lyndon B. Johnson
3299,ways,NNS,way,1966,Lyndon B. Johnson
3300,daring,VBG,dare,1966,Lyndon B. Johnson
3301,enough,JJ,enough,1966,Lyndon B. Johnson
3302,to,TO,to,1966,Lyndon B. Johnson
3303,assault,VB,assault,1966,Lyndon B. Johnson
3304,new,JJ,new,1966,Lyndon B. Johnson
3305,dangers,NNS,danger,1966,Lyndon B. Johnson
3306,and,CC,and,1966,Lyndon B. Johnson
3307,if,IN,if,1966,Lyndon B. Johnson
3308,the,DT,the,1966,Lyndon B. Johnson
3309,dream,NN,dream,1966,Lyndon B. Johnson
3310,is,VBZ,be,1966,Lyndon B. Johnson
3311,dear,JJ,dear,1966,Lyndon B. Johnson
3312,enough,RB,enough,1966,Lyndon B. Johnson
3313,to,TO,to,1966,Lyndon B. Johnson
3314,call,VB,call,1966,Lyndon B. Johnson
3315,forth,RB,forth,1966,Lyndon B. Johnson
3316,the,DT,the,1966,Lyndon B. Johnson
3317,limitless,JJ,limitless,1966,Lyndon B. Johnson
3318,capacities,NNS,capacity,1966,Lyndon B. Johnson
3319,of,IN,of,1966,Lyndon B. Johnson
3320,this,DT,this,1966,Lyndon B. Johnson
3321,great,JJ,great,1966,Lyndon B. Johnson
3322,people,NNS,people,1966,Lyndon B. Johnson
3323,this,DT,This,1966,Lyndon B. Johnson
3324,year,NN,year,1966,Lyndon B. Johnson
3325,we,PRP,we,1966,Lyndon B. Johnson
3326,must,MD,must,1966,Lyndon B. Johnson
3327,continue,VB,continue,1966,Lyndon B. Johnson
3328,to,TO,to,1966,Lyndon B. Johnson
3329,improve,VB,improve,1966,Lyndon B. Johnson
3330,the,DT,the,1966,Lyndon B. Johnson
3331,quality,NN,quality,1966,Lyndon B. Johnson
3332,of,IN,of,1966,Lyndon B. Johnson
3333,american,JJ,American,1966,Lyndon B. Johnson
3334,life,NN,life,1966,Lyndon B. Johnson
3335,let,VB,Let,1966,Lyndon B. Johnson
3336,us,PRP,us,1966,Lyndon B. Johnson
3337,fulfill,VB,fulfill,1966,Lyndon B. Johnson
3338,and,CC,and,1966,Lyndon B. Johnson
3339,improve,VB,improve,1966,Lyndon B. Johnson
3340,the,DT,the,1966,Lyndon B. Johnson
3341,great,JJ,great,1966,Lyndon B. Johnson
3342,health,NN,health,1966,Lyndon B. Johnson
3343,and,CC,and,1966,Lyndon B. Johnson
3344,education,NN,education,1966,Lyndon B. Johnson
3345,programs,NNS,program,1966,Lyndon B. Johnson
3346,of,IN,of,1966,Lyndon B. Johnson
3347,last,JJ,last,1966,Lyndon B. Johnson
3348,year,NN,year,1966,Lyndon B. Johnson
3349,extending,VBG,extend,1966,Lyndon B. Johnson
3350,special,JJ,special,1966,Lyndon B. Johnson
3351,opportunities,NNS,opportunity,1966,Lyndon B. Johnson
3352,to,TO,to,1966,Lyndon B. Johnson
3353,those,DT,those,1966,Lyndon B. Johnson
3354,who,WP,who,1966,Lyndon B. Johnson
3355,risk,VBP,risk,1966,Lyndon B. Johnson
3356,their,PRP$,their,1966,Lyndon B. Johnson
3357,lives,NNS,life,1966,Lyndon B. Johnson
3358,in,IN,in,1966,Lyndon B. Johnson
3359,our,PRP$,our,1966,Lyndon B. Johnson
3360,armed,JJ,armed,1966,Lyndon B. Johnson
3361,forces,NNS,force,1966,Lyndon B. Johnson
3362,i,PRP,I,1966,Lyndon B. Johnson
3363,urge,VBP,urge,1966,Lyndon B. Johnson
3364,the,DT,the,1966,Lyndon B. Johnson
3365,house,NNP,House,1966,Lyndon B. Johnson
3366,of,IN,of,1966,Lyndon B. Johnson
3367,representatives,NNPS,Representatives,1966,Lyndon B. Johnson
3368,to,TO,to,1966,Lyndon B. Johnson
3369,complete,VB,complete,1966,Lyndon B. Johnson
3370,action,NN,action,1966,Lyndon B. Johnson
3371,on,IN,on,1966,Lyndon B. Johnson
3372,three,CD,three,1966,Lyndon B. Johnson
3373,programs,NNS,program,1966,Lyndon B. Johnson
3374,already,RB,already,1966,Lyndon B. Johnson
3375,passed,VBN,pass,1966,Lyndon B. Johnson
3376,by,IN,by,1966,Lyndon B. Johnson
3377,the,DT,the,1966,Lyndon B. Johnson
3378,senate—the,NNP,Senate—the,1966,Lyndon B. Johnson
3379,teacher,NNP,Teacher,1966,Lyndon B. Johnson
3380,corps,NNP,Corps,1966,Lyndon B. Johnson
3381,rent,NN,rent,1966,Lyndon B. Johnson
3382,assistance,NN,assistance,1966,Lyndon B. Johnson
3383,and,CC,and,1966,Lyndon B. Johnson
3384,home,NN,home,1966,Lyndon B. Johnson
3385,rule,NN,rule,1966,Lyndon B. Johnson
3386,for,IN,for,1966,Lyndon B. Johnson
3387,the,DT,the,1966,Lyndon B. Johnson
3388,district,NNP,District,1966,Lyndon B. Johnson
3389,of,IN,of,1966,Lyndon B. Johnson
3390,columbia,NNP,Columbia,1966,Lyndon B. Johnson
3391,in,IN,In,1966,Lyndon B. Johnson
3392,some,DT,some,1966,Lyndon B. Johnson
3393,of,IN,of,1966,Lyndon B. Johnson
3394,our,PRP$,our,1966,Lyndon B. Johnson
3395,urban,JJ,urban,1966,Lyndon B. Johnson
3396,areas,NNS,area,1966,Lyndon B. Johnson
3397,we,PRP,we,1966,Lyndon B. Johnson
3398,must,MD,must,1966,Lyndon B. Johnson
3399,help,VB,help,1966,Lyndon B. Johnson
3400,rebuild,VB,rebuild,1966,Lyndon B. Johnson
3401,entire,JJ,entire,1966,Lyndon B. Johnson
3402,sections,NNS,section,1966,Lyndon B. Johnson
3403,and,CC,and,1966,Lyndon B. Johnson
3404,neighborhoods,NNS,neighborhood,1966,Lyndon B. Johnson
3405,containing,VBG,contain,1966,Lyndon B. Johnson
3406,in,IN,in,1966,Lyndon B. Johnson
3407,some,DT,some,1966,Lyndon B. Johnson
3408,cases,NNS,case,1966,Lyndon B. Johnson
3409,as,RB,as,1966,Lyndon B. Johnson
3410,many,JJ,many,1966,Lyndon B. Johnson
3411,as,IN,as,1966,Lyndon B. Johnson
3412,"100,000",CD,"100,000",1966,Lyndon B. Johnson
3413,people,NNS,people,1966,Lyndon B. Johnson
3414,working,VBG,Working,1966,Lyndon B. Johnson
3415,together,RB,together,1966,Lyndon B. Johnson
3416,private,JJ,private,1966,Lyndon B. Johnson
3417,enterprise,NN,enterprise,1966,Lyndon B. Johnson
3418,and,CC,and,1966,Lyndon B. Johnson
3419,government,NN,government,1966,Lyndon B. Johnson
3420,must,MD,must,1966,Lyndon B. Johnson
3421,press,VB,press,1966,Lyndon B. Johnson
3422,forward,RB,forward,1966,Lyndon B. Johnson
3423,with,IN,with,1966,Lyndon B. Johnson
3424,the,DT,the,1966,Lyndon B. Johnson
3425,task,NN,task,1966,Lyndon B. Johnson
3426,of,IN,of,1966,Lyndon B. Johnson
3427,providing,VBG,provide,1966,Lyndon B. Johnson
3428,homes,NNS,home,1966,Lyndon B. Johnson
3429,and,CC,and,1966,Lyndon B. Johnson
3430,shops,NNS,shop,1966,Lyndon B. Johnson
3431,parks,NNS,park,1966,Lyndon B. Johnson
3432,and,CC,and,1966,Lyndon B. Johnson
3433,hospitals,NNS,hospital,1966,Lyndon B. Johnson
3434,and,CC,and,1966,Lyndon B. Johnson
3435,all,PDT,all,1966,Lyndon B. Johnson
3436,the,DT,the,1966,Lyndon B. Johnson
3437,other,JJ,other,1966,Lyndon B. Johnson
3438,necessary,JJ,necessary,1966,Lyndon B. Johnson
3439,parts,NNS,part,1966,Lyndon B. Johnson
3440,of,IN,of,1966,Lyndon B. Johnson
3441,a,DT,a,1966,Lyndon B. Johnson
3442,flourishing,NN,flourishing,1966,Lyndon B. Johnson
3443,community,NN,community,1966,Lyndon B. Johnson
3444,where,WRB,where,1966,Lyndon B. Johnson
3445,our,PRP$,our,1966,Lyndon B. Johnson
3446,people,NNS,people,1966,Lyndon B. Johnson
3447,can,MD,can,1966,Lyndon B. Johnson
3448,come,VB,come,1966,Lyndon B. Johnson
3449,to,TO,to,1966,Lyndon B. Johnson
3450,live,VB,live,1966,Lyndon B. Johnson
3451,the,DT,the,1966,Lyndon B. Johnson
3452,good,JJ,good,1966,Lyndon B. Johnson
3453,life,NN,life,1966,Lyndon B. Johnson
3454,i,PRP,I,1966,Lyndon B. Johnson
3455,will,MD,will,1966,Lyndon B. Johnson
3456,offer,VB,offer,1966,Lyndon B. Johnson
3457,other,JJ,other,1966,Lyndon B. Johnson
3458,proposals,NNS,proposal,1966,Lyndon B. Johnson
3459,to,TO,to,1966,Lyndon B. Johnson
3460,stimulate,VB,stimulate,1966,Lyndon B. Johnson
3461,and,CC,and,1966,Lyndon B. Johnson
3462,to,TO,to,1966,Lyndon B. Johnson
3463,reward,VB,reward,1966,Lyndon B. Johnson
3464,planning,NN,planning,1966,Lyndon B. Johnson
3465,for,IN,for,1966,Lyndon B. Johnson
3466,the,DT,the,1966,Lyndon B. Johnson
3467,growth,NN,growth,1966,Lyndon B. Johnson
3468,of,IN,of,1966,Lyndon B. Johnson
3469,entire,JJ,entire,1966,Lyndon B. Johnson
3470,metropolitan,JJ,metropolitan,1966,Lyndon B. Johnson
3471,areas,NNS,area,1966,Lyndon B. Johnson
3472,of,IN,Of,1966,Lyndon B. Johnson
3473,all,PDT,all,1966,Lyndon B. Johnson
3474,the,DT,the,1966,Lyndon B. Johnson
3475,reckless,JJ,reckless,1966,Lyndon B. Johnson
3476,devastations,NNS,devastation,1966,Lyndon B. Johnson
3477,of,IN,of,1966,Lyndon B. Johnson
3478,our,PRP$,our,1966,Lyndon B. Johnson
3479,national,JJ,national,1966,Lyndon B. Johnson
3480,heritage,NN,heritage,1966,Lyndon B. Johnson
3481,none,NN,none,1966,Lyndon B. Johnson
3482,is,VBZ,be,1966,Lyndon B. Johnson
3483,really,RB,really,1966,Lyndon B. Johnson
3484,more,RBR,more,1966,Lyndon B. Johnson
3485,shameful,JJ,shameful,1966,Lyndon B. Johnson
3486,than,IN,than,1966,Lyndon B. Johnson
3487,the,DT,the,1966,Lyndon B. Johnson
3488,continued,JJ,continued,1966,Lyndon B. Johnson
3489,poisoning,NN,poisoning,1966,Lyndon B. Johnson
3490,of,IN,of,1966,Lyndon B. Johnson
3491,our,PRP$,our,1966,Lyndon B. Johnson
3492,rivers,NNS,river,1966,Lyndon B. Johnson
3493,and,CC,and,1966,Lyndon B. Johnson
3494,our,PRP$,our,1966,Lyndon B. Johnson
3495,air,NN,air,1966,Lyndon B. Johnson
3496,we,PRP,We,1966,Lyndon B. Johnson
3497,must,MD,must,1966,Lyndon B. Johnson
3498,undertake,VB,undertake,1966,Lyndon B. Johnson
3499,a,DT,a,1966,Lyndon B. Johnson
3500,cooperative,JJ,cooperative,1966,Lyndon B. Johnson
3501,effort,NN,effort,1966,Lyndon B. Johnson
3502,to,TO,to,1966,Lyndon B. Johnson
3503,end,VB,end,1966,Lyndon B. Johnson
3504,pollution,NN,pollution,1966,Lyndon B. Johnson
3505,in,IN,in,1966,Lyndon B. Johnson
3506,several,JJ,several,1966,Lyndon B. Johnson
3507,river,NN,river,1966,Lyndon B. Johnson
3508,basins,NNS,basin,1966,Lyndon B. Johnson
3509,making,VBG,make,1966,Lyndon B. Johnson
3510,additional,JJ,additional,1966,Lyndon B. Johnson
3511,funds,NNS,fund,1966,Lyndon B. Johnson
3512,available,JJ,available,1966,Lyndon B. Johnson
3513,to,TO,to,1966,Lyndon B. Johnson
3514,help,VB,help,1966,Lyndon B. Johnson
3515,draw,VB,draw,1966,Lyndon B. Johnson
3516,the,DT,the,1966,Lyndon B. Johnson
3517,plans,NNS,plan,1966,Lyndon B. Johnson
3518,and,CC,and,1966,Lyndon B. Johnson
3519,construct,VB,construct,1966,Lyndon B. Johnson
3520,the,DT,the,1966,Lyndon B. Johnson
3521,plants,NNS,plant,1966,Lyndon B. Johnson
3522,that,WDT,that,1966,Lyndon B. Johnson
3523,are,VBP,be,1966,Lyndon B. Johnson
3524,necessary,JJ,necessary,1966,Lyndon B. Johnson
3525,to,TO,to,1966,Lyndon B. Johnson
3526,make,VB,make,1966,Lyndon B. Johnson
3527,the,DT,the,1966,Lyndon B. Johnson
3528,waters,NNS,water,1966,Lyndon B. Johnson
3529,of,IN,of,1966,Lyndon B. Johnson
3530,our,PRP$,our,1966,Lyndon B. Johnson
3531,entire,JJ,entire,1966,Lyndon B. Johnson
3532,river,NN,river,1966,Lyndon B. Johnson
3533,systems,NNS,system,1966,Lyndon B. Johnson
3534,clean,JJ,clean,1966,Lyndon B. Johnson
3535,and,CC,and,1966,Lyndon B. Johnson
3536,make,VB,make,1966,Lyndon B. Johnson
3537,them,PRP,them,1966,Lyndon B. Johnson
3538,a,DT,a,1966,Lyndon B. Johnson
3539,source,NN,source,1966,Lyndon B. Johnson
3540,of,IN,of,1966,Lyndon B. Johnson
3541,pleasure,NN,pleasure,1966,Lyndon B. Johnson
3542,and,CC,and,1966,Lyndon B. Johnson
3543,beauty,NN,beauty,1966,Lyndon B. Johnson
3544,for,IN,for,1966,Lyndon B. Johnson
3545,all,DT,all,1966,Lyndon B. Johnson
3546,of,IN,of,1966,Lyndon B. Johnson
3547,our,PRP$,our,1966,Lyndon B. Johnson
3548,people,NNS,people,1966,Lyndon B. Johnson
3549,to,TO,To,1966,Lyndon B. Johnson
3550,attack,VB,attack,1966,Lyndon B. Johnson
3551,and,CC,and,1966,Lyndon B. Johnson
3552,to,TO,to,1966,Lyndon B. Johnson
3553,overcome,VB,overcome,1966,Lyndon B. Johnson
3554,growing,VBG,grow,1966,Lyndon B. Johnson
3555,crime,NN,crime,1966,Lyndon B. Johnson
3556,and,CC,and,1966,Lyndon B. Johnson
3557,lawlessness,NN,lawlessness,1966,Lyndon B. Johnson
3558,i,PRP,I,1966,Lyndon B. Johnson
3559,think,VBP,think,1966,Lyndon B. Johnson
3560,we,PRP,we,1966,Lyndon B. Johnson
3561,must,MD,must,1966,Lyndon B. Johnson
3562,have,VB,have,1966,Lyndon B. Johnson
3563,a,DT,a,1966,Lyndon B. Johnson
3564,stepped-up,JJ,stepped-up,1966,Lyndon B. Johnson
3565,program,NN,program,1966,Lyndon B. Johnson
3566,to,TO,to,1966,Lyndon B. Johnson
3567,help,VB,help,1966,Lyndon B. Johnson
3568,modernize,VB,modernize,1966,Lyndon B. Johnson
3569,and,CC,and,1966,Lyndon B. Johnson
3570,strengthen,VB,strengthen,1966,Lyndon B. Johnson
3571,our,PRP$,our,1966,Lyndon B. Johnson
3572,local,JJ,local,1966,Lyndon B. Johnson
3573,police,NN,police,1966,Lyndon B. Johnson
3574,forces,NNS,force,1966,Lyndon B. Johnson
3575,our,PRP$,Our,1966,Lyndon B. Johnson
3576,people,NNS,people,1966,Lyndon B. Johnson
3577,have,VBP,have,1966,Lyndon B. Johnson
3578,a,DT,a,1966,Lyndon B. Johnson
3579,right,NN,right,1966,Lyndon B. Johnson
3580,to,TO,to,1966,Lyndon B. Johnson
3581,feel,VB,feel,1966,Lyndon B. Johnson
3582,secure,NN,secure,1966,Lyndon B. Johnson
3583,in,IN,in,1966,Lyndon B. Johnson
3584,their,PRP$,their,1966,Lyndon B. Johnson
3585,homes,NNS,home,1966,Lyndon B. Johnson
3586,and,CC,and,1966,Lyndon B. Johnson
3587,on,IN,on,1966,Lyndon B. Johnson
3588,their,PRP$,their,1966,Lyndon B. Johnson
3589,streets—and,NN,streets—and,1966,Lyndon B. Johnson
3590,that,IN,that,1966,Lyndon B. Johnson
3591,right,JJ,right,1966,Lyndon B. Johnson
3592,just,RB,just,1966,Lyndon B. Johnson
3593,must,MD,must,1966,Lyndon B. Johnson
3594,be,VB,be,1966,Lyndon B. Johnson
3595,secured,VBN,secure,1966,Lyndon B. Johnson
3596,nor,CC,Nor,1966,Lyndon B. Johnson
3597,can,MD,can,1966,Lyndon B. Johnson
3598,we,PRP,we,1966,Lyndon B. Johnson
3599,fail,VB,fail,1966,Lyndon B. Johnson
3600,to,TO,to,1966,Lyndon B. Johnson
3601,arrest,VB,arrest,1966,Lyndon B. Johnson
3602,the,DT,the,1966,Lyndon B. Johnson
3603,destruction,NN,destruction,1966,Lyndon B. Johnson
3604,of,IN,of,1966,Lyndon B. Johnson
3605,life,NN,life,1966,Lyndon B. Johnson
3606,and,CC,and,1966,Lyndon B. Johnson
3607,property,NN,property,1966,Lyndon B. Johnson
3608,on,IN,on,1966,Lyndon B. Johnson
3609,our,PRP$,our,1966,Lyndon B. Johnson
3610,highways,NNS,highway,1966,Lyndon B. Johnson
3611,i,PRP,I,1966,Lyndon B. Johnson
3612,will,MD,will,1966,Lyndon B. Johnson
3613,propose,VB,propose,1966,Lyndon B. Johnson
3614,a,DT,a,1966,Lyndon B. Johnson
3615,highway,NNP,Highway,1966,Lyndon B. Johnson
3616,safety,NNP,Safety,1966,Lyndon B. Johnson
3617,act,NNP,Act,1966,Lyndon B. Johnson
3618,of,IN,of,1966,Lyndon B. Johnson
3619,1966,CD,1966,1966,Lyndon B. Johnson
3620,to,TO,to,1966,Lyndon B. Johnson
3621,seek,VB,seek,1966,Lyndon B. Johnson
3622,an,DT,an,1966,Lyndon B. Johnson
3623,end,NN,end,1966,Lyndon B. Johnson
3624,to,TO,to,1966,Lyndon B. Johnson
3625,this,DT,this,1966,Lyndon B. Johnson
3626,mounting,VBG,mount,1966,Lyndon B. Johnson
3627,tragedy,NN,tragedy,1966,Lyndon B. Johnson
3628,we,PRP,We,1966,Lyndon B. Johnson
3629,must,MD,must,1966,Lyndon B. Johnson
3630,also,RB,also,1966,Lyndon B. Johnson
3631,act,VB,act,1966,Lyndon B. Johnson
3632,to,TO,to,1966,Lyndon B. Johnson
3633,prevent,VB,prevent,1966,Lyndon B. Johnson
3634,the,DT,the,1966,Lyndon B. Johnson
3635,deception,NN,deception,1966,Lyndon B. Johnson
3636,of,IN,of,1966,Lyndon B. Johnson
3637,the,DT,the,1966,Lyndon B. Johnson
3638,american,JJ,American,1966,Lyndon B. Johnson
3639,consumer—requiring,VBG,consumer—requiring,1966,Lyndon B. Johnson
3640,all,DT,all,1966,Lyndon B. Johnson
3641,packages,NNS,package,1966,Lyndon B. Johnson
3642,to,TO,to,1966,Lyndon B. Johnson
3643,state,NN,state,1966,Lyndon B. Johnson
3644,clearly,RB,clearly,1966,Lyndon B. Johnson
3645,and,CC,and,1966,Lyndon B. Johnson
3646,truthfully,RB,truthfully,1966,Lyndon B. Johnson
3647,their,PRP$,their,1966,Lyndon B. Johnson
3648,contents—all,NN,contents—all,1966,Lyndon B. Johnson
3649,interest,NN,interest,1966,Lyndon B. Johnson
3650,and,CC,and,1966,Lyndon B. Johnson
3651,credit,NN,credit,1966,Lyndon B. Johnson
3652,charges,NNS,charge,1966,Lyndon B. Johnson
3653,to,TO,to,1966,Lyndon B. Johnson
3654,be,VB,be,1966,Lyndon B. Johnson
3655,fully,RB,fully,1966,Lyndon B. Johnson
3656,revealed—and,VB,revealed—and,1966,Lyndon B. Johnson
3657,keeping,VBG,keep,1966,Lyndon B. Johnson
3658,harmful,JJ,harmful,1966,Lyndon B. Johnson
3659,drugs,NNS,drug,1966,Lyndon B. Johnson
3660,and,CC,and,1966,Lyndon B. Johnson
3661,cosmetics,NNS,cosmetic,1966,Lyndon B. Johnson
