,word,pos,lemma,year,president
4326,for,IN,for,1980,Jimmy Carter
4327,your,PRP$,your,1980,Jimmy Carter
4328,opponent,NN,opponent,1980,Jimmy Carter
4329,why,WRB,why,1980,Jimmy Carter
4330,his,PRP$,his,1980,Jimmy Carter
4331,presidency,NN,Presidency,1980,Jimmy Carter
4332,could,MD,could,1980,Jimmy Carter
4333,be,VB,be,1980,Jimmy Carter
4334,harmful,JJ,harmful,1980,Jimmy Carter
4335,to,TO,to,1980,Jimmy Carter
4336,the,DT,the,1980,Jimmy Carter
4337,nation,NNP,Nation,1980,Jimmy Carter
4338,and,CC,And,1980,Jimmy Carter
4339,having,VBG,have,1980,Jimmy Carter
4340,examined,VBN,examine,1980,Jimmy Carter
4341,both,DT,both,1980,Jimmy Carter
4342,your,PRP$,your,1980,Jimmy Carter
4343,opponent,NN,opponent,1980,Jimmy Carter
4344,'s,POS,'s,1980,Jimmy Carter
4345,record,NN,record,1980,Jimmy Carter
4346,and,CC,and,1980,Jimmy Carter
4347,the,DT,the,1980,Jimmy Carter
4348,man,NN,man,1980,Jimmy Carter
4349,himself,PRP,himself,1980,Jimmy Carter
4350,could,MD,could,1980,Jimmy Carter
4351,you,PRP,you,1980,Jimmy Carter
4352,tell,VB,tell,1980,Jimmy Carter
4353,us,PRP,us,1980,Jimmy Carter
4354,his,PRP$,his,1980,Jimmy Carter
4355,greatest,JJS,great,1980,Jimmy Carter
4356,weakness,NN,weakness,1980,Jimmy Carter
4357,governor,NNP,GOVERNOR,1980,Jimmy Carter
4358,reagan,NNP,REAGAN,1980,Jimmy Carter
4359,well,NNP,Well,1980,Jimmy Carter
4360,barbara,NNP,Barbara,1980,Jimmy Carter
4361,i,PRP,I,1980,Jimmy Carter
4362,believe,VBP,believe,1980,Jimmy Carter
4363,that,IN,that,1980,Jimmy Carter
4364,there,EX,there,1980,Jimmy Carter
4365,is,VBZ,be,1980,Jimmy Carter
4366,a,DT,a,1980,Jimmy Carter
4367,fundamental,JJ,fundamental,1980,Jimmy Carter
4368,difference-and,NN,difference-and,1980,Jimmy Carter
4369,i,PRP,I,1980,Jimmy Carter
4370,think,VBP,think,1980,Jimmy Carter
4371,it,PRP,it,1980,Jimmy Carter
4372,has,VBZ,have,1980,Jimmy Carter
4373,been,VBN,be,1980,Jimmy Carter
4374,evident,VBN,evident,1980,Jimmy Carter
4375,in,IN,in,1980,Jimmy Carter
4376,most,JJS,most,1980,Jimmy Carter
4377,of,IN,of,1980,Jimmy Carter
4378,the,DT,the,1980,Jimmy Carter
4379,answers,NNS,answer,1980,Jimmy Carter
4380,that,IN,that,1980,Jimmy Carter
4381,mr.,NNP,Mr.,1980,Jimmy Carter
4382,carter,NNP,Carter,1980,Jimmy Carter
4383,has,VBZ,have,1980,Jimmy Carter
4384,given,VBN,give,1980,Jimmy Carter
4385,tonight,RP,tonight,1980,Jimmy Carter
4386,—,NN,—,1980,Jimmy Carter
4387,that,IN,that,1980,Jimmy Carter
4388,he,PRP,he,1980,Jimmy Carter
4389,seeks,VBZ,seek,1980,Jimmy Carter
4390,the,DT,the,1980,Jimmy Carter
4391,solution,NN,solution,1980,Jimmy Carter
4392,to,TO,to,1980,Jimmy Carter
4393,anything,NN,anything,1980,Jimmy Carter
4394,as,IN,as,1980,Jimmy Carter
4395,another,DT,another,1980,Jimmy Carter
4396,opportunity,NN,opportunity,1980,Jimmy Carter
4397,for,IN,for,1980,Jimmy Carter
4398,a,DT,a,1980,Jimmy Carter
4399,federal,JJ,Federal,1980,Jimmy Carter
4400,government,NNP,Government,1980,Jimmy Carter
4401,program,NN,program,1980,Jimmy Carter
4402,i,PRP,I,1980,Jimmy Carter
4403,happen,VBP,happen,1980,Jimmy Carter
4404,to,TO,to,1980,Jimmy Carter
4405,believe,VB,believe,1980,Jimmy Carter
4406,that,IN,that,1980,Jimmy Carter
4407,the,DT,the,1980,Jimmy Carter
4408,federal,NNP,Federal,1980,Jimmy Carter
4409,government,NNP,Government,1980,Jimmy Carter
4410,has,VBZ,have,1980,Jimmy Carter
4411,usurped,VBN,usurp,1980,Jimmy Carter
4412,powers,NNS,power,1980,Jimmy Carter
4413,and,CC,and,1980,Jimmy Carter
4414,autonomy,NN,autonomy,1980,Jimmy Carter
4415,and,CC,and,1980,Jimmy Carter
4416,authority,NN,authority,1980,Jimmy Carter
4417,that,WDT,that,1980,Jimmy Carter
4418,belongs,VBZ,belong,1980,Jimmy Carter
4419,back,RB,back,1980,Jimmy Carter
4420,at,IN,at,1980,Jimmy Carter
4421,the,DT,the,1980,Jimmy Carter
4422,state,NNP,State,1980,Jimmy Carter
4423,and,CC,and,1980,Jimmy Carter
4424,local,JJ,local,1980,Jimmy Carter
4425,level,NN,level,1980,Jimmy Carter
4426,—,NN,—,1980,Jimmy Carter
4427,it,PRP,it,1980,Jimmy Carter
4428,has,VBZ,have,1980,Jimmy Carter
4429,imposed,VBN,impose,1980,Jimmy Carter
4430,on,IN,on,1980,Jimmy Carter
4431,the,DT,the,1980,Jimmy Carter
4432,individual,JJ,individual,1980,Jimmy Carter
4433,freedoms,NNS,freedom,1980,Jimmy Carter
4434,of,IN,of,1980,Jimmy Carter
4435,the,DT,the,1980,Jimmy Carter
4436,people,NNS,people,1980,Jimmy Carter
4437,—,NNP,—,1980,Jimmy Carter
4438,and,CC,and,1980,Jimmy Carter
4439,that,IN,that,1980,Jimmy Carter
4440,there,EX,there,1980,Jimmy Carter
4441,are,VBP,be,1980,Jimmy Carter
4442,more,JJR,more,1980,Jimmy Carter
4443,of,IN,of,1980,Jimmy Carter
4444,these,DT,these,1980,Jimmy Carter
4445,things,NNS,thing,1980,Jimmy Carter
4446,that,WDT,that,1980,Jimmy Carter
4447,could,MD,could,1980,Jimmy Carter
4448,be,VB,be,1980,Jimmy Carter
4449,solved,VBN,solve,1980,Jimmy Carter
4450,by,IN,by,1980,Jimmy Carter
4451,the,DT,the,1980,Jimmy Carter
4452,people,NNS,people,1980,Jimmy Carter
4453,themselves,PRP,themselves,1980,Jimmy Carter
4454,if,IN,if,1980,Jimmy Carter
4455,they,PRP,they,1980,Jimmy Carter
4456,were,VBD,be,1980,Jimmy Carter
4457,given,VBN,give,1980,Jimmy Carter
4458,a,DT,a,1980,Jimmy Carter
4459,chance,NN,chance,1980,Jimmy Carter
4460,or,CC,or,1980,Jimmy Carter
4461,by,IN,by,1980,Jimmy Carter
4462,the,DT,the,1980,Jimmy Carter
4463,levels,NNS,level,1980,Jimmy Carter
4464,of,IN,of,1980,Jimmy Carter
4465,government,NN,government,1980,Jimmy Carter
4466,that,WDT,that,1980,Jimmy Carter
4467,were,VBD,be,1980,Jimmy Carter
4468,closer,JJR,close,1980,Jimmy Carter
4469,to,TO,to,1980,Jimmy Carter
4470,them,PRP,them,1980,Jimmy Carter
4471,now,RB,Now,1980,Jimmy Carter
4472,as,IN,as,1980,Jimmy Carter
4473,to,TO,to,1980,Jimmy Carter
4474,why,WRB,why,1980,Jimmy Carter
4475,i,PRP,I,1980,Jimmy Carter
4476,should,MD,should,1980,Jimmy Carter
4477,be,VB,be,1980,Jimmy Carter
4478,and,CC,and,1980,Jimmy Carter
4479,he,PRP,he,1980,Jimmy Carter
4480,should,MD,should,1980,Jimmy Carter
4481,n't,RB,n't,1980,Jimmy Carter
4482,be,VB,be,1980,Jimmy Carter
4483,when,WRB,when,1980,Jimmy Carter
4484,he,PRP,he,1980,Jimmy Carter
4485,was,VBD,be,1980,Jimmy Carter
4486,a,DT,a,1980,Jimmy Carter
4487,candidate,NN,candidate,1980,Jimmy Carter
4488,in,IN,in,1980,Jimmy Carter
4489,1976,CD,1976,1980,Jimmy Carter
4490,president,NNP,President,1980,Jimmy Carter
4491,carter,NNP,Carter,1980,Jimmy Carter
4492,invented,VBD,invent,1980,Jimmy Carter
4493,a,DT,a,1980,Jimmy Carter
4494,thing,NN,thing,1980,Jimmy Carter
4495,he,PRP,he,1980,Jimmy Carter
4496,called,VBD,call,1980,Jimmy Carter
4497,the,DT,the,1980,Jimmy Carter
4498,misery,NN,misery,1980,Jimmy Carter
4499,index,NN,index,1980,Jimmy Carter
4500,he,PRP,He,1980,Jimmy Carter
4501,added,VBD,add,1980,Jimmy Carter
4502,the,DT,the,1980,Jimmy Carter
4503,rate,NN,rate,1980,Jimmy Carter
4504,of,IN,of,1980,Jimmy Carter
4505,unemployment,NN,unemployment,1980,Jimmy Carter
4506,and,CC,and,1980,Jimmy Carter
4507,the,DT,the,1980,Jimmy Carter
4508,rate,NN,rate,1980,Jimmy Carter
4509,of,IN,of,1980,Jimmy Carter
4510,inflation,NN,inflation,1980,Jimmy Carter
4511,and,CC,and,1980,Jimmy Carter
4512,it,PRP,it,1980,Jimmy Carter
4513,came,VBD,come,1980,Jimmy Carter
4514,at,IN,at,1980,Jimmy Carter
4515,that,DT,that,1980,Jimmy Carter
4516,time,NN,time,1980,Jimmy Carter
4517,to,TO,to,1980,Jimmy Carter
4518,12.5,CD,12.5,1980,Jimmy Carter
4519,under,IN,under,1980,Jimmy Carter
4520,president,NNP,President,1980,Jimmy Carter
4521,ford,NNP,Ford,1980,Jimmy Carter
4522,and,CC,And,1980,Jimmy Carter
4523,he,PRP,he,1980,Jimmy Carter
4524,said,VBD,say,1980,Jimmy Carter
4525,that,IN,that,1980,Jimmy Carter
4526,no,DT,no,1980,Jimmy Carter
4527,man,NN,man,1980,Jimmy Carter
4528,with,IN,with,1980,Jimmy Carter
4529,that,DT,that,1980,Jimmy Carter
4530,size,NN,size,1980,Jimmy Carter
4531,misery,NN,misery,1980,Jimmy Carter
4532,index,NN,index,1980,Jimmy Carter
4533,had,VBD,have,1980,Jimmy Carter
4534,a,DT,a,1980,Jimmy Carter
4535,right,NN,right,1980,Jimmy Carter
4536,to,TO,to,1980,Jimmy Carter
4537,seek,VB,seek,1980,Jimmy Carter
4538,reelection,NN,reelection,1980,Jimmy Carter
4539,to,TO,to,1980,Jimmy Carter
4540,the,DT,the,1980,Jimmy Carter
4541,presidency,NNP,Presidency,1980,Jimmy Carter
4542,today,NN,Today,1980,Jimmy Carter
4543,by,IN,by,1980,Jimmy Carter
4544,his,PRP$,his,1980,Jimmy Carter
4545,own,JJ,own,1980,Jimmy Carter
4546,decision,NN,decision,1980,Jimmy Carter
4547,the,DT,the,1980,Jimmy Carter
4548,misery,NN,misery,1980,Jimmy Carter
4549,index,NN,index,1980,Jimmy Carter
4550,is,VBZ,be,1980,Jimmy Carter
4551,in,IN,in,1980,Jimmy Carter
4552,excess,NN,excess,1980,Jimmy Carter
4553,of,IN,of,1980,Jimmy Carter
4554,20,CD,20,1980,Jimmy Carter
4555,percent,NN,percent,1980,Jimmy Carter
4556,and,CC,and,1980,Jimmy Carter
4557,i,PRP,I,1980,Jimmy Carter
4558,think,VBP,think,1980,Jimmy Carter
4559,this,DT,this,1980,Jimmy Carter
4560,must,MD,must,1980,Jimmy Carter
4561,suggest,VB,suggest,1980,Jimmy Carter
4562,something,NN,something,1980,Jimmy Carter
4563,but,CC,But,1980,Jimmy Carter
4564,when,WRB,when,1980,Jimmy Carter
4565,i,PRP,I,1980,Jimmy Carter
4566,have,VBP,have,1980,Jimmy Carter
4567,quoted,VBN,quote,1980,Jimmy Carter
4568,a,DT,a,1980,Jimmy Carter
4569,democrat,NNP,Democrat,1980,Jimmy Carter
4570,president,NNP,President,1980,Jimmy Carter
4571,as,IN,as,1980,Jimmy Carter
4572,the,DT,the,1980,Jimmy Carter
4573,president,NNP,President,1980,Jimmy Carter
4574,says,VBZ,say,1980,Jimmy Carter
4575,i,PRP,I,1980,Jimmy Carter
4576,was,VBD,be,1980,Jimmy Carter
4577,a,DT,a,1980,Jimmy Carter
4578,democrat,NNP,Democrat,1980,Jimmy Carter
4579,i,PRP,I,1980,Jimmy Carter
4580,said,VBD,say,1980,Jimmy Carter
4581,many,JJ,many,1980,Jimmy Carter
4582,foolish,JJ,foolish,1980,Jimmy Carter
4583,things,NNS,thing,1980,Jimmy Carter
4584,back,RB,back,1980,Jimmy Carter
4585,in,IN,in,1980,Jimmy Carter
4586,those,DT,those,1980,Jimmy Carter
4587,days,NNS,day,1980,Jimmy Carter
4588,laughter,NNP,Laughter,1980,Jimmy Carter
4589,but,CC,But,1980,Jimmy Carter
4590,the,DT,the,1980,Jimmy Carter
4591,president,NNP,President,1980,Jimmy Carter
4592,that,IN,that,1980,Jimmy Carter
4593,i,PRP,I,1980,Jimmy Carter
4594,quoted,VBD,quote,1980,Jimmy Carter
4595,had,VBD,have,1980,Jimmy Carter
4596,made,VBN,make,1980,Jimmy Carter
4597,a,DT,a,1980,Jimmy Carter
4598,promise,NN,promise,1980,Jimmy Carter
4599,a,DT,a,1980,Jimmy Carter
4600,democrat,NNP,Democrat,1980,Jimmy Carter
4601,promise,NN,promise,1980,Jimmy Carter
4602,and,CC,and,1980,Jimmy Carter
4603,i,PRP,I,1980,Jimmy Carter
4604,quoted,VBD,quote,1980,Jimmy Carter
4605,him,PRP,him,1980,Jimmy Carter
4606,because,IN,because,1980,Jimmy Carter
4607,it,PRP,it,1980,Jimmy Carter
4608,was,VBD,be,1980,Jimmy Carter
4609,never,RB,never,1980,Jimmy Carter
4610,kept,VBN,keep,1980,Jimmy Carter
4611,and,CC,And,1980,Jimmy Carter
4612,today,NN,today,1980,Jimmy Carter
4613,you,PRP,you,1980,Jimmy Carter
4614,would,MD,would,1980,Jimmy Carter
4615,find,VB,find,1980,Jimmy Carter
4616,that,IN,that,1980,Jimmy Carter
4617,that,DT,that,1980,Jimmy Carter
4618,promise,NN,promise,1980,Jimmy Carter
4619,is,VBZ,be,1980,Jimmy Carter
4620,at,IN,at,1980,Jimmy Carter
4621,the,DT,the,1980,Jimmy Carter
4622,very,JJ,very,1980,Jimmy Carter
4623,heart,NN,heart,1980,Jimmy Carter
4624,of,IN,of,1980,Jimmy Carter
4625,what,WP,what,1980,Jimmy Carter
4626,republicanism,NNP,Republicanism,1980,Jimmy Carter
4627,represents,VBZ,represent,1980,Jimmy Carter
4628,in,IN,in,1980,Jimmy Carter
4629,this,DT,this,1980,Jimmy Carter
4630,country,NN,country,1980,Jimmy Carter
4631,today,NN,today,1980,Jimmy Carter
4632,and,CC,And,1980,Jimmy Carter
4633,that,DT,that,1980,Jimmy Carter
4634,'s,VBZ,'s,1980,Jimmy Carter
4635,why,WRB,why,1980,Jimmy Carter
4636,i,PRP,I,1980,Jimmy Carter
4637,believe,VBP,believe,1980,Jimmy Carter
4638,there,EX,there,1980,Jimmy Carter
4639,are,VBP,be,1980,Jimmy Carter
4640,going,VBG,go,1980,Jimmy Carter
4641,to,TO,to,1980,Jimmy Carter
4642,be,VB,be,1980,Jimmy Carter
4643,millions,NNS,million,1980,Jimmy Carter
4644,of,IN,of,1980,Jimmy Carter
4645,democrats,NNPS,Democrats,1980,Jimmy Carter
4646,that,WDT,that,1980,Jimmy Carter
4647,are,VBP,be,1980,Jimmy Carter
4648,going,VBG,go,1980,Jimmy Carter
4649,to,TO,to,1980,Jimmy Carter
4650,vote,VB,vote,1980,Jimmy Carter
4651,with,IN,with,1980,Jimmy Carter
4652,us,PRP,us,1980,Jimmy Carter
4653,this,DT,this,1980,Jimmy Carter
4654,time,NN,time,1980,Jimmy Carter
4655,around,RB,around,1980,Jimmy Carter
4656,because,IN,because,1980,Jimmy Carter
4657,they,PRP,they,1980,Jimmy Carter
4658,too,RB,too,1980,Jimmy Carter
4659,want,VBP,want,1980,Jimmy Carter
4660,that,IN,that,1980,Jimmy Carter
4661,promise,NN,promise,1980,Jimmy Carter
4662,kept,NN,kept,1980,Jimmy Carter
4663,it,PRP,It,1980,Jimmy Carter
4664,was,VBD,be,1980,Jimmy Carter
4665,a,DT,a,1980,Jimmy Carter
4666,promise,NN,promise,1980,Jimmy Carter
4667,for,IN,for,1980,Jimmy Carter
4668,less,JJR,less,1980,Jimmy Carter
4669,government,NN,government,1980,Jimmy Carter
4670,and,CC,and,1980,Jimmy Carter
4671,less,JJR,less,1980,Jimmy Carter
4672,taxes,NNS,tax,1980,Jimmy Carter
4673,and,CC,and,1980,Jimmy Carter
4674,more,JJR,more,1980,Jimmy Carter
4675,freedom,NN,freedom,1980,Jimmy Carter
4676,for,IN,for,1980,Jimmy Carter
4677,the,DT,the,1980,Jimmy Carter
4678,people,NNS,people,1980,Jimmy Carter
4679,mr.,NNP,MR.,1980,Jimmy Carter
4680,smith,NNP,SMITH,1980,Jimmy Carter
4681,president,NNP,President,1980,Jimmy Carter
4682,carter,NNP,Carter,1980,Jimmy Carter
4683,the,DT,THE,1980,Jimmy Carter
4684,president,NNP,PRESIDENT,1980,Jimmy Carter
4685,yes,NNP,Yes,1980,Jimmy Carter
4686,i,PRP,I,1980,Jimmy Carter
4687,mentioned,VBD,mention,1980,Jimmy Carter
4688,the,DT,the,1980,Jimmy Carter
4689,radical,JJ,radical,1980,Jimmy Carter
4690,departure,NN,departure,1980,Jimmy Carter
4691,of,IN,of,1980,Jimmy Carter
4692,governor,NNP,Governor,1980,Jimmy Carter
4693,reagan,NNP,Reagan,1980,Jimmy Carter
4694,from,IN,from,1980,Jimmy Carter
4695,the,DT,the,1980,Jimmy Carter
4696,principles,NNS,principle,1980,Jimmy Carter
4697,or,CC,or,1980,Jimmy Carter
4698,ideals,NNS,ideal,1980,Jimmy Carter
4699,or,CC,or,1980,Jimmy Carter
4700,historical,JJ,historical,1980,Jimmy Carter
4701,perspective,NN,perspective,1980,Jimmy Carter
4702,of,IN,of,1980,Jimmy Carter
4703,his,PRP$,his,1980,Jimmy Carter
4704,own,JJ,own,1980,Jimmy Carter
4705,party,NN,party,1980,Jimmy Carter
4706,i,PRP,I,1980,Jimmy Carter
4707,do,VBP,do,1980,Jimmy Carter
4708,n't,RB,n't,1980,Jimmy Carter
4709,think,VB,think,1980,Jimmy Carter
4710,this,DT,this,1980,Jimmy Carter
4711,can,MD,can,1980,Jimmy Carter
4712,be,VB,be,1980,Jimmy Carter
4713,better,RB,well,1980,Jimmy Carter
4714,illustrated,VBN,illustrate,1980,Jimmy Carter
4715,than,IN,than,1980,Jimmy Carter
4716,in,IN,in,1980,Jimmy Carter
4717,the,DT,the,1980,Jimmy Carter
4718,case,NN,case,1980,Jimmy Carter
4719,with,IN,with,1980,Jimmy Carter
4720,guaranteeing,VBG,guarantee,1980,Jimmy Carter
4721,women,NNS,woman,1980,Jimmy Carter
4722,equal,JJ,equal,1980,Jimmy Carter
4723,rights,NNS,right,1980,Jimmy Carter
4724,under,IN,under,1980,Jimmy Carter
4725,the,DT,the,1980,Jimmy Carter
4726,constitution,NNP,Constitution,1980,Jimmy Carter
4727,of,IN,of,1980,Jimmy Carter
4728,our,PRP$,our,1980,Jimmy Carter
4729,nation,NN,Nation,1980,Jimmy Carter
4730,for,IN,For,1980,Jimmy Carter
4731,40,CD,40,1980,Jimmy Carter
4732,years,NNS,year,1980,Jimmy Carter
4733,the,DT,the,1980,Jimmy Carter
4734,republican,NNP,Republican,1980,Jimmy Carter
4735,party,NNP,Party,1980,Jimmy Carter
4736,platforms,NNS,platform,1980,Jimmy Carter
4737,called,VBD,call,1980,Jimmy Carter
4738,for,IN,for,1980,Jimmy Carter
4739,guaranteeing,VBG,guarantee,1980,Jimmy Carter
4740,women,NNS,woman,1980,Jimmy Carter
4741,equal,JJ,equal,1980,Jimmy Carter
4742,rights,NNS,right,1980,Jimmy Carter
4743,with,IN,with,1980,Jimmy Carter
4744,a,DT,a,1980,Jimmy Carter
4745,constitutional,JJ,constitutional,1980,Jimmy Carter
4746,amendment,NN,amendment,1980,Jimmy Carter
4747,six,NNP,Six,1980,Jimmy Carter
4748,predecessors,NNS,predecessor,1980,Jimmy Carter
4749,of,IN,of,1980,Jimmy Carter
4750,mine,NN,mine,1980,Jimmy Carter
4751,who,WP,who,1980,Jimmy Carter
4752,served,VBD,serve,1980,Jimmy Carter
4753,in,IN,in,1980,Jimmy Carter
4754,the,DT,the,1980,Jimmy Carter
4755,oval,NNP,Oval,1980,Jimmy Carter
4756,office,NNP,Office,1980,Jimmy Carter
4757,called,VBD,call,1980,Jimmy Carter
4758,for,IN,for,1980,Jimmy Carter
4759,this,DT,this,1980,Jimmy Carter
4760,guarantee,NN,guarantee,1980,Jimmy Carter
4761,of,IN,of,1980,Jimmy Carter
4762,women,NNS,woman,1980,Jimmy Carter
4763,'s,POS,'s,1980,Jimmy Carter
4764,rights,NNS,right,1980,Jimmy Carter
4765,governor,NNP,Governor,1980,Jimmy Carter
4766,reagan,NNP,Reagan,1980,Jimmy Carter
4767,and,CC,and,1980,Jimmy Carter
4768,the,DT,the,1980,Jimmy Carter
4769,new,JJ,new,1980,Jimmy Carter
4770,republican,NNP,Republican,1980,Jimmy Carter
4771,party,NNP,Party,1980,Jimmy Carter
4772,has,VBZ,have,1980,Jimmy Carter
4773,departed,VBN,depart,1980,Jimmy Carter
4774,from,IN,from,1980,Jimmy Carter
4775,this,DT,this,1980,Jimmy Carter
4776,commitment,NN,commitment,1980,Jimmy Carter
4777,—,VBZ,—,1980,Jimmy Carter
4778,a,DT,a,1980,Jimmy Carter
4779,very,RB,very,1980,Jimmy Carter
4780,severe,JJ,severe,1980,Jimmy Carter
4781,blow,NN,blow,1980,Jimmy Carter
4782,to,TO,to,1980,Jimmy Carter
4783,the,DT,the,1980,Jimmy Carter
4784,opportunity,NN,opportunity,1980,Jimmy Carter
4785,for,IN,for,1980,Jimmy Carter
4786,women,NNS,woman,1980,Jimmy Carter
4787,finally,RB,finally,1980,Jimmy Carter
4788,to,TO,to,1980,Jimmy Carter
4789,correct,VB,correct,1980,Jimmy Carter
4790,discrimination,NN,discrimination,1980,Jimmy Carter
4791,under,IN,under,1980,Jimmy Carter
4792,which,WDT,which,1980,Jimmy Carter
4793,they,PRP,they,1980,Jimmy Carter
4794,have,VBP,have,1980,Jimmy Carter
4795,suffered,VBN,suffer,1980,Jimmy Carter
4796,when,WRB,When,1980,Jimmy Carter
4797,a,DT,a,1980,Jimmy Carter
4798,man,NN,man,1980,Jimmy Carter
4799,and,CC,and,1980,Jimmy Carter
4800,a,DT,a,1980,Jimmy Carter
4801,woman,NN,woman,1980,Jimmy Carter
4802,do,VBP,do,1980,Jimmy Carter
4803,the,DT,the,1980,Jimmy Carter
4804,same,JJ,same,1980,Jimmy Carter
4805,amount,NN,amount,1980,Jimmy Carter
4806,of,IN,of,1980,Jimmy Carter
4807,work,NN,work,1980,Jimmy Carter
4808,a,DT,a,1980,Jimmy Carter
4809,man,NN,man,1980,Jimmy Carter
4810,gets,VBZ,get,1980,Jimmy Carter
4811,paid,VBN,pay,1980,Jimmy Carter
4812,a,DT,a,1980,Jimmy Carter
4813,dollar,NN,dollar,1980,Jimmy Carter
4814,a,DT,a,1980,Jimmy Carter
4815,woman,NN,woman,1980,Jimmy Carter
4816,only,RB,only,1980,Jimmy Carter
4817,gets,VBZ,get,1980,Jimmy Carter
4818,paid,VBD,pay,1980,Jimmy Carter
4819,59,CD,59,1980,Jimmy Carter
4820,cents,NNS,cent,1980,Jimmy Carter
4821,and,CC,And,1980,Jimmy Carter
4822,the,DT,the,1980,Jimmy Carter
4823,equal,JJ,equal,1980,Jimmy Carter
4824,rights,NNS,right,1980,Jimmy Carter
4825,amendment,NN,amendment,1980,Jimmy Carter
4826,only,RB,only,1980,Jimmy Carter
4827,says,VBZ,say,1980,Jimmy Carter
4828,that,IN,that,1980,Jimmy Carter
4829,equality,NN,equality,1980,Jimmy Carter
4830,of,IN,of,1980,Jimmy Carter
4831,rights,NNS,right,1980,Jimmy Carter
4832,shall,MD,shall,1980,Jimmy Carter
4833,not,RB,not,1980,Jimmy Carter
4834,be,VB,be,1980,Jimmy Carter
4835,abridged,VBN,abridge,1980,Jimmy Carter
4836,for,IN,for,1980,Jimmy Carter
4837,women,NNS,woman,1980,Jimmy Carter
4838,by,IN,by,1980,Jimmy Carter
4839,the,DT,the,1980,Jimmy Carter
4840,federal,JJ,Federal,1980,Jimmy Carter
4841,government,NNP,Government,1980,Jimmy Carter
4842,or,CC,or,1980,Jimmy Carter
4843,by,IN,by,1980,Jimmy Carter
4844,the,DT,the,1980,Jimmy Carter
4845,state,NNP,State,1980,Jimmy Carter
4846,governments,NNS,government,1980,Jimmy Carter
4847,that,DT,That,1980,Jimmy Carter
4848,'s,VBZ,'s,1980,Jimmy Carter
4849,all,DT,all,1980,Jimmy Carter
4850,it,PRP,it,1980,Jimmy Carter
4851,says,VBZ,say,1980,Jimmy Carter
4852,—,VB,—,1980,Jimmy Carter
4853,a,DT,a,1980,Jimmy Carter
4854,simple,JJ,simple,1980,Jimmy Carter
4855,guarantee,NN,guarantee,1980,Jimmy Carter
4856,of,IN,of,1980,Jimmy Carter
4857,equality,NN,equality,1980,Jimmy Carter
4858,of,IN,of,1980,Jimmy Carter
4859,opportunity,NN,opportunity,1980,Jimmy Carter
4860,which,WDT,which,1980,Jimmy Carter
4861,typifies,VBZ,typify,1980,Jimmy Carter
4862,the,DT,the,1980,Jimmy Carter
4863,democratic,JJ,Democratic,1980,Jimmy Carter
4864,party,NNP,Party,1980,Jimmy Carter
4865,and,CC,and,1980,Jimmy Carter
4866,which,WDT,which,1980,Jimmy Carter
4867,is,VBZ,be,1980,Jimmy Carter
4868,a,DT,a,1980,Jimmy Carter
4869,very,RB,very,1980,Jimmy Carter
4870,important,JJ,important,1980,Jimmy Carter
4871,commitment,NN,commitment,1980,Jimmy Carter
4872,of,IN,of,1980,Jimmy Carter
4873,mine,NN,mine,1980,Jimmy Carter
4874,as,IN,as,1980,Jimmy Carter
4875,contrasted,VBN,contrast,1980,Jimmy Carter
4876,with,IN,with,1980,Jimmy Carter
4877,governor,NNP,Governor,1980,Jimmy Carter
4878,reagan,NNP,Reagan,1980,Jimmy Carter
4879,'s,POS,'s,1980,Jimmy Carter
4880,radical,JJ,radical,1980,Jimmy Carter
4881,departure,NN,departure,1980,Jimmy Carter
4882,from,IN,from,1980,Jimmy Carter
4883,the,DT,the,1980,Jimmy Carter
4884,longstanding,JJ,longstanding,1980,Jimmy Carter
4885,policy,NN,policy,1980,Jimmy Carter
4886,of,IN,of,1980,Jimmy Carter
4887,his,PRP$,his,1980,Jimmy Carter
4888,own,JJ,own,1980,Jimmy Carter
4889,party,NN,party,1980,Jimmy Carter
4890,mr.,NNP,MR.,1980,Jimmy Carter
4891,smith,NNP,SMITH,1980,Jimmy Carter
4892,governor,NNP,Governor,1980,Jimmy Carter
4893,reagan,NNP,Reagan,1980,Jimmy Carter
4894,governor,NNP,GOVERNOR,1980,Jimmy Carter
4895,reagan,NNP,REAGAN,1980,Jimmy Carter
4896,yes,UH,Yes,1980,Jimmy Carter
4897,mr.,NNP,Mr.,1980,Jimmy Carter
4898,president,NNP,President,1980,Jimmy Carter
4899,once,RB,once,1980,Jimmy Carter
4900,again,RB,again,1980,Jimmy Carter
4901,i,PRP,I,1980,Jimmy Carter
4902,happen,VBP,happen,1980,Jimmy Carter
4903,to,TO,to,1980,Jimmy Carter
4904,be,VB,be,1980,Jimmy Carter
4905,against,IN,against,1980,Jimmy Carter
4906,the,DT,the,1980,Jimmy Carter
4907,amendment,NN,amendment,1980,Jimmy Carter
4908,because,IN,because,1980,Jimmy Carter
4909,i,PRP,I,1980,Jimmy Carter
4910,think,VBP,think,1980,Jimmy Carter
4911,the,DT,the,1980,Jimmy Carter
4912,amendment,NN,amendment,1980,Jimmy Carter
4913,will,MD,will,1980,Jimmy Carter
4914,take,VB,take,1980,Jimmy Carter
4915,this,DT,this,1980,Jimmy Carter
4916,problem,NN,problem,1980,Jimmy Carter
4917,out,IN,out,1980,Jimmy Carter
4918,of,IN,of,1980,Jimmy Carter
4919,the,DT,the,1980,Jimmy Carter
