,word,pos,lemma,year,president
6953,not,RB,not,1981,Ronald Reagan
6954,just,RB,just,1981,Ronald Reagan
6955,parts,NNS,part,1981,Ronald Reagan
6956,of,IN,of,1981,Ronald Reagan
6957,it,PRP,it,1981,Ronald Reagan
6958,there,EX,There,1981,Ronald Reagan
6959,'s,VBZ,'s,1981,Ronald Reagan
6960,a,DT,a,1981,Ronald Reagan
6961,truth,NN,truth,1981,Ronald Reagan
6962,to,TO,to,1981,Ronald Reagan
6963,the,DT,the,1981,Ronald Reagan
6964,words,NNS,word,1981,Ronald Reagan
6965,spoken,VBN,speak,1981,Ronald Reagan
6966,by,IN,by,1981,Ronald Reagan
6967,john,NNP,John,1981,Ronald Reagan
6968,f.,NNP,F.,1981,Ronald Reagan
6969,kennedy,NNP,Kennedy,1981,Ronald Reagan
6970,that,IN,that,1981,Ronald Reagan
6971,a,DT,a,1981,Ronald Reagan
6972,rising,VBG,rise,1981,Ronald Reagan
6973,tide,NN,tide,1981,Ronald Reagan
6974,lifts,IN,lifts,1981,Ronald Reagan
6975,all,DT,all,1981,Ronald Reagan
6976,boats,NNS,boat,1981,Ronald Reagan
6977,yes,UH,Yes,1981,Ronald Reagan
6978,i,PRP,I,1981,Ronald Reagan
6979,know,VBP,know,1981,Ronald Reagan
6980,it,PRP,it,1981,Ronald Reagan
6981,'s,VBZ,'s,1981,Ronald Reagan
6982,been,VBN,be,1981,Ronald Reagan
6983,said,VBD,say,1981,Ronald Reagan
6984,``,``,``,1981,Ronald Reagan
6985,what,WP,What,1981,Ronald Reagan
6986,about,IN,about,1981,Ronald Reagan
6987,the,DT,the,1981,Ronald Reagan
6988,fellow,NN,fellow,1981,Ronald Reagan
6989,without,IN,without,1981,Ronald Reagan
6990,a,DT,a,1981,Ronald Reagan
6991,boat,NN,boat,1981,Ronald Reagan
6992,who,WP,who,1981,Ronald Reagan
6993,ca,MD,ca,1981,Ronald Reagan
6994,n't,RB,n't,1981,Ronald Reagan
6995,swim,VB,swim,1981,Ronald Reagan
6996,'','','',1981,Ronald Reagan
6997,well,NNP,Well,1981,Ronald Reagan
6998,i,PRP,I,1981,Ronald Reagan
6999,believe,VBP,believe,1981,Ronald Reagan
7000,john,NNP,John,1981,Ronald Reagan
7001,kennedy,NNP,Kennedy,1981,Ronald Reagan
7002,'s,POS,'s,1981,Ronald Reagan
7003,figure,NN,figure,1981,Ronald Reagan
7004,of,IN,of,1981,Ronald Reagan
7005,speech,NN,speech,1981,Ronald Reagan
7006,was,VBD,be,1981,Ronald Reagan
7007,referring,VBG,refer,1981,Ronald Reagan
7008,to,TO,to,1981,Ronald Reagan
7009,the,DT,the,1981,Ronald Reagan
7010,benefits,NNS,benefit,1981,Ronald Reagan
7011,which,WDT,which,1981,Ronald Reagan
7012,accrue,VBP,accrue,1981,Ronald Reagan
7013,to,TO,to,1981,Ronald Reagan
7014,all,DT,all,1981,Ronald Reagan
7015,when,WRB,when,1981,Ronald Reagan
7016,the,DT,the,1981,Ronald Reagan
7017,economy,NN,economy,1981,Ronald Reagan
7018,is,VBZ,be,1981,Ronald Reagan
7019,flourishing,VBG,flourish,1981,Ronald Reagan
7020,now,RB,Now,1981,Ronald Reagan
7021,much,RB,much,1981,Ronald Reagan
7022,has,VBZ,have,1981,Ronald Reagan
7023,been,VBN,be,1981,Ronald Reagan
7024,said,VBD,say,1981,Ronald Reagan
7025,and,CC,and,1981,Ronald Reagan
7026,written-not,JJ,written-not,1981,Ronald Reagan
7027,all,DT,all,1981,Ronald Reagan
7028,of,IN,of,1981,Ronald Reagan
7029,it,PRP,it,1981,Ronald Reagan
7030,flattering—about,IN,flattering—about,1981,Ronald Reagan
7031,the,DT,the,1981,Ronald Reagan
7032,savings,NNS,saving,1981,Ronald Reagan
7033,i,PRP,I,1981,Ronald Reagan
7034,'ve,VBP,'ve,1981,Ronald Reagan
7035,proposed,VBN,propose,1981,Ronald Reagan
7036,in,IN,in,1981,Ronald Reagan
7037,the,DT,the,1981,Ronald Reagan
7038,budget,NN,budget,1981,Ronald Reagan
7039,which,WDT,which,1981,Ronald Reagan
7040,were,VBD,be,1981,Ronald Reagan
7041,adopted,VBN,adopt,1981,Ronald Reagan
7042,by,IN,by,1981,Ronald Reagan
7043,the,DT,the,1981,Ronald Reagan
7044,house,NNP,House,1981,Ronald Reagan
7045,last,JJ,last,1981,Ronald Reagan
7046,friday,NNP,Friday,1981,Ronald Reagan
7047,i,PRP,I,1981,Ronald Reagan
7048,can,MD,can,1981,Ronald Reagan
7049,assure,VB,assure,1981,Ronald Reagan
7050,you,PRP,you,1981,Ronald Reagan
7051,that,IN,that,1981,Ronald Reagan
7052,the,DT,the,1981,Ronald Reagan
7053,budget,NN,budget,1981,Ronald Reagan
7054,savings,VBZ,save,1981,Ronald Reagan
7055,we,PRP,we,1981,Ronald Reagan
7056,'ve,VBP,'ve,1981,Ronald Reagan
7057,advocated,VBN,advocate,1981,Ronald Reagan
7058,are,VBP,be,1981,Ronald Reagan
7059,much,RB,much,1981,Ronald Reagan
7060,more,RBR,more,1981,Ronald Reagan
7061,equitable,JJ,equitable,1981,Ronald Reagan
7062,than,IN,than,1981,Ronald Reagan
7063,the,DT,the,1981,Ronald Reagan
7064,tremendous,JJ,tremendous,1981,Ronald Reagan
7065,cuts,NNS,cut,1981,Ronald Reagan
7066,in,IN,in,1981,Ronald Reagan
7067,social,JJ,social,1981,Ronald Reagan
7068,programs,NNS,program,1981,Ronald Reagan
7069,made,VBN,make,1981,Ronald Reagan
7070,by,IN,by,1981,Ronald Reagan
7071,inflation,NN,inflation,1981,Ronald Reagan
7072,and,CC,and,1981,Ronald Reagan
7073,the,DT,the,1981,Ronald Reagan
7074,declining,VBG,decline,1981,Ronald Reagan
7075,economy,NN,economy,1981,Ronald Reagan
7076,which,WDT,which,1981,Ronald Reagan
7077,ca,MD,ca,1981,Ronald Reagan
7078,n't,RB,n't,1981,Ronald Reagan
7079,find,VB,find,1981,Ronald Reagan
7080,jobs,NNS,job,1981,Ronald Reagan
7081,for,IN,for,1981,Ronald Reagan
7082,almost,RB,almost,1981,Ronald Reagan
7083,8,CD,8,1981,Ronald Reagan
7084,million,CD,million,1981,Ronald Reagan
7085,men,NNS,men,1981,Ronald Reagan
7086,and,CC,and,1981,Ronald Reagan
7087,women,NNS,woman,1981,Ronald Reagan
7088,who,WP,who,1981,Ronald Reagan
7089,are,VBP,be,1981,Ronald Reagan
7090,unemployed,JJ,unemployed,1981,Ronald Reagan
7091,those,DT,Those,1981,Ronald Reagan
7092,cuts,NNS,cut,1981,Ronald Reagan
7093,are,VBP,be,1981,Ronald Reagan
7094,exacted,VBN,exact,1981,Ronald Reagan
7095,without,IN,without,1981,Ronald Reagan
7096,regard,NN,regard,1981,Ronald Reagan
7097,to,TO,to,1981,Ronald Reagan
7098,need,VB,need,1981,Ronald Reagan
7099,or,CC,or,1981,Ronald Reagan
7100,age,NN,age,1981,Ronald Reagan
7101,let,VB,Let,1981,Ronald Reagan
7102,me,PRP,me,1981,Ronald Reagan
7103,give,VB,give,1981,Ronald Reagan
7104,some,DT,some,1981,Ronald Reagan
7105,examples,NNS,example,1981,Ronald Reagan
7106,in,IN,In,1981,Ronald Reagan
7107,the,DT,the,1981,Ronald Reagan
7108,prosperity,NN,prosperity,1981,Ronald Reagan
7109,of,IN,of,1981,Ronald Reagan
7110,the,DT,the,1981,Ronald Reagan
7111,1960,CD,1960,1981,Ronald Reagan
7112,'s,POS,'s,1981,Ronald Reagan
7113,an,DT,an,1981,Ronald Reagan
7114,era,NN,era,1981,Ronald Reagan
7115,of,IN,of,1981,Ronald Reagan
7116,only,RB,only,1981,Ronald Reagan
7117,a,DT,a,1981,Ronald Reagan
7118,few,JJ,few,1981,Ronald Reagan
7119,federal,NNP,Federal,1981,Ronald Reagan
7120,programs,NNS,program,1981,Ronald Reagan
7121,costing,VBG,cost,1981,Ronald Reagan
7122,very,RB,very,1981,Ronald Reagan
7123,little,JJ,little,1981,Ronald Reagan
7124,the,DT,the,1981,Ronald Reagan
7125,number,NN,number,1981,Ronald Reagan
7126,of,IN,of,1981,Ronald Reagan
7127,people,NNS,people,1981,Ronald Reagan
7128,living,VBG,live,1981,Ronald Reagan
7129,in,IN,in,1981,Ronald Reagan
7130,poverty,NN,poverty,1981,Ronald Reagan
7131,was,VBD,be,1981,Ronald Reagan
7132,reduced,VBN,reduce,1981,Ronald Reagan
7133,by,IN,by,1981,Ronald Reagan
7134,nearly,RB,nearly,1981,Ronald Reagan
7135,50,CD,50,1981,Ronald Reagan
7136,percent,NN,percent,1981,Ronald Reagan
7137,during,IN,During,1981,Ronald Reagan
7138,the,DT,the,1981,Ronald Reagan
7139,``,``,``,1981,Ronald Reagan
7140,stagflation,NN,stagflation,1981,Ronald Reagan
7141,'','','',1981,Ronald Reagan
7142,of,IN,of,1981,Ronald Reagan
7143,the,DT,the,1981,Ronald Reagan
7144,1970,CD,1970,1981,Ronald Reagan
7145,'s,POS,'s,1981,Ronald Reagan
7146,with,IN,with,1981,Ronald Reagan
7147,many,JJ,many,1981,Ronald Reagan
7148,federal,NNP,Federal,1981,Ronald Reagan
7149,programs,NNS,program,1981,Ronald Reagan
7150,with,IN,with,1981,Ronald Reagan
7151,huge,JJ,huge,1981,Ronald Reagan
7152,budgets,NNS,budget,1981,Ronald Reagan
7153,the,DT,the,1981,Ronald Reagan
7154,number,NN,number,1981,Ronald Reagan
7155,living,NN,living,1981,Ronald Reagan
7156,in,IN,in,1981,Ronald Reagan
7157,poverty,NN,poverty,1981,Ronald Reagan
7158,was,VBD,be,1981,Ronald Reagan
7159,reduced,VBN,reduce,1981,Ronald Reagan
7160,by,IN,by,1981,Ronald Reagan
7161,only,RB,only,1981,Ronald Reagan
7162,6,CD,6,1981,Ronald Reagan
7163,percent,NN,percent,1981,Ronald Reagan
7164,in,IN,In,1981,Ronald Reagan
7165,the,DT,the,1981,Ronald Reagan
7166,1960,CD,1960,1981,Ronald Reagan
7167,'s,POS,'s,1981,Ronald Reagan
7168,black,JJ,black,1981,Ronald Reagan
7169,unemployment,NN,unemployment,1981,Ronald Reagan
7170,fell,VBD,fell,1981,Ronald Reagan
7171,from,IN,from,1981,Ronald Reagan
7172,10.7,CD,10.7,1981,Ronald Reagan
7173,percent,NN,percent,1981,Ronald Reagan
7174,to,TO,to,1981,Ronald Reagan
7175,6.4,CD,6.4,1981,Ronald Reagan
7176,percent,NN,percent,1981,Ronald Reagan
7177,in,IN,In,1981,Ronald Reagan
7178,the,DT,the,1981,Ronald Reagan
7179,1970,CD,1970,1981,Ronald Reagan
7180,'s,POS,'s,1981,Ronald Reagan
7181,it,PRP,it,1981,Ronald Reagan
7182,increased,VBD,increase,1981,Ronald Reagan
7183,from,IN,from,1981,Ronald Reagan
7184,6.4,CD,6.4,1981,Ronald Reagan
7185,percent,NN,percent,1981,Ronald Reagan
7186,to,TO,to,1981,Ronald Reagan
7187,11.3,CD,11.3,1981,Ronald Reagan
7188,percent,NN,percent,1981,Ronald Reagan
7189,what,WP,What,1981,Ronald Reagan
7190,is,VBZ,be,1981,Ronald Reagan
7191,more,JJR,more,1981,Ronald Reagan
7192,relative,JJ,relative,1981,Ronald Reagan
7193,to,TO,to,1981,Ronald Reagan
7194,the,DT,the,1981,Ronald Reagan
7195,white,JJ,white,1981,Ronald Reagan
7196,unemployment,NN,unemployment,1981,Ronald Reagan
7197,rate,NN,rate,1981,Ronald Reagan
7198,black,JJ,black,1981,Ronald Reagan
7199,unemployment,NN,unemployment,1981,Ronald Reagan
7200,fell,VBD,fell,1981,Ronald Reagan
7201,more,RBR,more,1981,Ronald Reagan
7202,in,IN,in,1981,Ronald Reagan
7203,the,DT,the,1981,Ronald Reagan
7204,1960,CD,1960,1981,Ronald Reagan
7205,'s,POS,'s,1981,Ronald Reagan
7206,but,CC,but,1981,Ronald Reagan
7207,rose,VBD,rise,1981,Ronald Reagan
7208,more,RBR,more,1981,Ronald Reagan
7209,in,IN,in,1981,Ronald Reagan
7210,the,DT,the,1981,Ronald Reagan
7211,1970,CD,1970,1981,Ronald Reagan
7212,'s,POS,'s,1981,Ronald Reagan
7213,the,DT,The,1981,Ronald Reagan
7214,declining,VBG,decline,1981,Ronald Reagan
7215,economy,NN,economy,1981,Ronald Reagan
7216,has,VBZ,have,1981,Ronald Reagan
7217,cut,VBN,cut,1981,Ronald Reagan
7218,black,JJ,black,1981,Ronald Reagan
7219,family,NN,family,1981,Ronald Reagan
7220,income,NN,income,1981,Ronald Reagan
7221,from,IN,From,1981,Ronald Reagan
7222,1959,CD,1959,1981,Ronald Reagan
7223,to,TO,to,1981,Ronald Reagan
7224,1969,CD,1969,1981,Ronald Reagan
7225,the,DT,the,1981,Ronald Reagan
7226,median,JJ,median,1981,Ronald Reagan
7227,family,NN,family,1981,Ronald Reagan
7228,income,NN,income,1981,Ronald Reagan
7229,of,IN,of,1981,Ronald Reagan
7230,blacks,NNS,black,1981,Ronald Reagan
7231,after,IN,after,1981,Ronald Reagan
7232,adjusting,VBG,adjust,1981,Ronald Reagan
7233,for,IN,for,1981,Ronald Reagan
7234,inflation,NN,inflation,1981,Ronald Reagan
7235,rose,VBD,rise,1981,Ronald Reagan
7236,at,IN,at,1981,Ronald Reagan
7237,5,CD,5,1981,Ronald Reagan
7238,percent,NN,percent,1981,Ronald Reagan
7239,per,IN,per,1981,Ronald Reagan
7240,year,NN,year,1981,Ronald Reagan
7241,but,CC,but,1981,Ronald Reagan
7242,from,IN,from,1981,Ronald Reagan
7243,1969,CD,1969,1981,Ronald Reagan
7244,to,TO,to,1981,Ronald Reagan
7245,1979,CD,1979,1981,Ronald Reagan
7246,income,NN,income,1981,Ronald Reagan
7247,actually,RB,actually,1981,Ronald Reagan
7248,dropped,VBD,drop,1981,Ronald Reagan
7249,now,RB,Now,1981,Ronald Reagan
7250,these,DT,these,1981,Ronald Reagan
7251,are,VBP,be,1981,Ronald Reagan
7252,hard,JJ,hard,1981,Ronald Reagan
7253,economic,JJ,economic,1981,Ronald Reagan
7254,facts,NNS,fact,1981,Ronald Reagan
7255,which,WDT,which,1981,Ronald Reagan
7256,are,VBP,be,1981,Ronald Reagan
7257,hard,JJ,hard,1981,Ronald Reagan
7258,to,TO,to,1981,Ronald Reagan
7259,take,VB,take,1981,Ronald Reagan
7260,because,IN,because,1981,Ronald Reagan
7261,they,PRP,they,1981,Ronald Reagan
7262,show,VBP,show,1981,Ronald Reagan
7263,massive,JJ,massive,1981,Ronald Reagan
7264,amounts,NNS,amount,1981,Ronald Reagan
7265,of,IN,of,1981,Ronald Reagan
7266,government,NN,government,1981,Ronald Reagan
7267,aid,NN,aid,1981,Ronald Reagan
7268,and,CC,and,1981,Ronald Reagan
7269,intervention,NN,intervention,1981,Ronald Reagan
7270,have,VBP,have,1981,Ronald Reagan
7271,failed,VBN,fail,1981,Ronald Reagan
7272,to,TO,to,1981,Ronald Reagan
7273,produce,VB,produce,1981,Ronald Reagan
7274,the,DT,the,1981,Ronald Reagan
7275,desired,JJ,desired,1981,Ronald Reagan
7276,results,NNS,result,1981,Ronald Reagan
7277,a,DT,A,1981,Ronald Reagan
7278,strong,JJ,strong,1981,Ronald Reagan
7279,economy,NN,economy,1981,Ronald Reagan
7280,returns,VBZ,return,1981,Ronald Reagan
7281,the,DT,the,1981,Ronald Reagan
7282,greatest,JJS,great,1981,Ronald Reagan
7283,good,JJ,good,1981,Ronald Reagan
7284,to,TO,to,1981,Ronald Reagan
7285,the,DT,the,1981,Ronald Reagan
7286,black,JJ,black,1981,Ronald Reagan
7287,population,NN,population,1981,Ronald Reagan
7288,it,PRP,It,1981,Ronald Reagan
7289,returns,VBZ,return,1981,Ronald Reagan
7290,a,DT,a,1981,Ronald Reagan
7291,benefit,NN,benefit,1981,Ronald Reagan
7292,greater,JJR,great,1981,Ronald Reagan
7293,than,IN,than,1981,Ronald Reagan
7294,that,DT,that,1981,Ronald Reagan
7295,provided,VBN,provide,1981,Ronald Reagan
7296,by,IN,by,1981,Ronald Reagan
7297,specific,JJ,specific,1981,Ronald Reagan
7298,federal,NNP,Federal,1981,Ronald Reagan
7299,programs,NNS,program,1981,Ronald Reagan
7300,by,IN,By,1981,Ronald Reagan
7301,slowing,VBG,slow,1981,Ronald Reagan
7302,the,DT,the,1981,Ronald Reagan
7303,growth,NN,growth,1981,Ronald Reagan
7304,of,IN,of,1981,Ronald Reagan
7305,government,NN,government,1981,Ronald Reagan
7306,and,CC,and,1981,Ronald Reagan
7307,by,IN,by,1981,Ronald Reagan
7308,limiting,VBG,limit,1981,Ronald Reagan
7309,the,DT,the,1981,Ronald Reagan
7310,tax,NN,tax,1981,Ronald Reagan
7311,burden,NN,burden,1981,Ronald Reagan
7312,and,CC,and,1981,Ronald Reagan
7313,thus,RB,thus,1981,Ronald Reagan
7314,stimulating,JJ,stimulating,1981,Ronald Reagan
7315,investment,NN,investment,1981,Ronald Reagan
7316,we,PRP,we,1981,Ronald Reagan
7317,will,MD,will,1981,Ronald Reagan
7318,also,RB,also,1981,Ronald Reagan
7319,be,VB,be,1981,Ronald Reagan
7320,reducing,VBG,reduce,1981,Ronald Reagan
7321,inflation,NN,inflation,1981,Ronald Reagan
7322,and,CC,and,1981,Ronald Reagan
7323,unemployment,NN,unemployment,1981,Ronald Reagan
7324,we,PRP,We,1981,Ronald Reagan
7325,will,MD,will,1981,Ronald Reagan
7326,be,VB,be,1981,Ronald Reagan
7327,creating,VBG,create,1981,Ronald Reagan
7328,jobs,NNS,job,1981,Ronald Reagan
7329,nearly,RB,nearly,1981,Ronald Reagan
7330,3,CD,3,1981,Ronald Reagan
7331,million,CD,million,1981,Ronald Reagan
7332,additional,JJ,additional,1981,Ronald Reagan
7333,new,JJ,new,1981,Ronald Reagan
7334,jobs,NNS,job,1981,Ronald Reagan
7335,by,IN,by,1981,Ronald Reagan
7336,1986,CD,1986,1981,Ronald Reagan
7337,we,PRP,We,1981,Ronald Reagan
7338,will,MD,will,1981,Ronald Reagan
7339,be,VB,be,1981,Ronald Reagan
7340,aiding,VBG,aid,1981,Ronald Reagan
7341,minority,NN,minority,1981,Ronald Reagan
7342,businesses,NNS,business,1981,Ronald Reagan
7343,which,WDT,which,1981,Ronald Reagan
7344,have,VBP,have,1981,Ronald Reagan
7345,been,VBN,be,1981,Ronald Reagan
7346,particularly,RB,particularly,1981,Ronald Reagan
7347,hard,JJ,hard,1981,Ronald Reagan
7348,hit,NN,hit,1981,Ronald Reagan
7349,by,IN,by,1981,Ronald Reagan
7350,the,DT,the,1981,Ronald Reagan
7351,scarcity,NN,scarcity,1981,Ronald Reagan
7352,of,IN,of,1981,Ronald Reagan
7353,capital,NN,capital,1981,Ronald Reagan
7354,and,CC,and,1981,Ronald Reagan
7355,the,DT,the,1981,Ronald Reagan
7356,prohibitive,JJ,prohibitive,1981,Ronald Reagan
7357,interest,NN,interest,1981,Ronald Reagan
7358,rates,NNS,rate,1981,Ronald Reagan
7359,and,CC,And,1981,Ronald Reagan
7360,these,DT,these,1981,Ronald Reagan
7361,concerns,NNS,concern,1981,Ronald Reagan
7362,are,VBP,be,1981,Ronald Reagan
7363,what,WP,what,1981,Ronald Reagan
7364,the,DT,the,1981,Ronald Reagan
7365,bipartisan,JJ,bipartisan,1981,Ronald Reagan
7366,tax,NN,tax,1981,Ronald Reagan
7367,cut,NN,cut,1981,Ronald Reagan
7368,proposal,NN,proposal,1981,Ronald Reagan
7369,currently,RB,currently,1981,Ronald Reagan
7370,before,IN,before,1981,Ronald Reagan
7371,the,DT,the,1981,Ronald Reagan
7372,congress,NNP,Congress,1981,Ronald Reagan
7373,is,VBZ,be,1981,Ronald Reagan
7374,all,DT,all,1981,Ronald Reagan
7375,about,IN,about,1981,Ronald Reagan
7376,i,PRP,I,1981,Ronald Reagan
7377,said,VBD,say,1981,Ronald Reagan
7378,the,DT,the,1981,Ronald Reagan
7379,other,JJ,other,1981,Ronald Reagan
7380,day,NN,day,1981,Ronald Reagan
7381,in,IN,in,1981,Ronald Reagan
7382,our,PRP$,our,1981,Ronald Reagan
7383,conversation,NN,conversation,1981,Ronald Reagan
7384,in,IN,in,1981,Ronald Reagan
7385,the,DT,the,1981,Ronald Reagan
7386,oval,NNP,Oval,1981,Ronald Reagan
7387,office,NNP,Office,1981,Ronald Reagan
7388,that,IN,that,1981,Ronald Reagan
7389,the,DT,the,1981,Ronald Reagan
7390,income,NN,income,1981,Ronald Reagan
7391,a,DT,a,1981,Ronald Reagan
7392,year,NN,year,1981,Ronald Reagan
7393,or,CC,or,1981,Ronald Reagan
7394,two,CD,two,1981,Ronald Reagan
7395,ago—i,NNS,ago—I,1981,Ronald Reagan
7396,do,VBP,do,1981,Ronald Reagan
7397,n't,RB,n't,1981,Ronald Reagan
7398,have,VB,have,1981,Ronald Reagan
7399,the,DT,the,1981,Ronald Reagan
7400,most,RBS,most,1981,Ronald Reagan
7401,recent,JJ,recent,1981,Ronald Reagan
7402,figure—for,VBP,figure—for,1981,Ronald Reagan
7403,the,DT,the,1981,Ronald Reagan
7404,black,JJ,black,1981,Ronald Reagan
7405,community,NN,community,1981,Ronald Reagan
7406,was,VBD,be,1981,Ronald Reagan
7407,something,NN,something,1981,Ronald Reagan
7408,like,IN,like,1981,Ronald Reagan
7409,140,CD,140,1981,Ronald Reagan
7410,billion,CD,billion,1981,Ronald Reagan
7411,now,RB,Now,1981,Ronald Reagan
7412,in,IN,in,1981,Ronald Reagan
7413,most,JJS,most,1981,Ronald Reagan
7414,neighborhoods,NNS,neighborhood,1981,Ronald Reagan
7415,what,WP,what,1981,Ronald Reagan
7416,really,RB,really,1981,Ronald Reagan
7417,brings,JJ,brings,1981,Ronald Reagan
7418,prosperity,NN,prosperity,1981,Ronald Reagan
7419,is,VBZ,be,1981,Ronald Reagan
7420,when,WRB,when,1981,Ronald Reagan
7421,the,DT,the,1981,Ronald Reagan
7422,income,NN,income,1981,Ronald Reagan
7423,of,IN,of,1981,Ronald Reagan
7424,that,DT,that,1981,Ronald Reagan
7425,neighborhood,NN,neighborhood,1981,Ronald Reagan
7426,is,VBZ,be,1981,Ronald Reagan
7427,then,RB,then,1981,Ronald Reagan
7428,multiplied,VBN,multiply,1981,Ronald Reagan
7429,by,IN,by,1981,Ronald Reagan
7430,turning,VBG,turn,1981,Ronald Reagan
7431,over,RP,over,1981,Ronald Reagan
7432,several,JJ,several,1981,Ronald Reagan
7433,times,NNS,time,1981,Ronald Reagan
7434,within,IN,within,1981,Ronald Reagan
7435,that,DT,that,1981,Ronald Reagan
7436,community,NN,community,1981,Ronald Reagan
7437,i,PRP,I,1981,Ronald Reagan
7438,must,MD,must,1981,Ronald Reagan
7439,tell,VB,tell,1981,Ronald Reagan
7440,you,PRP,you,1981,Ronald Reagan
7441,that,IN,that,1981,Ronald Reagan
7442,in,IN,in,1981,Ronald Reagan
7443,the,DT,the,1981,Ronald Reagan
7444,black,JJ,black,1981,Ronald Reagan
7445,communities,NNS,community,1981,Ronald Reagan
7446,in,IN,in,1981,Ronald Reagan
7447,america,NNP,America,1981,Ronald Reagan
7448,the,DT,the,1981,Ronald Reagan
7449,turnover,NN,turnover,1981,Ronald Reagan
7450,is,VBZ,be,1981,Ronald Reagan
7451,less,RBR,less,1981,Ronald Reagan
7452,than,IN,than,1981,Ronald Reagan
7453,once,RB,once,1981,Ronald Reagan
7454,before,IN,before,1981,Ronald Reagan
7455,the,DT,the,1981,Ronald Reagan
7456,dollars,NNS,dollar,1981,Ronald Reagan
7457,those,DT,those,1981,Ronald Reagan
7458,140,CD,140,1981,Ronald Reagan
7459,billion,CD,billion,1981,Ronald Reagan
7460,go,VB,go,1981,Ronald Reagan
7461,out,RP,out,1981,Ronald Reagan
7462,into,IN,into,1981,Ronald Reagan
7463,the,DT,the,1981,Ronald Reagan
7464,community,NN,community,1981,Ronald Reagan
7465,at,IN,at,1981,Ronald Reagan
7466,large,JJ,large,1981,Ronald Reagan
7467,and,CC,And,1981,Ronald Reagan
7468,that,DT,that,1981,Ronald Reagan
7469,has,VBZ,have,1981,Ronald Reagan
7470,to,TO,to,1981,Ronald Reagan
7471,be,VB,be,1981,Ronald Reagan
7472,changed,VBN,change,1981,Ronald Reagan
7473,in,IN,In,1981,Ronald Reagan
7474,the,DT,the,1981,Ronald Reagan
7475,convention,NN,convention,1981,Ronald Reagan
7476,last,JJ,last,1981,Ronald Reagan
7477,summer,NN,summer,1981,Ronald Reagan
7478,benjamin,NNP,Benjamin,1981,Ronald Reagan
7479,hooks—the,NNP,Hooks—the,1981,Ronald Reagan
7480,one,NN,one,1981,Ronald Reagan
7481,that,WDT,that,1981,Ronald Reagan
7482,i,PRP,I,1981,Ronald Reagan
7483,missed—well,VBP,missed—well,1981,Ronald Reagan
7484,no,DT,no,1981,Ronald Reagan
7485,this,DT,this,1981,Ronald Reagan
7486,was,VBD,be,1981,Ronald Reagan
7487,the,DT,the,1981,Ronald Reagan
7488,republican,JJ,Republican,1981,Ronald Reagan
7489,convention,NNP,Convention,1981,Ronald Reagan
7490,i,PRP,I,1981,Ronald Reagan
7491,made,VBD,make,1981,Ronald Reagan
7492,that,IN,that,1981,Ronald Reagan
7493,one—benjamin,JJ,one—Benjamin,1981,Ronald Reagan
7494,hooks,NNP,Hooks,1981,Ronald Reagan
7495,said,VBD,say,1981,Ronald Reagan
7496,to,TO,to,1981,Ronald Reagan
7497,the,DT,the,1981,Ronald Reagan
7498,assembled,JJ,assembled,1981,Ronald Reagan
7499,delegates,NNS,delegate,1981,Ronald Reagan
7500,``,``,``,1981,Ronald Reagan
7501,we,PRP,We,1981,Ronald Reagan
7502,must,MD,must,1981,Ronald Reagan
7503,decide,VB,decide,1981,Ronald Reagan
7504,as,IN,as,1981,Ronald Reagan
7505,a,DT,a,1981,Ronald Reagan
7506,nation,NN,nation,1981,Ronald Reagan
7507,if,IN,if,1981,Ronald Reagan
7508,we,PRP,we,1981,Ronald Reagan
7509,'re,VBP,'re,1981,Ronald Reagan
7510,to,TO,to,1981,Ronald Reagan
7511,become,VB,become,1981,Ronald Reagan
7512,prisoners,NNS,prisoner,1981,Ronald Reagan
7513,of,IN,of,1981,Ronald Reagan
7514,our,PRP$,our,1981,Ronald Reagan
7515,past,NN,past,1981,Ronald Reagan
7516,or,CC,or,1981,Ronald Reagan
7517,possessors,NNS,possessor,1981,Ronald Reagan
7518,of,IN,of,1981,Ronald Reagan
7519,an,DT,an,1981,Ronald Reagan
7520,enlightened,JJ,enlightened,1981,Ronald Reagan
7521,and,CC,and,1981,Ronald Reagan
7522,progressive,JJ,progressive,1981,Ronald Reagan
7523,future,NN,future,1981,Ronald Reagan
7524,'','','',1981,Ronald Reagan
7525,those,DT,Those,1981,Ronald Reagan
7526,are,VBP,be,1981,Ronald Reagan
7527,the,DT,the,1981,Ronald Reagan
7528,very,RB,very,1981,Ronald Reagan
7529,words,NNS,word,1981,Ronald Reagan
7530,i,PRP,I,1981,Ronald Reagan
7531,want,VBP,want,1981,Ronald Reagan
7532,to,TO,to,1981,Ronald Reagan
7533,say,VB,say,1981,Ronald Reagan
7534,to,TO,to,1981,Ronald Reagan
7535,you,PRP,you,1981,Ronald Reagan
7536,today,NN,today,1981,Ronald Reagan
7537,we,PRP,We,1981,Ronald Reagan
7538,can,MD,can,1981,Ronald Reagan
7539,not,RB,not,1981,Ronald Reagan
7540,be,VB,be,1981,Ronald Reagan
7541,tied,VBN,tie,1981,Ronald Reagan
7542,to,TO,to,1981,Ronald Reagan
7543,the,DT,the,1981,Ronald Reagan
7544,old,JJ,old,1981,Ronald Reagan
7545,ways,NNS,way,1981,Ronald Reagan
7546,of,IN,of,1981,Ronald Reagan
7547,solving,VBG,solve,1981,Ronald Reagan
