,word,pos,lemma,year,president
1314,former,JJ,former,1866,Andrew Johnson
1315,political,JJ,political,1866,Andrew Johnson
1316,relations,NNS,relation,1866,Andrew Johnson
1317,in,IN,in,1866,Andrew Johnson
1318,the,DT,the,1866,Andrew Johnson
1319,union,NNP,Union,1866,Andrew Johnson
1320,by,IN,by,1866,Andrew Johnson
1321,the,DT,the,1866,Andrew Johnson
1322,consent,NN,consent,1866,Andrew Johnson
1323,of,IN,of,1866,Andrew Johnson
1324,the,DT,the,1866,Andrew Johnson
1325,lawmaking,VBG,lawmaking,1866,Andrew Johnson
1326,power,NN,power,1866,Andrew Johnson
1327,of,IN,of,1866,Andrew Johnson
1328,the,DT,the,1866,Andrew Johnson
1329,united,NNP,United,1866,Andrew Johnson
1330,states,NNPS,States,1866,Andrew Johnson
1331,'','','',1866,Andrew Johnson
1332,it,PRP,it,1866,Andrew Johnson
1333,would,MD,would,1866,Andrew Johnson
1334,really,RB,really,1866,Andrew Johnson
1335,seem,VB,seem,1866,Andrew Johnson
1336,to,TO,to,1866,Andrew Johnson
1337,follow,VB,follow,1866,Andrew Johnson
1338,that,IN,that,1866,Andrew Johnson
1339,the,DT,the,1866,Andrew Johnson
1340,joint,JJ,joint,1866,Andrew Johnson
1341,resolution,NN,resolution,1866,Andrew Johnson
1342,which,WDT,which,1866,Andrew Johnson
1343,at,IN,at,1866,Andrew Johnson
1344,this,DT,this,1866,Andrew Johnson
1345,late,JJ,late,1866,Andrew Johnson
1346,day,NN,day,1866,Andrew Johnson
1347,has,VBZ,have,1866,Andrew Johnson
1348,received,VBN,receive,1866,Andrew Johnson
1349,the,DT,the,1866,Andrew Johnson
1350,sanction,NN,sanction,1866,Andrew Johnson
1351,of,IN,of,1866,Andrew Johnson
1352,congress,NNP,Congress,1866,Andrew Johnson
1353,should,MD,should,1866,Andrew Johnson
1354,have,VB,have,1866,Andrew Johnson
1355,been,VBN,be,1866,Andrew Johnson
1356,passed,VBN,pass,1866,Andrew Johnson
1357,approved,VBN,approve,1866,Andrew Johnson
1358,and,CC,and,1866,Andrew Johnson
1359,placed,VBD,place,1866,Andrew Johnson
1360,on,IN,on,1866,Andrew Johnson
1361,the,DT,the,1866,Andrew Johnson
1362,statute,NN,statute,1866,Andrew Johnson
1363,books,NNS,book,1866,Andrew Johnson
1364,before,IN,before,1866,Andrew Johnson
1365,any,DT,any,1866,Andrew Johnson
1366,amendment,NN,amendment,1866,Andrew Johnson
1367,to,TO,to,1866,Andrew Johnson
1368,the,DT,the,1866,Andrew Johnson
1369,constitution,NNP,Constitution,1866,Andrew Johnson
1370,was,VBD,be,1866,Andrew Johnson
1371,submitted,VBN,submit,1866,Andrew Johnson
1372,to,TO,to,1866,Andrew Johnson
1373,the,DT,the,1866,Andrew Johnson
1374,legislature,NN,legislature,1866,Andrew Johnson
1375,of,IN,of,1866,Andrew Johnson
1376,tennessee,NNP,Tennessee,1866,Andrew Johnson
1377,for,IN,for,1866,Andrew Johnson
1378,ratification,NN,ratification,1866,Andrew Johnson
1379,otherwise,VB,Otherwise,1866,Andrew Johnson
1380,the,DT,the,1866,Andrew Johnson
1381,inference,NN,inference,1866,Andrew Johnson
1382,is,VBZ,be,1866,Andrew Johnson
1383,plainly,RB,plainly,1866,Andrew Johnson
1384,deducible,JJ,deducible,1866,Andrew Johnson
1385,that,IN,that,1866,Andrew Johnson
1386,while,IN,while,1866,Andrew Johnson
1387,in,IN,in,1866,Andrew Johnson
1388,the,DT,the,1866,Andrew Johnson
1389,opinion,NN,opinion,1866,Andrew Johnson
1390,of,IN,of,1866,Andrew Johnson
1391,congress,NNP,Congress,1866,Andrew Johnson
1392,the,DT,the,1866,Andrew Johnson
1393,people,NNS,people,1866,Andrew Johnson
1394,of,IN,of,1866,Andrew Johnson
1395,a,DT,a,1866,Andrew Johnson
1396,state,NNP,State,1866,Andrew Johnson
1397,may,MD,may,1866,Andrew Johnson
1398,be,VB,be,1866,Andrew Johnson
1399,too,RB,too,1866,Andrew Johnson
1400,strongly,RB,strongly,1866,Andrew Johnson
1401,disloyal,VB,disloyal,1866,Andrew Johnson
1402,to,TO,to,1866,Andrew Johnson
1403,be,VB,be,1866,Andrew Johnson
1404,entitled,VBN,entitle,1866,Andrew Johnson
1405,to,TO,to,1866,Andrew Johnson
1406,representation,NN,representation,1866,Andrew Johnson
1407,they,PRP,they,1866,Andrew Johnson
1408,may,MD,may,1866,Andrew Johnson
1409,nevertheless,RB,nevertheless,1866,Andrew Johnson
1410,during,IN,during,1866,Andrew Johnson
1411,the,DT,the,1866,Andrew Johnson
1412,suspension,NN,suspension,1866,Andrew Johnson
1413,of,IN,of,1866,Andrew Johnson
1414,their,PRP$,their,1866,Andrew Johnson
1415,``,``,``,1866,Andrew Johnson
1416,former,JJ,former,1866,Andrew Johnson
1417,proper,JJ,proper,1866,Andrew Johnson
1418,practical,JJ,practical,1866,Andrew Johnson
1419,relations,NNS,relation,1866,Andrew Johnson
1420,to,TO,to,1866,Andrew Johnson
1421,the,DT,the,1866,Andrew Johnson
1422,union,NNP,Union,1866,Andrew Johnson
1423,'','','',1866,Andrew Johnson
1424,have,VBP,have,1866,Andrew Johnson
1425,an,DT,an,1866,Andrew Johnson
1426,equally,RB,equally,1866,Andrew Johnson
1427,potent,JJ,potent,1866,Andrew Johnson
1428,voice,NN,voice,1866,Andrew Johnson
1429,with,IN,with,1866,Andrew Johnson
1430,other,JJ,other,1866,Andrew Johnson
1431,and,CC,and,1866,Andrew Johnson
1432,loyal,JJ,loyal,1866,Andrew Johnson
1433,states,NNS,States,1866,Andrew Johnson
1434,in,IN,in,1866,Andrew Johnson
1435,propositions,NNS,proposition,1866,Andrew Johnson
1436,to,TO,to,1866,Andrew Johnson
1437,amend,VB,amend,1866,Andrew Johnson
1438,the,DT,the,1866,Andrew Johnson
1439,constitution,NNP,Constitution,1866,Andrew Johnson
1440,upon,IN,upon,1866,Andrew Johnson
1441,which,WDT,which,1866,Andrew Johnson
1442,so,RB,so,1866,Andrew Johnson
1443,essentially,RB,essentially,1866,Andrew Johnson
1444,depend,VBP,depend,1866,Andrew Johnson
1445,the,DT,the,1866,Andrew Johnson
1446,stability,NN,stability,1866,Andrew Johnson
1447,prosperity,NN,prosperity,1866,Andrew Johnson
1448,and,CC,and,1866,Andrew Johnson
1449,very,RB,very,1866,Andrew Johnson
1450,existence,NN,existence,1866,Andrew Johnson
1451,of,IN,of,1866,Andrew Johnson
1452,the,DT,the,1866,Andrew Johnson
1453,nation,NN,nation,1866,Andrew Johnson
1454,a,DT,A,1866,Andrew Johnson
1455,brief,JJ,brief,1866,Andrew Johnson
1456,reference,NN,reference,1866,Andrew Johnson
1457,to,TO,to,1866,Andrew Johnson
1458,my,PRP$,my,1866,Andrew Johnson
1459,annual,JJ,annual,1866,Andrew Johnson
1460,message,NN,message,1866,Andrew Johnson
1461,of,IN,of,1866,Andrew Johnson
1462,the,DT,the,1866,Andrew Johnson
1463,4th,CD,4th,1866,Andrew Johnson
1464,of,IN,of,1866,Andrew Johnson
1465,december,NNP,December,1866,Andrew Johnson
1466,last,JJ,last,1866,Andrew Johnson
1467,will,MD,will,1866,Andrew Johnson
1468,show,VB,show,1866,Andrew Johnson
1469,the,DT,the,1866,Andrew Johnson
1470,steps,NNS,step,1866,Andrew Johnson
1471,taken,VBN,take,1866,Andrew Johnson
1472,by,IN,by,1866,Andrew Johnson
1473,the,DT,the,1866,Andrew Johnson
1474,executive,NNP,Executive,1866,Andrew Johnson
1475,for,IN,for,1866,Andrew Johnson
1476,the,DT,the,1866,Andrew Johnson
1477,restoration,NN,restoration,1866,Andrew Johnson
1478,to,TO,to,1866,Andrew Johnson
1479,their,PRP$,their,1866,Andrew Johnson
1480,constitutional,JJ,constitutional,1866,Andrew Johnson
1481,relations,NNS,relation,1866,Andrew Johnson
1482,to,TO,to,1866,Andrew Johnson
1483,the,DT,the,1866,Andrew Johnson
1484,union,NNP,Union,1866,Andrew Johnson
1485,of,IN,of,1866,Andrew Johnson
1486,the,DT,the,1866,Andrew Johnson
1487,states,NNPS,States,1866,Andrew Johnson
1488,that,WDT,that,1866,Andrew Johnson
1489,had,VBD,have,1866,Andrew Johnson
1490,been,VBN,be,1866,Andrew Johnson
1491,affected,VBN,affect,1866,Andrew Johnson
1492,by,IN,by,1866,Andrew Johnson
1493,the,DT,the,1866,Andrew Johnson
1494,rebellion,NN,rebellion,1866,Andrew Johnson
1495,upon,IN,Upon,1866,Andrew Johnson
1496,the,DT,the,1866,Andrew Johnson
1497,cessation,NN,cessation,1866,Andrew Johnson
1498,of,IN,of,1866,Andrew Johnson
1499,active,JJ,active,1866,Andrew Johnson
1500,hostilities,NNS,hostility,1866,Andrew Johnson
1501,provisional,JJ,provisional,1866,Andrew Johnson
1502,governors,NNS,governor,1866,Andrew Johnson
1503,were,VBD,be,1866,Andrew Johnson
1504,appointed,VBN,appoint,1866,Andrew Johnson
1505,conventions,NNS,convention,1866,Andrew Johnson
1506,called,VBD,call,1866,Andrew Johnson
1507,governors,NNS,governor,1866,Andrew Johnson
1508,elected,VBN,elect,1866,Andrew Johnson
1509,by,IN,by,1866,Andrew Johnson
1510,the,DT,the,1866,Andrew Johnson
1511,people,NNS,people,1866,Andrew Johnson
1512,legislatures,NNS,legislature,1866,Andrew Johnson
1513,assembled,VBD,assemble,1866,Andrew Johnson
1514,and,CC,and,1866,Andrew Johnson
1515,senators,NNS,Senators,1866,Andrew Johnson
1516,and,CC,and,1866,Andrew Johnson
1517,representatives,VBZ,Representatives,1866,Andrew Johnson
1518,chosen,VBN,choose,1866,Andrew Johnson
1519,to,TO,to,1866,Andrew Johnson
1520,the,DT,the,1866,Andrew Johnson
1521,congress,NNP,Congress,1866,Andrew Johnson
1522,of,IN,of,1866,Andrew Johnson
1523,the,DT,the,1866,Andrew Johnson
1524,united,NNP,United,1866,Andrew Johnson
1525,states,NNPS,States,1866,Andrew Johnson
1526,at,IN,At,1866,Andrew Johnson
1527,the,DT,the,1866,Andrew Johnson
1528,same,JJ,same,1866,Andrew Johnson
1529,time,NN,time,1866,Andrew Johnson
1530,the,DT,the,1866,Andrew Johnson
1531,courts,NNS,court,1866,Andrew Johnson
1532,of,IN,of,1866,Andrew Johnson
1533,the,DT,the,1866,Andrew Johnson
1534,united,NNP,United,1866,Andrew Johnson
1535,states,NNPS,States,1866,Andrew Johnson
1536,were,VBD,be,1866,Andrew Johnson
1537,reopened,VBN,reopen,1866,Andrew Johnson
1538,the,DT,the,1866,Andrew Johnson
1539,blockade,NN,blockade,1866,Andrew Johnson
1540,removed,VBD,remove,1866,Andrew Johnson
1541,the,DT,the,1866,Andrew Johnson
1542,custom-houses,NNS,custom-houses,1866,Andrew Johnson
1543,reestablished,VBN,reestablish,1866,Andrew Johnson
1544,and,CC,and,1866,Andrew Johnson
1545,postal,JJ,postal,1866,Andrew Johnson
1546,operations,NNS,operation,1866,Andrew Johnson
1547,resumed,VBD,resume,1866,Andrew Johnson
1548,the,DT,The,1866,Andrew Johnson
1549,amendment,NN,amendment,1866,Andrew Johnson
1550,to,TO,to,1866,Andrew Johnson
1551,the,DT,the,1866,Andrew Johnson
1552,constitution,NNP,Constitution,1866,Andrew Johnson
1553,abolishing,VBG,abolish,1866,Andrew Johnson
1554,slavery,NN,slavery,1866,Andrew Johnson
1555,forever,RB,forever,1866,Andrew Johnson
1556,within,IN,within,1866,Andrew Johnson
1557,the,DT,the,1866,Andrew Johnson
1558,limits,NNS,limit,1866,Andrew Johnson
1559,of,IN,of,1866,Andrew Johnson
1560,the,DT,the,1866,Andrew Johnson
1561,country,NN,country,1866,Andrew Johnson
1562,was,VBD,be,1866,Andrew Johnson
1563,also,RB,also,1866,Andrew Johnson
1564,submitted,VBN,submit,1866,Andrew Johnson
1565,to,TO,to,1866,Andrew Johnson
1566,the,DT,the,1866,Andrew Johnson
1567,states,NNPS,States,1866,Andrew Johnson
1568,and,CC,and,1866,Andrew Johnson
1569,they,PRP,they,1866,Andrew Johnson
1570,were,VBD,be,1866,Andrew Johnson
1571,thus,RB,thus,1866,Andrew Johnson
1572,invited,VBN,invite,1866,Andrew Johnson
1573,to,TO,to,1866,Andrew Johnson
1574,and,CC,and,1866,Andrew Johnson
1575,did,VBD,do,1866,Andrew Johnson
1576,participate,VB,participate,1866,Andrew Johnson
1577,in,IN,in,1866,Andrew Johnson
1578,its,PRP$,its,1866,Andrew Johnson
1579,ratification,NN,ratification,1866,Andrew Johnson
1580,thus,RB,thus,1866,Andrew Johnson
1581,exercising,VBG,exercise,1866,Andrew Johnson
1582,the,DT,the,1866,Andrew Johnson
1583,highest,JJS,high,1866,Andrew Johnson
1584,functions,NNS,function,1866,Andrew Johnson
1585,pertaining,VBG,pertain,1866,Andrew Johnson
1586,to,TO,to,1866,Andrew Johnson
1587,a,DT,a,1866,Andrew Johnson
1588,state,NNP,State,1866,Andrew Johnson
1589,in,IN,In,1866,Andrew Johnson
1590,addition,NN,addition,1866,Andrew Johnson
1591,nearly,RB,nearly,1866,Andrew Johnson
1592,all,DT,all,1866,Andrew Johnson
1593,of,IN,of,1866,Andrew Johnson
1594,these,DT,these,1866,Andrew Johnson
1595,states,NNS,States,1866,Andrew Johnson
1596,through,IN,through,1866,Andrew Johnson
1597,their,PRP$,their,1866,Andrew Johnson
1598,conventions,NNS,convention,1866,Andrew Johnson
1599,and,CC,and,1866,Andrew Johnson
1600,legislatures,NNS,legislature,1866,Andrew Johnson
1601,had,VBD,have,1866,Andrew Johnson
1602,adopted,VBN,adopt,1866,Andrew Johnson
1603,and,CC,and,1866,Andrew Johnson
1604,ratified,VBN,ratify,1866,Andrew Johnson
1605,constitutions,NNS,constitution,1866,Andrew Johnson
1606,``,``,``,1866,Andrew Johnson
1607,of,IN,of,1866,Andrew Johnson
1608,government,NN,government,1866,Andrew Johnson
1609,whereby,WRB,whereby,1866,Andrew Johnson
1610,slavery,NN,slavery,1866,Andrew Johnson
1611,was,VBD,be,1866,Andrew Johnson
1612,abolished,VBN,abolish,1866,Andrew Johnson
1613,and,CC,and,1866,Andrew Johnson
1614,all,DT,all,1866,Andrew Johnson
1615,ordinances,NNS,ordinance,1866,Andrew Johnson
1616,and,CC,and,1866,Andrew Johnson
1617,laws,NNS,law,1866,Andrew Johnson
1618,of,IN,of,1866,Andrew Johnson
1619,secession,NN,secession,1866,Andrew Johnson
1620,and,CC,and,1866,Andrew Johnson
1621,debts,NNS,debt,1866,Andrew Johnson
1622,contracted,VBN,contract,1866,Andrew Johnson
1623,under,IN,under,1866,Andrew Johnson
1624,the,DT,the,1866,Andrew Johnson
1625,same,JJ,same,1866,Andrew Johnson
1626,were,VBD,be,1866,Andrew Johnson
1627,declared,VBN,declare,1866,Andrew Johnson
1628,void,NN,void,1866,Andrew Johnson
1629,'','','',1866,Andrew Johnson
1630,so,RB,So,1866,Andrew Johnson
1631,far,RB,far,1866,Andrew Johnson
1632,then,RB,then,1866,Andrew Johnson
1633,the,DT,the,1866,Andrew Johnson
1634,political,JJ,political,1866,Andrew Johnson
1635,existence,NN,existence,1866,Andrew Johnson
1636,of,IN,of,1866,Andrew Johnson
1637,the,DT,the,1866,Andrew Johnson
1638,states,NNPS,States,1866,Andrew Johnson
1639,and,CC,and,1866,Andrew Johnson
1640,their,PRP$,their,1866,Andrew Johnson
1641,relations,NNS,relation,1866,Andrew Johnson
1642,to,TO,to,1866,Andrew Johnson
1643,the,DT,the,1866,Andrew Johnson
1644,federal,NNP,Federal,1866,Andrew Johnson
1645,government,NNP,Government,1866,Andrew Johnson
1646,had,VBD,have,1866,Andrew Johnson
1647,been,VBN,be,1866,Andrew Johnson
1648,fully,RB,fully,1866,Andrew Johnson
1649,and,CC,and,1866,Andrew Johnson
1650,completely,RB,completely,1866,Andrew Johnson
1651,recognized,VBN,recognize,1866,Andrew Johnson
1652,and,CC,and,1866,Andrew Johnson
1653,acknowledged,VBN,acknowledge,1866,Andrew Johnson
1654,by,IN,by,1866,Andrew Johnson
1655,the,DT,the,1866,Andrew Johnson
1656,executive,NN,executive,1866,Andrew Johnson
1657,department,NN,department,1866,Andrew Johnson
1658,of,IN,of,1866,Andrew Johnson
1659,the,DT,the,1866,Andrew Johnson
1660,government,NNP,Government,1866,Andrew Johnson
1661,and,CC,and,1866,Andrew Johnson
1662,the,DT,the,1866,Andrew Johnson
1663,completion,NN,completion,1866,Andrew Johnson
1664,of,IN,of,1866,Andrew Johnson
1665,the,DT,the,1866,Andrew Johnson
1666,work,NN,work,1866,Andrew Johnson
1667,of,IN,of,1866,Andrew Johnson
1668,restoration,NN,restoration,1866,Andrew Johnson
1669,which,WDT,which,1866,Andrew Johnson
1670,had,VBD,have,1866,Andrew Johnson
1671,progressed,VBN,progress,1866,Andrew Johnson
1672,so,RB,so,1866,Andrew Johnson
1673,favorably,RB,favorably,1866,Andrew Johnson
1674,was,VBD,be,1866,Andrew Johnson
1675,submitted,VBN,submit,1866,Andrew Johnson
1676,to,TO,to,1866,Andrew Johnson
1677,congress,NNP,Congress,1866,Andrew Johnson
1678,upon,IN,upon,1866,Andrew Johnson
1679,which,WDT,which,1866,Andrew Johnson
1680,devolved,VBD,devolve,1866,Andrew Johnson
1681,all,DT,all,1866,Andrew Johnson
1682,questions,NNS,question,1866,Andrew Johnson
1683,pertaining,VBG,pertain,1866,Andrew Johnson
1684,to,TO,to,1866,Andrew Johnson
1685,the,DT,the,1866,Andrew Johnson
1686,admission,NN,admission,1866,Andrew Johnson
1687,to,TO,to,1866,Andrew Johnson
1688,their,PRP$,their,1866,Andrew Johnson
1689,seats,NNS,seat,1866,Andrew Johnson
1690,of,IN,of,1866,Andrew Johnson
1691,the,DT,the,1866,Andrew Johnson
1692,senators,NNPS,Senators,1866,Andrew Johnson
1693,and,CC,and,1866,Andrew Johnson
1694,representatives,NNPS,Representatives,1866,Andrew Johnson
1695,chosen,VBN,choose,1866,Andrew Johnson
1696,from,IN,from,1866,Andrew Johnson
1697,the,DT,the,1866,Andrew Johnson
1698,states,NNPS,States,1866,Andrew Johnson
1699,whose,WP$,whose,1866,Andrew Johnson
1700,people,NNS,people,1866,Andrew Johnson
1701,had,VBD,have,1866,Andrew Johnson
1702,engaged,VBN,engage,1866,Andrew Johnson
1703,in,IN,in,1866,Andrew Johnson
1704,the,DT,the,1866,Andrew Johnson
1705,rebellion,NN,rebellion,1866,Andrew Johnson
1706,all,PDT,All,1866,Andrew Johnson
1707,these,DT,these,1866,Andrew Johnson
1708,steps,NNS,step,1866,Andrew Johnson
1709,had,VBD,have,1866,Andrew Johnson
1710,been,VBN,be,1866,Andrew Johnson
1711,taken,VBN,take,1866,Andrew Johnson
1712,when,WRB,when,1866,Andrew Johnson
1713,on,IN,on,1866,Andrew Johnson
1714,the,DT,the,1866,Andrew Johnson
1715,4th,JJ,4th,1866,Andrew Johnson
1716,day,NN,day,1866,Andrew Johnson
1717,of,IN,of,1866,Andrew Johnson
1718,december,NNP,December,1866,Andrew Johnson
1719,1865,CD,1865,1866,Andrew Johnson
1720,the,DT,the,1866,Andrew Johnson
1721,thirty-ninth,NNP,Thirty-ninth,1866,Andrew Johnson
1722,congress,NNP,Congress,1866,Andrew Johnson
1723,assembled,VBD,assemble,1866,Andrew Johnson
1724,nearly,RB,Nearly,1866,Andrew Johnson
1725,eight,CD,eight,1866,Andrew Johnson
1726,months,NNS,month,1866,Andrew Johnson
1727,have,VBP,have,1866,Andrew Johnson
1728,elapsed,VBN,elapse,1866,Andrew Johnson
1729,since,IN,since,1866,Andrew Johnson
1730,that,DT,that,1866,Andrew Johnson
1731,time,NN,time,1866,Andrew Johnson
1732,and,CC,and,1866,Andrew Johnson
1733,no,DT,no,1866,Andrew Johnson
1734,other,JJ,other,1866,Andrew Johnson
1735,plan,NN,plan,1866,Andrew Johnson
1736,of,IN,of,1866,Andrew Johnson
1737,restoration,NN,restoration,1866,Andrew Johnson
1738,having,VBG,have,1866,Andrew Johnson
1739,been,VBN,be,1866,Andrew Johnson
1740,proposed,VBN,propose,1866,Andrew Johnson
1741,by,IN,by,1866,Andrew Johnson
1742,congress,NNP,Congress,1866,Andrew Johnson
1743,for,IN,for,1866,Andrew Johnson
1744,the,DT,the,1866,Andrew Johnson
1745,measures,NNS,measure,1866,Andrew Johnson
1746,instituted,VBN,institute,1866,Andrew Johnson
1747,by,IN,by,1866,Andrew Johnson
1748,the,DT,the,1866,Andrew Johnson
1749,executive,NNP,Executive,1866,Andrew Johnson
1750,it,PRP,it,1866,Andrew Johnson
1751,is,VBZ,be,1866,Andrew Johnson
1752,now,RB,now,1866,Andrew Johnson
1753,declared,VBN,declare,1866,Andrew Johnson
1754,in,IN,in,1866,Andrew Johnson
1755,the,DT,the,1866,Andrew Johnson
1756,joint,JJ,joint,1866,Andrew Johnson
1757,resolution,NN,resolution,1866,Andrew Johnson
1758,submitted,VBN,submit,1866,Andrew Johnson
1759,for,IN,for,1866,Andrew Johnson
1760,my,PRP$,my,1866,Andrew Johnson
1761,approval,NN,approval,1866,Andrew Johnson
1762,``,``,``,1866,Andrew Johnson
1763,that,IN,that,1866,Andrew Johnson
1764,the,DT,the,1866,Andrew Johnson
1765,state,NNP,State,1866,Andrew Johnson
1766,of,IN,of,1866,Andrew Johnson
1767,tennessee,NNP,Tennessee,1866,Andrew Johnson
1768,is,VBZ,be,1866,Andrew Johnson
1769,hereby,RB,hereby,1866,Andrew Johnson
1770,restored,VBN,restore,1866,Andrew Johnson
1771,to,TO,to,1866,Andrew Johnson
1772,her,PRP$,her,1866,Andrew Johnson
1773,former,JJ,former,1866,Andrew Johnson
1774,proper,JJ,proper,1866,Andrew Johnson
1775,practical,JJ,practical,1866,Andrew Johnson
1776,relations,NNS,relation,1866,Andrew Johnson
1777,to,TO,to,1866,Andrew Johnson
1778,the,DT,the,1866,Andrew Johnson
1779,union,NNP,Union,1866,Andrew Johnson
1780,and,CC,and,1866,Andrew Johnson
1781,is,VBZ,be,1866,Andrew Johnson
1782,again,RB,again,1866,Andrew Johnson
1783,entitled,VBN,entitle,1866,Andrew Johnson
1784,to,TO,to,1866,Andrew Johnson
1785,be,VB,be,1866,Andrew Johnson
1786,represented,VBN,represent,1866,Andrew Johnson
1787,by,IN,by,1866,Andrew Johnson
1788,senators,NNS,Senators,1866,Andrew Johnson
1789,and,CC,and,1866,Andrew Johnson
1790,representatives,NNS,Representatives,1866,Andrew Johnson
1791,in,IN,in,1866,Andrew Johnson
1792,congress,NNP,Congress,1866,Andrew Johnson
1793,'','','',1866,Andrew Johnson
1794,thus,RB,Thus,1866,Andrew Johnson
1795,after,IN,after,1866,Andrew Johnson
1796,the,DT,the,1866,Andrew Johnson
1797,lapse,NN,lapse,1866,Andrew Johnson
1798,of,IN,of,1866,Andrew Johnson
1799,nearly,RB,nearly,1866,Andrew Johnson
1800,eight,CD,eight,1866,Andrew Johnson
1801,months,NNS,month,1866,Andrew Johnson
1802,congress,NNP,Congress,1866,Andrew Johnson
1803,proposes,VBZ,propose,1866,Andrew Johnson
1804,to,TO,to,1866,Andrew Johnson
1805,pave,VB,pave,1866,Andrew Johnson
1806,the,DT,the,1866,Andrew Johnson
1807,way,NN,way,1866,Andrew Johnson
1808,to,TO,to,1866,Andrew Johnson
1809,the,DT,the,1866,Andrew Johnson
1810,admission,NN,admission,1866,Andrew Johnson
1811,to,TO,to,1866,Andrew Johnson
1812,representation,NN,representation,1866,Andrew Johnson
1813,of,IN,of,1866,Andrew Johnson
1814,one,CD,one,1866,Andrew Johnson
1815,of,IN,of,1866,Andrew Johnson
1816,the,DT,the,1866,Andrew Johnson
1817,eleven,JJ,eleven,1866,Andrew Johnson
1818,states,NNPS,States,1866,Andrew Johnson
1819,whose,WP$,whose,1866,Andrew Johnson
1820,people,NNS,people,1866,Andrew Johnson
1821,arrayed,VBP,array,1866,Andrew Johnson
1822,themselves,PRP,themselves,1866,Andrew Johnson
1823,in,IN,in,1866,Andrew Johnson
1824,rebellion,NN,rebellion,1866,Andrew Johnson
1825,against,IN,against,1866,Andrew Johnson
1826,the,DT,the,1866,Andrew Johnson
1827,constitutional,JJ,constitutional,1866,Andrew Johnson
1828,authority,NN,authority,1866,Andrew Johnson
1829,of,IN,of,1866,Andrew Johnson
1830,the,DT,the,1866,Andrew Johnson
1831,federal,NNP,Federal,1866,Andrew Johnson
1832,government,NNP,Government,1866,Andrew Johnson
1833,earnestly,RB,Earnestly,1866,Andrew Johnson
1834,desiring,VBG,desire,1866,Andrew Johnson
1835,to,TO,to,1866,Andrew Johnson
1836,remove,VB,remove,1866,Andrew Johnson
1837,every,DT,every,1866,Andrew Johnson
1838,cause,NN,cause,1866,Andrew Johnson
1839,of,IN,of,1866,Andrew Johnson
1840,further,JJ,further,1866,Andrew Johnson
1841,delay,NN,delay,1866,Andrew Johnson
1842,whether,IN,whether,1866,Andrew Johnson
1843,real,JJ,real,1866,Andrew Johnson
1844,or,CC,or,1866,Andrew Johnson
1845,imaginary,JJ,imaginary,1866,Andrew Johnson
1846,on,IN,on,1866,Andrew Johnson
1847,the,DT,the,1866,Andrew Johnson
1848,part,NN,part,1866,Andrew Johnson
1849,of,IN,of,1866,Andrew Johnson
1850,congress,NNP,Congress,1866,Andrew Johnson
1851,to,TO,to,1866,Andrew Johnson
1852,the,DT,the,1866,Andrew Johnson
1853,admission,NN,admission,1866,Andrew Johnson
1854,to,TO,to,1866,Andrew Johnson
1855,seats,NNS,seat,1866,Andrew Johnson
1856,of,IN,of,1866,Andrew Johnson
1857,loyal,JJ,loyal,1866,Andrew Johnson
1858,senators,NNPS,Senators,1866,Andrew Johnson
1859,and,CC,and,1866,Andrew Johnson
1860,representatives,NNPS,Representatives,1866,Andrew Johnson
1861,from,IN,from,1866,Andrew Johnson
1862,the,DT,the,1866,Andrew Johnson
1863,state,NNP,State,1866,Andrew Johnson
1864,of,IN,of,1866,Andrew Johnson
1865,tennessee,NNP,Tennessee,1866,Andrew Johnson
1866,i,PRP,I,1866,Andrew Johnson
1867,have,VBP,have,1866,Andrew Johnson
1868,notwithstanding,VBG,notwithstanding,1866,Andrew Johnson
1869,the,DT,the,1866,Andrew Johnson
1870,anomalous,JJ,anomalous,1866,Andrew Johnson
1871,character,NN,character,1866,Andrew Johnson
1872,of,IN,of,1866,Andrew Johnson
1873,this,DT,this,1866,Andrew Johnson
1874,proceeding,NN,proceeding,1866,Andrew Johnson
1875,affixed,JJ,affixed,1866,Andrew Johnson
1876,my,PRP$,my,1866,Andrew Johnson
1877,signature,NN,signature,1866,Andrew Johnson
1878,to,TO,to,1866,Andrew Johnson
1879,the,DT,the,1866,Andrew Johnson
1880,resolution,NN,resolution,1866,Andrew Johnson
1881,my,NNP,My,1866,Andrew Johnson
1882,approval,NN,approval,1866,Andrew Johnson
1883,however,RB,however,1866,Andrew Johnson
1884,is,VBZ,be,1866,Andrew Johnson
1885,not,RB,not,1866,Andrew Johnson
1886,to,TO,to,1866,Andrew Johnson
1887,be,VB,be,1866,Andrew Johnson
1888,construed,VBN,construe,1866,Andrew Johnson
1889,as,IN,as,1866,Andrew Johnson
1890,an,DT,an,1866,Andrew Johnson
1891,acknowledgment,NN,acknowledgment,1866,Andrew Johnson
1892,of,IN,of,1866,Andrew Johnson
1893,the,DT,the,1866,Andrew Johnson
1894,right,NN,right,1866,Andrew Johnson
1895,of,IN,of,1866,Andrew Johnson
1896,congress,NNP,Congress,1866,Andrew Johnson
1897,to,TO,to,1866,Andrew Johnson
1898,pass,VB,pass,1866,Andrew Johnson
1899,laws,NNS,law,1866,Andrew Johnson
1900,preliminary,JJ,preliminary,1866,Andrew Johnson
1901,to,TO,to,1866,Andrew Johnson
1902,the,DT,the,1866,Andrew Johnson
1903,admission,NN,admission,1866,Andrew Johnson
