,word,pos,lemma,year,president
15391,the,DT,the,1961,John F. Kennedy
15392,effort,NN,effort,1961,John F. Kennedy
15393,that,IN,that,1961,John F. Kennedy
15394,those,DT,those,1961,John F. Kennedy
15395,of,IN,of,1961,John F. Kennedy
15396,you,PRP,you,1961,John F. Kennedy
15397,who,WP,who,1961,John F. Kennedy
15398,represent,VBP,represent,1961,John F. Kennedy
15399,the,DT,the,1961,John F. Kennedy
15400,interests,NNS,interest,1961,John F. Kennedy
15401,of,IN,of,1961,John F. Kennedy
15402,the,DT,the,1961,John F. Kennedy
15403,men,NNS,men,1961,John F. Kennedy
15404,and,CC,and,1961,John F. Kennedy
15405,women,NNS,woman,1961,John F. Kennedy
15406,who,WP,who,1961,John F. Kennedy
15407,work,VBP,work,1961,John F. Kennedy
15408,at,IN,at,1961,John F. Kennedy
15409,our,PRP$,our,1961,John F. Kennedy
15410,missile,NN,missile,1961,John F. Kennedy
15411,plants,NNS,plant,1961,John F. Kennedy
15412,have,VBP,have,1961,John F. Kennedy
15413,made,VBN,make,1961,John F. Kennedy
15414,the,DT,The,1961,John F. Kennedy
15415,fact,NN,fact,1961,John F. Kennedy
15416,that,IN,that,1961,John F. Kennedy
15417,you,PRP,you,1961,John F. Kennedy
15418,have,VBP,have,1961,John F. Kennedy
15419,given,VBN,give,1961,John F. Kennedy
15420,and,CC,and,1961,John F. Kennedy
15421,that,IN,that,1961,John F. Kennedy
15422,the,DT,the,1961,John F. Kennedy
15423,men,NNS,men,1961,John F. Kennedy
15424,and,CC,and,1961,John F. Kennedy
15425,women,NNS,woman,1961,John F. Kennedy
15426,who,WP,who,1961,John F. Kennedy
15427,work,VBP,work,1961,John F. Kennedy
15428,there,RB,there,1961,John F. Kennedy
15429,have,VBP,have,1961,John F. Kennedy
15430,lived,VBN,live,1961,John F. Kennedy
15431,up,RP,up,1961,John F. Kennedy
15432,to,TO,to,1961,John F. Kennedy
15433,the,DT,the,1961,John F. Kennedy
15434,no-strike,JJ,no-strike,1961,John F. Kennedy
15435,pledge,NN,pledge,1961,John F. Kennedy
15436,at,IN,at,1961,John F. Kennedy
15437,our,PRP$,our,1961,John F. Kennedy
15438,missile,NN,missile,1961,John F. Kennedy
15439,and,CC,and,1961,John F. Kennedy
15440,space,NN,space,1961,John F. Kennedy
15441,sites,NNS,site,1961,John F. Kennedy
15442,has,VBZ,have,1961,John F. Kennedy
15443,made,VBN,make,1961,John F. Kennedy
15444,an,DT,an,1961,John F. Kennedy
15445,appreciable,JJ,appreciable,1961,John F. Kennedy
15446,difference,NN,difference,1961,John F. Kennedy
15447,in,IN,in,1961,John F. Kennedy
15448,the,DT,the,1961,John F. Kennedy
15449,progress,NN,progress,1961,John F. Kennedy
15450,that,IN,that,1961,John F. Kennedy
15451,we,PRP,we,1961,John F. Kennedy
15452,are,VBP,be,1961,John F. Kennedy
15453,making,VBG,make,1961,John F. Kennedy
15454,in,IN,in,1961,John F. Kennedy
15455,these,DT,these,1961,John F. Kennedy
15456,areas,NNS,area,1961,John F. Kennedy
15457,--,:,--,1961,John F. Kennedy
15458,and,CC,and,1961,John F. Kennedy
15459,the,DT,the,1961,John F. Kennedy
15460,country,NN,country,1961,John F. Kennedy
15461,appreciates,VBZ,appreciate,1961,John F. Kennedy
15462,the,DT,the,1961,John F. Kennedy
15463,effort,NN,effort,1961,John F. Kennedy
15464,you,PRP,you,1961,John F. Kennedy
15465,are,VBP,be,1961,John F. Kennedy
15466,making,VBG,make,1961,John F. Kennedy
15467,secondly,RB,Secondly,1961,John F. Kennedy
15468,we,PRP,we,1961,John F. Kennedy
15469,have,VBP,have,1961,John F. Kennedy
15470,for,IN,for,1961,John F. Kennedy
15471,the,DT,the,1961,John F. Kennedy
15472,first,JJ,first,1961,John F. Kennedy
15473,time,NN,time,1961,John F. Kennedy
15474,a,DT,a,1961,John F. Kennedy
15475,presidential,NNP,Presidential,1961,John F. Kennedy
15476,advisory,NNP,Advisory,1961,John F. Kennedy
15477,committee,NNP,Committee,1961,John F. Kennedy
15478,on,IN,on,1961,John F. Kennedy
15479,labor-management,NNP,Labor-Management,1961,John F. Kennedy
15480,policy,NNP,Policy,1961,John F. Kennedy
15481,which,WDT,which,1961,John F. Kennedy
15482,for,IN,for,1961,John F. Kennedy
15483,once,RB,once,1961,John F. Kennedy
15484,did,VBD,do,1961,John F. Kennedy
15485,not,RB,not,1961,John F. Kennedy
15486,break,VB,break,1961,John F. Kennedy
15487,up,RP,up,1961,John F. Kennedy
15488,on,IN,on,1961,John F. Kennedy
15489,the,DT,the,1961,John F. Kennedy
15490,passage,NN,passage,1961,John F. Kennedy
15491,of,IN,of,1961,John F. Kennedy
15492,the,DT,the,1961,John F. Kennedy
15493,wagner,NNP,Wagner,1961,John F. Kennedy
15494,act,NNP,Act,1961,John F. Kennedy
15495,in,IN,in,1961,John F. Kennedy
15496,1935,CD,1935,1961,John F. Kennedy
15497,but,CC,but,1961,John F. Kennedy
15498,instead,RB,instead,1961,John F. Kennedy
15499,meets,NNS,meet,1961,John F. Kennedy
15500,month,NN,month,1961,John F. Kennedy
15501,by,IN,by,1961,John F. Kennedy
15502,month,NN,month,1961,John F. Kennedy
15503,in,IN,in,1961,John F. Kennedy
15504,an,DT,an,1961,John F. Kennedy
15505,attempt,NN,attempt,1961,John F. Kennedy
15506,to,TO,to,1961,John F. Kennedy
15507,work,VB,work,1961,John F. Kennedy
15508,out,RB,out,1961,John F. Kennedy
15509,and,CC,and,1961,John F. Kennedy
15510,develop,VB,develop,1961,John F. Kennedy
15511,economic,JJ,economic,1961,John F. Kennedy
15512,policies,NNS,policy,1961,John F. Kennedy
15513,which,WDT,which,1961,John F. Kennedy
15514,will,MD,will,1961,John F. Kennedy
15515,permit,VB,permit,1961,John F. Kennedy
15516,this,DT,this,1961,John F. Kennedy
15517,country,NN,country,1961,John F. Kennedy
15518,to,TO,to,1961,John F. Kennedy
15519,go,VB,go,1961,John F. Kennedy
15520,forward,RB,forward,1961,John F. Kennedy
15521,under,IN,under,1961,John F. Kennedy
15522,conditions,NNS,condition,1961,John F. Kennedy
15523,of,IN,of,1961,John F. Kennedy
15524,full,JJ,full,1961,John F. Kennedy
15525,employment,NN,employment,1961,John F. Kennedy
15526,and,CC,And,1961,John F. Kennedy
15527,i,PRP,I,1961,John F. Kennedy
15528,want,VBP,want,1961,John F. Kennedy
15529,to,TO,to,1961,John F. Kennedy
15530,thank,VB,thank,1961,John F. Kennedy
15531,you,PRP,you,1961,John F. Kennedy
15532,for,IN,for,1961,John F. Kennedy
15533,the,DT,the,1961,John F. Kennedy
15534,participation,NN,participation,1961,John F. Kennedy
15535,you,PRP,you,1961,John F. Kennedy
15536,have,VBP,have,1961,John F. Kennedy
15537,given,VBN,give,1961,John F. Kennedy
15538,that,DT,that,1961,John F. Kennedy
15539,third,NNP,Third,1961,John F. Kennedy
15540,as,IN,as,1961,John F. Kennedy
15541,i,PRP,I,1961,John F. Kennedy
15542,said,VBD,say,1961,John F. Kennedy
15543,i,PRP,I,1961,John F. Kennedy
15544,want,VBP,want,1961,John F. Kennedy
15545,to,TO,to,1961,John F. Kennedy
15546,thank,VB,thank,1961,John F. Kennedy
15547,the,DT,the,1961,John F. Kennedy
15548,labor,NN,labor,1961,John F. Kennedy
15549,movement,NN,movement,1961,John F. Kennedy
15550,for,IN,for,1961,John F. Kennedy
15551,what,WP,what,1961,John F. Kennedy
15552,it,PRP,it,1961,John F. Kennedy
15553,is,VBZ,be,1961,John F. Kennedy
15554,doing,VBG,do,1961,John F. Kennedy
15555,abroad,RB,abroad,1961,John F. Kennedy
15556,in,IN,in,1961,John F. Kennedy
15557,strengthening,VBG,strengthen,1961,John F. Kennedy
15558,the,DT,the,1961,John F. Kennedy
15559,free,JJ,free,1961,John F. Kennedy
15560,labor,NN,labor,1961,John F. Kennedy
15561,movement,NN,movement,1961,John F. Kennedy
15562,and,CC,and,1961,John F. Kennedy
15563,i,PRP,I,1961,John F. Kennedy
15564,urge,VBP,urge,1961,John F. Kennedy
15565,you,PRP,you,1961,John F. Kennedy
15566,to,TO,to,1961,John F. Kennedy
15567,redouble,VB,redouble,1961,John F. Kennedy
15568,your,PRP$,your,1961,John F. Kennedy
15569,efforts,NNS,effort,1961,John F. Kennedy
15570,the,DT,The,1961,John F. Kennedy
15571,hope,NN,hope,1961,John F. Kennedy
15572,as,IN,as,1961,John F. Kennedy
15573,i,PRP,I,1961,John F. Kennedy
15574,have,VBP,have,1961,John F. Kennedy
15575,said,VBD,say,1961,John F. Kennedy
15576,of,IN,of,1961,John F. Kennedy
15577,freedom,NN,freedom,1961,John F. Kennedy
15578,in,IN,in,1961,John F. Kennedy
15579,these,DT,these,1961,John F. Kennedy
15580,countries,NNS,country,1961,John F. Kennedy
15581,rests,NNS,rest,1961,John F. Kennedy
15582,in,IN,in,1961,John F. Kennedy
15583,many,JJ,many,1961,John F. Kennedy
15584,parts,NNS,part,1961,John F. Kennedy
15585,with,IN,with,1961,John F. Kennedy
15586,the,DT,the,1961,John F. Kennedy
15587,labor,NN,labor,1961,John F. Kennedy
15588,movement,NN,movement,1961,John F. Kennedy
15589,we,PRP,We,1961,John F. Kennedy
15590,do,VBP,do,1961,John F. Kennedy
15591,not,RB,not,1961,John F. Kennedy
15592,want,VB,want,1961,John F. Kennedy
15593,to,TO,to,1961,John F. Kennedy
15594,leave,VB,leave,1961,John F. Kennedy
15595,the,DT,the,1961,John F. Kennedy
15596,people,NNS,people,1961,John F. Kennedy
15597,of,IN,of,1961,John F. Kennedy
15598,some,DT,some,1961,John F. Kennedy
15599,countries,NNS,country,1961,John F. Kennedy
15600,a,DT,a,1961,John F. Kennedy
15601,choice,NN,choice,1961,John F. Kennedy
15602,between,IN,between,1961,John F. Kennedy
15603,placing,VBG,place,1961,John F. Kennedy
15604,their,PRP$,their,1961,John F. Kennedy
15605,destiny,NN,destiny,1961,John F. Kennedy
15606,in,IN,in,1961,John F. Kennedy
15607,the,DT,the,1961,John F. Kennedy
15608,hands,NNS,hand,1961,John F. Kennedy
15609,of,IN,of,1961,John F. Kennedy
15610,a,DT,a,1961,John F. Kennedy
15611,few,JJ,few,1961,John F. Kennedy
15612,who,WP,who,1961,John F. Kennedy
15613,hold,VBP,hold,1961,John F. Kennedy
15614,in,IN,in,1961,John F. Kennedy
15615,their,PRP$,their,1961,John F. Kennedy
15616,hands,NNS,hand,1961,John F. Kennedy
15617,most,JJS,most,1961,John F. Kennedy
15618,of,IN,of,1961,John F. Kennedy
15619,the,DT,the,1961,John F. Kennedy
15620,property,NN,property,1961,John F. Kennedy
15621,and,CC,and,1961,John F. Kennedy
15622,on,IN,on,1961,John F. Kennedy
15623,the,DT,the,1961,John F. Kennedy
15624,other,JJ,other,1961,John F. Kennedy
15625,side,NN,side,1961,John F. Kennedy
15626,the,DT,the,1961,John F. Kennedy
15627,communist,NNP,Communist,1961,John F. Kennedy
15628,movement,NN,movement,1961,John F. Kennedy
15629,we,PRP,We,1961,John F. Kennedy
15630,do,VBP,do,1961,John F. Kennedy
15631,not,RB,not,1961,John F. Kennedy
15632,give,VB,give,1961,John F. Kennedy
15633,them,PRP,them,1961,John F. Kennedy
15634,that,DT,that,1961,John F. Kennedy
15635,choice,NN,choice,1961,John F. Kennedy
15636,we,PRP,We,1961,John F. Kennedy
15637,want,VBP,want,1961,John F. Kennedy
15638,them,PRP,them,1961,John F. Kennedy
15639,to,TO,to,1961,John F. Kennedy
15640,have,VB,have,1961,John F. Kennedy
15641,the,DT,the,1961,John F. Kennedy
15642,instruments,NNS,instrument,1961,John F. Kennedy
15643,of,IN,of,1961,John F. Kennedy
15644,freedom,NN,freedom,1961,John F. Kennedy
15645,to,TO,to,1961,John F. Kennedy
15646,protect,VB,protect,1961,John F. Kennedy
15647,themselves,PRP,themselves,1961,John F. Kennedy
15648,and,CC,and,1961,John F. Kennedy
15649,provide,VB,provide,1961,John F. Kennedy
15650,for,IN,for,1961,John F. Kennedy
15651,progress,NN,progress,1961,John F. Kennedy
15652,in,IN,in,1961,John F. Kennedy
15653,their,PRP$,their,1961,John F. Kennedy
15654,country,NN,country,1961,John F. Kennedy
15655,and,CC,and,1961,John F. Kennedy
15656,a,DT,a,1961,John F. Kennedy
15657,strong,JJ,strong,1961,John F. Kennedy
15658,free,JJ,free,1961,John F. Kennedy
15659,labor,NN,labor,1961,John F. Kennedy
15660,movement,NN,movement,1961,John F. Kennedy
15661,can,MD,can,1961,John F. Kennedy
15662,do,VB,do,1961,John F. Kennedy
15663,it,PRP,it,1961,John F. Kennedy
15664,--,:,--,1961,John F. Kennedy
15665,and,CC,and,1961,John F. Kennedy
15666,i,PRP,I,1961,John F. Kennedy
15667,hope,VBP,hope,1961,John F. Kennedy
15668,you,PRP,you,1961,John F. Kennedy
15669,will,MD,will,1961,John F. Kennedy
15670,concentrate,VB,concentrate,1961,John F. Kennedy
15671,your,PRP$,your,1961,John F. Kennedy
15672,attention,NN,attention,1961,John F. Kennedy
15673,in,IN,in,1961,John F. Kennedy
15674,the,DT,the,1961,John F. Kennedy
15675,next,JJ,next,1961,John F. Kennedy
15676,12,CD,12,1961,John F. Kennedy
15677,months,NNS,month,1961,John F. Kennedy
15678,in,IN,in,1961,John F. Kennedy
15679,that,DT,that,1961,John F. Kennedy
15680,area,NN,area,1961,John F. Kennedy
15681,--,:,--,1961,John F. Kennedy
15682,in,IN,in,1961,John F. Kennedy
15683,latin,NNP,Latin,1961,John F. Kennedy
15684,america,NNP,America,1961,John F. Kennedy
15685,and,CC,and,1961,John F. Kennedy
15686,all,DT,all,1961,John F. Kennedy
15687,around,IN,around,1961,John F. Kennedy
15688,the,DT,the,1961,John F. Kennedy
15689,world,NN,world,1961,John F. Kennedy
15690,the,DT,The,1961,John F. Kennedy
15691,fact,NN,fact,1961,John F. Kennedy
15692,is,VBZ,be,1961,John F. Kennedy
15693,that,IN,that,1961,John F. Kennedy
15694,the,DT,the,1961,John F. Kennedy
15695,head,NN,head,1961,John F. Kennedy
15696,of,IN,of,1961,John F. Kennedy
15697,the,DT,the,1961,John F. Kennedy
15698,congo-adoula,NNP,Congo-Adoula,1961,John F. Kennedy
15699,--,:,--,1961,John F. Kennedy
15700,who,WP,who,1961,John F. Kennedy
15701,has,VBZ,have,1961,John F. Kennedy
15702,been,VBN,be,1961,John F. Kennedy
15703,a,DT,a,1961,John F. Kennedy
15704,strong,JJ,strong,1961,John F. Kennedy
15705,figure,NN,figure,1961,John F. Kennedy
15706,for,IN,for,1961,John F. Kennedy
15707,freedom,NN,freedom,1961,John F. Kennedy
15708,came,VBD,come,1961,John F. Kennedy
15709,out,IN,out,1961,John F. Kennedy
15710,of,IN,of,1961,John F. Kennedy
15711,the,DT,the,1961,John F. Kennedy
15712,labor,NN,labor,1961,John F. Kennedy
15713,movement,NN,movement,1961,John F. Kennedy
15714,and,CC,And,1961,John F. Kennedy
15715,that,DT,that,1961,John F. Kennedy
15716,'s,VBZ,'s,1961,John F. Kennedy
15717,happening,VBG,happen,1961,John F. Kennedy
15718,in,IN,in,1961,John F. Kennedy
15719,country,NN,country,1961,John F. Kennedy
15720,after,IN,after,1961,John F. Kennedy
15721,country,NN,country,1961,John F. Kennedy
15722,and,CC,And,1961,John F. Kennedy
15723,this,DT,this,1961,John F. Kennedy
15724,is,VBZ,be,1961,John F. Kennedy
15725,a,DT,a,1961,John F. Kennedy
15726,great,JJ,great,1961,John F. Kennedy
15727,opportunity,NN,opportunity,1961,John F. Kennedy
15728,and,CC,and,1961,John F. Kennedy
15729,responsibility,NN,responsibility,1961,John F. Kennedy
15730,for,IN,for,1961,John F. Kennedy
15731,all,DT,all,1961,John F. Kennedy
15732,of,IN,of,1961,John F. Kennedy
15733,us,PRP,us,1961,John F. Kennedy
15734,to,TO,to,1961,John F. Kennedy
15735,continue,VB,continue,1961,John F. Kennedy
15736,to,TO,to,1961,John F. Kennedy
15737,work,VB,work,1961,John F. Kennedy
15738,together,RB,together,1961,John F. Kennedy
15739,and,CC,And,1961,John F. Kennedy
15740,finally,RB,finally,1961,John F. Kennedy
15741,i,PRP,I,1961,John F. Kennedy
15742,want,VBP,want,1961,John F. Kennedy
15743,to,TO,to,1961,John F. Kennedy
15744,take,VB,take,1961,John F. Kennedy
15745,this,DT,this,1961,John F. Kennedy
15746,opportunity,NN,opportunity,1961,John F. Kennedy
15747,to,TO,to,1961,John F. Kennedy
15748,express,VB,express,1961,John F. Kennedy
15749,my,PRP$,my,1961,John F. Kennedy
15750,thanks,NNS,thanks,1961,John F. Kennedy
15751,to,TO,to,1961,John F. Kennedy
15752,the,DT,the,1961,John F. Kennedy
15753,aflcio,NNP,AFLCIO,1961,John F. Kennedy
15754,for,IN,for,1961,John F. Kennedy
15755,the,DT,the,1961,John F. Kennedy
15756,support,NN,support,1961,John F. Kennedy
15757,that,IN,that,1961,John F. Kennedy
15758,it,PRP,it,1961,John F. Kennedy
15759,gave,VBD,give,1961,John F. Kennedy
15760,in,IN,in,1961,John F. Kennedy
15761,the,DT,the,1961,John F. Kennedy
15762,passage,NN,passage,1961,John F. Kennedy
15763,of,IN,of,1961,John F. Kennedy
15764,our,PRP$,our,1961,John F. Kennedy
15765,legislative,JJ,legislative,1961,John F. Kennedy
15766,program,NN,program,1961,John F. Kennedy
15767,in,IN,in,1961,John F. Kennedy
15768,the,DT,the,1961,John F. Kennedy
15769,long,JJ,long,1961,John F. Kennedy
15770,session,NN,session,1961,John F. Kennedy
15771,of,IN,of,1961,John F. Kennedy
15772,the,DT,the,1961,John F. Kennedy
15773,congress,NNP,Congress,1961,John F. Kennedy
15774,we,PRP,We,1961,John F. Kennedy
15775,did,VBD,do,1961,John F. Kennedy
15776,not,RB,not,1961,John F. Kennedy
15777,always,RB,always,1961,John F. Kennedy
15778,agree,VBP,agree,1961,John F. Kennedy
15779,on,IN,on,1961,John F. Kennedy
15780,every,DT,every,1961,John F. Kennedy
15781,tactic,JJ,tactic,1961,John F. Kennedy
15782,we,PRP,We,1961,John F. Kennedy
15783,may,MD,may,1961,John F. Kennedy
15784,not,RB,not,1961,John F. Kennedy
15785,have,VB,have,1961,John F. Kennedy
15786,achieved,VBN,achieve,1961,John F. Kennedy
15787,every,DT,every,1961,John F. Kennedy
15788,goal,NN,goal,1961,John F. Kennedy
15789,but,CC,but,1961,John F. Kennedy
15790,we,PRP,we,1961,John F. Kennedy
15791,can,MD,can,1961,John F. Kennedy
15792,take,VB,take,1961,John F. Kennedy
15793,some,DT,some,1961,John F. Kennedy
15794,satisfaction,NN,satisfaction,1961,John F. Kennedy
15795,in,IN,in,1961,John F. Kennedy
15796,the,DT,the,1961,John F. Kennedy
15797,fact,NN,fact,1961,John F. Kennedy
15798,that,IN,that,1961,John F. Kennedy
15799,we,PRP,we,1961,John F. Kennedy
15800,did,VBD,do,1961,John F. Kennedy
15801,make,VB,make,1961,John F. Kennedy
15802,progress,NN,progress,1961,John F. Kennedy
15803,toward,IN,toward,1961,John F. Kennedy
15804,a,DT,a,1961,John F. Kennedy
15805,1.25,CD,1.25,1961,John F. Kennedy
15806,minimum,NN,minimum,1961,John F. Kennedy
15807,wage,NN,wage,1961,John F. Kennedy
15808,that,IN,that,1961,John F. Kennedy
15809,we,PRP,we,1961,John F. Kennedy
15810,did,VBD,do,1961,John F. Kennedy
15811,expand,VB,expand,1961,John F. Kennedy
15812,the,DT,the,1961,John F. Kennedy
15813,coverage,NN,coverage,1961,John F. Kennedy
15814,for,IN,for,1961,John F. Kennedy
15815,the,DT,the,1961,John F. Kennedy
15816,first,JJ,first,1961,John F. Kennedy
15817,time,NN,time,1961,John F. Kennedy
15818,in,IN,in,1961,John F. Kennedy
15819,20,CD,20,1961,John F. Kennedy
15820,years,NNS,year,1961,John F. Kennedy
15821,that,IN,that,1961,John F. Kennedy
15822,we,PRP,we,1961,John F. Kennedy
15823,did,VBD,do,1961,John F. Kennedy
15824,pass,VB,pass,1961,John F. Kennedy
15825,the,DT,the,1961,John F. Kennedy
15826,best,JJS,best,1961,John F. Kennedy
15827,housing,NN,housing,1961,John F. Kennedy
15828,act,NN,act,1961,John F. Kennedy
15829,since,IN,since,1961,John F. Kennedy
15830,1949,CD,1949,1961,John F. Kennedy
15831,that,IN,that,1961,John F. Kennedy
15832,we,PRP,we,1961,John F. Kennedy
15833,did,VBD,do,1961,John F. Kennedy
15834,finally,RB,finally,1961,John F. Kennedy
15835,after,IN,after,1961,John F. Kennedy
15836,two,CD,two,1961,John F. Kennedy
15837,presidential,JJ,Presidential,1961,John F. Kennedy
15838,vetoes,NNS,veto,1961,John F. Kennedy
15839,in,IN,in,1961,John F. Kennedy
15840,the,DT,the,1961,John F. Kennedy
15841,last,JJ,last,1961,John F. Kennedy
15842,4,CD,4,1961,John F. Kennedy
15843,years,NNS,year,1961,John F. Kennedy
15844,pass,VBP,pass,1961,John F. Kennedy
15845,a,DT,a,1961,John F. Kennedy
15846,bill,NN,bill,1961,John F. Kennedy
15847,providing,VBG,provide,1961,John F. Kennedy
15848,assistance,NN,assistance,1961,John F. Kennedy
15849,to,TO,to,1961,John F. Kennedy
15850,those,DT,those,1961,John F. Kennedy
15851,areas,NNS,area,1961,John F. Kennedy
15852,suffering,VBG,suffer,1961,John F. Kennedy
15853,from,IN,from,1961,John F. Kennedy
15854,chronic,JJ,chronic,1961,John F. Kennedy
15855,unemployment,NN,unemployment,1961,John F. Kennedy
15856,that,IN,that,1961,John F. Kennedy
15857,we,PRP,we,1961,John F. Kennedy
15858,did,VBD,do,1961,John F. Kennedy
15859,pass,VB,pass,1961,John F. Kennedy
15860,a,DT,a,1961,John F. Kennedy
15861,long-range,JJ,long-range,1961,John F. Kennedy
15862,water,NN,water,1961,John F. Kennedy
15863,pollution,NN,pollution,1961,John F. Kennedy
15864,bill,NN,bill,1961,John F. Kennedy
15865,that,IN,that,1961,John F. Kennedy
15866,we,PRP,we,1961,John F. Kennedy
15867,did,VBD,do,1961,John F. Kennedy
15868,pass,VB,pass,1961,John F. Kennedy
15869,increased,VBN,increase,1961,John F. Kennedy
15870,social,NNP,Social,1961,John F. Kennedy
15871,security,NNP,Security,1961,John F. Kennedy
15872,benefits,NNS,benefit,1961,John F. Kennedy
15873,a,DT,a,1961,John F. Kennedy
15874,lowering,NN,lowering,1961,John F. Kennedy
15875,of,IN,of,1961,John F. Kennedy
15876,the,DT,the,1961,John F. Kennedy
15877,retirement,NN,retirement,1961,John F. Kennedy
15878,age,NN,age,1961,John F. Kennedy
15879,in,IN,in,1961,John F. Kennedy
15880,social,NNP,Social,1961,John F. Kennedy
15881,security,NNP,Security,1961,John F. Kennedy
15882,from,IN,from,1961,John F. Kennedy
15883,65,CD,65,1961,John F. Kennedy
15884,to,TO,to,1961,John F. Kennedy
15885,62,CD,62,1961,John F. Kennedy
15886,for,IN,for,1961,John F. Kennedy
15887,men,NNS,men,1961,John F. Kennedy
15888,temporary,JJ,temporary,1961,John F. Kennedy
15889,unemployment,NN,unemployment,1961,John F. Kennedy
15890,compensation,NN,compensation,1961,John F. Kennedy
15891,and,CC,and,1961,John F. Kennedy
15892,aid,NN,aid,1961,John F. Kennedy
15893,to,TO,to,1961,John F. Kennedy
15894,dependent,JJ,dependent,1961,John F. Kennedy
15895,children,NNS,child,1961,John F. Kennedy
15896,and,CC,And,1961,John F. Kennedy
15897,we,PRP,we,1961,John F. Kennedy
15898,are,VBP,be,1961,John F. Kennedy
15899,coming,VBG,come,1961,John F. Kennedy
15900,back,RB,back,1961,John F. Kennedy
15901,in,IN,in,1961,John F. Kennedy
15902,january,NNP,January,1961,John F. Kennedy
15903,and,CC,and,1961,John F. Kennedy
15904,we,PRP,we,1961,John F. Kennedy
15905,are,VBP,be,1961,John F. Kennedy
15906,going,VBG,go,1961,John F. Kennedy
15907,to,TO,to,1961,John F. Kennedy
15908,start,VB,start,1961,John F. Kennedy
15909,again,RB,again,1961,John F. Kennedy
15910,the,DT,The,1961,John F. Kennedy
15911,gross,NNP,Gross,1961,John F. Kennedy
15912,national,NNP,National,1961,John F. Kennedy
15913,product,NNP,Product,1961,John F. Kennedy
15914,has,VBZ,have,1961,John F. Kennedy
15915,climbed,VBN,climb,1961,John F. Kennedy
15916,since,IN,since,1961,John F. Kennedy
15917,january,NNP,January,1961,John F. Kennedy
15918,from,IN,from,1961,John F. Kennedy
15919,500,CD,500,1961,John F. Kennedy
15920,billion,CD,billion,1961,John F. Kennedy
15921,to,TO,to,1961,John F. Kennedy
15922,an,DT,an,1961,John F. Kennedy
15923,estimated,VBN,estimate,1961,John F. Kennedy
15924,540,CD,540,1961,John F. Kennedy
15925,billion,CD,billion,1961,John F. Kennedy
15926,in,IN,in,1961,John F. Kennedy
15927,the,DT,the,1961,John F. Kennedy
15928,last,JJ,last,1961,John F. Kennedy
15929,quarter,NN,quarter,1961,John F. Kennedy
15930,and,CC,and,1961,John F. Kennedy
15931,it,PRP,it,1961,John F. Kennedy
15932,'s,VBZ,'s,1961,John F. Kennedy
15933,a,DT,a,1961,John F. Kennedy
15934,pleasure,NN,pleasure,1961,John F. Kennedy
15935,for,IN,for,1961,John F. Kennedy
15936,me,PRP,me,1961,John F. Kennedy
15937,to,TO,to,1961,John F. Kennedy
15938,say,VB,say,1961,John F. Kennedy
15939,that,IN,that,1961,John F. Kennedy
15940,the,DT,the,1961,John F. Kennedy
15941,november,NNP,November,1961,John F. Kennedy
15942,employment,NN,employment,1961,John F. Kennedy
15943,figures,NNS,figure,1961,John F. Kennedy
15944,received,VBD,receive,1961,John F. Kennedy
15945,this,DT,this,1961,John F. Kennedy
15946,morning,NN,morning,1961,John F. Kennedy
15947,show,NN,show,1961,John F. Kennedy
15948,not,RB,not,1961,John F. Kennedy
15949,only,RB,only,1961,John F. Kennedy
15950,two,CD,two,1961,John F. Kennedy
15951,million,CD,million,1961,John F. Kennedy
15952,more,JJR,more,1961,John F. Kennedy
15953,people,NNS,people,1961,John F. Kennedy
15954,than,IN,than,1961,John F. Kennedy
15955,were,VBD,be,1961,John F. Kennedy
15956,working,VBG,work,1961,John F. Kennedy
15957,in,IN,in,1961,John F. Kennedy
15958,february,NNP,February,1961,John F. Kennedy
15959,but,CC,but,1961,John F. Kennedy
15960,we,PRP,we,1961,John F. Kennedy
15961,have,VBP,have,1961,John F. Kennedy
15962,now,RB,now,1961,John F. Kennedy
15963,an,DT,an,1961,John F. Kennedy
15964,all-time,JJ,all-time,1961,John F. Kennedy
15965,high,NN,high,1961,John F. Kennedy
15966,for,IN,for,1961,John F. Kennedy
15967,november,NNP,November,1961,John F. Kennedy
15968,"67,349,000",CD,"67,349,000",1961,John F. Kennedy
15969,people,NNS,people,1961,John F. Kennedy
15970,working,VBG,work,1961,John F. Kennedy
15971,but,CC,But,1961,John F. Kennedy
15972,more,RBR,more,1961,John F. Kennedy
15973,importantly,RB,importantly,1961,John F. Kennedy
15974,unlike,IN,unlike,1961,John F. Kennedy
15975,the,DT,the,1961,John F. Kennedy
15976,usual,JJ,usual,1961,John F. Kennedy
15977,seasonal,JJ,seasonal,1961,John F. Kennedy
15978,run,NN,run,1961,John F. Kennedy
15979,in,IN,in,1961,John F. Kennedy
15980,november,NNP,November,1961,John F. Kennedy
15981,which,WDT,which,1961,John F. Kennedy
15982,ordinarily,RB,ordinarily,1961,John F. Kennedy
15983,provides,VBZ,provide,1961,John F. Kennedy
15984,for,IN,for,1961,John F. Kennedy
15985,an,DT,an,1961,John F. Kennedy
15986,increase,NN,increase,1961,John F. Kennedy
15987,in,IN,in,1961,John F. Kennedy
15988,unemployment,NN,unemployment,1961,John F. Kennedy
15989,of,IN,of,1961,John F. Kennedy
15990,about,IN,about,1961,John F. Kennedy
15991,a,DT,a,1961,John F. Kennedy
15992,half,NN,half,1961,John F. Kennedy
