,word,pos,lemma,year,president
1591,i,PRP,I,1991,George H. W. Bush
1592,am,VBP,be,1991,George H. W. Bush
1593,heartened,VBN,hearten,1991,George H. W. Bush
1594,that,IN,that,1991,George H. W. Bush
1595,we,PRP,we,1991,George H. W. Bush
1596,are,VBP,be,1991,George H. W. Bush
1597,not,RB,not,1991,George H. W. Bush
1598,being,VBG,be,1991,George H. W. Bush
1599,asked,VBN,ask,1991,George H. W. Bush
1600,to,TO,to,1991,George H. W. Bush
1601,bear,VB,bear,1991,George H. W. Bush
1602,alone,RB,alone,1991,George H. W. Bush
1603,the,DT,the,1991,George H. W. Bush
1604,financial,JJ,financial,1991,George H. W. Bush
1605,burdens,NNS,burden,1991,George H. W. Bush
1606,of,IN,of,1991,George H. W. Bush
1607,this,DT,this,1991,George H. W. Bush
1608,struggle,NN,struggle,1991,George H. W. Bush
1609,last,JJ,Last,1991,George H. W. Bush
1610,year,NN,year,1991,George H. W. Bush
1611,our,PRP$,our,1991,George H. W. Bush
1612,friends,NNS,friend,1991,George H. W. Bush
1613,and,CC,and,1991,George H. W. Bush
1614,allies,NNS,ally,1991,George H. W. Bush
1615,provided,VBD,provide,1991,George H. W. Bush
1616,the,DT,the,1991,George H. W. Bush
1617,bulk,NN,bulk,1991,George H. W. Bush
1618,of,IN,of,1991,George H. W. Bush
1619,the,DT,the,1991,George H. W. Bush
1620,economic,JJ,economic,1991,George H. W. Bush
1621,costs,NNS,cost,1991,George H. W. Bush
1622,of,IN,of,1991,George H. W. Bush
1623,desert,NNP,Desert,1991,George H. W. Bush
1624,shield,NNP,Shield,1991,George H. W. Bush
1625,and,CC,And,1991,George H. W. Bush
1626,now,RB,now,1991,George H. W. Bush
1627,having,VBG,have,1991,George H. W. Bush
1628,received,VBN,receive,1991,George H. W. Bush
1629,commitments,NNS,commitment,1991,George H. W. Bush
1630,of,IN,of,1991,George H. W. Bush
1631,over,IN,over,1991,George H. W. Bush
1632,40,CD,40,1991,George H. W. Bush
1633,billion,CD,billion,1991,George H. W. Bush
1634,for,IN,for,1991,George H. W. Bush
1635,the,DT,the,1991,George H. W. Bush
1636,first,JJ,first,1991,George H. W. Bush
1637,three,CD,three,1991,George H. W. Bush
1638,months,NNS,month,1991,George H. W. Bush
1639,of,IN,of,1991,George H. W. Bush
1640,1991,CD,1991,1991,George H. W. Bush
1641,i,PRP,I,1991,George H. W. Bush
1642,am,VBP,be,1991,George H. W. Bush
1643,confident,JJ,confident,1991,George H. W. Bush
1644,they,PRP,they,1991,George H. W. Bush
1645,will,MD,will,1991,George H. W. Bush
1646,do,VB,do,1991,George H. W. Bush
1647,no,RB,no,1991,George H. W. Bush
1648,less,CC,less,1991,George H. W. Bush
1649,as,IN,as,1991,George H. W. Bush
1650,we,PRP,we,1991,George H. W. Bush
1651,move,VBP,move,1991,George H. W. Bush
1652,through,IN,through,1991,George H. W. Bush
1653,desert,NNP,Desert,1991,George H. W. Bush
1654,storm,NNP,Storm,1991,George H. W. Bush
1655,but,CC,But,1991,George H. W. Bush
1656,the,DT,the,1991,George H. W. Bush
1657,world,NN,world,1991,George H. W. Bush
1658,has,VBZ,have,1991,George H. W. Bush
1659,to,TO,to,1991,George H. W. Bush
1660,wonder,VB,wonder,1991,George H. W. Bush
1661,what,WP,what,1991,George H. W. Bush
1662,the,DT,the,1991,George H. W. Bush
1663,dictator,NN,dictator,1991,George H. W. Bush
1664,of,IN,of,1991,George H. W. Bush
1665,iraq,NNP,Iraq,1991,George H. W. Bush
1666,is,VBZ,be,1991,George H. W. Bush
1667,thinking,VBG,think,1991,George H. W. Bush
1668,if,IN,If,1991,George H. W. Bush
1669,he,PRP,he,1991,George H. W. Bush
1670,thinks,VBZ,think,1991,George H. W. Bush
1671,that,IN,that,1991,George H. W. Bush
1672,by,IN,by,1991,George H. W. Bush
1673,targeting,VBG,target,1991,George H. W. Bush
1674,innocent,JJ,innocent,1991,George H. W. Bush
1675,civilians,NNS,civilian,1991,George H. W. Bush
1676,in,IN,in,1991,George H. W. Bush
1677,israel,NNP,Israel,1991,George H. W. Bush
1678,and,CC,and,1991,George H. W. Bush
1679,saudi,NNP,Saudi,1991,George H. W. Bush
1680,arabia,NNP,Arabia,1991,George H. W. Bush
1681,that,IN,that,1991,George H. W. Bush
1682,he,PRP,he,1991,George H. W. Bush
1683,will,MD,will,1991,George H. W. Bush
1684,gain,VB,gain,1991,George H. W. Bush
1685,advantage,NN,advantage,1991,George H. W. Bush
1686,he,PRP,he,1991,George H. W. Bush
1687,is,VBZ,be,1991,George H. W. Bush
1688,dead,JJ,dead,1991,George H. W. Bush
1689,wrong,RB,wrong,1991,George H. W. Bush
1690,if,IN,If,1991,George H. W. Bush
1691,he,PRP,he,1991,George H. W. Bush
1692,thinks,VBZ,think,1991,George H. W. Bush
1693,that,IN,that,1991,George H. W. Bush
1694,he,PRP,he,1991,George H. W. Bush
1695,will,MD,will,1991,George H. W. Bush
1696,advance,VB,advance,1991,George H. W. Bush
1697,his,PRP$,his,1991,George H. W. Bush
1698,cause,NN,cause,1991,George H. W. Bush
1699,through,IN,through,1991,George H. W. Bush
1700,tragic,NN,tragic,1991,George H. W. Bush
1701,and,CC,and,1991,George H. W. Bush
1702,despicable,JJ,despicable,1991,George H. W. Bush
1703,environmental,JJ,environmental,1991,George H. W. Bush
1704,terrorism,NN,terrorism,1991,George H. W. Bush
1705,he,PRP,he,1991,George H. W. Bush
1706,is,VBZ,be,1991,George H. W. Bush
1707,dead,JJ,dead,1991,George H. W. Bush
1708,wrong,JJ,wrong,1991,George H. W. Bush
1709,and,CC,And,1991,George H. W. Bush
1710,if,IN,if,1991,George H. W. Bush
1711,he,PRP,he,1991,George H. W. Bush
1712,thinks,VBZ,think,1991,George H. W. Bush
1713,that,IN,that,1991,George H. W. Bush
1714,by,IN,by,1991,George H. W. Bush
1715,abusing,VBG,abuse,1991,George H. W. Bush
1716,the,DT,the,1991,George H. W. Bush
1717,coalition,NN,coalition,1991,George H. W. Bush
1718,prisoners,NNS,prisoner,1991,George H. W. Bush
1719,of,IN,of,1991,George H. W. Bush
1720,war,NN,war,1991,George H. W. Bush
1721,he,PRP,he,1991,George H. W. Bush
1722,will,MD,will,1991,George H. W. Bush
1723,benefit,VB,benefit,1991,George H. W. Bush
1724,he,PRP,he,1991,George H. W. Bush
1725,is,VBZ,be,1991,George H. W. Bush
1726,dead,JJ,dead,1991,George H. W. Bush
1727,wrong,JJ,wrong,1991,George H. W. Bush
1728,we,PRP,We,1991,George H. W. Bush
1729,will,MD,will,1991,George H. W. Bush
1730,succeed,VB,succeed,1991,George H. W. Bush
1731,in,IN,in,1991,George H. W. Bush
1732,the,DT,the,1991,George H. W. Bush
1733,gulf,NNP,Gulf,1991,George H. W. Bush
1734,and,CC,And,1991,George H. W. Bush
1735,when,WRB,when,1991,George H. W. Bush
1736,we,PRP,we,1991,George H. W. Bush
1737,do,VBP,do,1991,George H. W. Bush
1738,the,DT,the,1991,George H. W. Bush
1739,world,NN,world,1991,George H. W. Bush
1740,community,NN,community,1991,George H. W. Bush
1741,will,MD,will,1991,George H. W. Bush
1742,have,VB,have,1991,George H. W. Bush
1743,sent,VBN,send,1991,George H. W. Bush
1744,an,DT,an,1991,George H. W. Bush
1745,enduring,VBG,endure,1991,George H. W. Bush
1746,warning,NN,warning,1991,George H. W. Bush
1747,to,TO,to,1991,George H. W. Bush
1748,any,DT,any,1991,George H. W. Bush
1749,dictator,NN,dictator,1991,George H. W. Bush
1750,or,CC,or,1991,George H. W. Bush
1751,despot,NN,despot,1991,George H. W. Bush
1752,present,JJ,present,1991,George H. W. Bush
1753,or,CC,or,1991,George H. W. Bush
1754,future,JJ,future,1991,George H. W. Bush
1755,who,WP,who,1991,George H. W. Bush
1756,contemplates,VBZ,contemplate,1991,George H. W. Bush
1757,outlaw,NN,outlaw,1991,George H. W. Bush
1758,aggression,NN,aggression,1991,George H. W. Bush
1759,the,DT,The,1991,George H. W. Bush
1760,world,NN,world,1991,George H. W. Bush
1761,can,MD,can,1991,George H. W. Bush
1762,therefore,RB,therefore,1991,George H. W. Bush
1763,seize,VB,seize,1991,George H. W. Bush
1764,this,DT,this,1991,George H. W. Bush
1765,opportunity,NN,opportunity,1991,George H. W. Bush
1766,to,TO,to,1991,George H. W. Bush
1767,fulfill,VB,fulfill,1991,George H. W. Bush
1768,the,DT,the,1991,George H. W. Bush
1769,long-held,JJ,long-held,1991,George H. W. Bush
1770,promise,NN,promise,1991,George H. W. Bush
1771,of,IN,of,1991,George H. W. Bush
1772,a,DT,a,1991,George H. W. Bush
1773,new,JJ,new,1991,George H. W. Bush
1774,world,NN,world,1991,George H. W. Bush
1775,order,NN,order,1991,George H. W. Bush
1776,where,WRB,where,1991,George H. W. Bush
1777,brutality,NN,brutality,1991,George H. W. Bush
1778,will,MD,will,1991,George H. W. Bush
1779,go,VB,go,1991,George H. W. Bush
1780,unrewarded,JJ,unrewarded,1991,George H. W. Bush
1781,and,CC,and,1991,George H. W. Bush
1782,aggression,NN,aggression,1991,George H. W. Bush
1783,will,MD,will,1991,George H. W. Bush
1784,meet,VB,meet,1991,George H. W. Bush
1785,collective,JJ,collective,1991,George H. W. Bush
1786,resistance,NN,resistance,1991,George H. W. Bush
1787,yes,UH,Yes,1991,George H. W. Bush
1788,the,DT,the,1991,George H. W. Bush
1789,united,NNP,United,1991,George H. W. Bush
1790,states,NNPS,States,1991,George H. W. Bush
1791,bears,VBZ,bear,1991,George H. W. Bush
1792,a,DT,a,1991,George H. W. Bush
1793,major,JJ,major,1991,George H. W. Bush
1794,share,NN,share,1991,George H. W. Bush
1795,of,IN,of,1991,George H. W. Bush
1796,leadership,NN,leadership,1991,George H. W. Bush
1797,in,IN,in,1991,George H. W. Bush
1798,this,DT,this,1991,George H. W. Bush
1799,effort,NN,effort,1991,George H. W. Bush
1800,among,IN,Among,1991,George H. W. Bush
1801,the,DT,the,1991,George H. W. Bush
1802,nations,NNS,nation,1991,George H. W. Bush
1803,of,IN,of,1991,George H. W. Bush
1804,the,DT,the,1991,George H. W. Bush
1805,world,NN,world,1991,George H. W. Bush
1806,only,RB,only,1991,George H. W. Bush
1807,the,DT,the,1991,George H. W. Bush
1808,united,NNP,United,1991,George H. W. Bush
1809,states,NNPS,States,1991,George H. W. Bush
1810,of,IN,of,1991,George H. W. Bush
1811,america,NNP,America,1991,George H. W. Bush
1812,has,VBZ,have,1991,George H. W. Bush
1813,both,CC,both,1991,George H. W. Bush
1814,the,DT,the,1991,George H. W. Bush
1815,moral,JJ,moral,1991,George H. W. Bush
1816,standing,NN,standing,1991,George H. W. Bush
1817,and,CC,and,1991,George H. W. Bush
1818,the,DT,the,1991,George H. W. Bush
1819,means,NNS,mean,1991,George H. W. Bush
1820,to,TO,to,1991,George H. W. Bush
1821,back,VB,back,1991,George H. W. Bush
1822,it,PRP,it,1991,George H. W. Bush
1823,up,RP,up,1991,George H. W. Bush
1824,we,PRP,We,1991,George H. W. Bush
1825,'re,VBP,'re,1991,George H. W. Bush
1826,the,DT,the,1991,George H. W. Bush
1827,only,JJ,only,1991,George H. W. Bush
1828,nation,NN,nation,1991,George H. W. Bush
1829,on,IN,on,1991,George H. W. Bush
1830,this,DT,this,1991,George H. W. Bush
1831,earth,NN,Earth,1991,George H. W. Bush
1832,that,WDT,that,1991,George H. W. Bush
1833,could,MD,could,1991,George H. W. Bush
1834,assemble,VB,assemble,1991,George H. W. Bush
1835,the,DT,the,1991,George H. W. Bush
1836,forces,NNS,force,1991,George H. W. Bush
1837,of,IN,of,1991,George H. W. Bush
1838,peace,NN,peace,1991,George H. W. Bush
1839,this,DT,This,1991,George H. W. Bush
1840,is,VBZ,be,1991,George H. W. Bush
1841,the,DT,the,1991,George H. W. Bush
1842,burden,NN,burden,1991,George H. W. Bush
1843,of,IN,of,1991,George H. W. Bush
1844,leadership,NN,leadership,1991,George H. W. Bush
1845,and,CC,and,1991,George H. W. Bush
1846,the,DT,the,1991,George H. W. Bush
1847,strength,NN,strength,1991,George H. W. Bush
1848,that,WDT,that,1991,George H. W. Bush
1849,has,VBZ,have,1991,George H. W. Bush
1850,made,VBN,make,1991,George H. W. Bush
1851,america,NNP,America,1991,George H. W. Bush
1852,the,DT,the,1991,George H. W. Bush
1853,beacon,NN,beacon,1991,George H. W. Bush
1854,of,IN,of,1991,George H. W. Bush
1855,freedom,NN,freedom,1991,George H. W. Bush
1856,in,IN,in,1991,George H. W. Bush
1857,a,DT,a,1991,George H. W. Bush
1858,searching,JJ,searching,1991,George H. W. Bush
1859,world,NN,world,1991,George H. W. Bush
1860,this,DT,This,1991,George H. W. Bush
1861,nation,NN,nation,1991,George H. W. Bush
1862,has,VBZ,have,1991,George H. W. Bush
1863,never,RB,never,1991,George H. W. Bush
1864,found,VBN,find,1991,George H. W. Bush
1865,glory,NN,glory,1991,George H. W. Bush
1866,in,IN,in,1991,George H. W. Bush
1867,war,NN,war,1991,George H. W. Bush
1868,our,PRP$,Our,1991,George H. W. Bush
1869,people,NNS,people,1991,George H. W. Bush
1870,have,VBP,have,1991,George H. W. Bush
1871,never,RB,never,1991,George H. W. Bush
1872,wanted,VBN,want,1991,George H. W. Bush
1873,to,TO,to,1991,George H. W. Bush
1874,abandon,VB,abandon,1991,George H. W. Bush
1875,the,DT,the,1991,George H. W. Bush
1876,blessings,NNS,blessing,1991,George H. W. Bush
1877,of,IN,of,1991,George H. W. Bush
1878,home,NN,home,1991,George H. W. Bush
1879,and,CC,and,1991,George H. W. Bush
1880,work,NN,work,1991,George H. W. Bush
1881,for,IN,for,1991,George H. W. Bush
1882,distant,JJ,distant,1991,George H. W. Bush
1883,lands,NNS,land,1991,George H. W. Bush
1884,and,CC,and,1991,George H. W. Bush
1885,deadly,RB,deadly,1991,George H. W. Bush
1886,conflict,NN,conflict,1991,George H. W. Bush
1887,if,IN,If,1991,George H. W. Bush
1888,we,PRP,we,1991,George H. W. Bush
1889,fight,VBP,fight,1991,George H. W. Bush
1890,in,IN,in,1991,George H. W. Bush
1891,anger,NN,anger,1991,George H. W. Bush
1892,it,PRP,it,1991,George H. W. Bush
1893,is,VBZ,be,1991,George H. W. Bush
1894,only,RB,only,1991,George H. W. Bush
1895,because,IN,because,1991,George H. W. Bush
1896,we,PRP,we,1991,George H. W. Bush
1897,have,VBP,have,1991,George H. W. Bush
1898,to,TO,to,1991,George H. W. Bush
1899,fight,VB,fight,1991,George H. W. Bush
1900,at,IN,at,1991,George H. W. Bush
1901,all,DT,all,1991,George H. W. Bush
1902,and,CC,And,1991,George H. W. Bush
1903,all,DT,all,1991,George H. W. Bush
1904,of,IN,of,1991,George H. W. Bush
1905,us,PRP,us,1991,George H. W. Bush
1906,yearn,VBP,yearn,1991,George H. W. Bush
1907,for,IN,for,1991,George H. W. Bush
1908,a,DT,a,1991,George H. W. Bush
1909,world,NN,world,1991,George H. W. Bush
1910,where,WRB,where,1991,George H. W. Bush
1911,we,PRP,we,1991,George H. W. Bush
1912,will,MD,will,1991,George H. W. Bush
1913,never,RB,never,1991,George H. W. Bush
1914,have,VB,have,1991,George H. W. Bush
1915,to,TO,to,1991,George H. W. Bush
1916,fight,VB,fight,1991,George H. W. Bush
1917,again,RB,again,1991,George H. W. Bush
1918,each,DT,Each,1991,George H. W. Bush
1919,of,IN,of,1991,George H. W. Bush
1920,us,PRP,us,1991,George H. W. Bush
1921,will,MD,will,1991,George H. W. Bush
1922,measure,VB,measure,1991,George H. W. Bush
1923,within,IN,within,1991,George H. W. Bush
1924,ourselves,PRP,ourselves,1991,George H. W. Bush
1925,the,DT,the,1991,George H. W. Bush
1926,value,NN,value,1991,George H. W. Bush
1927,of,IN,of,1991,George H. W. Bush
1928,this,DT,this,1991,George H. W. Bush
1929,great,JJ,great,1991,George H. W. Bush
1930,struggle,NN,struggle,1991,George H. W. Bush
1931,any,DT,Any,1991,George H. W. Bush
1932,cost,NN,cost,1991,George H. W. Bush
1933,in,IN,in,1991,George H. W. Bush
1934,lives—any,JJ,lives—any,1991,George H. W. Bush
1935,cost—is,NN,cost—is,1991,George H. W. Bush
1936,beyond,IN,beyond,1991,George H. W. Bush
1937,our,PRP$,our,1991,George H. W. Bush
1938,power,NN,power,1991,George H. W. Bush
1939,to,TO,to,1991,George H. W. Bush
1940,measure,NN,measure,1991,George H. W. Bush
1941,but,CC,But,1991,George H. W. Bush
1942,the,DT,the,1991,George H. W. Bush
1943,cost,NN,cost,1991,George H. W. Bush
1944,of,IN,of,1991,George H. W. Bush
1945,closing,VBG,close,1991,George H. W. Bush
1946,our,PRP$,our,1991,George H. W. Bush
1947,eyes,NNS,eye,1991,George H. W. Bush
1948,to,TO,to,1991,George H. W. Bush
1949,aggression,NN,aggression,1991,George H. W. Bush
1950,is,VBZ,be,1991,George H. W. Bush
1951,beyond,IN,beyond,1991,George H. W. Bush
1952,mankind,NN,mankind,1991,George H. W. Bush
1953,'s,POS,'s,1991,George H. W. Bush
1954,power,NN,power,1991,George H. W. Bush
1955,to,TO,to,1991,George H. W. Bush
1956,imagine,VB,imagine,1991,George H. W. Bush
1957,this,DT,This,1991,George H. W. Bush
1958,we,PRP,we,1991,George H. W. Bush
1959,do,VBP,do,1991,George H. W. Bush
1960,know,VB,know,1991,George H. W. Bush
1961,our,PRP$,Our,1991,George H. W. Bush
1962,cause,NN,cause,1991,George H. W. Bush
1963,is,VBZ,be,1991,George H. W. Bush
1964,just,RB,just,1991,George H. W. Bush
1965,our,PRP$,our,1991,George H. W. Bush
1966,cause,NN,cause,1991,George H. W. Bush
1967,is,VBZ,be,1991,George H. W. Bush
1968,moral,JJ,moral,1991,George H. W. Bush
1969,our,PRP$,our,1991,George H. W. Bush
1970,cause,NN,cause,1991,George H. W. Bush
1971,is,VBZ,be,1991,George H. W. Bush
1972,right,JJ,right,1991,George H. W. Bush
1973,let,VB,Let,1991,George H. W. Bush
1974,future,JJ,future,1991,George H. W. Bush
1975,generations,NNS,generation,1991,George H. W. Bush
1976,understand,VBP,understand,1991,George H. W. Bush
1977,the,DT,the,1991,George H. W. Bush
1978,burden,NN,burden,1991,George H. W. Bush
1979,and,CC,and,1991,George H. W. Bush
1980,the,DT,the,1991,George H. W. Bush
1981,blessings,NNS,blessing,1991,George H. W. Bush
1982,of,IN,of,1991,George H. W. Bush
1983,freedom,NN,freedom,1991,George H. W. Bush
1984,let,VB,Let,1991,George H. W. Bush
1985,them,PRP,them,1991,George H. W. Bush
1986,say,VB,say,1991,George H. W. Bush
1987,we,PRP,we,1991,George H. W. Bush
1988,stood,VBD,stand,1991,George H. W. Bush
1989,where,WRB,where,1991,George H. W. Bush
1990,duty,NN,duty,1991,George H. W. Bush
1991,required,VBD,require,1991,George H. W. Bush
1992,us,PRP,us,1991,George H. W. Bush
1993,to,TO,to,1991,George H. W. Bush
1994,stand,VB,stand,1991,George H. W. Bush
1995,let,VB,Let,1991,George H. W. Bush
1996,them,PRP,them,1991,George H. W. Bush
1997,know,VB,know,1991,George H. W. Bush
1998,that,IN,that,1991,George H. W. Bush
1999,together,RB,together,1991,George H. W. Bush
2000,we,PRP,we,1991,George H. W. Bush
2001,affirmed,VBD,affirm,1991,George H. W. Bush
2002,america,NNP,America,1991,George H. W. Bush
2003,and,CC,and,1991,George H. W. Bush
2004,the,DT,the,1991,George H. W. Bush
2005,world,NN,world,1991,George H. W. Bush
2006,as,IN,as,1991,George H. W. Bush
2007,a,DT,a,1991,George H. W. Bush
2008,community,NN,community,1991,George H. W. Bush
2009,of,IN,of,1991,George H. W. Bush
2010,conscience,NN,conscience,1991,George H. W. Bush
2011,the,DT,The,1991,George H. W. Bush
2012,winds,NNS,wind,1991,George H. W. Bush
2013,of,IN,of,1991,George H. W. Bush
2014,change,NN,change,1991,George H. W. Bush
2015,are,VBP,be,1991,George H. W. Bush
2016,with,IN,with,1991,George H. W. Bush
2017,us,PRP,us,1991,George H. W. Bush
2018,now,RB,now,1991,George H. W. Bush
2019,the,DT,The,1991,George H. W. Bush
2020,forces,NNS,force,1991,George H. W. Bush
2021,of,IN,of,1991,George H. W. Bush
2022,freedom,NN,freedom,1991,George H. W. Bush
2023,are,VBP,be,1991,George H. W. Bush
2024,together,RB,together,1991,George H. W. Bush
2025,united,JJ,united,1991,George H. W. Bush
2026,we,PRP,We,1991,George H. W. Bush
2027,move,VBP,move,1991,George H. W. Bush
2028,toward,IN,toward,1991,George H. W. Bush
2029,the,DT,the,1991,George H. W. Bush
2030,next,JJ,next,1991,George H. W. Bush
2031,century,NN,century,1991,George H. W. Bush
2032,more,RBR,more,1991,George H. W. Bush
2033,confident,JJ,confident,1991,George H. W. Bush
2034,than,IN,than,1991,George H. W. Bush
2035,ever,RB,ever,1991,George H. W. Bush
2036,that,IN,that,1991,George H. W. Bush
2037,we,PRP,we,1991,George H. W. Bush
2038,have,VBP,have,1991,George H. W. Bush
2039,the,DT,the,1991,George H. W. Bush
2040,will,MD,will,1991,George H. W. Bush
2041,at,IN,at,1991,George H. W. Bush
2042,home,NN,home,1991,George H. W. Bush
2043,and,CC,and,1991,George H. W. Bush
2044,abroad,RB,abroad,1991,George H. W. Bush
2045,to,TO,to,1991,George H. W. Bush
2046,do,VB,do,1991,George H. W. Bush
2047,what,WP,what,1991,George H. W. Bush
2048,must,MD,must,1991,George H. W. Bush
2049,be,VB,be,1991,George H. W. Bush
2050,done—the,JJ,done—the,1991,George H. W. Bush
2051,hard,JJ,hard,1991,George H. W. Bush
2052,work,NN,work,1991,George H. W. Bush
2053,of,IN,of,1991,George H. W. Bush
2054,freedom,NN,freedom,1991,George H. W. Bush
2055,may,NNP,May,1991,George H. W. Bush
2056,god,NNP,God,1991,George H. W. Bush
2057,bless,VBZ,bless,1991,George H. W. Bush
2058,the,DT,the,1991,George H. W. Bush
2059,united,NNP,United,1991,George H. W. Bush
2060,states,NNPS,States,1991,George H. W. Bush
2061,of,IN,of,1991,George H. W. Bush
2062,america,NNP,America,1991,George H. W. Bush
2063,thank,NNP,Thank,1991,George H. W. Bush
2064,you,PRP,you,1991,George H. W. Bush
2065,very,RB,very,1991,George H. W. Bush
2066,very,RB,very,1991,George H. W. Bush
2067,much,RB,much,1991,George H. W. Bush
2068,mr.,NNP,Mr.,1990,George H. W. Bush
2069,president,NNP,President,1990,George H. W. Bush
2070,thank,NN,thank,1990,George H. W. Bush
2071,you,PRP,you,1990,George H. W. Bush
2072,very,RB,very,1990,George H. W. Bush
2073,much,RB,much,1990,George H. W. Bush
2074,mr.,NNP,Mr.,1990,George H. W. Bush
2075,secretary-general,NNP,Secretary-General,1990,George H. W. Bush
2076,distinguished,VBD,distinguish,1990,George H. W. Bush
2077,delegates,NNS,delegate,1990,George H. W. Bush
2078,to,TO,to,1990,George H. W. Bush
2079,the,DT,the,1990,George H. W. Bush
2080,united,NNP,United,1990,George H. W. Bush
2081,nations,NNPS,Nations,1990,George H. W. Bush
2082,it,PRP,it,1990,George H. W. Bush
2083,is,VBZ,be,1990,George H. W. Bush
2084,really,RB,really,1990,George H. W. Bush
2085,a,DT,a,1990,George H. W. Bush
2086,great,JJ,great,1990,George H. W. Bush
2087,privilege,NN,privilege,1990,George H. W. Bush
2088,to,TO,to,1990,George H. W. Bush
2089,greet,VB,greet,1990,George H. W. Bush
2090,you,PRP,you,1990,George H. W. Bush
2091,today,NN,today,1990,George H. W. Bush
2092,as,IN,as,1990,George H. W. Bush
2093,we,PRP,we,1990,George H. W. Bush
2094,begin,VBP,begin,1990,George H. W. Bush
2095,what,WP,what,1990,George H. W. Bush
2096,marks,VBZ,mark,1990,George H. W. Bush
2097,a,DT,a,1990,George H. W. Bush
2098,new,JJ,new,1990,George H. W. Bush
2099,and,CC,and,1990,George H. W. Bush
2100,historic,JJ,historic,1990,George H. W. Bush
2101,session,NN,session,1990,George H. W. Bush
2102,of,IN,of,1990,George H. W. Bush
2103,the,DT,the,1990,George H. W. Bush
2104,general,NNP,General,1990,George H. W. Bush
2105,assembly,NNP,Assembly,1990,George H. W. Bush
2106,my,PRP$,My,1990,George H. W. Bush
2107,congratulations,NNS,congratulation,1990,George H. W. Bush
2108,to,TO,to,1990,George H. W. Bush
2109,the,DT,the,1990,George H. W. Bush
2110,honorable,NNP,Honorable,1990,George H. W. Bush
2111,guido,NNP,Guido,1990,George H. W. Bush
2112,de,NNP,De,1990,George H. W. Bush
2113,marco,NNP,Marco,1990,George H. W. Bush
2114,on,IN,on,1990,George H. W. Bush
2115,your,PRP$,your,1990,George H. W. Bush
2116,election,NN,election,1990,George H. W. Bush
2117,sir,NN,sir,1990,George H. W. Bush
2118,as,IN,as,1990,George H. W. Bush
2119,president,NNP,President,1990,George H. W. Bush
2120,of,IN,of,1990,George H. W. Bush
2121,the,DT,the,1990,George H. W. Bush
2122,general,NNP,General,1990,George H. W. Bush
2123,assembly,NNP,Assembly,1990,George H. W. Bush
2124,and,CC,And,1990,George H. W. Bush
2125,on,IN,on,1990,George H. W. Bush
2126,a,DT,a,1990,George H. W. Bush
2127,personal,JJ,personal,1990,George H. W. Bush
2128,note,NN,note,1990,George H. W. Bush
2129,i,PRP,I,1990,George H. W. Bush
2130,want,VBP,want,1990,George H. W. Bush
2131,to,TO,to,1990,George H. W. Bush
2132,say,VB,say,1990,George H. W. Bush
2133,that,IN,that,1990,George H. W. Bush
2134,having,VBG,have,1990,George H. W. Bush
2135,witnessed,VBN,witness,1990,George H. W. Bush
2136,the,DT,the,1990,George H. W. Bush
2137,unprecedented,JJ,unprecedented,1990,George H. W. Bush
2138,unity,NN,unity,1990,George H. W. Bush
2139,and,CC,and,1990,George H. W. Bush
2140,cooperation,NN,cooperation,1990,George H. W. Bush
2141,of,IN,of,1990,George H. W. Bush
2142,the,DT,the,1990,George H. W. Bush
2143,past,JJ,past,1990,George H. W. Bush
2144,2,CD,2,1990,George H. W. Bush
2145,months,NNS,month,1990,George H. W. Bush
2146,that,IN,that,1990,George H. W. Bush
2147,i,PRP,I,1990,George H. W. Bush
2148,have,VBP,have,1990,George H. W. Bush
2149,never,RB,never,1990,George H. W. Bush
2150,been,VBN,be,1990,George H. W. Bush
2151,prouder,NN,prouder,1990,George H. W. Bush
2152,to,TO,to,1990,George H. W. Bush
2153,have,VB,have,1990,George H. W. Bush
2154,once,RB,once,1990,George H. W. Bush
2155,served,VBN,serve,1990,George H. W. Bush
2156,within,IN,within,1990,George H. W. Bush
2157,your,PRP$,your,1990,George H. W. Bush
2158,ranks,NNS,rank,1990,George H. W. Bush
2159,and,CC,and,1990,George H. W. Bush
2160,never,RB,never,1990,George H. W. Bush
2161,been,VBN,be,1990,George H. W. Bush
2162,prouder,NN,prouder,1990,George H. W. Bush
2163,that,IN,that,1990,George H. W. Bush
2164,the,DT,the,1990,George H. W. Bush
2165,united,NNP,United,1990,George H. W. Bush
2166,states,NNPS,States,1990,George H. W. Bush
2167,is,VBZ,be,1990,George H. W. Bush
2168,the,DT,the,1990,George H. W. Bush
2169,host,NN,host,1990,George H. W. Bush
2170,country,NN,country,1990,George H. W. Bush
2171,for,IN,for,1990,George H. W. Bush
2172,the,DT,the,1990,George H. W. Bush
2173,united,NNP,United,1990,George H. W. Bush
2174,nations,NNPS,Nations,1990,George H. W. Bush
2175,forty-five,CD,Forty-five,1990,George H. W. Bush
2176,years,NNS,year,1990,George H. W. Bush
2177,ago,RB,ago,1990,George H. W. Bush
2178,while,IN,while,1990,George H. W. Bush
2179,the,DT,the,1990,George H. W. Bush
2180,fires,NNS,fire,1990,George H. W. Bush
2181,of,IN,of,1990,George H. W. Bush
2182,an,DT,an,1990,George H. W. Bush
2183,epic,NN,epic,1990,George H. W. Bush
2184,war,NN,war,1990,George H. W. Bush
2185,still,RB,still,1990,George H. W. Bush
2186,raged,VBN,rag,1990,George H. W. Bush
