,word,pos,lemma,year,president
6101,guests,NNS,guest,1963,John F. Kennedy
6102,my,PRP$,my,1963,John F. Kennedy
6103,old,JJ,old,1963,John F. Kennedy
6104,colleague,NN,colleague,1963,John F. Kennedy
6105,senator,NNP,Senator,1963,John F. Kennedy
6106,bob,NNP,Bob,1963,John F. Kennedy
6107,byrd,NNP,Byrd,1963,John F. Kennedy
6108,who,WP,who,1963,John F. Kennedy
6109,has,VBZ,have,1963,John F. Kennedy
6110,earned,VBN,earn,1963,John F. Kennedy
6111,his,PRP$,his,1963,John F. Kennedy
6112,degree,NN,degree,1963,John F. Kennedy
6113,through,IN,through,1963,John F. Kennedy
6114,many,JJ,many,1963,John F. Kennedy
6115,years,NNS,year,1963,John F. Kennedy
6116,of,IN,of,1963,John F. Kennedy
6117,attending,VBG,attend,1963,John F. Kennedy
6118,night,NN,night,1963,John F. Kennedy
6119,law,NN,law,1963,John F. Kennedy
6120,school,NN,school,1963,John F. Kennedy
6121,while,IN,while,1963,John F. Kennedy
6122,i,PRP,I,1963,John F. Kennedy
6123,am,VBP,be,1963,John F. Kennedy
6124,earning,VBG,earn,1963,John F. Kennedy
6125,mine,NN,mine,1963,John F. Kennedy
6126,in,IN,in,1963,John F. Kennedy
6127,the,DT,the,1963,John F. Kennedy
6128,next,JJ,next,1963,John F. Kennedy
6129,30,CD,30,1963,John F. Kennedy
6130,minutes,NNS,minute,1963,John F. Kennedy
6131,ladies,NNS,lady,1963,John F. Kennedy
6132,and,CC,and,1963,John F. Kennedy
6133,gentlemen,NNS,gentleman,1963,John F. Kennedy
6134,it,PRP,It,1963,John F. Kennedy
6135,is,VBZ,be,1963,John F. Kennedy
6136,with,IN,with,1963,John F. Kennedy
6137,great,JJ,great,1963,John F. Kennedy
6138,pride,NN,pride,1963,John F. Kennedy
6139,that,IN,that,1963,John F. Kennedy
6140,i,PRP,I,1963,John F. Kennedy
6141,participate,VBP,participate,1963,John F. Kennedy
6142,in,IN,in,1963,John F. Kennedy
6143,this,DT,this,1963,John F. Kennedy
6144,ceremony,NN,ceremony,1963,John F. Kennedy
6145,of,IN,of,1963,John F. Kennedy
6146,the,DT,the,1963,John F. Kennedy
6147,american,NNP,American,1963,John F. Kennedy
6148,university,NNP,University,1963,John F. Kennedy
6149,sponsored,VBN,sponsor,1963,John F. Kennedy
6150,by,IN,by,1963,John F. Kennedy
6151,the,DT,the,1963,John F. Kennedy
6152,methodist,NNP,Methodist,1963,John F. Kennedy
6153,church,NNP,Church,1963,John F. Kennedy
6154,founded,VBN,found,1963,John F. Kennedy
6155,by,IN,by,1963,John F. Kennedy
6156,bishop,NNP,Bishop,1963,John F. Kennedy
6157,john,NNP,John,1963,John F. Kennedy
6158,fletcher,NNP,Fletcher,1963,John F. Kennedy
6159,hurst,NNP,Hurst,1963,John F. Kennedy
6160,and,CC,and,1963,John F. Kennedy
6161,first,RB,first,1963,John F. Kennedy
6162,opened,VBN,open,1963,John F. Kennedy
6163,by,IN,by,1963,John F. Kennedy
6164,president,NNP,President,1963,John F. Kennedy
6165,woodrow,NNP,Woodrow,1963,John F. Kennedy
6166,wilson,NNP,Wilson,1963,John F. Kennedy
6167,in,IN,in,1963,John F. Kennedy
6168,1914,CD,1914,1963,John F. Kennedy
6169,this,DT,This,1963,John F. Kennedy
6170,is,VBZ,be,1963,John F. Kennedy
6171,a,DT,a,1963,John F. Kennedy
6172,young,JJ,young,1963,John F. Kennedy
6173,and,CC,and,1963,John F. Kennedy
6174,growing,VBG,grow,1963,John F. Kennedy
6175,university,NN,university,1963,John F. Kennedy
6176,but,CC,but,1963,John F. Kennedy
6177,it,PRP,it,1963,John F. Kennedy
6178,has,VBZ,have,1963,John F. Kennedy
6179,already,RB,already,1963,John F. Kennedy
6180,fulfilled,VBN,fulfil,1963,John F. Kennedy
6181,bishop,NNP,Bishop,1963,John F. Kennedy
6182,hurst,NNP,Hurst,1963,John F. Kennedy
6183,'s,POS,'s,1963,John F. Kennedy
6184,enlightened,VBN,enlighten,1963,John F. Kennedy
6185,hope,NN,hope,1963,John F. Kennedy
6186,for,IN,for,1963,John F. Kennedy
6187,the,DT,the,1963,John F. Kennedy
6188,study,NN,study,1963,John F. Kennedy
6189,of,IN,of,1963,John F. Kennedy
6190,history,NN,history,1963,John F. Kennedy
6191,and,CC,and,1963,John F. Kennedy
6192,public,JJ,public,1963,John F. Kennedy
6193,affairs,NNS,affair,1963,John F. Kennedy
6194,in,IN,in,1963,John F. Kennedy
6195,a,DT,a,1963,John F. Kennedy
6196,city,NN,city,1963,John F. Kennedy
6197,devoted,VBN,devote,1963,John F. Kennedy
6198,to,TO,to,1963,John F. Kennedy
6199,the,DT,the,1963,John F. Kennedy
6200,making,NN,making,1963,John F. Kennedy
6201,of,IN,of,1963,John F. Kennedy
6202,history,NN,history,1963,John F. Kennedy
6203,and,CC,and,1963,John F. Kennedy
6204,to,TO,to,1963,John F. Kennedy
6205,the,DT,the,1963,John F. Kennedy
6206,conduct,NN,conduct,1963,John F. Kennedy
6207,of,IN,of,1963,John F. Kennedy
6208,the,DT,the,1963,John F. Kennedy
6209,public,NN,public,1963,John F. Kennedy
6210,'s,POS,'s,1963,John F. Kennedy
6211,business,NN,business,1963,John F. Kennedy
6212,by,IN,By,1963,John F. Kennedy
6213,sponsoring,VBG,sponsor,1963,John F. Kennedy
6214,this,DT,this,1963,John F. Kennedy
6215,institution,NN,institution,1963,John F. Kennedy
6216,of,IN,of,1963,John F. Kennedy
6217,higher,JJR,high,1963,John F. Kennedy
6218,learning,NN,learning,1963,John F. Kennedy
6219,for,IN,for,1963,John F. Kennedy
6220,all,DT,all,1963,John F. Kennedy
6221,who,WP,who,1963,John F. Kennedy
6222,wish,VBP,wish,1963,John F. Kennedy
6223,to,TO,to,1963,John F. Kennedy
6224,learn,VB,learn,1963,John F. Kennedy
6225,whatever,WDT,whatever,1963,John F. Kennedy
6226,their,PRP$,their,1963,John F. Kennedy
6227,color,NN,color,1963,John F. Kennedy
6228,or,CC,or,1963,John F. Kennedy
6229,their,PRP$,their,1963,John F. Kennedy
6230,creed,NN,creed,1963,John F. Kennedy
6231,the,DT,the,1963,John F. Kennedy
6232,methodists,NNS,Methodists,1963,John F. Kennedy
6233,of,IN,of,1963,John F. Kennedy
6234,this,DT,this,1963,John F. Kennedy
6235,area,NN,area,1963,John F. Kennedy
6236,and,CC,and,1963,John F. Kennedy
6237,the,DT,the,1963,John F. Kennedy
6238,nation,NNP,Nation,1963,John F. Kennedy
6239,deserve,VB,deserve,1963,John F. Kennedy
6240,the,DT,the,1963,John F. Kennedy
6241,nation,NNP,Nation,1963,John F. Kennedy
6242,'s,POS,'s,1963,John F. Kennedy
6243,thanks,NNS,thanks,1963,John F. Kennedy
6244,and,CC,and,1963,John F. Kennedy
6245,i,PRP,I,1963,John F. Kennedy
6246,commend,VBP,commend,1963,John F. Kennedy
6247,all,PDT,all,1963,John F. Kennedy
6248,those,DT,those,1963,John F. Kennedy
6249,who,WP,who,1963,John F. Kennedy
6250,are,VBP,be,1963,John F. Kennedy
6251,today,NN,today,1963,John F. Kennedy
6252,graduating,NN,graduating,1963,John F. Kennedy
6253,professor,NNP,Professor,1963,John F. Kennedy
6254,woodrow,NNP,Woodrow,1963,John F. Kennedy
6255,wilson,NNP,Wilson,1963,John F. Kennedy
6256,once,RB,once,1963,John F. Kennedy
6257,said,VBD,say,1963,John F. Kennedy
6258,that,IN,that,1963,John F. Kennedy
6259,every,DT,every,1963,John F. Kennedy
6260,man,NN,man,1963,John F. Kennedy
6261,sent,VBD,send,1963,John F. Kennedy
6262,out,RP,out,1963,John F. Kennedy
6263,from,IN,from,1963,John F. Kennedy
6264,a,DT,a,1963,John F. Kennedy
6265,university,NN,university,1963,John F. Kennedy
6266,should,MD,should,1963,John F. Kennedy
6267,be,VB,be,1963,John F. Kennedy
6268,a,DT,a,1963,John F. Kennedy
6269,man,NN,man,1963,John F. Kennedy
6270,of,IN,of,1963,John F. Kennedy
6271,his,PRP$,his,1963,John F. Kennedy
6272,nation,NN,nation,1963,John F. Kennedy
6273,as,RB,as,1963,John F. Kennedy
6274,well,RB,well,1963,John F. Kennedy
6275,as,IN,as,1963,John F. Kennedy
6276,a,DT,a,1963,John F. Kennedy
6277,man,NN,man,1963,John F. Kennedy
6278,of,IN,of,1963,John F. Kennedy
6279,his,PRP$,his,1963,John F. Kennedy
6280,time,NN,time,1963,John F. Kennedy
6281,and,CC,and,1963,John F. Kennedy
6282,i,PRP,I,1963,John F. Kennedy
6283,am,VBP,be,1963,John F. Kennedy
6284,confident,JJ,confident,1963,John F. Kennedy
6285,that,IN,that,1963,John F. Kennedy
6286,the,DT,the,1963,John F. Kennedy
6287,men,NNS,men,1963,John F. Kennedy
6288,and,CC,and,1963,John F. Kennedy
6289,women,NNS,woman,1963,John F. Kennedy
6290,who,WP,who,1963,John F. Kennedy
6291,carry,VBP,carry,1963,John F. Kennedy
6292,the,DT,the,1963,John F. Kennedy
6293,honor,NN,honor,1963,John F. Kennedy
6294,of,IN,of,1963,John F. Kennedy
6295,graduating,VBG,graduate,1963,John F. Kennedy
6296,from,IN,from,1963,John F. Kennedy
6297,this,DT,this,1963,John F. Kennedy
6298,institution,NN,institution,1963,John F. Kennedy
6299,will,MD,will,1963,John F. Kennedy
6300,continue,VB,continue,1963,John F. Kennedy
6301,to,TO,to,1963,John F. Kennedy
6302,give,VB,give,1963,John F. Kennedy
6303,from,IN,from,1963,John F. Kennedy
6304,their,PRP$,their,1963,John F. Kennedy
6305,lives,NNS,life,1963,John F. Kennedy
6306,from,IN,from,1963,John F. Kennedy
6307,their,PRP$,their,1963,John F. Kennedy
6308,talents,NNS,talent,1963,John F. Kennedy
6309,a,DT,a,1963,John F. Kennedy
6310,high,JJ,high,1963,John F. Kennedy
6311,measure,NN,measure,1963,John F. Kennedy
6312,of,IN,of,1963,John F. Kennedy
6313,public,JJ,public,1963,John F. Kennedy
6314,service,NN,service,1963,John F. Kennedy
6315,and,CC,and,1963,John F. Kennedy
6316,public,JJ,public,1963,John F. Kennedy
6317,support,NN,support,1963,John F. Kennedy
6318,``,``,``,1963,John F. Kennedy
6319,there,EX,There,1963,John F. Kennedy
6320,are,VBP,be,1963,John F. Kennedy
6321,few,JJ,few,1963,John F. Kennedy
6322,earthly,JJ,earthly,1963,John F. Kennedy
6323,things,NNS,thing,1963,John F. Kennedy
6324,more,RBR,more,1963,John F. Kennedy
6325,beautiful,JJ,beautiful,1963,John F. Kennedy
6326,than,IN,than,1963,John F. Kennedy
6327,a,DT,a,1963,John F. Kennedy
6328,university,NN,university,1963,John F. Kennedy
6329,'','','',1963,John F. Kennedy
6330,wrote,VBD,write,1963,John F. Kennedy
6331,john,NNP,John,1963,John F. Kennedy
6332,masefield,NNP,Masefield,1963,John F. Kennedy
6333,in,IN,in,1963,John F. Kennedy
6334,his,PRP$,his,1963,John F. Kennedy
6335,tribute,NN,tribute,1963,John F. Kennedy
6336,to,TO,to,1963,John F. Kennedy
6337,english,VB,English,1963,John F. Kennedy
6338,universities—and,VB,universities—and,1963,John F. Kennedy
6339,his,PRP$,his,1963,John F. Kennedy
6340,words,NNS,word,1963,John F. Kennedy
6341,are,VBP,be,1963,John F. Kennedy
6342,equally,RB,equally,1963,John F. Kennedy
6343,true,JJ,true,1963,John F. Kennedy
6344,today,NN,today,1963,John F. Kennedy
6345,he,PRP,He,1963,John F. Kennedy
6346,did,VBD,do,1963,John F. Kennedy
6347,not,RB,not,1963,John F. Kennedy
6348,refer,VB,refer,1963,John F. Kennedy
6349,to,TO,to,1963,John F. Kennedy
6350,spires,NNS,spire,1963,John F. Kennedy
6351,and,CC,and,1963,John F. Kennedy
6352,towers,NNS,tower,1963,John F. Kennedy
6353,to,TO,to,1963,John F. Kennedy
6354,campus,VB,campus,1963,John F. Kennedy
6355,greens,NNS,green,1963,John F. Kennedy
6356,and,CC,and,1963,John F. Kennedy
6357,ivied,JJ,ivied,1963,John F. Kennedy
6358,walls,NNS,wall,1963,John F. Kennedy
6359,he,PRP,He,1963,John F. Kennedy
6360,admired,VBD,admire,1963,John F. Kennedy
6361,the,DT,the,1963,John F. Kennedy
6362,splendid,JJ,splendid,1963,John F. Kennedy
6363,beauty,NN,beauty,1963,John F. Kennedy
6364,of,IN,of,1963,John F. Kennedy
6365,the,DT,the,1963,John F. Kennedy
6366,university,NN,university,1963,John F. Kennedy
6367,he,PRP,he,1963,John F. Kennedy
6368,said,VBD,say,1963,John F. Kennedy
6369,because,IN,because,1963,John F. Kennedy
6370,it,PRP,it,1963,John F. Kennedy
6371,was,VBD,be,1963,John F. Kennedy
6372,``,``,``,1963,John F. Kennedy
6373,a,DT,a,1963,John F. Kennedy
6374,place,NN,place,1963,John F. Kennedy
6375,where,WRB,where,1963,John F. Kennedy
6376,those,DT,those,1963,John F. Kennedy
6377,who,WP,who,1963,John F. Kennedy
6378,hate,VBP,hate,1963,John F. Kennedy
6379,ignorance,NN,ignorance,1963,John F. Kennedy
6380,may,MD,may,1963,John F. Kennedy
6381,strive,VB,strive,1963,John F. Kennedy
6382,to,TO,to,1963,John F. Kennedy
6383,know,VB,know,1963,John F. Kennedy
6384,where,WRB,where,1963,John F. Kennedy
6385,those,DT,those,1963,John F. Kennedy
6386,who,WP,who,1963,John F. Kennedy
6387,perceive,VBP,perceive,1963,John F. Kennedy
6388,truth,NN,truth,1963,John F. Kennedy
6389,may,MD,may,1963,John F. Kennedy
6390,strive,VB,strive,1963,John F. Kennedy
6391,to,TO,to,1963,John F. Kennedy
6392,make,VB,make,1963,John F. Kennedy
6393,others,NNS,others,1963,John F. Kennedy
6394,see,VB,see,1963,John F. Kennedy
6395,'','','',1963,John F. Kennedy
6396,i,PRP,I,1963,John F. Kennedy
6397,have,VBP,have,1963,John F. Kennedy
6398,therefore,RB,therefore,1963,John F. Kennedy
6399,chosen,VB,choose,1963,John F. Kennedy
6400,this,DT,this,1963,John F. Kennedy
6401,time,NN,time,1963,John F. Kennedy
6402,and,CC,and,1963,John F. Kennedy
6403,this,DT,this,1963,John F. Kennedy
6404,place,NN,place,1963,John F. Kennedy
6405,to,TO,to,1963,John F. Kennedy
6406,discuss,VB,discuss,1963,John F. Kennedy
6407,a,DT,a,1963,John F. Kennedy
6408,topic,NN,topic,1963,John F. Kennedy
6409,on,IN,on,1963,John F. Kennedy
6410,which,WDT,which,1963,John F. Kennedy
6411,ignorance,NN,ignorance,1963,John F. Kennedy
6412,too,RB,too,1963,John F. Kennedy
6413,often,RB,often,1963,John F. Kennedy
6414,abounds,VBZ,abound,1963,John F. Kennedy
6415,and,CC,and,1963,John F. Kennedy
6416,the,DT,the,1963,John F. Kennedy
6417,truth,NN,truth,1963,John F. Kennedy
6418,is,VBZ,be,1963,John F. Kennedy
6419,too,RB,too,1963,John F. Kennedy
6420,rarely,RB,rarely,1963,John F. Kennedy
6421,perceived—yet,IN,perceived—yet,1963,John F. Kennedy
6422,it,PRP,it,1963,John F. Kennedy
6423,is,VBZ,be,1963,John F. Kennedy
6424,the,DT,the,1963,John F. Kennedy
6425,most,RBS,most,1963,John F. Kennedy
6426,important,JJ,important,1963,John F. Kennedy
6427,topic,NN,topic,1963,John F. Kennedy
6428,on,IN,on,1963,John F. Kennedy
6429,earth,NN,earth,1963,John F. Kennedy
6430,world,NN,world,1963,John F. Kennedy
6431,peace,NN,peace,1963,John F. Kennedy
6432,what,WP,What,1963,John F. Kennedy
6433,kind,NN,kind,1963,John F. Kennedy
6434,of,IN,of,1963,John F. Kennedy
6435,peace,NN,peace,1963,John F. Kennedy
6436,do,VBP,do,1963,John F. Kennedy
6437,i,PRP,I,1963,John F. Kennedy
6438,mean,VB,mean,1963,John F. Kennedy
6439,what,WP,What,1963,John F. Kennedy
6440,kind,NN,kind,1963,John F. Kennedy
6441,of,IN,of,1963,John F. Kennedy
6442,peace,NN,peace,1963,John F. Kennedy
6443,do,VBP,do,1963,John F. Kennedy
6444,we,PRP,we,1963,John F. Kennedy
6445,seek,VB,seek,1963,John F. Kennedy
6446,not,RB,Not,1963,John F. Kennedy
6447,a,DT,a,1963,John F. Kennedy
6448,pax,NNP,Pax,1963,John F. Kennedy
6449,americana,NNP,Americana,1963,John F. Kennedy
6450,enforced,VBD,enforce,1963,John F. Kennedy
6451,on,IN,on,1963,John F. Kennedy
6452,the,DT,the,1963,John F. Kennedy
6453,world,NN,world,1963,John F. Kennedy
6454,by,IN,by,1963,John F. Kennedy
6455,american,JJ,American,1963,John F. Kennedy
6456,weapons,NNS,weapon,1963,John F. Kennedy
6457,of,IN,of,1963,John F. Kennedy
6458,war,NN,war,1963,John F. Kennedy
6459,not,RB,Not,1963,John F. Kennedy
6460,the,DT,the,1963,John F. Kennedy
6461,peace,NN,peace,1963,John F. Kennedy
6462,of,IN,of,1963,John F. Kennedy
6463,the,DT,the,1963,John F. Kennedy
6464,grave,NN,grave,1963,John F. Kennedy
6465,or,CC,or,1963,John F. Kennedy
6466,the,DT,the,1963,John F. Kennedy
6467,security,NN,security,1963,John F. Kennedy
6468,of,IN,of,1963,John F. Kennedy
6469,the,DT,the,1963,John F. Kennedy
6470,slave,NN,slave,1963,John F. Kennedy
6471,i,PRP,I,1963,John F. Kennedy
6472,am,VBP,be,1963,John F. Kennedy
6473,talking,VBG,talk,1963,John F. Kennedy
6474,about,IN,about,1963,John F. Kennedy
6475,genuine,JJ,genuine,1963,John F. Kennedy
6476,peace,NN,peace,1963,John F. Kennedy
6477,the,DT,the,1963,John F. Kennedy
6478,kind,NN,kind,1963,John F. Kennedy
6479,of,IN,of,1963,John F. Kennedy
6480,peace,NN,peace,1963,John F. Kennedy
6481,that,WDT,that,1963,John F. Kennedy
6482,makes,VBZ,make,1963,John F. Kennedy
6483,life,NN,life,1963,John F. Kennedy
6484,on,IN,on,1963,John F. Kennedy
6485,earth,NN,earth,1963,John F. Kennedy
6486,worth,JJ,worth,1963,John F. Kennedy
6487,living,NN,living,1963,John F. Kennedy
6488,the,DT,the,1963,John F. Kennedy
6489,kind,NN,kind,1963,John F. Kennedy
6490,that,WDT,that,1963,John F. Kennedy
6491,enables,VBZ,enable,1963,John F. Kennedy
6492,men,NNS,men,1963,John F. Kennedy
6493,and,CC,and,1963,John F. Kennedy
6494,nations,NNS,nation,1963,John F. Kennedy
6495,to,TO,to,1963,John F. Kennedy
6496,grow,VB,grow,1963,John F. Kennedy
6497,and,CC,and,1963,John F. Kennedy
6498,to,TO,to,1963,John F. Kennedy
6499,hope,VB,hope,1963,John F. Kennedy
6500,and,CC,and,1963,John F. Kennedy
6501,to,TO,to,1963,John F. Kennedy
6502,build,VB,build,1963,John F. Kennedy
6503,a,DT,a,1963,John F. Kennedy
6504,better,JJR,good,1963,John F. Kennedy
6505,life,NN,life,1963,John F. Kennedy
6506,for,IN,for,1963,John F. Kennedy
6507,their,PRP$,their,1963,John F. Kennedy
6508,children—not,NN,children—not,1963,John F. Kennedy
6509,merely,RB,merely,1963,John F. Kennedy
6510,peace,NN,peace,1963,John F. Kennedy
6511,for,IN,for,1963,John F. Kennedy
6512,americans,NNPS,Americans,1963,John F. Kennedy
6513,but,CC,but,1963,John F. Kennedy
6514,peace,NN,peace,1963,John F. Kennedy
6515,for,IN,for,1963,John F. Kennedy
6516,all,DT,all,1963,John F. Kennedy
6517,men,NNS,men,1963,John F. Kennedy
6518,and,CC,and,1963,John F. Kennedy
6519,women—not,NN,women—not,1963,John F. Kennedy
6520,merely,RB,merely,1963,John F. Kennedy
6521,peace,NN,peace,1963,John F. Kennedy
6522,in,IN,in,1963,John F. Kennedy
6523,our,PRP$,our,1963,John F. Kennedy
6524,time,NN,time,1963,John F. Kennedy
6525,but,CC,but,1963,John F. Kennedy
6526,peace,NN,peace,1963,John F. Kennedy
6527,for,IN,for,1963,John F. Kennedy
6528,all,DT,all,1963,John F. Kennedy
6529,time,NN,time,1963,John F. Kennedy
6530,i,PRP,I,1963,John F. Kennedy
6531,speak,VBP,speak,1963,John F. Kennedy
6532,of,IN,of,1963,John F. Kennedy
6533,peace,NN,peace,1963,John F. Kennedy
6534,because,IN,because,1963,John F. Kennedy
6535,of,IN,of,1963,John F. Kennedy
6536,the,DT,the,1963,John F. Kennedy
6537,new,JJ,new,1963,John F. Kennedy
6538,face,NN,face,1963,John F. Kennedy
6539,of,IN,of,1963,John F. Kennedy
6540,war,NN,war,1963,John F. Kennedy
6541,total,JJ,Total,1963,John F. Kennedy
6542,war,NN,war,1963,John F. Kennedy
6543,makes,VBZ,make,1963,John F. Kennedy
6544,no,DT,no,1963,John F. Kennedy
6545,sense,NN,sense,1963,John F. Kennedy
6546,in,IN,in,1963,John F. Kennedy
6547,an,DT,an,1963,John F. Kennedy
6548,age,NN,age,1963,John F. Kennedy
6549,when,WRB,when,1963,John F. Kennedy
6550,great,JJ,great,1963,John F. Kennedy
6551,powers,NNS,power,1963,John F. Kennedy
6552,can,MD,can,1963,John F. Kennedy
6553,maintain,VB,maintain,1963,John F. Kennedy
6554,large,JJ,large,1963,John F. Kennedy
6555,and,CC,and,1963,John F. Kennedy
6556,relatively,RB,relatively,1963,John F. Kennedy
6557,invulnerable,JJ,invulnerable,1963,John F. Kennedy
6558,nuclear,JJ,nuclear,1963,John F. Kennedy
6559,forces,NNS,force,1963,John F. Kennedy
6560,and,CC,and,1963,John F. Kennedy
6561,refuse,NN,refuse,1963,John F. Kennedy
6562,to,TO,to,1963,John F. Kennedy
6563,surrender,VB,surrender,1963,John F. Kennedy
6564,without,IN,without,1963,John F. Kennedy
6565,resort,NN,resort,1963,John F. Kennedy
6566,to,TO,to,1963,John F. Kennedy
6567,those,DT,those,1963,John F. Kennedy
6568,forces,NNS,force,1963,John F. Kennedy
6569,it,PRP,It,1963,John F. Kennedy
6570,makes,VBZ,make,1963,John F. Kennedy
6571,no,DT,no,1963,John F. Kennedy
6572,sense,NN,sense,1963,John F. Kennedy
6573,in,IN,in,1963,John F. Kennedy
6574,an,DT,an,1963,John F. Kennedy
6575,age,NN,age,1963,John F. Kennedy
6576,when,WRB,when,1963,John F. Kennedy
6577,a,DT,a,1963,John F. Kennedy
6578,single,JJ,single,1963,John F. Kennedy
6579,nuclear,JJ,nuclear,1963,John F. Kennedy
6580,weapon,NN,weapon,1963,John F. Kennedy
6581,contains,VBZ,contain,1963,John F. Kennedy
6582,almost,RB,almost,1963,John F. Kennedy
6583,ten,JJ,ten,1963,John F. Kennedy
6584,times,NNS,time,1963,John F. Kennedy
6585,the,DT,the,1963,John F. Kennedy
6586,explosive,JJ,explosive,1963,John F. Kennedy
6587,force,NN,force,1963,John F. Kennedy
6588,delivered,VBN,deliver,1963,John F. Kennedy
6589,by,IN,by,1963,John F. Kennedy
6590,all,DT,all,1963,John F. Kennedy
6591,of,IN,of,1963,John F. Kennedy
6592,the,DT,the,1963,John F. Kennedy
6593,allied,JJ,allied,1963,John F. Kennedy
6594,air,NN,air,1963,John F. Kennedy
6595,forces,NNS,force,1963,John F. Kennedy
6596,in,IN,in,1963,John F. Kennedy
6597,the,DT,the,1963,John F. Kennedy
6598,second,JJ,Second,1963,John F. Kennedy
6599,world,NNP,World,1963,John F. Kennedy
6600,war,NNP,War,1963,John F. Kennedy
6601,it,PRP,It,1963,John F. Kennedy
6602,makes,VBZ,make,1963,John F. Kennedy
6603,no,DT,no,1963,John F. Kennedy
6604,sense,NN,sense,1963,John F. Kennedy
6605,in,IN,in,1963,John F. Kennedy
6606,an,DT,an,1963,John F. Kennedy
6607,age,NN,age,1963,John F. Kennedy
6608,when,WRB,when,1963,John F. Kennedy
6609,the,DT,the,1963,John F. Kennedy
6610,deadly,JJ,deadly,1963,John F. Kennedy
6611,poisons,NNS,poison,1963,John F. Kennedy
6612,produced,VBN,produce,1963,John F. Kennedy
6613,by,IN,by,1963,John F. Kennedy
6614,a,DT,a,1963,John F. Kennedy
6615,nuclear,JJ,nuclear,1963,John F. Kennedy
6616,exchange,NN,exchange,1963,John F. Kennedy
6617,would,MD,would,1963,John F. Kennedy
6618,be,VB,be,1963,John F. Kennedy
6619,carried,VBN,carry,1963,John F. Kennedy
6620,by,IN,by,1963,John F. Kennedy
6621,wind,NN,wind,1963,John F. Kennedy
6622,and,CC,and,1963,John F. Kennedy
6623,water,NN,water,1963,John F. Kennedy
6624,and,CC,and,1963,John F. Kennedy
6625,soil,NN,soil,1963,John F. Kennedy
6626,and,CC,and,1963,John F. Kennedy
6627,seed,NN,seed,1963,John F. Kennedy
6628,to,TO,to,1963,John F. Kennedy
6629,the,DT,the,1963,John F. Kennedy
6630,far,RB,far,1963,John F. Kennedy
6631,corners,NNS,corner,1963,John F. Kennedy
6632,of,IN,of,1963,John F. Kennedy
6633,the,DT,the,1963,John F. Kennedy
6634,globe,NN,globe,1963,John F. Kennedy
6635,and,CC,and,1963,John F. Kennedy
6636,to,TO,to,1963,John F. Kennedy
6637,generations,NNS,generation,1963,John F. Kennedy
6638,yet,RB,yet,1963,John F. Kennedy
6639,unborn,JJ,unborn,1963,John F. Kennedy
6640,today,NN,Today,1963,John F. Kennedy
6641,the,DT,the,1963,John F. Kennedy
6642,expenditure,NN,expenditure,1963,John F. Kennedy
6643,of,IN,of,1963,John F. Kennedy
6644,billions,NNS,billion,1963,John F. Kennedy
6645,of,IN,of,1963,John F. Kennedy
6646,dollars,NNS,dollar,1963,John F. Kennedy
6647,every,DT,every,1963,John F. Kennedy
6648,year,NN,year,1963,John F. Kennedy
6649,on,IN,on,1963,John F. Kennedy
6650,weapons,NNS,weapon,1963,John F. Kennedy
6651,acquired,VBN,acquire,1963,John F. Kennedy
6652,for,IN,for,1963,John F. Kennedy
6653,the,DT,the,1963,John F. Kennedy
6654,purpose,NN,purpose,1963,John F. Kennedy
6655,of,IN,of,1963,John F. Kennedy
6656,making,VBG,make,1963,John F. Kennedy
6657,sure,JJ,sure,1963,John F. Kennedy
6658,we,PRP,we,1963,John F. Kennedy
6659,never,RB,never,1963,John F. Kennedy
6660,need,VBP,need,1963,John F. Kennedy
6661,to,TO,to,1963,John F. Kennedy
6662,use,VB,use,1963,John F. Kennedy
6663,them,PRP,them,1963,John F. Kennedy
6664,is,VBZ,be,1963,John F. Kennedy
6665,essential,JJ,essential,1963,John F. Kennedy
6666,to,TO,to,1963,John F. Kennedy
6667,keeping,VBG,keep,1963,John F. Kennedy
6668,the,DT,the,1963,John F. Kennedy
6669,peace,NN,peace,1963,John F. Kennedy
6670,but,CC,But,1963,John F. Kennedy
6671,surely,RB,surely,1963,John F. Kennedy
6672,the,DT,the,1963,John F. Kennedy
6673,acquisition,NN,acquisition,1963,John F. Kennedy
6674,of,IN,of,1963,John F. Kennedy
6675,such,JJ,such,1963,John F. Kennedy
6676,idle,JJ,idle,1963,John F. Kennedy
6677,stockpiles—which,NN,stockpiles—which,1963,John F. Kennedy
6678,can,MD,can,1963,John F. Kennedy
6679,only,RB,only,1963,John F. Kennedy
6680,destroy,VB,destroy,1963,John F. Kennedy
6681,and,CC,and,1963,John F. Kennedy
6682,never,RB,never,1963,John F. Kennedy
6683,create—is,VBZ,create—is,1963,John F. Kennedy
6684,not,RB,not,1963,John F. Kennedy
6685,the,DT,the,1963,John F. Kennedy
6686,only,RB,only,1963,John F. Kennedy
6687,much,RB,much,1963,John F. Kennedy
6688,less,JJR,less,1963,John F. Kennedy
6689,the,DT,the,1963,John F. Kennedy
6690,most,RBS,most,1963,John F. Kennedy
6691,efficient,JJ,efficient,1963,John F. Kennedy
6692,means,NNS,mean,1963,John F. Kennedy
6693,of,IN,of,1963,John F. Kennedy
6694,assuring,VBG,assure,1963,John F. Kennedy
6695,peace,NN,peace,1963,John F. Kennedy
6696,i,PRP,I,1963,John F. Kennedy
6697,speak,VBP,speak,1963,John F. Kennedy
