,word,pos,lemma,year,president
7671,the,DT,the,1971,Richard Nixon
7672,fact,NN,fact,1971,Richard Nixon
7673,that,IN,that,1971,Richard Nixon
7674,the,DT,the,1971,Richard Nixon
7675,level,NN,level,1971,Richard Nixon
7676,of,IN,of,1971,Richard Nixon
7677,unemployment,NN,unemployment,1971,Richard Nixon
7678,in,IN,in,1971,Richard Nixon
7679,this,DT,this,1971,Richard Nixon
7680,transition,NN,transition,1971,Richard Nixon
7681,from,IN,from,1971,Richard Nixon
7682,a,DT,a,1971,Richard Nixon
7683,wartime,NN,wartime,1971,Richard Nixon
7684,to,TO,to,1971,Richard Nixon
7685,a,DT,a,1971,Richard Nixon
7686,peacetime,JJ,peacetime,1971,Richard Nixon
7687,economy,NN,economy,1971,Richard Nixon
7688,is,VBZ,be,1971,Richard Nixon
7689,lower,JJR,low,1971,Richard Nixon
7690,than,IN,than,1971,Richard Nixon
7691,in,IN,in,1971,Richard Nixon
7692,any,DT,any,1971,Richard Nixon
7693,peacetime,JJ,peacetime,1971,Richard Nixon
7694,year,NN,year,1971,Richard Nixon
7695,of,IN,of,1971,Richard Nixon
7696,the,DT,the,1971,Richard Nixon
7697,sixties,NNS,sixty,1971,Richard Nixon
7698,this,DT,This,1971,Richard Nixon
7699,is,VBZ,be,1971,Richard Nixon
7700,not,RB,not,1971,Richard Nixon
7701,good,JJ,good,1971,Richard Nixon
7702,enough,RB,enough,1971,Richard Nixon
7703,for,IN,for,1971,Richard Nixon
7704,the,DT,the,1971,Richard Nixon
7705,man,NN,man,1971,Richard Nixon
7706,who,WP,who,1971,Richard Nixon
7707,is,VBZ,be,1971,Richard Nixon
7708,unemployed,VBN,unemployed,1971,Richard Nixon
7709,in,IN,in,1971,Richard Nixon
7710,the,DT,the,1971,Richard Nixon
7711,70s,NNS,70,1971,Richard Nixon
7712,we,PRP,We,1971,Richard Nixon
7713,must,MD,must,1971,Richard Nixon
7714,do,VB,do,1971,Richard Nixon
7715,better,JJR,good,1971,Richard Nixon
7716,for,IN,for,1971,Richard Nixon
7717,workers,NNS,worker,1971,Richard Nixon
7718,in,IN,in,1971,Richard Nixon
7719,peacetime,NN,peacetime,1971,Richard Nixon
7720,and,CC,and,1971,Richard Nixon
7721,we,PRP,we,1971,Richard Nixon
7722,will,MD,will,1971,Richard Nixon
7723,do,VB,do,1971,Richard Nixon
7724,better,RB,well,1971,Richard Nixon
7725,to,TO,To,1971,Richard Nixon
7726,achieve,VB,achieve,1971,Richard Nixon
7727,this,DT,this,1971,Richard Nixon
7728,i,PRP,I,1971,Richard Nixon
7729,will,MD,will,1971,Richard Nixon
7730,submit,VB,submit,1971,Richard Nixon
7731,an,DT,an,1971,Richard Nixon
7732,expansionary,JJ,expansionary,1971,Richard Nixon
7733,budget,NN,budget,1971,Richard Nixon
7734,this,DT,this,1971,Richard Nixon
7735,year—one,NN,year—one,1971,Richard Nixon
7736,that,WDT,that,1971,Richard Nixon
7737,will,MD,will,1971,Richard Nixon
7738,help,VB,help,1971,Richard Nixon
7739,stimulate,VB,stimulate,1971,Richard Nixon
7740,the,DT,the,1971,Richard Nixon
7741,economy,NN,economy,1971,Richard Nixon
7742,and,CC,and,1971,Richard Nixon
7743,thereby,RB,thereby,1971,Richard Nixon
7744,open,VB,open,1971,Richard Nixon
7745,up,RP,up,1971,Richard Nixon
7746,new,JJ,new,1971,Richard Nixon
7747,job,NN,job,1971,Richard Nixon
7748,opportunities,NNS,opportunity,1971,Richard Nixon
7749,for,IN,for,1971,Richard Nixon
7750,millions,NNS,million,1971,Richard Nixon
7751,of,IN,of,1971,Richard Nixon
7752,americans,NNPS,Americans,1971,Richard Nixon
7753,it,PRP,It,1971,Richard Nixon
7754,will,MD,will,1971,Richard Nixon
7755,be,VB,be,1971,Richard Nixon
7756,a,DT,a,1971,Richard Nixon
7757,full,JJ,full,1971,Richard Nixon
7758,employment,NN,employment,1971,Richard Nixon
7759,budget,NN,budget,1971,Richard Nixon
7760,a,DT,a,1971,Richard Nixon
7761,budget,NN,budget,1971,Richard Nixon
7762,designed,VBN,design,1971,Richard Nixon
7763,to,TO,to,1971,Richard Nixon
7764,be,VB,be,1971,Richard Nixon
7765,in,IN,in,1971,Richard Nixon
7766,balance,NN,balance,1971,Richard Nixon
7767,if,IN,if,1971,Richard Nixon
7768,the,DT,the,1971,Richard Nixon
7769,economy,NN,economy,1971,Richard Nixon
7770,were,VBD,be,1971,Richard Nixon
7771,operating,VBG,operate,1971,Richard Nixon
7772,at,IN,at,1971,Richard Nixon
7773,its,PRP$,its,1971,Richard Nixon
7774,peak,JJ,peak,1971,Richard Nixon
7775,potential,NN,potential,1971,Richard Nixon
7776,by,IN,By,1971,Richard Nixon
7777,spending,NN,spending,1971,Richard Nixon
7778,as,IN,as,1971,Richard Nixon
7779,if,IN,if,1971,Richard Nixon
7780,we,PRP,we,1971,Richard Nixon
7781,were,VBD,be,1971,Richard Nixon
7782,at,IN,at,1971,Richard Nixon
7783,full,JJ,full,1971,Richard Nixon
7784,employment,NN,employment,1971,Richard Nixon
7785,we,PRP,we,1971,Richard Nixon
7786,will,MD,will,1971,Richard Nixon
7787,help,VB,help,1971,Richard Nixon
7788,to,TO,to,1971,Richard Nixon
7789,bring,VB,bring,1971,Richard Nixon
7790,about,RP,about,1971,Richard Nixon
7791,full,JJ,full,1971,Richard Nixon
7792,employment,NN,employment,1971,Richard Nixon
7793,i,PRP,I,1971,Richard Nixon
7794,ask,VBP,ask,1971,Richard Nixon
7795,the,DT,the,1971,Richard Nixon
7796,congress,NNP,Congress,1971,Richard Nixon
7797,to,TO,to,1971,Richard Nixon
7798,accept,VB,accept,1971,Richard Nixon
7799,these,DT,these,1971,Richard Nixon
7800,expansionary,JJ,expansionary,1971,Richard Nixon
7801,policies—to,NN,policies—to,1971,Richard Nixon
7802,accept,IN,accept,1971,Richard Nixon
7803,the,DT,the,1971,Richard Nixon
7804,concept,NN,concept,1971,Richard Nixon
7805,of,IN,of,1971,Richard Nixon
7806,a,DT,a,1971,Richard Nixon
7807,full,JJ,full,1971,Richard Nixon
7808,employment,NN,employment,1971,Richard Nixon
7809,budget,NN,budget,1971,Richard Nixon
7810,at,IN,At,1971,Richard Nixon
7811,the,DT,the,1971,Richard Nixon
7812,same,JJ,same,1971,Richard Nixon
7813,time,NN,time,1971,Richard Nixon
7814,i,PRP,I,1971,Richard Nixon
7815,ask,VBP,ask,1971,Richard Nixon
7816,the,DT,the,1971,Richard Nixon
7817,congress,NNP,Congress,1971,Richard Nixon
7818,to,TO,to,1971,Richard Nixon
7819,cooperate,VB,cooperate,1971,Richard Nixon
7820,in,IN,in,1971,Richard Nixon
7821,resisting,VBG,resist,1971,Richard Nixon
7822,expenditures,NNS,expenditure,1971,Richard Nixon
7823,that,WDT,that,1971,Richard Nixon
7824,go,VBP,go,1971,Richard Nixon
7825,beyond,IN,beyond,1971,Richard Nixon
7826,the,DT,the,1971,Richard Nixon
7827,limits,NNS,limit,1971,Richard Nixon
7828,of,IN,of,1971,Richard Nixon
7829,the,DT,the,1971,Richard Nixon
7830,full,JJ,full,1971,Richard Nixon
7831,employment,NN,employment,1971,Richard Nixon
7832,budget,NN,budget,1971,Richard Nixon
7833,for,IN,For,1971,Richard Nixon
7834,as,IN,as,1971,Richard Nixon
7835,we,PRP,we,1971,Richard Nixon
7836,wage,NN,wage,1971,Richard Nixon
7837,a,DT,a,1971,Richard Nixon
7838,campaign,NN,campaign,1971,Richard Nixon
7839,to,TO,to,1971,Richard Nixon
7840,bring,VB,bring,1971,Richard Nixon
7841,about,RP,about,1971,Richard Nixon
7842,a,DT,a,1971,Richard Nixon
7843,widely,RB,widely,1971,Richard Nixon
7844,shared,VBN,share,1971,Richard Nixon
7845,prosperity,NN,prosperity,1971,Richard Nixon
7846,we,PRP,we,1971,Richard Nixon
7847,must,MD,must,1971,Richard Nixon
7848,not,RB,not,1971,Richard Nixon
7849,reignite,VB,reignite,1971,Richard Nixon
7850,the,DT,the,1971,Richard Nixon
7851,fires,NNS,fire,1971,Richard Nixon
7852,of,IN,of,1971,Richard Nixon
7853,inflation,NN,inflation,1971,Richard Nixon
7854,and,CC,and,1971,Richard Nixon
7855,so,RB,so,1971,Richard Nixon
7856,undermine,JJ,undermine,1971,Richard Nixon
7857,that,IN,that,1971,Richard Nixon
7858,prosperity,NN,prosperity,1971,Richard Nixon
7859,with,IN,With,1971,Richard Nixon
7860,the,DT,the,1971,Richard Nixon
7861,stimulus,NN,stimulus,1971,Richard Nixon
7862,and,CC,and,1971,Richard Nixon
7863,the,DT,the,1971,Richard Nixon
7864,discipline,NN,discipline,1971,Richard Nixon
7865,of,IN,of,1971,Richard Nixon
7866,a,DT,a,1971,Richard Nixon
7867,full,JJ,full,1971,Richard Nixon
7868,employment,NN,employment,1971,Richard Nixon
7869,budget,NN,budget,1971,Richard Nixon
7870,with,IN,with,1971,Richard Nixon
7871,the,DT,the,1971,Richard Nixon
7872,commitment,NN,commitment,1971,Richard Nixon
7873,of,IN,of,1971,Richard Nixon
7874,the,DT,the,1971,Richard Nixon
7875,independent,JJ,independent,1971,Richard Nixon
7876,federal,NNP,Federal,1971,Richard Nixon
7877,reserve,NNP,Reserve,1971,Richard Nixon
7878,system,NNP,System,1971,Richard Nixon
7879,to,TO,to,1971,Richard Nixon
7880,provide,VB,provide,1971,Richard Nixon
7881,fully,RB,fully,1971,Richard Nixon
7882,for,IN,for,1971,Richard Nixon
7883,the,DT,the,1971,Richard Nixon
7884,monetary,JJ,monetary,1971,Richard Nixon
7885,needs,NNS,need,1971,Richard Nixon
7886,of,IN,of,1971,Richard Nixon
7887,a,DT,a,1971,Richard Nixon
7888,growing,VBG,grow,1971,Richard Nixon
7889,economy,NN,economy,1971,Richard Nixon
7890,and,CC,and,1971,Richard Nixon
7891,with,IN,with,1971,Richard Nixon
7892,a,DT,a,1971,Richard Nixon
7893,much,RB,much,1971,Richard Nixon
7894,greater,JJR,great,1971,Richard Nixon
7895,effort,NN,effort,1971,Richard Nixon
7896,on,IN,on,1971,Richard Nixon
7897,the,DT,the,1971,Richard Nixon
7898,part,NN,part,1971,Richard Nixon
7899,of,IN,of,1971,Richard Nixon
7900,labor,NN,labor,1971,Richard Nixon
7901,and,CC,and,1971,Richard Nixon
7902,management,NN,management,1971,Richard Nixon
7903,to,TO,to,1971,Richard Nixon
7904,make,VB,make,1971,Richard Nixon
7905,their,PRP$,their,1971,Richard Nixon
7906,wage,NN,wage,1971,Richard Nixon
7907,and,CC,and,1971,Richard Nixon
7908,price,NN,price,1971,Richard Nixon
7909,decisions,NNS,decision,1971,Richard Nixon
7910,in,IN,in,1971,Richard Nixon
7911,the,DT,the,1971,Richard Nixon
7912,light,NN,light,1971,Richard Nixon
7913,of,IN,of,1971,Richard Nixon
7914,the,DT,the,1971,Richard Nixon
7915,national,JJ,national,1971,Richard Nixon
7916,interest,NN,interest,1971,Richard Nixon
7917,and,CC,and,1971,Richard Nixon
7918,their,PRP$,their,1971,Richard Nixon
7919,own,JJ,own,1971,Richard Nixon
7920,self-interest—then,NN,self-interest—then,1971,Richard Nixon
7921,for,IN,for,1971,Richard Nixon
7922,the,DT,the,1971,Richard Nixon
7923,worker,NN,worker,1971,Richard Nixon
7924,the,DT,the,1971,Richard Nixon
7925,farmer,NN,farmer,1971,Richard Nixon
7926,the,DT,the,1971,Richard Nixon
7927,consumer,NN,consumer,1971,Richard Nixon
7928,for,IN,for,1971,Richard Nixon
7929,americans,NNPS,Americans,1971,Richard Nixon
7930,everywhere,RB,everywhere,1971,Richard Nixon
7931,we,PRP,we,1971,Richard Nixon
7932,shall,MD,shall,1971,Richard Nixon
7933,gain,VB,gain,1971,Richard Nixon
7934,the,DT,the,1971,Richard Nixon
7935,goal,NN,goal,1971,Richard Nixon
7936,of,IN,of,1971,Richard Nixon
7937,a,DT,a,1971,Richard Nixon
7938,new,JJ,new,1971,Richard Nixon
7939,prosperity,NN,prosperity,1971,Richard Nixon
7940,more,RBR,more,1971,Richard Nixon
7941,jobs,NNS,job,1971,Richard Nixon
7942,more,JJR,more,1971,Richard Nixon
7943,income,NN,income,1971,Richard Nixon
7944,more,JJR,more,1971,Richard Nixon
7945,profits,NNS,profit,1971,Richard Nixon
7946,without,IN,without,1971,Richard Nixon
7947,inflation,NN,inflation,1971,Richard Nixon
7948,and,CC,and,1971,Richard Nixon
7949,without,IN,without,1971,Richard Nixon
7950,war,NN,war,1971,Richard Nixon
7951,this,DT,This,1971,Richard Nixon
7952,is,VBZ,be,1971,Richard Nixon
7953,a,DT,a,1971,Richard Nixon
7954,great,JJ,great,1971,Richard Nixon
7955,goal,NN,goal,1971,Richard Nixon
7956,and,CC,and,1971,Richard Nixon
7957,one,CD,one,1971,Richard Nixon
7958,that,IN,that,1971,Richard Nixon
7959,we,PRP,we,1971,Richard Nixon
7960,can,MD,can,1971,Richard Nixon
7961,achieve,VB,achieve,1971,Richard Nixon
7962,together,RB,together,1971,Richard Nixon
7963,the,DT,The,1971,Richard Nixon
7964,third,JJ,third,1971,Richard Nixon
7965,great,JJ,great,1971,Richard Nixon
7966,goal,NN,goal,1971,Richard Nixon
7967,is,VBZ,be,1971,Richard Nixon
7968,to,TO,to,1971,Richard Nixon
7969,continue,VB,continue,1971,Richard Nixon
7970,the,DT,the,1971,Richard Nixon
7971,effort,NN,effort,1971,Richard Nixon
7972,so,RB,so,1971,Richard Nixon
7973,dramatically,RB,dramatically,1971,Richard Nixon
7974,begun,VBN,begin,1971,Richard Nixon
7975,last,JJ,last,1971,Richard Nixon
7976,year,NN,year,1971,Richard Nixon
7977,to,TO,to,1971,Richard Nixon
7978,restore,VB,restore,1971,Richard Nixon
7979,and,CC,and,1971,Richard Nixon
7980,enhance,VB,enhance,1971,Richard Nixon
7981,our,PRP$,our,1971,Richard Nixon
7982,natural,JJ,natural,1971,Richard Nixon
7983,environment,NN,environment,1971,Richard Nixon
7984,building,NN,Building,1971,Richard Nixon
7985,on,IN,on,1971,Richard Nixon
7986,the,DT,the,1971,Richard Nixon
7987,foundation,NN,foundation,1971,Richard Nixon
7988,laid,NN,laid,1971,Richard Nixon
7989,in,IN,in,1971,Richard Nixon
7990,the,DT,the,1971,Richard Nixon
7991,37-point,JJ,37-point,1971,Richard Nixon
7992,program,NN,program,1971,Richard Nixon
7993,that,IN,that,1971,Richard Nixon
7994,i,PRP,I,1971,Richard Nixon
7995,submitted,VBD,submit,1971,Richard Nixon
7996,to,TO,to,1971,Richard Nixon
7997,congress,NNP,Congress,1971,Richard Nixon
7998,last,JJ,last,1971,Richard Nixon
7999,year,NN,year,1971,Richard Nixon
8000,i,PRP,I,1971,Richard Nixon
8001,will,MD,will,1971,Richard Nixon
8002,propose,VB,propose,1971,Richard Nixon
8003,a,DT,a,1971,Richard Nixon
8004,strong,JJ,strong,1971,Richard Nixon
8005,new,JJ,new,1971,Richard Nixon
8006,set,NN,set,1971,Richard Nixon
8007,of,IN,of,1971,Richard Nixon
8008,initiatives,NNS,initiative,1971,Richard Nixon
8009,to,TO,to,1971,Richard Nixon
8010,clean,VB,clean,1971,Richard Nixon
8011,up,RP,up,1971,Richard Nixon
8012,our,PRP$,our,1971,Richard Nixon
8013,air,NN,air,1971,Richard Nixon
8014,and,CC,and,1971,Richard Nixon
8015,water,NN,water,1971,Richard Nixon
8016,to,TO,to,1971,Richard Nixon
8017,combat,VB,combat,1971,Richard Nixon
8018,noise,NN,noise,1971,Richard Nixon
8019,and,CC,and,1971,Richard Nixon
8020,to,TO,to,1971,Richard Nixon
8021,preserve,VB,preserve,1971,Richard Nixon
8022,and,CC,and,1971,Richard Nixon
8023,restore,VB,restore,1971,Richard Nixon
8024,our,PRP$,our,1971,Richard Nixon
8025,surroundings,NNS,surroundings,1971,Richard Nixon
8026,i,PRP,I,1971,Richard Nixon
8027,will,MD,will,1971,Richard Nixon
8028,propose,VB,propose,1971,Richard Nixon
8029,programs,NNS,program,1971,Richard Nixon
8030,to,TO,to,1971,Richard Nixon
8031,make,VB,make,1971,Richard Nixon
8032,better,JJR,good,1971,Richard Nixon
8033,use,NN,use,1971,Richard Nixon
8034,of,IN,of,1971,Richard Nixon
8035,our,PRP$,our,1971,Richard Nixon
8036,land,NN,land,1971,Richard Nixon
8037,to,TO,to,1971,Richard Nixon
8038,encourage,VB,encourage,1971,Richard Nixon
8039,a,DT,a,1971,Richard Nixon
8040,balanced,JJ,balanced,1971,Richard Nixon
8041,national,JJ,national,1971,Richard Nixon
8042,growth—growth,NN,growth—growth,1971,Richard Nixon
8043,that,WDT,that,1971,Richard Nixon
8044,will,MD,will,1971,Richard Nixon
8045,revitalize,VB,revitalize,1971,Richard Nixon
8046,our,PRP$,our,1971,Richard Nixon
8047,rural,JJ,rural,1971,Richard Nixon
8048,heartland,NN,heartland,1971,Richard Nixon
8049,and,CC,and,1971,Richard Nixon
8050,enhance,VB,enhance,1971,Richard Nixon
8051,the,DT,the,1971,Richard Nixon
8052,quality,NN,quality,1971,Richard Nixon
8053,of,IN,of,1971,Richard Nixon
8054,life,NN,life,1971,Richard Nixon
8055,in,IN,in,1971,Richard Nixon
8056,america,NNP,America,1971,Richard Nixon
8057,and,CC,And,1971,Richard Nixon
8058,not,RB,not,1971,Richard Nixon
8059,only,RB,only,1971,Richard Nixon
8060,to,TO,to,1971,Richard Nixon
8061,meet,VB,meet,1971,Richard Nixon
8062,today,NN,today,1971,Richard Nixon
8063,'s,POS,'s,1971,Richard Nixon
8064,needs,NNS,need,1971,Richard Nixon
8065,but,CC,but,1971,Richard Nixon
8066,to,TO,to,1971,Richard Nixon
8067,anticipate,VB,anticipate,1971,Richard Nixon
8068,those,DT,those,1971,Richard Nixon
8069,of,IN,of,1971,Richard Nixon
8070,tomorrow,NN,tomorrow,1971,Richard Nixon
8071,i,PRP,I,1971,Richard Nixon
8072,will,MD,will,1971,Richard Nixon
8073,put,VB,put,1971,Richard Nixon
8074,forward,RB,forward,1971,Richard Nixon
8075,the,DT,the,1971,Richard Nixon
8076,most,RBS,most,1971,Richard Nixon
8077,extensive,JJ,extensive,1971,Richard Nixon
8078,program,NN,program,1971,Richard Nixon
8079,ever,RB,ever,1971,Richard Nixon
8080,proposed,VBN,propose,1971,Richard Nixon
8081,by,IN,by,1971,Richard Nixon
8082,a,DT,a,1971,Richard Nixon
8083,president,NNP,President,1971,Richard Nixon
8084,of,IN,of,1971,Richard Nixon
8085,the,DT,the,1971,Richard Nixon
8086,united,NNP,United,1971,Richard Nixon
8087,states,NNPS,States,1971,Richard Nixon
8088,to,TO,to,1971,Richard Nixon
8089,expand,VB,expand,1971,Richard Nixon
8090,the,DT,the,1971,Richard Nixon
8091,nation,NN,nation,1971,Richard Nixon
8092,'s,POS,'s,1971,Richard Nixon
8093,parks,NNS,park,1971,Richard Nixon
8094,recreation,NN,recreation,1971,Richard Nixon
8095,areas,NNS,area,1971,Richard Nixon
8096,open,JJ,open,1971,Richard Nixon
8097,spaces,NNS,space,1971,Richard Nixon
8098,in,IN,in,1971,Richard Nixon
8099,a,DT,a,1971,Richard Nixon
8100,way,NN,way,1971,Richard Nixon
8101,that,IN,that,1971,Richard Nixon
8102,truly,JJ,truly,1971,Richard Nixon
8103,brings,NNS,brings,1971,Richard Nixon
8104,parks,NNS,park,1971,Richard Nixon
8105,to,TO,to,1971,Richard Nixon
8106,the,DT,the,1971,Richard Nixon
8107,people,NNS,people,1971,Richard Nixon
8108,where,WRB,where,1971,Richard Nixon
8109,the,DT,the,1971,Richard Nixon
8110,people,NNS,people,1971,Richard Nixon
8111,are,VBP,be,1971,Richard Nixon
8112,for,IN,For,1971,Richard Nixon
8113,only,RB,only,1971,Richard Nixon
8114,if,IN,if,1971,Richard Nixon
8115,we,PRP,we,1971,Richard Nixon
8116,leave,VBP,leave,1971,Richard Nixon
8117,a,DT,a,1971,Richard Nixon
8118,legacy,NN,legacy,1971,Richard Nixon
8119,of,IN,of,1971,Richard Nixon
8120,parks,NNS,park,1971,Richard Nixon
8121,will,MD,will,1971,Richard Nixon
8122,the,DT,the,1971,Richard Nixon
8123,next,JJ,next,1971,Richard Nixon
8124,generation,NN,generation,1971,Richard Nixon
8125,have,VBP,have,1971,Richard Nixon
8126,parks,NNS,park,1971,Richard Nixon
8127,to,TO,to,1971,Richard Nixon
8128,enjoy,VB,enjoy,1971,Richard Nixon
8129,as,IN,As,1971,Richard Nixon
8130,a,DT,a,1971,Richard Nixon
8131,fourth,JJ,fourth,1971,Richard Nixon
8132,great,JJ,great,1971,Richard Nixon
8133,goal,NN,goal,1971,Richard Nixon
8134,i,PRP,I,1971,Richard Nixon
8135,will,MD,will,1971,Richard Nixon
8136,offer,VB,offer,1971,Richard Nixon
8137,a,DT,a,1971,Richard Nixon
8138,far-reaching,JJ,far-reaching,1971,Richard Nixon
8139,set,NN,set,1971,Richard Nixon
8140,of,IN,of,1971,Richard Nixon
8141,proposals,NNS,proposal,1971,Richard Nixon
8142,for,IN,for,1971,Richard Nixon
8143,improving,VBG,improve,1971,Richard Nixon
8144,america,NNP,America,1971,Richard Nixon
8145,'s,POS,'s,1971,Richard Nixon
8146,health,NN,health,1971,Richard Nixon
8147,care,NN,care,1971,Richard Nixon
8148,and,CC,and,1971,Richard Nixon
8149,making,VBG,make,1971,Richard Nixon
8150,it,PRP,it,1971,Richard Nixon
8151,available,JJ,available,1971,Richard Nixon
8152,more,RBR,more,1971,Richard Nixon
8153,fairly,RB,fairly,1971,Richard Nixon
8154,to,TO,to,1971,Richard Nixon
8155,more,JJR,more,1971,Richard Nixon
8156,people,NNS,people,1971,Richard Nixon
8157,i,PRP,I,1971,Richard Nixon
8158,will,MD,will,1971,Richard Nixon
8159,propose,VB,propose,1971,Richard Nixon
8160,—a,JJ,—A,1971,Richard Nixon
8161,program,NN,program,1971,Richard Nixon
8162,to,TO,to,1971,Richard Nixon
8163,insure,VB,insure,1971,Richard Nixon
8164,that,IN,that,1971,Richard Nixon
8165,no,DT,no,1971,Richard Nixon
8166,american,NNP,American,1971,Richard Nixon
8167,family,NN,family,1971,Richard Nixon
8168,will,MD,will,1971,Richard Nixon
8169,be,VB,be,1971,Richard Nixon
8170,prevented,VBN,prevent,1971,Richard Nixon
8171,from,IN,from,1971,Richard Nixon
8172,obtaining,VBG,obtain,1971,Richard Nixon
8173,basic,JJ,basic,1971,Richard Nixon
8174,medical,JJ,medical,1971,Richard Nixon
8175,care,NN,care,1971,Richard Nixon
8176,by,IN,by,1971,Richard Nixon
8177,inability,NN,inability,1971,Richard Nixon
8178,to,TO,to,1971,Richard Nixon
8179,pay,VB,pay,1971,Richard Nixon
8180,—i,VB,—I,1971,Richard Nixon
8181,will,MD,will,1971,Richard Nixon
8182,propose,VB,propose,1971,Richard Nixon
8183,a,DT,a,1971,Richard Nixon
8184,major,JJ,major,1971,Richard Nixon
8185,increase,NN,increase,1971,Richard Nixon
8186,in,IN,in,1971,Richard Nixon
8187,and,CC,and,1971,Richard Nixon
8188,redirection,NN,redirection,1971,Richard Nixon
8189,of,IN,of,1971,Richard Nixon
8190,aid,NN,aid,1971,Richard Nixon
8191,to,TO,to,1971,Richard Nixon
8192,medical,JJ,medical,1971,Richard Nixon
8193,schools,NNS,school,1971,Richard Nixon
8194,to,TO,to,1971,Richard Nixon
8195,greatly,RB,greatly,1971,Richard Nixon
8196,increase,VB,increase,1971,Richard Nixon
8197,the,DT,the,1971,Richard Nixon
8198,number,NN,number,1971,Richard Nixon
8199,of,IN,of,1971,Richard Nixon
8200,doctors,NNS,doctor,1971,Richard Nixon
8201,and,CC,and,1971,Richard Nixon
8202,other,JJ,other,1971,Richard Nixon
8203,health,NN,health,1971,Richard Nixon
8204,personnel,NNS,personnel,1971,Richard Nixon
8205,—incentives,NNS,—Incentives,1971,Richard Nixon
8206,to,TO,to,1971,Richard Nixon
8207,improve,VB,improve,1971,Richard Nixon
8208,the,DT,the,1971,Richard Nixon
8209,delivery,NN,delivery,1971,Richard Nixon
8210,of,IN,of,1971,Richard Nixon
8211,health,NN,health,1971,Richard Nixon
8212,services,NNS,service,1971,Richard Nixon
8213,to,TO,to,1971,Richard Nixon
8214,get,VB,get,1971,Richard Nixon
8215,more,RBR,more,1971,Richard Nixon
8216,medical,JJ,medical,1971,Richard Nixon
8217,care,NN,care,1971,Richard Nixon
8218,resources,NNS,resource,1971,Richard Nixon
8219,into,IN,into,1971,Richard Nixon
8220,those,DT,those,1971,Richard Nixon
8221,areas,NNS,area,1971,Richard Nixon
8222,that,WDT,that,1971,Richard Nixon
8223,have,VBP,have,1971,Richard Nixon
8224,not,RB,not,1971,Richard Nixon
8225,been,VBN,be,1971,Richard Nixon
8226,adequately,RB,adequately,1971,Richard Nixon
8227,served,VBN,serve,1971,Richard Nixon
8228,to,TO,to,1971,Richard Nixon
8229,make,VB,make,1971,Richard Nixon
8230,greater,JJR,great,1971,Richard Nixon
8231,use,NN,use,1971,Richard Nixon
8232,of,IN,of,1971,Richard Nixon
8233,medical,JJ,medical,1971,Richard Nixon
8234,assistants,NNS,assistant,1971,Richard Nixon
8235,and,CC,and,1971,Richard Nixon
8236,to,TO,to,1971,Richard Nixon
8237,slow,VB,slow,1971,Richard Nixon
8238,the,DT,the,1971,Richard Nixon
8239,alarming,VBG,alarm,1971,Richard Nixon
8240,rise,NN,rise,1971,Richard Nixon
8241,in,IN,in,1971,Richard Nixon
8242,the,DT,the,1971,Richard Nixon
8243,costs,NNS,cost,1971,Richard Nixon
8244,of,IN,of,1971,Richard Nixon
8245,medical,JJ,medical,1971,Richard Nixon
8246,care,NN,care,1971,Richard Nixon
8247,—new,JJ,—New,1971,Richard Nixon
8248,programs,NNS,program,1971,Richard Nixon
8249,to,TO,to,1971,Richard Nixon
8250,encourage,VB,encourage,1971,Richard Nixon
8251,better,RB,well,1971,Richard Nixon
8252,preventive,JJ,preventive,1971,Richard Nixon
8253,medicine,NN,medicine,1971,Richard Nixon
8254,by,IN,by,1971,Richard Nixon
8255,attacking,VBG,attack,1971,Richard Nixon
8256,the,DT,the,1971,Richard Nixon
8257,causes,NNS,cause,1971,Richard Nixon
8258,of,IN,of,1971,Richard Nixon
8259,disease,NN,disease,1971,Richard Nixon
8260,and,CC,and,1971,Richard Nixon
8261,injury,NN,injury,1971,Richard Nixon
8262,and,CC,and,1971,Richard Nixon
8263,by,IN,by,1971,Richard Nixon
8264,providing,VBG,provide,1971,Richard Nixon
8265,incentives,NNS,incentive,1971,Richard Nixon
8266,to,TO,to,1971,Richard Nixon
8267,doctors,NNS,doctor,1971,Richard Nixon
8268,to,TO,to,1971,Richard Nixon
8269,keep,VB,keep,1971,Richard Nixon
8270,people,NNS,people,1971,Richard Nixon
8271,well,RB,well,1971,Richard Nixon
8272,rather,RB,rather,1971,Richard Nixon
8273,than,IN,than,1971,Richard Nixon
8274,just,RB,just,1971,Richard Nixon
8275,to,TO,to,1971,Richard Nixon
8276,treat,VB,treat,1971,Richard Nixon
8277,them,PRP,them,1971,Richard Nixon
8278,when,WRB,when,1971,Richard Nixon
8279,they,PRP,they,1971,Richard Nixon
8280,are,VBP,be,1971,Richard Nixon
8281,sick,JJ,sick,1971,Richard Nixon
8282,i,PRP,I,1971,Richard Nixon
8283,will,MD,will,1971,Richard Nixon
8284,also,RB,also,1971,Richard Nixon
8285,ask,VB,ask,1971,Richard Nixon
8286,for,IN,for,1971,Richard Nixon
8287,an,DT,an,1971,Richard Nixon
8288,appropriation,NN,appropriation,1971,Richard Nixon
8289,of,IN,of,1971,Richard Nixon
8290,an,DT,an,1971,Richard Nixon
8291,extra,JJ,extra,1971,Richard Nixon
8292,100,CD,100,1971,Richard Nixon
8293,million,CD,million,1971,Richard Nixon
8294,to,TO,to,1971,Richard Nixon
