,word,pos,lemma,year,president
1947,the,DT,the,1941,Franklin D. Roosevelt
1948,government,NNP,Government,1941,Franklin D. Roosevelt
1949,of,IN,of,1941,Franklin D. Roosevelt
1950,germany,NNP,Germany,1941,Franklin D. Roosevelt
1951,no,NNP,No,1941,Franklin D. Roosevelt
1952,apology,NN,apology,1941,Franklin D. Roosevelt
1953,no,DT,no,1941,Franklin D. Roosevelt
1954,allegation,NN,allegation,1941,Franklin D. Roosevelt
1955,of,IN,of,1941,Franklin D. Roosevelt
1956,mistake,NN,mistake,1941,Franklin D. Roosevelt
1957,no,DT,no,1941,Franklin D. Roosevelt
1958,offer,NN,offer,1941,Franklin D. Roosevelt
1959,of,IN,of,1941,Franklin D. Roosevelt
1960,reparations,NNS,reparation,1941,Franklin D. Roosevelt
1961,has,VBZ,have,1941,Franklin D. Roosevelt
1962,come,VBN,come,1941,Franklin D. Roosevelt
1963,from,IN,from,1941,Franklin D. Roosevelt
1964,the,DT,the,1941,Franklin D. Roosevelt
1965,nazi,JJ,Nazi,1941,Franklin D. Roosevelt
1966,government,NNP,Government,1941,Franklin D. Roosevelt
1967,in,IN,In,1941,Franklin D. Roosevelt
1968,july,NNP,July,1941,Franklin D. Roosevelt
1969,1941,CD,1941,1941,Franklin D. Roosevelt
1970,nearly,RB,nearly,1941,Franklin D. Roosevelt
1971,two,CD,two,1941,Franklin D. Roosevelt
1972,months,NNS,month,1941,Franklin D. Roosevelt
1973,ago,IN,ago,1941,Franklin D. Roosevelt
1974,an,DT,an,1941,Franklin D. Roosevelt
1975,american,JJ,American,1941,Franklin D. Roosevelt
1976,battleship,NN,battleship,1941,Franklin D. Roosevelt
1977,in,IN,in,1941,Franklin D. Roosevelt
1978,north,JJ,North,1941,Franklin D. Roosevelt
1979,american,JJ,American,1941,Franklin D. Roosevelt
1980,waters,NNS,water,1941,Franklin D. Roosevelt
1981,was,VBD,be,1941,Franklin D. Roosevelt
1982,followed,VBN,follow,1941,Franklin D. Roosevelt
1983,by,IN,by,1941,Franklin D. Roosevelt
1984,a,DT,a,1941,Franklin D. Roosevelt
1985,submarine,NN,submarine,1941,Franklin D. Roosevelt
1986,which,WDT,which,1941,Franklin D. Roosevelt
1987,for,IN,for,1941,Franklin D. Roosevelt
1988,a,DT,a,1941,Franklin D. Roosevelt
1989,long,JJ,long,1941,Franklin D. Roosevelt
1990,time,NN,time,1941,Franklin D. Roosevelt
1991,sought,VBN,seek,1941,Franklin D. Roosevelt
1992,to,TO,to,1941,Franklin D. Roosevelt
1993,maneuver,VB,maneuver,1941,Franklin D. Roosevelt
1994,itself,PRP,itself,1941,Franklin D. Roosevelt
1995,into,IN,into,1941,Franklin D. Roosevelt
1996,a,DT,a,1941,Franklin D. Roosevelt
1997,position,NN,position,1941,Franklin D. Roosevelt
1998,of,IN,of,1941,Franklin D. Roosevelt
1999,attack,NN,attack,1941,Franklin D. Roosevelt
2000,upon,IN,upon,1941,Franklin D. Roosevelt
2001,the,DT,the,1941,Franklin D. Roosevelt
2002,battleship,NN,battleship,1941,Franklin D. Roosevelt
2003,the,DT,The,1941,Franklin D. Roosevelt
2004,periscope,NN,periscope,1941,Franklin D. Roosevelt
2005,of,IN,of,1941,Franklin D. Roosevelt
2006,the,DT,the,1941,Franklin D. Roosevelt
2007,submarine,NN,submarine,1941,Franklin D. Roosevelt
2008,was,VBD,be,1941,Franklin D. Roosevelt
2009,clearly,RB,clearly,1941,Franklin D. Roosevelt
2010,seen,VBN,see,1941,Franklin D. Roosevelt
2011,no,DT,No,1941,Franklin D. Roosevelt
2012,british,JJ,British,1941,Franklin D. Roosevelt
2013,or,CC,or,1941,Franklin D. Roosevelt
2014,american,JJ,American,1941,Franklin D. Roosevelt
2015,submarines,NNS,submarine,1941,Franklin D. Roosevelt
2016,were,VBD,be,1941,Franklin D. Roosevelt
2017,within,IN,within,1941,Franklin D. Roosevelt
2018,hundreds,NNS,hundred,1941,Franklin D. Roosevelt
2019,of,IN,of,1941,Franklin D. Roosevelt
2020,miles,NNS,mile,1941,Franklin D. Roosevelt
2021,of,IN,of,1941,Franklin D. Roosevelt
2022,this,DT,this,1941,Franklin D. Roosevelt
2023,spot,NN,spot,1941,Franklin D. Roosevelt
2024,at,IN,at,1941,Franklin D. Roosevelt
2025,the,DT,the,1941,Franklin D. Roosevelt
2026,time,NN,time,1941,Franklin D. Roosevelt
2027,so,IN,so,1941,Franklin D. Roosevelt
2028,the,DT,the,1941,Franklin D. Roosevelt
2029,nationality,NN,nationality,1941,Franklin D. Roosevelt
2030,of,IN,of,1941,Franklin D. Roosevelt
2031,the,DT,the,1941,Franklin D. Roosevelt
2032,submarine,NN,submarine,1941,Franklin D. Roosevelt
2033,is,VBZ,be,1941,Franklin D. Roosevelt
2034,clear,JJ,clear,1941,Franklin D. Roosevelt
2035,five,CD,Five,1941,Franklin D. Roosevelt
2036,days,NNS,day,1941,Franklin D. Roosevelt
2037,ago,RB,ago,1941,Franklin D. Roosevelt
2038,a,DT,a,1941,Franklin D. Roosevelt
2039,united,NNP,United,1941,Franklin D. Roosevelt
2040,states,NNPS,States,1941,Franklin D. Roosevelt
2041,navy,NNP,Navy,1941,Franklin D. Roosevelt
2042,ship,NN,ship,1941,Franklin D. Roosevelt
2043,on,IN,on,1941,Franklin D. Roosevelt
2044,patrol,NN,patrol,1941,Franklin D. Roosevelt
2045,picked,VBD,pick,1941,Franklin D. Roosevelt
2046,up,RP,up,1941,Franklin D. Roosevelt
2047,three,CD,three,1941,Franklin D. Roosevelt
2048,survivors,NNS,survivor,1941,Franklin D. Roosevelt
2049,of,IN,of,1941,Franklin D. Roosevelt
2050,an,DT,an,1941,Franklin D. Roosevelt
2051,american-owned,JJ,American-owned,1941,Franklin D. Roosevelt
2052,ship,NN,ship,1941,Franklin D. Roosevelt
2053,operating,VBG,operate,1941,Franklin D. Roosevelt
2054,under,IN,under,1941,Franklin D. Roosevelt
2055,the,DT,the,1941,Franklin D. Roosevelt
2056,flag,NN,flag,1941,Franklin D. Roosevelt
2057,of,IN,of,1941,Franklin D. Roosevelt
2058,our,PRP$,our,1941,Franklin D. Roosevelt
2059,sister,JJ,sister,1941,Franklin D. Roosevelt
2060,republic,NNP,Republic,1941,Franklin D. Roosevelt
2061,of,IN,of,1941,Franklin D. Roosevelt
2062,panama,NNP,Panama,1941,Franklin D. Roosevelt
2063,--,:,--,1941,Franklin D. Roosevelt
2064,the,DT,the,1941,Franklin D. Roosevelt
2065,s.,NNP,S.,1941,Franklin D. Roosevelt
2066,s.,NNP,S.,1941,Franklin D. Roosevelt
2067,sessa,NNP,SESSA,1941,Franklin D. Roosevelt
2068,on,IN,On,1941,Franklin D. Roosevelt
2069,august,NNP,August,1941,Franklin D. Roosevelt
2070,seventeenth,NN,seventeenth,1941,Franklin D. Roosevelt
2071,she,PRP,she,1941,Franklin D. Roosevelt
2072,had,VBD,have,1941,Franklin D. Roosevelt
2073,been,VBN,be,1941,Franklin D. Roosevelt
2074,first,RB,first,1941,Franklin D. Roosevelt
2075,torpedoed,VBN,torpedo,1941,Franklin D. Roosevelt
2076,without,IN,without,1941,Franklin D. Roosevelt
2077,warning,NN,warning,1941,Franklin D. Roosevelt
2078,and,CC,and,1941,Franklin D. Roosevelt
2079,then,RB,then,1941,Franklin D. Roosevelt
2080,shelled,VBD,shell,1941,Franklin D. Roosevelt
2081,near,IN,near,1941,Franklin D. Roosevelt
2082,greenland,NNP,Greenland,1941,Franklin D. Roosevelt
2083,while,IN,while,1941,Franklin D. Roosevelt
2084,carrying,VBG,carry,1941,Franklin D. Roosevelt
2085,civilian,JJ,civilian,1941,Franklin D. Roosevelt
2086,supplies,NNS,supply,1941,Franklin D. Roosevelt
2087,to,TO,to,1941,Franklin D. Roosevelt
2088,iceland,NNP,Iceland,1941,Franklin D. Roosevelt
2089,it,PRP,It,1941,Franklin D. Roosevelt
2090,is,VBZ,be,1941,Franklin D. Roosevelt
2091,feared,VBN,fear,1941,Franklin D. Roosevelt
2092,that,IN,that,1941,Franklin D. Roosevelt
2093,the,DT,the,1941,Franklin D. Roosevelt
2094,other,JJ,other,1941,Franklin D. Roosevelt
2095,members,NNS,member,1941,Franklin D. Roosevelt
2096,of,IN,of,1941,Franklin D. Roosevelt
2097,her,PRP$,her,1941,Franklin D. Roosevelt
2098,crew,NN,crew,1941,Franklin D. Roosevelt
2099,have,VBP,have,1941,Franklin D. Roosevelt
2100,been,VBN,be,1941,Franklin D. Roosevelt
2101,drowned,VBN,drown,1941,Franklin D. Roosevelt
2102,in,IN,In,1941,Franklin D. Roosevelt
2103,view,NN,view,1941,Franklin D. Roosevelt
2104,of,IN,of,1941,Franklin D. Roosevelt
2105,the,DT,the,1941,Franklin D. Roosevelt
2106,established,VBN,establish,1941,Franklin D. Roosevelt
2107,presence,NN,presence,1941,Franklin D. Roosevelt
2108,of,IN,of,1941,Franklin D. Roosevelt
2109,german,JJ,German,1941,Franklin D. Roosevelt
2110,submarines,NNS,submarine,1941,Franklin D. Roosevelt
2111,in,IN,in,1941,Franklin D. Roosevelt
2112,this,DT,this,1941,Franklin D. Roosevelt
2113,vicinity,NN,vicinity,1941,Franklin D. Roosevelt
2114,there,EX,there,1941,Franklin D. Roosevelt
2115,can,MD,can,1941,Franklin D. Roosevelt
2116,be,VB,be,1941,Franklin D. Roosevelt
2117,no,DT,no,1941,Franklin D. Roosevelt
2118,reasonable,JJ,reasonable,1941,Franklin D. Roosevelt
2119,doubt,NN,doubt,1941,Franklin D. Roosevelt
2120,as,IN,as,1941,Franklin D. Roosevelt
2121,to,TO,to,1941,Franklin D. Roosevelt
2122,the,DT,the,1941,Franklin D. Roosevelt
2123,identity,NN,identity,1941,Franklin D. Roosevelt
2124,of,IN,of,1941,Franklin D. Roosevelt
2125,the,DT,the,1941,Franklin D. Roosevelt
2126,flag,NN,flag,1941,Franklin D. Roosevelt
2127,of,IN,of,1941,Franklin D. Roosevelt
2128,the,DT,the,1941,Franklin D. Roosevelt
2129,attacker,NN,attacker,1941,Franklin D. Roosevelt
2130,five,CD,Five,1941,Franklin D. Roosevelt
2131,days,NNS,day,1941,Franklin D. Roosevelt
2132,ago,RB,ago,1941,Franklin D. Roosevelt
2133,another,DT,another,1941,Franklin D. Roosevelt
2134,united,NNP,United,1941,Franklin D. Roosevelt
2135,states,NNPS,States,1941,Franklin D. Roosevelt
2136,merchant,NN,merchant,1941,Franklin D. Roosevelt
2137,ship,NN,ship,1941,Franklin D. Roosevelt
2138,the,DT,the,1941,Franklin D. Roosevelt
2139,steel,NNP,STEEL,1941,Franklin D. Roosevelt
2140,seafarer,NNP,SEAFARER,1941,Franklin D. Roosevelt
2141,was,VBD,be,1941,Franklin D. Roosevelt
2142,sunk,VBN,sink,1941,Franklin D. Roosevelt
2143,by,IN,by,1941,Franklin D. Roosevelt
2144,a,DT,a,1941,Franklin D. Roosevelt
2145,german,JJ,German,1941,Franklin D. Roosevelt
2146,aircraft,NN,aircraft,1941,Franklin D. Roosevelt
2147,in,IN,in,1941,Franklin D. Roosevelt
2148,the,DT,the,1941,Franklin D. Roosevelt
2149,red,NNP,Red,1941,Franklin D. Roosevelt
2150,sea,NNP,Sea,1941,Franklin D. Roosevelt
2151,two,CD,two,1941,Franklin D. Roosevelt
2152,hundred,VBD,hundred,1941,Franklin D. Roosevelt
2153,and,CC,and,1941,Franklin D. Roosevelt
2154,twenty,JJ,twenty,1941,Franklin D. Roosevelt
2155,miles,NNS,mile,1941,Franklin D. Roosevelt
2156,south,RB,south,1941,Franklin D. Roosevelt
2157,of,IN,of,1941,Franklin D. Roosevelt
2158,suez,NNP,Suez,1941,Franklin D. Roosevelt
2159,she,PRP,She,1941,Franklin D. Roosevelt
2160,was,VBD,be,1941,Franklin D. Roosevelt
2161,bound,NN,bound,1941,Franklin D. Roosevelt
2162,for,IN,for,1941,Franklin D. Roosevelt
2163,an,DT,an,1941,Franklin D. Roosevelt
2164,egyptian,JJ,Egyptian,1941,Franklin D. Roosevelt
2165,port,NN,port,1941,Franklin D. Roosevelt
2166,so,RB,So,1941,Franklin D. Roosevelt
2167,four,CD,four,1941,Franklin D. Roosevelt
2168,of,IN,of,1941,Franklin D. Roosevelt
2169,the,DT,the,1941,Franklin D. Roosevelt
2170,vessels,NNS,vessel,1941,Franklin D. Roosevelt
2171,sunk,VBP,sink,1941,Franklin D. Roosevelt
2172,or,CC,or,1941,Franklin D. Roosevelt
2173,attacked,VBN,attack,1941,Franklin D. Roosevelt
2174,flew,VBD,fly,1941,Franklin D. Roosevelt
2175,the,DT,the,1941,Franklin D. Roosevelt
2176,american,JJ,American,1941,Franklin D. Roosevelt
2177,flag,NN,flag,1941,Franklin D. Roosevelt
2178,and,CC,and,1941,Franklin D. Roosevelt
2179,were,VBD,be,1941,Franklin D. Roosevelt
2180,clearly,RB,clearly,1941,Franklin D. Roosevelt
2181,identifiable,JJ,identifiable,1941,Franklin D. Roosevelt
2182,two,CD,Two,1941,Franklin D. Roosevelt
2183,of,IN,of,1941,Franklin D. Roosevelt
2184,these,DT,these,1941,Franklin D. Roosevelt
2185,ships,NNS,ship,1941,Franklin D. Roosevelt
2186,were,VBD,be,1941,Franklin D. Roosevelt
2187,warships,NNS,warship,1941,Franklin D. Roosevelt
2188,of,IN,of,1941,Franklin D. Roosevelt
2189,the,DT,the,1941,Franklin D. Roosevelt
2190,american,NNP,American,1941,Franklin D. Roosevelt
2191,navy,NNP,Navy,1941,Franklin D. Roosevelt
2192,in,IN,In,1941,Franklin D. Roosevelt
2193,the,DT,the,1941,Franklin D. Roosevelt
2194,fifth,JJ,fifth,1941,Franklin D. Roosevelt
2195,case,NN,case,1941,Franklin D. Roosevelt
2196,the,DT,the,1941,Franklin D. Roosevelt
2197,vessel,NN,vessel,1941,Franklin D. Roosevelt
2198,sunk,VBD,sink,1941,Franklin D. Roosevelt
2199,clearly,RB,clearly,1941,Franklin D. Roosevelt
2200,carried,VBN,carry,1941,Franklin D. Roosevelt
2201,the,DT,the,1941,Franklin D. Roosevelt
2202,flag,NN,flag,1941,Franklin D. Roosevelt
2203,of,IN,of,1941,Franklin D. Roosevelt
2204,our,PRP$,our,1941,Franklin D. Roosevelt
2205,sister,JJ,sister,1941,Franklin D. Roosevelt
2206,republic,NNP,Republic,1941,Franklin D. Roosevelt
2207,of,IN,of,1941,Franklin D. Roosevelt
2208,panama,NNP,Panama,1941,Franklin D. Roosevelt
2209,in,IN,In,1941,Franklin D. Roosevelt
2210,the,DT,the,1941,Franklin D. Roosevelt
2211,face,NN,face,1941,Franklin D. Roosevelt
2212,of,IN,of,1941,Franklin D. Roosevelt
2213,all,PDT,all,1941,Franklin D. Roosevelt
2214,this,DT,this,1941,Franklin D. Roosevelt
2215,we,PRP,we,1941,Franklin D. Roosevelt
2216,americans,NNPS,Americans,1941,Franklin D. Roosevelt
2217,are,VBP,be,1941,Franklin D. Roosevelt
2218,keeping,VBG,keep,1941,Franklin D. Roosevelt
2219,our,PRP$,our,1941,Franklin D. Roosevelt
2220,feet,NNS,foot,1941,Franklin D. Roosevelt
2221,on,IN,on,1941,Franklin D. Roosevelt
2222,the,DT,the,1941,Franklin D. Roosevelt
2223,ground,NN,ground,1941,Franklin D. Roosevelt
2224,our,PRP$,Our,1941,Franklin D. Roosevelt
2225,type,NN,type,1941,Franklin D. Roosevelt
2226,of,IN,of,1941,Franklin D. Roosevelt
2227,democratic,JJ,democratic,1941,Franklin D. Roosevelt
2228,civilization,NN,civilization,1941,Franklin D. Roosevelt
2229,has,VBZ,have,1941,Franklin D. Roosevelt
2230,outgrown,VBN,outgrow,1941,Franklin D. Roosevelt
2231,the,DT,the,1941,Franklin D. Roosevelt
2232,thought,NN,thought,1941,Franklin D. Roosevelt
2233,of,IN,of,1941,Franklin D. Roosevelt
2234,feeling,VBG,feel,1941,Franklin D. Roosevelt
2235,compelled,VBN,compel,1941,Franklin D. Roosevelt
2236,to,TO,to,1941,Franklin D. Roosevelt
2237,fight,VB,fight,1941,Franklin D. Roosevelt
2238,some,DT,some,1941,Franklin D. Roosevelt
2239,other,JJ,other,1941,Franklin D. Roosevelt
2240,nation,NN,nation,1941,Franklin D. Roosevelt
2241,by,IN,by,1941,Franklin D. Roosevelt
2242,reason,NN,reason,1941,Franklin D. Roosevelt
2243,of,IN,of,1941,Franklin D. Roosevelt
2244,any,DT,any,1941,Franklin D. Roosevelt
2245,single,JJ,single,1941,Franklin D. Roosevelt
2246,piratical,JJ,piratical,1941,Franklin D. Roosevelt
2247,attack,NN,attack,1941,Franklin D. Roosevelt
2248,on,IN,on,1941,Franklin D. Roosevelt
2249,one,CD,one,1941,Franklin D. Roosevelt
2250,of,IN,of,1941,Franklin D. Roosevelt
2251,our,PRP$,our,1941,Franklin D. Roosevelt
2252,ships,NNS,ship,1941,Franklin D. Roosevelt
2253,we,PRP,We,1941,Franklin D. Roosevelt
2254,are,VBP,be,1941,Franklin D. Roosevelt
2255,not,RB,not,1941,Franklin D. Roosevelt
2256,becoming,VBG,become,1941,Franklin D. Roosevelt
2257,hysterical,JJ,hysterical,1941,Franklin D. Roosevelt
2258,or,CC,or,1941,Franklin D. Roosevelt
2259,losing,VBG,lose,1941,Franklin D. Roosevelt
2260,our,PRP$,our,1941,Franklin D. Roosevelt
2261,sense,NN,sense,1941,Franklin D. Roosevelt
2262,of,IN,of,1941,Franklin D. Roosevelt
2263,proportion,NN,proportion,1941,Franklin D. Roosevelt
2264,therefore,RB,Therefore,1941,Franklin D. Roosevelt
2265,what,WP,what,1941,Franklin D. Roosevelt
2266,i,PRP,I,1941,Franklin D. Roosevelt
2267,am,VBP,be,1941,Franklin D. Roosevelt
2268,thinking,VBG,think,1941,Franklin D. Roosevelt
2269,and,CC,and,1941,Franklin D. Roosevelt
2270,saying,VBG,say,1941,Franklin D. Roosevelt
2271,tonight,NN,tonight,1941,Franklin D. Roosevelt
2272,does,VBZ,do,1941,Franklin D. Roosevelt
2273,not,RB,not,1941,Franklin D. Roosevelt
2274,relate,VB,relate,1941,Franklin D. Roosevelt
2275,to,TO,to,1941,Franklin D. Roosevelt
2276,any,DT,any,1941,Franklin D. Roosevelt
2277,isolated,JJ,isolated,1941,Franklin D. Roosevelt
2278,episode,NN,episode,1941,Franklin D. Roosevelt
2279,instead,RB,Instead,1941,Franklin D. Roosevelt
2280,we,PRP,we,1941,Franklin D. Roosevelt
2281,americans,NNPS,Americans,1941,Franklin D. Roosevelt
2282,are,VBP,be,1941,Franklin D. Roosevelt
2283,taking,VBG,take,1941,Franklin D. Roosevelt
2284,a,DT,a,1941,Franklin D. Roosevelt
2285,long-range,JJ,long-range,1941,Franklin D. Roosevelt
2286,point,NN,point,1941,Franklin D. Roosevelt
2287,of,IN,of,1941,Franklin D. Roosevelt
2288,view,NN,view,1941,Franklin D. Roosevelt
2289,in,IN,in,1941,Franklin D. Roosevelt
2290,regard,NN,regard,1941,Franklin D. Roosevelt
2291,to,TO,to,1941,Franklin D. Roosevelt
2292,certain,JJ,certain,1941,Franklin D. Roosevelt
2293,fundamentals,NNS,fundamental,1941,Franklin D. Roosevelt
2294,and,CC,and,1941,Franklin D. Roosevelt
2295,--,:,--,1941,Franklin D. Roosevelt
2296,a,DT,a,1941,Franklin D. Roosevelt
2297,point,NN,point,1941,Franklin D. Roosevelt
2298,of,IN,of,1941,Franklin D. Roosevelt
2299,view,NN,view,1941,Franklin D. Roosevelt
2300,in,IN,in,1941,Franklin D. Roosevelt
2301,regard,NN,regard,1941,Franklin D. Roosevelt
2302,to,TO,to,1941,Franklin D. Roosevelt
2303,a,DT,a,1941,Franklin D. Roosevelt
2304,series,NN,series,1941,Franklin D. Roosevelt
2305,of,IN,of,1941,Franklin D. Roosevelt
2306,events,NNS,event,1941,Franklin D. Roosevelt
2307,on,IN,on,1941,Franklin D. Roosevelt
2308,land,NN,land,1941,Franklin D. Roosevelt
2309,and,CC,and,1941,Franklin D. Roosevelt
2310,on,IN,on,1941,Franklin D. Roosevelt
2311,sea,NN,sea,1941,Franklin D. Roosevelt
2312,which,WDT,which,1941,Franklin D. Roosevelt
2313,must,MD,must,1941,Franklin D. Roosevelt
2314,be,VB,be,1941,Franklin D. Roosevelt
2315,considered,VBN,consider,1941,Franklin D. Roosevelt
2316,as,IN,as,1941,Franklin D. Roosevelt
2317,a,DT,a,1941,Franklin D. Roosevelt
2318,whole,NN,whole,1941,Franklin D. Roosevelt
2319,--,:,--,1941,Franklin D. Roosevelt
2320,as,IN,as,1941,Franklin D. Roosevelt
2321,a,DT,a,1941,Franklin D. Roosevelt
2322,part,NN,part,1941,Franklin D. Roosevelt
2323,of,IN,of,1941,Franklin D. Roosevelt
2324,a,DT,a,1941,Franklin D. Roosevelt
2325,world,NN,world,1941,Franklin D. Roosevelt
2326,pattern,NN,pattern,1941,Franklin D. Roosevelt
2327,it,PRP,It,1941,Franklin D. Roosevelt
2328,would,MD,would,1941,Franklin D. Roosevelt
2329,be,VB,be,1941,Franklin D. Roosevelt
2330,unworthy,JJ,unworthy,1941,Franklin D. Roosevelt
2331,of,IN,of,1941,Franklin D. Roosevelt
2332,a,DT,a,1941,Franklin D. Roosevelt
2333,great,JJ,great,1941,Franklin D. Roosevelt
2334,nation,NN,nation,1941,Franklin D. Roosevelt
2335,to,TO,to,1941,Franklin D. Roosevelt
2336,exaggerate,VB,exaggerate,1941,Franklin D. Roosevelt
2337,an,DT,an,1941,Franklin D. Roosevelt
2338,isolated,JJ,isolated,1941,Franklin D. Roosevelt
2339,incident,NN,incident,1941,Franklin D. Roosevelt
2340,or,CC,or,1941,Franklin D. Roosevelt
2341,to,TO,to,1941,Franklin D. Roosevelt
2342,become,VB,become,1941,Franklin D. Roosevelt
2343,inflamed,VBN,inflame,1941,Franklin D. Roosevelt
2344,by,IN,by,1941,Franklin D. Roosevelt
2345,some,DT,some,1941,Franklin D. Roosevelt
2346,one,CD,one,1941,Franklin D. Roosevelt
2347,act,NN,act,1941,Franklin D. Roosevelt
2348,of,IN,of,1941,Franklin D. Roosevelt
2349,violence,NN,violence,1941,Franklin D. Roosevelt
2350,but,CC,But,1941,Franklin D. Roosevelt
2351,it,PRP,it,1941,Franklin D. Roosevelt
2352,would,MD,would,1941,Franklin D. Roosevelt
2353,be,VB,be,1941,Franklin D. Roosevelt
2354,inexcusable,JJ,inexcusable,1941,Franklin D. Roosevelt
2355,folly,RB,folly,1941,Franklin D. Roosevelt
2356,to,TO,to,1941,Franklin D. Roosevelt
2357,minimize,VB,minimize,1941,Franklin D. Roosevelt
2358,such,JJ,such,1941,Franklin D. Roosevelt
2359,incidents,NNS,incident,1941,Franklin D. Roosevelt
2360,in,IN,in,1941,Franklin D. Roosevelt
2361,the,DT,the,1941,Franklin D. Roosevelt
2362,face,NN,face,1941,Franklin D. Roosevelt
2363,of,IN,of,1941,Franklin D. Roosevelt
2364,evidence,NN,evidence,1941,Franklin D. Roosevelt
2365,which,WDT,which,1941,Franklin D. Roosevelt
2366,makes,VBZ,make,1941,Franklin D. Roosevelt
2367,it,PRP,it,1941,Franklin D. Roosevelt
2368,clear,JJ,clear,1941,Franklin D. Roosevelt
2369,that,IN,that,1941,Franklin D. Roosevelt
2370,the,DT,the,1941,Franklin D. Roosevelt
2371,incident,NN,incident,1941,Franklin D. Roosevelt
2372,is,VBZ,be,1941,Franklin D. Roosevelt
2373,not,RB,not,1941,Franklin D. Roosevelt
2374,isolated,JJ,isolated,1941,Franklin D. Roosevelt
2375,but,CC,but,1941,Franklin D. Roosevelt
2376,is,VBZ,be,1941,Franklin D. Roosevelt
2377,part,NN,part,1941,Franklin D. Roosevelt
2378,of,IN,of,1941,Franklin D. Roosevelt
2379,a,DT,a,1941,Franklin D. Roosevelt
2380,general,JJ,general,1941,Franklin D. Roosevelt
2381,plan,NN,plan,1941,Franklin D. Roosevelt
2382,the,DT,The,1941,Franklin D. Roosevelt
2383,important,JJ,important,1941,Franklin D. Roosevelt
2384,truth,NN,truth,1941,Franklin D. Roosevelt
2385,is,VBZ,be,1941,Franklin D. Roosevelt
2386,that,IN,that,1941,Franklin D. Roosevelt
2387,these,DT,these,1941,Franklin D. Roosevelt
2388,acts,NNS,act,1941,Franklin D. Roosevelt
2389,of,IN,of,1941,Franklin D. Roosevelt
2390,international,JJ,international,1941,Franklin D. Roosevelt
2391,lawlessness,NN,lawlessness,1941,Franklin D. Roosevelt
2392,are,VBP,be,1941,Franklin D. Roosevelt
2393,a,DT,a,1941,Franklin D. Roosevelt
2394,manifestation,NN,manifestation,1941,Franklin D. Roosevelt
2395,of,IN,of,1941,Franklin D. Roosevelt
2396,a,DT,a,1941,Franklin D. Roosevelt
2397,design,NN,design,1941,Franklin D. Roosevelt
2398,which,WDT,which,1941,Franklin D. Roosevelt
2399,--,:,--,1941,Franklin D. Roosevelt
2400,a,DT,a,1941,Franklin D. Roosevelt
2401,design,NN,design,1941,Franklin D. Roosevelt
2402,that,WDT,that,1941,Franklin D. Roosevelt
2403,has,VBZ,have,1941,Franklin D. Roosevelt
2404,been,VBN,be,1941,Franklin D. Roosevelt
2405,made,VBN,make,1941,Franklin D. Roosevelt
2406,clear,JJ,clear,1941,Franklin D. Roosevelt
2407,to,TO,to,1941,Franklin D. Roosevelt
2408,the,DT,the,1941,Franklin D. Roosevelt
2409,american,JJ,American,1941,Franklin D. Roosevelt
2410,people,NNS,people,1941,Franklin D. Roosevelt
2411,for,IN,for,1941,Franklin D. Roosevelt
2412,a,DT,a,1941,Franklin D. Roosevelt
2413,long,JJ,long,1941,Franklin D. Roosevelt
2414,time,NN,time,1941,Franklin D. Roosevelt
2415,it,PRP,It,1941,Franklin D. Roosevelt
2416,is,VBZ,be,1941,Franklin D. Roosevelt
2417,the,DT,the,1941,Franklin D. Roosevelt
2418,nazi,NNP,Nazi,1941,Franklin D. Roosevelt
2419,design,NN,design,1941,Franklin D. Roosevelt
2420,to,TO,to,1941,Franklin D. Roosevelt
2421,abolish,VB,abolish,1941,Franklin D. Roosevelt
2422,the,DT,the,1941,Franklin D. Roosevelt
2423,freedom,NN,freedom,1941,Franklin D. Roosevelt
2424,of,IN,of,1941,Franklin D. Roosevelt
2425,the,DT,the,1941,Franklin D. Roosevelt
2426,seas,NNS,sea,1941,Franklin D. Roosevelt
2427,and,CC,and,1941,Franklin D. Roosevelt
2428,to,TO,to,1941,Franklin D. Roosevelt
2429,acquire,VB,acquire,1941,Franklin D. Roosevelt
2430,absolute,NN,absolute,1941,Franklin D. Roosevelt
2431,control,NN,control,1941,Franklin D. Roosevelt
2432,and,CC,and,1941,Franklin D. Roosevelt
2433,domination,NN,domination,1941,Franklin D. Roosevelt
2434,of,IN,of,1941,Franklin D. Roosevelt
2435,the,DT,the,1941,Franklin D. Roosevelt
2436,these,DT,these,1941,Franklin D. Roosevelt
2437,seas,NNS,sea,1941,Franklin D. Roosevelt
2438,for,IN,for,1941,Franklin D. Roosevelt
2439,themselves,PRP,themselves,1941,Franklin D. Roosevelt
2440,for,IN,For,1941,Franklin D. Roosevelt
2441,with,IN,with,1941,Franklin D. Roosevelt
2442,control,NN,control,1941,Franklin D. Roosevelt
2443,of,IN,of,1941,Franklin D. Roosevelt
2444,the,DT,the,1941,Franklin D. Roosevelt
2445,seas,NNS,sea,1941,Franklin D. Roosevelt
2446,in,IN,in,1941,Franklin D. Roosevelt
2447,their,PRP$,their,1941,Franklin D. Roosevelt
2448,own,JJ,own,1941,Franklin D. Roosevelt
2449,hands,NNS,hand,1941,Franklin D. Roosevelt
2450,the,DT,the,1941,Franklin D. Roosevelt
2451,way,NN,way,1941,Franklin D. Roosevelt
2452,can,MD,can,1941,Franklin D. Roosevelt
2453,obviously,RB,obviously,1941,Franklin D. Roosevelt
