,word,pos,lemma,year,president
3647,the,DT,the,1801,Thomas Jefferson
3648,census,NN,census,1801,Thomas Jefferson
3649,lately,RB,lately,1801,Thomas Jefferson
3650,taken,VBN,take,1801,Thomas Jefferson
3651,of,IN,of,1801,Thomas Jefferson
3652,our,PRP$,our,1801,Thomas Jefferson
3653,inhabitants,NNS,inhabitant,1801,Thomas Jefferson
3654,to,TO,to,1801,Thomas Jefferson
3655,a,DT,a,1801,Thomas Jefferson
3656,conformity,NN,conformity,1801,Thomas Jefferson
3657,with,IN,with,1801,Thomas Jefferson
3658,which,WDT,which,1801,Thomas Jefferson
3659,we,PRP,we,1801,Thomas Jefferson
3660,are,VBP,be,1801,Thomas Jefferson
3661,to,TO,to,1801,Thomas Jefferson
3662,reduce,VB,reduce,1801,Thomas Jefferson
3663,the,DT,the,1801,Thomas Jefferson
3664,ensuing,VBG,ensue,1801,Thomas Jefferson
3665,rates,NNS,rate,1801,Thomas Jefferson
3666,of,IN,of,1801,Thomas Jefferson
3667,representation,NN,representation,1801,Thomas Jefferson
3668,and,CC,and,1801,Thomas Jefferson
3669,taxation,NN,taxation,1801,Thomas Jefferson
3670,you,PRP,You,1801,Thomas Jefferson
3671,will,MD,will,1801,Thomas Jefferson
3672,perceive,VB,perceive,1801,Thomas Jefferson
3673,that,IN,that,1801,Thomas Jefferson
3674,the,DT,the,1801,Thomas Jefferson
3675,increase,NN,increase,1801,Thomas Jefferson
3676,of,IN,of,1801,Thomas Jefferson
3677,numbers,NNS,number,1801,Thomas Jefferson
3678,during,IN,during,1801,Thomas Jefferson
3679,the,DT,the,1801,Thomas Jefferson
3680,last,JJ,last,1801,Thomas Jefferson
3681,ten,JJ,ten,1801,Thomas Jefferson
3682,years,NNS,year,1801,Thomas Jefferson
3683,proceeding,VBG,proceed,1801,Thomas Jefferson
3684,in,IN,in,1801,Thomas Jefferson
3685,geometrical,JJ,geometrical,1801,Thomas Jefferson
3686,ratio,NN,ratio,1801,Thomas Jefferson
3687,promises,VBZ,promise,1801,Thomas Jefferson
3688,a,DT,a,1801,Thomas Jefferson
3689,duplication,NN,duplication,1801,Thomas Jefferson
3690,in,IN,in,1801,Thomas Jefferson
3691,little,RB,little,1801,Thomas Jefferson
3692,more,JJR,more,1801,Thomas Jefferson
3693,than,IN,than,1801,Thomas Jefferson
3694,twenty-two,JJ,twenty-two,1801,Thomas Jefferson
3695,years,NNS,year,1801,Thomas Jefferson
3696,we,PRP,We,1801,Thomas Jefferson
3697,contemplate,VBP,contemplate,1801,Thomas Jefferson
3698,this,DT,this,1801,Thomas Jefferson
3699,rapid,JJ,rapid,1801,Thomas Jefferson
3700,growth,NN,growth,1801,Thomas Jefferson
3701,and,CC,and,1801,Thomas Jefferson
3702,the,DT,the,1801,Thomas Jefferson
3703,prospect,NN,prospect,1801,Thomas Jefferson
3704,it,PRP,it,1801,Thomas Jefferson
3705,holds,VBZ,hold,1801,Thomas Jefferson
3706,up,IN,up,1801,Thomas Jefferson
3707,to,TO,to,1801,Thomas Jefferson
3708,us,PRP,us,1801,Thomas Jefferson
3709,not,RB,not,1801,Thomas Jefferson
3710,with,IN,with,1801,Thomas Jefferson
3711,a,DT,a,1801,Thomas Jefferson
3712,view,NN,view,1801,Thomas Jefferson
3713,to,TO,to,1801,Thomas Jefferson
3714,the,DT,the,1801,Thomas Jefferson
3715,injuries,NNS,injury,1801,Thomas Jefferson
3716,it,PRP,it,1801,Thomas Jefferson
3717,may,MD,may,1801,Thomas Jefferson
3718,enable,VB,enable,1801,Thomas Jefferson
3719,us,PRP,us,1801,Thomas Jefferson
3720,to,TO,to,1801,Thomas Jefferson
3721,do,VB,do,1801,Thomas Jefferson
3722,to,TO,to,1801,Thomas Jefferson
3723,others,NNS,others,1801,Thomas Jefferson
3724,in,IN,in,1801,Thomas Jefferson
3725,some,DT,some,1801,Thomas Jefferson
3726,future,JJ,future,1801,Thomas Jefferson
3727,day,NN,day,1801,Thomas Jefferson
3728,but,CC,but,1801,Thomas Jefferson
3729,to,TO,to,1801,Thomas Jefferson
3730,the,DT,the,1801,Thomas Jefferson
3731,settlement,NN,settlement,1801,Thomas Jefferson
3732,of,IN,of,1801,Thomas Jefferson
3733,the,DT,the,1801,Thomas Jefferson
3734,extensive,JJ,extensive,1801,Thomas Jefferson
3735,country,NN,country,1801,Thomas Jefferson
3736,still,RB,still,1801,Thomas Jefferson
3737,remaining,VBG,remain,1801,Thomas Jefferson
3738,vacant,NN,vacant,1801,Thomas Jefferson
3739,within,IN,within,1801,Thomas Jefferson
3740,our,PRP$,our,1801,Thomas Jefferson
3741,limits,NNS,limit,1801,Thomas Jefferson
3742,to,TO,to,1801,Thomas Jefferson
3743,the,DT,the,1801,Thomas Jefferson
3744,multiplications,NNS,multiplication,1801,Thomas Jefferson
3745,of,IN,of,1801,Thomas Jefferson
3746,men,NNS,men,1801,Thomas Jefferson
3747,susceptible,JJ,susceptible,1801,Thomas Jefferson
3748,of,IN,of,1801,Thomas Jefferson
3749,happiness,NN,happiness,1801,Thomas Jefferson
3750,educated,VBN,educate,1801,Thomas Jefferson
3751,in,IN,in,1801,Thomas Jefferson
3752,the,DT,the,1801,Thomas Jefferson
3753,love,NN,love,1801,Thomas Jefferson
3754,of,IN,of,1801,Thomas Jefferson
3755,order,NN,order,1801,Thomas Jefferson
3756,habituated,VBN,habituate,1801,Thomas Jefferson
3757,to,TO,to,1801,Thomas Jefferson
3758,self-government,JJ,self-government,1801,Thomas Jefferson
3759,and,CC,and,1801,Thomas Jefferson
3760,value,NN,value,1801,Thomas Jefferson
3761,its,PRP$,its,1801,Thomas Jefferson
3762,blessings,NNS,blessing,1801,Thomas Jefferson
3763,above,IN,above,1801,Thomas Jefferson
3764,all,DT,all,1801,Thomas Jefferson
3765,price,NN,price,1801,Thomas Jefferson
3766,other,JJ,Other,1801,Thomas Jefferson
3767,circumstances,NNS,circumstance,1801,Thomas Jefferson
3768,combined,VBN,combine,1801,Thomas Jefferson
3769,with,IN,with,1801,Thomas Jefferson
3770,the,DT,the,1801,Thomas Jefferson
3771,increase,NN,increase,1801,Thomas Jefferson
3772,of,IN,of,1801,Thomas Jefferson
3773,numbers,NNS,number,1801,Thomas Jefferson
3774,have,VBP,have,1801,Thomas Jefferson
3775,produced,VBN,produce,1801,Thomas Jefferson
3776,an,DT,an,1801,Thomas Jefferson
3777,augmentation,NN,augmentation,1801,Thomas Jefferson
3778,of,IN,of,1801,Thomas Jefferson
3779,revenue,NN,revenue,1801,Thomas Jefferson
3780,arising,VBG,arise,1801,Thomas Jefferson
3781,from,IN,from,1801,Thomas Jefferson
3782,consumption,NN,consumption,1801,Thomas Jefferson
3783,in,IN,in,1801,Thomas Jefferson
3784,a,DT,a,1801,Thomas Jefferson
3785,ratio,NN,ratio,1801,Thomas Jefferson
3786,far,RB,far,1801,Thomas Jefferson
3787,beyond,IN,beyond,1801,Thomas Jefferson
3788,that,DT,that,1801,Thomas Jefferson
3789,of,IN,of,1801,Thomas Jefferson
3790,population,NN,population,1801,Thomas Jefferson
3791,alone,RB,alone,1801,Thomas Jefferson
3792,and,CC,and,1801,Thomas Jefferson
3793,though,IN,though,1801,Thomas Jefferson
3794,the,DT,the,1801,Thomas Jefferson
3795,changes,NNS,change,1801,Thomas Jefferson
3796,of,IN,of,1801,Thomas Jefferson
3797,foreign,JJ,foreign,1801,Thomas Jefferson
3798,relations,NNS,relation,1801,Thomas Jefferson
3799,now,RB,now,1801,Thomas Jefferson
3800,taking,VBG,take,1801,Thomas Jefferson
3801,place,NN,place,1801,Thomas Jefferson
3802,so,RB,so,1801,Thomas Jefferson
3803,desirably,RB,desirably,1801,Thomas Jefferson
3804,for,IN,for,1801,Thomas Jefferson
3805,the,DT,the,1801,Thomas Jefferson
3806,world,NN,world,1801,Thomas Jefferson
3807,may,MD,may,1801,Thomas Jefferson
3808,for,IN,for,1801,Thomas Jefferson
3809,a,DT,a,1801,Thomas Jefferson
3810,season,NN,season,1801,Thomas Jefferson
3811,affect,NN,affect,1801,Thomas Jefferson
3812,this,DT,this,1801,Thomas Jefferson
3813,branch,NN,branch,1801,Thomas Jefferson
3814,of,IN,of,1801,Thomas Jefferson
3815,revenue,NN,revenue,1801,Thomas Jefferson
3816,yet,RB,yet,1801,Thomas Jefferson
3817,weighing,VBG,weigh,1801,Thomas Jefferson
3818,all,DT,all,1801,Thomas Jefferson
3819,probabilities,NNS,probability,1801,Thomas Jefferson
3820,of,IN,of,1801,Thomas Jefferson
3821,expense,NN,expense,1801,Thomas Jefferson
3822,as,RB,as,1801,Thomas Jefferson
3823,well,RB,well,1801,Thomas Jefferson
3824,as,IN,as,1801,Thomas Jefferson
3825,of,IN,of,1801,Thomas Jefferson
3826,income,NN,income,1801,Thomas Jefferson
3827,there,EX,there,1801,Thomas Jefferson
3828,is,VBZ,be,1801,Thomas Jefferson
3829,reasonable,JJ,reasonable,1801,Thomas Jefferson
3830,ground,NN,ground,1801,Thomas Jefferson
3831,of,IN,of,1801,Thomas Jefferson
3832,confidence,NN,confidence,1801,Thomas Jefferson
3833,that,IN,that,1801,Thomas Jefferson
3834,we,PRP,we,1801,Thomas Jefferson
3835,may,MD,may,1801,Thomas Jefferson
3836,now,RB,now,1801,Thomas Jefferson
3837,safely,RB,safely,1801,Thomas Jefferson
3838,dispense,NN,dispense,1801,Thomas Jefferson
3839,with,IN,with,1801,Thomas Jefferson
3840,all,PDT,all,1801,Thomas Jefferson
3841,the,DT,the,1801,Thomas Jefferson
3842,internal,JJ,internal,1801,Thomas Jefferson
3843,taxes,NNS,tax,1801,Thomas Jefferson
3844,comprehending,VBG,comprehend,1801,Thomas Jefferson
3845,excises,NNS,excise,1801,Thomas Jefferson
3846,stamps,NNS,stamp,1801,Thomas Jefferson
3847,auctions,NNS,auction,1801,Thomas Jefferson
3848,licenses,NNS,license,1801,Thomas Jefferson
3849,carriages,NNS,carriage,1801,Thomas Jefferson
3850,and,CC,and,1801,Thomas Jefferson
3851,refined,VBD,refine,1801,Thomas Jefferson
3852,sugars,NNS,sugar,1801,Thomas Jefferson
3853,to,TO,to,1801,Thomas Jefferson
3854,which,WDT,which,1801,Thomas Jefferson
3855,the,DT,the,1801,Thomas Jefferson
3856,postage,NN,postage,1801,Thomas Jefferson
3857,on,IN,on,1801,Thomas Jefferson
3858,newspapers,NNS,newspaper,1801,Thomas Jefferson
3859,may,MD,may,1801,Thomas Jefferson
3860,be,VB,be,1801,Thomas Jefferson
3861,added,VBN,add,1801,Thomas Jefferson
3862,to,TO,to,1801,Thomas Jefferson
3863,facilitate,VB,facilitate,1801,Thomas Jefferson
3864,the,DT,the,1801,Thomas Jefferson
3865,progress,NN,progress,1801,Thomas Jefferson
3866,of,IN,of,1801,Thomas Jefferson
3867,information,NN,information,1801,Thomas Jefferson
3868,and,CC,and,1801,Thomas Jefferson
3869,that,IN,that,1801,Thomas Jefferson
3870,the,DT,the,1801,Thomas Jefferson
3871,remaining,VBG,remain,1801,Thomas Jefferson
3872,sources,NNS,source,1801,Thomas Jefferson
3873,of,IN,of,1801,Thomas Jefferson
3874,revenue,NN,revenue,1801,Thomas Jefferson
3875,will,MD,will,1801,Thomas Jefferson
3876,be,VB,be,1801,Thomas Jefferson
3877,sufficient,JJ,sufficient,1801,Thomas Jefferson
3878,to,TO,to,1801,Thomas Jefferson
3879,provide,VB,provide,1801,Thomas Jefferson
3880,for,IN,for,1801,Thomas Jefferson
3881,the,DT,the,1801,Thomas Jefferson
3882,support,NN,support,1801,Thomas Jefferson
3883,of,IN,of,1801,Thomas Jefferson
3884,government,NN,government,1801,Thomas Jefferson
3885,to,TO,to,1801,Thomas Jefferson
3886,pay,VB,pay,1801,Thomas Jefferson
3887,the,DT,the,1801,Thomas Jefferson
3888,interest,NN,interest,1801,Thomas Jefferson
3889,on,IN,on,1801,Thomas Jefferson
3890,the,DT,the,1801,Thomas Jefferson
3891,public,JJ,public,1801,Thomas Jefferson
3892,debts,NNS,debt,1801,Thomas Jefferson
3893,and,CC,and,1801,Thomas Jefferson
3894,to,TO,to,1801,Thomas Jefferson
3895,discharge,VB,discharge,1801,Thomas Jefferson
3896,the,DT,the,1801,Thomas Jefferson
3897,principals,NNS,principal,1801,Thomas Jefferson
3898,in,IN,in,1801,Thomas Jefferson
3899,shorter,JJR,short,1801,Thomas Jefferson
3900,periods,NNS,period,1801,Thomas Jefferson
3901,than,IN,than,1801,Thomas Jefferson
3902,the,DT,the,1801,Thomas Jefferson
3903,laws,NNS,law,1801,Thomas Jefferson
3904,or,CC,or,1801,Thomas Jefferson
3905,the,DT,the,1801,Thomas Jefferson
3906,general,JJ,general,1801,Thomas Jefferson
3907,expectations,NNS,expectation,1801,Thomas Jefferson
3908,had,VBD,have,1801,Thomas Jefferson
3909,contemplated,VBN,contemplate,1801,Thomas Jefferson
3910,war,NNP,War,1801,Thomas Jefferson
3911,indeed,RB,indeed,1801,Thomas Jefferson
3912,and,CC,and,1801,Thomas Jefferson
3913,untoward,JJ,untoward,1801,Thomas Jefferson
3914,events,NNS,event,1801,Thomas Jefferson
3915,may,MD,may,1801,Thomas Jefferson
3916,change,VB,change,1801,Thomas Jefferson
3917,this,DT,this,1801,Thomas Jefferson
3918,prospect,NN,prospect,1801,Thomas Jefferson
3919,of,IN,of,1801,Thomas Jefferson
3920,things,NNS,thing,1801,Thomas Jefferson
3921,and,CC,and,1801,Thomas Jefferson
3922,call,NN,call,1801,Thomas Jefferson
3923,for,IN,for,1801,Thomas Jefferson
3924,expenses,NNS,expense,1801,Thomas Jefferson
3925,which,WDT,which,1801,Thomas Jefferson
3926,the,DT,the,1801,Thomas Jefferson
3927,imposts,NNS,impost,1801,Thomas Jefferson
3928,could,MD,could,1801,Thomas Jefferson
3929,not,RB,not,1801,Thomas Jefferson
3930,meet,VB,meet,1801,Thomas Jefferson
3931,but,CC,but,1801,Thomas Jefferson
3932,sound,JJ,sound,1801,Thomas Jefferson
3933,principles,NNS,principle,1801,Thomas Jefferson
3934,will,MD,will,1801,Thomas Jefferson
3935,not,RB,not,1801,Thomas Jefferson
3936,justify,VB,justify,1801,Thomas Jefferson
3937,our,PRP$,our,1801,Thomas Jefferson
3938,taxing,VBG,tax,1801,Thomas Jefferson
3939,the,DT,the,1801,Thomas Jefferson
3940,industry,NN,industry,1801,Thomas Jefferson
3941,of,IN,of,1801,Thomas Jefferson
3942,our,PRP$,our,1801,Thomas Jefferson
3943,fellow,JJ,fellow,1801,Thomas Jefferson
3944,citizens,NNS,citizen,1801,Thomas Jefferson
3945,to,TO,to,1801,Thomas Jefferson
3946,accumulate,VB,accumulate,1801,Thomas Jefferson
3947,treasure,NN,treasure,1801,Thomas Jefferson
3948,for,IN,for,1801,Thomas Jefferson
3949,wars,NNS,war,1801,Thomas Jefferson
3950,to,TO,to,1801,Thomas Jefferson
3951,happen,VB,happen,1801,Thomas Jefferson
3952,we,PRP,we,1801,Thomas Jefferson
3953,know,VBP,know,1801,Thomas Jefferson
3954,not,RB,not,1801,Thomas Jefferson
3955,when,WRB,when,1801,Thomas Jefferson
3956,and,CC,and,1801,Thomas Jefferson
3957,which,WDT,which,1801,Thomas Jefferson
3958,might,MD,might,1801,Thomas Jefferson
3959,not,RB,not,1801,Thomas Jefferson
3960,perhaps,RB,perhaps,1801,Thomas Jefferson
3961,happen,VB,happen,1801,Thomas Jefferson
3962,but,CC,but,1801,Thomas Jefferson
3963,from,IN,from,1801,Thomas Jefferson
3964,the,DT,the,1801,Thomas Jefferson
3965,temptations,NNS,temptation,1801,Thomas Jefferson
3966,offered,VBN,offer,1801,Thomas Jefferson
3967,by,IN,by,1801,Thomas Jefferson
3968,that,DT,that,1801,Thomas Jefferson
3969,treasure,NN,treasure,1801,Thomas Jefferson
3970,these,DT,These,1801,Thomas Jefferson
3971,views,NNS,view,1801,Thomas Jefferson
3972,however,RB,however,1801,Thomas Jefferson
3973,of,IN,of,1801,Thomas Jefferson
3974,reducing,VBG,reduce,1801,Thomas Jefferson
3975,our,PRP$,our,1801,Thomas Jefferson
3976,burdens,NNS,burden,1801,Thomas Jefferson
3977,are,VBP,be,1801,Thomas Jefferson
3978,formed,VBN,form,1801,Thomas Jefferson
3979,on,IN,on,1801,Thomas Jefferson
3980,the,DT,the,1801,Thomas Jefferson
3981,expectation,NN,expectation,1801,Thomas Jefferson
3982,that,IN,that,1801,Thomas Jefferson
3983,a,DT,a,1801,Thomas Jefferson
3984,sensible,JJ,sensible,1801,Thomas Jefferson
3985,and,CC,and,1801,Thomas Jefferson
3986,at,IN,at,1801,Thomas Jefferson
3987,the,DT,the,1801,Thomas Jefferson
3988,same,JJ,same,1801,Thomas Jefferson
3989,time,NN,time,1801,Thomas Jefferson
3990,a,DT,a,1801,Thomas Jefferson
3991,salutary,JJ,salutary,1801,Thomas Jefferson
3992,reduction,NN,reduction,1801,Thomas Jefferson
3993,may,MD,may,1801,Thomas Jefferson
3994,take,VB,take,1801,Thomas Jefferson
3995,place,NN,place,1801,Thomas Jefferson
3996,in,IN,in,1801,Thomas Jefferson
3997,our,PRP$,our,1801,Thomas Jefferson
3998,habitual,JJ,habitual,1801,Thomas Jefferson
3999,expenditures,NNS,expenditure,1801,Thomas Jefferson
4000,for,IN,For,1801,Thomas Jefferson
4001,this,DT,this,1801,Thomas Jefferson
4002,purpose,NN,purpose,1801,Thomas Jefferson
4003,those,DT,those,1801,Thomas Jefferson
4004,of,IN,of,1801,Thomas Jefferson
4005,the,DT,the,1801,Thomas Jefferson
4006,civil,JJ,civil,1801,Thomas Jefferson
4007,government,NN,government,1801,Thomas Jefferson
4008,the,DT,the,1801,Thomas Jefferson
4009,army,NN,army,1801,Thomas Jefferson
4010,and,CC,and,1801,Thomas Jefferson
4011,navy,RB,navy,1801,Thomas Jefferson
4012,will,MD,will,1801,Thomas Jefferson
4013,need,VB,need,1801,Thomas Jefferson
4014,revisal,NN,revisal,1801,Thomas Jefferson
4015,when,WRB,When,1801,Thomas Jefferson
4016,we,PRP,we,1801,Thomas Jefferson
4017,consider,VBP,consider,1801,Thomas Jefferson
4018,that,IN,that,1801,Thomas Jefferson
4019,this,DT,this,1801,Thomas Jefferson
4020,government,NN,government,1801,Thomas Jefferson
4021,is,VBZ,be,1801,Thomas Jefferson
4022,charged,VBN,charge,1801,Thomas Jefferson
4023,with,IN,with,1801,Thomas Jefferson
4024,the,DT,the,1801,Thomas Jefferson
4025,external,JJ,external,1801,Thomas Jefferson
4026,and,CC,and,1801,Thomas Jefferson
4027,mutual,JJ,mutual,1801,Thomas Jefferson
4028,relations,NNS,relation,1801,Thomas Jefferson
4029,only,RB,only,1801,Thomas Jefferson
4030,of,IN,of,1801,Thomas Jefferson
4031,these,DT,these,1801,Thomas Jefferson
4032,states,NNS,state,1801,Thomas Jefferson
4033,that,IN,that,1801,Thomas Jefferson
4034,the,DT,the,1801,Thomas Jefferson
4035,states,NNS,state,1801,Thomas Jefferson
4036,themselves,PRP,themselves,1801,Thomas Jefferson
4037,have,VBP,have,1801,Thomas Jefferson
4038,principal,JJ,principal,1801,Thomas Jefferson
4039,care,NN,care,1801,Thomas Jefferson
4040,of,IN,of,1801,Thomas Jefferson
4041,our,PRP$,our,1801,Thomas Jefferson
4042,persons,NNS,person,1801,Thomas Jefferson
4043,our,PRP$,our,1801,Thomas Jefferson
4044,property,NN,property,1801,Thomas Jefferson
4045,and,CC,and,1801,Thomas Jefferson
4046,our,PRP$,our,1801,Thomas Jefferson
4047,reputation,NN,reputation,1801,Thomas Jefferson
4048,constituting,VBG,constitute,1801,Thomas Jefferson
4049,the,DT,the,1801,Thomas Jefferson
4050,great,JJ,great,1801,Thomas Jefferson
4051,field,NN,field,1801,Thomas Jefferson
4052,of,IN,of,1801,Thomas Jefferson
4053,human,JJ,human,1801,Thomas Jefferson
4054,concerns,NNS,concern,1801,Thomas Jefferson
4055,we,PRP,we,1801,Thomas Jefferson
4056,may,MD,may,1801,Thomas Jefferson
4057,well,RB,well,1801,Thomas Jefferson
4058,doubt,VB,doubt,1801,Thomas Jefferson
4059,whether,IN,whether,1801,Thomas Jefferson
4060,our,PRP$,our,1801,Thomas Jefferson
4061,organization,NN,organization,1801,Thomas Jefferson
4062,is,VBZ,be,1801,Thomas Jefferson
4063,not,RB,not,1801,Thomas Jefferson
4064,too,RB,too,1801,Thomas Jefferson
4065,complicated,VBN,complicate,1801,Thomas Jefferson
4066,too,RB,too,1801,Thomas Jefferson
4067,expensive,JJ,expensive,1801,Thomas Jefferson
4068,whether,IN,whether,1801,Thomas Jefferson
4069,offices,NNS,office,1801,Thomas Jefferson
4070,or,CC,or,1801,Thomas Jefferson
4071,officers,NNS,officer,1801,Thomas Jefferson
4072,have,VBP,have,1801,Thomas Jefferson
4073,not,RB,not,1801,Thomas Jefferson
4074,been,VBN,be,1801,Thomas Jefferson
4075,multiplied,VBN,multiply,1801,Thomas Jefferson
4076,unnecessarily,RB,unnecessarily,1801,Thomas Jefferson
4077,and,CC,and,1801,Thomas Jefferson
4078,sometimes,RB,sometimes,1801,Thomas Jefferson
4079,injuriously,RB,injuriously,1801,Thomas Jefferson
4080,to,TO,to,1801,Thomas Jefferson
4081,the,DT,the,1801,Thomas Jefferson
4082,service,NN,service,1801,Thomas Jefferson
4083,they,PRP,they,1801,Thomas Jefferson
4084,were,VBD,be,1801,Thomas Jefferson
4085,meant,VBN,mean,1801,Thomas Jefferson
4086,to,TO,to,1801,Thomas Jefferson
4087,promote,VB,promote,1801,Thomas Jefferson
4088,i,PRP,I,1801,Thomas Jefferson
4089,will,MD,will,1801,Thomas Jefferson
4090,cause,VB,cause,1801,Thomas Jefferson
4091,to,TO,to,1801,Thomas Jefferson
4092,be,VB,be,1801,Thomas Jefferson
4093,laid,VBN,lay,1801,Thomas Jefferson
4094,before,IN,before,1801,Thomas Jefferson
4095,you,PRP,you,1801,Thomas Jefferson
4096,an,DT,an,1801,Thomas Jefferson
4097,essay,VBP,essay,1801,Thomas Jefferson
4098,toward,IN,toward,1801,Thomas Jefferson
4099,a,DT,a,1801,Thomas Jefferson
4100,statement,NN,statement,1801,Thomas Jefferson
4101,of,IN,of,1801,Thomas Jefferson
4102,those,DT,those,1801,Thomas Jefferson
4103,who,WP,who,1801,Thomas Jefferson
4104,under,IN,under,1801,Thomas Jefferson
4105,public,JJ,public,1801,Thomas Jefferson
4106,employment,NN,employment,1801,Thomas Jefferson
4107,of,IN,of,1801,Thomas Jefferson
4108,various,JJ,various,1801,Thomas Jefferson
4109,kinds,NNS,kind,1801,Thomas Jefferson
4110,draw,VB,draw,1801,Thomas Jefferson
4111,money,NN,money,1801,Thomas Jefferson
4112,from,IN,from,1801,Thomas Jefferson
4113,the,DT,the,1801,Thomas Jefferson
4114,treasury,NN,treasury,1801,Thomas Jefferson
4115,or,CC,or,1801,Thomas Jefferson
4116,from,IN,from,1801,Thomas Jefferson
4117,our,PRP$,our,1801,Thomas Jefferson
4118,citizens,NNS,citizen,1801,Thomas Jefferson
4119,time,NNP,Time,1801,Thomas Jefferson
4120,has,VBZ,have,1801,Thomas Jefferson
4121,not,RB,not,1801,Thomas Jefferson
4122,permitted,VBN,permit,1801,Thomas Jefferson
4123,a,DT,a,1801,Thomas Jefferson
4124,perfect,JJ,perfect,1801,Thomas Jefferson
4125,enumeration,NN,enumeration,1801,Thomas Jefferson
4126,the,DT,the,1801,Thomas Jefferson
4127,ramifications,NNS,ramification,1801,Thomas Jefferson
4128,of,IN,of,1801,Thomas Jefferson
4129,office,NN,office,1801,Thomas Jefferson
4130,being,VBG,be,1801,Thomas Jefferson
4131,too,RB,too,1801,Thomas Jefferson
4132,multipled,VBN,multipled,1801,Thomas Jefferson
4133,and,CC,and,1801,Thomas Jefferson
4134,remote,VB,remote,1801,Thomas Jefferson
4135,to,TO,to,1801,Thomas Jefferson
4136,be,VB,be,1801,Thomas Jefferson
4137,completely,RB,completely,1801,Thomas Jefferson
4138,traced,VBN,trace,1801,Thomas Jefferson
4139,in,IN,in,1801,Thomas Jefferson
4140,a,DT,a,1801,Thomas Jefferson
4141,first,JJ,first,1801,Thomas Jefferson
4142,trial,NN,trial,1801,Thomas Jefferson
4143,among,IN,Among,1801,Thomas Jefferson
4144,those,DT,those,1801,Thomas Jefferson
4145,who,WP,who,1801,Thomas Jefferson
4146,are,VBP,be,1801,Thomas Jefferson
4147,dependent,JJ,dependent,1801,Thomas Jefferson
4148,on,IN,on,1801,Thomas Jefferson
4149,executive,JJ,executive,1801,Thomas Jefferson
4150,discretion,NN,discretion,1801,Thomas Jefferson
4151,i,PRP,I,1801,Thomas Jefferson
4152,have,VBP,have,1801,Thomas Jefferson
4153,begun,VBN,begin,1801,Thomas Jefferson
4154,the,DT,the,1801,Thomas Jefferson
4155,reduction,NN,reduction,1801,Thomas Jefferson
4156,of,IN,of,1801,Thomas Jefferson
4157,what,WP,what,1801,Thomas Jefferson
4158,was,VBD,be,1801,Thomas Jefferson
4159,deemed,VBN,deem,1801,Thomas Jefferson
4160,necessary,JJ,necessary,1801,Thomas Jefferson
4161,the,DT,The,1801,Thomas Jefferson
4162,expenses,NNS,expense,1801,Thomas Jefferson
4163,of,IN,of,1801,Thomas Jefferson
4164,diplomatic,JJ,diplomatic,1801,Thomas Jefferson
4165,agency,NN,agency,1801,Thomas Jefferson
4166,have,VBP,have,1801,Thomas Jefferson
4167,been,VBN,be,1801,Thomas Jefferson
4168,considerably,RB,considerably,1801,Thomas Jefferson
4169,diminished,VBN,diminish,1801,Thomas Jefferson
4170,the,DT,The,1801,Thomas Jefferson
4171,inspectors,NNS,inspector,1801,Thomas Jefferson
4172,of,IN,of,1801,Thomas Jefferson
4173,internal,JJ,internal,1801,Thomas Jefferson
4174,revenue,NN,revenue,1801,Thomas Jefferson
4175,who,WP,who,1801,Thomas Jefferson
4176,were,VBD,be,1801,Thomas Jefferson
4177,found,VBN,find,1801,Thomas Jefferson
4178,to,TO,to,1801,Thomas Jefferson
4179,obstruct,VB,obstruct,1801,Thomas Jefferson
4180,the,DT,the,1801,Thomas Jefferson
4181,accountability,NN,accountability,1801,Thomas Jefferson
4182,of,IN,of,1801,Thomas Jefferson
4183,the,DT,the,1801,Thomas Jefferson
4184,institution,NN,institution,1801,Thomas Jefferson
4185,have,VBP,have,1801,Thomas Jefferson
4186,been,VBN,be,1801,Thomas Jefferson
4187,discontinued,VBN,discontinue,1801,Thomas Jefferson
4188,several,JJ,Several,1801,Thomas Jefferson
4189,agencies,NNS,agency,1801,Thomas Jefferson
4190,created,VBN,create,1801,Thomas Jefferson
4191,by,IN,by,1801,Thomas Jefferson
4192,executive,JJ,executive,1801,Thomas Jefferson
4193,authority,NN,authority,1801,Thomas Jefferson
4194,on,IN,on,1801,Thomas Jefferson
4195,salaries,NNS,salary,1801,Thomas Jefferson
4196,fixed,VBN,fix,1801,Thomas Jefferson
4197,by,IN,by,1801,Thomas Jefferson
4198,that,DT,that,1801,Thomas Jefferson
4199,also,RB,also,1801,Thomas Jefferson
4200,have,VBP,have,1801,Thomas Jefferson
4201,been,VBN,be,1801,Thomas Jefferson
4202,suppressed,VBN,suppress,1801,Thomas Jefferson
4203,and,CC,and,1801,Thomas Jefferson
4204,should,MD,should,1801,Thomas Jefferson
4205,suggest,VB,suggest,1801,Thomas Jefferson
4206,the,DT,the,1801,Thomas Jefferson
4207,expediency,NN,expediency,1801,Thomas Jefferson
4208,of,IN,of,1801,Thomas Jefferson
4209,regulating,VBG,regulate,1801,Thomas Jefferson
4210,that,DT,that,1801,Thomas Jefferson
4211,power,NN,power,1801,Thomas Jefferson
4212,by,IN,by,1801,Thomas Jefferson
4213,law,NN,law,1801,Thomas Jefferson
4214,so,RB,so,1801,Thomas Jefferson
