,word,pos,lemma,year,president
3642,states,NNPS,States,2010,Barack Obama
3643,and,CC,and,2010,Barack Obama
3644,listening,VBG,listen,2010,Barack Obama
3645,hard,JJ,hard,2010,Barack Obama
3646,to,TO,to,2010,Barack Obama
3647,them,PRP,them,2010,Barack Obama
3648,--,:,--,2010,Barack Obama
3649,in,IN,in,2010,Barack Obama
3650,a,DT,a,2010,Barack Obama
3651,context,NN,context,2010,Barack Obama
3652,where,WRB,where,2010,Barack Obama
3653,maybe,RB,maybe,2010,Barack Obama
3654,democrats,NNPS,Democrats,2010,Barack Obama
3655,and,CC,and,2010,Barack Obama
3656,republicans,NNPS,Republicans,2010,Barack Obama
3657,are,VBP,be,2010,Barack Obama
3658,together,RB,together,2010,Barack Obama
3659,so,IN,so,2010,Barack Obama
3660,we,PRP,we,2010,Barack Obama
3661,’,VBP,’,2010,Barack Obama
3662,re,JJ,re,2010,Barack Obama
3663,receiving,VBG,receive,2010,Barack Obama
3664,the,DT,the,2010,Barack Obama
3665,same,JJ,same,2010,Barack Obama
3666,message,NN,message,2010,Barack Obama
3667,at,IN,at,2010,Barack Obama
3668,the,DT,the,2010,Barack Obama
3669,same,JJ,same,2010,Barack Obama
3670,time,NN,time,2010,Barack Obama
3671,--,:,--,2010,Barack Obama
3672,and,CC,and,2010,Barack Obama
3673,then,RB,then,2010,Barack Obama
3674,acting,VBG,act,2010,Barack Obama
3675,on,IN,on,2010,Barack Obama
3676,that,DT,that,2010,Barack Obama
3677,agenda,NN,agenda,2010,Barack Obama
3678,could,MD,could,2010,Barack Obama
3679,make,VB,make,2010,Barack Obama
3680,a,DT,a,2010,Barack Obama
3681,big,JJ,big,2010,Barack Obama
3682,difference,NN,difference,2010,Barack Obama
3683,matt,NNP,Matt,2010,Barack Obama
3684,spetalnick,NNP,Spetalnick,2010,Barack Obama
3685,of,IN,of,2010,Barack Obama
3686,reuters,NNP,Reuters,2010,Barack Obama
3687,q,NNP,Q,2010,Barack Obama
3688,thank,NNP,Thank,2010,Barack Obama
3689,you,PRP,you,2010,Barack Obama
3690,mr.,NNP,Mr.,2010,Barack Obama
3691,president,NNP,President,2010,Barack Obama
3692,how,WRB,How,2010,Barack Obama
3693,do,VBP,do,2010,Barack Obama
3694,you,PRP,you,2010,Barack Obama
3695,respond,VB,respond,2010,Barack Obama
3696,to,TO,to,2010,Barack Obama
3697,those,DT,those,2010,Barack Obama
3698,who,WP,who,2010,Barack Obama
3699,say,VBP,say,2010,Barack Obama
3700,the,DT,the,2010,Barack Obama
3701,election,NN,election,2010,Barack Obama
3702,outcome,NN,outcome,2010,Barack Obama
3703,at,IN,at,2010,Barack Obama
3704,least,JJS,least,2010,Barack Obama
3705,in,IN,in,2010,Barack Obama
3706,part,NN,part,2010,Barack Obama
3707,was,VBD,be,2010,Barack Obama
3708,voters,NNS,voter,2010,Barack Obama
3709,saying,VBG,say,2010,Barack Obama
3710,that,IN,that,2010,Barack Obama
3711,they,PRP,they,2010,Barack Obama
3712,see,VBP,see,2010,Barack Obama
3713,you,PRP,you,2010,Barack Obama
3714,as,IN,as,2010,Barack Obama
3715,out,IN,out,2010,Barack Obama
3716,of,IN,of,2010,Barack Obama
3717,touch,NN,touch,2010,Barack Obama
3718,with,IN,with,2010,Barack Obama
3719,their,PRP$,their,2010,Barack Obama
3720,personal,JJ,personal,2010,Barack Obama
3721,economic,JJ,economic,2010,Barack Obama
3722,pain,NN,pain,2010,Barack Obama
3723,and,CC,And,2010,Barack Obama
3724,are,VBP,be,2010,Barack Obama
3725,you,PRP,you,2010,Barack Obama
3726,willing,JJ,willing,2010,Barack Obama
3727,to,TO,to,2010,Barack Obama
3728,make,VB,make,2010,Barack Obama
3729,any,DT,any,2010,Barack Obama
3730,changes,NNS,change,2010,Barack Obama
3731,in,IN,in,2010,Barack Obama
3732,your,PRP$,your,2010,Barack Obama
3733,leadership,NN,leadership,2010,Barack Obama
3734,style,NN,style,2010,Barack Obama
3735,the,DT,THE,2010,Barack Obama
3736,president,NN,PRESIDENT,2010,Barack Obama
3737,there,EX,There,2010,Barack Obama
3738,is,VBZ,be,2010,Barack Obama
3739,a,DT,a,2010,Barack Obama
3740,inherent,JJ,inherent,2010,Barack Obama
3741,danger,NN,danger,2010,Barack Obama
3742,in,IN,in,2010,Barack Obama
3743,being,VBG,be,2010,Barack Obama
3744,in,IN,in,2010,Barack Obama
3745,the,DT,the,2010,Barack Obama
3746,white,NNP,White,2010,Barack Obama
3747,house,NNP,House,2010,Barack Obama
3748,and,CC,and,2010,Barack Obama
3749,being,VBG,be,2010,Barack Obama
3750,in,IN,in,2010,Barack Obama
3751,the,DT,the,2010,Barack Obama
3752,bubble,JJ,bubble,2010,Barack Obama
3753,i,PRP,I,2010,Barack Obama
3754,mean,VBP,mean,2010,Barack Obama
3755,folks,NNS,folk,2010,Barack Obama
3756,didn,VBP,didn,2010,Barack Obama
3757,’,JJ,’,2010,Barack Obama
3758,t,NNS,t,2010,Barack Obama
3759,have,VBP,have,2010,Barack Obama
3760,any,DT,any,2010,Barack Obama
3761,complaints,NNS,complaint,2010,Barack Obama
3762,about,IN,about,2010,Barack Obama
3763,my,PRP$,my,2010,Barack Obama
3764,leadership,NN,leadership,2010,Barack Obama
3765,style,NN,style,2010,Barack Obama
3766,when,WRB,when,2010,Barack Obama
3767,i,PRP,I,2010,Barack Obama
3768,was,VBD,be,2010,Barack Obama
3769,running,VBG,run,2010,Barack Obama
3770,around,RB,around,2010,Barack Obama
3771,iowa,NNP,Iowa,2010,Barack Obama
3772,for,IN,for,2010,Barack Obama
3773,a,DT,a,2010,Barack Obama
3774,year,NN,year,2010,Barack Obama
3775,and,CC,And,2010,Barack Obama
3776,they,PRP,they,2010,Barack Obama
3777,got,VBD,get,2010,Barack Obama
3778,a,DT,a,2010,Barack Obama
3779,pretty,RB,pretty,2010,Barack Obama
3780,good,JJ,good,2010,Barack Obama
3781,look,NN,look,2010,Barack Obama
3782,at,IN,at,2010,Barack Obama
3783,me,PRP,me,2010,Barack Obama
3784,up,IN,up,2010,Barack Obama
3785,close,RB,close,2010,Barack Obama
3786,and,CC,and,2010,Barack Obama
3787,personal,JJ,personal,2010,Barack Obama
3788,and,CC,and,2010,Barack Obama
3789,they,PRP,they,2010,Barack Obama
3790,were,VBD,be,2010,Barack Obama
3791,able,JJ,able,2010,Barack Obama
3792,to,TO,to,2010,Barack Obama
3793,lift,VB,lift,2010,Barack Obama
3794,the,DT,the,2010,Barack Obama
3795,hood,NN,hood,2010,Barack Obama
3796,and,CC,and,2010,Barack Obama
3797,kick,VB,kick,2010,Barack Obama
3798,the,DT,the,2010,Barack Obama
3799,tires,NNS,tire,2010,Barack Obama
3800,and,CC,and,2010,Barack Obama
3801,i,PRP,I,2010,Barack Obama
3802,think,VBP,think,2010,Barack Obama
3803,they,PRP,they,2010,Barack Obama
3804,understood,VBD,understand,2010,Barack Obama
3805,that,IN,that,2010,Barack Obama
3806,my,PRP$,my,2010,Barack Obama
3807,story,NN,story,2010,Barack Obama
3808,was,VBD,be,2010,Barack Obama
3809,theirs,JJ,theirs,2010,Barack Obama
3810,i,PRP,I,2010,Barack Obama
3811,might,MD,might,2010,Barack Obama
3812,have,VB,have,2010,Barack Obama
3813,a,DT,a,2010,Barack Obama
3814,funny,JJ,funny,2010,Barack Obama
3815,name,NN,name,2010,Barack Obama
3816,i,PRP,I,2010,Barack Obama
3817,might,MD,might,2010,Barack Obama
3818,have,VB,have,2010,Barack Obama
3819,lived,VBN,live,2010,Barack Obama
3820,in,IN,in,2010,Barack Obama
3821,some,DT,some,2010,Barack Obama
3822,different,JJ,different,2010,Barack Obama
3823,places,NNS,place,2010,Barack Obama
3824,but,CC,but,2010,Barack Obama
3825,the,DT,the,2010,Barack Obama
3826,values,NNS,value,2010,Barack Obama
3827,of,IN,of,2010,Barack Obama
3828,hard,JJ,hard,2010,Barack Obama
3829,work,NN,work,2010,Barack Obama
3830,and,CC,and,2010,Barack Obama
3831,responsibility,NN,responsibility,2010,Barack Obama
3832,and,CC,and,2010,Barack Obama
3833,honesty,NN,honesty,2010,Barack Obama
3834,and,CC,and,2010,Barack Obama
3835,looking,VBG,look,2010,Barack Obama
3836,out,RP,out,2010,Barack Obama
3837,for,IN,for,2010,Barack Obama
3838,one,CD,one,2010,Barack Obama
3839,another,DT,another,2010,Barack Obama
3840,that,WDT,that,2010,Barack Obama
3841,had,VBD,have,2010,Barack Obama
3842,been,VBN,be,2010,Barack Obama
3843,instilled,VBN,instill,2010,Barack Obama
3844,in,IN,in,2010,Barack Obama
3845,them,PRP,them,2010,Barack Obama
3846,by,IN,by,2010,Barack Obama
3847,their,PRP$,their,2010,Barack Obama
3848,parents,NNS,parent,2010,Barack Obama
3849,those,DT,those,2010,Barack Obama
3850,were,VBD,be,2010,Barack Obama
3851,the,DT,the,2010,Barack Obama
3852,same,JJ,same,2010,Barack Obama
3853,values,NNS,value,2010,Barack Obama
3854,that,IN,that,2010,Barack Obama
3855,i,PRP,I,2010,Barack Obama
3856,took,VBD,take,2010,Barack Obama
3857,from,IN,from,2010,Barack Obama
3858,my,PRP$,my,2010,Barack Obama
3859,mom,NN,mom,2010,Barack Obama
3860,and,CC,and,2010,Barack Obama
3861,my,PRP$,my,2010,Barack Obama
3862,grandparents,NNS,grandparent,2010,Barack Obama
3863,and,CC,And,2010,Barack Obama
3864,so,RB,so,2010,Barack Obama
3865,the,DT,the,2010,Barack Obama
3866,track,NN,track,2010,Barack Obama
3867,record,NN,record,2010,Barack Obama
3868,has,VBZ,have,2010,Barack Obama
3869,been,VBN,be,2010,Barack Obama
3870,that,IN,that,2010,Barack Obama
3871,when,WRB,when,2010,Barack Obama
3872,i,PRP,I,2010,Barack Obama
3873,’,VBP,’,2010,Barack Obama
3874,m,VBG,m,2010,Barack Obama
3875,out,IN,out,2010,Barack Obama
3876,of,IN,of,2010,Barack Obama
3877,this,DT,this,2010,Barack Obama
3878,place,NN,place,2010,Barack Obama
3879,that,WDT,that,2010,Barack Obama
3880,'s,VBZ,'s,2010,Barack Obama
3881,not,RB,not,2010,Barack Obama
3882,an,DT,an,2010,Barack Obama
3883,issue,NN,issue,2010,Barack Obama
3884,when,WRB,When,2010,Barack Obama
3885,you,PRP,you,2010,Barack Obama
3886,’,VBP,’,2010,Barack Obama
3887,re,VB,re,2010,Barack Obama
3888,in,IN,in,2010,Barack Obama
3889,this,DT,this,2010,Barack Obama
3890,place,NN,place,2010,Barack Obama
3891,it,PRP,it,2010,Barack Obama
3892,is,VBZ,be,2010,Barack Obama
3893,hard,JJ,hard,2010,Barack Obama
3894,not,RB,not,2010,Barack Obama
3895,to,TO,to,2010,Barack Obama
3896,seem,VB,seem,2010,Barack Obama
3897,removed,VBN,remove,2010,Barack Obama
3898,and,CC,And,2010,Barack Obama
3899,one,CD,one,2010,Barack Obama
3900,of,IN,of,2010,Barack Obama
3901,the,DT,the,2010,Barack Obama
3902,challenges,NNS,challenge,2010,Barack Obama
3903,that,IN,that,2010,Barack Obama
3904,we,PRP,we,2010,Barack Obama
3905,’,VBP,’,2010,Barack Obama
3906,ve,JJ,ve,2010,Barack Obama
3907,got,VBD,get,2010,Barack Obama
3908,to,TO,to,2010,Barack Obama
3909,think,VB,think,2010,Barack Obama
3910,about,RB,about,2010,Barack Obama
3911,is,VBZ,be,2010,Barack Obama
3912,how,WRB,how,2010,Barack Obama
3913,do,JJ,do,2010,Barack Obama
3914,i,PRP,I,2010,Barack Obama
3915,meet,VB,meet,2010,Barack Obama
3916,my,PRP$,my,2010,Barack Obama
3917,responsibilities,NNS,responsibility,2010,Barack Obama
3918,here,RB,here,2010,Barack Obama
3919,in,IN,in,2010,Barack Obama
3920,the,DT,the,2010,Barack Obama
3921,white,NNP,White,2010,Barack Obama
3922,house,NNP,House,2010,Barack Obama
3923,which,WDT,which,2010,Barack Obama
3924,require,VBP,require,2010,Barack Obama
3925,a,DT,a,2010,Barack Obama
3926,lot,NN,lot,2010,Barack Obama
3927,of,IN,of,2010,Barack Obama
3928,hours,NNS,hour,2010,Barack Obama
3929,and,CC,and,2010,Barack Obama
3930,a,DT,a,2010,Barack Obama
3931,lot,NN,lot,2010,Barack Obama
3932,of,IN,of,2010,Barack Obama
3933,work,NN,work,2010,Barack Obama
3934,but,CC,but,2010,Barack Obama
3935,still,RB,still,2010,Barack Obama
3936,have,VBP,have,2010,Barack Obama
3937,that,DT,that,2010,Barack Obama
3938,opportunity,NN,opportunity,2010,Barack Obama
3939,to,TO,to,2010,Barack Obama
3940,engage,VB,engage,2010,Barack Obama
3941,with,IN,with,2010,Barack Obama
3942,the,DT,the,2010,Barack Obama
3943,american,JJ,American,2010,Barack Obama
3944,people,NNS,people,2010,Barack Obama
3945,on,IN,on,2010,Barack Obama
3946,a,DT,a,2010,Barack Obama
3947,day-to-day,JJ,day-to-day,2010,Barack Obama
3948,basis,NN,basis,2010,Barack Obama
3949,and,CC,and,2010,Barack Obama
3950,know,VBP,know,2010,Barack Obama
3951,--,:,--,2010,Barack Obama
3952,give,VB,give,2010,Barack Obama
3953,them,PRP,them,2010,Barack Obama
3954,confidence,NN,confidence,2010,Barack Obama
3955,that,IN,that,2010,Barack Obama
3956,i,PRP,I,2010,Barack Obama
3957,’,VBP,’,2010,Barack Obama
3958,m,JJ,m,2010,Barack Obama
3959,listening,NN,listening,2010,Barack Obama
3960,to,TO,to,2010,Barack Obama
3961,them,PRP,them,2010,Barack Obama
3962,those,DT,Those,2010,Barack Obama
3963,letters,NNS,letter,2010,Barack Obama
3964,that,WDT,that,2010,Barack Obama
3965,i,PRP,I,2010,Barack Obama
3966,read,VBP,read,2010,Barack Obama
3967,every,DT,every,2010,Barack Obama
3968,night,NN,night,2010,Barack Obama
3969,some,DT,some,2010,Barack Obama
3970,of,IN,of,2010,Barack Obama
3971,them,PRP,them,2010,Barack Obama
3972,just,RB,just,2010,Barack Obama
3973,break,VB,break,2010,Barack Obama
3974,my,PRP$,my,2010,Barack Obama
3975,heart,NN,heart,2010,Barack Obama
3976,some,DT,Some,2010,Barack Obama
3977,of,IN,of,2010,Barack Obama
3978,them,PRP,them,2010,Barack Obama
3979,provide,VB,provide,2010,Barack Obama
3980,me,PRP,me,2010,Barack Obama
3981,encouragement,JJ,encouragement,2010,Barack Obama
3982,and,CC,and,2010,Barack Obama
3983,inspiration,NN,inspiration,2010,Barack Obama
3984,but,CC,But,2010,Barack Obama
3985,nobody,NN,nobody,2010,Barack Obama
3986,is,VBZ,be,2010,Barack Obama
3987,filming,VBG,film,2010,Barack Obama
3988,me,PRP,me,2010,Barack Obama
3989,reading,VBG,read,2010,Barack Obama
3990,those,DT,those,2010,Barack Obama
3991,letters,NNS,letter,2010,Barack Obama
3992,and,CC,And,2010,Barack Obama
3993,so,IN,so,2010,Barack Obama
3994,it,PRP,it,2010,Barack Obama
3995,’,VBZ,’,2010,Barack Obama
3996,s,JJ,s,2010,Barack Obama
3997,hard,JJ,hard,2010,Barack Obama
3998,i,PRP,I,2010,Barack Obama
3999,think,VBP,think,2010,Barack Obama
4000,for,IN,for,2010,Barack Obama
4001,people,NNS,people,2010,Barack Obama
4002,to,TO,to,2010,Barack Obama
4003,get,VB,get,2010,Barack Obama
4004,a,DT,a,2010,Barack Obama
4005,sense,NN,sense,2010,Barack Obama
4006,of,IN,of,2010,Barack Obama
4007,well,UH,well,2010,Barack Obama
4008,how,WRB,how,2010,Barack Obama
4009,is,VBZ,be,2010,Barack Obama
4010,he,PRP,he,2010,Barack Obama
4011,taking,VBG,take,2010,Barack Obama
4012,in,IN,in,2010,Barack Obama
4013,all,PDT,all,2010,Barack Obama
4014,this,DT,this,2010,Barack Obama
4015,information,NN,information,2010,Barack Obama
4016,so,RB,So,2010,Barack Obama
4017,i,PRP,I,2010,Barack Obama
4018,think,VBP,think,2010,Barack Obama
4019,there,EX,there,2010,Barack Obama
4020,are,VBP,be,2010,Barack Obama
4021,more,JJR,more,2010,Barack Obama
4022,things,NNS,thing,2010,Barack Obama
4023,that,IN,that,2010,Barack Obama
4024,we,PRP,we,2010,Barack Obama
4025,can,MD,can,2010,Barack Obama
4026,do,VB,do,2010,Barack Obama
4027,to,TO,to,2010,Barack Obama
4028,make,VB,make,2010,Barack Obama
4029,sure,JJ,sure,2010,Barack Obama
4030,that,IN,that,2010,Barack Obama
4031,i,PRP,I,2010,Barack Obama
4032,’,VBP,’,2010,Barack Obama
4033,m,RB,m,2010,Barack Obama
4034,getting,VBG,get,2010,Barack Obama
4035,out,IN,out,2010,Barack Obama
4036,of,IN,of,2010,Barack Obama
4037,here,RB,here,2010,Barack Obama
4038,but,CC,But,2010,Barack Obama
4039,i,PRP,I,2010,Barack Obama
4040,mean,VBP,mean,2010,Barack Obama
4041,i,PRP,I,2010,Barack Obama
4042,think,VBP,think,2010,Barack Obama
4043,it,PRP,it,2010,Barack Obama
4044,’,VBZ,’,2010,Barack Obama
4045,s,JJ,s,2010,Barack Obama
4046,important,JJ,important,2010,Barack Obama
4047,to,TO,to,2010,Barack Obama
4048,point,VB,point,2010,Barack Obama
4049,out,RP,out,2010,Barack Obama
4050,as,RB,as,2010,Barack Obama
4051,well,RB,well,2010,Barack Obama
4052,that,IN,that,2010,Barack Obama
4053,a,DT,a,2010,Barack Obama
4054,couple,NN,couple,2010,Barack Obama
4055,of,IN,of,2010,Barack Obama
4056,great,JJ,great,2010,Barack Obama
4057,communicators,NNS,communicator,2010,Barack Obama
4058,ronald,NNP,Ronald,2010,Barack Obama
4059,reagan,NNP,Reagan,2010,Barack Obama
4060,and,CC,and,2010,Barack Obama
4061,bill,NNP,Bill,2010,Barack Obama
4062,clinton,NNP,Clinton,2010,Barack Obama
4063,were,VBD,be,2010,Barack Obama
4064,standing,VBG,stand,2010,Barack Obama
4065,at,IN,at,2010,Barack Obama
4066,this,DT,this,2010,Barack Obama
4067,podium,NN,podium,2010,Barack Obama
4068,two,CD,two,2010,Barack Obama
4069,years,NNS,year,2010,Barack Obama
4070,into,IN,into,2010,Barack Obama
4071,their,PRP$,their,2010,Barack Obama
4072,presidency,NN,presidency,2010,Barack Obama
4073,getting,VBG,get,2010,Barack Obama
4074,very,RB,very,2010,Barack Obama
4075,similar,JJ,similar,2010,Barack Obama
4076,questions,NNS,question,2010,Barack Obama
4077,because,IN,because,2010,Barack Obama
4078,the,DT,the,2010,Barack Obama
4079,economy,NN,economy,2010,Barack Obama
4080,wasn,JJ,wasn,2010,Barack Obama
4081,’,NNP,’,2010,Barack Obama
4082,t,NN,t,2010,Barack Obama
4083,working,VBG,work,2010,Barack Obama
4084,the,DT,the,2010,Barack Obama
4085,way,NN,way,2010,Barack Obama
4086,it,PRP,it,2010,Barack Obama
4087,needed,VBD,need,2010,Barack Obama
4088,to,TO,to,2010,Barack Obama
4089,be,VB,be,2010,Barack Obama
4090,and,CC,and,2010,Barack Obama
4091,there,EX,there,2010,Barack Obama
4092,were,VBD,be,2010,Barack Obama
4093,a,DT,a,2010,Barack Obama
4094,whole,JJ,whole,2010,Barack Obama
4095,range,NN,range,2010,Barack Obama
4096,of,IN,of,2010,Barack Obama
4097,factors,NNS,factor,2010,Barack Obama
4098,that,WDT,that,2010,Barack Obama
4099,made,VBD,make,2010,Barack Obama
4100,people,NNS,people,2010,Barack Obama
4101,concerned,JJ,concerned,2010,Barack Obama
4102,that,IN,that,2010,Barack Obama
4103,maybe,RB,maybe,2010,Barack Obama
4104,the,DT,the,2010,Barack Obama
4105,party,NN,party,2010,Barack Obama
4106,in,IN,in,2010,Barack Obama
4107,power,NN,power,2010,Barack Obama
4108,wasn,NN,wasn,2010,Barack Obama
4109,’,NNP,’,2010,Barack Obama
4110,t,NN,t,2010,Barack Obama
4111,listening,VBG,listen,2010,Barack Obama
4112,to,TO,to,2010,Barack Obama
4113,them,PRP,them,2010,Barack Obama
4114,this,DT,This,2010,Barack Obama
4115,is,VBZ,be,2010,Barack Obama
4116,something,NN,something,2010,Barack Obama
4117,that,IN,that,2010,Barack Obama
4118,i,PRP,I,2010,Barack Obama
4119,think,VBP,think,2010,Barack Obama
4120,every,DT,every,2010,Barack Obama
4121,president,NNP,President,2010,Barack Obama
4122,needs,VBZ,need,2010,Barack Obama
4123,to,TO,to,2010,Barack Obama
4124,go,VB,go,2010,Barack Obama
4125,through,IN,through,2010,Barack Obama
4126,because,IN,because,2010,Barack Obama
4127,the,DT,the,2010,Barack Obama
4128,responsibilities,NNS,responsibility,2010,Barack Obama
4129,of,IN,of,2010,Barack Obama
4130,this,DT,this,2010,Barack Obama
4131,office,NN,office,2010,Barack Obama
4132,are,VBP,be,2010,Barack Obama
4133,so,RB,so,2010,Barack Obama
4134,enormous,JJ,enormous,2010,Barack Obama
4135,and,CC,and,2010,Barack Obama
4136,so,RB,so,2010,Barack Obama
4137,many,JJ,many,2010,Barack Obama
4138,people,NNS,people,2010,Barack Obama
4139,are,VBP,be,2010,Barack Obama
4140,depending,VBG,depend,2010,Barack Obama
4141,on,IN,on,2010,Barack Obama
4142,what,WP,what,2010,Barack Obama
4143,we,PRP,we,2010,Barack Obama
4144,do,VBP,do,2010,Barack Obama
4145,and,CC,and,2010,Barack Obama
4146,in,IN,in,2010,Barack Obama
4147,the,DT,the,2010,Barack Obama
4148,rush,NN,rush,2010,Barack Obama
4149,of,IN,of,2010,Barack Obama
4150,activity,NN,activity,2010,Barack Obama
4151,sometimes,RB,sometimes,2010,Barack Obama
4152,we,PRP,we,2010,Barack Obama
4153,lose,VBP,lose,2010,Barack Obama
4154,track,NN,track,2010,Barack Obama
4155,of,IN,of,2010,Barack Obama
4156,the,DT,the,2010,Barack Obama
4157,ways,NNS,way,2010,Barack Obama
4158,that,IN,that,2010,Barack Obama
4159,we,PRP,we,2010,Barack Obama
4160,connected,VBD,connect,2010,Barack Obama
4161,with,IN,with,2010,Barack Obama
4162,folks,NNS,folk,2010,Barack Obama
4163,that,WDT,that,2010,Barack Obama
4164,got,VBD,get,2010,Barack Obama
4165,us,PRP,us,2010,Barack Obama
4166,here,RB,here,2010,Barack Obama
4167,in,IN,in,2010,Barack Obama
4168,the,DT,the,2010,Barack Obama
4169,first,JJ,first,2010,Barack Obama
4170,place,NN,place,2010,Barack Obama
4171,and,CC,And,2010,Barack Obama
4172,that,DT,that,2010,Barack Obama
4173,’,NNP,’,2010,Barack Obama
4174,s,VBD,s,2010,Barack Obama
4175,something,NN,something,2010,Barack Obama
4176,that,DT,that,2010,Barack Obama
4177,--,:,--,2010,Barack Obama
4178,now,RB,now,2010,Barack Obama
4179,i,PRP,I,2010,Barack Obama
4180,’,VBP,’,2010,Barack Obama
4181,m,RB,m,2010,Barack Obama
4182,not,RB,not,2010,Barack Obama
4183,recommending,VBG,recommend,2010,Barack Obama
4184,for,IN,for,2010,Barack Obama
4185,every,DT,every,2010,Barack Obama
4186,future,NN,future,2010,Barack Obama
4187,president,NNP,President,2010,Barack Obama
4188,that,IN,that,2010,Barack Obama
4189,they,PRP,they,2010,Barack Obama
4190,take,VBP,take,2010,Barack Obama
4191,a,DT,a,2010,Barack Obama
4192,shellacking,VBG,shellac,2010,Barack Obama
4193,like,IN,like,2010,Barack Obama
4194,they,PRP,they,2010,Barack Obama
4195,--,:,--,2010,Barack Obama
4196,like,IN,like,2010,Barack Obama
4197,i,PRP,I,2010,Barack Obama
4198,did,VBD,do,2010,Barack Obama
4199,last,JJ,last,2010,Barack Obama
4200,night,NN,night,2010,Barack Obama
4201,laughter,NNP,Laughter,2010,Barack Obama
4202,i,PRP,I,2010,Barack Obama
4203,’,VBP,’,2010,Barack Obama
4204,m,JJ,m,2010,Barack Obama
4205,sure,NN,sure,2010,Barack Obama
4206,there,EX,there,2010,Barack Obama
4207,are,VBP,be,2010,Barack Obama
4208,easier,JJR,easy,2010,Barack Obama
4209,ways,NNS,way,2010,Barack Obama
4210,to,TO,to,2010,Barack Obama
4211,learn,VB,learn,2010,Barack Obama
4212,these,DT,these,2010,Barack Obama
4213,lessons,NNS,lesson,2010,Barack Obama
4214,but,CC,But,2010,Barack Obama
4215,i,PRP,I,2010,Barack Obama
4216,do,VBP,do,2010,Barack Obama
4217,think,VB,think,2010,Barack Obama
4218,that,IN,that,2010,Barack Obama
4219,this,DT,this,2010,Barack Obama
4220,is,VBZ,be,2010,Barack Obama
4221,a,DT,a,2010,Barack Obama
4222,growth,NN,growth,2010,Barack Obama
4223,process,NN,process,2010,Barack Obama
4224,and,CC,and,2010,Barack Obama
4225,an,DT,an,2010,Barack Obama
4226,evolution,NN,evolution,2010,Barack Obama
4227,and,CC,And,2010,Barack Obama
4228,the,DT,the,2010,Barack Obama
4229,relationship,NN,relationship,2010,Barack Obama
4230,that,IN,that,2010,Barack Obama
4231,i,PRP,I,2010,Barack Obama
4232,’,VBP,’,2010,Barack Obama
4233,ve,NNS,ve,2010,Barack Obama
4234,had,VBD,have,2010,Barack Obama
4235,with,IN,with,2010,Barack Obama
4236,the,DT,the,2010,Barack Obama
4237,american,JJ,American,2010,Barack Obama
4238,people,NNS,people,2010,Barack Obama
4239,is,VBZ,be,2010,Barack Obama
4240,one,CD,one,2010,Barack Obama
4241,that,WDT,that,2010,Barack Obama
4242,built,VBD,build,2010,Barack Obama
4243,slowly,RB,slowly,2010,Barack Obama
4244,peaked,VBD,peak,2010,Barack Obama
4245,at,IN,at,2010,Barack Obama
4246,this,DT,this,2010,Barack Obama
4247,incredible,JJ,incredible,2010,Barack Obama
4248,high,JJ,high,2010,Barack Obama
4249,and,CC,and,2010,Barack Obama
4250,then,RB,then,2010,Barack Obama
4251,during,IN,during,2010,Barack Obama
4252,the,DT,the,2010,Barack Obama
4253,course,NN,course,2010,Barack Obama
4254,of,IN,of,2010,Barack Obama
4255,the,DT,the,2010,Barack Obama
4256,last,JJ,last,2010,Barack Obama
4257,two,CD,two,2010,Barack Obama
4258,years,NNS,year,2010,Barack Obama
4259,as,IN,as,2010,Barack Obama
4260,we,PRP,we,2010,Barack Obama
4261,’,VBP,’,2010,Barack Obama
4262,ve,NNS,ve,2010,Barack Obama
4263,together,RB,together,2010,Barack Obama
4264,gone,VBN,go,2010,Barack Obama
4265,through,IN,through,2010,Barack Obama
4266,some,DT,some,2010,Barack Obama
4267,very,RB,very,2010,Barack Obama
4268,difficult,JJ,difficult,2010,Barack Obama
4269,times,NNS,time,2010,Barack Obama
4270,has,VBZ,have,2010,Barack Obama
4271,gotten,VBN,get,2010,Barack Obama
4272,rockier,JJR,rocky,2010,Barack Obama
4273,and,CC,and,2010,Barack Obama
4274,tougher,JJR,tough,2010,Barack Obama
4275,and,CC,And,2010,Barack Obama
4276,it,PRP,it,2010,Barack Obama
4277,’,VBZ,’,2010,Barack Obama
4278,s,RB,s,2010,Barack Obama
4279,going,VBG,go,2010,Barack Obama
4280,to,TO,to,2010,Barack Obama
4281,i,PRP,I,2010,Barack Obama
4282,’,VBP,’,2010,Barack Obama
4283,m,JJ,m,2010,Barack Obama
4284,sure,NN,sure,2010,Barack Obama
4285,have,VBP,have,2010,Barack Obama
4286,some,DT,some,2010,Barack Obama
4287,more,JJR,more,2010,Barack Obama
4288,ups,NNS,ups,2010,Barack Obama
4289,and,CC,and,2010,Barack Obama
4290,downs,NNS,down,2010,Barack Obama
4291,during,IN,during,2010,Barack Obama
4292,the,DT,the,2010,Barack Obama
4293,course,NN,course,2010,Barack Obama
4294,of,IN,of,2010,Barack Obama
4295,me,PRP,me,2010,Barack Obama
4296,being,VBG,be,2010,Barack Obama
4297,in,IN,in,2010,Barack Obama
4298,this,DT,this,2010,Barack Obama
4299,office,NN,office,2010,Barack Obama
4300,but,CC,But,2010,Barack Obama
4301,the,DT,the,2010,Barack Obama
4302,one,CD,one,2010,Barack Obama
4303,thing,NN,thing,2010,Barack Obama
