,word,pos,lemma,year,president
1111,--,:,--,1903,Theodore Roosevelt
1112,beaupre,NNP,BEAUPRE,1903,Theodore Roosevelt
1113,mr.,NNP,Mr.,1903,Theodore Roosevelt
1114,beaupre,NNP,Beaupre,1903,Theodore Roosevelt
1115,to,TO,to,1903,Theodore Roosevelt
1116,mr.,NNP,Mr.,1903,Theodore Roosevelt
1117,hay,NNP,Hay,1903,Theodore Roosevelt
1118,telegram,NN,TELEGRAM,1903,Theodore Roosevelt
1119,bogota,NNP,BOGOTA,1903,Theodore Roosevelt
1120,november,NNP,November,1903,Theodore Roosevelt
1121,9,CD,9,1903,Theodore Roosevelt
1122,1903,CD,1903,1903,Theodore Roosevelt
1123,received,VBN,Received,1903,Theodore Roosevelt
1124,november,NNP,November,1903,Theodore Roosevelt
1125,11,CD,11,1903,Theodore Roosevelt
1126,12:30,CD,12:30,1903,Theodore Roosevelt
1127,a.,NN,a.,1903,Theodore Roosevelt
1128,m,NN,m,1903,Theodore Roosevelt
1129,november,NNP,November,1903,Theodore Roosevelt
1130,9,CD,9,1903,Theodore Roosevelt
1131,9,CD,9,1903,Theodore Roosevelt
1132,a.,NN,a.,1903,Theodore Roosevelt
1133,m.,NN,m.,1903,Theodore Roosevelt
1134,i,PRP,I,1903,Theodore Roosevelt
1135,am,VBP,be,1903,Theodore Roosevelt
1136,desired,VBN,desire,1903,Theodore Roosevelt
1137,to,TO,to,1903,Theodore Roosevelt
1138,inform,VB,inform,1903,Theodore Roosevelt
1139,you,PRP,you,1903,Theodore Roosevelt
1140,by,IN,by,1903,Theodore Roosevelt
1141,general,NNP,General,1903,Theodore Roosevelt
1142,reyes,NNP,Reyes,1903,Theodore Roosevelt
1143,that,IN,that,1903,Theodore Roosevelt
1144,gen.,NNP,Gen.,1903,Theodore Roosevelt
1145,bedronel,NNP,Bedronel,1903,Theodore Roosevelt
1146,ospina,NNP,Ospina,1903,Theodore Roosevelt
1147,and,CC,and,1903,Theodore Roosevelt
1148,lucas,NNP,Lucas,1903,Theodore Roosevelt
1149,cabellero,NNP,Cabellero,1903,Theodore Roosevelt
1150,prominent,JJ,prominent,1903,Theodore Roosevelt
1151,party,NN,party,1903,Theodore Roosevelt
1152,leaders,NNS,leader,1903,Theodore Roosevelt
1153,accompany,VBP,accompany,1903,Theodore Roosevelt
1154,him,PRP,him,1903,Theodore Roosevelt
1155,on,IN,on,1903,Theodore Roosevelt
1156,his,PRP$,his,1903,Theodore Roosevelt
1157,mission,NN,mission,1903,Theodore Roosevelt
1158,very,RB,Very,1903,Theodore Roosevelt
1159,great,JJ,great,1903,Theodore Roosevelt
1160,excitement,NN,excitement,1903,Theodore Roosevelt
1161,here,RB,here,1903,Theodore Roosevelt
1162,large,NNP,Large,1903,Theodore Roosevelt
1163,crowds,NN,crowd,1903,Theodore Roosevelt
1164,paraded,VBD,parade,1903,Theodore Roosevelt
1165,streets,NNS,street,1903,Theodore Roosevelt
1166,yesterday,NN,yesterday,1903,Theodore Roosevelt
1167,crying,VBG,cry,1903,Theodore Roosevelt
1168,``,``,``,1903,Theodore Roosevelt
1169,down,IN,Down,1903,Theodore Roosevelt
1170,with,IN,with,1903,Theodore Roosevelt
1171,marroquin,NNP,Marroquin,1903,Theodore Roosevelt
1172,'','','',1903,Theodore Roosevelt
1173,mass,NNP,Mass,1903,Theodore Roosevelt
1174,meeting,NN,meeting,1903,Theodore Roosevelt
1175,denounced,VBD,denounce,1903,Theodore Roosevelt
1176,him,PRP,him,1903,Theodore Roosevelt
1177,called,VBN,call,1903,Theodore Roosevelt
1178,for,IN,for,1903,Theodore Roosevelt
1179,a,DT,a,1903,Theodore Roosevelt
1180,change,NN,change,1903,Theodore Roosevelt
1181,of,IN,of,1903,Theodore Roosevelt
1182,government,NN,government,1903,Theodore Roosevelt
1183,hundreds,NNS,Hundreds,1903,Theodore Roosevelt
1184,gathered,VBD,gather,1903,Theodore Roosevelt
1185,at,IN,at,1903,Theodore Roosevelt
1186,the,DT,the,1903,Theodore Roosevelt
1187,palace,NN,palace,1903,Theodore Roosevelt
1188,and,CC,and,1903,Theodore Roosevelt
1189,their,PRP$,their,1903,Theodore Roosevelt
1190,orator,NN,orator,1903,Theodore Roosevelt
1191,a,DT,a,1903,Theodore Roosevelt
1192,prominent,JJ,prominent,1903,Theodore Roosevelt
1193,national,JJ,national,1903,Theodore Roosevelt
1194,general,JJ,general,1903,Theodore Roosevelt
1195,addressed,VBD,address,1903,Theodore Roosevelt
1196,the,DT,the,1903,Theodore Roosevelt
1197,president,NNP,President,1903,Theodore Roosevelt
1198,calling,VBG,call,1903,Theodore Roosevelt
1199,for,IN,for,1903,Theodore Roosevelt
1200,his,PRP$,his,1903,Theodore Roosevelt
1201,resignation,NN,resignation,1903,Theodore Roosevelt
1202,troops,NNP,Troops,1903,Theodore Roosevelt
1203,dispersed,VBD,disperse,1903,Theodore Roosevelt
1204,gathering,NN,gathering,1903,Theodore Roosevelt
1205,wounding,VBG,wound,1903,Theodore Roosevelt
1206,several,JJ,several,1903,Theodore Roosevelt
1207,martial,JJ,Martial,1903,Theodore Roosevelt
1208,law,NN,law,1903,Theodore Roosevelt
1209,is,VBZ,be,1903,Theodore Roosevelt
1210,declared,VBN,declare,1903,Theodore Roosevelt
1211,here,RB,here,1903,Theodore Roosevelt
1212,and,CC,and,1903,Theodore Roosevelt
1213,the,DT,the,1903,Theodore Roosevelt
1214,city,NN,city,1903,Theodore Roosevelt
1215,is,VBZ,be,1903,Theodore Roosevelt
1216,being,VBG,be,1903,Theodore Roosevelt
1217,guarded,VBN,guard,1903,Theodore Roosevelt
1218,by,IN,by,1903,Theodore Roosevelt
1219,soldiers,NNS,soldier,1903,Theodore Roosevelt
1220,legation,NN,Legation,1903,Theodore Roosevelt
1221,of,IN,of,1903,Theodore Roosevelt
1222,the,DT,the,1903,Theodore Roosevelt
1223,united,NNP,United,1903,Theodore Roosevelt
1224,states,NNPS,States,1903,Theodore Roosevelt
1225,under,IN,Under,1903,Theodore Roosevelt
1226,strong,JJ,strong,1903,Theodore Roosevelt
1227,guard,NN,guard,1903,Theodore Roosevelt
1228,but,CC,but,1903,Theodore Roosevelt
1229,apparently,RB,apparently,1903,Theodore Roosevelt
1230,no,DT,no,1903,Theodore Roosevelt
1231,indications,NNS,indication,1903,Theodore Roosevelt
1232,of,IN,of,1903,Theodore Roosevelt
1233,hostile,JJ,hostile,1903,Theodore Roosevelt
1234,demonstration,NN,demonstration,1903,Theodore Roosevelt
1235,the,DT,The,1903,Theodore Roosevelt
1236,residence,NN,residence,1903,Theodore Roosevelt
1237,of,IN,of,1903,Theodore Roosevelt
1238,lorenzo,NNP,Lorenzo,1903,Theodore Roosevelt
1239,marroquin,NNP,Marroquin,1903,Theodore Roosevelt
1240,attacked,VBD,attack,1903,Theodore Roosevelt
1241,with,IN,with,1903,Theodore Roosevelt
1242,stones,NNS,stone,1903,Theodore Roosevelt
1243,referring,VBG,Referring,1903,Theodore Roosevelt
1244,to,TO,to,1903,Theodore Roosevelt
1245,the,DT,the,1903,Theodore Roosevelt
1246,questions,NNS,question,1903,Theodore Roosevelt
1247,presented,VBN,present,1903,Theodore Roosevelt
1248,by,IN,by,1903,Theodore Roosevelt
1249,minister,NN,minister,1903,Theodore Roosevelt
1250,for,IN,for,1903,Theodore Roosevelt
1251,foreign,JJ,foreign,1903,Theodore Roosevelt
1252,affairs,NNS,affair,1903,Theodore Roosevelt
1253,in,IN,in,1903,Theodore Roosevelt
1254,my,PRP$,my,1903,Theodore Roosevelt
1255,telegram,NN,telegram,1903,Theodore Roosevelt
1256,of,IN,of,1903,Theodore Roosevelt
1257,7th,CD,7th,1903,Theodore Roosevelt
1258,i,PRP,I,1903,Theodore Roosevelt
1259,have,VBP,have,1903,Theodore Roosevelt
1260,preserved,VBN,preserve,1903,Theodore Roosevelt
1261,silence,NN,silence,1903,Theodore Roosevelt
1262,but,CC,but,1903,Theodore Roosevelt
1263,bear,VBP,bear,1903,Theodore Roosevelt
1264,in,IN,in,1903,Theodore Roosevelt
1265,mind,NN,mind,1903,Theodore Roosevelt
1266,page,NN,page,1903,Theodore Roosevelt
1267,578,CD,578,1903,Theodore Roosevelt
1268,foreign,NNP,Foreign,1903,Theodore Roosevelt
1269,relations,NNP,Relations,1903,Theodore Roosevelt
1270,part,NN,part,1903,Theodore Roosevelt
1271,3,CD,3,1903,Theodore Roosevelt
1272,1866,CD,1866,1903,Theodore Roosevelt
1273,and,CC,and,1903,Theodore Roosevelt
1274,instructions,NNS,instruction,1903,Theodore Roosevelt
1275,134,CD,134,1903,Theodore Roosevelt
1276,to,TO,to,1903,Theodore Roosevelt
1277,minister,NN,minister,1903,Theodore Roosevelt
1278,to,TO,to,1903,Theodore Roosevelt
1279,the,DT,the,1903,Theodore Roosevelt
1280,united,NNP,United,1903,Theodore Roosevelt
1281,states,NNPS,States,1903,Theodore Roosevelt
1282,of,IN,of,1903,Theodore Roosevelt
1283,colombia,NNP,Colombia,1903,Theodore Roosevelt
1284,1865,CD,1865,1903,Theodore Roosevelt
1285,beaupre,NNP,BEAUPRE,1903,Theodore Roosevelt
1286,mr.,NNP,Mr.,1903,Theodore Roosevelt
1287,hay,NNP,Hay,1903,Theodore Roosevelt
1288,to,TO,to,1903,Theodore Roosevelt
1289,mr.,NNP,Mr.,1903,Theodore Roosevelt
1290,beaupre,NNP,Beaupre,1903,Theodore Roosevelt
1291,telegram,NN,TELEGRAM,1903,Theodore Roosevelt
1292,department,NNP,DEPARTMENT,1903,Theodore Roosevelt
1293,of,NNP,OF,1903,Theodore Roosevelt
1294,state,NNP,STATE,1903,Theodore Roosevelt
1295,washington,NNP,Washington,1903,Theodore Roosevelt
1296,november,NNP,November,1903,Theodore Roosevelt
1297,11,CD,11,1903,Theodore Roosevelt
1298,1903,CD,1903,1903,Theodore Roosevelt
1299,sent,VBD,Sent,1903,Theodore Roosevelt
1300,12:12,CD,12:12,1903,Theodore Roosevelt
1301,p.m,NN,p.m,1903,Theodore Roosevelt
1302,earnestly,RB,Earnestly,1903,Theodore Roosevelt
1303,desiring,VBG,desire,1903,Theodore Roosevelt
1304,an,DT,an,1903,Theodore Roosevelt
1305,amicable,JJ,amicable,1903,Theodore Roosevelt
1306,solution,NN,solution,1903,Theodore Roosevelt
1307,of,IN,of,1903,Theodore Roosevelt
1308,matters,NNS,matter,1903,Theodore Roosevelt
1309,at,IN,at,1903,Theodore Roosevelt
1310,issue,NN,issue,1903,Theodore Roosevelt
1311,between,IN,between,1903,Theodore Roosevelt
1312,colombia,NNP,Colombia,1903,Theodore Roosevelt
1313,and,CC,and,1903,Theodore Roosevelt
1314,panama,NNP,Panama,1903,Theodore Roosevelt
1315,we,PRP,we,1903,Theodore Roosevelt
1316,have,VBP,have,1903,Theodore Roosevelt
1317,instructed,VBN,instruct,1903,Theodore Roosevelt
1318,our,PRP$,our,1903,Theodore Roosevelt
1319,consul-general,JJ,consul-general,1903,Theodore Roosevelt
1320,at,IN,at,1903,Theodore Roosevelt
1321,panama,NNP,Panama,1903,Theodore Roosevelt
1322,to,TO,to,1903,Theodore Roosevelt
1323,use,VB,use,1903,Theodore Roosevelt
1324,good,JJ,good,1903,Theodore Roosevelt
1325,offices,NNS,office,1903,Theodore Roosevelt
1326,to,TO,to,1903,Theodore Roosevelt
1327,secure,VB,secure,1903,Theodore Roosevelt
1328,for,IN,for,1903,Theodore Roosevelt
1329,general,NNP,General,1903,Theodore Roosevelt
1330,reyes,NNP,Reyes,1903,Theodore Roosevelt
1331,a,DT,a,1903,Theodore Roosevelt
1332,courteous,JJ,courteous,1903,Theodore Roosevelt
1333,reception,NN,reception,1903,Theodore Roosevelt
1334,and,CC,and,1903,Theodore Roosevelt
1335,considerate,NN,considerate,1903,Theodore Roosevelt
1336,hearing,NN,hearing,1903,Theodore Roosevelt
1337,it,PRP,It,1903,Theodore Roosevelt
1338,is,VBZ,be,1903,Theodore Roosevelt
1339,not,RB,not,1903,Theodore Roosevelt
1340,thought,VBN,think,1903,Theodore Roosevelt
1341,desirable,JJ,desirable,1903,Theodore Roosevelt
1342,to,TO,to,1903,Theodore Roosevelt
1343,permit,VB,permit,1903,Theodore Roosevelt
1344,landing,NN,landing,1903,Theodore Roosevelt
1345,of,IN,of,1903,Theodore Roosevelt
1346,colombian,JJ,Colombian,1903,Theodore Roosevelt
1347,troops,NNS,troop,1903,Theodore Roosevelt
1348,on,IN,on,1903,Theodore Roosevelt
1349,isthmus,NNP,Isthmus,1903,Theodore Roosevelt
1350,as,IN,as,1903,Theodore Roosevelt
1351,such,JJ,such,1903,Theodore Roosevelt
1352,a,DT,a,1903,Theodore Roosevelt
1353,course,NN,course,1903,Theodore Roosevelt
1354,would,MD,would,1903,Theodore Roosevelt
1355,precipitate,VB,precipitate,1903,Theodore Roosevelt
1356,civil,JJ,civil,1903,Theodore Roosevelt
1357,war,NN,war,1903,Theodore Roosevelt
1358,and,CC,and,1903,Theodore Roosevelt
1359,disturb,NN,disturb,1903,Theodore Roosevelt
1360,for,IN,for,1903,Theodore Roosevelt
1361,an,DT,an,1903,Theodore Roosevelt
1362,indefinite,JJ,indefinite,1903,Theodore Roosevelt
1363,period,NN,period,1903,Theodore Roosevelt
1364,the,DT,the,1903,Theodore Roosevelt
1365,free,JJ,free,1903,Theodore Roosevelt
1366,transit,NN,transit,1903,Theodore Roosevelt
1367,which,WDT,which,1903,Theodore Roosevelt
1368,we,PRP,we,1903,Theodore Roosevelt
1369,are,VBP,be,1903,Theodore Roosevelt
1370,pledged,VBN,pledge,1903,Theodore Roosevelt
1371,to,TO,to,1903,Theodore Roosevelt
1372,protect,VB,protect,1903,Theodore Roosevelt
1373,i,PRP,I,1903,Theodore Roosevelt
1374,telegraphed,VBD,telegraph,1903,Theodore Roosevelt
1375,you,PRP,you,1903,Theodore Roosevelt
1376,on,IN,on,1903,Theodore Roosevelt
1377,november,NNP,November,1903,Theodore Roosevelt
1378,6,CD,6,1903,Theodore Roosevelt
1379,that,IN,that,1903,Theodore Roosevelt
1380,we,PRP,we,1903,Theodore Roosevelt
1381,had,VBD,have,1903,Theodore Roosevelt
1382,entered,VBN,enter,1903,Theodore Roosevelt
1383,into,IN,into,1903,Theodore Roosevelt
1384,relations,NNS,relation,1903,Theodore Roosevelt
1385,with,IN,with,1903,Theodore Roosevelt
1386,the,DT,the,1903,Theodore Roosevelt
1387,provisional,JJ,provisional,1903,Theodore Roosevelt
1388,government,NN,government,1903,Theodore Roosevelt
1389,hay,NNP,HAY,1903,Theodore Roosevelt
1390,correspondence,NN,CORRESPONDENCE,1903,Theodore Roosevelt
1391,between,NNP,BETWEEN,1903,Theodore Roosevelt
1392,the,NNP,THE,1903,Theodore Roosevelt
1393,secretary,NNP,SECRETARY,1903,Theodore Roosevelt
1394,of,NNP,OF,1903,Theodore Roosevelt
1395,state,NNP,STATE,1903,Theodore Roosevelt
1396,and,NNP,AND,1903,Theodore Roosevelt
1397,the,NNP,THE,1903,Theodore Roosevelt
1398,charge,NNP,CHARGE,1903,Theodore Roosevelt
1399,d'affaires,NNP,D'AFFAIRES,1903,Theodore Roosevelt
1400,of,NNP,OF,1903,Theodore Roosevelt
1401,colombia,NNP,COLOMBIA,1903,Theodore Roosevelt
1402,mr.,NNP,Mr.,1903,Theodore Roosevelt
1403,hay,NNP,Hay,1903,Theodore Roosevelt
1404,to,TO,to,1903,Theodore Roosevelt
1405,doctor,NNP,Doctor,1903,Theodore Roosevelt
1406,herran,NNP,Herran,1903,Theodore Roosevelt
1407,department,NNP,DEPARTMENT,1903,Theodore Roosevelt
1408,of,NNP,OF,1903,Theodore Roosevelt
1409,state,NNP,STATE,1903,Theodore Roosevelt
1410,washington,NNP,Washington,1903,Theodore Roosevelt
1411,november,NNP,November,1903,Theodore Roosevelt
1412,6,CD,6,1903,Theodore Roosevelt
1413,1903,CD,1903,1903,Theodore Roosevelt
1414,dear,NNP,DEAR,1903,Theodore Roosevelt
1415,doctor,NNP,DOCTOR,1903,Theodore Roosevelt
1416,herran,NNP,HERRAN,1903,Theodore Roosevelt
1417,i,PRP,I,1903,Theodore Roosevelt
1418,inclose,VBP,inclose,1903,Theodore Roosevelt
1419,copy,NNP,Copy,1903,Theodore Roosevelt
1420,of,IN,of,1903,Theodore Roosevelt
1421,a,DT,a,1903,Theodore Roosevelt
1422,dispatch,NN,dispatch,1903,Theodore Roosevelt
1423,which,WDT,which,1903,Theodore Roosevelt
1424,has,VBZ,have,1903,Theodore Roosevelt
1425,to-day,NN,to-day,1903,Theodore Roosevelt
1426,been,VBN,be,1903,Theodore Roosevelt
1427,sent,VBN,send,1903,Theodore Roosevelt
1428,to,TO,to,1903,Theodore Roosevelt
1429,our,PRP$,our,1903,Theodore Roosevelt
1430,minister,NN,minister,1903,Theodore Roosevelt
1431,at,IN,at,1903,Theodore Roosevelt
1432,bogota,NNP,Bogota,1903,Theodore Roosevelt
1433,very,RB,Very,1903,Theodore Roosevelt
1434,sincerely,RB,sincerely,1903,Theodore Roosevelt
1435,yours,NNS,yours,1903,Theodore Roosevelt
1436,john,NNP,JOHN,1903,Theodore Roosevelt
1437,hay,NNP,HAY,1903,Theodore Roosevelt
1438,inclosure,NNP,INCLOSURE,1903,Theodore Roosevelt
1439,mr.,NNP,Mr.,1903,Theodore Roosevelt
1440,hay,NNP,Hay,1903,Theodore Roosevelt
1441,to,TO,to,1903,Theodore Roosevelt
1442,mr.,NNP,Mr.,1903,Theodore Roosevelt
1443,beaupre,NNP,Beaupre,1903,Theodore Roosevelt
1444,telegram,NN,TELEGRAM,1903,Theodore Roosevelt
1445,november,NNP,November,1903,Theodore Roosevelt
1446,6,CD,6,1903,Theodore Roosevelt
1447,1903,CD,1903,1903,Theodore Roosevelt
1448,beaupre,NNP,BEAUPRE,1903,Theodore Roosevelt
1449,bogota,NNP,Bogota,1903,Theodore Roosevelt
1450,the,DT,The,1903,Theodore Roosevelt
1451,people,NNS,people,1903,Theodore Roosevelt
1452,of,IN,of,1903,Theodore Roosevelt
1453,panama,NNP,Panama,1903,Theodore Roosevelt
1454,having,VBG,have,1903,Theodore Roosevelt
1455,by,IN,by,1903,Theodore Roosevelt
1456,an,DT,an,1903,Theodore Roosevelt
1457,apparently,RB,apparently,1903,Theodore Roosevelt
1458,unanimous,JJ,unanimous,1903,Theodore Roosevelt
1459,movement,NN,movement,1903,Theodore Roosevelt
1460,dissolved,VBD,dissolve,1903,Theodore Roosevelt
1461,their,PRP$,their,1903,Theodore Roosevelt
1462,political,JJ,political,1903,Theodore Roosevelt
1463,connection,NN,connection,1903,Theodore Roosevelt
1464,with,IN,with,1903,Theodore Roosevelt
1465,the,DT,the,1903,Theodore Roosevelt
1466,republic,NNP,Republic,1903,Theodore Roosevelt
1467,of,IN,of,1903,Theodore Roosevelt
1468,colombia,NNP,Colombia,1903,Theodore Roosevelt
1469,and,CC,and,1903,Theodore Roosevelt
1470,resumed,VBD,resume,1903,Theodore Roosevelt
1471,their,PRP$,their,1903,Theodore Roosevelt
1472,independence,NN,independence,1903,Theodore Roosevelt
1473,and,CC,and,1903,Theodore Roosevelt
1474,having,VBG,have,1903,Theodore Roosevelt
1475,adopted,VBN,adopt,1903,Theodore Roosevelt
1476,a,DT,a,1903,Theodore Roosevelt
1477,government,NN,government,1903,Theodore Roosevelt
1478,of,IN,of,1903,Theodore Roosevelt
1479,their,PRP$,their,1903,Theodore Roosevelt
1480,own,JJ,own,1903,Theodore Roosevelt
1481,republican,JJ,republican,1903,Theodore Roosevelt
1482,in,IN,in,1903,Theodore Roosevelt
1483,form,NN,form,1903,Theodore Roosevelt
1484,with,IN,with,1903,Theodore Roosevelt
1485,which,WDT,which,1903,Theodore Roosevelt
1486,the,DT,the,1903,Theodore Roosevelt
1487,government,NNP,Government,1903,Theodore Roosevelt
1488,of,IN,of,1903,Theodore Roosevelt
1489,the,DT,the,1903,Theodore Roosevelt
1490,united,NNP,United,1903,Theodore Roosevelt
1491,states,NNPS,States,1903,Theodore Roosevelt
1492,of,IN,of,1903,Theodore Roosevelt
1493,america,NNP,America,1903,Theodore Roosevelt
1494,has,VBZ,have,1903,Theodore Roosevelt
1495,entered,VBN,enter,1903,Theodore Roosevelt
1496,into,IN,into,1903,Theodore Roosevelt
1497,relations,NNS,relation,1903,Theodore Roosevelt
1498,the,DT,the,1903,Theodore Roosevelt
1499,president,NNP,President,1903,Theodore Roosevelt
1500,of,IN,of,1903,Theodore Roosevelt
1501,the,DT,the,1903,Theodore Roosevelt
1502,united,NNP,United,1903,Theodore Roosevelt
1503,states,NNPS,States,1903,Theodore Roosevelt
1504,in,IN,in,1903,Theodore Roosevelt
1505,accordance,NN,accordance,1903,Theodore Roosevelt
1506,with,IN,with,1903,Theodore Roosevelt
1507,the,DT,the,1903,Theodore Roosevelt
1508,ties,NNS,tie,1903,Theodore Roosevelt
1509,of,IN,of,1903,Theodore Roosevelt
1510,friendship,NN,friendship,1903,Theodore Roosevelt
1511,which,WDT,which,1903,Theodore Roosevelt
1512,have,VBP,have,1903,Theodore Roosevelt
1513,so,RB,so,1903,Theodore Roosevelt
1514,long,RB,long,1903,Theodore Roosevelt
1515,and,CC,and,1903,Theodore Roosevelt
1516,so,RB,so,1903,Theodore Roosevelt
1517,happily,RB,happily,1903,Theodore Roosevelt
1518,existed,VBN,exist,1903,Theodore Roosevelt
1519,between,IN,between,1903,Theodore Roosevelt
1520,the,DT,the,1903,Theodore Roosevelt
1521,respective,JJ,respective,1903,Theodore Roosevelt
1522,nations,NNS,nation,1903,Theodore Roosevelt
1523,most,JJS,most,1903,Theodore Roosevelt
1524,earnestly,RB,earnestly,1903,Theodore Roosevelt
1525,commends,VBZ,commend,1903,Theodore Roosevelt
1526,to,TO,to,1903,Theodore Roosevelt
1527,the,DT,the,1903,Theodore Roosevelt
1528,governments,NNS,government,1903,Theodore Roosevelt
1529,of,IN,of,1903,Theodore Roosevelt
1530,colombia,NNP,Colombia,1903,Theodore Roosevelt
1531,and,CC,and,1903,Theodore Roosevelt
1532,panama,NNP,Panama,1903,Theodore Roosevelt
1533,the,DT,the,1903,Theodore Roosevelt
1534,peaceful,NN,peaceful,1903,Theodore Roosevelt
1535,and,CC,and,1903,Theodore Roosevelt
1536,equitable,JJ,equitable,1903,Theodore Roosevelt
1537,settlement,NN,settlement,1903,Theodore Roosevelt
1538,of,IN,of,1903,Theodore Roosevelt
1539,all,DT,all,1903,Theodore Roosevelt
1540,questions,NNS,question,1903,Theodore Roosevelt
1541,at,IN,at,1903,Theodore Roosevelt
1542,issue,NN,issue,1903,Theodore Roosevelt
1543,between,IN,between,1903,Theodore Roosevelt
1544,them,PRP,them,1903,Theodore Roosevelt
1545,he,PRP,He,1903,Theodore Roosevelt
1546,holds,VBZ,hold,1903,Theodore Roosevelt
1547,that,IN,that,1903,Theodore Roosevelt
1548,he,PRP,he,1903,Theodore Roosevelt
1549,is,VBZ,be,1903,Theodore Roosevelt
1550,bound,IN,bound,1903,Theodore Roosevelt
1551,not,RB,not,1903,Theodore Roosevelt
1552,merely,RB,merely,1903,Theodore Roosevelt
1553,by,IN,by,1903,Theodore Roosevelt
1554,treaty,NN,treaty,1903,Theodore Roosevelt
1555,obligations,NNS,obligation,1903,Theodore Roosevelt
1556,but,CC,but,1903,Theodore Roosevelt
1557,by,IN,by,1903,Theodore Roosevelt
1558,the,DT,the,1903,Theodore Roosevelt
1559,interests,NNS,interest,1903,Theodore Roosevelt
1560,of,IN,of,1903,Theodore Roosevelt
1561,civilization,NN,civilization,1903,Theodore Roosevelt
1562,to,TO,to,1903,Theodore Roosevelt
1563,see,VB,see,1903,Theodore Roosevelt
1564,that,IN,that,1903,Theodore Roosevelt
1565,the,DT,the,1903,Theodore Roosevelt
1566,peaceable,JJ,peaceable,1903,Theodore Roosevelt
1567,traffic,NN,traffic,1903,Theodore Roosevelt
1568,of,IN,of,1903,Theodore Roosevelt
1569,the,DT,the,1903,Theodore Roosevelt
1570,world,NN,world,1903,Theodore Roosevelt
1571,across,IN,across,1903,Theodore Roosevelt
1572,the,DT,the,1903,Theodore Roosevelt
1573,isthmus,NNP,Isthmus,1903,Theodore Roosevelt
1574,of,IN,of,1903,Theodore Roosevelt
1575,panama,NNP,Panama,1903,Theodore Roosevelt
1576,shall,MD,shall,1903,Theodore Roosevelt
1577,not,RB,not,1903,Theodore Roosevelt
1578,longer,RB,longer,1903,Theodore Roosevelt
1579,be,VB,be,1903,Theodore Roosevelt
1580,disturbed,VBN,disturb,1903,Theodore Roosevelt
1581,by,IN,by,1903,Theodore Roosevelt
1582,a,DT,a,1903,Theodore Roosevelt
1583,constant,JJ,constant,1903,Theodore Roosevelt
1584,succession,NN,succession,1903,Theodore Roosevelt
1585,of,IN,of,1903,Theodore Roosevelt
1586,unnecessary,JJ,unnecessary,1903,Theodore Roosevelt
1587,and,CC,and,1903,Theodore Roosevelt
1588,wasteful,JJ,wasteful,1903,Theodore Roosevelt
1589,civil,JJ,civil,1903,Theodore Roosevelt
1590,wars,NNS,war,1903,Theodore Roosevelt
1591,hay,NNP,HAY,1903,Theodore Roosevelt
1592,dr.,NNP,Dr.,1903,Theodore Roosevelt
1593,herran,NNP,Herran,1903,Theodore Roosevelt
1594,to,TO,to,1903,Theodore Roosevelt
1595,mr.,NNP,Mr.,1903,Theodore Roosevelt
1596,hay,NNP,Hay,1903,Theodore Roosevelt
1597,translation,NN,TRANSLATION,1903,Theodore Roosevelt
1598,legation,NNP,LEGATION,1903,Theodore Roosevelt
1599,of,NNP,OF,1903,Theodore Roosevelt
1600,colombia,NNP,COLOMBIA,1903,Theodore Roosevelt
1601,washington,NNP,Washington,1903,Theodore Roosevelt
1602,d.c.,NNP,D.C.,1903,Theodore Roosevelt
1603,november,NNP,November,1903,Theodore Roosevelt
1604,6,CD,6,1903,Theodore Roosevelt
1605,1903,CD,1903,1903,Theodore Roosevelt
1606,excellency,NN,EXCELLENCY,1903,Theodore Roosevelt
1607,i,PRP,I,1903,Theodore Roosevelt
1608,acknowledge,VBP,acknowledge,1903,Theodore Roosevelt
1609,the,DT,the,1903,Theodore Roosevelt
1610,reception,NN,reception,1903,Theodore Roosevelt
1611,of,IN,of,1903,Theodore Roosevelt
1612,your,PRP$,your,1903,Theodore Roosevelt
1613,excellency,NN,excellency,1903,Theodore Roosevelt
1614,'s,POS,'s,1903,Theodore Roosevelt
1615,note,NN,note,1903,Theodore Roosevelt
1616,of,IN,of,1903,Theodore Roosevelt
1617,the,DT,the,1903,Theodore Roosevelt
1618,6th,CD,6th,1903,Theodore Roosevelt
1619,instant,NN,instant,1903,Theodore Roosevelt
1620,inclosing,VBG,inclose,1903,Theodore Roosevelt
1621,a,DT,a,1903,Theodore Roosevelt
1622,copy,NN,copy,1903,Theodore Roosevelt
1623,of,IN,of,1903,Theodore Roosevelt
1624,the,DT,the,1903,Theodore Roosevelt
1625,telegram,NN,telegram,1903,Theodore Roosevelt
1626,sent,VBN,send,1903,Theodore Roosevelt
1627,on,IN,on,1903,Theodore Roosevelt
1628,the,DT,the,1903,Theodore Roosevelt
1629,same,JJ,same,1903,Theodore Roosevelt
1630,day,NN,day,1903,Theodore Roosevelt
1631,to,TO,to,1903,Theodore Roosevelt
1632,the,DT,the,1903,Theodore Roosevelt
1633,legation,NN,legation,1903,Theodore Roosevelt
1634,of,IN,of,1903,Theodore Roosevelt
1635,the,DT,the,1903,Theodore Roosevelt
1636,united,NNP,United,1903,Theodore Roosevelt
1637,states,NNPS,States,1903,Theodore Roosevelt
1638,at,IN,at,1903,Theodore Roosevelt
1639,bogota,NNP,Bogota,1903,Theodore Roosevelt
1640,by,IN,by,1903,Theodore Roosevelt
1641,the,DT,the,1903,Theodore Roosevelt
