,word,pos,lemma,year,president
1256,of,IN,of,1960,John F. Kennedy
1257,religious,JJ,religious,1960,John F. Kennedy
1258,freedom,NN,freedom,1960,John F. Kennedy
1259,today,NN,Today,1960,John F. Kennedy
1260,i,PRP,I,1960,John F. Kennedy
1261,may,MD,may,1960,John F. Kennedy
1262,be,VB,be,1960,John F. Kennedy
1263,the,DT,the,1960,John F. Kennedy
1264,victim—but,NN,victim—but,1960,John F. Kennedy
1265,tomorrow,NN,tomorrow,1960,John F. Kennedy
1266,it,PRP,it,1960,John F. Kennedy
1267,may,MD,may,1960,John F. Kennedy
1268,be,VB,be,1960,John F. Kennedy
1269,you—until,PDT,you—until,1960,John F. Kennedy
1270,the,DT,the,1960,John F. Kennedy
1271,whole,JJ,whole,1960,John F. Kennedy
1272,fabric,NN,fabric,1960,John F. Kennedy
1273,of,IN,of,1960,John F. Kennedy
1274,our,PRP$,our,1960,John F. Kennedy
1275,harmonious,JJ,harmonious,1960,John F. Kennedy
1276,society,NN,society,1960,John F. Kennedy
1277,is,VBZ,be,1960,John F. Kennedy
1278,ripped,VBN,rip,1960,John F. Kennedy
1279,at,IN,at,1960,John F. Kennedy
1280,a,DT,a,1960,John F. Kennedy
1281,time,NN,time,1960,John F. Kennedy
1282,of,IN,of,1960,John F. Kennedy
1283,great,JJ,great,1960,John F. Kennedy
1284,national,JJ,national,1960,John F. Kennedy
1285,peril,NN,peril,1960,John F. Kennedy
1286,finally,RB,Finally,1960,John F. Kennedy
1287,i,PRP,I,1960,John F. Kennedy
1288,believe,VBP,believe,1960,John F. Kennedy
1289,in,IN,in,1960,John F. Kennedy
1290,an,DT,an,1960,John F. Kennedy
1291,america,NNP,America,1960,John F. Kennedy
1292,where,WRB,where,1960,John F. Kennedy
1293,religious,JJ,religious,1960,John F. Kennedy
1294,intolerance,NN,intolerance,1960,John F. Kennedy
1295,will,MD,will,1960,John F. Kennedy
1296,someday,VB,someday,1960,John F. Kennedy
1297,end—where,RB,end—where,1960,John F. Kennedy
1298,all,DT,all,1960,John F. Kennedy
1299,men,NNS,men,1960,John F. Kennedy
1300,and,CC,and,1960,John F. Kennedy
1301,all,DT,all,1960,John F. Kennedy
1302,churches,NNS,church,1960,John F. Kennedy
1303,are,VBP,be,1960,John F. Kennedy
1304,treated,VBN,treat,1960,John F. Kennedy
1305,as,IN,as,1960,John F. Kennedy
1306,equal—where,JJ,equal—where,1960,John F. Kennedy
1307,every,DT,every,1960,John F. Kennedy
1308,man,NN,man,1960,John F. Kennedy
1309,has,VBZ,have,1960,John F. Kennedy
1310,the,DT,the,1960,John F. Kennedy
1311,same,JJ,same,1960,John F. Kennedy
1312,right,NN,right,1960,John F. Kennedy
1313,to,TO,to,1960,John F. Kennedy
1314,attend,VB,attend,1960,John F. Kennedy
1315,or,CC,or,1960,John F. Kennedy
1316,not,RB,not,1960,John F. Kennedy
1317,attend,VB,attend,1960,John F. Kennedy
1318,the,DT,the,1960,John F. Kennedy
1319,church,NN,church,1960,John F. Kennedy
1320,of,IN,of,1960,John F. Kennedy
1321,his,PRP$,his,1960,John F. Kennedy
1322,choice—where,NN,choice—where,1960,John F. Kennedy
1323,there,EX,there,1960,John F. Kennedy
1324,is,VBZ,be,1960,John F. Kennedy
1325,no,DT,no,1960,John F. Kennedy
1326,catholic,NNP,Catholic,1960,John F. Kennedy
1327,vote,NN,vote,1960,John F. Kennedy
1328,no,DT,no,1960,John F. Kennedy
1329,anti-catholic,JJ,anti-Catholic,1960,John F. Kennedy
1330,vote,NN,vote,1960,John F. Kennedy
1331,no,DT,no,1960,John F. Kennedy
1332,bloc,NN,bloc,1960,John F. Kennedy
1333,voting,NN,voting,1960,John F. Kennedy
1334,of,IN,of,1960,John F. Kennedy
1335,any,DT,any,1960,John F. Kennedy
1336,kind—and,NN,kind—and,1960,John F. Kennedy
1337,where,WRB,where,1960,John F. Kennedy
1338,catholics,NNPS,Catholics,1960,John F. Kennedy
1339,protestants,NNPS,Protestants,1960,John F. Kennedy
1340,and,CC,and,1960,John F. Kennedy
1341,jews,NNPS,Jews,1960,John F. Kennedy
1342,at,IN,at,1960,John F. Kennedy
1343,both,DT,both,1960,John F. Kennedy
1344,the,DT,the,1960,John F. Kennedy
1345,lay,NN,lay,1960,John F. Kennedy
1346,and,CC,and,1960,John F. Kennedy
1347,pastoral,JJ,pastoral,1960,John F. Kennedy
1348,level,NN,level,1960,John F. Kennedy
1349,will,MD,will,1960,John F. Kennedy
1350,refrain,VB,refrain,1960,John F. Kennedy
1351,from,IN,from,1960,John F. Kennedy
1352,those,DT,those,1960,John F. Kennedy
1353,attitudes,NNS,attitude,1960,John F. Kennedy
1354,of,IN,of,1960,John F. Kennedy
1355,disdain,NN,disdain,1960,John F. Kennedy
1356,and,CC,and,1960,John F. Kennedy
1357,division,NN,division,1960,John F. Kennedy
1358,which,WDT,which,1960,John F. Kennedy
1359,have,VBP,have,1960,John F. Kennedy
1360,so,RB,so,1960,John F. Kennedy
1361,often,RB,often,1960,John F. Kennedy
1362,marred,VBN,mar,1960,John F. Kennedy
1363,their,PRP$,their,1960,John F. Kennedy
1364,works,NNS,work,1960,John F. Kennedy
1365,in,IN,in,1960,John F. Kennedy
1366,the,DT,the,1960,John F. Kennedy
1367,past,NN,past,1960,John F. Kennedy
1368,and,CC,and,1960,John F. Kennedy
1369,promote,NN,promote,1960,John F. Kennedy
1370,instead,RB,instead,1960,John F. Kennedy
1371,the,DT,the,1960,John F. Kennedy
1372,american,JJ,American,1960,John F. Kennedy
1373,ideal,NN,ideal,1960,John F. Kennedy
1374,of,IN,of,1960,John F. Kennedy
1375,brotherhood,NN,brotherhood,1960,John F. Kennedy
1376,that,DT,That,1960,John F. Kennedy
1377,is,VBZ,be,1960,John F. Kennedy
1378,the,DT,the,1960,John F. Kennedy
1379,kind,NN,kind,1960,John F. Kennedy
1380,of,IN,of,1960,John F. Kennedy
1381,america,NNP,America,1960,John F. Kennedy
1382,in,IN,in,1960,John F. Kennedy
1383,which,WDT,which,1960,John F. Kennedy
1384,i,PRP,I,1960,John F. Kennedy
1385,believe,VBP,believe,1960,John F. Kennedy
1386,and,CC,And,1960,John F. Kennedy
1387,it,PRP,it,1960,John F. Kennedy
1388,represents,VBZ,represent,1960,John F. Kennedy
1389,the,DT,the,1960,John F. Kennedy
1390,kind,NN,kind,1960,John F. Kennedy
1391,of,IN,of,1960,John F. Kennedy
1392,presidency,NNP,Presidency,1960,John F. Kennedy
1393,in,IN,in,1960,John F. Kennedy
1394,which,WDT,which,1960,John F. Kennedy
1395,i,PRP,I,1960,John F. Kennedy
1396,believe—a,VBP,believe—a,1960,John F. Kennedy
1397,great,JJ,great,1960,John F. Kennedy
1398,office,NN,office,1960,John F. Kennedy
1399,that,WDT,that,1960,John F. Kennedy
1400,must,MD,must,1960,John F. Kennedy
1401,neither,RB,neither,1960,John F. Kennedy
1402,be,VB,be,1960,John F. Kennedy
1403,humbled,VBN,humble,1960,John F. Kennedy
1404,by,IN,by,1960,John F. Kennedy
1405,making,VBG,make,1960,John F. Kennedy
1406,it,PRP,it,1960,John F. Kennedy
1407,the,DT,the,1960,John F. Kennedy
1408,instrument,NN,instrument,1960,John F. Kennedy
1409,of,IN,of,1960,John F. Kennedy
1410,any,DT,any,1960,John F. Kennedy
1411,one,CD,one,1960,John F. Kennedy
1412,religious,JJ,religious,1960,John F. Kennedy
1413,group,NN,group,1960,John F. Kennedy
1414,nor,CC,nor,1960,John F. Kennedy
1415,tarnished,VBN,tarnish,1960,John F. Kennedy
1416,by,IN,by,1960,John F. Kennedy
1417,arbitrarily,RB,arbitrarily,1960,John F. Kennedy
1418,withholding,VBG,withhold,1960,John F. Kennedy
1419,its,PRP$,its,1960,John F. Kennedy
1420,occupancy,NN,occupancy,1960,John F. Kennedy
1421,from,IN,from,1960,John F. Kennedy
1422,the,DT,the,1960,John F. Kennedy
1423,members,NNS,member,1960,John F. Kennedy
1424,of,IN,of,1960,John F. Kennedy
1425,any,DT,any,1960,John F. Kennedy
1426,one,CD,one,1960,John F. Kennedy
1427,religious,JJ,religious,1960,John F. Kennedy
1428,group,NN,group,1960,John F. Kennedy
1429,i,PRP,I,1960,John F. Kennedy
1430,believe,VBP,believe,1960,John F. Kennedy
1431,in,IN,in,1960,John F. Kennedy
1432,a,DT,a,1960,John F. Kennedy
1433,president,NNP,President,1960,John F. Kennedy
1434,whose,WP$,whose,1960,John F. Kennedy
1435,religious,JJ,religious,1960,John F. Kennedy
1436,views,NNS,view,1960,John F. Kennedy
1437,are,VBP,be,1960,John F. Kennedy
1438,his,PRP$,his,1960,John F. Kennedy
1439,own,JJ,own,1960,John F. Kennedy
1440,private,JJ,private,1960,John F. Kennedy
1441,affair,NN,affair,1960,John F. Kennedy
1442,neither,CC,neither,1960,John F. Kennedy
1443,imposed,VBN,impose,1960,John F. Kennedy
1444,by,IN,by,1960,John F. Kennedy
1445,him,PRP,him,1960,John F. Kennedy
1446,upon,IN,upon,1960,John F. Kennedy
1447,the,DT,the,1960,John F. Kennedy
1448,nation,NN,Nation,1960,John F. Kennedy
1449,or,CC,or,1960,John F. Kennedy
1450,imposed,VBN,impose,1960,John F. Kennedy
1451,by,IN,by,1960,John F. Kennedy
1452,the,DT,the,1960,John F. Kennedy
1453,nation,NNP,Nation,1960,John F. Kennedy
1454,upon,VBD,upon,1960,John F. Kennedy
1455,him,PRP,him,1960,John F. Kennedy
1456,as,IN,as,1960,John F. Kennedy
1457,a,DT,a,1960,John F. Kennedy
1458,condition,NN,condition,1960,John F. Kennedy
1459,to,TO,to,1960,John F. Kennedy
1460,holding,VBG,hold,1960,John F. Kennedy
1461,that,DT,that,1960,John F. Kennedy
1462,office,NN,office,1960,John F. Kennedy
1463,i,PRP,I,1960,John F. Kennedy
1464,would,MD,would,1960,John F. Kennedy
1465,not,RB,not,1960,John F. Kennedy
1466,look,VB,look,1960,John F. Kennedy
1467,with,IN,with,1960,John F. Kennedy
1468,favor,NN,favor,1960,John F. Kennedy
1469,upon,IN,upon,1960,John F. Kennedy
1470,a,DT,a,1960,John F. Kennedy
1471,president,NNP,President,1960,John F. Kennedy
1472,working,VBG,work,1960,John F. Kennedy
1473,to,TO,to,1960,John F. Kennedy
1474,subvert,VB,subvert,1960,John F. Kennedy
1475,the,DT,the,1960,John F. Kennedy
1476,first,JJ,first,1960,John F. Kennedy
1477,amendment,NN,amendment,1960,John F. Kennedy
1478,'s,POS,'s,1960,John F. Kennedy
1479,guarantees,NNS,guarantee,1960,John F. Kennedy
1480,of,IN,of,1960,John F. Kennedy
1481,religious,JJ,religious,1960,John F. Kennedy
1482,liberty,NN,liberty,1960,John F. Kennedy
1483,nor,CC,Nor,1960,John F. Kennedy
1484,would,MD,would,1960,John F. Kennedy
1485,our,PRP$,our,1960,John F. Kennedy
1486,system,NN,system,1960,John F. Kennedy
1487,of,IN,of,1960,John F. Kennedy
1488,checks,NNS,check,1960,John F. Kennedy
1489,and,CC,and,1960,John F. Kennedy
1490,balances,NNS,balance,1960,John F. Kennedy
1491,permit,VBP,permit,1960,John F. Kennedy
1492,him,PRP,him,1960,John F. Kennedy
1493,to,TO,to,1960,John F. Kennedy
1494,do,VB,do,1960,John F. Kennedy
1495,so—and,VB,so—and,1960,John F. Kennedy
1496,neither,DT,neither,1960,John F. Kennedy
1497,do,VBP,do,1960,John F. Kennedy
1498,i,PRP,I,1960,John F. Kennedy
1499,look,VB,look,1960,John F. Kennedy
1500,with,IN,with,1960,John F. Kennedy
1501,favor,NN,favor,1960,John F. Kennedy
1502,upon,IN,upon,1960,John F. Kennedy
1503,those,DT,those,1960,John F. Kennedy
1504,who,WP,who,1960,John F. Kennedy
1505,would,MD,would,1960,John F. Kennedy
1506,work,VB,work,1960,John F. Kennedy
1507,to,TO,to,1960,John F. Kennedy
1508,subvert,VB,subvert,1960,John F. Kennedy
1509,article,NNP,Article,1960,John F. Kennedy
1510,vi,NNP,VI,1960,John F. Kennedy
1511,of,IN,of,1960,John F. Kennedy
1512,the,DT,the,1960,John F. Kennedy
1513,constitution,NNP,Constitution,1960,John F. Kennedy
1514,by,IN,by,1960,John F. Kennedy
1515,requiring,VBG,require,1960,John F. Kennedy
1516,a,DT,a,1960,John F. Kennedy
1517,religious,JJ,religious,1960,John F. Kennedy
1518,test—even,NN,test—even,1960,John F. Kennedy
1519,by,IN,by,1960,John F. Kennedy
1520,indirection—for,NN,indirection—for,1960,John F. Kennedy
1521,it,PRP,it,1960,John F. Kennedy
1522,if,IN,If,1960,John F. Kennedy
1523,they,PRP,they,1960,John F. Kennedy
1524,disagree,VBP,disagree,1960,John F. Kennedy
1525,with,IN,with,1960,John F. Kennedy
1526,that,DT,that,1960,John F. Kennedy
1527,safeguard,NN,safeguard,1960,John F. Kennedy
1528,they,PRP,they,1960,John F. Kennedy
1529,should,MD,should,1960,John F. Kennedy
1530,be,VB,be,1960,John F. Kennedy
1531,out,RP,out,1960,John F. Kennedy
1532,openly,RB,openly,1960,John F. Kennedy
1533,working,VBG,work,1960,John F. Kennedy
1534,to,TO,to,1960,John F. Kennedy
1535,repeal,VB,repeal,1960,John F. Kennedy
1536,it,PRP,it,1960,John F. Kennedy
1537,i,PRP,I,1960,John F. Kennedy
1538,want,VBP,want,1960,John F. Kennedy
1539,a,DT,a,1960,John F. Kennedy
1540,chief,NNP,Chief,1960,John F. Kennedy
1541,executive,NNP,Executive,1960,John F. Kennedy
1542,whose,WP$,whose,1960,John F. Kennedy
1543,public,JJ,public,1960,John F. Kennedy
1544,acts,NNS,act,1960,John F. Kennedy
1545,are,VBP,be,1960,John F. Kennedy
1546,responsible,JJ,responsible,1960,John F. Kennedy
1547,to,TO,to,1960,John F. Kennedy
1548,all,DT,all,1960,John F. Kennedy
1549,groups,NNS,group,1960,John F. Kennedy
1550,and,CC,and,1960,John F. Kennedy
1551,obligated,VBN,obligate,1960,John F. Kennedy
1552,to,TO,to,1960,John F. Kennedy
1553,none—who,VB,none—who,1960,John F. Kennedy
1554,can,MD,can,1960,John F. Kennedy
1555,attend,VB,attend,1960,John F. Kennedy
1556,any,DT,any,1960,John F. Kennedy
1557,ceremony,NN,ceremony,1960,John F. Kennedy
1558,service,NN,service,1960,John F. Kennedy
1559,or,CC,or,1960,John F. Kennedy
1560,dinner,VB,dinner,1960,John F. Kennedy
1561,his,PRP$,his,1960,John F. Kennedy
1562,office,NN,office,1960,John F. Kennedy
1563,may,MD,may,1960,John F. Kennedy
1564,appropriately,RB,appropriately,1960,John F. Kennedy
1565,require,VB,require,1960,John F. Kennedy
1566,of,IN,of,1960,John F. Kennedy
1567,him—and,NN,him—and,1960,John F. Kennedy
1568,whose,WP$,whose,1960,John F. Kennedy
1569,fulfillment,NN,fulfillment,1960,John F. Kennedy
1570,of,IN,of,1960,John F. Kennedy
1571,his,PRP$,his,1960,John F. Kennedy
1572,presidential,JJ,Presidential,1960,John F. Kennedy
1573,oath,NN,oath,1960,John F. Kennedy
1574,is,VBZ,be,1960,John F. Kennedy
1575,not,RB,not,1960,John F. Kennedy
1576,limited,JJ,limited,1960,John F. Kennedy
1577,or,CC,or,1960,John F. Kennedy
1578,conditioned,VBN,condition,1960,John F. Kennedy
1579,by,IN,by,1960,John F. Kennedy
1580,any,DT,any,1960,John F. Kennedy
1581,religious,JJ,religious,1960,John F. Kennedy
1582,oath,NN,oath,1960,John F. Kennedy
1583,ritual,JJ,ritual,1960,John F. Kennedy
1584,or,CC,or,1960,John F. Kennedy
1585,obligation,NN,obligation,1960,John F. Kennedy
1586,this,DT,This,1960,John F. Kennedy
1587,is,VBZ,be,1960,John F. Kennedy
1588,the,DT,the,1960,John F. Kennedy
1589,kind,NN,kind,1960,John F. Kennedy
1590,of,IN,of,1960,John F. Kennedy
1591,america,NNP,America,1960,John F. Kennedy
1592,i,PRP,I,1960,John F. Kennedy
1593,believe,VBP,believe,1960,John F. Kennedy
1594,in—and,NN,in—and,1960,John F. Kennedy
1595,this,DT,this,1960,John F. Kennedy
1596,is,VBZ,be,1960,John F. Kennedy
1597,the,DT,the,1960,John F. Kennedy
1598,kind,NN,kind,1960,John F. Kennedy
1599,i,PRP,I,1960,John F. Kennedy
1600,fought,VBD,fight,1960,John F. Kennedy
1601,for,IN,for,1960,John F. Kennedy
1602,in,IN,in,1960,John F. Kennedy
1603,the,DT,the,1960,John F. Kennedy
1604,south,NNP,South,1960,John F. Kennedy
1605,pacific,NNP,Pacific,1960,John F. Kennedy
1606,and,CC,and,1960,John F. Kennedy
1607,the,DT,the,1960,John F. Kennedy
1608,kind,NN,kind,1960,John F. Kennedy
1609,my,PRP$,my,1960,John F. Kennedy
1610,brother,NN,brother,1960,John F. Kennedy
1611,died,VBD,die,1960,John F. Kennedy
1612,for,IN,for,1960,John F. Kennedy
1613,in,IN,in,1960,John F. Kennedy
1614,europe,NNP,Europe,1960,John F. Kennedy
1615,no,DT,No,1960,John F. Kennedy
1616,one,NN,one,1960,John F. Kennedy
1617,suggested,VBD,suggest,1960,John F. Kennedy
1618,then,RB,then,1960,John F. Kennedy
1619,that,IN,that,1960,John F. Kennedy
1620,we,PRP,we,1960,John F. Kennedy
1621,might,MD,might,1960,John F. Kennedy
1622,have,VB,have,1960,John F. Kennedy
1623,a,DT,a,1960,John F. Kennedy
1624,``,``,``,1960,John F. Kennedy
1625,divided,JJ,divided,1960,John F. Kennedy
1626,loyalty,NN,loyalty,1960,John F. Kennedy
1627,'','','',1960,John F. Kennedy
1628,that,IN,that,1960,John F. Kennedy
1629,we,PRP,we,1960,John F. Kennedy
1630,did,VBD,do,1960,John F. Kennedy
1631,``,``,``,1960,John F. Kennedy
1632,not,RB,not,1960,John F. Kennedy
1633,believe,VB,believe,1960,John F. Kennedy
1634,in,IN,in,1960,John F. Kennedy
1635,liberty,NN,liberty,1960,John F. Kennedy
1636,'','','',1960,John F. Kennedy
1637,or,CC,or,1960,John F. Kennedy
1638,that,IN,that,1960,John F. Kennedy
1639,we,PRP,we,1960,John F. Kennedy
1640,belonged,VBD,belong,1960,John F. Kennedy
1641,to,TO,to,1960,John F. Kennedy
1642,a,DT,a,1960,John F. Kennedy
1643,disloyal,JJ,disloyal,1960,John F. Kennedy
1644,group,NN,group,1960,John F. Kennedy
1645,that,WDT,that,1960,John F. Kennedy
1646,threatened,VBD,threaten,1960,John F. Kennedy
1647,the,DT,the,1960,John F. Kennedy
1648,``,``,``,1960,John F. Kennedy
1649,freedoms,NNS,freedom,1960,John F. Kennedy
1650,for,IN,for,1960,John F. Kennedy
1651,which,WDT,which,1960,John F. Kennedy
1652,our,PRP$,our,1960,John F. Kennedy
1653,forefathers,NNS,forefather,1960,John F. Kennedy
1654,died,VBD,die,1960,John F. Kennedy
1655,'','','',1960,John F. Kennedy
1656,and,CC,And,1960,John F. Kennedy
1657,in,IN,in,1960,John F. Kennedy
1658,fact,NN,fact,1960,John F. Kennedy
1659,this,DT,this,1960,John F. Kennedy
1660,is,VBZ,be,1960,John F. Kennedy
1661,the,DT,the,1960,John F. Kennedy
1662,kind,NN,kind,1960,John F. Kennedy
1663,of,IN,of,1960,John F. Kennedy
1664,america,NNP,America,1960,John F. Kennedy
1665,for,IN,for,1960,John F. Kennedy
1666,which,WDT,which,1960,John F. Kennedy
1667,our,PRP$,our,1960,John F. Kennedy
1668,forefathers,NNS,forefather,1960,John F. Kennedy
1669,died—when,VBP,died—when,1960,John F. Kennedy
1670,they,PRP,they,1960,John F. Kennedy
1671,fled,VBD,flee,1960,John F. Kennedy
1672,here,RB,here,1960,John F. Kennedy
1673,to,TO,to,1960,John F. Kennedy
1674,escape,VB,escape,1960,John F. Kennedy
1675,religious,JJ,religious,1960,John F. Kennedy
1676,test,NN,test,1960,John F. Kennedy
1677,oaths,NNS,oath,1960,John F. Kennedy
1678,that,WDT,that,1960,John F. Kennedy
1679,denied,VBD,deny,1960,John F. Kennedy
1680,office,NN,office,1960,John F. Kennedy
1681,to,TO,to,1960,John F. Kennedy
1682,members,NNS,member,1960,John F. Kennedy
1683,of,IN,of,1960,John F. Kennedy
1684,less,JJR,less,1960,John F. Kennedy
1685,favored,VBN,favor,1960,John F. Kennedy
1686,churches—when,NN,churches—when,1960,John F. Kennedy
1687,they,PRP,they,1960,John F. Kennedy
1688,fought,VBD,fight,1960,John F. Kennedy
1689,for,IN,for,1960,John F. Kennedy
1690,the,DT,the,1960,John F. Kennedy
1691,constitution,NNP,Constitution,1960,John F. Kennedy
1692,the,DT,the,1960,John F. Kennedy
1693,bill,NNP,Bill,1960,John F. Kennedy
1694,of,IN,of,1960,John F. Kennedy
1695,rights,NNPS,Rights,1960,John F. Kennedy
1696,and,CC,and,1960,John F. Kennedy
1697,the,DT,the,1960,John F. Kennedy
1698,virginia,NNP,Virginia,1960,John F. Kennedy
1699,statute,NNP,Statute,1960,John F. Kennedy
1700,of,IN,of,1960,John F. Kennedy
1701,religious,NNP,Religious,1960,John F. Kennedy
1702,freedom—and,NNP,Freedom—and,1960,John F. Kennedy
1703,when,WRB,when,1960,John F. Kennedy
1704,they,PRP,they,1960,John F. Kennedy
1705,fought,VBD,fight,1960,John F. Kennedy
1706,at,IN,at,1960,John F. Kennedy
1707,the,DT,the,1960,John F. Kennedy
1708,shrine,NN,shrine,1960,John F. Kennedy
1709,i,PRP,I,1960,John F. Kennedy
1710,visited,VBD,visit,1960,John F. Kennedy
1711,today,NN,today,1960,John F. Kennedy
1712,the,DT,the,1960,John F. Kennedy
1713,alamo,NNP,Alamo,1960,John F. Kennedy
1714,for,IN,For,1960,John F. Kennedy
1715,side,NN,side,1960,John F. Kennedy
1716,by,IN,by,1960,John F. Kennedy
1717,side,NN,side,1960,John F. Kennedy
1718,with,IN,with,1960,John F. Kennedy
1719,bowie,NNP,Bowie,1960,John F. Kennedy
1720,and,CC,and,1960,John F. Kennedy
1721,crockett,NNP,Crockett,1960,John F. Kennedy
1722,died,VBD,die,1960,John F. Kennedy
1723,mccafferty,NNP,McCafferty,1960,John F. Kennedy
1724,and,CC,and,1960,John F. Kennedy
1725,bailey,NNP,Bailey,1960,John F. Kennedy
1726,and,CC,and,1960,John F. Kennedy
1727,carey—but,NNP,Carey—but,1960,John F. Kennedy
1728,no,DT,no,1960,John F. Kennedy
1729,one,NN,one,1960,John F. Kennedy
1730,knows,VBZ,know,1960,John F. Kennedy
1731,whether,IN,whether,1960,John F. Kennedy
1732,they,PRP,they,1960,John F. Kennedy
1733,were,VBD,be,1960,John F. Kennedy
1734,catholics,NNPS,Catholics,1960,John F. Kennedy
1735,or,CC,or,1960,John F. Kennedy
1736,not,RB,not,1960,John F. Kennedy
1737,for,IN,For,1960,John F. Kennedy
1738,there,EX,there,1960,John F. Kennedy
1739,was,VBD,be,1960,John F. Kennedy
1740,no,DT,no,1960,John F. Kennedy
1741,religious,JJ,religious,1960,John F. Kennedy
1742,test,NN,test,1960,John F. Kennedy
1743,at,IN,at,1960,John F. Kennedy
1744,the,DT,the,1960,John F. Kennedy
1745,alamo,NNP,Alamo,1960,John F. Kennedy
1746,i,PRP,I,1960,John F. Kennedy
1747,ask,VBP,ask,1960,John F. Kennedy
1748,you,PRP,you,1960,John F. Kennedy
1749,tonight,VBP,tonight,1960,John F. Kennedy
1750,to,TO,to,1960,John F. Kennedy
1751,follow,VB,follow,1960,John F. Kennedy
1752,in,IN,in,1960,John F. Kennedy
1753,that,DT,that,1960,John F. Kennedy
1754,tradition—to,NN,tradition—to,1960,John F. Kennedy
1755,judge,NN,judge,1960,John F. Kennedy
1756,me,PRP,me,1960,John F. Kennedy
1757,on,IN,on,1960,John F. Kennedy
1758,the,DT,the,1960,John F. Kennedy
1759,basis,NN,basis,1960,John F. Kennedy
1760,of,IN,of,1960,John F. Kennedy
1761,my,PRP$,my,1960,John F. Kennedy
1762,record,NN,record,1960,John F. Kennedy
1763,of,IN,of,1960,John F. Kennedy
1764,14,CD,14,1960,John F. Kennedy
1765,years,NNS,year,1960,John F. Kennedy
1766,in,IN,in,1960,John F. Kennedy
1767,congress—on,NNP,Congress—on,1960,John F. Kennedy
1768,my,PRP$,my,1960,John F. Kennedy
1769,declared,VBD,declare,1960,John F. Kennedy
1770,stands,NNS,stand,1960,John F. Kennedy
1771,against,IN,against,1960,John F. Kennedy
1772,an,DT,an,1960,John F. Kennedy
1773,ambassador,NN,Ambassador,1960,John F. Kennedy
1774,to,TO,to,1960,John F. Kennedy
1775,the,DT,the,1960,John F. Kennedy
1776,vatican,NNP,Vatican,1960,John F. Kennedy
1777,against,IN,against,1960,John F. Kennedy
1778,unconstitutional,JJ,unconstitutional,1960,John F. Kennedy
1779,aid,NN,aid,1960,John F. Kennedy
1780,to,TO,to,1960,John F. Kennedy
1781,parochial,JJ,parochial,1960,John F. Kennedy
1782,schools,NNS,school,1960,John F. Kennedy
1783,and,CC,and,1960,John F. Kennedy
1784,against,IN,against,1960,John F. Kennedy
1785,any,DT,any,1960,John F. Kennedy
1786,boycott,NN,boycott,1960,John F. Kennedy
1787,of,IN,of,1960,John F. Kennedy
1788,the,DT,the,1960,John F. Kennedy
1789,public,JJ,public,1960,John F. Kennedy
1790,schools,NNS,school,1960,John F. Kennedy
1791,which,WDT,which,1960,John F. Kennedy
1792,i,PRP,I,1960,John F. Kennedy
1793,have,VBP,have,1960,John F. Kennedy
1794,attended,VBN,attend,1960,John F. Kennedy
1795,myself,PRP,myself,1960,John F. Kennedy
1796,—instead,NN,—instead,1960,John F. Kennedy
1797,of,IN,of,1960,John F. Kennedy
1798,judging,VBG,judge,1960,John F. Kennedy
1799,me,PRP,me,1960,John F. Kennedy
1800,on,IN,on,1960,John F. Kennedy
1801,the,DT,the,1960,John F. Kennedy
1802,basis,NN,basis,1960,John F. Kennedy
1803,of,IN,of,1960,John F. Kennedy
1804,these,DT,these,1960,John F. Kennedy
1805,pamphlets,NNS,pamphlet,1960,John F. Kennedy
1806,and,CC,and,1960,John F. Kennedy
1807,publications,NNS,publication,1960,John F. Kennedy
1808,we,PRP,we,1960,John F. Kennedy
1809,all,DT,all,1960,John F. Kennedy
1810,have,VBP,have,1960,John F. Kennedy
1811,seen,VBN,see,1960,John F. Kennedy
1812,that,IN,that,1960,John F. Kennedy
1813,carefully,RB,carefully,1960,John F. Kennedy
1814,select,VB,select,1960,John F. Kennedy
1815,quotations,NNS,quotation,1960,John F. Kennedy
1816,out,IN,out,1960,John F. Kennedy
1817,of,IN,of,1960,John F. Kennedy
1818,context,NN,context,1960,John F. Kennedy
1819,from,IN,from,1960,John F. Kennedy
1820,the,DT,the,1960,John F. Kennedy
1821,statements,NNS,statement,1960,John F. Kennedy
1822,of,IN,of,1960,John F. Kennedy
1823,catholic,NNP,Catholic,1960,John F. Kennedy
1824,church,NN,church,1960,John F. Kennedy
1825,leaders,NNS,leader,1960,John F. Kennedy
1826,usually,RB,usually,1960,John F. Kennedy
1827,in,IN,in,1960,John F. Kennedy
1828,other,JJ,other,1960,John F. Kennedy
1829,countries,NNS,country,1960,John F. Kennedy
1830,frequently,RB,frequently,1960,John F. Kennedy
1831,in,IN,in,1960,John F. Kennedy
1832,other,JJ,other,1960,John F. Kennedy
1833,centuries,NNS,century,1960,John F. Kennedy
1834,and,CC,and,1960,John F. Kennedy
1835,always,RB,always,1960,John F. Kennedy
1836,omitting,VBG,omit,1960,John F. Kennedy
1837,of,IN,of,1960,John F. Kennedy
1838,course,NN,course,1960,John F. Kennedy
1839,the,DT,the,1960,John F. Kennedy
1840,statement,NN,statement,1960,John F. Kennedy
1841,of,IN,of,1960,John F. Kennedy
1842,the,DT,the,1960,John F. Kennedy
1843,american,JJ,American,1960,John F. Kennedy
1844,bishops,NNP,Bishops,1960,John F. Kennedy
1845,in,IN,in,1960,John F. Kennedy
1846,1948,CD,1948,1960,John F. Kennedy
