,word,pos,lemma,year,president
2165,leaves,VBZ,leave,1989,George H. W. Bush
2166,his,PRP$,his,1989,George H. W. Bush
2167,home,NN,home,1989,George H. W. Bush
2168,his,PRP$,his,1989,George H. W. Bush
2169,neighborhood,NN,neighborhood,1989,George H. W. Bush
2170,and,CC,and,1989,George H. W. Bush
2171,town,NN,town,1989,George H. W. Bush
2172,better,RBR,well,1989,George H. W. Bush
2173,than,IN,than,1989,George H. W. Bush
2174,he,PRP,he,1989,George H. W. Bush
2175,found,VBD,find,1989,George H. W. Bush
2176,it,PRP,it,1989,George H. W. Bush
2177,and,CC,And,1989,George H. W. Bush
2178,what,WP,what,1989,George H. W. Bush
2179,do,VBP,do,1989,George H. W. Bush
2180,we,PRP,we,1989,George H. W. Bush
2181,want,VB,want,1989,George H. W. Bush
2182,the,DT,the,1989,George H. W. Bush
2183,men,NNS,men,1989,George H. W. Bush
2184,and,CC,and,1989,George H. W. Bush
2185,women,NNS,woman,1989,George H. W. Bush
2186,who,WP,who,1989,George H. W. Bush
2187,work,VBP,work,1989,George H. W. Bush
2188,with,IN,with,1989,George H. W. Bush
2189,us,PRP,us,1989,George H. W. Bush
2190,to,TO,to,1989,George H. W. Bush
2191,say,VB,say,1989,George H. W. Bush
2192,when,WRB,when,1989,George H. W. Bush
2193,we,PRP,we,1989,George H. W. Bush
2194,'re,VBP,'re,1989,George H. W. Bush
2195,no,DT,no,1989,George H. W. Bush
2196,longer,JJR,long,1989,George H. W. Bush
2197,there,RB,there,1989,George H. W. Bush
2198,that,IN,That,1989,George H. W. Bush
2199,we,PRP,we,1989,George H. W. Bush
2200,were,VBD,be,1989,George H. W. Bush
2201,more,JJR,more,1989,George H. W. Bush
2202,driven,JJ,driven,1989,George H. W. Bush
2203,to,TO,to,1989,George H. W. Bush
2204,succeed,VB,succeed,1989,George H. W. Bush
2205,than,IN,than,1989,George H. W. Bush
2206,anyone,NN,anyone,1989,George H. W. Bush
2207,around,IN,around,1989,George H. W. Bush
2208,us,PRP,us,1989,George H. W. Bush
2209,or,CC,Or,1989,George H. W. Bush
2210,that,IN,that,1989,George H. W. Bush
2211,we,PRP,we,1989,George H. W. Bush
2212,stopped,VBD,stop,1989,George H. W. Bush
2213,to,TO,to,1989,George H. W. Bush
2214,ask,VB,ask,1989,George H. W. Bush
2215,if,IN,if,1989,George H. W. Bush
2216,a,DT,a,1989,George H. W. Bush
2217,sick,JJ,sick,1989,George H. W. Bush
2218,child,NN,child,1989,George H. W. Bush
2219,had,VBD,have,1989,George H. W. Bush
2220,gotten,VBN,get,1989,George H. W. Bush
2221,better,RBR,well,1989,George H. W. Bush
2222,and,CC,and,1989,George H. W. Bush
2223,stayed,VBD,stay,1989,George H. W. Bush
2224,a,DT,a,1989,George H. W. Bush
2225,moment,NN,moment,1989,George H. W. Bush
2226,there,RB,there,1989,George H. W. Bush
2227,to,TO,to,1989,George H. W. Bush
2228,trade,VB,trade,1989,George H. W. Bush
2229,a,DT,a,1989,George H. W. Bush
2230,word,NN,word,1989,George H. W. Bush
2231,of,IN,of,1989,George H. W. Bush
2232,friendship,NN,friendship,1989,George H. W. Bush
2233,no,DT,No,1989,George H. W. Bush
2234,president,NNP,President,1989,George H. W. Bush
2235,no,DT,no,1989,George H. W. Bush
2236,government,NN,government,1989,George H. W. Bush
2237,can,MD,can,1989,George H. W. Bush
2238,teach,VB,teach,1989,George H. W. Bush
2239,us,PRP,us,1989,George H. W. Bush
2240,to,TO,to,1989,George H. W. Bush
2241,remember,VB,remember,1989,George H. W. Bush
2242,what,WP,what,1989,George H. W. Bush
2243,is,VBZ,be,1989,George H. W. Bush
2244,best,JJS,best,1989,George H. W. Bush
2245,in,IN,in,1989,George H. W. Bush
2246,what,WP,what,1989,George H. W. Bush
2247,we,PRP,we,1989,George H. W. Bush
2248,are,VBP,be,1989,George H. W. Bush
2249,but,CC,But,1989,George H. W. Bush
2250,if,IN,if,1989,George H. W. Bush
2251,the,DT,the,1989,George H. W. Bush
2252,man,NN,man,1989,George H. W. Bush
2253,you,PRP,you,1989,George H. W. Bush
2254,have,VBP,have,1989,George H. W. Bush
2255,chosen,VBN,choose,1989,George H. W. Bush
2256,to,TO,to,1989,George H. W. Bush
2257,lead,VB,lead,1989,George H. W. Bush
2258,this,DT,this,1989,George H. W. Bush
2259,government,NN,government,1989,George H. W. Bush
2260,can,MD,can,1989,George H. W. Bush
2261,help,VB,help,1989,George H. W. Bush
2262,make,VB,make,1989,George H. W. Bush
2263,a,DT,a,1989,George H. W. Bush
2264,difference,NN,difference,1989,George H. W. Bush
2265,if,IN,if,1989,George H. W. Bush
2266,he,PRP,he,1989,George H. W. Bush
2267,can,MD,can,1989,George H. W. Bush
2268,celebrate,VB,celebrate,1989,George H. W. Bush
2269,the,DT,the,1989,George H. W. Bush
2270,quieter,NN,quieter,1989,George H. W. Bush
2271,deeper,NN,deeper,1989,George H. W. Bush
2272,successes,NNS,success,1989,George H. W. Bush
2273,that,WDT,that,1989,George H. W. Bush
2274,are,VBP,be,1989,George H. W. Bush
2275,made,VBN,make,1989,George H. W. Bush
2276,not,RB,not,1989,George H. W. Bush
2277,of,IN,of,1989,George H. W. Bush
2278,gold,NN,gold,1989,George H. W. Bush
2279,and,CC,and,1989,George H. W. Bush
2280,silk,NN,silk,1989,George H. W. Bush
2281,but,CC,but,1989,George H. W. Bush
2282,of,IN,of,1989,George H. W. Bush
2283,better,JJR,good,1989,George H. W. Bush
2284,hearts,NNS,heart,1989,George H. W. Bush
2285,and,CC,and,1989,George H. W. Bush
2286,finer,NN,finer,1989,George H. W. Bush
2287,souls,NNS,soul,1989,George H. W. Bush
2288,if,IN,if,1989,George H. W. Bush
2289,he,PRP,he,1989,George H. W. Bush
2290,can,MD,can,1989,George H. W. Bush
2291,do,VB,do,1989,George H. W. Bush
2292,these,DT,these,1989,George H. W. Bush
2293,things,NNS,thing,1989,George H. W. Bush
2294,then,RB,then,1989,George H. W. Bush
2295,he,PRP,he,1989,George H. W. Bush
2296,must,MD,must,1989,George H. W. Bush
2297,america,NNP,America,1989,George H. W. Bush
2298,is,VBZ,be,1989,George H. W. Bush
2299,never,RB,never,1989,George H. W. Bush
2300,wholly,RB,wholly,1989,George H. W. Bush
2301,herself,PRP,herself,1989,George H. W. Bush
2302,unless,IN,unless,1989,George H. W. Bush
2303,she,PRP,she,1989,George H. W. Bush
2304,is,VBZ,be,1989,George H. W. Bush
2305,engaged,VBN,engage,1989,George H. W. Bush
2306,in,IN,in,1989,George H. W. Bush
2307,high,JJ,high,1989,George H. W. Bush
2308,moral,JJ,moral,1989,George H. W. Bush
2309,principle,NN,principle,1989,George H. W. Bush
2310,we,PRP,We,1989,George H. W. Bush
2311,as,IN,as,1989,George H. W. Bush
2312,a,DT,a,1989,George H. W. Bush
2313,people,NNS,people,1989,George H. W. Bush
2314,have,VBP,have,1989,George H. W. Bush
2315,such,PDT,such,1989,George H. W. Bush
2316,a,DT,a,1989,George H. W. Bush
2317,purpose,NN,purpose,1989,George H. W. Bush
2318,today,NN,today,1989,George H. W. Bush
2319,it,PRP,It,1989,George H. W. Bush
2320,is,VBZ,be,1989,George H. W. Bush
2321,to,TO,to,1989,George H. W. Bush
2322,make,VB,make,1989,George H. W. Bush
2323,kinder,VB,kinder,1989,George H. W. Bush
2324,the,DT,the,1989,George H. W. Bush
2325,face,NN,face,1989,George H. W. Bush
2326,of,IN,of,1989,George H. W. Bush
2327,the,DT,the,1989,George H. W. Bush
2328,nation,NNP,Nation,1989,George H. W. Bush
2329,and,CC,and,1989,George H. W. Bush
2330,gentler,VB,gentler,1989,George H. W. Bush
2331,the,DT,the,1989,George H. W. Bush
2332,face,NN,face,1989,George H. W. Bush
2333,of,IN,of,1989,George H. W. Bush
2334,the,DT,the,1989,George H. W. Bush
2335,world,NN,world,1989,George H. W. Bush
2336,my,PRP$,My,1989,George H. W. Bush
2337,friends,NNS,friend,1989,George H. W. Bush
2338,we,PRP,we,1989,George H. W. Bush
2339,have,VBP,have,1989,George H. W. Bush
2340,work,VBN,work,1989,George H. W. Bush
2341,to,TO,to,1989,George H. W. Bush
2342,do,VB,do,1989,George H. W. Bush
2343,there,EX,There,1989,George H. W. Bush
2344,are,VBP,be,1989,George H. W. Bush
2345,the,DT,the,1989,George H. W. Bush
2346,homeless,NN,homeless,1989,George H. W. Bush
2347,lost,VBN,lose,1989,George H. W. Bush
2348,and,CC,and,1989,George H. W. Bush
2349,roaming,VBG,roam,1989,George H. W. Bush
2350,there,EX,There,1989,George H. W. Bush
2351,are,VBP,be,1989,George H. W. Bush
2352,the,DT,the,1989,George H. W. Bush
2353,children,NNS,child,1989,George H. W. Bush
2354,who,WP,who,1989,George H. W. Bush
2355,have,VBP,have,1989,George H. W. Bush
2356,nothing,NN,nothing,1989,George H. W. Bush
2357,no,DT,no,1989,George H. W. Bush
2358,love,NN,love,1989,George H. W. Bush
2359,and,CC,and,1989,George H. W. Bush
2360,no,DT,no,1989,George H. W. Bush
2361,normalcy,NN,normalcy,1989,George H. W. Bush
2362,there,EX,There,1989,George H. W. Bush
2363,are,VBP,be,1989,George H. W. Bush
2364,those,DT,those,1989,George H. W. Bush
2365,who,WP,who,1989,George H. W. Bush
2366,can,MD,can,1989,George H. W. Bush
2367,not,RB,not,1989,George H. W. Bush
2368,free,VB,free,1989,George H. W. Bush
2369,themselves,PRP,themselves,1989,George H. W. Bush
2370,of,IN,of,1989,George H. W. Bush
2371,enslavement,NN,enslavement,1989,George H. W. Bush
2372,to,TO,to,1989,George H. W. Bush
2373,whatever,WDT,whatever,1989,George H. W. Bush
2374,addiction—drugs,NNS,addiction—drugs,1989,George H. W. Bush
2375,welfare,NN,welfare,1989,George H. W. Bush
2376,the,DT,the,1989,George H. W. Bush
2377,demoralization,NN,demoralization,1989,George H. W. Bush
2378,that,WDT,that,1989,George H. W. Bush
2379,rules,NNS,rule,1989,George H. W. Bush
2380,the,DT,the,1989,George H. W. Bush
2381,slums,NNS,slum,1989,George H. W. Bush
2382,there,EX,There,1989,George H. W. Bush
2383,is,VBZ,be,1989,George H. W. Bush
2384,crime,NN,crime,1989,George H. W. Bush
2385,to,TO,to,1989,George H. W. Bush
2386,be,VB,be,1989,George H. W. Bush
2387,conquered,VBN,conquer,1989,George H. W. Bush
2388,the,DT,the,1989,George H. W. Bush
2389,rough,JJ,rough,1989,George H. W. Bush
2390,crime,NN,crime,1989,George H. W. Bush
2391,of,IN,of,1989,George H. W. Bush
2392,the,DT,the,1989,George H. W. Bush
2393,streets,NNS,street,1989,George H. W. Bush
2394,there,EX,There,1989,George H. W. Bush
2395,are,VBP,be,1989,George H. W. Bush
2396,young,JJ,young,1989,George H. W. Bush
2397,women,NNS,woman,1989,George H. W. Bush
2398,to,TO,to,1989,George H. W. Bush
2399,be,VB,be,1989,George H. W. Bush
2400,helped,VBN,help,1989,George H. W. Bush
2401,who,WP,who,1989,George H. W. Bush
2402,are,VBP,be,1989,George H. W. Bush
2403,about,IN,about,1989,George H. W. Bush
2404,to,TO,to,1989,George H. W. Bush
2405,become,VB,become,1989,George H. W. Bush
2406,mothers,NNS,mother,1989,George H. W. Bush
2407,of,IN,of,1989,George H. W. Bush
2408,children,NNS,child,1989,George H. W. Bush
2409,they,PRP,they,1989,George H. W. Bush
2410,ca,MD,ca,1989,George H. W. Bush
2411,n't,RB,n't,1989,George H. W. Bush
2412,care,VB,care,1989,George H. W. Bush
2413,for,IN,for,1989,George H. W. Bush
2414,and,CC,and,1989,George H. W. Bush
2415,might,MD,might,1989,George H. W. Bush
2416,not,RB,not,1989,George H. W. Bush
2417,love,VB,love,1989,George H. W. Bush
2418,they,PRP,They,1989,George H. W. Bush
2419,need,VBP,need,1989,George H. W. Bush
2420,our,PRP$,our,1989,George H. W. Bush
2421,care,NN,care,1989,George H. W. Bush
2422,our,PRP$,our,1989,George H. W. Bush
2423,guidance,NN,guidance,1989,George H. W. Bush
2424,and,CC,and,1989,George H. W. Bush
2425,our,PRP$,our,1989,George H. W. Bush
2426,education,NN,education,1989,George H. W. Bush
2427,though,IN,though,1989,George H. W. Bush
2428,we,PRP,we,1989,George H. W. Bush
2429,bless,VBP,bless,1989,George H. W. Bush
2430,them,PRP,them,1989,George H. W. Bush
2431,for,IN,for,1989,George H. W. Bush
2432,choosing,VBG,choose,1989,George H. W. Bush
2433,life,NN,life,1989,George H. W. Bush
2434,the,DT,The,1989,George H. W. Bush
2435,old,JJ,old,1989,George H. W. Bush
2436,solution,NN,solution,1989,George H. W. Bush
2437,the,DT,the,1989,George H. W. Bush
2438,old,JJ,old,1989,George H. W. Bush
2439,way,NN,way,1989,George H. W. Bush
2440,was,VBD,be,1989,George H. W. Bush
2441,to,TO,to,1989,George H. W. Bush
2442,think,VB,think,1989,George H. W. Bush
2443,that,IN,that,1989,George H. W. Bush
2444,public,JJ,public,1989,George H. W. Bush
2445,money,NN,money,1989,George H. W. Bush
2446,alone,RB,alone,1989,George H. W. Bush
2447,could,MD,could,1989,George H. W. Bush
2448,end,VB,end,1989,George H. W. Bush
2449,these,DT,these,1989,George H. W. Bush
2450,problems,NNS,problem,1989,George H. W. Bush
2451,but,CC,But,1989,George H. W. Bush
2452,we,PRP,we,1989,George H. W. Bush
2453,have,VBP,have,1989,George H. W. Bush
2454,learned,VBN,learn,1989,George H. W. Bush
2455,that,IN,that,1989,George H. W. Bush
2456,that,DT,that,1989,George H. W. Bush
2457,is,VBZ,be,1989,George H. W. Bush
2458,not,RB,not,1989,George H. W. Bush
2459,so,RB,so,1989,George H. W. Bush
2460,and,CC,And,1989,George H. W. Bush
2461,in,IN,in,1989,George H. W. Bush
2462,any,DT,any,1989,George H. W. Bush
2463,case,NN,case,1989,George H. W. Bush
2464,our,PRP$,our,1989,George H. W. Bush
2465,funds,NNS,fund,1989,George H. W. Bush
2466,are,VBP,be,1989,George H. W. Bush
2467,low,JJ,low,1989,George H. W. Bush
2468,we,PRP,We,1989,George H. W. Bush
2469,have,VBP,have,1989,George H. W. Bush
2470,a,DT,a,1989,George H. W. Bush
2471,deficit,NN,deficit,1989,George H. W. Bush
2472,to,TO,to,1989,George H. W. Bush
2473,bring,VB,bring,1989,George H. W. Bush
2474,down,RP,down,1989,George H. W. Bush
2475,we,PRP,We,1989,George H. W. Bush
2476,have,VBP,have,1989,George H. W. Bush
2477,more,JJR,more,1989,George H. W. Bush
2478,will,MD,will,1989,George H. W. Bush
2479,than,IN,than,1989,George H. W. Bush
2480,wallet,NN,wallet,1989,George H. W. Bush
2481,but,CC,but,1989,George H. W. Bush
2482,will,MD,will,1989,George H. W. Bush
2483,is,VBZ,be,1989,George H. W. Bush
2484,what,WP,what,1989,George H. W. Bush
2485,we,PRP,we,1989,George H. W. Bush
2486,need,VBP,need,1989,George H. W. Bush
2487,we,PRP,We,1989,George H. W. Bush
2488,will,MD,will,1989,George H. W. Bush
2489,make,VB,make,1989,George H. W. Bush
2490,the,DT,the,1989,George H. W. Bush
2491,hard,JJ,hard,1989,George H. W. Bush
2492,choices,NNS,choice,1989,George H. W. Bush
2493,looking,VBG,look,1989,George H. W. Bush
2494,at,IN,at,1989,George H. W. Bush
2495,what,WP,what,1989,George H. W. Bush
2496,we,PRP,we,1989,George H. W. Bush
2497,have,VBP,have,1989,George H. W. Bush
2498,and,CC,and,1989,George H. W. Bush
2499,perhaps,RB,perhaps,1989,George H. W. Bush
2500,allocating,VBG,allocate,1989,George H. W. Bush
2501,it,PRP,it,1989,George H. W. Bush
2502,differently,RB,differently,1989,George H. W. Bush
2503,making,VBG,make,1989,George H. W. Bush
2504,our,PRP$,our,1989,George H. W. Bush
2505,decisions,NNS,decision,1989,George H. W. Bush
2506,based,VBN,base,1989,George H. W. Bush
2507,on,IN,on,1989,George H. W. Bush
2508,honest,JJS,honest,1989,George H. W. Bush
2509,need,NN,need,1989,George H. W. Bush
2510,and,CC,and,1989,George H. W. Bush
2511,prudent,JJ,prudent,1989,George H. W. Bush
2512,safety,NN,safety,1989,George H. W. Bush
2513,and,CC,And,1989,George H. W. Bush
2514,then,RB,then,1989,George H. W. Bush
2515,we,PRP,we,1989,George H. W. Bush
2516,will,MD,will,1989,George H. W. Bush
2517,do,VB,do,1989,George H. W. Bush
2518,the,DT,the,1989,George H. W. Bush
2519,wisest,JJS,wise,1989,George H. W. Bush
2520,thing,NN,thing,1989,George H. W. Bush
2521,of,IN,of,1989,George H. W. Bush
2522,all,DT,all,1989,George H. W. Bush
2523,we,PRP,We,1989,George H. W. Bush
2524,will,MD,will,1989,George H. W. Bush
2525,turn,VB,turn,1989,George H. W. Bush
2526,to,TO,to,1989,George H. W. Bush
2527,the,DT,the,1989,George H. W. Bush
2528,only,JJ,only,1989,George H. W. Bush
2529,resource,NN,resource,1989,George H. W. Bush
2530,we,PRP,we,1989,George H. W. Bush
2531,have,VBP,have,1989,George H. W. Bush
2532,that,DT,that,1989,George H. W. Bush
2533,in,IN,in,1989,George H. W. Bush
2534,times,NNS,time,1989,George H. W. Bush
2535,of,IN,of,1989,George H. W. Bush
2536,need,NN,need,1989,George H. W. Bush
2537,always,RB,always,1989,George H. W. Bush
2538,grows,VBZ,grow,1989,George H. W. Bush
2539,the,DT,the,1989,George H. W. Bush
2540,goodness,NN,goodness,1989,George H. W. Bush
2541,and,CC,and,1989,George H. W. Bush
2542,the,DT,the,1989,George H. W. Bush
2543,courage,NN,courage,1989,George H. W. Bush
2544,of,IN,of,1989,George H. W. Bush
2545,the,DT,the,1989,George H. W. Bush
2546,american,JJ,American,1989,George H. W. Bush
2547,people,NNS,people,1989,George H. W. Bush
2548,and,CC,And,1989,George H. W. Bush
2549,i,PRP,I,1989,George H. W. Bush
2550,am,VBP,be,1989,George H. W. Bush
2551,speaking,VBG,speak,1989,George H. W. Bush
2552,of,IN,of,1989,George H. W. Bush
2553,a,DT,a,1989,George H. W. Bush
2554,new,JJ,new,1989,George H. W. Bush
2555,engagement,NN,engagement,1989,George H. W. Bush
2556,in,IN,in,1989,George H. W. Bush
2557,the,DT,the,1989,George H. W. Bush
2558,lives,NNS,life,1989,George H. W. Bush
2559,of,IN,of,1989,George H. W. Bush
2560,others,NNS,others,1989,George H. W. Bush
2561,a,DT,a,1989,George H. W. Bush
2562,new,JJ,new,1989,George H. W. Bush
2563,activism,NN,activism,1989,George H. W. Bush
2564,hands-on,JJ,hands-on,1989,George H. W. Bush
2565,and,CC,and,1989,George H. W. Bush
2566,involved,VBN,involve,1989,George H. W. Bush
2567,that,WDT,that,1989,George H. W. Bush
2568,gets,VBZ,get,1989,George H. W. Bush
2569,the,DT,the,1989,George H. W. Bush
2570,job,NN,job,1989,George H. W. Bush
2571,done,VBN,do,1989,George H. W. Bush
2572,we,PRP,We,1989,George H. W. Bush
2573,must,MD,must,1989,George H. W. Bush
2574,bring,VB,bring,1989,George H. W. Bush
2575,in,IN,in,1989,George H. W. Bush
2576,the,DT,the,1989,George H. W. Bush
2577,generations,NNS,generation,1989,George H. W. Bush
2578,harnessing,VBG,harness,1989,George H. W. Bush
2579,the,DT,the,1989,George H. W. Bush
2580,unused,JJ,unused,1989,George H. W. Bush
2581,talent,NN,talent,1989,George H. W. Bush
2582,of,IN,of,1989,George H. W. Bush
2583,the,DT,the,1989,George H. W. Bush
2584,elderly,JJ,elderly,1989,George H. W. Bush
2585,and,CC,and,1989,George H. W. Bush
2586,the,DT,the,1989,George H. W. Bush
2587,unfocused,JJ,unfocused,1989,George H. W. Bush
2588,energy,NN,energy,1989,George H. W. Bush
2589,of,IN,of,1989,George H. W. Bush
2590,the,DT,the,1989,George H. W. Bush
2591,young,JJ,young,1989,George H. W. Bush
2592,for,IN,For,1989,George H. W. Bush
2593,not,RB,not,1989,George H. W. Bush
2594,only,RB,only,1989,George H. W. Bush
2595,leadership,NN,leadership,1989,George H. W. Bush
2596,is,VBZ,be,1989,George H. W. Bush
2597,passed,VBN,pass,1989,George H. W. Bush
2598,from,IN,from,1989,George H. W. Bush
2599,generation,NN,generation,1989,George H. W. Bush
2600,to,TO,to,1989,George H. W. Bush
2601,generation,NN,generation,1989,George H. W. Bush
2602,but,CC,but,1989,George H. W. Bush
2603,so,RB,so,1989,George H. W. Bush
2604,is,VBZ,be,1989,George H. W. Bush
2605,stewardship,JJ,stewardship,1989,George H. W. Bush
2606,and,CC,And,1989,George H. W. Bush
2607,the,DT,the,1989,George H. W. Bush
2608,generation,NN,generation,1989,George H. W. Bush
2609,born,VBN,bear,1989,George H. W. Bush
2610,after,IN,after,1989,George H. W. Bush
2611,the,DT,the,1989,George H. W. Bush
2612,second,JJ,Second,1989,George H. W. Bush
2613,world,NNP,World,1989,George H. W. Bush
2614,war,NNP,War,1989,George H. W. Bush
2615,has,VBZ,have,1989,George H. W. Bush
2616,come,VBN,come,1989,George H. W. Bush
2617,of,IN,of,1989,George H. W. Bush
2618,age,NN,age,1989,George H. W. Bush
2619,i,PRP,I,1989,George H. W. Bush
2620,have,VBP,have,1989,George H. W. Bush
2621,spoken,VBN,speak,1989,George H. W. Bush
2622,of,IN,of,1989,George H. W. Bush
2623,a,DT,a,1989,George H. W. Bush
2624,thousand,NNP,Thousand,1989,George H. W. Bush
2625,points,NNP,Points,1989,George H. W. Bush
2626,of,IN,of,1989,George H. W. Bush
2627,light,NNP,Light,1989,George H. W. Bush
2628,of,IN,of,1989,George H. W. Bush
2629,all,PDT,all,1989,George H. W. Bush
2630,the,DT,the,1989,George H. W. Bush
2631,community,NN,community,1989,George H. W. Bush
2632,organizations,NNS,organization,1989,George H. W. Bush
2633,that,WDT,that,1989,George H. W. Bush
2634,are,VBP,be,1989,George H. W. Bush
2635,spread,VBN,spread,1989,George H. W. Bush
2636,like,IN,like,1989,George H. W. Bush
2637,stars,NNS,star,1989,George H. W. Bush
2638,throughout,IN,throughout,1989,George H. W. Bush
2639,the,DT,the,1989,George H. W. Bush
2640,nation,NNP,Nation,1989,George H. W. Bush
2641,doing,VBG,do,1989,George H. W. Bush
2642,good,JJ,good,1989,George H. W. Bush
2643,we,PRP,We,1989,George H. W. Bush
2644,will,MD,will,1989,George H. W. Bush
2645,work,VB,work,1989,George H. W. Bush
2646,hand,NN,hand,1989,George H. W. Bush
2647,in,IN,in,1989,George H. W. Bush
2648,hand,NN,hand,1989,George H. W. Bush
2649,encouraging,NN,encouraging,1989,George H. W. Bush
2650,sometimes,RB,sometimes,1989,George H. W. Bush
2651,leading,JJ,leading,1989,George H. W. Bush
2652,sometimes,RB,sometimes,1989,George H. W. Bush
2653,being,VBG,be,1989,George H. W. Bush
2654,led,VBN,lead,1989,George H. W. Bush
2655,rewarding,VBG,reward,1989,George H. W. Bush
2656,we,PRP,We,1989,George H. W. Bush
2657,will,MD,will,1989,George H. W. Bush
2658,work,VB,work,1989,George H. W. Bush
2659,on,IN,on,1989,George H. W. Bush
2660,this,DT,this,1989,George H. W. Bush
2661,in,IN,in,1989,George H. W. Bush
2662,the,DT,the,1989,George H. W. Bush
2663,white,NNP,White,1989,George H. W. Bush
2664,house,NNP,House,1989,George H. W. Bush
2665,in,IN,in,1989,George H. W. Bush
2666,the,DT,the,1989,George H. W. Bush
2667,cabinet,NNP,Cabinet,1989,George H. W. Bush
2668,agencies,NNS,agency,1989,George H. W. Bush
2669,i,PRP,I,1989,George H. W. Bush
2670,will,MD,will,1989,George H. W. Bush
2671,go,VB,go,1989,George H. W. Bush
2672,to,TO,to,1989,George H. W. Bush
2673,the,DT,the,1989,George H. W. Bush
2674,people,NNS,people,1989,George H. W. Bush
2675,and,CC,and,1989,George H. W. Bush
2676,the,DT,the,1989,George H. W. Bush
2677,programs,NNS,program,1989,George H. W. Bush
2678,that,WDT,that,1989,George H. W. Bush
2679,are,VBP,be,1989,George H. W. Bush
2680,the,DT,the,1989,George H. W. Bush
2681,brighter,NN,brighter,1989,George H. W. Bush
2682,points,NNS,point,1989,George H. W. Bush
2683,of,IN,of,1989,George H. W. Bush
2684,light,NN,light,1989,George H. W. Bush
2685,and,CC,and,1989,George H. W. Bush
2686,i,PRP,I,1989,George H. W. Bush
2687,'ll,MD,'ll,1989,George H. W. Bush
2688,ask,VB,ask,1989,George H. W. Bush
2689,every,DT,every,1989,George H. W. Bush
2690,member,NN,member,1989,George H. W. Bush
2691,of,IN,of,1989,George H. W. Bush
2692,my,PRP$,my,1989,George H. W. Bush
2693,government,NN,government,1989,George H. W. Bush
2694,to,TO,to,1989,George H. W. Bush
2695,become,VB,become,1989,George H. W. Bush
2696,involved,JJ,involved,1989,George H. W. Bush
2697,the,DT,The,1989,George H. W. Bush
2698,old,JJ,old,1989,George H. W. Bush
2699,ideas,NNS,idea,1989,George H. W. Bush
2700,are,VBP,be,1989,George H. W. Bush
2701,new,JJ,new,1989,George H. W. Bush
2702,again,RB,again,1989,George H. W. Bush
2703,because,IN,because,1989,George H. W. Bush
2704,they,PRP,they,1989,George H. W. Bush
2705,'re,VBP,'re,1989,George H. W. Bush
2706,not,RB,not,1989,George H. W. Bush
2707,old,JJ,old,1989,George H. W. Bush
2708,they,PRP,they,1989,George H. W. Bush
2709,are,VBP,be,1989,George H. W. Bush
2710,timeless,JJ,timeless,1989,George H. W. Bush
2711,duty,NN,duty,1989,George H. W. Bush
2712,sacrifice,NN,sacrifice,1989,George H. W. Bush
2713,commitment,NN,commitment,1989,George H. W. Bush
2714,and,CC,and,1989,George H. W. Bush
2715,a,DT,a,1989,George H. W. Bush
2716,patriotism,NN,patriotism,1989,George H. W. Bush
2717,that,WDT,that,1989,George H. W. Bush
2718,finds,VBZ,find,1989,George H. W. Bush
2719,its,PRP$,its,1989,George H. W. Bush
2720,expression,NN,expression,1989,George H. W. Bush
2721,in,IN,in,1989,George H. W. Bush
2722,taking,VBG,take,1989,George H. W. Bush
2723,part,NN,part,1989,George H. W. Bush
2724,and,CC,and,1989,George H. W. Bush
2725,pitching,NN,pitching,1989,George H. W. Bush
2726,in,IN,in,1989,George H. W. Bush
2727,we,PRP,We,1989,George H. W. Bush
2728,need,VBP,need,1989,George H. W. Bush
2729,a,DT,a,1989,George H. W. Bush
2730,new,JJ,new,1989,George H. W. Bush
2731,engagement,NN,engagement,1989,George H. W. Bush
2732,too,RB,too,1989,George H. W. Bush
2733,between,IN,between,1989,George H. W. Bush
2734,the,DT,the,1989,George H. W. Bush
2735,executive,NNP,Executive,1989,George H. W. Bush
2736,and,CC,and,1989,George H. W. Bush
2737,the,DT,the,1989,George H. W. Bush
2738,congress,NNP,Congress,1989,George H. W. Bush
2739,the,DT,The,1989,George H. W. Bush
2740,challenges,NNS,challenge,1989,George H. W. Bush
2741,before,IN,before,1989,George H. W. Bush
2742,us,PRP,us,1989,George H. W. Bush
2743,will,MD,will,1989,George H. W. Bush
2744,be,VB,be,1989,George H. W. Bush
2745,thrashed,VBN,thrash,1989,George H. W. Bush
2746,out,RP,out,1989,George H. W. Bush
2747,with,IN,with,1989,George H. W. Bush
2748,the,DT,the,1989,George H. W. Bush
2749,house,NNP,House,1989,George H. W. Bush
2750,and,CC,and,1989,George H. W. Bush
2751,the,DT,the,1989,George H. W. Bush
2752,senate,NNP,Senate,1989,George H. W. Bush
2753,and,CC,And,1989,George H. W. Bush
2754,we,PRP,we,1989,George H. W. Bush
2755,must,MD,must,1989,George H. W. Bush
2756,bring,VB,bring,1989,George H. W. Bush
2757,the,DT,the,1989,George H. W. Bush
2758,federal,NNP,Federal,1989,George H. W. Bush
2759,budget,NN,budget,1989,George H. W. Bush
2760,into,IN,into,1989,George H. W. Bush
2761,balance,NN,balance,1989,George H. W. Bush
2762,and,CC,And,1989,George H. W. Bush
2763,we,PRP,we,1989,George H. W. Bush
2764,must,MD,must,1989,George H. W. Bush
2765,ensure,VB,ensure,1989,George H. W. Bush
2766,that,IN,that,1989,George H. W. Bush
