,word,pos,lemma,year,president
6830,enemies,NNS,enemy,2011,Barack Obama
6831,wherever,IN,wherever,2011,Barack Obama
6832,they,PRP,they,2011,Barack Obama
6833,are,VBP,be,2011,Barack Obama
6834,and,CC,and,2011,Barack Obama
6835,build,VB,build,2011,Barack Obama
6836,coalitions,NNS,coalition,2011,Barack Obama
6837,that,WDT,that,2011,Barack Obama
6838,cut,VBP,cut,2011,Barack Obama
6839,across,IN,across,2011,Barack Obama
6840,lines,NNS,line,2011,Barack Obama
6841,of,IN,of,2011,Barack Obama
6842,region,NN,region,2011,Barack Obama
6843,and,CC,and,2011,Barack Obama
6844,race,NN,race,2011,Barack Obama
6845,and,CC,and,2011,Barack Obama
6846,religion,NN,religion,2011,Barack Obama
6847,and,CC,And,2011,Barack Obama
6848,america,NNP,America,2011,Barack Obama
6849,’,NNP,’,2011,Barack Obama
6850,s,VBZ,s,2011,Barack Obama
6851,moral,JJ,moral,2011,Barack Obama
6852,example,NN,example,2011,Barack Obama
6853,must,MD,must,2011,Barack Obama
6854,always,RB,always,2011,Barack Obama
6855,shine,VB,shine,2011,Barack Obama
6856,for,IN,for,2011,Barack Obama
6857,all,DT,all,2011,Barack Obama
6858,who,WP,who,2011,Barack Obama
6859,yearn,VBP,yearn,2011,Barack Obama
6860,for,IN,for,2011,Barack Obama
6861,freedom,NN,freedom,2011,Barack Obama
6862,and,CC,and,2011,Barack Obama
6863,justice,NN,justice,2011,Barack Obama
6864,and,CC,and,2011,Barack Obama
6865,dignity,NN,dignity,2011,Barack Obama
6866,and,CC,And,2011,Barack Obama
6867,because,IN,because,2011,Barack Obama
6868,we,PRP,we,2011,Barack Obama
6869,’,VBP,’,2011,Barack Obama
6870,ve,JJ,ve,2011,Barack Obama
6871,begun,VBN,begin,2011,Barack Obama
6872,this,DT,this,2011,Barack Obama
6873,work,NN,work,2011,Barack Obama
6874,tonight,IN,tonight,2011,Barack Obama
6875,we,PRP,we,2011,Barack Obama
6876,can,MD,can,2011,Barack Obama
6877,say,VB,say,2011,Barack Obama
6878,that,IN,that,2011,Barack Obama
6879,american,JJ,American,2011,Barack Obama
6880,leadership,NN,leadership,2011,Barack Obama
6881,has,VBZ,have,2011,Barack Obama
6882,been,VBN,be,2011,Barack Obama
6883,renewed,VBN,renew,2011,Barack Obama
6884,and,CC,and,2011,Barack Obama
6885,america,NNP,America,2011,Barack Obama
6886,’,NNP,’,2011,Barack Obama
6887,s,NN,s,2011,Barack Obama
6888,standing,NN,standing,2011,Barack Obama
6889,has,VBZ,have,2011,Barack Obama
6890,been,VBN,be,2011,Barack Obama
6891,restored,VBN,restore,2011,Barack Obama
6892,look,VB,Look,2011,Barack Obama
6893,to,TO,to,2011,Barack Obama
6894,iraq,NNP,Iraq,2011,Barack Obama
6895,where,WRB,where,2011,Barack Obama
6896,nearly,RB,nearly,2011,Barack Obama
6897,"100,000",CD,"100,000",2011,Barack Obama
6898,of,IN,of,2011,Barack Obama
6899,our,PRP$,our,2011,Barack Obama
6900,brave,NN,brave,2011,Barack Obama
6901,men,NNS,men,2011,Barack Obama
6902,and,CC,and,2011,Barack Obama
6903,women,NNS,woman,2011,Barack Obama
6904,have,VBP,have,2011,Barack Obama
6905,left,VBN,leave,2011,Barack Obama
6906,with,IN,with,2011,Barack Obama
6907,their,PRP$,their,2011,Barack Obama
6908,heads,NNS,head,2011,Barack Obama
6909,held,VBN,hold,2011,Barack Obama
6910,high,JJ,high,2011,Barack Obama
6911,applause,NNP,Applause,2011,Barack Obama
6912,american,JJ,American,2011,Barack Obama
6913,combat,NN,combat,2011,Barack Obama
6914,patrols,NNS,patrol,2011,Barack Obama
6915,have,VBP,have,2011,Barack Obama
6916,ended,VBN,end,2011,Barack Obama
6917,violence,NN,violence,2011,Barack Obama
6918,is,VBZ,be,2011,Barack Obama
6919,down,RB,down,2011,Barack Obama
6920,and,CC,and,2011,Barack Obama
6921,a,DT,a,2011,Barack Obama
6922,new,JJ,new,2011,Barack Obama
6923,government,NN,government,2011,Barack Obama
6924,has,VBZ,have,2011,Barack Obama
6925,been,VBN,be,2011,Barack Obama
6926,formed,VBN,form,2011,Barack Obama
6927,this,DT,This,2011,Barack Obama
6928,year,NN,year,2011,Barack Obama
6929,our,PRP$,our,2011,Barack Obama
6930,civilians,NNS,civilian,2011,Barack Obama
6931,will,MD,will,2011,Barack Obama
6932,forge,VB,forge,2011,Barack Obama
6933,a,DT,a,2011,Barack Obama
6934,lasting,JJ,lasting,2011,Barack Obama
6935,partnership,NN,partnership,2011,Barack Obama
6936,with,IN,with,2011,Barack Obama
6937,the,DT,the,2011,Barack Obama
6938,iraqi,NNP,Iraqi,2011,Barack Obama
6939,people,NNS,people,2011,Barack Obama
6940,while,IN,while,2011,Barack Obama
6941,we,PRP,we,2011,Barack Obama
6942,finish,VBP,finish,2011,Barack Obama
6943,the,DT,the,2011,Barack Obama
6944,job,NN,job,2011,Barack Obama
6945,of,IN,of,2011,Barack Obama
6946,bringing,VBG,bring,2011,Barack Obama
6947,our,PRP$,our,2011,Barack Obama
6948,troops,NNS,troop,2011,Barack Obama
6949,out,IN,out,2011,Barack Obama
6950,of,IN,of,2011,Barack Obama
6951,iraq,NNP,Iraq,2011,Barack Obama
6952,america,NNP,America,2011,Barack Obama
6953,’,NNP,’,2011,Barack Obama
6954,s,NN,s,2011,Barack Obama
6955,commitment,NN,commitment,2011,Barack Obama
6956,has,VBZ,have,2011,Barack Obama
6957,been,VBN,be,2011,Barack Obama
6958,kept,VBN,keep,2011,Barack Obama
6959,the,DT,The,2011,Barack Obama
6960,iraq,NNP,Iraq,2011,Barack Obama
6961,war,NN,war,2011,Barack Obama
6962,is,VBZ,be,2011,Barack Obama
6963,coming,VBG,come,2011,Barack Obama
6964,to,TO,to,2011,Barack Obama
6965,an,DT,an,2011,Barack Obama
6966,end,NN,end,2011,Barack Obama
6967,applause,NNP,Applause,2011,Barack Obama
6968,of,IN,Of,2011,Barack Obama
6969,course,NN,course,2011,Barack Obama
6970,as,IN,as,2011,Barack Obama
6971,we,PRP,we,2011,Barack Obama
6972,speak,VBP,speak,2011,Barack Obama
6973,al,JJ,al,2011,Barack Obama
6974,qaeda,NNP,Qaeda,2011,Barack Obama
6975,and,CC,and,2011,Barack Obama
6976,their,PRP$,their,2011,Barack Obama
6977,affiliates,NNS,affiliate,2011,Barack Obama
6978,continue,VBP,continue,2011,Barack Obama
6979,to,TO,to,2011,Barack Obama
6980,plan,VB,plan,2011,Barack Obama
6981,attacks,NNS,attack,2011,Barack Obama
6982,against,IN,against,2011,Barack Obama
6983,us,PRP,us,2011,Barack Obama
6984,thanks,NNS,Thanks,2011,Barack Obama
6985,to,TO,to,2011,Barack Obama
6986,our,PRP$,our,2011,Barack Obama
6987,intelligence,NN,intelligence,2011,Barack Obama
6988,and,CC,and,2011,Barack Obama
6989,law,NN,law,2011,Barack Obama
6990,enforcement,NN,enforcement,2011,Barack Obama
6991,professionals,NNS,professional,2011,Barack Obama
6992,we,PRP,we,2011,Barack Obama
6993,’,VBP,’,2011,Barack Obama
6994,re,JJ,re,2011,Barack Obama
6995,disrupting,VBG,disrupt,2011,Barack Obama
6996,plots,NNS,plot,2011,Barack Obama
6997,and,CC,and,2011,Barack Obama
6998,securing,VBG,secure,2011,Barack Obama
6999,our,PRP$,our,2011,Barack Obama
7000,cities,NNS,city,2011,Barack Obama
7001,and,CC,and,2011,Barack Obama
7002,skies,NNS,sky,2011,Barack Obama
7003,and,CC,And,2011,Barack Obama
7004,as,IN,as,2011,Barack Obama
7005,extremists,NNS,extremist,2011,Barack Obama
7006,try,VBP,try,2011,Barack Obama
7007,to,TO,to,2011,Barack Obama
7008,inspire,VB,inspire,2011,Barack Obama
7009,acts,NNS,act,2011,Barack Obama
7010,of,IN,of,2011,Barack Obama
7011,violence,NN,violence,2011,Barack Obama
7012,within,IN,within,2011,Barack Obama
7013,our,PRP$,our,2011,Barack Obama
7014,borders,NNS,border,2011,Barack Obama
7015,we,PRP,we,2011,Barack Obama
7016,are,VBP,be,2011,Barack Obama
7017,responding,VBG,respond,2011,Barack Obama
7018,with,IN,with,2011,Barack Obama
7019,the,DT,the,2011,Barack Obama
7020,strength,NN,strength,2011,Barack Obama
7021,of,IN,of,2011,Barack Obama
7022,our,PRP$,our,2011,Barack Obama
7023,communities,NNS,community,2011,Barack Obama
7024,with,IN,with,2011,Barack Obama
7025,respect,NN,respect,2011,Barack Obama
7026,for,IN,for,2011,Barack Obama
7027,the,DT,the,2011,Barack Obama
7028,rule,NN,rule,2011,Barack Obama
7029,of,IN,of,2011,Barack Obama
7030,law,NN,law,2011,Barack Obama
7031,and,CC,and,2011,Barack Obama
7032,with,IN,with,2011,Barack Obama
7033,the,DT,the,2011,Barack Obama
7034,conviction,NN,conviction,2011,Barack Obama
7035,that,IN,that,2011,Barack Obama
7036,american,JJ,American,2011,Barack Obama
7037,muslims,NNP,Muslims,2011,Barack Obama
7038,are,VBP,be,2011,Barack Obama
7039,a,DT,a,2011,Barack Obama
7040,part,NN,part,2011,Barack Obama
7041,of,IN,of,2011,Barack Obama
7042,our,PRP$,our,2011,Barack Obama
7043,american,JJ,American,2011,Barack Obama
7044,family,NN,family,2011,Barack Obama
7045,applause,NNP,Applause,2011,Barack Obama
7046,we,PRP,We,2011,Barack Obama
7047,’,VBP,’,2011,Barack Obama
7048,ve,NNS,ve,2011,Barack Obama
7049,also,RB,also,2011,Barack Obama
7050,taken,VBN,take,2011,Barack Obama
7051,the,DT,the,2011,Barack Obama
7052,fight,NN,fight,2011,Barack Obama
7053,to,TO,to,2011,Barack Obama
7054,al,VB,al,2011,Barack Obama
7055,qaeda,NNP,Qaeda,2011,Barack Obama
7056,and,CC,and,2011,Barack Obama
7057,their,PRP$,their,2011,Barack Obama
7058,allies,NNS,ally,2011,Barack Obama
7059,abroad,RB,abroad,2011,Barack Obama
7060,in,IN,In,2011,Barack Obama
7061,afghanistan,NNP,Afghanistan,2011,Barack Obama
7062,our,PRP$,our,2011,Barack Obama
7063,troops,NNS,troop,2011,Barack Obama
7064,have,VBP,have,2011,Barack Obama
7065,taken,VBN,take,2011,Barack Obama
7066,taliban,NNP,Taliban,2011,Barack Obama
7067,strongholds,NNS,stronghold,2011,Barack Obama
7068,and,CC,and,2011,Barack Obama
7069,trained,JJ,trained,2011,Barack Obama
7070,afghan,NNP,Afghan,2011,Barack Obama
7071,security,NN,security,2011,Barack Obama
7072,forces,NNS,force,2011,Barack Obama
7073,our,PRP$,Our,2011,Barack Obama
7074,purpose,NN,purpose,2011,Barack Obama
7075,is,VBZ,be,2011,Barack Obama
7076,clear,JJ,clear,2011,Barack Obama
7077,by,IN,By,2011,Barack Obama
7078,preventing,VBG,prevent,2011,Barack Obama
7079,the,DT,the,2011,Barack Obama
7080,taliban,NN,Taliban,2011,Barack Obama
7081,from,IN,from,2011,Barack Obama
7082,reestablishing,VBG,reestablish,2011,Barack Obama
7083,a,DT,a,2011,Barack Obama
7084,stranglehold,NN,stranglehold,2011,Barack Obama
7085,over,IN,over,2011,Barack Obama
7086,the,DT,the,2011,Barack Obama
7087,afghan,NNP,Afghan,2011,Barack Obama
7088,people,NNS,people,2011,Barack Obama
7089,we,PRP,we,2011,Barack Obama
7090,will,MD,will,2011,Barack Obama
7091,deny,VB,deny,2011,Barack Obama
7092,al,RB,al,2011,Barack Obama
7093,qaeda,NNP,Qaeda,2011,Barack Obama
7094,the,DT,the,2011,Barack Obama
7095,safe,JJ,safe,2011,Barack Obama
7096,haven,NN,haven,2011,Barack Obama
7097,that,WDT,that,2011,Barack Obama
7098,served,VBD,serve,2011,Barack Obama
7099,as,IN,as,2011,Barack Obama
7100,a,DT,a,2011,Barack Obama
7101,launching,NN,launching,2011,Barack Obama
7102,pad,NN,pad,2011,Barack Obama
7103,for,IN,for,2011,Barack Obama
7104,9/11,CD,9/11,2011,Barack Obama
7105,thanks,NNS,Thanks,2011,Barack Obama
7106,to,TO,to,2011,Barack Obama
7107,our,PRP$,our,2011,Barack Obama
7108,heroic,NN,heroic,2011,Barack Obama
7109,troops,NNS,troop,2011,Barack Obama
7110,and,CC,and,2011,Barack Obama
7111,civilians,NNS,civilian,2011,Barack Obama
7112,fewer,JJR,few,2011,Barack Obama
7113,afghans,NNS,Afghans,2011,Barack Obama
7114,are,VBP,be,2011,Barack Obama
7115,under,IN,under,2011,Barack Obama
7116,the,DT,the,2011,Barack Obama
7117,control,NN,control,2011,Barack Obama
7118,of,IN,of,2011,Barack Obama
7119,the,DT,the,2011,Barack Obama
7120,insurgency,NN,insurgency,2011,Barack Obama
7121,there,EX,There,2011,Barack Obama
7122,will,MD,will,2011,Barack Obama
7123,be,VB,be,2011,Barack Obama
7124,tough,JJ,tough,2011,Barack Obama
7125,fighting,NN,fighting,2011,Barack Obama
7126,ahead,RB,ahead,2011,Barack Obama
7127,and,CC,and,2011,Barack Obama
7128,the,DT,the,2011,Barack Obama
7129,afghan,NNP,Afghan,2011,Barack Obama
7130,government,NN,government,2011,Barack Obama
7131,will,MD,will,2011,Barack Obama
7132,need,VB,need,2011,Barack Obama
7133,to,TO,to,2011,Barack Obama
7134,deliver,VB,deliver,2011,Barack Obama
7135,better,JJR,good,2011,Barack Obama
7136,governance,NN,governance,2011,Barack Obama
7137,but,CC,But,2011,Barack Obama
7138,we,PRP,we,2011,Barack Obama
7139,are,VBP,be,2011,Barack Obama
7140,strengthening,VBG,strengthen,2011,Barack Obama
7141,the,DT,the,2011,Barack Obama
7142,capacity,NN,capacity,2011,Barack Obama
7143,of,IN,of,2011,Barack Obama
7144,the,DT,the,2011,Barack Obama
7145,afghan,NNP,Afghan,2011,Barack Obama
7146,people,NNS,people,2011,Barack Obama
7147,and,CC,and,2011,Barack Obama
7148,building,VBG,build,2011,Barack Obama
7149,an,DT,an,2011,Barack Obama
7150,enduring,VBG,endure,2011,Barack Obama
7151,partnership,NN,partnership,2011,Barack Obama
7152,with,IN,with,2011,Barack Obama
7153,them,PRP,them,2011,Barack Obama
7154,this,DT,This,2011,Barack Obama
7155,year,NN,year,2011,Barack Obama
7156,we,PRP,we,2011,Barack Obama
7157,will,MD,will,2011,Barack Obama
7158,work,VB,work,2011,Barack Obama
7159,with,IN,with,2011,Barack Obama
7160,nearly,RB,nearly,2011,Barack Obama
7161,50,CD,50,2011,Barack Obama
7162,countries,NNS,country,2011,Barack Obama
7163,to,TO,to,2011,Barack Obama
7164,begin,VB,begin,2011,Barack Obama
7165,a,DT,a,2011,Barack Obama
7166,transition,NN,transition,2011,Barack Obama
7167,to,TO,to,2011,Barack Obama
7168,an,DT,an,2011,Barack Obama
7169,afghan,NNP,Afghan,2011,Barack Obama
7170,lead,NN,lead,2011,Barack Obama
7171,and,CC,And,2011,Barack Obama
7172,this,DT,this,2011,Barack Obama
7173,july,NNP,July,2011,Barack Obama
7174,we,PRP,we,2011,Barack Obama
7175,will,MD,will,2011,Barack Obama
7176,begin,VB,begin,2011,Barack Obama
7177,to,TO,to,2011,Barack Obama
7178,bring,VB,bring,2011,Barack Obama
7179,our,PRP$,our,2011,Barack Obama
7180,troops,NNS,troop,2011,Barack Obama
7181,home,NN,home,2011,Barack Obama
7182,applause,NNP,Applause,2011,Barack Obama
7183,in,IN,In,2011,Barack Obama
7184,pakistan,NNP,Pakistan,2011,Barack Obama
7185,al,VBZ,al,2011,Barack Obama
7186,qaeda,NNP,Qaeda,2011,Barack Obama
7187,’,NNP,’,2011,Barack Obama
7188,s,JJ,s,2011,Barack Obama
7189,leadership,NN,leadership,2011,Barack Obama
7190,is,VBZ,be,2011,Barack Obama
7191,under,IN,under,2011,Barack Obama
7192,more,JJR,more,2011,Barack Obama
7193,pressure,NN,pressure,2011,Barack Obama
7194,than,IN,than,2011,Barack Obama
7195,at,IN,at,2011,Barack Obama
7196,any,DT,any,2011,Barack Obama
7197,point,NN,point,2011,Barack Obama
7198,since,IN,since,2011,Barack Obama
7199,2001,CD,2001,2011,Barack Obama
7200,their,PRP$,Their,2011,Barack Obama
7201,leaders,NNS,leader,2011,Barack Obama
7202,and,CC,and,2011,Barack Obama
7203,operatives,NNS,operative,2011,Barack Obama
7204,are,VBP,be,2011,Barack Obama
7205,being,VBG,be,2011,Barack Obama
7206,removed,VBN,remove,2011,Barack Obama
7207,from,IN,from,2011,Barack Obama
7208,the,DT,the,2011,Barack Obama
7209,battlefield,NN,battlefield,2011,Barack Obama
7210,their,PRP$,Their,2011,Barack Obama
7211,safe,JJ,safe,2011,Barack Obama
7212,havens,NNS,haven,2011,Barack Obama
7213,are,VBP,be,2011,Barack Obama
7214,shrinking,VBG,shrink,2011,Barack Obama
7215,and,CC,And,2011,Barack Obama
7216,we,PRP,we,2011,Barack Obama
7217,’,VBP,’,2011,Barack Obama
7218,ve,JJ,ve,2011,Barack Obama
7219,sent,VBD,send,2011,Barack Obama
7220,a,DT,a,2011,Barack Obama
7221,message,NN,message,2011,Barack Obama
7222,from,IN,from,2011,Barack Obama
7223,the,DT,the,2011,Barack Obama
7224,afghan,NNP,Afghan,2011,Barack Obama
7225,border,NN,border,2011,Barack Obama
7226,to,TO,to,2011,Barack Obama
7227,the,DT,the,2011,Barack Obama
7228,arabian,JJ,Arabian,2011,Barack Obama
7229,peninsula,NNP,Peninsula,2011,Barack Obama
7230,to,TO,to,2011,Barack Obama
7231,all,DT,all,2011,Barack Obama
7232,parts,NNS,part,2011,Barack Obama
7233,of,IN,of,2011,Barack Obama
7234,the,DT,the,2011,Barack Obama
7235,globe,NN,globe,2011,Barack Obama
7236,we,PRP,We,2011,Barack Obama
7237,will,MD,will,2011,Barack Obama
7238,not,RB,not,2011,Barack Obama
7239,relent,VB,relent,2011,Barack Obama
7240,we,PRP,we,2011,Barack Obama
7241,will,MD,will,2011,Barack Obama
7242,not,RB,not,2011,Barack Obama
7243,waver,VB,waver,2011,Barack Obama
7244,and,CC,and,2011,Barack Obama
7245,we,PRP,we,2011,Barack Obama
7246,will,MD,will,2011,Barack Obama
7247,defeat,VB,defeat,2011,Barack Obama
7248,you,PRP,you,2011,Barack Obama
7249,applause,NNP,Applause,2011,Barack Obama
7250,american,JJ,American,2011,Barack Obama
7251,leadership,NN,leadership,2011,Barack Obama
7252,can,MD,can,2011,Barack Obama
7253,also,RB,also,2011,Barack Obama
7254,be,VB,be,2011,Barack Obama
7255,seen,VBN,see,2011,Barack Obama
7256,in,IN,in,2011,Barack Obama
7257,the,DT,the,2011,Barack Obama
7258,effort,NN,effort,2011,Barack Obama
7259,to,TO,to,2011,Barack Obama
7260,secure,VB,secure,2011,Barack Obama
7261,the,DT,the,2011,Barack Obama
7262,worst,JJS,bad,2011,Barack Obama
7263,weapons,NNS,weapon,2011,Barack Obama
7264,of,IN,of,2011,Barack Obama
7265,war,NN,war,2011,Barack Obama
7266,because,IN,Because,2011,Barack Obama
7267,republicans,NNPS,Republicans,2011,Barack Obama
7268,and,CC,and,2011,Barack Obama
7269,democrats,NNPS,Democrats,2011,Barack Obama
7270,approved,VBD,approve,2011,Barack Obama
7271,the,DT,the,2011,Barack Obama
7272,new,NNP,New,2011,Barack Obama
7273,start,NNP,START,2011,Barack Obama
7274,treaty,NN,treaty,2011,Barack Obama
7275,far,RB,far,2011,Barack Obama
7276,fewer,JJR,few,2011,Barack Obama
7277,nuclear,JJ,nuclear,2011,Barack Obama
7278,weapons,NNS,weapon,2011,Barack Obama
7279,and,CC,and,2011,Barack Obama
7280,launchers,NNS,launcher,2011,Barack Obama
7281,will,MD,will,2011,Barack Obama
7282,be,VB,be,2011,Barack Obama
7283,deployed,VBN,deploy,2011,Barack Obama
7284,because,IN,Because,2011,Barack Obama
7285,we,PRP,we,2011,Barack Obama
7286,rallied,VBD,rally,2011,Barack Obama
7287,the,DT,the,2011,Barack Obama
7288,world,NN,world,2011,Barack Obama
7289,nuclear,JJ,nuclear,2011,Barack Obama
7290,materials,NNS,material,2011,Barack Obama
7291,are,VBP,be,2011,Barack Obama
7292,being,VBG,be,2011,Barack Obama
7293,locked,VBN,lock,2011,Barack Obama
7294,down,RP,down,2011,Barack Obama
7295,on,IN,on,2011,Barack Obama
7296,every,DT,every,2011,Barack Obama
7297,continent,NN,continent,2011,Barack Obama
7298,so,IN,so,2011,Barack Obama
7299,they,PRP,they,2011,Barack Obama
7300,never,RB,never,2011,Barack Obama
7301,fall,VBP,fall,2011,Barack Obama
7302,into,IN,into,2011,Barack Obama
7303,the,DT,the,2011,Barack Obama
7304,hands,NNS,hand,2011,Barack Obama
7305,of,IN,of,2011,Barack Obama
7306,terrorists,NNS,terrorist,2011,Barack Obama
7307,applause,NNP,Applause,2011,Barack Obama
7308,because,IN,Because,2011,Barack Obama
7309,of,IN,of,2011,Barack Obama
7310,a,DT,a,2011,Barack Obama
7311,diplomatic,JJ,diplomatic,2011,Barack Obama
7312,effort,NN,effort,2011,Barack Obama
7313,to,TO,to,2011,Barack Obama
7314,insist,VB,insist,2011,Barack Obama
7315,that,IN,that,2011,Barack Obama
7316,iran,NNP,Iran,2011,Barack Obama
7317,meet,VB,meet,2011,Barack Obama
7318,its,PRP$,its,2011,Barack Obama
7319,obligations,NNS,obligation,2011,Barack Obama
7320,the,DT,the,2011,Barack Obama
7321,iranian,JJ,Iranian,2011,Barack Obama
7322,government,NN,government,2011,Barack Obama
7323,now,RB,now,2011,Barack Obama
7324,faces,VBZ,face,2011,Barack Obama
7325,tougher,JJR,tough,2011,Barack Obama
7326,sanctions,NNS,sanction,2011,Barack Obama
7327,tighter,JJR,tight,2011,Barack Obama
7328,sanctions,NNS,sanction,2011,Barack Obama
7329,than,IN,than,2011,Barack Obama
7330,ever,RB,ever,2011,Barack Obama
7331,before,IN,before,2011,Barack Obama
7332,and,CC,And,2011,Barack Obama
7333,on,IN,on,2011,Barack Obama
7334,the,DT,the,2011,Barack Obama
7335,korean,NNP,Korean,2011,Barack Obama
7336,peninsula,NNP,Peninsula,2011,Barack Obama
7337,we,PRP,we,2011,Barack Obama
7338,stand,VBP,stand,2011,Barack Obama
7339,with,IN,with,2011,Barack Obama
7340,our,PRP$,our,2011,Barack Obama
7341,ally,NN,ally,2011,Barack Obama
7342,south,NNP,South,2011,Barack Obama
7343,korea,NNP,Korea,2011,Barack Obama
7344,and,CC,and,2011,Barack Obama
7345,insist,VBP,insist,2011,Barack Obama
7346,that,IN,that,2011,Barack Obama
7347,north,NNP,North,2011,Barack Obama
7348,korea,NNP,Korea,2011,Barack Obama
7349,keeps,VBZ,keep,2011,Barack Obama
7350,its,PRP$,its,2011,Barack Obama
7351,commitment,NN,commitment,2011,Barack Obama
7352,to,TO,to,2011,Barack Obama
7353,abandon,VB,abandon,2011,Barack Obama
7354,nuclear,JJ,nuclear,2011,Barack Obama
7355,weapons,NNS,weapon,2011,Barack Obama
7356,applause,NNP,Applause,2011,Barack Obama
7357,this,DT,This,2011,Barack Obama
7358,is,VBZ,be,2011,Barack Obama
7359,just,RB,just,2011,Barack Obama
7360,a,DT,a,2011,Barack Obama
7361,part,NN,part,2011,Barack Obama
7362,of,IN,of,2011,Barack Obama
7363,how,WRB,how,2011,Barack Obama
7364,we,PRP,we,2011,Barack Obama
7365,’,VBP,’,2011,Barack Obama
7366,re,JJ,re,2011,Barack Obama
7367,shaping,VBG,shape,2011,Barack Obama
7368,a,DT,a,2011,Barack Obama
7369,world,NN,world,2011,Barack Obama
7370,that,WDT,that,2011,Barack Obama
7371,favors,VBZ,favor,2011,Barack Obama
7372,peace,NN,peace,2011,Barack Obama
7373,and,CC,and,2011,Barack Obama
7374,prosperity,NN,prosperity,2011,Barack Obama
7375,with,IN,With,2011,Barack Obama
7376,our,PRP$,our,2011,Barack Obama
7377,european,JJ,European,2011,Barack Obama
7378,allies,NNS,ally,2011,Barack Obama
7379,we,PRP,we,2011,Barack Obama
7380,revitalized,VBD,revitalize,2011,Barack Obama
7381,nato,NNP,NATO,2011,Barack Obama
7382,and,CC,and,2011,Barack Obama
7383,increased,VBD,increase,2011,Barack Obama
7384,our,PRP$,our,2011,Barack Obama
7385,cooperation,NN,cooperation,2011,Barack Obama
7386,on,IN,on,2011,Barack Obama
7387,everything,NN,everything,2011,Barack Obama
7388,from,IN,from,2011,Barack Obama
7389,counterterrorism,NN,counterterrorism,2011,Barack Obama
7390,to,TO,to,2011,Barack Obama
7391,missile,VB,missile,2011,Barack Obama
7392,defense,NN,defense,2011,Barack Obama
7393,we,PRP,We,2011,Barack Obama
7394,’,VBP,’,2011,Barack Obama
7395,ve,JJ,ve,2011,Barack Obama
7396,reset,VB,reset,2011,Barack Obama
7397,our,PRP$,our,2011,Barack Obama
7398,relationship,NN,relationship,2011,Barack Obama
7399,with,IN,with,2011,Barack Obama
7400,russia,NNP,Russia,2011,Barack Obama
7401,strengthened,VBD,strengthen,2011,Barack Obama
7402,asian,JJ,Asian,2011,Barack Obama
7403,alliances,NNS,alliance,2011,Barack Obama
7404,built,VBD,build,2011,Barack Obama
7405,new,JJ,new,2011,Barack Obama
7406,partnerships,NNS,partnership,2011,Barack Obama
7407,with,IN,with,2011,Barack Obama
7408,nations,NNS,nation,2011,Barack Obama
7409,like,IN,like,2011,Barack Obama
7410,india,NNP,India,2011,Barack Obama
7411,this,DT,This,2011,Barack Obama
7412,march,NNP,March,2011,Barack Obama
7413,i,PRP,I,2011,Barack Obama
7414,will,MD,will,2011,Barack Obama
7415,travel,VB,travel,2011,Barack Obama
7416,to,TO,to,2011,Barack Obama
7417,brazil,NNP,Brazil,2011,Barack Obama
7418,chile,NNP,Chile,2011,Barack Obama
7419,and,CC,and,2011,Barack Obama
7420,el,NNP,El,2011,Barack Obama
7421,salvador,NNP,Salvador,2011,Barack Obama
7422,to,TO,to,2011,Barack Obama
7423,forge,VB,forge,2011,Barack Obama
7424,new,JJ,new,2011,Barack Obama
7425,alliances,NNS,alliance,2011,Barack Obama
7426,across,IN,across,2011,Barack Obama
7427,the,DT,the,2011,Barack Obama
7428,americas,NNPS,Americas,2011,Barack Obama
7429,around,IN,Around,2011,Barack Obama
7430,the,DT,the,2011,Barack Obama
7431,globe,NN,globe,2011,Barack Obama
7432,we,PRP,we,2011,Barack Obama
7433,’,VBP,’,2011,Barack Obama
7434,re,JJ,re,2011,Barack Obama
7435,standing,NN,standing,2011,Barack Obama
7436,with,IN,with,2011,Barack Obama
7437,those,DT,those,2011,Barack Obama
7438,who,WP,who,2011,Barack Obama
7439,take,VBP,take,2011,Barack Obama
7440,responsibility,NN,responsibility,2011,Barack Obama
7441,-–,NNP,-–,2011,Barack Obama
7442,helping,VBG,help,2011,Barack Obama
7443,farmers,NNS,farmer,2011,Barack Obama
7444,grow,VBP,grow,2011,Barack Obama
7445,more,JJR,more,2011,Barack Obama
7446,food,NN,food,2011,Barack Obama
7447,supporting,VBG,support,2011,Barack Obama
7448,doctors,NNS,doctor,2011,Barack Obama
7449,who,WP,who,2011,Barack Obama
7450,care,VBP,care,2011,Barack Obama
7451,for,IN,for,2011,Barack Obama
7452,the,DT,the,2011,Barack Obama
7453,sick,NN,sick,2011,Barack Obama
7454,and,CC,and,2011,Barack Obama
7455,combating,VBG,combat,2011,Barack Obama
7456,the,DT,the,2011,Barack Obama
7457,corruption,NN,corruption,2011,Barack Obama
7458,that,WDT,that,2011,Barack Obama
7459,can,MD,can,2011,Barack Obama
7460,rot,VB,rot,2011,Barack Obama
7461,a,DT,a,2011,Barack Obama
7462,society,NN,society,2011,Barack Obama
7463,and,CC,and,2011,Barack Obama
7464,rob,JJ,rob,2011,Barack Obama
7465,people,NNS,people,2011,Barack Obama
7466,of,IN,of,2011,Barack Obama
7467,opportunity,NN,opportunity,2011,Barack Obama
7468,recent,JJ,Recent,2011,Barack Obama
7469,events,NNS,event,2011,Barack Obama
