,word,pos,lemma,year,president
8369,order,NN,order,1982,Ronald Reagan
8370,on,IN,on,1982,Ronald Reagan
8371,the,DT,the,1982,Ronald Reagan
8372,progress,NN,progress,1982,Ronald Reagan
8373,we,PRP,we,1982,Ronald Reagan
8374,'ve,VBP,'ve,1982,Ronald Reagan
8375,made,VBN,make,1982,Ronald Reagan
8376,over,IN,over,1982,Ronald Reagan
8377,the,DT,the,1982,Ronald Reagan
8378,past,JJ,past,1982,Ronald Reagan
8379,year,NN,year,1982,Ronald Reagan
8380,reestablishing,VBG,reestablish,1982,Ronald Reagan
8381,respect,NN,respect,1982,Ronald Reagan
8382,for,IN,for,1982,Ronald Reagan
8383,our,PRP$,our,1982,Ronald Reagan
8384,nation,NN,nation,1982,Ronald Reagan
8385,around,IN,around,1982,Ronald Reagan
8386,the,DT,the,1982,Ronald Reagan
8387,globe,NN,globe,1982,Ronald Reagan
8388,and,CC,and,1982,Ronald Reagan
8389,some,DT,some,1982,Ronald Reagan
8390,of,IN,of,1982,Ronald Reagan
8391,the,DT,the,1982,Ronald Reagan
8392,challenges,NNS,challenge,1982,Ronald Reagan
8393,and,CC,and,1982,Ronald Reagan
8394,goals,NNS,goal,1982,Ronald Reagan
8395,that,IN,that,1982,Ronald Reagan
8396,we,PRP,we,1982,Ronald Reagan
8397,will,MD,will,1982,Ronald Reagan
8398,approach,VB,approach,1982,Ronald Reagan
8399,in,IN,in,1982,Ronald Reagan
8400,the,DT,the,1982,Ronald Reagan
8401,year,NN,year,1982,Ronald Reagan
8402,ahead,RB,ahead,1982,Ronald Reagan
8403,at,IN,At,1982,Ronald Reagan
8404,ottawa,NNP,Ottawa,1982,Ronald Reagan
8405,and,CC,and,1982,Ronald Reagan
8406,cancun,NNP,Cancun,1982,Ronald Reagan
8407,i,PRP,I,1982,Ronald Reagan
8408,met,VBD,meet,1982,Ronald Reagan
8409,with,IN,with,1982,Ronald Reagan
8410,leaders,NNS,leader,1982,Ronald Reagan
8411,of,IN,of,1982,Ronald Reagan
8412,the,DT,the,1982,Ronald Reagan
8413,major,JJ,major,1982,Ronald Reagan
8414,industrial,JJ,industrial,1982,Ronald Reagan
8415,powers,NNS,power,1982,Ronald Reagan
8416,and,CC,and,1982,Ronald Reagan
8417,developing,VBG,develop,1982,Ronald Reagan
8418,nations,NNS,nation,1982,Ronald Reagan
8419,now,RB,Now,1982,Ronald Reagan
8420,some,DT,some,1982,Ronald Reagan
8421,of,IN,of,1982,Ronald Reagan
8422,those,DT,those,1982,Ronald Reagan
8423,i,PRP,I,1982,Ronald Reagan
8424,met,VBD,meet,1982,Ronald Reagan
8425,with,IN,with,1982,Ronald Reagan
8426,were,VBD,be,1982,Ronald Reagan
8427,a,DT,a,1982,Ronald Reagan
8428,little,JJ,little,1982,Ronald Reagan
8429,surprised,JJ,surprised,1982,Ronald Reagan
8430,that,IN,that,1982,Ronald Reagan
8431,i,PRP,I,1982,Ronald Reagan
8432,did,VBD,do,1982,Ronald Reagan
8433,n't,RB,n't,1982,Ronald Reagan
8434,apologize,VB,apologize,1982,Ronald Reagan
8435,for,IN,for,1982,Ronald Reagan
8436,america,NNP,America,1982,Ronald Reagan
8437,'s,POS,'s,1982,Ronald Reagan
8438,wealth,NN,wealth,1982,Ronald Reagan
8439,instead,RB,Instead,1982,Ronald Reagan
8440,i,PRP,I,1982,Ronald Reagan
8441,spoke,VBD,speak,1982,Ronald Reagan
8442,of,IN,of,1982,Ronald Reagan
8443,the,DT,the,1982,Ronald Reagan
8444,strength,NN,strength,1982,Ronald Reagan
8445,of,IN,of,1982,Ronald Reagan
8446,the,DT,the,1982,Ronald Reagan
8447,free,JJ,free,1982,Ronald Reagan
8448,marketplace,NN,marketplace,1982,Ronald Reagan
8449,system,NN,system,1982,Ronald Reagan
8450,and,CC,and,1982,Ronald Reagan
8451,how,WRB,how,1982,Ronald Reagan
8452,that,DT,that,1982,Ronald Reagan
8453,system,NN,system,1982,Ronald Reagan
8454,could,MD,could,1982,Ronald Reagan
8455,help,VB,help,1982,Ronald Reagan
8456,them,PRP,them,1982,Ronald Reagan
8457,realize,VB,realize,1982,Ronald Reagan
8458,their,PRP$,their,1982,Ronald Reagan
8459,aspirations,NNS,aspiration,1982,Ronald Reagan
8460,for,IN,for,1982,Ronald Reagan
8461,economic,JJ,economic,1982,Ronald Reagan
8462,development,NN,development,1982,Ronald Reagan
8463,and,CC,and,1982,Ronald Reagan
8464,political,JJ,political,1982,Ronald Reagan
8465,freedom,NN,freedom,1982,Ronald Reagan
8466,i,PRP,I,1982,Ronald Reagan
8467,believe,VBP,believe,1982,Ronald Reagan
8468,lasting,VBG,last,1982,Ronald Reagan
8469,friendships,NNS,friendship,1982,Ronald Reagan
8470,were,VBD,be,1982,Ronald Reagan
8471,made,VBN,make,1982,Ronald Reagan
8472,and,CC,and,1982,Ronald Reagan
8473,the,DT,the,1982,Ronald Reagan
8474,foundation,NN,foundation,1982,Ronald Reagan
8475,was,VBD,be,1982,Ronald Reagan
8476,laid,VBN,lay,1982,Ronald Reagan
8477,for,IN,for,1982,Ronald Reagan
8478,future,JJ,future,1982,Ronald Reagan
8479,cooperation,NN,cooperation,1982,Ronald Reagan
8480,in,IN,In,1982,Ronald Reagan
8481,the,DT,the,1982,Ronald Reagan
8482,vital,JJ,vital,1982,Ronald Reagan
8483,region,NN,region,1982,Ronald Reagan
8484,of,IN,of,1982,Ronald Reagan
8485,the,DT,the,1982,Ronald Reagan
8486,caribbean,NNP,Caribbean,1982,Ronald Reagan
8487,basin,NNP,Basin,1982,Ronald Reagan
8488,we,PRP,we,1982,Ronald Reagan
8489,'re,VBP,'re,1982,Ronald Reagan
8490,developing,VBG,develop,1982,Ronald Reagan
8491,a,DT,a,1982,Ronald Reagan
8492,program,NN,program,1982,Ronald Reagan
8493,of,IN,of,1982,Ronald Reagan
8494,aid,NN,aid,1982,Ronald Reagan
8495,trade,NN,trade,1982,Ronald Reagan
8496,and,CC,and,1982,Ronald Reagan
8497,investment,NN,investment,1982,Ronald Reagan
8498,incentives,NNS,incentive,1982,Ronald Reagan
8499,to,TO,to,1982,Ronald Reagan
8500,promote,VB,promote,1982,Ronald Reagan
8501,self-sustaining,JJ,self-sustaining,1982,Ronald Reagan
8502,growth,NN,growth,1982,Ronald Reagan
8503,and,CC,and,1982,Ronald Reagan
8504,a,DT,a,1982,Ronald Reagan
8505,better,JJR,good,1982,Ronald Reagan
8506,more,RBR,more,1982,Ronald Reagan
8507,secure,JJ,secure,1982,Ronald Reagan
8508,life,NN,life,1982,Ronald Reagan
8509,for,IN,for,1982,Ronald Reagan
8510,our,PRP$,our,1982,Ronald Reagan
8511,neighbors,NNS,neighbor,1982,Ronald Reagan
8512,to,TO,to,1982,Ronald Reagan
8513,the,DT,the,1982,Ronald Reagan
8514,south,NN,south,1982,Ronald Reagan
8515,toward,NNP,Toward,1982,Ronald Reagan
8516,those,DT,those,1982,Ronald Reagan
8517,who,WP,who,1982,Ronald Reagan
8518,would,MD,would,1982,Ronald Reagan
8519,export,VB,export,1982,Ronald Reagan
8520,terrorism,NN,terrorism,1982,Ronald Reagan
8521,and,CC,and,1982,Ronald Reagan
8522,subversion,NN,subversion,1982,Ronald Reagan
8523,in,IN,in,1982,Ronald Reagan
8524,the,DT,the,1982,Ronald Reagan
8525,caribbean,NNP,Caribbean,1982,Ronald Reagan
8526,and,CC,and,1982,Ronald Reagan
8527,elsewhere,RB,elsewhere,1982,Ronald Reagan
8528,especially,RB,especially,1982,Ronald Reagan
8529,cuba,NNP,Cuba,1982,Ronald Reagan
8530,and,CC,and,1982,Ronald Reagan
8531,libya,NNP,Libya,1982,Ronald Reagan
8532,we,PRP,we,1982,Ronald Reagan
8533,will,MD,will,1982,Ronald Reagan
8534,act,VB,act,1982,Ronald Reagan
8535,with,IN,with,1982,Ronald Reagan
8536,firmness,NN,firmness,1982,Ronald Reagan
8537,our,PRP$,Our,1982,Ronald Reagan
8538,foreign,JJ,foreign,1982,Ronald Reagan
8539,policy,NN,policy,1982,Ronald Reagan
8540,is,VBZ,be,1982,Ronald Reagan
8541,a,DT,a,1982,Ronald Reagan
8542,policy,NN,policy,1982,Ronald Reagan
8543,of,IN,of,1982,Ronald Reagan
8544,strength,NN,strength,1982,Ronald Reagan
8545,fairness,NN,fairness,1982,Ronald Reagan
8546,and,CC,and,1982,Ronald Reagan
8547,balance,NN,balance,1982,Ronald Reagan
8548,by,IN,By,1982,Ronald Reagan
8549,restoring,VBG,restore,1982,Ronald Reagan
8550,america,NNP,America,1982,Ronald Reagan
8551,'s,POS,'s,1982,Ronald Reagan
8552,military,JJ,military,1982,Ronald Reagan
8553,credibility,NN,credibility,1982,Ronald Reagan
8554,by,IN,by,1982,Ronald Reagan
8555,pursuing,VBG,pursue,1982,Ronald Reagan
8556,peace,NN,peace,1982,Ronald Reagan
8557,at,IN,at,1982,Ronald Reagan
8558,the,DT,the,1982,Ronald Reagan
8559,negotiating,VBG,negotiate,1982,Ronald Reagan
8560,table,NN,table,1982,Ronald Reagan
8561,wherever,IN,wherever,1982,Ronald Reagan
8562,both,DT,both,1982,Ronald Reagan
8563,sides,NNS,side,1982,Ronald Reagan
8564,are,VBP,be,1982,Ronald Reagan
8565,willing,JJ,willing,1982,Ronald Reagan
8566,to,TO,to,1982,Ronald Reagan
8567,sit,VB,sit,1982,Ronald Reagan
8568,down,RP,down,1982,Ronald Reagan
8569,in,IN,in,1982,Ronald Reagan
8570,good,JJ,good,1982,Ronald Reagan
8571,faith,NN,faith,1982,Ronald Reagan
8572,and,CC,and,1982,Ronald Reagan
8573,by,IN,by,1982,Ronald Reagan
8574,regaining,VBG,regain,1982,Ronald Reagan
8575,the,DT,the,1982,Ronald Reagan
8576,respect,NN,respect,1982,Ronald Reagan
8577,of,IN,of,1982,Ronald Reagan
8578,america,NNP,America,1982,Ronald Reagan
8579,'s,POS,'s,1982,Ronald Reagan
8580,allies,NNS,ally,1982,Ronald Reagan
8581,and,CC,and,1982,Ronald Reagan
8582,adversaries,NNS,adversary,1982,Ronald Reagan
8583,alike,RB,alike,1982,Ronald Reagan
8584,we,PRP,we,1982,Ronald Reagan
8585,have,VBP,have,1982,Ronald Reagan
8586,strengthened,VBN,strengthen,1982,Ronald Reagan
8587,our,PRP$,our,1982,Ronald Reagan
8588,country,NN,country,1982,Ronald Reagan
8589,'s,POS,'s,1982,Ronald Reagan
8590,position,NN,position,1982,Ronald Reagan
8591,as,IN,as,1982,Ronald Reagan
8592,a,DT,a,1982,Ronald Reagan
8593,force,NN,force,1982,Ronald Reagan
8594,for,IN,for,1982,Ronald Reagan
8595,peace,NN,peace,1982,Ronald Reagan
8596,and,CC,and,1982,Ronald Reagan
8597,progress,NN,progress,1982,Ronald Reagan
8598,in,IN,in,1982,Ronald Reagan
8599,the,DT,the,1982,Ronald Reagan
8600,world,NN,world,1982,Ronald Reagan
8601,when,WRB,When,1982,Ronald Reagan
8602,action,NN,action,1982,Ronald Reagan
8603,is,VBZ,be,1982,Ronald Reagan
8604,called,VBN,call,1982,Ronald Reagan
8605,for,IN,for,1982,Ronald Reagan
8606,we,PRP,we,1982,Ronald Reagan
8607,'re,VBP,'re,1982,Ronald Reagan
8608,taking,VBG,take,1982,Ronald Reagan
8609,it,PRP,it,1982,Ronald Reagan
8610,our,PRP$,Our,1982,Ronald Reagan
8611,sanctions,NNS,sanction,1982,Ronald Reagan
8612,against,IN,against,1982,Ronald Reagan
8613,the,DT,the,1982,Ronald Reagan
8614,military,JJ,military,1982,Ronald Reagan
8615,dictatorship,NN,dictatorship,1982,Ronald Reagan
8616,that,WDT,that,1982,Ronald Reagan
8617,has,VBZ,have,1982,Ronald Reagan
8618,attempted,VBN,attempt,1982,Ronald Reagan
8619,to,TO,to,1982,Ronald Reagan
8620,crush,VB,crush,1982,Ronald Reagan
8621,human,JJ,human,1982,Ronald Reagan
8622,rights,NNS,right,1982,Ronald Reagan
8623,in,IN,in,1982,Ronald Reagan
8624,poland—and,NNP,Poland—and,1982,Ronald Reagan
8625,against,IN,against,1982,Ronald Reagan
8626,the,DT,the,1982,Ronald Reagan
8627,soviet,JJ,Soviet,1982,Ronald Reagan
8628,regime,NN,regime,1982,Ronald Reagan
8629,behind,IN,behind,1982,Ronald Reagan
8630,that,DT,that,1982,Ronald Reagan
8631,military,JJ,military,1982,Ronald Reagan
8632,dictatorship-clearly,RB,dictatorship-clearly,1982,Ronald Reagan
8633,demonstrated,VBN,demonstrate,1982,Ronald Reagan
8634,to,TO,to,1982,Ronald Reagan
8635,the,DT,the,1982,Ronald Reagan
8636,world,NN,world,1982,Ronald Reagan
8637,that,IN,that,1982,Ronald Reagan
8638,america,NNP,America,1982,Ronald Reagan
8639,will,MD,will,1982,Ronald Reagan
8640,not,RB,not,1982,Ronald Reagan
8641,conduct,VB,conduct,1982,Ronald Reagan
8642,``,``,``,1982,Ronald Reagan
8643,business,NN,business,1982,Ronald Reagan
8644,as,IN,as,1982,Ronald Reagan
8645,usual,JJ,usual,1982,Ronald Reagan
8646,'','','',1982,Ronald Reagan
8647,with,IN,with,1982,Ronald Reagan
8648,the,DT,the,1982,Ronald Reagan
8649,forces,NNS,force,1982,Ronald Reagan
8650,of,IN,of,1982,Ronald Reagan
8651,oppression,NN,oppression,1982,Ronald Reagan
8652,if,IN,If,1982,Ronald Reagan
8653,the,DT,the,1982,Ronald Reagan
8654,events,NNS,event,1982,Ronald Reagan
8655,in,IN,in,1982,Ronald Reagan
8656,poland,NNP,Poland,1982,Ronald Reagan
8657,continue,VBP,continue,1982,Ronald Reagan
8658,to,TO,to,1982,Ronald Reagan
8659,deteriorate,VB,deteriorate,1982,Ronald Reagan
8660,further,JJ,further,1982,Ronald Reagan
8661,measures,NNS,measure,1982,Ronald Reagan
8662,will,MD,will,1982,Ronald Reagan
8663,follow,VB,follow,1982,Ronald Reagan
8664,now,RB,Now,1982,Ronald Reagan
8665,let,VB,let,1982,Ronald Reagan
8666,me,PRP,me,1982,Ronald Reagan
8667,also,RB,also,1982,Ronald Reagan
8668,note,VBP,note,1982,Ronald Reagan
8669,that,IN,that,1982,Ronald Reagan
8670,private,JJ,private,1982,Ronald Reagan
8671,american,JJ,American,1982,Ronald Reagan
8672,groups,NNS,group,1982,Ronald Reagan
8673,have,VBP,have,1982,Ronald Reagan
8674,taken,VBN,take,1982,Ronald Reagan
8675,the,DT,the,1982,Ronald Reagan
8676,lead,NN,lead,1982,Ronald Reagan
8677,in,IN,in,1982,Ronald Reagan
8678,making,VBG,make,1982,Ronald Reagan
8679,january,NNP,January,1982,Ronald Reagan
8680,30th,CD,30th,1982,Ronald Reagan
8681,a,DT,a,1982,Ronald Reagan
8682,day,NN,day,1982,Ronald Reagan
8683,of,IN,of,1982,Ronald Reagan
8684,solidarity,NN,solidarity,1982,Ronald Reagan
8685,with,IN,with,1982,Ronald Reagan
8686,the,DT,the,1982,Ronald Reagan
8687,people,NNS,people,1982,Ronald Reagan
8688,of,IN,of,1982,Ronald Reagan
8689,poland,NNP,Poland,1982,Ronald Reagan
8690,so,RB,So,1982,Ronald Reagan
8691,too,RB,too,1982,Ronald Reagan
8692,the,DT,the,1982,Ronald Reagan
8693,european,NNP,European,1982,Ronald Reagan
8694,parliament,NNP,Parliament,1982,Ronald Reagan
8695,has,VBZ,have,1982,Ronald Reagan
8696,called,VBN,call,1982,Ronald Reagan
8697,for,IN,for,1982,Ronald Reagan
8698,march,NNP,March,1982,Ronald Reagan
8699,21st,CD,21st,1982,Ronald Reagan
8700,to,TO,to,1982,Ronald Reagan
8701,be,VB,be,1982,Ronald Reagan
8702,an,DT,an,1982,Ronald Reagan
8703,international,JJ,international,1982,Ronald Reagan
8704,day,NN,day,1982,Ronald Reagan
8705,of,IN,of,1982,Ronald Reagan
8706,support,NN,support,1982,Ronald Reagan
8707,for,IN,for,1982,Ronald Reagan
8708,afghanistan,NNP,Afghanistan,1982,Ronald Reagan
8709,well,NNP,Well,1982,Ronald Reagan
8710,i,PRP,I,1982,Ronald Reagan
8711,urge,VBP,urge,1982,Ronald Reagan
8712,all,DT,all,1982,Ronald Reagan
8713,peace-loving,JJ,peace-loving,1982,Ronald Reagan
8714,peoples,NNS,people,1982,Ronald Reagan
8715,to,TO,to,1982,Ronald Reagan
8716,join,VB,join,1982,Ronald Reagan
8717,together,RB,together,1982,Ronald Reagan
8718,on,IN,on,1982,Ronald Reagan
8719,those,DT,those,1982,Ronald Reagan
8720,days,NNS,day,1982,Ronald Reagan
8721,to,TO,to,1982,Ronald Reagan
8722,raise,VB,raise,1982,Ronald Reagan
8723,their,PRP$,their,1982,Ronald Reagan
8724,voices,NNS,voice,1982,Ronald Reagan
8725,to,TO,to,1982,Ronald Reagan
8726,speak,VB,speak,1982,Ronald Reagan
8727,and,CC,and,1982,Ronald Reagan
8728,pray,VB,pray,1982,Ronald Reagan
8729,for,IN,for,1982,Ronald Reagan
8730,freedom,NN,freedom,1982,Ronald Reagan
8731,meanwhile,RB,Meanwhile,1982,Ronald Reagan
8732,we,PRP,we,1982,Ronald Reagan
8733,'re,VBP,'re,1982,Ronald Reagan
8734,working,VBG,work,1982,Ronald Reagan
8735,for,IN,for,1982,Ronald Reagan
8736,reduction,NN,reduction,1982,Ronald Reagan
8737,of,IN,of,1982,Ronald Reagan
8738,arms,NNS,arm,1982,Ronald Reagan
8739,and,CC,and,1982,Ronald Reagan
8740,military,JJ,military,1982,Ronald Reagan
8741,activities,NNS,activity,1982,Ronald Reagan
8742,as,IN,as,1982,Ronald Reagan
8743,i,PRP,I,1982,Ronald Reagan
8744,announced,VBD,announce,1982,Ronald Reagan
8745,in,IN,in,1982,Ronald Reagan
8746,my,PRP$,my,1982,Ronald Reagan
8747,address,NN,address,1982,Ronald Reagan
8748,to,TO,to,1982,Ronald Reagan
8749,the,DT,the,1982,Ronald Reagan
8750,nation,NNP,Nation,1982,Ronald Reagan
8751,last,JJ,last,1982,Ronald Reagan
8752,november,NNP,November,1982,Ronald Reagan
8753,18th,CD,18th,1982,Ronald Reagan
8754,we,PRP,We,1982,Ronald Reagan
8755,have,VBP,have,1982,Ronald Reagan
8756,proposed,VBN,propose,1982,Ronald Reagan
8757,to,TO,to,1982,Ronald Reagan
8758,the,DT,the,1982,Ronald Reagan
8759,soviet,NNP,Soviet,1982,Ronald Reagan
8760,union,NNP,Union,1982,Ronald Reagan
8761,a,DT,a,1982,Ronald Reagan
8762,far-reaching,JJ,far-reaching,1982,Ronald Reagan
8763,agenda,NN,agenda,1982,Ronald Reagan
8764,for,IN,for,1982,Ronald Reagan
8765,mutual,JJ,mutual,1982,Ronald Reagan
8766,reduction,NN,reduction,1982,Ronald Reagan
8767,of,IN,of,1982,Ronald Reagan
8768,military,JJ,military,1982,Ronald Reagan
8769,forces,NNS,force,1982,Ronald Reagan
8770,and,CC,and,1982,Ronald Reagan
8771,have,VBP,have,1982,Ronald Reagan
8772,already,RB,already,1982,Ronald Reagan
8773,initiated,VBN,initiate,1982,Ronald Reagan
8774,negotiations,NNS,negotiation,1982,Ronald Reagan
8775,with,IN,with,1982,Ronald Reagan
8776,them,PRP,them,1982,Ronald Reagan
8777,in,IN,in,1982,Ronald Reagan
8778,geneva,NNP,Geneva,1982,Ronald Reagan
8779,on,IN,on,1982,Ronald Reagan
8780,intermediate-range,JJ,intermediate-range,1982,Ronald Reagan
8781,nuclear,JJ,nuclear,1982,Ronald Reagan
8782,forces,NNS,force,1982,Ronald Reagan
8783,in,IN,In,1982,Ronald Reagan
8784,those,DT,those,1982,Ronald Reagan
8785,talks,NNS,talk,1982,Ronald Reagan
8786,it,PRP,it,1982,Ronald Reagan
8787,is,VBZ,be,1982,Ronald Reagan
8788,essential,JJ,essential,1982,Ronald Reagan
8789,that,IN,that,1982,Ronald Reagan
8790,we,PRP,we,1982,Ronald Reagan
8791,negotiate,VBP,negotiate,1982,Ronald Reagan
8792,from,IN,from,1982,Ronald Reagan
8793,a,DT,a,1982,Ronald Reagan
8794,position,NN,position,1982,Ronald Reagan
8795,of,IN,of,1982,Ronald Reagan
8796,strength,NN,strength,1982,Ronald Reagan
8797,there,EX,There,1982,Ronald Reagan
8798,must,MD,must,1982,Ronald Reagan
8799,be,VB,be,1982,Ronald Reagan
8800,a,DT,a,1982,Ronald Reagan
8801,real,JJ,real,1982,Ronald Reagan
8802,incentive,NN,incentive,1982,Ronald Reagan
8803,for,IN,for,1982,Ronald Reagan
8804,the,DT,the,1982,Ronald Reagan
8805,soviets,NNPS,Soviets,1982,Ronald Reagan
8806,to,TO,to,1982,Ronald Reagan
8807,take,VB,take,1982,Ronald Reagan
8808,these,DT,these,1982,Ronald Reagan
8809,talks,NNS,talk,1982,Ronald Reagan
8810,seriously,RB,seriously,1982,Ronald Reagan
8811,this,DT,This,1982,Ronald Reagan
8812,requires,VBZ,require,1982,Ronald Reagan
8813,that,IN,that,1982,Ronald Reagan
8814,we,PRP,we,1982,Ronald Reagan
8815,rebuild,VBP,rebuild,1982,Ronald Reagan
8816,our,PRP$,our,1982,Ronald Reagan
8817,defenses,NNS,defense,1982,Ronald Reagan
8818,in,IN,In,1982,Ronald Reagan
8819,the,DT,the,1982,Ronald Reagan
8820,last,JJ,last,1982,Ronald Reagan
8821,decade,NN,decade,1982,Ronald Reagan
8822,while,IN,while,1982,Ronald Reagan
8823,we,PRP,we,1982,Ronald Reagan
8824,sought,VBD,seek,1982,Ronald Reagan
8825,the,DT,the,1982,Ronald Reagan
8826,moderation,NN,moderation,1982,Ronald Reagan
8827,of,IN,of,1982,Ronald Reagan
8828,soviet,JJ,Soviet,1982,Ronald Reagan
8829,power,NN,power,1982,Ronald Reagan
8830,through,IN,through,1982,Ronald Reagan
8831,a,DT,a,1982,Ronald Reagan
8832,process,NN,process,1982,Ronald Reagan
8833,of,IN,of,1982,Ronald Reagan
8834,restraint,NN,restraint,1982,Ronald Reagan
8835,and,CC,and,1982,Ronald Reagan
8836,accommodation,NN,accommodation,1982,Ronald Reagan
8837,the,DT,the,1982,Ronald Reagan
8838,soviets,NNS,Soviets,1982,Ronald Reagan
8839,engaged,VBN,engage,1982,Ronald Reagan
8840,in,IN,in,1982,Ronald Reagan
8841,an,DT,an,1982,Ronald Reagan
8842,unrelenting,JJ,unrelenting,1982,Ronald Reagan
8843,buildup,NN,buildup,1982,Ronald Reagan
8844,of,IN,of,1982,Ronald Reagan
8845,their,PRP$,their,1982,Ronald Reagan
8846,military,JJ,military,1982,Ronald Reagan
8847,forces,NNS,force,1982,Ronald Reagan
8848,the,DT,The,1982,Ronald Reagan
8849,protection,NN,protection,1982,Ronald Reagan
8850,of,IN,of,1982,Ronald Reagan
8851,our,PRP$,our,1982,Ronald Reagan
8852,national,JJ,national,1982,Ronald Reagan
8853,security,NN,security,1982,Ronald Reagan
8854,has,VBZ,have,1982,Ronald Reagan
8855,required,VBN,require,1982,Ronald Reagan
8856,that,IN,that,1982,Ronald Reagan
8857,we,PRP,we,1982,Ronald Reagan
8858,undertake,VBP,undertake,1982,Ronald Reagan
8859,a,DT,a,1982,Ronald Reagan
8860,substantial,JJ,substantial,1982,Ronald Reagan
8861,program,NN,program,1982,Ronald Reagan
8862,to,TO,to,1982,Ronald Reagan
8863,enhance,VB,enhance,1982,Ronald Reagan
8864,our,PRP$,our,1982,Ronald Reagan
8865,military,JJ,military,1982,Ronald Reagan
8866,forces,NNS,force,1982,Ronald Reagan
8867,we,PRP,We,1982,Ronald Reagan
8868,have,VBP,have,1982,Ronald Reagan
8869,not,RB,not,1982,Ronald Reagan
8870,neglected,VBN,neglect,1982,Ronald Reagan
8871,to,TO,to,1982,Ronald Reagan
8872,strengthen,VB,strengthen,1982,Ronald Reagan
8873,our,PRP$,our,1982,Ronald Reagan
8874,traditional,JJ,traditional,1982,Ronald Reagan
8875,alliances,NNS,alliance,1982,Ronald Reagan
8876,in,IN,in,1982,Ronald Reagan
8877,europe,NNP,Europe,1982,Ronald Reagan
8878,and,CC,and,1982,Ronald Reagan
8879,asia,NNP,Asia,1982,Ronald Reagan
8880,or,CC,or,1982,Ronald Reagan
8881,to,TO,to,1982,Ronald Reagan
8882,develop,VB,develop,1982,Ronald Reagan
8883,key,JJ,key,1982,Ronald Reagan
8884,relationships,NNS,relationship,1982,Ronald Reagan
8885,with,IN,with,1982,Ronald Reagan
8886,our,PRP$,our,1982,Ronald Reagan
8887,partners,NNS,partner,1982,Ronald Reagan
8888,in,IN,in,1982,Ronald Reagan
8889,the,DT,the,1982,Ronald Reagan
8890,middle,NNP,Middle,1982,Ronald Reagan
8891,east,NNP,East,1982,Ronald Reagan
8892,and,CC,and,1982,Ronald Reagan
8893,other,JJ,other,1982,Ronald Reagan
8894,countries,NNS,country,1982,Ronald Reagan
8895,building,VBG,Building,1982,Ronald Reagan
8896,a,DT,a,1982,Ronald Reagan
8897,more,RBR,more,1982,Ronald Reagan
8898,peaceful,JJ,peaceful,1982,Ronald Reagan
8899,world,NN,world,1982,Ronald Reagan
8900,requires,VBZ,require,1982,Ronald Reagan
8901,a,DT,a,1982,Ronald Reagan
8902,sound,JJ,sound,1982,Ronald Reagan
8903,strategy,NN,strategy,1982,Ronald Reagan
8904,and,CC,and,1982,Ronald Reagan
8905,the,DT,the,1982,Ronald Reagan
8906,national,JJ,national,1982,Ronald Reagan
8907,resolve,NN,resolve,1982,Ronald Reagan
8908,to,TO,to,1982,Ronald Reagan
8909,back,VB,back,1982,Ronald Reagan
8910,it,PRP,it,1982,Ronald Reagan
8911,up,RP,up,1982,Ronald Reagan
8912,when,WRB,When,1982,Ronald Reagan
8913,radical,JJ,radical,1982,Ronald Reagan
8914,forces,NNS,force,1982,Ronald Reagan
8915,threaten,VB,threaten,1982,Ronald Reagan
8916,our,PRP$,our,1982,Ronald Reagan
8917,friends,NNS,friend,1982,Ronald Reagan
8918,when,WRB,when,1982,Ronald Reagan
8919,economic,JJ,economic,1982,Ronald Reagan
8920,misfortune,NN,misfortune,1982,Ronald Reagan
8921,creates,VBZ,create,1982,Ronald Reagan
8922,conditions,NNS,condition,1982,Ronald Reagan
8923,of,IN,of,1982,Ronald Reagan
8924,instability,NN,instability,1982,Ronald Reagan
8925,when,WRB,when,1982,Ronald Reagan
8926,strategically,RB,strategically,1982,Ronald Reagan
8927,vital,JJ,vital,1982,Ronald Reagan
8928,parts,NNS,part,1982,Ronald Reagan
8929,of,IN,of,1982,Ronald Reagan
8930,the,DT,the,1982,Ronald Reagan
8931,world,NN,world,1982,Ronald Reagan
8932,fall,NN,fall,1982,Ronald Reagan
8933,under,IN,under,1982,Ronald Reagan
8934,the,DT,the,1982,Ronald Reagan
8935,shadow,NN,shadow,1982,Ronald Reagan
8936,of,IN,of,1982,Ronald Reagan
8937,soviet,JJ,Soviet,1982,Ronald Reagan
8938,power,NN,power,1982,Ronald Reagan
8939,our,PRP$,our,1982,Ronald Reagan
8940,response,NN,response,1982,Ronald Reagan
8941,can,MD,can,1982,Ronald Reagan
8942,make,VB,make,1982,Ronald Reagan
8943,the,DT,the,1982,Ronald Reagan
8944,difference,NN,difference,1982,Ronald Reagan
8945,between,IN,between,1982,Ronald Reagan
8946,peaceful,JJ,peaceful,1982,Ronald Reagan
8947,change,NN,change,1982,Ronald Reagan
8948,or,CC,or,1982,Ronald Reagan
8949,disorder,NN,disorder,1982,Ronald Reagan
8950,and,CC,and,1982,Ronald Reagan
8951,violence,NN,violence,1982,Ronald Reagan
8952,that,DT,That,1982,Ronald Reagan
8953,'s,VBZ,'s,1982,Ronald Reagan
8954,why,WRB,why,1982,Ronald Reagan
8955,we,PRP,we,1982,Ronald Reagan
8956,'ve,VBP,'ve,1982,Ronald Reagan
8957,laid,VBN,lay,1982,Ronald Reagan
8958,such,JJ,such,1982,Ronald Reagan
