,word,pos,lemma,year,president
4601,of,IN,of,1994,Bill Clinton
4602,free,JJ,free,1994,Bill Clinton
4603,berlin,NNP,Berlin,1994,Bill Clinton
4604,citizens,NNS,citizen,1994,Bill Clinton
4605,of,IN,of,1994,Bill Clinton
4606,united,JJ,united,1994,Bill Clinton
4607,germany,NNP,Germany,1994,Bill Clinton
4608,chancellor,NNP,Chancellor,1994,Bill Clinton
4609,kohl,NNP,Kohl,1994,Bill Clinton
4610,mayor,NNP,Mayor,1994,Bill Clinton
4611,diepgen,NNP,Diepgen,1994,Bill Clinton
4612,berliners,NNP,Berliners,1994,Bill Clinton
4613,the,DT,the,1994,Bill Clinton
4614,world,NN,world,1994,Bill Clinton
4615,over,IN,over,1994,Bill Clinton
4616,thank,VB,thank,1994,Bill Clinton
4617,you,PRP,you,1994,Bill Clinton
4618,for,IN,for,1994,Bill Clinton
4619,this,DT,this,1994,Bill Clinton
4620,wonderful,JJ,wonderful,1994,Bill Clinton
4621,welcome,NN,welcome,1994,Bill Clinton
4622,to,TO,to,1994,Bill Clinton
4623,your,PRP$,your,1994,Bill Clinton
4624,magnificent,JJ,magnificent,1994,Bill Clinton
4625,city,NN,city,1994,Bill Clinton
4626,we,PRP,We,1994,Bill Clinton
4627,stand,VBP,stand,1994,Bill Clinton
4628,together,RB,together,1994,Bill Clinton
4629,where,WRB,where,1994,Bill Clinton
4630,europe,NNP,Europe,1994,Bill Clinton
4631,'s,POS,'s,1994,Bill Clinton
4632,heart,NN,heart,1994,Bill Clinton
4633,was,VBD,be,1994,Bill Clinton
4634,cut,VBN,cut,1994,Bill Clinton
4635,in,IN,in,1994,Bill Clinton
4636,half,NN,half,1994,Bill Clinton
4637,and,CC,and,1994,Bill Clinton
4638,we,PRP,we,1994,Bill Clinton
4639,celebrate,VBP,celebrate,1994,Bill Clinton
4640,unity,JJ,unity,1994,Bill Clinton
4641,we,PRP,We,1994,Bill Clinton
4642,stand,VBP,stand,1994,Bill Clinton
4643,where,WRB,where,1994,Bill Clinton
4644,crude,NN,crude,1994,Bill Clinton
4645,walls,NNS,wall,1994,Bill Clinton
4646,of,IN,of,1994,Bill Clinton
4647,concrete,NN,concrete,1994,Bill Clinton
4648,separated,VBN,separate,1994,Bill Clinton
4649,mother,NN,mother,1994,Bill Clinton
4650,from,IN,from,1994,Bill Clinton
4651,child,NN,child,1994,Bill Clinton
4652,and,CC,and,1994,Bill Clinton
4653,we,PRP,we,1994,Bill Clinton
4654,meet,VBP,meet,1994,Bill Clinton
4655,as,IN,as,1994,Bill Clinton
4656,one,CD,one,1994,Bill Clinton
4657,family,NN,family,1994,Bill Clinton
4658,we,PRP,We,1994,Bill Clinton
4659,stand,VBP,stand,1994,Bill Clinton
4660,where,WRB,where,1994,Bill Clinton
4661,those,DT,those,1994,Bill Clinton
4662,who,WP,who,1994,Bill Clinton
4663,sought,VBD,seek,1994,Bill Clinton
4664,a,DT,a,1994,Bill Clinton
4665,new,JJ,new,1994,Bill Clinton
4666,life,NN,life,1994,Bill Clinton
4667,instead,RB,instead,1994,Bill Clinton
4668,found,VBD,find,1994,Bill Clinton
4669,death,NN,death,1994,Bill Clinton
4670,and,CC,And,1994,Bill Clinton
4671,we,PRP,we,1994,Bill Clinton
4672,rejoice,VBP,rejoice,1994,Bill Clinton
4673,in,IN,in,1994,Bill Clinton
4674,renewal,NN,renewal,1994,Bill Clinton
4675,berliners,NNS,Berliners,1994,Bill Clinton
4676,you,PRP,you,1994,Bill Clinton
4677,have,VBP,have,1994,Bill Clinton
4678,won,VBN,win,1994,Bill Clinton
4679,your,PRP$,your,1994,Bill Clinton
4680,long,JJ,long,1994,Bill Clinton
4681,struggle,NN,struggle,1994,Bill Clinton
4682,you,PRP,You,1994,Bill Clinton
4683,have,VBP,have,1994,Bill Clinton
4684,proved,VBN,prove,1994,Bill Clinton
4685,that,IN,that,1994,Bill Clinton
4686,no,DT,no,1994,Bill Clinton
4687,wall,NN,wall,1994,Bill Clinton
4688,can,MD,can,1994,Bill Clinton
4689,forever,VB,forever,1994,Bill Clinton
4690,contain,VB,contain,1994,Bill Clinton
4691,the,DT,the,1994,Bill Clinton
4692,mighty,JJ,mighty,1994,Bill Clinton
4693,power,NN,power,1994,Bill Clinton
4694,of,IN,of,1994,Bill Clinton
4695,freedom,NN,freedom,1994,Bill Clinton
4696,within,IN,Within,1994,Bill Clinton
4697,a,DT,a,1994,Bill Clinton
4698,few,JJ,few,1994,Bill Clinton
4699,years,NNS,year,1994,Bill Clinton
4700,an,DT,an,1994,Bill Clinton
4701,american,JJ,American,1994,Bill Clinton
4702,president,NNP,President,1994,Bill Clinton
4703,will,MD,will,1994,Bill Clinton
4704,visit,VB,visit,1994,Bill Clinton
4705,a,DT,a,1994,Bill Clinton
4706,berlin,NNP,Berlin,1994,Bill Clinton
4707,that,WDT,that,1994,Bill Clinton
4708,is,VBZ,be,1994,Bill Clinton
4709,again,RB,again,1994,Bill Clinton
4710,the,DT,the,1994,Bill Clinton
4711,seat,NN,seat,1994,Bill Clinton
4712,of,IN,of,1994,Bill Clinton
4713,your,PRP$,your,1994,Bill Clinton
4714,government,NN,government,1994,Bill Clinton
4715,and,CC,And,1994,Bill Clinton
4716,i,PRP,I,1994,Bill Clinton
4717,pledge,VBP,pledge,1994,Bill Clinton
4718,to,TO,to,1994,Bill Clinton
4719,you,PRP,you,1994,Bill Clinton
4720,today,NN,today,1994,Bill Clinton
4721,a,DT,a,1994,Bill Clinton
4722,new,JJ,new,1994,Bill Clinton
4723,american,JJ,American,1994,Bill Clinton
4724,embassy,NNP,Embassy,1994,Bill Clinton
4725,will,MD,will,1994,Bill Clinton
4726,also,RB,also,1994,Bill Clinton
4727,stand,VB,stand,1994,Bill Clinton
4728,in,IN,in,1994,Bill Clinton
4729,berlin,NNP,Berlin,1994,Bill Clinton
4730,half,PDT,Half,1994,Bill Clinton
4731,a,DT,a,1994,Bill Clinton
4732,century,NN,century,1994,Bill Clinton
4733,has,VBZ,have,1994,Bill Clinton
4734,passed,VBN,pass,1994,Bill Clinton
4735,since,IN,since,1994,Bill Clinton
4736,berlin,NNP,Berlin,1994,Bill Clinton
4737,was,VBD,be,1994,Bill Clinton
4738,first,RB,first,1994,Bill Clinton
4739,divided,VBN,divide,1994,Bill Clinton
4740,33,CD,33,1994,Bill Clinton
4741,years,NNS,year,1994,Bill Clinton
4742,since,IN,since,1994,Bill Clinton
4743,the,DT,the,1994,Bill Clinton
4744,wall,NNP,Wall,1994,Bill Clinton
4745,went,VBD,go,1994,Bill Clinton
4746,up,RP,up,1994,Bill Clinton
4747,in,IN,In,1994,Bill Clinton
4748,that,DT,that,1994,Bill Clinton
4749,time,NN,time,1994,Bill Clinton
4750,one-half,NN,one-half,1994,Bill Clinton
4751,of,IN,of,1994,Bill Clinton
4752,this,DT,this,1994,Bill Clinton
4753,city,NN,city,1994,Bill Clinton
4754,lived,VBD,live,1994,Bill Clinton
4755,encircled,JJ,encircled,1994,Bill Clinton
4756,and,CC,and,1994,Bill Clinton
4757,the,DT,the,1994,Bill Clinton
4758,other,JJ,other,1994,Bill Clinton
4759,half,NN,half,1994,Bill Clinton
4760,enslaved,VBN,enslave,1994,Bill Clinton
4761,but,CC,But,1994,Bill Clinton
4762,one,CD,one,1994,Bill Clinton
4763,force,NN,force,1994,Bill Clinton
4764,endured,VBD,endure,1994,Bill Clinton
4765,your,PRP$,your,1994,Bill Clinton
4766,courage,NN,courage,1994,Bill Clinton
4767,your,PRP$,Your,1994,Bill Clinton
4768,courage,NN,courage,1994,Bill Clinton
4769,has,VBZ,have,1994,Bill Clinton
4770,taken,VBN,take,1994,Bill Clinton
4771,many,JJ,many,1994,Bill Clinton
4772,forms,NNS,form,1994,Bill Clinton
4773,the,DT,the,1994,Bill Clinton
4774,bold,JJ,bold,1994,Bill Clinton
4775,courage,NN,courage,1994,Bill Clinton
4776,of,IN,of,1994,Bill Clinton
4777,june,NNP,June,1994,Bill Clinton
4778,17th,CD,17th,1994,Bill Clinton
4779,1953,CD,1953,1994,Bill Clinton
4780,when,WRB,when,1994,Bill Clinton
4781,those,DT,those,1994,Bill Clinton
4782,trapped,VBN,trap,1994,Bill Clinton
4783,in,IN,in,1994,Bill Clinton
4784,the,DT,the,1994,Bill Clinton
4785,east,NNP,East,1994,Bill Clinton
4786,threw,VBD,throw,1994,Bill Clinton
4787,stones,NNS,stone,1994,Bill Clinton
4788,at,IN,at,1994,Bill Clinton
4789,the,DT,the,1994,Bill Clinton
4790,tanks,NNS,tank,1994,Bill Clinton
4791,of,IN,of,1994,Bill Clinton
4792,tyranny,NN,tyranny,1994,Bill Clinton
4793,the,DT,the,1994,Bill Clinton
4794,quiet,JJ,quiet,1994,Bill Clinton
4795,courage,NN,courage,1994,Bill Clinton
4796,to,TO,to,1994,Bill Clinton
4797,lift,VB,lift,1994,Bill Clinton
4798,children,NNS,child,1994,Bill Clinton
4799,above,IN,above,1994,Bill Clinton
4800,the,DT,the,1994,Bill Clinton
4801,wall,NN,wall,1994,Bill Clinton
4802,so,RB,so,1994,Bill Clinton
4803,that,IN,that,1994,Bill Clinton
4804,their,PRP$,their,1994,Bill Clinton
4805,grandparents,NNS,grandparent,1994,Bill Clinton
4806,on,IN,on,1994,Bill Clinton
4807,the,DT,the,1994,Bill Clinton
4808,other,JJ,other,1994,Bill Clinton
4809,side,NN,side,1994,Bill Clinton
4810,could,MD,could,1994,Bill Clinton
4811,see,VB,see,1994,Bill Clinton
4812,those,DT,those,1994,Bill Clinton
4813,they,PRP,they,1994,Bill Clinton
4814,loved,VBD,love,1994,Bill Clinton
4815,but,CC,but,1994,Bill Clinton
4816,could,MD,could,1994,Bill Clinton
4817,not,RB,not,1994,Bill Clinton
4818,touch,VB,touch,1994,Bill Clinton
4819,the,DT,the,1994,Bill Clinton
4820,inner,JJ,inner,1994,Bill Clinton
4821,courage,NN,courage,1994,Bill Clinton
4822,to,TO,to,1994,Bill Clinton
4823,reach,VB,reach,1994,Bill Clinton
4824,for,IN,for,1994,Bill Clinton
4825,the,DT,the,1994,Bill Clinton
4826,ideas,NNS,idea,1994,Bill Clinton
4827,that,WDT,that,1994,Bill Clinton
4828,make,VBP,make,1994,Bill Clinton
4829,you,PRP,you,1994,Bill Clinton
4830,free,JJ,free,1994,Bill Clinton
4831,and,CC,and,1994,Bill Clinton
4832,the,DT,the,1994,Bill Clinton
4833,civil,JJ,civil,1994,Bill Clinton
4834,courage,NN,courage,1994,Bill Clinton
4835,civil,JJ,civil,1994,Bill Clinton
4836,courage,NN,courage,1994,Bill Clinton
4837,of,IN,of,1994,Bill Clinton
4838,5,CD,5,1994,Bill Clinton
4839,years,NNS,year,1994,Bill Clinton
4840,ago,RB,ago,1994,Bill Clinton
4841,when,WRB,when,1994,Bill Clinton
4842,starting,VBG,start,1994,Bill Clinton
4843,in,IN,in,1994,Bill Clinton
4844,the,DT,the,1994,Bill Clinton
4845,strong,JJ,strong,1994,Bill Clinton
4846,hearts,NNS,heart,1994,Bill Clinton
4847,and,CC,and,1994,Bill Clinton
4848,candlelit,JJ,candlelit,1994,Bill Clinton
4849,streets,NNS,street,1994,Bill Clinton
4850,of,IN,of,1994,Bill Clinton
4851,leipzig,NNP,Leipzig,1994,Bill Clinton
4852,you,PRP,you,1994,Bill Clinton
4853,turned,VBD,turn,1994,Bill Clinton
4854,your,PRP$,your,1994,Bill Clinton
4855,dreams,NNS,dream,1994,Bill Clinton
4856,of,IN,of,1994,Bill Clinton
4857,a,DT,a,1994,Bill Clinton
4858,better,JJR,good,1994,Bill Clinton
4859,life,NN,life,1994,Bill Clinton
4860,into,IN,into,1994,Bill Clinton
4861,the,DT,the,1994,Bill Clinton
4862,chisels,NNS,chisel,1994,Bill Clinton
4863,of,IN,of,1994,Bill Clinton
4864,liberty,NN,liberty,1994,Bill Clinton
4865,now,RB,Now,1994,Bill Clinton
4866,you,PRP,you,1994,Bill Clinton
4867,who,WP,who,1994,Bill Clinton
4868,found,VBD,find,1994,Bill Clinton
4869,the,DT,the,1994,Bill Clinton
4870,courage,NN,courage,1994,Bill Clinton
4871,to,TO,to,1994,Bill Clinton
4872,endure,VB,endure,1994,Bill Clinton
4873,to,TO,to,1994,Bill Clinton
4874,resist,VB,resist,1994,Bill Clinton
4875,to,TO,to,1994,Bill Clinton
4876,tear,VB,tear,1994,Bill Clinton
4877,down,RP,down,1994,Bill Clinton
4878,the,DT,the,1994,Bill Clinton
4879,wall,NNP,Wall,1994,Bill Clinton
4880,must,MD,must,1994,Bill Clinton
4881,found,VB,find,1994,Bill Clinton
4882,a,DT,a,1994,Bill Clinton
4883,new,JJ,new,1994,Bill Clinton
4884,civil,JJ,civil,1994,Bill Clinton
4885,courage,NN,courage,1994,Bill Clinton
4886,the,DT,the,1994,Bill Clinton
4887,courage,NN,courage,1994,Bill Clinton
4888,to,TO,to,1994,Bill Clinton
4889,build,VB,build,1994,Bill Clinton
4890,the,DT,The,1994,Bill Clinton
4891,berlin,NNP,Berlin,1994,Bill Clinton
4892,wall,NNP,Wall,1994,Bill Clinton
4893,is,VBZ,be,1994,Bill Clinton
4894,gone,VBN,go,1994,Bill Clinton
4895,now,RB,Now,1994,Bill Clinton
4896,our,PRP$,our,1994,Bill Clinton
4897,generation,NN,generation,1994,Bill Clinton
4898,must,MD,must,1994,Bill Clinton
4899,decide,VB,decide,1994,Bill Clinton
4900,what,WP,what,1994,Bill Clinton
4901,will,MD,will,1994,Bill Clinton
4902,we,PRP,we,1994,Bill Clinton
4903,build,VB,build,1994,Bill Clinton
4904,in,IN,in,1994,Bill Clinton
4905,its,PRP$,its,1994,Bill Clinton
4906,place,NN,place,1994,Bill Clinton
4907,standing,VBG,Standing,1994,Bill Clinton
4908,here,RB,here,1994,Bill Clinton
4909,today,NN,today,1994,Bill Clinton
4910,we,PRP,we,1994,Bill Clinton
4911,can,MD,can,1994,Bill Clinton
4912,see,VB,see,1994,Bill Clinton
4913,the,DT,the,1994,Bill Clinton
4914,answer,NN,answer,1994,Bill Clinton
4915,a,DT,a,1994,Bill Clinton
4916,europe,NNP,Europe,1994,Bill Clinton
4917,where,WRB,where,1994,Bill Clinton
4918,all,DT,all,1994,Bill Clinton
4919,nations,NNS,nation,1994,Bill Clinton
4920,are,VBP,be,1994,Bill Clinton
4921,independent,JJ,independent,1994,Bill Clinton
4922,and,CC,and,1994,Bill Clinton
4923,democratic,JJ,democratic,1994,Bill Clinton
4924,where,WRB,where,1994,Bill Clinton
4925,free,JJ,free,1994,Bill Clinton
4926,markets,NNS,market,1994,Bill Clinton
4927,and,CC,and,1994,Bill Clinton
4928,prosperity,NN,prosperity,1994,Bill Clinton
4929,know,VBP,know,1994,Bill Clinton
4930,no,DT,no,1994,Bill Clinton
4931,borders,NNS,border,1994,Bill Clinton
4932,where,WRB,where,1994,Bill Clinton
4933,our,PRP$,our,1994,Bill Clinton
4934,security,NN,security,1994,Bill Clinton
4935,is,VBZ,be,1994,Bill Clinton
4936,based,VBN,base,1994,Bill Clinton
4937,on,IN,on,1994,Bill Clinton
4938,building,NN,building,1994,Bill Clinton
4939,bridges,NNS,bridge,1994,Bill Clinton
4940,not,RB,not,1994,Bill Clinton
4941,walls,NNS,wall,1994,Bill Clinton
4942,where,WRB,where,1994,Bill Clinton
4943,all,DT,all,1994,Bill Clinton
4944,our,PRP$,our,1994,Bill Clinton
4945,citizens,NNS,citizen,1994,Bill Clinton
4946,can,MD,can,1994,Bill Clinton
4947,go,VB,go,1994,Bill Clinton
4948,as,RB,as,1994,Bill Clinton
4949,far,RB,far,1994,Bill Clinton
4950,as,IN,as,1994,Bill Clinton
4951,their,PRP$,their,1994,Bill Clinton
4952,god-given,JJ,God-given,1994,Bill Clinton
4953,abilities,NNS,ability,1994,Bill Clinton
4954,will,MD,will,1994,Bill Clinton
4955,take,VB,take,1994,Bill Clinton
4956,them,PRP,them,1994,Bill Clinton
4957,and,CC,and,1994,Bill Clinton
4958,raise,VB,raise,1994,Bill Clinton
4959,their,PRP$,their,1994,Bill Clinton
4960,children,NNS,child,1994,Bill Clinton
4961,in,IN,in,1994,Bill Clinton
4962,peace,NN,peace,1994,Bill Clinton
4963,and,CC,and,1994,Bill Clinton
4964,hope,NN,hope,1994,Bill Clinton
4965,the,DT,The,1994,Bill Clinton
4966,work,NN,work,1994,Bill Clinton
4967,of,IN,of,1994,Bill Clinton
4968,freedom,NN,freedom,1994,Bill Clinton
4969,is,VBZ,be,1994,Bill Clinton
4970,not,RB,not,1994,Bill Clinton
4971,easy,JJ,easy,1994,Bill Clinton
4972,it,PRP,It,1994,Bill Clinton
4973,requires,VBZ,require,1994,Bill Clinton
4974,discipline,NN,discipline,1994,Bill Clinton
4975,responsibility,NN,responsibility,1994,Bill Clinton
4976,and,CC,and,1994,Bill Clinton
4977,a,DT,a,1994,Bill Clinton
4978,faith,NN,faith,1994,Bill Clinton
4979,strong,JJ,strong,1994,Bill Clinton
4980,enough,RB,enough,1994,Bill Clinton
4981,to,TO,to,1994,Bill Clinton
4982,endure,VB,endure,1994,Bill Clinton
4983,failure,NN,failure,1994,Bill Clinton
4984,and,CC,and,1994,Bill Clinton
4985,criticism,NN,criticism,1994,Bill Clinton
4986,and,CC,And,1994,Bill Clinton
4987,it,PRP,it,1994,Bill Clinton
4988,requires,VBZ,require,1994,Bill Clinton
4989,vigilance,NN,vigilance,1994,Bill Clinton
4990,here,RB,Here,1994,Bill Clinton
4991,in,IN,in,1994,Bill Clinton
4992,germany,NNP,Germany,1994,Bill Clinton
4993,in,IN,in,1994,Bill Clinton
4994,the,DT,the,1994,Bill Clinton
4995,united,NNP,United,1994,Bill Clinton
4996,states,NNPS,States,1994,Bill Clinton
4997,and,CC,and,1994,Bill Clinton
4998,throughout,IN,throughout,1994,Bill Clinton
4999,the,DT,the,1994,Bill Clinton
5000,entire,JJ,entire,1994,Bill Clinton
5001,world,NN,world,1994,Bill Clinton
5002,we,PRP,we,1994,Bill Clinton
5003,must,MD,must,1994,Bill Clinton
5004,reject,VB,reject,1994,Bill Clinton
5005,those,DT,those,1994,Bill Clinton
5006,who,WP,who,1994,Bill Clinton
5007,would,MD,would,1994,Bill Clinton
5008,divide,VB,divide,1994,Bill Clinton
5009,us,PRP,us,1994,Bill Clinton
5010,with,IN,with,1994,Bill Clinton
5011,scalding,VBG,scald,1994,Bill Clinton
5012,words,NNS,word,1994,Bill Clinton
5013,about,IN,about,1994,Bill Clinton
5014,race,NN,race,1994,Bill Clinton
5015,ethnicity,NN,ethnicity,1994,Bill Clinton
5016,or,CC,or,1994,Bill Clinton
5017,religion,NN,religion,1994,Bill Clinton
5018,i,PRP,I,1994,Bill Clinton
5019,appeal,VBP,appeal,1994,Bill Clinton
5020,especially,RB,especially,1994,Bill Clinton
5021,to,TO,to,1994,Bill Clinton
5022,the,DT,the,1994,Bill Clinton
5023,young,JJ,young,1994,Bill Clinton
5024,people,NNS,people,1994,Bill Clinton
5025,of,IN,of,1994,Bill Clinton
5026,this,DT,this,1994,Bill Clinton
5027,nation,NN,nation,1994,Bill Clinton
5028,believe,CC,believe,1994,Bill Clinton
5029,you,PRP,you,1994,Bill Clinton
5030,can,MD,can,1994,Bill Clinton
5031,live,VB,live,1994,Bill Clinton
5032,in,IN,in,1994,Bill Clinton
5033,peace,NN,peace,1994,Bill Clinton
5034,with,IN,with,1994,Bill Clinton
5035,those,DT,those,1994,Bill Clinton
5036,who,WP,who,1994,Bill Clinton
5037,are,VBP,be,1994,Bill Clinton
5038,different,JJ,different,1994,Bill Clinton
5039,from,IN,from,1994,Bill Clinton
5040,you,PRP,you,1994,Bill Clinton
5041,believe,VB,Believe,1994,Bill Clinton
5042,in,IN,in,1994,Bill Clinton
5043,your,PRP$,your,1994,Bill Clinton
5044,own,JJ,own,1994,Bill Clinton
5045,future,NN,future,1994,Bill Clinton
5046,believe,NNP,Believe,1994,Bill Clinton
5047,you,PRP,you,1994,Bill Clinton
5048,can,MD,can,1994,Bill Clinton
5049,make,VB,make,1994,Bill Clinton
5050,a,DT,a,1994,Bill Clinton
5051,difference,NN,difference,1994,Bill Clinton
5052,and,CC,and,1994,Bill Clinton
5053,summon,VB,summon,1994,Bill Clinton
5054,your,PRP$,your,1994,Bill Clinton
5055,own,JJ,own,1994,Bill Clinton
5056,courage,NN,courage,1994,Bill Clinton
5057,to,TO,to,1994,Bill Clinton
5058,build,VB,build,1994,Bill Clinton
5059,and,CC,and,1994,Bill Clinton
5060,you,PRP,you,1994,Bill Clinton
5061,will,MD,will,1994,Bill Clinton
5062,there,EX,There,1994,Bill Clinton
5063,is,VBZ,be,1994,Bill Clinton
5064,reason,NN,reason,1994,Bill Clinton
5065,for,IN,for,1994,Bill Clinton
5066,you,PRP,you,1994,Bill Clinton
5067,to,TO,to,1994,Bill Clinton
5068,believe,VB,believe,1994,Bill Clinton
5069,already,NNP,Already,1994,Bill Clinton
5070,the,DT,the,1994,Bill Clinton
5071,new,JJ,new,1994,Bill Clinton
5072,future,NN,future,1994,Bill Clinton
5073,is,VBZ,be,1994,Bill Clinton
5074,taking,VBG,take,1994,Bill Clinton
5075,shape,NN,shape,1994,Bill Clinton
5076,in,IN,in,1994,Bill Clinton
5077,the,DT,the,1994,Bill Clinton
5078,growing,VBG,grow,1994,Bill Clinton
5079,chorus,NN,chorus,1994,Bill Clinton
5080,of,IN,of,1994,Bill Clinton
5081,voices,NNS,voice,1994,Bill Clinton
5082,that,WDT,that,1994,Bill Clinton
5083,speak,VBP,speak,1994,Bill Clinton
5084,the,DT,the,1994,Bill Clinton
5085,common,JJ,common,1994,Bill Clinton
5086,language,NN,language,1994,Bill Clinton
5087,of,IN,of,1994,Bill Clinton
5088,democracy,NN,democracy,1994,Bill Clinton
5089,in,IN,in,1994,Bill Clinton
5090,the,DT,the,1994,Bill Clinton
5091,growing,VBG,grow,1994,Bill Clinton
5092,economies,NNS,economy,1994,Bill Clinton
5093,of,IN,of,1994,Bill Clinton
5094,western,NNP,Western,1994,Bill Clinton
5095,europe,NNP,Europe,1994,Bill Clinton
5096,the,DT,the,1994,Bill Clinton
5097,united,NNP,United,1994,Bill Clinton
5098,states,NNPS,States,1994,Bill Clinton
5099,and,CC,and,1994,Bill Clinton
5100,our,PRP$,our,1994,Bill Clinton
5101,partners,NNS,partner,1994,Bill Clinton
5102,in,IN,in,1994,Bill Clinton
5103,the,DT,the,1994,Bill Clinton
5104,progress,NN,progress,1994,Bill Clinton
5105,of,IN,of,1994,Bill Clinton
5106,economic,JJ,economic,1994,Bill Clinton
5107,reform,NN,reform,1994,Bill Clinton
5108,democracy,NN,democracy,1994,Bill Clinton
5109,and,CC,and,1994,Bill Clinton
5110,freedom,NN,freedom,1994,Bill Clinton
5111,in,IN,in,1994,Bill Clinton
5112,lands,NNS,land,1994,Bill Clinton
5113,that,WDT,that,1994,Bill Clinton
5114,were,VBD,be,1994,Bill Clinton
5115,not,RB,not,1994,Bill Clinton
5116,free,JJ,free,1994,Bill Clinton
5117,in,IN,in,1994,Bill Clinton
5118,nato,NNP,NATO,1994,Bill Clinton
5119,'s,POS,'s,1994,Bill Clinton
5120,partnership,NNP,Partnership,1994,Bill Clinton
5121,for,IN,For,1994,Bill Clinton
5122,peace,NNP,Peace,1994,Bill Clinton
5123,where,WRB,where,1994,Bill Clinton
5124,21,CD,21,1994,Bill Clinton
5125,nations,NNS,nation,1994,Bill Clinton
5126,have,VBP,have,1994,Bill Clinton
5127,joined,VBN,join,1994,Bill Clinton
5128,in,IN,in,1994,Bill Clinton
5129,military,JJ,military,1994,Bill Clinton
5130,cooperation,NN,cooperation,1994,Bill Clinton
5131,and,CC,and,1994,Bill Clinton
5132,pledge,NN,pledge,1994,Bill Clinton
5133,to,TO,to,1994,Bill Clinton
5134,respect,VB,respect,1994,Bill Clinton
5135,each,DT,each,1994,Bill Clinton
5136,other,JJ,other,1994,Bill Clinton
5137,'s,POS,'s,1994,Bill Clinton
5138,borders,NNS,border,1994,Bill Clinton
5139,it,PRP,It,1994,Bill Clinton
5140,is,VBZ,be,1994,Bill Clinton
5141,to,TO,to,1994,Bill Clinton
5142,all,DT,all,1994,Bill Clinton
5143,of,IN,of,1994,Bill Clinton
5144,you,PRP,you,1994,Bill Clinton
5145,in,IN,in,1994,Bill Clinton
5146,pursuit,NN,pursuit,1994,Bill Clinton
5147,of,IN,of,1994,Bill Clinton
5148,that,DT,that,1994,Bill Clinton
5149,new,JJ,new,1994,Bill Clinton
5150,future,NN,future,1994,Bill Clinton
5151,that,IN,that,1994,Bill Clinton
5152,i,PRP,I,1994,Bill Clinton
5153,say,VBP,say,1994,Bill Clinton
5154,in,IN,in,1994,Bill Clinton
5155,the,DT,the,1994,Bill Clinton
5156,name,NN,name,1994,Bill Clinton
5157,of,IN,of,1994,Bill Clinton
5158,the,DT,the,1994,Bill Clinton
5159,pilots,NNS,pilot,1994,Bill Clinton
5160,whose,WP$,whose,1994,Bill Clinton
5161,airlift,NN,airlift,1994,Bill Clinton
5162,kept,VBD,keep,1994,Bill Clinton
5163,berlin,NNP,Berlin,1994,Bill Clinton
5164,alive,JJ,alive,1994,Bill Clinton
5165,in,IN,in,1994,Bill Clinton
5166,the,DT,the,1994,Bill Clinton
5167,name,NN,name,1994,Bill Clinton
5168,of,IN,of,1994,Bill Clinton
5169,the,DT,the,1994,Bill Clinton
5170,sentries,NNS,sentry,1994,Bill Clinton
5171,at,IN,at,1994,Bill Clinton
5172,checkpoint,NNP,Checkpoint,1994,Bill Clinton
5173,charlie,NNP,Charlie,1994,Bill Clinton
5174,who,WP,who,1994,Bill Clinton
5175,stood,VBD,stand,1994,Bill Clinton
5176,face-to-face,NN,face-to-face,1994,Bill Clinton
5177,with,IN,with,1994,Bill Clinton
5178,enemy,JJ,enemy,1994,Bill Clinton
5179,tanks,NNS,tank,1994,Bill Clinton
5180,in,IN,in,1994,Bill Clinton
5181,the,DT,the,1994,Bill Clinton
5182,name,NN,name,1994,Bill Clinton
5183,of,IN,of,1994,Bill Clinton
5184,every,DT,every,1994,Bill Clinton
5185,american,JJ,American,1994,Bill Clinton
5186,president,NNP,President,1994,Bill Clinton
5187,who,WP,who,1994,Bill Clinton
5188,has,VBZ,have,1994,Bill Clinton
5189,come,VBN,come,1994,Bill Clinton
5190,to,TO,to,1994,Bill Clinton
5191,berlin,NNP,Berlin,1994,Bill Clinton
5192,in,IN,in,1994,Bill Clinton
5193,the,DT,the,1994,Bill Clinton
5194,name,NN,name,1994,Bill Clinton
5195,of,IN,of,1994,Bill Clinton
5196,the,DT,the,1994,Bill Clinton
5197,american,JJ,American,1994,Bill Clinton
5198,forces,NNS,force,1994,Bill Clinton
5199,who,WP,who,1994,Bill Clinton
5200,will,MD,will,1994,Bill Clinton
5201,stay,VB,stay,1994,Bill Clinton
5202,in,IN,in,1994,Bill Clinton
5203,europe,NNP,Europe,1994,Bill Clinton
5204,to,TO,to,1994,Bill Clinton
5205,guard,VB,guard,1994,Bill Clinton
5206,freedom,NN,freedom,1994,Bill Clinton
5207,'s,POS,'s,1994,Bill Clinton
5208,future,NN,future,1994,Bill Clinton
5209,in,IN,in,1994,Bill Clinton
5210,all,DT,all,1994,Bill Clinton
5211,of,IN,of,1994,Bill Clinton
5212,their,PRP$,their,1994,Bill Clinton
5213,names,NNS,name,1994,Bill Clinton
5214,i,PRP,I,1994,Bill Clinton
5215,say,VBP,say,1994,Bill Clinton
5216,amerika,NNP,Amerika,1994,Bill Clinton
5217,steht,VBD,steht,1994,Bill Clinton
5218,an,DT,an,1994,Bill Clinton
5219,ihrer,NN,ihrer,1994,Bill Clinton
5220,seite,NNP,Seite,1994,Bill Clinton
5221,jetzt,NN,jetzt,1994,Bill Clinton
