,word,pos,lemma,year,president
3065,of,IN,of,1976,Jimmy Carter
3066,our,PRP$,our,1976,Jimmy Carter
3067,oceans,NNS,ocean,1976,Jimmy Carter
3068,and,CC,And,1976,Jimmy Carter
3069,i,PRP,I,1976,Jimmy Carter
3070,would,MD,would,1976,Jimmy Carter
3071,say,VB,say,1976,Jimmy Carter
3072,the,DT,the,1976,Jimmy Carter
3073,worst,JJS,bad,1976,Jimmy Carter
3074,threat,NN,threat,1976,Jimmy Carter
3075,to,TO,to,1976,Jimmy Carter
3076,the,DT,the,1976,Jimmy Carter
3077,environment,NN,environment,1976,Jimmy Carter
3078,of,IN,of,1976,Jimmy Carter
3079,all,DT,all,1976,Jimmy Carter
3080,is,VBZ,be,1976,Jimmy Carter
3081,nuclear,JJ,nuclear,1976,Jimmy Carter
3082,proliferation,NN,proliferation,1976,Jimmy Carter
3083,and,CC,And,1976,Jimmy Carter
3084,this,DT,this,1976,Jimmy Carter
3085,administration,NN,administration,1976,Jimmy Carter
3086,having,VBG,have,1976,Jimmy Carter
3087,been,VBN,be,1976,Jimmy Carter
3088,in,IN,in,1976,Jimmy Carter
3089,office,NN,office,1976,Jimmy Carter
3090,now,RB,now,1976,Jimmy Carter
3091,for,IN,for,1976,Jimmy Carter
3092,2,CD,2,1976,Jimmy Carter
3093,years,NNS,year,1976,Jimmy Carter
3094,or,CC,or,1976,Jimmy Carter
3095,more,JJR,more,1976,Jimmy Carter
3096,has,VBZ,have,1976,Jimmy Carter
3097,still,RB,still,1976,Jimmy Carter
3098,not,RB,not,1976,Jimmy Carter
3099,taken,VBN,take,1976,Jimmy Carter
3100,a,DT,a,1976,Jimmy Carter
3101,strong,JJ,strong,1976,Jimmy Carter
3102,and,CC,and,1976,Jimmy Carter
3103,bold,JJ,bold,1976,Jimmy Carter
3104,action,NN,action,1976,Jimmy Carter
3105,to,TO,to,1976,Jimmy Carter
3106,stop,VB,stop,1976,Jimmy Carter
3107,the,DT,the,1976,Jimmy Carter
3108,proliferation,NN,proliferation,1976,Jimmy Carter
3109,of,IN,of,1976,Jimmy Carter
3110,nuclear,JJ,nuclear,1976,Jimmy Carter
3111,waste,NN,waste,1976,Jimmy Carter
3112,around,IN,around,1976,Jimmy Carter
3113,the,DT,the,1976,Jimmy Carter
3114,world,NN,world,1976,Jimmy Carter
3115,particularly,RB,particularly,1976,Jimmy Carter
3116,plutonium,NN,plutonium,1976,Jimmy Carter
3117,those,DT,Those,1976,Jimmy Carter
3118,are,VBP,be,1976,Jimmy Carter
3119,some,DT,some,1976,Jimmy Carter
3120,brief,JJ,brief,1976,Jimmy Carter
3121,remarks,NNS,remark,1976,Jimmy Carter
3122,about,IN,about,1976,Jimmy Carter
3123,the,DT,the,1976,Jimmy Carter
3124,failures,NNS,failure,1976,Jimmy Carter
3125,of,IN,of,1976,Jimmy Carter
3126,this,DT,this,1976,Jimmy Carter
3127,administration,NN,administration,1976,Jimmy Carter
3128,i,PRP,I,1976,Jimmy Carter
3129,would,MD,would,1976,Jimmy Carter
3130,do,VB,do,1976,Jimmy Carter
3131,the,DT,the,1976,Jimmy Carter
3132,opposite,NN,opposite,1976,Jimmy Carter
3133,in,IN,in,1976,Jimmy Carter
3134,every,DT,every,1976,Jimmy Carter
3135,respect,NN,respect,1976,Jimmy Carter
3136,the,DT,THE,1976,Jimmy Carter
3137,moderator,NNP,MODERATOR,1976,Jimmy Carter
3138,mr.,NNP,Mr.,1976,Jimmy Carter
3139,maynard,NNP,Maynard,1976,Jimmy Carter
3140,to,TO,to,1976,Jimmy Carter
3141,governor,NNP,Governor,1976,Jimmy Carter
3142,carter,NNP,Carter,1976,Jimmy Carter
3143,mr.,NNP,MR.,1976,Jimmy Carter
3144,maynard,NNP,MAYNARD,1976,Jimmy Carter
3145,governor,NNP,Governor,1976,Jimmy Carter
3146,federal,NNP,Federal,1976,Jimmy Carter
3147,policy,NN,policy,1976,Jimmy Carter
3148,in,IN,in,1976,Jimmy Carter
3149,this,DT,this,1976,Jimmy Carter
3150,country,NN,country,1976,Jimmy Carter
3151,since,IN,since,1976,Jimmy Carter
3152,world,NNP,World,1976,Jimmy Carter
3153,war,NNP,War,1976,Jimmy Carter
3154,ii,NNP,II,1976,Jimmy Carter
3155,has,VBZ,have,1976,Jimmy Carter
3156,tended,VBN,tend,1976,Jimmy Carter
3157,to,TO,to,1976,Jimmy Carter
3158,favor,VB,favor,1976,Jimmy Carter
3159,the,DT,the,1976,Jimmy Carter
3160,development,NN,development,1976,Jimmy Carter
3161,of,IN,of,1976,Jimmy Carter
3162,suburbs,NNS,suburb,1976,Jimmy Carter
3163,at,IN,at,1976,Jimmy Carter
3164,the,DT,the,1976,Jimmy Carter
3165,great,JJ,great,1976,Jimmy Carter
3166,expense,NN,expense,1976,Jimmy Carter
3167,of,IN,of,1976,Jimmy Carter
3168,central,JJ,central,1976,Jimmy Carter
3169,cities,NNS,city,1976,Jimmy Carter
3170,does,VBZ,Does,1976,Jimmy Carter
3171,not,RB,not,1976,Jimmy Carter
3172,the,DT,the,1976,Jimmy Carter
3173,federal,JJ,Federal,1976,Jimmy Carter
3174,government,NNP,Government,1976,Jimmy Carter
3175,now,RB,now,1976,Jimmy Carter
3176,have,VBP,have,1976,Jimmy Carter
3177,an,DT,an,1976,Jimmy Carter
3178,affirmative,JJ,affirmative,1976,Jimmy Carter
3179,obligation,NN,obligation,1976,Jimmy Carter
3180,to,TO,to,1976,Jimmy Carter
3181,revitalize,VB,revitalize,1976,Jimmy Carter
3182,the,DT,the,1976,Jimmy Carter
3183,american,JJ,American,1976,Jimmy Carter
3184,city,NN,city,1976,Jimmy Carter
3185,we,PRP,We,1976,Jimmy Carter
3186,have,VBP,have,1976,Jimmy Carter
3187,heard,VBN,hear,1976,Jimmy Carter
3188,little,JJ,little,1976,Jimmy Carter
3189,in,IN,in,1976,Jimmy Carter
3190,this,DT,this,1976,Jimmy Carter
3191,campaign,NN,campaign,1976,Jimmy Carter
3192,suggesting,VBG,suggest,1976,Jimmy Carter
3193,that,IN,that,1976,Jimmy Carter
3194,you,PRP,you,1976,Jimmy Carter
3195,have,VBP,have,1976,Jimmy Carter
3196,an,DT,an,1976,Jimmy Carter
3197,urban,JJ,urban,1976,Jimmy Carter
3198,reconstruction,NN,reconstruction,1976,Jimmy Carter
3199,program,NN,program,1976,Jimmy Carter
3200,could,NNP,Could,1976,Jimmy Carter
3201,you,PRP,you,1976,Jimmy Carter
3202,please,VBP,please,1976,Jimmy Carter
3203,outline,VB,outline,1976,Jimmy Carter
3204,your,PRP$,your,1976,Jimmy Carter
3205,urban,JJ,urban,1976,Jimmy Carter
3206,intentions,NNS,intention,1976,Jimmy Carter
3207,for,IN,for,1976,Jimmy Carter
3208,us,PRP,us,1976,Jimmy Carter
3209,tonight,CD,tonight,1976,Jimmy Carter
3210,mr.,NNP,MR.,1976,Jimmy Carter
3211,carter,NNP,CARTER,1976,Jimmy Carter
3212,yes,UH,Yes,1976,Jimmy Carter
3213,i,PRP,I,1976,Jimmy Carter
3214,would,MD,would,1976,Jimmy Carter
3215,be,VB,be,1976,Jimmy Carter
3216,glad,JJ,glad,1976,Jimmy Carter
3217,to,TO,to,1976,Jimmy Carter
3218,in,IN,In,1976,Jimmy Carter
3219,the,DT,the,1976,Jimmy Carter
3220,first,JJ,first,1976,Jimmy Carter
3221,place,NN,place,1976,Jimmy Carter
3222,as,IN,as,1976,Jimmy Carter
3223,is,VBZ,be,1976,Jimmy Carter
3224,the,DT,the,1976,Jimmy Carter
3225,case,NN,case,1976,Jimmy Carter
3226,with,IN,with,1976,Jimmy Carter
3227,the,DT,the,1976,Jimmy Carter
3228,environmental,JJ,environmental,1976,Jimmy Carter
3229,policy,NN,policy,1976,Jimmy Carter
3230,and,CC,and,1976,Jimmy Carter
3231,energy,NN,energy,1976,Jimmy Carter
3232,policy,NN,policy,1976,Jimmy Carter
3233,that,IN,that,1976,Jimmy Carter
3234,i,PRP,I,1976,Jimmy Carter
3235,just,RB,just,1976,Jimmy Carter
3236,described,VBN,describe,1976,Jimmy Carter
3237,and,CC,and,1976,Jimmy Carter
3238,the,DT,the,1976,Jimmy Carter
3239,policy,NN,policy,1976,Jimmy Carter
3240,for,IN,for,1976,Jimmy Carter
3241,nonproliferation,NN,nonproliferation,1976,Jimmy Carter
3242,of,IN,of,1976,Jimmy Carter
3243,nuclear,JJ,nuclear,1976,Jimmy Carter
3244,waste,NN,waste,1976,Jimmy Carter
3245,this,DT,this,1976,Jimmy Carter
3246,administration,NN,administration,1976,Jimmy Carter
3247,has,VBZ,have,1976,Jimmy Carter
3248,no,DT,no,1976,Jimmy Carter
3249,urban,JJ,urban,1976,Jimmy Carter
3250,policy,NN,policy,1976,Jimmy Carter
3251,it,PRP,It,1976,Jimmy Carter
3252,'s,VBZ,'s,1976,Jimmy Carter
3253,impossible,JJ,impossible,1976,Jimmy Carter
3254,for,IN,for,1976,Jimmy Carter
3255,mayors,NNS,mayor,1976,Jimmy Carter
3256,or,CC,or,1976,Jimmy Carter
3257,governors,NNS,Governors,1976,Jimmy Carter
3258,to,TO,to,1976,Jimmy Carter
3259,cooperate,VB,cooperate,1976,Jimmy Carter
3260,with,IN,with,1976,Jimmy Carter
3261,the,DT,the,1976,Jimmy Carter
3262,president,NNP,President,1976,Jimmy Carter
3263,because,IN,because,1976,Jimmy Carter
3264,they,PRP,they,1976,Jimmy Carter
3265,ca,MD,ca,1976,Jimmy Carter
3266,n't,RB,n't,1976,Jimmy Carter
3267,anticipate,VB,anticipate,1976,Jimmy Carter
3268,what,WP,what,1976,Jimmy Carter
3269,is,VBZ,be,1976,Jimmy Carter
3270,going,VBG,go,1976,Jimmy Carter
3271,to,TO,to,1976,Jimmy Carter
3272,happen,VB,happen,1976,Jimmy Carter
3273,next,RB,next,1976,Jimmy Carter
3274,a,DT,A,1976,Jimmy Carter
3275,mayor,NN,mayor,1976,Jimmy Carter
3276,of,IN,of,1976,Jimmy Carter
3277,a,DT,a,1976,Jimmy Carter
3278,city,NN,city,1976,Jimmy Carter
3279,like,IN,like,1976,Jimmy Carter
3280,new,NNP,New,1976,Jimmy Carter
3281,york,NNP,York,1976,Jimmy Carter
3282,for,IN,for,1976,Jimmy Carter
3283,example,NN,example,1976,Jimmy Carter
3284,needs,VBZ,need,1976,Jimmy Carter
3285,to,TO,to,1976,Jimmy Carter
3286,know,VB,know,1976,Jimmy Carter
3287,18,CD,18,1976,Jimmy Carter
3288,months,NNS,month,1976,Jimmy Carter
3289,or,CC,or,1976,Jimmy Carter
3290,2,CD,2,1976,Jimmy Carter
3291,years,NNS,year,1976,Jimmy Carter
3292,ahead,RB,ahead,1976,Jimmy Carter
3293,of,IN,of,1976,Jimmy Carter
3294,time,NN,time,1976,Jimmy Carter
3295,what,WP,what,1976,Jimmy Carter
3296,responsibility,VBD,responsibility,1976,Jimmy Carter
3297,the,DT,the,1976,Jimmy Carter
3298,city,NN,city,1976,Jimmy Carter
3299,will,MD,will,1976,Jimmy Carter
3300,have,VB,have,1976,Jimmy Carter
3301,in,IN,in,1976,Jimmy Carter
3302,administration,NN,administration,1976,Jimmy Carter
3303,and,CC,and,1976,Jimmy Carter
3304,in,IN,in,1976,Jimmy Carter
3305,financing,NN,financing,1976,Jimmy Carter
3306,in,IN,in,1976,Jimmy Carter
3307,things,NNS,thing,1976,Jimmy Carter
3308,like,IN,like,1976,Jimmy Carter
3309,housing,NN,housing,1976,Jimmy Carter
3310,pollution,NN,pollution,1976,Jimmy Carter
3311,control,NN,control,1976,Jimmy Carter
3312,crime,NN,crime,1976,Jimmy Carter
3313,control,NN,control,1976,Jimmy Carter
3314,education,NN,education,1976,Jimmy Carter
3315,welfare,NN,welfare,1976,Jimmy Carter
3316,and,CC,and,1976,Jimmy Carter
3317,health,NN,health,1976,Jimmy Carter
3318,this,DT,This,1976,Jimmy Carter
3319,has,VBZ,have,1976,Jimmy Carter
3320,not,RB,not,1976,Jimmy Carter
3321,been,VBN,be,1976,Jimmy Carter
3322,done,VBN,do,1976,Jimmy Carter
3323,unfortunately,RB,unfortunately,1976,Jimmy Carter
3324,i,PRP,I,1976,Jimmy Carter
3325,remember,VBP,remember,1976,Jimmy Carter
3326,the,DT,the,1976,Jimmy Carter
3327,headline,NN,headline,1976,Jimmy Carter
3328,in,IN,in,1976,Jimmy Carter
3329,the,DT,the,1976,Jimmy Carter
3330,daily,NNP,Daily,1976,Jimmy Carter
3331,news,NNP,News,1976,Jimmy Carter
3332,that,WDT,that,1976,Jimmy Carter
3333,said,VBD,say,1976,Jimmy Carter
3334,``,``,``,1976,Jimmy Carter
3335,ford,NNP,Ford,1976,Jimmy Carter
3336,to,TO,To,1976,Jimmy Carter
3337,new,NNP,New,1976,Jimmy Carter
3338,york,NNP,York,1976,Jimmy Carter
3339,--,:,--,1976,Jimmy Carter
3340,drop,NNP,Drop,1976,Jimmy Carter
3341,dead,NNP,Dead,1976,Jimmy Carter
3342,'','','',1976,Jimmy Carter
3343,i,PRP,I,1976,Jimmy Carter
3344,think,VBP,think,1976,Jimmy Carter
3345,it,PRP,it,1976,Jimmy Carter
3346,'s,VBZ,'s,1976,Jimmy Carter
3347,very,RB,very,1976,Jimmy Carter
3348,important,JJ,important,1976,Jimmy Carter
3349,that,IN,that,1976,Jimmy Carter
3350,our,PRP$,our,1976,Jimmy Carter
3351,cities,NNS,city,1976,Jimmy Carter
3352,know,VBP,know,1976,Jimmy Carter
3353,that,IN,that,1976,Jimmy Carter
3354,they,PRP,they,1976,Jimmy Carter
3355,have,VBP,have,1976,Jimmy Carter
3356,a,DT,a,1976,Jimmy Carter
3357,partner,NN,partner,1976,Jimmy Carter
3358,in,IN,in,1976,Jimmy Carter
3359,the,DT,the,1976,Jimmy Carter
3360,federal,JJ,Federal,1976,Jimmy Carter
3361,government,NNP,Government,1976,Jimmy Carter
3362,quite,RB,Quite,1976,Jimmy Carter
3363,often,RB,often,1976,Jimmy Carter
3364,congress,NNP,Congress,1976,Jimmy Carter
3365,has,VBZ,have,1976,Jimmy Carter
3366,passed,VBN,pass,1976,Jimmy Carter
3367,laws,NNS,law,1976,Jimmy Carter
3368,in,IN,in,1976,Jimmy Carter
3369,the,DT,the,1976,Jimmy Carter
3370,past,NN,past,1976,Jimmy Carter
3371,designed,VBN,design,1976,Jimmy Carter
3372,to,TO,to,1976,Jimmy Carter
3373,help,VB,help,1976,Jimmy Carter
3374,people,NNS,people,1976,Jimmy Carter
3375,with,IN,with,1976,Jimmy Carter
3376,the,DT,the,1976,Jimmy Carter
3377,ownership,NN,ownership,1976,Jimmy Carter
3378,of,IN,of,1976,Jimmy Carter
3379,homes,NNS,home,1976,Jimmy Carter
3380,and,CC,and,1976,Jimmy Carter
3381,with,IN,with,1976,Jimmy Carter
3382,the,DT,the,1976,Jimmy Carter
3383,control,NN,control,1976,Jimmy Carter
3384,of,IN,of,1976,Jimmy Carter
3385,crime,NN,crime,1976,Jimmy Carter
3386,and,CC,and,1976,Jimmy Carter
3387,with,IN,with,1976,Jimmy Carter
3388,adequate,JJ,adequate,1976,Jimmy Carter
3389,health,NN,health,1976,Jimmy Carter
3390,care,NN,care,1976,Jimmy Carter
3391,and,CC,and,1976,Jimmy Carter
3392,better,JJR,good,1976,Jimmy Carter
3393,education,NN,education,1976,Jimmy Carter
3394,programs,NNS,program,1976,Jimmy Carter
3395,and,CC,and,1976,Jimmy Carter
3396,so,RB,so,1976,Jimmy Carter
3397,forth,JJ,forth,1976,Jimmy Carter
3398,those,DT,Those,1976,Jimmy Carter
3399,programs,NNS,program,1976,Jimmy Carter
3400,were,VBD,be,1976,Jimmy Carter
3401,designed,VBN,design,1976,Jimmy Carter
3402,to,TO,to,1976,Jimmy Carter
3403,help,VB,help,1976,Jimmy Carter
3404,those,DT,those,1976,Jimmy Carter
3405,who,WP,who,1976,Jimmy Carter
3406,need,VBP,need,1976,Jimmy Carter
3407,it,PRP,it,1976,Jimmy Carter
3408,most,RBS,most,1976,Jimmy Carter
3409,and,CC,and,1976,Jimmy Carter
3410,quite,RB,quite,1976,Jimmy Carter
3411,often,RB,often,1976,Jimmy Carter
3412,this,DT,this,1976,Jimmy Carter
3413,has,VBZ,have,1976,Jimmy Carter
3414,been,VBN,be,1976,Jimmy Carter
3415,in,IN,in,1976,Jimmy Carter
3416,the,DT,the,1976,Jimmy Carter
3417,very,RB,very,1976,Jimmy Carter
3418,poor,JJ,poor,1976,Jimmy Carter
3419,people,NNS,people,1976,Jimmy Carter
3420,and,CC,and,1976,Jimmy Carter
3421,neighborhoods,NNS,neighborhood,1976,Jimmy Carter
3422,in,IN,in,1976,Jimmy Carter
3423,the,DT,the,1976,Jimmy Carter
3424,downtown,JJ,downtown,1976,Jimmy Carter
3425,urban,JJ,urban,1976,Jimmy Carter
3426,centers,NNS,center,1976,Jimmy Carter
3427,because,IN,Because,1976,Jimmy Carter
3428,of,IN,of,1976,Jimmy Carter
3429,the,DT,the,1976,Jimmy Carter
3430,greatly,RB,greatly,1976,Jimmy Carter
3431,advantaged,JJ,advantaged,1976,Jimmy Carter
3432,persons,NNS,person,1976,Jimmy Carter
3433,who,WP,who,1976,Jimmy Carter
3434,live,VBP,live,1976,Jimmy Carter
3435,in,IN,in,1976,Jimmy Carter
3436,the,DT,the,1976,Jimmy Carter
3437,suburbs,NN,suburb,1976,Jimmy Carter
3438,--,:,--,1976,Jimmy Carter
3439,better,JJR,good,1976,Jimmy Carter
3440,education,NN,education,1976,Jimmy Carter
3441,better,JJR,good,1976,Jimmy Carter
3442,organization,NN,organization,1976,Jimmy Carter
3443,more,JJR,more,1976,Jimmy Carter
3444,articulate,NN,articulate,1976,Jimmy Carter
3445,more,JJR,more,1976,Jimmy Carter
3446,aware,JJ,aware,1976,Jimmy Carter
3447,of,IN,of,1976,Jimmy Carter
3448,what,WP,what,1976,Jimmy Carter
3449,the,DT,the,1976,Jimmy Carter
3450,laws,NNS,law,1976,Jimmy Carter
3451,are,VBP,be,1976,Jimmy Carter
3452,--,:,--,1976,Jimmy Carter
3453,quite,RB,quite,1976,Jimmy Carter
3454,often,RB,often,1976,Jimmy Carter
3455,this,DT,this,1976,Jimmy Carter
3456,money,NN,money,1976,Jimmy Carter
3457,has,VBZ,have,1976,Jimmy Carter
3458,been,VBN,be,1976,Jimmy Carter
3459,channeled,VBN,channel,1976,Jimmy Carter
3460,out,IN,out,1976,Jimmy Carter
3461,of,IN,of,1976,Jimmy Carter
3462,the,DT,the,1976,Jimmy Carter
3463,downtown,NN,downtown,1976,Jimmy Carter
3464,centers,NNS,center,1976,Jimmy Carter
3465,where,WRB,where,1976,Jimmy Carter
3466,it,PRP,it,1976,Jimmy Carter
3467,'s,VBZ,'s,1976,Jimmy Carter
3468,needed,VBN,need,1976,Jimmy Carter
3469,also,RB,Also,1976,Jimmy Carter
3470,i,PRP,I,1976,Jimmy Carter
3471,favor,VBP,favor,1976,Jimmy Carter
3472,all,DT,all,1976,Jimmy Carter
3473,revenue,NN,revenue,1976,Jimmy Carter
3474,sharing,VBG,share,1976,Jimmy Carter
3475,money,NN,money,1976,Jimmy Carter
3476,being,VBG,be,1976,Jimmy Carter
3477,used,VBN,use,1976,Jimmy Carter
3478,for,IN,for,1976,Jimmy Carter
3479,local,JJ,local,1976,Jimmy Carter
3480,governments,NNS,government,1976,Jimmy Carter
3481,and,CC,and,1976,Jimmy Carter
3482,also,RB,also,1976,Jimmy Carter
3483,to,TO,to,1976,Jimmy Carter
3484,remove,VB,remove,1976,Jimmy Carter
3485,the,DT,the,1976,Jimmy Carter
3486,prohibitions,NNS,prohibition,1976,Jimmy Carter
3487,in,IN,in,1976,Jimmy Carter
3488,the,DT,the,1976,Jimmy Carter
3489,use,NN,use,1976,Jimmy Carter
3490,of,IN,of,1976,Jimmy Carter
3491,revenue,NN,revenue,1976,Jimmy Carter
3492,sharing,VBG,share,1976,Jimmy Carter
3493,money,NN,money,1976,Jimmy Carter
3494,so,IN,so,1976,Jimmy Carter
3495,that,IN,that,1976,Jimmy Carter
3496,it,PRP,it,1976,Jimmy Carter
3497,can,MD,can,1976,Jimmy Carter
3498,be,VB,be,1976,Jimmy Carter
3499,used,VBN,use,1976,Jimmy Carter
3500,to,TO,to,1976,Jimmy Carter
3501,improve,VB,improve,1976,Jimmy Carter
3502,education,NN,education,1976,Jimmy Carter
3503,and,CC,and,1976,Jimmy Carter
3504,health,NN,health,1976,Jimmy Carter
3505,care,NN,care,1976,Jimmy Carter
3506,we,PRP,We,1976,Jimmy Carter
3507,have,VBP,have,1976,Jimmy Carter
3508,now,RB,now,1976,Jimmy Carter
3509,for,IN,for,1976,Jimmy Carter
3510,instance,NN,instance,1976,Jimmy Carter
3511,only,RB,only,1976,Jimmy Carter
3512,7,CD,7,1976,Jimmy Carter
3513,percent,NN,percent,1976,Jimmy Carter
3514,of,IN,of,1976,Jimmy Carter
3515,the,DT,the,1976,Jimmy Carter
3516,total,JJ,total,1976,Jimmy Carter
3517,education,NN,education,1976,Jimmy Carter
3518,costs,NNS,cost,1976,Jimmy Carter
3519,being,VBG,be,1976,Jimmy Carter
3520,financed,VBN,finance,1976,Jimmy Carter
3521,by,IN,by,1976,Jimmy Carter
3522,the,DT,the,1976,Jimmy Carter
3523,federal,JJ,Federal,1976,Jimmy Carter
3524,government,NNP,Government,1976,Jimmy Carter
3525,when,WRB,When,1976,Jimmy Carter
3526,the,DT,the,1976,Jimmy Carter
3527,nixon-ford,NNP,Nixon-Ford,1976,Jimmy Carter
3528,administration,NN,administration,1976,Jimmy Carter
3529,started,VBD,start,1976,Jimmy Carter
3530,this,DT,this,1976,Jimmy Carter
3531,was,VBD,be,1976,Jimmy Carter
3532,10,CD,10,1976,Jimmy Carter
3533,percent,NN,percent,1976,Jimmy Carter
3534,that,DT,That,1976,Jimmy Carter
3535,'s,VBZ,'s,1976,Jimmy Carter
3536,a,DT,a,1976,Jimmy Carter
3537,30-percent,JJ,30-percent,1976,Jimmy Carter
3538,reduction,NN,reduction,1976,Jimmy Carter
3539,in,IN,in,1976,Jimmy Carter
3540,the,DT,the,1976,Jimmy Carter
3541,portion,NN,portion,1976,Jimmy Carter
3542,that,IN,that,1976,Jimmy Carter
3543,the,DT,the,1976,Jimmy Carter
3544,federal,NNP,Federal,1976,Jimmy Carter
3545,government,NNP,Government,1976,Jimmy Carter
3546,contributes,VBZ,contribute,1976,Jimmy Carter
3547,to,TO,to,1976,Jimmy Carter
3548,education,VB,education,1976,Jimmy Carter
3549,in,IN,in,1976,Jimmy Carter
3550,just,RB,just,1976,Jimmy Carter
3551,8,CD,8,1976,Jimmy Carter
3552,years,NNS,year,1976,Jimmy Carter
3553,and,CC,and,1976,Jimmy Carter
3554,as,IN,as,1976,Jimmy Carter
3555,you,PRP,you,1976,Jimmy Carter
3556,know,VBP,know,1976,Jimmy Carter
3557,the,DT,the,1976,Jimmy Carter
3558,education,NN,education,1976,Jimmy Carter
3559,costs,NNS,cost,1976,Jimmy Carter
3560,have,VBP,have,1976,Jimmy Carter
3561,gone,VBN,go,1976,Jimmy Carter
3562,up,RP,up,1976,Jimmy Carter
3563,tremendously,RB,tremendously,1976,Jimmy Carter
3564,the,DT,The,1976,Jimmy Carter
3565,last,JJ,last,1976,Jimmy Carter
3566,point,NN,point,1976,Jimmy Carter
3567,is,VBZ,be,1976,Jimmy Carter
3568,that,IN,that,1976,Jimmy Carter
3569,the,DT,the,1976,Jimmy Carter
3570,major,JJ,major,1976,Jimmy Carter
3571,thrust,NN,thrust,1976,Jimmy Carter
3572,has,VBZ,have,1976,Jimmy Carter
3573,got,VBN,get,1976,Jimmy Carter
3574,to,TO,to,1976,Jimmy Carter
3575,be,VB,be,1976,Jimmy Carter
3576,to,TO,to,1976,Jimmy Carter
3577,put,VB,put,1976,Jimmy Carter
3578,people,NNS,people,1976,Jimmy Carter
3579,back,RB,back,1976,Jimmy Carter
3580,to,TO,to,1976,Jimmy Carter
3581,work,NN,work,1976,Jimmy Carter
3582,we,PRP,We,1976,Jimmy Carter
3583,'ve,VBP,'ve,1976,Jimmy Carter
3584,got,VBD,get,1976,Jimmy Carter
3585,an,DT,an,1976,Jimmy Carter
3586,extraordinarily,RB,extraordinarily,1976,Jimmy Carter
3587,high,JJ,high,1976,Jimmy Carter
3588,unemployment,NN,unemployment,1976,Jimmy Carter
3589,rate,NN,rate,1976,Jimmy Carter
3590,among,IN,among,1976,Jimmy Carter
3591,downtown,NN,downtown,1976,Jimmy Carter
3592,urban,JJ,urban,1976,Jimmy Carter
3593,ghetto,NN,ghetto,1976,Jimmy Carter
3594,areas,NNS,area,1976,Jimmy Carter
3595,particularly,RB,particularly,1976,Jimmy Carter
3596,among,IN,among,1976,Jimmy Carter
3597,the,DT,the,1976,Jimmy Carter
3598,very,RB,very,1976,Jimmy Carter
3599,poor,JJ,poor,1976,Jimmy Carter
3600,and,CC,and,1976,Jimmy Carter
3601,particularly,RB,particularly,1976,Jimmy Carter
3602,among,IN,among,1976,Jimmy Carter
3603,minority,NN,minority,1976,Jimmy Carter
3604,groups,NNS,group,1976,Jimmy Carter
3605,sometimes,RB,sometimes,1976,Jimmy Carter
3606,50,CD,50,1976,Jimmy Carter
3607,or,CC,or,1976,Jimmy Carter
3608,60,CD,60,1976,Jimmy Carter
3609,percent,NN,percent,1976,Jimmy Carter
3610,and,CC,And,1976,Jimmy Carter
3611,the,DT,the,1976,Jimmy Carter
3612,concentration,NN,concentration,1976,Jimmy Carter
3613,of,IN,of,1976,Jimmy Carter
3614,employment,NN,employment,1976,Jimmy Carter
3615,opportunities,NNS,opportunity,1976,Jimmy Carter
3616,in,IN,in,1976,Jimmy Carter
3617,those,DT,those,1976,Jimmy Carter
3618,areas,NNS,area,1976,Jimmy Carter
3619,would,MD,would,1976,Jimmy Carter
3620,help,VB,help,1976,Jimmy Carter
3621,greatly,RB,greatly,1976,Jimmy Carter
3622,not,RB,not,1976,Jimmy Carter
3623,only,RB,only,1976,Jimmy Carter
3624,to,TO,to,1976,Jimmy Carter
3625,reestablish,VB,reestablish,1976,Jimmy Carter
3626,the,DT,the,1976,Jimmy Carter
3627,tax,NN,tax,1976,Jimmy Carter
3628,base,NN,base,1976,Jimmy Carter
3629,but,CC,but,1976,Jimmy Carter
3630,also,RB,also,1976,Jimmy Carter
3631,to,TO,to,1976,Jimmy Carter
3632,help,VB,help,1976,Jimmy Carter
3633,reduce,VB,reduce,1976,Jimmy Carter
3634,the,DT,the,1976,Jimmy Carter
3635,extraordinary,JJ,extraordinary,1976,Jimmy Carter
3636,welfare,NN,welfare,1976,Jimmy Carter
3637,costs,NNS,cost,1976,Jimmy Carter
3638,one,CD,One,1976,Jimmy Carter
3639,of,IN,of,1976,Jimmy Carter
3640,the,DT,the,1976,Jimmy Carter
3641,major,JJ,major,1976,Jimmy Carter
3642,responsibilities,NNS,responsibility,1976,Jimmy Carter
3643,on,IN,on,1976,Jimmy Carter
3644,the,DT,the,1976,Jimmy Carter
3645,shoulders,NNS,shoulder,1976,Jimmy Carter
3646,of,IN,of,1976,Jimmy Carter
3647,new,NNP,New,1976,Jimmy Carter
3648,york,NNP,York,1976,Jimmy Carter
3649,city,NNP,City,1976,Jimmy Carter
3650,is,VBZ,be,1976,Jimmy Carter
3651,to,TO,to,1976,Jimmy Carter
3652,finance,VB,finance,1976,Jimmy Carter
3653,welfare,NN,welfare,1976,Jimmy Carter
3654,and,CC,And,1976,Jimmy Carter
3655,i,PRP,I,1976,Jimmy Carter
3656,favor,VBP,favor,1976,Jimmy Carter
3657,the,DT,the,1976,Jimmy Carter
3658,shifting,NN,shifting,1976,Jimmy Carter
3659,of,IN,of,1976,Jimmy Carter
3660,the,DT,the,1976,Jimmy Carter
