,word,pos,lemma,year,president
6349,purposes,NNS,purpose,1901,William McKinley
6350,of,IN,of,1901,William McKinley
6351,this,DT,this,1901,William McKinley
6352,governmentin,NNP,Governmentin,1901,William McKinley
6353,the,DT,the,1901,William McKinley
6354,resolution,NN,resolution,1901,William McKinley
6355,of,IN,of,1901,William McKinley
6356,april,NNP,April,1901,William McKinley
6357,20,CD,20,1901,William McKinley
6358,1898,CD,1898,1901,William McKinley
6359,must,MD,must,1901,William McKinley
6360,be,VB,be,1901,William McKinley
6361,made,VBN,make,1901,William McKinley
6362,good,JJ,good,1901,William McKinley
6363,ever,RB,Ever,1901,William McKinley
6364,since,IN,since,1901,William McKinley
6365,theevacuation,NN,theevacuation,1901,William McKinley
6366,of,IN,of,1901,William McKinley
6367,the,DT,the,1901,William McKinley
6368,island,NN,island,1901,William McKinley
6369,by,IN,by,1901,William McKinley
6370,the,DT,the,1901,William McKinley
6371,army,NN,army,1901,William McKinley
6372,of,IN,of,1901,William McKinley
6373,spain,NNP,Spain,1901,William McKinley
6374,the,DT,the,1901,William McKinley
6375,executive,NNP,Executive,1901,William McKinley
6376,with,IN,with,1901,William McKinley
6377,allpracticable,JJ,allpracticable,1901,William McKinley
6378,speed,NN,speed,1901,William McKinley
6379,has,VBZ,have,1901,William McKinley
6380,been,VBN,be,1901,William McKinley
6381,assisting,VBG,assist,1901,William McKinley
6382,its,PRP$,its,1901,William McKinley
6383,people,NNS,people,1901,William McKinley
6384,in,IN,in,1901,William McKinley
6385,the,DT,the,1901,William McKinley
6386,successive,JJ,successive,1901,William McKinley
6387,stepsnecessary,NN,stepsnecessary,1901,William McKinley
6388,to,TO,to,1901,William McKinley
6389,the,DT,the,1901,William McKinley
6390,establishment,NN,establishment,1901,William McKinley
6391,of,IN,of,1901,William McKinley
6392,a,DT,a,1901,William McKinley
6393,free,JJ,free,1901,William McKinley
6394,and,CC,and,1901,William McKinley
6395,independent,JJ,independent,1901,William McKinley
6396,government,NN,government,1901,William McKinley
6397,preparedto,NN,preparedto,1901,William McKinley
6398,assume,NN,assume,1901,William McKinley
6399,and,CC,and,1901,William McKinley
6400,perform,VB,perform,1901,William McKinley
6401,the,DT,the,1901,William McKinley
6402,obligations,NNS,obligation,1901,William McKinley
6403,of,IN,of,1901,William McKinley
6404,international,JJ,international,1901,William McKinley
6405,law,NN,law,1901,William McKinley
6406,which,WDT,which,1901,William McKinley
6407,now,RB,now,1901,William McKinley
6408,restupon,VBZ,restupon,1901,William McKinley
6409,the,DT,the,1901,William McKinley
6410,united,NNP,United,1901,William McKinley
6411,states,NNPS,States,1901,William McKinley
6412,under,IN,under,1901,William McKinley
6413,the,DT,the,1901,William McKinley
6414,treaty,NN,treaty,1901,William McKinley
6415,of,IN,of,1901,William McKinley
6416,paris,NNP,Paris,1901,William McKinley
6417,the,DT,The,1901,William McKinley
6418,convention,NN,convention,1901,William McKinley
6419,electedby,VBZ,electedby,1901,William McKinley
6420,the,DT,the,1901,William McKinley
6421,people,NNS,people,1901,William McKinley
6422,to,TO,to,1901,William McKinley
6423,frame,VB,frame,1901,William McKinley
6424,a,DT,a,1901,William McKinley
6425,constitution,NN,constitution,1901,William McKinley
6426,is,VBZ,be,1901,William McKinley
6427,approaching,VBG,approach,1901,William McKinley
6428,the,DT,the,1901,William McKinley
6429,completion,NN,completion,1901,William McKinley
6430,ofits,VBZ,ofits,1901,William McKinley
6431,labors,NNS,labor,1901,William McKinley
6432,the,DT,The,1901,William McKinley
6433,transfer,NN,transfer,1901,William McKinley
6434,of,IN,of,1901,William McKinley
6435,american,JJ,American,1901,William McKinley
6436,control,NN,control,1901,William McKinley
6437,to,TO,to,1901,William McKinley
6438,the,DT,the,1901,William McKinley
6439,new,JJ,new,1901,William McKinley
6440,government,NN,government,1901,William McKinley
6441,is,VBZ,be,1901,William McKinley
6442,ofsuch,JJ,ofsuch,1901,William McKinley
6443,great,JJ,great,1901,William McKinley
6444,importance,NN,importance,1901,William McKinley
6445,involving,VBG,involve,1901,William McKinley
6446,an,DT,an,1901,William McKinley
6447,obligation,NN,obligation,1901,William McKinley
6448,resulting,VBG,result,1901,William McKinley
6449,from,IN,from,1901,William McKinley
6450,our,PRP$,our,1901,William McKinley
6451,interventionand,NN,interventionand,1901,William McKinley
6452,the,DT,the,1901,William McKinley
6453,treaty,NN,treaty,1901,William McKinley
6454,of,IN,of,1901,William McKinley
6455,peace,NN,peace,1901,William McKinley
6456,that,IN,that,1901,William McKinley
6457,i,PRP,I,1901,William McKinley
6458,am,VBP,be,1901,William McKinley
6459,glad,JJ,glad,1901,William McKinley
6460,to,TO,to,1901,William McKinley
6461,be,VB,be,1901,William McKinley
6462,advised,VBN,advise,1901,William McKinley
6463,by,IN,by,1901,William McKinley
6464,the,DT,the,1901,William McKinley
6465,recent,JJ,recent,1901,William McKinley
6466,actof,JJ,actof,1901,William McKinley
6467,congress,NNP,Congress,1901,William McKinley
6468,of,IN,of,1901,William McKinley
6469,the,DT,the,1901,William McKinley
6470,policy,NN,policy,1901,William McKinley
6471,which,WDT,which,1901,William McKinley
6472,the,DT,the,1901,William McKinley
6473,legislative,JJ,legislative,1901,William McKinley
6474,branch,NN,branch,1901,William McKinley
6475,of,IN,of,1901,William McKinley
6476,the,DT,the,1901,William McKinley
6477,governmentdeems,NNP,Governmentdeems,1901,William McKinley
6478,essential,JJ,essential,1901,William McKinley
6479,to,TO,to,1901,William McKinley
6480,the,DT,the,1901,William McKinley
6481,best,JJS,best,1901,William McKinley
6482,interests,NNS,interest,1901,William McKinley
6483,of,IN,of,1901,William McKinley
6484,cuba,NNP,Cuba,1901,William McKinley
6485,and,CC,and,1901,William McKinley
6486,the,DT,the,1901,William McKinley
6487,united,NNP,United,1901,William McKinley
6488,states,NNPS,States,1901,William McKinley
6489,theprinciples,NNP,Theprinciples,1901,William McKinley
6490,which,WDT,which,1901,William McKinley
6491,led,VBD,lead,1901,William McKinley
6492,to,TO,to,1901,William McKinley
6493,our,PRP$,our,1901,William McKinley
6494,intervention,NN,intervention,1901,William McKinley
6495,require,NN,require,1901,William McKinley
6496,that,IN,that,1901,William McKinley
6497,the,DT,the,1901,William McKinley
6498,fundamental,JJ,fundamental,1901,William McKinley
6499,lawupon,NN,lawupon,1901,William McKinley
6500,which,WDT,which,1901,William McKinley
6501,the,DT,the,1901,William McKinley
6502,new,JJ,new,1901,William McKinley
6503,government,NN,government,1901,William McKinley
6504,rests,NNS,rest,1901,William McKinley
6505,should,MD,should,1901,William McKinley
6506,be,VB,be,1901,William McKinley
6507,adapted,VBN,adapt,1901,William McKinley
6508,to,TO,to,1901,William McKinley
6509,secure,VB,secure,1901,William McKinley
6510,a,DT,a,1901,William McKinley
6511,governmentcapable,NN,governmentcapable,1901,William McKinley
6512,of,IN,of,1901,William McKinley
6513,performing,VBG,perform,1901,William McKinley
6514,the,DT,the,1901,William McKinley
6515,duties,NNS,duty,1901,William McKinley
6516,and,CC,and,1901,William McKinley
6517,discharging,VBG,discharge,1901,William McKinley
6518,the,DT,the,1901,William McKinley
6519,functions,NNS,function,1901,William McKinley
6520,of,IN,of,1901,William McKinley
6521,a,DT,a,1901,William McKinley
6522,separatenation,NN,separatenation,1901,William McKinley
6523,of,IN,of,1901,William McKinley
6524,observing,VBG,observe,1901,William McKinley
6525,its,PRP$,its,1901,William McKinley
6526,international,JJ,international,1901,William McKinley
6527,obligations,NNS,obligation,1901,William McKinley
6528,of,IN,of,1901,William McKinley
6529,protecting,VBG,protect,1901,William McKinley
6530,life,NN,life,1901,William McKinley
6531,andproperty,NN,andproperty,1901,William McKinley
6532,insuring,VBG,insure,1901,William McKinley
6533,order,NN,order,1901,William McKinley
6534,safety,NN,safety,1901,William McKinley
6535,and,CC,and,1901,William McKinley
6536,liberty,NN,liberty,1901,William McKinley
6537,and,CC,and,1901,William McKinley
6538,conforming,VBG,conform,1901,William McKinley
6539,to,TO,to,1901,William McKinley
6540,the,DT,the,1901,William McKinley
6541,establishedand,JJ,establishedand,1901,William McKinley
6542,historical,JJ,historical,1901,William McKinley
6543,policy,NN,policy,1901,William McKinley
6544,of,IN,of,1901,William McKinley
6545,the,DT,the,1901,William McKinley
6546,united,NNP,United,1901,William McKinley
6547,states,NNPS,States,1901,William McKinley
6548,in,IN,in,1901,William McKinley
6549,its,PRP$,its,1901,William McKinley
6550,relation,NN,relation,1901,William McKinley
6551,to,TO,to,1901,William McKinley
6552,cuba,NNP,Cuba,1901,William McKinley
6553,the,DT,The,1901,William McKinley
6554,peace,NN,peace,1901,William McKinley
6555,which,WDT,which,1901,William McKinley
6556,we,PRP,we,1901,William McKinley
6557,are,VBP,be,1901,William McKinley
6558,pledged,VBN,pledge,1901,William McKinley
6559,to,TO,to,1901,William McKinley
6560,leave,VB,leave,1901,William McKinley
6561,to,TO,to,1901,William McKinley
6562,the,DT,the,1901,William McKinley
6563,cuban,NNP,Cuban,1901,William McKinley
6564,people,NNS,people,1901,William McKinley
6565,must,MD,must,1901,William McKinley
6566,carrywith,VB,carrywith,1901,William McKinley
6567,it,PRP,it,1901,William McKinley
6568,the,DT,the,1901,William McKinley
6569,guaranties,NNS,guaranty,1901,William McKinley
6570,of,IN,of,1901,William McKinley
6571,permanence,NN,permanence,1901,William McKinley
6572,we,PRP,We,1901,William McKinley
6573,became,VBD,become,1901,William McKinley
6574,sponsors,NNS,sponsor,1901,William McKinley
6575,for,IN,for,1901,William McKinley
6576,the,DT,the,1901,William McKinley
6577,pacificationof,NN,pacificationof,1901,William McKinley
6578,the,DT,the,1901,William McKinley
6579,island,NN,island,1901,William McKinley
6580,and,CC,and,1901,William McKinley
6581,we,PRP,we,1901,William McKinley
6582,remain,VBP,remain,1901,William McKinley
6583,accountable,JJ,accountable,1901,William McKinley
6584,to,TO,to,1901,William McKinley
6585,the,DT,the,1901,William McKinley
6586,cubans,NNPS,Cubans,1901,William McKinley
6587,no,DT,no,1901,William McKinley
6588,less,JJR,less,1901,William McKinley
6589,than,IN,than,1901,William McKinley
6590,toour,PRP$,toour,1901,William McKinley
6591,own,JJ,own,1901,William McKinley
6592,country,NN,country,1901,William McKinley
6593,and,CC,and,1901,William McKinley
6594,people,NNS,people,1901,William McKinley
6595,for,IN,for,1901,William McKinley
6596,the,DT,the,1901,William McKinley
6597,reconstruction,NN,reconstruction,1901,William McKinley
6598,of,IN,of,1901,William McKinley
6599,cuba,NNP,Cuba,1901,William McKinley
6600,as,IN,as,1901,William McKinley
6601,a,DT,a,1901,William McKinley
6602,free,JJ,free,1901,William McKinley
6603,commonwealthon,NN,commonwealthon,1901,William McKinley
6604,abiding,VBG,abide,1901,William McKinley
6605,foundations,NNS,foundation,1901,William McKinley
6606,of,IN,of,1901,William McKinley
6607,right,NN,right,1901,William McKinley
6608,justice,NN,justice,1901,William McKinley
6609,liberty,NN,liberty,1901,William McKinley
6610,and,CC,and,1901,William McKinley
6611,assured,VBD,assure,1901,William McKinley
6612,order,NN,order,1901,William McKinley
6613,ourenfranchisement,NN,Ourenfranchisement,1901,William McKinley
6614,of,IN,of,1901,William McKinley
6615,the,DT,the,1901,William McKinley
6616,people,NNS,people,1901,William McKinley
6617,will,MD,will,1901,William McKinley
6618,not,RB,not,1901,William McKinley
6619,be,VB,be,1901,William McKinley
6620,completed,VBN,complete,1901,William McKinley
6621,until,IN,until,1901,William McKinley
6622,free,JJ,free,1901,William McKinley
6623,cuba,NNP,Cuba,1901,William McKinley
6624,shall,MD,shall,1901,William McKinley
6625,'','','',1901,William McKinley
6626,be,VB,be,1901,William McKinley
6627,a,DT,a,1901,William McKinley
6628,reality,NN,reality,1901,William McKinley
6629,not,RB,not,1901,William McKinley
6630,a,DT,a,1901,William McKinley
6631,name,NN,name,1901,William McKinley
6632,a,DT,a,1901,William McKinley
6633,perfect,JJ,perfect,1901,William McKinley
6634,entity,NN,entity,1901,William McKinley
6635,not,RB,not,1901,William McKinley
6636,a,DT,a,1901,William McKinley
6637,hasty,JJ,hasty,1901,William McKinley
6638,experiment,NN,experiment,1901,William McKinley
6639,bearingwithin,IN,bearingwithin,1901,William McKinley
6640,itself,PRP,itself,1901,William McKinley
6641,the,DT,the,1901,William McKinley
6642,elements,NNS,element,1901,William McKinley
6643,of,IN,of,1901,William McKinley
6644,failure,NN,failure,1901,William McKinley
6645,'','','',1901,William McKinley
6646,while,IN,While,1901,William McKinley
6647,the,DT,the,1901,William McKinley
6648,treaty,NN,treaty,1901,William McKinley
6649,of,IN,of,1901,William McKinley
6650,peace,NN,peace,1901,William McKinley
6651,with,IN,with,1901,William McKinley
6652,spain,NNP,Spain,1901,William McKinley
6653,was,VBD,be,1901,William McKinley
6654,ratified,VBN,ratify,1901,William McKinley
6655,on,IN,on,1901,William McKinley
6656,the,DT,the,1901,William McKinley
6657,6th,CD,6th,1901,William McKinley
6658,of,IN,of,1901,William McKinley
6659,"february,1899",NNP,"February,1899",1901,William McKinley
6660,and,CC,and,1901,William McKinley
6661,ratifications,NNS,ratification,1901,William McKinley
6662,were,VBD,be,1901,William McKinley
6663,exchanged,VBN,exchange,1901,William McKinley
6664,nearly,RB,nearly,1901,William McKinley
6665,two,CD,two,1901,William McKinley
6666,years,NNS,year,1901,William McKinley
6667,ago,RB,ago,1901,William McKinley
6668,the,DT,the,1901,William McKinley
6669,congresshas,NNP,Congresshas,1901,William McKinley
6670,indicated,VBD,indicate,1901,William McKinley
6671,no,DT,no,1901,William McKinley
6672,form,NN,form,1901,William McKinley
6673,of,IN,of,1901,William McKinley
6674,government,NN,government,1901,William McKinley
6675,for,IN,for,1901,William McKinley
6676,the,DT,the,1901,William McKinley
6677,philippine,NNP,Philippine,1901,William McKinley
6678,islands,NNP,Islands,1901,William McKinley
6679,it,PRP,It,1901,William McKinley
6680,has,VBZ,have,1901,William McKinley
6681,however,RB,however,1901,William McKinley
6682,provided,VBD,provide,1901,William McKinley
6683,an,DT,an,1901,William McKinley
6684,army,NN,army,1901,William McKinley
6685,to,TO,to,1901,William McKinley
6686,enable,VB,enable,1901,William McKinley
6687,the,DT,the,1901,William McKinley
6688,executive,NNP,Executive,1901,William McKinley
6689,to,TO,to,1901,William McKinley
6690,suppress,VB,suppress,1901,William McKinley
6691,insurrection,NN,insurrection,1901,William McKinley
6692,restore,VB,restore,1901,William McKinley
6693,peace,NN,peace,1901,William McKinley
6694,give,JJ,give,1901,William McKinley
6695,security,NN,security,1901,William McKinley
6696,to,TO,to,1901,William McKinley
6697,the,DT,the,1901,William McKinley
6698,inhabitants,NNS,inhabitant,1901,William McKinley
6699,and,CC,and,1901,William McKinley
6700,establish,VB,establish,1901,William McKinley
6701,the,DT,the,1901,William McKinley
6702,authorityof,NN,authorityof,1901,William McKinley
6703,the,DT,the,1901,William McKinley
6704,united,NNP,United,1901,William McKinley
6705,states,NNPS,States,1901,William McKinley
6706,throughout,IN,throughout,1901,William McKinley
6707,the,DT,the,1901,William McKinley
6708,archipelago,NN,archipelago,1901,William McKinley
6709,it,PRP,It,1901,William McKinley
6710,has,VBZ,have,1901,William McKinley
6711,authorized,VBN,authorize,1901,William McKinley
6712,theorganization,NN,theorganization,1901,William McKinley
6713,of,IN,of,1901,William McKinley
6714,native,JJ,native,1901,William McKinley
6715,troops,NNS,troop,1901,William McKinley
6716,as,IN,as,1901,William McKinley
6717,auxiliary,JJ,auxiliary,1901,William McKinley
6718,to,TO,to,1901,William McKinley
6719,the,DT,the,1901,William McKinley
6720,regular,JJ,regular,1901,William McKinley
6721,force,NN,force,1901,William McKinley
6722,it,PRP,It,1901,William McKinley
6723,hasbeen,VBD,hasbeen,1901,William McKinley
6724,advised,VBN,advise,1901,William McKinley
6725,from,IN,from,1901,William McKinley
6726,time,NN,time,1901,William McKinley
6727,to,TO,to,1901,William McKinley
6728,time,NN,time,1901,William McKinley
6729,of,IN,of,1901,William McKinley
6730,the,DT,the,1901,William McKinley
6731,acts,NNS,act,1901,William McKinley
6732,of,IN,of,1901,William McKinley
6733,the,DT,the,1901,William McKinley
6734,military,JJ,military,1901,William McKinley
6735,and,CC,and,1901,William McKinley
6736,naval,JJ,naval,1901,William McKinley
6737,officersin,NN,officersin,1901,William McKinley
6738,the,DT,the,1901,William McKinley
6739,islands,NNS,island,1901,William McKinley
6740,of,IN,of,1901,William McKinley
6741,my,PRP$,my,1901,William McKinley
6742,action,NN,action,1901,William McKinley
6743,in,IN,in,1901,William McKinley
6744,appointing,VBG,appoint,1901,William McKinley
6745,civil,JJ,civil,1901,William McKinley
6746,commissions,NNS,commission,1901,William McKinley
6747,of,IN,of,1901,William McKinley
6748,the,DT,the,1901,William McKinley
6749,instructionswith,NN,instructionswith,1901,William McKinley
6750,which,WDT,which,1901,William McKinley
6751,they,PRP,they,1901,William McKinley
6752,were,VBD,be,1901,William McKinley
6753,charged,VBN,charge,1901,William McKinley
6754,of,IN,of,1901,William McKinley
6755,their,PRP$,their,1901,William McKinley
6756,duties,NNS,duty,1901,William McKinley
6757,and,CC,and,1901,William McKinley
6758,powers,NNS,power,1901,William McKinley
6759,of,IN,of,1901,William McKinley
6760,their,PRP$,their,1901,William McKinley
6761,recommendations,NNS,recommendation,1901,William McKinley
6762,and,CC,and,1901,William McKinley
6763,of,IN,of,1901,William McKinley
6764,their,PRP$,their,1901,William McKinley
6765,several,JJ,several,1901,William McKinley
6766,acts,NNS,act,1901,William McKinley
6767,under,IN,under,1901,William McKinley
6768,executive,JJ,executive,1901,William McKinley
6769,commission,NN,commission,1901,William McKinley
6770,together,RB,together,1901,William McKinley
6771,with,IN,with,1901,William McKinley
6772,thevery,NN,thevery,1901,William McKinley
6773,complete,JJ,complete,1901,William McKinley
6774,general,JJ,general,1901,William McKinley
6775,information,NN,information,1901,William McKinley
6776,they,PRP,they,1901,William McKinley
6777,have,VBP,have,1901,William McKinley
6778,submitted,VBN,submit,1901,William McKinley
6779,these,DT,These,1901,William McKinley
6780,reports,NNS,report,1901,William McKinley
6781,fullyset,VBD,fullyset,1901,William McKinley
6782,forth,IN,forth,1901,William McKinley
6783,the,DT,the,1901,William McKinley
6784,conditions,NNS,condition,1901,William McKinley
6785,past,NN,past,1901,William McKinley
6786,and,CC,and,1901,William McKinley
6787,present,NN,present,1901,William McKinley
6788,in,IN,in,1901,William McKinley
6789,the,DT,the,1901,William McKinley
6790,islands,NNS,island,1901,William McKinley
6791,and,CC,and,1901,William McKinley
6792,the,DT,the,1901,William McKinley
6793,instructionsclearly,JJ,instructionsclearly,1901,William McKinley
6794,show,NN,show,1901,William McKinley
6795,the,DT,the,1901,William McKinley
6796,principles,NNS,principle,1901,William McKinley
6797,which,WDT,which,1901,William McKinley
6798,will,MD,will,1901,William McKinley
6799,guide,VB,guide,1901,William McKinley
6800,the,DT,the,1901,William McKinley
6801,executive,NNP,Executive,1901,William McKinley
6802,until,IN,until,1901,William McKinley
6803,the,DT,the,1901,William McKinley
6804,congressshall,NNP,Congressshall,1901,William McKinley
6805,as,IN,as,1901,William McKinley
6806,it,PRP,it,1901,William McKinley
6807,is,VBZ,be,1901,William McKinley
6808,required,VBN,require,1901,William McKinley
6809,to,TO,to,1901,William McKinley
6810,do,VB,do,1901,William McKinley
6811,by,IN,by,1901,William McKinley
6812,the,DT,the,1901,William McKinley
6813,treaty,NN,treaty,1901,William McKinley
6814,determine,VB,determine,1901,William McKinley
6815,``,``,``,1901,William McKinley
6816,the,DT,the,1901,William McKinley
6817,civil,JJ,civil,1901,William McKinley
6818,rightsand,NN,rightsand,1901,William McKinley
6819,political,JJ,political,1901,William McKinley
6820,status,NN,status,1901,William McKinley
6821,of,IN,of,1901,William McKinley
6822,the,DT,the,1901,William McKinley
6823,native,JJ,native,1901,William McKinley
6824,inhabitants,NNS,inhabitant,1901,William McKinley
6825,'','','',1901,William McKinley
6826,the,DT,The,1901,William McKinley
6827,congress,NNP,Congress,1901,William McKinley
6828,having,VBG,have,1901,William McKinley
6829,addedthe,JJ,addedthe,1901,William McKinley
6830,sanction,NN,sanction,1901,William McKinley
6831,of,IN,of,1901,William McKinley
6832,its,PRP$,its,1901,William McKinley
6833,authority,NN,authority,1901,William McKinley
6834,to,TO,to,1901,William McKinley
6835,the,DT,the,1901,William McKinley
6836,powers,NNS,power,1901,William McKinley
6837,already,RB,already,1901,William McKinley
6838,possessed,VBN,possess,1901,William McKinley
6839,and,CC,and,1901,William McKinley
6840,exercisedby,VB,exercisedby,1901,William McKinley
6841,the,DT,the,1901,William McKinley
6842,executive,NNP,Executive,1901,William McKinley
6843,under,IN,under,1901,William McKinley
6844,the,DT,the,1901,William McKinley
6845,constitution,NNP,Constitution,1901,William McKinley
6846,thereby,RB,thereby,1901,William McKinley
6847,leaving,VBG,leave,1901,William McKinley
6848,with,IN,with,1901,William McKinley
6849,the,DT,the,1901,William McKinley
6850,executivethe,NNP,Executivethe,1901,William McKinley
6851,responsibility,NN,responsibility,1901,William McKinley
6852,for,IN,for,1901,William McKinley
6853,the,DT,the,1901,William McKinley
6854,government,NN,government,1901,William McKinley
6855,of,IN,of,1901,William McKinley
6856,the,DT,the,1901,William McKinley
6857,philippines,NNPS,Philippines,1901,William McKinley
6858,i,PRP,I,1901,William McKinley
6859,shall,MD,shall,1901,William McKinley
6860,continuethe,VB,continuethe,1901,William McKinley
6861,efforts,NNS,effort,1901,William McKinley
6862,already,RB,already,1901,William McKinley
6863,begun,VBN,begin,1901,William McKinley
6864,until,IN,until,1901,William McKinley
6865,order,NN,order,1901,William McKinley
6866,shall,MD,shall,1901,William McKinley
6867,be,VB,be,1901,William McKinley
6868,restored,VBN,restore,1901,William McKinley
6869,throughout,IN,throughout,1901,William McKinley
6870,theislands,NNS,theislands,1901,William McKinley
6871,and,CC,and,1901,William McKinley
6872,as,RB,as,1901,William McKinley
6873,fast,RB,fast,1901,William McKinley
6874,as,IN,as,1901,William McKinley
6875,conditions,NNS,condition,1901,William McKinley
6876,permit,VBP,permit,1901,William McKinley
6877,will,MD,will,1901,William McKinley
6878,establish,VB,establish,1901,William McKinley
6879,local,JJ,local,1901,William McKinley
6880,governments,NNS,government,1901,William McKinley
6881,in,IN,in,1901,William McKinley
6882,the,DT,the,1901,William McKinley
6883,formation,NN,formation,1901,William McKinley
6884,of,IN,of,1901,William McKinley
6885,which,WDT,which,1901,William McKinley
6886,the,DT,the,1901,William McKinley
6887,full,JJ,full,1901,William McKinley
6888,co-operation,NN,co-operation,1901,William McKinley
6889,of,IN,of,1901,William McKinley
6890,the,DT,the,1901,William McKinley
6891,people,NNS,people,1901,William McKinley
6892,has,VBZ,have,1901,William McKinley
6893,beenalready,RB,beenalready,1901,William McKinley
6894,invited,VBN,invite,1901,William McKinley
6895,and,CC,and,1901,William McKinley
6896,when,WRB,when,1901,William McKinley
6897,established,VBN,establish,1901,William McKinley
6898,will,MD,will,1901,William McKinley
6899,encourage,VB,encourage,1901,William McKinley
6900,the,DT,the,1901,William McKinley
6901,people,NNS,people,1901,William McKinley
6902,to,TO,to,1901,William McKinley
6903,administerthem,VB,administerthem,1901,William McKinley
6904,the,DT,The,1901,William McKinley
6905,settled,JJ,settled,1901,William McKinley
6906,purpose,NN,purpose,1901,William McKinley
6907,long,RB,long,1901,William McKinley
6908,ago,RB,ago,1901,William McKinley
6909,proclaimed,VBN,proclaim,1901,William McKinley
6910,to,TO,to,1901,William McKinley
6911,afford,VB,afford,1901,William McKinley
6912,the,DT,the,1901,William McKinley
6913,inhabitantsof,NN,inhabitantsof,1901,William McKinley
6914,the,DT,the,1901,William McKinley
6915,islands,NNS,island,1901,William McKinley
6916,self-,JJ,self-,1901,William McKinley
6917,government,NN,government,1901,William McKinley
6918,as,IN,as,1901,William McKinley
6919,fast,RB,fast,1901,William McKinley
6920,as,IN,as,1901,William McKinley
6921,they,PRP,they,1901,William McKinley
6922,were,VBD,be,1901,William McKinley
6923,ready,JJ,ready,1901,William McKinley
6924,for,IN,for,1901,William McKinley
6925,it,PRP,it,1901,William McKinley
6926,willbe,VBZ,willbe,1901,William McKinley
6927,pursued,VBN,pursue,1901,William McKinley
6928,with,IN,with,1901,William McKinley
6929,earnestness,NN,earnestness,1901,William McKinley
6930,and,CC,and,1901,William McKinley
6931,fidelity,NN,fidelity,1901,William McKinley
6932,already,JJ,Already,1901,William McKinley
6933,something,NN,something,1901,William McKinley
6934,has,VBZ,have,1901,William McKinley
6935,been,VBN,be,1901,William McKinley
6936,accomplishedin,RB,accomplishedin,1901,William McKinley
6937,this,DT,this,1901,William McKinley
6938,direction,NN,direction,1901,William McKinley
6939,the,DT,The,1901,William McKinley
6940,government,NNP,Government,1901,William McKinley
6941,'s,POS,'s,1901,William McKinley
6942,representatives,NNS,representative,1901,William McKinley
6943,civil,JJ,civil,1901,William McKinley
6944,and,CC,and,1901,William McKinley
6945,military,JJ,military,1901,William McKinley
6946,are,VBP,be,1901,William McKinley
6947,doing,VBG,do,1901,William McKinley
6948,faithful,JJ,faithful,1901,William McKinley
6949,and,CC,and,1901,William McKinley
6950,noble,JJ,noble,1901,William McKinley
6951,work,NN,work,1901,William McKinley
6952,in,IN,in,1901,William McKinley
6953,their,PRP$,their,1901,William McKinley
6954,mission,NN,mission,1901,William McKinley
6955,of,IN,of,1901,William McKinley
6956,emancipation,NN,emancipation,1901,William McKinley
6957,andmerit,IN,andmerit,1901,William McKinley
6958,the,DT,the,1901,William McKinley
6959,approval,NN,approval,1901,William McKinley
6960,and,CC,and,1901,William McKinley
6961,support,NN,support,1901,William McKinley
6962,of,IN,of,1901,William McKinley
6963,their,PRP$,their,1901,William McKinley
6964,countrymen,NNS,countryman,1901,William McKinley
6965,the,DT,The,1901,William McKinley
6966,most,RBS,most,1901,William McKinley
6967,liberal,JJ,liberal,1901,William McKinley
6968,termsof,NN,termsof,1901,William McKinley
6969,amnesty,NNS,amnesty,1901,William McKinley
6970,have,VBP,have,1901,William McKinley
6971,already,RB,already,1901,William McKinley
6972,been,VBN,be,1901,William McKinley
6973,communicated,VBN,communicate,1901,William McKinley
6974,to,TO,to,1901,William McKinley
6975,the,DT,the,1901,William McKinley
6976,insurgents,NNS,insurgent,1901,William McKinley
6977,and,CC,and,1901,William McKinley
6978,the,DT,the,1901,William McKinley
6979,wayis,NN,wayis,1901,William McKinley
6980,still,RB,still,1901,William McKinley
6981,open,JJ,open,1901,William McKinley
6982,for,IN,for,1901,William McKinley
6983,those,DT,those,1901,William McKinley
6984,who,WP,who,1901,William McKinley
6985,have,VBP,have,1901,William McKinley
6986,raised,VBN,raise,1901,William McKinley
6987,their,PRP$,their,1901,William McKinley
6988,arms,NNS,arm,1901,William McKinley
6989,against,IN,against,1901,William McKinley
6990,the,DT,the,1901,William McKinley
6991,governmentfor,NNP,Governmentfor,1901,William McKinley
6992,honorable,JJ,honorable,1901,William McKinley
6993,submission,NN,submission,1901,William McKinley
6994,to,TO,to,1901,William McKinley
6995,its,PRP$,its,1901,William McKinley
6996,authority,NN,authority,1901,William McKinley
6997,our,PRP$,Our,1901,William McKinley
6998,countrymen,NNS,countryman,1901,William McKinley
6999,should,MD,should,1901,William McKinley
7000,not,RB,not,1901,William McKinley
7001,bedeceived,VB,bedeceived,1901,William McKinley
7002,we,PRP,We,1901,William McKinley
7003,are,VBP,be,1901,William McKinley
7004,not,RB,not,1901,William McKinley
7005,waging,VBG,wag,1901,William McKinley
7006,war,NN,war,1901,William McKinley
7007,against,IN,against,1901,William McKinley
7008,the,DT,the,1901,William McKinley
7009,inhabitants,NNS,inhabitant,1901,William McKinley
7010,of,IN,of,1901,William McKinley
7011,the,DT,the,1901,William McKinley
7012,philippineislands,NNP,PhilippineIslands,1901,William McKinley
7013,a,DT,A,1901,William McKinley
7014,portion,NN,portion,1901,William McKinley
7015,of,IN,of,1901,William McKinley
7016,them,PRP,them,1901,William McKinley
