,word,pos,lemma,year,president
20539,very,RB,very,2007,George W. Bush
20540,much,RB,much,2007,George W. Bush
20541,and,CC,And,2007,George W. Bush
20542,tonight,NN,tonight,2007,George W. Bush
20543,i,PRP,I,2007,George W. Bush
20544,have,VBP,have,2007,George W. Bush
20545,the,DT,the,2007,George W. Bush
20546,high,JJ,high,2007,George W. Bush
20547,privilege,NN,privilege,2007,George W. Bush
20548,and,CC,and,2007,George W. Bush
20549,distinct,JJ,distinct,2007,George W. Bush
20550,honor,NN,honor,2007,George W. Bush
20551,of,IN,of,2007,George W. Bush
20552,my,PRP$,my,2007,George W. Bush
20553,own,JJ,own,2007,George W. Bush
20554,as,IN,as,2007,George W. Bush
20555,the,DT,the,2007,George W. Bush
20556,first,JJ,first,2007,George W. Bush
20557,president,NNP,President,2007,George W. Bush
20558,to,TO,to,2007,George W. Bush
20559,begin,VB,begin,2007,George W. Bush
20560,the,DT,the,2007,George W. Bush
20561,state,NNP,State,2007,George W. Bush
20562,of,IN,of,2007,George W. Bush
20563,the,DT,the,2007,George W. Bush
20564,union,NNP,Union,2007,George W. Bush
20565,message,NN,message,2007,George W. Bush
20566,with,IN,with,2007,George W. Bush
20567,these,DT,these,2007,George W. Bush
20568,words,NNS,word,2007,George W. Bush
20569,madam,NNP,Madam,2007,George W. Bush
20570,speaker,NNP,Speaker,2007,George W. Bush
20571,in,IN,In,2007,George W. Bush
20572,his,PRP$,his,2007,George W. Bush
20573,day,NN,day,2007,George W. Bush
20574,the,DT,the,2007,George W. Bush
20575,late,JJ,late,2007,George W. Bush
20576,congressman,NNP,Congressman,2007,George W. Bush
20577,thomas,NNP,Thomas,2007,George W. Bush
20578,d'alesandro,NNP,D'Alesandro,2007,George W. Bush
20579,jr.,NNP,Jr.,2007,George W. Bush
20580,from,IN,from,2007,George W. Bush
20581,baltimore,NNP,Baltimore,2007,George W. Bush
20582,maryland,NNP,Maryland,2007,George W. Bush
20583,saw,VBD,saw,2007,George W. Bush
20584,presidents,NNS,Presidents,2007,George W. Bush
20585,roosevelt,NNP,Roosevelt,2007,George W. Bush
20586,and,CC,and,2007,George W. Bush
20587,truman,NNP,Truman,2007,George W. Bush
20588,at,IN,at,2007,George W. Bush
20589,this,DT,this,2007,George W. Bush
20590,rostrum,NN,rostrum,2007,George W. Bush
20591,but,CC,But,2007,George W. Bush
20592,nothing,NN,nothing,2007,George W. Bush
20593,could,MD,could,2007,George W. Bush
20594,compare,VB,compare,2007,George W. Bush
20595,with,IN,with,2007,George W. Bush
20596,the,DT,the,2007,George W. Bush
20597,sight,NN,sight,2007,George W. Bush
20598,of,IN,of,2007,George W. Bush
20599,his,PRP$,his,2007,George W. Bush
20600,only,JJ,only,2007,George W. Bush
20601,daughter,NN,daughter,2007,George W. Bush
20602,nancy,NNP,Nancy,2007,George W. Bush
20603,presiding,VBG,preside,2007,George W. Bush
20604,tonight,NN,tonight,2007,George W. Bush
20605,as,IN,as,2007,George W. Bush
20606,speaker,NNP,Speaker,2007,George W. Bush
20607,of,IN,of,2007,George W. Bush
20608,the,DT,the,2007,George W. Bush
20609,house,NNP,House,2007,George W. Bush
20610,of,IN,of,2007,George W. Bush
20611,representatives,NNPS,Representatives,2007,George W. Bush
20612,congratulations,NNPS,Congratulations,2007,George W. Bush
20613,madam,NNP,Madam,2007,George W. Bush
20614,speaker,NNP,Speaker,2007,George W. Bush
20615,two,CD,Two,2007,George W. Bush
20616,members,NNS,Members,2007,George W. Bush
20617,of,IN,of,2007,George W. Bush
20618,the,DT,the,2007,George W. Bush
20619,house,NNP,House,2007,George W. Bush
20620,and,CC,and,2007,George W. Bush
20621,senate,NNP,Senate,2007,George W. Bush
20622,are,VBP,be,2007,George W. Bush
20623,not,RB,not,2007,George W. Bush
20624,with,IN,with,2007,George W. Bush
20625,us,PRP,us,2007,George W. Bush
20626,tonight,NN,tonight,2007,George W. Bush
20627,and,CC,and,2007,George W. Bush
20628,we,PRP,we,2007,George W. Bush
20629,pray,VBP,pray,2007,George W. Bush
20630,for,IN,for,2007,George W. Bush
20631,the,DT,the,2007,George W. Bush
20632,recovery,NN,recovery,2007,George W. Bush
20633,and,CC,and,2007,George W. Bush
20634,speedy,JJ,speedy,2007,George W. Bush
20635,return,NN,return,2007,George W. Bush
20636,of,IN,of,2007,George W. Bush
20637,senator,NNP,Senator,2007,George W. Bush
20638,tim,NNP,Tim,2007,George W. Bush
20639,johnson,NNP,Johnson,2007,George W. Bush
20640,and,CC,and,2007,George W. Bush
20641,congressman,NNP,Congressman,2007,George W. Bush
20642,charlie,NNP,Charlie,2007,George W. Bush
20643,norwood,NNP,Norwood,2007,George W. Bush
20644,madam,NNP,Madam,2007,George W. Bush
20645,speaker,NNP,Speaker,2007,George W. Bush
20646,vice,NNP,Vice,2007,George W. Bush
20647,president,NNP,President,2007,George W. Bush
20648,cheney,NNP,Cheney,2007,George W. Bush
20649,members,NNS,member,2007,George W. Bush
20650,of,IN,of,2007,George W. Bush
20651,congress,NNP,Congress,2007,George W. Bush
20652,distinguished,VBD,distinguish,2007,George W. Bush
20653,guests,NNS,guest,2007,George W. Bush
20654,and,CC,and,2007,George W. Bush
20655,fellow,JJ,fellow,2007,George W. Bush
20656,citizens,NNS,citizen,2007,George W. Bush
20657,the,DT,The,2007,George W. Bush
20658,rite,NN,rite,2007,George W. Bush
20659,of,IN,of,2007,George W. Bush
20660,custom,NN,custom,2007,George W. Bush
20661,brings,NNS,brings,2007,George W. Bush
20662,us,PRP,us,2007,George W. Bush
20663,together,RB,together,2007,George W. Bush
20664,at,IN,at,2007,George W. Bush
20665,a,DT,a,2007,George W. Bush
20666,defining,VBG,define,2007,George W. Bush
20667,hour,NN,hour,2007,George W. Bush
20668,when,WRB,when,2007,George W. Bush
20669,decisions,NNS,decision,2007,George W. Bush
20670,are,VBP,be,2007,George W. Bush
20671,hard,JJ,hard,2007,George W. Bush
20672,and,CC,and,2007,George W. Bush
20673,courage,NN,courage,2007,George W. Bush
20674,is,VBZ,be,2007,George W. Bush
20675,needed,VBN,need,2007,George W. Bush
20676,we,PRP,We,2007,George W. Bush
20677,enter,VBP,enter,2007,George W. Bush
20678,the,DT,the,2007,George W. Bush
20679,year,NN,year,2007,George W. Bush
20680,2007,CD,2007,2007,George W. Bush
20681,with,IN,with,2007,George W. Bush
20682,large,JJ,large,2007,George W. Bush
20683,endeavors,NNS,endeavor,2007,George W. Bush
20684,underway,RB,underway,2007,George W. Bush
20685,and,CC,and,2007,George W. Bush
20686,others,NNS,others,2007,George W. Bush
20687,that,WDT,that,2007,George W. Bush
20688,are,VBP,be,2007,George W. Bush
20689,ours,VBN,ours,2007,George W. Bush
20690,to,TO,to,2007,George W. Bush
20691,begin,VB,begin,2007,George W. Bush
20692,in,IN,In,2007,George W. Bush
20693,all,DT,all,2007,George W. Bush
20694,of,IN,of,2007,George W. Bush
20695,this,DT,this,2007,George W. Bush
20696,much,JJ,much,2007,George W. Bush
20697,is,VBZ,be,2007,George W. Bush
20698,asked,VBN,ask,2007,George W. Bush
20699,of,IN,of,2007,George W. Bush
20700,us,PRP,us,2007,George W. Bush
20701,we,PRP,We,2007,George W. Bush
20702,must,MD,must,2007,George W. Bush
20703,have,VB,have,2007,George W. Bush
20704,the,DT,the,2007,George W. Bush
20705,will,MD,will,2007,George W. Bush
20706,to,TO,to,2007,George W. Bush
20707,face,VB,face,2007,George W. Bush
20708,difficult,JJ,difficult,2007,George W. Bush
20709,challenges,NNS,challenge,2007,George W. Bush
20710,and,CC,and,2007,George W. Bush
20711,determined,JJ,determined,2007,George W. Bush
20712,enemies,NNS,enemy,2007,George W. Bush
20713,and,CC,and,2007,George W. Bush
20714,the,DT,the,2007,George W. Bush
20715,wisdom,NN,wisdom,2007,George W. Bush
20716,to,TO,to,2007,George W. Bush
20717,face,VB,face,2007,George W. Bush
20718,them,PRP,them,2007,George W. Bush
20719,together,RB,together,2007,George W. Bush
20720,some,DT,Some,2007,George W. Bush
20721,in,IN,in,2007,George W. Bush
20722,this,DT,this,2007,George W. Bush
20723,chamber,NN,chamber,2007,George W. Bush
20724,are,VBP,be,2007,George W. Bush
20725,new,JJ,new,2007,George W. Bush
20726,to,TO,to,2007,George W. Bush
20727,the,DT,the,2007,George W. Bush
20728,house,NNP,House,2007,George W. Bush
20729,and,CC,and,2007,George W. Bush
20730,the,DT,the,2007,George W. Bush
20731,senate,NNP,Senate,2007,George W. Bush
20732,and,CC,and,2007,George W. Bush
20733,i,PRP,I,2007,George W. Bush
20734,congratulate,VBP,congratulate,2007,George W. Bush
20735,the,DT,the,2007,George W. Bush
20736,democrat,NNP,Democrat,2007,George W. Bush
20737,majority,NN,majority,2007,George W. Bush
20738,congress,NNP,Congress,2007,George W. Bush
20739,has,VBZ,have,2007,George W. Bush
20740,changed,VBN,change,2007,George W. Bush
20741,but,CC,but,2007,George W. Bush
20742,not,RB,not,2007,George W. Bush
20743,our,PRP$,our,2007,George W. Bush
20744,responsibilities,NNS,responsibility,2007,George W. Bush
20745,each,DT,Each,2007,George W. Bush
20746,of,IN,of,2007,George W. Bush
20747,us,PRP,us,2007,George W. Bush
20748,is,VBZ,be,2007,George W. Bush
20749,guided,VBN,guide,2007,George W. Bush
20750,by,IN,by,2007,George W. Bush
20751,our,PRP$,our,2007,George W. Bush
20752,own,JJ,own,2007,George W. Bush
20753,convictions,NNS,conviction,2007,George W. Bush
20754,and,CC,and,2007,George W. Bush
20755,to,TO,to,2007,George W. Bush
20756,these,DT,these,2007,George W. Bush
20757,we,PRP,we,2007,George W. Bush
20758,must,MD,must,2007,George W. Bush
20759,stay,VB,stay,2007,George W. Bush
20760,faithful,JJ,faithful,2007,George W. Bush
20761,yet,CC,Yet,2007,George W. Bush
20762,we,PRP,we,2007,George W. Bush
20763,'re,VBP,'re,2007,George W. Bush
20764,all,DT,all,2007,George W. Bush
20765,held,VBD,hold,2007,George W. Bush
20766,to,TO,to,2007,George W. Bush
20767,the,DT,the,2007,George W. Bush
20768,same,JJ,same,2007,George W. Bush
20769,standards,NNS,standard,2007,George W. Bush
20770,and,CC,and,2007,George W. Bush
20771,called,VBN,call,2007,George W. Bush
20772,to,TO,to,2007,George W. Bush
20773,serve,VB,serve,2007,George W. Bush
20774,the,DT,the,2007,George W. Bush
20775,same,JJ,same,2007,George W. Bush
20776,good,JJ,good,2007,George W. Bush
20777,purposes,NNS,purpose,2007,George W. Bush
20778,to,TO,to,2007,George W. Bush
20779,extend,VB,extend,2007,George W. Bush
20780,this,DT,this,2007,George W. Bush
20781,nation,NN,nation,2007,George W. Bush
20782,'s,POS,'s,2007,George W. Bush
20783,prosperity,NN,prosperity,2007,George W. Bush
20784,to,TO,to,2007,George W. Bush
20785,spend,VB,spend,2007,George W. Bush
20786,the,DT,the,2007,George W. Bush
20787,people,NNS,people,2007,George W. Bush
20788,'s,POS,'s,2007,George W. Bush
20789,money,NN,money,2007,George W. Bush
20790,wisely,RB,wisely,2007,George W. Bush
20791,to,TO,to,2007,George W. Bush
20792,solve,VB,solve,2007,George W. Bush
20793,problems,NNS,problem,2007,George W. Bush
20794,not,RB,not,2007,George W. Bush
20795,leave,VB,leave,2007,George W. Bush
20796,them,PRP,them,2007,George W. Bush
20797,to,TO,to,2007,George W. Bush
20798,future,JJ,future,2007,George W. Bush
20799,generations,NNS,generation,2007,George W. Bush
20800,to,TO,to,2007,George W. Bush
20801,guard,VB,guard,2007,George W. Bush
20802,america,NNP,America,2007,George W. Bush
20803,against,IN,against,2007,George W. Bush
20804,all,DT,all,2007,George W. Bush
20805,evil,JJ,evil,2007,George W. Bush
20806,and,CC,and,2007,George W. Bush
20807,to,TO,to,2007,George W. Bush
20808,keep,VB,keep,2007,George W. Bush
20809,faith,NN,faith,2007,George W. Bush
20810,with,IN,with,2007,George W. Bush
20811,those,DT,those,2007,George W. Bush
20812,we,PRP,we,2007,George W. Bush
20813,have,VBP,have,2007,George W. Bush
20814,sent,VBN,send,2007,George W. Bush
20815,forth,NN,forth,2007,George W. Bush
20816,to,TO,to,2007,George W. Bush
20817,defend,VB,defend,2007,George W. Bush
20818,us,PRP,us,2007,George W. Bush
20819,we,PRP,We,2007,George W. Bush
20820,'re,VBP,'re,2007,George W. Bush
20821,not,RB,not,2007,George W. Bush
20822,the,DT,the,2007,George W. Bush
20823,first,JJ,first,2007,George W. Bush
20824,to,TO,to,2007,George W. Bush
20825,come,VB,come,2007,George W. Bush
20826,here,RB,here,2007,George W. Bush
20827,with,IN,with,2007,George W. Bush
20828,a,DT,a,2007,George W. Bush
20829,government,NN,government,2007,George W. Bush
20830,divided,VBD,divide,2007,George W. Bush
20831,and,CC,and,2007,George W. Bush
20832,uncertainty,NN,uncertainty,2007,George W. Bush
20833,in,IN,in,2007,George W. Bush
20834,the,DT,the,2007,George W. Bush
20835,air,NN,air,2007,George W. Bush
20836,like,IN,Like,2007,George W. Bush
20837,many,JJ,many,2007,George W. Bush
20838,before,IN,before,2007,George W. Bush
20839,us,PRP,us,2007,George W. Bush
20840,we,PRP,we,2007,George W. Bush
20841,can,MD,can,2007,George W. Bush
20842,work,VB,work,2007,George W. Bush
20843,through,IN,through,2007,George W. Bush
20844,our,PRP$,our,2007,George W. Bush
20845,differences,NNS,difference,2007,George W. Bush
20846,and,CC,and,2007,George W. Bush
20847,we,PRP,we,2007,George W. Bush
20848,can,MD,can,2007,George W. Bush
20849,achieve,VB,achieve,2007,George W. Bush
20850,big,JJ,big,2007,George W. Bush
20851,things,NNS,thing,2007,George W. Bush
20852,for,IN,for,2007,George W. Bush
20853,the,DT,the,2007,George W. Bush
20854,american,JJ,American,2007,George W. Bush
20855,people,NNS,people,2007,George W. Bush
20856,our,PRP$,Our,2007,George W. Bush
20857,citizens,NNS,citizen,2007,George W. Bush
20858,do,VBP,do,2007,George W. Bush
20859,n't,RB,n't,2007,George W. Bush
20860,much,RB,much,2007,George W. Bush
20861,care,VB,care,2007,George W. Bush
20862,which,WDT,which,2007,George W. Bush
20863,side,NN,side,2007,George W. Bush
20864,of,IN,of,2007,George W. Bush
20865,the,DT,the,2007,George W. Bush
20866,aisle,NN,aisle,2007,George W. Bush
20867,we,PRP,we,2007,George W. Bush
20868,sit,VBP,sit,2007,George W. Bush
20869,on,IN,on,2007,George W. Bush
20870,as,RB,as,2007,George W. Bush
20871,long,RB,long,2007,George W. Bush
20872,as,IN,as,2007,George W. Bush
20873,we,PRP,we,2007,George W. Bush
20874,'re,VBP,'re,2007,George W. Bush
20875,willing,JJ,willing,2007,George W. Bush
20876,to,TO,to,2007,George W. Bush
20877,cross,VB,cross,2007,George W. Bush
20878,that,DT,that,2007,George W. Bush
20879,aisle,NN,aisle,2007,George W. Bush
20880,when,WRB,when,2007,George W. Bush
20881,there,EX,there,2007,George W. Bush
20882,is,VBZ,be,2007,George W. Bush
20883,work,NN,work,2007,George W. Bush
20884,to,TO,to,2007,George W. Bush
20885,be,VB,be,2007,George W. Bush
20886,done,VBN,do,2007,George W. Bush
20887,our,PRP$,Our,2007,George W. Bush
20888,job,NN,job,2007,George W. Bush
20889,is,VBZ,be,2007,George W. Bush
20890,to,TO,to,2007,George W. Bush
20891,make,VB,make,2007,George W. Bush
20892,life,NN,life,2007,George W. Bush
20893,better,RBR,well,2007,George W. Bush
20894,for,IN,for,2007,George W. Bush
20895,our,PRP$,our,2007,George W. Bush
20896,fellow,JJ,fellow,2007,George W. Bush
20897,americans,NNPS,Americans,2007,George W. Bush
20898,and,CC,and,2007,George W. Bush
20899,to,TO,to,2007,George W. Bush
20900,help,VB,help,2007,George W. Bush
20901,them,PRP,them,2007,George W. Bush
20902,build,VB,build,2007,George W. Bush
20903,a,DT,a,2007,George W. Bush
20904,future,NN,future,2007,George W. Bush
20905,of,IN,of,2007,George W. Bush
20906,hope,NN,hope,2007,George W. Bush
20907,and,CC,and,2007,George W. Bush
20908,opportunity,NN,opportunity,2007,George W. Bush
20909,and,CC,and,2007,George W. Bush
20910,this,DT,this,2007,George W. Bush
20911,is,VBZ,be,2007,George W. Bush
20912,the,DT,the,2007,George W. Bush
20913,business,NN,business,2007,George W. Bush
20914,before,IN,before,2007,George W. Bush
20915,us,PRP,us,2007,George W. Bush
20916,tonight,NN,tonight,2007,George W. Bush
20917,a,DT,A,2007,George W. Bush
20918,future,NN,future,2007,George W. Bush
20919,of,IN,of,2007,George W. Bush
20920,hope,NN,hope,2007,George W. Bush
20921,and,CC,and,2007,George W. Bush
20922,opportunity,NN,opportunity,2007,George W. Bush
20923,begins,VBZ,begin,2007,George W. Bush
20924,with,IN,with,2007,George W. Bush
20925,a,DT,a,2007,George W. Bush
20926,growing,VBG,grow,2007,George W. Bush
20927,economy,NN,economy,2007,George W. Bush
20928,and,CC,and,2007,George W. Bush
20929,that,DT,that,2007,George W. Bush
20930,is,VBZ,be,2007,George W. Bush
20931,what,WP,what,2007,George W. Bush
20932,we,PRP,we,2007,George W. Bush
20933,have,VBP,have,2007,George W. Bush
20934,we,PRP,We,2007,George W. Bush
20935,'re,VBP,'re,2007,George W. Bush
20936,now,RB,now,2007,George W. Bush
20937,in,IN,in,2007,George W. Bush
20938,the,DT,the,2007,George W. Bush
20939,41st,CD,41st,2007,George W. Bush
20940,month,NN,month,2007,George W. Bush
20941,of,IN,of,2007,George W. Bush
20942,uninterrupted,JJ,uninterrupted,2007,George W. Bush
20943,job,NN,job,2007,George W. Bush
20944,growth,NN,growth,2007,George W. Bush
20945,a,DT,a,2007,George W. Bush
20946,recovery,NN,recovery,2007,George W. Bush
20947,that,WDT,that,2007,George W. Bush
20948,has,VBZ,have,2007,George W. Bush
20949,created,VBN,create,2007,George W. Bush
20950,7.2,CD,7.2,2007,George W. Bush
20951,million,CD,million,2007,George W. Bush
20952,new,JJ,new,2007,George W. Bush
20953,jobs,NNS,job,2007,George W. Bush
20954,so,RB,so,2007,George W. Bush
20955,far,RB,far,2007,George W. Bush
20956,unemployment,NNP,Unemployment,2007,George W. Bush
20957,is,VBZ,be,2007,George W. Bush
20958,low,JJ,low,2007,George W. Bush
20959,inflation,NN,inflation,2007,George W. Bush
20960,is,VBZ,be,2007,George W. Bush
20961,low,JJ,low,2007,George W. Bush
20962,wages,NNS,wage,2007,George W. Bush
20963,are,VBP,be,2007,George W. Bush
20964,rising,VBG,rise,2007,George W. Bush
20965,this,DT,This,2007,George W. Bush
20966,economy,NN,economy,2007,George W. Bush
20967,is,VBZ,be,2007,George W. Bush
20968,on,IN,on,2007,George W. Bush
20969,the,DT,the,2007,George W. Bush
20970,move,NN,move,2007,George W. Bush
20971,and,CC,and,2007,George W. Bush
20972,our,PRP$,our,2007,George W. Bush
20973,job,NN,job,2007,George W. Bush
20974,is,VBZ,be,2007,George W. Bush
20975,to,TO,to,2007,George W. Bush
20976,keep,VB,keep,2007,George W. Bush
20977,it,PRP,it,2007,George W. Bush
20978,that,DT,that,2007,George W. Bush
20979,way,NN,way,2007,George W. Bush
20980,not,RB,not,2007,George W. Bush
20981,with,IN,with,2007,George W. Bush
20982,more,RBR,more,2007,George W. Bush
20983,government,NN,government,2007,George W. Bush
20984,but,CC,but,2007,George W. Bush
20985,with,IN,with,2007,George W. Bush
20986,more,JJR,more,2007,George W. Bush
20987,enterprise,NN,enterprise,2007,George W. Bush
20988,next,JJ,Next,2007,George W. Bush
20989,week,NN,week,2007,George W. Bush
20990,i,PRP,I,2007,George W. Bush
20991,'ll,MD,'ll,2007,George W. Bush
20992,deliver,VB,deliver,2007,George W. Bush
20993,a,DT,a,2007,George W. Bush
20994,full,JJ,full,2007,George W. Bush
20995,report,NN,report,2007,George W. Bush
20996,on,IN,on,2007,George W. Bush
20997,the,DT,the,2007,George W. Bush
20998,state,NN,state,2007,George W. Bush
20999,of,IN,of,2007,George W. Bush
21000,our,PRP$,our,2007,George W. Bush
21001,economy,NN,economy,2007,George W. Bush
21002,tonight,NNP,Tonight,2007,George W. Bush
21003,i,PRP,I,2007,George W. Bush
21004,want,VBP,want,2007,George W. Bush
21005,to,TO,to,2007,George W. Bush
21006,discuss,VB,discuss,2007,George W. Bush
21007,three,CD,three,2007,George W. Bush
21008,economic,JJ,economic,2007,George W. Bush
21009,reforms,NNS,reform,2007,George W. Bush
21010,that,WDT,that,2007,George W. Bush
21011,deserve,VBP,deserve,2007,George W. Bush
21012,to,TO,to,2007,George W. Bush
21013,be,VB,be,2007,George W. Bush
21014,priorities,NNS,priority,2007,George W. Bush
21015,for,IN,for,2007,George W. Bush
21016,this,DT,this,2007,George W. Bush
21017,congress,NNP,Congress,2007,George W. Bush
21018,first,RB,First,2007,George W. Bush
21019,we,PRP,we,2007,George W. Bush
21020,must,MD,must,2007,George W. Bush
21021,balance,VB,balance,2007,George W. Bush
21022,the,DT,the,2007,George W. Bush
21023,federal,JJ,federal,2007,George W. Bush
21024,budget,NN,budget,2007,George W. Bush
21025,we,PRP,We,2007,George W. Bush
21026,can,MD,can,2007,George W. Bush
21027,do,VB,do,2007,George W. Bush
21028,so,RB,so,2007,George W. Bush
21029,without,IN,without,2007,George W. Bush
21030,raising,VBG,raise,2007,George W. Bush
21031,taxes,NNS,tax,2007,George W. Bush
21032,what,WP,What,2007,George W. Bush
21033,we,PRP,we,2007,George W. Bush
21034,need,VBP,need,2007,George W. Bush
21035,is,VBZ,be,2007,George W. Bush
21036,spending,VBG,spend,2007,George W. Bush
21037,discipline,NN,discipline,2007,George W. Bush
21038,in,IN,in,2007,George W. Bush
21039,washington,NNP,Washington,2007,George W. Bush
21040,d.c.,NNP,D.C.,2007,George W. Bush
21041,we,PRP,We,2007,George W. Bush
21042,set,VBD,set,2007,George W. Bush
21043,a,DT,a,2007,George W. Bush
21044,goal,NN,goal,2007,George W. Bush
21045,of,IN,of,2007,George W. Bush
21046,cutting,VBG,cut,2007,George W. Bush
21047,the,DT,the,2007,George W. Bush
21048,deficit,NN,deficit,2007,George W. Bush
21049,in,IN,in,2007,George W. Bush
21050,half,NN,half,2007,George W. Bush
21051,by,IN,by,2007,George W. Bush
21052,2009,CD,2009,2007,George W. Bush
21053,and,CC,and,2007,George W. Bush
21054,met,VBD,meet,2007,George W. Bush
21055,that,IN,that,2007,George W. Bush
21056,goal,NN,goal,2007,George W. Bush
21057,three,CD,three,2007,George W. Bush
21058,years,NNS,year,2007,George W. Bush
21059,ahead,RB,ahead,2007,George W. Bush
21060,of,IN,of,2007,George W. Bush
21061,schedule,NN,schedule,2007,George W. Bush
21062,now,RB,Now,2007,George W. Bush
21063,let,VBP,let,2007,George W. Bush
21064,us,PRP,us,2007,George W. Bush
21065,take,VB,take,2007,George W. Bush
21066,the,DT,the,2007,George W. Bush
21067,next,JJ,next,2007,George W. Bush
21068,step,NN,step,2007,George W. Bush
21069,in,IN,In,2007,George W. Bush
21070,the,DT,the,2007,George W. Bush
21071,coming,JJ,coming,2007,George W. Bush
21072,weeks,NNS,week,2007,George W. Bush
21073,i,PRP,I,2007,George W. Bush
21074,will,MD,will,2007,George W. Bush
21075,submit,VB,submit,2007,George W. Bush
21076,a,DT,a,2007,George W. Bush
21077,budget,NN,budget,2007,George W. Bush
21078,that,WDT,that,2007,George W. Bush
21079,eliminates,VBZ,eliminate,2007,George W. Bush
21080,the,DT,the,2007,George W. Bush
21081,federal,JJ,federal,2007,George W. Bush
21082,deficit,NN,deficit,2007,George W. Bush
21083,within,IN,within,2007,George W. Bush
21084,the,DT,the,2007,George W. Bush
21085,next,JJ,next,2007,George W. Bush
21086,five,CD,five,2007,George W. Bush
21087,years,NNS,year,2007,George W. Bush
21088,i,PRP,I,2007,George W. Bush
21089,ask,VBP,ask,2007,George W. Bush
21090,you,PRP,you,2007,George W. Bush
21091,to,TO,to,2007,George W. Bush
21092,make,VB,make,2007,George W. Bush
21093,the,DT,the,2007,George W. Bush
21094,same,JJ,same,2007,George W. Bush
21095,commitment,NN,commitment,2007,George W. Bush
21096,together,IN,Together,2007,George W. Bush
21097,we,PRP,we,2007,George W. Bush
21098,can,MD,can,2007,George W. Bush
21099,restrain,VB,restrain,2007,George W. Bush
21100,the,DT,the,2007,George W. Bush
21101,spending,NN,spending,2007,George W. Bush
21102,appetite,NN,appetite,2007,George W. Bush
21103,of,IN,of,2007,George W. Bush
21104,the,DT,the,2007,George W. Bush
21105,federal,JJ,federal,2007,George W. Bush
21106,government,NN,government,2007,George W. Bush
21107,and,CC,and,2007,George W. Bush
21108,we,PRP,we,2007,George W. Bush
21109,can,MD,can,2007,George W. Bush
21110,balance,VB,balance,2007,George W. Bush
21111,the,DT,the,2007,George W. Bush
21112,federal,JJ,federal,2007,George W. Bush
21113,budget,NN,budget,2007,George W. Bush
21114,next,RB,Next,2007,George W. Bush
21115,there,EX,there,2007,George W. Bush
21116,is,VBZ,be,2007,George W. Bush
21117,the,DT,the,2007,George W. Bush
21118,matter,NN,matter,2007,George W. Bush
21119,of,IN,of,2007,George W. Bush
21120,earmarks,NNS,earmark,2007,George W. Bush
21121,these,DT,These,2007,George W. Bush
21122,special,JJ,special,2007,George W. Bush
21123,interest,NN,interest,2007,George W. Bush
21124,items,NNS,item,2007,George W. Bush
21125,are,VBP,be,2007,George W. Bush
21126,often,RB,often,2007,George W. Bush
21127,slipped,VBN,slip,2007,George W. Bush
21128,into,IN,into,2007,George W. Bush
21129,bills,NNS,bill,2007,George W. Bush
21130,at,IN,at,2007,George W. Bush
21131,the,DT,the,2007,George W. Bush
21132,last,JJ,last,2007,George W. Bush
21133,hour—when,NN,hour—when,2007,George W. Bush
21134,not,RB,not,2007,George W. Bush
21135,even,RB,even,2007,George W. Bush
21136,c-span,NNP,C-SPAN,2007,George W. Bush
21137,is,VBZ,be,2007,George W. Bush
21138,watching,VBG,watch,2007,George W. Bush
21139,in,IN,In,2007,George W. Bush
21140,2005,CD,2005,2007,George W. Bush
21141,alone,RB,alone,2007,George W. Bush
21142,the,DT,the,2007,George W. Bush
21143,number,NN,number,2007,George W. Bush
21144,of,IN,of,2007,George W. Bush
21145,earmarks,NNS,earmark,2007,George W. Bush
21146,grew,VBD,grow,2007,George W. Bush
21147,to,TO,to,2007,George W. Bush
21148,over,IN,over,2007,George W. Bush
21149,"13,000",CD,"13,000",2007,George W. Bush
21150,and,CC,and,2007,George W. Bush
21151,totaled,VBD,total,2007,George W. Bush
21152,nearly,RB,nearly,2007,George W. Bush
21153,18,CD,18,2007,George W. Bush
21154,billion,CD,billion,2007,George W. Bush
21155,even,RB,Even,2007,George W. Bush
21156,worse,JJR,bad,2007,George W. Bush
21157,over,IN,over,2007,George W. Bush
21158,90,CD,90,2007,George W. Bush
21159,percent,NN,percent,2007,George W. Bush
21160,of,IN,of,2007,George W. Bush
21161,the,DT,the,2007,George W. Bush
21162,earmarks,NNS,earmark,2007,George W. Bush
21163,never,RB,never,2007,George W. Bush
21164,make,VBP,make,2007,George W. Bush
21165,it,PRP,it,2007,George W. Bush
21166,to,TO,to,2007,George W. Bush
21167,the,DT,the,2007,George W. Bush
21168,floor,NN,floor,2007,George W. Bush
21169,of,IN,of,2007,George W. Bush
21170,the,DT,the,2007,George W. Bush
21171,house,NNP,House,2007,George W. Bush
21172,and,CC,and,2007,George W. Bush
21173,senate,NNP,Senate,2007,George W. Bush
21174,they,PRP,They,2007,George W. Bush
21175,are,VBP,be,2007,George W. Bush
21176,dropped,VBN,drop,2007,George W. Bush
21177,into,IN,into,2007,George W. Bush
21178,committee,NN,committee,2007,George W. Bush
21179,reports,NNS,report,2007,George W. Bush
21180,that,WDT,that,2007,George W. Bush
21181,are,VBP,be,2007,George W. Bush
21182,not,RB,not,2007,George W. Bush
21183,even,RB,even,2007,George W. Bush
21184,part,NN,part,2007,George W. Bush
21185,of,IN,of,2007,George W. Bush
21186,the,DT,the,2007,George W. Bush
21187,bill,NN,bill,2007,George W. Bush
