,word,pos,lemma,year,president
2475,circumstances,NNS,circumstance,1972,Richard Nixon
2476,with,IN,with,1972,Richard Nixon
2477,"60,000",CD,"60,000",1972,Richard Nixon
2478,americans,NNS,Americans,1972,Richard Nixon
2479,threatened,VBN,threaten,1972,Richard Nixon
2480,any,DT,any,1972,Richard Nixon
2481,president,NNP,President,1972,Richard Nixon
2482,who,WP,who,1972,Richard Nixon
2483,failed,VBD,fail,1972,Richard Nixon
2484,to,TO,to,1972,Richard Nixon
2485,act,VB,act,1972,Richard Nixon
2486,decisively,RB,decisively,1972,Richard Nixon
2487,would,MD,would,1972,Richard Nixon
2488,have,VB,have,1972,Richard Nixon
2489,betrayed,VBN,betray,1972,Richard Nixon
2490,the,DT,the,1972,Richard Nixon
2491,trust,NN,trust,1972,Richard Nixon
2492,of,IN,of,1972,Richard Nixon
2493,his,PRP$,his,1972,Richard Nixon
2494,country,NN,country,1972,Richard Nixon
2495,and,CC,and,1972,Richard Nixon
2496,betrayed,VBD,betray,1972,Richard Nixon
2497,the,DT,the,1972,Richard Nixon
2498,cause,NN,cause,1972,Richard Nixon
2499,of,IN,of,1972,Richard Nixon
2500,world,NN,world,1972,Richard Nixon
2501,peace,NN,peace,1972,Richard Nixon
2502,i,PRP,I,1972,Richard Nixon
2503,therefore,RB,therefore,1972,Richard Nixon
2504,concluded,VBD,conclude,1972,Richard Nixon
2505,that,IN,that,1972,Richard Nixon
2506,hanoi,NNP,Hanoi,1972,Richard Nixon
2507,must,MD,must,1972,Richard Nixon
2508,be,VB,be,1972,Richard Nixon
2509,denied,VBN,deny,1972,Richard Nixon
2510,the,DT,the,1972,Richard Nixon
2511,weapons,NNS,weapon,1972,Richard Nixon
2512,and,CC,and,1972,Richard Nixon
2513,supplies,NNS,supply,1972,Richard Nixon
2514,it,PRP,it,1972,Richard Nixon
2515,needs,VBZ,need,1972,Richard Nixon
2516,to,TO,to,1972,Richard Nixon
2517,continue,VB,continue,1972,Richard Nixon
2518,the,DT,the,1972,Richard Nixon
2519,aggression,NN,aggression,1972,Richard Nixon
2520,in,IN,In,1972,Richard Nixon
2521,full,JJ,full,1972,Richard Nixon
2522,coordination,NN,coordination,1972,Richard Nixon
2523,with,IN,with,1972,Richard Nixon
2524,the,DT,the,1972,Richard Nixon
2525,republic,NNP,Republic,1972,Richard Nixon
2526,of,IN,of,1972,Richard Nixon
2527,vietnam,NNP,Vietnam,1972,Richard Nixon
2528,i,PRP,I,1972,Richard Nixon
2529,have,VBP,have,1972,Richard Nixon
2530,ordered,VBN,order,1972,Richard Nixon
2531,the,DT,the,1972,Richard Nixon
2532,following,VBG,follow,1972,Richard Nixon
2533,measures,NNS,measure,1972,Richard Nixon
2534,which,WDT,which,1972,Richard Nixon
2535,are,VBP,be,1972,Richard Nixon
2536,being,VBG,be,1972,Richard Nixon
2537,implemented,VBN,implement,1972,Richard Nixon
2538,as,IN,as,1972,Richard Nixon
2539,i,PRP,I,1972,Richard Nixon
2540,am,VBP,be,1972,Richard Nixon
2541,speaking,VBG,speak,1972,Richard Nixon
2542,to,TO,to,1972,Richard Nixon
2543,you,PRP,you,1972,Richard Nixon
2544,all,DT,All,1972,Richard Nixon
2545,entrances,NNS,entrance,1972,Richard Nixon
2546,to,TO,to,1972,Richard Nixon
2547,north,NNP,North,1972,Richard Nixon
2548,vietnamese,NNP,Vietnamese,1972,Richard Nixon
2549,ports,NNS,port,1972,Richard Nixon
2550,will,MD,will,1972,Richard Nixon
2551,be,VB,be,1972,Richard Nixon
2552,mined,VBN,mine,1972,Richard Nixon
2553,to,TO,to,1972,Richard Nixon
2554,prevent,VB,prevent,1972,Richard Nixon
2555,access,NN,access,1972,Richard Nixon
2556,to,TO,to,1972,Richard Nixon
2557,these,DT,these,1972,Richard Nixon
2558,ports,NNS,port,1972,Richard Nixon
2559,and,CC,and,1972,Richard Nixon
2560,north,NNP,North,1972,Richard Nixon
2561,vietnamese,NNP,Vietnamese,1972,Richard Nixon
2562,naval,JJ,naval,1972,Richard Nixon
2563,operations,NNS,operation,1972,Richard Nixon
2564,from,IN,from,1972,Richard Nixon
2565,these,DT,these,1972,Richard Nixon
2566,ports,NNS,port,1972,Richard Nixon
2567,united,NNP,United,1972,Richard Nixon
2568,states,NNPS,States,1972,Richard Nixon
2569,forces,NNS,force,1972,Richard Nixon
2570,have,VBP,have,1972,Richard Nixon
2571,been,VBN,be,1972,Richard Nixon
2572,directed,VBN,direct,1972,Richard Nixon
2573,to,TO,to,1972,Richard Nixon
2574,take,VB,take,1972,Richard Nixon
2575,appropriate,JJ,appropriate,1972,Richard Nixon
2576,measures,NNS,measure,1972,Richard Nixon
2577,within,IN,within,1972,Richard Nixon
2578,the,DT,the,1972,Richard Nixon
2579,internal,JJ,internal,1972,Richard Nixon
2580,and,CC,and,1972,Richard Nixon
2581,claimed,VBD,claim,1972,Richard Nixon
2582,territorial,JJ,territorial,1972,Richard Nixon
2583,waters,NNS,water,1972,Richard Nixon
2584,of,IN,of,1972,Richard Nixon
2585,north,NNP,North,1972,Richard Nixon
2586,vietnam,NNP,Vietnam,1972,Richard Nixon
2587,to,TO,to,1972,Richard Nixon
2588,interdict,VB,interdict,1972,Richard Nixon
2589,the,DT,the,1972,Richard Nixon
2590,delivery,NN,delivery,1972,Richard Nixon
2591,of,IN,of,1972,Richard Nixon
2592,any,DT,any,1972,Richard Nixon
2593,supplies,NNS,supply,1972,Richard Nixon
2594,rail,NNP,Rail,1972,Richard Nixon
2595,and,CC,and,1972,Richard Nixon
2596,all,DT,all,1972,Richard Nixon
2597,other,JJ,other,1972,Richard Nixon
2598,communications,NNS,communication,1972,Richard Nixon
2599,will,MD,will,1972,Richard Nixon
2600,be,VB,be,1972,Richard Nixon
2601,cut,VBN,cut,1972,Richard Nixon
2602,off,RP,off,1972,Richard Nixon
2603,to,TO,to,1972,Richard Nixon
2604,the,DT,the,1972,Richard Nixon
2605,maximum,JJ,maximum,1972,Richard Nixon
2606,extent,NN,extent,1972,Richard Nixon
2607,possible,JJ,possible,1972,Richard Nixon
2608,air,NNP,Air,1972,Richard Nixon
2609,and,CC,and,1972,Richard Nixon
2610,naval,JJ,naval,1972,Richard Nixon
2611,strikes,NNS,strike,1972,Richard Nixon
2612,against,IN,against,1972,Richard Nixon
2613,military,JJ,military,1972,Richard Nixon
2614,targets,NNS,target,1972,Richard Nixon
2615,in,IN,in,1972,Richard Nixon
2616,north,NNP,North,1972,Richard Nixon
2617,vietnam,NNP,Vietnam,1972,Richard Nixon
2618,will,MD,will,1972,Richard Nixon
2619,continue,VB,continue,1972,Richard Nixon
2620,these,DT,These,1972,Richard Nixon
2621,actions,NNS,action,1972,Richard Nixon
2622,are,VBP,be,1972,Richard Nixon
2623,not,RB,not,1972,Richard Nixon
2624,directed,VBN,direct,1972,Richard Nixon
2625,against,IN,against,1972,Richard Nixon
2626,any,DT,any,1972,Richard Nixon
2627,other,JJ,other,1972,Richard Nixon
2628,nation,NN,nation,1972,Richard Nixon
2629,countries,NNS,Countries,1972,Richard Nixon
2630,with,IN,with,1972,Richard Nixon
2631,ships,NNS,ship,1972,Richard Nixon
2632,presently,RB,presently,1972,Richard Nixon
2633,in,IN,in,1972,Richard Nixon
2634,north,NNP,North,1972,Richard Nixon
2635,vietnamese,JJ,Vietnamese,1972,Richard Nixon
2636,ports,NNS,port,1972,Richard Nixon
2637,have,VBP,have,1972,Richard Nixon
2638,already,RB,already,1972,Richard Nixon
2639,been,VBN,be,1972,Richard Nixon
2640,notified,VBN,notify,1972,Richard Nixon
2641,that,IN,that,1972,Richard Nixon
2642,their,PRP$,their,1972,Richard Nixon
2643,ships,NNS,ship,1972,Richard Nixon
2644,will,MD,will,1972,Richard Nixon
2645,have,VB,have,1972,Richard Nixon
2646,three,CD,three,1972,Richard Nixon
2647,daylight,VBN,daylight,1972,Richard Nixon
2648,periods,NNS,period,1972,Richard Nixon
2649,to,TO,to,1972,Richard Nixon
2650,leave,VB,leave,1972,Richard Nixon
2651,in,IN,in,1972,Richard Nixon
2652,safety,NN,safety,1972,Richard Nixon
2653,after,IN,After,1972,Richard Nixon
2654,that,DT,that,1972,Richard Nixon
2655,time,NN,time,1972,Richard Nixon
2656,the,DT,the,1972,Richard Nixon
2657,mines,NNS,mine,1972,Richard Nixon
2658,will,MD,will,1972,Richard Nixon
2659,become,VB,become,1972,Richard Nixon
2660,active,JJ,active,1972,Richard Nixon
2661,and,CC,and,1972,Richard Nixon
2662,any,DT,any,1972,Richard Nixon
2663,ships,NNS,ship,1972,Richard Nixon
2664,attempting,VBG,attempt,1972,Richard Nixon
2665,to,TO,to,1972,Richard Nixon
2666,leave,VB,leave,1972,Richard Nixon
2667,or,CC,or,1972,Richard Nixon
2668,enter,VB,enter,1972,Richard Nixon
2669,these,DT,these,1972,Richard Nixon
2670,ports,NNS,port,1972,Richard Nixon
2671,will,MD,will,1972,Richard Nixon
2672,do,VB,do,1972,Richard Nixon
2673,so,RB,so,1972,Richard Nixon
2674,at,IN,at,1972,Richard Nixon
2675,their,PRP$,their,1972,Richard Nixon
2676,own,JJ,own,1972,Richard Nixon
2677,risk,NN,risk,1972,Richard Nixon
2678,these,DT,These,1972,Richard Nixon
2679,actions,NNS,action,1972,Richard Nixon
2680,i,PRP,I,1972,Richard Nixon
2681,have,VBP,have,1972,Richard Nixon
2682,ordered,VBN,order,1972,Richard Nixon
2683,will,MD,will,1972,Richard Nixon
2684,cease,VB,cease,1972,Richard Nixon
2685,when,WRB,when,1972,Richard Nixon
2686,the,DT,the,1972,Richard Nixon
2687,following,JJ,following,1972,Richard Nixon
2688,conditions,NNS,condition,1972,Richard Nixon
2689,are,VBP,be,1972,Richard Nixon
2690,met,VBN,meet,1972,Richard Nixon
2691,first,RB,First,1972,Richard Nixon
2692,all,DT,all,1972,Richard Nixon
2693,american,JJ,American,1972,Richard Nixon
2694,prisoners,NNS,prisoner,1972,Richard Nixon
2695,of,IN,of,1972,Richard Nixon
2696,war,NN,war,1972,Richard Nixon
2697,must,MD,must,1972,Richard Nixon
2698,be,VB,be,1972,Richard Nixon
2699,returned,VBN,return,1972,Richard Nixon
2700,second,JJ,Second,1972,Richard Nixon
2701,there,EX,there,1972,Richard Nixon
2702,must,MD,must,1972,Richard Nixon
2703,be,VB,be,1972,Richard Nixon
2704,an,DT,an,1972,Richard Nixon
2705,internationally,RB,internationally,1972,Richard Nixon
2706,supervised,VBN,supervise,1972,Richard Nixon
2707,cease-fire,NN,cease-fire,1972,Richard Nixon
2708,throughout,IN,throughout,1972,Richard Nixon
2709,indochina,NNP,Indochina,1972,Richard Nixon
2710,once,RB,Once,1972,Richard Nixon
2711,prisoners,NNS,prisoner,1972,Richard Nixon
2712,of,IN,of,1972,Richard Nixon
2713,war,NN,war,1972,Richard Nixon
2714,are,VBP,be,1972,Richard Nixon
2715,released,VBN,release,1972,Richard Nixon
2716,once,RB,once,1972,Richard Nixon
2717,the,DT,the,1972,Richard Nixon
2718,internationally,RB,internationally,1972,Richard Nixon
2719,supervised,VBN,supervise,1972,Richard Nixon
2720,cease-fire,NN,cease-fire,1972,Richard Nixon
2721,has,VBZ,have,1972,Richard Nixon
2722,begun,VBN,begin,1972,Richard Nixon
2723,we,PRP,we,1972,Richard Nixon
2724,will,MD,will,1972,Richard Nixon
2725,stop,VB,stop,1972,Richard Nixon
2726,all,DT,all,1972,Richard Nixon
2727,acts,NNS,act,1972,Richard Nixon
2728,of,IN,of,1972,Richard Nixon
2729,force,NN,force,1972,Richard Nixon
2730,throughout,IN,throughout,1972,Richard Nixon
2731,indochina,NNP,Indochina,1972,Richard Nixon
2732,and,CC,and,1972,Richard Nixon
2733,at,IN,at,1972,Richard Nixon
2734,that,DT,that,1972,Richard Nixon
2735,time,NN,time,1972,Richard Nixon
2736,we,PRP,we,1972,Richard Nixon
2737,will,MD,will,1972,Richard Nixon
2738,proceed,VB,proceed,1972,Richard Nixon
2739,with,IN,with,1972,Richard Nixon
2740,a,DT,a,1972,Richard Nixon
2741,complete,JJ,complete,1972,Richard Nixon
2742,withdrawal,NN,withdrawal,1972,Richard Nixon
2743,of,IN,of,1972,Richard Nixon
2744,all,DT,all,1972,Richard Nixon
2745,american,JJ,American,1972,Richard Nixon
2746,forces,NNS,force,1972,Richard Nixon
2747,from,IN,from,1972,Richard Nixon
2748,vietnam,NNP,Vietnam,1972,Richard Nixon
2749,within,IN,within,1972,Richard Nixon
2750,four,CD,four,1972,Richard Nixon
2751,months,NNS,month,1972,Richard Nixon
2752,now,RB,Now,1972,Richard Nixon
2753,these,DT,these,1972,Richard Nixon
2754,terms,NNS,term,1972,Richard Nixon
2755,are,VBP,be,1972,Richard Nixon
2756,generous,JJ,generous,1972,Richard Nixon
2757,terms,NNS,term,1972,Richard Nixon
2758,they,PRP,They,1972,Richard Nixon
2759,are,VBP,be,1972,Richard Nixon
2760,terms,NNS,term,1972,Richard Nixon
2761,which,WDT,which,1972,Richard Nixon
2762,would,MD,would,1972,Richard Nixon
2763,not,RB,not,1972,Richard Nixon
2764,require,VB,require,1972,Richard Nixon
2765,surrender,NN,surrender,1972,Richard Nixon
2766,and,CC,and,1972,Richard Nixon
2767,humiliation,NN,humiliation,1972,Richard Nixon
2768,on,IN,on,1972,Richard Nixon
2769,the,DT,the,1972,Richard Nixon
2770,part,NN,part,1972,Richard Nixon
2771,of,IN,of,1972,Richard Nixon
2772,anybody,NN,anybody,1972,Richard Nixon
2773,they,PRP,They,1972,Richard Nixon
2774,would,MD,would,1972,Richard Nixon
2775,permit,VB,permit,1972,Richard Nixon
2776,the,DT,the,1972,Richard Nixon
2777,united,NNP,United,1972,Richard Nixon
2778,states,NNPS,States,1972,Richard Nixon
2779,to,TO,to,1972,Richard Nixon
2780,withdraw,VB,withdraw,1972,Richard Nixon
2781,with,IN,with,1972,Richard Nixon
2782,honor,NN,honor,1972,Richard Nixon
2783,they,PRP,They,1972,Richard Nixon
2784,would,MD,would,1972,Richard Nixon
2785,end,VB,end,1972,Richard Nixon
2786,the,DT,the,1972,Richard Nixon
2787,killing,NN,killing,1972,Richard Nixon
2788,they,PRP,They,1972,Richard Nixon
2789,would,MD,would,1972,Richard Nixon
2790,bring,VB,bring,1972,Richard Nixon
2791,our,PRP$,our,1972,Richard Nixon
2792,pow,NNP,POW,1972,Richard Nixon
2793,'s,POS,'s,1972,Richard Nixon
2794,home,NN,home,1972,Richard Nixon
2795,they,PRP,They,1972,Richard Nixon
2796,would,MD,would,1972,Richard Nixon
2797,allow,VB,allow,1972,Richard Nixon
2798,negotiations,NNS,negotiation,1972,Richard Nixon
2799,on,IN,on,1972,Richard Nixon
2800,a,DT,a,1972,Richard Nixon
2801,political,JJ,political,1972,Richard Nixon
2802,settlement,NN,settlement,1972,Richard Nixon
2803,between,IN,between,1972,Richard Nixon
2804,the,DT,the,1972,Richard Nixon
2805,vietnamese,NNP,Vietnamese,1972,Richard Nixon
2806,themselves,PRP,themselves,1972,Richard Nixon
2807,they,PRP,They,1972,Richard Nixon
2808,would,MD,would,1972,Richard Nixon
2809,permit,VB,permit,1972,Richard Nixon
2810,all,PDT,all,1972,Richard Nixon
2811,the,DT,the,1972,Richard Nixon
2812,nations,NNS,nation,1972,Richard Nixon
2813,which,WDT,which,1972,Richard Nixon
2814,have,VBP,have,1972,Richard Nixon
2815,suffered,VBN,suffer,1972,Richard Nixon
2816,in,IN,in,1972,Richard Nixon
2817,this,DT,this,1972,Richard Nixon
2818,long,JJ,long,1972,Richard Nixon
2819,war—cambodia,NN,war—Cambodia,1972,Richard Nixon
2820,laos,NNP,Laos,1972,Richard Nixon
2821,north,NNP,North,1972,Richard Nixon
2822,vietnam,NNP,Vietnam,1972,Richard Nixon
2823,south,NNP,South,1972,Richard Nixon
2824,vietnam—to,NNP,Vietnam—to,1972,Richard Nixon
2825,turn,NN,turn,1972,Richard Nixon
2826,at,IN,at,1972,Richard Nixon
2827,last,JJ,last,1972,Richard Nixon
2828,to,TO,to,1972,Richard Nixon
2829,the,DT,the,1972,Richard Nixon
2830,urgent,JJ,urgent,1972,Richard Nixon
2831,works,NNS,work,1972,Richard Nixon
2832,of,IN,of,1972,Richard Nixon
2833,healing,VBG,heal,1972,Richard Nixon
2834,and,CC,and,1972,Richard Nixon
2835,of,IN,of,1972,Richard Nixon
2836,peace,NN,peace,1972,Richard Nixon
2837,they,PRP,They,1972,Richard Nixon
2838,deserve,VBP,deserve,1972,Richard Nixon
2839,immediate,JJ,immediate,1972,Richard Nixon
2840,acceptance,NN,acceptance,1972,Richard Nixon
2841,by,IN,by,1972,Richard Nixon
2842,north,NNP,North,1972,Richard Nixon
2843,vietnam,NNP,Vietnam,1972,Richard Nixon
2844,it,PRP,It,1972,Richard Nixon
2845,is,VBZ,be,1972,Richard Nixon
2846,appropriate,JJ,appropriate,1972,Richard Nixon
2847,to,TO,to,1972,Richard Nixon
2848,conclude,VB,conclude,1972,Richard Nixon
2849,my,PRP$,my,1972,Richard Nixon
2850,remarks,NNS,remark,1972,Richard Nixon
2851,tonight,VBN,tonight,1972,Richard Nixon
2852,with,IN,with,1972,Richard Nixon
2853,some,DT,some,1972,Richard Nixon
2854,comments,NNS,comment,1972,Richard Nixon
2855,directed,VBN,direct,1972,Richard Nixon
2856,individually,RB,individually,1972,Richard Nixon
2857,to,TO,to,1972,Richard Nixon
2858,each,DT,each,1972,Richard Nixon
2859,of,IN,of,1972,Richard Nixon
2860,the,DT,the,1972,Richard Nixon
2861,major,JJ,major,1972,Richard Nixon
2862,parties,NNS,party,1972,Richard Nixon
2863,involved,VBN,involve,1972,Richard Nixon
2864,in,IN,in,1972,Richard Nixon
2865,the,DT,the,1972,Richard Nixon
2866,continuing,VBG,continue,1972,Richard Nixon
2867,tragedy,NN,tragedy,1972,Richard Nixon
2868,of,IN,of,1972,Richard Nixon
2869,the,DT,the,1972,Richard Nixon
2870,vietnam,NNP,Vietnam,1972,Richard Nixon
2871,war,NN,war,1972,Richard Nixon
2872,first,RB,First,1972,Richard Nixon
2873,to,TO,to,1972,Richard Nixon
2874,the,DT,the,1972,Richard Nixon
2875,leaders,NNS,leader,1972,Richard Nixon
2876,of,IN,of,1972,Richard Nixon
2877,hanoi,NNP,Hanoi,1972,Richard Nixon
2878,your,PRP$,your,1972,Richard Nixon
2879,people,NNS,people,1972,Richard Nixon
2880,have,VBP,have,1972,Richard Nixon
2881,already,RB,already,1972,Richard Nixon
2882,suffered,VBN,suffer,1972,Richard Nixon
2883,too,RB,too,1972,Richard Nixon
2884,much,JJ,much,1972,Richard Nixon
2885,in,IN,in,1972,Richard Nixon
2886,your,PRP$,your,1972,Richard Nixon
2887,pursuit,NN,pursuit,1972,Richard Nixon
2888,of,IN,of,1972,Richard Nixon
2889,conquest,NN,conquest,1972,Richard Nixon
2890,do,NNP,Do,1972,Richard Nixon
2891,not,RB,not,1972,Richard Nixon
2892,compound,VB,compound,1972,Richard Nixon
2893,their,PRP$,their,1972,Richard Nixon
2894,agony,NN,agony,1972,Richard Nixon
2895,with,IN,with,1972,Richard Nixon
2896,continued,JJ,continued,1972,Richard Nixon
2897,arrogance,NN,arrogance,1972,Richard Nixon
2898,choose,JJ,choose,1972,Richard Nixon
2899,instead,RB,instead,1972,Richard Nixon
2900,the,DT,the,1972,Richard Nixon
2901,path,NN,path,1972,Richard Nixon
2902,of,IN,of,1972,Richard Nixon
2903,a,DT,a,1972,Richard Nixon
2904,peace,NN,peace,1972,Richard Nixon
2905,that,WDT,that,1972,Richard Nixon
2906,redeems,VBZ,redeem,1972,Richard Nixon
2907,your,PRP$,your,1972,Richard Nixon
2908,sacrifices,NNS,sacrifice,1972,Richard Nixon
2909,guarantees,NNS,guarantee,1972,Richard Nixon
2910,true,JJ,true,1972,Richard Nixon
2911,independence,NN,independence,1972,Richard Nixon
2912,for,IN,for,1972,Richard Nixon
2913,your,PRP$,your,1972,Richard Nixon
2914,country,NN,country,1972,Richard Nixon
2915,and,CC,and,1972,Richard Nixon
2916,ushers,NNS,usher,1972,Richard Nixon
2917,in,IN,in,1972,Richard Nixon
2918,an,DT,an,1972,Richard Nixon
2919,era,NN,era,1972,Richard Nixon
2920,of,IN,of,1972,Richard Nixon
2921,reconciliation,NN,reconciliation,1972,Richard Nixon
2922,to,TO,To,1972,Richard Nixon
2923,the,DT,the,1972,Richard Nixon
2924,people,NNS,people,1972,Richard Nixon
2925,of,IN,of,1972,Richard Nixon
2926,south,NNP,South,1972,Richard Nixon
2927,vietnam,NNP,Vietnam,1972,Richard Nixon
2928,you,PRP,you,1972,Richard Nixon
2929,shall,MD,shall,1972,Richard Nixon
2930,continue,VB,continue,1972,Richard Nixon
2931,to,TO,to,1972,Richard Nixon
2932,have,VB,have,1972,Richard Nixon
2933,our,PRP$,our,1972,Richard Nixon
2934,firm,NN,firm,1972,Richard Nixon
2935,support,NN,support,1972,Richard Nixon
2936,in,IN,in,1972,Richard Nixon
2937,your,PRP$,your,1972,Richard Nixon
2938,resistance,NN,resistance,1972,Richard Nixon
2939,against,IN,against,1972,Richard Nixon
2940,aggression,NN,aggression,1972,Richard Nixon
2941,it,PRP,It,1972,Richard Nixon
2942,is,VBZ,be,1972,Richard Nixon
2943,your,PRP$,your,1972,Richard Nixon
2944,spirit,NN,spirit,1972,Richard Nixon
2945,that,WDT,that,1972,Richard Nixon
2946,will,MD,will,1972,Richard Nixon
2947,determine,VB,determine,1972,Richard Nixon
2948,the,DT,the,1972,Richard Nixon
2949,outcome,NN,outcome,1972,Richard Nixon
2950,of,IN,of,1972,Richard Nixon
2951,the,DT,the,1972,Richard Nixon
2952,battle,NN,battle,1972,Richard Nixon
2953,it,PRP,It,1972,Richard Nixon
2954,is,VBZ,be,1972,Richard Nixon
2955,your,PRP$,your,1972,Richard Nixon
2956,will,MD,will,1972,Richard Nixon
2957,that,WDT,that,1972,Richard Nixon
2958,will,MD,will,1972,Richard Nixon
2959,shape,VB,shape,1972,Richard Nixon
2960,the,DT,the,1972,Richard Nixon
2961,future,NN,future,1972,Richard Nixon
2962,of,IN,of,1972,Richard Nixon
2963,your,PRP$,your,1972,Richard Nixon
2964,country,NN,country,1972,Richard Nixon
2965,to,TO,To,1972,Richard Nixon
2966,other,JJ,other,1972,Richard Nixon
2967,nations,NNS,nation,1972,Richard Nixon
2968,especially,RB,especially,1972,Richard Nixon
2969,those,DT,those,1972,Richard Nixon
2970,which,WDT,which,1972,Richard Nixon
2971,are,VBP,be,1972,Richard Nixon
2972,allied,VBN,ally,1972,Richard Nixon
2973,with,IN,with,1972,Richard Nixon
2974,north,NNP,North,1972,Richard Nixon
2975,vietnam,NNP,Vietnam,1972,Richard Nixon
2976,the,DT,the,1972,Richard Nixon
2977,actions,NNS,action,1972,Richard Nixon
2978,i,PRP,I,1972,Richard Nixon
2979,have,VBP,have,1972,Richard Nixon
2980,announced,VBN,announce,1972,Richard Nixon
2981,tonight,NN,tonight,1972,Richard Nixon
2982,are,VBP,be,1972,Richard Nixon
2983,not,RB,not,1972,Richard Nixon
2984,directed,VBN,direct,1972,Richard Nixon
2985,against,IN,against,1972,Richard Nixon
2986,you,PRP,you,1972,Richard Nixon
2987,their,PRP$,Their,1972,Richard Nixon
2988,sole,JJ,sole,1972,Richard Nixon
2989,purpose,NN,purpose,1972,Richard Nixon
2990,is,VBZ,be,1972,Richard Nixon
2991,to,TO,to,1972,Richard Nixon
2992,protect,VB,protect,1972,Richard Nixon
2993,the,DT,the,1972,Richard Nixon
2994,lives,NNS,life,1972,Richard Nixon
2995,of,IN,of,1972,Richard Nixon
2996,"60,000",CD,"60,000",1972,Richard Nixon
2997,americans,NNPS,Americans,1972,Richard Nixon
2998,who,WP,who,1972,Richard Nixon
2999,would,MD,would,1972,Richard Nixon
3000,be,VB,be,1972,Richard Nixon
3001,gravely,RB,gravely,1972,Richard Nixon
3002,endangered,VBN,endanger,1972,Richard Nixon
3003,in,IN,in,1972,Richard Nixon
3004,the,DT,the,1972,Richard Nixon
3005,event,NN,event,1972,Richard Nixon
3006,that,IN,that,1972,Richard Nixon
3007,the,DT,the,1972,Richard Nixon
3008,communist,NNP,Communist,1972,Richard Nixon
3009,offensive,JJ,offensive,1972,Richard Nixon
3010,continues,VBZ,continue,1972,Richard Nixon
3011,to,TO,to,1972,Richard Nixon
3012,roll,VB,roll,1972,Richard Nixon
3013,forward,RB,forward,1972,Richard Nixon
3014,and,CC,and,1972,Richard Nixon
3015,to,TO,to,1972,Richard Nixon
3016,prevent,VB,prevent,1972,Richard Nixon
3017,the,DT,the,1972,Richard Nixon
3018,imposition,NN,imposition,1972,Richard Nixon
3019,of,IN,of,1972,Richard Nixon
3020,a,DT,a,1972,Richard Nixon
3021,communist,JJ,Communist,1972,Richard Nixon
3022,government,NN,government,1972,Richard Nixon
3023,by,IN,by,1972,Richard Nixon
3024,brutal,JJ,brutal,1972,Richard Nixon
3025,aggression,NN,aggression,1972,Richard Nixon
3026,upon,IN,upon,1972,Richard Nixon
3027,17,CD,17,1972,Richard Nixon
3028,million,CD,million,1972,Richard Nixon
3029,people,NNS,people,1972,Richard Nixon
3030,i,PRP,I,1972,Richard Nixon
3031,particularly,RB,particularly,1972,Richard Nixon
3032,direct,JJ,direct,1972,Richard Nixon
3033,my,PRP$,my,1972,Richard Nixon
3034,comments,NNS,comment,1972,Richard Nixon
3035,tonight,VBN,tonight,1972,Richard Nixon
3036,to,TO,to,1972,Richard Nixon
3037,the,DT,the,1972,Richard Nixon
3038,soviet,NNP,Soviet,1972,Richard Nixon
3039,union,NNP,Union,1972,Richard Nixon
3040,we,PRP,We,1972,Richard Nixon
3041,respect,VBP,respect,1972,Richard Nixon
3042,the,DT,the,1972,Richard Nixon
3043,soviet,NNP,Soviet,1972,Richard Nixon
3044,union,NNP,Union,1972,Richard Nixon
3045,as,IN,as,1972,Richard Nixon
3046,a,DT,a,1972,Richard Nixon
3047,great,JJ,great,1972,Richard Nixon
3048,power,NN,power,1972,Richard Nixon
3049,we,PRP,We,1972,Richard Nixon
3050,recognize,VBP,recognize,1972,Richard Nixon
3051,the,DT,the,1972,Richard Nixon
3052,right,NN,right,1972,Richard Nixon
3053,of,IN,of,1972,Richard Nixon
3054,the,DT,the,1972,Richard Nixon
3055,soviet,NNP,Soviet,1972,Richard Nixon
3056,union,NNP,Union,1972,Richard Nixon
3057,to,TO,to,1972,Richard Nixon
3058,defend,VB,defend,1972,Richard Nixon
3059,its,PRP$,its,1972,Richard Nixon
3060,interests,NNS,interest,1972,Richard Nixon
3061,when,WRB,when,1972,Richard Nixon
3062,they,PRP,they,1972,Richard Nixon
3063,are,VBP,be,1972,Richard Nixon
3064,threatened,VBN,threaten,1972,Richard Nixon
3065,the,DT,The,1972,Richard Nixon
3066,soviet,NNP,Soviet,1972,Richard Nixon
3067,union,NNP,Union,1972,Richard Nixon
3068,in,IN,in,1972,Richard Nixon
3069,turn,NN,turn,1972,Richard Nixon
3070,must,MD,must,1972,Richard Nixon
3071,recognize,VB,recognize,1972,Richard Nixon
3072,our,PRP$,our,1972,Richard Nixon
3073,right,NN,right,1972,Richard Nixon
3074,to,TO,to,1972,Richard Nixon
3075,defend,VB,defend,1972,Richard Nixon
3076,our,PRP$,our,1972,Richard Nixon
3077,interests,NNS,interest,1972,Richard Nixon
3078,no,DT,No,1972,Richard Nixon
3079,soviet,JJ,Soviet,1972,Richard Nixon
3080,soldiers,NNS,soldier,1972,Richard Nixon
3081,are,VBP,be,1972,Richard Nixon
3082,threatened,VBN,threaten,1972,Richard Nixon
3083,in,IN,in,1972,Richard Nixon
3084,vietnam,NNP,Vietnam,1972,Richard Nixon
3085,sixty,NNP,Sixty,1972,Richard Nixon
3086,thousand,NN,thousand,1972,Richard Nixon
