,word,pos,lemma,year,president
5354,the,DT,the,1961,John F. Kennedy
5355,congress,NNP,Congress,1961,John F. Kennedy
5356,to,TO,to,1961,John F. Kennedy
5357,provide,VB,provide,1961,John F. Kennedy
5358,a,DT,a,1961,John F. Kennedy
5359,total,NN,total,1961,John F. Kennedy
5360,of,IN,of,1961,John F. Kennedy
5361,1.885,CD,1.885,1961,John F. Kennedy
5362,billion,CD,billion,1961,John F. Kennedy
5363,dollars,NNS,dollar,1961,John F. Kennedy
5364,for,IN,for,1961,John F. Kennedy
5365,military,JJ,Military,1961,John F. Kennedy
5366,assistance,NN,Assistance,1961,John F. Kennedy
5367,in,IN,in,1961,John F. Kennedy
5368,the,DT,the,1961,John F. Kennedy
5369,coming,VBG,come,1961,John F. Kennedy
5370,fiscal,JJ,fiscal,1961,John F. Kennedy
5371,year—an,NN,year—an,1961,John F. Kennedy
5372,amount,NN,amount,1961,John F. Kennedy
5373,less,JJR,less,1961,John F. Kennedy
5374,than,IN,than,1961,John F. Kennedy
5375,that,DT,that,1961,John F. Kennedy
5376,requested,VBD,request,1961,John F. Kennedy
5377,a,DT,a,1961,John F. Kennedy
5378,year,NN,year,1961,John F. Kennedy
5379,ago—but,NN,ago—but,1961,John F. Kennedy
5380,a,DT,a,1961,John F. Kennedy
5381,minimum,NN,minimum,1961,John F. Kennedy
5382,which,WDT,which,1961,John F. Kennedy
5383,must,MD,must,1961,John F. Kennedy
5384,be,VB,be,1961,John F. Kennedy
5385,assured,VBN,assure,1961,John F. Kennedy
5386,if,IN,if,1961,John F. Kennedy
5387,we,PRP,we,1961,John F. Kennedy
5388,are,VBP,be,1961,John F. Kennedy
5389,to,TO,to,1961,John F. Kennedy
5390,help,VB,help,1961,John F. Kennedy
5391,those,DT,those,1961,John F. Kennedy
5392,nations,NNS,nation,1961,John F. Kennedy
5393,make,VBP,make,1961,John F. Kennedy
5394,secure,VB,secure,1961,John F. Kennedy
5395,their,PRP$,their,1961,John F. Kennedy
5396,independence,NN,independence,1961,John F. Kennedy
5397,this,DT,This,1961,John F. Kennedy
5398,must,MD,must,1961,John F. Kennedy
5399,be,VB,be,1961,John F. Kennedy
5400,prudently,RB,prudently,1961,John F. Kennedy
5401,and,CC,and,1961,John F. Kennedy
5402,wisely,RB,wisely,1961,John F. Kennedy
5403,spent—and,VBP,spent—and,1961,John F. Kennedy
5404,that,WDT,that,1961,John F. Kennedy
5405,will,MD,will,1961,John F. Kennedy
5406,be,VB,be,1961,John F. Kennedy
5407,our,PRP$,our,1961,John F. Kennedy
5408,common,JJ,common,1961,John F. Kennedy
5409,endeavor,NN,endeavor,1961,John F. Kennedy
5410,military,NNP,Military,1961,John F. Kennedy
5411,and,CC,and,1961,John F. Kennedy
5412,economic,JJ,economic,1961,John F. Kennedy
5413,assistance,NN,assistance,1961,John F. Kennedy
5414,has,VBZ,have,1961,John F. Kennedy
5415,been,VBN,be,1961,John F. Kennedy
5416,a,DT,a,1961,John F. Kennedy
5417,heavy,JJ,heavy,1961,John F. Kennedy
5418,burden,NN,burden,1961,John F. Kennedy
5419,on,IN,on,1961,John F. Kennedy
5420,our,PRP$,our,1961,John F. Kennedy
5421,citizens,NNS,citizen,1961,John F. Kennedy
5422,for,IN,for,1961,John F. Kennedy
5423,a,DT,a,1961,John F. Kennedy
5424,long,JJ,long,1961,John F. Kennedy
5425,time,NN,time,1961,John F. Kennedy
5426,and,CC,and,1961,John F. Kennedy
5427,i,PRP,I,1961,John F. Kennedy
5428,recognize,VBP,recognize,1961,John F. Kennedy
5429,the,DT,the,1961,John F. Kennedy
5430,strong,JJ,strong,1961,John F. Kennedy
5431,pressures,NNS,pressure,1961,John F. Kennedy
5432,against,IN,against,1961,John F. Kennedy
5433,it,PRP,it,1961,John F. Kennedy
5434,but,CC,but,1961,John F. Kennedy
5435,this,DT,this,1961,John F. Kennedy
5436,battle,NN,battle,1961,John F. Kennedy
5437,is,VBZ,be,1961,John F. Kennedy
5438,far,RB,far,1961,John F. Kennedy
5439,from,IN,from,1961,John F. Kennedy
5440,over,IN,over,1961,John F. Kennedy
5441,it,PRP,it,1961,John F. Kennedy
5442,is,VBZ,be,1961,John F. Kennedy
5443,reaching,VBG,reach,1961,John F. Kennedy
5444,a,DT,a,1961,John F. Kennedy
5445,crucial,JJ,crucial,1961,John F. Kennedy
5446,stage,NN,stage,1961,John F. Kennedy
5447,and,CC,and,1961,John F. Kennedy
5448,i,PRP,I,1961,John F. Kennedy
5449,believe,VBP,believe,1961,John F. Kennedy
5450,we,PRP,we,1961,John F. Kennedy
5451,should,MD,should,1961,John F. Kennedy
5452,participate,VB,participate,1961,John F. Kennedy
5453,in,IN,in,1961,John F. Kennedy
5454,it,PRP,it,1961,John F. Kennedy
5455,we,PRP,We,1961,John F. Kennedy
5456,can,MD,can,1961,John F. Kennedy
5457,not,RB,not,1961,John F. Kennedy
5458,merely,RB,merely,1961,John F. Kennedy
5459,state,NN,state,1961,John F. Kennedy
5460,our,PRP$,our,1961,John F. Kennedy
5461,opposition,NN,opposition,1961,John F. Kennedy
5462,to,TO,to,1961,John F. Kennedy
5463,totalitarian,JJ,totalitarian,1961,John F. Kennedy
5464,advance,NN,advance,1961,John F. Kennedy
5465,without,IN,without,1961,John F. Kennedy
5466,paying,VBG,pay,1961,John F. Kennedy
5467,the,DT,the,1961,John F. Kennedy
5468,price,NN,price,1961,John F. Kennedy
5469,of,IN,of,1961,John F. Kennedy
5470,helping,VBG,help,1961,John F. Kennedy
5471,those,DT,those,1961,John F. Kennedy
5472,now,RB,now,1961,John F. Kennedy
5473,under,IN,under,1961,John F. Kennedy
5474,the,DT,the,1961,John F. Kennedy
5475,greatest,JJS,great,1961,John F. Kennedy
5476,pressure,NN,pressure,1961,John F. Kennedy
5477,vi,NNP,VI,1961,John F. Kennedy
5478,our,NNP,OUR,1961,John F. Kennedy
5479,own,NNP,OWN,1961,John F. Kennedy
5480,military,NNP,MILITARY,1961,John F. Kennedy
5481,and,NNP,AND,1961,John F. Kennedy
5482,intelligence,NNP,INTELLIGENCE,1961,John F. Kennedy
5483,in,IN,In,1961,John F. Kennedy
5484,line,NN,line,1961,John F. Kennedy
5485,with,IN,with,1961,John F. Kennedy
5486,these,DT,these,1961,John F. Kennedy
5487,developments,NNS,development,1961,John F. Kennedy
5488,i,PRP,I,1961,John F. Kennedy
5489,have,VBP,have,1961,John F. Kennedy
5490,directed,VBN,direct,1961,John F. Kennedy
5491,a,DT,a,1961,John F. Kennedy
5492,further,JJ,further,1961,John F. Kennedy
5493,reinforcement,NN,reinforcement,1961,John F. Kennedy
5494,of,IN,of,1961,John F. Kennedy
5495,our,PRP$,our,1961,John F. Kennedy
5496,own,JJ,own,1961,John F. Kennedy
5497,capacity,NN,capacity,1961,John F. Kennedy
5498,to,TO,to,1961,John F. Kennedy
5499,deter,VB,deter,1961,John F. Kennedy
5500,or,CC,or,1961,John F. Kennedy
5501,resist,VB,resist,1961,John F. Kennedy
5502,non-nuclear,JJ,non-nuclear,1961,John F. Kennedy
5503,aggression,NN,aggression,1961,John F. Kennedy
5504,in,IN,In,1961,John F. Kennedy
5505,the,DT,the,1961,John F. Kennedy
5506,conventional,JJ,conventional,1961,John F. Kennedy
5507,field,NN,field,1961,John F. Kennedy
5508,with,IN,with,1961,John F. Kennedy
5509,one,CD,one,1961,John F. Kennedy
5510,exception,NN,exception,1961,John F. Kennedy
5511,i,PRP,I,1961,John F. Kennedy
5512,find,VBP,find,1961,John F. Kennedy
5513,no,DT,no,1961,John F. Kennedy
5514,present,JJ,present,1961,John F. Kennedy
5515,need,NN,need,1961,John F. Kennedy
5516,for,IN,for,1961,John F. Kennedy
5517,large,JJ,large,1961,John F. Kennedy
5518,new,JJ,new,1961,John F. Kennedy
5519,levies,NNS,levy,1961,John F. Kennedy
5520,of,IN,of,1961,John F. Kennedy
5521,men,NNS,men,1961,John F. Kennedy
5522,what,WP,What,1961,John F. Kennedy
5523,is,VBZ,be,1961,John F. Kennedy
5524,needed,VBN,need,1961,John F. Kennedy
5525,is,VBZ,be,1961,John F. Kennedy
5526,rather,RB,rather,1961,John F. Kennedy
5527,a,DT,a,1961,John F. Kennedy
5528,change,NN,change,1961,John F. Kennedy
5529,of,IN,of,1961,John F. Kennedy
5530,position,NN,position,1961,John F. Kennedy
5531,to,TO,to,1961,John F. Kennedy
5532,give,VB,give,1961,John F. Kennedy
5533,us,PRP,us,1961,John F. Kennedy
5534,still,RB,still,1961,John F. Kennedy
5535,further,RBR,far,1961,John F. Kennedy
5536,increases,NNS,increase,1961,John F. Kennedy
5537,in,IN,in,1961,John F. Kennedy
5538,flexibility,NN,flexibility,1961,John F. Kennedy
5539,therefore,RB,Therefore,1961,John F. Kennedy
5540,i,PRP,I,1961,John F. Kennedy
5541,am,VBP,be,1961,John F. Kennedy
5542,directing,VBG,direct,1961,John F. Kennedy
5543,the,DT,the,1961,John F. Kennedy
5544,secretary,NNP,Secretary,1961,John F. Kennedy
5545,of,IN,of,1961,John F. Kennedy
5546,defense,NNP,Defense,1961,John F. Kennedy
5547,to,TO,to,1961,John F. Kennedy
5548,undertake,VB,undertake,1961,John F. Kennedy
5549,a,DT,a,1961,John F. Kennedy
5550,reorganization,NN,reorganization,1961,John F. Kennedy
5551,and,CC,and,1961,John F. Kennedy
5552,modernization,NN,modernization,1961,John F. Kennedy
5553,of,IN,of,1961,John F. Kennedy
5554,the,DT,the,1961,John F. Kennedy
5555,army,NNP,Army,1961,John F. Kennedy
5556,'s,POS,'s,1961,John F. Kennedy
5557,divisional,JJ,divisional,1961,John F. Kennedy
5558,structure,NN,structure,1961,John F. Kennedy
5559,to,TO,to,1961,John F. Kennedy
5560,increase,VB,increase,1961,John F. Kennedy
5561,its,PRP$,its,1961,John F. Kennedy
5562,non-nuclear,JJ,non-nuclear,1961,John F. Kennedy
5563,firepower,NN,firepower,1961,John F. Kennedy
5564,to,TO,to,1961,John F. Kennedy
5565,improve,VB,improve,1961,John F. Kennedy
5566,its,PRP$,its,1961,John F. Kennedy
5567,tactical,JJ,tactical,1961,John F. Kennedy
5568,mobility,NN,mobility,1961,John F. Kennedy
5569,in,IN,in,1961,John F. Kennedy
5570,any,DT,any,1961,John F. Kennedy
5571,environment,NN,environment,1961,John F. Kennedy
5572,to,TO,to,1961,John F. Kennedy
5573,insure,VB,insure,1961,John F. Kennedy
5574,its,PRP$,its,1961,John F. Kennedy
5575,flexibility,NN,flexibility,1961,John F. Kennedy
5576,to,TO,to,1961,John F. Kennedy
5577,meet,VB,meet,1961,John F. Kennedy
5578,any,DT,any,1961,John F. Kennedy
5579,direct,JJ,direct,1961,John F. Kennedy
5580,or,CC,or,1961,John F. Kennedy
5581,indirect,JJ,indirect,1961,John F. Kennedy
5582,threat,NN,threat,1961,John F. Kennedy
5583,to,TO,to,1961,John F. Kennedy
5584,facilitate,VB,facilitate,1961,John F. Kennedy
5585,its,PRP$,its,1961,John F. Kennedy
5586,coordination,NN,coordination,1961,John F. Kennedy
5587,with,IN,with,1961,John F. Kennedy
5588,our,PRP$,our,1961,John F. Kennedy
5589,major,JJ,major,1961,John F. Kennedy
5590,allies,NNS,ally,1961,John F. Kennedy
5591,and,CC,and,1961,John F. Kennedy
5592,to,TO,to,1961,John F. Kennedy
5593,provide,VB,provide,1961,John F. Kennedy
5594,more,JJR,more,1961,John F. Kennedy
5595,modern,JJ,modern,1961,John F. Kennedy
5596,mechanized,VBN,mechanize,1961,John F. Kennedy
5597,divisions,NNS,division,1961,John F. Kennedy
5598,in,IN,in,1961,John F. Kennedy
5599,europe,NNP,Europe,1961,John F. Kennedy
5600,and,CC,and,1961,John F. Kennedy
5601,bring,VB,bring,1961,John F. Kennedy
5602,their,PRP$,their,1961,John F. Kennedy
5603,equipment,NN,equipment,1961,John F. Kennedy
5604,up,RB,up,1961,John F. Kennedy
5605,to,TO,to,1961,John F. Kennedy
5606,date,NN,date,1961,John F. Kennedy
5607,and,CC,and,1961,John F. Kennedy
5608,new,JJ,new,1961,John F. Kennedy
5609,airborne,JJ,airborne,1961,John F. Kennedy
5610,brigades,NNS,brigade,1961,John F. Kennedy
5611,in,IN,in,1961,John F. Kennedy
5612,both,DT,both,1961,John F. Kennedy
5613,the,DT,the,1961,John F. Kennedy
5614,pacific,NNP,Pacific,1961,John F. Kennedy
5615,and,CC,and,1961,John F. Kennedy
5616,europe,NNP,Europe,1961,John F. Kennedy
5617,and,CC,And,1961,John F. Kennedy
5618,secondly,RB,secondly,1961,John F. Kennedy
5619,i,PRP,I,1961,John F. Kennedy
5620,am,VBP,be,1961,John F. Kennedy
5621,asking,VBG,ask,1961,John F. Kennedy
5622,the,DT,the,1961,John F. Kennedy
5623,congress,NNP,Congress,1961,John F. Kennedy
5624,for,IN,for,1961,John F. Kennedy
5625,an,DT,an,1961,John F. Kennedy
5626,additional,JJ,additional,1961,John F. Kennedy
5627,100,CD,100,1961,John F. Kennedy
5628,million,CD,million,1961,John F. Kennedy
5629,dollars,NNS,dollar,1961,John F. Kennedy
5630,to,TO,to,1961,John F. Kennedy
5631,begin,VB,begin,1961,John F. Kennedy
5632,the,DT,the,1961,John F. Kennedy
5633,procurement,NN,procurement,1961,John F. Kennedy
5634,task,NN,task,1961,John F. Kennedy
5635,necessary,JJ,necessary,1961,John F. Kennedy
5636,to,TO,to,1961,John F. Kennedy
5637,re-equip,VB,re-equip,1961,John F. Kennedy
5638,this,DT,this,1961,John F. Kennedy
5639,new,JJ,new,1961,John F. Kennedy
5640,army,NNP,Army,1961,John F. Kennedy
5641,structure,NN,structure,1961,John F. Kennedy
5642,with,IN,with,1961,John F. Kennedy
5643,the,DT,the,1961,John F. Kennedy
5644,most,RBS,most,1961,John F. Kennedy
5645,modern,JJ,modern,1961,John F. Kennedy
5646,material,NN,material,1961,John F. Kennedy
5647,new,NNP,New,1961,John F. Kennedy
5648,helicopters,NNS,helicopter,1961,John F. Kennedy
5649,new,JJ,new,1961,John F. Kennedy
5650,armored,JJ,armored,1961,John F. Kennedy
5651,personnel,NNS,personnel,1961,John F. Kennedy
5652,carriers,NNS,carrier,1961,John F. Kennedy
5653,and,CC,and,1961,John F. Kennedy
5654,new,JJ,new,1961,John F. Kennedy
5655,howitzers,NNS,howitzer,1961,John F. Kennedy
5656,for,IN,for,1961,John F. Kennedy
5657,example,NN,example,1961,John F. Kennedy
5658,must,MD,must,1961,John F. Kennedy
5659,be,VB,be,1961,John F. Kennedy
5660,obtained,VBN,obtain,1961,John F. Kennedy
5661,now,RB,now,1961,John F. Kennedy
5662,third,NNP,Third,1961,John F. Kennedy
5663,i,PRP,I,1961,John F. Kennedy
5664,am,VBP,be,1961,John F. Kennedy
5665,directing,VBG,direct,1961,John F. Kennedy
5666,the,DT,the,1961,John F. Kennedy
5667,secretary,NNP,Secretary,1961,John F. Kennedy
5668,of,IN,of,1961,John F. Kennedy
5669,defense,NNP,Defense,1961,John F. Kennedy
5670,to,TO,to,1961,John F. Kennedy
5671,expand,VB,expand,1961,John F. Kennedy
5672,rapidly,RB,rapidly,1961,John F. Kennedy
5673,and,CC,and,1961,John F. Kennedy
5674,substantially,RB,substantially,1961,John F. Kennedy
5675,in,IN,in,1961,John F. Kennedy
5676,cooperation,NN,cooperation,1961,John F. Kennedy
5677,with,IN,with,1961,John F. Kennedy
5678,our,PRP$,our,1961,John F. Kennedy
5679,allies,NNS,Allies,1961,John F. Kennedy
5680,the,DT,the,1961,John F. Kennedy
5681,orientation,NN,orientation,1961,John F. Kennedy
5682,of,IN,of,1961,John F. Kennedy
5683,existing,VBG,exist,1961,John F. Kennedy
5684,forces,NNS,force,1961,John F. Kennedy
5685,for,IN,for,1961,John F. Kennedy
5686,the,DT,the,1961,John F. Kennedy
5687,conduct,NN,conduct,1961,John F. Kennedy
5688,of,IN,of,1961,John F. Kennedy
5689,nonnuclear,JJ,nonnuclear,1961,John F. Kennedy
5690,war,NN,war,1961,John F. Kennedy
5691,para-military,JJ,para-military,1961,John F. Kennedy
5692,operations,NNS,operation,1961,John F. Kennedy
5693,and,CC,and,1961,John F. Kennedy
5694,sub-limited,JJ,sub-limited,1961,John F. Kennedy
5695,or,CC,or,1961,John F. Kennedy
5696,unconventional,JJ,unconventional,1961,John F. Kennedy
5697,wars,NNS,war,1961,John F. Kennedy
5698,in,IN,In,1961,John F. Kennedy
5699,addition,NN,addition,1961,John F. Kennedy
5700,our,PRP$,our,1961,John F. Kennedy
5701,special,JJ,special,1961,John F. Kennedy
5702,forces,NNS,force,1961,John F. Kennedy
5703,and,CC,and,1961,John F. Kennedy
5704,unconventional,JJ,unconventional,1961,John F. Kennedy
5705,warfare,NN,warfare,1961,John F. Kennedy
5706,units,NNS,unit,1961,John F. Kennedy
5707,will,MD,will,1961,John F. Kennedy
5708,be,VB,be,1961,John F. Kennedy
5709,increased,VBN,increase,1961,John F. Kennedy
5710,and,CC,and,1961,John F. Kennedy
5711,reoriented,VBN,reorient,1961,John F. Kennedy
5712,throughout,IN,Throughout,1961,John F. Kennedy
5713,the,DT,the,1961,John F. Kennedy
5714,services,NNS,service,1961,John F. Kennedy
5715,new,JJ,new,1961,John F. Kennedy
5716,emphasis,NN,emphasis,1961,John F. Kennedy
5717,must,MD,must,1961,John F. Kennedy
5718,be,VB,be,1961,John F. Kennedy
5719,placed,VBN,place,1961,John F. Kennedy
5720,on,IN,on,1961,John F. Kennedy
5721,the,DT,the,1961,John F. Kennedy
5722,special,JJ,special,1961,John F. Kennedy
5723,skills,NNS,skill,1961,John F. Kennedy
5724,and,CC,and,1961,John F. Kennedy
5725,languages,NNS,language,1961,John F. Kennedy
5726,which,WDT,which,1961,John F. Kennedy
5727,are,VBP,be,1961,John F. Kennedy
5728,required,VBN,require,1961,John F. Kennedy
5729,to,TO,to,1961,John F. Kennedy
5730,work,VB,work,1961,John F. Kennedy
5731,with,IN,with,1961,John F. Kennedy
5732,local,JJ,local,1961,John F. Kennedy
5733,populations,NNS,population,1961,John F. Kennedy
5734,fourth,NN,Fourth,1961,John F. Kennedy
5735,the,DT,the,1961,John F. Kennedy
5736,army,NNP,Army,1961,John F. Kennedy
5737,is,VBZ,be,1961,John F. Kennedy
5738,developing,VBG,develop,1961,John F. Kennedy
5739,plans,NNS,plan,1961,John F. Kennedy
5740,to,TO,to,1961,John F. Kennedy
5741,make,VB,make,1961,John F. Kennedy
5742,possible,JJ,possible,1961,John F. Kennedy
5743,a,DT,a,1961,John F. Kennedy
5744,much,RB,much,1961,John F. Kennedy
5745,more,RBR,more,1961,John F. Kennedy
5746,rapid,JJ,rapid,1961,John F. Kennedy
5747,deployment,NN,deployment,1961,John F. Kennedy
5748,of,IN,of,1961,John F. Kennedy
5749,a,DT,a,1961,John F. Kennedy
5750,major,JJ,major,1961,John F. Kennedy
5751,portion,NN,portion,1961,John F. Kennedy
5752,of,IN,of,1961,John F. Kennedy
5753,its,PRP$,its,1961,John F. Kennedy
5754,highly,RB,highly,1961,John F. Kennedy
5755,trained,VBN,train,1961,John F. Kennedy
5756,reserve,NN,reserve,1961,John F. Kennedy
5757,forces,NNS,force,1961,John F. Kennedy
5758,when,WRB,When,1961,John F. Kennedy
5759,these,DT,these,1961,John F. Kennedy
5760,plans,NNS,plan,1961,John F. Kennedy
5761,are,VBP,be,1961,John F. Kennedy
5762,completed,VBN,complete,1961,John F. Kennedy
5763,and,CC,and,1961,John F. Kennedy
5764,the,DT,the,1961,John F. Kennedy
5765,reserve,NN,reserve,1961,John F. Kennedy
5766,is,VBZ,be,1961,John F. Kennedy
5767,strengthened,VBN,strengthen,1961,John F. Kennedy
5768,two,CD,two,1961,John F. Kennedy
5769,combat-equipped,JJ,combat-equipped,1961,John F. Kennedy
5770,divisions,NNS,division,1961,John F. Kennedy
5771,plus,CC,plus,1961,John F. Kennedy
5772,their,PRP$,their,1961,John F. Kennedy
5773,supporting,NN,supporting,1961,John F. Kennedy
5774,forces,NNS,force,1961,John F. Kennedy
5775,a,DT,a,1961,John F. Kennedy
5776,total,NN,total,1961,John F. Kennedy
5777,of,IN,of,1961,John F. Kennedy
5778,"89,000",CD,"89,000",1961,John F. Kennedy
5779,men,NNS,men,1961,John F. Kennedy
5780,could,MD,could,1961,John F. Kennedy
5781,be,VB,be,1961,John F. Kennedy
5782,ready,JJ,ready,1961,John F. Kennedy
5783,in,IN,in,1961,John F. Kennedy
5784,an,DT,an,1961,John F. Kennedy
5785,emergency,NN,emergency,1961,John F. Kennedy
5786,for,IN,for,1961,John F. Kennedy
5787,operations,NNS,operation,1961,John F. Kennedy
5788,with,IN,with,1961,John F. Kennedy
5789,but,CC,but,1961,John F. Kennedy
5790,3,CD,3,1961,John F. Kennedy
5791,weeks,NNS,week,1961,John F. Kennedy
5792,notice—2,RB,notice—2,1961,John F. Kennedy
5793,more,RBR,more,1961,John F. Kennedy
5794,divisions,NNS,division,1961,John F. Kennedy
5795,with,IN,with,1961,John F. Kennedy
5796,but,CC,but,1961,John F. Kennedy
5797,5,CD,5,1961,John F. Kennedy
5798,weeks,NNS,week,1961,John F. Kennedy
5799,notice—and,RB,notice—and,1961,John F. Kennedy
5800,six,CD,six,1961,John F. Kennedy
5801,additional,JJ,additional,1961,John F. Kennedy
5802,divisions,NNS,division,1961,John F. Kennedy
5803,and,CC,and,1961,John F. Kennedy
5804,their,PRP$,their,1961,John F. Kennedy
5805,supporting,NN,supporting,1961,John F. Kennedy
5806,forces,NNS,force,1961,John F. Kennedy
5807,making,VBG,make,1961,John F. Kennedy
5808,a,DT,a,1961,John F. Kennedy
5809,total,NN,total,1961,John F. Kennedy
5810,of,IN,of,1961,John F. Kennedy
5811,10,CD,10,1961,John F. Kennedy
5812,divisions,NNS,division,1961,John F. Kennedy
5813,could,MD,could,1961,John F. Kennedy
5814,be,VB,be,1961,John F. Kennedy
5815,deployable,JJ,deployable,1961,John F. Kennedy
5816,with,IN,with,1961,John F. Kennedy
5817,less,JJR,less,1961,John F. Kennedy
5818,than,IN,than,1961,John F. Kennedy
5819,8,CD,8,1961,John F. Kennedy
5820,weeks,NNS,week,1961,John F. Kennedy
5821,notice,NN,notice,1961,John F. Kennedy
5822,in,IN,In,1961,John F. Kennedy
5823,short,JJ,short,1961,John F. Kennedy
5824,these,DT,these,1961,John F. Kennedy
5825,new,JJ,new,1961,John F. Kennedy
5826,plans,NNS,plan,1961,John F. Kennedy
5827,will,MD,will,1961,John F. Kennedy
5828,allow,VB,allow,1961,John F. Kennedy
5829,us,PRP,us,1961,John F. Kennedy
5830,to,TO,to,1961,John F. Kennedy
5831,almost,RB,almost,1961,John F. Kennedy
5832,double,VB,double,1961,John F. Kennedy
5833,the,DT,the,1961,John F. Kennedy
5834,combat,NN,combat,1961,John F. Kennedy
5835,power,NN,power,1961,John F. Kennedy
5836,of,IN,of,1961,John F. Kennedy
5837,the,DT,the,1961,John F. Kennedy
5838,army,NNP,Army,1961,John F. Kennedy
5839,in,IN,in,1961,John F. Kennedy
5840,less,JJR,less,1961,John F. Kennedy
5841,than,IN,than,1961,John F. Kennedy
5842,two,CD,two,1961,John F. Kennedy
5843,months,NNS,month,1961,John F. Kennedy
5844,compared,VBN,compare,1961,John F. Kennedy
5845,to,TO,to,1961,John F. Kennedy
5846,the,DT,the,1961,John F. Kennedy
5847,nearly,RB,nearly,1961,John F. Kennedy
5848,nine,CD,nine,1961,John F. Kennedy
5849,months,NNS,month,1961,John F. Kennedy
5850,heretofore,RB,heretofore,1961,John F. Kennedy
5851,required,VBN,require,1961,John F. Kennedy
5852,fifth,NNP,Fifth,1961,John F. Kennedy
5853,to,TO,to,1961,John F. Kennedy
5854,enhance,VB,enhance,1961,John F. Kennedy
5855,the,DT,the,1961,John F. Kennedy
5856,already,RB,already,1961,John F. Kennedy
5857,formidable,JJ,formidable,1961,John F. Kennedy
5858,ability,NN,ability,1961,John F. Kennedy
5859,of,IN,of,1961,John F. Kennedy
5860,the,DT,the,1961,John F. Kennedy
5861,marine,NNP,Marine,1961,John F. Kennedy
5862,corps,NNP,Corps,1961,John F. Kennedy
5863,to,TO,to,1961,John F. Kennedy
5864,respond,VB,respond,1961,John F. Kennedy
5865,to,TO,to,1961,John F. Kennedy
5866,limited,JJ,limited,1961,John F. Kennedy
5867,war,NN,war,1961,John F. Kennedy
5868,emergencies,NNS,emergency,1961,John F. Kennedy
5869,i,PRP,I,1961,John F. Kennedy
5870,am,VBP,be,1961,John F. Kennedy
5871,asking,VBG,ask,1961,John F. Kennedy
5872,the,DT,the,1961,John F. Kennedy
5873,congress,NNP,Congress,1961,John F. Kennedy
5874,for,IN,for,1961,John F. Kennedy
5875,60,CD,60,1961,John F. Kennedy
5876,million,CD,million,1961,John F. Kennedy
5877,dollars,NNS,dollar,1961,John F. Kennedy
5878,to,TO,to,1961,John F. Kennedy
5879,increase,VB,increase,1961,John F. Kennedy
5880,the,DT,the,1961,John F. Kennedy
5881,marine,NNP,Marine,1961,John F. Kennedy
5882,corps,NNP,Corps,1961,John F. Kennedy
5883,strength,NN,strength,1961,John F. Kennedy
5884,to,TO,to,1961,John F. Kennedy
5885,"190,000",CD,"190,000",1961,John F. Kennedy
5886,men,NNS,men,1961,John F. Kennedy
5887,this,DT,This,1961,John F. Kennedy
5888,will,MD,will,1961,John F. Kennedy
5889,increase,VB,increase,1961,John F. Kennedy
5890,the,DT,the,1961,John F. Kennedy
5891,initial,JJ,initial,1961,John F. Kennedy
5892,impact,NN,impact,1961,John F. Kennedy
5893,and,CC,and,1961,John F. Kennedy
5894,staying,VBG,stay,1961,John F. Kennedy
5895,power,NN,power,1961,John F. Kennedy
5896,of,IN,of,1961,John F. Kennedy
5897,our,PRP$,our,1961,John F. Kennedy
5898,three,CD,three,1961,John F. Kennedy
5899,marine,NNP,Marine,1961,John F. Kennedy
5900,divisions,NNS,division,1961,John F. Kennedy
5901,and,CC,and,1961,John F. Kennedy
5902,three,CD,three,1961,John F. Kennedy
5903,air,NN,air,1961,John F. Kennedy
5904,wings,NNS,wing,1961,John F. Kennedy
5905,and,CC,and,1961,John F. Kennedy
5906,provide,VB,provide,1961,John F. Kennedy
5907,a,DT,a,1961,John F. Kennedy
5908,trained,JJ,trained,1961,John F. Kennedy
5909,nucleus,NN,nucleus,1961,John F. Kennedy
5910,for,IN,for,1961,John F. Kennedy
5911,further,JJ,further,1961,John F. Kennedy
5912,expansion,NN,expansion,1961,John F. Kennedy
5913,if,IN,if,1961,John F. Kennedy
5914,necessary,JJ,necessary,1961,John F. Kennedy
5915,for,IN,for,1961,John F. Kennedy
5916,self-defense,NN,self-defense,1961,John F. Kennedy
5917,finally,RB,Finally,1961,John F. Kennedy
5918,to,TO,to,1961,John F. Kennedy
5919,cite,VB,cite,1961,John F. Kennedy
5920,one,CD,one,1961,John F. Kennedy
5921,other,JJ,other,1961,John F. Kennedy
5922,area,NN,area,1961,John F. Kennedy
5923,of,IN,of,1961,John F. Kennedy
5924,activities,NNS,activity,1961,John F. Kennedy
5925,that,WDT,that,1961,John F. Kennedy
5926,are,VBP,be,1961,John F. Kennedy
5927,both,DT,both,1961,John F. Kennedy
5928,legitimate,JJ,legitimate,1961,John F. Kennedy
5929,and,CC,and,1961,John F. Kennedy
5930,necessary,JJ,necessary,1961,John F. Kennedy
5931,as,IN,as,1961,John F. Kennedy
5932,a,DT,a,1961,John F. Kennedy
5933,means,NN,mean,1961,John F. Kennedy
5934,of,IN,of,1961,John F. Kennedy
5935,self-defense,NN,self-defense,1961,John F. Kennedy
5936,in,IN,in,1961,John F. Kennedy
5937,an,DT,an,1961,John F. Kennedy
5938,age,NN,age,1961,John F. Kennedy
5939,of,IN,of,1961,John F. Kennedy
5940,hidden,NN,hidden,1961,John F. Kennedy
5941,perils,NNS,peril,1961,John F. Kennedy
