,word,pos,lemma,year,president
4175,and,CC,and,2012,Barack Obama
4176,will,MD,will,2012,Barack Obama
4177,give,VB,give,2012,Barack Obama
4178,those,DT,those,2012,Barack Obama
4179,banks,NNS,bank,2012,Barack Obama
4180,that,WDT,that,2012,Barack Obama
4181,were,VBD,be,2012,Barack Obama
4182,rescued,VBN,rescue,2012,Barack Obama
4183,by,IN,by,2012,Barack Obama
4184,taxpayers,NNS,taxpayer,2012,Barack Obama
4185,a,DT,a,2012,Barack Obama
4186,chance,NN,chance,2012,Barack Obama
4187,to,TO,to,2012,Barack Obama
4188,repay,VB,repay,2012,Barack Obama
4189,a,DT,a,2012,Barack Obama
4190,deficit,NN,deficit,2012,Barack Obama
4191,of,IN,of,2012,Barack Obama
4192,trust,NN,trust,2012,Barack Obama
4193,applause,NNP,Applause,2012,Barack Obama
4194,let,VB,Let,2012,Barack Obama
4195,’,NNP,’,2012,Barack Obama
4196,s,VB,s,2012,Barack Obama
4197,never,RB,never,2012,Barack Obama
4198,forget,NN,forget,2012,Barack Obama
4199,millions,NNS,Millions,2012,Barack Obama
4200,of,IN,of,2012,Barack Obama
4201,americans,NNPS,Americans,2012,Barack Obama
4202,who,WP,who,2012,Barack Obama
4203,work,VBP,work,2012,Barack Obama
4204,hard,RB,hard,2012,Barack Obama
4205,and,CC,and,2012,Barack Obama
4206,play,VB,play,2012,Barack Obama
4207,by,IN,by,2012,Barack Obama
4208,the,DT,the,2012,Barack Obama
4209,rules,NNS,rule,2012,Barack Obama
4210,every,DT,every,2012,Barack Obama
4211,day,NN,day,2012,Barack Obama
4212,deserve,VB,deserve,2012,Barack Obama
4213,a,DT,a,2012,Barack Obama
4214,government,NN,government,2012,Barack Obama
4215,and,CC,and,2012,Barack Obama
4216,a,DT,a,2012,Barack Obama
4217,financial,JJ,financial,2012,Barack Obama
4218,system,NN,system,2012,Barack Obama
4219,that,WDT,that,2012,Barack Obama
4220,do,VBP,do,2012,Barack Obama
4221,the,DT,the,2012,Barack Obama
4222,same,JJ,same,2012,Barack Obama
4223,it,PRP,It,2012,Barack Obama
4224,’,VBZ,’,2012,Barack Obama
4225,s,JJ,s,2012,Barack Obama
4226,time,NN,time,2012,Barack Obama
4227,to,TO,to,2012,Barack Obama
4228,apply,VB,apply,2012,Barack Obama
4229,the,DT,the,2012,Barack Obama
4230,same,JJ,same,2012,Barack Obama
4231,rules,NNS,rule,2012,Barack Obama
4232,from,IN,from,2012,Barack Obama
4233,top,NN,top,2012,Barack Obama
4234,to,TO,to,2012,Barack Obama
4235,bottom,VB,bottom,2012,Barack Obama
4236,no,DT,No,2012,Barack Obama
4237,bailouts,NNS,bailouts,2012,Barack Obama
4238,no,DT,no,2012,Barack Obama
4239,handouts,NNS,handout,2012,Barack Obama
4240,and,CC,and,2012,Barack Obama
4241,no,DT,no,2012,Barack Obama
4242,copouts,NNS,copout,2012,Barack Obama
4243,an,DT,An,2012,Barack Obama
4244,america,NNP,America,2012,Barack Obama
4245,built,VBN,build,2012,Barack Obama
4246,to,TO,to,2012,Barack Obama
4247,last,JJ,last,2012,Barack Obama
4248,insists,NNS,insists,2012,Barack Obama
4249,on,IN,on,2012,Barack Obama
4250,responsibility,NN,responsibility,2012,Barack Obama
4251,from,IN,from,2012,Barack Obama
4252,everybody,NN,everybody,2012,Barack Obama
4253,we,PRP,We,2012,Barack Obama
4254,’,VBP,’,2012,Barack Obama
4255,ve,IN,ve,2012,Barack Obama
4256,all,DT,all,2012,Barack Obama
4257,paid,VBD,pay,2012,Barack Obama
4258,the,DT,the,2012,Barack Obama
4259,price,NN,price,2012,Barack Obama
4260,for,IN,for,2012,Barack Obama
4261,lenders,NNS,lender,2012,Barack Obama
4262,who,WP,who,2012,Barack Obama
4263,sold,VBD,sell,2012,Barack Obama
4264,mortgages,NNS,mortgage,2012,Barack Obama
4265,to,TO,to,2012,Barack Obama
4266,people,NNS,people,2012,Barack Obama
4267,who,WP,who,2012,Barack Obama
4268,couldn,VBP,couldn,2012,Barack Obama
4269,’,NNP,’,2012,Barack Obama
4270,t,NN,t,2012,Barack Obama
4271,afford,VBD,afford,2012,Barack Obama
4272,them,PRP,them,2012,Barack Obama
4273,and,CC,and,2012,Barack Obama
4274,buyers,NNS,buyer,2012,Barack Obama
4275,who,WP,who,2012,Barack Obama
4276,knew,VBD,know,2012,Barack Obama
4277,they,PRP,they,2012,Barack Obama
4278,couldn,VBP,couldn,2012,Barack Obama
4279,’,JJ,’,2012,Barack Obama
4280,t,NN,t,2012,Barack Obama
4281,afford,VBD,afford,2012,Barack Obama
4282,them,PRP,them,2012,Barack Obama
4283,that,DT,That,2012,Barack Obama
4284,’,VBD,’,2012,Barack Obama
4285,s,JJ,s,2012,Barack Obama
4286,why,WRB,why,2012,Barack Obama
4287,we,PRP,we,2012,Barack Obama
4288,need,VBP,need,2012,Barack Obama
4289,smart,JJ,smart,2012,Barack Obama
4290,regulations,NNS,regulation,2012,Barack Obama
4291,to,TO,to,2012,Barack Obama
4292,prevent,VB,prevent,2012,Barack Obama
4293,irresponsible,JJ,irresponsible,2012,Barack Obama
4294,behavior,NN,behavior,2012,Barack Obama
4295,applause,NNP,Applause,2012,Barack Obama
4296,rules,NNPS,Rules,2012,Barack Obama
4297,to,TO,to,2012,Barack Obama
4298,prevent,VB,prevent,2012,Barack Obama
4299,financial,JJ,financial,2012,Barack Obama
4300,fraud,NN,fraud,2012,Barack Obama
4301,or,CC,or,2012,Barack Obama
4302,toxic,NN,toxic,2012,Barack Obama
4303,dumping,NN,dumping,2012,Barack Obama
4304,or,CC,or,2012,Barack Obama
4305,faulty,NN,faulty,2012,Barack Obama
4306,medical,JJ,medical,2012,Barack Obama
4307,devices,NNS,device,2012,Barack Obama
4308,--,:,--,2012,Barack Obama
4309,these,DT,these,2012,Barack Obama
4310,don,JJ,don,2012,Barack Obama
4311,’,NN,’,2012,Barack Obama
4312,t,NN,t,2012,Barack Obama
4313,destroy,VBD,destroy,2012,Barack Obama
4314,the,DT,the,2012,Barack Obama
4315,free,JJ,free,2012,Barack Obama
4316,market,NN,market,2012,Barack Obama
4317,they,PRP,They,2012,Barack Obama
4318,make,VBP,make,2012,Barack Obama
4319,the,DT,the,2012,Barack Obama
4320,free,JJ,free,2012,Barack Obama
4321,market,NN,market,2012,Barack Obama
4322,work,NN,work,2012,Barack Obama
4323,better,RBR,well,2012,Barack Obama
4324,there,EX,There,2012,Barack Obama
4325,’,NNP,’,2012,Barack Obama
4326,s,VBZ,s,2012,Barack Obama
4327,no,DT,no,2012,Barack Obama
4328,question,NN,question,2012,Barack Obama
4329,that,IN,that,2012,Barack Obama
4330,some,DT,some,2012,Barack Obama
4331,regulations,NNS,regulation,2012,Barack Obama
4332,are,VBP,be,2012,Barack Obama
4333,outdated,VBN,outdated,2012,Barack Obama
4334,unnecessary,JJ,unnecessary,2012,Barack Obama
4335,or,CC,or,2012,Barack Obama
4336,too,RB,too,2012,Barack Obama
4337,costly,JJ,costly,2012,Barack Obama
4338,in,IN,In,2012,Barack Obama
4339,fact,NN,fact,2012,Barack Obama
4340,i,PRP,I,2012,Barack Obama
4341,’,VBP,’,2012,Barack Obama
4342,ve,RB,ve,2012,Barack Obama
4343,approved,VBN,approve,2012,Barack Obama
4344,fewer,JJR,few,2012,Barack Obama
4345,regulations,NNS,regulation,2012,Barack Obama
4346,in,IN,in,2012,Barack Obama
4347,the,DT,the,2012,Barack Obama
4348,first,JJ,first,2012,Barack Obama
4349,three,CD,three,2012,Barack Obama
4350,years,NNS,year,2012,Barack Obama
4351,of,IN,of,2012,Barack Obama
4352,my,PRP$,my,2012,Barack Obama
4353,presidency,NN,presidency,2012,Barack Obama
4354,than,IN,than,2012,Barack Obama
4355,my,PRP$,my,2012,Barack Obama
4356,republican,JJ,Republican,2012,Barack Obama
4357,predecessor,NN,predecessor,2012,Barack Obama
4358,did,VBD,do,2012,Barack Obama
4359,in,IN,in,2012,Barack Obama
4360,his,PRP$,his,2012,Barack Obama
4361,applause,NNP,Applause,2012,Barack Obama
4362,i,PRP,I,2012,Barack Obama
4363,’,VBP,’,2012,Barack Obama
4364,ve,RB,ve,2012,Barack Obama
4365,ordered,VBN,order,2012,Barack Obama
4366,every,DT,every,2012,Barack Obama
4367,federal,JJ,federal,2012,Barack Obama
4368,agency,NN,agency,2012,Barack Obama
4369,to,TO,to,2012,Barack Obama
4370,eliminate,VB,eliminate,2012,Barack Obama
4371,rules,NNS,rule,2012,Barack Obama
4372,that,WDT,that,2012,Barack Obama
4373,don,VBP,don,2012,Barack Obama
4374,’,JJ,’,2012,Barack Obama
4375,t,NNS,t,2012,Barack Obama
4376,make,VBP,make,2012,Barack Obama
4377,sense,NN,sense,2012,Barack Obama
4378,we,PRP,We,2012,Barack Obama
4379,’,VBP,’,2012,Barack Obama
4380,ve,JJ,ve,2012,Barack Obama
4381,already,RB,already,2012,Barack Obama
4382,announced,VBD,announce,2012,Barack Obama
4383,over,IN,over,2012,Barack Obama
4384,500,CD,500,2012,Barack Obama
4385,reforms,NNS,reform,2012,Barack Obama
4386,and,CC,and,2012,Barack Obama
4387,just,RB,just,2012,Barack Obama
4388,a,DT,a,2012,Barack Obama
4389,fraction,NN,fraction,2012,Barack Obama
4390,of,IN,of,2012,Barack Obama
4391,them,PRP,them,2012,Barack Obama
4392,will,MD,will,2012,Barack Obama
4393,save,VB,save,2012,Barack Obama
4394,business,NN,business,2012,Barack Obama
4395,and,CC,and,2012,Barack Obama
4396,citizens,VBZ,citizens,2012,Barack Obama
4397,more,JJR,more,2012,Barack Obama
4398,than,IN,than,2012,Barack Obama
4399,10,CD,10,2012,Barack Obama
4400,billion,CD,billion,2012,Barack Obama
4401,over,IN,over,2012,Barack Obama
4402,the,DT,the,2012,Barack Obama
4403,next,JJ,next,2012,Barack Obama
4404,five,CD,five,2012,Barack Obama
4405,years,NNS,year,2012,Barack Obama
4406,we,PRP,We,2012,Barack Obama
4407,got,VBD,get,2012,Barack Obama
4408,rid,JJ,rid,2012,Barack Obama
4409,of,IN,of,2012,Barack Obama
4410,one,CD,one,2012,Barack Obama
4411,rule,NN,rule,2012,Barack Obama
4412,from,IN,from,2012,Barack Obama
4413,40,CD,40,2012,Barack Obama
4414,years,NNS,year,2012,Barack Obama
4415,ago,IN,ago,2012,Barack Obama
4416,that,DT,that,2012,Barack Obama
4417,could,MD,could,2012,Barack Obama
4418,have,VB,have,2012,Barack Obama
4419,forced,VBN,force,2012,Barack Obama
4420,some,DT,some,2012,Barack Obama
4421,dairy,NN,dairy,2012,Barack Obama
4422,farmers,NNS,farmer,2012,Barack Obama
4423,to,TO,to,2012,Barack Obama
4424,spend,VB,spend,2012,Barack Obama
4425,"10,000",CD,"10,000",2012,Barack Obama
4426,a,DT,a,2012,Barack Obama
4427,year,NN,year,2012,Barack Obama
4428,proving,VBG,prove,2012,Barack Obama
4429,that,IN,that,2012,Barack Obama
4430,they,PRP,they,2012,Barack Obama
4431,could,MD,could,2012,Barack Obama
4432,contain,VB,contain,2012,Barack Obama
4433,a,DT,a,2012,Barack Obama
4434,spill,NN,spill,2012,Barack Obama
4435,--,:,--,2012,Barack Obama
4436,because,IN,because,2012,Barack Obama
4437,milk,NN,milk,2012,Barack Obama
4438,was,VBD,be,2012,Barack Obama
4439,somehow,RB,somehow,2012,Barack Obama
4440,classified,VBN,classify,2012,Barack Obama
4441,as,IN,as,2012,Barack Obama
4442,an,DT,an,2012,Barack Obama
4443,oil,NN,oil,2012,Barack Obama
4444,with,IN,With,2012,Barack Obama
4445,a,DT,a,2012,Barack Obama
4446,rule,NN,rule,2012,Barack Obama
4447,like,IN,like,2012,Barack Obama
4448,that,DT,that,2012,Barack Obama
4449,i,PRP,I,2012,Barack Obama
4450,guess,VBP,guess,2012,Barack Obama
4451,it,PRP,it,2012,Barack Obama
4452,was,VBD,be,2012,Barack Obama
4453,worth,JJ,worth,2012,Barack Obama
4454,crying,NN,cry,2012,Barack Obama
4455,over,IN,over,2012,Barack Obama
4456,spilled,JJ,spilled,2012,Barack Obama
4457,milk,NN,milk,2012,Barack Obama
4458,laughter,NNP,Laughter,2012,Barack Obama
4459,and,CC,and,2012,Barack Obama
4460,applause,RB,applause,2012,Barack Obama
4461,now,RB,Now,2012,Barack Obama
4462,i,PRP,I,2012,Barack Obama
4463,’,VBP,’,2012,Barack Obama
4464,m,JJ,m,2012,Barack Obama
4465,confident,NN,confident,2012,Barack Obama
4466,a,DT,a,2012,Barack Obama
4467,farmer,NN,farmer,2012,Barack Obama
4468,can,MD,can,2012,Barack Obama
4469,contain,VB,contain,2012,Barack Obama
4470,a,DT,a,2012,Barack Obama
4471,milk,NN,milk,2012,Barack Obama
4472,spill,NN,spill,2012,Barack Obama
4473,without,IN,without,2012,Barack Obama
4474,a,DT,a,2012,Barack Obama
4475,federal,JJ,federal,2012,Barack Obama
4476,agency,NN,agency,2012,Barack Obama
4477,looking,VBG,look,2012,Barack Obama
4478,over,IN,over,2012,Barack Obama
4479,his,PRP$,his,2012,Barack Obama
4480,shoulder,NN,shoulder,2012,Barack Obama
4481,applause,NNP,Applause,2012,Barack Obama
4482,absolutely,RB,Absolutely,2012,Barack Obama
4483,but,CC,But,2012,Barack Obama
4484,i,PRP,I,2012,Barack Obama
4485,will,MD,will,2012,Barack Obama
4486,not,RB,not,2012,Barack Obama
4487,back,VB,back,2012,Barack Obama
4488,down,RP,down,2012,Barack Obama
4489,from,IN,from,2012,Barack Obama
4490,making,VBG,make,2012,Barack Obama
4491,sure,JJ,sure,2012,Barack Obama
4492,an,DT,an,2012,Barack Obama
4493,oil,NN,oil,2012,Barack Obama
4494,company,NN,company,2012,Barack Obama
4495,can,MD,can,2012,Barack Obama
4496,contain,VB,contain,2012,Barack Obama
4497,the,DT,the,2012,Barack Obama
4498,kind,NN,kind,2012,Barack Obama
4499,of,IN,of,2012,Barack Obama
4500,oil,NN,oil,2012,Barack Obama
4501,spill,NN,spill,2012,Barack Obama
4502,we,PRP,we,2012,Barack Obama
4503,saw,VBD,saw,2012,Barack Obama
4504,in,IN,in,2012,Barack Obama
4505,the,DT,the,2012,Barack Obama
4506,gulf,NNP,Gulf,2012,Barack Obama
4507,two,CD,two,2012,Barack Obama
4508,years,NNS,year,2012,Barack Obama
4509,ago,RB,ago,2012,Barack Obama
4510,applause,NNP,Applause,2012,Barack Obama
4511,i,PRP,I,2012,Barack Obama
4512,will,MD,will,2012,Barack Obama
4513,not,RB,not,2012,Barack Obama
4514,back,VB,back,2012,Barack Obama
4515,down,RP,down,2012,Barack Obama
4516,from,IN,from,2012,Barack Obama
4517,protecting,VBG,protect,2012,Barack Obama
4518,our,PRP$,our,2012,Barack Obama
4519,kids,NNS,kid,2012,Barack Obama
4520,from,IN,from,2012,Barack Obama
4521,mercury,NN,mercury,2012,Barack Obama
4522,poisoning,NN,poisoning,2012,Barack Obama
4523,or,CC,or,2012,Barack Obama
4524,making,VBG,make,2012,Barack Obama
4525,sure,JJ,sure,2012,Barack Obama
4526,that,IN,that,2012,Barack Obama
4527,our,PRP$,our,2012,Barack Obama
4528,food,NN,food,2012,Barack Obama
4529,is,VBZ,be,2012,Barack Obama
4530,safe,JJ,safe,2012,Barack Obama
4531,and,CC,and,2012,Barack Obama
4532,our,PRP$,our,2012,Barack Obama
4533,water,NN,water,2012,Barack Obama
4534,is,VBZ,be,2012,Barack Obama
4535,clean,JJ,clean,2012,Barack Obama
4536,i,PRP,I,2012,Barack Obama
4537,will,MD,will,2012,Barack Obama
4538,not,RB,not,2012,Barack Obama
4539,go,VB,go,2012,Barack Obama
4540,back,RB,back,2012,Barack Obama
4541,to,TO,to,2012,Barack Obama
4542,the,DT,the,2012,Barack Obama
4543,days,NNS,day,2012,Barack Obama
4544,when,WRB,when,2012,Barack Obama
4545,health,NN,health,2012,Barack Obama
4546,insurance,NN,insurance,2012,Barack Obama
4547,companies,NNS,company,2012,Barack Obama
4548,had,VBD,have,2012,Barack Obama
4549,unchecked,JJ,unchecked,2012,Barack Obama
4550,power,NN,power,2012,Barack Obama
4551,to,TO,to,2012,Barack Obama
4552,cancel,VB,cancel,2012,Barack Obama
4553,your,PRP$,your,2012,Barack Obama
4554,policy,NN,policy,2012,Barack Obama
4555,deny,VB,deny,2012,Barack Obama
4556,your,PRP$,your,2012,Barack Obama
4557,coverage,NN,coverage,2012,Barack Obama
4558,or,CC,or,2012,Barack Obama
4559,charge,NN,charge,2012,Barack Obama
4560,women,NNS,woman,2012,Barack Obama
4561,differently,RB,differently,2012,Barack Obama
4562,than,IN,than,2012,Barack Obama
4563,men,NNS,men,2012,Barack Obama
4564,applause,NNP,Applause,2012,Barack Obama
4565,and,CC,And,2012,Barack Obama
4566,i,PRP,I,2012,Barack Obama
4567,will,MD,will,2012,Barack Obama
4568,not,RB,not,2012,Barack Obama
4569,go,VB,go,2012,Barack Obama
4570,back,RB,back,2012,Barack Obama
4571,to,TO,to,2012,Barack Obama
4572,the,DT,the,2012,Barack Obama
4573,days,NNS,day,2012,Barack Obama
4574,when,WRB,when,2012,Barack Obama
4575,wall,NNP,Wall,2012,Barack Obama
4576,street,NNP,Street,2012,Barack Obama
4577,was,VBD,be,2012,Barack Obama
4578,allowed,VBN,allow,2012,Barack Obama
4579,to,TO,to,2012,Barack Obama
4580,play,VB,play,2012,Barack Obama
4581,by,IN,by,2012,Barack Obama
4582,its,PRP$,its,2012,Barack Obama
4583,own,JJ,own,2012,Barack Obama
4584,set,NN,set,2012,Barack Obama
4585,of,IN,of,2012,Barack Obama
4586,rules,NNS,rule,2012,Barack Obama
4587,the,DT,The,2012,Barack Obama
4588,new,JJ,new,2012,Barack Obama
4589,rules,NNS,rule,2012,Barack Obama
4590,we,PRP,we,2012,Barack Obama
4591,passed,VBD,pass,2012,Barack Obama
4592,restore,VB,restore,2012,Barack Obama
4593,what,WP,what,2012,Barack Obama
4594,should,MD,should,2012,Barack Obama
4595,be,VB,be,2012,Barack Obama
4596,any,DT,any,2012,Barack Obama
4597,financial,JJ,financial,2012,Barack Obama
4598,system,NN,system,2012,Barack Obama
4599,’,NNP,’,2012,Barack Obama
4600,s,VBZ,s,2012,Barack Obama
4601,core,NN,core,2012,Barack Obama
4602,purpose,NN,purpose,2012,Barack Obama
4603,getting,VBG,Getting,2012,Barack Obama
4604,funding,NN,funding,2012,Barack Obama
4605,to,TO,to,2012,Barack Obama
4606,entrepreneurs,VB,entrepreneurs,2012,Barack Obama
4607,with,IN,with,2012,Barack Obama
4608,the,DT,the,2012,Barack Obama
4609,best,JJS,best,2012,Barack Obama
4610,ideas,NNS,idea,2012,Barack Obama
4611,and,CC,and,2012,Barack Obama
4612,getting,VBG,get,2012,Barack Obama
4613,loans,NNS,loan,2012,Barack Obama
4614,to,TO,to,2012,Barack Obama
4615,responsible,JJ,responsible,2012,Barack Obama
4616,families,NNS,family,2012,Barack Obama
4617,who,WP,who,2012,Barack Obama
4618,want,VBP,want,2012,Barack Obama
4619,to,TO,to,2012,Barack Obama
4620,buy,VB,buy,2012,Barack Obama
4621,a,DT,a,2012,Barack Obama
4622,home,NN,home,2012,Barack Obama
4623,or,CC,or,2012,Barack Obama
4624,start,VB,start,2012,Barack Obama
4625,a,DT,a,2012,Barack Obama
4626,business,NN,business,2012,Barack Obama
4627,or,CC,or,2012,Barack Obama
4628,send,VB,send,2012,Barack Obama
4629,their,PRP$,their,2012,Barack Obama
4630,kids,NNS,kid,2012,Barack Obama
4631,to,TO,to,2012,Barack Obama
4632,college,NN,college,2012,Barack Obama
4633,so,RB,So,2012,Barack Obama
4634,if,IN,if,2012,Barack Obama
4635,you,PRP,you,2012,Barack Obama
4636,are,VBP,be,2012,Barack Obama
4637,a,DT,a,2012,Barack Obama
4638,big,JJ,big,2012,Barack Obama
4639,bank,NN,bank,2012,Barack Obama
4640,or,CC,or,2012,Barack Obama
4641,financial,JJ,financial,2012,Barack Obama
4642,institution,NN,institution,2012,Barack Obama
4643,you,PRP,you,2012,Barack Obama
4644,’,VBP,’,2012,Barack Obama
4645,re,VB,re,2012,Barack Obama
4646,no,RB,no,2012,Barack Obama
4647,longer,RB,longer,2012,Barack Obama
4648,allowed,VBN,allow,2012,Barack Obama
4649,to,TO,to,2012,Barack Obama
4650,make,VB,make,2012,Barack Obama
4651,risky,JJ,risky,2012,Barack Obama
4652,bets,NNS,bet,2012,Barack Obama
4653,with,IN,with,2012,Barack Obama
4654,your,PRP$,your,2012,Barack Obama
4655,customers,NNS,customer,2012,Barack Obama
4656,’,VBP,’,2012,Barack Obama
4657,deposits,NNS,deposit,2012,Barack Obama
4658,you,PRP,You,2012,Barack Obama
4659,’,VBP,’,2012,Barack Obama
4660,re,VB,re,2012,Barack Obama
4661,required,VBN,require,2012,Barack Obama
4662,to,TO,to,2012,Barack Obama
4663,write,VB,write,2012,Barack Obama
4664,out,RP,out,2012,Barack Obama
4665,a,DT,a,2012,Barack Obama
4666,“,NN,“,2012,Barack Obama
4667,living,NN,living,2012,Barack Obama
4668,will,MD,will,2012,Barack Obama
4669,”,VB,”,2012,Barack Obama
4670,that,DT,that,2012,Barack Obama
4671,details,NNS,detail,2012,Barack Obama
4672,exactly,RB,exactly,2012,Barack Obama
4673,how,WRB,how,2012,Barack Obama
4674,you,PRP,you,2012,Barack Obama
4675,’,VBP,’,2012,Barack Obama
4676,ll,JJ,ll,2012,Barack Obama
4677,pay,VB,pay,2012,Barack Obama
4678,the,DT,the,2012,Barack Obama
4679,bills,NNS,bill,2012,Barack Obama
4680,if,IN,if,2012,Barack Obama
4681,you,PRP,you,2012,Barack Obama
4682,fail,VBP,fail,2012,Barack Obama
4683,–-,JJ,–-,2012,Barack Obama
4684,because,IN,because,2012,Barack Obama
4685,the,DT,the,2012,Barack Obama
4686,rest,NN,rest,2012,Barack Obama
4687,of,IN,of,2012,Barack Obama
4688,us,PRP,us,2012,Barack Obama
4689,are,VBP,be,2012,Barack Obama
4690,not,RB,not,2012,Barack Obama
4691,bailing,VBG,bail,2012,Barack Obama
4692,you,PRP,you,2012,Barack Obama
4693,out,IN,out,2012,Barack Obama
4694,ever,RB,ever,2012,Barack Obama
4695,again,RB,again,2012,Barack Obama
4696,applause,NNP,Applause,2012,Barack Obama
4697,and,CC,And,2012,Barack Obama
4698,if,IN,if,2012,Barack Obama
4699,you,PRP,you,2012,Barack Obama
4700,’,VBP,’,2012,Barack Obama
4701,re,VB,re,2012,Barack Obama
4702,a,DT,a,2012,Barack Obama
4703,mortgage,NN,mortgage,2012,Barack Obama
4704,lender,NN,lender,2012,Barack Obama
4705,or,CC,or,2012,Barack Obama
4706,a,DT,a,2012,Barack Obama
4707,payday,JJ,payday,2012,Barack Obama
4708,lender,NN,lender,2012,Barack Obama
4709,or,CC,or,2012,Barack Obama
4710,a,DT,a,2012,Barack Obama
4711,credit,NN,credit,2012,Barack Obama
4712,card,NN,card,2012,Barack Obama
4713,company,NN,company,2012,Barack Obama
4714,the,DT,the,2012,Barack Obama
4715,days,NNS,day,2012,Barack Obama
4716,of,IN,of,2012,Barack Obama
4717,signing,VBG,sign,2012,Barack Obama
4718,people,NNS,people,2012,Barack Obama
4719,up,RB,up,2012,Barack Obama
4720,for,IN,for,2012,Barack Obama
4721,products,NNS,product,2012,Barack Obama
4722,they,PRP,they,2012,Barack Obama
4723,can,MD,can,2012,Barack Obama
4724,’,VB,’,2012,Barack Obama
4725,t,JJ,t,2012,Barack Obama
4726,afford,NN,afford,2012,Barack Obama
4727,with,IN,with,2012,Barack Obama
4728,confusing,VBG,confuse,2012,Barack Obama
4729,forms,NNS,form,2012,Barack Obama
4730,and,CC,and,2012,Barack Obama
4731,deceptive,JJ,deceptive,2012,Barack Obama
4732,practices,NNS,practice,2012,Barack Obama
4733,--,:,--,2012,Barack Obama
4734,those,DT,those,2012,Barack Obama
4735,days,NNS,day,2012,Barack Obama
4736,are,VBP,be,2012,Barack Obama
4737,over,IN,over,2012,Barack Obama
4738,today,NN,Today,2012,Barack Obama
4739,american,NNP,American,2012,Barack Obama
4740,consumers,NNS,consumer,2012,Barack Obama
4741,finally,RB,finally,2012,Barack Obama
4742,have,VBP,have,2012,Barack Obama
4743,a,DT,a,2012,Barack Obama
4744,watchdog,NN,watchdog,2012,Barack Obama
4745,in,IN,in,2012,Barack Obama
4746,richard,NNP,Richard,2012,Barack Obama
4747,cordray,NNP,Cordray,2012,Barack Obama
4748,with,IN,with,2012,Barack Obama
4749,one,CD,one,2012,Barack Obama
4750,job,NN,job,2012,Barack Obama
4751,to,TO,To,2012,Barack Obama
4752,look,VB,look,2012,Barack Obama
4753,out,RP,out,2012,Barack Obama
4754,for,IN,for,2012,Barack Obama
4755,them,PRP,them,2012,Barack Obama
4756,applause,NNP,Applause,2012,Barack Obama
4757,we,PRP,We,2012,Barack Obama
4758,’,VBP,’,2012,Barack Obama
4759,ll,RB,ll,2012,Barack Obama
4760,also,RB,also,2012,Barack Obama
4761,establish,VB,establish,2012,Barack Obama
4762,a,DT,a,2012,Barack Obama
4763,financial,NNP,Financial,2012,Barack Obama
4764,crimes,NNP,Crimes,2012,Barack Obama
4765,unit,NNP,Unit,2012,Barack Obama
4766,of,IN,of,2012,Barack Obama
4767,highly,RB,highly,2012,Barack Obama
4768,trained,JJ,trained,2012,Barack Obama
4769,investigators,NNS,investigator,2012,Barack Obama
4770,to,TO,to,2012,Barack Obama
4771,crack,VB,crack,2012,Barack Obama
4772,down,RP,down,2012,Barack Obama
4773,on,IN,on,2012,Barack Obama
4774,large-scale,JJ,large-scale,2012,Barack Obama
4775,fraud,NN,fraud,2012,Barack Obama
4776,and,CC,and,2012,Barack Obama
4777,protect,JJ,protect,2012,Barack Obama
4778,people,NNS,people,2012,Barack Obama
4779,’,VBP,’,2012,Barack Obama
4780,s,JJ,s,2012,Barack Obama
4781,investments,NNS,investment,2012,Barack Obama
4782,some,DT,Some,2012,Barack Obama
4783,financial,JJ,financial,2012,Barack Obama
4784,firms,NNS,firm,2012,Barack Obama
4785,violate,VBP,violate,2012,Barack Obama
4786,major,JJ,major,2012,Barack Obama
4787,anti-fraud,JJ,anti-fraud,2012,Barack Obama
4788,laws,NNS,law,2012,Barack Obama
4789,because,IN,because,2012,Barack Obama
4790,there,EX,there,2012,Barack Obama
4791,’,NNP,’,2012,Barack Obama
4792,s,VBD,s,2012,Barack Obama
4793,no,DT,no,2012,Barack Obama
4794,real,JJ,real,2012,Barack Obama
4795,penalty,NN,penalty,2012,Barack Obama
4796,for,IN,for,2012,Barack Obama
4797,being,VBG,be,2012,Barack Obama
4798,a,DT,a,2012,Barack Obama
4799,repeat,NN,repeat,2012,Barack Obama
4800,offender,NN,offender,2012,Barack Obama
4801,that,DT,That,2012,Barack Obama
4802,’,VBD,’,2012,Barack Obama
4803,s,JJ,s,2012,Barack Obama
4804,bad,JJ,bad,2012,Barack Obama
4805,for,IN,for,2012,Barack Obama
4806,consumers,NNS,consumer,2012,Barack Obama
4807,and,CC,and,2012,Barack Obama
4808,it,PRP,it,2012,Barack Obama
4809,’,VBD,’,2012,Barack Obama
4810,s,JJ,s,2012,Barack Obama
4811,bad,JJ,bad,2012,Barack Obama
4812,for,IN,for,2012,Barack Obama
4813,the,DT,the,2012,Barack Obama
4814,vast,JJ,vast,2012,Barack Obama
4815,majority,NN,majority,2012,Barack Obama
4816,of,IN,of,2012,Barack Obama
4817,bankers,NNS,banker,2012,Barack Obama
4818,and,CC,and,2012,Barack Obama
4819,financial,JJ,financial,2012,Barack Obama
4820,service,NN,service,2012,Barack Obama
4821,professionals,NNS,professional,2012,Barack Obama
4822,who,WP,who,2012,Barack Obama
4823,do,VBP,do,2012,Barack Obama
4824,the,DT,the,2012,Barack Obama
4825,right,JJ,right,2012,Barack Obama
