,word,pos,lemma,year,president
4123,waged,VBN,wag,1991,George H. W. Bush
4124,as,IN,as,1991,George H. W. Bush
4125,``,``,``,1991,George H. W. Bush
4126,a,DT,a,1991,George H. W. Bush
4127,war,NN,war,1991,George H. W. Bush
4128,to,TO,to,1991,George H. W. Bush
4129,end,VB,end,1991,George H. W. Bush
4130,all,DT,all,1991,George H. W. Bush
4131,wars,NNS,war,1991,George H. W. Bush
4132,'','','',1991,George H. W. Bush
4133,even,RB,Even,1991,George H. W. Bush
4134,the,DT,the,1991,George H. W. Bush
4135,new,JJ,new,1991,George H. W. Bush
4136,world,NN,world,1991,George H. W. Bush
4137,order,NN,order,1991,George H. W. Bush
4138,can,MD,can,1991,George H. W. Bush
4139,not,RB,not,1991,George H. W. Bush
4140,guarantee,VB,guarantee,1991,George H. W. Bush
4141,an,DT,an,1991,George H. W. Bush
4142,era,NN,era,1991,George H. W. Bush
4143,of,IN,of,1991,George H. W. Bush
4144,perpetual,JJ,perpetual,1991,George H. W. Bush
4145,peace,NN,peace,1991,George H. W. Bush
4146,but,CC,But,1991,George H. W. Bush
4147,enduring,VBG,endure,1991,George H. W. Bush
4148,peace,NN,peace,1991,George H. W. Bush
4149,must,MD,must,1991,George H. W. Bush
4150,be,VB,be,1991,George H. W. Bush
4151,our,PRP$,our,1991,George H. W. Bush
4152,mission,NN,mission,1991,George H. W. Bush
4153,our,PRP$,Our,1991,George H. W. Bush
4154,success,NN,success,1991,George H. W. Bush
4155,in,IN,in,1991,George H. W. Bush
4156,the,DT,the,1991,George H. W. Bush
4157,gulf,NNP,Gulf,1991,George H. W. Bush
4158,will,MD,will,1991,George H. W. Bush
4159,shape,VB,shape,1991,George H. W. Bush
4160,not,RB,not,1991,George H. W. Bush
4161,only,RB,only,1991,George H. W. Bush
4162,the,DT,the,1991,George H. W. Bush
4163,new,JJ,new,1991,George H. W. Bush
4164,world,NN,world,1991,George H. W. Bush
4165,order,NN,order,1991,George H. W. Bush
4166,we,PRP,we,1991,George H. W. Bush
4167,seek,VBP,seek,1991,George H. W. Bush
4168,but,CC,but,1991,George H. W. Bush
4169,our,PRP$,our,1991,George H. W. Bush
4170,mission,NN,mission,1991,George H. W. Bush
4171,here,RB,here,1991,George H. W. Bush
4172,at,IN,at,1991,George H. W. Bush
4173,home,NN,home,1991,George H. W. Bush
4174,in,IN,In,1991,George H. W. Bush
4175,the,DT,the,1991,George H. W. Bush
4176,war,NN,war,1991,George H. W. Bush
4177,just,RB,just,1991,George H. W. Bush
4178,ended,VBN,end,1991,George H. W. Bush
4179,there,EX,there,1991,George H. W. Bush
4180,were,VBD,be,1991,George H. W. Bush
4181,clear-cut,JJ,clear-cut,1991,George H. W. Bush
4182,objectives—timetables—and,NN,objectives—timetables—and,1991,George H. W. Bush
4183,above,IN,above,1991,George H. W. Bush
4184,all,DT,all,1991,George H. W. Bush
4185,an,DT,an,1991,George H. W. Bush
4186,overriding,VBG,override,1991,George H. W. Bush
4187,imperative,NN,imperative,1991,George H. W. Bush
4188,to,TO,to,1991,George H. W. Bush
4189,achieve,VB,achieve,1991,George H. W. Bush
4190,results,NNS,result,1991,George H. W. Bush
4191,we,PRP,We,1991,George H. W. Bush
4192,must,MD,must,1991,George H. W. Bush
4193,bring,VB,bring,1991,George H. W. Bush
4194,that,DT,that,1991,George H. W. Bush
4195,same,JJ,same,1991,George H. W. Bush
4196,sense,NN,sense,1991,George H. W. Bush
4197,of,IN,of,1991,George H. W. Bush
4198,self-discipline,NN,self-discipline,1991,George H. W. Bush
4199,that,WDT,that,1991,George H. W. Bush
4200,same,JJ,same,1991,George H. W. Bush
4201,sense,NN,sense,1991,George H. W. Bush
4202,of,IN,of,1991,George H. W. Bush
4203,urgency,NN,urgency,1991,George H. W. Bush
4204,to,TO,to,1991,George H. W. Bush
4205,the,DT,the,1991,George H. W. Bush
4206,way,NN,way,1991,George H. W. Bush
4207,we,PRP,we,1991,George H. W. Bush
4208,meet,VBD,meet,1991,George H. W. Bush
4209,challenges,NNS,challenge,1991,George H. W. Bush
4210,here,RB,here,1991,George H. W. Bush
4211,at,IN,at,1991,George H. W. Bush
4212,home,NN,home,1991,George H. W. Bush
4213,in,IN,In,1991,George H. W. Bush
4214,my,PRP$,my,1991,George H. W. Bush
4215,state,NN,State,1991,George H. W. Bush
4216,of,IN,of,1991,George H. W. Bush
4217,the,DT,the,1991,George H. W. Bush
4218,union,NNP,Union,1991,George H. W. Bush
4219,address,NNP,Address,1991,George H. W. Bush
4220,and,CC,and,1991,George H. W. Bush
4221,in,IN,in,1991,George H. W. Bush
4222,my,PRP$,my,1991,George H. W. Bush
4223,budget,NN,budget,1991,George H. W. Bush
4224,i,PRP,I,1991,George H. W. Bush
4225,defined,VBD,define,1991,George H. W. Bush
4226,a,DT,a,1991,George H. W. Bush
4227,comprehensive,JJ,comprehensive,1991,George H. W. Bush
4228,agenda,NN,agenda,1991,George H. W. Bush
4229,to,TO,to,1991,George H. W. Bush
4230,prepare,VB,prepare,1991,George H. W. Bush
4231,for,IN,for,1991,George H. W. Bush
4232,the,DT,the,1991,George H. W. Bush
4233,next,JJ,next,1991,George H. W. Bush
4234,american,JJ,American,1991,George H. W. Bush
4235,century,NN,century,1991,George H. W. Bush
4236,our,PRP$,Our,1991,George H. W. Bush
4237,first,JJ,first,1991,George H. W. Bush
4238,priority,NN,priority,1991,George H. W. Bush
4239,is,VBZ,be,1991,George H. W. Bush
4240,to,TO,to,1991,George H. W. Bush
4241,get,VB,get,1991,George H. W. Bush
4242,this,DT,this,1991,George H. W. Bush
4243,economy,NN,economy,1991,George H. W. Bush
4244,rolling,VBG,roll,1991,George H. W. Bush
4245,again,RB,again,1991,George H. W. Bush
4246,the,DT,The,1991,George H. W. Bush
4247,fear,NN,fear,1991,George H. W. Bush
4248,and,CC,and,1991,George H. W. Bush
4249,uncertainty,NN,uncertainty,1991,George H. W. Bush
4250,caused,VBN,cause,1991,George H. W. Bush
4251,by,IN,by,1991,George H. W. Bush
4252,the,DT,the,1991,George H. W. Bush
4253,gulf,NNP,Gulf,1991,George H. W. Bush
4254,crisis,NN,crisis,1991,George H. W. Bush
4255,were,VBD,be,1991,George H. W. Bush
4256,understandable,JJ,understandable,1991,George H. W. Bush
4257,but,CC,But,1991,George H. W. Bush
4258,now,RB,now,1991,George H. W. Bush
4259,that,IN,that,1991,George H. W. Bush
4260,the,DT,the,1991,George H. W. Bush
4261,war,NN,war,1991,George H. W. Bush
4262,is,VBZ,be,1991,George H. W. Bush
4263,over,IN,over,1991,George H. W. Bush
4264,oil,NN,oil,1991,George H. W. Bush
4265,prices,NNS,price,1991,George H. W. Bush
4266,are,VBP,be,1991,George H. W. Bush
4267,down,RB,down,1991,George H. W. Bush
4268,interest,NN,interest,1991,George H. W. Bush
4269,rates,NNS,rate,1991,George H. W. Bush
4270,are,VBP,be,1991,George H. W. Bush
4271,down,RB,down,1991,George H. W. Bush
4272,and,CC,and,1991,George H. W. Bush
4273,confidence,NN,confidence,1991,George H. W. Bush
4274,is,VBZ,be,1991,George H. W. Bush
4275,rightly,RB,rightly,1991,George H. W. Bush
4276,coming,VBG,come,1991,George H. W. Bush
4277,back,RB,back,1991,George H. W. Bush
4278,americans,NNPS,Americans,1991,George H. W. Bush
4279,can,MD,can,1991,George H. W. Bush
4280,move,VB,move,1991,George H. W. Bush
4281,forward,RB,forward,1991,George H. W. Bush
4282,to,TO,to,1991,George H. W. Bush
4283,lend,VB,lend,1991,George H. W. Bush
4284,spend,VB,spend,1991,George H. W. Bush
4285,and,CC,and,1991,George H. W. Bush
4286,invest,JJS,invest,1991,George H. W. Bush
4287,in,IN,in,1991,George H. W. Bush
4288,this,DT,this,1991,George H. W. Bush
4289,the,DT,the,1991,George H. W. Bush
4290,strongest,JJS,strong,1991,George H. W. Bush
4291,economy,NN,economy,1991,George H. W. Bush
4292,on,IN,on,1991,George H. W. Bush
4293,earth,NNP,Earth,1991,George H. W. Bush
4294,we,PRP,We,1991,George H. W. Bush
4295,must,MD,must,1991,George H. W. Bush
4296,also,RB,also,1991,George H. W. Bush
4297,enact,VB,enact,1991,George H. W. Bush
4298,the,DT,the,1991,George H. W. Bush
4299,legislation,NN,legislation,1991,George H. W. Bush
4300,that,WDT,that,1991,George H. W. Bush
4301,is,VBZ,be,1991,George H. W. Bush
4302,key,JJ,key,1991,George H. W. Bush
4303,to,TO,to,1991,George H. W. Bush
4304,building,VBG,build,1991,George H. W. Bush
4305,a,DT,a,1991,George H. W. Bush
4306,better,JJR,good,1991,George H. W. Bush
4307,america,NNP,America,1991,George H. W. Bush
4308,for,IN,For,1991,George H. W. Bush
4309,example,NN,example,1991,George H. W. Bush
4310,in,IN,in,1991,George H. W. Bush
4311,1990,CD,1990,1991,George H. W. Bush
4312,we,PRP,we,1991,George H. W. Bush
4313,enacted,VBD,enact,1991,George H. W. Bush
4314,an,DT,an,1991,George H. W. Bush
4315,historic,JJ,historic,1991,George H. W. Bush
4316,clean,NNP,Clean,1991,George H. W. Bush
4317,air,NNP,Air,1991,George H. W. Bush
4318,act,NNP,Act,1991,George H. W. Bush
4319,and,CC,And,1991,George H. W. Bush
4320,now,RB,now,1991,George H. W. Bush
4321,we,PRP,we,1991,George H. W. Bush
4322,'ve,VBP,'ve,1991,George H. W. Bush
4323,proposed,VBN,propose,1991,George H. W. Bush
4324,a,DT,a,1991,George H. W. Bush
4325,national,JJ,national,1991,George H. W. Bush
4326,energy,NN,energy,1991,George H. W. Bush
4327,strategy,NN,strategy,1991,George H. W. Bush
4328,we,PRP,We,1991,George H. W. Bush
4329,passed,VBD,pass,1991,George H. W. Bush
4330,a,DT,a,1991,George H. W. Bush
4331,child-care,JJ,child-care,1991,George H. W. Bush
4332,bill,NN,bill,1991,George H. W. Bush
4333,that,WDT,that,1991,George H. W. Bush
4334,put,VBD,put,1991,George H. W. Bush
4335,power,NN,power,1991,George H. W. Bush
4336,in,IN,in,1991,George H. W. Bush
4337,the,DT,the,1991,George H. W. Bush
4338,hands,NNS,hand,1991,George H. W. Bush
4339,of,IN,of,1991,George H. W. Bush
4340,parents,NNS,parent,1991,George H. W. Bush
4341,and,CC,And,1991,George H. W. Bush
4342,today,NN,today,1991,George H. W. Bush
4343,we,PRP,we,1991,George H. W. Bush
4344,'re,VBP,'re,1991,George H. W. Bush
4345,ready,JJ,ready,1991,George H. W. Bush
4346,to,TO,to,1991,George H. W. Bush
4347,do,VB,do,1991,George H. W. Bush
4348,the,DT,the,1991,George H. W. Bush
4349,same,JJ,same,1991,George H. W. Bush
4350,thing,NN,thing,1991,George H. W. Bush
4351,with,IN,with,1991,George H. W. Bush
4352,our,PRP$,our,1991,George H. W. Bush
4353,schools,NNS,school,1991,George H. W. Bush
4354,and,CC,and,1991,George H. W. Bush
4355,expand,VB,expand,1991,George H. W. Bush
4356,choice,NN,choice,1991,George H. W. Bush
4357,in,IN,in,1991,George H. W. Bush
4358,education,NN,education,1991,George H. W. Bush
4359,we,PRP,We,1991,George H. W. Bush
4360,passed,VBD,pass,1991,George H. W. Bush
4361,a,DT,a,1991,George H. W. Bush
4362,crime,NN,crime,1991,George H. W. Bush
4363,bill,NN,bill,1991,George H. W. Bush
4364,that,WDT,that,1991,George H. W. Bush
4365,made,VBD,make,1991,George H. W. Bush
4366,a,DT,a,1991,George H. W. Bush
4367,useful,JJ,useful,1991,George H. W. Bush
4368,start,NN,start,1991,George H. W. Bush
4369,in,IN,in,1991,George H. W. Bush
4370,fighting,VBG,fight,1991,George H. W. Bush
4371,crime,NN,crime,1991,George H. W. Bush
4372,and,CC,and,1991,George H. W. Bush
4373,drugs,NNS,drug,1991,George H. W. Bush
4374,this,DT,This,1991,George H. W. Bush
4375,year,NN,year,1991,George H. W. Bush
4376,we,PRP,we,1991,George H. W. Bush
4377,'re,VBP,'re,1991,George H. W. Bush
4378,sending,VBG,send,1991,George H. W. Bush
4379,to,TO,to,1991,George H. W. Bush
4380,congress,NNP,Congress,1991,George H. W. Bush
4381,our,PRP$,our,1991,George H. W. Bush
4382,comprehensive,JJ,comprehensive,1991,George H. W. Bush
4383,crime,NN,crime,1991,George H. W. Bush
4384,package,NN,package,1991,George H. W. Bush
4385,to,TO,to,1991,George H. W. Bush
4386,finish,VB,finish,1991,George H. W. Bush
4387,the,DT,the,1991,George H. W. Bush
4388,job,NN,job,1991,George H. W. Bush
4389,we,PRP,We,1991,George H. W. Bush
4390,passed,VBD,pass,1991,George H. W. Bush
4391,the,DT,the,1991,George H. W. Bush
4392,landmark,NN,landmark,1991,George H. W. Bush
4393,americans,NNPS,Americans,1991,George H. W. Bush
4394,with,IN,with,1991,George H. W. Bush
4395,disabilities,NNPS,Disabilities,1991,George H. W. Bush
4396,act,NNP,Act,1991,George H. W. Bush
4397,and,CC,And,1991,George H. W. Bush
4398,now,RB,now,1991,George H. W. Bush
4399,we,PRP,we,1991,George H. W. Bush
4400,'ve,VBP,'ve,1991,George H. W. Bush
4401,sent,VBN,send,1991,George H. W. Bush
4402,forward,RB,forward,1991,George H. W. Bush
4403,our,PRP$,our,1991,George H. W. Bush
4404,civil,JJ,civil,1991,George H. W. Bush
4405,rights,NNS,right,1991,George H. W. Bush
4406,bill,NN,bill,1991,George H. W. Bush
4407,we,PRP,We,1991,George H. W. Bush
4408,also,RB,also,1991,George H. W. Bush
4409,passed,VBD,pass,1991,George H. W. Bush
4410,the,DT,the,1991,George H. W. Bush
4411,aviation,NN,aviation,1991,George H. W. Bush
4412,bill,NN,bill,1991,George H. W. Bush
4413,this,DT,This,1991,George H. W. Bush
4414,year,NN,year,1991,George H. W. Bush
4415,we,PRP,we,1991,George H. W. Bush
4416,'ve,VBP,'ve,1991,George H. W. Bush
4417,sent,VBN,send,1991,George H. W. Bush
4418,up,RP,up,1991,George H. W. Bush
4419,our,PRP$,our,1991,George H. W. Bush
4420,new,JJ,new,1991,George H. W. Bush
4421,highway,NN,highway,1991,George H. W. Bush
4422,bill,NN,bill,1991,George H. W. Bush
4423,and,CC,And,1991,George H. W. Bush
4424,these,DT,these,1991,George H. W. Bush
4425,are,VBP,be,1991,George H. W. Bush
4426,just,RB,just,1991,George H. W. Bush
4427,a,DT,a,1991,George H. W. Bush
4428,few,JJ,few,1991,George H. W. Bush
4429,of,IN,of,1991,George H. W. Bush
4430,our,PRP$,our,1991,George H. W. Bush
4431,pending,VBG,pending,1991,George H. W. Bush
4432,proposals,NNS,proposal,1991,George H. W. Bush
4433,for,IN,for,1991,George H. W. Bush
4434,reform,NN,reform,1991,George H. W. Bush
4435,and,CC,and,1991,George H. W. Bush
4436,renewal,NN,renewal,1991,George H. W. Bush
4437,so,RB,So,1991,George H. W. Bush
4438,tonight,NN,tonight,1991,George H. W. Bush
4439,i,PRP,I,1991,George H. W. Bush
4440,call,VBP,call,1991,George H. W. Bush
4441,on,IN,on,1991,George H. W. Bush
4442,the,DT,the,1991,George H. W. Bush
4443,congress,NNP,Congress,1991,George H. W. Bush
4444,to,TO,to,1991,George H. W. Bush
4445,move,VB,move,1991,George H. W. Bush
4446,forward,RB,forward,1991,George H. W. Bush
4447,aggressively,RB,aggressively,1991,George H. W. Bush
4448,on,IN,on,1991,George H. W. Bush
4449,our,PRP$,our,1991,George H. W. Bush
4450,domestic,JJ,domestic,1991,George H. W. Bush
4451,front,NN,front,1991,George H. W. Bush
4452,let,VB,Let,1991,George H. W. Bush
4453,'s,POS,'s,1991,George H. W. Bush
4454,begin,VB,begin,1991,George H. W. Bush
4455,with,IN,with,1991,George H. W. Bush
4456,two,CD,two,1991,George H. W. Bush
4457,initiatives,NNS,initiative,1991,George H. W. Bush
4458,we,PRP,we,1991,George H. W. Bush
4459,should,MD,should,1991,George H. W. Bush
4460,be,VB,be,1991,George H. W. Bush
4461,able,JJ,able,1991,George H. W. Bush
4462,to,TO,to,1991,George H. W. Bush
4463,agree,VB,agree,1991,George H. W. Bush
4464,on,IN,on,1991,George H. W. Bush
4465,quickly,RB,quickly,1991,George H. W. Bush
4466,transportation,NN,transportation,1991,George H. W. Bush
4467,and,CC,and,1991,George H. W. Bush
4468,crime,NN,crime,1991,George H. W. Bush
4469,and,CC,And,1991,George H. W. Bush
4470,then,RB,then,1991,George H. W. Bush
4471,let,VB,let,1991,George H. W. Bush
4472,'s,POS,'s,1991,George H. W. Bush
4473,build,VB,build,1991,George H. W. Bush
4474,on,IN,on,1991,George H. W. Bush
4475,success,NN,success,1991,George H. W. Bush
4476,with,IN,with,1991,George H. W. Bush
4477,those,DT,those,1991,George H. W. Bush
4478,and,CC,and,1991,George H. W. Bush
4479,enact,VB,enact,1991,George H. W. Bush
4480,the,DT,the,1991,George H. W. Bush
4481,rest,NN,rest,1991,George H. W. Bush
4482,of,IN,of,1991,George H. W. Bush
4483,our,PRP$,our,1991,George H. W. Bush
4484,agenda,NN,agenda,1991,George H. W. Bush
4485,if,IN,If,1991,George H. W. Bush
4486,our,PRP$,our,1991,George H. W. Bush
4487,forces,NNS,force,1991,George H. W. Bush
4488,could,MD,could,1991,George H. W. Bush
4489,win,VB,win,1991,George H. W. Bush
4490,the,DT,the,1991,George H. W. Bush
4491,ground,NN,ground,1991,George H. W. Bush
4492,war,NN,war,1991,George H. W. Bush
4493,in,IN,in,1991,George H. W. Bush
4494,100,CD,100,1991,George H. W. Bush
4495,hours,NNS,hour,1991,George H. W. Bush
4496,then,RB,then,1991,George H. W. Bush
4497,surely,RB,surely,1991,George H. W. Bush
4498,the,DT,the,1991,George H. W. Bush
4499,congress,NNP,Congress,1991,George H. W. Bush
4500,can,MD,can,1991,George H. W. Bush
4501,pass,VB,pass,1991,George H. W. Bush
4502,this,DT,this,1991,George H. W. Bush
4503,legislation,NN,legislation,1991,George H. W. Bush
4504,in,IN,in,1991,George H. W. Bush
4505,100,CD,100,1991,George H. W. Bush
4506,days,NNS,day,1991,George H. W. Bush
4507,let,VB,Let,1991,George H. W. Bush
4508,that,IN,that,1991,George H. W. Bush
4509,be,VB,be,1991,George H. W. Bush
4510,a,DT,a,1991,George H. W. Bush
4511,promise,NN,promise,1991,George H. W. Bush
4512,we,PRP,we,1991,George H. W. Bush
4513,make,VBP,make,1991,George H. W. Bush
4514,tonight,JJ,tonight,1991,George H. W. Bush
4515,to,TO,to,1991,George H. W. Bush
4516,the,DT,the,1991,George H. W. Bush
4517,american,JJ,American,1991,George H. W. Bush
4518,people,NNS,people,1991,George H. W. Bush
4519,when,WRB,When,1991,George H. W. Bush
4520,i,PRP,I,1991,George H. W. Bush
4521,spoke,VBD,speak,1991,George H. W. Bush
4522,in,IN,in,1991,George H. W. Bush
4523,this,DT,this,1991,George H. W. Bush
4524,house,NNP,House,1991,George H. W. Bush
4525,about,IN,about,1991,George H. W. Bush
4526,the,DT,the,1991,George H. W. Bush
4527,state,NN,state,1991,George H. W. Bush
4528,of,IN,of,1991,George H. W. Bush
4529,our,PRP$,our,1991,George H. W. Bush
4530,union,NNP,Union,1991,George H. W. Bush
4531,i,PRP,I,1991,George H. W. Bush
4532,asked,VBD,ask,1991,George H. W. Bush
4533,all,DT,all,1991,George H. W. Bush
4534,of,IN,of,1991,George H. W. Bush
4535,you,PRP,you,1991,George H. W. Bush
4536,if,IN,If,1991,George H. W. Bush
4537,we,PRP,we,1991,George H. W. Bush
4538,can,MD,can,1991,George H. W. Bush
4539,selflessly,RB,selflessly,1991,George H. W. Bush
4540,confront,VB,confront,1991,George H. W. Bush
4541,evil,NN,evil,1991,George H. W. Bush
4542,for,IN,for,1991,George H. W. Bush
4543,the,DT,the,1991,George H. W. Bush
4544,sake,NN,sake,1991,George H. W. Bush
4545,of,IN,of,1991,George H. W. Bush
4546,good,JJ,good,1991,George H. W. Bush
4547,in,IN,in,1991,George H. W. Bush
4548,a,DT,a,1991,George H. W. Bush
4549,land,NN,land,1991,George H. W. Bush
4550,so,RB,so,1991,George H. W. Bush
4551,far,RB,far,1991,George H. W. Bush
4552,away,RB,away,1991,George H. W. Bush
4553,then,RB,then,1991,George H. W. Bush
4554,surely,RB,surely,1991,George H. W. Bush
4555,we,PRP,we,1991,George H. W. Bush
4556,can,MD,can,1991,George H. W. Bush
4557,make,VB,make,1991,George H. W. Bush
4558,this,DT,this,1991,George H. W. Bush
4559,land,NN,land,1991,George H. W. Bush
4560,all,DT,all,1991,George H. W. Bush
4561,that,IN,that,1991,George H. W. Bush
4562,it,PRP,it,1991,George H. W. Bush
4563,should,MD,should,1991,George H. W. Bush
4564,be,VB,be,1991,George H. W. Bush
4565,in,IN,In,1991,George H. W. Bush
4566,the,DT,the,1991,George H. W. Bush
4567,time,NN,time,1991,George H. W. Bush
4568,since,IN,since,1991,George H. W. Bush
4569,then,RB,then,1991,George H. W. Bush
4570,the,DT,the,1991,George H. W. Bush
4571,brave,NN,brave,1991,George H. W. Bush
4572,men,NNS,men,1991,George H. W. Bush
4573,and,CC,and,1991,George H. W. Bush
4574,women,NNS,woman,1991,George H. W. Bush
4575,of,IN,of,1991,George H. W. Bush
4576,desert,NNP,Desert,1991,George H. W. Bush
4577,storm,NNP,Storm,1991,George H. W. Bush
4578,accomplished,VBD,accomplish,1991,George H. W. Bush
4579,more,JJR,more,1991,George H. W. Bush
4580,than,IN,than,1991,George H. W. Bush
4581,even,RB,even,1991,George H. W. Bush
4582,they,PRP,they,1991,George H. W. Bush
4583,may,MD,may,1991,George H. W. Bush
4584,realize,VB,realize,1991,George H. W. Bush
4585,they,PRP,They,1991,George H. W. Bush
4586,set,VBD,set,1991,George H. W. Bush
4587,out,RP,out,1991,George H. W. Bush
4588,to,TO,to,1991,George H. W. Bush
4589,confront,VB,confront,1991,George H. W. Bush
4590,an,DT,an,1991,George H. W. Bush
4591,enemy,NN,enemy,1991,George H. W. Bush
4592,abroad,RB,abroad,1991,George H. W. Bush
4593,and,CC,and,1991,George H. W. Bush
4594,in,IN,in,1991,George H. W. Bush
4595,the,DT,the,1991,George H. W. Bush
4596,process,NN,process,1991,George H. W. Bush
4597,they,PRP,they,1991,George H. W. Bush
4598,transformed,VBD,transform,1991,George H. W. Bush
4599,a,DT,a,1991,George H. W. Bush
4600,nation,NN,nation,1991,George H. W. Bush
4601,at,IN,at,1991,George H. W. Bush
4602,home,NN,home,1991,George H. W. Bush
4603,think,NNP,Think,1991,George H. W. Bush
4604,of,IN,of,1991,George H. W. Bush
4605,the,DT,the,1991,George H. W. Bush
4606,way,NN,way,1991,George H. W. Bush
4607,they,PRP,they,1991,George H. W. Bush
4608,went,VBD,go,1991,George H. W. Bush
4609,about,IN,about,1991,George H. W. Bush
4610,their,PRP$,their,1991,George H. W. Bush
4611,mission—with,NN,mission—with,1991,George H. W. Bush
4612,confidence,NN,confidence,1991,George H. W. Bush
4613,and,CC,and,1991,George H. W. Bush
4614,quiet,JJ,quiet,1991,George H. W. Bush
4615,pride,NN,pride,1991,George H. W. Bush
4616,think,VBP,Think,1991,George H. W. Bush
4617,about,IN,about,1991,George H. W. Bush
4618,their,PRP$,their,1991,George H. W. Bush
4619,sense,NN,sense,1991,George H. W. Bush
4620,of,IN,of,1991,George H. W. Bush
4621,duty,NN,duty,1991,George H. W. Bush
4622,about,IN,about,1991,George H. W. Bush
4623,all,DT,all,1991,George H. W. Bush
4624,they,PRP,they,1991,George H. W. Bush
4625,taught,VBD,teach,1991,George H. W. Bush
4626,us,PRP,us,1991,George H. W. Bush
4627,about,IN,about,1991,George H. W. Bush
4628,our,PRP$,our,1991,George H. W. Bush
4629,values,NNS,value,1991,George H. W. Bush
4630,about,IN,about,1991,George H. W. Bush
4631,ourselves,PRP,ourselves,1991,George H. W. Bush
4632,we,PRP,We,1991,George H. W. Bush
4633,hear,VBP,hear,1991,George H. W. Bush
4634,so,RB,so,1991,George H. W. Bush
4635,often,RB,often,1991,George H. W. Bush
4636,about,IN,about,1991,George H. W. Bush
4637,our,PRP$,our,1991,George H. W. Bush
4638,young,JJ,young,1991,George H. W. Bush
4639,people,NNS,people,1991,George H. W. Bush
4640,in,IN,in,1991,George H. W. Bush
4641,turmoil—how,NN,turmoil—how,1991,George H. W. Bush
4642,our,PRP$,our,1991,George H. W. Bush
4643,children,NNS,child,1991,George H. W. Bush
4644,fall,VB,fall,1991,George H. W. Bush
4645,short,RB,short,1991,George H. W. Bush
4646,how,WRB,how,1991,George H. W. Bush
4647,our,PRP$,our,1991,George H. W. Bush
4648,schools,NNS,school,1991,George H. W. Bush
4649,fail,VBP,fail,1991,George H. W. Bush
4650,us,PRP,us,1991,George H. W. Bush
4651,how,WRB,how,1991,George H. W. Bush
4652,american,JJ,American,1991,George H. W. Bush
4653,products,NNS,product,1991,George H. W. Bush
4654,and,CC,and,1991,George H. W. Bush
4655,american,JJ,American,1991,George H. W. Bush
4656,workers,NNS,worker,1991,George H. W. Bush
4657,are,VBP,be,1991,George H. W. Bush
4658,second-class,JJ,second-class,1991,George H. W. Bush
4659,well,NNP,Well,1991,George H. W. Bush
4660,do,VBP,do,1991,George H. W. Bush
4661,n't,RB,n't,1991,George H. W. Bush
4662,you,PRP,you,1991,George H. W. Bush
4663,believe,VBP,believe,1991,George H. W. Bush
4664,it,PRP,it,1991,George H. W. Bush
4665,the,DT,The,1991,George H. W. Bush
4666,america,NNP,America,1991,George H. W. Bush
4667,we,PRP,we,1991,George H. W. Bush
4668,saw,VBD,saw,1991,George H. W. Bush
4669,in,IN,in,1991,George H. W. Bush
4670,desert,NNP,Desert,1991,George H. W. Bush
4671,storm,NNP,Storm,1991,George H. W. Bush
4672,was,VBD,be,1991,George H. W. Bush
4673,first-class,JJ,first-class,1991,George H. W. Bush
4674,talent,NN,talent,1991,George H. W. Bush
4675,and,CC,And,1991,George H. W. Bush
4676,they,PRP,they,1991,George H. W. Bush
4677,did,VBD,do,1991,George H. W. Bush
4678,it,PRP,it,1991,George H. W. Bush
4679,using,VBG,use,1991,George H. W. Bush
4680,america,NNP,America,1991,George H. W. Bush
4681,'s,POS,'s,1991,George H. W. Bush
4682,state-of-the-art,JJ,state-of-the-art,1991,George H. W. Bush
4683,technology,NN,technology,1991,George H. W. Bush
4684,we,PRP,We,1991,George H. W. Bush
4685,saw,VBD,saw,1991,George H. W. Bush
4686,the,DT,the,1991,George H. W. Bush
4687,excellence,NN,excellence,1991,George H. W. Bush
4688,embodied,VBN,embody,1991,George H. W. Bush
4689,in,IN,in,1991,George H. W. Bush
4690,the,DT,the,1991,George H. W. Bush
4691,patriot,NNP,Patriot,1991,George H. W. Bush
4692,missile,NN,missile,1991,George H. W. Bush
4693,and,CC,and,1991,George H. W. Bush
4694,the,DT,the,1991,George H. W. Bush
4695,patriots,NNS,patriot,1991,George H. W. Bush
4696,who,WP,who,1991,George H. W. Bush
4697,made,VBD,make,1991,George H. W. Bush
4698,it,PRP,it,1991,George H. W. Bush
4699,work,NN,work,1991,George H. W. Bush
4700,and,CC,And,1991,George H. W. Bush
4701,we,PRP,we,1991,George H. W. Bush
4702,saw,VBD,saw,1991,George H. W. Bush
4703,soldiers,NNS,soldier,1991,George H. W. Bush
4704,who,WP,who,1991,George H. W. Bush
4705,know,VBP,know,1991,George H. W. Bush
4706,about,IN,about,1991,George H. W. Bush
4707,honor,NN,honor,1991,George H. W. Bush
4708,and,CC,and,1991,George H. W. Bush
4709,bravery,NN,bravery,1991,George H. W. Bush
4710,and,CC,and,1991,George H. W. Bush
4711,duty,NN,duty,1991,George H. W. Bush
4712,and,CC,and,1991,George H. W. Bush
4713,country,NN,country,1991,George H. W. Bush
4714,and,CC,and,1991,George H. W. Bush
4715,the,DT,the,1991,George H. W. Bush
4716,world-shaking,JJ,world-shaking,1991,George H. W. Bush
4717,power,NN,power,1991,George H. W. Bush
4718,of,IN,of,1991,George H. W. Bush
4719,these,DT,these,1991,George H. W. Bush
