,word,pos,lemma,year,president
6697,it,PRP,it,1992,George H. W. Bush
6698,look,VB,look,1992,George H. W. Bush
6699,like,IN,like,1992,George H. W. Bush
6700,a,DT,a,1992,George H. W. Bush
6701,parade,NN,parade,1992,George H. W. Bush
6702,'','','',1992,George H. W. Bush
6703,well,RB,Well,1992,George H. W. Bush
6704,make,VBP,make,1992,George H. W. Bush
6705,no,DT,no,1992,George H. W. Bush
6706,mistake,NN,mistake,1992,George H. W. Bush
6707,the,DT,The,1992,George H. W. Bush
6708,demise,NN,demise,1992,George H. W. Bush
6709,of,IN,of,1992,George H. W. Bush
6710,communism,NN,communism,1992,George H. W. Bush
6711,was,VBD,be,1992,George H. W. Bush
6712,n't,RB,n't,1992,George H. W. Bush
6713,a,DT,a,1992,George H. W. Bush
6714,sure,JJ,sure,1992,George H. W. Bush
6715,thing,NN,thing,1992,George H. W. Bush
6716,it,PRP,It,1992,George H. W. Bush
6717,took,VBD,take,1992,George H. W. Bush
6718,the,DT,the,1992,George H. W. Bush
6719,strong,JJ,strong,1992,George H. W. Bush
6720,leadership,NN,leadership,1992,George H. W. Bush
6721,of,IN,of,1992,George H. W. Bush
6722,presidents,NNS,Presidents,1992,George H. W. Bush
6723,from,IN,from,1992,George H. W. Bush
6724,both,DT,both,1992,George H. W. Bush
6725,parties,NNS,party,1992,George H. W. Bush
6726,including,VBG,include,1992,George H. W. Bush
6727,republicans,NNPS,Republicans,1992,George H. W. Bush
6728,like,IN,like,1992,George H. W. Bush
6729,richard,NNP,Richard,1992,George H. W. Bush
6730,nixon,NNP,Nixon,1992,George H. W. Bush
6731,and,CC,and,1992,George H. W. Bush
6732,gerald,NNP,Gerald,1992,George H. W. Bush
6733,ford,NNP,Ford,1992,George H. W. Bush
6734,and,CC,and,1992,George H. W. Bush
6735,ronald,NNP,Ronald,1992,George H. W. Bush
6736,reagan,NNP,Reagan,1992,George H. W. Bush
6737,without,IN,Without,1992,George H. W. Bush
6738,their,PRP$,their,1992,George H. W. Bush
6739,vision,NN,vision,1992,George H. W. Bush
6740,and,CC,and,1992,George H. W. Bush
6741,the,DT,the,1992,George H. W. Bush
6742,support,NN,support,1992,George H. W. Bush
6743,of,IN,of,1992,George H. W. Bush
6744,the,DT,the,1992,George H. W. Bush
6745,american,JJ,American,1992,George H. W. Bush
6746,people,NNS,people,1992,George H. W. Bush
6747,the,DT,the,1992,George H. W. Bush
6748,soviet,NNP,Soviet,1992,George H. W. Bush
6749,union,NNP,Union,1992,George H. W. Bush
6750,would,MD,would,1992,George H. W. Bush
6751,be,VB,be,1992,George H. W. Bush
6752,a,DT,a,1992,George H. W. Bush
6753,strong,JJ,strong,1992,George H. W. Bush
6754,superpower,NN,superpower,1992,George H. W. Bush
6755,today,NN,today,1992,George H. W. Bush
6756,and,CC,and,1992,George H. W. Bush
6757,we,PRP,we,1992,George H. W. Bush
6758,'d,MD,'d,1992,George H. W. Bush
6759,be,VB,be,1992,George H. W. Bush
6760,facing,VBG,face,1992,George H. W. Bush
6761,a,DT,a,1992,George H. W. Bush
6762,nuclear,JJ,nuclear,1992,George H. W. Bush
6763,threat,NN,threat,1992,George H. W. Bush
6764,tonight,NN,tonight,1992,George H. W. Bush
6765,my,PRP$,My,1992,George H. W. Bush
6766,opponents,NNS,opponent,1992,George H. W. Bush
6767,say,VBP,say,1992,George H. W. Bush
6768,i,PRP,I,1992,George H. W. Bush
6769,spend,VBP,spend,1992,George H. W. Bush
6770,too,RB,too,1992,George H. W. Bush
6771,much,JJ,much,1992,George H. W. Bush
6772,time,NN,time,1992,George H. W. Bush
6773,on,IN,on,1992,George H. W. Bush
6774,foreign,JJ,foreign,1992,George H. W. Bush
6775,policy,NN,policy,1992,George H. W. Bush
6776,as,IN,as,1992,George H. W. Bush
6777,if,IN,if,1992,George H. W. Bush
6778,it,PRP,it,1992,George H. W. Bush
6779,did,VBD,do,1992,George H. W. Bush
6780,n't,RB,n't,1992,George H. W. Bush
6781,matter,VB,matter,1992,George H. W. Bush
6782,that,DT,that,1992,George H. W. Bush
6783,schoolchildren,NN,schoolchildren,1992,George H. W. Bush
6784,once,RB,once,1992,George H. W. Bush
6785,hid,VBN,hide,1992,George H. W. Bush
6786,under,IN,under,1992,George H. W. Bush
6787,their,PRP$,their,1992,George H. W. Bush
6788,desks,NNS,desk,1992,George H. W. Bush
6789,in,IN,in,1992,George H. W. Bush
6790,drills,NNS,drill,1992,George H. W. Bush
6791,to,TO,to,1992,George H. W. Bush
6792,prepare,VB,prepare,1992,George H. W. Bush
6793,for,IN,for,1992,George H. W. Bush
6794,nuclear,JJ,nuclear,1992,George H. W. Bush
6795,war,NN,war,1992,George H. W. Bush
6796,i,PRP,I,1992,George H. W. Bush
6797,saw,VBD,saw,1992,George H. W. Bush
6798,the,DT,the,1992,George H. W. Bush
6799,chance,NN,chance,1992,George H. W. Bush
6800,to,TO,to,1992,George H. W. Bush
6801,rid,VB,rid,1992,George H. W. Bush
6802,our,PRP$,our,1992,George H. W. Bush
6803,children,NNS,child,1992,George H. W. Bush
6804,'s,POS,'s,1992,George H. W. Bush
6805,dreams,NNS,dream,1992,George H. W. Bush
6806,of,IN,of,1992,George H. W. Bush
6807,the,DT,the,1992,George H. W. Bush
6808,nuclear,JJ,nuclear,1992,George H. W. Bush
6809,nightmare,NN,nightmare,1992,George H. W. Bush
6810,and,CC,and,1992,George H. W. Bush
6811,i,PRP,I,1992,George H. W. Bush
6812,did,VBD,do,1992,George H. W. Bush
6813,over,IN,Over,1992,George H. W. Bush
6814,the,DT,the,1992,George H. W. Bush
6815,past,JJ,past,1992,George H. W. Bush
6816,4,CD,4,1992,George H. W. Bush
6817,years,NNS,year,1992,George H. W. Bush
6818,more,JJR,more,1992,George H. W. Bush
6819,people,NNS,people,1992,George H. W. Bush
6820,have,VBP,have,1992,George H. W. Bush
6821,breathed,VBN,breathe,1992,George H. W. Bush
6822,the,DT,the,1992,George H. W. Bush
6823,fresh,JJ,fresh,1992,George H. W. Bush
6824,air,NN,air,1992,George H. W. Bush
6825,of,IN,of,1992,George H. W. Bush
6826,freedom,NN,freedom,1992,George H. W. Bush
6827,than,IN,than,1992,George H. W. Bush
6828,in,IN,in,1992,George H. W. Bush
6829,all,DT,all,1992,George H. W. Bush
6830,of,IN,of,1992,George H. W. Bush
6831,human,JJ,human,1992,George H. W. Bush
6832,history,NN,history,1992,George H. W. Bush
6833,i,PRP,I,1992,George H. W. Bush
6834,saw,VBD,saw,1992,George H. W. Bush
6835,a,DT,a,1992,George H. W. Bush
6836,chance,NN,chance,1992,George H. W. Bush
6837,to,TO,to,1992,George H. W. Bush
6838,help,VB,help,1992,George H. W. Bush
6839,and,CC,and,1992,George H. W. Bush
6840,i,PRP,I,1992,George H. W. Bush
6841,did,VBD,do,1992,George H. W. Bush
6842,these,DT,These,1992,George H. W. Bush
6843,were,VBD,be,1992,George H. W. Bush
6844,the,DT,the,1992,George H. W. Bush
6845,two,CD,two,1992,George H. W. Bush
6846,defining,VBG,define,1992,George H. W. Bush
6847,opportunities,NNS,opportunity,1992,George H. W. Bush
6848,not,RB,not,1992,George H. W. Bush
6849,of,IN,of,1992,George H. W. Bush
6850,a,DT,a,1992,George H. W. Bush
6851,year,NN,year,1992,George H. W. Bush
6852,not,RB,not,1992,George H. W. Bush
6853,of,IN,of,1992,George H. W. Bush
6854,a,DT,a,1992,George H. W. Bush
6855,decade,NN,decade,1992,George H. W. Bush
6856,but,CC,but,1992,George H. W. Bush
6857,of,IN,of,1992,George H. W. Bush
6858,an,DT,an,1992,George H. W. Bush
6859,entire,JJ,entire,1992,George H. W. Bush
6860,span,NN,span,1992,George H. W. Bush
6861,of,IN,of,1992,George H. W. Bush
6862,human,JJ,human,1992,George H. W. Bush
6863,history,NN,history,1992,George H. W. Bush
6864,i,PRP,I,1992,George H. W. Bush
6865,seized,VBD,seize,1992,George H. W. Bush
6866,those,DT,those,1992,George H. W. Bush
6867,opportunities,NNS,opportunity,1992,George H. W. Bush
6868,for,IN,for,1992,George H. W. Bush
6869,our,PRP$,our,1992,George H. W. Bush
6870,kids,NNS,kid,1992,George H. W. Bush
6871,and,CC,and,1992,George H. W. Bush
6872,our,PRP$,our,1992,George H. W. Bush
6873,grandkids,NNS,grandkids,1992,George H. W. Bush
6874,and,CC,and,1992,George H. W. Bush
6875,i,PRP,I,1992,George H. W. Bush
6876,make,VBP,make,1992,George H. W. Bush
6877,no,DT,no,1992,George H. W. Bush
6878,apologies,NNS,apology,1992,George H. W. Bush
6879,for,IN,for,1992,George H. W. Bush
6880,that,DT,that,1992,George H. W. Bush
6881,now,RB,Now,1992,George H. W. Bush
6882,the,DT,the,1992,George H. W. Bush
6883,soviet,JJ,Soviet,1992,George H. W. Bush
6884,bear,NN,bear,1992,George H. W. Bush
6885,may,MD,may,1992,George H. W. Bush
6886,be,VB,be,1992,George H. W. Bush
6887,gone,VBN,go,1992,George H. W. Bush
6888,but,CC,but,1992,George H. W. Bush
6889,there,EX,there,1992,George H. W. Bush
6890,are,VBP,be,1992,George H. W. Bush
6891,still,RB,still,1992,George H. W. Bush
6892,wolves,NNS,wolf,1992,George H. W. Bush
6893,in,IN,in,1992,George H. W. Bush
6894,the,DT,the,1992,George H. W. Bush
6895,woods,NNS,wood,1992,George H. W. Bush
6896,we,PRP,We,1992,George H. W. Bush
6897,saw,VBD,saw,1992,George H. W. Bush
6898,that,IN,that,1992,George H. W. Bush
6899,when,WRB,when,1992,George H. W. Bush
6900,saddam,NNP,Saddam,1992,George H. W. Bush
6901,hussein,NNP,Hussein,1992,George H. W. Bush
6902,invaded,VBD,invade,1992,George H. W. Bush
6903,kuwait,NNP,Kuwait,1992,George H. W. Bush
6904,the,DT,The,1992,George H. W. Bush
6905,mideast,NN,Mideast,1992,George H. W. Bush
6906,might,MD,might,1992,George H. W. Bush
6907,have,VB,have,1992,George H. W. Bush
6908,become,VBN,become,1992,George H. W. Bush
6909,a,DT,a,1992,George H. W. Bush
6910,nuclear,JJ,nuclear,1992,George H. W. Bush
6911,powder,NN,powder,1992,George H. W. Bush
6912,keg,NN,keg,1992,George H. W. Bush
6913,our,PRP$,our,1992,George H. W. Bush
6914,energy,NN,energy,1992,George H. W. Bush
6915,supplies,NNS,supply,1992,George H. W. Bush
6916,held,VBD,hold,1992,George H. W. Bush
6917,hostage,NN,hostage,1992,George H. W. Bush
6918,so,IN,So,1992,George H. W. Bush
6919,we,PRP,we,1992,George H. W. Bush
6920,did,VBD,do,1992,George H. W. Bush
6921,what,WP,what,1992,George H. W. Bush
6922,was,VBD,be,1992,George H. W. Bush
6923,right,JJ,right,1992,George H. W. Bush
6924,and,CC,and,1992,George H. W. Bush
6925,what,WP,what,1992,George H. W. Bush
6926,was,VBD,be,1992,George H. W. Bush
6927,necessary,JJ,necessary,1992,George H. W. Bush
6928,we,PRP,We,1992,George H. W. Bush
6929,destroyed,VBD,destroy,1992,George H. W. Bush
6930,a,DT,a,1992,George H. W. Bush
6931,threat,NN,threat,1992,George H. W. Bush
6932,freed,VBD,free,1992,George H. W. Bush
6933,a,DT,a,1992,George H. W. Bush
6934,people,NNS,people,1992,George H. W. Bush
6935,and,CC,and,1992,George H. W. Bush
6936,locked,VBD,lock,1992,George H. W. Bush
6937,a,DT,a,1992,George H. W. Bush
6938,tyrant,NN,tyrant,1992,George H. W. Bush
6939,in,IN,in,1992,George H. W. Bush
6940,the,DT,the,1992,George H. W. Bush
6941,prison,NN,prison,1992,George H. W. Bush
6942,of,IN,of,1992,George H. W. Bush
6943,his,PRP$,his,1992,George H. W. Bush
6944,own,JJ,own,1992,George H. W. Bush
6945,country,NN,country,1992,George H. W. Bush
6946,what,WP,What,1992,George H. W. Bush
6947,about,IN,about,1992,George H. W. Bush
6948,the,DT,the,1992,George H. W. Bush
6949,leader,NN,leader,1992,George H. W. Bush
6950,of,IN,of,1992,George H. W. Bush
6951,the,DT,the,1992,George H. W. Bush
6952,arkansas,NNP,Arkansas,1992,George H. W. Bush
6953,national,NNP,National,1992,George H. W. Bush
6954,guard,NNP,Guard,1992,George H. W. Bush
6955,the,DT,the,1992,George H. W. Bush
6956,man,NN,man,1992,George H. W. Bush
6957,who,WP,who,1992,George H. W. Bush
6958,hopes,VBZ,hop,1992,George H. W. Bush
6959,to,TO,to,1992,George H. W. Bush
6960,be,VB,be,1992,George H. W. Bush
6961,commander,NNP,Commander,1992,George H. W. Bush
6962,in,IN,in,1992,George H. W. Bush
6963,chief,NNP,Chief,1992,George H. W. Bush
6964,well,NNP,Well,1992,George H. W. Bush
6965,i,PRP,I,1992,George H. W. Bush
6966,bit,VBP,bite,1992,George H. W. Bush
6967,the,DT,the,1992,George H. W. Bush
6968,bullet,NN,bullet,1992,George H. W. Bush
6969,and,CC,and,1992,George H. W. Bush
6970,he,PRP,he,1992,George H. W. Bush
6971,bit,VBD,bite,1992,George H. W. Bush
6972,his,PRP$,his,1992,George H. W. Bush
6973,nails,NNS,nail,1992,George H. W. Bush
6974,listen,VB,Listen,1992,George H. W. Bush
6975,to,TO,to,1992,George H. W. Bush
6976,this,DT,this,1992,George H. W. Bush
6977,now,RB,now,1992,George H. W. Bush
6978,two,CD,Two,1992,George H. W. Bush
6979,days,NNS,day,1992,George H. W. Bush
6980,after,IN,after,1992,George H. W. Bush
6981,congress,NNP,Congress,1992,George H. W. Bush
6982,followed,VBD,follow,1992,George H. W. Bush
6983,my,PRP$,my,1992,George H. W. Bush
6984,lead,NN,lead,1992,George H. W. Bush
6985,my,PRP$,my,1992,George H. W. Bush
6986,opponent,NN,opponent,1992,George H. W. Bush
6987,said,VBD,say,1992,George H. W. Bush
6988,this,DT,this,1992,George H. W. Bush
6989,and,CC,and,1992,George H. W. Bush
6990,i,PRP,I,1992,George H. W. Bush
6991,quote,VBP,quote,1992,George H. W. Bush
6992,directly,RB,directly,1992,George H. W. Bush
6993,``,``,``,1992,George H. W. Bush
6994,i,PRP,I,1992,George H. W. Bush
6995,guess,VBP,guess,1992,George H. W. Bush
6996,i,PRP,I,1992,George H. W. Bush
6997,would,MD,would,1992,George H. W. Bush
6998,have,VB,have,1992,George H. W. Bush
6999,voted,VBN,vote,1992,George H. W. Bush
7000,with,IN,with,1992,George H. W. Bush
7001,the,DT,the,1992,George H. W. Bush
7002,majority,NN,majority,1992,George H. W. Bush
7003,if,IN,if,1992,George H. W. Bush
7004,it,PRP,it,1992,George H. W. Bush
7005,was,VBD,be,1992,George H. W. Bush
7006,a,DT,a,1992,George H. W. Bush
7007,close,JJ,close,1992,George H. W. Bush
7008,vote,NN,vote,1992,George H. W. Bush
7009,but,CC,But,1992,George H. W. Bush
7010,i,PRP,I,1992,George H. W. Bush
7011,agree,VBP,agree,1992,George H. W. Bush
7012,with,IN,with,1992,George H. W. Bush
7013,the,DT,the,1992,George H. W. Bush
7014,arguments,NNS,argument,1992,George H. W. Bush
7015,the,DT,the,1992,George H. W. Bush
7016,minority,NN,minority,1992,George H. W. Bush
7017,made,VBD,make,1992,George H. W. Bush
7018,'','','',1992,George H. W. Bush
7019,now,RB,Now,1992,George H. W. Bush
7020,sounds,VBZ,sound,1992,George H. W. Bush
7021,to,TO,to,1992,George H. W. Bush
7022,me,PRP,me,1992,George H. W. Bush
7023,like,IN,like,1992,George H. W. Bush
7024,his,PRP$,his,1992,George H. W. Bush
7025,policy,NN,policy,1992,George H. W. Bush
7026,can,MD,can,1992,George H. W. Bush
7027,be,VB,be,1992,George H. W. Bush
7028,summed,VBN,sum,1992,George H. W. Bush
7029,up,RP,up,1992,George H. W. Bush
7030,by,IN,by,1992,George H. W. Bush
7031,a,DT,a,1992,George H. W. Bush
7032,road,NN,road,1992,George H. W. Bush
7033,sign,NN,sign,1992,George H. W. Bush
7034,he,PRP,he,1992,George H. W. Bush
7035,'s,VBZ,'s,1992,George H. W. Bush
7036,probably,RB,probably,1992,George H. W. Bush
7037,seen,VBN,see,1992,George H. W. Bush
7038,on,IN,on,1992,George H. W. Bush
7039,his,PRP$,his,1992,George H. W. Bush
7040,bus,NN,bus,1992,George H. W. Bush
7041,tour,NN,tour,1992,George H. W. Bush
7042,``,``,``,1992,George H. W. Bush
7043,slippery,NN,Slippery,1992,George H. W. Bush
7044,when,WRB,When,1992,George H. W. Bush
7045,wet,NNP,Wet,1992,George H. W. Bush
7046,'','','',1992,George H. W. Bush
7047,look,NN,Look,1992,George H. W. Bush
7048,this,DT,this,1992,George H. W. Bush
7049,is,VBZ,be,1992,George H. W. Bush
7050,serious,JJ,serious,1992,George H. W. Bush
7051,business,NN,business,1992,George H. W. Bush
7052,think,VB,Think,1992,George H. W. Bush
7053,about,IN,about,1992,George H. W. Bush
7054,the,DT,the,1992,George H. W. Bush
7055,impact,NN,impact,1992,George H. W. Bush
7056,of,IN,of,1992,George H. W. Bush
7057,our,PRP$,our,1992,George H. W. Bush
7058,foreign,JJ,foreign,1992,George H. W. Bush
7059,policy,NN,policy,1992,George H. W. Bush
7060,failures,VBZ,failures,1992,George H. W. Bush
7061,the,DT,the,1992,George H. W. Bush
7062,last,JJ,last,1992,George H. W. Bush
7063,time,NN,time,1992,George H. W. Bush
7064,the,DT,the,1992,George H. W. Bush
7065,democrats,NNPS,Democrats,1992,George H. W. Bush
7066,controlled,VBD,control,1992,George H. W. Bush
7067,both,DT,both,1992,George H. W. Bush
7068,ends,NNS,end,1992,George H. W. Bush
7069,of,IN,of,1992,George H. W. Bush
7070,pennsylvania,NNP,Pennsylvania,1992,George H. W. Bush
7071,avenue,NNP,Avenue,1992,George H. W. Bush
7072,gas,NN,gas,1992,George H. W. Bush
7073,lines,NNS,line,1992,George H. W. Bush
7074,grain,NN,grain,1992,George H. W. Bush
7075,embargoes,NNS,embargo,1992,George H. W. Bush
7076,american,NNP,American,1992,George H. W. Bush
7077,hostages,VBZ,hostages,1992,George H. W. Bush
7078,blindfolded,VBN,blindfold,1992,George H. W. Bush
7079,there,EX,There,1992,George H. W. Bush
7080,will,MD,will,1992,George H. W. Bush
7081,be,VB,be,1992,George H. W. Bush
7082,more,JJR,more,1992,George H. W. Bush
7083,foreign,JJ,foreign,1992,George H. W. Bush
7084,policy,NN,policy,1992,George H. W. Bush
7085,challenges,NNS,challenge,1992,George H. W. Bush
7086,like,IN,like,1992,George H. W. Bush
7087,kuwait,NNP,Kuwait,1992,George H. W. Bush
7088,in,IN,in,1992,George H. W. Bush
7089,the,DT,the,1992,George H. W. Bush
7090,next,JJ,next,1992,George H. W. Bush
7091,4,CD,4,1992,George H. W. Bush
7092,years,NNS,year,1992,George H. W. Bush
7093,terrorists,NNS,terrorist,1992,George H. W. Bush
7094,and,CC,and,1992,George H. W. Bush
7095,aggressors,NNS,aggressor,1992,George H. W. Bush
7096,to,TO,to,1992,George H. W. Bush
7097,stand,VB,stand,1992,George H. W. Bush
7098,up,RP,up,1992,George H. W. Bush
7099,to,TO,to,1992,George H. W. Bush
7100,dangerous,JJ,dangerous,1992,George H. W. Bush
7101,weapons,NNS,weapon,1992,George H. W. Bush
7102,to,TO,to,1992,George H. W. Bush
7103,be,VB,be,1992,George H. W. Bush
7104,controlled,VBN,control,1992,George H. W. Bush
7105,and,CC,and,1992,George H. W. Bush
7106,destroyed,VBN,destroy,1992,George H. W. Bush
7107,freedom,NNP,Freedom,1992,George H. W. Bush
7108,'s,POS,'s,1992,George H. W. Bush
7109,fight,NN,fight,1992,George H. W. Bush
7110,is,VBZ,be,1992,George H. W. Bush
7111,not,RB,not,1992,George H. W. Bush
7112,finished,VBN,finish,1992,George H. W. Bush
7113,i,PRP,I,1992,George H. W. Bush
7114,look,VBP,look,1992,George H. W. Bush
7115,forward,RB,forward,1992,George H. W. Bush
7116,to,TO,to,1992,George H. W. Bush
7117,being,VBG,be,1992,George H. W. Bush
7118,the,DT,the,1992,George H. W. Bush
7119,first,JJ,first,1992,George H. W. Bush
7120,president,NNP,President,1992,George H. W. Bush
7121,to,TO,to,1992,George H. W. Bush
7122,visit,VB,visit,1992,George H. W. Bush
7123,a,DT,a,1992,George H. W. Bush
7124,free,JJ,free,1992,George H. W. Bush
7125,democratic,JJ,democratic,1992,George H. W. Bush
7126,cuba,NNP,Cuba,1992,George H. W. Bush
7127,who,WP,Who,1992,George H. W. Bush
7128,will,MD,will,1992,George H. W. Bush
7129,lead,VB,lead,1992,George H. W. Bush
7130,the,DT,the,1992,George H. W. Bush
7131,world,NN,world,1992,George H. W. Bush
7132,in,IN,in,1992,George H. W. Bush
7133,the,DT,the,1992,George H. W. Bush
7134,face,NN,face,1992,George H. W. Bush
7135,of,IN,of,1992,George H. W. Bush
7136,these,DT,these,1992,George H. W. Bush
7137,challenges,NNS,challenge,1992,George H. W. Bush
7138,not,RB,Not,1992,George H. W. Bush
7139,my,PRP$,my,1992,George H. W. Bush
7140,opponent,NN,opponent,1992,George H. W. Bush
7141,in,IN,In,1992,George H. W. Bush
7142,his,PRP$,his,1992,George H. W. Bush
7143,acceptance,NN,acceptance,1992,George H. W. Bush
7144,speech,NN,speech,1992,George H. W. Bush
7145,he,PRP,he,1992,George H. W. Bush
7146,devoted,VBD,devote,1992,George H. W. Bush
7147,just,RB,just,1992,George H. W. Bush
7148,65,CD,65,1992,George H. W. Bush
7149,seconds,NNS,second,1992,George H. W. Bush
7150,to,TO,to,1992,George H. W. Bush
7151,telling,VB,tell,1992,George H. W. Bush
7152,us,PRP,us,1992,George H. W. Bush
7153,about,IN,about,1992,George H. W. Bush
7154,the,DT,the,1992,George H. W. Bush
7155,world,NN,world,1992,George H. W. Bush
7156,then,RB,Then,1992,George H. W. Bush
7157,he,PRP,he,1992,George H. W. Bush
7158,said,VBD,say,1992,George H. W. Bush
7159,that,IN,that,1992,George H. W. Bush
7160,america,NNP,America,1992,George H. W. Bush
7161,was,VBD,be,1992,George H. W. Bush
7162,and,CC,and,1992,George H. W. Bush
7163,i,PRP,I,1992,George H. W. Bush
7164,quote,VBP,quote,1992,George H. W. Bush
7165,again,RB,again,1992,George H. W. Bush
7166,--,:,--,1992,George H. W. Bush
7167,i,PRP,I,1992,George H. W. Bush
7168,want,VBP,want,1992,George H. W. Bush
7169,to,TO,to,1992,George H. W. Bush
7170,be,VB,be,1992,George H. W. Bush
7171,fair,JJ,fair,1992,George H. W. Bush
7172,and,CC,and,1992,George H. W. Bush
7173,factual,JJ,factual,1992,George H. W. Bush
7174,--,:,--,1992,George H. W. Bush
7175,i,PRP,I,1992,George H. W. Bush
7176,quote,VBP,quote,1992,George H. W. Bush
7177,being,VBG,be,1992,George H. W. Bush
7178,``,``,``,1992,George H. W. Bush
7179,ridiculed,VBN,ridicule,1992,George H. W. Bush
7180,'','','',1992,George H. W. Bush
7181,everywhere,RB,everywhere,1992,George H. W. Bush
7182,well,NNP,Well,1992,George H. W. Bush
7183,tell,VBP,tell,1992,George H. W. Bush
7184,that,IN,that,1992,George H. W. Bush
7185,to,TO,to,1992,George H. W. Bush
7186,the,DT,the,1992,George H. W. Bush
7187,people,NNS,people,1992,George H. W. Bush
7188,around,IN,around,1992,George H. W. Bush
7189,the,DT,the,1992,George H. W. Bush
7190,world,NN,world,1992,George H. W. Bush
7191,for,IN,for,1992,George H. W. Bush
7192,whom,WP,whom,1992,George H. W. Bush
7193,america,NNP,America,1992,George H. W. Bush
7194,is,VBZ,be,1992,George H. W. Bush
7195,still,RB,still,1992,George H. W. Bush
7196,a,DT,a,1992,George H. W. Bush
7197,dream,NN,dream,1992,George H. W. Bush
7198,tell,VB,Tell,1992,George H. W. Bush
7199,that,IN,that,1992,George H. W. Bush
7200,to,TO,to,1992,George H. W. Bush
7201,leaders,NNS,leader,1992,George H. W. Bush
7202,around,IN,around,1992,George H. W. Bush
7203,the,DT,the,1992,George H. W. Bush
7204,world,NN,world,1992,George H. W. Bush
7205,from,IN,from,1992,George H. W. Bush
7206,whom,WP,whom,1992,George H. W. Bush
7207,america,NNP,America,1992,George H. W. Bush
7208,commands,VBZ,command,1992,George H. W. Bush
7209,respect,NN,respect,1992,George H. W. Bush
7210,ridiculed,VBN,Ridiculed,1992,George H. W. Bush
7211,tell,VB,Tell,1992,George H. W. Bush
7212,that,IN,that,1992,George H. W. Bush
7213,to,TO,to,1992,George H. W. Bush
7214,the,DT,the,1992,George H. W. Bush
7215,men,NNS,men,1992,George H. W. Bush
7216,and,CC,and,1992,George H. W. Bush
7217,women,NNS,woman,1992,George H. W. Bush
7218,of,IN,of,1992,George H. W. Bush
7219,desert,NNP,Desert,1992,George H. W. Bush
7220,storm,NNP,Storm,1992,George H. W. Bush
7221,audience,NN,Audience,1992,George H. W. Bush
7222,members,NNS,member,1992,George H. W. Bush
7223,u.s.a.,NNP,U.S.A.,1992,George H. W. Bush
7224,u.s.a.,NN,U.S.A.,1992,George H. W. Bush
7225,u.s.a.,NN,U.S.A.,1992,George H. W. Bush
7226,the,DT,The,1992,George H. W. Bush
7227,president,NNP,President,1992,George H. W. Bush
7228,let,VB,Let,1992,George H. W. Bush
7229,me,PRP,me,1992,George H. W. Bush
7230,just,RB,just,1992,George H. W. Bush
7231,make,VB,make,1992,George H. W. Bush
7232,an,DT,an,1992,George H. W. Bush
7233,aside,JJ,aside,1992,George H. W. Bush
7234,comment,NN,comment,1992,George H. W. Bush
7235,here,RB,here,1992,George H. W. Bush
7236,because,IN,because,1992,George H. W. Bush
7237,of,IN,of,1992,George H. W. Bush
7238,what,WP,what,1992,George H. W. Bush
7239,you,PRP,you,1992,George H. W. Bush
7240,'ve,VBP,'ve,1992,George H. W. Bush
7241,been,VBN,be,1992,George H. W. Bush
7242,reading,VBG,read,1992,George H. W. Bush
7243,in,IN,in,1992,George H. W. Bush
7244,the,DT,the,1992,George H. W. Bush
7245,paper,NN,paper,1992,George H. W. Bush
7246,this,DT,This,1992,George H. W. Bush
7247,is,VBZ,be,1992,George H. W. Bush
7248,a,DT,a,1992,George H. W. Bush
7249,political,JJ,political,1992,George H. W. Bush
7250,year,NN,year,1992,George H. W. Bush
7251,but,CC,but,1992,George H. W. Bush
7252,there,EX,there,1992,George H. W. Bush
7253,'s,VBZ,'s,1992,George H. W. Bush
7254,a,DT,a,1992,George H. W. Bush
7255,lot,NN,lot,1992,George H. W. Bush
7256,of,IN,of,1992,George H. W. Bush
7257,danger,NN,danger,1992,George H. W. Bush
7258,in,IN,in,1992,George H. W. Bush
7259,the,DT,the,1992,George H. W. Bush
7260,world,NN,world,1992,George H. W. Bush
7261,you,PRP,You,1992,George H. W. Bush
7262,can,MD,can,1992,George H. W. Bush
7263,be,VB,be,1992,George H. W. Bush
7264,sure,JJ,sure,1992,George H. W. Bush
7265,i,PRP,I,1992,George H. W. Bush
7266,will,MD,will,1992,George H. W. Bush
7267,never,RB,never,1992,George H. W. Bush
7268,let,VB,let,1992,George H. W. Bush
7269,politics,NNS,politics,1992,George H. W. Bush
7270,interfere,VB,interfere,1992,George H. W. Bush
7271,with,IN,with,1992,George H. W. Bush
7272,a,DT,a,1992,George H. W. Bush
7273,foreign,JJ,foreign,1992,George H. W. Bush
7274,policy,NN,policy,1992,George H. W. Bush
7275,decision,NN,decision,1992,George H. W. Bush
7276,forget,VB,Forget,1992,George H. W. Bush
7277,the,DT,the,1992,George H. W. Bush
7278,election,NN,election,1992,George H. W. Bush
7279,i,PRP,I,1992,George H. W. Bush
7280,will,MD,will,1992,George H. W. Bush
7281,do,VB,do,1992,George H. W. Bush
7282,right,RB,right,1992,George H. W. Bush
7283,what,WP,what,1992,George H. W. Bush
7284,is,VBZ,be,1992,George H. W. Bush
7285,right,JJ,right,1992,George H. W. Bush
7286,for,IN,for,1992,George H. W. Bush
7287,the,DT,the,1992,George H. W. Bush
7288,national,JJ,national,1992,George H. W. Bush
7289,security,NN,security,1992,George H. W. Bush
