,word,pos,lemma,year,president
4210,the,DT,the,1906,Theodore Roosevelt
4211,floor,NN,floor,1906,Theodore Roosevelt
4212,in,IN,In,1906,Theodore Roosevelt
4213,each,DT,each,1906,Theodore Roosevelt
4214,of,IN,of,1906,Theodore Roosevelt
4215,these,DT,these,1906,Theodore Roosevelt
4216,big,JJ,big,1906,Theodore Roosevelt
4217,rooms,NNS,room,1906,Theodore Roosevelt
4218,there,EX,there,1906,Theodore Roosevelt
4219,were,VBD,be,1906,Theodore Roosevelt
4220,tables,NNS,table,1906,Theodore Roosevelt
4221,and,CC,and,1906,Theodore Roosevelt
4222,lamps,NNS,lamp,1906,Theodore Roosevelt
4223,and,CC,and,1906,Theodore Roosevelt
4224,usually,RB,usually,1906,Theodore Roosevelt
4225,a,DT,a,1906,Theodore Roosevelt
4226,few,JJ,few,1906,Theodore Roosevelt
4227,books,NNS,book,1906,Theodore Roosevelt
4228,or,CC,or,1906,Theodore Roosevelt
4229,papers,NNS,paper,1906,Theodore Roosevelt
4230,and,CC,and,1906,Theodore Roosevelt
4231,in,IN,in,1906,Theodore Roosevelt
4232,almost,RB,almost,1906,Theodore Roosevelt
4233,every,DT,every,1906,Theodore Roosevelt
4234,room,NN,room,1906,Theodore Roosevelt
4235,there,EX,there,1906,Theodore Roosevelt
4236,was,VBD,be,1906,Theodore Roosevelt
4237,a,DT,a,1906,Theodore Roosevelt
4238,bible,JJ,Bible,1906,Theodore Roosevelt
4239,the,DT,the,1906,Theodore Roosevelt
4240,books,NNS,book,1906,Theodore Roosevelt
4241,being,VBG,be,1906,Theodore Roosevelt
4242,the,DT,the,1906,Theodore Roosevelt
4243,property,NN,property,1906,Theodore Roosevelt
4244,of,IN,of,1906,Theodore Roosevelt
4245,the,DT,the,1906,Theodore Roosevelt
4246,laborers,NNS,laborer,1906,Theodore Roosevelt
4247,themselves,PRP,themselves,1906,Theodore Roosevelt
4248,the,DT,The,1906,Theodore Roosevelt
4249,cleanliness,NN,cleanliness,1906,Theodore Roosevelt
4250,of,IN,of,1906,Theodore Roosevelt
4251,the,DT,the,1906,Theodore Roosevelt
4252,quarters,NNS,quarter,1906,Theodore Roosevelt
4253,is,VBZ,be,1906,Theodore Roosevelt
4254,secured,VBN,secure,1906,Theodore Roosevelt
4255,by,IN,by,1906,Theodore Roosevelt
4256,daily,JJ,daily,1906,Theodore Roosevelt
4257,inspection,NN,inspection,1906,Theodore Roosevelt
4258,the,DT,The,1906,Theodore Roosevelt
4259,quarters,NNS,quarter,1906,Theodore Roosevelt
4260,for,IN,for,1906,Theodore Roosevelt
4261,the,DT,the,1906,Theodore Roosevelt
4262,married,JJ,married,1906,Theodore Roosevelt
4263,negro,NN,negro,1906,Theodore Roosevelt
4264,laborers,NNS,laborer,1906,Theodore Roosevelt
4265,were,VBD,be,1906,Theodore Roosevelt
4266,good,JJ,good,1906,Theodore Roosevelt
4267,they,PRP,They,1906,Theodore Roosevelt
4268,were,VBD,be,1906,Theodore Roosevelt
4269,neatly,RB,neatly,1906,Theodore Roosevelt
4270,kept,VBN,keep,1906,Theodore Roosevelt
4271,and,CC,and,1906,Theodore Roosevelt
4272,in,IN,in,1906,Theodore Roosevelt
4273,almost,RB,almost,1906,Theodore Roosevelt
4274,every,DT,every,1906,Theodore Roosevelt
4275,case,NN,case,1906,Theodore Roosevelt
4276,the,DT,the,1906,Theodore Roosevelt
4277,men,NNS,men,1906,Theodore Roosevelt
4278,living,VBG,live,1906,Theodore Roosevelt
4279,in,IN,in,1906,Theodore Roosevelt
4280,them,PRP,them,1906,Theodore Roosevelt
4281,whose,WP$,whose,1906,Theodore Roosevelt
4282,wives,NNS,wife,1906,Theodore Roosevelt
4283,or,CC,or,1906,Theodore Roosevelt
4284,daughters,NNS,daughter,1906,Theodore Roosevelt
4285,did,VBD,do,1906,Theodore Roosevelt
4286,the,DT,the,1906,Theodore Roosevelt
4287,cooking,NN,cooking,1906,Theodore Roosevelt
4288,for,IN,for,1906,Theodore Roosevelt
4289,them,PRP,them,1906,Theodore Roosevelt
4290,were,VBD,be,1906,Theodore Roosevelt
4291,far,RB,far,1906,Theodore Roosevelt
4292,better,JJR,good,1906,Theodore Roosevelt
4293,satisfied,JJ,satisfied,1906,Theodore Roosevelt
4294,and,CC,and,1906,Theodore Roosevelt
4295,of,IN,of,1906,Theodore Roosevelt
4296,a,DT,a,1906,Theodore Roosevelt
4297,higher,JJR,high,1906,Theodore Roosevelt
4298,grade,NN,grade,1906,Theodore Roosevelt
4299,than,IN,than,1906,Theodore Roosevelt
4300,the,DT,the,1906,Theodore Roosevelt
4301,ordinary,JJ,ordinary,1906,Theodore Roosevelt
4302,bachelor,NN,bachelor,1906,Theodore Roosevelt
4303,negroes,NNS,negro,1906,Theodore Roosevelt
4304,not,RB,Not,1906,Theodore Roosevelt
4305,only,RB,only,1906,Theodore Roosevelt
4306,were,VBD,be,1906,Theodore Roosevelt
4307,the,DT,the,1906,Theodore Roosevelt
4308,quarters,NNS,quarter,1906,Theodore Roosevelt
4309,in,IN,in,1906,Theodore Roosevelt
4310,which,WDT,which,1906,Theodore Roosevelt
4311,these,DT,these,1906,Theodore Roosevelt
4312,negro,IN,negro,1906,Theodore Roosevelt
4313,laborers,NNS,laborer,1906,Theodore Roosevelt
4314,were,VBD,be,1906,Theodore Roosevelt
4315,living,VBG,live,1906,Theodore Roosevelt
4316,much,JJ,much,1906,Theodore Roosevelt
4317,superior,JJ,superior,1906,Theodore Roosevelt
4318,to,TO,to,1906,Theodore Roosevelt
4319,those,DT,those,1906,Theodore Roosevelt
4320,in,IN,in,1906,Theodore Roosevelt
4321,which,WDT,which,1906,Theodore Roosevelt
4322,i,PRP,I,1906,Theodore Roosevelt
4323,am,VBP,be,1906,Theodore Roosevelt
4324,informed,VBN,inform,1906,Theodore Roosevelt
4325,they,PRP,they,1906,Theodore Roosevelt
4326,live,VBP,live,1906,Theodore Roosevelt
4327,at,IN,at,1906,Theodore Roosevelt
4328,home,NN,home,1906,Theodore Roosevelt
4329,but,CC,but,1906,Theodore Roosevelt
4330,they,PRP,they,1906,Theodore Roosevelt
4331,were,VBD,be,1906,Theodore Roosevelt
4332,much,RB,much,1906,Theodore Roosevelt
4333,superior,JJ,superior,1906,Theodore Roosevelt
4334,to,TO,to,1906,Theodore Roosevelt
4335,the,DT,the,1906,Theodore Roosevelt
4336,huts,NNS,hut,1906,Theodore Roosevelt
4337,to,TO,to,1906,Theodore Roosevelt
4338,be,VB,be,1906,Theodore Roosevelt
4339,seen,VBN,see,1906,Theodore Roosevelt
4340,in,IN,in,1906,Theodore Roosevelt
4341,the,DT,the,1906,Theodore Roosevelt
4342,jungles,NNS,jungle,1906,Theodore Roosevelt
4343,of,IN,of,1906,Theodore Roosevelt
4344,panama,NNP,Panama,1906,Theodore Roosevelt
4345,itself,PRP,itself,1906,Theodore Roosevelt
4346,beside,IN,beside,1906,Theodore Roosevelt
4347,the,DT,the,1906,Theodore Roosevelt
4348,railroad,NN,railroad,1906,Theodore Roosevelt
4349,tracks,NNS,track,1906,Theodore Roosevelt
4350,in,IN,in,1906,Theodore Roosevelt
4351,which,WDT,which,1906,Theodore Roosevelt
4352,the,DT,the,1906,Theodore Roosevelt
4353,lower,JJR,low,1906,Theodore Roosevelt
4354,class,NN,class,1906,Theodore Roosevelt
4355,of,IN,of,1906,Theodore Roosevelt
4356,native,JJ,native,1906,Theodore Roosevelt
4357,panamans,NNPS,Panamans,1906,Theodore Roosevelt
4358,live,VBP,live,1906,Theodore Roosevelt
4359,as,RB,as,1906,Theodore Roosevelt
4360,well,RB,well,1906,Theodore Roosevelt
4361,as,IN,as,1906,Theodore Roosevelt
4362,the,DT,the,1906,Theodore Roosevelt
4363,negro,JJ,negro,1906,Theodore Roosevelt
4364,workmen,NNS,workman,1906,Theodore Roosevelt
4365,when,WRB,when,1906,Theodore Roosevelt
4366,they,PRP,they,1906,Theodore Roosevelt
4367,leave,VBP,leave,1906,Theodore Roosevelt
4368,the,DT,the,1906,Theodore Roosevelt
4369,employ,NN,employ,1906,Theodore Roosevelt
4370,of,IN,of,1906,Theodore Roosevelt
4371,the,DT,the,1906,Theodore Roosevelt
4372,canal,NN,canal,1906,Theodore Roosevelt
4373,and,CC,and,1906,Theodore Roosevelt
4374,go,VB,go,1906,Theodore Roosevelt
4375,into,IN,into,1906,Theodore Roosevelt
4376,the,DT,the,1906,Theodore Roosevelt
4377,jungles,NNS,jungle,1906,Theodore Roosevelt
4378,a,DT,A,1906,Theodore Roosevelt
4379,single,JJ,single,1906,Theodore Roosevelt
4380,glance,NN,glance,1906,Theodore Roosevelt
4381,at,IN,at,1906,Theodore Roosevelt
4382,the,DT,the,1906,Theodore Roosevelt
4383,two,CD,two,1906,Theodore Roosevelt
4384,sets,NNS,set,1906,Theodore Roosevelt
4385,of,IN,of,1906,Theodore Roosevelt
4386,buildings,NNS,building,1906,Theodore Roosevelt
4387,is,VBZ,be,1906,Theodore Roosevelt
4388,enough,JJ,enough,1906,Theodore Roosevelt
4389,to,TO,to,1906,Theodore Roosevelt
4390,show,VB,show,1906,Theodore Roosevelt
4391,the,DT,the,1906,Theodore Roosevelt
4392,great,JJ,great,1906,Theodore Roosevelt
4393,superiority,NN,superiority,1906,Theodore Roosevelt
4394,in,IN,in,1906,Theodore Roosevelt
4395,point,NN,point,1906,Theodore Roosevelt
4396,of,IN,of,1906,Theodore Roosevelt
4397,comfort,NN,comfort,1906,Theodore Roosevelt
4398,cleanliness,NN,cleanliness,1906,Theodore Roosevelt
4399,and,CC,and,1906,Theodore Roosevelt
4400,healthfulness,NN,healthfulness,1906,Theodore Roosevelt
4401,of,IN,of,1906,Theodore Roosevelt
4402,the,DT,the,1906,Theodore Roosevelt
4403,government,NNP,Government,1906,Theodore Roosevelt
4404,houses,NNS,house,1906,Theodore Roosevelt
4405,as,IN,as,1906,Theodore Roosevelt
4406,compared,VBN,compare,1906,Theodore Roosevelt
4407,with,IN,with,1906,Theodore Roosevelt
4408,the,DT,the,1906,Theodore Roosevelt
4409,native,JJ,native,1906,Theodore Roosevelt
4410,houses,NNS,house,1906,Theodore Roosevelt
4411,the,DT,The,1906,Theodore Roosevelt
4412,negroes,NNS,negro,1906,Theodore Roosevelt
4413,generally,RB,generally,1906,Theodore Roosevelt
4414,do,VBP,do,1906,Theodore Roosevelt
4415,their,PRP$,their,1906,Theodore Roosevelt
4416,own,JJ,own,1906,Theodore Roosevelt
4417,cooking,NN,cooking,1906,Theodore Roosevelt
4418,the,DT,the,1906,Theodore Roosevelt
4419,bachelors,NNS,bachelor,1906,Theodore Roosevelt
4420,cooking,VBG,cook,1906,Theodore Roosevelt
4421,in,IN,in,1906,Theodore Roosevelt
4422,sheds,NNS,shed,1906,Theodore Roosevelt
4423,provided,VBN,provide,1906,Theodore Roosevelt
4424,by,IN,by,1906,Theodore Roosevelt
4425,the,DT,the,1906,Theodore Roosevelt
4426,government,NNP,Government,1906,Theodore Roosevelt
4427,and,CC,and,1906,Theodore Roosevelt
4428,using,VBG,use,1906,Theodore Roosevelt
4429,their,PRP$,their,1906,Theodore Roosevelt
4430,own,JJ,own,1906,Theodore Roosevelt
4431,pots,NNS,pot,1906,Theodore Roosevelt
4432,in,IN,In,1906,Theodore Roosevelt
4433,the,DT,the,1906,Theodore Roosevelt
4434,different,JJ,different,1906,Theodore Roosevelt
4435,camps,NNS,camp,1906,Theodore Roosevelt
4436,there,EX,there,1906,Theodore Roosevelt
4437,was,VBD,be,1906,Theodore Roosevelt
4438,a,DT,a,1906,Theodore Roosevelt
4439,wide,JJ,wide,1906,Theodore Roosevelt
4440,variation,NN,variation,1906,Theodore Roosevelt
4441,in,IN,in,1906,Theodore Roosevelt
4442,the,DT,the,1906,Theodore Roosevelt
4443,character,NN,character,1906,Theodore Roosevelt
4444,of,IN,of,1906,Theodore Roosevelt
4445,these,DT,these,1906,Theodore Roosevelt
4446,cooking,VBG,cook,1906,Theodore Roosevelt
4447,sheds,NNS,shed,1906,Theodore Roosevelt
4448,in,IN,In,1906,Theodore Roosevelt
4449,some,DT,some,1906,Theodore Roosevelt
4450,where,WRB,where,1906,Theodore Roosevelt
4451,the,DT,the,1906,Theodore Roosevelt
4452,camps,NNS,camp,1906,Theodore Roosevelt
4453,were,VBD,be,1906,Theodore Roosevelt
4454,completed,VBN,complete,1906,Theodore Roosevelt
4455,the,DT,the,1906,Theodore Roosevelt
4456,kitchen,NN,kitchen,1906,Theodore Roosevelt
4457,or,CC,or,1906,Theodore Roosevelt
4458,cooking,NN,cooking,1906,Theodore Roosevelt
4459,sheds,NNS,shed,1906,Theodore Roosevelt
4460,as,RB,as,1906,Theodore Roosevelt
4461,well,RB,well,1906,Theodore Roosevelt
4462,as,IN,as,1906,Theodore Roosevelt
4463,the,DT,the,1906,Theodore Roosevelt
4464,bathrooms,NNS,bathroom,1906,Theodore Roosevelt
4465,and,CC,and,1906,Theodore Roosevelt
4466,water-closets,NNS,water-closets,1906,Theodore Roosevelt
4467,were,VBD,be,1906,Theodore Roosevelt
4468,all,DT,all,1906,Theodore Roosevelt
4469,in,IN,in,1906,Theodore Roosevelt
4470,excellent,JJ,excellent,1906,Theodore Roosevelt
4471,trim,NNS,trim,1906,Theodore Roosevelt
4472,while,IN,while,1906,Theodore Roosevelt
4473,there,EX,there,1906,Theodore Roosevelt
4474,were,VBD,be,1906,Theodore Roosevelt
4475,board,NN,board,1906,Theodore Roosevelt
4476,sidewalks,NNS,sidewalk,1906,Theodore Roosevelt
4477,leading,VBG,lead,1906,Theodore Roosevelt
4478,from,IN,from,1906,Theodore Roosevelt
4479,building,VBG,build,1906,Theodore Roosevelt
4480,to,TO,to,1906,Theodore Roosevelt
4481,building,NN,building,1906,Theodore Roosevelt
4482,in,IN,In,1906,Theodore Roosevelt
4483,other,JJ,other,1906,Theodore Roosevelt
4484,camps,NNS,camp,1906,Theodore Roosevelt
4485,the,DT,the,1906,Theodore Roosevelt
4486,kitchens,NNS,kitchen,1906,Theodore Roosevelt
4487,or,CC,or,1906,Theodore Roosevelt
4488,cook,NN,cook,1906,Theodore Roosevelt
4489,sheds,NNS,shed,1906,Theodore Roosevelt
4490,had,VBD,have,1906,Theodore Roosevelt
4491,not,RB,not,1906,Theodore Roosevelt
4492,been,VBN,be,1906,Theodore Roosevelt
4493,floored,VBN,floor,1906,Theodore Roosevelt
4494,and,CC,and,1906,Theodore Roosevelt
4495,the,DT,the,1906,Theodore Roosevelt
4496,sidewalks,NNS,sidewalk,1906,Theodore Roosevelt
4497,had,VBD,have,1906,Theodore Roosevelt
4498,not,RB,not,1906,Theodore Roosevelt
4499,been,VBN,be,1906,Theodore Roosevelt
4500,put,VBN,put,1906,Theodore Roosevelt
4501,down,RP,down,1906,Theodore Roosevelt
4502,while,IN,while,1906,Theodore Roosevelt
4503,in,IN,in,1906,Theodore Roosevelt
4504,one,CD,one,1906,Theodore Roosevelt
4505,camp,NN,camp,1906,Theodore Roosevelt
4506,the,DT,the,1906,Theodore Roosevelt
4507,bath,NN,bath,1906,Theodore Roosevelt
4508,houses,NNS,house,1906,Theodore Roosevelt
4509,were,VBD,be,1906,Theodore Roosevelt
4510,not,RB,not,1906,Theodore Roosevelt
4511,yet,RB,yet,1906,Theodore Roosevelt
4512,up,RB,up,1906,Theodore Roosevelt
4513,in,IN,In,1906,Theodore Roosevelt
4514,each,DT,each,1906,Theodore Roosevelt
4515,case,NN,case,1906,Theodore Roosevelt
4516,however,RB,however,1906,Theodore Roosevelt
4517,every,DT,every,1906,Theodore Roosevelt
4518,effort,NN,effort,1906,Theodore Roosevelt
4519,was,VBD,be,1906,Theodore Roosevelt
4520,being,VBG,be,1906,Theodore Roosevelt
4521,made,VBN,make,1906,Theodore Roosevelt
4522,to,TO,to,1906,Theodore Roosevelt
4523,hurry,VB,hurry,1906,Theodore Roosevelt
4524,on,IN,on,1906,Theodore Roosevelt
4525,the,DT,the,1906,Theodore Roosevelt
4526,construction,NN,construction,1906,Theodore Roosevelt
4527,and,CC,and,1906,Theodore Roosevelt
4528,i,PRP,I,1906,Theodore Roosevelt
4529,do,VBP,do,1906,Theodore Roosevelt
4530,not,RB,not,1906,Theodore Roosevelt
4531,believe,VB,believe,1906,Theodore Roosevelt
4532,that,IN,that,1906,Theodore Roosevelt
4533,the,DT,the,1906,Theodore Roosevelt
4534,delays,NNS,delay,1906,Theodore Roosevelt
4535,had,VBD,have,1906,Theodore Roosevelt
4536,been,VBN,be,1906,Theodore Roosevelt
4537,greater,JJR,great,1906,Theodore Roosevelt
4538,than,IN,than,1906,Theodore Roosevelt
4539,were,VBD,be,1906,Theodore Roosevelt
4540,inevitable,JJ,inevitable,1906,Theodore Roosevelt
4541,in,IN,in,1906,Theodore Roosevelt
4542,such,JJ,such,1906,Theodore Roosevelt
4543,work,NN,work,1906,Theodore Roosevelt
4544,the,DT,The,1906,Theodore Roosevelt
4545,laborers,NNS,laborer,1906,Theodore Roosevelt
4546,are,VBP,be,1906,Theodore Roosevelt
4547,accustomed,VBN,accustom,1906,Theodore Roosevelt
4548,to,TO,to,1906,Theodore Roosevelt
4549,do,VB,do,1906,Theodore Roosevelt
4550,their,PRP$,their,1906,Theodore Roosevelt
4551,own,JJ,own,1906,Theodore Roosevelt
4552,cooking,NN,cooking,1906,Theodore Roosevelt
4553,but,CC,but,1906,Theodore Roosevelt
4554,there,EX,there,1906,Theodore Roosevelt
4555,was,VBD,be,1906,Theodore Roosevelt
4556,much,JJ,much,1906,Theodore Roosevelt
4557,complaint,NN,complaint,1906,Theodore Roosevelt
4558,especially,RB,especially,1906,Theodore Roosevelt
4559,among,IN,among,1906,Theodore Roosevelt
4560,the,DT,the,1906,Theodore Roosevelt
4561,bachelors,NNS,bachelor,1906,Theodore Roosevelt
4562,as,IN,as,1906,Theodore Roosevelt
4563,to,TO,to,1906,Theodore Roosevelt
4564,the,DT,the,1906,Theodore Roosevelt
4565,quantity,NN,quantity,1906,Theodore Roosevelt
4566,and,CC,and,1906,Theodore Roosevelt
4567,some,DT,some,1906,Theodore Roosevelt
4568,as,IN,as,1906,Theodore Roosevelt
4569,to,TO,to,1906,Theodore Roosevelt
4570,the,DT,the,1906,Theodore Roosevelt
4571,quality,NN,quality,1906,Theodore Roosevelt
4572,of,IN,of,1906,Theodore Roosevelt
4573,the,DT,the,1906,Theodore Roosevelt
4574,food,NN,food,1906,Theodore Roosevelt
4575,they,PRP,they,1906,Theodore Roosevelt
4576,got,VBD,get,1906,Theodore Roosevelt
4577,from,IN,from,1906,Theodore Roosevelt
4578,the,DT,the,1906,Theodore Roosevelt
4579,commissary,JJ,commissary,1906,Theodore Roosevelt
4580,department,NN,department,1906,Theodore Roosevelt
4581,especially,RB,especially,1906,Theodore Roosevelt
4582,as,IN,as,1906,Theodore Roosevelt
4583,regards,NNS,regard,1906,Theodore Roosevelt
4584,yams,NNS,yam,1906,Theodore Roosevelt
4585,on,IN,On,1906,Theodore Roosevelt
4586,the,DT,the,1906,Theodore Roosevelt
4587,other,JJ,other,1906,Theodore Roosevelt
4588,hand,NN,hand,1906,Theodore Roosevelt
4589,the,DT,the,1906,Theodore Roosevelt
4590,married,VBN,marry,1906,Theodore Roosevelt
4591,men,NNS,men,1906,Theodore Roosevelt
4592,and,CC,and,1906,Theodore Roosevelt
4593,their,PRP$,their,1906,Theodore Roosevelt
4594,wives,NNS,wife,1906,Theodore Roosevelt
4595,and,CC,and,1906,Theodore Roosevelt
4596,the,DT,the,1906,Theodore Roosevelt
4597,more,RBR,more,1906,Theodore Roosevelt
4598,advanced,JJ,advanced,1906,Theodore Roosevelt
4599,among,IN,among,1906,Theodore Roosevelt
4600,the,DT,the,1906,Theodore Roosevelt
4601,bachelors,NNS,bachelor,1906,Theodore Roosevelt
4602,almost,RB,almost,1906,Theodore Roosevelt
4603,invariably,RB,invariably,1906,Theodore Roosevelt
4604,expressed,VBN,express,1906,Theodore Roosevelt
4605,themselves,PRP,themselves,1906,Theodore Roosevelt
4606,as,IN,as,1906,Theodore Roosevelt
4607,entirely,RB,entirely,1906,Theodore Roosevelt
4608,satisfied,VBN,satisfy,1906,Theodore Roosevelt
4609,with,IN,with,1906,Theodore Roosevelt
4610,their,PRP$,their,1906,Theodore Roosevelt
4611,treatment,NN,treatment,1906,Theodore Roosevelt
4612,at,IN,at,1906,Theodore Roosevelt
4613,the,DT,the,1906,Theodore Roosevelt
4614,commissary,JJ,commissary,1906,Theodore Roosevelt
4615,stores,NNS,store,1906,Theodore Roosevelt
4616,except,IN,except,1906,Theodore Roosevelt
4617,that,IN,that,1906,Theodore Roosevelt
4618,they,PRP,they,1906,Theodore Roosevelt
4619,stated,VBD,state,1906,Theodore Roosevelt
4620,that,IN,that,1906,Theodore Roosevelt
4621,they,PRP,they,1906,Theodore Roosevelt
4622,generally,RB,generally,1906,Theodore Roosevelt
4623,could,MD,could,1906,Theodore Roosevelt
4624,not,RB,not,1906,Theodore Roosevelt
4625,get,VB,get,1906,Theodore Roosevelt
4626,yams,RB,yams,1906,Theodore Roosevelt
4627,there,RB,there,1906,Theodore Roosevelt
4628,and,CC,and,1906,Theodore Roosevelt
4629,had,VBD,have,1906,Theodore Roosevelt
4630,to,TO,to,1906,Theodore Roosevelt
4631,purchase,VB,purchase,1906,Theodore Roosevelt
4632,them,PRP,them,1906,Theodore Roosevelt
4633,outside,RB,outside,1906,Theodore Roosevelt
4634,the,DT,The,1906,Theodore Roosevelt
4635,chief,JJ,chief,1906,Theodore Roosevelt
4636,complaint,NN,complaint,1906,Theodore Roosevelt
4637,was,VBD,be,1906,Theodore Roosevelt
4638,that,IN,that,1906,Theodore Roosevelt
4639,the,DT,the,1906,Theodore Roosevelt
4640,prices,NNS,price,1906,Theodore Roosevelt
4641,were,VBD,be,1906,Theodore Roosevelt
4642,too,RB,too,1906,Theodore Roosevelt
4643,high,JJ,high,1906,Theodore Roosevelt
4644,it,PRP,It,1906,Theodore Roosevelt
4645,is,VBZ,be,1906,Theodore Roosevelt
4646,unavoidable,JJ,unavoidable,1906,Theodore Roosevelt
4647,that,IN,that,1906,Theodore Roosevelt
4648,the,DT,the,1906,Theodore Roosevelt
4649,prices,NNS,price,1906,Theodore Roosevelt
4650,should,MD,should,1906,Theodore Roosevelt
4651,be,VB,be,1906,Theodore Roosevelt
4652,higher,JJR,high,1906,Theodore Roosevelt
4653,than,IN,than,1906,Theodore Roosevelt
4654,in,IN,in,1906,Theodore Roosevelt
4655,their,PRP$,their,1906,Theodore Roosevelt
4656,own,JJ,own,1906,Theodore Roosevelt
4657,homes,NNS,home,1906,Theodore Roosevelt
4658,and,CC,and,1906,Theodore Roosevelt
4659,after,IN,after,1906,Theodore Roosevelt
4660,careful,JJ,careful,1906,Theodore Roosevelt
4661,investigation,NN,investigation,1906,Theodore Roosevelt
4662,i,PRP,I,1906,Theodore Roosevelt
4663,came,VBD,come,1906,Theodore Roosevelt
4664,to,TO,to,1906,Theodore Roosevelt
4665,the,DT,the,1906,Theodore Roosevelt
4666,conclusion,NN,conclusion,1906,Theodore Roosevelt
4667,that,IN,that,1906,Theodore Roosevelt
4668,the,DT,the,1906,Theodore Roosevelt
4669,chief,NN,chief,1906,Theodore Roosevelt
4670,trouble,NN,trouble,1906,Theodore Roosevelt
4671,lay,NN,lay,1906,Theodore Roosevelt
4672,in,IN,in,1906,Theodore Roosevelt
4673,the,DT,the,1906,Theodore Roosevelt
4674,fact,NN,fact,1906,Theodore Roosevelt
4675,that,IN,that,1906,Theodore Roosevelt
4676,the,DT,the,1906,Theodore Roosevelt
4677,yams,NNS,yam,1906,Theodore Roosevelt
4678,plantains,NNS,plantain,1906,Theodore Roosevelt
4679,and,CC,and,1906,Theodore Roosevelt
4680,the,DT,the,1906,Theodore Roosevelt
4681,like,JJ,like,1906,Theodore Roosevelt
4682,are,VBP,be,1906,Theodore Roosevelt
4683,rather,RB,rather,1906,Theodore Roosevelt
4684,perishable,JJ,perishable,1906,Theodore Roosevelt
4685,food,NN,food,1906,Theodore Roosevelt
4686,and,CC,and,1906,Theodore Roosevelt
4687,are,VBP,be,1906,Theodore Roosevelt
4688,very,RB,very,1906,Theodore Roosevelt
4689,bulky,RB,bulky,1906,Theodore Roosevelt
4690,compared,VBN,compare,1906,Theodore Roosevelt
4691,to,TO,to,1906,Theodore Roosevelt
4692,the,DT,the,1906,Theodore Roosevelt
4693,amount,NN,amount,1906,Theodore Roosevelt
4694,of,IN,of,1906,Theodore Roosevelt
4695,nourishment,NN,nourishment,1906,Theodore Roosevelt
4696,they,PRP,they,1906,Theodore Roosevelt
4697,contain,VBP,contain,1906,Theodore Roosevelt
4698,so,IN,so,1906,Theodore Roosevelt
4699,that,IN,that,1906,Theodore Roosevelt
4700,it,PRP,it,1906,Theodore Roosevelt
4701,is,VBZ,be,1906,Theodore Roosevelt
4702,costly,JJ,costly,1906,Theodore Roosevelt
4703,to,TO,to,1906,Theodore Roosevelt
4704,import,VB,import,1906,Theodore Roosevelt
4705,them,PRP,them,1906,Theodore Roosevelt
4706,in,IN,in,1906,Theodore Roosevelt
4707,large,JJ,large,1906,Theodore Roosevelt
4708,quantities,NNS,quantity,1906,Theodore Roosevelt
4709,and,CC,and,1906,Theodore Roosevelt
4710,difficult,JJ,difficult,1906,Theodore Roosevelt
4711,to,TO,to,1906,Theodore Roosevelt
4712,keep,VB,keep,1906,Theodore Roosevelt
4713,them,PRP,them,1906,Theodore Roosevelt
4714,nevertheless,RB,Nevertheless,1906,Theodore Roosevelt
4715,i,PRP,I,1906,Theodore Roosevelt
4716,felt,VBD,felt,1906,Theodore Roosevelt
4717,that,IN,that,1906,Theodore Roosevelt
4718,an,DT,an,1906,Theodore Roosevelt
4719,effort,NN,effort,1906,Theodore Roosevelt
4720,should,MD,should,1906,Theodore Roosevelt
4721,be,VB,be,1906,Theodore Roosevelt
4722,made,VBN,make,1906,Theodore Roosevelt
4723,to,TO,to,1906,Theodore Roosevelt
4724,secure,VB,secure,1906,Theodore Roosevelt
4725,them,PRP,them,1906,Theodore Roosevelt
4726,a,DT,a,1906,Theodore Roosevelt
4727,more,RBR,more,1906,Theodore Roosevelt
4728,ample,JJ,ample,1906,Theodore Roosevelt
4729,supply,NN,supply,1906,Theodore Roosevelt
4730,of,IN,of,1906,Theodore Roosevelt
4731,their,PRP$,their,1906,Theodore Roosevelt
4732,favorite,JJ,favorite,1906,Theodore Roosevelt
4733,food,NN,food,1906,Theodore Roosevelt
4734,and,CC,and,1906,Theodore Roosevelt
4735,so,RB,so,1906,Theodore Roosevelt
4736,directed,JJ,directed,1906,Theodore Roosevelt
4737,and,CC,and,1906,Theodore Roosevelt
4738,i,PRP,I,1906,Theodore Roosevelt
4739,believe,VBP,believe,1906,Theodore Roosevelt
4740,that,IN,that,1906,Theodore Roosevelt
4741,ultimately,RB,ultimately,1906,Theodore Roosevelt
4742,the,DT,the,1906,Theodore Roosevelt
4743,government,NNP,Government,1906,Theodore Roosevelt
4744,must,MD,must,1906,Theodore Roosevelt
4745,itself,PRP,itself,1906,Theodore Roosevelt
4746,feed,VB,fee,1906,Theodore Roosevelt
4747,them,PRP,them,1906,Theodore Roosevelt
4748,i,PRP,I,1906,Theodore Roosevelt
4749,am,VBP,be,1906,Theodore Roosevelt
4750,having,VBG,have,1906,Theodore Roosevelt
4751,this,DT,this,1906,Theodore Roosevelt
4752,matter,NN,matter,1906,Theodore Roosevelt
4753,looked,VBD,look,1906,Theodore Roosevelt
4754,into,IN,into,1906,Theodore Roosevelt
4755,the,DT,The,1906,Theodore Roosevelt
4756,superintendent,NN,superintendent,1906,Theodore Roosevelt
4757,having,VBG,have,1906,Theodore Roosevelt
4758,immediate,JJ,immediate,1906,Theodore Roosevelt
