,word,pos,lemma,year,president
6390,citizens,NNS,citizen,2005,George W. Bush
6391,this,DT,This,2005,George W. Bush
6392,will,MD,will,2005,George W. Bush
6393,include,VB,include,2005,George W. Bush
6394,housing,NN,housing,2005,George W. Bush
6395,and,CC,and,2005,George W. Bush
6396,education,NN,education,2005,George W. Bush
6397,and,CC,and,2005,George W. Bush
6398,health,NN,health,2005,George W. Bush
6399,care,NN,care,2005,George W. Bush
6400,and,CC,and,2005,George W. Bush
6401,other,JJ,other,2005,George W. Bush
6402,essential,JJ,essential,2005,George W. Bush
6403,needs,NNS,need,2005,George W. Bush
6404,i,PRP,I,2005,George W. Bush
6405,'ve,VBP,'ve,2005,George W. Bush
6406,directed,VBN,direct,2005,George W. Bush
6407,the,DT,the,2005,George W. Bush
6408,folks,NNS,folk,2005,George W. Bush
6409,in,IN,in,2005,George W. Bush
6410,my,PRP$,my,2005,George W. Bush
6411,cabinet,NNP,Cabinet,2005,George W. Bush
6412,to,TO,to,2005,George W. Bush
6413,work,VB,work,2005,George W. Bush
6414,with,IN,with,2005,George W. Bush
6415,local,JJ,local,2005,George W. Bush
6416,folks,NNS,folk,2005,George W. Bush
6417,local,JJ,local,2005,George W. Bush
6418,officials,NNS,official,2005,George W. Bush
6419,to,TO,to,2005,George W. Bush
6420,develop,VB,develop,2005,George W. Bush
6421,a,DT,a,2005,George W. Bush
6422,comprehensive,JJ,comprehensive,2005,George W. Bush
6423,strategy,NN,strategy,2005,George W. Bush
6424,to,TO,to,2005,George W. Bush
6425,rebuild,VB,rebuild,2005,George W. Bush
6426,the,DT,the,2005,George W. Bush
6427,communities,NNS,community,2005,George W. Bush
6428,affected,VBN,affect,2005,George W. Bush
6429,and,CC,And,2005,George W. Bush
6430,there,EX,there,2005,George W. Bush
6431,'s,VBZ,'s,2005,George W. Bush
6432,going,VBG,go,2005,George W. Bush
6433,to,TO,to,2005,George W. Bush
6434,be,VB,be,2005,George W. Bush
6435,a,DT,a,2005,George W. Bush
6436,lot,NN,lot,2005,George W. Bush
6437,of,IN,of,2005,George W. Bush
6438,rebuilding,VBG,rebuild,2005,George W. Bush
6439,done,VBN,do,2005,George W. Bush
6440,i,PRP,I,2005,George W. Bush
6441,ca,MD,ca,2005,George W. Bush
6442,n't,RB,n't,2005,George W. Bush
6443,tell,VB,tell,2005,George W. Bush
6444,you,PRP,you,2005,George W. Bush
6445,how,WRB,how,2005,George W. Bush
6446,devastating,VBG,devastate,2005,George W. Bush
6447,the,DT,the,2005,George W. Bush
6448,sights,NNS,sight,2005,George W. Bush
6449,were,VBD,be,2005,George W. Bush
6450,i,PRP,I,2005,George W. Bush
6451,want,VBP,want,2005,George W. Bush
6452,to,TO,to,2005,George W. Bush
6453,thank,VB,thank,2005,George W. Bush
6454,the,DT,the,2005,George W. Bush
6455,communities,NNS,community,2005,George W. Bush
6456,in,IN,in,2005,George W. Bush
6457,surrounding,VBG,surround,2005,George W. Bush
6458,states,NNS,state,2005,George W. Bush
6459,that,WDT,that,2005,George W. Bush
6460,have,VBP,have,2005,George W. Bush
6461,welcomed,VBN,welcome,2005,George W. Bush
6462,their,PRP$,their,2005,George W. Bush
6463,neighbors,NNS,neighbor,2005,George W. Bush
6464,during,IN,during,2005,George W. Bush
6465,an,DT,an,2005,George W. Bush
6466,hour,NN,hour,2005,George W. Bush
6467,of,IN,of,2005,George W. Bush
6468,need,NN,need,2005,George W. Bush
6469,a,DT,A,2005,George W. Bush
6470,lot,NN,lot,2005,George W. Bush
6471,of,IN,of,2005,George W. Bush
6472,folks,NNS,folk,2005,George W. Bush
6473,left,VBD,leave,2005,George W. Bush
6474,the,DT,the,2005,George W. Bush
6475,affected,JJ,affected,2005,George W. Bush
6476,areas,NNS,area,2005,George W. Bush
6477,and,CC,and,2005,George W. Bush
6478,found,VBD,find,2005,George W. Bush
6479,refuge,NN,refuge,2005,George W. Bush
6480,with,IN,with,2005,George W. Bush
6481,a,DT,a,2005,George W. Bush
6482,relative,NN,relative,2005,George W. Bush
6483,or,CC,or,2005,George W. Bush
6484,a,DT,a,2005,George W. Bush
6485,friend,NN,friend,2005,George W. Bush
6486,and,CC,and,2005,George W. Bush
6487,i,PRP,I,2005,George W. Bush
6488,appreciate,VBP,appreciate,2005,George W. Bush
6489,you,PRP,you,2005,George W. Bush
6490,doing,VBG,do,2005,George W. Bush
6491,that,IN,that,2005,George W. Bush
6492,i,PRP,I,2005,George W. Bush
6493,also,RB,also,2005,George W. Bush
6494,want,VBP,want,2005,George W. Bush
6495,to,TO,to,2005,George W. Bush
6496,thank,VB,thank,2005,George W. Bush
6497,the,DT,the,2005,George W. Bush
6498,american,NNP,American,2005,George W. Bush
6499,red,NNP,Red,2005,George W. Bush
6500,cross,NNP,Cross,2005,George W. Bush
6501,and,CC,and,2005,George W. Bush
6502,the,DT,the,2005,George W. Bush
6503,salvation,NNP,Salvation,2005,George W. Bush
6504,army,NNP,Army,2005,George W. Bush
6505,and,CC,and,2005,George W. Bush
6506,the,DT,the,2005,George W. Bush
6507,catholic,NNP,Catholic,2005,George W. Bush
6508,charities,NNPS,Charities,2005,George W. Bush
6509,and,CC,and,2005,George W. Bush
6510,all,DT,all,2005,George W. Bush
6511,other,JJ,other,2005,George W. Bush
6512,members,NNS,member,2005,George W. Bush
6513,of,IN,of,2005,George W. Bush
6514,the,DT,the,2005,George W. Bush
6515,armies,NNS,army,2005,George W. Bush
6516,of,IN,of,2005,George W. Bush
6517,compassion,NN,compassion,2005,George W. Bush
6518,i,PRP,I,2005,George W. Bush
6519,think,VBP,think,2005,George W. Bush
6520,the,DT,the,2005,George W. Bush
6521,folks,NNS,folk,2005,George W. Bush
6522,in,IN,in,2005,George W. Bush
6523,the,DT,the,2005,George W. Bush
6524,affected,JJ,affected,2005,George W. Bush
6525,areas,NNS,area,2005,George W. Bush
6526,are,VBP,be,2005,George W. Bush
6527,going,VBG,go,2005,George W. Bush
6528,to,TO,to,2005,George W. Bush
6529,be,VB,be,2005,George W. Bush
6530,overwhelmed,VBN,overwhelm,2005,George W. Bush
6531,when,WRB,when,2005,George W. Bush
6532,they,PRP,they,2005,George W. Bush
6533,realize,VBP,realize,2005,George W. Bush
6534,how,WRB,how,2005,George W. Bush
6535,many,JJ,many,2005,George W. Bush
6536,americans,NNPS,Americans,2005,George W. Bush
6537,want,VBP,want,2005,George W. Bush
6538,to,TO,to,2005,George W. Bush
6539,help,VB,help,2005,George W. Bush
6540,them,PRP,them,2005,George W. Bush
6541,at,IN,At,2005,George W. Bush
6542,this,DT,this,2005,George W. Bush
6543,stage,NN,stage,2005,George W. Bush
6544,in,IN,in,2005,George W. Bush
6545,the,DT,the,2005,George W. Bush
6546,recovery,NN,recovery,2005,George W. Bush
6547,efforts,NNS,effort,2005,George W. Bush
6548,it,PRP,it,2005,George W. Bush
6549,'s,VBZ,'s,2005,George W. Bush
6550,important,JJ,important,2005,George W. Bush
6551,for,IN,for,2005,George W. Bush
6552,those,DT,those,2005,George W. Bush
6553,who,WP,who,2005,George W. Bush
6554,want,VBP,want,2005,George W. Bush
6555,to,TO,to,2005,George W. Bush
6556,contribute,VB,contribute,2005,George W. Bush
6557,to,TO,to,2005,George W. Bush
6558,contribute,VB,contribute,2005,George W. Bush
6559,cash,NN,cash,2005,George W. Bush
6560,you,PRP,You,2005,George W. Bush
6561,can,MD,can,2005,George W. Bush
6562,contribute,VB,contribute,2005,George W. Bush
6563,cash,NN,cash,2005,George W. Bush
6564,to,TO,to,2005,George W. Bush
6565,a,DT,a,2005,George W. Bush
6566,charity,NN,charity,2005,George W. Bush
6567,of,IN,of,2005,George W. Bush
6568,your,PRP$,your,2005,George W. Bush
6569,choice,NN,choice,2005,George W. Bush
6570,but,CC,but,2005,George W. Bush
6571,make,VBP,make,2005,George W. Bush
6572,sure,JJ,sure,2005,George W. Bush
6573,you,PRP,you,2005,George W. Bush
6574,designate,VBP,designate,2005,George W. Bush
6575,that,IN,that,2005,George W. Bush
6576,gift,NN,gift,2005,George W. Bush
6577,for,IN,for,2005,George W. Bush
6578,hurricane,NN,hurricane,2005,George W. Bush
6579,relief,NN,relief,2005,George W. Bush
6580,you,PRP,You,2005,George W. Bush
6581,can,MD,can,2005,George W. Bush
6582,call,VB,call,2005,George W. Bush
6583,1-800-helpnow,JJ,1-800-HELPNOW,2005,George W. Bush
6584,or,CC,or,2005,George W. Bush
6585,you,PRP,you,2005,George W. Bush
6586,can,MD,can,2005,George W. Bush
6587,get,VB,get,2005,George W. Bush
6588,on,IN,on,2005,George W. Bush
6589,the,DT,the,2005,George W. Bush
6590,red,NNP,Red,2005,George W. Bush
6591,cross,NNP,Cross,2005,George W. Bush
6592,web,NN,web,2005,George W. Bush
6593,page,NN,page,2005,George W. Bush
6594,redcross.org,NNP,RedCross.org,2005,George W. Bush
6595,the,DT,The,2005,George W. Bush
6596,red,NNP,Red,2005,George W. Bush
6597,cross,NNP,Cross,2005,George W. Bush
6598,needs,VBZ,need,2005,George W. Bush
6599,our,PRP$,our,2005,George W. Bush
6600,help,NN,help,2005,George W. Bush
6601,i,PRP,I,2005,George W. Bush
6602,urge,VBP,urge,2005,George W. Bush
6603,our,PRP$,our,2005,George W. Bush
6604,fellow,JJ,fellow,2005,George W. Bush
6605,citizens,NNS,citizen,2005,George W. Bush
6606,to,TO,to,2005,George W. Bush
6607,contribute,VB,contribute,2005,George W. Bush
6608,the,DT,The,2005,George W. Bush
6609,folks,NNS,folk,2005,George W. Bush
6610,on,IN,on,2005,George W. Bush
6611,the,DT,the,2005,George W. Bush
6612,gulf,NNP,Gulf,2005,George W. Bush
6613,coast,NNP,Coast,2005,George W. Bush
6614,are,VBP,be,2005,George W. Bush
6615,going,VBG,go,2005,George W. Bush
6616,to,TO,to,2005,George W. Bush
6617,need,VB,need,2005,George W. Bush
6618,the,DT,the,2005,George W. Bush
6619,help,NN,help,2005,George W. Bush
6620,of,IN,of,2005,George W. Bush
6621,this,DT,this,2005,George W. Bush
6622,country,NN,country,2005,George W. Bush
6623,for,IN,for,2005,George W. Bush
6624,a,DT,a,2005,George W. Bush
6625,long,JJ,long,2005,George W. Bush
6626,time,NN,time,2005,George W. Bush
6627,this,DT,This,2005,George W. Bush
6628,is,VBZ,be,2005,George W. Bush
6629,going,VBG,go,2005,George W. Bush
6630,to,TO,to,2005,George W. Bush
6631,be,VB,be,2005,George W. Bush
6632,a,DT,a,2005,George W. Bush
6633,difficult,JJ,difficult,2005,George W. Bush
6634,road,NN,road,2005,George W. Bush
6635,the,DT,The,2005,George W. Bush
6636,challenges,NNS,challenge,2005,George W. Bush
6637,that,IN,that,2005,George W. Bush
6638,we,PRP,we,2005,George W. Bush
6639,face,VBP,face,2005,George W. Bush
6640,on,IN,on,2005,George W. Bush
6641,the,DT,the,2005,George W. Bush
6642,ground,NN,ground,2005,George W. Bush
6643,are,VBP,be,2005,George W. Bush
6644,unprecedented,JJ,unprecedented,2005,George W. Bush
6645,but,CC,But,2005,George W. Bush
6646,there,EX,there,2005,George W. Bush
6647,'s,VBZ,'s,2005,George W. Bush
6648,no,DT,no,2005,George W. Bush
6649,doubt,NN,doubt,2005,George W. Bush
6650,in,IN,in,2005,George W. Bush
6651,my,PRP$,my,2005,George W. Bush
6652,mind,NN,mind,2005,George W. Bush
6653,we,PRP,we,2005,George W. Bush
6654,'re,VBP,'re,2005,George W. Bush
6655,going,VBG,go,2005,George W. Bush
6656,to,TO,to,2005,George W. Bush
6657,succeed,VB,succeed,2005,George W. Bush
6658,right,RB,Right,2005,George W. Bush
6659,now,RB,now,2005,George W. Bush
6660,the,DT,the,2005,George W. Bush
6661,days,NNS,day,2005,George W. Bush
6662,seem,VBP,seem,2005,George W. Bush
6663,awfully,RB,awfully,2005,George W. Bush
6664,dark,JJ,dark,2005,George W. Bush
6665,for,IN,for,2005,George W. Bush
6666,those,DT,those,2005,George W. Bush
6667,affected,JJ,affected,2005,George W. Bush
6668,--,:,--,2005,George W. Bush
6669,i,PRP,I,2005,George W. Bush
6670,understand,VBP,understand,2005,George W. Bush
6671,that,DT,that,2005,George W. Bush
6672,but,CC,But,2005,George W. Bush
6673,i,PRP,I,2005,George W. Bush
6674,'m,VBP,'m,2005,George W. Bush
6675,confident,JJ,confident,2005,George W. Bush
6676,that,IN,that,2005,George W. Bush
6677,with,IN,with,2005,George W. Bush
6678,time,NN,time,2005,George W. Bush
6679,you,PRP,you,2005,George W. Bush
6680,can,MD,can,2005,George W. Bush
6681,get,VB,get,2005,George W. Bush
6682,your,PRP$,your,2005,George W. Bush
6683,life,NN,life,2005,George W. Bush
6684,back,RB,back,2005,George W. Bush
6685,in,IN,in,2005,George W. Bush
6686,order,NN,order,2005,George W. Bush
6687,new,JJ,new,2005,George W. Bush
6688,communities,NNS,community,2005,George W. Bush
6689,will,MD,will,2005,George W. Bush
6690,flourish,VB,flourish,2005,George W. Bush
6691,the,DT,the,2005,George W. Bush
6692,great,JJ,great,2005,George W. Bush
6693,city,NN,city,2005,George W. Bush
6694,of,IN,of,2005,George W. Bush
6695,new,NNP,New,2005,George W. Bush
6696,orleans,NNP,Orleans,2005,George W. Bush
6697,will,MD,will,2005,George W. Bush
6698,be,VB,be,2005,George W. Bush
6699,back,RB,back,2005,George W. Bush
6700,on,IN,on,2005,George W. Bush
6701,its,PRP$,its,2005,George W. Bush
6702,feet,NNS,foot,2005,George W. Bush
6703,and,CC,and,2005,George W. Bush
6704,america,NNP,America,2005,George W. Bush
6705,will,MD,will,2005,George W. Bush
6706,be,VB,be,2005,George W. Bush
6707,a,DT,a,2005,George W. Bush
6708,stronger,JJR,strong,2005,George W. Bush
6709,place,NN,place,2005,George W. Bush
6710,for,IN,for,2005,George W. Bush
6711,it,PRP,it,2005,George W. Bush
6712,the,DT,The,2005,George W. Bush
6713,country,NN,country,2005,George W. Bush
6714,stands,VBZ,stand,2005,George W. Bush
6715,with,IN,with,2005,George W. Bush
6716,you,PRP,you,2005,George W. Bush
6717,we,PRP,We,2005,George W. Bush
6718,'ll,MD,'ll,2005,George W. Bush
6719,do,VB,do,2005,George W. Bush
6720,all,DT,all,2005,George W. Bush
6721,in,IN,in,2005,George W. Bush
6722,our,PRP$,our,2005,George W. Bush
6723,power,NN,power,2005,George W. Bush
6724,to,TO,to,2005,George W. Bush
6725,help,VB,help,2005,George W. Bush
6726,you,PRP,you,2005,George W. Bush
6727,may,NNP,May,2005,George W. Bush
6728,god,NNP,God,2005,George W. Bush
6729,bless,NN,bless,2005,George W. Bush
6730,you,PRP,you,2005,George W. Bush
6731,thank,NNP,Thank,2005,George W. Bush
6732,you,PRP,you,2005,George W. Bush
6733,mr.,NNP,Mr.,2005,George W. Bush
6734,speaker,NNP,Speaker,2005,George W. Bush
6735,vice,NNP,Vice,2005,George W. Bush
6736,president,NNP,President,2005,George W. Bush
6737,cheney,NNP,Cheney,2005,George W. Bush
6738,members,NNS,member,2005,George W. Bush
6739,of,IN,of,2005,George W. Bush
6740,congress,NNP,Congress,2005,George W. Bush
6741,fellow,JJ,fellow,2005,George W. Bush
6742,citizens,NNS,citizen,2005,George W. Bush
6743,as,IN,As,2005,George W. Bush
6744,a,DT,a,2005,George W. Bush
6745,new,JJ,new,2005,George W. Bush
6746,congress,NNP,Congress,2005,George W. Bush
6747,gathers,NNS,gather,2005,George W. Bush
6748,all,DT,all,2005,George W. Bush
6749,of,IN,of,2005,George W. Bush
6750,us,PRP,us,2005,George W. Bush
6751,in,IN,in,2005,George W. Bush
6752,the,DT,the,2005,George W. Bush
6753,elected,JJ,elected,2005,George W. Bush
6754,branches,NNS,branch,2005,George W. Bush
6755,of,IN,of,2005,George W. Bush
6756,government,NN,government,2005,George W. Bush
6757,share,NN,share,2005,George W. Bush
6758,a,DT,a,2005,George W. Bush
6759,great,JJ,great,2005,George W. Bush
6760,privilege,NN,privilege,2005,George W. Bush
6761,we,PRP,we,2005,George W. Bush
6762,have,VBP,have,2005,George W. Bush
6763,been,VBN,be,2005,George W. Bush
6764,placed,VBN,place,2005,George W. Bush
6765,in,IN,in,2005,George W. Bush
6766,office,NN,office,2005,George W. Bush
6767,by,IN,by,2005,George W. Bush
6768,the,DT,the,2005,George W. Bush
6769,votes,NNS,vote,2005,George W. Bush
6770,of,IN,of,2005,George W. Bush
6771,the,DT,the,2005,George W. Bush
6772,people,NNS,people,2005,George W. Bush
6773,we,PRP,we,2005,George W. Bush
6774,serve,VBP,serve,2005,George W. Bush
6775,and,CC,And,2005,George W. Bush
6776,tonight,NN,tonight,2005,George W. Bush
6777,that,WDT,that,2005,George W. Bush
6778,is,VBZ,be,2005,George W. Bush
6779,a,DT,a,2005,George W. Bush
6780,privilege,NN,privilege,2005,George W. Bush
6781,we,PRP,we,2005,George W. Bush
6782,share,NN,share,2005,George W. Bush
6783,with,IN,with,2005,George W. Bush
6784,newly,RB,newly,2005,George W. Bush
6785,elected,VBN,elect,2005,George W. Bush
6786,leaders,NNS,leader,2005,George W. Bush
6787,of,IN,of,2005,George W. Bush
6788,afghanistan,NNP,Afghanistan,2005,George W. Bush
6789,the,DT,the,2005,George W. Bush
6790,palestinian,JJ,Palestinian,2005,George W. Bush
6791,territories,NNS,territory,2005,George W. Bush
6792,ukraine,NNP,Ukraine,2005,George W. Bush
6793,and,CC,and,2005,George W. Bush
6794,a,DT,a,2005,George W. Bush
6795,free,JJ,free,2005,George W. Bush
6796,and,CC,and,2005,George W. Bush
6797,sovereign,JJ,sovereign,2005,George W. Bush
6798,iraq,NNP,Iraq,2005,George W. Bush
6799,two,CD,Two,2005,George W. Bush
6800,weeks,NNS,week,2005,George W. Bush
6801,ago,RB,ago,2005,George W. Bush
6802,i,PRP,I,2005,George W. Bush
6803,stood,VBD,stand,2005,George W. Bush
6804,on,IN,on,2005,George W. Bush
6805,the,DT,the,2005,George W. Bush
6806,steps,NNS,step,2005,George W. Bush
6807,of,IN,of,2005,George W. Bush
6808,this,DT,this,2005,George W. Bush
6809,capitol,NNP,Capitol,2005,George W. Bush
6810,and,CC,and,2005,George W. Bush
6811,renewed,VBN,renew,2005,George W. Bush
6812,the,DT,the,2005,George W. Bush
6813,commitment,NN,commitment,2005,George W. Bush
6814,of,IN,of,2005,George W. Bush
6815,our,PRP$,our,2005,George W. Bush
6816,nation,NN,nation,2005,George W. Bush
6817,to,TO,to,2005,George W. Bush
6818,the,DT,the,2005,George W. Bush
6819,guiding,VBG,guide,2005,George W. Bush
6820,ideal,NN,ideal,2005,George W. Bush
6821,of,IN,of,2005,George W. Bush
6822,liberty,NN,liberty,2005,George W. Bush
6823,for,IN,for,2005,George W. Bush
6824,all,DT,all,2005,George W. Bush
6825,this,DT,This,2005,George W. Bush
6826,evening,NN,evening,2005,George W. Bush
6827,i,PRP,I,2005,George W. Bush
6828,will,MD,will,2005,George W. Bush
6829,set,VB,set,2005,George W. Bush
6830,forth,JJ,forth,2005,George W. Bush
6831,policies,NNS,policy,2005,George W. Bush
6832,to,TO,to,2005,George W. Bush
6833,advance,VB,advance,2005,George W. Bush
6834,that,DT,that,2005,George W. Bush
6835,ideal,NN,ideal,2005,George W. Bush
6836,at,IN,at,2005,George W. Bush
6837,home,NN,home,2005,George W. Bush
6838,and,CC,and,2005,George W. Bush
6839,around,IN,around,2005,George W. Bush
6840,the,DT,the,2005,George W. Bush
6841,world,NN,world,2005,George W. Bush
6842,tonight,NNP,Tonight,2005,George W. Bush
6843,with,IN,with,2005,George W. Bush
6844,a,DT,a,2005,George W. Bush
6845,healthy,JJ,healthy,2005,George W. Bush
6846,growing,VBG,grow,2005,George W. Bush
6847,economy,NN,economy,2005,George W. Bush
6848,with,IN,with,2005,George W. Bush
6849,more,JJR,more,2005,George W. Bush
6850,americans,NNS,Americans,2005,George W. Bush
6851,going,VBG,go,2005,George W. Bush
6852,back,RB,back,2005,George W. Bush
6853,to,TO,to,2005,George W. Bush
6854,work,NN,work,2005,George W. Bush
6855,with,IN,with,2005,George W. Bush
6856,our,PRP$,our,2005,George W. Bush
6857,nation,NN,nation,2005,George W. Bush
6858,an,DT,an,2005,George W. Bush
6859,active,JJ,active,2005,George W. Bush
6860,force,NN,force,2005,George W. Bush
6861,for,IN,for,2005,George W. Bush
6862,good,JJ,good,2005,George W. Bush
6863,in,IN,in,2005,George W. Bush
6864,the,DT,the,2005,George W. Bush
6865,world—the,JJ,world—the,2005,George W. Bush
6866,state,NN,state,2005,George W. Bush
6867,of,IN,of,2005,George W. Bush
6868,our,PRP$,our,2005,George W. Bush
6869,union,NN,union,2005,George W. Bush
6870,is,VBZ,be,2005,George W. Bush
6871,confident,JJ,confident,2005,George W. Bush
6872,and,CC,and,2005,George W. Bush
6873,strong,JJ,strong,2005,George W. Bush
6874,our,PRP$,Our,2005,George W. Bush
6875,generation,NN,generation,2005,George W. Bush
6876,has,VBZ,have,2005,George W. Bush
6877,been,VBN,be,2005,George W. Bush
6878,blessed—by,VBN,blessed—by,2005,George W. Bush
6879,the,DT,the,2005,George W. Bush
6880,expansion,NN,expansion,2005,George W. Bush
6881,of,IN,of,2005,George W. Bush
6882,opportunity,NN,opportunity,2005,George W. Bush
6883,by,IN,by,2005,George W. Bush
6884,advances,NNS,advance,2005,George W. Bush
6885,in,IN,in,2005,George W. Bush
6886,medicine,NN,medicine,2005,George W. Bush
6887,and,CC,and,2005,George W. Bush
6888,by,IN,by,2005,George W. Bush
6889,the,DT,the,2005,George W. Bush
6890,security,NN,security,2005,George W. Bush
6891,purchased,VBN,purchase,2005,George W. Bush
6892,by,IN,by,2005,George W. Bush
6893,our,PRP$,our,2005,George W. Bush
6894,parents,NNS,parent,2005,George W. Bush
6895,sacrifice,NN,sacrifice,2005,George W. Bush
6896,now,RB,Now,2005,George W. Bush
6897,as,IN,as,2005,George W. Bush
6898,we,PRP,we,2005,George W. Bush
6899,see,VBP,see,2005,George W. Bush
6900,a,DT,a,2005,George W. Bush
6901,little,JJ,little,2005,George W. Bush
6902,gray,NN,gray,2005,George W. Bush
6903,in,IN,in,2005,George W. Bush
6904,the,DT,the,2005,George W. Bush
6905,mirror—or,NN,mirror—or,2005,George W. Bush
6906,a,DT,a,2005,George W. Bush
6907,lot,NN,lot,2005,George W. Bush
6908,of,IN,of,2005,George W. Bush
6909,gray—and,NN,gray—and,2005,George W. Bush
6910,we,PRP,we,2005,George W. Bush
6911,watch,VBP,watch,2005,George W. Bush
6912,our,PRP$,our,2005,George W. Bush
6913,children,NNS,child,2005,George W. Bush
6914,moving,VBG,move,2005,George W. Bush
6915,into,IN,into,2005,George W. Bush
6916,adulthood,NN,adulthood,2005,George W. Bush
6917,we,PRP,we,2005,George W. Bush
6918,ask,VBP,ask,2005,George W. Bush
6919,the,DT,the,2005,George W. Bush
6920,question,NN,question,2005,George W. Bush
6921,what,WP,What,2005,George W. Bush
6922,will,MD,will,2005,George W. Bush
6923,be,VB,be,2005,George W. Bush
6924,the,DT,the,2005,George W. Bush
6925,state,NN,state,2005,George W. Bush
6926,of,IN,of,2005,George W. Bush
6927,their,PRP$,their,2005,George W. Bush
6928,union,NN,union,2005,George W. Bush
6929,members,NNS,Members,2005,George W. Bush
6930,of,IN,of,2005,George W. Bush
6931,congress,NNP,Congress,2005,George W. Bush
6932,the,DT,the,2005,George W. Bush
6933,choices,NNS,choice,2005,George W. Bush
6934,we,PRP,we,2005,George W. Bush
6935,make,VBP,make,2005,George W. Bush
6936,together,RB,together,2005,George W. Bush
6937,will,MD,will,2005,George W. Bush
6938,answer,VB,answer,2005,George W. Bush
6939,that,DT,that,2005,George W. Bush
6940,question,NN,question,2005,George W. Bush
6941,over,IN,Over,2005,George W. Bush
6942,the,DT,the,2005,George W. Bush
6943,next,JJ,next,2005,George W. Bush
6944,several,JJ,several,2005,George W. Bush
6945,months,NNS,month,2005,George W. Bush
6946,on,IN,on,2005,George W. Bush
6947,issue,NN,issue,2005,George W. Bush
6948,after,IN,after,2005,George W. Bush
6949,issue,NN,issue,2005,George W. Bush
6950,let,VB,let,2005,George W. Bush
6951,us,PRP,us,2005,George W. Bush
6952,do,VB,do,2005,George W. Bush
6953,what,WP,what,2005,George W. Bush
6954,americans,NNPS,Americans,2005,George W. Bush
6955,have,VBP,have,2005,George W. Bush
6956,always,RB,always,2005,George W. Bush
6957,done,VBN,do,2005,George W. Bush
6958,and,CC,and,2005,George W. Bush
6959,build,VB,build,2005,George W. Bush
6960,a,DT,a,2005,George W. Bush
6961,better,JJR,good,2005,George W. Bush
6962,world,NN,world,2005,George W. Bush
6963,for,IN,for,2005,George W. Bush
6964,our,PRP$,our,2005,George W. Bush
6965,children,NNS,child,2005,George W. Bush
6966,and,CC,and,2005,George W. Bush
6967,grandchildren,NNS,grandchild,2005,George W. Bush
6968,first,RB,First,2005,George W. Bush
6969,we,PRP,we,2005,George W. Bush
6970,must,MD,must,2005,George W. Bush
6971,be,VB,be,2005,George W. Bush
6972,good,JJ,good,2005,George W. Bush
6973,stewards,NNS,steward,2005,George W. Bush
6974,of,IN,of,2005,George W. Bush
6975,this,DT,this,2005,George W. Bush
6976,economy,NN,economy,2005,George W. Bush
6977,and,CC,and,2005,George W. Bush
6978,renew,VB,renew,2005,George W. Bush
6979,the,DT,the,2005,George W. Bush
6980,great,JJ,great,2005,George W. Bush
6981,institutions,NNS,institution,2005,George W. Bush
6982,on,IN,on,2005,George W. Bush
6983,which,WDT,which,2005,George W. Bush
6984,millions,NNS,million,2005,George W. Bush
6985,of,IN,of,2005,George W. Bush
6986,our,PRP$,our,2005,George W. Bush
6987,fellow,JJ,fellow,2005,George W. Bush
6988,citizens,NNS,citizen,2005,George W. Bush
6989,rely,RB,rely,2005,George W. Bush
6990,america,NNP,America,2005,George W. Bush
6991,'s,POS,'s,2005,George W. Bush
6992,economy,NN,economy,2005,George W. Bush
6993,is,VBZ,be,2005,George W. Bush
6994,the,DT,the,2005,George W. Bush
6995,fastest,JJS,fast,2005,George W. Bush
6996,growing,NN,growing,2005,George W. Bush
6997,of,IN,of,2005,George W. Bush
6998,any,DT,any,2005,George W. Bush
6999,major,JJ,major,2005,George W. Bush
7000,industrialized,VBN,industrialize,2005,George W. Bush
7001,nation,NN,nation,2005,George W. Bush
7002,in,IN,In,2005,George W. Bush
7003,the,DT,the,2005,George W. Bush
7004,past,JJ,past,2005,George W. Bush
7005,four,CD,four,2005,George W. Bush
7006,years,NNS,year,2005,George W. Bush
7007,we,PRP,we,2005,George W. Bush
7008,have,VBP,have,2005,George W. Bush
7009,provided,VBN,provide,2005,George W. Bush
7010,tax,NN,tax,2005,George W. Bush
7011,relief,NN,relief,2005,George W. Bush
7012,to,TO,to,2005,George W. Bush
7013,every,DT,every,2005,George W. Bush
7014,person,NN,person,2005,George W. Bush
7015,who,WP,who,2005,George W. Bush
7016,pays,VBZ,pay,2005,George W. Bush
7017,income,NN,income,2005,George W. Bush
7018,taxes,NNS,tax,2005,George W. Bush
7019,overcome,VBP,overcome,2005,George W. Bush
7020,a,DT,a,2005,George W. Bush
7021,recession,NN,recession,2005,George W. Bush
7022,opened,VBD,open,2005,George W. Bush
7023,up,RP,up,2005,George W. Bush
7024,new,JJ,new,2005,George W. Bush
7025,markets,NNS,market,2005,George W. Bush
7026,abroad,RB,abroad,2005,George W. Bush
7027,prosecuted,JJ,prosecuted,2005,George W. Bush
7028,corporate,JJ,corporate,2005,George W. Bush
7029,criminals,NNS,criminal,2005,George W. Bush
7030,raised,VBD,raise,2005,George W. Bush
7031,homeownership,NN,homeownership,2005,George W. Bush
7032,to,TO,to,2005,George W. Bush
7033,the,DT,the,2005,George W. Bush
7034,highest,JJS,high,2005,George W. Bush
7035,level,NN,level,2005,George W. Bush
7036,in,IN,in,2005,George W. Bush
7037,history,NN,history,2005,George W. Bush
7038,and,CC,and,2005,George W. Bush
