,word,pos,lemma,year,president
2996,month,NN,month,1996,Bill Clinton
2997,i,PRP,I,1996,Bill Clinton
2998,signed,VBD,sign,1996,Bill Clinton
2999,a,DT,a,1996,Bill Clinton
3000,law,NN,law,1996,Bill Clinton
3001,imposing,VBG,impose,1996,Bill Clinton
3002,harsh,JJ,harsh,1996,Bill Clinton
3003,sanctions,NNS,sanction,1996,Bill Clinton
3004,on,IN,on,1996,Bill Clinton
3005,foreign,JJ,foreign,1996,Bill Clinton
3006,companies,NNS,company,1996,Bill Clinton
3007,that,WDT,that,1996,Bill Clinton
3008,invest,VBP,invest,1996,Bill Clinton
3009,in,IN,in,1996,Bill Clinton
3010,key,JJ,key,1996,Bill Clinton
3011,sectors,NNS,sector,1996,Bill Clinton
3012,of,IN,of,1996,Bill Clinton
3013,the,DT,the,1996,Bill Clinton
3014,iranian,JJ,Iranian,1996,Bill Clinton
3015,and,CC,and,1996,Bill Clinton
3016,libyan,JJ,Libyan,1996,Bill Clinton
3017,economies,NNS,economy,1996,Bill Clinton
3018,as,RB,As,1996,Bill Clinton
3019,long,RB,long,1996,Bill Clinton
3020,as,IN,as,1996,Bill Clinton
3021,iran,NNP,Iran,1996,Bill Clinton
3022,trains,NNS,train,1996,Bill Clinton
3023,supports,NNS,support,1996,Bill Clinton
3024,and,CC,and,1996,Bill Clinton
3025,protects,VBZ,protect,1996,Bill Clinton
3026,terrorists,NNS,terrorist,1996,Bill Clinton
3027,as,RB,as,1996,Bill Clinton
3028,long,RB,long,1996,Bill Clinton
3029,as,IN,as,1996,Bill Clinton
3030,libya,NNP,Libya,1996,Bill Clinton
3031,refuses,VBZ,refuse,1996,Bill Clinton
3032,to,TO,to,1996,Bill Clinton
3033,give,VB,give,1996,Bill Clinton
3034,up,RP,up,1996,Bill Clinton
3035,the,DT,the,1996,Bill Clinton
3036,people,NNS,people,1996,Bill Clinton
3037,who,WP,who,1996,Bill Clinton
3038,blew,VBD,blow,1996,Bill Clinton
3039,up,RP,up,1996,Bill Clinton
3040,pan,NNP,Pan,1996,Bill Clinton
3041,am,NNP,Am,1996,Bill Clinton
3042,103,CD,103,1996,Bill Clinton
3043,they,PRP,they,1996,Bill Clinton
3044,will,MD,will,1996,Bill Clinton
3045,pay,VB,pay,1996,Bill Clinton
3046,a,DT,a,1996,Bill Clinton
3047,price,NN,price,1996,Bill Clinton
3048,from,IN,from,1996,Bill Clinton
3049,the,DT,the,1996,Bill Clinton
3050,united,NNP,United,1996,Bill Clinton
3051,states,NNPS,States,1996,Bill Clinton
3052,second,JJ,Second,1996,Bill Clinton
3053,we,PRP,we,1996,Bill Clinton
3054,must,MD,must,1996,Bill Clinton
3055,give,VB,give,1996,Bill Clinton
3056,law,NN,law,1996,Bill Clinton
3057,enforcement,NN,enforcement,1996,Bill Clinton
3058,the,DT,the,1996,Bill Clinton
3059,tools,NNS,tool,1996,Bill Clinton
3060,they,PRP,they,1996,Bill Clinton
3061,need,VBP,need,1996,Bill Clinton
3062,to,TO,to,1996,Bill Clinton
3063,take,VB,take,1996,Bill Clinton
3064,the,DT,the,1996,Bill Clinton
3065,fight,NN,fight,1996,Bill Clinton
3066,to,TO,to,1996,Bill Clinton
3067,terrorists,NNS,terrorist,1996,Bill Clinton
3068,we,PRP,We,1996,Bill Clinton
3069,need,VBP,need,1996,Bill Clinton
3070,new,JJ,new,1996,Bill Clinton
3071,laws,NNS,law,1996,Bill Clinton
3072,to,TO,to,1996,Bill Clinton
3073,crack,VB,crack,1996,Bill Clinton
3074,down,RP,down,1996,Bill Clinton
3075,on,IN,on,1996,Bill Clinton
3076,money,NN,money,1996,Bill Clinton
3077,laundering,NN,laundering,1996,Bill Clinton
3078,and,CC,and,1996,Bill Clinton
3079,to,TO,to,1996,Bill Clinton
3080,prosecute,VB,prosecute,1996,Bill Clinton
3081,and,CC,and,1996,Bill Clinton
3082,punish,VB,punish,1996,Bill Clinton
3083,those,DT,those,1996,Bill Clinton
3084,who,WP,who,1996,Bill Clinton
3085,commit,VBP,commit,1996,Bill Clinton
3086,violent,JJ,violent,1996,Bill Clinton
3087,acts,NNS,act,1996,Bill Clinton
3088,against,IN,against,1996,Bill Clinton
3089,american,JJ,American,1996,Bill Clinton
3090,citizens,NNS,citizen,1996,Bill Clinton
3091,abroad,RB,abroad,1996,Bill Clinton
3092,to,TO,to,1996,Bill Clinton
3093,add,VB,add,1996,Bill Clinton
3094,chemical,JJ,chemical,1996,Bill Clinton
3095,markers,NNS,marker,1996,Bill Clinton
3096,or,CC,or,1996,Bill Clinton
3097,taggants,NNS,taggants,1996,Bill Clinton
3098,to,TO,to,1996,Bill Clinton
3099,gunpowder,VB,gunpowder,1996,Bill Clinton
3100,used,VBN,use,1996,Bill Clinton
3101,in,IN,in,1996,Bill Clinton
3102,bombs,NNS,bomb,1996,Bill Clinton
3103,so,IN,so,1996,Bill Clinton
3104,we,PRP,we,1996,Bill Clinton
3105,can,MD,can,1996,Bill Clinton
3106,crack,VB,crack,1996,Bill Clinton
3107,the,DT,the,1996,Bill Clinton
3108,bombmakers,NNS,bombmakers,1996,Bill Clinton
3109,to,TO,to,1996,Bill Clinton
3110,extend,VB,extend,1996,Bill Clinton
3111,the,DT,the,1996,Bill Clinton
3112,same,JJ,same,1996,Bill Clinton
3113,power,NN,power,1996,Bill Clinton
3114,police,NN,police,1996,Bill Clinton
3115,now,RB,now,1996,Bill Clinton
3116,have,VBP,have,1996,Bill Clinton
3117,against,IN,against,1996,Bill Clinton
3118,organized,VBN,organize,1996,Bill Clinton
3119,crime,NN,crime,1996,Bill Clinton
3120,to,TO,to,1996,Bill Clinton
3121,save,VB,save,1996,Bill Clinton
3122,lives,NNS,life,1996,Bill Clinton
3123,by,IN,by,1996,Bill Clinton
3124,tapping,VBG,tap,1996,Bill Clinton
3125,all,PDT,all,1996,Bill Clinton
3126,the,DT,the,1996,Bill Clinton
3127,phones,NNS,phone,1996,Bill Clinton
3128,that,WDT,that,1996,Bill Clinton
3129,terrorists,VBZ,terrorists,1996,Bill Clinton
3130,use,NN,use,1996,Bill Clinton
3131,terrorists,NNS,Terrorists,1996,Bill Clinton
3132,are,VBP,be,1996,Bill Clinton
3133,as,IN,as,1996,Bill Clinton
3134,big,JJ,big,1996,Bill Clinton
3135,a,DT,a,1996,Bill Clinton
3136,threat,NN,threat,1996,Bill Clinton
3137,to,TO,to,1996,Bill Clinton
3138,our,PRP$,our,1996,Bill Clinton
3139,future,NN,future,1996,Bill Clinton
3140,perhaps,RB,perhaps,1996,Bill Clinton
3141,bigger,JJR,big,1996,Bill Clinton
3142,than,IN,than,1996,Bill Clinton
3143,organized,VBN,organize,1996,Bill Clinton
3144,crime,NN,crime,1996,Bill Clinton
3145,why,WRB,Why,1996,Bill Clinton
3146,should,MD,should,1996,Bill Clinton
3147,we,PRP,we,1996,Bill Clinton
3148,have,VBP,have,1996,Bill Clinton
3149,two,CD,two,1996,Bill Clinton
3150,different,JJ,different,1996,Bill Clinton
3151,standards,NNS,standard,1996,Bill Clinton
3152,for,IN,for,1996,Bill Clinton
3153,a,DT,a,1996,Bill Clinton
3154,common,JJ,common,1996,Bill Clinton
3155,threat,NN,threat,1996,Bill Clinton
3156,to,TO,to,1996,Bill Clinton
3157,the,DT,the,1996,Bill Clinton
3158,safety,NN,safety,1996,Bill Clinton
3159,of,IN,of,1996,Bill Clinton
3160,america,NNP,America,1996,Bill Clinton
3161,and,CC,and,1996,Bill Clinton
3162,our,PRP$,our,1996,Bill Clinton
3163,children,NNS,child,1996,Bill Clinton
3164,we,PRP,We,1996,Bill Clinton
3165,need,VBP,need,1996,Bill Clinton
3166,in,IN,in,1996,Bill Clinton
3167,short,JJ,short,1996,Bill Clinton
3168,the,DT,the,1996,Bill Clinton
3169,laws,NNS,law,1996,Bill Clinton
3170,that,WDT,that,1996,Bill Clinton
3171,congress,NNP,Congress,1996,Bill Clinton
3172,refused,VBD,refuse,1996,Bill Clinton
3173,to,TO,to,1996,Bill Clinton
3174,pass,VB,pass,1996,Bill Clinton
3175,and,CC,And,1996,Bill Clinton
3176,i,PRP,I,1996,Bill Clinton
3177,ask,VBP,ask,1996,Bill Clinton
3178,them,PRP,them,1996,Bill Clinton
3179,again,RB,again,1996,Bill Clinton
3180,please,NN,please,1996,Bill Clinton
3181,as,IN,as,1996,Bill Clinton
3182,an,DT,an,1996,Bill Clinton
3183,american,NNP,American,1996,Bill Clinton
3184,not,RB,not,1996,Bill Clinton
3185,a,DT,a,1996,Bill Clinton
3186,partisan,JJ,partisan,1996,Bill Clinton
3187,matter,NN,matter,1996,Bill Clinton
3188,pass,VBP,pass,1996,Bill Clinton
3189,these,DT,these,1996,Bill Clinton
3190,laws,NNS,law,1996,Bill Clinton
3191,now,RB,now,1996,Bill Clinton
3192,third,NNP,Third,1996,Bill Clinton
3193,we,PRP,we,1996,Bill Clinton
3194,will,MD,will,1996,Bill Clinton
3195,improve,VB,improve,1996,Bill Clinton
3196,airport,NN,airport,1996,Bill Clinton
3197,and,CC,and,1996,Bill Clinton
3198,air,NN,air,1996,Bill Clinton
3199,travel,VBP,travel,1996,Bill Clinton
3200,security,NN,security,1996,Bill Clinton
3201,i,PRP,I,1996,Bill Clinton
3202,have,VBP,have,1996,Bill Clinton
3203,asked,VBN,ask,1996,Bill Clinton
3204,the,DT,the,1996,Bill Clinton
3205,vice,NNP,Vice,1996,Bill Clinton
3206,president,NNP,President,1996,Bill Clinton
3207,to,TO,to,1996,Bill Clinton
3208,establish,VB,establish,1996,Bill Clinton
3209,a,DT,a,1996,Bill Clinton
3210,commission,NN,commission,1996,Bill Clinton
3211,and,CC,and,1996,Bill Clinton
3212,report,NN,report,1996,Bill Clinton
3213,back,RB,back,1996,Bill Clinton
3214,to,TO,to,1996,Bill Clinton
3215,me,PRP,me,1996,Bill Clinton
3216,on,IN,on,1996,Bill Clinton
3217,ways,NNS,way,1996,Bill Clinton
3218,to,TO,to,1996,Bill Clinton
3219,do,VB,do,1996,Bill Clinton
3220,this,DT,this,1996,Bill Clinton
3221,but,CC,But,1996,Bill Clinton
3222,now,RB,now,1996,Bill Clinton
3223,we,PRP,we,1996,Bill Clinton
3224,will,MD,will,1996,Bill Clinton
3225,install,VB,install,1996,Bill Clinton
3226,the,DT,the,1996,Bill Clinton
3227,most,RBS,most,1996,Bill Clinton
3228,sophisticated,JJ,sophisticated,1996,Bill Clinton
3229,bomb-detection,NN,bomb-detection,1996,Bill Clinton
3230,equipment,NN,equipment,1996,Bill Clinton
3231,in,IN,in,1996,Bill Clinton
3232,all,DT,all,1996,Bill Clinton
3233,our,PRP$,our,1996,Bill Clinton
3234,major,JJ,major,1996,Bill Clinton
3235,airports,NNS,airport,1996,Bill Clinton
3236,we,PRP,We,1996,Bill Clinton
3237,will,MD,will,1996,Bill Clinton
3238,search,VB,search,1996,Bill Clinton
3239,every,DT,every,1996,Bill Clinton
3240,airplane,NN,airplane,1996,Bill Clinton
3241,flying,VBG,fly,1996,Bill Clinton
3242,to,TO,to,1996,Bill Clinton
3243,or,CC,or,1996,Bill Clinton
3244,from,IN,from,1996,Bill Clinton
3245,america,NNP,America,1996,Bill Clinton
3246,from,IN,from,1996,Bill Clinton
3247,another,DT,another,1996,Bill Clinton
3248,nation,NN,nation,1996,Bill Clinton
3249,every,DT,every,1996,Bill Clinton
3250,flight,NN,flight,1996,Bill Clinton
3251,every,DT,every,1996,Bill Clinton
3252,cargo,NN,cargo,1996,Bill Clinton
3253,hold,NN,hold,1996,Bill Clinton
3254,every,DT,every,1996,Bill Clinton
3255,cabin,NN,cabin,1996,Bill Clinton
3256,every,DT,every,1996,Bill Clinton
3257,time,NN,time,1996,Bill Clinton
3258,my,PRP$,My,1996,Bill Clinton
3259,fellow,JJ,fellow,1996,Bill Clinton
3260,democrats,NNPS,Democrats,1996,Bill Clinton
3261,and,CC,and,1996,Bill Clinton
3262,my,PRP$,my,1996,Bill Clinton
3263,fellow,JJ,fellow,1996,Bill Clinton
3264,americans,NNPS,Americans,1996,Bill Clinton
3265,i,PRP,I,1996,Bill Clinton
3266,know,VBP,know,1996,Bill Clinton
3267,that,DT,that,1996,Bill Clinton
3268,in,IN,in,1996,Bill Clinton
3269,most,JJS,most,1996,Bill Clinton
3270,election,NN,election,1996,Bill Clinton
3271,seasons,NNS,season,1996,Bill Clinton
3272,foreign,JJ,foreign,1996,Bill Clinton
3273,policy,NN,policy,1996,Bill Clinton
3274,is,VBZ,be,1996,Bill Clinton
3275,not,RB,not,1996,Bill Clinton
3276,a,DT,a,1996,Bill Clinton
3277,matter,NN,matter,1996,Bill Clinton
3278,of,IN,of,1996,Bill Clinton
3279,great,JJ,great,1996,Bill Clinton
3280,interest,NN,interest,1996,Bill Clinton
3281,in,IN,in,1996,Bill Clinton
3282,the,DT,the,1996,Bill Clinton
3283,debates,NNS,debate,1996,Bill Clinton
3284,in,IN,in,1996,Bill Clinton
3285,the,DT,the,1996,Bill Clinton
3286,barbershops,NNS,barbershop,1996,Bill Clinton
3287,and,CC,and,1996,Bill Clinton
3288,the,DT,the,1996,Bill Clinton
3289,cafes,NN,cafe,1996,Bill Clinton
3290,of,IN,of,1996,Bill Clinton
3291,america,NNP,America,1996,Bill Clinton
3292,on,IN,on,1996,Bill Clinton
3293,the,DT,the,1996,Bill Clinton
3294,plant,NN,plant,1996,Bill Clinton
3295,floors,NNS,floor,1996,Bill Clinton
3296,and,CC,and,1996,Bill Clinton
3297,at,IN,at,1996,Bill Clinton
3298,the,DT,the,1996,Bill Clinton
3299,bowling,NN,bowling,1996,Bill Clinton
3300,alleys,NN,alley,1996,Bill Clinton
3301,but,CC,But,1996,Bill Clinton
3302,there,EX,there,1996,Bill Clinton
3303,are,VBP,be,1996,Bill Clinton
3304,times,NNS,time,1996,Bill Clinton
3305,there,EX,there,1996,Bill Clinton
3306,are,VBP,be,1996,Bill Clinton
3307,times,NNS,time,1996,Bill Clinton
3308,when,WRB,when,1996,Bill Clinton
3309,only,RB,only,1996,Bill Clinton
3310,america,NNP,America,1996,Bill Clinton
3311,can,MD,can,1996,Bill Clinton
3312,make,VB,make,1996,Bill Clinton
3313,the,DT,the,1996,Bill Clinton
3314,difference,NN,difference,1996,Bill Clinton
3315,between,IN,between,1996,Bill Clinton
3316,war,NN,war,1996,Bill Clinton
3317,and,CC,and,1996,Bill Clinton
3318,peace,NN,peace,1996,Bill Clinton
3319,between,IN,between,1996,Bill Clinton
3320,freedom,NN,freedom,1996,Bill Clinton
3321,and,CC,and,1996,Bill Clinton
3322,repression,NN,repression,1996,Bill Clinton
3323,between,IN,between,1996,Bill Clinton
3324,life,NN,life,1996,Bill Clinton
3325,and,CC,and,1996,Bill Clinton
3326,death,NN,death,1996,Bill Clinton
3327,we,PRP,We,1996,Bill Clinton
3328,can,MD,can,1996,Bill Clinton
3329,not,RB,not,1996,Bill Clinton
3330,save,VB,save,1996,Bill Clinton
3331,all,PDT,all,1996,Bill Clinton
3332,the,DT,the,1996,Bill Clinton
3333,world,NN,world,1996,Bill Clinton
3334,'s,POS,'s,1996,Bill Clinton
3335,children,NNS,child,1996,Bill Clinton
3336,but,CC,but,1996,Bill Clinton
3337,we,PRP,we,1996,Bill Clinton
3338,can,MD,can,1996,Bill Clinton
3339,save,VB,save,1996,Bill Clinton
3340,many,JJ,many,1996,Bill Clinton
3341,of,IN,of,1996,Bill Clinton
3342,them,PRP,them,1996,Bill Clinton
3343,we,PRP,We,1996,Bill Clinton
3344,can,MD,can,1996,Bill Clinton
3345,not,RB,not,1996,Bill Clinton
3346,become,VB,become,1996,Bill Clinton
3347,the,DT,the,1996,Bill Clinton
3348,world,NN,world,1996,Bill Clinton
3349,'s,POS,'s,1996,Bill Clinton
3350,policeman,NN,policeman,1996,Bill Clinton
3351,but,CC,but,1996,Bill Clinton
3352,where,WRB,where,1996,Bill Clinton
3353,our,PRP$,our,1996,Bill Clinton
3354,values,NNS,value,1996,Bill Clinton
3355,and,CC,and,1996,Bill Clinton
3356,our,PRP$,our,1996,Bill Clinton
3357,interests,NNS,interest,1996,Bill Clinton
3358,are,VBP,be,1996,Bill Clinton
3359,at,IN,at,1996,Bill Clinton
3360,stake,NN,stake,1996,Bill Clinton
3361,and,CC,and,1996,Bill Clinton
3362,where,WRB,where,1996,Bill Clinton
3363,we,PRP,we,1996,Bill Clinton
3364,can,MD,can,1996,Bill Clinton
3365,make,VB,make,1996,Bill Clinton
3366,a,DT,a,1996,Bill Clinton
3367,difference,NN,difference,1996,Bill Clinton
3368,we,PRP,we,1996,Bill Clinton
3369,must,MD,must,1996,Bill Clinton
3370,act,VB,act,1996,Bill Clinton
3371,and,CC,and,1996,Bill Clinton
3372,we,PRP,we,1996,Bill Clinton
3373,must,MD,must,1996,Bill Clinton
3374,lead,VB,lead,1996,Bill Clinton
3375,that,DT,That,1996,Bill Clinton
3376,is,VBZ,be,1996,Bill Clinton
3377,our,PRP$,our,1996,Bill Clinton
3378,job,NN,job,1996,Bill Clinton
3379,and,CC,and,1996,Bill Clinton
3380,we,PRP,we,1996,Bill Clinton
3381,are,VBP,be,1996,Bill Clinton
3382,better,RB,well,1996,Bill Clinton
3383,stronger,JJR,strong,1996,Bill Clinton
3384,and,CC,and,1996,Bill Clinton
3385,safer,NN,safer,1996,Bill Clinton
3386,because,IN,because,1996,Bill Clinton
3387,we,PRP,we,1996,Bill Clinton
3388,are,VBP,be,1996,Bill Clinton
3389,doing,VBG,do,1996,Bill Clinton
3390,it,PRP,it,1996,Bill Clinton
3391,my,PRP$,My,1996,Bill Clinton
3392,fellow,JJ,fellow,1996,Bill Clinton
3393,americans,NNPS,Americans,1996,Bill Clinton
3394,let,VB,let,1996,Bill Clinton
3395,me,PRP,me,1996,Bill Clinton
3396,say,VB,say,1996,Bill Clinton
3397,one,CD,one,1996,Bill Clinton
3398,last,JJ,last,1996,Bill Clinton
3399,time,NN,time,1996,Bill Clinton
3400,we,PRP,we,1996,Bill Clinton
3401,can,MD,can,1996,Bill Clinton
3402,only,RB,only,1996,Bill Clinton
3403,build,VB,build,1996,Bill Clinton
3404,our,PRP$,our,1996,Bill Clinton
3405,bridge,NN,bridge,1996,Bill Clinton
3406,to,TO,to,1996,Bill Clinton
3407,the,DT,the,1996,Bill Clinton
3408,21st,JJ,21st,1996,Bill Clinton
3409,century,NN,century,1996,Bill Clinton
3410,if,IN,if,1996,Bill Clinton
3411,we,PRP,we,1996,Bill Clinton
3412,build,VBP,build,1996,Bill Clinton
3413,it,PRP,it,1996,Bill Clinton
3414,together,RB,together,1996,Bill Clinton
3415,and,CC,and,1996,Bill Clinton
3416,if,IN,if,1996,Bill Clinton
3417,we,PRP,we,1996,Bill Clinton
3418,'re,VBP,'re,1996,Bill Clinton
3419,willing,JJ,willing,1996,Bill Clinton
3420,to,TO,to,1996,Bill Clinton
3421,walk,VB,walk,1996,Bill Clinton
3422,arm,NN,arm,1996,Bill Clinton
3423,in,IN,in,1996,Bill Clinton
3424,arm,NN,arm,1996,Bill Clinton
3425,across,IN,across,1996,Bill Clinton
3426,that,DT,that,1996,Bill Clinton
3427,bridge,NN,bridge,1996,Bill Clinton
3428,together,RB,together,1996,Bill Clinton
3429,i,PRP,I,1996,Bill Clinton
3430,have,VBP,have,1996,Bill Clinton
3431,spent,VBN,spend,1996,Bill Clinton
3432,so,RB,so,1996,Bill Clinton
3433,much,JJ,much,1996,Bill Clinton
3434,of,IN,of,1996,Bill Clinton
3435,your,PRP$,your,1996,Bill Clinton
3436,time,NN,time,1996,Bill Clinton
3437,that,IN,that,1996,Bill Clinton
3438,you,PRP,you,1996,Bill Clinton
3439,gave,VBD,give,1996,Bill Clinton
3440,me,PRP,me,1996,Bill Clinton
3441,these,DT,these,1996,Bill Clinton
3442,last,JJ,last,1996,Bill Clinton
3443,four,CD,four,1996,Bill Clinton
3444,years,NNS,year,1996,Bill Clinton
3445,to,TO,to,1996,Bill Clinton
3446,be,VB,be,1996,Bill Clinton
3447,your,PRP$,your,1996,Bill Clinton
3448,president,NNP,President,1996,Bill Clinton
3449,worrying,VBG,worry,1996,Bill Clinton
3450,about,IN,about,1996,Bill Clinton
3451,the,DT,the,1996,Bill Clinton
3452,problems,NNS,problem,1996,Bill Clinton
3453,of,IN,of,1996,Bill Clinton
3454,bosnia,NNP,Bosnia,1996,Bill Clinton
3455,the,DT,the,1996,Bill Clinton
3456,middle,NNP,Middle,1996,Bill Clinton
3457,east,NNP,East,1996,Bill Clinton
3458,northern,NNP,Northern,1996,Bill Clinton
3459,ireland,NNP,Ireland,1996,Bill Clinton
3460,rwanda,NNP,Rwanda,1996,Bill Clinton
3461,burundi,NNP,Burundi,1996,Bill Clinton
3462,what,WP,What,1996,Bill Clinton
3463,do,VBP,do,1996,Bill Clinton
3464,these,DT,these,1996,Bill Clinton
3465,places,NNS,place,1996,Bill Clinton
3466,have,VBP,have,1996,Bill Clinton
3467,in,IN,in,1996,Bill Clinton
3468,common,JJ,common,1996,Bill Clinton
3469,people,NNS,People,1996,Bill Clinton
3470,are,VBP,be,1996,Bill Clinton
3471,killing,VBG,kill,1996,Bill Clinton
3472,each,DT,each,1996,Bill Clinton
3473,other,JJ,other,1996,Bill Clinton
3474,and,CC,and,1996,Bill Clinton
3475,butchering,JJ,butchering,1996,Bill Clinton
3476,children,NNS,child,1996,Bill Clinton
3477,because,IN,because,1996,Bill Clinton
3478,they,PRP,they,1996,Bill Clinton
3479,are,VBP,be,1996,Bill Clinton
3480,different,JJ,different,1996,Bill Clinton
3481,from,IN,from,1996,Bill Clinton
3482,one,CD,one,1996,Bill Clinton
3483,another,DT,another,1996,Bill Clinton
3484,they,PRP,They,1996,Bill Clinton
3485,share,NN,share,1996,Bill Clinton
3486,the,DT,the,1996,Bill Clinton
3487,same,JJ,same,1996,Bill Clinton
3488,piece,NN,piece,1996,Bill Clinton
3489,of,IN,of,1996,Bill Clinton
3490,land,NN,land,1996,Bill Clinton
3491,but,CC,but,1996,Bill Clinton
3492,they,PRP,they,1996,Bill Clinton
3493,are,VBP,be,1996,Bill Clinton
3494,different,JJ,different,1996,Bill Clinton
3495,from,IN,from,1996,Bill Clinton
3496,one,CD,one,1996,Bill Clinton
3497,another,DT,another,1996,Bill Clinton
3498,they,PRP,They,1996,Bill Clinton
3499,hate,VBP,hate,1996,Bill Clinton
3500,their,PRP$,their,1996,Bill Clinton
3501,race,NN,race,1996,Bill Clinton
3502,their,PRP$,their,1996,Bill Clinton
3503,tribe,NN,tribe,1996,Bill Clinton
3504,their,PRP$,their,1996,Bill Clinton
3505,ethnic,JJ,ethnic,1996,Bill Clinton
3506,group,NN,group,1996,Bill Clinton
3507,their,PRP$,their,1996,Bill Clinton
3508,religion,NN,religion,1996,Bill Clinton
3509,we,PRP,We,1996,Bill Clinton
3510,have,VBP,have,1996,Bill Clinton
3511,seen,VBN,see,1996,Bill Clinton
3512,the,DT,the,1996,Bill Clinton
3513,terrible,JJ,terrible,1996,Bill Clinton
3514,terrible,JJ,terrible,1996,Bill Clinton
3515,price,NN,price,1996,Bill Clinton
3516,that,IN,that,1996,Bill Clinton
3517,people,NNS,people,1996,Bill Clinton
3518,pay,VBP,pay,1996,Bill Clinton
3519,when,WRB,when,1996,Bill Clinton
3520,they,PRP,they,1996,Bill Clinton
3521,insist,VBP,insist,1996,Bill Clinton
3522,on,IN,on,1996,Bill Clinton
3523,fighting,NN,fighting,1996,Bill Clinton
3524,and,CC,and,1996,Bill Clinton
3525,killing,VBG,kill,1996,Bill Clinton
3526,their,PRP$,their,1996,Bill Clinton
3527,neighbors,NNS,neighbor,1996,Bill Clinton
3528,over,IN,over,1996,Bill Clinton
3529,their,PRP$,their,1996,Bill Clinton
3530,differences,NNS,difference,1996,Bill Clinton
3531,in,IN,In,1996,Bill Clinton
3532,our,PRP$,our,1996,Bill Clinton
3533,own,JJ,own,1996,Bill Clinton
3534,country,NN,country,1996,Bill Clinton
3535,we,PRP,we,1996,Bill Clinton
3536,have,VBP,have,1996,Bill Clinton
3537,seen,VBN,see,1996,Bill Clinton
3538,america,NNP,America,1996,Bill Clinton
3539,pay,VBP,pay,1996,Bill Clinton
3540,a,DT,a,1996,Bill Clinton
3541,terrible,JJ,terrible,1996,Bill Clinton
3542,price,NN,price,1996,Bill Clinton
3543,for,IN,for,1996,Bill Clinton
3544,any,DT,any,1996,Bill Clinton
3545,form,NN,form,1996,Bill Clinton
3546,of,IN,of,1996,Bill Clinton
3547,discrimination,NN,discrimination,1996,Bill Clinton
3548,and,CC,And,1996,Bill Clinton
3549,we,PRP,we,1996,Bill Clinton
3550,have,VBP,have,1996,Bill Clinton
3551,seen,VBN,see,1996,Bill Clinton
3552,us,PRP,us,1996,Bill Clinton
3553,grow,VB,grow,1996,Bill Clinton
3554,stronger,JJR,strong,1996,Bill Clinton
3555,as,IN,as,1996,Bill Clinton
3556,we,PRP,we,1996,Bill Clinton
3557,have,VBP,have,1996,Bill Clinton
3558,steadily,RB,steadily,1996,Bill Clinton
3559,let,VBN,let,1996,Bill Clinton
3560,more,JJR,more,1996,Bill Clinton
3561,and,CC,and,1996,Bill Clinton
3562,more,JJR,more,1996,Bill Clinton
3563,of,IN,of,1996,Bill Clinton
3564,our,PRP$,our,1996,Bill Clinton
3565,hatreds,NNS,hatred,1996,Bill Clinton
3566,and,CC,and,1996,Bill Clinton
3567,our,PRP$,our,1996,Bill Clinton
3568,fears,NNS,fear,1996,Bill Clinton
3569,go,VB,go,1996,Bill Clinton
3570,as,IN,as,1996,Bill Clinton
3571,we,PRP,we,1996,Bill Clinton
3572,have,VBP,have,1996,Bill Clinton
3573,given,VBN,give,1996,Bill Clinton
3574,more,JJR,more,1996,Bill Clinton
3575,and,CC,and,1996,Bill Clinton
3576,more,JJR,more,1996,Bill Clinton
3577,of,IN,of,1996,Bill Clinton
3578,our,PRP$,our,1996,Bill Clinton
3579,people,NNS,people,1996,Bill Clinton
3580,the,DT,the,1996,Bill Clinton
3581,chance,NN,chance,1996,Bill Clinton
3582,to,TO,to,1996,Bill Clinton
3583,live,VB,live,1996,Bill Clinton
3584,their,PRP$,their,1996,Bill Clinton
3585,dreams,NNS,dream,1996,Bill Clinton
3586,that,DT,That,1996,Bill Clinton
3587,is,VBZ,be,1996,Bill Clinton
3588,why,WRB,why,1996,Bill Clinton
3589,the,DT,the,1996,Bill Clinton
3590,flame,NN,flame,1996,Bill Clinton
3591,of,IN,of,1996,Bill Clinton
3592,our,PRP$,our,1996,Bill Clinton
3593,statue,NNP,Statue,1996,Bill Clinton
3594,of,IN,of,1996,Bill Clinton
3595,liberty,NNP,Liberty,1996,Bill Clinton
3596,like,IN,like,1996,Bill Clinton
3597,the,DT,the,1996,Bill Clinton
3598,olympic,NNP,Olympic,1996,Bill Clinton
3599,flame,NN,flame,1996,Bill Clinton
3600,carried,VBD,carry,1996,Bill Clinton
3601,all,DT,all,1996,Bill Clinton
3602,across,IN,across,1996,Bill Clinton
3603,america,NNP,America,1996,Bill Clinton
3604,by,IN,by,1996,Bill Clinton
3605,thousands,NNS,thousand,1996,Bill Clinton
3606,of,IN,of,1996,Bill Clinton
3607,citizen,NN,citizen,1996,Bill Clinton
3608,heroes,NNS,hero,1996,Bill Clinton
3609,will,MD,will,1996,Bill Clinton
3610,always,RB,always,1996,Bill Clinton
3611,always,RB,always,1996,Bill Clinton
3612,burn,VBP,burn,1996,Bill Clinton
3613,brighter,JJR,bright,1996,Bill Clinton
3614,than,IN,than,1996,Bill Clinton
3615,the,DT,the,1996,Bill Clinton
3616,fires,NNS,fire,1996,Bill Clinton
3617,that,WDT,that,1996,Bill Clinton
3618,burn,VBP,burn,1996,Bill Clinton
3619,our,PRP$,our,1996,Bill Clinton
3620,churches,NNS,church,1996,Bill Clinton
