,word,pos,lemma,year,president
3922,the,DT,the,2000,Bill Clinton
3923,pope,NN,Pope,2000,Bill Clinton
3924,and,CC,and,2000,Bill Clinton
3925,other,JJ,other,2000,Bill Clinton
3926,religious,JJ,religious,2000,Bill Clinton
3927,leaders,NNS,leader,2000,Bill Clinton
3928,have,VBP,have,2000,Bill Clinton
3929,urged,VBN,urge,2000,Bill Clinton
3930,us,PRP,us,2000,Bill Clinton
3931,to,TO,to,2000,Bill Clinton
3932,do,VB,do,2000,Bill Clinton
3933,and,CC,And,2000,Bill Clinton
3934,last,JJ,last,2000,Bill Clinton
3935,year,NN,year,2000,Bill Clinton
3936,congress,NNP,Congress,2000,Bill Clinton
3937,made,VBD,make,2000,Bill Clinton
3938,a,DT,a,2000,Bill Clinton
3939,downpayment,NN,downpayment,2000,Bill Clinton
3940,on,IN,on,2000,Bill Clinton
3941,america,NNP,America,2000,Bill Clinton
3942,’,NNP,’,2000,Bill Clinton
3943,s,NN,s,2000,Bill Clinton
3944,share,NN,share,2000,Bill Clinton
3945,i,PRP,I,2000,Bill Clinton
3946,ask,VBP,ask,2000,Bill Clinton
3947,you,PRP,you,2000,Bill Clinton
3948,to,TO,to,2000,Bill Clinton
3949,continue,VB,continue,2000,Bill Clinton
3950,that,DT,that,2000,Bill Clinton
3951,i,PRP,I,2000,Bill Clinton
3952,thank,VBP,thank,2000,Bill Clinton
3953,you,PRP,you,2000,Bill Clinton
3954,for,IN,for,2000,Bill Clinton
3955,what,WP,what,2000,Bill Clinton
3956,you,PRP,you,2000,Bill Clinton
3957,did,VBD,do,2000,Bill Clinton
3958,and,CC,and,2000,Bill Clinton
3959,ask,VB,ask,2000,Bill Clinton
3960,you,PRP,you,2000,Bill Clinton
3961,to,TO,to,2000,Bill Clinton
3962,stay,VB,stay,2000,Bill Clinton
3963,the,DT,the,2000,Bill Clinton
3964,course,NN,course,2000,Bill Clinton
3965,i,PRP,I,2000,Bill Clinton
3966,also,RB,also,2000,Bill Clinton
3967,want,VBP,want,2000,Bill Clinton
3968,to,TO,to,2000,Bill Clinton
3969,say,VB,say,2000,Bill Clinton
3970,that,IN,that,2000,Bill Clinton
3971,america,NNP,America,2000,Bill Clinton
3972,must,MD,must,2000,Bill Clinton
3973,help,VB,help,2000,Bill Clinton
3974,more,JJR,more,2000,Bill Clinton
3975,nations,NNS,nation,2000,Bill Clinton
3976,to,TO,to,2000,Bill Clinton
3977,break,VB,break,2000,Bill Clinton
3978,the,DT,the,2000,Bill Clinton
3979,bonds,NNS,bond,2000,Bill Clinton
3980,of,IN,of,2000,Bill Clinton
3981,disease,NN,disease,2000,Bill Clinton
3982,last,JJ,Last,2000,Bill Clinton
3983,year,NN,year,2000,Bill Clinton
3984,in,IN,in,2000,Bill Clinton
3985,africa,NNP,Africa,2000,Bill Clinton
3986,10,CD,10,2000,Bill Clinton
3987,times,NNS,time,2000,Bill Clinton
3988,as,IN,as,2000,Bill Clinton
3989,many,JJ,many,2000,Bill Clinton
3990,people,NNS,people,2000,Bill Clinton
3991,died,VBD,die,2000,Bill Clinton
3992,from,IN,from,2000,Bill Clinton
3993,aids,NNP,AIDS,2000,Bill Clinton
3994,as,IN,as,2000,Bill Clinton
3995,were,VBD,be,2000,Bill Clinton
3996,killed,VBN,kill,2000,Bill Clinton
3997,in,IN,in,2000,Bill Clinton
3998,wars—10,JJ,wars—10,2000,Bill Clinton
3999,times,NNS,time,2000,Bill Clinton
4000,the,DT,The,2000,Bill Clinton
4001,budget,NN,budget,2000,Bill Clinton
4002,i,PRP,I,2000,Bill Clinton
4003,give,VBP,give,2000,Bill Clinton
4004,you,PRP,you,2000,Bill Clinton
4005,invests,VBZ,invest,2000,Bill Clinton
4006,150,CD,150,2000,Bill Clinton
4007,million,CD,million,2000,Bill Clinton
4008,more,JJR,more,2000,Bill Clinton
4009,in,IN,in,2000,Bill Clinton
4010,the,DT,the,2000,Bill Clinton
4011,fight,NN,fight,2000,Bill Clinton
4012,against,IN,against,2000,Bill Clinton
4013,this,DT,this,2000,Bill Clinton
4014,and,CC,and,2000,Bill Clinton
4015,other,JJ,other,2000,Bill Clinton
4016,infectious,JJ,infectious,2000,Bill Clinton
4017,killers,NNS,killer,2000,Bill Clinton
4018,and,CC,And,2000,Bill Clinton
4019,today,NN,today,2000,Bill Clinton
4020,i,PRP,I,2000,Bill Clinton
4021,propose,VBP,propose,2000,Bill Clinton
4022,a,DT,a,2000,Bill Clinton
4023,tax,NN,tax,2000,Bill Clinton
4024,credit,NN,credit,2000,Bill Clinton
4025,to,TO,to,2000,Bill Clinton
4026,speed,VB,speed,2000,Bill Clinton
4027,the,DT,the,2000,Bill Clinton
4028,development,NN,development,2000,Bill Clinton
4029,of,IN,of,2000,Bill Clinton
4030,vaccines,NNS,vaccine,2000,Bill Clinton
4031,for,IN,for,2000,Bill Clinton
4032,diseases,NNS,disease,2000,Bill Clinton
4033,like,IN,like,2000,Bill Clinton
4034,malaria,NN,malaria,2000,Bill Clinton
4035,tb,NNP,TB,2000,Bill Clinton
4036,and,CC,and,2000,Bill Clinton
4037,aids,NNP,AIDS,2000,Bill Clinton
4038,i,PRP,I,2000,Bill Clinton
4039,ask,VBP,ask,2000,Bill Clinton
4040,the,DT,the,2000,Bill Clinton
4041,private,JJ,private,2000,Bill Clinton
4042,sector,NN,sector,2000,Bill Clinton
4043,and,CC,and,2000,Bill Clinton
4044,our,PRP$,our,2000,Bill Clinton
4045,partners,NNS,partner,2000,Bill Clinton
4046,around,IN,around,2000,Bill Clinton
4047,the,DT,the,2000,Bill Clinton
4048,world,NN,world,2000,Bill Clinton
4049,to,TO,to,2000,Bill Clinton
4050,join,VB,join,2000,Bill Clinton
4051,us,PRP,us,2000,Bill Clinton
4052,in,IN,in,2000,Bill Clinton
4053,embracing,VBG,embrace,2000,Bill Clinton
4054,this,DT,this,2000,Bill Clinton
4055,cause,NN,cause,2000,Bill Clinton
4056,we,PRP,We,2000,Bill Clinton
4057,can,MD,can,2000,Bill Clinton
4058,save,VB,save,2000,Bill Clinton
4059,millions,NNS,million,2000,Bill Clinton
4060,of,IN,of,2000,Bill Clinton
4061,lives,NNS,life,2000,Bill Clinton
4062,together,RB,together,2000,Bill Clinton
4063,and,CC,and,2000,Bill Clinton
4064,we,PRP,we,2000,Bill Clinton
4065,ought,MD,ought,2000,Bill Clinton
4066,to,TO,to,2000,Bill Clinton
4067,do,VB,do,2000,Bill Clinton
4068,it,PRP,it,2000,Bill Clinton
4069,i,PRP,I,2000,Bill Clinton
4070,also,RB,also,2000,Bill Clinton
4071,want,VBP,want,2000,Bill Clinton
4072,to,TO,to,2000,Bill Clinton
4073,mention,VB,mention,2000,Bill Clinton
4074,our,PRP$,our,2000,Bill Clinton
4075,final,JJ,final,2000,Bill Clinton
4076,challenge,NN,challenge,2000,Bill Clinton
4077,which,WDT,which,2000,Bill Clinton
4078,as,IN,as,2000,Bill Clinton
4079,always,RB,always,2000,Bill Clinton
4080,is,VBZ,be,2000,Bill Clinton
4081,the,DT,the,2000,Bill Clinton
4082,most,RBS,most,2000,Bill Clinton
4083,important,JJ,important,2000,Bill Clinton
4084,i,PRP,I,2000,Bill Clinton
4085,ask,VBP,ask,2000,Bill Clinton
4086,you,PRP,you,2000,Bill Clinton
4087,to,TO,to,2000,Bill Clinton
4088,pass,VB,pass,2000,Bill Clinton
4089,a,DT,a,2000,Bill Clinton
4090,national,JJ,national,2000,Bill Clinton
4091,security,NN,security,2000,Bill Clinton
4092,budget,NN,budget,2000,Bill Clinton
4093,that,WDT,that,2000,Bill Clinton
4094,keeps,VBZ,keep,2000,Bill Clinton
4095,our,PRP$,our,2000,Bill Clinton
4096,military,JJ,military,2000,Bill Clinton
4097,the,DT,the,2000,Bill Clinton
4098,best,JJS,best,2000,Bill Clinton
4099,trained,JJ,trained,2000,Bill Clinton
4100,and,CC,and,2000,Bill Clinton
4101,best,JJS,best,2000,Bill Clinton
4102,equipped,VBN,equip,2000,Bill Clinton
4103,in,IN,in,2000,Bill Clinton
4104,the,DT,the,2000,Bill Clinton
4105,world,NN,world,2000,Bill Clinton
4106,with,IN,with,2000,Bill Clinton
4107,heightened,VBN,heighten,2000,Bill Clinton
4108,readiness,NN,readiness,2000,Bill Clinton
4109,and,CC,and,2000,Bill Clinton
4110,21st,JJ,21st,2000,Bill Clinton
4111,century,NN,century,2000,Bill Clinton
4112,weapons,NNS,weapon,2000,Bill Clinton
4113,which,WDT,which,2000,Bill Clinton
4114,raises,VBZ,raise,2000,Bill Clinton
4115,salaries,NNS,salary,2000,Bill Clinton
4116,for,IN,for,2000,Bill Clinton
4117,our,PRP$,our,2000,Bill Clinton
4118,service,NN,service,2000,Bill Clinton
4119,men,NNS,men,2000,Bill Clinton
4120,and,CC,and,2000,Bill Clinton
4121,women,NNS,woman,2000,Bill Clinton
4122,which,WDT,which,2000,Bill Clinton
4123,protects,VBZ,protect,2000,Bill Clinton
4124,our,PRP$,our,2000,Bill Clinton
4125,veterans,NNS,veteran,2000,Bill Clinton
4126,which,WDT,which,2000,Bill Clinton
4127,fully,RB,fully,2000,Bill Clinton
4128,funds,NNS,fund,2000,Bill Clinton
4129,the,DT,the,2000,Bill Clinton
4130,diplomacy,NN,diplomacy,2000,Bill Clinton
4131,that,WDT,that,2000,Bill Clinton
4132,keeps,VBZ,keep,2000,Bill Clinton
4133,our,PRP$,our,2000,Bill Clinton
4134,soldiers,NNS,soldier,2000,Bill Clinton
4135,out,IN,out,2000,Bill Clinton
4136,of,IN,of,2000,Bill Clinton
4137,war,NN,war,2000,Bill Clinton
4138,which,WDT,which,2000,Bill Clinton
4139,makes,VBZ,make,2000,Bill Clinton
4140,good,NN,good,2000,Bill Clinton
4141,on,IN,on,2000,Bill Clinton
4142,our,PRP$,our,2000,Bill Clinton
4143,commitment,NN,commitment,2000,Bill Clinton
4144,to,TO,to,2000,Bill Clinton
4145,our,PRP$,our,2000,Bill Clinton
4146,u.n.,NNP,U.N.,2000,Bill Clinton
4147,dues,NNS,due,2000,Bill Clinton
4148,and,CC,and,2000,Bill Clinton
4149,arrears,NNS,arrears,2000,Bill Clinton
4150,i,PRP,I,2000,Bill Clinton
4151,ask,VBP,ask,2000,Bill Clinton
4152,you,PRP,you,2000,Bill Clinton
4153,to,TO,to,2000,Bill Clinton
4154,pass,VB,pass,2000,Bill Clinton
4155,this,DT,this,2000,Bill Clinton
4156,budget,NN,budget,2000,Bill Clinton
4157,i,PRP,I,2000,Bill Clinton
4158,also,RB,also,2000,Bill Clinton
4159,want,VBP,want,2000,Bill Clinton
4160,to,TO,to,2000,Bill Clinton
4161,say,VB,say,2000,Bill Clinton
4162,something,NN,something,2000,Bill Clinton
4163,if,IN,if,2000,Bill Clinton
4164,i,PRP,I,2000,Bill Clinton
4165,might,MD,might,2000,Bill Clinton
4166,very,RB,very,2000,Bill Clinton
4167,personal,JJ,personal,2000,Bill Clinton
4168,tonight,NN,tonight,2000,Bill Clinton
4169,the,DT,The,2000,Bill Clinton
4170,american,JJ,American,2000,Bill Clinton
4171,people,NNS,people,2000,Bill Clinton
4172,watching,VBG,watch,2000,Bill Clinton
4173,us,PRP,us,2000,Bill Clinton
4174,at,IN,at,2000,Bill Clinton
4175,home,NN,home,2000,Bill Clinton
4176,with,IN,with,2000,Bill Clinton
4177,the,DT,the,2000,Bill Clinton
4178,help,NN,help,2000,Bill Clinton
4179,of,IN,of,2000,Bill Clinton
4180,all,PDT,all,2000,Bill Clinton
4181,the,DT,the,2000,Bill Clinton
4182,commentators,NNS,commentator,2000,Bill Clinton
4183,can,MD,can,2000,Bill Clinton
4184,tell,VB,tell,2000,Bill Clinton
4185,from,IN,from,2000,Bill Clinton
4186,who,WP,who,2000,Bill Clinton
4187,stands,VBZ,stand,2000,Bill Clinton
4188,and,CC,and,2000,Bill Clinton
4189,who,WP,who,2000,Bill Clinton
4190,sits,NNS,sits,2000,Bill Clinton
4191,and,CC,and,2000,Bill Clinton
4192,who,WP,who,2000,Bill Clinton
4193,claps,NNS,clap,2000,Bill Clinton
4194,and,CC,and,2000,Bill Clinton
4195,who,WP,who,2000,Bill Clinton
4196,doesn,VBP,doesn,2000,Bill Clinton
4197,’,NNP,’,2000,Bill Clinton
4198,t,NN,t,2000,Bill Clinton
4199,that,IN,that,2000,Bill Clinton
4200,there,EX,there,2000,Bill Clinton
4201,’,NNP,’,2000,Bill Clinton
4202,s,NN,s,2000,Bill Clinton
4203,still,RB,still,2000,Bill Clinton
4204,modest,JJ,modest,2000,Bill Clinton
4205,differences,NNS,difference,2000,Bill Clinton
4206,of,IN,of,2000,Bill Clinton
4207,opinion,NN,opinion,2000,Bill Clinton
4208,in,IN,in,2000,Bill Clinton
4209,this,DT,this,2000,Bill Clinton
4210,room,NN,room,2000,Bill Clinton
4211,laughter,NNP,Laughter,2000,Bill Clinton
4212,but,CC,But,2000,Bill Clinton
4213,i,PRP,I,2000,Bill Clinton
4214,want,VBP,want,2000,Bill Clinton
4215,to,TO,to,2000,Bill Clinton
4216,thank,VB,thank,2000,Bill Clinton
4217,you,PRP,you,2000,Bill Clinton
4218,for,IN,for,2000,Bill Clinton
4219,something,NN,something,2000,Bill Clinton
4220,every,DT,every,2000,Bill Clinton
4221,one,CD,one,2000,Bill Clinton
4222,of,IN,of,2000,Bill Clinton
4223,you,PRP,you,2000,Bill Clinton
4224,i,PRP,I,2000,Bill Clinton
4225,want,VBP,want,2000,Bill Clinton
4226,to,TO,to,2000,Bill Clinton
4227,thank,VB,thank,2000,Bill Clinton
4228,you,PRP,you,2000,Bill Clinton
4229,for,IN,for,2000,Bill Clinton
4230,the,DT,the,2000,Bill Clinton
4231,extraordinary,JJ,extraordinary,2000,Bill Clinton
4232,support,NN,support,2000,Bill Clinton
4233,you,PRP,you,2000,Bill Clinton
4234,have,VBP,have,2000,Bill Clinton
4235,given,VBN,give,2000,Bill Clinton
4236,republicans,NNPS,Republicans,2000,Bill Clinton
4237,and,CC,and,2000,Bill Clinton
4238,democrats,NNPS,Democrats,2000,Bill Clinton
4239,alike,RB,alike,2000,Bill Clinton
4240,to,TO,to,2000,Bill Clinton
4241,our,PRP$,our,2000,Bill Clinton
4242,men,NNS,men,2000,Bill Clinton
4243,and,CC,and,2000,Bill Clinton
4244,women,NNS,woman,2000,Bill Clinton
4245,in,IN,in,2000,Bill Clinton
4246,uniform,JJ,uniform,2000,Bill Clinton
4247,i,PRP,I,2000,Bill Clinton
4248,thank,VBP,thank,2000,Bill Clinton
4249,you,PRP,you,2000,Bill Clinton
4250,for,IN,for,2000,Bill Clinton
4251,that,DT,that,2000,Bill Clinton
4252,i,PRP,I,2000,Bill Clinton
4253,also,RB,also,2000,Bill Clinton
4254,want,VBP,want,2000,Bill Clinton
4255,to,TO,to,2000,Bill Clinton
4256,thank,VB,thank,2000,Bill Clinton
4257,especially,RB,especially,2000,Bill Clinton
4258,two,CD,two,2000,Bill Clinton
4259,people,NNS,people,2000,Bill Clinton
4260,first,NNP,First,2000,Bill Clinton
4261,i,PRP,I,2000,Bill Clinton
4262,want,VBP,want,2000,Bill Clinton
4263,to,TO,to,2000,Bill Clinton
4264,thank,VB,thank,2000,Bill Clinton
4265,our,PRP$,our,2000,Bill Clinton
4266,secretary,NNP,Secretary,2000,Bill Clinton
4267,of,IN,of,2000,Bill Clinton
4268,defense,NNP,Defense,2000,Bill Clinton
4269,bill,NNP,Bill,2000,Bill Clinton
4270,cohen,NNP,Cohen,2000,Bill Clinton
4271,for,IN,for,2000,Bill Clinton
4272,symbolizing,VBG,symbolize,2000,Bill Clinton
4273,our,PRP$,our,2000,Bill Clinton
4274,bipartisan,JJ,bipartisan,2000,Bill Clinton
4275,commitment,NN,commitment,2000,Bill Clinton
4276,to,TO,to,2000,Bill Clinton
4277,national,JJ,national,2000,Bill Clinton
4278,security,NN,security,2000,Bill Clinton
4279,thank,NNP,Thank,2000,Bill Clinton
4280,you,PRP,you,2000,Bill Clinton
4281,sir,VBP,sir,2000,Bill Clinton
4282,even,RB,Even,2000,Bill Clinton
4283,more,RBR,more,2000,Bill Clinton
4284,i,PRP,I,2000,Bill Clinton
4285,want,VBP,want,2000,Bill Clinton
4286,to,TO,to,2000,Bill Clinton
4287,thank,VB,thank,2000,Bill Clinton
4288,his,PRP$,his,2000,Bill Clinton
4289,wife,NN,wife,2000,Bill Clinton
4290,janet,NNP,Janet,2000,Bill Clinton
4291,who,WP,who,2000,Bill Clinton
4292,more,JJR,more,2000,Bill Clinton
4293,than,IN,than,2000,Bill Clinton
4294,any,DT,any,2000,Bill Clinton
4295,other,JJ,other,2000,Bill Clinton
4296,american,JJ,American,2000,Bill Clinton
4297,citizen,NN,citizen,2000,Bill Clinton
4298,has,VBZ,have,2000,Bill Clinton
4299,tirelessly,RB,tirelessly,2000,Bill Clinton
4300,traveled,VBN,travel,2000,Bill Clinton
4301,this,DT,this,2000,Bill Clinton
4302,world,NN,world,2000,Bill Clinton
4303,to,TO,to,2000,Bill Clinton
4304,show,VB,show,2000,Bill Clinton
4305,the,DT,the,2000,Bill Clinton
4306,support,NN,support,2000,Bill Clinton
4307,we,PRP,we,2000,Bill Clinton
4308,all,DT,all,2000,Bill Clinton
4309,feel,VBP,feel,2000,Bill Clinton
4310,for,IN,for,2000,Bill Clinton
4311,our,PRP$,our,2000,Bill Clinton
4312,troops,NNS,troop,2000,Bill Clinton
4313,thank,NNP,Thank,2000,Bill Clinton
4314,you,PRP,you,2000,Bill Clinton
4315,janet,NNP,Janet,2000,Bill Clinton
4316,cohen,NNP,Cohen,2000,Bill Clinton
4317,i,PRP,I,2000,Bill Clinton
4318,appreciate,VBP,appreciate,2000,Bill Clinton
4319,that,DT,that,2000,Bill Clinton
4320,thank,VB,Thank,2000,Bill Clinton
4321,you,PRP,you,2000,Bill Clinton
4322,these,DT,These,2000,Bill Clinton
4323,are,VBP,be,2000,Bill Clinton
4324,the,DT,the,2000,Bill Clinton
4325,challenges,NNS,challenge,2000,Bill Clinton
4326,we,PRP,we,2000,Bill Clinton
4327,have,VBP,have,2000,Bill Clinton
4328,to,TO,to,2000,Bill Clinton
4329,meet,VB,meet,2000,Bill Clinton
4330,so,RB,so,2000,Bill Clinton
4331,that,IN,that,2000,Bill Clinton
4332,we,PRP,we,2000,Bill Clinton
4333,can,MD,can,2000,Bill Clinton
4334,lead,VB,lead,2000,Bill Clinton
4335,the,DT,the,2000,Bill Clinton
4336,world,NN,world,2000,Bill Clinton
4337,toward,IN,toward,2000,Bill Clinton
4338,peace,NN,peace,2000,Bill Clinton
4339,and,CC,and,2000,Bill Clinton
4340,freedom,NN,freedom,2000,Bill Clinton
4341,in,IN,in,2000,Bill Clinton
4342,an,DT,an,2000,Bill Clinton
4343,era,NN,era,2000,Bill Clinton
4344,of,IN,of,2000,Bill Clinton
4345,globalization,NN,globalization,2000,Bill Clinton
4346,i,PRP,I,2000,Bill Clinton
4347,want,VBP,want,2000,Bill Clinton
4348,to,TO,to,2000,Bill Clinton
4349,tell,VB,tell,2000,Bill Clinton
4350,you,PRP,you,2000,Bill Clinton
4351,that,IN,that,2000,Bill Clinton
4352,i,PRP,I,2000,Bill Clinton
4353,am,VBP,be,2000,Bill Clinton
4354,very,RB,very,2000,Bill Clinton
4355,grateful,JJ,grateful,2000,Bill Clinton
4356,for,IN,for,2000,Bill Clinton
4357,many,JJ,many,2000,Bill Clinton
4358,things,NNS,thing,2000,Bill Clinton
4359,as,IN,as,2000,Bill Clinton
4360,president,NNP,President,2000,Bill Clinton
4361,but,CC,But,2000,Bill Clinton
4362,one,CD,one,2000,Bill Clinton
4363,of,IN,of,2000,Bill Clinton
4364,the,DT,the,2000,Bill Clinton
4365,things,NNS,thing,2000,Bill Clinton
4366,i,PRP,I,2000,Bill Clinton
4367,’,VBP,’,2000,Bill Clinton
4368,m,JJ,m,2000,Bill Clinton
4369,grateful,NN,grateful,2000,Bill Clinton
4370,for,IN,for,2000,Bill Clinton
4371,is,VBZ,be,2000,Bill Clinton
4372,the,DT,the,2000,Bill Clinton
4373,opportunity,NN,opportunity,2000,Bill Clinton
4374,that,IN,that,2000,Bill Clinton
4375,the,DT,the,2000,Bill Clinton
4376,vice,NNP,Vice,2000,Bill Clinton
4377,president,NNP,President,2000,Bill Clinton
4378,and,CC,and,2000,Bill Clinton
4379,i,PRP,I,2000,Bill Clinton
4380,have,VBP,have,2000,Bill Clinton
4381,had,VBN,have,2000,Bill Clinton
4382,to,TO,to,2000,Bill Clinton
4383,finally,RB,finally,2000,Bill Clinton
4384,put,VB,put,2000,Bill Clinton
4385,to,TO,to,2000,Bill Clinton
4386,rest,VB,rest,2000,Bill Clinton
4387,the,DT,the,2000,Bill Clinton
4388,bogus,NN,bogus,2000,Bill Clinton
4389,idea,NN,idea,2000,Bill Clinton
4390,that,IN,that,2000,Bill Clinton
4391,you,PRP,you,2000,Bill Clinton
4392,can,MD,can,2000,Bill Clinton
4393,not,RB,not,2000,Bill Clinton
4394,grow,VB,grow,2000,Bill Clinton
4395,the,DT,the,2000,Bill Clinton
4396,economy,NN,economy,2000,Bill Clinton
4397,and,CC,and,2000,Bill Clinton
4398,protect,VBP,protect,2000,Bill Clinton
4399,the,DT,the,2000,Bill Clinton
4400,environment,NN,environment,2000,Bill Clinton
4401,at,IN,at,2000,Bill Clinton
4402,the,DT,the,2000,Bill Clinton
4403,same,JJ,same,2000,Bill Clinton
4404,time,NN,time,2000,Bill Clinton
4405,as,IN,As,2000,Bill Clinton
4406,our,PRP$,our,2000,Bill Clinton
4407,economy,NN,economy,2000,Bill Clinton
4408,has,VBZ,have,2000,Bill Clinton
4409,grown,VBN,grow,2000,Bill Clinton
4410,we,PRP,we,2000,Bill Clinton
4411,’,VBP,’,2000,Bill Clinton
4412,ve,JJ,ve,2000,Bill Clinton
4413,rid,VBZ,rid,2000,Bill Clinton
4414,more,JJR,more,2000,Bill Clinton
4415,than,IN,than,2000,Bill Clinton
4416,500,CD,500,2000,Bill Clinton
4417,neighborhoods,NNS,neighborhood,2000,Bill Clinton
4418,of,IN,of,2000,Bill Clinton
4419,toxic,JJ,toxic,2000,Bill Clinton
4420,waste,NN,waste,2000,Bill Clinton
4421,ensured,VBD,ensure,2000,Bill Clinton
4422,cleaner,JJR,clean,2000,Bill Clinton
4423,air,NN,air,2000,Bill Clinton
4424,and,CC,and,2000,Bill Clinton
4425,water,NN,water,2000,Bill Clinton
4426,for,IN,for,2000,Bill Clinton
4427,millions,NNS,million,2000,Bill Clinton
4428,of,IN,of,2000,Bill Clinton
4429,people,NNS,people,2000,Bill Clinton
4430,in,IN,In,2000,Bill Clinton
4431,the,DT,the,2000,Bill Clinton
4432,past,JJ,past,2000,Bill Clinton
4433,three,CD,three,2000,Bill Clinton
4434,months,NNS,month,2000,Bill Clinton
4435,alone,RB,alone,2000,Bill Clinton
4436,we,PRP,we,2000,Bill Clinton
4437,’,VBP,’,2000,Bill Clinton
4438,ve,JJ,ve,2000,Bill Clinton
4439,helped,VBD,help,2000,Bill Clinton
4440,preserve,VB,preserve,2000,Bill Clinton
4441,40,CD,40,2000,Bill Clinton
4442,million,CD,million,2000,Bill Clinton
4443,acres,NNS,acre,2000,Bill Clinton
4444,of,IN,of,2000,Bill Clinton
4445,roadless,NN,roadless,2000,Bill Clinton
4446,lands,NNS,land,2000,Bill Clinton
4447,in,IN,in,2000,Bill Clinton
4448,the,DT,the,2000,Bill Clinton
4449,national,JJ,national,2000,Bill Clinton
4450,forests,NNS,forest,2000,Bill Clinton
4451,created,VBD,create,2000,Bill Clinton
4452,three,CD,three,2000,Bill Clinton
4453,new,JJ,new,2000,Bill Clinton
4454,national,JJ,national,2000,Bill Clinton
4455,monuments,NNS,monument,2000,Bill Clinton
4456,but,CC,But,2000,Bill Clinton
4457,as,IN,as,2000,Bill Clinton
4458,our,PRP$,our,2000,Bill Clinton
4459,communities,NNS,community,2000,Bill Clinton
4460,grow,VBP,grow,2000,Bill Clinton
4461,our,PRP$,our,2000,Bill Clinton
4462,commitment,NN,commitment,2000,Bill Clinton
4463,to,TO,to,2000,Bill Clinton
4464,conservation,NN,conservation,2000,Bill Clinton
4465,must,MD,must,2000,Bill Clinton
4466,continue,VB,continue,2000,Bill Clinton
4467,to,TO,to,2000,Bill Clinton
4468,grow,VB,grow,2000,Bill Clinton
4469,tonight,NNP,Tonight,2000,Bill Clinton
4470,i,PRP,I,2000,Bill Clinton
4471,propose,VBP,propose,2000,Bill Clinton
4472,creating,VBG,create,2000,Bill Clinton
4473,a,DT,a,2000,Bill Clinton
4474,permanent,JJ,permanent,2000,Bill Clinton
4475,conservation,NN,conservation,2000,Bill Clinton
4476,fund,NN,fund,2000,Bill Clinton
4477,to,TO,to,2000,Bill Clinton
4478,restore,VB,restore,2000,Bill Clinton
4479,wildlife,NN,wildlife,2000,Bill Clinton
4480,protect,JJ,protect,2000,Bill Clinton
4481,coastlines,NNS,coastline,2000,Bill Clinton
4482,save,VB,save,2000,Bill Clinton
4483,natural,JJ,natural,2000,Bill Clinton
4484,treasures,NNS,treasure,2000,Bill Clinton
4485,from,IN,from,2000,Bill Clinton
4486,the,DT,the,2000,Bill Clinton
4487,california,NNP,California,2000,Bill Clinton
4488,redwoods,NNS,redwood,2000,Bill Clinton
4489,to,TO,to,2000,Bill Clinton
4490,the,DT,the,2000,Bill Clinton
4491,florida,NNP,Florida,2000,Bill Clinton
4492,everglades,NNP,Everglades,2000,Bill Clinton
4493,this,DT,This,2000,Bill Clinton
4494,lands,VBZ,land,2000,Bill Clinton
4495,legacy,JJ,legacy,2000,Bill Clinton
4496,endowment,NN,endowment,2000,Bill Clinton
4497,would,MD,would,2000,Bill Clinton
4498,represent,VB,represent,2000,Bill Clinton
4499,by,IN,by,2000,Bill Clinton
4500,far,RB,far,2000,Bill Clinton
4501,the,DT,the,2000,Bill Clinton
4502,most,RBS,most,2000,Bill Clinton
4503,enduring,JJ,enduring,2000,Bill Clinton
4504,investment,NN,investment,2000,Bill Clinton
4505,in,IN,in,2000,Bill Clinton
4506,land,NN,land,2000,Bill Clinton
4507,preservation,NN,preservation,2000,Bill Clinton
4508,ever,RB,ever,2000,Bill Clinton
4509,proposed,VBN,propose,2000,Bill Clinton
4510,in,IN,in,2000,Bill Clinton
4511,this,DT,this,2000,Bill Clinton
4512,house,NNP,House,2000,Bill Clinton
4513,i,PRP,I,2000,Bill Clinton
4514,hope,VBP,hope,2000,Bill Clinton
4515,we,PRP,we,2000,Bill Clinton
4516,can,MD,can,2000,Bill Clinton
4517,get,VB,get,2000,Bill Clinton
4518,together,RB,together,2000,Bill Clinton
4519,with,IN,with,2000,Bill Clinton
4520,all,PDT,all,2000,Bill Clinton
4521,the,DT,the,2000,Bill Clinton
4522,people,NNS,people,2000,Bill Clinton
4523,with,IN,with,2000,Bill Clinton
4524,different,JJ,different,2000,Bill Clinton
4525,ideas,NNS,idea,2000,Bill Clinton
4526,and,CC,and,2000,Bill Clinton
4527,do,VB,do,2000,Bill Clinton
4528,this,DT,this,2000,Bill Clinton
4529,this,DT,This,2000,Bill Clinton
4530,is,VBZ,be,2000,Bill Clinton
4531,a,DT,a,2000,Bill Clinton
4532,gift,NN,gift,2000,Bill Clinton
4533,we,PRP,we,2000,Bill Clinton
4534,should,MD,should,2000,Bill Clinton
4535,give,VB,give,2000,Bill Clinton
4536,to,TO,to,2000,Bill Clinton
4537,our,PRP$,our,2000,Bill Clinton
4538,children,NNS,child,2000,Bill Clinton
4539,and,CC,and,2000,Bill Clinton
4540,our,PRP$,our,2000,Bill Clinton
4541,grandchildren,NNS,grandchild,2000,Bill Clinton
4542,for,IN,for,2000,Bill Clinton
4543,all,DT,all,2000,Bill Clinton
4544,time,NN,time,2000,Bill Clinton
