,word,pos,lemma,year,president
8179,for,IN,for,1997,Bill Clinton
8180,the,DT,the,1997,Bill Clinton
8181,very,RB,very,1997,Bill Clinton
8182,first,JJ,first,1997,Bill Clinton
8183,time,NN,time,1997,Bill Clinton
8184,in,IN,in,1997,Bill Clinton
8185,all,DT,all,1997,Bill Clinton
8186,of,IN,of,1997,Bill Clinton
8187,history,NN,history,1997,Bill Clinton
8188,more,JJR,more,1997,Bill Clinton
8189,people,NNS,people,1997,Bill Clinton
8190,on,IN,on,1997,Bill Clinton
8191,this,DT,this,1997,Bill Clinton
8192,planet,NN,planet,1997,Bill Clinton
8193,live,JJ,live,1997,Bill Clinton
8194,under,IN,under,1997,Bill Clinton
8195,democracy,NN,democracy,1997,Bill Clinton
8196,than,IN,than,1997,Bill Clinton
8197,dictatorship,NN,dictatorship,1997,Bill Clinton
8198,my,PRP$,My,1997,Bill Clinton
8199,fellow,JJ,fellow,1997,Bill Clinton
8200,americans,NNPS,Americans,1997,Bill Clinton
8201,as,IN,as,1997,Bill Clinton
8202,we,PRP,we,1997,Bill Clinton
8203,look,VBP,look,1997,Bill Clinton
8204,back,RB,back,1997,Bill Clinton
8205,at,IN,at,1997,Bill Clinton
8206,this,DT,this,1997,Bill Clinton
8207,remarkable,JJ,remarkable,1997,Bill Clinton
8208,century,NN,century,1997,Bill Clinton
8209,we,PRP,we,1997,Bill Clinton
8210,may,MD,may,1997,Bill Clinton
8211,ask,VB,ask,1997,Bill Clinton
8212,can,MD,can,1997,Bill Clinton
8213,we,PRP,we,1997,Bill Clinton
8214,hope,VB,hope,1997,Bill Clinton
8215,not,RB,not,1997,Bill Clinton
8216,just,RB,just,1997,Bill Clinton
8217,to,TO,to,1997,Bill Clinton
8218,follow,VB,follow,1997,Bill Clinton
8219,but,CC,but,1997,Bill Clinton
8220,even,RB,even,1997,Bill Clinton
8221,to,TO,to,1997,Bill Clinton
8222,surpass,VB,surpass,1997,Bill Clinton
8223,the,DT,the,1997,Bill Clinton
8224,achievements,NNS,achievement,1997,Bill Clinton
8225,of,IN,of,1997,Bill Clinton
8226,the,DT,the,1997,Bill Clinton
8227,20th,JJ,20th,1997,Bill Clinton
8228,century,NN,century,1997,Bill Clinton
8229,in,IN,in,1997,Bill Clinton
8230,america,NNP,America,1997,Bill Clinton
8231,and,CC,and,1997,Bill Clinton
8232,to,TO,to,1997,Bill Clinton
8233,avoid,VB,avoid,1997,Bill Clinton
8234,the,DT,the,1997,Bill Clinton
8235,awful,JJ,awful,1997,Bill Clinton
8236,bloodshed,VBD,bloodshed,1997,Bill Clinton
8237,that,IN,that,1997,Bill Clinton
8238,stained,VBD,stain,1997,Bill Clinton
8239,its,PRP$,its,1997,Bill Clinton
8240,legacy,NN,legacy,1997,Bill Clinton
8241,to,TO,To,1997,Bill Clinton
8242,that,DT,that,1997,Bill Clinton
8243,question,NN,question,1997,Bill Clinton
8244,every,DT,every,1997,Bill Clinton
8245,american,NNP,American,1997,Bill Clinton
8246,here,RB,here,1997,Bill Clinton
8247,and,CC,and,1997,Bill Clinton
8248,every,DT,every,1997,Bill Clinton
8249,american,JJ,American,1997,Bill Clinton
8250,in,IN,in,1997,Bill Clinton
8251,our,PRP$,our,1997,Bill Clinton
8252,land,NN,land,1997,Bill Clinton
8253,today,NN,today,1997,Bill Clinton
8254,must,MD,must,1997,Bill Clinton
8255,answer,VB,answer,1997,Bill Clinton
8256,a,DT,a,1997,Bill Clinton
8257,resounding,NN,resounding,1997,Bill Clinton
8258,``,``,``,1997,Bill Clinton
8259,yes,UH,Yes,1997,Bill Clinton
8260,'','','',1997,Bill Clinton
8261,this,DT,This,1997,Bill Clinton
8262,is,VBZ,be,1997,Bill Clinton
8263,the,DT,the,1997,Bill Clinton
8264,heart,NN,heart,1997,Bill Clinton
8265,of,IN,of,1997,Bill Clinton
8266,our,PRP$,our,1997,Bill Clinton
8267,task,NN,task,1997,Bill Clinton
8268,with,IN,With,1997,Bill Clinton
8269,a,DT,a,1997,Bill Clinton
8270,new,JJ,new,1997,Bill Clinton
8271,vision,NN,vision,1997,Bill Clinton
8272,of,IN,of,1997,Bill Clinton
8273,government,NNP,Government,1997,Bill Clinton
8274,a,DT,a,1997,Bill Clinton
8275,new,JJ,new,1997,Bill Clinton
8276,sense,NN,sense,1997,Bill Clinton
8277,of,IN,of,1997,Bill Clinton
8278,responsibility,NN,responsibility,1997,Bill Clinton
8279,a,DT,a,1997,Bill Clinton
8280,new,JJ,new,1997,Bill Clinton
8281,spirit,NN,spirit,1997,Bill Clinton
8282,of,IN,of,1997,Bill Clinton
8283,community,NN,community,1997,Bill Clinton
8284,we,PRP,we,1997,Bill Clinton
8285,will,MD,will,1997,Bill Clinton
8286,sustain,VB,sustain,1997,Bill Clinton
8287,america,NNP,America,1997,Bill Clinton
8288,'s,POS,'s,1997,Bill Clinton
8289,journey,NN,journey,1997,Bill Clinton
8290,the,DT,The,1997,Bill Clinton
8291,promise,NN,promise,1997,Bill Clinton
8292,we,PRP,we,1997,Bill Clinton
8293,sought,VBD,seek,1997,Bill Clinton
8294,in,IN,in,1997,Bill Clinton
8295,a,DT,a,1997,Bill Clinton
8296,new,JJ,new,1997,Bill Clinton
8297,land,NN,land,1997,Bill Clinton
8298,we,PRP,we,1997,Bill Clinton
8299,will,MD,will,1997,Bill Clinton
8300,find,VB,find,1997,Bill Clinton
8301,again,RB,again,1997,Bill Clinton
8302,in,IN,in,1997,Bill Clinton
8303,a,DT,a,1997,Bill Clinton
8304,land,NN,land,1997,Bill Clinton
8305,of,IN,of,1997,Bill Clinton
8306,new,JJ,new,1997,Bill Clinton
8307,promise,NN,promise,1997,Bill Clinton
8308,in,IN,In,1997,Bill Clinton
8309,this,DT,this,1997,Bill Clinton
8310,new,JJ,new,1997,Bill Clinton
8311,land,NN,land,1997,Bill Clinton
8312,education,NN,education,1997,Bill Clinton
8313,will,MD,will,1997,Bill Clinton
8314,be,VB,be,1997,Bill Clinton
8315,every,DT,every,1997,Bill Clinton
8316,citizen,NN,citizen,1997,Bill Clinton
8317,'s,POS,'s,1997,Bill Clinton
8318,most,RBS,most,1997,Bill Clinton
8319,prized,JJ,prized,1997,Bill Clinton
8320,possession,NN,possession,1997,Bill Clinton
8321,our,PRP$,Our,1997,Bill Clinton
8322,schools,NNS,school,1997,Bill Clinton
8323,will,MD,will,1997,Bill Clinton
8324,have,VB,have,1997,Bill Clinton
8325,the,DT,the,1997,Bill Clinton
8326,highest,JJS,high,1997,Bill Clinton
8327,standards,NNS,standard,1997,Bill Clinton
8328,in,IN,in,1997,Bill Clinton
8329,the,DT,the,1997,Bill Clinton
8330,world,NN,world,1997,Bill Clinton
8331,igniting,VBG,ignite,1997,Bill Clinton
8332,the,DT,the,1997,Bill Clinton
8333,spark,NN,spark,1997,Bill Clinton
8334,of,IN,of,1997,Bill Clinton
8335,possibility,NN,possibility,1997,Bill Clinton
8336,in,IN,in,1997,Bill Clinton
8337,the,DT,the,1997,Bill Clinton
8338,eyes,NNS,eye,1997,Bill Clinton
8339,of,IN,of,1997,Bill Clinton
8340,every,DT,every,1997,Bill Clinton
8341,girl,NN,girl,1997,Bill Clinton
8342,and,CC,and,1997,Bill Clinton
8343,every,DT,every,1997,Bill Clinton
8344,boy,NN,boy,1997,Bill Clinton
8345,and,CC,And,1997,Bill Clinton
8346,the,DT,the,1997,Bill Clinton
8347,doors,NNS,door,1997,Bill Clinton
8348,of,IN,of,1997,Bill Clinton
8349,higher,JJR,high,1997,Bill Clinton
8350,education,NN,education,1997,Bill Clinton
8351,will,MD,will,1997,Bill Clinton
8352,be,VB,be,1997,Bill Clinton
8353,open,JJ,open,1997,Bill Clinton
8354,to,TO,to,1997,Bill Clinton
8355,all,DT,all,1997,Bill Clinton
8356,the,DT,The,1997,Bill Clinton
8357,knowledge,NN,knowledge,1997,Bill Clinton
8358,and,CC,and,1997,Bill Clinton
8359,power,NN,power,1997,Bill Clinton
8360,of,IN,of,1997,Bill Clinton
8361,the,DT,the,1997,Bill Clinton
8362,information,NN,information,1997,Bill Clinton
8363,age,NN,age,1997,Bill Clinton
8364,will,MD,will,1997,Bill Clinton
8365,be,VB,be,1997,Bill Clinton
8366,within,IN,within,1997,Bill Clinton
8367,reach,NN,reach,1997,Bill Clinton
8368,not,RB,not,1997,Bill Clinton
8369,just,RB,just,1997,Bill Clinton
8370,of,IN,of,1997,Bill Clinton
8371,the,DT,the,1997,Bill Clinton
8372,few,JJ,few,1997,Bill Clinton
8373,but,CC,but,1997,Bill Clinton
8374,of,IN,of,1997,Bill Clinton
8375,every,DT,every,1997,Bill Clinton
8376,classroom,NN,classroom,1997,Bill Clinton
8377,every,DT,every,1997,Bill Clinton
8378,library,NN,library,1997,Bill Clinton
8379,every,DT,every,1997,Bill Clinton
8380,child,NN,child,1997,Bill Clinton
8381,parents,NNS,Parents,1997,Bill Clinton
8382,and,CC,and,1997,Bill Clinton
8383,children,NNS,child,1997,Bill Clinton
8384,will,MD,will,1997,Bill Clinton
8385,have,VB,have,1997,Bill Clinton
8386,time,NN,time,1997,Bill Clinton
8387,not,RB,not,1997,Bill Clinton
8388,only,RB,only,1997,Bill Clinton
8389,to,TO,to,1997,Bill Clinton
8390,work,VB,work,1997,Bill Clinton
8391,but,CC,but,1997,Bill Clinton
8392,to,TO,to,1997,Bill Clinton
8393,read,VB,read,1997,Bill Clinton
8394,and,CC,and,1997,Bill Clinton
8395,play,VB,play,1997,Bill Clinton
8396,together,RB,together,1997,Bill Clinton
8397,and,CC,And,1997,Bill Clinton
8398,the,DT,the,1997,Bill Clinton
8399,plans,NNS,plan,1997,Bill Clinton
8400,they,PRP,they,1997,Bill Clinton
8401,make,VBP,make,1997,Bill Clinton
8402,at,IN,at,1997,Bill Clinton
8403,their,PRP$,their,1997,Bill Clinton
8404,kitchen,NN,kitchen,1997,Bill Clinton
8405,table,NN,table,1997,Bill Clinton
8406,will,MD,will,1997,Bill Clinton
8407,be,VB,be,1997,Bill Clinton
8408,those,DT,those,1997,Bill Clinton
8409,of,IN,of,1997,Bill Clinton
8410,a,DT,a,1997,Bill Clinton
8411,better,JJR,good,1997,Bill Clinton
8412,home,NN,home,1997,Bill Clinton
8413,a,DT,a,1997,Bill Clinton
8414,better,JJR,good,1997,Bill Clinton
8415,job,NN,job,1997,Bill Clinton
8416,the,DT,the,1997,Bill Clinton
8417,certain,JJ,certain,1997,Bill Clinton
8418,chance,NN,chance,1997,Bill Clinton
8419,to,TO,to,1997,Bill Clinton
8420,go,VB,go,1997,Bill Clinton
8421,to,TO,to,1997,Bill Clinton
8422,college,NN,college,1997,Bill Clinton
8423,our,PRP$,Our,1997,Bill Clinton
8424,streets,NNS,street,1997,Bill Clinton
8425,will,MD,will,1997,Bill Clinton
8426,echo,VB,echo,1997,Bill Clinton
8427,again,RB,again,1997,Bill Clinton
8428,with,IN,with,1997,Bill Clinton
8429,the,DT,the,1997,Bill Clinton
8430,laughter,NN,laughter,1997,Bill Clinton
8431,of,IN,of,1997,Bill Clinton
8432,our,PRP$,our,1997,Bill Clinton
8433,children,NNS,child,1997,Bill Clinton
8434,because,IN,because,1997,Bill Clinton
8435,no,DT,no,1997,Bill Clinton
8436,one,NN,one,1997,Bill Clinton
8437,will,MD,will,1997,Bill Clinton
8438,try,VB,try,1997,Bill Clinton
8439,to,TO,to,1997,Bill Clinton
8440,shoot,VB,shoot,1997,Bill Clinton
8441,them,PRP,them,1997,Bill Clinton
8442,or,CC,or,1997,Bill Clinton
8443,sell,VB,sell,1997,Bill Clinton
8444,them,PRP,them,1997,Bill Clinton
8445,drugs,NNS,drug,1997,Bill Clinton
8446,anymore,RB,anymore,1997,Bill Clinton
8447,everyone,NN,Everyone,1997,Bill Clinton
8448,who,WP,who,1997,Bill Clinton
8449,can,MD,can,1997,Bill Clinton
8450,work,VB,work,1997,Bill Clinton
8451,will,MD,will,1997,Bill Clinton
8452,work,VB,work,1997,Bill Clinton
8453,with,IN,with,1997,Bill Clinton
8454,today,NN,today,1997,Bill Clinton
8455,'s,POS,'s,1997,Bill Clinton
8456,permanent,JJ,permanent,1997,Bill Clinton
8457,under,IN,under,1997,Bill Clinton
8458,class,NN,class,1997,Bill Clinton
8459,part,NN,part,1997,Bill Clinton
8460,of,IN,of,1997,Bill Clinton
8461,tomorrow,NN,tomorrow,1997,Bill Clinton
8462,'s,POS,'s,1997,Bill Clinton
8463,growing,VBG,grow,1997,Bill Clinton
8464,middle,JJ,middle,1997,Bill Clinton
8465,class,NN,class,1997,Bill Clinton
8466,new,NNP,New,1997,Bill Clinton
8467,miracles,NNS,miracle,1997,Bill Clinton
8468,of,IN,of,1997,Bill Clinton
8469,medicine,NN,medicine,1997,Bill Clinton
8470,at,IN,at,1997,Bill Clinton
8471,last,JJ,last,1997,Bill Clinton
8472,will,MD,will,1997,Bill Clinton
8473,reach,VB,reach,1997,Bill Clinton
8474,not,RB,not,1997,Bill Clinton
8475,only,RB,only,1997,Bill Clinton
8476,those,DT,those,1997,Bill Clinton
8477,who,WP,who,1997,Bill Clinton
8478,can,MD,can,1997,Bill Clinton
8479,claim,VB,claim,1997,Bill Clinton
8480,care,NN,care,1997,Bill Clinton
8481,now,RB,now,1997,Bill Clinton
8482,but,CC,but,1997,Bill Clinton
8483,the,DT,the,1997,Bill Clinton
8484,children,NNS,child,1997,Bill Clinton
8485,and,CC,and,1997,Bill Clinton
8486,hard-working,JJ,hard-working,1997,Bill Clinton
8487,families,NNS,family,1997,Bill Clinton
8488,too,RB,too,1997,Bill Clinton
8489,long,RB,long,1997,Bill Clinton
8490,denied,JJ,denied,1997,Bill Clinton
8491,we,PRP,We,1997,Bill Clinton
8492,will,MD,will,1997,Bill Clinton
8493,stand,VB,stand,1997,Bill Clinton
8494,mighty,NN,mighty,1997,Bill Clinton
8495,for,IN,for,1997,Bill Clinton
8496,peace,NN,peace,1997,Bill Clinton
8497,and,CC,and,1997,Bill Clinton
8498,freedom,NN,freedom,1997,Bill Clinton
8499,and,CC,and,1997,Bill Clinton
8500,maintain,VB,maintain,1997,Bill Clinton
8501,a,DT,a,1997,Bill Clinton
8502,strong,JJ,strong,1997,Bill Clinton
8503,defense,NN,defense,1997,Bill Clinton
8504,against,IN,against,1997,Bill Clinton
8505,terror,NN,terror,1997,Bill Clinton
8506,and,CC,and,1997,Bill Clinton
8507,destruction,NN,destruction,1997,Bill Clinton
8508,our,PRP$,Our,1997,Bill Clinton
8509,children,NNS,child,1997,Bill Clinton
8510,will,MD,will,1997,Bill Clinton
8511,sleep,VB,sleep,1997,Bill Clinton
8512,free,JJ,free,1997,Bill Clinton
8513,from,IN,from,1997,Bill Clinton
8514,the,DT,the,1997,Bill Clinton
8515,threat,NN,threat,1997,Bill Clinton
8516,of,IN,of,1997,Bill Clinton
8517,nuclear,JJ,nuclear,1997,Bill Clinton
8518,chemical,NN,chemical,1997,Bill Clinton
8519,or,CC,or,1997,Bill Clinton
8520,biological,JJ,biological,1997,Bill Clinton
8521,weapons,NNS,weapon,1997,Bill Clinton
8522,ports,NNS,Ports,1997,Bill Clinton
8523,and,CC,and,1997,Bill Clinton
8524,airports,NNS,airport,1997,Bill Clinton
8525,farms,NNS,farm,1997,Bill Clinton
8526,and,CC,and,1997,Bill Clinton
8527,factories,NNS,factory,1997,Bill Clinton
8528,will,MD,will,1997,Bill Clinton
8529,thrive,VB,thrive,1997,Bill Clinton
8530,with,IN,with,1997,Bill Clinton
8531,trade,NN,trade,1997,Bill Clinton
8532,and,CC,and,1997,Bill Clinton
8533,innovation,NN,innovation,1997,Bill Clinton
8534,and,CC,and,1997,Bill Clinton
8535,ideas,NNS,idea,1997,Bill Clinton
8536,and,CC,And,1997,Bill Clinton
8537,the,DT,the,1997,Bill Clinton
8538,world,NN,world,1997,Bill Clinton
8539,'s,POS,'s,1997,Bill Clinton
8540,greatest,JJS,great,1997,Bill Clinton
8541,democracy,NN,democracy,1997,Bill Clinton
8542,will,MD,will,1997,Bill Clinton
8543,lead,VB,lead,1997,Bill Clinton
8544,a,DT,a,1997,Bill Clinton
8545,whole,JJ,whole,1997,Bill Clinton
8546,world,NN,world,1997,Bill Clinton
8547,of,IN,of,1997,Bill Clinton
8548,democracies,NNS,democracy,1997,Bill Clinton
8549,our,PRP$,Our,1997,Bill Clinton
8550,land,NN,land,1997,Bill Clinton
8551,of,IN,of,1997,Bill Clinton
8552,new,JJ,new,1997,Bill Clinton
8553,promise,NN,promise,1997,Bill Clinton
8554,will,MD,will,1997,Bill Clinton
8555,be,VB,be,1997,Bill Clinton
8556,a,DT,a,1997,Bill Clinton
8557,nation,NN,nation,1997,Bill Clinton
8558,that,WDT,that,1997,Bill Clinton
8559,meets,VBZ,meet,1997,Bill Clinton
8560,its,PRP$,its,1997,Bill Clinton
8561,obligations,NNS,obligation,1997,Bill Clinton
8562,a,DT,a,1997,Bill Clinton
8563,nation,NN,nation,1997,Bill Clinton
8564,that,WDT,that,1997,Bill Clinton
8565,balances,VBZ,balance,1997,Bill Clinton
8566,its,PRP$,its,1997,Bill Clinton
8567,budget,NN,budget,1997,Bill Clinton
8568,but,CC,but,1997,Bill Clinton
8569,never,RB,never,1997,Bill Clinton
8570,loses,VBZ,lose,1997,Bill Clinton
8571,the,DT,the,1997,Bill Clinton
8572,balance,NN,balance,1997,Bill Clinton
8573,of,IN,of,1997,Bill Clinton
8574,its,PRP$,its,1997,Bill Clinton
8575,values,NNS,value,1997,Bill Clinton
8576,a,DT,a,1997,Bill Clinton
8577,nation,NN,nation,1997,Bill Clinton
8578,where,WRB,where,1997,Bill Clinton
8579,our,PRP$,our,1997,Bill Clinton
8580,grandparents,NNS,grandparent,1997,Bill Clinton
8581,have,VBP,have,1997,Bill Clinton
8582,secure,VBN,secure,1997,Bill Clinton
8583,retirement,NN,retirement,1997,Bill Clinton
8584,and,CC,and,1997,Bill Clinton
8585,health,NN,health,1997,Bill Clinton
8586,care,NN,care,1997,Bill Clinton
8587,and,CC,and,1997,Bill Clinton
8588,their,PRP$,their,1997,Bill Clinton
8589,grandchildren,NNS,grandchild,1997,Bill Clinton
8590,know,VBP,know,1997,Bill Clinton
8591,we,PRP,we,1997,Bill Clinton
8592,have,VBP,have,1997,Bill Clinton
8593,made,VBN,make,1997,Bill Clinton
8594,the,DT,the,1997,Bill Clinton
8595,reforms,NNS,reform,1997,Bill Clinton
8596,necessary,JJ,necessary,1997,Bill Clinton
8597,to,TO,to,1997,Bill Clinton
8598,sustain,VB,sustain,1997,Bill Clinton
8599,those,DT,those,1997,Bill Clinton
8600,benefits,NNS,benefit,1997,Bill Clinton
8601,for,IN,for,1997,Bill Clinton
8602,their,PRP$,their,1997,Bill Clinton
8603,time,NN,time,1997,Bill Clinton
8604,a,DT,a,1997,Bill Clinton
8605,nation,NN,nation,1997,Bill Clinton
8606,that,WDT,that,1997,Bill Clinton
8607,fortifies,VBZ,fortify,1997,Bill Clinton
8608,the,DT,the,1997,Bill Clinton
8609,world,NN,world,1997,Bill Clinton
8610,'s,POS,'s,1997,Bill Clinton
8611,most,RBS,most,1997,Bill Clinton
8612,productive,JJ,productive,1997,Bill Clinton
8613,economy,NN,economy,1997,Bill Clinton
8614,even,RB,even,1997,Bill Clinton
8615,as,IN,as,1997,Bill Clinton
8616,it,PRP,it,1997,Bill Clinton
8617,protects,VBZ,protect,1997,Bill Clinton
8618,the,DT,the,1997,Bill Clinton
8619,great,JJ,great,1997,Bill Clinton
8620,natural,JJ,natural,1997,Bill Clinton
8621,bounty,NN,bounty,1997,Bill Clinton
8622,of,IN,of,1997,Bill Clinton
8623,our,PRP$,our,1997,Bill Clinton
8624,water,NN,water,1997,Bill Clinton
8625,air,NN,air,1997,Bill Clinton
8626,and,CC,and,1997,Bill Clinton
8627,majestic,JJ,majestic,1997,Bill Clinton
8628,land,NN,land,1997,Bill Clinton
8629,and,CC,And,1997,Bill Clinton
8630,in,IN,in,1997,Bill Clinton
8631,this,DT,this,1997,Bill Clinton
8632,land,NN,land,1997,Bill Clinton
8633,of,IN,of,1997,Bill Clinton
8634,new,JJ,new,1997,Bill Clinton
8635,promise,NN,promise,1997,Bill Clinton
8636,we,PRP,we,1997,Bill Clinton
8637,will,MD,will,1997,Bill Clinton
8638,have,VB,have,1997,Bill Clinton
8639,reformed,VBN,reform,1997,Bill Clinton
8640,our,PRP$,our,1997,Bill Clinton
8641,politics,NNS,politics,1997,Bill Clinton
8642,so,IN,so,1997,Bill Clinton
8643,that,IN,that,1997,Bill Clinton
8644,the,DT,the,1997,Bill Clinton
8645,voice,NN,voice,1997,Bill Clinton
8646,of,IN,of,1997,Bill Clinton
8647,the,DT,the,1997,Bill Clinton
8648,people,NNS,people,1997,Bill Clinton
8649,will,MD,will,1997,Bill Clinton
8650,always,RB,always,1997,Bill Clinton
8651,speak,VB,speak,1997,Bill Clinton
8652,louder,JJR,loud,1997,Bill Clinton
8653,than,IN,than,1997,Bill Clinton
8654,the,DT,the,1997,Bill Clinton
8655,din,NN,din,1997,Bill Clinton
8656,of,IN,of,1997,Bill Clinton
8657,narrow,JJ,narrow,1997,Bill Clinton
8658,interests,NNS,interest,1997,Bill Clinton
8659,regaining,VBG,regain,1997,Bill Clinton
8660,the,DT,the,1997,Bill Clinton
8661,participation,NN,participation,1997,Bill Clinton
8662,and,CC,and,1997,Bill Clinton
8663,deserving,VBG,deserve,1997,Bill Clinton
8664,the,DT,the,1997,Bill Clinton
8665,trust,NN,trust,1997,Bill Clinton
8666,of,IN,of,1997,Bill Clinton
8667,all,DT,all,1997,Bill Clinton
8668,americans,NNPS,Americans,1997,Bill Clinton
8669,fellow,NNP,Fellow,1997,Bill Clinton
8670,citizens,NNS,citizen,1997,Bill Clinton
8671,let,VB,let,1997,Bill Clinton
8672,us,PRP,us,1997,Bill Clinton
8673,build,VB,build,1997,Bill Clinton
8674,that,DT,that,1997,Bill Clinton
8675,america,NNP,America,1997,Bill Clinton
8676,a,DT,a,1997,Bill Clinton
8677,nation,NN,nation,1997,Bill Clinton
8678,ever,RB,ever,1997,Bill Clinton
8679,moving,VBG,move,1997,Bill Clinton
8680,forward,RB,forward,1997,Bill Clinton
8681,toward,IN,toward,1997,Bill Clinton
8682,realizing,VBG,realize,1997,Bill Clinton
8683,the,DT,the,1997,Bill Clinton
8684,full,JJ,full,1997,Bill Clinton
8685,potential,NN,potential,1997,Bill Clinton
8686,of,IN,of,1997,Bill Clinton
8687,all,DT,all,1997,Bill Clinton
8688,its,PRP$,its,1997,Bill Clinton
8689,citizens,NNS,citizen,1997,Bill Clinton
8690,prosperity,NN,Prosperity,1997,Bill Clinton
8691,and,CC,and,1997,Bill Clinton
8692,power,NN,power,1997,Bill Clinton
8693,yes,UH,yes,1997,Bill Clinton
8694,they,PRP,they,1997,Bill Clinton
8695,are,VBP,be,1997,Bill Clinton
8696,important,JJ,important,1997,Bill Clinton
8697,and,CC,and,1997,Bill Clinton
8698,we,PRP,we,1997,Bill Clinton
8699,must,MD,must,1997,Bill Clinton
8700,maintain,VB,maintain,1997,Bill Clinton
8701,them,PRP,them,1997,Bill Clinton
8702,but,CC,But,1997,Bill Clinton
8703,let,VB,let,1997,Bill Clinton
8704,us,PRP,us,1997,Bill Clinton
8705,never,RB,never,1997,Bill Clinton
8706,forget,VB,forget,1997,Bill Clinton
8707,the,DT,the,1997,Bill Clinton
8708,greatest,JJS,great,1997,Bill Clinton
8709,progress,NN,progress,1997,Bill Clinton
8710,we,PRP,we,1997,Bill Clinton
8711,have,VBP,have,1997,Bill Clinton
8712,made,VBN,make,1997,Bill Clinton
8713,and,CC,and,1997,Bill Clinton
8714,the,DT,the,1997,Bill Clinton
8715,greatest,JJS,great,1997,Bill Clinton
8716,progress,NN,progress,1997,Bill Clinton
8717,we,PRP,we,1997,Bill Clinton
8718,have,VBP,have,1997,Bill Clinton
8719,yet,RB,yet,1997,Bill Clinton
8720,to,TO,to,1997,Bill Clinton
8721,make,VB,make,1997,Bill Clinton
8722,is,VBZ,be,1997,Bill Clinton
8723,in,IN,in,1997,Bill Clinton
8724,the,DT,the,1997,Bill Clinton
8725,human,JJ,human,1997,Bill Clinton
8726,heart,NN,heart,1997,Bill Clinton
8727,in,IN,In,1997,Bill Clinton
8728,the,DT,the,1997,Bill Clinton
8729,end,NN,end,1997,Bill Clinton
8730,all,PDT,all,1997,Bill Clinton
8731,the,DT,the,1997,Bill Clinton
8732,world,NN,world,1997,Bill Clinton
8733,'s,POS,'s,1997,Bill Clinton
8734,wealth,NN,wealth,1997,Bill Clinton
8735,and,CC,and,1997,Bill Clinton
8736,a,DT,a,1997,Bill Clinton
8737,thousand,NN,thousand,1997,Bill Clinton
8738,armies,NNS,army,1997,Bill Clinton
8739,are,VBP,be,1997,Bill Clinton
8740,no,DT,no,1997,Bill Clinton
8741,match,NN,match,1997,Bill Clinton
8742,for,IN,for,1997,Bill Clinton
8743,the,DT,the,1997,Bill Clinton
8744,strength,NN,strength,1997,Bill Clinton
8745,and,CC,and,1997,Bill Clinton
8746,decency,NN,decency,1997,Bill Clinton
8747,of,IN,of,1997,Bill Clinton
8748,the,DT,the,1997,Bill Clinton
8749,human,JJ,human,1997,Bill Clinton
8750,spirit,NN,spirit,1997,Bill Clinton
8751,thirty-four,CD,Thirty-four,1997,Bill Clinton
8752,years,NNS,year,1997,Bill Clinton
8753,ago,RB,ago,1997,Bill Clinton
8754,the,DT,the,1997,Bill Clinton
8755,man,NN,man,1997,Bill Clinton
8756,whose,WP$,whose,1997,Bill Clinton
8757,life,NN,life,1997,Bill Clinton
8758,we,PRP,we,1997,Bill Clinton
8759,celebrate,VBP,celebrate,1997,Bill Clinton
8760,today,NN,today,1997,Bill Clinton
8761,spoke,VBD,speak,1997,Bill Clinton
8762,to,TO,to,1997,Bill Clinton
8763,us,PRP,us,1997,Bill Clinton
8764,down,RP,down,1997,Bill Clinton
8765,there,RB,there,1997,Bill Clinton
8766,at,IN,at,1997,Bill Clinton
8767,the,DT,the,1997,Bill Clinton
8768,other,JJ,other,1997,Bill Clinton
8769,end,NN,end,1997,Bill Clinton
8770,of,IN,of,1997,Bill Clinton
8771,this,DT,this,1997,Bill Clinton
8772,mall,NNP,Mall,1997,Bill Clinton
8773,in,IN,in,1997,Bill Clinton
8774,words,NNS,word,1997,Bill Clinton
8775,that,WDT,that,1997,Bill Clinton
8776,moved,VBD,move,1997,Bill Clinton
8777,the,DT,the,1997,Bill Clinton
8778,conscience,NN,conscience,1997,Bill Clinton
8779,of,IN,of,1997,Bill Clinton
8780,a,DT,a,1997,Bill Clinton
8781,nation,NN,nation,1997,Bill Clinton
8782,like,IN,Like,1997,Bill Clinton
8783,a,DT,a,1997,Bill Clinton
8784,prophet,NN,prophet,1997,Bill Clinton
8785,of,IN,of,1997,Bill Clinton
8786,old,JJ,old,1997,Bill Clinton
8787,he,PRP,he,1997,Bill Clinton
8788,told,VBD,tell,1997,Bill Clinton
8789,of,IN,of,1997,Bill Clinton
8790,his,PRP$,his,1997,Bill Clinton
8791,dream,NN,dream,1997,Bill Clinton
8792,that,IN,that,1997,Bill Clinton
8793,one,CD,one,1997,Bill Clinton
8794,day,NN,day,1997,Bill Clinton
8795,america,NNP,America,1997,Bill Clinton
8796,would,MD,would,1997,Bill Clinton
8797,rise,VB,rise,1997,Bill Clinton
8798,up,RB,up,1997,Bill Clinton
8799,and,CC,and,1997,Bill Clinton
8800,treat,VB,treat,1997,Bill Clinton
8801,all,DT,all,1997,Bill Clinton
8802,its,PRP$,its,1997,Bill Clinton
8803,citizens,NNS,citizen,1997,Bill Clinton
8804,as,IN,as,1997,Bill Clinton
8805,equals,NNS,equal,1997,Bill Clinton
8806,before,IN,before,1997,Bill Clinton
8807,the,DT,the,1997,Bill Clinton
