,word,pos,lemma,year,president
8905,of,IN,of,2017,Donald Trump
8906,his,PRP$,his,2017,Donald Trump
8907,money,NN,money,2017,Donald Trump
8908,he,PRP,He,2017,Donald Trump
8909,went,VBD,go,2017,Donald Trump
8910,personally,RB,personally,2017,Donald Trump
8911,bankrupt,JJ,bankrupt,2017,Donald Trump
8912,and,CC,and,2017,Donald Trump
8913,he,PRP,he,2017,Donald Trump
8914,was,VBD,be,2017,Donald Trump
8915,now,RB,now,2017,Donald Trump
8916,much,JJ,much,2017,Donald Trump
8917,older,JJR,old,2017,Donald Trump
8918,and,CC,And,2017,Donald Trump
8919,i,PRP,I,2017,Donald Trump
8920,saw,VBD,saw,2017,Donald Trump
8921,him,PRP,him,2017,Donald Trump
8922,at,IN,at,2017,Donald Trump
8923,a,DT,a,2017,Donald Trump
8924,cocktail,NN,cocktail,2017,Donald Trump
8925,party,NN,party,2017,Donald Trump
8926,and,CC,And,2017,Donald Trump
8927,it,PRP,it,2017,Donald Trump
8928,was,VBD,be,2017,Donald Trump
8929,very,RB,very,2017,Donald Trump
8930,sad,JJ,sad,2017,Donald Trump
8931,because,IN,because,2017,Donald Trump
8932,the,DT,the,2017,Donald Trump
8933,hottest,JJS,hot,2017,Donald Trump
8934,people,NNS,people,2017,Donald Trump
8935,in,IN,in,2017,Donald Trump
8936,new,NNP,New,2017,Donald Trump
8937,york,NNP,York,2017,Donald Trump
8938,were,VBD,be,2017,Donald Trump
8939,at,IN,at,2017,Donald Trump
8940,this,DT,this,2017,Donald Trump
8941,party,NN,party,2017,Donald Trump
8942,it,PRP,It,2017,Donald Trump
8943,was,VBD,be,2017,Donald Trump
8944,the,DT,the,2017,Donald Trump
8945,party,NN,party,2017,Donald Trump
8946,of,IN,of,2017,Donald Trump
8947,steve,NNP,Steve,2017,Donald Trump
8948,ross—steve,NNP,Ross—Steve,2017,Donald Trump
8949,ross,NNP,Ross,2017,Donald Trump
8950,who,WP,who,2017,Donald Trump
8951,was,VBD,be,2017,Donald Trump
8952,one,CD,one,2017,Donald Trump
8953,of,IN,of,2017,Donald Trump
8954,the,DT,the,2017,Donald Trump
8955,great,JJ,great,2017,Donald Trump
8956,people,NNS,people,2017,Donald Trump
8957,he,PRP,He,2017,Donald Trump
8958,came,VBD,come,2017,Donald Trump
8959,up,RB,up,2017,Donald Trump
8960,and,CC,and,2017,Donald Trump
8961,discovered,VBN,discover,2017,Donald Trump
8962,really,RB,really,2017,Donald Trump
8963,founded,JJ,founded,2017,Donald Trump
8964,time,NNP,Time,2017,Donald Trump
8965,warner,NNP,Warner,2017,Donald Trump
8966,and,CC,and,2017,Donald Trump
8967,he,PRP,he,2017,Donald Trump
8968,was,VBD,be,2017,Donald Trump
8969,a,DT,a,2017,Donald Trump
8970,great,JJ,great,2017,Donald Trump
8971,guy,NN,guy,2017,Donald Trump
8972,he,PRP,He,2017,Donald Trump
8973,had,VBD,have,2017,Donald Trump
8974,a,DT,a,2017,Donald Trump
8975,lot,NN,lot,2017,Donald Trump
8976,of,IN,of,2017,Donald Trump
8977,successful,JJ,successful,2017,Donald Trump
8978,people,NNS,people,2017,Donald Trump
8979,at,IN,at,2017,Donald Trump
8980,the,DT,the,2017,Donald Trump
8981,party,NN,party,2017,Donald Trump
8982,and,CC,And,2017,Donald Trump
8983,i,PRP,I,2017,Donald Trump
8984,was,VBD,be,2017,Donald Trump
8985,doing,VBG,do,2017,Donald Trump
8986,well,RB,well,2017,Donald Trump
8987,so,IN,so,2017,Donald Trump
8988,i,PRP,I,2017,Donald Trump
8989,got,VBD,get,2017,Donald Trump
8990,invited,VBN,invite,2017,Donald Trump
8991,to,TO,to,2017,Donald Trump
8992,the,DT,the,2017,Donald Trump
8993,party,NN,party,2017,Donald Trump
8994,i,PRP,I,2017,Donald Trump
8995,was,VBD,be,2017,Donald Trump
8996,very,RB,very,2017,Donald Trump
8997,young,JJ,young,2017,Donald Trump
8998,and,CC,And,2017,Donald Trump
8999,i,PRP,I,2017,Donald Trump
9000,go,VBP,go,2017,Donald Trump
9001,in,IN,in,2017,Donald Trump
9002,but,CC,but,2017,Donald Trump
9003,i,PRP,I,2017,Donald Trump
9004,’,VBP,’,2017,Donald Trump
9005,m,RB,m,2017,Donald Trump
9006,in,IN,in,2017,Donald Trump
9007,the,DT,the,2017,Donald Trump
9008,real,JJ,real,2017,Donald Trump
9009,estate,NN,estate,2017,Donald Trump
9010,business,NN,business,2017,Donald Trump
9011,and,CC,and,2017,Donald Trump
9012,i,PRP,I,2017,Donald Trump
9013,see,VBP,see,2017,Donald Trump
9014,a,DT,a,2017,Donald Trump
9015,hundred,JJ,hundred,2017,Donald Trump
9016,people,NNS,people,2017,Donald Trump
9017,some,DT,some,2017,Donald Trump
9018,of,IN,of,2017,Donald Trump
9019,whom,WP,whom,2017,Donald Trump
9020,i,PRP,I,2017,Donald Trump
9021,recognize,VBP,recognize,2017,Donald Trump
9022,and,CC,and,2017,Donald Trump
9023,they,PRP,they,2017,Donald Trump
9024,’,VBP,’,2017,Donald Trump
9025,re,JJ,re,2017,Donald Trump
9026,big,JJ,big,2017,Donald Trump
9027,in,IN,in,2017,Donald Trump
9028,the,DT,the,2017,Donald Trump
9029,entertainment,NN,entertainment,2017,Donald Trump
9030,business,NN,business,2017,Donald Trump
9031,and,CC,And,2017,Donald Trump
9032,i,PRP,I,2017,Donald Trump
9033,see,VBP,see,2017,Donald Trump
9034,sitting,VBG,sit,2017,Donald Trump
9035,in,IN,in,2017,Donald Trump
9036,the,DT,the,2017,Donald Trump
9037,corner,NN,corner,2017,Donald Trump
9038,was,VBD,be,2017,Donald Trump
9039,a,DT,a,2017,Donald Trump
9040,little,JJ,little,2017,Donald Trump
9041,old,JJ,old,2017,Donald Trump
9042,man,NN,man,2017,Donald Trump
9043,who,WP,who,2017,Donald Trump
9044,was,VBD,be,2017,Donald Trump
9045,all,DT,all,2017,Donald Trump
9046,by,IN,by,2017,Donald Trump
9047,himself,PRP,himself,2017,Donald Trump
9048,nobody,NN,Nobody,2017,Donald Trump
9049,was,VBD,be,2017,Donald Trump
9050,talking,VBG,talk,2017,Donald Trump
9051,to,TO,to,2017,Donald Trump
9052,him,PRP,him,2017,Donald Trump
9053,i,PRP,I,2017,Donald Trump
9054,immediately,RB,immediately,2017,Donald Trump
9055,recognized,VBD,recognize,2017,Donald Trump
9056,that,IN,that,2017,Donald Trump
9057,that,DT,that,2017,Donald Trump
9058,man,NN,man,2017,Donald Trump
9059,was,VBD,be,2017,Donald Trump
9060,the,DT,the,2017,Donald Trump
9061,once,RB,once,2017,Donald Trump
9062,great,JJ,great,2017,Donald Trump
9063,william,NNP,William,2017,Donald Trump
9064,levitt,NNP,Levitt,2017,Donald Trump
9065,of,IN,of,2017,Donald Trump
9066,levittown,NNP,Levittown,2017,Donald Trump
9067,and,CC,and,2017,Donald Trump
9068,i,PRP,I,2017,Donald Trump
9069,immediately,RB,immediately,2017,Donald Trump
9070,went,VBD,go,2017,Donald Trump
9071,over,IN,over,2017,Donald Trump
9072,i,PRP,I,2017,Donald Trump
9073,wanted,VBD,want,2017,Donald Trump
9074,to,TO,to,2017,Donald Trump
9075,talk,VB,talk,2017,Donald Trump
9076,to,TO,to,2017,Donald Trump
9077,him,PRP,him,2017,Donald Trump
9078,more,JJR,more,2017,Donald Trump
9079,than,IN,than,2017,Donald Trump
9080,the,DT,the,2017,Donald Trump
9081,hollywood,NNP,Hollywood,2017,Donald Trump
9082,show,NN,show,2017,Donald Trump
9083,business,NN,business,2017,Donald Trump
9084,communications,NNS,communication,2017,Donald Trump
9085,people,NNS,people,2017,Donald Trump
9086,so,RB,So,2017,Donald Trump
9087,i,PRP,I,2017,Donald Trump
9088,went,VBD,go,2017,Donald Trump
9089,over,IN,over,2017,Donald Trump
9090,and,CC,and,2017,Donald Trump
9091,talked,VBD,talk,2017,Donald Trump
9092,to,TO,to,2017,Donald Trump
9093,him,PRP,him,2017,Donald Trump
9094,and,CC,and,2017,Donald Trump
9095,i,PRP,I,2017,Donald Trump
9096,said,VBD,say,2017,Donald Trump
9097,“,NNP,“,2017,Donald Trump
9098,mr,NNP,Mr,2017,Donald Trump
9099,levitt,NNP,Levitt,2017,Donald Trump
9100,i,PRP,I,2017,Donald Trump
9101,’,VBP,’,2017,Donald Trump
9102,m,JJ,m,2017,Donald Trump
9103,donald,NNP,Donald,2017,Donald Trump
9104,trump.,NNP,Trump.,2017,Donald Trump
9105,”,NNP,”,2017,Donald Trump
9106,he,PRP,He,2017,Donald Trump
9107,said,VBD,say,2017,Donald Trump
9108,“,NNP,“,2017,Donald Trump
9109,i,PRP,I,2017,Donald Trump
9110,know.,VBP,know.,2017,Donald Trump
9111,”,JJ,”,2017,Donald Trump
9112,i,PRP,I,2017,Donald Trump
9113,said,VBD,say,2017,Donald Trump
9114,“,NNP,“,2017,Donald Trump
9115,mr,NNP,Mr,2017,Donald Trump
9116,levitt,NNP,Levitt,2017,Donald Trump
9117,how,WRB,how,2017,Donald Trump
9118,are,VBP,be,2017,Donald Trump
9119,you,PRP,you,2017,Donald Trump
9120,doing,VBG,do,2017,Donald Trump
9121,”,IN,”,2017,Donald Trump
9122,he,PRP,He,2017,Donald Trump
9123,goes,VBZ,go,2017,Donald Trump
9124,“,VBZ,“,2017,Donald Trump
9125,not,RB,Not,2017,Donald Trump
9126,well,RB,well,2017,Donald Trump
9127,not,RB,not,2017,Donald Trump
9128,well,RB,well,2017,Donald Trump
9129,at,IN,at,2017,Donald Trump
9130,all.,JJ,all.,2017,Donald Trump
9131,”,NN,”,2017,Donald Trump
9132,and,CC,And,2017,Donald Trump
9133,i,PRP,I,2017,Donald Trump
9134,knew,VBD,know,2017,Donald Trump
9135,that,IN,that,2017,Donald Trump
9136,but,CC,But,2017,Donald Trump
9137,he,PRP,he,2017,Donald Trump
9138,said,VBD,say,2017,Donald Trump
9139,“,NNP,“,2017,Donald Trump
9140,not,RB,Not,2017,Donald Trump
9141,well,RB,well,2017,Donald Trump
9142,at,IN,at,2017,Donald Trump
9143,all.,JJ,all.,2017,Donald Trump
9144,”,NN,”,2017,Donald Trump
9145,and,CC,And,2017,Donald Trump
9146,he,PRP,he,2017,Donald Trump
9147,explained,VBD,explain,2017,Donald Trump
9148,what,WP,what,2017,Donald Trump
9149,was,VBD,be,2017,Donald Trump
9150,happening,VBG,happen,2017,Donald Trump
9151,and,CC,and,2017,Donald Trump
9152,how,WRB,how,2017,Donald Trump
9153,bad,JJ,bad,2017,Donald Trump
9154,it,PRP,it,2017,Donald Trump
9155,’,VBZ,’,2017,Donald Trump
9156,s,JJ,s,2017,Donald Trump
9157,been,VBN,be,2017,Donald Trump
9158,and,CC,and,2017,Donald Trump
9159,how,WRB,how,2017,Donald Trump
9160,hard,JJ,hard,2017,Donald Trump
9161,it,PRP,it,2017,Donald Trump
9162,’,VBZ,’,2017,Donald Trump
9163,s,RB,s,2017,Donald Trump
9164,been,VBN,be,2017,Donald Trump
9165,and,CC,And,2017,Donald Trump
9166,i,PRP,I,2017,Donald Trump
9167,said,VBD,say,2017,Donald Trump
9168,“,VBD,“,2017,Donald Trump
9169,what,WP,What,2017,Donald Trump
9170,exactly,RB,exactly,2017,Donald Trump
9171,happened,VBD,happen,2017,Donald Trump
9172,why,WRB,Why,2017,Donald Trump
9173,did,VBD,do,2017,Donald Trump
9174,this,DT,this,2017,Donald Trump
9175,happen,VB,happen,2017,Donald Trump
9176,to,TO,to,2017,Donald Trump
9177,you,PRP,you,2017,Donald Trump
9178,you,PRP,You,2017,Donald Trump
9179,’,VBP,’,2017,Donald Trump
9180,re,VB,re,2017,Donald Trump
9181,one,CD,one,2017,Donald Trump
9182,of,IN,of,2017,Donald Trump
9183,the,DT,the,2017,Donald Trump
9184,greats,NNS,great,2017,Donald Trump
9185,ever,RB,ever,2017,Donald Trump
9186,in,IN,in,2017,Donald Trump
9187,our,PRP$,our,2017,Donald Trump
9188,industry,NN,industry,2017,Donald Trump
9189,why,WRB,Why,2017,Donald Trump
9190,did,VBD,do,2017,Donald Trump
9191,this,DT,this,2017,Donald Trump
9192,happen,VB,happen,2017,Donald Trump
9193,to,TO,to,2017,Donald Trump
9194,you,PRP,you,2017,Donald Trump
9195,”,VB,”,2017,Donald Trump
9196,and,CC,And,2017,Donald Trump
9197,he,PRP,he,2017,Donald Trump
9198,said,VBD,say,2017,Donald Trump
9199,“,NNP,“,2017,Donald Trump
9200,donald,NNP,Donald,2017,Donald Trump
9201,i,PRP,I,2017,Donald Trump
9202,lost,VBD,lose,2017,Donald Trump
9203,my,PRP$,my,2017,Donald Trump
9204,momentum,NN,momentum,2017,Donald Trump
9205,i,PRP,I,2017,Donald Trump
9206,lost,VBD,lose,2017,Donald Trump
9207,my,PRP$,my,2017,Donald Trump
9208,momentum.,NN,momentum.,2017,Donald Trump
9209,”,VBZ,”,2017,Donald Trump
9210,a,DT,A,2017,Donald Trump
9211,word,NN,word,2017,Donald Trump
9212,you,PRP,you,2017,Donald Trump
9213,never,RB,never,2017,Donald Trump
9214,hear,VBP,hear,2017,Donald Trump
9215,when,WRB,when,2017,Donald Trump
9216,you,PRP,you,2017,Donald Trump
9217,’,VBP,’,2017,Donald Trump
9218,re,VB,re,2017,Donald Trump
9219,talking,VBG,talk,2017,Donald Trump
9220,about,IN,about,2017,Donald Trump
9221,success,NN,success,2017,Donald Trump
9222,when,WRB,when,2017,Donald Trump
9223,some,DT,some,2017,Donald Trump
9224,of,IN,of,2017,Donald Trump
9225,these,DT,these,2017,Donald Trump
9226,guys,NNS,guy,2017,Donald Trump
9227,that,WDT,that,2017,Donald Trump
9228,never,RB,never,2017,Donald Trump
9229,made,VBD,make,2017,Donald Trump
9230,10,CD,10,2017,Donald Trump
9231,cents,NNS,cent,2017,Donald Trump
9232,they,PRP,they,2017,Donald Trump
9233,’,VBP,’,2017,Donald Trump
9234,re,NN,re,2017,Donald Trump
9235,on,IN,on,2017,Donald Trump
9236,television,NN,television,2017,Donald Trump
9237,giving,VBG,give,2017,Donald Trump
9238,you,PRP,you,2017,Donald Trump
9239,things,NNS,thing,2017,Donald Trump
9240,about,IN,about,2017,Donald Trump
9241,how,WRB,how,2017,Donald Trump
9242,you,PRP,you,2017,Donald Trump
9243,’,VBP,’,2017,Donald Trump
9244,re,VB,re,2017,Donald Trump
9245,going,VBG,go,2017,Donald Trump
9246,to,TO,to,2017,Donald Trump
9247,be,VB,be,2017,Donald Trump
9248,successful,JJ,successful,2017,Donald Trump
9249,and,CC,and,2017,Donald Trump
9250,the,DT,the,2017,Donald Trump
9251,only,JJ,only,2017,Donald Trump
9252,thing,NN,thing,2017,Donald Trump
9253,they,PRP,they,2017,Donald Trump
9254,ever,RB,ever,2017,Donald Trump
9255,did,VBD,do,2017,Donald Trump
9256,was,VBD,be,2017,Donald Trump
9257,a,DT,a,2017,Donald Trump
9258,book,NN,book,2017,Donald Trump
9259,and,CC,and,2017,Donald Trump
9260,a,DT,a,2017,Donald Trump
9261,tape,NN,tape,2017,Donald Trump
9262,but,CC,But,2017,Donald Trump
9263,i,PRP,I,2017,Donald Trump
9264,tell,VBP,tell,2017,Donald Trump
9265,you—i,RB,you—I,2017,Donald Trump
9266,’,JJ,’,2017,Donald Trump
9267,ll,NN,ll,2017,Donald Trump
9268,tell,NN,tell,2017,Donald Trump
9269,you,PRP,you,2017,Donald Trump
9270,it,PRP,it,2017,Donald Trump
9271,was,VBD,be,2017,Donald Trump
9272,very,RB,very,2017,Donald Trump
9273,sad,JJ,sad,2017,Donald Trump
9274,and,CC,and,2017,Donald Trump
9275,i,PRP,I,2017,Donald Trump
9276,never,RB,never,2017,Donald Trump
9277,forgot,VBD,forget,2017,Donald Trump
9278,that,DT,that,2017,Donald Trump
9279,moment,NN,moment,2017,Donald Trump
9280,and,CC,And,2017,Donald Trump
9281,i,PRP,I,2017,Donald Trump
9282,thought,VBD,think,2017,Donald Trump
9283,about,IN,about,2017,Donald Trump
9284,it,PRP,it,2017,Donald Trump
9285,and,CC,and,2017,Donald Trump
9286,it,PRP,it,2017,Donald Trump
9287,’,NNP,’,2017,Donald Trump
9288,s,VBZ,s,2017,Donald Trump
9289,exactly,RB,exactly,2017,Donald Trump
9290,true,JJ,true,2017,Donald Trump
9291,he,PRP,He,2017,Donald Trump
9292,lost,VBD,lose,2017,Donald Trump
9293,his,PRP$,his,2017,Donald Trump
9294,momentum,NN,momentum,2017,Donald Trump
9295,meaning,VBG,mean,2017,Donald Trump
9296,he,PRP,he,2017,Donald Trump
9297,took,VBD,take,2017,Donald Trump
9298,this,DT,this,2017,Donald Trump
9299,period,NN,period,2017,Donald Trump
9300,of,IN,of,2017,Donald Trump
9301,time,NN,time,2017,Donald Trump
9302,off,IN,off,2017,Donald Trump
9303,long,RB,long,2017,Donald Trump
9304,years,NNS,year,2017,Donald Trump
9305,and,CC,and,2017,Donald Trump
9306,then,RB,then,2017,Donald Trump
9307,when,WRB,when,2017,Donald Trump
9308,he,PRP,he,2017,Donald Trump
9309,got,VBD,get,2017,Donald Trump
9310,back,RB,back,2017,Donald Trump
9311,he,PRP,he,2017,Donald Trump
9312,didn,VBZ,didn,2017,Donald Trump
9313,’,JJ,’,2017,Donald Trump
9314,t,NNS,t,2017,Donald Trump
9315,have,VBP,have,2017,Donald Trump
9316,that,DT,that,2017,Donald Trump
9317,same,JJ,same,2017,Donald Trump
9318,momentum,NN,momentum,2017,Donald Trump
9319,in,IN,In,2017,Donald Trump
9320,life,NN,life,2017,Donald Trump
9321,i,PRP,I,2017,Donald Trump
9322,always,RB,always,2017,Donald Trump
9323,tell,VBP,tell,2017,Donald Trump
9324,this,DT,this,2017,Donald Trump
9325,to,TO,to,2017,Donald Trump
9326,people,NNS,people,2017,Donald Trump
9327,you,PRP,you,2017,Donald Trump
9328,have,VBP,have,2017,Donald Trump
9329,to,TO,to,2017,Donald Trump
9330,know,VB,know,2017,Donald Trump
9331,whether,IN,whether,2017,Donald Trump
9332,or,CC,or,2017,Donald Trump
9333,not,RB,not,2017,Donald Trump
9334,you,PRP,you,2017,Donald Trump
9335,continue,VBP,continue,2017,Donald Trump
9336,to,TO,to,2017,Donald Trump
9337,have,VB,have,2017,Donald Trump
9338,the,DT,the,2017,Donald Trump
9339,momentum,NN,momentum,2017,Donald Trump
9340,and,CC,And,2017,Donald Trump
9341,if,IN,if,2017,Donald Trump
9342,you,PRP,you,2017,Donald Trump
9343,don,VBP,don,2017,Donald Trump
9344,’,JJ,’,2017,Donald Trump
9345,t,NNS,t,2017,Donald Trump
9346,have,VBP,have,2017,Donald Trump
9347,it,PRP,it,2017,Donald Trump
9348,that,IN,that,2017,Donald Trump
9349,’,NNP,’,2017,Donald Trump
9350,s,VBD,s,2017,Donald Trump
9351,ok.,NNP,OK.,2017,Donald Trump
9352,because,IN,Because,2017,Donald Trump
9353,you,PRP,you,2017,Donald Trump
9354,’,VBP,’,2017,Donald Trump
9355,re,VB,re,2017,Donald Trump
9356,going,VBG,go,2017,Donald Trump
9357,to,TO,to,2017,Donald Trump
9358,go,VB,go,2017,Donald Trump
9359,on,IN,on,2017,Donald Trump
9360,and,CC,and,2017,Donald Trump
9361,you,PRP,you,2017,Donald Trump
9362,’,VBP,’,2017,Donald Trump
9363,re,VB,re,2017,Donald Trump
9364,going,VBG,go,2017,Donald Trump
9365,to,TO,to,2017,Donald Trump
9366,learn,VB,learn,2017,Donald Trump
9367,and,CC,and,2017,Donald Trump
9368,you,PRP,you,2017,Donald Trump
9369,’,VBP,’,2017,Donald Trump
9370,re,VB,re,2017,Donald Trump
9371,going,VBG,go,2017,Donald Trump
9372,to,TO,to,2017,Donald Trump
9373,do,VB,do,2017,Donald Trump
9374,things,NNS,thing,2017,Donald Trump
9375,that,WDT,that,2017,Donald Trump
9376,are,VBP,be,2017,Donald Trump
9377,great,JJ,great,2017,Donald Trump
9378,but,CC,But,2017,Donald Trump
9379,you,PRP,you,2017,Donald Trump
9380,have,VBP,have,2017,Donald Trump
9381,to,TO,to,2017,Donald Trump
9382,know,VB,know,2017,Donald Trump
9383,about,IN,about,2017,Donald Trump
9384,the,DT,the,2017,Donald Trump
9385,word,NN,word,2017,Donald Trump
9386,“,NNP,“,2017,Donald Trump
9387,momentum,NN,momentum,2017,Donald Trump
9388,”,NN,”,2017,Donald Trump
9389,but,CC,But,2017,Donald Trump
9390,the,DT,the,2017,Donald Trump
9391,big,JJ,big,2017,Donald Trump
9392,thing,NN,thing,2017,Donald Trump
9393,never,RB,never,2017,Donald Trump
9394,quit,NN,quit,2017,Donald Trump
9395,never,RB,never,2017,Donald Trump
9396,give,VBP,give,2017,Donald Trump
9397,up,RP,up,2017,Donald Trump
9398,do,VB,do,2017,Donald Trump
9399,something,NN,something,2017,Donald Trump
9400,you,PRP,you,2017,Donald Trump
9401,love,VBP,love,2017,Donald Trump
9402,when,WRB,When,2017,Donald Trump
9403,you,PRP,you,2017,Donald Trump
9404,do,VBP,do,2017,Donald Trump
9405,something,NN,something,2017,Donald Trump
9406,you,PRP,you,2017,Donald Trump
9407,love,VBP,love,2017,Donald Trump
9408,as,IN,as,2017,Donald Trump
9409,a,DT,a,2017,Donald Trump
9410,scout,NNP,Scout,2017,Donald Trump
9411,i,PRP,I,2017,Donald Trump
9412,see,VBP,see,2017,Donald Trump
9413,that,IN,that,2017,Donald Trump
9414,you,PRP,you,2017,Donald Trump
9415,love,VBP,love,2017,Donald Trump
9416,it,PRP,it,2017,Donald Trump
9417,but,CC,But,2017,Donald Trump
9418,when,WRB,when,2017,Donald Trump
9419,you,PRP,you,2017,Donald Trump
9420,do,VBP,do,2017,Donald Trump
9421,something,NN,something,2017,Donald Trump
9422,that,IN,that,2017,Donald Trump
9423,you,PRP,you,2017,Donald Trump
9424,love,VBP,love,2017,Donald Trump
9425,you,PRP,you,2017,Donald Trump
9426,’,VBP,’,2017,Donald Trump
9427,ll,JJ,ll,2017,Donald Trump
9428,never,RB,never,2017,Donald Trump
9429,fail,VBP,fail,2017,Donald Trump
9430,what,WP,What,2017,Donald Trump
9431,you,PRP,you,2017,Donald Trump
9432,’,VBP,’,2017,Donald Trump
9433,re,VB,re,2017,Donald Trump
9434,going,VBG,go,2017,Donald Trump
9435,to,TO,to,2017,Donald Trump
9436,do,VB,do,2017,Donald Trump
9437,is,VBZ,be,2017,Donald Trump
9438,give,VB,give,2017,Donald Trump
9439,it,PRP,it,2017,Donald Trump
9440,a,DT,a,2017,Donald Trump
9441,shot,NN,shot,2017,Donald Trump
9442,again,RB,again,2017,Donald Trump
9443,and,CC,and,2017,Donald Trump
9444,again,RB,again,2017,Donald Trump
9445,and,CC,and,2017,Donald Trump
9446,again,RB,again,2017,Donald Trump
9447,you,PRP,You,2017,Donald Trump
9448,’,VBP,’,2017,Donald Trump
9449,re,VB,re,2017,Donald Trump
9450,ultimately,RB,ultimately,2017,Donald Trump
9451,going,VBG,go,2017,Donald Trump
9452,to,TO,to,2017,Donald Trump
9453,be,VB,be,2017,Donald Trump
9454,successful,JJ,successful,2017,Donald Trump
9455,and,CC,And,2017,Donald Trump
9456,remember,VB,remember,2017,Donald Trump
9457,this,DT,this,2017,Donald Trump
9458,you,PRP,you,2017,Donald Trump
9459,’,VBP,’,2017,Donald Trump
9460,re,JJ,re,2017,Donald Trump
9461,not,RB,not,2017,Donald Trump
9462,working,VBG,work,2017,Donald Trump
9463,because,IN,Because,2017,Donald Trump
9464,when,WRB,when,2017,Donald Trump
9465,you,PRP,you,2017,Donald Trump
9466,’,VBP,’,2017,Donald Trump
9467,re,VB,re,2017,Donald Trump
9468,doing,VBG,do,2017,Donald Trump
9469,something,NN,something,2017,Donald Trump
9470,that,IN,that,2017,Donald Trump
9471,you,PRP,you,2017,Donald Trump
9472,love,VBP,love,2017,Donald Trump
9473,like,IN,like,2017,Donald Trump
9474,i,PRP,I,2017,Donald Trump
9475,do—of,VBP,do—of,2017,Donald Trump
9476,course,NN,course,2017,Donald Trump
9477,i,PRP,I,2017,Donald Trump
9478,love,VBP,love,2017,Donald Trump
9479,my,PRP$,my,2017,Donald Trump
9480,business,NN,business,2017,Donald Trump
9481,but,CC,but,2017,Donald Trump
9482,this,DT,this,2017,Donald Trump
9483,is,VBZ,be,2017,Donald Trump
9484,a,DT,a,2017,Donald Trump
9485,little,JJ,little,2017,Donald Trump
9486,bit,NN,bit,2017,Donald Trump
9487,different,JJ,different,2017,Donald Trump
9488,who,WP,Who,2017,Donald Trump
9489,thought,VBD,think,2017,Donald Trump
9490,this,DT,this,2017,Donald Trump
9491,was,VBD,be,2017,Donald Trump
9492,going,VBG,go,2017,Donald Trump
9493,to,TO,to,2017,Donald Trump
9494,happen,VB,happen,2017,Donald Trump
9495,we,PRP,We,2017,Donald Trump
9496,’,VBP,’,2017,Donald Trump
9497,re,RB,re,2017,Donald Trump
9498,you,PRP,you,2017,Donald Trump
9499,know,VBP,know,2017,Donald Trump
9500,having,VBG,have,2017,Donald Trump
9501,a,DT,a,2017,Donald Trump
9502,good,JJ,good,2017,Donald Trump
9503,time,NN,time,2017,Donald Trump
9504,we,PRP,We,2017,Donald Trump
9505,’,VBP,’,2017,Donald Trump
9506,re,JJ,re,2017,Donald Trump
9507,doing,VBG,do,2017,Donald Trump
9508,a,DT,a,2017,Donald Trump
9509,good,JJ,good,2017,Donald Trump
9510,job,NN,job,2017,Donald Trump
9511,applause,NN,APPLAUSE,2017,Donald Trump
9512,doing,VBG,Doing,2017,Donald Trump
9513,a,DT,a,2017,Donald Trump
9514,good,JJ,good,2017,Donald Trump
9515,job,NN,job,2017,Donald Trump
9516,but,CC,But,2017,Donald Trump
9517,when,WRB,when,2017,Donald Trump
9518,you,PRP,you,2017,Donald Trump
9519,do,VBP,do,2017,Donald Trump
9520,something,NN,something,2017,Donald Trump
9521,that,IN,that,2017,Donald Trump
9522,you,PRP,you,2017,Donald Trump
9523,love,VBP,love,2017,Donald Trump
9524,remember,VB,remember,2017,Donald Trump
9525,this,DT,this,2017,Donald Trump
9526,it,PRP,it,2017,Donald Trump
9527,’,VBD,’,2017,Donald Trump
9528,s,PRP,s,2017,Donald Trump
9529,not,RB,not,2017,Donald Trump
9530,work,NN,work,2017,Donald Trump
9531,so,IN,So,2017,Donald Trump
9532,you,PRP,you,2017,Donald Trump
9533,’,VBP,’,2017,Donald Trump
9534,ll,JJ,ll,2017,Donald Trump
9535,work,NN,work,2017,Donald Trump
9536,24/7,CD,24/7,2017,Donald Trump
9537,you,PRP,You,2017,Donald Trump
9538,’,VBP,’,2017,Donald Trump
9539,re,VB,re,2017,Donald Trump
9540,going,VBG,go,2017,Donald Trump
9541,to,TO,to,2017,Donald Trump
9542,work,VB,work,2017,Donald Trump
9543,all,PDT,all,2017,Donald Trump
9544,the,DT,the,2017,Donald Trump
9545,time,NN,time,2017,Donald Trump
9546,and,CC,And,2017,Donald Trump
9547,at,IN,at,2017,Donald Trump
9548,the,DT,the,2017,Donald Trump
9549,end,NN,end,2017,Donald Trump
9550,of,IN,of,2017,Donald Trump
9551,the,DT,the,2017,Donald Trump
9552,year,NN,year,2017,Donald Trump
9553,you,PRP,you,2017,Donald Trump
9554,’,VBP,’,2017,Donald Trump
9555,re,JJ,re,2017,Donald Trump
9556,not,RB,not,2017,Donald Trump
9557,really,RB,really,2017,Donald Trump
9558,working,VBG,work,2017,Donald Trump
9559,you,PRP,You,2017,Donald Trump
9560,don,VBP,don,2017,Donald Trump
9561,’,JJ,’,2017,Donald Trump
9562,t,NN,t,2017,Donald Trump
9563,think,NN,think,2017,Donald Trump
9564,of,IN,of,2017,Donald Trump
9565,it,PRP,it,2017,Donald Trump
9566,as,IN,as,2017,Donald Trump
9567,work,NN,work,2017,Donald Trump
9568,when,WRB,When,2017,Donald Trump
