,word,pos,lemma,year,president
1605,one,CD,One,2013,Barack Obama
1606,of,IN,of,2013,Barack Obama
1607,those,DT,those,2013,Barack Obama
1608,we,PRP,we,2013,Barack Obama
1609,lost,VBD,lose,2013,Barack Obama
1610,was,VBD,be,2013,Barack Obama
1611,a,DT,a,2013,Barack Obama
1612,young,JJ,young,2013,Barack Obama
1613,girl,NN,girl,2013,Barack Obama
1614,named,VBN,name,2013,Barack Obama
1615,hadiya,NNP,Hadiya,2013,Barack Obama
1616,pendleton,NNP,Pendleton,2013,Barack Obama
1617,she,PRP,She,2013,Barack Obama
1618,was,VBD,be,2013,Barack Obama
1619,15,CD,15,2013,Barack Obama
1620,years,NNS,year,2013,Barack Obama
1621,old,JJ,old,2013,Barack Obama
1622,she,PRP,She,2013,Barack Obama
1623,loved,VBD,love,2013,Barack Obama
1624,fig,NNP,Fig,2013,Barack Obama
1625,newtons,NNP,Newtons,2013,Barack Obama
1626,and,CC,and,2013,Barack Obama
1627,lip,JJ,lip,2013,Barack Obama
1628,gloss,NN,gloss,2013,Barack Obama
1629,she,PRP,She,2013,Barack Obama
1630,was,VBD,be,2013,Barack Obama
1631,a,DT,a,2013,Barack Obama
1632,majorette,NN,majorette,2013,Barack Obama
1633,she,PRP,She,2013,Barack Obama
1634,was,VBD,be,2013,Barack Obama
1635,so,RB,so,2013,Barack Obama
1636,good,JJ,good,2013,Barack Obama
1637,to,TO,to,2013,Barack Obama
1638,her,PRP$,her,2013,Barack Obama
1639,friends,NNS,friend,2013,Barack Obama
1640,they,PRP,they,2013,Barack Obama
1641,all,DT,all,2013,Barack Obama
1642,thought,VBD,think,2013,Barack Obama
1643,they,PRP,they,2013,Barack Obama
1644,were,VBD,be,2013,Barack Obama
1645,her,PRP,her,2013,Barack Obama
1646,best,JJS,best,2013,Barack Obama
1647,friend,NN,friend,2013,Barack Obama
1648,just,NNP,Just,2013,Barack Obama
1649,three,CD,three,2013,Barack Obama
1650,weeks,NNS,week,2013,Barack Obama
1651,ago,RB,ago,2013,Barack Obama
1652,she,PRP,she,2013,Barack Obama
1653,was,VBD,be,2013,Barack Obama
1654,here,RB,here,2013,Barack Obama
1655,in,IN,in,2013,Barack Obama
1656,washington,NNP,Washington,2013,Barack Obama
1657,with,IN,with,2013,Barack Obama
1658,her,PRP$,her,2013,Barack Obama
1659,classmates,NNS,classmate,2013,Barack Obama
1660,performing,VBG,perform,2013,Barack Obama
1661,for,IN,for,2013,Barack Obama
1662,her,PRP$,her,2013,Barack Obama
1663,country,NN,country,2013,Barack Obama
1664,at,IN,at,2013,Barack Obama
1665,my,PRP$,my,2013,Barack Obama
1666,inauguration,NN,inauguration,2013,Barack Obama
1667,and,CC,And,2013,Barack Obama
1668,a,DT,a,2013,Barack Obama
1669,week,NN,week,2013,Barack Obama
1670,later,RB,later,2013,Barack Obama
1671,she,PRP,she,2013,Barack Obama
1672,was,VBD,be,2013,Barack Obama
1673,shot,VBN,shoot,2013,Barack Obama
1674,and,CC,and,2013,Barack Obama
1675,killed,VBN,kill,2013,Barack Obama
1676,in,IN,in,2013,Barack Obama
1677,a,DT,a,2013,Barack Obama
1678,chicago,NNP,Chicago,2013,Barack Obama
1679,park,NN,park,2013,Barack Obama
1680,after,IN,after,2013,Barack Obama
1681,school,NN,school,2013,Barack Obama
1682,just,RB,just,2013,Barack Obama
1683,a,DT,a,2013,Barack Obama
1684,mile,JJ,mile,2013,Barack Obama
1685,away,RB,away,2013,Barack Obama
1686,from,IN,from,2013,Barack Obama
1687,my,PRP$,my,2013,Barack Obama
1688,house,NN,house,2013,Barack Obama
1689,hadiya,NNP,Hadiya,2013,Barack Obama
1690,’,NNP,’,2013,Barack Obama
1691,s,NN,s,2013,Barack Obama
1692,parents,NNS,parent,2013,Barack Obama
1693,nate,NNP,Nate,2013,Barack Obama
1694,and,CC,and,2013,Barack Obama
1695,cleo,NNP,Cleo,2013,Barack Obama
1696,are,VBP,be,2013,Barack Obama
1697,in,IN,in,2013,Barack Obama
1698,this,DT,this,2013,Barack Obama
1699,chamber,NN,chamber,2013,Barack Obama
1700,tonight,NN,tonight,2013,Barack Obama
1701,along,IN,along,2013,Barack Obama
1702,with,IN,with,2013,Barack Obama
1703,more,JJR,more,2013,Barack Obama
1704,than,IN,than,2013,Barack Obama
1705,two,CD,two,2013,Barack Obama
1706,dozen,NN,dozen,2013,Barack Obama
1707,americans,NNPS,Americans,2013,Barack Obama
1708,whose,WP$,whose,2013,Barack Obama
1709,lives,NNS,life,2013,Barack Obama
1710,have,VBP,have,2013,Barack Obama
1711,been,VBN,be,2013,Barack Obama
1712,torn,VBN,tear,2013,Barack Obama
1713,apart,RB,apart,2013,Barack Obama
1714,by,IN,by,2013,Barack Obama
1715,gun,JJ,gun,2013,Barack Obama
1716,violence,NN,violence,2013,Barack Obama
1717,they,PRP,They,2013,Barack Obama
1718,deserve,VBP,deserve,2013,Barack Obama
1719,a,DT,a,2013,Barack Obama
1720,vote,NN,vote,2013,Barack Obama
1721,they,PRP,They,2013,Barack Obama
1722,deserve,VBP,deserve,2013,Barack Obama
1723,a,DT,a,2013,Barack Obama
1724,vote,NN,vote,2013,Barack Obama
1725,applause,NNP,Applause,2013,Barack Obama
1726,gabby,NNP,Gabby,2013,Barack Obama
1727,giffords,NNP,Giffords,2013,Barack Obama
1728,deserves,VBZ,deserve,2013,Barack Obama
1729,a,DT,a,2013,Barack Obama
1730,vote,NN,vote,2013,Barack Obama
1731,applause,NNP,Applause,2013,Barack Obama
1732,the,DT,The,2013,Barack Obama
1733,families,NNS,family,2013,Barack Obama
1734,of,IN,of,2013,Barack Obama
1735,newtown,NNP,Newtown,2013,Barack Obama
1736,deserve,VB,deserve,2013,Barack Obama
1737,a,DT,a,2013,Barack Obama
1738,vote,NN,vote,2013,Barack Obama
1739,applause,NNP,Applause,2013,Barack Obama
1740,the,DT,The,2013,Barack Obama
1741,families,NNS,family,2013,Barack Obama
1742,of,IN,of,2013,Barack Obama
1743,aurora,NNP,Aurora,2013,Barack Obama
1744,deserve,VB,deserve,2013,Barack Obama
1745,a,DT,a,2013,Barack Obama
1746,vote,NN,vote,2013,Barack Obama
1747,applause,NNP,Applause,2013,Barack Obama
1748,the,DT,The,2013,Barack Obama
1749,families,NNS,family,2013,Barack Obama
1750,of,IN,of,2013,Barack Obama
1751,oak,NNP,Oak,2013,Barack Obama
1752,creek,NNP,Creek,2013,Barack Obama
1753,and,CC,and,2013,Barack Obama
1754,tucson,NNP,Tucson,2013,Barack Obama
1755,and,CC,and,2013,Barack Obama
1756,blacksburg,NNP,Blacksburg,2013,Barack Obama
1757,and,CC,and,2013,Barack Obama
1758,the,DT,the,2013,Barack Obama
1759,countless,NN,countless,2013,Barack Obama
1760,other,JJ,other,2013,Barack Obama
1761,communities,NNS,community,2013,Barack Obama
1762,ripped,VBN,rip,2013,Barack Obama
1763,open,JJ,open,2013,Barack Obama
1764,by,IN,by,2013,Barack Obama
1765,gun,JJ,gun,2013,Barack Obama
1766,violence,NN,violence,2013,Barack Obama
1767,–-,NN,–-,2013,Barack Obama
1768,they,PRP,they,2013,Barack Obama
1769,deserve,VBP,deserve,2013,Barack Obama
1770,a,DT,a,2013,Barack Obama
1771,simple,JJ,simple,2013,Barack Obama
1772,vote,NN,vote,2013,Barack Obama
1773,applause,NNP,Applause,2013,Barack Obama
1774,they,PRP,They,2013,Barack Obama
1775,deserve,VBP,deserve,2013,Barack Obama
1776,a,DT,a,2013,Barack Obama
1777,simple,JJ,simple,2013,Barack Obama
1778,vote,NN,vote,2013,Barack Obama
1779,our,PRP$,Our,2013,Barack Obama
1780,actions,NNS,action,2013,Barack Obama
1781,will,MD,will,2013,Barack Obama
1782,not,RB,not,2013,Barack Obama
1783,prevent,VB,prevent,2013,Barack Obama
1784,every,DT,every,2013,Barack Obama
1785,senseless,NN,senseless,2013,Barack Obama
1786,act,NN,act,2013,Barack Obama
1787,of,IN,of,2013,Barack Obama
1788,violence,NN,violence,2013,Barack Obama
1789,in,IN,in,2013,Barack Obama
1790,this,DT,this,2013,Barack Obama
1791,country,NN,country,2013,Barack Obama
1792,in,IN,In,2013,Barack Obama
1793,fact,NN,fact,2013,Barack Obama
1794,no,DT,no,2013,Barack Obama
1795,laws,NNS,law,2013,Barack Obama
1796,no,DT,no,2013,Barack Obama
1797,initiatives,NNS,initiative,2013,Barack Obama
1798,no,DT,no,2013,Barack Obama
1799,administrative,JJ,administrative,2013,Barack Obama
1800,acts,NNS,act,2013,Barack Obama
1801,will,MD,will,2013,Barack Obama
1802,perfectly,RB,perfectly,2013,Barack Obama
1803,solve,VB,solve,2013,Barack Obama
1804,all,PDT,all,2013,Barack Obama
1805,the,DT,the,2013,Barack Obama
1806,challenges,NNS,challenge,2013,Barack Obama
1807,i,PRP,I,2013,Barack Obama
1808,’,VBP,’,2013,Barack Obama
1809,ve,NNS,ve,2013,Barack Obama
1810,outlined,VBD,outline,2013,Barack Obama
1811,tonight,NN,tonight,2013,Barack Obama
1812,but,CC,But,2013,Barack Obama
1813,we,PRP,we,2013,Barack Obama
1814,were,VBD,be,2013,Barack Obama
1815,never,RB,never,2013,Barack Obama
1816,sent,VBN,send,2013,Barack Obama
1817,here,RB,here,2013,Barack Obama
1818,to,TO,to,2013,Barack Obama
1819,be,VB,be,2013,Barack Obama
1820,perfect,JJ,perfect,2013,Barack Obama
1821,we,PRP,We,2013,Barack Obama
1822,were,VBD,be,2013,Barack Obama
1823,sent,VBN,send,2013,Barack Obama
1824,here,RB,here,2013,Barack Obama
1825,to,TO,to,2013,Barack Obama
1826,make,VB,make,2013,Barack Obama
1827,what,WP,what,2013,Barack Obama
1828,difference,NN,difference,2013,Barack Obama
1829,we,PRP,we,2013,Barack Obama
1830,can,MD,can,2013,Barack Obama
1831,to,TO,to,2013,Barack Obama
1832,secure,VB,secure,2013,Barack Obama
1833,this,DT,this,2013,Barack Obama
1834,nation,NN,nation,2013,Barack Obama
1835,expand,VBP,expand,2013,Barack Obama
1836,opportunity,NN,opportunity,2013,Barack Obama
1837,uphold,JJ,uphold,2013,Barack Obama
1838,our,PRP$,our,2013,Barack Obama
1839,ideals,NNS,ideal,2013,Barack Obama
1840,through,IN,through,2013,Barack Obama
1841,the,DT,the,2013,Barack Obama
1842,hard,JJ,hard,2013,Barack Obama
1843,often,RB,often,2013,Barack Obama
1844,frustrating,JJ,frustrating,2013,Barack Obama
1845,but,CC,but,2013,Barack Obama
1846,absolutely,RB,absolutely,2013,Barack Obama
1847,necessary,JJ,necessary,2013,Barack Obama
1848,work,NN,work,2013,Barack Obama
1849,of,IN,of,2013,Barack Obama
1850,self-government,NN,self-government,2013,Barack Obama
1851,we,PRP,We,2013,Barack Obama
1852,were,VBD,be,2013,Barack Obama
1853,sent,VBN,send,2013,Barack Obama
1854,here,RB,here,2013,Barack Obama
1855,to,TO,to,2013,Barack Obama
1856,look,VB,look,2013,Barack Obama
1857,out,RP,out,2013,Barack Obama
1858,for,IN,for,2013,Barack Obama
1859,our,PRP$,our,2013,Barack Obama
1860,fellow,JJ,fellow,2013,Barack Obama
1861,americans,NNPS,Americans,2013,Barack Obama
1862,the,DT,the,2013,Barack Obama
1863,same,JJ,same,2013,Barack Obama
1864,way,NN,way,2013,Barack Obama
1865,they,PRP,they,2013,Barack Obama
1866,look,VBP,look,2013,Barack Obama
1867,out,RP,out,2013,Barack Obama
1868,for,IN,for,2013,Barack Obama
1869,one,CD,one,2013,Barack Obama
1870,another,DT,another,2013,Barack Obama
1871,every,DT,every,2013,Barack Obama
1872,single,JJ,single,2013,Barack Obama
1873,day,NN,day,2013,Barack Obama
1874,usually,RB,usually,2013,Barack Obama
1875,without,IN,without,2013,Barack Obama
1876,fanfare,NN,fanfare,2013,Barack Obama
1877,all,DT,all,2013,Barack Obama
1878,across,IN,across,2013,Barack Obama
1879,this,DT,this,2013,Barack Obama
1880,country,NN,country,2013,Barack Obama
1881,we,PRP,We,2013,Barack Obama
1882,should,MD,should,2013,Barack Obama
1883,follow,VB,follow,2013,Barack Obama
1884,their,PRP$,their,2013,Barack Obama
1885,example,NN,example,2013,Barack Obama
1886,we,PRP,We,2013,Barack Obama
1887,should,MD,should,2013,Barack Obama
1888,follow,VB,follow,2013,Barack Obama
1889,the,DT,the,2013,Barack Obama
1890,example,NN,example,2013,Barack Obama
1891,of,IN,of,2013,Barack Obama
1892,a,DT,a,2013,Barack Obama
1893,new,NNP,New,2013,Barack Obama
1894,york,NNP,York,2013,Barack Obama
1895,city,NNP,City,2013,Barack Obama
1896,nurse,NN,nurse,2013,Barack Obama
1897,named,VBD,name,2013,Barack Obama
1898,menchu,NNP,Menchu,2013,Barack Obama
1899,sanchez,NNP,Sanchez,2013,Barack Obama
1900,when,WRB,When,2013,Barack Obama
1901,hurricane,NNP,Hurricane,2013,Barack Obama
1902,sandy,NNP,Sandy,2013,Barack Obama
1903,plunged,VBD,plunge,2013,Barack Obama
1904,her,PRP$,her,2013,Barack Obama
1905,hospital,NN,hospital,2013,Barack Obama
1906,into,IN,into,2013,Barack Obama
1907,darkness,NN,darkness,2013,Barack Obama
1908,she,PRP,she,2013,Barack Obama
1909,wasn,VBD,wasn,2013,Barack Obama
1910,’,NNP,’,2013,Barack Obama
1911,t,NN,t,2013,Barack Obama
1912,thinking,VBG,think,2013,Barack Obama
1913,about,IN,about,2013,Barack Obama
1914,how,WRB,how,2013,Barack Obama
1915,her,PRP$,her,2013,Barack Obama
1916,own,JJ,own,2013,Barack Obama
1917,home,NN,home,2013,Barack Obama
1918,was,VBD,be,2013,Barack Obama
1919,faring,VBG,fare,2013,Barack Obama
1920,her,PRP$,Her,2013,Barack Obama
1921,mind,NN,mind,2013,Barack Obama
1922,was,VBD,be,2013,Barack Obama
1923,on,IN,on,2013,Barack Obama
1924,the,DT,the,2013,Barack Obama
1925,20,CD,20,2013,Barack Obama
1926,precious,JJ,precious,2013,Barack Obama
1927,newborns,NNS,newborn,2013,Barack Obama
1928,in,IN,in,2013,Barack Obama
1929,her,PRP$,her,2013,Barack Obama
1930,care,NN,care,2013,Barack Obama
1931,and,CC,and,2013,Barack Obama
1932,the,DT,the,2013,Barack Obama
1933,rescue,NN,rescue,2013,Barack Obama
1934,plan,NN,plan,2013,Barack Obama
1935,she,PRP,she,2013,Barack Obama
1936,devised,VBD,devise,2013,Barack Obama
1937,that,IN,that,2013,Barack Obama
1938,kept,VBD,keep,2013,Barack Obama
1939,them,PRP,them,2013,Barack Obama
1940,all,DT,all,2013,Barack Obama
1941,safe,JJ,safe,2013,Barack Obama
1942,we,PRP,We,2013,Barack Obama
1943,should,MD,should,2013,Barack Obama
1944,follow,VB,follow,2013,Barack Obama
1945,the,DT,the,2013,Barack Obama
1946,example,NN,example,2013,Barack Obama
1947,of,IN,of,2013,Barack Obama
1948,a,DT,a,2013,Barack Obama
1949,north,NNP,North,2013,Barack Obama
1950,miami,NNP,Miami,2013,Barack Obama
1951,woman,NN,woman,2013,Barack Obama
1952,named,VBN,name,2013,Barack Obama
1953,desiline,NNP,Desiline,2013,Barack Obama
1954,victor,NNP,Victor,2013,Barack Obama
1955,when,WRB,When,2013,Barack Obama
1956,desiline,NNP,Desiline,2013,Barack Obama
1957,arrived,VBD,arrive,2013,Barack Obama
1958,at,IN,at,2013,Barack Obama
1959,her,PRP$,her,2013,Barack Obama
1960,polling,VBG,poll,2013,Barack Obama
1961,place,NN,place,2013,Barack Obama
1962,she,PRP,she,2013,Barack Obama
1963,was,VBD,be,2013,Barack Obama
1964,told,VBN,tell,2013,Barack Obama
1965,the,DT,the,2013,Barack Obama
1966,wait,NN,wait,2013,Barack Obama
1967,to,TO,to,2013,Barack Obama
1968,vote,VB,vote,2013,Barack Obama
1969,might,MD,might,2013,Barack Obama
1970,be,VB,be,2013,Barack Obama
1971,six,CD,six,2013,Barack Obama
1972,hours,NNS,hour,2013,Barack Obama
1973,and,CC,And,2013,Barack Obama
1974,as,IN,as,2013,Barack Obama
1975,time,NN,time,2013,Barack Obama
1976,ticked,VBN,tick,2013,Barack Obama
1977,by,IN,by,2013,Barack Obama
1978,her,PRP$,her,2013,Barack Obama
1979,concern,NN,concern,2013,Barack Obama
1980,was,VBD,be,2013,Barack Obama
1981,not,RB,not,2013,Barack Obama
1982,with,IN,with,2013,Barack Obama
1983,her,PRP$,her,2013,Barack Obama
1984,tired,JJ,tired,2013,Barack Obama
1985,body,NN,body,2013,Barack Obama
1986,or,CC,or,2013,Barack Obama
1987,aching,VBG,ache,2013,Barack Obama
1988,feet,NNS,foot,2013,Barack Obama
1989,but,CC,but,2013,Barack Obama
1990,whether,IN,whether,2013,Barack Obama
1991,folks,NNS,folk,2013,Barack Obama
1992,like,IN,like,2013,Barack Obama
1993,her,PRP$,her,2013,Barack Obama
1994,would,MD,would,2013,Barack Obama
1995,get,VB,get,2013,Barack Obama
1996,to,TO,to,2013,Barack Obama
1997,have,VB,have,2013,Barack Obama
1998,their,PRP$,their,2013,Barack Obama
1999,say,NN,say,2013,Barack Obama
2000,and,CC,And,2013,Barack Obama
2001,hour,NN,hour,2013,Barack Obama
2002,after,IN,after,2013,Barack Obama
2003,hour,NN,hour,2013,Barack Obama
2004,a,DT,a,2013,Barack Obama
2005,throng,NN,throng,2013,Barack Obama
2006,of,IN,of,2013,Barack Obama
2007,people,NNS,people,2013,Barack Obama
2008,stayed,VBN,stay,2013,Barack Obama
2009,in,IN,in,2013,Barack Obama
2010,line,NN,line,2013,Barack Obama
2011,to,TO,to,2013,Barack Obama
2012,support,VB,support,2013,Barack Obama
2013,her,PRP$,her,2013,Barack Obama
2014,--,:,--,2013,Barack Obama
2015,because,IN,because,2013,Barack Obama
2016,desiline,NNP,Desiline,2013,Barack Obama
2017,is,VBZ,be,2013,Barack Obama
2018,102,CD,102,2013,Barack Obama
2019,years,NNS,year,2013,Barack Obama
2020,old,JJ,old,2013,Barack Obama
2021,applause,NNP,Applause,2013,Barack Obama
2022,and,CC,And,2013,Barack Obama
2023,they,PRP,they,2013,Barack Obama
2024,erupted,VBD,erupt,2013,Barack Obama
2025,in,IN,in,2013,Barack Obama
2026,cheers,NNS,cheer,2013,Barack Obama
2027,when,WRB,when,2013,Barack Obama
2028,she,PRP,she,2013,Barack Obama
2029,finally,RB,finally,2013,Barack Obama
2030,put,VBD,put,2013,Barack Obama
2031,on,IN,on,2013,Barack Obama
2032,a,DT,a,2013,Barack Obama
2033,sticker,NN,sticker,2013,Barack Obama
2034,that,WDT,that,2013,Barack Obama
2035,read,VBD,read,2013,Barack Obama
2036,“,FW,“,2013,Barack Obama
2037,i,PRP,I,2013,Barack Obama
2038,voted.,VBP,voted.,2013,Barack Obama
2039,”,JJ,”,2013,Barack Obama
2040,applause,NNP,Applause,2013,Barack Obama
2041,we,PRP,We,2013,Barack Obama
2042,should,MD,should,2013,Barack Obama
2043,follow,VB,follow,2013,Barack Obama
2044,the,DT,the,2013,Barack Obama
2045,example,NN,example,2013,Barack Obama
2046,of,IN,of,2013,Barack Obama
2047,a,DT,a,2013,Barack Obama
2048,police,JJ,police,2013,Barack Obama
2049,officer,NN,officer,2013,Barack Obama
2050,named,VBN,name,2013,Barack Obama
2051,brian,NNP,Brian,2013,Barack Obama
2052,murphy,NNP,Murphy,2013,Barack Obama
2053,when,WRB,When,2013,Barack Obama
2054,a,DT,a,2013,Barack Obama
2055,gunman,NN,gunman,2013,Barack Obama
2056,opened,VBD,open,2013,Barack Obama
2057,fire,NN,fire,2013,Barack Obama
2058,on,IN,on,2013,Barack Obama
2059,a,DT,a,2013,Barack Obama
2060,sikh,NNP,Sikh,2013,Barack Obama
2061,temple,NN,temple,2013,Barack Obama
2062,in,IN,in,2013,Barack Obama
2063,wisconsin,NNP,Wisconsin,2013,Barack Obama
2064,and,CC,and,2013,Barack Obama
2065,brian,NNP,Brian,2013,Barack Obama
2066,was,VBD,be,2013,Barack Obama
2067,the,DT,the,2013,Barack Obama
2068,first,JJ,first,2013,Barack Obama
2069,to,TO,to,2013,Barack Obama
2070,arrive,VB,arrive,2013,Barack Obama
2071,he,PRP,he,2013,Barack Obama
2072,did,VBD,do,2013,Barack Obama
2073,not,RB,not,2013,Barack Obama
2074,consider,VB,consider,2013,Barack Obama
2075,his,PRP$,his,2013,Barack Obama
2076,own,JJ,own,2013,Barack Obama
2077,safety,NN,safety,2013,Barack Obama
2078,he,PRP,He,2013,Barack Obama
2079,fought,VBD,fight,2013,Barack Obama
2080,back,RB,back,2013,Barack Obama
2081,until,IN,until,2013,Barack Obama
2082,help,NN,help,2013,Barack Obama
2083,arrived,VBN,arrive,2013,Barack Obama
2084,and,CC,and,2013,Barack Obama
2085,ordered,VBN,order,2013,Barack Obama
2086,his,PRP$,his,2013,Barack Obama
2087,fellow,JJ,fellow,2013,Barack Obama
2088,officers,NNS,officer,2013,Barack Obama
2089,to,TO,to,2013,Barack Obama
2090,protect,VB,protect,2013,Barack Obama
2091,the,DT,the,2013,Barack Obama
2092,safety,NN,safety,2013,Barack Obama
2093,of,IN,of,2013,Barack Obama
2094,the,DT,the,2013,Barack Obama
2095,americans,NNPS,Americans,2013,Barack Obama
2096,worshiping,VBG,worship,2013,Barack Obama
2097,inside,RB,inside,2013,Barack Obama
2098,even,RB,even,2013,Barack Obama
2099,as,IN,as,2013,Barack Obama
2100,he,PRP,he,2013,Barack Obama
2101,lay,VBD,lay,2013,Barack Obama
2102,bleeding,VBG,bleed,2013,Barack Obama
2103,from,IN,from,2013,Barack Obama
2104,12,CD,12,2013,Barack Obama
2105,bullet,NN,bullet,2013,Barack Obama
2106,wounds,NNS,wound,2013,Barack Obama
2107,and,CC,And,2013,Barack Obama
2108,when,WRB,when,2013,Barack Obama
2109,asked,VBD,ask,2013,Barack Obama
2110,how,WRB,how,2013,Barack Obama
2111,he,PRP,he,2013,Barack Obama
2112,did,VBD,do,2013,Barack Obama
2113,that,IN,that,2013,Barack Obama
2114,brian,NNP,Brian,2013,Barack Obama
2115,said,VBD,say,2013,Barack Obama
2116,“,VBD,“,2013,Barack Obama
2117,that,IN,That,2013,Barack Obama
2118,’,NNP,’,2013,Barack Obama
2119,s,VB,s,2013,Barack Obama
2120,just,RB,just,2013,Barack Obama
2121,the,DT,the,2013,Barack Obama
2122,way,NN,way,2013,Barack Obama
2123,we,PRP,we,2013,Barack Obama
2124,’,VBP,’,2013,Barack Obama
2125,re,JJ,re,2013,Barack Obama
2126,made,VBN,make,2013,Barack Obama
2127,”,VB,”,2013,Barack Obama
2128,that,DT,That,2013,Barack Obama
2129,’,VBZ,’,2013,Barack Obama
2130,s,RB,s,2013,Barack Obama
2131,just,RB,just,2013,Barack Obama
2132,the,DT,the,2013,Barack Obama
2133,way,NN,way,2013,Barack Obama
2134,we,PRP,we,2013,Barack Obama
2135,’,VBP,’,2013,Barack Obama
2136,re,JJ,re,2013,Barack Obama
2137,made,VBN,make,2013,Barack Obama
2138,we,PRP,We,2013,Barack Obama
2139,may,MD,may,2013,Barack Obama
2140,do,VB,do,2013,Barack Obama
2141,different,JJ,different,2013,Barack Obama
2142,jobs,NNS,job,2013,Barack Obama
2143,and,CC,and,2013,Barack Obama
2144,wear,JJ,wear,2013,Barack Obama
2145,different,JJ,different,2013,Barack Obama
2146,uniforms,NNS,uniform,2013,Barack Obama
2147,and,CC,and,2013,Barack Obama
2148,hold,VB,hold,2013,Barack Obama
2149,different,JJ,different,2013,Barack Obama
2150,views,NNS,view,2013,Barack Obama
2151,than,IN,than,2013,Barack Obama
2152,the,DT,the,2013,Barack Obama
2153,person,NN,person,2013,Barack Obama
2154,beside,IN,beside,2013,Barack Obama
2155,us,PRP,us,2013,Barack Obama
2156,but,CC,But,2013,Barack Obama
2157,as,IN,as,2013,Barack Obama
2158,americans,NNPS,Americans,2013,Barack Obama
2159,we,PRP,we,2013,Barack Obama
2160,all,DT,all,2013,Barack Obama
2161,share,NN,share,2013,Barack Obama
2162,the,DT,the,2013,Barack Obama
2163,same,JJ,same,2013,Barack Obama
2164,proud,JJ,proud,2013,Barack Obama
2165,title,NN,title,2013,Barack Obama
2166,--,:,--,2013,Barack Obama
2167,we,PRP,we,2013,Barack Obama
2168,are,VBP,be,2013,Barack Obama
2169,citizens,NNS,citizen,2013,Barack Obama
2170,it,PRP,It,2013,Barack Obama
2171,’,VBZ,’,2013,Barack Obama
2172,s,VBZ,s,2013,Barack Obama
2173,a,DT,a,2013,Barack Obama
2174,word,NN,word,2013,Barack Obama
2175,that,IN,that,2013,Barack Obama
2176,doesn,VBZ,doesn,2013,Barack Obama
2177,’,NNP,’,2013,Barack Obama
2178,t,NN,t,2013,Barack Obama
2179,just,RB,just,2013,Barack Obama
2180,describe,VB,describe,2013,Barack Obama
2181,our,PRP$,our,2013,Barack Obama
2182,nationality,NN,nationality,2013,Barack Obama
2183,or,CC,or,2013,Barack Obama
2184,legal,JJ,legal,2013,Barack Obama
2185,status,NN,status,2013,Barack Obama
2186,it,PRP,It,2013,Barack Obama
2187,describes,VBZ,describe,2013,Barack Obama
2188,the,DT,the,2013,Barack Obama
2189,way,NN,way,2013,Barack Obama
2190,we,PRP,we,2013,Barack Obama
2191,’,VBP,’,2013,Barack Obama
2192,re,JJ,re,2013,Barack Obama
2193,made,VBN,make,2013,Barack Obama
2194,it,PRP,It,2013,Barack Obama
2195,describes,VBZ,describe,2013,Barack Obama
2196,what,WP,what,2013,Barack Obama
2197,we,PRP,we,2013,Barack Obama
2198,believe,VBP,believe,2013,Barack Obama
2199,it,PRP,It,2013,Barack Obama
2200,captures,VBZ,capture,2013,Barack Obama
2201,the,DT,the,2013,Barack Obama
2202,enduring,VBG,endure,2013,Barack Obama
2203,idea,NN,idea,2013,Barack Obama
2204,that,IN,that,2013,Barack Obama
2205,this,DT,this,2013,Barack Obama
2206,country,NN,country,2013,Barack Obama
2207,only,RB,only,2013,Barack Obama
2208,works,VBZ,work,2013,Barack Obama
2209,when,WRB,when,2013,Barack Obama
2210,we,PRP,we,2013,Barack Obama
2211,accept,VBP,accept,2013,Barack Obama
2212,certain,JJ,certain,2013,Barack Obama
2213,obligations,NNS,obligation,2013,Barack Obama
2214,to,TO,to,2013,Barack Obama
2215,one,CD,one,2013,Barack Obama
2216,another,DT,another,2013,Barack Obama
2217,and,CC,and,2013,Barack Obama
2218,to,TO,to,2013,Barack Obama
2219,future,JJ,future,2013,Barack Obama
2220,generations,NNS,generation,2013,Barack Obama
2221,that,IN,that,2013,Barack Obama
2222,our,PRP$,our,2013,Barack Obama
2223,rights,NNS,right,2013,Barack Obama
2224,are,VBP,be,2013,Barack Obama
2225,wrapped,VBN,wrap,2013,Barack Obama
2226,up,RP,up,2013,Barack Obama
2227,in,IN,in,2013,Barack Obama
2228,the,DT,the,2013,Barack Obama
2229,rights,NNS,right,2013,Barack Obama
2230,of,IN,of,2013,Barack Obama
2231,others,NNS,others,2013,Barack Obama
2232,and,CC,and,2013,Barack Obama
2233,that,DT,that,2013,Barack Obama
2234,well,RB,well,2013,Barack Obama
2235,into,IN,into,2013,Barack Obama
2236,our,PRP$,our,2013,Barack Obama
2237,third,JJ,third,2013,Barack Obama
2238,century,NN,century,2013,Barack Obama
2239,as,IN,as,2013,Barack Obama
2240,a,DT,a,2013,Barack Obama
2241,nation,NN,nation,2013,Barack Obama
2242,it,PRP,it,2013,Barack Obama
2243,remains,VBZ,remain,2013,Barack Obama
2244,the,DT,the,2013,Barack Obama
2245,task,NN,task,2013,Barack Obama
2246,of,IN,of,2013,Barack Obama
2247,us,PRP,us,2013,Barack Obama
2248,all,DT,all,2013,Barack Obama
2249,as,IN,as,2013,Barack Obama
2250,citizens,NNS,citizen,2013,Barack Obama
2251,of,IN,of,2013,Barack Obama
2252,these,DT,these,2013,Barack Obama
