,word,pos,lemma,year,president
3201,with,IN,with,2010,Barack Obama
3202,reform,NN,reform,2010,Barack Obama
3203,that,IN,that,2010,Barack Obama
3204,we,PRP,we,2010,Barack Obama
3205,can,MD,can,2010,Barack Obama
3206,avoid,VB,avoid,2010,Barack Obama
3207,a,DT,a,2010,Barack Obama
3208,similar,JJ,similar,2010,Barack Obama
3209,outcome,NN,outcome,2010,Barack Obama
3210,in,IN,in,2010,Barack Obama
3211,the,DT,the,2010,Barack Obama
3212,future,NN,future,2010,Barack Obama
3213,in,IN,In,2010,Barack Obama
3214,other,JJ,other,2010,Barack Obama
3215,words,NNS,word,2010,Barack Obama
3216,a,DT,a,2010,Barack Obama
3217,vote,NN,vote,2010,Barack Obama
3218,for,IN,for,2010,Barack Obama
3219,reform,NN,reform,2010,Barack Obama
3220,is,VBZ,be,2010,Barack Obama
3221,a,DT,a,2010,Barack Obama
3222,vote,NN,vote,2010,Barack Obama
3223,to,TO,to,2010,Barack Obama
3224,put,VB,put,2010,Barack Obama
3225,a,DT,a,2010,Barack Obama
3226,stop,NN,stop,2010,Barack Obama
3227,to,TO,to,2010,Barack Obama
3228,taxpayer-funded,JJ,taxpayer-funded,2010,Barack Obama
3229,bailouts,NNS,bailouts,2010,Barack Obama
3230,that,DT,That,2010,Barack Obama
3231,’,VBZ,’,2010,Barack Obama
3232,s,VBZ,s,2010,Barack Obama
3233,the,DT,the,2010,Barack Obama
3234,truth,NN,truth,2010,Barack Obama
3235,end,NN,End,2010,Barack Obama
3236,of,IN,of,2010,Barack Obama
3237,story,NN,story,2010,Barack Obama
3238,and,CC,And,2010,Barack Obama
3239,nobody,NN,nobody,2010,Barack Obama
3240,should,MD,should,2010,Barack Obama
3241,be,VB,be,2010,Barack Obama
3242,fooled,VBN,fool,2010,Barack Obama
3243,in,IN,in,2010,Barack Obama
3244,this,DT,this,2010,Barack Obama
3245,debate,NN,debate,2010,Barack Obama
3246,applause,NNP,Applause,2010,Barack Obama
3247,by,IN,By,2010,Barack Obama
3248,the,DT,the,2010,Barack Obama
3249,way,NN,way,2010,Barack Obama
3250,these,DT,these,2010,Barack Obama
3251,changes,NNS,change,2010,Barack Obama
3252,have,VBP,have,2010,Barack Obama
3253,the,DT,the,2010,Barack Obama
3254,added,JJ,added,2010,Barack Obama
3255,benefit,NN,benefit,2010,Barack Obama
3256,of,IN,of,2010,Barack Obama
3257,creating,VBG,create,2010,Barack Obama
3258,incentives,NNS,incentive,2010,Barack Obama
3259,within,IN,within,2010,Barack Obama
3260,the,DT,the,2010,Barack Obama
3261,industry,NN,industry,2010,Barack Obama
3262,to,TO,to,2010,Barack Obama
3263,ensure,VB,ensure,2010,Barack Obama
3264,that,IN,that,2010,Barack Obama
3265,no,DT,no,2010,Barack Obama
3266,one,CD,one,2010,Barack Obama
3267,company,NN,company,2010,Barack Obama
3268,can,MD,can,2010,Barack Obama
3269,ever,RB,ever,2010,Barack Obama
3270,threaten,VB,threaten,2010,Barack Obama
3271,to,TO,to,2010,Barack Obama
3272,bring,VB,bring,2010,Barack Obama
3273,down,RP,down,2010,Barack Obama
3274,the,DT,the,2010,Barack Obama
3275,whole,JJ,whole,2010,Barack Obama
3276,economy,NN,economy,2010,Barack Obama
3277,to,TO,To,2010,Barack Obama
3278,that,DT,that,2010,Barack Obama
3279,end,NN,end,2010,Barack Obama
3280,the,DT,the,2010,Barack Obama
3281,bill,NN,bill,2010,Barack Obama
3282,would,MD,would,2010,Barack Obama
3283,also,RB,also,2010,Barack Obama
3284,enact,VB,enact,2010,Barack Obama
3285,what,WP,what,2010,Barack Obama
3286,’,NNP,’,2010,Barack Obama
3287,s,VBD,s,2010,Barack Obama
3288,known,VBN,know,2010,Barack Obama
3289,as,IN,as,2010,Barack Obama
3290,the,DT,the,2010,Barack Obama
3291,volcker,NNP,Volcker,2010,Barack Obama
3292,rule,NNP,Rule,2010,Barack Obama
3293,--,:,--,2010,Barack Obama
3294,and,CC,and,2010,Barack Obama
3295,there,EX,there,2010,Barack Obama
3296,’,NNP,’,2010,Barack Obama
3297,s,VBD,s,2010,Barack Obama
3298,a,DT,a,2010,Barack Obama
3299,tall,JJ,tall,2010,Barack Obama
3300,guy,NN,guy,2010,Barack Obama
3301,sitting,VBG,sit,2010,Barack Obama
3302,in,IN,in,2010,Barack Obama
3303,the,DT,the,2010,Barack Obama
3304,front,NN,front,2010,Barack Obama
3305,row,NN,row,2010,Barack Obama
3306,here,RB,here,2010,Barack Obama
3307,paul,NNP,Paul,2010,Barack Obama
3308,volcker,NNP,Volcker,2010,Barack Obama
3309,--,:,--,2010,Barack Obama
3310,--,:,--,2010,Barack Obama
3311,who,WP,who,2010,Barack Obama
3312,we,PRP,we,2010,Barack Obama
3313,named,VBD,name,2010,Barack Obama
3314,it,PRP,it,2010,Barack Obama
3315,after,IN,after,2010,Barack Obama
3316,and,CC,And,2010,Barack Obama
3317,it,PRP,it,2010,Barack Obama
3318,does,VBZ,do,2010,Barack Obama
3319,something,NN,something,2010,Barack Obama
3320,very,RB,very,2010,Barack Obama
3321,simple,JJ,simple,2010,Barack Obama
3322,it,PRP,It,2010,Barack Obama
3323,places,VBZ,place,2010,Barack Obama
3324,some,DT,some,2010,Barack Obama
3325,limits,NNS,limit,2010,Barack Obama
3326,on,IN,on,2010,Barack Obama
3327,the,DT,the,2010,Barack Obama
3328,size,NN,size,2010,Barack Obama
3329,of,IN,of,2010,Barack Obama
3330,banks,NNS,bank,2010,Barack Obama
3331,and,CC,and,2010,Barack Obama
3332,the,DT,the,2010,Barack Obama
3333,kinds,NNS,kind,2010,Barack Obama
3334,of,IN,of,2010,Barack Obama
3335,risks,NNS,risk,2010,Barack Obama
3336,that,IN,that,2010,Barack Obama
3337,banking,NN,banking,2010,Barack Obama
3338,institutions,NNS,institution,2010,Barack Obama
3339,can,MD,can,2010,Barack Obama
3340,take,VB,take,2010,Barack Obama
3341,this,DT,This,2010,Barack Obama
3342,will,MD,will,2010,Barack Obama
3343,not,RB,not,2010,Barack Obama
3344,only,RB,only,2010,Barack Obama
3345,safeguard,VB,safeguard,2010,Barack Obama
3346,our,PRP$,our,2010,Barack Obama
3347,system,NN,system,2010,Barack Obama
3348,against,IN,against,2010,Barack Obama
3349,crises,NNS,crisis,2010,Barack Obama
3350,this,DT,this,2010,Barack Obama
3351,will,MD,will,2010,Barack Obama
3352,also,RB,also,2010,Barack Obama
3353,make,VB,make,2010,Barack Obama
3354,our,PRP$,our,2010,Barack Obama
3355,system,NN,system,2010,Barack Obama
3356,stronger,JJR,strong,2010,Barack Obama
3357,and,CC,and,2010,Barack Obama
3358,more,RBR,more,2010,Barack Obama
3359,competitive,JJ,competitive,2010,Barack Obama
3360,by,IN,by,2010,Barack Obama
3361,instilling,VBG,instill,2010,Barack Obama
3362,confidence,NN,confidence,2010,Barack Obama
3363,here,RB,here,2010,Barack Obama
3364,at,IN,at,2010,Barack Obama
3365,home,NN,home,2010,Barack Obama
3366,and,CC,and,2010,Barack Obama
3367,across,IN,across,2010,Barack Obama
3368,the,DT,the,2010,Barack Obama
3369,globe,NN,globe,2010,Barack Obama
3370,markets,NNS,Markets,2010,Barack Obama
3371,depend,VBP,depend,2010,Barack Obama
3372,on,IN,on,2010,Barack Obama
3373,that,DT,that,2010,Barack Obama
3374,confidence,NN,confidence,2010,Barack Obama
3375,part,NN,Part,2010,Barack Obama
3376,of,IN,of,2010,Barack Obama
3377,what,WP,what,2010,Barack Obama
3378,led,VBD,lead,2010,Barack Obama
3379,to,TO,to,2010,Barack Obama
3380,the,DT,the,2010,Barack Obama
3381,turmoil,NN,turmoil,2010,Barack Obama
3382,of,IN,of,2010,Barack Obama
3383,the,DT,the,2010,Barack Obama
3384,past,JJ,past,2010,Barack Obama
3385,two,CD,two,2010,Barack Obama
3386,years,NNS,year,2010,Barack Obama
3387,was,VBD,be,2010,Barack Obama
3388,that,IN,that,2010,Barack Obama
3389,in,IN,in,2010,Barack Obama
3390,the,DT,the,2010,Barack Obama
3391,absence,NN,absence,2010,Barack Obama
3392,of,IN,of,2010,Barack Obama
3393,clear,JJ,clear,2010,Barack Obama
3394,rules,NNS,rule,2010,Barack Obama
3395,and,CC,and,2010,Barack Obama
3396,sound,NN,sound,2010,Barack Obama
3397,practices,NNS,practice,2010,Barack Obama
3398,people,NNS,people,2010,Barack Obama
3399,didn,VBP,didn,2010,Barack Obama
3400,’,NNP,’,2010,Barack Obama
3401,t,NN,t,2010,Barack Obama
3402,trust,NN,trust,2010,Barack Obama
3403,that,IN,that,2010,Barack Obama
3404,our,PRP$,our,2010,Barack Obama
3405,system,NN,system,2010,Barack Obama
3406,was,VBD,be,2010,Barack Obama
3407,one,CD,one,2010,Barack Obama
3408,in,IN,in,2010,Barack Obama
3409,which,WDT,which,2010,Barack Obama
3410,it,PRP,it,2010,Barack Obama
3411,was,VBD,be,2010,Barack Obama
3412,safe,JJ,safe,2010,Barack Obama
3413,to,TO,to,2010,Barack Obama
3414,invest,VB,invest,2010,Barack Obama
3415,or,CC,or,2010,Barack Obama
3416,lend,VB,lend,2010,Barack Obama
3417,as,IN,As,2010,Barack Obama
3418,we,PRP,we,2010,Barack Obama
3419,’,VBP,’,2010,Barack Obama
3420,ve,JJ,ve,2010,Barack Obama
3421,seen,VBN,see,2010,Barack Obama
3422,that,IN,that,2010,Barack Obama
3423,harms,VBZ,harm,2010,Barack Obama
3424,all,DT,all,2010,Barack Obama
3425,of,IN,of,2010,Barack Obama
3426,us,PRP,us,2010,Barack Obama
3427,so,RB,So,2010,Barack Obama
3428,by,IN,by,2010,Barack Obama
3429,enacting,VBG,enact,2010,Barack Obama
3430,these,DT,these,2010,Barack Obama
3431,reforms,NNS,reform,2010,Barack Obama
3432,we,PRP,we,2010,Barack Obama
3433,’,VBP,’,2010,Barack Obama
3434,ll,JJ,ll,2010,Barack Obama
3435,help,NN,help,2010,Barack Obama
3436,ensure,VB,ensure,2010,Barack Obama
3437,that,IN,that,2010,Barack Obama
3438,our,PRP$,our,2010,Barack Obama
3439,financial,JJ,financial,2010,Barack Obama
3440,system,NN,system,2010,Barack Obama
3441,--,:,--,2010,Barack Obama
3442,and,CC,and,2010,Barack Obama
3443,our,PRP$,our,2010,Barack Obama
3444,economy,NN,economy,2010,Barack Obama
3445,--,:,--,2010,Barack Obama
3446,continues,VBZ,continue,2010,Barack Obama
3447,to,TO,to,2010,Barack Obama
3448,be,VB,be,2010,Barack Obama
3449,the,DT,the,2010,Barack Obama
3450,envy,NN,envy,2010,Barack Obama
3451,of,IN,of,2010,Barack Obama
3452,the,DT,the,2010,Barack Obama
3453,world,NN,world,2010,Barack Obama
3454,that,DT,That,2010,Barack Obama
3455,’,VBZ,’,2010,Barack Obama
3456,s,VBP,s,2010,Barack Obama
3457,the,DT,the,2010,Barack Obama
3458,first,JJ,first,2010,Barack Obama
3459,thing,NN,thing,2010,Barack Obama
3460,making,VBG,make,2010,Barack Obama
3461,sure,JJ,sure,2010,Barack Obama
3462,that,IN,that,2010,Barack Obama
3463,we,PRP,we,2010,Barack Obama
3464,can,MD,can,2010,Barack Obama
3465,wind,VB,wind,2010,Barack Obama
3466,down,RP,down,2010,Barack Obama
3467,one,CD,one,2010,Barack Obama
3468,firm,NN,firm,2010,Barack Obama
3469,if,IN,if,2010,Barack Obama
3470,it,PRP,it,2010,Barack Obama
3471,gets,VBZ,get,2010,Barack Obama
3472,into,IN,into,2010,Barack Obama
3473,trouble,NN,trouble,2010,Barack Obama
3474,without,IN,without,2010,Barack Obama
3475,bringing,VBG,bring,2010,Barack Obama
3476,the,DT,the,2010,Barack Obama
3477,whole,NN,whole,2010,Barack Obama
3478,system,NN,system,2010,Barack Obama
3479,down,RP,down,2010,Barack Obama
3480,or,CC,or,2010,Barack Obama
3481,forcing,VBG,force,2010,Barack Obama
3482,taxpayers,NNS,taxpayer,2010,Barack Obama
3483,to,TO,to,2010,Barack Obama
3484,fund,VB,fund,2010,Barack Obama
3485,a,DT,a,2010,Barack Obama
3486,bailout,NN,bailout,2010,Barack Obama
3487,number,NNP,Number,2010,Barack Obama
3488,two,CD,two,2010,Barack Obama
3489,reform,NN,reform,2010,Barack Obama
3490,would,MD,would,2010,Barack Obama
3491,bring,VB,bring,2010,Barack Obama
3492,new,JJ,new,2010,Barack Obama
3493,transparency,NN,transparency,2010,Barack Obama
3494,to,TO,to,2010,Barack Obama
3495,many,JJ,many,2010,Barack Obama
3496,financial,JJ,financial,2010,Barack Obama
3497,markets,NNS,market,2010,Barack Obama
3498,as,IN,As,2010,Barack Obama
3499,you,PRP,you,2010,Barack Obama
3500,know,VBP,know,2010,Barack Obama
3501,part,NN,part,2010,Barack Obama
3502,of,IN,of,2010,Barack Obama
3503,what,WP,what,2010,Barack Obama
3504,led,VBD,lead,2010,Barack Obama
3505,to,TO,to,2010,Barack Obama
3506,this,DT,this,2010,Barack Obama
3507,crisis,NN,crisis,2010,Barack Obama
3508,was,VBD,be,2010,Barack Obama
3509,firms,NNS,firm,2010,Barack Obama
3510,like,IN,like,2010,Barack Obama
3511,aig,NNP,AIG,2010,Barack Obama
3512,and,CC,and,2010,Barack Obama
3513,others,NNS,others,2010,Barack Obama
3514,who,WP,who,2010,Barack Obama
3515,were,VBD,be,2010,Barack Obama
3516,making,VBG,make,2010,Barack Obama
3517,huge,JJ,huge,2010,Barack Obama
3518,and,CC,and,2010,Barack Obama
3519,risky,JJ,risky,2010,Barack Obama
3520,bets,NNS,bet,2010,Barack Obama
3521,using,VBG,use,2010,Barack Obama
3522,derivatives,NNS,derivative,2010,Barack Obama
3523,and,CC,and,2010,Barack Obama
3524,other,JJ,other,2010,Barack Obama
3525,complicated,VBN,complicate,2010,Barack Obama
3526,financial,JJ,financial,2010,Barack Obama
3527,instruments,NNS,instrument,2010,Barack Obama
3528,in,IN,in,2010,Barack Obama
3529,ways,NNS,way,2010,Barack Obama
3530,that,WDT,that,2010,Barack Obama
3531,defied,VBD,defy,2010,Barack Obama
3532,accountability,NN,accountability,2010,Barack Obama
3533,or,CC,or,2010,Barack Obama
3534,even,RB,even,2010,Barack Obama
3535,common,JJ,common,2010,Barack Obama
3536,sense,NN,sense,2010,Barack Obama
3537,in,IN,In,2010,Barack Obama
3538,fact,NN,fact,2010,Barack Obama
3539,many,JJ,many,2010,Barack Obama
3540,practices,NNS,practice,2010,Barack Obama
3541,were,VBD,be,2010,Barack Obama
3542,so,RB,so,2010,Barack Obama
3543,opaque,JJ,opaque,2010,Barack Obama
3544,so,RB,so,2010,Barack Obama
3545,confusing,JJ,confusing,2010,Barack Obama
3546,so,RB,so,2010,Barack Obama
3547,complex,JJ,complex,2010,Barack Obama
3548,that,IN,that,2010,Barack Obama
3549,the,DT,the,2010,Barack Obama
3550,people,NNS,people,2010,Barack Obama
3551,inside,IN,inside,2010,Barack Obama
3552,the,DT,the,2010,Barack Obama
3553,firms,NNS,firm,2010,Barack Obama
3554,didn,VBP,didn,2010,Barack Obama
3555,’,JJ,’,2010,Barack Obama
3556,t,NN,t,2010,Barack Obama
3557,understand,VBP,understand,2010,Barack Obama
3558,them,PRP,them,2010,Barack Obama
3559,much,RB,much,2010,Barack Obama
3560,less,JJR,less,2010,Barack Obama
3561,those,DT,those,2010,Barack Obama
3562,who,WP,who,2010,Barack Obama
3563,were,VBD,be,2010,Barack Obama
3564,charged,VBN,charge,2010,Barack Obama
3565,with,IN,with,2010,Barack Obama
3566,overseeing,VBG,oversee,2010,Barack Obama
3567,them,PRP,them,2010,Barack Obama
3568,they,PRP,They,2010,Barack Obama
3569,weren,VBP,weren,2010,Barack Obama
3570,’,JJ,’,2010,Barack Obama
3571,t,NN,t,2010,Barack Obama
3572,fully,RB,fully,2010,Barack Obama
3573,aware,JJ,aware,2010,Barack Obama
3574,of,IN,of,2010,Barack Obama
3575,the,DT,the,2010,Barack Obama
3576,massive,JJ,massive,2010,Barack Obama
3577,bets,NNS,bet,2010,Barack Obama
3578,that,WDT,that,2010,Barack Obama
3579,were,VBD,be,2010,Barack Obama
3580,being,VBG,be,2010,Barack Obama
3581,placed,VBN,place,2010,Barack Obama
3582,that,DT,That,2010,Barack Obama
3583,’,VBZ,’,2010,Barack Obama
3584,s,VBP,s,2010,Barack Obama
3585,what,WP,what,2010,Barack Obama
3586,led,VBD,lead,2010,Barack Obama
3587,warren,NNP,Warren,2010,Barack Obama
3588,buffett,NNP,Buffett,2010,Barack Obama
3589,to,TO,to,2010,Barack Obama
3590,describe,VB,describe,2010,Barack Obama
3591,derivatives,NNS,derivative,2010,Barack Obama
3592,that,WDT,that,2010,Barack Obama
3593,were,VBD,be,2010,Barack Obama
3594,bought,VBN,buy,2010,Barack Obama
3595,and,CC,and,2010,Barack Obama
3596,sold,VBN,sell,2010,Barack Obama
3597,with,IN,with,2010,Barack Obama
3598,little,JJ,little,2010,Barack Obama
3599,oversight,NN,oversight,2010,Barack Obama
3600,as,IN,as,2010,Barack Obama
3601,“,JJ,“,2010,Barack Obama
3602,financial,JJ,financial,2010,Barack Obama
3603,weapons,NNS,weapon,2010,Barack Obama
3604,of,IN,of,2010,Barack Obama
3605,mass,NN,mass,2010,Barack Obama
3606,destruction.,NN,destruction.,2010,Barack Obama
3607,”,NN,”,2010,Barack Obama
3608,that,WDT,That,2010,Barack Obama
3609,’,VBZ,’,2010,Barack Obama
3610,s,VB,s,2010,Barack Obama
3611,what,WP,what,2010,Barack Obama
3612,he,PRP,he,2010,Barack Obama
3613,called,VBD,call,2010,Barack Obama
3614,them,PRP,them,2010,Barack Obama
3615,and,CC,And,2010,Barack Obama
3616,that,IN,that,2010,Barack Obama
3617,’,NNP,’,2010,Barack Obama
3618,s,VBD,s,2010,Barack Obama
3619,why,WRB,why,2010,Barack Obama
3620,reform,NN,reform,2010,Barack Obama
3621,will,MD,will,2010,Barack Obama
3622,rein,VB,rein,2010,Barack Obama
3623,in,IN,in,2010,Barack Obama
3624,excess,NN,excess,2010,Barack Obama
3625,and,CC,and,2010,Barack Obama
3626,help,VB,help,2010,Barack Obama
3627,ensure,VB,ensure,2010,Barack Obama
3628,that,IN,that,2010,Barack Obama
3629,these,DT,these,2010,Barack Obama
3630,kinds,NNS,kind,2010,Barack Obama
3631,of,IN,of,2010,Barack Obama
3632,transactions,NNS,transaction,2010,Barack Obama
3633,take,VBP,take,2010,Barack Obama
3634,place,NN,place,2010,Barack Obama
3635,in,IN,in,2010,Barack Obama
3636,the,DT,the,2010,Barack Obama
3637,light,NN,light,2010,Barack Obama
3638,of,IN,of,2010,Barack Obama
3639,day,NN,day,2010,Barack Obama
3640,now,RB,Now,2010,Barack Obama
3641,there,EX,there,2010,Barack Obama
3642,’,JJ,’,2010,Barack Obama
3643,s,NN,s,2010,Barack Obama
3644,been,VBN,be,2010,Barack Obama
3645,a,DT,a,2010,Barack Obama
3646,great,JJ,great,2010,Barack Obama
3647,deal,NN,deal,2010,Barack Obama
3648,of,IN,of,2010,Barack Obama
3649,concern,NN,concern,2010,Barack Obama
3650,about,IN,about,2010,Barack Obama
3651,these,DT,these,2010,Barack Obama
3652,changes,NNS,change,2010,Barack Obama
3653,so,RB,So,2010,Barack Obama
3654,i,PRP,I,2010,Barack Obama
3655,want,VBP,want,2010,Barack Obama
3656,to,TO,to,2010,Barack Obama
3657,reiterate,VB,reiterate,2010,Barack Obama
3658,there,EX,There,2010,Barack Obama
3659,is,VBZ,be,2010,Barack Obama
3660,a,DT,a,2010,Barack Obama
3661,legitimate,JJ,legitimate,2010,Barack Obama
3662,role,NN,role,2010,Barack Obama
3663,for,IN,for,2010,Barack Obama
3664,these,DT,these,2010,Barack Obama
3665,financial,JJ,financial,2010,Barack Obama
3666,instruments,NNS,instrument,2010,Barack Obama
3667,in,IN,in,2010,Barack Obama
3668,our,PRP$,our,2010,Barack Obama
3669,economy,NN,economy,2010,Barack Obama
3670,they,PRP,They,2010,Barack Obama
3671,can,MD,can,2010,Barack Obama
3672,help,VB,help,2010,Barack Obama
3673,allay,VB,allay,2010,Barack Obama
3674,risk,NN,risk,2010,Barack Obama
3675,and,CC,and,2010,Barack Obama
3676,spur,VB,spur,2010,Barack Obama
3677,investment,NN,investment,2010,Barack Obama
3678,and,CC,And,2010,Barack Obama
3679,there,EX,there,2010,Barack Obama
3680,are,VBP,be,2010,Barack Obama
3681,a,DT,a,2010,Barack Obama
3682,lot,NN,lot,2010,Barack Obama
3683,of,IN,of,2010,Barack Obama
3684,companies,NNS,company,2010,Barack Obama
3685,that,WDT,that,2010,Barack Obama
3686,use,VBP,use,2010,Barack Obama
3687,these,DT,these,2010,Barack Obama
3688,instruments,NNS,instrument,2010,Barack Obama
3689,to,TO,to,2010,Barack Obama
3690,that,DT,that,2010,Barack Obama
3691,legitimate,JJ,legitimate,2010,Barack Obama
3692,end,NN,end,2010,Barack Obama
3693,--,:,--,2010,Barack Obama
3694,they,PRP,they,2010,Barack Obama
3695,are,VBP,be,2010,Barack Obama
3696,managing,VBG,manage,2010,Barack Obama
3697,exposure,NN,exposure,2010,Barack Obama
3698,to,TO,to,2010,Barack Obama
3699,fluctuating,VBG,fluctuate,2010,Barack Obama
3700,prices,NNS,price,2010,Barack Obama
3701,or,CC,or,2010,Barack Obama
3702,currencies,NNS,currency,2010,Barack Obama
3703,fluctuating,VBG,fluctuate,2010,Barack Obama
3704,markets,NNS,market,2010,Barack Obama
3705,for,IN,For,2010,Barack Obama
3706,example,NN,example,2010,Barack Obama
3707,a,DT,a,2010,Barack Obama
3708,business,NN,business,2010,Barack Obama
3709,might,MD,might,2010,Barack Obama
3710,hedge,VB,hedge,2010,Barack Obama
3711,against,IN,against,2010,Barack Obama
3712,rising,VBG,rise,2010,Barack Obama
3713,oil,NN,oil,2010,Barack Obama
3714,prices,NNS,price,2010,Barack Obama
3715,by,IN,by,2010,Barack Obama
3716,buying,VBG,buy,2010,Barack Obama
3717,a,DT,a,2010,Barack Obama
3718,financial,JJ,financial,2010,Barack Obama
3719,product,NN,product,2010,Barack Obama
3720,to,TO,to,2010,Barack Obama
3721,secure,VB,secure,2010,Barack Obama
3722,stable,JJ,stable,2010,Barack Obama
3723,fuel,NN,fuel,2010,Barack Obama
3724,costs,NNS,cost,2010,Barack Obama
3725,so,IN,so,2010,Barack Obama
3726,an,DT,an,2010,Barack Obama
3727,airlines,NNS,airline,2010,Barack Obama
3728,might,MD,might,2010,Barack Obama
3729,have,VB,have,2010,Barack Obama
3730,an,DT,an,2010,Barack Obama
3731,interest,NN,interest,2010,Barack Obama
3732,in,IN,in,2010,Barack Obama
3733,locking,VBG,lock,2010,Barack Obama
3734,in,IN,in,2010,Barack Obama
3735,a,DT,a,2010,Barack Obama
3736,decent,JJ,decent,2010,Barack Obama
3737,price,NN,price,2010,Barack Obama
3738,that,IN,That,2010,Barack Obama
3739,’,JJ,’,2010,Barack Obama
3740,s,VB,s,2010,Barack Obama
3741,how,WRB,how,2010,Barack Obama
3742,markets,NNS,market,2010,Barack Obama
3743,are,VBP,be,2010,Barack Obama
3744,supposed,VBN,suppose,2010,Barack Obama
3745,to,TO,to,2010,Barack Obama
3746,work,VB,work,2010,Barack Obama
3747,the,DT,The,2010,Barack Obama
3748,problem,NN,problem,2010,Barack Obama
3749,is,VBZ,be,2010,Barack Obama
3750,these,DT,these,2010,Barack Obama
3751,markets,NNS,market,2010,Barack Obama
3752,operated,VBD,operate,2010,Barack Obama
3753,in,IN,in,2010,Barack Obama
3754,the,DT,the,2010,Barack Obama
3755,shadows,NNS,shadow,2010,Barack Obama
3756,of,IN,of,2010,Barack Obama
3757,our,PRP$,our,2010,Barack Obama
3758,economy,NN,economy,2010,Barack Obama
3759,invisible,JJ,invisible,2010,Barack Obama
3760,to,TO,to,2010,Barack Obama
3761,regulators,NNS,regulator,2010,Barack Obama
3762,invisible,JJ,invisible,2010,Barack Obama
3763,to,TO,to,2010,Barack Obama
3764,the,DT,the,2010,Barack Obama
3765,public,NN,public,2010,Barack Obama
3766,so,RB,So,2010,Barack Obama
3767,reckless,JJ,reckless,2010,Barack Obama
3768,practices,NNS,practice,2010,Barack Obama
3769,were,VBD,be,2010,Barack Obama
3770,rampant,JJ,rampant,2010,Barack Obama
3771,risks,NNP,Risks,2010,Barack Obama
3772,accrued,VBN,accrue,2010,Barack Obama
3773,until,IN,until,2010,Barack Obama
3774,they,PRP,they,2010,Barack Obama
3775,threatened,VBD,threaten,2010,Barack Obama
3776,our,PRP$,our,2010,Barack Obama
3777,entire,JJ,entire,2010,Barack Obama
3778,financial,JJ,financial,2010,Barack Obama
3779,system,NN,system,2010,Barack Obama
3780,and,CC,And,2010,Barack Obama
3781,that,DT,that,2010,Barack Obama
3782,’,NNP,’,2010,Barack Obama
3783,s,VBD,s,2010,Barack Obama
3784,why,WRB,why,2010,Barack Obama
3785,these,DT,these,2010,Barack Obama
3786,reforms,NNS,reform,2010,Barack Obama
3787,are,VBP,be,2010,Barack Obama
3788,designed,VBN,design,2010,Barack Obama
3789,to,TO,to,2010,Barack Obama
3790,respect,VB,respect,2010,Barack Obama
3791,legitimate,JJ,legitimate,2010,Barack Obama
3792,activities,NNS,activity,2010,Barack Obama
3793,but,CC,but,2010,Barack Obama
3794,prevent,NN,prevent,2010,Barack Obama
3795,reckless,NN,reckless,2010,Barack Obama
3796,risk,NN,risk,2010,Barack Obama
3797,taking,VBG,take,2010,Barack Obama
3798,that,DT,That,2010,Barack Obama
3799,’,VBD,’,2010,Barack Obama
3800,s,JJ,s,2010,Barack Obama
3801,why,WRB,why,2010,Barack Obama
3802,we,PRP,we,2010,Barack Obama
3803,want,VBP,want,2010,Barack Obama
3804,to,TO,to,2010,Barack Obama
3805,ensure,VB,ensure,2010,Barack Obama
3806,that,IN,that,2010,Barack Obama
3807,financial,JJ,financial,2010,Barack Obama
3808,products,NNS,product,2010,Barack Obama
3809,like,IN,like,2010,Barack Obama
3810,standardized,JJ,standardized,2010,Barack Obama
3811,derivatives,NNS,derivative,2010,Barack Obama
3812,are,VBP,be,2010,Barack Obama
3813,traded,VBN,trade,2010,Barack Obama
3814,out,RP,out,2010,Barack Obama
3815,in,IN,in,2010,Barack Obama
3816,the,DT,the,2010,Barack Obama
3817,open,JJ,open,2010,Barack Obama
3818,in,IN,in,2010,Barack Obama
3819,the,DT,the,2010,Barack Obama
3820,full,JJ,full,2010,Barack Obama
3821,view,NN,view,2010,Barack Obama
3822,of,IN,of,2010,Barack Obama
3823,businesses,NNS,business,2010,Barack Obama
3824,investors,NNS,investor,2010,Barack Obama
3825,and,CC,and,2010,Barack Obama
3826,those,DT,those,2010,Barack Obama
3827,charged,VBN,charge,2010,Barack Obama
3828,with,IN,with,2010,Barack Obama
3829,oversight,NN,oversight,2010,Barack Obama
3830,and,CC,And,2010,Barack Obama
3831,i,PRP,I,2010,Barack Obama
3832,was,VBD,be,2010,Barack Obama
3833,encouraged,VBN,encourage,2010,Barack Obama
3834,to,TO,to,2010,Barack Obama
3835,see,VB,see,2010,Barack Obama
3836,a,DT,a,2010,Barack Obama
3837,republican,NNP,Republican,2010,Barack Obama
3838,senator,NN,senator,2010,Barack Obama
3839,join,NN,join,2010,Barack Obama
3840,with,IN,with,2010,Barack Obama
3841,democrats,NNPS,Democrats,2010,Barack Obama
3842,this,DT,this,2010,Barack Obama
3843,week,NN,week,2010,Barack Obama
3844,in,IN,in,2010,Barack Obama
3845,moving,VBG,move,2010,Barack Obama
3846,forward,RB,forward,2010,Barack Obama
3847,on,IN,on,2010,Barack Obama
3848,this,DT,this,2010,Barack Obama
3849,issue,NN,issue,2010,Barack Obama
3850,that,DT,That,2010,Barack Obama
3851,'s,VBZ,'s,2010,Barack Obama
3852,a,DT,a,2010,Barack Obama
3853,good,JJ,good,2010,Barack Obama
