,word,pos,lemma,year,president
2240,committees,NNS,committee,1976,Jimmy Carter
2241,on,IN,on,1976,Jimmy Carter
2242,this,DT,this,1976,Jimmy Carter
2243,you,PRP,you,1976,Jimmy Carter
2244,need,VBP,need,1976,Jimmy Carter
2245,about,IN,about,1976,Jimmy Carter
2246,10,CD,10,1976,Jimmy Carter
2247,billion,CD,billion,1976,Jimmy Carter
2248,now,RB,Now,1976,Jimmy Carter
2249,you,PRP,you,1976,Jimmy Carter
2250,listed,VBD,list,1976,Jimmy Carter
2251,some,DT,some,1976,Jimmy Carter
2252,things,NNS,thing,1976,Jimmy Carter
2253,the,DT,The,1976,Jimmy Carter
2254,deferral,JJ,deferral,1976,Jimmy Carter
2255,on,IN,on,1976,Jimmy Carter
2256,foreign,JJ,foreign,1976,Jimmy Carter
2257,income,NN,income,1976,Jimmy Carter
2258,is,VBZ,be,1976,Jimmy Carter
2259,estimated,VBN,estimate,1976,Jimmy Carter
2260,it,PRP,it,1976,Jimmy Carter
2261,would,MD,would,1976,Jimmy Carter
2262,save,VB,save,1976,Jimmy Carter
2263,about,IN,about,1976,Jimmy Carter
2264,500,CD,500,1976,Jimmy Carter
2265,million,CD,million,1976,Jimmy Carter
2266,disc,NNP,DISC,1976,Jimmy Carter
2267,you,PRP,you,1976,Jimmy Carter
2268,said,VBD,say,1976,Jimmy Carter
2269,was,VBD,be,1976,Jimmy Carter
2270,1.4,CD,1.4,1976,Jimmy Carter
2271,billion,CD,billion,1976,Jimmy Carter
2272,the,DT,The,1976,Jimmy Carter
2273,estimate,NN,estimate,1976,Jimmy Carter
2274,of,IN,of,1976,Jimmy Carter
2275,the,DT,the,1976,Jimmy Carter
2276,outside,NN,outside,1976,Jimmy Carter
2277,if,IN,if,1976,Jimmy Carter
2278,you,PRP,you,1976,Jimmy Carter
2279,eliminated,VBD,eliminate,1976,Jimmy Carter
2280,all,DT,all,1976,Jimmy Carter
2281,tax,NN,tax,1976,Jimmy Carter
2282,shelters,NNS,shelter,1976,Jimmy Carter
2283,is,VBZ,be,1976,Jimmy Carter
2284,5,CD,5,1976,Jimmy Carter
2285,billion,CD,billion,1976,Jimmy Carter
2286,so,RB,So,1976,Jimmy Carter
2287,where,WRB,where,1976,Jimmy Carter
2288,else,RB,else,1976,Jimmy Carter
2289,would,MD,would,1976,Jimmy Carter
2290,you,PRP,you,1976,Jimmy Carter
2291,raise,VB,raise,1976,Jimmy Carter
2292,the,DT,the,1976,Jimmy Carter
2293,revenue,NN,revenue,1976,Jimmy Carter
2294,to,TO,to,1976,Jimmy Carter
2295,provide,VB,provide,1976,Jimmy Carter
2296,this,DT,this,1976,Jimmy Carter
2297,tax,NN,tax,1976,Jimmy Carter
2298,relief,NN,relief,1976,Jimmy Carter
2299,would,MD,Would,1976,Jimmy Carter
2300,you,PRP,you,1976,Jimmy Carter
2301,in,IN,in,1976,Jimmy Carter
2302,fact,NN,fact,1976,Jimmy Carter
2303,do,VB,do,1976,Jimmy Carter
2304,away,RP,away,1976,Jimmy Carter
2305,with,IN,with,1976,Jimmy Carter
2306,all,DT,all,1976,Jimmy Carter
2307,business,NN,business,1976,Jimmy Carter
2308,deductions,NNS,deduction,1976,Jimmy Carter
2309,and,CC,and,1976,Jimmy Carter
2310,what,WP,what,1976,Jimmy Carter
2311,other,JJ,other,1976,Jimmy Carter
2312,kinds,NNS,kind,1976,Jimmy Carter
2313,of,IN,of,1976,Jimmy Carter
2314,preferences,NNS,preference,1976,Jimmy Carter
2315,would,MD,would,1976,Jimmy Carter
2316,you,PRP,you,1976,Jimmy Carter
2317,do,VB,do,1976,Jimmy Carter
2318,away,RP,away,1976,Jimmy Carter
2319,with,IN,with,1976,Jimmy Carter
2320,mr.,NNP,MR.,1976,Jimmy Carter
2321,carter,NNP,CARTER,1976,Jimmy Carter
2322,no,NNP,No,1976,Jimmy Carter
2323,i,PRP,I,1976,Jimmy Carter
2324,would,MD,would,1976,Jimmy Carter
2325,n't,RB,n't,1976,Jimmy Carter
2326,do,VB,do,1976,Jimmy Carter
2327,away,RP,away,1976,Jimmy Carter
2328,with,IN,with,1976,Jimmy Carter
2329,all,DT,all,1976,Jimmy Carter
2330,business,NN,business,1976,Jimmy Carter
2331,deductions,NNS,deduction,1976,Jimmy Carter
2332,i,PRP,I,1976,Jimmy Carter
2333,think,VBP,think,1976,Jimmy Carter
2334,that,DT,that,1976,Jimmy Carter
2335,would,MD,would,1976,Jimmy Carter
2336,be,VB,be,1976,Jimmy Carter
2337,a,DT,a,1976,Jimmy Carter
2338,very,RB,very,1976,Jimmy Carter
2339,serious,JJ,serious,1976,Jimmy Carter
2340,mistake,NN,mistake,1976,Jimmy Carter
2341,but,CC,But,1976,Jimmy Carter
2342,if,IN,if,1976,Jimmy Carter
2343,you,PRP,you,1976,Jimmy Carter
2344,could,MD,could,1976,Jimmy Carter
2345,just,RB,just,1976,Jimmy Carter
2346,do,VB,do,1976,Jimmy Carter
2347,away,RB,away,1976,Jimmy Carter
2348,with,IN,with,1976,Jimmy Carter
2349,the,DT,the,1976,Jimmy Carter
2350,ones,NNS,one,1976,Jimmy Carter
2351,that,WDT,that,1976,Jimmy Carter
2352,are,VBP,be,1976,Jimmy Carter
2353,unfair,JJ,unfair,1976,Jimmy Carter
2354,you,PRP,you,1976,Jimmy Carter
2355,could,MD,could,1976,Jimmy Carter
2356,lower,VB,lower,1976,Jimmy Carter
2357,taxes,NNS,tax,1976,Jimmy Carter
2358,for,IN,for,1976,Jimmy Carter
2359,everyone,NN,everyone,1976,Jimmy Carter
2360,i,PRP,I,1976,Jimmy Carter
2361,would,MD,would,1976,Jimmy Carter
2362,never,RB,never,1976,Jimmy Carter
2363,do,VB,do,1976,Jimmy Carter
2364,anything,NN,anything,1976,Jimmy Carter
2365,that,WDT,that,1976,Jimmy Carter
2366,would,MD,would,1976,Jimmy Carter
2367,increase,VB,increase,1976,Jimmy Carter
2368,the,DT,the,1976,Jimmy Carter
2369,taxes,NNS,tax,1976,Jimmy Carter
2370,for,IN,for,1976,Jimmy Carter
2371,those,DT,those,1976,Jimmy Carter
2372,who,WP,who,1976,Jimmy Carter
2373,work,VBP,work,1976,Jimmy Carter
2374,for,IN,for,1976,Jimmy Carter
2375,a,DT,a,1976,Jimmy Carter
2376,living,NN,living,1976,Jimmy Carter
2377,or,CC,or,1976,Jimmy Carter
2378,who,WP,who,1976,Jimmy Carter
2379,are,VBP,be,1976,Jimmy Carter
2380,presently,RB,presently,1976,Jimmy Carter
2381,required,VBN,require,1976,Jimmy Carter
2382,to,TO,to,1976,Jimmy Carter
2383,list,VB,list,1976,Jimmy Carter
2384,all,DT,all,1976,Jimmy Carter
2385,their,PRP$,their,1976,Jimmy Carter
2386,income,NN,income,1976,Jimmy Carter
2387,what,WP,What,1976,Jimmy Carter
2388,i,PRP,I,1976,Jimmy Carter
2389,want,VBP,want,1976,Jimmy Carter
2390,to,TO,to,1976,Jimmy Carter
2391,do,VB,do,1976,Jimmy Carter
2392,is,VBZ,be,1976,Jimmy Carter
2393,not,RB,not,1976,Jimmy Carter
2394,to,TO,to,1976,Jimmy Carter
2395,raise,VB,raise,1976,Jimmy Carter
2396,taxes,NNS,tax,1976,Jimmy Carter
2397,but,CC,but,1976,Jimmy Carter
2398,to,TO,to,1976,Jimmy Carter
2399,eliminate,VB,eliminate,1976,Jimmy Carter
2400,loopholes,NNS,loophole,1976,Jimmy Carter
2401,and,CC,And,1976,Jimmy Carter
2402,this,DT,this,1976,Jimmy Carter
2403,is,VBZ,be,1976,Jimmy Carter
2404,the,DT,the,1976,Jimmy Carter
2405,point,NN,point,1976,Jimmy Carter
2406,of,IN,of,1976,Jimmy Carter
2407,my,PRP$,my,1976,Jimmy Carter
2408,first,JJ,first,1976,Jimmy Carter
2409,statistic,JJ,statistic,1976,Jimmy Carter
2410,that,IN,that,1976,Jimmy Carter
2411,i,PRP,I,1976,Jimmy Carter
2412,gave,VBD,give,1976,Jimmy Carter
2413,you,PRP,you,1976,Jimmy Carter
2414,that,IN,that,1976,Jimmy Carter
2415,the,DT,the,1976,Jimmy Carter
2416,present,JJ,present,1976,Jimmy Carter
2417,tax,NN,tax,1976,Jimmy Carter
2418,benefits,NNS,benefit,1976,Jimmy Carter
2419,that,WDT,that,1976,Jimmy Carter
2420,have,VBP,have,1976,Jimmy Carter
2421,been,VBN,be,1976,Jimmy Carter
2422,carved,VBN,carve,1976,Jimmy Carter
2423,out,RP,out,1976,Jimmy Carter
2424,over,IN,over,1976,Jimmy Carter
2425,a,DT,a,1976,Jimmy Carter
2426,long,JJ,long,1976,Jimmy Carter
2427,period,NN,period,1976,Jimmy Carter
2428,of,IN,of,1976,Jimmy Carter
2429,years-50,JJ,years-50,1976,Jimmy Carter
2430,years-by,JJ,years-by,1976,Jimmy Carter
2431,sharp,JJ,sharp,1976,Jimmy Carter
2432,tax,NN,tax,1976,Jimmy Carter
2433,lawyers,NNS,lawyer,1976,Jimmy Carter
2434,and,CC,and,1976,Jimmy Carter
2435,by,IN,by,1976,Jimmy Carter
2436,lobbyists,NNS,lobbyist,1976,Jimmy Carter
2437,have,VBP,have,1976,Jimmy Carter
2438,benefited,VBN,benefit,1976,Jimmy Carter
2439,just,RB,just,1976,Jimmy Carter
2440,the,DT,the,1976,Jimmy Carter
2441,rich,JJ,rich,1976,Jimmy Carter
2442,these,DT,These,1976,Jimmy Carter
2443,programs,NNS,program,1976,Jimmy Carter
2444,that,WDT,that,1976,Jimmy Carter
2445,i,PRP,I,1976,Jimmy Carter
2446,described,VBD,describe,1976,Jimmy Carter
2447,to,TO,to,1976,Jimmy Carter
2448,you,PRP,you,1976,Jimmy Carter
2449,earlier-the,JJ,earlier-the,1976,Jimmy Carter
2450,tax,NN,tax,1976,Jimmy Carter
2451,deferrals,NNS,deferral,1976,Jimmy Carter
2452,for,IN,for,1976,Jimmy Carter
2453,overseas,JJ,overseas,1976,Jimmy Carter
2454,the,DT,the,1976,Jimmy Carter
2455,disc,NNP,DISC,1976,Jimmy Carter
2456,and,CC,and,1976,Jimmy Carter
2457,the,DT,the,1976,Jimmy Carter
2458,tax,NN,tax,1976,Jimmy Carter
2459,shelters-they,NN,shelters-they,1976,Jimmy Carter
2460,only,RB,only,1976,Jimmy Carter
2461,apply,VB,apply,1976,Jimmy Carter
2462,to,TO,to,1976,Jimmy Carter
2463,people,NNS,people,1976,Jimmy Carter
2464,in,IN,in,1976,Jimmy Carter
2465,the,DT,the,1976,Jimmy Carter
2466,"50,000-a-year",JJ,"50,000-a-year",1976,Jimmy Carter
2467,bracket,NN,bracket,1976,Jimmy Carter
2468,or,CC,or,1976,Jimmy Carter
2469,up,RB,up,1976,Jimmy Carter
2470,and,CC,And,1976,Jimmy Carter
2471,i,PRP,I,1976,Jimmy Carter
2472,think,VBP,think,1976,Jimmy Carter
2473,this,DT,this,1976,Jimmy Carter
2474,is,VBZ,be,1976,Jimmy Carter
2475,the,DT,the,1976,Jimmy Carter
2476,best,JJS,best,1976,Jimmy Carter
2477,way,NN,way,1976,Jimmy Carter
2478,to,TO,to,1976,Jimmy Carter
2479,approach,VB,approach,1976,Jimmy Carter
2480,it,PRP,it,1976,Jimmy Carter
2481,is,VBZ,be,1976,Jimmy Carter
2482,to,TO,to,1976,Jimmy Carter
2483,make,VB,make,1976,Jimmy Carter
2484,sure,JJ,sure,1976,Jimmy Carter
2485,that,IN,that,1976,Jimmy Carter
2486,everybody,NN,everybody,1976,Jimmy Carter
2487,pays,VBZ,pay,1976,Jimmy Carter
2488,taxes,NNS,tax,1976,Jimmy Carter
2489,on,IN,on,1976,Jimmy Carter
2490,the,DT,the,1976,Jimmy Carter
2491,income,NN,income,1976,Jimmy Carter
2492,that,IN,that,1976,Jimmy Carter
2493,they,PRP,they,1976,Jimmy Carter
2494,earn,VBP,earn,1976,Jimmy Carter
2495,and,CC,and,1976,Jimmy Carter
2496,make,VBP,make,1976,Jimmy Carter
2497,sure,JJ,sure,1976,Jimmy Carter
2498,that,IN,that,1976,Jimmy Carter
2499,you,PRP,you,1976,Jimmy Carter
2500,take,VBP,take,1976,Jimmy Carter
2501,whatever,WDT,whatever,1976,Jimmy Carter
2502,savings,NNS,saving,1976,Jimmy Carter
2503,there,EX,there,1976,Jimmy Carter
2504,is,VBZ,be,1976,Jimmy Carter
2505,from,IN,from,1976,Jimmy Carter
2506,the,DT,the,1976,Jimmy Carter
2507,higher,JJR,high,1976,Jimmy Carter
2508,income,NN,income,1976,Jimmy Carter
2509,levels,NNS,level,1976,Jimmy Carter
2510,and,CC,and,1976,Jimmy Carter
2511,give,VB,give,1976,Jimmy Carter
2512,it,PRP,it,1976,Jimmy Carter
2513,to,TO,to,1976,Jimmy Carter
2514,the,DT,the,1976,Jimmy Carter
2515,lower,JJR,low,1976,Jimmy Carter
2516,and,CC,and,1976,Jimmy Carter
2517,middle-income,JJ,middle-income,1976,Jimmy Carter
2518,families,NNS,family,1976,Jimmy Carter
2519,the,DT,THE,1976,Jimmy Carter
2520,moderator,NNP,MODERATOR,1976,Jimmy Carter
2521,president,NNP,President,1976,Jimmy Carter
2522,ford,NNP,Ford,1976,Jimmy Carter
2523,the,DT,THE,1976,Jimmy Carter
2524,president,NNP,PRESIDENT,1976,Jimmy Carter
2525,governor,NNP,Governor,1976,Jimmy Carter
2526,carter,NNP,Carter,1976,Jimmy Carter
2527,'s,POS,'s,1976,Jimmy Carter
2528,answer,NN,answer,1976,Jimmy Carter
2529,tonight,NN,tonight,1976,Jimmy Carter
2530,does,VBZ,do,1976,Jimmy Carter
2531,not,RB,not,1976,Jimmy Carter
2532,coincide,VB,coincide,1976,Jimmy Carter
2533,with,IN,with,1976,Jimmy Carter
2534,the,DT,the,1976,Jimmy Carter
2535,answer,NN,answer,1976,Jimmy Carter
2536,that,IN,that,1976,Jimmy Carter
2537,he,PRP,he,1976,Jimmy Carter
2538,gave,VBD,give,1976,Jimmy Carter
2539,in,IN,in,1976,Jimmy Carter
2540,an,DT,an,1976,Jimmy Carter
2541,interview,NN,interview,1976,Jimmy Carter
2542,to,TO,to,1976,Jimmy Carter
2543,the,DT,the,1976,Jimmy Carter
2544,associated,NNP,Associated,1976,Jimmy Carter
2545,press,NNP,Press,1976,Jimmy Carter
2546,a,DT,a,1976,Jimmy Carter
2547,week,NN,week,1976,Jimmy Carter
2548,or,CC,or,1976,Jimmy Carter
2549,so,RB,so,1976,Jimmy Carter
2550,ago,RB,ago,1976,Jimmy Carter
2551,in,IN,In,1976,Jimmy Carter
2552,that,DT,that,1976,Jimmy Carter
2553,interview,NN,interview,1976,Jimmy Carter
2554,governor,NNP,Governor,1976,Jimmy Carter
2555,carter,NNP,Carter,1976,Jimmy Carter
2556,indicated,VBD,indicate,1976,Jimmy Carter
2557,that,IN,that,1976,Jimmy Carter
2558,he,PRP,he,1976,Jimmy Carter
2559,would,MD,would,1976,Jimmy Carter
2560,raise,VB,raise,1976,Jimmy Carter
2561,the,DT,the,1976,Jimmy Carter
2562,taxes,NNS,tax,1976,Jimmy Carter
2563,on,IN,on,1976,Jimmy Carter
2564,those,DT,those,1976,Jimmy Carter
2565,in,IN,in,1976,Jimmy Carter
2566,the,DT,the,1976,Jimmy Carter
2567,medium-,JJ,medium-,1976,Jimmy Carter
2568,or,CC,or,1976,Jimmy Carter
2569,middle-income,JJ,middle-income,1976,Jimmy Carter
2570,brackets,NNS,bracket,1976,Jimmy Carter
2571,or,CC,or,1976,Jimmy Carter
2572,higher,JJR,high,1976,Jimmy Carter
2573,now,RB,Now,1976,Jimmy Carter
2574,if,IN,if,1976,Jimmy Carter
2575,you,PRP,you,1976,Jimmy Carter
2576,take,VBP,take,1976,Jimmy Carter
2577,the,DT,the,1976,Jimmy Carter
2578,medium-,NN,medium-,1976,Jimmy Carter
2579,or,CC,or,1976,Jimmy Carter
2580,middle-income,JJ,middle-income,1976,Jimmy Carter
2581,taxpayer-that,NN,taxpayer-that,1976,Jimmy Carter
2582,'s,POS,'s,1976,Jimmy Carter
2583,about,IN,about,1976,Jimmy Carter
2584,"14,000",CD,"14,000",1976,Jimmy Carter
2585,per,IN,per,1976,Jimmy Carter
2586,person-governor,NN,person-Governor,1976,Jimmy Carter
2587,carter,NNP,Carter,1976,Jimmy Carter
2588,has,VBZ,have,1976,Jimmy Carter
2589,indicated,VBN,indicate,1976,Jimmy Carter
2590,publicly,RB,publicly,1976,Jimmy Carter
2591,in,IN,in,1976,Jimmy Carter
2592,an,DT,an,1976,Jimmy Carter
2593,interview,NN,interview,1976,Jimmy Carter
2594,that,IN,that,1976,Jimmy Carter
2595,he,PRP,he,1976,Jimmy Carter
2596,would,MD,would,1976,Jimmy Carter
2597,increase,VB,increase,1976,Jimmy Carter
2598,the,DT,the,1976,Jimmy Carter
2599,taxes,NNS,tax,1976,Jimmy Carter
2600,on,IN,on,1976,Jimmy Carter
2601,about,IN,about,1976,Jimmy Carter
2602,50,CD,50,1976,Jimmy Carter
2603,percent,NN,percent,1976,Jimmy Carter
2604,of,IN,of,1976,Jimmy Carter
2605,the,DT,the,1976,Jimmy Carter
2606,working,VBG,work,1976,Jimmy Carter
2607,people,NNS,people,1976,Jimmy Carter
2608,of,IN,of,1976,Jimmy Carter
2609,this,DT,this,1976,Jimmy Carter
2610,country,NN,country,1976,Jimmy Carter
2611,i,PRP,I,1976,Jimmy Carter
2612,think,VBP,think,1976,Jimmy Carter
2613,the,DT,the,1976,Jimmy Carter
2614,way,NN,way,1976,Jimmy Carter
2615,to,TO,to,1976,Jimmy Carter
2616,get,VB,get,1976,Jimmy Carter
2617,tax,NN,tax,1976,Jimmy Carter
2618,equity,NN,equity,1976,Jimmy Carter
2619,in,IN,in,1976,Jimmy Carter
2620,this,DT,this,1976,Jimmy Carter
2621,country,NN,country,1976,Jimmy Carter
2622,is,VBZ,be,1976,Jimmy Carter
2623,to,TO,to,1976,Jimmy Carter
2624,give,VB,give,1976,Jimmy Carter
2625,tax,NN,tax,1976,Jimmy Carter
2626,relief,NN,relief,1976,Jimmy Carter
2627,to,TO,to,1976,Jimmy Carter
2628,the,DT,the,1976,Jimmy Carter
2629,middle-income,JJ,middle-income,1976,Jimmy Carter
2630,people,NNS,people,1976,Jimmy Carter
2631,who,WP,who,1976,Jimmy Carter
2632,have,VBP,have,1976,Jimmy Carter
2633,an,DT,an,1976,Jimmy Carter
2634,income,NN,income,1976,Jimmy Carter
2635,from,IN,from,1976,Jimmy Carter
2636,roughly,RB,roughly,1976,Jimmy Carter
2637,"8,000",CD,"8,000",1976,Jimmy Carter
2638,up,IN,up,1976,Jimmy Carter
2639,to,TO,to,1976,Jimmy Carter
2640,25,CD,25,1976,Jimmy Carter
2641,or,CC,or,1976,Jimmy Carter
2642,"30,000",CD,"30,000",1976,Jimmy Carter
2643,they,PRP,They,1976,Jimmy Carter
2644,have,VBP,have,1976,Jimmy Carter
2645,been,VBN,be,1976,Jimmy Carter
2646,shortchanged,VBN,shortchanged,1976,Jimmy Carter
2647,as,IN,as,1976,Jimmy Carter
2648,we,PRP,we,1976,Jimmy Carter
2649,have,VBP,have,1976,Jimmy Carter
2650,taken,VBN,take,1976,Jimmy Carter
2651,10,CD,10,1976,Jimmy Carter
2652,million,CD,million,1976,Jimmy Carter
2653,taxpayers,NNS,taxpayer,1976,Jimmy Carter
2654,off,IN,off,1976,Jimmy Carter
2655,the,DT,the,1976,Jimmy Carter
2656,tax,NN,tax,1976,Jimmy Carter
2657,rolls,NNS,roll,1976,Jimmy Carter
2658,in,IN,in,1976,Jimmy Carter
2659,the,DT,the,1976,Jimmy Carter
2660,last,JJ,last,1976,Jimmy Carter
2661,8,CD,8,1976,Jimmy Carter
2662,years,NNS,year,1976,Jimmy Carter
2663,and,CC,and,1976,Jimmy Carter
2664,as,IN,as,1976,Jimmy Carter
2665,we,PRP,we,1976,Jimmy Carter
2666,have,VBP,have,1976,Jimmy Carter
2667,added,VBN,add,1976,Jimmy Carter
2668,to,TO,to,1976,Jimmy Carter
2669,the,DT,the,1976,Jimmy Carter
2670,minimum,JJ,minimum,1976,Jimmy Carter
2671,tax,NN,tax,1976,Jimmy Carter
2672,provision,NN,provision,1976,Jimmy Carter
2673,to,TO,to,1976,Jimmy Carter
2674,make,VB,make,1976,Jimmy Carter
2675,all,DT,all,1976,Jimmy Carter
2676,people,NNS,people,1976,Jimmy Carter
2677,pay,VBP,pay,1976,Jimmy Carter
2678,more,JJR,more,1976,Jimmy Carter
2679,taxes,NNS,tax,1976,Jimmy Carter
2680,i,PRP,I,1976,Jimmy Carter
2681,believe,VBP,believe,1976,Jimmy Carter
2682,in,IN,in,1976,Jimmy Carter
2683,tax,NN,tax,1976,Jimmy Carter
2684,equity,NN,equity,1976,Jimmy Carter
2685,for,IN,for,1976,Jimmy Carter
2686,the,DT,the,1976,Jimmy Carter
2687,middle-income,JJ,middle-income,1976,Jimmy Carter
2688,taxpayer-increasing,NN,taxpayer-increasing,1976,Jimmy Carter
2689,the,DT,the,1976,Jimmy Carter
2690,personal,JJ,personal,1976,Jimmy Carter
2691,exemption,NN,exemption,1976,Jimmy Carter
2692,mr.,NNP,Mr.,1976,Jimmy Carter
2693,carter,NNP,Carter,1976,Jimmy Carter
2694,wants,VBZ,want,1976,Jimmy Carter
2695,to,TO,to,1976,Jimmy Carter
2696,increase,VB,increase,1976,Jimmy Carter
2697,taxes,NNS,tax,1976,Jimmy Carter
2698,for,IN,for,1976,Jimmy Carter
2699,roughly,RB,roughly,1976,Jimmy Carter
2700,half,NN,half,1976,Jimmy Carter
2701,of,IN,of,1976,Jimmy Carter
2702,the,DT,the,1976,Jimmy Carter
2703,taxpayers,NNS,taxpayer,1976,Jimmy Carter
2704,of,IN,of,1976,Jimmy Carter
2705,this,DT,this,1976,Jimmy Carter
2706,country,NN,country,1976,Jimmy Carter
2707,now,RB,Now,1976,Jimmy Carter
2708,the,DT,the,1976,Jimmy Carter
2709,governor,NNP,Governor,1976,Jimmy Carter
2710,has,VBZ,have,1976,Jimmy Carter
2711,also,RB,also,1976,Jimmy Carter
2712,played,VBN,play,1976,Jimmy Carter
2713,a,DT,a,1976,Jimmy Carter
2714,little,JJ,little,1976,Jimmy Carter
2715,fast,NN,fast,1976,Jimmy Carter
2716,and,CC,and,1976,Jimmy Carter
2717,loose,JJ,loose,1976,Jimmy Carter
2718,with,IN,with,1976,Jimmy Carter
2719,the,DT,the,1976,Jimmy Carter
2720,facts,NNS,fact,1976,Jimmy Carter
2721,about,IN,about,1976,Jimmy Carter
2722,vetoes,NNS,veto,1976,Jimmy Carter
2723,the,DT,The,1976,Jimmy Carter
2724,records,NNS,record,1976,Jimmy Carter
2725,show,VBP,show,1976,Jimmy Carter
2726,that,IN,that,1976,Jimmy Carter
2727,president,NNP,President,1976,Jimmy Carter
2728,roosevelt,NNP,Roosevelt,1976,Jimmy Carter
2729,vetoed,VBD,veto,1976,Jimmy Carter
2730,on,IN,on,1976,Jimmy Carter
2731,an,DT,an,1976,Jimmy Carter
2732,average,NN,average,1976,Jimmy Carter
2733,of,IN,of,1976,Jimmy Carter
2734,55,CD,55,1976,Jimmy Carter
2735,bills,NNS,bill,1976,Jimmy Carter
2736,a,DT,a,1976,Jimmy Carter
2737,year,NN,year,1976,Jimmy Carter
2738,president,NNP,President,1976,Jimmy Carter
2739,truman,NNP,Truman,1976,Jimmy Carter
2740,vetoed,VBD,veto,1976,Jimmy Carter
2741,on,IN,on,1976,Jimmy Carter
2742,the,DT,the,1976,Jimmy Carter
2743,average,NN,average,1976,Jimmy Carter
2744,while,IN,while,1976,Jimmy Carter
2745,he,PRP,he,1976,Jimmy Carter
2746,was,VBD,be,1976,Jimmy Carter
2747,president,NNP,President,1976,Jimmy Carter
2748,about,IN,about,1976,Jimmy Carter
2749,38,CD,38,1976,Jimmy Carter
2750,bills,NNS,bill,1976,Jimmy Carter
2751,a,DT,a,1976,Jimmy Carter
2752,year,NN,year,1976,Jimmy Carter
2753,i,PRP,I,1976,Jimmy Carter
2754,understand,VBP,understand,1976,Jimmy Carter
2755,that,IN,that,1976,Jimmy Carter
2756,governor,NNP,Governor,1976,Jimmy Carter
2757,carter,NNP,Carter,1976,Jimmy Carter
2758,when,WRB,when,1976,Jimmy Carter
2759,he,PRP,he,1976,Jimmy Carter
2760,was,VBD,be,1976,Jimmy Carter
2761,governor,NNP,Governor,1976,Jimmy Carter
2762,of,IN,of,1976,Jimmy Carter
2763,georgia,NNP,Georgia,1976,Jimmy Carter
2764,vetoed,VBD,veto,1976,Jimmy Carter
2765,between,IN,between,1976,Jimmy Carter
2766,35,CD,35,1976,Jimmy Carter
2767,and,CC,and,1976,Jimmy Carter
2768,40,CD,40,1976,Jimmy Carter
2769,bills,NNS,bill,1976,Jimmy Carter
2770,a,DT,a,1976,Jimmy Carter
2771,year,NN,year,1976,Jimmy Carter
2772,my,PRP$,My,1976,Jimmy Carter
2773,average,NN,average,1976,Jimmy Carter
2774,in,IN,in,1976,Jimmy Carter
2775,2,CD,2,1976,Jimmy Carter
2776,years,NNS,year,1976,Jimmy Carter
2777,is,VBZ,be,1976,Jimmy Carter
2778,26,CD,26,1976,Jimmy Carter
2779,but,CC,but,1976,Jimmy Carter
2780,in,IN,in,1976,Jimmy Carter
2781,the,DT,the,1976,Jimmy Carter
2782,process,NN,process,1976,Jimmy Carter
2783,of,IN,of,1976,Jimmy Carter
2784,that,DT,that,1976,Jimmy Carter
2785,we,PRP,we,1976,Jimmy Carter
2786,have,VBP,have,1976,Jimmy Carter
2787,saved,VBN,save,1976,Jimmy Carter
2788,9,CD,9,1976,Jimmy Carter
2789,billion,CD,billion,1976,Jimmy Carter
2790,and,CC,And,1976,Jimmy Carter
2791,one,CD,one,1976,Jimmy Carter
2792,final,JJ,final,1976,Jimmy Carter
2793,comment,NN,comment,1976,Jimmy Carter
2794,governor,NNP,Governor,1976,Jimmy Carter
2795,carter,NNP,Carter,1976,Jimmy Carter
2796,talks,NNS,talk,1976,Jimmy Carter
2797,about,IN,about,1976,Jimmy Carter
2798,the,DT,the,1976,Jimmy Carter
2799,tax,NN,tax,1976,Jimmy Carter
2800,bills,NNS,bill,1976,Jimmy Carter
2801,and,CC,and,1976,Jimmy Carter
2802,all,DT,all,1976,Jimmy Carter
2803,of,IN,of,1976,Jimmy Carter
2804,the,DT,the,1976,Jimmy Carter
2805,inequities,NNS,inequity,1976,Jimmy Carter
2806,that,WDT,that,1976,Jimmy Carter
2807,exist,VBP,exist,1976,Jimmy Carter
2808,in,IN,in,1976,Jimmy Carter
2809,the,DT,the,1976,Jimmy Carter
2810,present,JJ,present,1976,Jimmy Carter
2811,law,NN,law,1976,Jimmy Carter
2812,i,PRP,I,1976,Jimmy Carter
2813,must,MD,must,1976,Jimmy Carter
2814,remind,VB,remind,1976,Jimmy Carter
2815,him,PRP,him,1976,Jimmy Carter
2816,the,DT,the,1976,Jimmy Carter
2817,democrats,NNPS,Democrats,1976,Jimmy Carter
2818,have,VBP,have,1976,Jimmy Carter
2819,controlled,VBN,control,1976,Jimmy Carter
2820,the,DT,the,1976,Jimmy Carter
2821,congress,NNP,Congress,1976,Jimmy Carter
2822,for,IN,for,1976,Jimmy Carter
2823,the,DT,the,1976,Jimmy Carter
2824,last,JJ,last,1976,Jimmy Carter
2825,22,CD,22,1976,Jimmy Carter
2826,years,NNS,year,1976,Jimmy Carter
2827,and,CC,and,1976,Jimmy Carter
2828,they,PRP,they,1976,Jimmy Carter
2829,wrote,VBD,write,1976,Jimmy Carter
2830,all,PDT,all,1976,Jimmy Carter
2831,the,DT,the,1976,Jimmy Carter
2832,tax,NN,tax,1976,Jimmy Carter
2833,bills,NNS,bill,1976,Jimmy Carter
2834,the,DT,THE,1976,Jimmy Carter
