,word,pos,lemma,year,president
1591,governor,NNP,Governor,1938,Franklin D. Roosevelt
1592,davey,NNP,Davey,1938,Franklin D. Roosevelt
1593,senator,NNP,Senator,1938,Franklin D. Roosevelt
1594,bulkley,NNP,Bulkley,1938,Franklin D. Roosevelt
1595,chairman,NNP,Chairman,1938,Franklin D. Roosevelt
1596,white,NNP,White,1938,Franklin D. Roosevelt
1597,and,CC,and,1938,Franklin D. Roosevelt
1598,you,PRP,You,1938,Franklin D. Roosevelt
1599,the,DT,the,1938,Franklin D. Roosevelt
1600,people,NNS,People,1938,Franklin D. Roosevelt
1601,of,IN,of,1938,Franklin D. Roosevelt
1602,the,DT,the,1938,Franklin D. Roosevelt
1603,northwest,NNP,Northwest,1938,Franklin D. Roosevelt
1604,territory,NN,Territory,1938,Franklin D. Roosevelt
1605,long,RB,Long,1938,Franklin D. Roosevelt
1606,before,RB,before,1938,Franklin D. Roosevelt
1607,1788,CD,1788,1938,Franklin D. Roosevelt
1608,there,EX,there,1938,Franklin D. Roosevelt
1609,were,VBD,be,1938,Franklin D. Roosevelt
1610,white,JJ,white,1938,Franklin D. Roosevelt
1611,men,NNS,men,1938,Franklin D. Roosevelt
1612,here,RB,here,1938,Franklin D. Roosevelt
1613,``,``,``,1938,Franklin D. Roosevelt
1614,spying,VBG,spy,1938,Franklin D. Roosevelt
1615,out,RP,out,1938,Franklin D. Roosevelt
1616,this,DT,this,1938,Franklin D. Roosevelt
1617,land,NN,land,1938,Franklin D. Roosevelt
1618,of,IN,of,1938,Franklin D. Roosevelt
1619,canaan,NNP,Canaan,1938,Franklin D. Roosevelt
1620,'','','',1938,Franklin D. Roosevelt
1621,an,DT,An,1938,Franklin D. Roosevelt
1622,intrepid,JJ,intrepid,1938,Franklin D. Roosevelt
1623,outpost,NN,outpost,1938,Franklin D. Roosevelt
1624,breed,NN,breed,1938,Franklin D. Roosevelt
1625,they,PRP,they,1938,Franklin D. Roosevelt
1626,were—the,VBP,were—the,1938,Franklin D. Roosevelt
1627,scouts,NNS,scout,1938,Franklin D. Roosevelt
1628,and,CC,and,1938,Franklin D. Roosevelt
1629,the,DT,the,1938,Franklin D. Roosevelt
1630,skirmishers,NNS,skirmisher,1938,Franklin D. Roosevelt
1631,of,IN,of,1938,Franklin D. Roosevelt
1632,the,DT,the,1938,Franklin D. Roosevelt
1633,great,JJ,great,1938,Franklin D. Roosevelt
1634,american,JJ,American,1938,Franklin D. Roosevelt
1635,migration,NN,migration,1938,Franklin D. Roosevelt
1636,the,DT,The,1938,Franklin D. Roosevelt
1637,sight,NN,sight,1938,Franklin D. Roosevelt
1638,of,IN,of,1938,Franklin D. Roosevelt
1639,smoke,NN,smoke,1938,Franklin D. Roosevelt
1640,from,IN,from,1938,Franklin D. Roosevelt
1641,neighbors,NNS,neighbor,1938,Franklin D. Roosevelt
1642,chimneys,NNS,chimney,1938,Franklin D. Roosevelt
1643,might,MD,might,1938,Franklin D. Roosevelt
1644,have,VB,have,1938,Franklin D. Roosevelt
1645,worried,VBN,worry,1938,Franklin D. Roosevelt
1646,them,PRP,them,1938,Franklin D. Roosevelt
1647,but,CC,But,1938,Franklin D. Roosevelt
1648,indians,NNPS,Indians,1938,Franklin D. Roosevelt
1649,and,CC,and,1938,Franklin D. Roosevelt
1650,redcoats,NNS,redcoat,1938,Franklin D. Roosevelt
1651,did,VBD,do,1938,Franklin D. Roosevelt
1652,not,RB,not,1938,Franklin D. Roosevelt
1653,long,RB,Long,1938,Franklin D. Roosevelt
1654,before,RB,before,1938,Franklin D. Roosevelt
1655,1788,CD,1788,1938,Franklin D. Roosevelt
1656,at,IN,at,1938,Franklin D. Roosevelt
1657,kaskaskia,NNP,Kaskaskia,1938,Franklin D. Roosevelt
1658,and,CC,and,1938,Franklin D. Roosevelt
1659,vincennes,NNP,Vincennes,1938,Franklin D. Roosevelt
1660,with,IN,with,1938,Franklin D. Roosevelt
1661,scant,JJ,scant,1938,Franklin D. Roosevelt
1662,help,NN,help,1938,Franklin D. Roosevelt
1663,from,IN,from,1938,Franklin D. Roosevelt
1664,the,DT,the,1938,Franklin D. Roosevelt
1665,seaboard,NNP,Seaboard,1938,Franklin D. Roosevelt
1666,they,PRP,they,1938,Franklin D. Roosevelt
1667,had,VBD,have,1938,Franklin D. Roosevelt
1668,held,VBN,hold,1938,Franklin D. Roosevelt
1669,their,PRP$,their,1938,Franklin D. Roosevelt
1670,beloved,JJ,beloved,1938,Franklin D. Roosevelt
1671,wilderness,NN,wilderness,1938,Franklin D. Roosevelt
1672,for,IN,for,1938,Franklin D. Roosevelt
1673,themselves—and,NN,themselves—and,1938,Franklin D. Roosevelt
1674,for,IN,for,1938,Franklin D. Roosevelt
1675,us—with,JJ,us—with,1938,Franklin D. Roosevelt
1676,their,PRP$,their,1938,Franklin D. Roosevelt
1677,own,JJ,own,1938,Franklin D. Roosevelt
1678,bare,NN,bare,1938,Franklin D. Roosevelt
1679,hands,NNS,hand,1938,Franklin D. Roosevelt
1680,and,CC,and,1938,Franklin D. Roosevelt
1681,their,PRP$,their,1938,Franklin D. Roosevelt
1682,own,JJ,own,1938,Franklin D. Roosevelt
1683,long,JJ,long,1938,Franklin D. Roosevelt
1684,rifles,NNS,rifle,1938,Franklin D. Roosevelt
1685,but,CC,But,1938,Franklin D. Roosevelt
1686,their,PRP$,their,1938,Franklin D. Roosevelt
1687,symbol,NN,symbol,1938,Franklin D. Roosevelt
1688,is,VBZ,be,1938,Franklin D. Roosevelt
1689,vincennes,NNP,Vincennes,1938,Franklin D. Roosevelt
1690,not,RB,not,1938,Franklin D. Roosevelt
1691,marietta,NNP,Marietta,1938,Franklin D. Roosevelt
1692,here,RB,Here,1938,Franklin D. Roosevelt
1693,with,IN,with,1938,Franklin D. Roosevelt
1694,all,DT,all,1938,Franklin D. Roosevelt
1695,honor,NN,honor,1938,Franklin D. Roosevelt
1696,to,TO,to,1938,Franklin D. Roosevelt
1697,the,DT,the,1938,Franklin D. Roosevelt
1698,scouts,NNS,scout,1938,Franklin D. Roosevelt
1699,and,CC,and,1938,Franklin D. Roosevelt
1700,the,DT,the,1938,Franklin D. Roosevelt
1701,skirmishers,NNS,skirmisher,1938,Franklin D. Roosevelt
1702,we,PRP,we,1938,Franklin D. Roosevelt
1703,celebrate,VBP,celebrate,1938,Franklin D. Roosevelt
1704,the,DT,the,1938,Franklin D. Roosevelt
1705,coming,VBG,come,1938,Franklin D. Roosevelt
1706,of,IN,of,1938,Franklin D. Roosevelt
1707,a,DT,a,1938,Franklin D. Roosevelt
1708,different,JJ,different,1938,Franklin D. Roosevelt
1709,type,NN,type,1938,Franklin D. Roosevelt
1710,of,IN,of,1938,Franklin D. Roosevelt
1711,men,NNS,men,1938,Franklin D. Roosevelt
1712,and,CC,and,1938,Franklin D. Roosevelt
1713,women—the,NN,women—the,1938,Franklin D. Roosevelt
1714,first,JJ,first,1938,Franklin D. Roosevelt
1715,battalions,NNS,battalion,1938,Franklin D. Roosevelt
1716,of,IN,of,1938,Franklin D. Roosevelt
1717,that,DT,that,1938,Franklin D. Roosevelt
1718,organized,JJ,organized,1938,Franklin D. Roosevelt
1719,army,NN,army,1938,Franklin D. Roosevelt
1720,of,IN,of,1938,Franklin D. Roosevelt
1721,occupation,NN,occupation,1938,Franklin D. Roosevelt
1722,which,WDT,which,1938,Franklin D. Roosevelt
1723,transplanted,VBD,transplant,1938,Franklin D. Roosevelt
1724,from,IN,from,1938,Franklin D. Roosevelt
1725,over,IN,over,1938,Franklin D. Roosevelt
1726,the,DT,the,1938,Franklin D. Roosevelt
1727,alleghenies,NNP,Alleghenies,1938,Franklin D. Roosevelt
1728,whole,JJ,whole,1938,Franklin D. Roosevelt
1729,little,JJ,little,1938,Franklin D. Roosevelt
1730,civilizations,NNS,civilization,1938,Franklin D. Roosevelt
1731,that,WDT,that,1938,Franklin D. Roosevelt
1732,took,VBD,take,1938,Franklin D. Roosevelt
1733,root,NN,root,1938,Franklin D. Roosevelt
1734,and,CC,and,1938,Franklin D. Roosevelt
1735,grew,VBD,grow,1938,Franklin D. Roosevelt
1736,they,PRP,They,1938,Franklin D. Roosevelt
1737,were,VBD,be,1938,Franklin D. Roosevelt
1738,giving,VBG,give,1938,Franklin D. Roosevelt
1739,expression,NN,expression,1938,Franklin D. Roosevelt
1740,to,TO,to,1938,Franklin D. Roosevelt
1741,a,DT,a,1938,Franklin D. Roosevelt
1742,genius,NN,genius,1938,Franklin D. Roosevelt
1743,for,IN,for,1938,Franklin D. Roosevelt
1744,organized,VBN,organize,1938,Franklin D. Roosevelt
1745,colonization,NN,colonization,1938,Franklin D. Roosevelt
1746,carefully,RB,carefully,1938,Franklin D. Roosevelt
1747,planned,VBN,plan,1938,Franklin D. Roosevelt
1748,and,CC,and,1938,Franklin D. Roosevelt
1749,ordered,VBN,order,1938,Franklin D. Roosevelt
1750,under,IN,under,1938,Franklin D. Roosevelt
1751,law,NN,law,1938,Franklin D. Roosevelt
1752,the,DT,The,1938,Franklin D. Roosevelt
1753,men,NNS,men,1938,Franklin D. Roosevelt
1754,who,WP,who,1938,Franklin D. Roosevelt
1755,came,VBD,come,1938,Franklin D. Roosevelt
1756,here,RB,here,1938,Franklin D. Roosevelt
1757,before,IN,before,1938,Franklin D. Roosevelt
1758,1788,CD,1788,1938,Franklin D. Roosevelt
1759,came,VBD,come,1938,Franklin D. Roosevelt
1760,as,IN,as,1938,Franklin D. Roosevelt
1761,leif,NNP,Leif,1938,Franklin D. Roosevelt
1762,ericson,NNP,Ericson,1938,Franklin D. Roosevelt
1763,'s,POS,'s,1938,Franklin D. Roosevelt
1764,men,NNS,men,1938,Franklin D. Roosevelt
1765,to,TO,to,1938,Franklin D. Roosevelt
1766,vineland,NNP,Vineland,1938,Franklin D. Roosevelt
1767,in,IN,in,1938,Franklin D. Roosevelt
1768,a,DT,a,1938,Franklin D. Roosevelt
1769,spirit,NN,spirit,1938,Franklin D. Roosevelt
1770,all,DT,all,1938,Franklin D. Roosevelt
1771,of,IN,of,1938,Franklin D. Roosevelt
1772,adventure,NN,adventure,1938,Franklin D. Roosevelt
1773,but,CC,But,1938,Franklin D. Roosevelt
1774,the,DT,the,1938,Franklin D. Roosevelt
1775,men,NNS,men,1938,Franklin D. Roosevelt
1776,and,CC,and,1938,Franklin D. Roosevelt
1777,women,NNS,woman,1938,Franklin D. Roosevelt
1778,of,IN,of,1938,Franklin D. Roosevelt
1779,the,DT,the,1938,Franklin D. Roosevelt
1780,ohio,NNP,Ohio,1938,Franklin D. Roosevelt
1781,company,NNP,Company,1938,Franklin D. Roosevelt
1782,who,WP,who,1938,Franklin D. Roosevelt
1783,came,VBD,come,1938,Franklin D. Roosevelt
1784,to,TO,to,1938,Franklin D. Roosevelt
1785,marietta,NNP,Marietta,1938,Franklin D. Roosevelt
1786,came,VBD,come,1938,Franklin D. Roosevelt
1787,rather,RB,rather,1938,Franklin D. Roosevelt
1788,like,IN,like,1938,Franklin D. Roosevelt
1789,the,DT,the,1938,Franklin D. Roosevelt
1790,men,NNS,men,1938,Franklin D. Roosevelt
1791,and,CC,and,1938,Franklin D. Roosevelt
1792,women,NNS,woman,1938,Franklin D. Roosevelt
1793,of,IN,of,1938,Franklin D. Roosevelt
1794,the,DT,the,1938,Franklin D. Roosevelt
1795,massachusetts,NNP,Massachusetts,1938,Franklin D. Roosevelt
1796,bay,NNP,Bay,1938,Franklin D. Roosevelt
1797,company,NNP,Company,1938,Franklin D. Roosevelt
1798,to,TO,to,1938,Franklin D. Roosevelt
1799,boston,NNP,Boston,1938,Franklin D. Roosevelt
1800,an,DT,an,1938,Franklin D. Roosevelt
1801,organized,VBN,organize,1938,Franklin D. Roosevelt
1802,society,NN,society,1938,Franklin D. Roosevelt
1803,unafraid,JJ,unafraid,1938,Franklin D. Roosevelt
1804,to,TO,to,1938,Franklin D. Roosevelt
1805,meet,VB,meet,1938,Franklin D. Roosevelt
1806,temporary,JJ,temporary,1938,Franklin D. Roosevelt
1807,adventure,NN,adventure,1938,Franklin D. Roosevelt
1808,but,CC,but,1938,Franklin D. Roosevelt
1809,serious,JJ,serious,1938,Franklin D. Roosevelt
1810,in,IN,in,1938,Franklin D. Roosevelt
1811,seeking,VBG,seek,1938,Franklin D. Roosevelt
1812,permanent,JJ,permanent,1938,Franklin D. Roosevelt
1813,security,NN,security,1938,Franklin D. Roosevelt
1814,for,IN,for,1938,Franklin D. Roosevelt
1815,men,NNS,men,1938,Franklin D. Roosevelt
1816,and,CC,and,1938,Franklin D. Roosevelt
1817,women,NNS,woman,1938,Franklin D. Roosevelt
1818,and,CC,and,1938,Franklin D. Roosevelt
1819,children,NNS,child,1938,Franklin D. Roosevelt
1820,and,CC,and,1938,Franklin D. Roosevelt
1821,homes,NNS,home,1938,Franklin D. Roosevelt
1822,many,NNP,Many,1938,Franklin D. Roosevelt
1823,of,IN,of,1938,Franklin D. Roosevelt
1824,them,PRP,them,1938,Franklin D. Roosevelt
1825,were,VBD,be,1938,Franklin D. Roosevelt
1826,destined,VBN,destine,1938,Franklin D. Roosevelt
1827,to,TO,to,1938,Franklin D. Roosevelt
1828,push,VB,push,1938,Franklin D. Roosevelt
1829,on,IN,on,1938,Franklin D. Roosevelt
1830,but,CC,but,1938,Franklin D. Roosevelt
1831,most,JJS,most,1938,Franklin D. Roosevelt
1832,came,VBD,come,1938,Franklin D. Roosevelt
1833,intending,VBG,intend,1938,Franklin D. Roosevelt
1834,to,TO,to,1938,Franklin D. Roosevelt
1835,stay,VB,stay,1938,Franklin D. Roosevelt
1836,such,JJ,Such,1938,Franklin D. Roosevelt
1837,people,NNS,people,1938,Franklin D. Roosevelt
1838,may,MD,may,1938,Franklin D. Roosevelt
1839,not,RB,not,1938,Franklin D. Roosevelt
1840,be,VB,be,1938,Franklin D. Roosevelt
1841,the,DT,the,1938,Franklin D. Roosevelt
1842,first,JJ,first,1938,Franklin D. Roosevelt
1843,to,TO,to,1938,Franklin D. Roosevelt
1844,conquer,VB,conquer,1938,Franklin D. Roosevelt
1845,the,DT,the,1938,Franklin D. Roosevelt
1846,earth,NN,earth,1938,Franklin D. Roosevelt
1847,but,CC,but,1938,Franklin D. Roosevelt
1848,they,PRP,they,1938,Franklin D. Roosevelt
1849,will,MD,will,1938,Franklin D. Roosevelt
1850,always,RB,always,1938,Franklin D. Roosevelt
1851,be,VB,be,1938,Franklin D. Roosevelt
1852,the,DT,the,1938,Franklin D. Roosevelt
1853,last,JJ,last,1938,Franklin D. Roosevelt
1854,to,TO,to,1938,Franklin D. Roosevelt
1855,possess,VB,possess,1938,Franklin D. Roosevelt
1856,it,PRP,it,1938,Franklin D. Roosevelt
1857,right,RB,Right,1938,Franklin D. Roosevelt
1858,behind,IN,behind,1938,Franklin D. Roosevelt
1859,the,DT,the,1938,Franklin D. Roosevelt
1860,men,NNS,men,1938,Franklin D. Roosevelt
1861,and,CC,and,1938,Franklin D. Roosevelt
1862,women,NNS,woman,1938,Franklin D. Roosevelt
1863,who,WP,who,1938,Franklin D. Roosevelt
1864,established,VBD,establish,1938,Franklin D. Roosevelt
1865,marietta,NNP,Marietta,1938,Franklin D. Roosevelt
1866,one,CD,one,1938,Franklin D. Roosevelt
1867,hundred,CD,hundred,1938,Franklin D. Roosevelt
1868,and,CC,and,1938,Franklin D. Roosevelt
1869,fifty,CD,fifty,1938,Franklin D. Roosevelt
1870,years,NNS,year,1938,Franklin D. Roosevelt
1871,ago,RB,ago,1938,Franklin D. Roosevelt
1872,moved,VBD,move,1938,Franklin D. Roosevelt
1873,that,IN,that,1938,Franklin D. Roosevelt
1874,instrument,NN,instrument,1938,Franklin D. Roosevelt
1875,of,IN,of,1938,Franklin D. Roosevelt
1876,law,NN,law,1938,Franklin D. Roosevelt
1877,and,CC,and,1938,Franklin D. Roosevelt
1878,order,NN,order,1938,Franklin D. Roosevelt
1879,and,CC,and,1938,Franklin D. Roosevelt
1880,cooperation-government,NN,cooperation-government,1938,Franklin D. Roosevelt
1881,a,DT,A,1938,Franklin D. Roosevelt
1882,representative,NN,representative,1938,Franklin D. Roosevelt
1883,of,IN,of,1938,Franklin D. Roosevelt
1884,the,DT,the,1938,Franklin D. Roosevelt
1885,national,JJ,national,1938,Franklin D. Roosevelt
1886,government,NN,government,1938,Franklin D. Roosevelt
1887,entered,VBD,enter,1938,Franklin D. Roosevelt
1888,marietta,NNP,Marietta,1938,Franklin D. Roosevelt
1889,to,TO,to,1938,Franklin D. Roosevelt
1890,administer,VB,administer,1938,Franklin D. Roosevelt
1891,the,DT,the,1938,Franklin D. Roosevelt
1892,northwest,NNP,Northwest,1938,Franklin D. Roosevelt
1893,territory,NNP,Territory,1938,Franklin D. Roosevelt
1894,under,IN,under,1938,Franklin D. Roosevelt
1895,the,DT,the,1938,Franklin D. Roosevelt
1896,famous,JJ,famous,1938,Franklin D. Roosevelt
1897,northwest,NNP,Northwest,1938,Franklin D. Roosevelt
1898,ordinance,NNP,Ordinance,1938,Franklin D. Roosevelt
1899,and,CC,And,1938,Franklin D. Roosevelt
1900,what,WP,what,1938,Franklin D. Roosevelt
1901,we,PRP,we,1938,Franklin D. Roosevelt
1902,are,VBP,be,1938,Franklin D. Roosevelt
1903,celebrating,VBG,celebrate,1938,Franklin D. Roosevelt
1904,today,NN,today,1938,Franklin D. Roosevelt
1905,is,VBZ,be,1938,Franklin D. Roosevelt
1906,this,DT,this,1938,Franklin D. Roosevelt
1907,establishment,NN,establishment,1938,Franklin D. Roosevelt
1908,of,IN,of,1938,Franklin D. Roosevelt
1909,the,DT,the,1938,Franklin D. Roosevelt
1910,first,JJ,first,1938,Franklin D. Roosevelt
1911,civil,JJ,civil,1938,Franklin D. Roosevelt
1912,government,NN,government,1938,Franklin D. Roosevelt
1913,west,NN,west,1938,Franklin D. Roosevelt
1914,of,IN,of,1938,Franklin D. Roosevelt
1915,the,DT,the,1938,Franklin D. Roosevelt
1916,original,JJ,original,1938,Franklin D. Roosevelt
1917,thirteen,JJ,thirteen,1938,Franklin D. Roosevelt
1918,states,NNS,state,1938,Franklin D. Roosevelt
1919,three,CD,Three,1938,Franklin D. Roosevelt
1920,provisions,NNS,provision,1938,Franklin D. Roosevelt
1921,of,IN,of,1938,Franklin D. Roosevelt
1922,the,DT,the,1938,Franklin D. Roosevelt
1923,northwest,NNP,Northwest,1938,Franklin D. Roosevelt
1924,ordinance,NN,Ordinance,1938,Franklin D. Roosevelt
1925,i,PRP,I,1938,Franklin D. Roosevelt
1926,always,RB,always,1938,Franklin D. Roosevelt
1927,like,IN,like,1938,Franklin D. Roosevelt
1928,to,TO,to,1938,Franklin D. Roosevelt
1929,remember,VB,remember,1938,Franklin D. Roosevelt
1930,it,PRP,It,1938,Franklin D. Roosevelt
1931,provided,VBD,provide,1938,Franklin D. Roosevelt
1932,that,IN,that,1938,Franklin D. Roosevelt
1933,``,``,``,1938,Franklin D. Roosevelt
1934,no,DT,no,1938,Franklin D. Roosevelt
1935,person,NN,person,1938,Franklin D. Roosevelt
1936,demeaning,VBG,demean,1938,Franklin D. Roosevelt
1937,himself,PRP,himself,1938,Franklin D. Roosevelt
1938,in,IN,in,1938,Franklin D. Roosevelt
1939,a,DT,a,1938,Franklin D. Roosevelt
1940,peaceable,JJ,peaceable,1938,Franklin D. Roosevelt
1941,and,CC,and,1938,Franklin D. Roosevelt
1942,orderly,JJ,orderly,1938,Franklin D. Roosevelt
1943,manner,NN,manner,1938,Franklin D. Roosevelt
1944,shall,MD,shall,1938,Franklin D. Roosevelt
1945,ever,RB,ever,1938,Franklin D. Roosevelt
1946,be,VB,be,1938,Franklin D. Roosevelt
1947,molested,VBN,molest,1938,Franklin D. Roosevelt
1948,on,IN,on,1938,Franklin D. Roosevelt
1949,account,NN,account,1938,Franklin D. Roosevelt
1950,of,IN,of,1938,Franklin D. Roosevelt
1951,his,PRP$,his,1938,Franklin D. Roosevelt
1952,mode,NN,mode,1938,Franklin D. Roosevelt
1953,of,IN,of,1938,Franklin D. Roosevelt
1954,worship,NN,worship,1938,Franklin D. Roosevelt
1955,or,CC,or,1938,Franklin D. Roosevelt
1956,for,IN,for,1938,Franklin D. Roosevelt
1957,religious,JJ,religious,1938,Franklin D. Roosevelt
1958,sentiment,NN,sentiment,1938,Franklin D. Roosevelt
1959,in,IN,in,1938,Franklin D. Roosevelt
1960,the,DT,the,1938,Franklin D. Roosevelt
1961,said,VBD,say,1938,Franklin D. Roosevelt
1962,territory,NN,territory,1938,Franklin D. Roosevelt
1963,'','','',1938,Franklin D. Roosevelt
1964,it,PRP,It,1938,Franklin D. Roosevelt
1965,provided,VBD,provide,1938,Franklin D. Roosevelt
1966,that,IN,that,1938,Franklin D. Roosevelt
1967,``,``,``,1938,Franklin D. Roosevelt
1968,religion,NN,religion,1938,Franklin D. Roosevelt
1969,morality,NN,morality,1938,Franklin D. Roosevelt
1970,and,CC,and,1938,Franklin D. Roosevelt
1971,knowledge,NN,knowledge,1938,Franklin D. Roosevelt
1972,being,VBG,be,1938,Franklin D. Roosevelt
1973,necessary,JJ,necessary,1938,Franklin D. Roosevelt
1974,to,TO,to,1938,Franklin D. Roosevelt
1975,good,JJ,good,1938,Franklin D. Roosevelt
1976,government,NN,government,1938,Franklin D. Roosevelt
1977,and,CC,and,1938,Franklin D. Roosevelt
1978,the,DT,the,1938,Franklin D. Roosevelt
1979,happiness,NN,happiness,1938,Franklin D. Roosevelt
1980,of,IN,of,1938,Franklin D. Roosevelt
1981,mankind,NN,mankind,1938,Franklin D. Roosevelt
1982,schools,NNS,school,1938,Franklin D. Roosevelt
1983,and,CC,and,1938,Franklin D. Roosevelt
1984,means,NNS,mean,1938,Franklin D. Roosevelt
1985,of,IN,of,1938,Franklin D. Roosevelt
1986,education,NN,education,1938,Franklin D. Roosevelt
1987,shall,MD,shall,1938,Franklin D. Roosevelt
1988,forever,RB,forever,1938,Franklin D. Roosevelt
1989,be,VB,be,1938,Franklin D. Roosevelt
1990,encouraged,VBN,encourage,1938,Franklin D. Roosevelt
1991,'','','',1938,Franklin D. Roosevelt
1992,and,CC,And,1938,Franklin D. Roosevelt
1993,it,PRP,it,1938,Franklin D. Roosevelt
1994,provided,VBD,provide,1938,Franklin D. Roosevelt
1995,for,IN,for,1938,Franklin D. Roosevelt
1996,the,DT,the,1938,Franklin D. Roosevelt
1997,perpetual,JJ,perpetual,1938,Franklin D. Roosevelt
1998,prohibition,NN,prohibition,1938,Franklin D. Roosevelt
1999,of,IN,of,1938,Franklin D. Roosevelt
2000,slavery,NN,slavery,1938,Franklin D. Roosevelt
2001,in,IN,in,1938,Franklin D. Roosevelt
2002,the,DT,the,1938,Franklin D. Roosevelt
2003,territory,NNP,Territory,1938,Franklin D. Roosevelt
2004,free,JJ,Free,1938,Franklin D. Roosevelt
2005,educated,VBN,educate,1938,Franklin D. Roosevelt
2006,god-fearing,JJ,God-fearing,1938,Franklin D. Roosevelt
2007,men,NNS,men,1938,Franklin D. Roosevelt
2008,and,CC,and,1938,Franklin D. Roosevelt
2009,women—that,WP,women—that,1938,Franklin D. Roosevelt
2010,is,VBZ,be,1938,Franklin D. Roosevelt
2011,what,WP,what,1938,Franklin D. Roosevelt
2012,the,DT,the,1938,Franklin D. Roosevelt
2013,thirteen,JJ,thirteen,1938,Franklin D. Roosevelt
2014,states,NNS,state,1938,Franklin D. Roosevelt
2015,hoped,VBD,hop,1938,Franklin D. Roosevelt
2016,the,DT,the,1938,Franklin D. Roosevelt
2017,new,JJ,new,1938,Franklin D. Roosevelt
2018,west,NNP,West,1938,Franklin D. Roosevelt
2019,would,MD,would,1938,Franklin D. Roosevelt
2020,exemplify,VB,exemplify,1938,Franklin D. Roosevelt
2021,it,PRP,It,1938,Franklin D. Roosevelt
2022,has,VBZ,have,1938,Franklin D. Roosevelt
2023,well,RB,well,1938,Franklin D. Roosevelt
2024,fulfilled,VBN,fulfil,1938,Franklin D. Roosevelt
2025,that,IN,that,1938,Franklin D. Roosevelt
2026,hope,NN,hope,1938,Franklin D. Roosevelt
2027,every,DT,Every,1938,Franklin D. Roosevelt
2028,generation,NN,generation,1938,Franklin D. Roosevelt
2029,meets,VBZ,meet,1938,Franklin D. Roosevelt
2030,substantially,RB,substantially,1938,Franklin D. Roosevelt
2031,the,DT,the,1938,Franklin D. Roosevelt
2032,same,JJ,same,1938,Franklin D. Roosevelt
2033,problems,NNS,problem,1938,Franklin D. Roosevelt
2034,under,IN,under,1938,Franklin D. Roosevelt
2035,its,PRP$,its,1938,Franklin D. Roosevelt
2036,own,JJ,own,1938,Franklin D. Roosevelt
2037,different,JJ,different,1938,Franklin D. Roosevelt
2038,set,NN,set,1938,Franklin D. Roosevelt
2039,of,IN,of,1938,Franklin D. Roosevelt
2040,circumstances,NNS,circumstance,1938,Franklin D. Roosevelt
2041,anyone,CD,Anyone,1938,Franklin D. Roosevelt
2042,speculating,VBG,speculate,1938,Franklin D. Roosevelt
2043,on,IN,on,1938,Franklin D. Roosevelt
2044,our,PRP$,our,1938,Franklin D. Roosevelt
2045,great,JJ,great,1938,Franklin D. Roosevelt
2046,migration,NN,migration,1938,Franklin D. Roosevelt
2047,westward,NN,westward,1938,Franklin D. Roosevelt
2048,is,VBZ,be,1938,Franklin D. Roosevelt
2049,struck,VBN,strike,1938,Franklin D. Roosevelt
2050,with,IN,with,1938,Franklin D. Roosevelt
2051,the,DT,the,1938,Franklin D. Roosevelt
2052,human,JJ,human,1938,Franklin D. Roosevelt
2053,parallel,NN,parallel,1938,Franklin D. Roosevelt
2054,between,IN,between,1938,Franklin D. Roosevelt
2055,the,DT,the,1938,Franklin D. Roosevelt
2056,driving,NN,driving,1938,Franklin D. Roosevelt
2057,force,NN,force,1938,Franklin D. Roosevelt
2058,behind,IN,behind,1938,Franklin D. Roosevelt
2059,that,DT,that,1938,Franklin D. Roosevelt
2060,migration,NN,migration,1938,Franklin D. Roosevelt
2061,and,CC,and,1938,Franklin D. Roosevelt
2062,the,DT,the,1938,Franklin D. Roosevelt
2063,driving,NN,driving,1938,Franklin D. Roosevelt
2064,force,NN,force,1938,Franklin D. Roosevelt
2065,behind,IN,behind,1938,Franklin D. Roosevelt
2066,the,DT,the,1938,Franklin D. Roosevelt
2067,great,JJ,great,1938,Franklin D. Roosevelt
2068,social,JJ,social,1938,Franklin D. Roosevelt
2069,exploration,NN,exploration,1938,Franklin D. Roosevelt
2070,we,PRP,we,1938,Franklin D. Roosevelt
2071,are,VBP,be,1938,Franklin D. Roosevelt
2072,carrying,VBG,carry,1938,Franklin D. Roosevelt
2073,on,IN,on,1938,Franklin D. Roosevelt
2074,today,NN,today,1938,Franklin D. Roosevelt
2075,most,JJS,Most,1938,Franklin D. Roosevelt
2076,of,IN,of,1938,Franklin D. Roosevelt
2077,the,DT,the,1938,Franklin D. Roosevelt
2078,people,NNS,people,1938,Franklin D. Roosevelt
2079,who,WP,who,1938,Franklin D. Roosevelt
2080,went,VBD,go,1938,Franklin D. Roosevelt
2081,out,IN,out,1938,Franklin D. Roosevelt
2082,to,TO,to,1938,Franklin D. Roosevelt
2083,ohio,NNP,Ohio,1938,Franklin D. Roosevelt
2084,in,IN,in,1938,Franklin D. Roosevelt
2085,1788,CD,1788,1938,Franklin D. Roosevelt
2086,and,CC,and,1938,Franklin D. Roosevelt
2087,who,WP,who,1938,Franklin D. Roosevelt
2088,followed,VBD,follow,1938,Franklin D. Roosevelt
2089,wave,VBP,wave,1938,Franklin D. Roosevelt
2090,on,IN,on,1938,Franklin D. Roosevelt
2091,wave,NN,wave,1938,Franklin D. Roosevelt
2092,for,IN,for,1938,Franklin D. Roosevelt
2093,another,DT,another,1938,Franklin D. Roosevelt
2094,hundred,CD,hundred,1938,Franklin D. Roosevelt
